DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
4,16.75,1901.51698913575,422.793790435791,-1.26679420173168,-4.32143905162811,2.06061910986901,-0.658722702413798,-1.32749354243278,-31.3329002380371,-4.91750997304916,-7.74512324333191,-1.35068547129631,92.8379610061646,30.1600992679596,-6.06906976699829,0.391046732664108,208.996505737305,287.800254821777,-7.10864639282227,88.1135520935058,43.9690451622009,6.07093989849091,-0.623890107870102,0.555303156375885,0.167753703892231,0.516317889094353,0.199770737439394,1.89224727153778,-1.4071263641119
4,17.25,1906.53576354981,422.621566772461,-1.34732900857925,-4.17555606365204,2.05079478025437,-0.385307164490222,-0.711743369698525,-23.9628128528595,-7.85883101224899,-2.06875002384186,-0.767159539461137,92.8135278701783,32.6256406307221,-6.295303440094,0.394342251121998,206.117753982544,283.441749572754,-35.4217224121094,79.9314374923706,45.2194828987122,7.21524751186371,-0.688760504126549,0.447687834501267,0.151540748775005,0.39312793314457,0.154851064085961,1.53790423870087,-1.35415116846561
4,17.75,1903.90346984864,422.480021667481,-0.501264381408691,-2.93489871919155,2.11281370520592,-0.287893125787377,-0.694305501878261,-29.4530745506287,-6.21724498271942,-2.5536075592041,-1.23784247040749,92.8190832138062,34.1626737117767,-6.61157083511352,0.465479739010334,204.3167552948,280.649238586425,-67.6554183959961,68.1247367858886,32.4780673980713,6.48387515544892,-0.734509018063545,0.302747301757335,0.120888752117753,0.334519848227501,0.137100126594305,1.36388313621282,-0.602843880653381
4,18.25,1895.84549865723,422.42776184082,-0.98036127984524,-1.92400407791137,2.07040660977363,-0.444877002388239,-2.16294749081135,-42.765860748291,-12.6423004150391,-3.31939299106598,-1.82109621167183,92.8303150177002,34.6234466552735,-6.97594766616821,0.525800511240959,204.576400756836,277.323753356933,-131.286678314209,44.520320892334,25.7060562133789,4.55146741867066,-0.803056858479978,0.257578704506159,0.0762208545580506,0.205663781613111,0.102727644145489,0.994382487237455,-1.31707073375583
4,18.75,1897.99826354981,422.464358520508,-0.898995184898375,-5.91186258792877,1.96003278791904,-0.351853145286441,-0.86914999485016,-51.9376844406128,-9.34375534057617,-4.22294912338257,-11.4269635677338,92.8405187606811,36.171377658844,-7.42338250875473,0.530211254954339,206.561250686645,272.713249206543,-82.3840255737305,26.0490744113922,12.742924451828,1.98490744829178,-0.64276894852519,0.260665267705918,0.0890781097114086,0.198005262762309,0.0878683179616928,0.881535820662976,-0.680801377631723
4,19.25,1900.05993652344,422.455451202393,-0.68821462355554,-3.80156118869781,1.98206877410412,-0.268916950374842,-0.706181126832962,-49.0091247558594,-9.42060585021972,-5.24910509586334,-1.68825024366379,92.8760362625122,37.5444407463073,-8.05948938131332,0.492764763534069,204.553380966186,266.834754943848,-79.2779445648194,5.76455020904541,1.58382575213909,0.986036270856858,-0.651815396547317,0.317286886274814,0.0513252755627036,0.192569438368082,0.0514473272487521,0.732882905006409,-0.663566996902228
4,19.75,1908.15600585938,422.361315917968,-0.644756002724171,-1.98536560237407,2.06461908817291,-0.230413953214884,-1.38084744811058,-49.2254192352295,-12.684734916687,-7.13588309288025,-2.0152505338192,92.8901052474976,41.4014837265014,-8.45447229146956,0.497007489204407,197.806999206543,265.630989074707,-95.1890314102173,0.219289747998118,-3.6949180662632,0.157185151800513,-0.880983698368073,0.176132738590241,0.0389294298365712,0.199236191809177,0.0378170851618051,0.670694597065448,-0.330509565770626
4,20.25,1900.79244995117,422.182320404053,-0.0454989396966994,-3.78329117298126,2.09532152414322,-0.62167709171772,-0.42158910036087,-38.9761402130127,-16.5108001708985,-17.0302996635437,-1.25289172530174,92.9084257125855,48.1900857925415,-8.92251046895981,0.443375766277313,196.264757156372,264.53125,-103.376515579224,-0.00201946245215367,-4.85007274150848,0.139973521232605,-0.760500012338162,0.127629421651364,0.0278929257765412,0.143635526299476,0.0416143303737044,0.655537287890911,-0.62167709171772
4,20.75,1896.04745483399,422.210006713867,-1.99175889492035,-4.70585955381395,2.11391496658325,-1.85655372738838,-0.451220303028822,-42.3086252212524,-10.9737400054931,-2.49804426431656,-1.00973259061575,92.9469152450562,51.386422252655,-9.39975242614747,0.445359997451305,198.315126419067,261.935012817383,-104.485038948059,-0.0039741926593706,-4.88000988960266,0.114214464649558,-0.730479715764523,0.141885183751583,0.0397206201218069,0.163263913244009,0.0528136342763901,0.939447496831417,-3.20576390624046
4,21.25,1909.10253906251,422.308494567871,-10.6701919913292,-2.58795890212059,2.16082751750946,-1.24686667323112,-0.856287449598313,-45.7975402832032,-12.8174398422241,-2.83274883627891,-0.911125788092613,92.9675539016724,54.0247020721435,-9.98030204772948,0.465665757656098,200.12850189209,259.329246520996,-104.340238189697,-0.00419216265436262,-4.82063114643097,0.19637879729271,-0.624422520399094,0.188404988497496,0.0491368107497692,0.133962083607912,0.0484287049621344,0.598603340983391,-8.53061710223556
4,21.75,1911.6950378418,422.39525604248,0.0402978032827374,-2.39892745018005,2.17837244272232,-1.92583903074264,-0.428067710995674,-36.2466824531555,-8.87501580715177,-2.07483998537064,-1.10522037744522,92.9606754302978,54.294607925415,-10.1427494049072,0.460156247019768,196.183376312256,257.250999450684,-104.768855285645,-0.00443588109919801,-4.71701508760452,0.061052779853344,-0.727434980869293,0.16341034322977,0.0680849680677056,0.169520448893309,0.0556997712701559,0.656853757798672,-0.062832735478878
4,22.25,1909.24746704101,422.424011230469,-0.256974217295647,-2.02777806520462,2.17772251367569,-1.15012747049332,-1.53540502786637,-35.0713057518005,-8.32210636138916,-3.0747629404068,-1.60895800590515,92.9905843734741,53.5796340942383,-10.8278202056885,0.437365502119064,193.830244064331,253.95624923706,-104.419951438904,-0.00457875983556732,-4.91116178035736,0.124695021472871,-0.725671917200088,0.157626371830702,0.0394175294786692,0.14604726806283,0.0493036704137921,0.887372556328774,-0.654978799819946
4,22.75,1912.73775634766,422.352500915527,-11.4803893983364,-4.86269897222519,2.19782000780105,-0.217262703180313,-1.38549246191978,-38.8664047241211,-10.244414639473,-2.25262600183486,-0.888598674535751,92.9973434448242,52.6032276153565,-10.8223712921142,0.46264298260212,193.766124725342,252.778255462646,-103.873692893982,-0.00448778632562607,-4.63383001089096,0.0581721144728362,-0.755042067170143,0.214493997395039,0.0365842103958129,0.14570551365614,0.0731223206967115,0.778125329315662,-9.67042347192763
4,23.25,1913.23554382325,422.515510559083,-3.28091512918472,-7.05683666467667,2.20537501573562,-0.293207293748856,-1.12263303995133,-34.6141407012939,-8.72666290998459,-2.84304523468018,-0.607997588813305,93.0111701965332,51.7483402252197,-11.2749507904052,0.402644261717796,194.301502227783,250.983257293701,-103.414892578125,-0.00427765370113775,-4.64548856019973,0.051136040315032,-0.66222060918808,0.215248323976994,0.0671395564451814,0.153903011232615,0.0627873754128814,0.24822073020041,-2.17767367064953
4,23.75,1912.5705657959,422.717002868652,-0.655189141631126,-7.50831884145736,2.20889508724213,-0.640814755111933,-2.0953274667263,-33.0301351547241,-16.9584197998047,-3.1201883494854,-1.44748074114322,92.994002532959,48.5841402053833,-11.6429775238037,0.316544510424137,194.098878860474,248.000995635986,-103.414892578125,-0.00428959116106853,-4.66511887311936,0.051136040315032,-0.622910702228546,0.188467603176832,0.0319670517928899,0.0990031827241183,0.033204922452569,0.350795358419418,-0.722945335507393
5,0.25,1869.80998535157,414.297311401367,-31.3887309551239,-9.26719152927398,4.9145801782608,-1.13948737680912,-1.17128063440323,-42.1154201507568,-5.24745834469795,-17.9870645046234,-2.21930184662342,92.5833038330078,41.2129598617554,-0.816042011603713,0.0452809810638428,231.947801971436,317.548697662354,-116.982294082642,-0.0054053429979831,-5.33250203132629,0.723713889718056,-0.728714394569397,0.196276038885117,0.0516593620181084,0.167134082317352,0.0654296860098839,0.474895989894867,-26.8956931233406
5,0.75,1868.05048217773,414.890211486816,-5.43773198127747,-10.8268367767334,4.97037981748581,-0.7977324873209,-1.80352600812912,-40.6069049835205,0.766151595115662,-2.52288997173309,-2.60059258341789,92.6093978881836,47.1791233062744,-1.47046839594841,0.138676033914089,230.481531143188,317.053768920898,-116.590807914734,-0.00529742365470156,-5.03726712465286,0.50126463919878,-0.599801480770111,0.145956426858902,0.0552677493542433,0.168098047375679,0.0704519972205162,0.410937601327896,-1.23736445605755
5,1.25,1865.84399414063,415.530476379395,-0.332273803651333,-11.8802983999252,4.91123787164688,-1.88528001308441,-1.42341936826706,-40.5606311798095,-1.95154032111168,-6.56977510452271,-5.30756247043609,92.6358383178711,47.2212798118592,-1.77226141691208,0.44836959913373,230.24460105896,316.813195800781,-116.936386108398,-0.00549019239842891,-5.11193002462387,0.437909375876188,-0.686521995067596,0.200427982211113,0.0531532978639007,0.139281561970711,0.0684303969144821,0.554321789741516,-0.450740002095699
5,1.75,1871.07248535156,414.728450012207,-13.8416048675775,-5.03973376750946,4.68195109367371,-2.45742900371551,-2.14155185222626,-39.52757396698,-4.5020259141922,-2.03900147676468,-3.94795489311218,92.6597213745117,49.0620723724365,-1.32665813267231,0.313268581777811,229.79037399292,317.101593017578,-116.241540908813,-0.00544681762112305,-4.92880945205688,0.373461630195379,-0.613237091898918,0.177922603487968,0.0515935458242893,0.143015584349632,0.0598571166396141,0.462136995792389,-9.89424902200699
5,2.25,1872.47623291015,415.565498352051,-0.534484628215433,-9.60986042022706,5.10087847709656,-0.894151240587234,-1.89421743750572,-39.4906565666199,1.58498899936677,-2.94715994596481,-2.61582795977592,92.6896377563477,52.1317202568054,-2.03259138762951,0.300876244902611,226.43247718811,316.948602294922,-115.428052902222,-0.00534822295885533,-4.87923471927643,0.295563504099846,-0.65351632386446,0.239212384819984,0.0525333248078823,0.152027305960655,0.0523246660828591,0.386825597286224,-1.30894973874092
5,2.75,1875.68000488282,417.772867584229,-0.0268941702321173,-5.51608979701995,5.20765982866287,-1.60051998198033,-1.5588604748249,-39.5448913574218,-6.11629611253738,-2.37414545416832,-1.49088452458382,92.7015777587891,52.3403399467468,-2.15505436062813,0.0892853528261183,225.361478805542,316.644793701172,-115.486673355102,-0.00558608019491658,-4.94329205751419,0.160844998434186,-0.654110509157181,0.218332210183144,0.0766326885670424,0.172166958451271,0.065067546069622,0.643293976783752,-1.16426382288337
5,3.25,1862.34597167969,418.231803131104,-10.2833046913147,-5.43159071207047,5.09505516290664,-1.15623278915882,-3.36496512591839,-46.8513906478882,0.00397476945072415,-12.6713452339172,-5.13179016113281,92.66904296875,54.2655516624451,-2.34630693793297,0.113393225520849,225.969673538208,316.14580078125,-115.686614608765,-0.00541592853842303,-5.25775773525238,0.12715446408838,-0.586403886973858,0.210531809926033,0.0705129969865084,0.173937422037125,0.075085124373436,0.543214809894562,-11.2696340084076
5,3.75,1870.45400390625,418.559997558594,-8.69051315784454,-11.3176050186157,5.12902498245239,-3.0020050406456,-3.00748286247254,-41.2620483398437,1.32977254390716,-2.37731748819351,-3.14652192592621,92.6742233276367,51.6773324012756,-1.97707024216652,0.17590806633234,226.051300048829,315.962396240234,-115.390609741211,-0.00465029936749488,-5.21742701530456,0.152555994689465,-0.631291794776916,0.259259581565857,0.0737445987761021,0.186621448397636,0.0552971675992012,0.309986805915832,-7.13152503967285
5,4.25,1872.67373657227,418.769927978516,-1.47064100503921,-12.8002121686935,5.09308644533158,-2.43394508957862,-0.44707889854908,-39.0490310668945,-1.69173243641853,-3.12529999017715,-5.69259497523308,92.8557815551758,54.2334980010986,-2.06528098881245,0,225.208477783203,314.894799804687,-115.666651153564,0.00361471169162542,-4.57285149097443,0.435828951001168,-0.690722733736038,0.191431200504303,0.0669735483825207,0.177612310647964,0.0749742805957795,0.464422994852066,-1.90209582448006
5,4.75,1871.21795349121,418.871653747558,-21.4621695995331,-21.6331601142884,5.10476851463318,-5.05349996089935,-1.98037635684013,-41.9242298126221,2.0965616941452,-18.474784731865,-28.3723001480103,92.7428421020508,54.7114786148072,-2.17770011723041,0.377092695236206,225.507527923584,314.896008300781,-108.464967727661,0.292916502803564,-3.48613423109054,0.149280247744173,-0.739320500195026,0.15130267739296,0.0553654853254557,0.191373717784882,0.0524466522037983,0.389913195371628,-26.4645953655243
5,5.25,1872.25006103515,418.611601257324,-0.126180464308709,-8.90393619537353,4.92993947267533,-3.30539211332798,-1.18085606098175,-30.1907781600953,1.63050775527954,-18.1318079710007,-1.64600602388382,92.7992248535157,53.6147413253784,-2.34246786534787,0.26512401252985,223.124572753906,314.789807128906,-88.4023284912109,3.57829027175903,1.00688449144363,0.745756261050701,-0.529469919204712,0.179730632901191,0.0579722882248461,0.170882886648178,0.0692065060138702,0.424718403816223,-3.30539211332798
5,5.75,1876.01577453613,418.056254577637,-2.87691009044647,-12.9965150356293,4.99601488113403,-2.49105291366577,-1.21255944371223,-25.9772094726562,0.914342467486859,-0.640104180574417,-5.30811843276024,92.8187393188476,56.4900502204895,-2.08563826978206,0.310901614278555,220.442822647095,314.611401367188,-48.0963088989258,17.111103439331,8.19444588422775,1.12791798114777,-0.493067595362664,0.197268691658974,0.0464248899370432,0.169678434729576,0.0736856430768967,0.559525609016418,-3.04945032596588
5,6.25,1877.51100463867,417.712649536133,-14.9657402038574,-9.79921054840088,5.17702651023865,-1.74137929975986,-2.51114757061005,-19.5327268123626,5.2567420721054,-1.22417190074921,-3.3493942797184,92.7641189575195,56.2947878837586,-2.01435315012932,0.542478898912668,220.241697692871,314.782397460937,-12.4279077529907,25.5962676525116,17.2194341659546,1.86348602771759,-0.494684890657664,0.196641153097153,0.0486783564090729,0.217583140730858,0.0887237623333931,0.559046804904938,-9.35276607871058
5,6.75,1867.95250854492,416.707397460937,-6.06321783065796,-6.32486736774444,5.16499752998352,-1.60139801502228,-2.22744053304195,-13.1339999198914,8.73974719047547,-1.06836302280426,-1.16949799060822,92.8564025878906,50.4082665443421,-1.52540121972561,0.530806165933609,220.796376800537,314.948394775391,5.67205066680908,25.596148967743,24.3234723091126,2.97669205665589,-0.580305076390505,0.276582586765289,0.0952802017331124,0.28408876657486,0.123072662949562,0.857856798171997,-7.29236965179444
5,7.25,1863.39318847656,415.658165740967,-0.874182999134064,-8.92282009124756,5.04292683601379,-3.30252189636231,-1.69710652530193,-14.0261048316955,13.5875450611114,-10.8945524454117,-5.70555381774902,92.7630996704102,46.6292517662048,-1.11923687756062,0.559197424352169,222.565843963623,315.998497009277,19.8717373609543,25.5960907459259,31.7108469963073,3.9716012775898,-0.512683409452438,0.34797653183341,0.112913802266121,0.278897964209318,0.142652670666575,1.01930122375489,-1.45451011657715
5,7.75,1867.05249633789,415.57389831543,-1.80259247422219,-10.8812903404236,5.02483768463135,-1.32492687106133,-2.66832994222641,-10.3206018924713,15.0727498531342,-0.641513960529118,-3.55742555856705,92.763362121582,43.1346186637878,-0.415018443448934,0.557274666428566,225.691846084595,316.62099609375,28.7364627838135,25.5960989952087,41.1605293273926,3.99534797668457,-0.562299452722072,0.410889619588852,0.136741548031568,0.336782854795456,0.147551873326302,0.992198801040649,-4.80416254997254
5,8.25,1862.47301025391,414.560573577881,-4.81435655355454,-7.61606335639954,4.91624503135681,-2.23414795398712,-2.35399514436722,-16.3638351917267,17.6378407478332,-8.88514764308927,-3.96288590431213,92.7261795043945,39.7673788070679,-0.153812414407729,0.606499844789505,229.491723632813,317.231799316406,53.6582038879394,25.59620013237,57.3415780067444,6.36173000335693,-0.675781571865082,0.488472205400467,0.14972919523716,0.429976224899292,0.184422650933266,1.15788395404816,-6.90587648153305
5,8.75,1860.43479003906,413.984053039551,-2.82457998394966,-6.30564393997193,4.75812301635742,-1.43323297500611,-1.00646419078112,-26.7430378675461,18.6666445732117,-15.6799074172974,-2.88162332773209,92.7268249511719,37.9616879463196,0.11111603169702,0.698514580726624,232.268971633911,317.694110870361,74.424732208252,25.5961890697479,76.8231712341309,8.78449881076812,-0.700241184234619,0.563920083642006,0.128617379814387,0.430651380121708,0.20066481269896,0.791072380542755,-4.16722583770752
