DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
8,3.75,370.3535,3.55813875,1960.118575,-13.40519,-113.087654,-15.59600375,-23.0775,-54.28917,-16.45922575,0.1450720825,0.018570295,95.04231525,-0.2777334,2.07766675,0.97882525,-0.493925025,-1.04750025,0.07825,0.2400833325,0.74283335,3.63233325,8.83249975,6.0179165,6.7403749,-63.102308,0,0,0.00731693675,308.067335,323.126015,-0.0191666675,-0.713416675,-13.90969125
8,4.25,371.90258,3.5676789,1958.969375,-9.606047,-46.31899675,-11.324799,-23.0775,-55.732748,-8.78836035,0.1362954675,0.020157776,95.0481605,-0.1851667,1.86441675,0.93625,-0.655308325,-1.17616675,0.186333325,0.3471083325,0.812333325,3.55533325,8.83333275,6.030917,6.7409501,-62.801713,0,0,0.002391666625,307.928365,322.695015,-0.0865833225,-0.8034,-11.35360225
8,4.75,373.1224375,3.40203495,1971.933875,-10.922145,-51.646068,-17.23831925,-23.0775,-68.55183425,-16.1864785,0.122483,0.015996651,95.06173375,-0.5455032725,1.779583,0.735525,-0.80932505,-1.349,0.11675,0.259891675,0.722166675,3.44075,8.8175,6.02016675,6.7417185,-62.95998825,0,0,0.0224666685,307.34186,321.69123,-0.0908249975,-0.903725,-11.117595
8,5.25,371.535565,3.45092725,1968.682,-11.2022925,-62.2986,-7.20974225,-23.3291675,-46.678912,-11.63024175,0.15099714,0.0182531575,95.0534135,-0.6383091675,1.8495,0.97817525,-0.486325025,-1.31666675,-0.1625833,0.040166665,0.6135,3.48800025,8.80666675,5.99925,6.74300495,-53.20175,0,0,0.283,309.16504,322.956875,-0.0433250025,-0.9485,-15.8201
8,5.75,371.1140775,3.485824,1957.647,-8.37324425,-50.247951,-11.935711,-23.196665,-42.614562,-9.045364,0.13349995,0.019182269,95.03433075,0.5819142325,2.72824975,2.12850025,0.99758335,0.073666775,0.1943333325,0.309558325,0.838666675,3.71375025,8.81166675,5.99683375,6.74442515,-41.09775,9.807196375,3.564295,0.89866698,312.214915,328.92843,0.1466416675,-0.174580825,-18.78590075
8,6.25,370.2292,3.86453145,1955.8542,-17.105343,-30.660816,-17.5192095,-22.2266675,-42.55334575,-8.42827615,0.1102234075,0.029126664,95.017179,1.439113325,5.57,4.93983325,4.05383325,2.4075,1.19825,1.28016675,1.72116675,4.47291675,8.7316665,5.93333325,6.746516,-18.9911,18.08233175,7.5159851,1.306189875,314.74333,339.39017,1.3931665,0.738,-16.08743125
8,6.75,365.75636,4.0020164,1954.89975,-8.291416325,-63.720742,-15.0857435,-20.3499975,-38.311198,-7.319352225,0.157821,0.045342134,95.001384,3.4735675,7.79441675,7.753,8.136917,7.3815835,2.73166675,2.657417,2.825667,5.3847495,8.58083375,5.8768335,6.7500826,-6.3711571,41.1718195,16.797101,3.075348125,316.235135,356.411695,4.48125025,4.23599975,-15.7461655
8,7.25,364.18585,3.9509438,1955.2468,-13.28877125,-31.489141,-18.9918515,-18.0700025,-33.52513,-4.7031557,0.1850160975,0.068714029,94.994356,5.58785,11.0474975,11.1049975,11.8149975,11.2683325,5.6974165,5.29741675,4.95033325,5.9005,8.52833375,5.7940005,6.75394155,4.797010175,71.753153,30.9359015,5.421375,309.988275,367.46804,7.8941665,7.27508375,-17.961898
8,7.75,362.185775,3.93111925,1957.50825,-15.488926,-22.10368225,-18.38463775,-15.724165,-19.918015,-2.1894552,0.33312716,0.0994426205,94.972462,6.3707,12.7475,12.49417,13.0249975,12.7108325,9.2427495,8.986999,8.2456665,6.41841675,8.44749975,5.735167,6.75994355,12.7871,85.599442,38.9336365,6.30228685,306.12338,370.99775,11.4041675,11.1625025,-22.46167875
8,8.25,357.9897,3.7698302,1957.8262,-15.785126,-30.60336975,-15.958337,-13.314165,-16.445311,0.708653055000001,0.558242385,0.12979615,94.9308565,7.36605,12.9774975,13.24667,13.4391675,13.2074975,11.6100025,10.728335,9.85416725,7.5933335,8.33916675,5.6740835,6.76419155,23.2096925,123.169445,55.7846335,9.7577281,306.461615,377.25913,12.9550025,13.0675,-19.395903
8,8.75,356.1842925,3.6152898,1951.637625,-16.14328825,-18.3284555,-18.50281075,-11.40633425,-9.674334825,1.755317,0.7287381375,0.139077805,94.938667,7.937875,13.50008575,13.61683425,13.95233425,14.39966575,13.02691425,11.76433425,11.2495015,8.0474997,8.28725,5.59545015,6.766866,31.15457825,131.679805,60.4959055,9.3572359,307.44946,381.25268,13.7882485,13.94591575,-18.901812
8,9.25,353.9134325,3.5689792,1951.808625,-17.881585,-19.557886,-11.433085,-10.1495015,-7.107668275,3.0259345,0.760330675,0.13425674,94.936928,8.176375,13.95267,14.22125,14.4935,14.938,14.17358425,12.5694985,12.13541575,8.578833425,8.26149985,5.537858,6.76908685,35.76415525,174.3327725,74.6415955,11.88536275,310.7869,381.661285,15.04175,15.35783,-19.818507
8,9.75,351.89564,3.4703436,1934.368875,-18.264787,-8.74154025,-8.940982625,-9.09624985,-12.92014,3.326856,0.946266245,0.1465125,94.961872,8.538625,14.02241425,14.1349985,14.40225,14.81991425,14.74183575,12.9357515,12.29966425,9.307500425,8.266583575,5.573091575,6.77177215,46.6820515,216.8904325,94.0085635,13.93998175,314.877365,384.07972,15.57208575,15.61216425,-18.94366675
8,10.25,352.6729,3.41953195,1933.91205,-19.40008325,-12.16529175,-7.4744241,-8.32475,-8.50778355,6.69925,0.848728,0.15630197,95.009462,9.049125,14.0487485,14.20716575,14.399,14.59391425,14.94,13.3667485,12.58383575,9.793333425,8.2953327,5.53925,6.77478315,37.211011,178.79176,75.641009,11.01411975,316.20626,385.86665,15.02675,15.35725,-19.690274
8,10.75,351.15905,3.440182,1933.34305,-19.93058025,-15.133666,-6.11206895,-7.744341425,-7.392340875,4.5792306,0.973715,0.14695269,95.017412,9.4565195,14.45525,14.59525,15.05666575,15.52991575,15.31683425,13.75483575,12.80267,10.2120015,8.299416425,5.491408425,6.77755925,34.42123,196.1776,85.66263025,12.37255,318.291895,387.1742,15.53566575,15.67058,-20.4703255
8,11.25,350.246385,3.44420335,1932.573325,-18.66004125,-11.11053375,-7.557468925,-7.0381665,-4.49552745,8.4659196,0.8633031475,0.14127903,95.00891175,9.6149767,14.9025025,15.2775,15.4475025,16.13,15.4949975,14.0925,12.9125,10.5025,8.2741665,5.44091675,6.779980575,32.32725,241.2494025,99.5765705,17.140117,321.4311675,386.107975,16.2025,16.575,-19.46915
8,11.75,349.61387,3.411432475,1937.45165,-19.718594,-16.4217105,-4.631585,-6.42899975,-5.300811,7.05595,0.9074513025,0.1537237275,95.000669,9.9688,15.6566675,15.8275,16.125,16.4675,15.73,14.156665,13.0491675,10.6924975,8.31,5.455667,6.78101815,24.03140825,220.36729,91.753014,15.34447175,322.35774,390.472665,16.4825,16.7625,-20.1711875
8,12.25,350.54461,3.509250625,1936.36315,-18.94786,-11.80612775,-6.15439,-5.74275,-1.0113127,17.24111,0.9358031,0.160236245,95.0175065,10.0877,16.3166675,16.3449975,16.6066675,17.105,16.06,14.330835,13.220835,10.7758325,8.314167,5.5491665,6.786859975,58.63722375,267.87,107.66155,21.93868375,324.33937,395.0348825,16.9375025,17.4674975,-21.531922
8,12.75,351.1195,3.61183,1940.605675,-18.29605275,-10.9081655,-5.00079235,-5.46400025,-5.13483995,17.40377775,0.82069846,0.16395612,95.040845,10.5995,16.3174975,16.48583,16.6749975,17.1125025,16.570835,14.540835,13.2574975,10.925835,8.41166675,5.63924925,6.7903825,62.891642,281.894275,118.950865,19.0162285,326.068235,395.3280175,17.3441675,17.5591675,-22.92855
8,13.25,350.3279825,3.569935025,1933.9624,-17.470848,-17.85031175,-5.6692628,-5.02508275,-7.7165182,11.286033,0.93260166,0.1466660125,95.04318525,10.4825,16.4525,16.6766675,16.9558325,17.2075,16.74,14.694165,13.43917,11.181665,8.39999925,5.67899925,6.794502325,53.3077515,231.3022925,101.1283975,16.3461295,327.421265,394.426015,17.4174975,17.3691675,-22.641025
8,13.75,349.2762675,3.5355378,1931.77905,-17.224743,-6.452701175,-5.8235735,-4.3839165,-6.5531949,10.892259,0.943035565,0.1544667675,95.03068575,10.5455,16.5025025,16.76917,16.9400025,17.3050025,16.5325025,14.8433325,13.465835,11.3416675,8.389167,5.74,6.798125725,54.49634,247.7302825,104.46935,17.442176,327.2839525,391.958545,17.3275,17.3625,-18.7883285
8,14.25,349.4132,3.24089075,1933.2798,-15.7707325,-5.30554455,-5.86999775,-4.06325025,-15.012531,10.3323977,0.826528925,0.14008676,95.04301125,10.60375,16.6075025,16.5874975,16.6924975,16.8408325,16.305,14.8041675,13.5350025,11.37083,8.40999925,5.72525,6.8013132,26.02895375,213.340795,89.78092975,13.44937875,325.52938,392.7327675,17.108335,17.2,-15.866261
8,14.75,349.41428,3.4818593,1938.419475,-15.12816,-5.3247506,-3.9162483,-3.97725,-17.53269625,13.3,0.655758915,0.1350768525,95.02168525,10.65647475,16.525,16.56,16.62,16.8125,16.225005,15.0325,13.548335,11.4841675,8.4824995,5.803083,6.804787325,32.01709525,164.074685,69.90425025,12.69509725,326.4438975,392.329985,17.1683325,17.1458325,-15.402108
8,15.25,348.8013775,3.364842,1942.4406,-13.75895075,-14.58948,-4.2493124,-4.55458375,-18.7098045,10.15874075,0.8595943,0.123246265,95.0476255,10.518,16.81,16.8975,16.9725,17,16.4416675,15.110835,13.57917,11.5883325,8.51166725,5.81825,6.809055025,28.102219,150.9608575,64.0737165,10.55418525,325.11371,392.2145575,16.9875,17.2725,-14.337466
8,15.75,348.7620125,3.197743825,1939.757925,-11.99631125,-14.90226525,-3.085578775,-5.05733375,-26.11275125,7.922453125,0.8028589175,0.117007375,95.05519525,10.634725,16.37,16.9525,16.96,17.2849975,16.289165,15.0941675,13.78667,11.66,8.52750025,5.85749975,6.81214035,19.33778325,134.8594675,56.131234,9.810049925,324.9363025,390.863135,17.2299975,17.275,-12.205843
8,16.25,349.2691325,3.5867995,1941.752,-10.414042,-1.7538118,-4.659582775,-5.28166725,-33.00531125,4.6876868,0.7609196,0.11433835,95.052496,10.38,16.4975,16.3725,16.5799975,16.765,15.6349975,14.76583,13.6275025,11.703335,8.5916665,5.92133325,6.814577175,7.68535485,113.40643,46.6718135,7.9427817,323.3733075,388.687875,17.0424975,17.375,-10.6042175
8,16.75,350.112575,3.5992853,1938.1675,-8.0093152,-6.9861392,-5.088451125,-5.8912505,-32.453098,2.452125,0.7244838825,0.1158091275,95.064722,10.1669,15.955,15.905835,16.0716675,16.4783325,15.1975025,14.6266675,13.679165,11.809165,8.6658335,5.94141675,6.81728905,-0.241140833,74.635137,31.278855,5.77883615,318.6444775,388.1738075,16.8725,16.955,-7.961378525
8,17.25,349.8389375,3.47426505,1941.99165,-6.1931153,-13.165018,-3.7008767,-6.2557505,-46.3709065,0.260325,0.7179517175,0.08439033375,95.037257,9.7089,15.545,15.79,15.6991675,15.5875,14.8075,14.6025,13.74,11.835835,8.7141665,5.97191675,6.82087865,-8.2377583,58.18826275,23.71834675,4.9400258,314.6226,389.2433975,15.9333325,15.9875,-6.113617325
8,17.75,350.07391,3.521057175,1948.177,-3.89436905,-7.54693945,-3.377544,-6.83033275,-54.211232,-0.76306,0.5526748,0.073891154,95.04660075,9.3931,14.648335,14.8850025,14.8266675,14.7591675,14.189165,14.0399975,13.47417,11.8316675,8.79333325,5.96583325,6.821565825,-20.544225,37.580795,15.470233,2.763118075,310.6504725,386.0549975,14.86,14.7825,-3.875322
8,18.25,351.214615,3.57056135,1954.255625,-1.581481125,-4.282991125,-4.2395576875,-7.58166625,-58.706,-5.212016125,0.2196215,0.04668778325,95.05903375,8.604,14.49167,14.4291675,14.3249975,14.0525,13.31,13.2516675,12.7799975,11.8199975,8.826667,5.9754165,6.82313335,-45.197539,13.956097,4.858918775,1.4626259,306.658315,381.1451175,14.0166675,13.9075,-1.3577735
8,18.75,352.1064075,3.563873,1957.33085,-1.96704795,-53.301036,-5.101571375,-8.5366665,-60.53725575,-13.097042,0.205622555,0.02729276925,95.0561565,7.891,13.14,12.7524975,11.6374975,10.9400025,11.2258325,11.2441675,11.2433325,11.6599975,8.8325,6.00258325,6.82393975,-66.344447,2.92019,0.43849833,0.2784617425,302.4102075,371.4307975,12.370835,11.5883325,-0.6844215275
8,19.25,356.3221575,3.718449525,1966.121825,-4.753941175,-72.0985155,-5.90155655,-10.02000025,-58.8395,-16.471817,0.13676459,0.0207039365,95.029582,7.301,11.7425,9.8925,8.0232495,7.99275,9.27308325,9.45249975,9.72525025,11.02583,8.8475005,6.03291675,6.824824725,-70.835425,0,-1.7860984,0.01020000035,297.329175,362.11621,9.5041665,8.67333375,-2.7216909
8,19.75,359.207345,3.732993925,1984.464175,-5.5174124,-76.8124535,-10.606735,-11.57291575,-62.451895,-10.4737265,0.1238551,0.01884934,95.0582895,6.002,10.07923925,8.43841715,6.16159185,5.91055,7.235383575,7.3256,7.83250785,10.44225,8.879333125,6.085325,6.825654775,-72.3482,0,-1.7086482,-0.013766672,295.3923,355.125725,7.944425,6.45764185,-2.515084525
8,20.25,362.7252675,3.705854975,1964.86225,-4.873397125,-111.39593,-15.03951225,-13.79383425,-68.2580375,-6.6029038,0.1665899825,0.01614341875,95.08067875,5.114,9.127583425,7.543591425,5.338083425,4.510016425,5.922058425,5.9621997,6.538841425,9.593916725,8.897833275,6.12537485,6.825920525,-68.858,0,0,-0.00314385200000001,299.7837775,351.6801675,6.14235,4.982716425,-3.9676756
8,20.75,363.876,3.734964075,1985.788375,-5.8430056,-89.486938,-11.38123,-15.49258425,-65.087542,-10.1456428,0.108192,0.016789556,95.0931975,4.769,8.16383285,6.705258425,4.623958425,3.859433,5.041541275,5.113725,5.66090785,8.933333,8.90483385,6.174891425,6.826064825,-68.224625,0,0,-0.0292459625,298.0014625,348.97852,5.121625,4.479575,-5.26369525
8,21.25,364.1121125,3.653402,1975.83725,-6.04549825,-124.156505,-14.04659275,-16.99633425,-66.535852,-10.26803675,0.142274525,0.015534994,95.1004525,3.92,7.534016575,6.09985,3.82355785,3.126025,4.252508425,4.378108425,4.872175,8.022241425,8.92149985,6.179008,6.82643845,-68.177118,0,0,0.004133,302.672765,346.80126,4.191641425,3.578433575,-4.2222252
8,21.75,363.91111,3.62546565,1972.417,-7.82618825,-123.03854,-15.3878135,-18.31767,-63.69084,-17.61707525,0.1374933675,0.0161960695,95.100393,3.345,6.761325,5.318875,3.204808575,2.365833575,3.642408575,3.771475,4.136258425,7.437941425,8.93750015,6.20596715,6.82660865,-66.881868,0,0,0.008033,306.5805125,343.9071225,3.52735,2.91775785,-8.857136
8,22.25,365.04915,3.59324705,1975.107125,-6.96426945,-100.239372,-16.4752405,-19.04866575,-57.898514,-13.94293625,0.13652808,0.016899893,95.0895,2.897025,6.1551,4.3821,2.50189215,1.924216425,3.0234,3.125375,3.547,6.632075,8.94691715,6.201358575,6.826349375,-65.009103,0,0,0.00118315,308.6300825,341.761905,2.776616425,2.31076715,-6.316729
8,22.75,364.36244,3.616453,1983.2386,-4.007781025,-116.0529755,-12.7614995,-19.72342,-57.820455,-10.92991325,0.158778745,0.0159494675,95.108639,2.123425,5.490075,4.2466,2.051675,1.40425,2.479325,2.620383425,3.088841425,5.78825,8.91599985,6.204633125,6.826986525,-66.990267,0,0,0.008541575,313.8788275,339.03643,2.312258575,1.769683575,-5.5716112
8,23.25,364.51053,3.768953625,1973.8673,-5.8484022,-139.813395,-13.9266825,-20.35575,-60.3275725,-9.622140175,0.12986899,0.014067792,95.093055,1.632,4.90553315,3.491925,1.438625,0.6448825,1.9804,2.1749,2.621808575,5.353425,8.936583575,6.173533725,6.8248867,-66.780536,0,0,0.0115832475,311.81989,336.93725,1.710483575,1.202291425,-7.6233527
8,23.75,365.88345,3.7633578,1974.45325,-5.59560035,-163.7664275,-14.28623775,-20.7577485,-53.43016325,-12.0954785,0.134481225,0.015711367,95.10627475,1.279,4.464125,2.73786715,0.9375083575,0.2702425,1.455758425,1.608908425,2.1799,4.975975,8.90908415,6.17752515,6.8260149,-66.3652905,0,0,0.006349999325,311.324405,333.93148,1.306591425,0.8326991425,-7.5048218
9,0.25,369.96488,2.656115,1987.866825,-3.44049535,-87.50720325,-15.8293065,-22.2666625,-77.022697,-10.133276,0.1672449825,0.01986921075,94.7381535,-2.414745,0.13775,-0.562674975,-1.75575,-2.15824975,-1.08375,-0.80708335,-0.0202499975,3.022,9.3133335,8.069167,8.550002,-71.32242675,0,0,0.007083125125,285.765045,315.25893,-0.953166425,-1.75574975,-4.55453425
9,0.75,371.01702,2.67206655,1977.669625,-3.98054225,-74.3489975,-12.2621795,-22.5725,-62.525615,-12.841798,0.1916632225,0.020045295,94.7446745,-2.7312,-0.1738450005,-0.919324975,-1.92374975,-2.44699975,-1.41375,-1.171,-0.578975,2.92674975,9.305833,8.07833375,8.550002,-70.663404,0,0,0.005208,287.3005875,313.2555875,-1.35083325,-1.982667,-5.5627985
9,1.25,371.4615,2.560517075,1975.74515,-4.978,-61.72832425,-12.4688685,-22.86083,-66.425126,-12.2782435,0.14941928,0.01905937825,94.69328,-2.8277472,-0.52546661,-1.2526665,-2.362167,-2.919,-1.67024975,-1.3885,-0.757358325,2.78466675,9.303333,8.05833375,8.550002,-69.81284,0,0,0.0014002,289.8851575,311.4605625,-1.39991675,-2.19425,-8.707125975
9,1.75,371.14015,2.534960025,1987.506875,-4.304974225,-88.53077,-14.47066725,-23.1724975,-64.381813,-11.0581165,0.156137275,0.01945023925,94.6797545,-3.2068,-0.72825,-1.39425025,-2.55041625,-2.991,-1.75800025,-1.50775,-0.87333335,2.54549975,9.2891665,8.04583425,8.550002,-71.065454,0,0,0.003316382425,289.3247975,311.48802,-1.75675025,-2.2375,-5.734129
9,2.25,371.74346,2.457321875,1990.246625,-4.46337765,-61.73023375,-13.479416,-23.2774975,-64.16641625,-11.19833,0.15985515,0.01844617,94.67892,-3.4298128,-0.85355,-1.45333325,-2.77575025,-3.07999975,-1.837,-1.66475,-0.934574975,2.664917,9.30075,8.049167,8.550002,-69.288202,0,0,0.00315,290.537665,310.68286,-1.83441675,-2.43458325,-6.5408477
9,2.75,371.94935,2.395124,2004.93095,-3.5615239,-109.17444,-15.2084355,-23.3425,-64.293,-14.262549,0.149853135,0.018548866,94.6551255,-3.764,-0.9434667,-1.77625,-2.81824975,-3.1834165,-1.83025,-1.72625,-1.045500025,2.47525,9.29,8.0466665,8.550002,-73.218485,0,0,0.0114646664,290.6318275,310.124775,-2.20116675,-2.8223335,-5.2349775
9,3.25,371.945755,2.3572984,1999.781,-2.593726375,-47.84578925,-16.13189425,-23.3425,-71.446062,-11.23337325,0.182608595,0.01783440775,94.6586605,-4.10175,-1.233183,-2.1128335,-2.85600025,-3.27125,-1.83050025,-1.60908325,-1.135925,2.21925025,9.27833375,8.05000075,8.550002,-71.628651,0,0,0.005450425875,292.7465475,311.14564,-2.3523335,-3.01250025,-4.97642855
9,3.75,372.74913,2.401424225,1997.69345,-5.6527204,-56.721903,-11.303266,-23.3425,-65.59522275,-13.9158505,0.1875487,0.0186351725,94.65919,-3.9232,-1.12864995,-2.2185,-2.9739165,-3.31133325,-1.88025,-1.639,-1.28575,1.8768335,9.26499975,8.0383345,8.550002,-71.189,0,0,0.0129978135,289.69775,311.0167875,-2.65675,-2.9980005,-7.36084505
9,4.25,373.16114,2.4345324,1991.0131,-5.3147266,-91.165578,-10.076439425,-23.2800025,-64.9305,-12.530796,0.176729875,0.0192543525,94.642967,-4.1074,-1.25734995,-2.0551665,-2.83625,-3.4459165,-2.19258325,-1.98941675,-1.46942525,1.63816675,9.26499975,8.04833375,8.550002,-71.5417335,0,0,0.0142231175,287.53091,310.9029025,-2.591833,-3.041,-6.541270175
9,4.75,374.16596,2.390396125,1991.7505,-6.626793,-62.194851,-9.086115,-23.3549975,-61.98,-10.8072275,0.165092965,0.019643268,94.649001,-4.3844,-1.55348305,-2.39175,-2.8106665,-3.49266675,-2.27658325,-2.11925,-1.715083325,1.62625,9.251667,8.0183335,8.550002,-72.178065,0,0,0.0021333009,288.1525025,310.0838375,-2.74691675,-3.09791675,-8.87476355
9,5.25,373.5832975,2.40948875,1994.736,-7.48492425,-45.73627,-8.7539356,-23.4525,-61.034449,-10.345554,0.1824438325,0.0196660175,94.66107375,-4.33544225,-1.52320005,-2.5164165,-3.03249975,-3.61625,-2.08383325,-1.72275025,-1.221166675,1.8005835,9.23583375,8.03500025,8.550002,-73.4809475,0,0,0.008666991725,291.27518,309.98412,-2.93125025,-3.18875,-8.376224225
9,5.75,373.788725,2.3563915,2001.82825,-6.770656425,-50.3410085,-14.309471,-23.39,-61.49112375,-12.66696525,0.1878488025,0.021531758,94.6810985,-4.21939,-1.711617,-2.31441675,-3.280917,-3.8191665,-1.9216665,-1.52499975,-0.898475,1.64474975,9.2099995,8.02,8.550002,-63.2384675,0,0,0.103651881,293.4284675,310.36745,-3.014833,-3.44033325,-9.83200095
9,6.25,373.47115,2.3944638,2001.1935,-3.04859115,-39.08117375,-8.0771853,-23.1600025,-63.759635,-8.65007874999999,0.17054943,0.0212239575,94.683972,-3.808212,-0.586855,-1.35833325,-1.889917,-3.05850025,-1.55375,-1.18725,-0.7546,1.77466675,9.21,7.97083325,8.550002,-47.5253275,7.26728385,2.6565789,0.543316615,291.9998025,313.3727975,-2.782083,-3.07608325,-12.8752955
9,6.75,372.6195,2.57720915,1993.242575,-3.5132628,-26.732152,-12.271058,-22.5600025,-63.904844,-11.35061225,0.17821114,0.0297925715,94.7130455,-2.6710069,0.752283305,0.43567505,0.395058325,-0.529499975,-0.631025,-0.45160835,-0.189475,2.0261665,9.1108335,7.8133335,8.550002,-19.9803835,18.8069805,7.41700975,1.3615,294.2363475,321.2473225,-1.836917,-1.47925,-14.501148
9,7.25,370.72313,2.6098582,1985.3235,-7.397491625,-7.005271,-11.1626275,-21.054165,-43.23154125,-4.952075675,0.2225362,0.05152053725,94.7140275,-1.386875,3.58590005,3.16124975,3.37024975,1.95175,0.440575,0.455674975,0.417925,2.47250025,8.98675,7.649167,8.550002,-5.29483125,36.48596125,14.952725,2.224666375,293.857925,333.5364,-0.106666675,0.374674975,-14.746408
9,7.75,367.509645,2.687427125,1979.578375,-7.6716194,-25.604845,-17.8885445,-19.4708325,-33.95845,-4.498075,0.338188115,0.083269032,94.7360025,-0.07592499125,4.96769995,5.13674975,5.3899165,5.23750025,3.31549975,3.6785,2.53099975,2.85,8.87083325,7.51333325,8.55070165,0.1879584,58.130995,23.528985,3.237845875,286.01122,344.100925,2.08425,3.3660005,-11.11568675
9,8.25,364.54638,2.694291,1973.9574,-10.244814,-36.274842,-12.5584765,-17.8999975,-24.83883,-4.3800691,0.55959427,0.119580315,94.758,1.1469625,5.96314995,5.898,6.18075,6.20325,5.93983375,5.93383325,5.95816675,4.17766675,8.79,7.35750025,8.5529175,7.96870825,78.13860125,33.08036,4.890436125,285.84893,349.52179,6.02925,6.09675,-12.361568
9,8.75,362.0632875,2.643458,1970.5924,-11.373992,-58.806719,-12.283824,-16.3002485,-22.700482,-1.0198997875,0.70135928,0.150067225,94.76042,1.904129725,6.388733,6.371741575,6.65940785,7.04905,6.864633425,6.919191575,7.247333425,5.355008575,8.64891715,7.17559185,8.55523385,9.469940375,90.1969825,38.673154,5.6910349,286.673355,355.916465,7.196041425,7.38115785,-12.6948345
