DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,14.25,-0.806183336202372,45.5768955006451,0.679722662888582,84.5151467683444,1.32603058106646,413.64713093483,31.8849282737208,4.23262476419558,29.0070223389599,0.279483243691435,2.887,1.4695,0.6195,0.6295,27.8171375,27.8125,27.9861525,28.0332975,28.22101,28.775465,99.87460175,62.8585,8.9236575,29.198,30.604,31.021,32.5,78.8,158.6505,130.8025,136.60025,18.41,403.515,478.605,473.12,511.4525,370.11925,322.00625,152.60175,102.74,68.47975,20.07725,53.6045,66.287,107.115,29.9273,29.18005,27.58665,26.910325,26.362925,26.16575,26.335425,26.3618,30.695,29.685925,28.061975,27.1972,26.6572,27.1099,26.7809,26.818225,30.2011,26.48765,25.597125,26.854475,29.999075,29.186925,27.692225,27.04585,27.0719,26.78795,26.752725,27.38855,32.100925,31.18155,29.138,28.285175,27.67285,27.429225,27.5458,27.310475,27.169125,5.374225,7.6069,12.906025,95.3105
6,14.75,-0.784869474953005,-51.7869025950801,0.528953899225888,27.2841831376277,1.14993431426383,413.564433374946,32.474039576991,4.01621625597237,28.985898641489,0.137939352144959,2.88825,1.47075,0.55475,0.579,27.767265,27.63315,27.8395675,27.7963325,27.9062475,28.2901725,99.84883925,65.30175,9.17397,28.68,29.638,30.2925,31.18375,77.73,71.18675,84.5775,89.039,7.4485,404.84,475.02,469.7375,502.51,183.70925,224.6005,115.884,74.9,46.63625,10.20075,37.39175,41.0585,63.437,29.45765,28.967475,27.528725,26.90125,26.368025,26.1657,26.33595,26.3618,30.39695,29.675675,28.1424,27.229675,26.664825,27.110425,26.7809,26.818225,29.73615,26.5259,25.60065,26.85495,29.58115,29.11845,27.7156,27.070075,27.081,26.788475,26.75345,27.389825,31.379025,30.827325,29.00465,28.2251,27.665475,27.4297,27.5458,27.31,27.16965,5.362,6.5246,11.427,22.20825
6,15.25,-1.19895361343908,20.2567095027461,0.506960804131593,17.8531129016343,1.15923092199265,413.745571513329,33.1405596109653,3.95801789547117,28.7957168380772,0.0925602867540865,2.7495,1.44325,0.5275,0.499,27.584805,27.35515,27.7483475,27.460075,27.5943425,27.9879475,99.820039,65.267,8.2742975,28.21475,29.432,29.71325,30.42925,67.555,49.5315,67.155,70.4385,4.908,404.31,472.5425,469.07,498.1875,132.57625,178.92325,68.1135,77.582,30.23625,7.3995,23.6135,32.6065,57.95475,29.1199,28.70895,27.47595,26.883775,26.3676,26.165225,26.33595,26.3628,30.241775,29.4441,28.2052,27.267925,26.674025,27.111425,26.781425,26.818225,29.357375,26.550475,25.6026,26.854425,29.3868,28.8877,27.683725,27.0699,27.08695,26.789475,26.75345,27.39275,30.614275,30.3995,28.855775,28.155225,27.65305,27.430175,27.5468,27.310475,27.16965,5.676,7.4426,9.584,11.696
6,15.75,-0.636147959820356,17.3998875188097,0.505965361928782,14.8731354531661,1.1136996582492,413.654964393533,33.1181619736201,3.74422495787816,28.861334727482,0.0720368567645532,2.067,1.125,0.47375,0.4395,27.640805,27.29235,27.55514,27.4548725,27.6007525,27.9646875,99.8251595,65.70525,8.94723,28.23975,29.154,29.373,29.99675,68.195,53.0915,67.4475,69.278,5.7085,406.1725,472.405,467.7125,494.725,138.1825,173.603,82.2715,61.04,31.99325,7.76,28.207,32.54375,50.11625,28.9356,28.5127,27.428175,26.865675,26.3646,26.165225,26.33595,26.3628,29.874425,29.328525,28.185325,27.277525,26.679225,27.11095,26.781425,26.81875,28.9871,26.5648,25.6041,26.85495,29.256325,28.717775,27.65175,27.061025,27.089425,26.789475,26.75345,27.39375,29.984,29.9263,28.69325,28.0768,27.636425,27.43065,27.5468,27.311,27.16965,4.3316,4.9468,7.9248,11.2155
6,16.25,-1.04421518245761,27.2332020397886,0.479581494820863,14.8256886011027,1.08056736970927,413.620342924624,32.1991146799079,3.78330162397108,28.6987129188787,0.0835689633816888,1.91,1.11375,0.489,0.469,27.5716725,27.368075,27.3712775,27.5238275,27.6236375,27.9670225,99.8218385,64.7315,8.96455,28.166,28.808,28.7875,29.897,76.295,81.586,76.47,79.16625,9.54225,406.0075,472.5975,467.195,493.5575,197.2785,193.0055,75.43125,60.764,30.9115,10.48725,27.29175,34.78575,53.509,28.701325,28.331675,27.394675,26.854225,26.362025,26.165225,26.33595,26.3628,29.5979,29.234275,28.162025,27.272175,26.6808,27.111475,26.781425,26.81875,28.81405,26.582175,25.606025,26.85595,29.132875,28.6482,27.60955,27.046975,27.08895,26.79,26.75345,27.3955,29.561775,29.5758,28.575525,28.011225,27.618225,27.43065,27.5468,27.311,27.170125,3.795,4.1129,6.287625,37.50125
6,16.75,-0.821279189368653,-81.8701279882613,0.455356210870434,29.7040354987942,1.0439081291198,413.961560089619,32.9878536909479,3.73813377333977,28.514872945469,0.12174106810767,1.8845,1.109,0.48475,0.43425,27.388585,27.331425,27.33627,27.41529,27.573735,27.893,99.81856175,64.3485,8.4781475,28.15775,28.624,28.65875,29.86175,77.8825,93.062,80.44,82.11875,11.1935,406.1,473.435,467.09,494.0325,214.3695,200.8455,87.373,57.37,29.8615,11.7995,27.0115,33.072,50.4475,28.388475,28.1372,27.32205,26.832325,26.3584,26.16475,26.33595,26.3628,29.3988,29.090425,28.164825,27.274575,26.681225,27.112,26.781425,26.819225,28.619075,26.5995,25.606975,26.8528,28.867125,28.4963,27.54365,27.025375,27.086,26.790475,26.75345,27.39745,29.2942,29.332975,28.4746,27.9608,27.602975,27.43065,27.5468,27.311,27.17065,3.291825,3.3162,4.8382,39.9785
6,17.25,-0.647777979632105,-67.8171431840327,0.427952469722124,18.6733945937554,0.984013570735798,413.506507541259,32.8665307516855,3.57354043948895,28.2190181300355,0.107895734233581,2.08775,1.188,0.449,0.45,27.04708,26.8764,27.0823375,26.885375,27.0507975,27.3576025,99.82266025,66.34725,7.9424575,27.469,28.06,28.1105,29.26875,53.9825,59.87375,56.455,56.1045,6.682,399.405,469.725,464.15,489.9325,140.71825,133.71775,57.9445,50.582,18.38225,7.4065,16.822,22.86225,33.112,28.19545,27.976025,27.2159,26.79515,26.35225,26.165275,26.33595,26.3628,29.17,28.92485,28.110875,27.26595,26.68065,27.11195,26.781425,26.819225,28.457225,26.80145,25.6632,26.852275,28.435275,28.32835,27.4316,26.9861,27.07795,26.7899,26.75345,27.39655,29.147325,29.18745,28.3636,27.908975,27.5883,27.4306,27.547275,27.311,27.17065,2.58175,2.5856,3.6662,1.16575
6,17.75,-1.05779725525342,-53.764158379804,0.404778337896138,10.4475043836482,0.920968729695501,413.347938779084,33.3085418396724,3.48108353061552,27.8447498827038,0.0594520497482193,1.89675,1.04025,0.42425,0.41,26.7845625,26.05035,25.3132325,26.001055,25.8945975,26.0104425,99.82738175,68.4885,7.9631825,25.765,26.31,26.72025,27.327,35.5375,37.13025,35.885,36.14025,4.04725,400.735,465.805,457.985,478.0125,94.7335,90.58125,30.045,20.346,10.459,5.03375,9.08475,13.172,20.01625,27.979725,27.746125,27.10065,26.74985,26.3441,26.165275,26.33595,26.3628,28.87315,28.726325,27.96395,27.221325,26.675075,27.112425,26.781425,26.819225,28.22615,26.611675,25.607875,26.852275,28.171325,28.130425,27.2935,26.9325,27.066425,26.7899,26.75345,27.39755,28.91485,28.990975,28.23515,27.853125,27.5742,27.4306,27.547275,27.311475,27.17165,2.0588,2.0828,2.94225,-21.5355
6,18.25,0.144693893607142,-104.018640350239,0.345382785056812,5.95827040085896,0.881737361979369,413.451617342627,33.6880831069349,3.20661227248483,27.6867362841493,0.0374595617071498,1.28625,0.7345,0.33275,0.28425,26.575325,25.85945,25.1114475,25.7474825,25.6425625,25.6316875,99.83896575,69.2705,7.0782075,25.523,25.872,26.23125,26.81125,21.97,20.24425,22.8275,21.7695,2.29275,395.94,463.8575,453.8025,474.0325,50.12475,51.0395,20.6135,14.594,7.5735,2.73475,6.72325,8.0815,10.50475,27.6318,27.477,26.986225,26.703275,26.334525,26.1648,26.33595,26.3628,28.5206,28.43615,27.778625,27.1485,26.663075,27.112425,26.781425,26.819225,27.87415,26.604525,25.60735,26.85175,27.834875,27.8405,27.14965,26.87205,27.05395,26.79035,26.75345,27.39875,28.486025,28.620675,28.064425,27.77655,27.55715,27.4296,27.54675,27.311,27.17165,2.44075,2.2498,2.6078,-30.1035
6,18.75,0.373811460520495,-64.0475268308423,0.345104792986917,-10.578169098893,0.719774895240088,413.94425516295,32.6405342967185,2.56424077708108,27.5288709210384,0.032755245669841,1.29025,0.738,0.31425,0.259,26.39938,25.868175,25.2861675,25.6254175,25.48862,25.33231,99.84504425,70.0725,6.4160775,25.4305,25.732,26.0295,26.594,8.68,6.4685,9.88,8.1925,0.4895,396.325,461.7675,449.7975,472.2425,22.4425,21.4355,7.14975,5.818,2.48175,1.167,2.6275,3.1985,4.85725,27.348725,27.2513,26.8848,26.66075,26.324475,26.1648,26.335475,26.3638,27.99645,28.05965,27.608875,27.072725,26.646975,27.112425,26.781425,26.819225,27.515175,26.592375,25.606775,26.85175,27.494975,27.5887,27.020625,26.814225,27.039325,26.789425,26.75345,27.39975,28.05115,28.286025,27.8999,27.697025,27.53815,27.429125,27.54675,27.311475,27.17165,1.61695,1.46065,1.431525,-57.00925
6,19.25,0.531675984293996,-56.6140696053888,0.242624223246265,-16.036719413988,0.559881351397678,413.728038797454,30.5147005554374,1.90675189602127,27.4241281100071,0.0326352886041824,1.164,0.60275,0.2195,0.18,26.192825,25.267825,24.74527,25.1449325,24.953355,24.7639575,99.8595815,72.27425,5.5225125,24.94,25.466,25.82775,26.3765,0.7475,-3.606,2.1475,-0.89575,-0.35275,404.0575,460.6225,449.5775,470.8425,1.458,0.9935,0.00475,0.444,-0.43,0.04725,0.32,0.12475,-0.05525,27.108275,27.0586,26.797325,26.62375,26.31595,26.1648,26.335475,26.363325,27.6438,27.752225,27.4638,27.005475,26.630925,27.1119,26.781425,26.819225,27.200075,26.577225,25.60625,26.85175,27.20145,27.365975,26.9059,26.76155,27.024225,26.7899,26.752725,27.399825,27.671,27.985525,27.748475,27.620975,27.5181,27.429125,27.546275,27.311475,27.17165,1.0791,0.81725,0.15975,-66.951
6,19.75,-1.73842085928584,-49.1806123799352,0.213932925575838,-25.4447073510769,0.482357602359725,414.980503726963,31.0390893155909,1.97050920006069,27.3296607887189,0.034442052722336,0.97475,0.479,0.19375,0.17475,26.132725,25.0038,24.8255275,24.6702825,24.5521625,24.635455,99.87520525,71.328,5.52487,24.94125,25.03,25.3385,25.7445,0.2,-3.852,1.5475,-1.642,-0.54375,394.64,459.91,447.585,466.845,0.09,-0.13,-0.45525,0.12,-0.61,-0.02275,0.17,-0.05525,-0.32525,26.923125,26.90325,26.723575,26.592325,26.30795,26.164325,26.335475,26.3638,27.3903,27.505925,27.3425,26.949325,26.615875,27.111375,26.7809,26.819225,26.950225,26.562125,25.604725,26.8517,26.96895,27.1828,26.81,26.716025,27.01065,26.789375,26.752725,27.40075,27.371575,27.7368,27.61825,27.554075,27.499575,27.428125,27.546275,27.311475,27.172175,0.7129,0.216,-0.986875,-70.661
6,20.25,0.576267821443256,-41.7471551544817,0.184616736283045,-28.6090721905497,0.480924341543452,414.748618268776,30.6414213381279,1.55928137806421,27.300511952629,0.0384212249899055,0.78975,0.37425,0.15425,0.149,26.0739125,25.29825,25.0765975,24.963525,24.67061,24.5866075,99.89986925,69.35625,5.410755,24.9595,25,25.2635,25.6175,0.2,-4.116,1.4475,-1.631,-0.59875,390.615,458.4475,444.455,465.66,0.08,-0.13,-0.46,0.12,-0.61525,-0.03,0.17,-0.06525,-0.33,26.778225,26.780925,26.663675,26.567375,26.30195,26.164325,26.335475,26.3638,27.1915,27.3078,27.241575,26.9027,26.60335,27.111375,26.7809,26.8197,26.74775,26.547025,25.6032,26.852275,26.784225,27.0346,26.732475,26.6785,26.9986,26.788375,26.752725,27.4025,27.1343,27.53405,27.508875,27.49665,27.482575,27.42765,27.5458,27.311475,27.17265,0.241625,-0.3175,-1.95875,-74.501
6,20.75,-1.19721010056394,-43.1552129545065,0.21907357060691,-34.4534316770954,0.464585497768465,415.070897804726,30.4073340713732,1.77587233019478,27.1933225231544,0.0495308205182734,1.16225,0.4475,0.17475,0.15475,26.1159025,25.231925,24.969265,24.9716925,24.6689875,24.5836825,99.93082875,64.36,5.51418,24.8425,24.724,24.8245,25.33125,0.2,-4.29125,1.5475,-1.61,-0.67575,390.9575,457.9575,443.185,464.475,0.08,-0.14,-0.46,0.12,-0.61525,-0.03,0.16,-0.06525,-0.33,26.6667,26.6834,26.6152,26.54785,26.2969,26.164325,26.335475,26.3638,27.008275,27.150675,27.160225,26.865025,26.592775,27.11085,26.7809,26.8197,26.58345,26.66625,25.65,26.8538,26.641825,26.91625,26.67085,26.64945,26.988025,26.788375,26.752,27.401825,26.9546,27.3711,27.417825,27.4486,27.46805,27.427175,27.5458,27.311475,27.17265,-0.275,-0.84495,-2.69665,-74.8105
6,21.25,0.820744241740902,-24.7787103619654,0.21747206306256,-40.3122461516077,0.461541673696287,415.103008020909,30.8726584976481,1.73074171252171,26.8648337501348,0.0339837241509934,1.15275,0.47275,0.16375,0.14425,25.8483675,25.324325,24.9809225,24.855115,24.45291,24.37703,99.9453575,63.06775,5.25684,24.57275,24.566,24.7295,25.208,0.2,-4.501,1.5,-1.61,-0.68925,388.3875,456.36,440.7075,463.7425,0.09,-0.14,-0.46,0.11,-0.62,-0.03,0.17,-0.06525,-0.33,26.5748,26.604375,26.5771,26.53285,26.2939,26.164325,26.336,26.364325,26.8665,27.0263,27.095875,26.835875,26.58425,27.110325,26.781425,26.820225,26.468525,26.52135,25.60215,26.85385,26.531925,26.823075,26.624075,26.626875,26.9795,26.78785,26.752725,27.40255,26.811325,27.240175,27.342625,27.4095,27.45605,27.426175,27.5458,27.311475,27.17265,-0.74785,-1.431,-3.255625,-75.57025
6,21.75,0.361888993662948,-34.8433093775636,0.196454638595256,-37.2611348943841,0.471413017830181,415.372449702615,30.6627913608845,1.78459776195063,26.5851283834006,0.0442286695853793,1.04025,0.37325,0.1295,0.129,25.60198,25.315675,24.9738875,24.8037625,24.42126,24.195505,99.96846575,64.0825,4.942105,24.3975,24.28,24.47325,24.90375,0.2,-4.503,1.5,-1.61575,-0.71825,385.955,454.17,437.6825,461.69,0.09,-0.13,-0.46,0.11,-0.61,-0.03,0.17,-0.06525,-0.33,26.4585,26.51225,26.53645,26.5186,26.29085,26.164375,26.336,26.364325,26.63175,26.897825,27.033075,26.810575,26.577725,27.110325,26.781425,26.820225,26.328375,26.5092,25.6021,26.854325,26.4053,26.722575,26.5769,26.60715,26.97345,26.78785,26.752,27.402825,26.649025,27.10515,27.26735,27.3732,27.445475,27.4257,27.545325,27.311,27.173175,-1.164,-1.79905,-3.68895,-77.925
6,22.25,-5.95867796793544,-30.4727031626579,0.139970337805174,-37.0247472104708,0.363814669348087,416.086547675155,30.0770873621167,1.60924796659081,26.4692412565517,0.0779271774354953,0.921,0.3055,0.1395,0.14,25.5263475,25.21565,25.0363,24.6306975,24.303745,23.9699225,99.97469125,65.35425,4.5267975,24.224,24.126,24.2,24.6355,0.2,-4.637,1.5,-1.5905,-0.77875,384.0725,453.5575,436.0425,459.96,0.08,-0.13,-0.45525,0.11,-0.61,-0.03,0.17,-0.06525,-0.33,26.33095,26.408775,26.489025,26.5022,26.289275,26.164375,26.336,26.3648,26.39715,26.76095,26.96545,26.7846,26.5721,27.1098,26.781425,26.820225,26.159475,26.496,25.6021,26.8549,26.265,26.612825,26.52395,26.586275,26.9674,26.787325,26.752,27.40375,26.4779,26.96325,27.18835,27.335175,27.435375,27.425225,27.545325,27.311,27.17365,-1.5334,-2.27425,-4.3204,-77.0235
6,22.75,-0.711313392582464,-26.1020969477523,0.128617922275125,-36.6018051955325,0.312316668341671,416.549932646839,29.834546653682,1.6299053869732,26.2721664649477,0.0757083387115669,0.9785,0.4695,0.15475,0.16475,25.1680575,24.921125,24.96189,24.435365,24.26027,23.892595,99.97647125,66.39375,4.16806,24.13125,24.03,24.11375,24.4675,0.3,-4.6645,1.6,-1.58,-0.7335,380.1025,452.1925,434.26,458.7475,0.09,-0.14525,-0.46,0.11,-0.62,-0.03,0.17,-0.0605,-0.32525,26.17525,26.2867,26.433825,26.481475,26.2867,26.164375,26.336,26.3648,26.202275,26.59295,26.886,26.75425,26.566,27.1098,26.781425,26.821225,25.96065,26.48075,25.60205,26.858,26.0706,26.46605,26.454375,26.560075,26.9613,26.7868,26.752,27.40475,26.261175,26.7943,27.096575,27.29235,27.42575,27.42475,27.54485,27.311,27.17365,-2.06445,-2.775625,-4.97375,-79.86
6,23.25,-1.79683798995479,-21.6667688154302,0.112562889852787,-37.1448922636044,0.387652844401803,417.089700467171,29.714164953044,1.86089956389251,26.0348305058169,0.0739294719832658,0.89825,0.3855,0.15,0.149,25.1831375,24.8631,24.8954675,24.4487025,24.249455,23.731215,99.98148025,68.2625,4.280075,24.058,23.99,24.06625,24.30875,0.3,-4.687,1.6,-1.6065,-0.67525,381.8175,451.2675,433.845,457.01,0.08,-0.14,-0.46,0.11,-0.61,-0.02275,0.17,-0.06525,-0.32,26.0374,26.1706,26.375175,26.45805,26.28365,26.1639,26.336,26.3648,26.0384,26.42695,26.79835,26.717775,26.559475,27.109275,26.78095,26.82075,25.788725,26.462125,25.602525,26.859425,25.893825,26.3252,26.378925,26.5287,26.953775,26.787275,26.752,27.403825,26.05715,26.62715,27.0014,27.244875,27.4147,27.424275,27.54485,27.311,27.174175,-2.393125,-3.1308,-5.41995,-76.5345
6,23.75,0.539545141616142,-21.6667688154302,0.105965924470977,-40.9781826932226,0.272096615695654,417.519589772119,29.5785692277947,1.96657594511245,25.7429576621907,0.0814351065033602,1.001,0.36375,0.16,0.15375,24.9486725,24.6883,24.97058,24.24451,24.03172,23.5826425,99.9807105,68.664,4.33363,23.9065,23.842,24.04625,24.1055,0.2475,-4.5855,1.5475,-1.581,-0.7895,380.9775,449.825,432.6775,455.3725,0.09,-0.13,-0.46,0.11,-0.61,-0.03,0.17,-0.07,-0.32,25.92595,26.07535,26.32365,26.43605,26.280125,26.1639,26.336,26.3648,25.889325,26.293325,26.7224,26.682825,26.55195,27.109275,26.781425,26.821225,25.63345,26.44255,25.602,26.859475,25.759775,26.2132,26.3156,26.500325,26.946775,26.78675,26.751725,27.4041,25.88575,26.482025,26.916075,27.20045,27.404175,27.42375,27.54485,27.311,27.174175,-2.66535,-3.4026,-5.72725,-75.612
7,0.25,-4.81368823533957,-12.2603095797253,0.0614873039658335,-43.2688697837981,0.00474819575486504,417.687378870248,26.8967037775161,1.55589100525605,26.8568466964653,0.0667227877482847,0.7635,0.2915,0.14,0.15,25.6249625,25.051025,25.31242,24.41075,23.535385,22.549485,99.94260875,67.095,6.27098,23.5415,23.258,23.74175,23.6075,0,-4.57075,0.8,-1.75,-0.6615,378.6925,448.44,426.42,446.9,0.09,-0.13,-0.45,0.1,-0.61,-0.02,0.02,-0.21,-0.33,25.951,26.203,26.645,27.0285,26.9555,26.46065,26.5579,26.58475,25.62595,26.0893,26.752,26.8435,26.8354,27.43525,27.159625,27.1681,25.26585,26.51145,25.69515,27.1433,25.59715,26.02235,26.2283,26.5807,27.0257,26.92975,26.925425,28.1388,25.6031,26.3949,26.73195,27.18745,27.41075,27.388,27.55175,27.333,27.2539,-5.69175,-8.101125,-12.346625,-76.88
7,0.75,-4.41784809915521,-22.0072914798964,0.0621737445365969,-43.6901553458259,0.0790135977877319,416.34782968697,27.3158196457986,1.67257664000591,26.8651214095261,0.103707218154254,1.12,0.362,0.16,0.16,25.58012,24.9973,25.16348,24.502805,23.57954,22.620645,99.9163835,67.178,6.34926,23.5735,23.234,23.723,23.575,0,-4.6245,0.8,-1.7285,-0.704,378.38,448,425.245,444.49,0.09,-0.13,-0.45,0.0915,-0.61,-0.02,0.02,-0.2185,-0.33,25.901,26.13,26.602,27.0055,26.951,26.46165,26.5579,26.58475,25.51585,25.97395,26.7103,26.81635,26.8304,27.4355,27.15975,27.1691,25.20825,26.48785,25.69445,27.1433,25.5287,25.8905,26.16855,26.5762,27.021,26.92975,26.9252,28.1388,25.5495,26.257,26.69135,27.16075,27.40245,27.38865,27.55545,27.3323,27.2529,-5.72765,-7.354275,-10.5098,-74.72525
7,1.25,-1.28641763890105,-26.9958302957762,0.0659797224873652,-44.0287208195693,0.162385005591965,415.700629855526,27.4100608094901,1.15790863815582,26.8055102264674,0.0817112384211973,1.1135,0.412,0.1715,0.17,25.48912,25.0023,25.06942,24.230695,23.727145,22.708895,99.879791,67.904,6.19986,23.429,23.1145,23.686,23.4185,0,-4.65375,0.8,-1.78,-0.956,378.44,446.82,422.745,443.915,0.08,-0.1385,-0.4585,0.1,-0.6185,-0.026,0.02,-0.2185,-0.33,25.8305,26.0585,26.5605,26.981,26.947,26.46165,26.5579,26.58475,25.434,25.9059,26.66955,26.79765,26.8251,27.4355,27.15975,27.1691,25.0733,26.4675,25.69375,27.145,25.48675,25.85145,26.1525,26.5681,27.0163,26.92875,26.9252,28.1388,25.429,26.1184,26.6113,27.12215,27.394,27.3885,27.55545,27.3323,27.25375,-5.7815,-8.776375,-12.962,-75.75525
7,1.75,0.275349674167739,-18.2852521935212,0.0873077613005678,-37.4973035625837,0.217424253399093,417.091027250785,27.4473724950927,1.23852863120727,26.8673338209281,0.0959760083331043,1.122,0.42,0.17,0.1615,25.3832,24.9342,25.02402,24.127835,23.3723,22.74966,99.860092,66.703,6.04272,23.57,23.0515,23.633,23.4205,0,-4.518,0.8,-1.767,-0.836,376.5,445.82,421.61,443.76,0.09,-0.13,-0.45,0.1,-0.61,-0.02,0.0115,-0.22,-0.33,25.7325,25.9885,26.519,26.9565,26.943,26.46165,26.5579,26.5849,25.3493,25.88365,26.63015,26.7832,26.8208,27.4355,27.15975,27.16825,24.95235,26.4572,25.69305,27.146,25.36285,25.8305,26.1355,26.55925,27.00975,26.9296,26.9252,28.139075,25.28705,25.9903,26.53985,27.0809,27.38455,27.3875,27.55545,27.3323,27.25375,-5.5243,-9.16295,-13.33435,-75.03
7,2.25,-7.33492884071598,-35.9086341254219,0.116304080629061,-46.5024804865578,0.289112944255239,417.564447363128,27.7995321327487,1.46452237047527,26.7975427262215,0.0642865022159492,0.9015,0.353,0.1615,0.18,25.37544,24.7777,25.04658,24.21847,23.44093,22.66403,99.8363305,66.897,5.8715,23.4735,22.998,23.573,23.3415,0,-4.622,0.7,-1.77,-0.722,375.66,445.8,421.705,441.905,0.09,-0.13,-0.45,0.1,-0.61,-0.02,0.02,-0.22,-0.33,25.6195,25.9125,26.4775,26.9325,26.9385,26.4618,26.55875,26.58575,25.29335,25.8532,26.5752,26.76875,26.8165,27.4355,27.15975,27.1684,24.8861,26.44775,25.6932,27.1463,25.281,25.7701,26.11665,26.5473,27.00605,26.9286,26.9252,28.139075,25.18375,25.8882,26.4776,27.04335,27.37595,27.3875,27.5546,27.33215,27.25375,-5.72175,-9.333625,-13.595,-76.108
7,2.75,-3.55758257101235,-25.0428038027571,0.097310261255663,-49.5750581904539,0.228659596081315,417.552970210288,28.116200488008,1.68494137471987,26.5739940922764,0.12109478218074,0.9055,0.3375,0.1615,0.173,25.3893,24.8377,25.10756,24.331315,23.46103,22.47535,99.8161575,66.855,6.08434,23.503,23.109,23.54,23.23,0,-4.607,0.8,-1.7785,-0.6,377.08,446.16,421,441.44,0.09,-0.13,-0.46,0.09,-0.61,-0.02,0.02,-0.23,-0.33,25.5635,25.8385,26.445,26.913,26.9355,26.46265,26.5579,26.5856,25.23205,25.8088,26.51955,26.75445,26.8132,27.4355,27.15975,27.16925,24.8252,26.43745,25.69125,27.14615,25.28585,25.7573,26.1036,26.5325,27.0022,26.9286,26.9252,28.139075,25.1506,25.8531,26.44145,27.01765,27.3695,27.3865,27.5546,27.3323,27.25375,-5.4554,-8.794,-11.469,-76.286
7,3.25,-6.63509135380364,-26.8195003789971,0.126018463065398,-42.65378982679,0.00809602904576177,416.87091542566,28.163907153018,1.98884337303122,26.4969573892106,0.114895351917845,1.443,0.513,0.18,0.19,25.35396,24.8419,25.11658,24.32539,23.67017,22.497525,99.794505,66.28375,6.14808,23.5175,22.932,23.3815,22.887,0,-4.68125,0.7,-1.76,-0.5,377.06,445.9,418.98,442.54,0.09,-0.13,-0.46,0.1,-0.61,-0.02,0.02,-0.23,-0.33,25.5275,25.7885,26.4135,26.889,26.933,26.46265,26.5589,26.58575,25.16765,25.74205,26.4699,26.7349,26.81105,27.4355,27.1606,27.16925,24.7491,26.427,25.69095,27.14615,25.24775,25.73015,26.09575,26.5289,26.9992,26.9285,26.9252,28.1398,25.0624,25.8663,26.43185,27.0048,27.36335,27.3865,27.5546,27.3323,27.25375,-5.7925,-9.515875,-13.85475,-78.00875
