DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,CO2_1_7_2,H2O_1_7_2,CO2_1_7_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_2_5_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,5.25,0.5334568285,2.649580238,0.191053617,-1.892331658,-0.6727670545,0.672809091,417.54387455,5.035620291,418.18570545,4.48619388,418.0818975,422.4457222,4.996448296,420.2449738,425.9949846,5.110394143,424.781379675,431.483884,4.7154246745,443.8973674,5.75050265875,455.609091075,5.090732856,454.72977335,471.0350898,5.089884413,459.429489125,1.435231165,4.976679096,0.415736997,1.165,0.72,0.4,0.35,0.29,4.9521,4.48925,1.217,-0.2665,-1.11495,-1.8041,-3.0986,-3.223525,78.9753875,77.72,6.6445,-0.1875,-0.675,-0.83,-0.6675,-0.63,1.67,1.475,-1.27,2.6,1.6675,284.15,315.6,318.075,320.55,0.2,0.18,0.2175,0.39,0.31,0.22,0.43,0.13,0.05,0.24,1.447,1.69525,2.715,3.7615,4.397,4.85875,5.327,5.778,0.68075,0.79675,1.419,2.0175,2.64475,3.228,3.9805,4.88075,1.16075,1.23425,2.62975,3.58525,4.66125,1.003,1.14175,2.132,2.5245,3.032,4.11575,4.8395,5.636,5.6985,0.8815,1.21025,2.205,2.842,-3.166,-5.324,-1.881,2.515
12,5.75,0.6119051635,1.5860983615,0.15383529975,-1.314875223,8.72155881975,0.689215128,417.6577768,5.4795018855,418.634448175,4.916640809,417.7082291,422.5642688,4.96697711025,419.976377525,427.2709173,5.108894694,424.98015775,432.3766338,5.159886012,444.807048275,5.354306407,457.183832825,5.035826278,454.3277581,464.89682905,5.1000236525,458.3828332,1.35090547375,5.012301891,0.42713529,1.1475,0.7,0.4075,0.35,0.27,5.027725,4.556,1.219,-0.1369,-1.137175,-1.9218,-2.976675,-3.3344,78.97518,79.745,6.7083,-0.035,-0.51,-0.9,-0.5675,-0.74,1.6675,1.4,-1.26,2.6,1.625,285.9,315.7,318.05,320.575,0.2,0.1775,0.21,0.39,0.29,0.22,0.43,0.13,0.05,0.24,1.448,1.69425,2.716,3.74,4.3945,4.85625,5.2885,5.76875,0.68075,0.79675,1.4195,2.01725,2.64475,3.226,3.9795,4.8785,1.16075,1.23025,2.6295,3.5785,4.658,1,1.14,2.124,2.51475,3.02775,4.11475,4.8385,5.635,5.69675,0.892,1.191,2.204,2.842,-3.164,-5.404,-1.88,2.73
12,6.25,0.6505823735,1.6627622475,0.17354584975,-2.967012031,5.406885767,0.6205738845,417.55371785,5.426177942,418.9439625,5.17746440375,417.76383315,421.9513164,5.2984391625,421.3348785,425.769452575,5.208339514,424.095333,434.51962515,5.214631606,443.4000797,5.59825507775,456.772061175,5.1602177345,456.805312725,469.0762994,5.2762172375,460.3282305,1.3103602975,4.7724755095,0.4740747635,1.14,0.73,0.4175,0.35,0.29,4.783975,4.2995,1.3256,-0.1777,-0.9988,-1.8959,-3.001375,-3.1136,78.9852875,79.54,6.5571,-0.1725,-0.4425,-0.94,-0.6775,-0.79,1.6675,1.475,-1.3075,2.6,1.555,289.575,315.25,318.05,320.475,0.21,0.18,0.22,0.39,0.31,0.22,0.41,0.1375,0.05,0.2375,1.44925,1.69175,2.705,3.73,4.39075,4.83125,5.28125,5.72375,0.6815,0.79725,1.421,2.0165,2.6445,3.224,3.9785,4.87625,1.16075,1.22775,2.632,3.57425,4.65475,0.999,1.138,2.12575,2.504,3.02625,4.11375,4.8375,5.63475,5.717,0.874,1.18175,2.2065,2.842,-3.231,-5.394,-1.8945,2.8175
12,6.75,0.387665563,2.4262440505,0.1644788255,-2.736244591,4.28128513,0.574651862,417.9489083,5.815597599,418.5914238,5.18054689875,417.295571175,420.2922424,5.208597325,420.627249675,425.88101365,5.234761976,423.1483918,432.9868211,5.281546006,442.71278545,5.62919725775,458.52132585,5.275018405,456.3907365,485.05280145,5.282810275,463.186571475,1.297008037,4.95305243275,0.44981926175,1.16,0.73,0.4,0.36,0.28,4.965075,4.618,1.3036,-0.2196,-1.014275,-1.972075,-2.582675,-3.3293,78.99195,78.2325,6.6041,-0.2225,-0.66,-0.6475,-0.5925,-0.9,1.665,2.95,-0.5575,3.9,1.975,292.675,315.275,317.6,320.4,3.4925,3.11,3.005,1.595,1.135,0.6375,1.16,0.5175,0.1725,0.26,1.44975,1.699,2.70375,3.7245,4.37325,4.83,5.281,5.723,0.6815,0.7975,1.422,2.01575,2.645,3.212,3.9775,4.87325,1.16075,1.226,2.62,3.571,4.6515,0.997,1.134,2.12575,2.5025,3.02225,4.11275,4.8365,5.637,5.71575,0.88675,1.176,2.20625,2.842,-3.215,-5.43625,-1.87475,-4.305
12,7.25,1.428391857,2.127398663,0.173967566,0.553618401,24.55283287,0.689139392,417.85654395,5.8237168055,418.4854817,5.2809155955,417.63559595,421.9221038,5.5045860235,420.5247153,426.7772611,5.22249550525,423.10823855,434.22238165,5.45521793225,447.5363015,5.570100137,458.4451411,5.2689733515,456.10765795,470.034621175,5.301299507,459.617746925,1.41877140525,5.209937098,0.48480208075,1.155,0.71,0.41,0.36,0.29,5.005175,4.67875,1.471,-0.0662,-1.2517,-1.842725,-2.650925,-3.359975,79.0013,79.3,6.655175,0.1375,-0.0575,-0.3375,-0.46,-0.81,1.665,13.4,24.2725,20.3,5.31,292.65,315.675,316.825,320.4,43.835,43.135,36.1125,18.1375,11.5275,8.515,6.92,5.5875,3.2375,0.2675,1.451,1.696,2.6955,3.68375,4.36575,4.82775,5.28025,5.72175,0.6795,0.7975,1.4245,2.015,2.645,3.21025,3.9765,4.86975,1.16075,1.22475,2.619,3.56875,4.6475,0.99525,1.136,2.13,2.5035,3.022,4.11175,4.8355,5.66225,5.7145,0.885,1.1695,2.20625,2.843,-3.298,-5.483,-1.869,-4.385
12,7.75,0.9963408045,3.804640177,0.182498124,1.063445662,53.75367068,0.6781638995,417.56091775,5.84193995875,418.63415905,4.900896247,417.0497371,421.65015395,5.5875554615,419.133837,425.35232885,5.403386839,422.512245475,433.1528422,5.3183775235,443.614412725,5.558755889,461.90809855,5.250601102,457.8573818,473.7394271,5.382494603,463.9326591,1.3464282155,5.159640039,0.4486698495,1.03,0.69,0.41,0.3425,0.28,5.136875,5.42225,2.3779,1.1339,-0.5083,-1.54105,-2.636625,-3.16225,79.02834,79.68,6.9803,0.3775,0.1025,-0.11,-0.6075,-0.79,1.675,38.575,106.0775,79.65,16.025,293.6,318.45,317.975,320.4,171.08,174.1025,101.4975,47.4475,29.0725,23.1825,13.45,18.4,9.525,0.5425,1.451,1.694,2.669,3.6805,4.35875,4.82575,5.27925,5.72025,0.6795,0.79775,1.42525,2.014,2.643,3.1845,3.97475,4.86375,1.16,1.22125,2.60725,3.56775,4.64425,0.99125,1.1355,2.1345,2.512,3.016,4.11075,4.845,5.66125,5.71325,0.887,1.1685,2.20625,2.842,-3.305,-5.3535,-1.883,16.26
12,8.25,0.866066702,11.84866684,0.173112573,3.630491921,52.5948513,0.64486915725,417.77077825,5.97136765925,418.2692241,5.11585620875,417.1185139,422.1217276,5.50744841875,418.2908922,425.01606065,5.5618082475,417.96632015,432.158853825,5.631905868,441.42738715,5.78824584975,461.4365243,5.400823041,449.2195015,481.3040223,5.48695674825,457.584066725,1.40132665525,5.43165989175,0.44451045225,0.9775,0.66,0.38,0.35,0.28,5.2341,5.82675,4.0505,2.5575,0.476675,-0.864575,-2.01625,-1.3895,79.0338225,74.9425,7.036225,1.025,0.365,0.1,-0.2225,-0.7,1.6875,64.05,195.6475,170.9,25.405,293.9,322.15,317.225,320.4,358.9425,357.1725,317.5775,72.9075,40.85,31.6675,17.6,32.7825,19.5575,1.3325,1.446,1.6885,2.665,3.69475,4.35125,4.82375,5.27925,5.71925,0.6795,0.7985,1.423,2.014,2.6405,3.17225,3.9745,4.857,1.16075,1.2175,2.60575,3.567,4.64025,0.98575,1.13525,2.129,2.5185,3.011,4.10975,4.84325,5.66025,5.71175,0.88675,1.1705,2.20675,2.841,-3.20875,-5.388,-1.89975,79.9625
12,8.75,1.66554541925,20.10920587,0.186121131,22.0094868,69.1125563725,0.650180716,417.95968145,5.9702766165,418.6280411,4.663556956,416.69933315,419.371156625,5.3291442145,419.1980837,421.55454425,5.47364633225,421.320272725,426.95763,5.612654363,434.83814485,5.89765079175,453.14133305,5.51365635,449.9006128,484.718215275,5.4811015325,452.9567384,1.2390489785,6.176544428,0.448976024,0.89,0.74,0.39,0.35,0.29,5.848,7.09625,5.4187,4.7708,2.88685,0.085,-1.30795,-1.1453,79.038395,75.09,7.294175,2.0175,1.5175,0.75,0.5925,0.04,1.6875,97.325,282.975,264.35,35.46,289.7,328.275,317.8,320.5,552.4525,536.495,550.4625,131.45,94.72,40.3875,22.19,56.2025,46.175,2.5725,1.438,1.687,2.6645,3.7045,4.3435,4.8215,5.27825,5.719,0.67875,0.79875,1.421,2.0125,2.6405,3.171,3.9735,4.854,1.16075,1.21675,2.60425,3.566,4.63675,0.985,1.127,2.129,2.51475,3.0065,4.1155,4.84075,5.65925,5.7105,0.8865,1.1725,2.20575,2.841,-3.215,-5.515,-1.9025,144.63
12,9.25,1.828178369,23.5133632925,0.2096876385,28.1814534,63.306358795,0.583621424,417.425971775,5.7572800315,418.29511205,4.764970457,416.76106,418.886229,5.840869224,418.623532325,419.9301729,6.131024436,419.52756695,425.678800125,5.805923718,429.0143914,6.947787629,440.5261778,5.9617965035,431.820957375,420.4170626,6.000745964,456.93152155,1.3252641895,6.897155171,0.463501735,0.985,0.8025,0.4625,0.33,0.29,6.6477,8.03875,6.3228,6.1353,5.645975,2.57535,0.021575,-0.009325,79.0473075,74.04,7.667475,3.8525,2.68,1.81,1.8725,1.18,1.8275,128.125,359.6675,343.225,44.165,296.6,337.9,318.125,321.5,710.6475,689.6525,718.185,409.64,397.81,52.255,25.64,77.1025,82.8875,2.935,1.452,1.69675,2.6835,3.69975,4.346,4.81825,5.27725,5.754,0.678,0.7995,1.421,2.012,2.6405,3.16925,3.97175,4.852,1.16475,1.222,2.602,3.565,4.63425,0.98925,1.127,2.12275,2.512,3.00425,4.116,4.839,5.65825,5.70925,0.8865,1.1725,2.20725,2.84075,-3.216,-5.51425,-1.873,199.99
12,9.75,1.71211124475,46.60522278,0.305834636,52.78840998,43.7093162075,0.691715871,419.01685505,5.957651196,417.8459407,4.773997415,416.658480225,418.3334122,5.77326412,417.03233675,418.1016612,6.0527051455,416.701805525,418.6866415,7.05224035275,422.935985,7.51232943125,431.0910234,6.98852675525,428.51032855,484.4745979,6.520843572,429.4856446,1.451702121,7.63589040025,0.481299933,1.14,0.8875,0.54,0.44,0.33,7.593775,8.76675,7.7754,7.5442,7.298,5.58125,1.47395,0.375125,79.06874,74.26,8.1124,5.68,4.09,2.1225,2.5975,1.8375,1.82,141.675,430.6325,407.6,54.185,300.7,347.875,319.275,322.4,842.9775,837.06,858.22,421.62,463.055,84.935,26.8825,99.21,42.895,2.6275,1.503,1.7355,2.694,3.69875,4.341,4.822,5.282,5.76875,0.67875,0.79975,1.4215,2.012,2.63975,3.159,3.97075,4.849,1.16375,1.22525,2.62675,3.56375,4.619,0.989,1.1285,2.122,2.5075,3.0025,4.115,4.83625,5.631,5.708,0.89475,1.18025,2.2075,2.8405,-3.25625,-5.438,-1.881,269.77
12,10.25,3.62464856,122.6453099,0.362169543,95.774940455,26.63078021,0.783847454,417.52734025,6.569251366,417.7043871,5.305224561,416.138119725,417.8604561,5.685571149,417.360832025,417.5588025,5.905960631,415.0179753,417.8431091,7.07401569275,418.7185781,7.779852507,424.341832425,7.403975629,419.7018464,455.9463423,7.393512368,442.1596441,1.761776272,8.177310159,0.436925094,1.345,1.02,0.61,0.54,0.38,8.04465,9.373,8.2091,8.4417,8.235,7.22415,4.3043,3.28575,79.05979,68.04,8.5645,6.87,5.24,2.485,4.44,2.1075,1.82,189.2,493.26,464.2,61.95,302.2,353.4,319.9,322.4,963.2,956.82,989.28,378.12,154.745,127.69,28.905,116.62,115.14,3.73,1.6,1.864,2.746,3.663,4.335,4.82025,5.281,5.726,0.679,0.8,1.426,2.012,2.641,3.159,3.936,4.807,1.185,1.25,2.632,3.545,4.62225,0.987,1.127,2.1235,2.51225,3.012,4.11,4.833,5.631,5.683,0.895,1.18,2.207,2.841,-3.18,-5.408,-1.855,315.68
12,10.75,1.0255807145,96.72873695,0.45041011975,127.50014995,23.22752169,0.87779422925,418.6729984,6.517865994,417.9826476,5.607844051,415.63082975,417.6110944,5.8817031625,416.0179947,418.079570175,5.994858116,415.48960095,417.92473695,6.2171918,418.62976355,7.51108485575,421.3055392,7.607900313,418.336752125,439.542293,7.646779869,418.6515453,2.2855438695,8.50856410225,0.4169102275,1.58,1.21,0.69,0.59,0.42,8.3199,9.452,8.5246,8.8183,8.9552,8.38475,5.9153,5.4529,79.04286,68.87,8.8024,7.53,6.11,3.29,6.15,2.9625,1.82,195.7,538.23,506.5,68.45,300.3,357.5,320.5,322.7,1050.38,1046.13,613.43,450.16,203.37,149.58,30.1725,124.3,259,3.02,1.65025,1.917,2.801,3.697,4.335,4.814,5.28,5.725,0.679,0.801,1.426,2.011,2.641,3.165,3.935,4.805,1.233,1.289,2.632,3.572,4.62225,0.98025,1.12575,2.127,2.5,3.01125,4.113,4.832,5.63,5.681,0.897,1.184,2.207,2.84,-3.043,-5.5135,-1.8775,350.54
12,11.25,2.233575186,117.158577725,0.52577985175,153.11949565,18.076363395,0.906999502,418.4827946,6.88870154025,416.986075,5.316433577,417.426676675,417.4556865,5.734373113,416.9402796,417.0823935,6.039036999,416.28096025,416.89595745,6.15647016025,417.05846195,7.74255291175,418.15202295,7.54925166,416.762911475,415.4949747,7.46656585275,425.293125975,2.37673254675,8.77327033,0.4331536545,1.74,1.375,0.75,0.68,0.4625,8.51295,9.763,9.0289,9.13165,9.255275,9.05395,7.2333,6.6037,79.015065,64.4,9.102975,7.885,6.535,3.87,6.65,3.365,1.82,238.7,554.86,525,68.63,304.5,359.4,321.9,322.6,1101.06,1100.08,541.8575,239.19,185.95,100.21,31.035,119.68,472.99,3.12,1.7065,1.938,2.879,3.709,4.34,4.814,5.28,5.724,0.679,0.801,1.427,2.011,2.641,3.166,3.934,4.802,1.27,1.338,2.654,3.587,4.62225,0.97525,1.1335,2.127,2.49225,3.01025,4.114,4.829,5.629,5.679,0.902,1.1825,2.207,2.84,-2.511,-5.395,-1.862,364.97
12,11.75,0.7213821095,124.331463,0.474528931,144.1401153,9.365075938,1.0672922895,418.1129927,6.367011425,417.350741975,5.356906234,416.238123975,417.210952925,5.58055642825,415.8125604,417.347636375,5.5568524295,415.4928435,417.49176095,6.191690929,417.25656995,7.6322013195,418.2794275,7.87702262275,416.80863765,442.5979737,7.808801117,419.82569715,2.648538098,8.659800404,0.426763639,1.86,1.47,0.81,0.69,0.5,8.4906,9.4645,8.95925,9.0944,9.36155,9.2676,7.962425,7.9368,78.9805,74.7375,9.128675,8.29,6.72,4.265,7.4075,4.1025,1.8275,244.675,568.8875,539.95,69.0875,304,362.3,323.45,322.65,1120.245,1112.1075,1085.43,263.39,150.4425,88.03,34.3775,113.4775,331.29,6.56,1.76325,1.9975,2.93425,3.813,4.36125,4.82875,5.30625,5.76525,0.67975,0.801,1.424,2.011,2.6395,3.17225,3.967,4.8345,1.27625,1.3895,2.67675,3.60675,4.63875,0.997,1.135,2.12425,2.4855,3.0015,4.118,4.82925,5.6535,5.70325,0.904,1.189,2.2055,2.839,-2.291,-5.46325,-1.8855,376.3
12,12.25,-0.210683818,104.22315735,0.526262643,146.483948925,9.81807987625,1.00470232275,417.9426127,6.885548109,417.528990075,5.68514852,416.05746865,417.665116275,5.82722726,416.93809055,417.3842521,5.9707877275,416.74888765,417.3585994,6.362498469,417.884158,6.463042093,419.1120104,7.5160291575,417.100980375,457.10290395,7.739794468,421.6902857,2.59628262375,8.61088584475,0.45555172575,1.89,1.43,0.85,0.75,0.53,8.453175,9.50425,8.87965,8.9082,9.13445,9.2115,8.275125,7.915925,78.9598675,73.2025,8.4571,8.6,7.165,4.3025,7.9775,5.5025,1.83,245.675,561.98,546.525,67.8725,300.7,363.675,324.075,322.775,1124.1825,1097.905,1107.57,386.56,144.4275,207.4875,238.4525,102.755,331.01,17.7875,1.79,2.04625,2.9415,3.879,4.366,4.8315,5.3055,5.76425,0.68075,0.802,1.426,2.01225,2.64,3.175,3.96575,4.8315,1.28375,1.401,2.683,3.62075,4.64075,0.9995,1.15125,2.12425,2.478,3.001,4.112,4.82775,5.6525,5.702,0.94925,1.192,2.205,2.839,-2.342,-5.423,-1.8845,374.515
12,12.75,0.667562348,183.4226698,0.5221437445,160.379968,5.104951473,1.05807757675,418.104474075,6.8277656395,417.41729935,5.696313401,415.6470446,417.37956205,5.958510208,415.7891595,417.18726135,6.03388320175,415.057221,416.95855775,6.25422803375,417.274083575,6.405456615,418.6420351,7.205923404,417.1982703,416.638609,7.2336544105,422.41282785,2.819909949,8.8251310695,0.456173172,1.9425,1.485,0.84,0.73,0.5375,8.445325,9.65425,8.941675,9.1804,9.297075,9.2774,8.5526,7.50445,78.96606,76.7575,8.533675,8.8525,7.5,4.5325,8.5275,7.075,1.8375,224.45,544.255,524.675,66.9925,297.675,363.8,324.075,322.675,1088.9575,1052.3775,1069.4925,677.04,167.485,404.6175,394.695,95.91,296.9625,6.155,1.808,2.071,2.95,3.811,4.368,4.83525,5.31,5.777,0.686,0.802,1.42725,2.0125,2.64,3.17675,3.965,4.828,1.31025,1.40025,2.71275,3.638,4.642,1.008,1.158,2.148,2.498,3.004,4.111,4.828,5.6515,5.673,0.98775,1.234,2.2045,2.84,-2.322,-5.454,-1.88325,362.6
12,13.25,0.5299565235,86.402134915,0.5224371805,134.003044625,5.782597195,1.033153808,418.3496728,7.019165393,417.351579,6.137996918,417.46722895,417.11092805,6.2283045865,417.4183266,417.2643402,6.2642137255,418.04843435,417.3561478,6.545042481,418.0279116,6.681276596,418.70870715,7.435034326,416.790347075,417.1886069,7.77912133525,420.513377,2.79958382925,8.693544163,0.4302362335,1.9725,1.5975,0.8475,0.77,0.5525,8.589075,9.622,9.01295,9.26395,9.343,9.3208,8.418625,7.725225,78.9471525,78.9825,8.56415,8.765,7.2875,4.545,7.705,5.2525,1.83,205.5,509.375,481.275,63.4925,299.4,364,323.875,322.775,1012.0325,975.25,994.805,943.985,143.8975,127.385,73.6775,89.6575,93.575,3.3875,2.061,2.106,3.028,3.809,4.382,4.83725,5.308,5.776,0.709,0.802,1.42875,2.01225,2.64,3.185,3.9645,4.82525,1.319,1.43225,2.7965,3.672,4.64625,1.014,1.172,2.164,2.50375,3.014,4.111,4.827,5.65075,5.671,0.995,1.232,2.20425,2.84,-2.229,-5.462,-1.8785,327.0975
12,13.75,0.41637089125,92.7360761825,0.487174461,133.5031206,3.0978618545,0.983471003,418.789962275,7.34968129675,418.3714945,6.37633363425,416.2795664,418.37067215,6.334858439,416.4244033,418.585981,6.3481047325,416.0279935,418.558141525,6.555543792,418.1435171,6.7991457235,420.2203501,7.25523502025,416.5951742,418.1799174,7.299431441,424.0111949,2.754906049,8.63481885,0.432345568,1.85,1.485,0.82,0.71,0.53,8.392925,9.84625,8.878325,9.213125,9.3095,9.2498,8.086,6.9189,78.94393,82.325,8.714,8.54,6.94,4.035,7.4725,5.08,1.83,165.65,465.6525,430.475,55.54,298.25,364,323.9,322.575,915.7075,870.485,897.4725,858.215,149.0625,96.7075,86.2875,78.0575,43.9,2.3275,2.058,2.15125,3.027,3.873,4.39925,4.837,5.29875,5.76175,0.7405,0.80275,1.42875,2.01175,2.639,3.187,3.96275,4.8225,1.319,1.4315,2.87275,3.69875,4.64975,1.022,1.179,2.162,2.5065,3.016,4.11,4.82375,5.64975,5.6985,0.99775,1.238,2.2045,2.839,-2.205,-5.504,-1.8845,285.54
12,14.25,1.08018434325,85.80897009,0.493111752,106.78015485,3.24013805625,0.95831896675,419.11551325,6.91957351275,418.652365775,6.0545220605,416.84979275,418.4504827,6.2761145215,416.901856775,418.6314922,6.1375626075,416.991329575,418.5303797,6.3303730335,418.665677475,6.711724944,419.169347575,7.061299814,417.42366535,417.9603436,7.4860063525,422.97633035,2.61071393,8.0803409675,0.385854514,1.77,1.4075,0.78,0.68,0.5375,7.952,8.977,8.5438,8.829925,8.97115,8.801075,7.467875,6.202325,78.94715,83.46,8.20595,8.075,6.475,3.845,7.32,4.6875,1.83,136.7,401.05,370,48.5,301,361.2,323.9,322.675,792.73,751.57,770.9625,684.83,175.385,78.7725,43.52,66.79,35.8725,2.2,2.0095,2.103,3.025,3.872,4.40775,4.83525,5.29725,5.76075,0.73425,0.80275,1.42925,2.01275,2.639,3.188,3.96175,4.82,1.3405,1.43075,2.92325,3.711,4.65,1.029,1.179,2.16025,2.51025,3.0215,4.107,4.82225,5.64875,5.6975,0.998,1.241,2.197,2.839,-2.307,-4.795,-1.8855,227.25
12,14.75,0.7812740835,64.387960035,0.427421483,93.2193813375,0.1401627365,0.948778836,418.95988855,6.9016262105,418.2338581,6.40178718,416.9921925,418.260543975,6.544360828,417.1937693,418.2471548,6.5140127775,415.7684759,417.7071126,6.26712757425,418.1997928,7.0760857785,420.5710166,7.59923832125,418.1926764,418.3649983,7.615967849,423.09077535,2.473661618,7.861049012,0.377202553,1.695,1.35,0.72,0.6525,0.48,7.95395,8.642,8.2104,8.4643,8.61955,8.3434,6.938,5.6957,78.9551,86.03,7.95875,7.77,6.1,3.78,6.71,5.28,1.83,118,328.32,299.8,39.03,296.7,358.9,323.7,322.7,649.72,598.31,631.51,282.35,108.57,84.98,76.44,54.04,33.85,1.97,1.91,2.1145,2.944,3.804,4.403,4.829,5.28,5.721,0.719,0.802,1.427,2.012,2.639,3.168,3.928,4.788,1.313,1.409,2.913,3.704,4.608,1.028,1.17475,2.161,2.502,3.0055,4.1,4.812,5.623,5.668,0.998,1.25225,2.19325,2.83675,-2.207,-4.664,-1.8735,171.52
12,15.25,0.506327487,38.7433524675,0.403261886,56.2030607925,-9.047436348,0.846881742,419.1193621,6.795841596,418.3306865,5.89309599425,417.372896425,418.1019797,5.9034956855,417.037494375,417.8173069,6.15249696775,416.7525499,418.240388225,6.2334584345,418.2848749,6.462764197,420.12614,7.31212337225,418.062934,423.003211,7.44951895,425.341164575,2.18604625725,7.466024334,0.397800455,1.635,1.195,0.66,0.57,0.46,7.61935,8.23825,7.873775,8.018925,7.96095,7.755525,6.14985,4.5913,78.953295,87.5975,7.6561,6.95,5.8,3.3825,6.19,4.065,1.895,93.925,240.3775,210.525,30.815,296.7,354,323.275,322.7,466.95,438.9625,412.265,200.46,119.4125,93.555,51.75,41.075,23.7075,1.5375,1.917,2.1135,2.942,3.868,4.407,4.83,5.298,5.759,0.7395,0.80075,1.43,2.013,2.639,3.20275,3.95975,4.787,1.3,1.409,2.92425,3.743,4.64825,1.028,1.174,2.1615,2.5015,3.00125,4.099,4.81,5.62975,5.667,0.988,1.2505,2.191,2.83675,-2.2415,-4.58575,-1.89675,99.445
12,15.75,0.656767043,38.320697815,0.37594605025,19.115926845,-17.888089874,0.7345937355,419.51061035,6.594760843,418.4929724,6.008796057,417.936206725,418.161252475,5.94596384825,417.3499394,418.3865534,6.38491345775,417.08282525,418.47771825,6.564248474,418.808601975,6.620349319,422.192128875,7.0408492875,421.0442994,422.7337466,7.179879519,430.25113325,2.0860828185,7.4429928955,0.3278966435,1.48,1.145,0.57,0.4725,0.46,6.427,7.386,7.411,7.4047,6.612375,5.496075,4.0628,3.23875,78.829345,92.63,5.31835,6.0075,5.055,2.5975,4.69,3.12,1.83,61,140.9,118.6,19.13,298.1,349.7,323.05,322.6,247.325,179.165,136.2575,85.32,48.82,37.575,18.38,26.69,7.6125,0.27,1.6555,1.894,2.6655,3.4495,4.0405,4.83025,4.911,5.3965,0.6955,0.832,1.4955,2.04,2.6535,3.1805,3.812,4.5205,1.2495,1.343,2.7295,3.6425,4.5255,1.009,1.15425,2.2155,2.5715,3.0655,4.102,4.717,5.444,5.528,0.972,1.261,2.259,2.881,-2.587,-4.632,-1.809,22.1
12,16.25,0.494001534,13.5513943,0.28084270725,8.0609550605,-26.7287434,0.585131122,417.76209805,6.9085403775,418.0545114,6.424686317,417.2971329,418.0190767,6.479306168,417.509533175,418.27453825,6.452733092,417.358227275,418.0612031,6.58613016175,419.76237775,6.75020049525,427.638004225,7.336311787,423.7393172,427.0308029,7.26358991646861,435.838002666667,1.78270461475,6.971028662,0.317588093,1.11,0.77,0.44,0.3925,0.35,6.8818,6.976,6.5736,6.3572,5.75075,4.701,3.1604,1.750725,78.9719475,92.12,6.882225,4.77,3.75,2.43,3.7,2.155,1.82,28.2,48.62,42.1,5.97,292.6,343.9,320.5,321.7,83.7,69.53,60.2,37.5,20.35,15.91,10.88,10.18,8.69,0.46,1.807,2.039,2.939,3.798,4.415,4.828,5.278,5.718,0.682,0.792,1.426,2.009,2.638,3.161,3.924,4.784,1.305,1.409,2.893,3.702,4.605,1.017,1.173,2.145,2.50275,2.996,4.098,4.805,5.62,5.666,0.96825,1.218,2.193,2.836,-2.25425,-4.60575,-1.90225,-5.9
