DOY2,HR2,H,LE,NEE,TAU,USTAR,CO2,H2O,WS,PPFD_IN,PPFD_OUT,NETRAD,TA_1_2_1,RH,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,TA_1_1_1,TA_1_2_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,VPD,PA,SW_IN,SW_OUT
12,9.75,24.50802,18.2023749999999,0.681824999999997,0.00190500000000001,0.9059975,395.718,6.8990925,12.9625,351.13,177.105,72.775,8.4005,93,5.43275000000001,4.05310000000001,0.691999999999996,1.9405,7.722,8.3195,1.75495,1.6411,1.68745,1.67085,1.594,0.145949999999999,0.17075,0.23795,0.697799999999999,1.6267,5.63899999999999,92.2,241.39,145.335
12,10.25,35.9817,21.065,0.6733,0.0019625,0.930299999999999,394.9843825,7.0394125,12.919375,459.41,239.41,98.7414999999999,9.402,93.755,8.7415,3.89179999999999,1.2712,2.25649999999999,9.89599999999999,9.5285,1.97105,1.690375,1.680375,1.5763,1.52395,0.0367999999999992,0.11665,0.145349999999999,0.7097,1.5077,6.201,92.2,283.555,161.675
12,10.75,52.440375,27.01085,0.624729999999999,0.000972499999999934,0.94508,395.48173775,6.9714075,13.723746,533.675,281.66,127.065,9.9755,94.2525,10.403,5.97150000000002,2.05799999999999,2.99619999999999,10.93,10.336,2.202,1.94335,1.6517,1.5809,1.4892,-0.0173000000000008,0.0648499999999997,0.0485499999999984,0.647649999999999,1.4863,6.86975,92.2,324.38,174.35
12,11.25,63.8854,35.517135,0.738495,-0.000947500000000065,0.935915,394.944,6.85234,13.662995,622.0175,345.765,154.505,11.439,93.975,12.99875,8.11074999999998,3.5709,3.99545,11.8675,10.924,2.732225,2.1898,1.683325,1.558075,1.41705,-0.104200000000001,0.00209999999999997,-0.00640000000000122,0.62545,1.41575,8.0685,92.2,436.16,200.18
12,11.75,80.614,43.127475,0.7865525,-0.00159000000000004,0.93594,394.05475,6.9052225,12.928826,659.2175,390.94,151.8635,11.54475,93.55,15.21075,11.137,3.88944999999999,4.26989999999999,12.21625,11.245,2.788625,2.3569,1.69205,1.54125,1.35145,-0.0742500000000005,-0.0532500000000001,-0.0685000000000005,0.4615,1.3509,8.70649999999999,92.105,428.125,210.045
12,12.25,88.882,34.7831,0.73931,-0.000139999999999992,0.9377375,393.4980165,6.78237499999999,14.17532625,675.1775,423.02,165.1605,11.7255,93.275,14.3979999999999,11.803,3.458425,3.300475,12.825,11.844,2.79952499999999,2.456875,1.7327,1.474925,1.455925,-0.1527,-0.15905,-0.2293,0.46345,1.542775,9.3795,92.1025,390.03,219.305
12,12.75,102.863,35.54725,0.752225,0.003275,0.951534999999999,392.96854525,6.8367525,14.110675,686.9575,468.1975,167.315,12.86525,92.825,17.43575,13.01725,4.07725,4.31307500000001,12.891,12.227,3.1188,2.545625,1.8054,1.541075,1.5694,-0.232174999999999,-0.228224999999999,-0.230974999999999,0.5045,1.6633,9.537,92.1,405.95,220.18
12,13.25,80.5948974999998,38.3048,0.695939999999998,0.00311250000000002,0.935217499999999,393.58506625,6.7300025,13.64,654.1,479.96,160.5,12.82,92.3625,18.6,15.62,5.88697500000001,6.82185000000001,13.192,12.38,3.301,2.741,1.853,1.441,1.52155,-0.197799999999999,-0.185724999999999,-0.179924999999999,0.449125000000001,1.572525,9.79,92.1,373.005,228.75
12,13.75,74.242125,32.8352,0.56272,0.00518999999999998,1.0550375,393.57702375,6.64125,14.53095,583.215,393.975,147.189,13.432,91.225,18.7995,16.1165,7.70249999999999,7.96299999999999,13.1255,12.7465,3.3911,2.82905,2.1406,1.4475,1.5102,-0.153800000000002,-0.142050000000002,-0.124700000000001,0.458699999999999,1.62455,10.012,92.1,319.59,201
12,14.25,59.9193,27.7445,0.571,0.0067,1.031735,393.4795,6.5485,15.4178575,540.1,345.38,128.53625,13.2805,91.8,17.55225,16.167,7.5475,8.242,13.1745,12.91025,3.4291,2.783575,2.1521,1.610575,1.541,-0.122400000000002,-0.108750000000002,-0.0854500000000013,0.444649999999999,1.6567,9.754,92.1,267.185,181.325
12,14.75,42.2673,26.11195,0.57825,6e-04,0.94867,393.12614825,6.46899999999999,14.14633525,442.64,264.3,95.0634999999999,12.5265,90.925,16.176,14.61075,7.17589999999999,8.235,12.83175,11.99875,3.374125,2.82945,2.1338,1.76785,1.53495,-0.100250000000002,-0.0817500000000023,-0.0425000000000018,0.479849999999998,1.6573,9.117,92.1,204.28,148.895
12,15.25,23.2749,23.73825,0.6331375,0.001065,0.950305,394.69057375,6.54399999999999,13.5854,325.869999999999,188.52,48.8349999999999,12.104,91.1325,14.478,12.085,6.87805,4.96529999999999,12.225,11.717,3.1301,2.8909,2.26249999999999,1.87229999999999,1.5545,-0.0713000000000021,-0.041450000000002,0.0267999999999983,0.534249999999998,1.63425,8.593,92.1,154.225,103.08
12,15.75,14.88345,19.74275,0.5817375,0.0022875,0.91946,393.311,6.65324999999999,13.2894,253.0325,109.505,25.506,11.62075,92.6,11.1085,9.52374999999999,4.53449999999999,3.20085,11.3465,11.20375,2.8482,2.80075,2.381325,1.9665,1.53065,-0.0244000000000017,0.0142499999999984,0.0824999999999987,0.587299999999999,1.5983,7.952,92.1,82.665,73.39
12,16.25,7.1909875,17.958305,0.67486,0.001365,0.923789999999999,394.192591,6.51,12.85615,151.4475,44.9485,6.67325,10.043,92.8,9.20999999999999,7.76924999999999,3.9706,3.08215,10.68475,10.12375,2.68305,2.70465,2.4235,2.03075,1.551,0.047499999999999,0.0598999999999989,0.112249999999999,0.617349999999999,1.6167,7.511,92.1,34.6415,31.248
12,16.75,5.6601125,15.099735,0.665917499999998,0.0060125,0.90906,394.257569,6.444445,12.82457625,67.309,7.6265,-1.06197500000001,8.9665,92.65,6.59585,6.774325,3.8584,2.853,10.318,9.39675,2.523575,2.689175,2.526575,2.043675,1.5719,0.1343,0.1461,0.160149999999999,0.648349999999999,1.57675,6.655,92.1,3.2402,2.5417
12,17.25,5.78269999999999,14.35073,0.79093,0.0060875,0.90177,396.82412425,6.4108225,13.0156115,16.989,0.40975,-2.58210000000001,8.835,92.8525,5.81309999999999,5.83999999999999,3.68485,2.69875,9.6005,9.332,2.53639999999999,2.55869999999999,2.6894,2.1604,1.5536,0.1771,0.18915,0.21875,0.6646,1.56555,6.1075,92.1,0.000599999999999994,0.09715
12,17.75,7.66638999999999,13.429345,0.661859999999998,0.004725,0.854132499999999,397.281,6.35008,12.558514,14.768,0.310699999999999,-2.25170000000001,8.40599999999998,93.2875,5.64239999999999,5.20599999999998,3.2633,2.62909999999999,9.12075,8.29599999999998,2.527,2.6633,2.6269,2.1748,1.55505,0.19375,0.19175,0.24305,0.7155,1.61195,6.21,92.1,0.0131,0.0927999999999997
12,18.25,6.78565,15.5343225,0.951739999999998,0.004925,0.93639,396.167465,6.3315,13.6413375,15.398,0.34795,-2.01570000000001,8.18399999999998,93.4775,5.17519999999997,4.838,2.58724999999999,2.5446,8.97275,8.42999999999999,2.4351,2.47049999999999,2.35579999999999,2.0401,1.6512,0.2418,0.23085,0.2988,0.7543,1.71595,5.82949999999999,92.1,0.0441499999999997,0.1465
12,18.75,5.70842250000002,13.3850975,0.853335,0.00553499999999996,0.9529375,397.21775,6.303525,13.9291,16.255,0.3629,-2.21890000000001,8.364,93.6,5.02539999999997,4.62949999999999,2.35144999999999,2.45399999999999,8.75074999999999,8.433,2.3337,2.3117,2.31039999999999,2.0662,1.707,0.2613,0.2674,0.348649999999999,0.7833,1.76075,5.76399999999999,92.1,0.0577499999999995,0.0671999999999999
12,19.25,6.11015999999999,13.19375,0.756080000000001,0.00477,0.909205,397.49825,6.3957375,13.065207,16.626,0.3162,-2.0085,8.34,93.9775,5.70309999999999,5.37009999999998,2.1113,2.35629999999999,8.32675,8.374,2.329,2.2306,2.3128,2.0962,1.82055,0.2667,0.3053,0.384549999999999,0.8105,1.8979,6.04399999999999,92.1,0.114149999999999,0.1272
12,19.75,14.2248925,11.8268,0.7518625,0.00318749999999999,0.9534825,397.34009875,6.62275,13.5858485,16.863,0.32045,-1.6388,8.244,95.2775,5.4921,4.92679999999999,1.5074,2.21219999999999,8.34425,8.151,2.1987,2.2186,2.2089,2.0598,1.73905,0.28405,0.327449999999999,0.396949999999999,0.820349999999999,1.77675,6.0435,92.1,0.851899999999998,0.308099999999998
12,20.25,11.4096,14.357,0.6994,0.0027,0.960355,397.93464575,6.659905,13.7686,17.473,0.2712,-1.6175,8.207,94.965,5.4445,4.3083,1.2203,1.93689999999999,7.96325,7.72199999999999,2.1015,2.2104,2.1557,2.0489,1.76425,0.2875,0.346649999999999,0.397249999999999,0.820299999999999,1.89185,6.0425,92.1,0.3907,0.46865
12,20.75,10.4916,15.8875,0.74075,0.00398,0.93892,396.932,6.6631125,13.5484,17.3095,0.27705,-1.60215,8.38375,95.01,5.023175,4.05167499999999,1.30295,1.90374999999999,7.92599999999999,7.98375,2.0543,2.2044,2.084875,2.0097,1.7547,0.287499999999999,0.34185,0.389299999999999,0.81275,1.82895,6.0555,92.1,0.78505,0.367799999999998
12,21.25,10.0911499999999,16.3217225,0.741207499999999,0.00723250000000001,0.894484999999998,397.71,6.709775,13.450132,17.65825,0.29685,-1.2541,8.2845,94.655,4.92775,4.580325,1.40715,1.87089999999999,7.701,8.1345,2.0026,2.19465,2.070625,1.9385,1.73495,0.305399999999999,0.3475,0.390249999999999,0.81305,1.8,6.1835,92.1,0.0880499999999997,0.15415
12,21.75,11.9555,12.254125,0.782299999999999,0.00819,0.88885,398.094,6.7642425,13.18980675,17.471,0.24725,-0.948400000000003,8.07225,94.91,5.07145,4.249825,1.50975,1.84079999999999,7.74999999999999,7.9815,1.805975,2.169225,2.04795,1.883975,1.75295,0.3259,0.33745,0.410549999999999,0.81645,1.87695,6.107,92.105,0.0860999999999994,0.2245
12,22.25,9.83520500000003,14.80378,0.59124,0.0038,0.904415,397.118,6.769915,14.3084,18.06075,0.2594,-0.5292,7.75,94.455,5.0409,4.297425,3.18579999999997,1.80839999999999,7.359,7.75225,1.812825,2.125475,2.04115,1.85565,1.7692,0.33285,0.34575,0.40655,0.81825,1.8334,6.0285,92.105,0.163749999999998,0.10715
12,22.75,16.5287999999999,11.6414025,0.6456925,0.00534000000000001,0.9291,397.68025,6.81765,14.3505,17.89825,0.29255,-0.211600000000001,7.86125,94.355,4.41024999999999,4.1177,3.23924999999998,1.77899999999999,7.04,7.68825,1.783525,2.143525,2.050175,1.89165,1.70905,0.3301,0.345,0.38995,0.7984,1.78685,5.90749999999999,92.1,0.0383499999999997,0.20075
12,23.25,6.43360249999999,11.2002,0.619505000000001,0.003935,0.97419,397.1975,6.827595,13.85870625,17.98725,0.2758,0.0589249999999986,7.6115,94.6425,4.661725,4.01015,3.26664999999998,1.74894999999999,7.078,7.99,1.72665,1.95065,2.04035,1.795025,1.7178,0.32665,0.33445,0.3624,0.7897,1.7449,6.143,92.105,0.0773999999999998,0.1699
12,23.75,8.37586,11.37237,0.6736425,0.0045,0.91545,396.863402,6.7997,13.48064,17.3425,0.30355,-0.134049999999999,7.4305,93.975,4.59055,3.72325000000001,3.16057500000001,2.106025,7.01599999999999,7.944,1.89105,1.96545,2.0136,1.7672,1.742575,0.34085,0.363975,0.388775,0.8535,1.779425,6.041,92.1,0.076,0.42375
