DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,16.25,-0.531251211675342,-0.0146010400560489,53.3171938938607,2.0814983869716,0.571647499015069,105.61204918401,-0.971987311434907,1.41497132015804,414.673606410515,19.9689890793398,418.641176932474,14.7992607053233,412.524085874246,418.344905310112,14.7013380219242,412.028078368421,417.97550481786,14.8014816010968,413.49781540644,417.953453848836,14.969563726484,412.411178095482,8.71002133656111,28.1793483569276,0.379966795481645,7.05,5.67,2.28,27.52595,27.138,27.65395,27.2147,26.89515,95.89381,51.2,22.024175,28.36,28.31,27.56,108.775,336.385,335.55,59.83,384.1,479.025,390.025,492.225,642.48,690.63,679.85,687.72,66.025,171.675,198.175,132.8725,26.03975,24.36875,22.0125,21.5995,21.5605,25.8285,24.00175,21.9965,20.984,21.12225,26.295,24.951,22.791,21.976,21.88,27.034,25.5675,23.352,21.9275,22.0895,27.11425,25.519,21.70625,21.751,24.078,33.7015,29.341,145.885
10,16.75,0.041726708594103,-0.0495263629471791,49.2625891557003,3.36534895290248,0.533696714045815,48.6737032783972,-2.02856979602392,1.20085918787124,414.987999239409,21.3636047603506,418.339939774596,15.8744256724403,412.307397818627,416.767263084905,15.937890502306,411.971142681614,417.897465772912,15.099743571386,413.044783453333,418.562266523048,15.0840414603798,412.367966760413,8.0496156532375,28.1488560033851,0.279676705136795,6.73,5.53,2.25,27.25415,26.99425,27.2502,26.8407,25.963025,95.89278,50.81,21.329,26.75,26.91,26.395,79.25,233.545,226.425,43.5775,382.15,471.025,386.675,482.725,426.28,484.36,456.79,461.89,46.9675,106.5,125.4225,79.51,25.49475,24.16975,22.111,21.6505,21.57225,25.35325,23.82425,22.012,20.9855,21.12275,25.829,24.75,22.816,22.023,21.885,26.24325,25.19,23.422,22.03375,22.112,26.501,25.1915,21.74275,21.7765,19.563,27.276,22.099,70.1775
10,17.25,0.364511943007948,0.0421892684411814,21.8793350283664,2.44810118184611,0.483433630562353,11.0479933352249,-4.14635098784562,1.05127629463182,413.970871867346,18.1096107744438,415.926158516359,14.0763885261835,412.115640326404,415.99600210638,14.1935442067607,411.549779783947,416.121590966044,14.1562960212832,413.185332093099,416.130212806117,14.244285548902,412.360922363712,7.37681729414811,28.0711383410458,0.348330623037875,5.94,4.85,1.96,26.5622,26.17325,26.07515,25.63795,25.410925,95.91435,52.76,20.2859,25.39,25.57,25.0825,55.075,128.24,124.875,25.295,375.675,460.825,385.575,473.175,217.385,264.12,251.14,246.31,26.425,47.83,65.8975,44.9525,24.866,23.95725,22.175,21.696,21.58525,24.46,23.55875,22.0095,20.983,21.13075,25.222,24.473,22.841,22.099,21.889,25.519,24.79075,23.444,22.13175,22.13675,25.695,24.7115,21.77025,21.8055,15.03625,20.125,16.34175,9.0475
10,17.75,1.21895925041766,0.137389559033363,19.0772703218379,2.03332727928009,0.414429257072316,-7.00880995486633,-6.77960595697649,0.855927418344527,414.624395736028,20.3574123645482,416.163735013565,14.587680047941,412.473392326733,416.327423887999,14.4048457911807,412.523787642287,416.82225289362,14.5015075208652,413.551493335334,417.026897104914,14.6879495671572,413.148777473843,6.30276081069223,27.0119224855213,0.474882260280068,5.17,4.23,1.59,25.0271,25.0205,24.7732,24.5998,23.7651,95.950055,57.01,18.5198,23.75,23.4375,22.96,31.6,41.29,46.5,9.13,374.3,451.525,384,456.3,71.0075,84.385,80.6,80.4175,9.03,19.71,27.775,20.7,24.0875,23.491,22.4925,21.8885,21.673,23.86,23.4295,22.0675,21.2365,21.202,24.62,24.22775,23.04775,22.24425,21.917,24.65975,24.24525,23.44625,22.29925,22.262,24.99,24.5185,22.0215,21.83575,11.131,15.466,10.516,-20.76
10,18.25,1.2938012724227,0.232589849625545,7.8996106324088,1.61855337671407,0.344371731955315,-10.7428201277814,-3.52686263096504,0.692207894884406,414.666296250181,15.1130351880266,416.702422684212,16.0845118035794,413.494119578858,417.553383964363,16.2910776137488,414.112946238411,417.826305346027,16.4200477019469,414.671957020833,418.573442250913,16.4301817361346,415.643724515,5.460859049372,25.8636034683025,0.433560380131304,4.4375,3.6,1.2875,23.9854,23.72975,23.552225,23.30305,21.1953,95.9361375,62.5125,15.89535,22.285,21.73,21.605,6.825,3.04,7.8,0.6075,371,439.725,378.675,445.6,10.9225,12.3575,10.3175,10.3675,1.2625,2.775,4.1125,3.29,23.3295,23.03075,22.206,21.785,21.616,23.3535,22.938,21.86925,21.04125,21.1535,23.906,23.76,22.856,22.172,21.912,23.764,23.662,23.315,22.3025,22.2255,24.032,23.87575,21.80425,21.86775,5.6025,8.2745,5.5175,-28.09
10,18.75,1.03235925238593,0.327790140217727,5.07871454808685,1.20377947414805,0.344832426099183,-10.9332220431674,-2.43085234420721,0.645027568670258,415.81561520474,15.2324534173598,418.116433040399,16.191433959678,414.869551890682,419.23208553775,16.2718898693862,415.765963363445,419.481541625658,16.2252047705752,416.455474167878,420.025063701207,16.0954489404878,417.461044690432,5.09078907922266,24.8529543089672,0.452909909823265,4.24,3.325,1.1225,23.01075,22.80625,22.6263,22.140025,20.1424,95.95309,66.14,14.6764,21.475,21.46,20.835,1.8,-1.34,3.175,-0.08,369.15,436.45,378.525,439.45,0.2375,0.87,0.1575,0.15,0.24,0.15,0.04,0.13,22.599,22.6385,22.1655,21.82775,21.6335,22.5575,22.2215,21.83,21.05475,21.1675,23.28,23.352,22.84,22.218,21.925,22.9425,23.3275,23.057,22.3295,22.23,23.162,23.333,21.83675,21.9,1.22,2.799,1.039,-26.96
10,19.25,1.25234962301673,0.273602013547688,6.30157031837235,1.09992709982991,0.329464648470827,-8.73725468823172,-1.16127678623658,0.690170776879963,417.504703296115,14.8191755937675,420.647775782091,16.068779034364,415.938310642857,421.086717007455,16.0894607157798,417.261911215192,421.672068529618,16.2539520772148,417.57200780298,422.097429870208,16.1350938574344,418.654338531581,4.94108975039934,23.9593315164162,0.39564076323618,4.165,3.365,1.03,22.1434,22.072,21.875525,21.48785,19.675725,95.97487,66.91,13.136875,20.6675,20.7525,20.02,1.4,-1.57,2.9,0.005,366.275,432.05,374.325,434.125,0.1775,0.0675,0.0275,0.12,0.22,0.1,0.0125,0.06,22.06775,22.24675,21.983,21.873,21.651,21.99325,21.89825,21.79725,21.0585,21.16825,22.448,22.867,22.823,22.259,21.938,22.1745,22.6345,23.11475,22.3465,22.2425,22.58,22.812,21.89125,21.91625,-2.4695,-1.829,-2.7955,-26.56
10,19.75,1.54097079765218,0.237599544470534,6.9010988612711,0.754656970096605,0.321372524438615,-6.86085580903809,-0.949118776522256,0.656463724250994,418.662845859401,15.1108982403075,419.670329205066,15.7863112836755,417.810643349338,420.937278754056,16.0354882499108,417.976946549474,421.180969828188,15.8795158323562,418.377511595745,422.512067297093,15.7644525102779,420.128474972753,5.07688637638809,23.5207389486975,0.354503357363795,4.075,3.3,1.0775,21.65135,21.432,21.326175,20.5342,18.79465,95.98289,70.425,12.60565,20.1375,20.115,19.165,1.4,-1.685,2.8,0.0075,366.575,429,374.95,429.55,0.1675,0.06,0.0375,0.12,0.21,0.0975,0.0125,0.0475,21.41925,21.86825,21.89425,21.86,21.66975,21.41975,21.617,21.7675,21.06575,21.166,22.241,22.441,22.761,22.294,21.952,21.557,22.0615,22.9635,22.353,22.2805,21.671,22.3945,21.90225,21.925,-3.762,-3.3455,-4.653,-24.51
10,20.25,1.29134236083567,0.327432721706624,8.9503339657349,1.42796289431236,0.328995919294857,-6.65487733200202,-1.29259010541741,0.65256925334317,419.271352292062,17.3572124972045,421.740734555886,16.0290743238532,418.325732142857,422.314083323226,16.1345786610984,419.201500668126,422.106676601165,16.0852827497175,419.732716456785,424.572659643569,16.0210881795553,421.085000622642,5.17455625631116,22.9888667367632,0.344457918033017,4.1875,3.36,1.055,21.128375,20.67,20.49985,20.12515,17.62355,96.00735,72.645,11.29695,19.725,19.6875,18.5525,1.475,-1.63,2.9,0.0475,368.675,426.05,373.9,426.525,0.16,0.06,0.02,0.12,0.21,0.0475,0.0075,0.0475,20.8685,21.5055,21.839,21.8645,21.68825,20.92475,21.254,21.63475,21.07375,21.16375,21.64,22.144,22.633,22.325,21.966,20.966,21.743,22.7315,22.357,22.3165,21.1905,21.8875,21.915,21.931,-6.06925,-6.73425,-7.46875,-24.025
10,20.75,1.4386189692315,0.237734501462957,1.09915351140329,1.17361147551631,0.340005177716563,-5.91534825739193,0.290163782586154,0.649091581317563,421.105936217265,19.3011260974638,422.206584870579,16.0133821823509,419.340832959109,422.158518299812,16.0200867491302,420.784569196667,422.953656982977,15.969987221469,421.163816480591,424.395608242533,15.7871584319334,421.420802715667,5.05477705809941,22.8550217564271,0.326061354722153,4.105,3.315,1.07,20.897225,20.3345,19.996125,19.599025,17.787425,96.021005,72.34,10.26215,19.33,19.215,18.8425,1.4,-1.5775,2.875,0.11,366.55,423.775,372.5,424.4,0.1675,0.0675,0.02,0.12,0.21,0.1025,0.0125,0.0475,20.68475,21.203,21.7815,21.86175,21.70675,20.76725,20.9725,21.524,21.07875,21.16,21.121,21.874,22.499,22.348,21.979,20.46,21.423,22.5195,22.35,22.3375,20.994,21.572,21.94075,21.936,-7.14225,-7.2815,-6.939,-34.1775
10,21.25,1.59317702012551,0.139490448488272,3.14856003400786,1.16790361642961,0.335852946258348,-7.13114597595352,-1.49557079516023,0.670786208707048,420.612593722557,18.9328949411285,422.909440547369,15.9945073225857,420.137523998328,423.316201294809,15.9144119396542,421.290330440301,423.826930587334,15.9011452447528,421.274079012584,424.1130518336,15.9040095935757,422.500570585769,5.32585966537344,22.1919239218275,0.371039405542921,4.2325,3.44,1.12,20.585975,20.25,19.763925,19.379375,17.74695,96.04345,72.87,9.836675,19.225,19.1325,19.24,1.5,-1.6175,2.8,0.1375,366.85,421.875,372.3,423.95,0.1575,0.05,0.02,0.11,0.21,0.1,0.005,0.05,20.562,21.07775,21.701,21.83575,21.7245,20.6115,20.86175,21.4315,21.0835,21.161,20.819,21.627,22.365,22.35425,21.994,20.1075,21.195,22.44625,22.3235,22.3495,20.83825,21.3565,21.95825,21.938,-8.5575,-9.16175,-9.018,-31.9825
10,21.75,1.49124986339593,0.197544248457503,2.75220289602818,1.37130274136612,0.351869762828373,-8.95186696607517,-0.775869065664432,0.713466888833001,420.918428157014,18.3335418080607,422.609374939977,15.9169238238206,421.3838003821,423.348749117693,15.7426480860477,422.232504591362,424.618450892097,15.8467126979302,421.833950293333,424.149432199865,15.8455836987103,423.485093244147,5.12218018149706,21.8219038293699,0.32747059638426,4.0425,3.255,1.1325,20.238525,20.071,19.431575,19.2308,17.752,96.05019,74.85,8.9437,18.965,18.89,19.2175,1.475,-1.71,2.775,0.15,366.5,420.525,373.4,424.075,0.15,0.0575,0.02,0.11,0.21,0.0925,0.005,0.0525,20.485,20.9245,21.6175,21.799,21.74125,20.416,20.76,21.36275,21.089,21.16525,20.696,21.409,22.257,22.349,22.017,19.788,20.869,22.3585,22.3005,22.36,20.65175,21.262,21.969,21.93725,-8.7415,-9.86325,-9.68775,-24.52
10,22.25,1.34104439315318,0.228854999065848,5.47481445548098,-0.0186888789054077,0.340818217586994,-5.94591330090588,0.224491751717677,0.743774710226934,421.460730565819,19.8643928896249,423.146846018606,15.3385405768345,421.166774522088,423.87456461426,15.2609050694185,422.514648190632,424.287574658879,14.9664184037054,422.171811858086,425.548247216974,14.9671269993699,424.203997677536,4.94166925968503,21.5382178378639,0.316582537921237,3.955,3.2075,1.0775,19.9154,19.741,19.19165,18.79035,17.2039,96.06173,76.09,8.799325,18.7925,18.8425,18.645,1.3,-1.55,2.7,0.1875,367.275,420.725,372.325,422.375,0.1475,0.05,0.01,0.11,0.21,0.085,0.0025,0.045,20.25275,20.76975,21.527,21.75725,21.75675,20.23175,20.7,21.3185,21.092,21.17025,20.514,21.265,22.126,22.33575,22.038,19.739,20.631,22.2265,22.2715,22.3685,20.49875,21.17575,21.97225,21.9335,-8.229,-8.863,-9.268,-28.4225
10,22.75,1.54892811580679,0.110739264587379,1.6484911050798,0.549807216987893,0.371023436966315,-5.62292477746807,0.944354283729825,0.733287096854455,420.520340560372,11.835022607777,424.477566867749,14.8840096111345,422.241371163653,424.906109701219,14.8811762642158,423.686582171859,424.555916780324,16.4346072134439,423.057721777778,426.857091660104,14.8901141955147,424.33867127557,5.65597322126192,21.0658604703822,0.308729808564053,4.555,3.665,1.3275,19.31455,19.23525,18.9233,18.6951,16.667,96.07476,75.75,8.540725,18.495,18.39,18.335,1.4,-1.6325,2.875,0.16,363.35,419.075,372.6,419.4,0.14,0.05,0.02,0.11,0.2075,0.0925,0.005,0.04,19.96125,20.65725,21.46975,21.72225,21.7715,20.149,20.56325,21.27375,21.0945,21.17925,20.507,21.186,22.021,22.344,22.044,19.483,20.411,22.0875,22.231,22.3785,20.17775,21.0265,21.96925,21.926,-8.98975,-10.158,-9.84925,-28.44
10,23.25,1.41016641891962,0.0756830691799313,3.06293913006939,0.702076316607849,0.379752418863601,-7.24980358574845,-0.187478294766754,0.735059944232585,421.034292057951,12.4852599266093,423.861704475076,14.2353721979701,422.128391224113,424.644538649603,14.1633086356281,422.873500991667,426.239331089864,14.0882503571673,423.053800435667,426.2267956949,14.0493800607818,424.634257642492,5.89431203867806,20.7524691620693,0.356096207986545,4.7575,3.9,1.355,18.990325,18.47525,18.4974,18.132125,16.43335,96.092365,76.8,8.2882,18.27,17.915,17.6775,1.4,-1.475,2.9,0.21,363.25,417.275,372.8,418.55,0.15,0.05,0.02,0.11,0.2075,0.0825,-0.0025,0.05,19.642,20.52625,21.40025,21.68675,21.785,19.737,20.3915,21.215,21.095,21.188,20.497,21.027,21.868,22.31075,22.044,19.08,20.1225,21.94475,22.1845,22.388,19.7035,20.78275,21.9405,21.93475,-9.2005,-10.774,-10.236,-27.8975
10,23.75,1.28586203899573,0.114120653318067,1.94756779878594,0.476452842197439,0.399601925595191,-8.30814255873495,0.738766906116477,0.782511334165727,421.386246040691,12.2811635572984,424.174287877766,14.3406988094121,424.023322820598,425.009994056448,14.3173350904338,423.573531611978,425.549054036978,14.3089881372357,424.911131096595,425.986004826757,14.290982805006,425.071554177247,5.79479217006903,20.5741709748415,0.316441488743752,4.59,3.63,1.32,18.83425,18.23,18.47045,17.98185,15.98975,96.07186,77.17,7.938575,18.32,17.9,17.53,1.4,-1.605,2.8,0.22,367.3,417.4,372.85,419.35,0.14,0.06,0.02,0.12,0.2,0.04,0.01,0.07,19.287,20.118,21.331,21.672,21.844,19.481,20.209,21.134,21.096,21.206,19.9105,20.9515,21.7335,22.332,22.05275,18.97275,19.914,21.829,22.18275,22.397,19.559,20.499,21.904,21.956,-10.75775,-11.595,-11.58925,-27.6425
11,0.25,0.919214138107835,0.0743507888538527,4.43599362001983,0.439300310236864,0.315755049515843,-6.8634688290464,0.174923960640616,0.660210676769365,422.196605533929,10.9303268635064,432.984775709387,7.26959751156325,423.465070203522,433.497368727769,7.28820018012238,427.418834614656,433.629216970276,7.35785552793707,424.306915373895,434.004709878511,7.56650120185249,424.715972765249,4.53683325165863,11.124572439723,0.35384199011603,4.1375,3.39,1.3675,11.46615,11.3255,11.026525,10.7902,10.2864,96.21912,79.1525,4.8816,9.945,10.785,10.385,1.4,-1.84,2.9,0.24,322.1,371.65,321.8,367.4,0.185,0.045,0.02,0.11,0.235,0.125,0.01,0.08,11.0665,12.082,13.4815,14.363,14.9775,11.579,12.243,13.5705,14.092,14.7515,11.0055,12.223,13.54775,14.32975,14.64625,10.9915,11.8175,13.381,14.2645,15.0205,11.155,12.108,14.41,14.97575,-11.0325,-12.3685,-12.041,-32.395
11,0.75,0.937408918471436,0.111800928275706,3.24457325612122,0.388794458387392,0.2937736677463,-8.23775000723523,1.34439683109791,0.655510110666104,423.431296028362,13.5415596730965,433.299934424676,7.22651252983272,424.900380903252,433.734386329151,7.15600874171057,425.328366272967,433.616962820302,7.28468881424976,425.353009209302,434.324607198824,7.66126602631146,427.744257667245,4.59811739166308,11.3144748878235,0.362269494434766,4.415,3.58,1.4175,11.2367,11.2765,11.023075,10.86815,10.190025,96.216785,80.4125,4.878275,10.095,10.955,10.465,1.5,-1.77,3,0.25,322.25,372.4,321.5,365.7,0.2,0.055,0.01,0.11,0.235,0.08,0.005,0.075,10.9575,11.9405,13.411,14.3335,14.965,11.4065,12.1245,13.5155,14.052,14.759,10.9155,12.05975,13.47675,14.309,14.66575,10.933,11.548,13.29575,14.243,15.003,10.997,11.9825,14.3835,14.96325,-11.451,-13.3055,-12.394,-31.43
11,1.25,0.865958467217189,0.230659323374264,3.05929132522429,0.532875100082662,0.304577961839361,-8.54477116298701,0.202109898069886,0.674662805586894,423.169311689949,11.2424769712585,433.787456635267,6.9147090521329,424.189105633214,434.158920897166,6.95511806855383,426.083607983171,434.829968677357,7.15264214742625,427.318084434682,434.819988977955,7.22058516306601,427.29769162154,4.60917471625165,11.1079938364319,0.367979174733783,4.545,3.5475,1.415,11.3603,11.2235,10.9588,10.61685,10.083075,96.208085,81.53,4.5849,10.165,10.915,10.595,1.55,-1.97,3.1,0.22,322.8,373.2,321.7,362.6,0.215,0.075,0.01,0.11,0.22,0.065,0.01,0.08,11.1025,11.785,13.342,14.311,14.9525,11.3815,12.0225,13.463,14.0295,14.7605,11.07875,11.781,13.41475,14.269,14.68375,10.9985,11.6365,13.211,14.2215,14.9845,11.0775,11.882,14.357,14.9495,-11.057,-12.53725,-11.38625,-31.165
11,1.75,0.743326525387838,0.131980885196394,2.90816940421281,1.28950214576971,0.287865473732959,-7.39145832440223,0.863704083661435,0.715263054763066,422.875078882525,12.9210254219115,433.860585575027,7.28484552149954,425.504303948701,433.926778189842,7.26430385191009,427.363785755595,433.894355706294,6.88444040678569,426.661738796989,435.658456974629,7.40443242733118,428.23391436867,4.75796235091898,10.6357268395302,0.359699588946632,4.3125,3.5,1.37,11.07115,11.0995,10.80355,10.45925,10.02115,96.20845,82.91,4.30955,9.82,10.465,10.1,1.5,-1.94,3.05,0.225,320.9,370.25,317.8,360.7,0.21,0.065,0.015,0.11,0.22,0.12,0.01,0.08,11.091,11.809,13.278,14.282,14.938,11.368,11.964,13.4115,14.0145,14.755,11.1625,11.842,13.34275,14.228,14.69875,11.0065,11.787,13.12725,14.178,14.965,11.048,11.898,14.3145,14.93425,-11.365,-12.585,-11.3855,-33.89
11,2.25,0.82989830726678,0.104910259650475,3.1791583860479,0.254292712358836,0.296346693867132,-10.3644779877744,0.41666009965357,0.737607332495727,423.241890098613,14.3824320118034,436.235047361252,6.91620639517377,425.377489361204,435.961103984934,7.14363474025654,427.97480012,436.158517085545,6.94844599031596,426.918555006725,437.341521102217,7.0024060551781,429.508657427189,4.69441569910488,9.75420844701489,0.358734885159049,4.66,3.78,1.5,11.0124,10.9145,10.6232,10.427,9.92665,96.196,84.72,4.1656,9.765,10,9.88,1.55,-1.7475,3.05,0.265,320.65,369.4,321,362.4,0.205,0.05,0.01,0.11,0.225,0.105,0.01,0.09,11.0105,11.865,13.236,14.26,14.9225,11.2915,11.9,13.341,13.9995,14.7465,11.1605,11.91,13.281,14.186,14.7015,10.949,11.7415,13.05025,14.1215,14.944,11.017,11.899,14.279,14.918,-13.438,-15.62025,-14.70775,-32.475
11,2.75,1.01301005318288,0.058673335377427,3.40877120512794,0.378262057163036,0.320406662545747,-6.67131867644675,0.370726415225859,0.772466038885099,423.924612868922,14.5903110655685,434.416354401204,7.08015298768994,426.044037430124,433.678891081506,7.14432652025046,427.346222215731,434.71262581848,7.18255418416844,427.547810737521,436.012547516921,7.18895432152919,428.985097724326,4.75280395566305,9.45091216147094,0.411901286388148,4.595,3.735,1.52,10.93475,10.888,10.47815,10.2783,9.53255,96.19845,83.95,4.09285,9.585,9.885,9.82,1.5,-1.825,3,0.275,320.5,368.65,319.5,361.8,0.205,0.075,0.01,0.11,0.235,0.125,0.01,0.085,11.026,11.895,13.209,14.2425,14.905,11.2335,11.872,13.279,13.984,14.7375,11.08275,11.97175,13.20125,14.1425,14.70225,10.7805,11.679,12.95175,14.074,14.9215,10.8545,11.788,14.2405,14.90075,-13.4735,-15.971,-13.218,-32.365
11,3.25,0.948108826773798,0.0894499848490226,3.14864915853513,0.941373153571929,0.332546399934443,-7.74715456269085,1.12742610832257,0.677882384264553,424.527566989512,14.2612298882016,434.935951673384,6.71777746838247,425.373931191824,435.3455687693,6.86367844410485,426.001325059375,435.393626219208,6.78992883224534,426.122774947692,434.95626878031,6.74253124428009,426.36556000625,5.11279267780114,8.93834920913879,0.344964884751765,4.9475,4.1075,1.64,10.65725,10.508,10.4588,10.09475,9.259425,96.1855,86.14,3.95805,9.61,10.02,9.92,1.4,-1.85,2.9,0.265,317.9,367.4,317.2,362,0.21,0.07,0.01,0.11,0.235,0.125,0.005,0.08,10.994,11.853,13.162,14.224,14.88,11.153,11.8555,13.2545,13.9685,14.726,10.962,11.92625,13.142,14.10425,14.70325,10.7195,11.6175,12.85425,14.031,14.9075,10.7605,11.6905,14.201,14.88275,-11.35,-13.28,-11.8645,-28.49
11,3.75,0.943639999622486,0.107277952738063,2.79422740946353,0.49927060687599,0.341001541824117,-6.00732424670836,-0.241020597829138,0.744594927312354,424.035772376294,13.9867719115175,433.422233420983,6.85795128764984,426.371990501587,432.944166564656,6.9865556330389,427.785398501242,434.056509692797,6.85840384768014,428.294435052589,433.201008892951,6.84739006712894,427.36467454232,5.12721138349469,8.89960217325988,0.334572960871445,4.7425,3.8375,1.595,10.3434,10.352,10.1465,9.7584,8.75155,96.194525,85.48,3.7363,9.325,9.835,9.42,1.6,-1.5725,3.1,0.24,316.75,367.05,316.3,358.3,0.215,0.085,0.01,0.11,0.23,0.12,0.01,0.085,10.8865,11.805,13.1025,14.2045,14.853,11.167,11.744,13.229,13.953,14.713,10.87875,11.85025,13.09425,14.089,14.703,10.739,11.553,12.76275,13.9855,14.9015,10.828,11.6065,14.162,14.86825,-11.66775,-13.39075,-12.21825,-26.9775
11,4.25,0.940449297381206,0.221883502893024,2.76891736623273,0.483923993492888,0.307868219750415,-6.32530367208257,0.0492437443895872,0.754045738662789,424.307568809155,13.8748199920988,432.151251343553,6.80284489150135,427.032714857143,432.528526015348,6.62249424437296,427.155624455385,432.870094807761,6.63878714972878,427.319951634427,434.157620447644,6.77492245486958,428.657450496145,5.0912795274852,8.68241981808937,0.321796391430466,4.5,3.6325,1.475,9.7562,9.785,9.5177,9.1535,8.8215,96.20122,86.005,3.57435,9.33,9.55,9.245,1.55,-1.785,3.1,0.27,314.1,365.95,311.5,354.9,0.215,0.06,0.02,0.11,0.225,0.125,0.01,0.08,10.832,11.753,13.045,14.1835,14.8385,11.1645,11.6215,13.1935,13.9385,14.692,10.837,11.725,13.062,14.0815,14.704,10.282,11.4345,12.6845,13.9405,14.8815,10.7145,11.513,14.1215,14.86275,-12.5785,-14.073,-11.867,-24.1175
