DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
11,9.75,1.42175,0.488,0.39255,0.2331,8.641,11.19,54.275,97.1652,8.98865,0.77675,361.17635,15.27465,-5.9382825,-5.9382825,20.4566,0.286737500000008,0.17445,126.15,18.305,261.8,362.1,48.325,107.5245,5.94745,91.945,-7.4945,-5.43,-11.06,-10.93,-7.84665,9.75,9.4,9.575,13.27,12.81,13.04
11,10.25,1.44165,0.54165,0.6077,0.26845,9.17,12.455,50.975,97.1462,9.36985,1.11485,359.75625,21.1113,-5.206225,-5.206225,37.2197425,-93.23364,0.20155,147.75,22.51,266.95,368.95,52.505,126.91,7.7589,108.38495,-1.2755,2.5985,-6.717,-2.2935,0.0495000000000001,9.885,9.725,9.805,13.235,12.77,13.0025
11,10.75,1.0686,0.42885,0.50705,0.23385,10.055,14.045,47.355,97.13295,10.0959,1.0993,354.0676,21.40785,-5.30871,-5.30871,61.2063225,-14.6267425,0.1221,143.95,21.205,271.55,379.05,57.485,144.631,9.0494,105.195,1.8725,4.8505,-2.257,2.165,3.13035,10.07,10.145,10.1075,13.195,12.735,12.965
11,11.25,1.0908,0.51845,0.62545,0.2591,12.485,16.385,44.1,97.1128,12.31515,1.00225,358.1585,21.5281,-4.64634,-4.64634,76.89893,-36.335425,0.16385,173.8,25.225,275.95,397.3,57.23,116.755,8.157,128.675,5.1545,9.0255,4.737,7.131,6.64825,10.32,10.61,10.465,13.165,12.71,12.9375
11,11.75,1.0109,0.60945,0.63155,0.27295,13.99,17.925,40.37,97.0646,12.8449,1.04165,355.71555,21.5046,-4.0871525,-4.0871525,87.5083325,17.1817575,0.1521,210.1,31.835,278.95,404.9,55.7,167.965,11.8285,155.365,5.9365,17.7215,6.9805,12.122,10.69015,10.67,11.15,10.91,13.13,12.695,12.9125
11,12.25,0.89765,0.6028,0.60905,0.29,14.32,18.1,36.305,97.00015,13.28775,1.05665,355.02525,20.9475,-4.15098,-4.15098,72.9278125,47.83801,0.13842,222.55,34.015,280.55,406.1,57.17,100.285,11.153,158.47495,7.9525,19.08,8.46,15.6245,12.77925,11.1,11.765,11.4325,13.11,12.69,12.9
11,12.75,0.822,0.61175,0.64175,0.27365,14.805,18.515,31.08,96.9529,13.7831,0.99905,354.0239,19.1746,-3.48366,-3.48366,92.74508,48.13226,0.10323,209.3,31.985,282.6,409.4,60,156.305,13.0205,151.865,7.4385,19.85,8.3485,16.667,13.076,11.56,12.39,11.975,13.095,12.705,12.9
11,13.25,0.96125,0.53895,0.60775,0.2429,15.23,18.375,29.475,96.91285,14.4669,0.855,353.4234,18.8613,-3.24042,-3.24042,86.06424,-9.61618,0.1197925,127.15,19.56,283.8,407.15,53.78,202.595,15.779,87.89,8.3335,19.035,9.9955,19.625,14.82725,11.995,12.955,12.475,13.09,12.73,12.91
11,13.75,0.4891,0.52555,0.5376,0.23455,15.53,18.9,27.155,96.86055,14.65725,0.913,351.8821,18.78995,-3.34936,-3.34936,81.75974,17.65312,0.1657,158.2,24.765,284.45,410.25,52.045,330.565,26.481,110.435,6.86,17.405,8.955,16.53,13.53715,12.355,13.45,12.9025,13.09,12.775,12.9325
11,14.25,0.80055,0.6635,0.48485,0.2109,15.81,19.02,26.87,96.8165,15.03205,0.92315,350.4833,18.47135,-3.19506,-3.19506,52.10998,37.24822,0.1158375,129.45,20.105,284.85,410.2,55.09,366.435,23.609,69.185,6.082,17.845,6.068,17.385,13.8924,12.645,13.87,13.2575,13.105,12.835,12.97
11,14.75,0.78245,0.46415,0.4567,0.1972,16.07,18.72,26.035,96.7809,15.14845,0.92685,349.90155,17.43835,-3.05658,-3.05658,22.69554,25.33062,0.0724,119.315,19.055,284.65,409.25,49.6,380.305,20.995,65.665,3.292,11.015,1.9615,9.713,7.25965,12.91,14.155,13.545,13.125,12.88,13.0125
11,15.25,0.7869,0.4822,0.48975,0.19795,16.04,18.41,25.745,96.76435,15.30615,0.9242,349.90785,16.4437,-3.21616,-3.21616,-5.00624,-25.58692,0.07535,145.02,25.005,285.2,405.35,42.925,394.775,25.798,76.28,-1.8275,2.4725,-5.069,1.3005,-0.78085,13.14,14.26,13.7425,13.16,12.945,13.0675
11,15.75,0.8945,0.55295,0.4925,0.2112,16.12,18.105,26.07,96.74945,15.12405,1.164,349.9522,16.61485,-3.40884,-3.40884,-45.2736,21.80276,0.19149,108.815,17.69,285.25,399.4,38.335,273.79,14.9545,34.325,-6.567,-8.8265,-10.3585,-6.7755,-8.13185,13.315,14.295,13.84,13.195,13.01,13.1225
11,16.25,0.63765,0.4408,0.355,0.19095,15.905,17,28.45,96.74365,15.43055,1.28385,350.4508,17.26265,-2.866955,-2.866955,-63.565875,1.9266,0.1527,58.375,9.02,283.9,391.45,31.575,157.515,10.3905,1.705,-8.7605,-13.475,-14.13,-11.0235,-11.8464,13.43,14.275,13.855,13.24,13.075,13.175
11,16.75,0.4806,0.2862,0.2406,0.1114,15.595,15.65,30.73,96.7283,15.52945,1.30695,350.8934925,17.948615,-2.17396,-2.17396,-94.37646,-12.9755,0.06428,31.115,4.829,282.3,379.5,25.715,103.225,5.2186,-53.96,-12.245,-20.975,-16.885,-15.62,-16.36625,13.485,14.13,13.8075,13.295,13.145,13.235
11,17.25,0.70745,0.14155,0.17665,0.0288,14.365,12.94,33.465,96.72885,15.04815,1.21655,352.074055,18.351505,-1.175015,-1.175015,-114.4098675,-12.342395,0.02865,6.1575,0.904,279.75,360.35,10.375,49.774,0,-79.23,-16.13,-30.835,-21.555,-20.125,-21.455,13.465,13.93,13.6975,13.35,13.21,13.29
11,17.75,0.35685,0.0914,0.17005,0.0152,12.5245,9.9,36.53975,96.735555,14.21165,0.8652,352.9483125,18.475525,-0.5771125,-0.5771125,-102.6829775,-6.6540025,0.013015,0.5763,0.12255,275.11,346.17,2.07165,8.39175,0,-87.90935,-23.00975,-40.65775,-29.218,-25.739,-29.656125,13.37475,13.67125,13.52325,13.41225,13.2645,13.343125
11,18.25,0.489075,0.1034825,0.1221,0.01378,11.47775,8.58765,44.284,96.9993725,13.113155,0.980755,352.1236,18.034685,-2.3209125,-2.3209125,-86.3202025,-1.4901925,0.0281,0.5763,0.09635,271.42,339.68,0.840975,0,0,-82.87705,-27.1015,-45.79125,-32.71325,-32.49125,-34.5243125,13.218,13.37475,13.296625,13.467,13.3245,13.398125
11,18.75,0.2969175,0.15291,0.1197825,0.0175225,10.5885,7.6757,46.19275,97.0292325,12.17971,1.19825,354.43017,17.87029,-2.451475,-2.451475,-81.93133,-24.6805875,0.02158,0.5763,0.13365,269.2575,335.6225,0.649825,0,0,-81.3678,-29.063,-48.2565,-34.1955,-36.67125,-37.0465625,13.03075,13.067,13.048875,13.52175,13.37975,13.45075
11,19.25,0.469665,0.166275,0.1079175,0.014095,8.70975,6.774975,48.3615,97.038255,10.05168,0.767975,356.5749,17.923485,-2.89564,-2.89564,-85.28594,-11.03294,0.0252275,0.5763,0.3394,265.895,332.38,0.817275,0,0,-81.82985,-30.2965,-49.41725,-34.90825,-39.469,-38.52275,12.834,12.774,12.804,13.56175,13.42975,13.49575
11,19.75,0.7341475,0.1502925,0.1045675,0.0152525,8.3365,5.986075,51.891,97.048775,9.853245,0.885465,356.680385,18.03193,-0.226925,-0.226925,-72.585175,-7.6883,0.02567,0.5763,0.06255,263.33,328.8025,0.554125,0,0,-79.8399,-31.2505,-50.497,-35.77225,-41.5115,-39.7578125,12.64725,12.51625,12.58175,13.607,13.46975,13.538375
11,20.25,0.5799425,0.14096,0.154695,0.018105,7.431225,5.545775,54.5895,97.051925,8.71139,0.5159,360.349835,17.9856,-3.10174,-3.10174,-75.0754075,-23.86751,0.0280375,0.5763,0.0846,260.575,326.77,0.850625,0,0,-78.699675,-31.97825,-51.06825,-36.26675,-43.13525,-40.612125,12.47525,12.28325,12.37925,13.64175,13.49975,13.57075
11,20.75,0.7243375,0.1673875,0.1376375,0.0218775,6.038575,4.692425,55.93575,97.0648475,7.16217,1.3137,369.72462,17.9185,-1.33189,-1.33189,-74.963145,-11.9229125,0.0133,0.5763,0.041225,258.895,324.1175,0.7382,0,0,-80.4205,-32.28175,-51.24575,-36.6935,-44.30525,-41.1315625,12.31325,12.07025,12.19175,13.677,13.51975,13.598375
11,21.25,0.6642125,0.1729,0.1326225,0.018375,5.580425,4.243625,57.836,97.079535,6.857395,1.242555,369.8569775,17.7764525,-0.419905,-0.419905,-73.9891925,-12.13051,0.02249,0.5763,0.299375,259.26,322.0475,0.635125,0,0,-79.503175,-32.55925,-51.79225,-37.1735,-45.3435,-41.717125,12.15125,11.87775,12.0145,13.697,13.535,13.616
11,21.75,0.785625,0.125425,0.14355,0.01639,5.430275,4.13575,60.72125,97.096835,6.535535,0.74107,369.250295,17.8070975,-1.161625,-1.161625,-90.30225,-22.0101725,0.0112625,0.5763,0.0153,259.2225,321.61,0.7394,0,0,-76.382575,-32.7035,-51.72275,-36.4315,-45.631,-41.6221875,11.99925,11.68525,11.84225,13.71225,13.54025,13.62625
11,22.25,0.4629225,0.11505,0.1269,0.0186225,4.3773,3.6359,63.369,97.10108,4.952315,0.49436,366.755075,17.73752,-0.1247375,-0.1247375,-77.61491,-15.3070875,0.02482,0.5763,0.10635,257.1275,319.5075,0.710725,0,0,-73.43305,-32.7,-51.65325,-36.55525,-45.79075,-41.6724375,11.85725,11.51275,11.685,13.73225,13.5455,13.638875
11,22.75,0.5909125,0.1688975,0.1102075,0.0182275,3.635375,2.9993,62.74375,97.1038675,4.10546,1.065865,365.4814,17.971055,0.00340000000000007,0.00340000000000007,-78.3261925,-13.9935775,0.01951,0.5763,0.12435,254.68,316.5825,0.624775,0,0,-74.5704,-33.392,-52.23275,-37.96325,-47.0585,-42.661625,11.7205,11.36075,11.540625,13.7375,13.5455,13.6415
11,23.25,0.837085,0.1123325,0.132835,0.0184875,3.672,2.8379,61.461,97.101,4.21689,1.05051,322.228835,14.995065,-0.0869575,-0.0869575,-75.4079,-14.65614,0.025,0.5763,0.079425,252.26,315.755,0.778175,0,0,-76.0703,-33.9625,-53.0515,-38.5875,-48.18625,-43.4469375,11.59375,11.19925,11.398875,13.74275,13.536,13.639375
11,23.75,0.36795,0.1320625,0.10855,0.0184025,3.6277,2.771075,59.0475,97.1104725,4.32968,0.81137,305.007105,12.280615,-1.046525,-1.046525,-76.998,-45.66195,0.02326,0.5763,0.25305,253.285,315.18,0.595375,0,0,-75.936525,-33.95525,-52.61325,-38.3365,-48.53875,-43.35975,11.458,11.02825,11.243125,13.74275,13.526,13.634375
12,0.25,0.31875,0.11985,0.12575,0.0169,3.579,2.613,56.605,97.12625,4.25644,0.8242275,306.695715,11.7965625,-2.947575,-2.947575,-84.511875,-39.67535,0.02364,5.834,0.3535,251.95,314.85,0.5515,0,0,-75.943,-33.705,-52.07,-38.215,-48.64,-43.1575,11.345,10.9,11.1225,13.74,13.515,13.6275
12,0.75,0.2914,0.1213,0.13035,0.0151,3.7345,2.6405,54.22,97.1338,4.2041475,0.6562825,300.396435,10.8923175,-0.99326,-0.99326,-98.4971,-59.74688,0.0237875,5.834,0.2575,250.95,315.25,0.622,0,0,-76.614,-33.645,-51.915,-38.02,-48.69,-43.0675,11.215,10.755,10.985,13.735,13.495,13.615
12,1.25,0.82615,0.15975,0.1041,0.0187,2.6735,2.245,52,97.1431,3.1708775,0.5366575,326.11449,8.16054,-0.6474,-0.6474,-98.3349,-18.7940725,0.0210125,5.834,0.21,249.45,313.9,0.7205,0,0,-76.8575,-33.325,-51.71,-37.73,-48.42,-42.79625,11.085,10.615,10.85,13.73,13.475,13.6025
12,1.75,0.7277,0.142,0.0925,0.02205,2.3815,2.045,51.05,97.1335,2.797715,0.86148,339.7389975,13.68832,0.34005,0.34005,-108.458825,-17.509,0.0106725,5.834,0.056,248.5,313.55,0.549,0,0,-77.4475,-33.07,-51.555,-37.345,-48.3,-42.525,10.965,10.48,10.7225,13.715,13.45,13.5825
12,2.25,0.81405,0.1608,0.12405,0.01665,2.6545,2.0455,51.585,97.124,3.07716,0.83584,341.7599625,12.776335,-0.049375,-0.049375,-117.08181,-17.6734,0.011115,5.834,0.149775,248.35,313.3,0.5985,0,0,-77.8525,-32.89,-52.065,-37.865,-48.595,-42.85,10.845,10.34,10.5975,13.7,13.43,13.565
12,2.75,0.60235,0.11335,0.077,0.01535,2.574,2.0335,53.65,97.10425,2.9329,0.7311,341.8029075,10.5913125,-1.1165525,-1.1165525,-106.1451725,-16.644435,0.01586,5.834,0.30705,247.05,312.9,0.612,0,0,-79.319,-33.22,-52.065,-37.92,-48.84,-42.90625,10.735,10.2,10.4825,13.68,13.405,13.5425
12,3.25,0.581,0.1165,0.08575,0.0206,1.5665,1.3705,56.015,97.0922,2.1668375,0.1905875,334.718075,5.0315225,-5.510905,-5.510905,-101.288125,-164.651925,0.02286,5.834,0.172425,245.9,310.15,0.641,0,0,-78.752,-33.28,-52.06,-38.365,-48.95,-43.0475,10.62,10.075,10.37,13.665,13.38,13.5225
12,3.75,0.50245,0.16,0.1461,0.02325,1.248,1.071,58.305,97.0709,1.7093225,0.2906525,354.8388825,7.524845,-8.4485275,-8.4485275,-96.959325,-65.523665,0.0322325,5.834,0.1444,245.35,308.95,0.5985,0,0,-78.3025,-32.765,-52.03,-38.52,-48.975,-43.0725,10.515,9.945,10.26,13.645,13.345,13.495
12,4.25,0.471885,0.15331,0.1218025,0.018725,1.469,1.168,59.925,97.0623,1.74579,0.19436,362.602065,4.38622,-4.4234,-4.4234,-92.562525,-42.73755,0.01433,5.834,0.232475,247.3,309.45,0.6345,0,0,-79.352,-32.53,-51.685,-38.19,-48.895,-42.76,10.415,9.81,10.14,13.62,13.315,13.4675
12,4.75,0.4166,0.1238,0.14065,0.0201,1.2015,1.1865,61.5,97.06075,1.55798,0.2994425,363.6629325,2.2549475,-3.575795,-3.575795,-83.89967,-14.9596025,0.03035,5.834,0.389775,246.5,310.2,0.533,0,0,-80.151,-32.505,-51.155,-37.805,-48.535,-42.40875,10.315,9.685,10.02,13.6,13.28,13.445
12,5.25,0.7073,0.1786,0.1291,0.02535,1.1715,1.363,63.065,97.083,1.4132375,0.3348925,364.5825125,0.486075,-4.33865,-4.33865,-76.83473,-12.50575,0.0280575,5.834,0.17985,246.95,311.8,0.5215,0,0,-80.824,-32.815,-51.605,-38.01,-48.72,-42.69875,10.225,9.565,9.905,13.575,13.235,13.415
12,5.75,1.0459,0.138,0.1864,0.0241,0.954,1.262,64.855,97.0911,1.2144925,0.57938,364.59599,9.50768,-3.66796,-3.66796,-65.1545,-49.96532,0.02401,5.834,0.117575,246.45,311.4,0.515,0,0,-80.026,-32.655,-51.47,-37.665,-48.715,-42.57,10.135,9.46,9.8,13.55,13.195,13.385
12,6.25,1.0085,0.1787,0.16525,0.0191,0.6845,1.0105,65.815,97.0814,0.983165,0.49735,365.2167675,16.4433125,-4.2704125,-4.2704125,-75.21387,-26.74663,0.0268375,5.834,0.377,245.4,310.15,0.545,0,0,-79.165,-32.68,-51.43,-38.225,-48.62,-42.73,10.04,9.365,9.7025,13.52,13.145,13.35
12,6.75,0.6646,0.1138,0.127,0.02495,0.5735,0.884,67.95,97.10145,0.92626,1.18118,366.848865,16.28806,-6.1612375,-6.1612375,-58.48502,-63.2763225,0.034965,5.834,0.4031,244.3,308.95,0.9655,0.89955,0,-77.989,-32.71,-51.42,-38.595,-49.005,-42.9325,9.955,9.28,9.6175,13.49,13.1,13.3075
12,7.25,0.46735,0.1582,0.11385,0.01715,0.582,1.068,69.76,97.13235,0.73927,0.6554,367.1094875,16.55706,-5.7101375,-5.7101375,-45.3959625,-3.21494,0.02105,5.834,1.125,243.3,310,6.714,9.1827,0,-70.6515,-32.2,-50.74,-37.565,-48.775,-42.32,9.87,9.195,9.5325,13.465,13.045,13.26
12,7.75,0.3885,0.19695,0.1994,0.07495,1.585,2.62,68.905,97.1724,0.73481,1.0156275,367.4046225,17.5960925,-4.974435,-4.974435,-39.935695,5.55588,0.04965,26.71,3.875,244.15,316.2,20.05,53.4895,0.71755,-41.115,-30.23,-47.325,-33.935,-46.775,-39.56625,9.79,9.115,9.4525,13.435,13,13.22
12,8.25,0.7508,0.25525,0.24605,0.1402,3.593,4.8495,64.755,97.18365,2.58636,0.576155,361.707,18.4977275,-6.9103375,-6.9103375,-15.34502,-94.6532,0.0964,38.11,5.1435,247.35,327.85,29.12,64.068,2.97535,6.715,-26.395,-41.17,-28.915,-42.225,-34.67625,9.72,9.06,9.39,13.395,12.955,13.175
12,8.75,0.97665,0.38655,0.3162,0.18915,5.6565,7.2645,60.29,97.18865,4.9034625,0.680605,364.09945,9.078975,-6.5997375,-6.5997375,-2.666735,-27.3575375,0.10605,36.825,5.0815,252.05,340.9,29.72,79.4175,2.883,20.7935,-20.99,-29.275,-22.935,-34.1,-26.825,9.675,9.065,9.37,13.35,12.91,13.13
12,9.25,1.1419,0.43485,0.469,0.2139,7.708,9.795,57.83,97.18555,7.1138,0.4870175,362.5227025,10.90792,-3.65789,-3.65789,9.45691,-35.8262875,0.14925,61.825,9.3395,257.15,353.5,39.8,82.0995,4.63365,41.0855,-14.325,-14.335,-17.105,-25.105,-17.38125,9.675,9.165,9.42,13.31,12.855,13.0825
12,9.75,1.42175,0.488,0.39255,0.2331,8.641,11.19,54.275,97.1652,8.98865,0.77675,361.17635,15.27465,-5.9382825,-5.9382825,20.4566,0.286737500000008,0.17445,126.15,18.305,261.8,362.1,48.325,107.5245,5.94745,91.945,-7.4945,-5.43,-11.06,-10.93,-7.84665,9.75,9.4,9.575,13.27,12.81,13.04
12,10.25,1.44165,0.54165,0.6077,0.26845,9.17,12.455,50.975,97.1462,9.36985,1.11485,359.75625,21.1113,-5.206225,-5.206225,37.2197425,-93.23364,0.20155,147.75,22.51,266.95,368.95,52.505,126.91,7.7589,108.38495,-1.2755,2.5985,-6.717,-2.2935,0.0495000000000001,9.885,9.725,9.805,13.235,12.77,13.0025
12,10.75,1.0686,0.42885,0.50705,0.23385,10.055,14.045,47.355,97.13295,10.0959,1.0993,354.0676,21.40785,-5.30871,-5.30871,61.2063225,-14.6267425,0.1221,143.95,21.205,271.55,379.05,57.485,144.631,9.0494,105.195,1.8725,4.8505,-2.257,2.165,3.13035,10.07,10.145,10.1075,13.195,12.735,12.965
12,11.25,1.0908,0.51845,0.62545,0.2591,12.485,16.385,44.1,97.1128,12.31515,1.00225,358.1585,21.5281,-4.64634,-4.64634,76.89893,-36.335425,0.16385,173.8,25.225,275.95,397.3,57.23,116.755,8.157,128.675,5.1545,9.0255,4.737,7.131,6.64825,10.32,10.61,10.465,13.165,12.71,12.9375
12,11.75,1.0109,0.60945,0.63155,0.27295,13.99,17.925,40.37,97.0646,12.8449,1.04165,355.71555,21.5046,-4.0871525,-4.0871525,87.5083325,17.1817575,0.1521,210.1,31.835,278.95,404.9,55.7,167.965,11.8285,155.365,5.9365,17.7215,6.9805,12.122,10.69015,10.67,11.15,10.91,13.13,12.695,12.9125
12,12.25,0.89765,0.6028,0.60905,0.29,14.32,18.1,36.305,97.00015,13.28775,1.05665,355.02525,20.9475,-4.15098,-4.15098,72.9278125,47.83801,0.13842,222.55,34.015,280.55,406.1,57.17,100.285,11.153,158.47495,7.9525,19.08,8.46,15.6245,12.77925,11.1,11.765,11.4325,13.11,12.69,12.9
12,12.75,0.822,0.61175,0.64175,0.27365,14.805,18.515,31.08,96.9529,13.7831,0.99905,354.0239,19.1746,-3.48366,-3.48366,92.74508,48.13226,0.10323,209.3,31.985,282.6,409.4,60,156.305,13.0205,151.865,7.4385,19.85,8.3485,16.667,13.076,11.56,12.39,11.975,13.095,12.705,12.9
12,13.25,0.96125,0.53895,0.60775,0.2429,15.23,18.375,29.475,96.91285,14.4669,0.855,353.4234,18.8613,-3.24042,-3.24042,86.06424,-9.61618,0.1197925,127.15,19.56,283.8,407.15,53.78,202.595,15.779,87.89,8.3335,19.035,9.9955,19.625,14.82725,11.995,12.955,12.475,13.09,12.73,12.91
12,13.75,0.4891,0.52555,0.5376,0.23455,15.53,18.9,27.155,96.86055,14.65725,0.913,351.8821,18.78995,-3.34936,-3.34936,81.75974,17.65312,0.1657,158.2,24.765,284.45,410.25,52.045,330.565,26.481,110.435,6.86,17.405,8.955,16.53,13.53715,12.355,13.45,12.9025,13.09,12.775,12.9325
12,14.25,0.80055,0.6635,0.48485,0.2109,15.81,19.02,26.87,96.8165,15.03205,0.92315,350.4833,18.47135,-3.19506,-3.19506,52.10998,37.24822,0.1158375,129.45,20.105,284.85,410.2,55.09,366.435,23.609,69.185,6.082,17.845,6.068,17.385,13.8924,12.645,13.87,13.2575,13.105,12.835,12.97
12,14.75,0.78245,0.46415,0.4567,0.1972,16.07,18.72,26.035,96.7809,15.14845,0.92685,349.90155,17.43835,-3.05658,-3.05658,22.69554,25.33062,0.0724,119.315,19.055,284.65,409.25,49.6,380.305,20.995,65.665,3.292,11.015,1.9615,9.713,7.25965,12.91,14.155,13.545,13.125,12.88,13.0125
12,15.25,0.7869,0.4822,0.48975,0.19795,16.04,18.41,25.745,96.76435,15.30615,0.9242,349.90785,16.4437,-3.21616,-3.21616,-5.00624,-25.58692,0.07535,145.02,25.005,285.2,405.35,42.925,394.775,25.798,76.28,-1.8275,2.4725,-5.069,1.3005,-0.78085,13.14,14.26,13.7425,13.16,12.945,13.0675
12,15.75,0.8945,0.55295,0.4925,0.2112,16.12,18.105,26.07,96.74945,15.12405,1.164,349.9522,16.61485,-3.40884,-3.40884,-45.2736,21.80276,0.19149,108.815,17.69,285.25,399.4,38.335,273.79,14.9545,34.325,-6.567,-8.8265,-10.3585,-6.7755,-8.13185,13.315,14.295,13.84,13.195,13.01,13.1225
12,16.25,0.63765,0.4408,0.355,0.19095,15.905,17,28.45,96.74365,15.43055,1.28385,350.4508,17.26265,-2.866955,-2.866955,-63.565875,1.9266,0.1527,58.375,9.02,283.9,391.45,31.575,157.515,10.3905,1.705,-8.7605,-13.475,-14.13,-11.0235,-11.8464,13.43,14.275,13.855,13.24,13.075,13.175
12,16.75,0.4806,0.2862,0.2406,0.1114,15.595,15.65,30.73,96.7283,15.52945,1.30695,350.8934925,17.948615,-2.17396,-2.17396,-94.37646,-12.9755,0.06428,31.115,4.829,282.3,379.5,25.715,103.225,5.2186,-53.96,-12.245,-20.975,-16.885,-15.62,-16.36625,13.485,14.13,13.8075,13.295,13.145,13.235
12,17.25,0.70745,0.14155,0.17665,0.0288,14.365,12.94,33.465,96.72885,15.04815,1.21655,352.074055,18.351505,-1.175015,-1.175015,-114.4098675,-12.342395,0.02865,6.1575,0.904,279.75,360.35,10.375,49.774,0,-79.23,-16.13,-30.835,-21.555,-20.125,-21.455,13.465,13.93,13.6975,13.35,13.21,13.29
12,17.75,0.35685,0.0914,0.17005,0.0152,12.5245,9.9,36.53975,96.735555,14.21165,0.8652,352.9483125,18.475525,-0.5771125,-0.5771125,-102.6829775,-6.6540025,0.013015,0.5763,0.12255,275.11,346.17,2.07165,8.39175,0,-87.90935,-23.00975,-40.65775,-29.218,-25.739,-29.656125,13.37475,13.67125,13.52325,13.41225,13.2645,13.343125
12,18.25,0.489075,0.1034825,0.1221,0.01378,11.47775,8.58765,44.284,96.9993725,13.113155,0.980755,352.1236,18.034685,-2.3209125,-2.3209125,-86.3202025,-1.4901925,0.0281,0.5763,0.09635,271.42,339.68,0.840975,0,0,-82.87705,-27.1015,-45.79125,-32.71325,-32.49125,-34.5243125,13.218,13.37475,13.296625,13.467,13.3245,13.398125
12,18.75,0.2969175,0.15291,0.1197825,0.0175225,10.5885,7.6757,46.19275,97.0292325,12.17971,1.19825,354.43017,17.87029,-2.451475,-2.451475,-81.93133,-24.6805875,0.02158,0.5763,0.13365,269.2575,335.6225,0.649825,0,0,-81.3678,-29.063,-48.2565,-34.1955,-36.67125,-37.0465625,13.03075,13.067,13.048875,13.52175,13.37975,13.45075
12,19.25,0.469665,0.166275,0.1079175,0.014095,8.70975,6.774975,48.3615,97.038255,10.05168,0.767975,356.5749,17.923485,-2.89564,-2.89564,-85.28594,-11.03294,0.0252275,0.5763,0.3394,265.895,332.38,0.817275,0,0,-81.82985,-30.2965,-49.41725,-34.90825,-39.469,-38.52275,12.834,12.774,12.804,13.56175,13.42975,13.49575
12,19.75,0.7341475,0.1502925,0.1045675,0.0152525,8.3365,5.986075,51.891,97.048775,9.853245,0.885465,356.680385,18.03193,-0.226925,-0.226925,-72.585175,-7.6883,0.02567,0.5763,0.06255,263.33,328.8025,0.554125,0,0,-79.8399,-31.2505,-50.497,-35.77225,-41.5115,-39.7578125,12.64725,12.51625,12.58175,13.607,13.46975,13.538375
12,20.25,0.5799425,0.14096,0.154695,0.018105,7.431225,5.545775,54.5895,97.051925,8.71139,0.5159,360.349835,17.9856,-3.10174,-3.10174,-75.0754075,-23.86751,0.0280375,0.5763,0.0846,260.575,326.77,0.850625,0,0,-78.699675,-31.97825,-51.06825,-36.26675,-43.13525,-40.612125,12.47525,12.28325,12.37925,13.64175,13.49975,13.57075
12,20.75,0.7243375,0.1673875,0.1376375,0.0218775,6.038575,4.692425,55.93575,97.0648475,7.16217,1.3137,369.72462,17.9185,-1.33189,-1.33189,-74.963145,-11.9229125,0.0133,0.5763,0.041225,258.895,324.1175,0.7382,0,0,-80.4205,-32.28175,-51.24575,-36.6935,-44.30525,-41.1315625,12.31325,12.07025,12.19175,13.677,13.51975,13.598375
12,21.25,0.6642125,0.1729,0.1326225,0.018375,5.580425,4.243625,57.836,97.079535,6.857395,1.242555,369.8569775,17.7764525,-0.419905,-0.419905,-73.9891925,-12.13051,0.02249,0.5763,0.299375,259.26,322.0475,0.635125,0,0,-79.503175,-32.55925,-51.79225,-37.1735,-45.3435,-41.717125,12.15125,11.87775,12.0145,13.697,13.535,13.616
12,21.75,0.785625,0.125425,0.14355,0.01639,5.430275,4.13575,60.72125,97.096835,6.535535,0.74107,369.250295,17.8070975,-1.161625,-1.161625,-90.30225,-22.0101725,0.0112625,0.5763,0.0153,259.2225,321.61,0.7394,0,0,-76.382575,-32.7035,-51.72275,-36.4315,-45.631,-41.6221875,11.99925,11.68525,11.84225,13.71225,13.54025,13.62625
12,22.25,0.4629225,0.11505,0.1269,0.0186225,4.3773,3.6359,63.369,97.10108,4.952315,0.49436,366.755075,17.73752,-0.1247375,-0.1247375,-77.61491,-15.3070875,0.02482,0.5763,0.10635,257.1275,319.5075,0.710725,0,0,-73.43305,-32.7,-51.65325,-36.55525,-45.79075,-41.6724375,11.85725,11.51275,11.685,13.73225,13.5455,13.638875
12,22.75,0.5909125,0.1688975,0.1102075,0.0182275,3.635375,2.9993,62.74375,97.1038675,4.10546,1.065865,365.4814,17.971055,0.00340000000000007,0.00340000000000007,-78.3261925,-13.9935775,0.01951,0.5763,0.12435,254.68,316.5825,0.624775,0,0,-74.5704,-33.392,-52.23275,-37.96325,-47.0585,-42.661625,11.7205,11.36075,11.540625,13.7375,13.5455,13.6415
12,23.25,0.837085,0.1123325,0.132835,0.0184875,3.672,2.8379,61.461,97.101,4.21689,1.05051,322.228835,14.995065,-0.0869575,-0.0869575,-75.4079,-14.65614,0.025,0.5763,0.079425,252.26,315.755,0.778175,0,0,-76.0703,-33.9625,-53.0515,-38.5875,-48.18625,-43.4469375,11.59375,11.19925,11.398875,13.74275,13.536,13.639375
