DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
8,4.75,386.8362,2031.3455,1.9890332475,0.6905368,4.2290145,-6.346976,-3.119152,-1.1478186,-52.0823725,-27.35914,99.84581,87.35738,7.84077500000005,4.90990000000005,0.00310899330625477,281.1912,332.5358,-2.23248,0,-69.25186,-0.1334742,4.88325000000003,6.07745000000003,4.75895000000004,-0.42912525,0.159994884113356,0.148151470698677,0.0397370853807683,0.0357243325,0.744694025
8,5.25,386.281375,2005.99925,2.0679019,0.553742,1.81549725,-6.062914,-2.950082,-1.4206114,-50.761385,-29.4065,100.0279,86.29582,7.28932500000001,5.01450000000002,0.0031733620754935,276.9894,333.828,-1.339956,-0.0194641320000004,-74.51984,-0.1242052,4.80160000000003,6.03800000000003,4.64950000000003,-0.397933175,0.15149695764176,0.167451240496271,0.0344518849833859,0.0375944025,0.637091475
8,5.75,391.36665,1984.4705,0.06669026,-3.379413,-5.8123225,-6.554096,-2.865616,-1.275576,-49.28742,-23.66609,100.0745,87.6189,7.30935000000005,4.947625,0.00290906323740248,276.0738,334.6028,-1.056598,0.03955152,-72.96792,-0.03204448,4.72410000000004,6,4.58405000000003,-0.30611725,0.171795287087333,0.150349991585143,0.0335025402409358,0.03991907,0.6450249
8,6.25,385.60355,1983.45,2.9511821,-3.68447,3.90574875,-6.917802,-3.257326,-1.321602,-38.0269975,-27.5270125,99.9098125,86.75015,7.14320000000004,4.99670000000001,0.00306675262135048,280.9002,334.7864,-0.090024,0.1106802,-53.93314,0.8728806,4.61975000000003,5.99835000000001,4.51530000000003,-0.4562952,0.208686227372063,0.148972923759291,0.0460107347552844,0.0428147,0.689373
8,6.75,390.1488,1964.741,3.382565115,-3.3451423,1.76902545,-7.059528,-3.4676,-1.292786,-34.2049125,-18.8082125,99.694185,88.1433475,7.34635,5.15147500000003,0.00302308367053051,292.3654,334.9644,2.679386,0.6508102,-34.79648,6.042636,4.52830000000003,5.91715000000003,4.49000000000003,-0.51686735,0.186452574889684,0.158048038059557,0.0607838661169406,0.047273915,0.84234815
8,7.25,388.7524,1963.9555,1.576093425,-2.13496575,-0.427400249999999,-7.018676,-3.263314,-1.331116,-35.8764,-16.8413,99.9354425,86.6975275,7.30410000000004,5.48075000000001,0.0029631475811682,282.432,335.8194,8.377774,2.026216,-24.34246,15.58236,4.44290000000002,5.88790000000004,4.48890000000002,-0.501428975,0.188213989032878,0.186411173111348,0.0830609170448256,0.0596504825,0.8576169
8,7.75,388.9834,1966.973,5.532612,-8.969899,-5.7084155,-6.67168,-3.608384,-1.58962,-44.446,-6.749648,100.226575,87.4119,8.29817500000001,6.49299999999999,0.00306699550226749,273.3912,343.6428,12.98322,3.451878,1.0163128,25.45676,4.35390000000001,5.84500000000002,4.45940000000003,-0.426864525,0.243517470888436,0.205547924168619,0.0930953080105361,0.06896881,0.915941275
8,8.25,388.438925,1982.36075,7.985379,-8.59557,-1.94279,-5.650398,-3.376774,-1.623532,-37.92852,1.89054175,100.14685,85.54841,8.76884999999999,7.15205,0.00284615514809759,283.8616,348.7856,21.89512,5.263374,8.503918,42.75838,4.26535000000002,5.84335000000003,4.43425000000003,-0.421033,0.260182744862468,0.221360392314861,0.111196269163198,0.080538835,1.0294869
8,8.75,387.479925,1942.88775,7.60691325,-9.480971,-7.103678,-4.015162,-3.83757,-1.429376,-25.7878,7.0889995,99.7343825,79.37555,9.47192500000003,7.61,0.00259290333603147,281.0158,351.449,35.39032,8.286156,17.8455,71.21706,4.24050000000004,5.78055,4.49885000000002,-0.379935175,0.286170596256839,0.26678659204578,0.130850054626765,0.0894620525,1.13606175
8,9.25,386.5252,1931.25,7.2838495,-8.266516,-7.181682,-2.823566,-4.245218,-1.145312,-30.036145,12.20769,100.2542,77.79018,9.51360000000002,7.87695000000001,0.00298132234184575,284.8802,354.392,35.94684,9.162392,22.05734,72.50622,4.19850000000002,5.74435000000004,4.5882,-0.40984975,0.319529743173979,0.29265821582799,0.148538019263291,0.0870333675,1.103371375
8,9.75,386.2159,1978.51425,7.1098395,-9.399959,-10.9066175,-0.6382984,-4.333134,-0.7457608,-35.179475,16.077935,100.1,70.72548,9.80045000000002,8.01832500000004,0.00313761606717243,290.2466,356.4176,50.1328,9.651836,24.65242,102.1312,4.15985000000003,5.69770000000002,4.67580000000003,-0.61245975,0.365926537170657,0.368599783861796,0.162361573809149,0.10333075,0.9604943
8,10.25,385.0725,1993.36,2.95259325,-9.09374,-16.2553675,1.91309,-3.27578,-0.45946,-47.20805,13.281406,100.24115,66.4419575,10.740775,8.25962500000005,0.00319101546926513,292.1548,357.9084,51.20104,8.785146,37.8806,108.0154,4.19925,5.69000000000002,4.74455000000005,-0.52781265,0.436198546692773,0.445515121697427,0.186450172504022,0.1265024,1.0051738
8,10.75,385.251575,1942.9095,0.11045635,-9.529611,-9.9411065,3.801816,-2.392686,-0.4683988,-25.01065,15.930985,99.86871,61.52564,10.999925,7.76685000000004,0.00371737646445909,296.9366,357.5064,56.87974,12.01976,35.80364,115.395,4.23960000000003,5.69000000000002,4.76205,-0.5299716,0.47957294782053,0.457203451820554,0.202878981086782,0.116439,0.941612125
8,11.25,384.84635,1931.011,0.09015072,-9.25722375,-5.4719155,5.601638,-2.741384,-0.7248222,-18.2718,16.0203275,99.81406,57.5073825,12.0536,8.07552500000003,0.00457435113211335,300.6946,359.196,51.9923,14.3773,31.140225,110.0136,4.30670000000002,5.69000000000002,4.83010000000002,-0.557345,0.491645262319812,0.497024215135717,0.204471915374657,0.1247998,1.118652
8,11.75,384.516775,1955.793,0.09964765,-8.27773,-3.3426725,6.529914,-3.021972,-0.4542262,-16.25968,25.0725475,99.6639975,52.434355,11.994,8.29985000000001,0.00525437100636039,300.5314,360.74,69.88638,15.07966,43.9697,146.0872,4.49410000000003,5.69000000000002,4.89670000000002,-0.5374195,0.505255703711683,0.506417340004125,0.215345279522783,0.134074,1.13928
8,12.25,384.406,1945.40275,0.11368545,-9.8460975,-15.5937175,7.02468,-3.508874,-0.1957176,-14.708725,26.4561,99.7744,50.111935,12.10925,8.52970000000002,0.00577324696654801,305.933,360.3092,71.14162,15.87002,47.44656,145.5058,4.61495000000003,5.69000000000002,4.97710000000004,-0.50302055,0.526447622287004,0.495420128426493,0.215388908727481,0.14851925,1.2425805
8,12.75,383.9895,1943.77875,0.1138251,-9.663546,-11.71211075,7.928792,-2.16346,0.4061838,-15.6478425,22.64709,99.7820025,48.19283,12.38795,8.76792500000002,0.00825551468674942,306.685,361.7776,105.22,20.05694,74.44892,218.5446,4.77570000000004,5.69000000000002,5.04720000000002,-0.51533685,0.583508471083356,0.531860011595381,0.21668102019432,0.1557277,1.1365045
8,13.25,384.6525,1939.675,0.3758388,-8.46398725,-12.66949,8.898826,-2.977798,0.2126408,-6.90179875,30.1053,99.75238,47.1525275,12.21375,9.03872500000001,0.0368398768469672,306.3416,365.2312,99.44728,19.10784,69.64124,202.2932,4.94955000000003,5.73620000000002,5.09890000000001,-0.4902745,0.604681603098289,0.586811219457854,0.227855544222437,0.15289235,1.1021265
8,13.75,384.123525,1936.216,0.4653341675,-9.468441,-10.918044,9.6271735,-2.580703,0.98931615,-0.0210221999999998,32.823455,99.71516,46.7533,12.405525,9.23099999999999,0.0506774083769341,308.0798,364.98725,105.025475,20.381455,83.5072075,202.01095,5.044025,5.76062500000002,5.13575000000002,-0.4717729,0.611465719771856,0.540868837594326,0.223821775786705,0.149882275,1.3360075
8,14.25,383.4835,1943.76,0.4372412,-8.055352,-5.542475,9.88413325,-1.464931,0.9267469,-16.21016,24.718745,99.75882,46.6785,12.5912,9.25200000000001,0.00429622909617043,310.98935,365.631975,82.3077525,17.0383525,55.4869575,166.1624,5.18110000000005,5.80000000000001,5.22565000000004,-0.5305692,0.634578470536248,0.556116780514708,0.214490353214599,0.1337914,1.379402
8,14.75,383.1844,1941.11025,4.21015625,-8.848329,-3.19029725,9.9397355,-1.09722775,0.8284746,-9.1947575,28.6522375,99.7939125,45.14025,12.9525,9.437275,0.00432666696394196,314.36295,367.73995,104.7781,16.7372675,71.6973625,209.142775,5.30497500000001,5.86270000000003,5.35035000000001,-0.467069375,0.591383120623611,0.536004580566041,0.218680707232227,0.17695875,1.10635875
8,15.25,382.114525,1939.14,0.1086298125,-8.7842925,-10.5796305,10.0942025,-1.86315375,0.477042149999999,-8.224548,28.56066,99.812325,45.573585,13.161875,9.53020000000002,0.114850658007909,312.760675,370.145725,91.7973225,15.767235,63.653265,185.10735,5.43630000000003,5.90237500000003,5.39862500000003,-0.445103625,0.539139716639234,0.515828665622725,0.217493298650224,0.14833025,0.955382125
8,15.75,381.950875,1939.32125,0.0973075375,-8.58945875,-6.541555,10.52171,-1.599757975,1.4739365,-8.99022,25.4068325,99.8423,44.9208325,13.064125,9.82580000000003,0.226833805090327,312.9702,368.7434,69.400775,14.7298575,53.217315,140.181975,5.56720000000002,5.991425,5.49105000000004,-0.476248125,0.525393846718935,0.524935682086173,0.208608151430703,0.163034,0.97068875
8,16.25,382.394,1935.744,0.0965050825,-7.6826375,-3.22929,10.926775,-1.14882125,1.2496005,-15.5693975,25.95218,99.7513025,45.4851575,13.192275,9.68582500000005,0.432091366725725,313.896175,367.69405,82.91448,16.8740375,51.108555,170.44075,5.68685000000003,6,5.56985000000004,-0.41115555,0.527605938022322,0.575546019630028,0.200563681009467,0.161159825,1.03417045
8,16.75,380.38295,1954.37,0.102959825,-7.53086225,-12.51382775,11.1453125,-2.34387175,2.23968675,-10.80920625,14.872435,99.640815,45.0368075,13.17275,9.75937500000004,0.260061351133745,311.749675,366.08365,60.386405,14.5184425,36.78828,123.1255,5.73840000000004,6.04357500000003,5.72017500000005,-0.40299475,0.554614708951405,0.484281792774964,0.192187127242634,0.15204615,1.2124165
8,17.25,381.2905,1940.21,0.098667115,-6.637579,-3.937214,11.169145,-0.5525455,1.751364,-19.13523,19.29984,99.65868,43.4302575,13.38165,9.92030000000004,0.193894749538885,310.539275,365.940375,52.10999,9.78552275,26.591375,109.790125,5.81475000000001,6.10000000000002,5.73230000000004,-0.5442007,0.504069975184813,0.478775695993453,0.177951488088519,0.13727715,1.463655
8,17.75,381.3265,1933.14,0.10384787,-6.1713505,-10.148584,11.0719825,-0.58918195,1.90952075,-34.37001,18.4760075,99.4535825,43.03564,13.1575,9.879,0.00395447317728231,309.3952,364.69495,38.9500175,11.30467,21.6712525,82.4646775,5.85247500000003,6.10000000000002,5.70190000000003,-0.5202639,0.499777614691904,0.393645217870348,0.175384193000749,0.13366395,1.52551275
8,18.25,382.1395,1940.316,0.107521935,-6.6488675,-10.1009915,11.0531,-1.3079802,1.3162455,-14.20901,17.7663825,98.39192,43.3098925,13.2166,9.62122500000001,0.0472790642154002,306.607575,363.499925,39.08624,9.7805235,17.333225,80.857765,5.89495000000004,6.13602500000001,5.72470000000003,-0.471675025,0.417451530584871,0.389610022563371,0.155879006193709,0.1199978,1.27816875
8,18.75,381.02475,1942.20575,0.09154904,-5.732705,-10.63337,10.6797425,-0.5938783,1.744483,-25.68123,-5.15723899999999,99.06316,46.21731,13.16,9.38185000000005,0.0152638848243746,302.77405,363.123075,31.2925125,7.55372425,11.348635,64.667585,5.93442500000002,6.19317500000003,5.77767500000001,-0.4258272,0.352632103968522,0.344758809547613,0.153336340396113,0.1181128,1.478414
8,19.25,377.958,1943.791,0.087090645,-4.463175,-3.65729675,10.6156625,-0.500246525,2.35949025,-23.225375,10.1822475,99.47427,47.310905,12.89565,9.28335000000002,0.00355555500881771,300.907225,361.784925,22.3736675,5.95653825,0.1406372,48.609605,5.98030000000001,6.20000000000005,5.78477500000002,-0.46502855,0.329358901085941,0.275422652983151,0.126840072855356,0.07171392,1.00616445
8,19.75,378.12375,1946.255,0.08788079,-5.44210525,-2.83075375,10.4902175,-0.290774375,2.435834,-39.09813,1.3182772,99.834575,49.55255,12.4089,9.04365000000001,0.00412381208531841,297.49535,359.874675,14.7891725,4.517513,-6.47895475,32.04356,5.99495,6.20000000000005,5.75117500000003,-0.42568855,0.291327187271789,0.265471540032418,0.0862261904832684,0.067743455,0.82215245
8,20.25,378.528,1963.306,0.1289064,-2.855624,-1.1757955,10.12947,-0.571158175,2.50865925,-43.39355,1.628346,100.037155,54.917805,12.1583,8.78787500000004,0.00338056362475494,295.778825,357.8389,9.754847,2.635028,-25.26782,19.5771025,6.01495000000002,6.20000000000005,5.74645000000003,-0.43327855,0.283236199954923,0.192092228707671,0.0766998098700916,0.06810039,0.6273933
8,20.75,379.658725,1962.0395,0.1667757575,-3.02663,-8.685631,9.72652325,-0.2031244225,2.24475425,-49.997015,-1.0125759,99.969535,62.50314,11.476575,8.38897500000002,0.00336558013598369,288.680475,353.0048,3.683052,1.4957445,-52.5404175,9.11521575,6.01400000000003,6.20000000000005,5.70130000000001,-0.366638875,0.176013101415146,0.150979833154492,0.0421189708260491,0.03162194,0.62500565
8,21.25,381.565075,1974.152,3.71509515,-1.087668,-0.3820879,8.992351,-0.0527705275,2.42552225,-54.043655,-7.3374925,100.0755,67.93467,11.408,7.94470000000003,0.00367403195289524,288.8938,349.1444,0.480983324999999,0.542009775,-60.219425,2.269397,5.99500000000003,6.20285000000004,5.69500000000002,-0.371317,0.175084599317542,0.145170579933695,0.0290146923035373,0.03760295,0.7176025
8,21.75,382.101,1992.31525,3.86883597,-0.327023325,-7.24315125,7.93081325,-0.099857345,2.49434475,-55.7633725,-19.46952,99.97901,74.904705,10.51375,7.55160000000005,0.00315873770517418,285.82975,346.35855,-0.9536252,0.0724707825,-72.41079,0.341333225,5.99500000000003,6.22090000000004,5.67830000000003,-0.37228305,0.16649731474694,0.164509693428982,0.0389516811999769,0.04187524,0.687355225
8,22.25,386.3252,1992.317,1.2439865,0.5325977,-15.2435625,6.40091425,-0.098562745,2.3467335,-51.03974,-37.50385,100.1127,77.780105,10.04365,7.3413,0.00334079303499657,286.439075,342.52275,-1.63548425,0.000796259249999999,-72.742525,-0.0979544725,5.96175000000003,6.23372500000004,5.45905000000002,-0.35619925,0.145363406439189,0.163637586451022,0.0382479840525597,0.03255969,0.76235035
8,22.75,390.09955,1992.576,4.26398820000001,0.4136395,-0.190687074999999,4.95413675,-1.147693525,2.08,-50.219425,-20.08969,100.00277,79.56626,9.50545000000001,6.7601,0.00329063793253717,284.335275,340.104325,-2.67552675,1.2490009027033e-17,-69.418045,-0.1318192,5.918825,6.24180000000003,5.38480000000001,-0.41845345,0.144716001309032,0.143106634252654,0.0394884358157888,0.042309135,0.66222615
8,23.25,389.486025,1992.55675,3.666591275,-3.07089125,-1.9824147,2.82778925,-0.98389105,1.78492325,-52.7565275,-20.6791375,100.118775,79.943185,9.04452500000002,6.46445,0.00336657407493712,281.8551,339.3203,-7.27380125,-3.95612525,-68.207575,-0.128277275,5.82480000000002,6.23325000000005,5.33025000000003,-0.4573146,0.154979360719093,0.145628740360385,0.0396787390768607,0.03319998,0.757222075
8,23.75,388.88925,1978.8125,2.8225666875,-1.27560125,-1.573512,0.69695935,-1.226462,1.3774645,-52.307215,-25.73764,100.16,81.22619,8.60512500000002,5.93732075390804,0.00325199948512145,284.77475,336.753359810745,-13.58289,-9.467466,-68.45328,-0.128443,5.73890000000001,6.20617500000004,5.28345000000001,-0.507011375,0.159877647815339,0.149517018339516,0.0344094264859453,0.0331374125,0.743580125
9,0.25,384.11175,2026.4405,4.660344,0.1969605875,5.23600375,-10.373425,-4.11749125,-1.32765875,-50.04819,-19.6348975,98.80365,76.65914,1.15855000000004,-0.381999999999982,0.00245908610948712,245.168925,300.451425,-13.7737125,-7.5992575,-76.9060475,-0.110236,1.74335000000004,1.97000000000003,1.15097500000003,-0.49128695,0.12567876170962,0.145172880112295,0.0284127074738993,0.042398565,0.74557505
9,0.75,386.9393,2073.98725,4.741677,-0.750697,2.642247,-10.6699875,-4.30150375,-1.52322875,-59.59677,-23.35703,98.802965,77.34564,0.989975000000025,-0.376399999999978,0.0024964499493957,245.33555,301.99065,-14.7085875,-7.40263,-75.0090975,-0.1100705,1.71490000000003,1.94642500000003,1.11892500000002,-0.388938325,0.118157805024192,0.155761847250193,0.0218124571610534,0.024890775,0.656766425
9,1.25,387.79,2034.07,4.77722,0.2471355,1.612686,-10.8621125,-3.85536125,-1.56578375,-58.3755925,-25.640255,98.856425,80.15536,0.820250000000015,-0.566799999999967,0.00214980290055668,248.2812,300.5663,-15.2799375,-7.92157875,-72.852475,-0.1100705,1.68287500000002,1.91250000000005,1.01087500000004,-0.43560375,0.146181502748172,0.166444395572596,0.0245713213230578,0.0388158,0.7473905
9,1.75,391.669125,2027.176,3.00066009,0.23659075,-14.888770025,-10.8878125,-3.76253125,-1.64676125,-52.8047875,-19.5666975,98.41235,82.31148,0.655800000000034,-1.05999999999997,0.00239084257463646,246.799875,300.36585,-13.6814125,-9.18520625,-71.5306225,-0.1233115,1.64675000000003,1.91250000000005,0.989025000000031,-0.4225321,0.150766173372381,0.147193286125125,0.0273116199938646,0.03062502,0.7816764
9,2.25,388.7881,2013.093,3.2616248,-0.4952918,-13.148903,-10.7855,-3.689805,-1.74282875,-55.53406,-20.66368,98.58502,83.56914,0.882500000000001,-0.915599999999983,0.00252704486556389,249.86455,300.84255,-15.5253875,-9.71703875,-72.45881,-0.123477,1.64250000000003,1.90952500000005,1.02525000000002,-0.3941396,0.157603473487791,0.135620542363782,0.0283283014445442,0.03956865,0.6626946
9,2.75,391.4275,2020.9595,2.99160715,-2.7763775,-4.3512405,-10.9809625,-3.560695,-1.92357875,-57.8442,-29.1925875,98.78149,82.75538,0.842800000000027,-0.878999999999997,0.00232131424399425,248.653725,301.5659,-15.1313,-9.29517625,-70.33205,-0.116856125,1.64165000000003,1.86590000000003,1.04192500000002,-0.37972865,0.132192829257867,0.161694104645859,0.0387358985414374,0.03817245,0.6316656
9,3.25,389.0366,2029.671,2.8665588,-0.588998,1.2107205,-11.3106375,-3.72775625,-1.862215,-49.05033,-20.05424,98.74824,83.69986,0.754600000000005,-1.08979999999995,0.00232584872911312,247.994575,303.437425,-10.9375875,-4.800955,-73.31453,-0.11818025,1.61785000000001,1.81365000000003,1.04192500000002,-0.3390734,0.141398729199445,0.144221410921781,0.0346036569306188,0.0394659,0.7369468
9,3.75,391.721375,2059.2475,4.71799125,-1.00643165,-12.87768625,-11.5473,-3.80342625,-1.90270625,-51.570565,-19.483565,98.8786125,84.1468,0.398750000000007,-1.3986,0.0023289160898527,247.083575,304.001625,-3.26771,-0.041195375,-69.9124625,-0.113215125,1.59885000000001,1.81250000000002,1.04250000000001,-0.37066425,0.174622148504155,0.13932075031535,0.0224493833758994,0.0285379875,0.69592575
9,4.25,391.095875,2043.1465,4.7439335,-0.0571504975,-6.0808085,-11.4416,-3.71210875,-1.9301975,-52.02209,-16.0485875,99.091175,85.5416775,0.430550000000028,-1.37954999999998,0.00227821459110002,252.177225,302.8397,-2.1746325,0.00116375,-66.955625,-0.1209945,1.56952500000003,1.78445000000003,1.01777500000004,-0.332218325,0.16938056786297,0.127488783495529,0.026786728635486,0.0304776225,0.600158775
9,4.75,389.309,2056.4125,4.505016,-1.74849,4.3201225,-11.62785,-3.5033,-1.97174125,-48.26454,-24.9843825,98.77528,85.426825,0.173800000000006,-1.47937499999999,0.00229284431603055,246.5916,301.2578,-1.6067575,0.119719,-69.093575,-0.126456125,1.54250000000001,1.77000000000001,0.954875000000023,-0.2927558,0.210210927757264,0.173036975482051,0.0371666573606984,0.04854012,0.3045854
9,5.25,392.7582,2041.325,4.474638,0.2531058,5.8721875,-11.7453875,-3.63966625,-1.991285,-49.3430875,-27.59507,98.77538,84.887855,-0.297599999999988,-1.75314999999996,0.00238078397787192,242.147075,301.06965,-1.646215,0,-70.1601375,-0.1193395,1.54250000000001,1.76915000000003,0.884300000000032,-0.3185634,0.198504966385862,0.159248362834759,0.0259723341118096,0.03864494,0.887504
