DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
9,22.75,-59.6559055,-24.593328,0.0163905,0.0164225,0.007418742,0,-6.450364,-5.989502,374.387425,-0.291374805,286.4586375,315.255625,-87.55463825,0.0272193600000004,65.0566455,3.5521725,2006.632875,-30.192271,-2.61261975,-2.809585775,-1.629198,-10.96822,94.65116475,0.0572795,0.058069,0.0182995
9,23.25,-54.7168125,-26.41058225,0.022585557,0.015387,0.0194731425,0,-6.250156,-6.517952,392.60808,-0.2657977075,289.8681575,313.36827,-87.335164,-0.253327335999999,68.50086,3.45641475,2009.059775,-26.33857025,-1.272116,-1.796991,-1.46696,-10.736872,94.6200205,0.061105706,0.073441248,0.0181487775
9,23.75,-60.021994,-43.26627675,0.01773196425,0.0167875,0.002655,0,-6.817607,-8.960967,392.2002075,-0.3465111025,290.6070025,311.67786,-83.8335475,-0.523244695,67.84312525,3.659016125,1994.30525,-36.800304,-2.09479225,-1.283174,-1.64973375,-10.5503577,94.608485,0.053186205,0.07167307375,0.02004337625
10,0.25,-57.5911445,-19.70587925,0.022365,0.0175742875,0,0,-7.688725,-8.016885,362.973485,-0.34003531,238.1571075,289.8045625,-85.6640675,-5.92094225,58.24110175,2.4332988,2014.651,-19.347862,-1.81713225,-1.131615,-2.083693,-5.650688525,94.2085,0.05974965775,0.07812239,0.02152381575
10,0.75,-53.006654,-23.34951825,0.0172225,0.02019854275,0,0,-4.642121,-3.7843715,370.6790125,-0.294375,238.15771,289.19647,-88.4711465,-6.02553025,58.320099,2.3565893,2014.3923,-28.2875675,-2.9875935,-0.997902085,-1.17077775,-9.447662,94.218143,0.051323496,0.067815641,0.020305193
10,1.25,-52.45249,-39.805797,0.03354682875,0.017893399,0,0,-5.43264,-5.6558525,359.53862,-0.260774945,239.32542,288.41678,-85.398017,-5.07757,57.63696,2.3546725,2014.141875,-30.068618,-3.614101175,-1.186547,-1.36799875,-7.094661525,94.229601,0.056555,0.0717309155,0.0196944575
10,1.75,-56.634618,-37.27484575,0.0312606675,0.017445,0,0,-7.342382,-7.709432,365.6173495,-0.3274333,238.65186,287.82714,-83.845768,-5.4963,54.615165,2.2746905,2013.402175,-18.09606525,-3.01264625,-1.2379335,-1.634042,-7.8755025,94.24027225,0.05390162,0.07707,0.02030574
10,2.25,-62.029723,-23.678231,0.029604128,0.0193221475,0,0,-9.208415,-8.107465,352.530925,-0.3558997325,249.10675,287.935975,-82.50295175,-5.79633,61.58996875,2.305438,2010.517475,-22.4886715,-4.344418,-2.82551625,-1.6895086,-5.7021575,94.2196955,0.0622638385,0.0847719,0.0199849725
10,2.75,-51.95746375,-21.974334,0.027232,0.0190326625,0,0,-8.7450475,-8.4673975,336.365815,-0.381327105,252.30034,288.3955575,-84.275127,-5.98387675,58.564033,2.27381725,2008.8286,-25.756212,-2.6466075,-0.97030981,-1.793031375,-7.26603005,94.20244425,0.07591622,0.08316182,0.01851664
10,3.25,-55.016623,-20.420075,0.02266,0.0184146,0,0,-4.49552975,-4.9549655,369.88999775,-0.4603666775,241.150875,287.770325,-88.686433,-6.3200375,62.08054475,2.3502565,2016.71075,-24.574128,-2.053967025,-1.24291255,-1.3511162,-8.47323,94.16635725,0.0679057955,0.07897856375,0.02099868275
10,3.75,-52.003382,-36.59835125,0.033116,0.016631632,0,0,-6.30137035,-5.340203,344.773677,-0.459783355,230.90148,287.93548,-87.455592,-6.18415575,57.043347,2.34209,2008.2826,-36.2633705,-3.17726055,-0.96854823,-1.625597025,-5.628825,94.163364,0.0599892235,0.0878838755,0.018676829
10,4.25,-44.6752725,-15.984804,0.031064592,0.0210848715,0,0,-4.28704825,-4.27264125,372.5523515,-0.294394,232.16984,290.57502,-88.406684,-5.3626285,61.754073,2.414645,2015.85235,-5.320687275,-4.2616585,-1.264937,-1.7319906,-10.72656,94.16829075,0.06658222825,0.072163385,0.0182044795
10,4.75,-51.5010155,-32.39694,0.029522,0.01684875,0,0,-5.092848,-5.591292375,372.665601,-0.242500025,235.3325275,290.6056775,-81.7092875,-5.3056135,60.6455,2.3438175,2019.63955,-20.1950435,-1.8242399,-0.94247125,-1.011726885,-10.430777,94.153444,0.063436623,0.0754105425,0.0181009435
10,5.25,-57.1530755,-31.973295,0.01914675,0.021655936,0,0,-5.4539,-5.308012,374.8016015,-0.209299,242.0638,290.5273,-83.914674,-5.372324075,62.9968335,2.30880175,2021.0776,-24.921779,-1.628664025,-1.380036875,-1.1820615,-6.9719585,94.1315685,0.05234087075,0.06455328875,0.02014054125
10,5.75,-55.006805,-9.699789,0.02978225,0.021258709,0,0,-4.086376,-4.053303,374.601609,-0.23328339,245.231125,290.5894,-87.538974,-5.46663075,64.22334,2.30393675,2012.24845,-22.112666,-1.759003875,-1.311995,-1.16502025,-5.7791115,94.128011,0.07070956525,0.09445813175,0.020046647
10,6.25,-53.16031025,-6.9554614,0.0312985,0.023542,0,0,-5.414194,-6.331902,374.923098,0,245.1908875,291.56393,-79.012081,-5.2165651,63.31941475,2.3064575,2018.0641,-13.13951975,-2.04729625,-0.80324,-0.7437875,-9.473695,94.118684,0.061331078,0.065114719,0.01963756775
10,6.75,-48.364172,-2.11859575,0.06167525,0.020293345,0,0,-9.8576242,-9.722333,376.48153875,0.024149997,242.4350475,292.3649375,-43.509076,-5.131085075,59.323587,2.317088375,2011.7566,-12.76467,-2.75107375,-0.53047,-0.725996,-11.63579275,94.0770865,0.062169773,0.075142049,0.026040006
10,7.25,-27.173606,1.1803115,0.047688,0.037635128,0,4.31139725,-5.47389,-4.920048,371.624458,0.30480725,240.629225,299.404275,-18.9969685,-3.4879265,57.92200325,2.77624,2003.349925,-1.289606,-4.956634,-0.546347,-0.6508885,-10.302596,94.1013895,0.082627716,0.088295784,0.039707604
10,7.75,-20.56998875,4.24850025,0.0745135125,0.04021275,0,10.4138635,-8.520798,-8.560774,374.843505,1.002925045,230.393975,306.7229475,-2.424878,-2.64867,57.6038035,2.8150875,2009.9529,1.75755925,-3.010453625,-1.0936030125,-0.60190325,-6.25145395,94.114747,0.1082222,0.1413468125,0.079484465
10,8.25,-10.0767734,10.765536,0.1041956875,0.057786887,0,16.0368625,-10.51804225,-10.2603675,375.984483,1.54855955,223.91572,310.47919,7.8487905,-1.9412635,53.39864675,2.925095,2011.62225,-6.457764375,-3.1588275,-0.6812449,-0.484250885,-5.763351825,94.097769,0.15519459,0.191157495,0.1393517
10,8.75,-7.419519,11.12861525,0.23026875,0.06695175,0,20.8120885,-9.4443775,-9.5699825,376.306119,1.58625405,218.37686,312.4789525,8.2573405,-1.57726375,53.6258535,2.97597,2014.82,-2.10683375,-2.4340984,-0.931834,-0.582585,-5.20480305,94.085173,0.3099484,0.2792099,0.16483
10,9.25,-8.894952,15.039185,0.3058673125,0.102393,0,29.55280775,-7.9841208,-7.8359972,374.62252225,1.45213625,226.7773425,313.4224125,15.74910075,-1.3004515,50.3432635,2.92843025,2008.84185,-3.09389,-2.249389725,-1.6231431,-0.444175,-1.433664575,94.101875,0.32884811,0.390891125,0.2030829
10,9.75,-12.60627,10.98071025,0.3275125,0.08232,0,35.279864,-8.500746725,-8.325911375,369.564325,0.6748375,229.94223,315.98078,13.076706,-1.2959905,48.0609895,2.9017895,2009.934,2.872556,-2.03139345,-1.954173,-0.946707,-1.10398265,94.104257,0.410591895,0.47946435,0.21310189
10,10.25,-27.94449225,10.280578,0.30112,0.08893802675,0,38.35303675,-7.3228765,-7.8384625,370.924874,1.023808,234.91755,316.7169675,23.47845925,-1.06955225,44.2827925,2.81799825,2004.6592,0.89839375,-0.429828,-1.26448125,-0.7793736,-0.9870755425,94.142238,0.3944837775,0.4070639325,0.176967065
10,10.75,-35.921642,9.544769,0.360965,0.07319044875,0,27.29586875,-13.17061075,-14.08786,372.461134,0.0067425,236.255925,316.774825,0.0637070000000001,-0.799266,40.175934,2.73659,2006.209625,-1.01050525,-0.3721925,-1.14113525,-1.44497775,-0.697564,94.12394,0.38342947,0.422181405,0.17400593
10,11.25,-26.27496375,4.93607625,0.150395,0.0452815,0,38.9551375,-9.1290066,-9.207715,373.601576,0.30623625,236.48768,316.75203,11.36521625,-0.860251,39.711675,2.7735385,2003.023,2.201249,-2.1265478,-1.180007375,-1.86816325,-1.07792965,94.12277625,0.4445647775,0.4706772925,0.2005821275
10,11.75,-27.83573475,3.225556,0.0777235,0.0435645,0,50.42124125,-8.4509872,-8.849154,372.32693,0.74867,240.25595,316.07232,26.2535,-1.151235,38.54952325,2.9224075,2005.637725,-2.69149875,-1.99472325,-1.0240384,-1.914855,-0.7647675,94.08401125,0.43861045,0.4376772,0.19579316
10,12.25,-22.6443195,3.1148885,0.0914975,0.041631,0,45.436735,-7.88339725,-8.09744925,369.3710865,0.3109675,242.9578425,316.0051275,23.38515625,-1.222901,37.47163,2.840008225,2003.4534,-1.684386,-0.226783,-1.07067,-0.970888,-0.80024504,94.04179375,0.50131679,0.517207,0.21659135
10,12.75,-20.139782,0.3670105,0.1020985,0.0396065,0,53.8176975,-7.2137581,-6.952203,369.10729725,0.49545,244.68257,316.8083525,26.13978125,-1.559676,37.30863975,2.75282665,2003.7376,-1.8639005,-1.95793135,-1.299943,-1.22463125,-0.813778,94.03713,0.47851088,0.51312775,0.23249963
10,13.25,-18.87065475,1.565534,0.0597485,0.0485925,0,38.69932125,-8.417501825,-8.375780025,368.8126005,0.36956375,244.87104,317.49882,15.54245,-1.8378455,36.464375,2.3151195,2001.8053,4.36345,-0.990630875,-2.60263625,-1.149487,-0.7961420425,94.04719375,0.498175,0.41641438,0.1992991
10,13.75,-30.49947875,4.510822,0.10186275,0.05312275,0,27.32175,-7.685228125,-7.745255875,369.197192,0,245.4117,318.177925,0,-1.758025,36.9343275,2.440778,2001.34875,3.870802125,-2.1147796,-1.15042975,-1.11988125,-0.701376025,94.089314,0.4679795,0.48070117,0.21191387
10,14.25,-20.171518,1.763433,0.060536,0.06316125,0,29.989401,-8.031351625,-7.524018125,368.4993595,0.381616,241.3909675,318.140405,8.013488,-1.955548,36.00460725,2.53494575,2000.9413,-5.111349,-2.1191057,-1.801036475,-1.266312,-0.5032884575,94.1237675,0.3927777875,0.42484375,0.1930086125
10,14.75,-27.3831865,1.47604725,0.059256648,0.063538,0,35.801906,-11.37412925,-12.989607,369.22121975,0.768282,241.582425,316.9152125,13.414578,-2.55087,36.93021975,2.68418745,1999.051925,-1.8922115,-0.79431919,-1.087808425,-1.6266304,-0.4682325,94.1462645,0.4256309125,0.38327045,0.19483535
10,15.25,-18.177841,5.24064,0.12317275,0.0507908855,0,20.278397,-9.987418,-10.531498,368.9004805,0.48397,241.4759325,315.347865,3.569105625,-2.576258,36.885151,2.637980625,2003.0896,0.138872000000002,-1.414765,-1.236434975,-1.36377575,-0.66867,94.185425,0.34071609,0.40900872,0.17221719
10,15.75,-33.5533495,3.6470275,0.11838175,0.0361545,0,14.824716,-6.877444,-3.9189972,368.986415,0.57532,236.23655,314.739925,-18.294518,-2.787094,38.6267715,2.4808275,2002.906925,3.153193825,-3.869964,-1.27950475,-1.697898,-0.589821,94.18445,0.21063248,0.23950141,0.10189754
10,16.25,-52.09851525,-2.499174175,0.1228585,0.03318266275,0,6.85107,-2.3403809,-2.0557419,369.258247,0.11767,237.45863,312.5749,-69.697662,-3.134617,39.8139,2.6703075,2003.63275,1.281861115,-0.755077785,-1.236596125,-2.309066,-0.606333625,94.189228,0.158936,0.15498655,0.04738978
10,16.75,-63.42483675,-5.113353,0.07849475,0.0226315,0,0.887567,-2.060932,-2.666367,369.31382375,0,235.05442,310.76683,-84.182908,-3.414986,43.74097,2.84534875,2004.3724,-3.8793365,-1.068524,-1.15095,-4.6629365,-1.08863775,94.2225025,0.116871725,0.1178386375,0.0314375
10,17.25,-60.41496525,-7.32882575,0.032154,0.02126,0,-1.478772,-5.209416,-5.469128,371.569175,-0.37643336,234.14654,307.37407,-94.454554,-3.609243,48.8901055,2.88112125,2003.29875,-20.5206475,-0.524799,-1.71263625,-5.37792,-0.9315121,94.2390905,0.080731178,0.083940939,0.0179504895
10,17.75,-57.409466,-14.304773,0.020656,0.0255375,0,-1.54759025,-6.31828205,-7.01,370.57304375,-0.477839375,233.29519,301.8066675,-94.094065,-3.744807,51.85783,2.87721375,2008.2985,-24.5836855,-1.5577975,-2.497591625,-4.8463376,-0.7491174725,94.2378745,0.066458474,0.0737315,0.0196487345
10,18.25,-60.65148325,-22.36590425,0.015031032,0.02170449375,0,0,-6.5465245,-7.162896,373.43581375,-0.467906225,236.97538,299.78111,-92.95351625,-4.081061,52.164934,2.618885675,2006.392275,-28.7058705,-2.2736283875,-2.007533,-3.6406162,-2.04412561125,94.2551505,0.049548319,0.0533258935,0.0181179445
10,18.75,-63.247417,-41.050797,0.023006185,0.017120198,0,0,-8.180762275,-6.903916475,367.8601955,-0.5382929375,236.24928,300.16705,-95.123669,-4.248974,52.3865925,2.7268445,2009.0509,-31.84297625,-2.989459275,-1.517474375,-2.4348948,-3.33913375,94.264516,0.0781805,0.072705716,0.0190928905
10,19.25,-64.21300925,-20.22142775,0.0179,0.018458,0,0,-5.891196,-5.89425,337.73415125,-0.34262098,239.91106,298.60432,-93.352054,-4.37513325,54.1537875,2.78338075,2010.9235,-41.50172675,-3.75569425,-1.250084,-2.2682795,-3.563388,94.2601375,0.0741362875,0.069323289,0.019828572
10,19.75,-63.883835,-39.2576205,0.019922,0.0184920665,0,0,-5.557628,-3.9525845,359.7087125,-0.3439391875,236.552435,297.243105,-95.7440725,-4.6069215,54.437085,2.749031325,2012.782925,-9.7516775,-2.77207875,-1.448923,-1.7029505,-5.22946125,94.2600525,0.063230111,0.054830803,0.019047627
10,20.25,-58.19005775,-25.7481,0.019528527,0.0146769875,0,0,-4.50512705,-4.53468935,334.48597,-0.43456892,237.592275,295.374525,-94.6445925,-4.92153765,48.467886,2.6829356,2008.8984,-32.275795,-2.24126185,-1.2992932,-1.499212,-12.62872,94.260605,0.0652529865,0.064588388,0.018688216
10,20.75,-60.58544775,-28.03741275,0.023896,0.01753845625,0,0,-6.22552825,-5.8307745,339.7804075,-0.3411833,233.26047,292.35272,-94.752454,-5.1851845,54.16710275,2.47559,2013.4655,-26.550905,-1.726846125,-1.37727555,-1.534786,-8.89996575,94.266284,0.055340845,0.061470822,0.017931824
10,21.25,-62.540875,-24.4309645,0.026277552,0.016937264,0,0,-7.0063638,-6.7950224,355.168945,-0.37433204,236.98133,290.32235,-93.151388,-5.51373,56.35583925,2.367852,2010.22395,-21.9255305,-3.218156225,-1.152214,-2.0843726,-4.34172,94.270898,0.063649488,0.058155299,0.018190092
10,21.75,-66.000157,-37.061109,0.019814772,0.016133832,0,0,-5.359555,-5.63236125,370.5423375,-0.439902,237.8289175,289.8214375,-92.263608,-5.644967,55.142335,2.285094,2014.334275,-37.01725625,-1.911509,-1.3942845,-1.8401892,-8.003496,94.2760715,0.073817665,0.06137124625,0.0200834425
10,22.25,-60.835565,-15.19731,0.024086017,0.017935445,0,0,-7.58275,-7.09685,347.130728,-0.3235388875,236.72741,289.097615,-92.573885,-5.78387375,59.2639625,2.2247185,2013.3108,-15.3653675,-1.17964225,-1.02899675,-2.2213786,-9.525065775,94.325629,0.065286825,0.080041767,0.018839307
10,22.75,-57.8230445,-14.9715885,0.0227435585,0.016992,0,0,-3.0196905,-3.269825,362.3429105,-0.277104175,233.48848,288.23634,-91.8857675,-5.89347775,49.312165,2.275396,2016.7682,-13.892456,-3.1208176,-0.996751,-2.0211685,-8.099619,94.28829875,0.070349639,0.069336189,0.021121979
10,23.25,-59.0144695,-15.583625,0.02386375675,0.017467355,0,0,-5.979638,-6.3947593,371.1476525,-0.3077175,234.543235,287.011905,-88.62799625,-6.13743,58.2950045,2.26802,2008.29875,-19.20892825,-1.440518,-1.435370475,-2.2202605,-6.016245,94.2615775,0.07110685075,0.08202604825,0.0190231235
10,23.75,-54.235942,-26.7022225,0.025052,0.017345927,0,0,-6.731515,-6.79257,373.38891,-0.3681105,235.99513,286.1699675,-87.62315,-6.306387475,57.2845825,2.3407951,2007.8933,-36.502632,-2.39032,-1.635517625,-2.364032,-6.2405408,94.235872,0.075664423,0.079790007,0.0197439505
11,0.25,-57.23680975,-6.2975604,0.0260824695,0.028075409,0.0387855,0,-3.093785,-4.625521,379.056285,-0.296889,196.501935,258.79614,-88.338956,-12.9290825,55.87469975,1.15444875,2011.774925,-13.82343,-0.660686,-0.574221735,-1.4541945,-2.24951765,94.175464,0.108246625,0.0929599525,0.0263441
11,0.75,-56.57829975,-17.55861975,0.035132,0.02443135275,0.00168099999999999,0,-6.7824095,-5.10712625,378.35067125,-0.2319845,198.4373,258.464015,-90.213858,-13.00653,58.3522745,1.252843,2009.96885,-19.44039875,-2.45567125,-0.828879735,-1.471593125,-4.106647725,94.137652,0.06236404375,0.0629118,0.0244276125
11,1.25,-49.9335675,-12.1883,0.0342866745,0.03092104725,0,0,-6.5358735,-6.48534375,377.21634,-0.283178,188.25322,258.87106,-92.01037125,-12.80723,60.265147,1.1363605,2009.8852,-16.734673,-0.87474295,-0.62038525,-1.0786692,-2.9445538,94.125996,0.0824927035,0.0864915,0.0247336795
11,1.75,-61.2365965,-19.0495,0.01936925,0.028641135,0,0,-5.4463811,-5.36675355,377.86802,-0.225214595,188.512125,257.39125,-90.6425355,-13.018462,59.86175825,1.2049,2012.23485,-20.1205035,-0.8721835,-0.6601912575,-1.40878345,-3.109697,94.11078925,0.07995156275,0.077622,0.0230764225
11,2.25,-59.5398,-23.8530545,0.0285695,0.0222317605,0,0,-6.798134725,-6.9851364,378.38598,-0.28278425,194.476505,255.590075,-85.71312325,-12.82985275,61.64329225,1.09116275,2011.937375,-32.2212165,-1.079589225,-0.65791844,-1.837242,-3.0779195,94.053544,0.08101010475,0.0894679035,0.022875
11,2.75,-48.8787945,-25.23432,0.0403,0.030327948,0,0,-6.095147,-5.1250652,379.090554,-0.191019825,196.8089,255.57279,-89.27855425,-12.593625,62.53914675,1.07069025,2002.1806,-23.4378075,-1.552005125,-0.63100606,-1.4150575,-3.58061,94.0262575,0.0837735355,0.10191979775,0.0256276085
11,3.25,-49.90627375,-19.4566245,0.03018325,0.0331139275,0,0,-4.52624865,-4.2716552,380.8318025,-0.18414585,195.9828,255.07708,-94.02168,-12.85540075,63.702505,1.0936905,2007.92275,-32.78100575,-0.915417625,-0.60193975,-1.3335,-2.5335783,94.00788,0.098215425,0.087147755,0.026960405
11,3.75,-54.62584,-13.4549745,0.03161,0.021854651,0,0,-7.23256895,-5.96825,378.092754,-0.189604175,193.983595,259.51615,-94.3393925,-12.2961675,64.676,1.30221,2007.6188,-7.7444,-2.1734585,-0.56778625,-1.40615,-2.2020277,94.0076425,0.104999995,0.1035740465,0.02570740075
11,4.25,-48.9639125,-12.41823625,0.036421,0.020086,0,0,-3.7294425,-3.54813,377.1515375,-0.21453125,197.6996625,260.60295,-94.7204795,-12.62359925,65.3482105,1.28416,2009.409375,-23.360444,-1.1458445,-0.752694,-1.79881725,-3.919711,93.9756835,0.1115077925,0.1145067475,0.02604101975
11,4.75,-42.76514575,-18.49001625,0.0269995,0.0254285,0,0,-6.78160175,-6.71585225,379.58339975,-0.22377825,196.910155,260.37214,-94.11559,-12.7869315,66.23267,1.27038675,2010.2951,-16.04106975,-2.202603125,-0.81959475,-1.758509,-2.18426,93.9727595,0.10645185175,0.0966188385,0.02387002175
11,5.25,-45.8267725,-19.124708,0.0358715,0.02339447,0,0,-5.5832615,-5.3536035,377.83013025,-0.222321,194.115875,260.9500125,-93.745675,-13.03109725,66.0377165,1.29857825,2011.4275,-25.055206,-0.634548,-0.6712976725,-1.4644916,-5.627902,93.977818,0.084230715,0.104713016,0.027100654
11,5.75,-45.18172225,-28.071306,0.042102,0.02357075,0,0,-4.409887,-4.832485,377.675919,-0.2867448925,195.7914125,261.4211325,-92.9017695,-12.89126725,66.9800645,1.309232,2011.5522,-4.77444135,-1.0504925,-0.524242,-1.258175,-3.2187285,93.993026,0.0971050455,0.10790004,0.025197672
11,6.25,-44.60564,-16.0974175,0.0274805,0.02497725,0.01072075,0,-4.302985,-3.6150875,377.991787,-0.1919854075,201.95952,260.92667,-93.4853555,-12.83338275,68.8045965,1.31059225,2008.925,-9.0212825,-2.10919225,-0.62096,-1.02525355,-2.463232775,93.974436,0.0880365,0.111622935,0.026904059
11,6.75,-47.6626475,-26.8981,0.0361155,0.023756,0.01018425,0,-2.959055,-3.352956,377.993424,-0.05641666,198.3395475,259.818235,-86.96482225,-12.9755105,67.6710415,1.29789,2012.7815,-22.1300175,-0.721434585,-0.63739976,-0.9893193275,-2.3463715,93.921166,0.086522,0.101253111,0.0250210495
11,7.25,-45.77328875,-11.5772465,0.05940375,0.0272085,0,0,-3.341813,-3.156953,377.451884,0.14964,196.95107,260.09071,-72.479745,-12.938198,68.1245,1.2790725,2011.57735,-17.262189,-2.528732,-0.285957385,-0.78006108,-4.8756593,93.89224725,0.1019385,0.09435463775,0.02801702675
11,7.75,-43.3906325,-7.816624375,0.0468725,0.03510275,0,0,-2.55689,-2.64351875,377.3367725,0,198.6412225,265.9089925,-38.2506825,-11.8728,68.130073,1.39361325,2012.720875,-9.344358975,-0.70682905,-0.247675,-0.45575725,-10.808485,93.92836125,0.13487325,0.112541045,0.0443373285
11,8.25,-43.734946,-4.8104,0.1318098925,0.03072,0,1.73612625,-7.859801,-7.177502,378.216296,0,195.64288,275.52654,-1.68683585,-10.384425,63.3843845,1.480176,2010.4439,-12.997798,-1.24083,-0.3510189125,-0.2948275,-4.12098975,93.9600065,0.15911284,0.1498073,0.073594298
11,8.75,-16.2375075,4.212514,0.18204375,0.040713,0,15.172188,-2.30989525,-2.30452525,377.8496975,1.809886,197.31163,278.565775,2.68308625,-9.720172,58.683364,1.4492875,2007.86945,-37.5211295,-1.05815775,-0.52035,-0.5657311475,-3.1809341,93.927816,0.14381236,0.2270365875,0.11285612475
11,9.25,-8.6353205,5.292213,0.2236085,0.05226375,0,16.433651,-2.67446805,-2.47222925,377.59603225,1.891817,194.752795,282.757455,3.2772421,-9.32450125,54.0326675,1.457131,2007.859375,-4.856942,-1.1609768,-0.623884,-0.4758933875,-1.29386635,93.92236775,0.29863692,0.2832474125,0.12968997225
11,9.75,-11.130708,4.75209325,0.274144,0.063441,0,5.03986250000001,-3.3550685,-3.174562675,377.732122,0,196.186825,286.1852625,0,-8.68305825,49.4805,1.397435,2007.8013,-8.072641,-1.6227125,-0.75050325,-0.4932515,-1.1833761575,93.89870675,0.347665,0.36994235,0.1598964375
11,10.25,-13.9649295,2.72044375,0.260189,0.075388,0,0,-3.1292692,-3.074086,376.2714665,0,203.08813,287.37632,0,-9.12031325,45.715562,1.366146,2000.215725,-9.0729597,-0.699158,-0.696852865,-0.70363625,-0.916443525,93.89110475,0.41735004,0.43954724,0.18824578
11,10.75,-11.11326,2.05158,0.30276,0.074518,0,0,-5.3164729,-5.0861386,376.70464,0,198.6944,281.8535,0,-9.7885275,43.7942865,1.39757275,2005.20325,-8.544056,-0.45554625,-0.6261957925,-1.31328025,-0.9591471,93.886295,0.44975525,0.46054425,0.1886244925
11,11.25,-8.90829,1.001243,0.1724085725,0.08947,0,20.764948,-3.69360375,-3.5416525,377.09505625,0.3629828,200.4393675,283.22023,2.333706,-8.9678595,40.2720165,1.39292,2002.544875,-13.9520485,-0.279368235,-1.0278255,-1.013183,-0.72794658,93.8731745,0.49025463,0.46650041,0.21078097
11,11.75,-9.308166,0.382356000000002,0.18454178,0.06494950275,0,33.39088125,-5.408192,-5.417918,376.680558,2.853711025,200.51498,283.52862,16.418714,-8.8037765,37.15262875,1.42513925,2002.591075,-16.72318,-1.266127,-1.1635805,-1.020118,-0.79864656,93.86784475,0.478036615,0.4882882575,0.209224145
11,12.25,-7.6516515,2.0393585,0.1260515,0.082867736,0,24.526226,-3.5960891,-3.4712835,374.8307945,4.0092806,198.077775,283.26125,14.377416,-8.9435735,34.9026945,1.4367995,2002.316675,-4.45927975,-0.781117,-0.68599075,-0.88688095,-0.90767375,93.87332125,0.43375895,0.54395793,0.19675
11,12.75,-8.70586625,2.35415125,0.189953,0.046094,0,29.081994,-3.144886,-3.025172,376.1419625,2.9166,202.49782,284.535205,9.9768328,-8.9848965,33.77572725,1.438993975,2000.88875,-14.04427375,-0.5184855,-0.932716975,-0.7498475,-0.73763,93.8784175,0.473687,0.489643,0.218236
11,13.25,-8.12021,3.39334,0.28972933,0.06195625,0,22.38638625,-3.282707575,-3.3291697,376.44137825,2.4109445,199.262875,286.81036,11.2178375,-8.90785,31.755219,1.353768,1998.425575,-11.9806825,-0.15375,-0.7963455,-0.79546325,-0.8386245,93.885746,0.4946082475,0.4676329775,0.20692565
11,13.75,-15.27686925,-0.323604,0.247333335,0.066441,0,21.082794,-2.946904375,-2.874804375,376.570256,1.5541444,198.743675,285.36115,0.564276375000001,-8.754017,32.990231,1.388566,1998.0477,-8.6466725,-0.90536,-0.84017165,-0.88359162,-0.7344096975,93.898341,0.43581028,0.49758965,0.210764
11,14.25,-15.056301,3.1268975,0.1881095,0.065437905,0,18.950002,-2.6419175,-2.46723,376.562401,1.978593,196.710885,284.797915,6.784841175,-8.847086,32.3134975,1.361897,1996.17975,-11.58768925,-0.32418375,-0.64439,-0.8790675,-0.49332581,93.902096,0.43017592,0.474498185,0.1973645
11,14.75,-29.186574,0.860861500000001,0.151547,0.062414,0,15.219131,-4.187226,-3.27910125,375.96897775,1.7938205,194.79147,281.72812,0,-9.009953,32.143849,1.3518495,1992.4882,-13.9370595,-0.9091723425,-0.7014585,-1.2603067,-0.9520017225,93.897037,0.358460475,0.36486375,0.15359
11,15.25,-46.45850075,0.24020275,0.16406275,0.052908,0,8.120373,-2.26583675,-2.27497275,376.14890375,1.212612775,194.39391,277.27111,-63.947736,-9.2662175,33.6380335,1.32314525,2001.38425,-26.862256,-0.530420725,-0.75630325,-1.912429,-0.640550345,93.91801275,0.265643005,0.351515585,0.1159041405
11,15.75,-53.0893395,-3.0162964,0.0738375,0.035895,0,3.8019005,-4.97857425,-6.14850875,376.364202,0.6120755,193.430175,274.99562,-80.4216875,-9.459132,37.2427095,1.2946535,2005.1013,-14.965047,-0.3109275,-0.621794,-3.335724,-0.908824025,93.9258425,0.1185243375,0.1803966,0.03525039025
11,16.25,-65.35116,-8.766292925,0.05937675,0.02574425225,0,0.238931,-4.46909,-5.18225125,376.32774675,0,192.2189,270.2242,-88.39606375,-9.632034,42.367495,1.3175725,2004.0495,-5.0580975,-1.2027538,-0.7347066125,-4.235189,-1.17523775,94.055382,0.1077701,0.13317936,0.030331614
11,16.75,-60.0550725,-8.86,0.028287,0.026504,0.028743,-1.73430125,-2.6137275,-2.711715,377.73142375,-0.37315625,188.46782,269.517135,-95.9233535,-10.000275,44.19004275,1.352224,2000.370225,-17.96101075,-0.94214175,-1.08275975,-4.375983,-1.05979875,94.1114975,0.08351975,0.115612785,0.027408868
11,17.25,-74.13341475,-10.14916,0.0371561605,0.028374,0.081926,0,-2.1728895,-2.173242,378.7192515,-0.5679425,185.94487,267.084235,-94.96765175,-10.31484325,46.9419925,1.373513225,2007.817325,-17.247335,-0.70913625,-0.99322325,-3.7279142,-1.2452529,94.166644,0.0773704775,0.06378777,0.023696185
11,17.75,-61.876822,-20.55218,0.0256825,0.025543282,0,0,-2.6882498,-2.947946,379.2467495,-0.384551,187.65514,267.0636625,-92.7737425,-10.73310175,48.61955,1.3826375,2008.3268,-21.783476,-0.904778,-1.13029025,-2.56824275,-0.834579175,94.195945,0.084559385,0.083000795,0.01971844
