DOY2,HR2,CO2,FC,G_1,H,H2O,LE,NEE,NETRAD,PA,PPFD_IN,SC,SW_IN,RH,SW_OUT,TA,TS_1_1_1,TS_2_1_1,USTAR,VPD,WS,CO2_SIGMA,CH4,FCH4,SCH4,H2O_SIGMA,G_2,SH,SLE,T_SONIC,T_SONIC_SIGMA,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,U_SIGMA,V_SIGMA,W_SIGMA
11,3.75,430.10075,1.031571,-0.78575,-0.431,25.464175,49.28986,0.9875,-22.5975,101.745275,0,0.109692375,0.136,90.52445,3.7,23.699,25.565,25.625,0.27500165,5.46752601783082,2.62,0.0940768557900423,2515.71,38.0793,2.81329,8.17606506823423,-0.762,0.0743474,0.345143,25.153125,0.123862770568243,26.66,26.71,26.68,25.81,25.74,25.87,26.19,25.88,0.707673643436192,0.525479522092863,0.313800620162405
11,4.25,429.303859877595,1.005,-0.99625,-0.1987235,25.340925,45.434,0.843,-22.0575,101.767,0,0.1245333,0.121,90.8488780613796,3.72,23.651,25.46,25.5175,0.273569,5.46298784562517,2.50925,0.0758112881711338,2463.96802099472,35.24711,2.47965403434852,7.99912578212913,-1.157,0.035501,0.2731377,25.123075,0.125812677047131,26.64,26.71,26.68,25.7,25.64,25.78,26.15,25.81,0.694121428415746,0.492444480247774,0.297134482245353
11,4.75,430.1255,0.988149,-1.29775,-0.1865293,25.26595,46.73904,0.93525,-22.3325,101.7834,0,0.107186,0.08,90.7442925,3.7,23.57125,25.3575,25.43,0.269873,5.4089755,2.509,0.0940520866269256,2549.992,37.4951825,2.49386428722531,8.11804739792863,-1.562,0.0484048,0.229273,25.001125,0.128537378865813,26.62,26.7,26.68,25.63,25.58,25.73,26.08,25.69,0.682581225855776,0.518366519068453,0.309288502787697
11,5.25,430.712,1.054,-1.587,-0.62300025,25.1085,44.538315,0.79675,-20.7375,101.801,0,0.0942618272733563,0.02,90.5629275411736,3.87,23.56,25.3075,25.385,0.2698565,5.4717004364142,2.53675,0.0863775985789316,2495.5435,35.67753,2.512203,7.6609116336244,-1.887,0.0255999,0.2143944,24.8995253397622,0.126034814892133,26.58,26.68,26.68,25.6,25.49,25.69,26.08,25.62,0.649223297981408,0.49755496703156,0.297536714639135
11,5.75,433.816,1.04802,-1.8595,-0.28432665,25.0586775,45.918675,0.9155,-19.17,101.80825,0,0.115995767127449,0,90.7176251327761,3.8,23.541275,25.2175,25.28,0.27950375,5.27,2.52975,0.0935498410080873,2497.347,34.3352,3.07470996256778,7.96407283547794,-2.265,0.113796017334829,0.2086578,24.88675,0.129520929285681,26.54,26.74,26.68,25.52,25.41,25.61,26.01,25.57,0.687877997340156,0.51803059436104,0.308940077222837
11,6.25,433.235,1.06725,-2.15875,0.746644175,25.1599525,48.146825,0.804,-18.6425,101.8319,0.9,0.114893692151897,1.3,90.2993905337702,4.29,23.5032,25.1675,25.21,0.27304575,5.26,2.46625,0.106802492397915,2519.944,33.2414489847079,2.99558825,7.9072039716965,-2.76,0.3174826,0.2433195,24.86015,0.148162522747846,26.51,26.67,26.71,25.45,25.36,25.57,26,25.53,0.699330294055193,0.536935601244921,0.313480640680629
11,6.75,433.125,1.18118,-2.352,1.995988,25.3031,50.0243,0.7985,-8.2375,101.89975,38.025,0.1261065,20.2968875,90.78,6.35,23.7075,25.1,25.1675,0.27502375,5.1867627454127,2.5765,0.0989901510833283,2572.293,40.29389,2.539109,8.11407025683681,-3.048,0.557342137144452,0.406599625,25.00735,0.154947351629522,26.54,26.71,26.75,25.38,25.31,25.51,25.94,25.47,0.718864585365271,0.563417412529626,0.315410159291779
11,7.25,432.4919,1.12428,-2.6,10.24435,25.3046,54.2977646022998,0.5,26.5125,101.9,185.35,0.12808785,86.8911675,90.199423922811,26.76,24.39,25.2,25.265,0.3029655,5.5925,2.71425,0.111815025823903,2515.2675,36.003375,0.89325111357182,8.48028989979085,-3.406,1.6891485,0.7788327,25.21925,0.253289691679337,26.71,26.84,26.93,25.42,25.41,25.65,25.96,25.57,0.761024238056594,0.576101972823067,0.341372914974714
11,7.75,425.39225,0.719,-2.794,23.0629,25.6958,66.4066,-0.057,94.2467475,101.902175,394.45,0.05,179.917775,88.7809003243319,43.20075,25.0661,25.2975,25.3575,0.338743,6.7017145,3.16075,0.128656383766949,2464.01,38.2361875,0.58046,8.96898834067577,-3.743,1.97957677583511,1.07850385591887,25.66425,0.336973109617485,26.81,26.98,27.14,25.54,25.53,25.77,26.09,25.68,0.849675227935891,0.648558758099794,0.378121139290795
11,8.25,421.32,0.5975185,-2.9795,36.436965,25.90709,79.678515,-0.37175,170.1,101.9457,604.775,0,274.725,86.42503,52.801,25.8707441012485,25.3375,25.425,0.387479,7.734578,3.56,0.122230854441807,2383.41944053274,45.8959119288986,-0.60753725,9.09869221371951,-3.986,2.041744,1.157232,26.294475,0.375263907137364,26.8,27.07,27.17,25.57,25.59,25.84,26.13,25.7,0.941303904460549,0.751213406720207,0.412941519238036
11,8.75,416.8221,0.259161546074351,-3.158,49.4050064226356,25.8835075,92.35755,-0.46,252.65,101.9644,817.25,-5e-04,367.16415,83.28109,64,26.61,25.37,25.49,0.411860775,9.1,4,0.107741659422316,2239.19442012564,31.509855,-0.6498995,9.048740517933,-4.21975,1.876632,0.5803297,26.90325,0.399323923787506,26.7725,27.0325,27.13,25.5875,25.5275,25.7725,26.08,25.8,1.02789660329364,0.834218014649821,0.447058428785605
11,9.25,411.9364,-0.0325,-3.2715,59.147,25.85272,116.145,-0.5525,337.875,102,987.25,0,449.012525,80.782545,63.101,27.1075,25.4,25.42,0.44352825,10.7299875,4.299,0.091850915448751,2168.82368246658,30.319,-0.28164195,8.82232699330679,-4.353,1.614677,0.4047585,27.4122,0.433286087519476,26.68,26.94,26.99,25.6,25.62,25.77,26.02,25.78,1.08616814080313,0.935738033841387,0.466412864817534
11,9.75,410.1805,-0.14975,-3.2925,66.91053,25.56287,130.38425,-0.635,404.81,102,1166.25,0,524.7,78.5958223911103,62.751,27.68,25.4025,25.4725,0.4655,11.85,4.47775,0.0774965160507232,2148.74860106662,27.49638,-0.2369610757494,8.83441677157226,-4.3135,1.2942465,0.371102907235703,27.79735,0.443053850490929,26.5225,26.7575,26.86,25.5825,25.63,25.805,25.8875,25.7625,1.10936873890588,1.00210572416522,0.484369634685857
11,10.25,408.10305,-0.206690504268297,-3.0435,75.70014,25.36881,155.339,-0.817,466.08805,102,1290.775,0.007844753,592.525,76.3965,63.101,28.20475,25.5175,25.58,0.47653275,12.7958391032633,4.664,0.0677617785720704,2114.61248658549,32.2330522043556,-0.0441466742750229,8.52940795131761,-4.169,1.04395125452536,0.386435325,28.183842751153,0.422956498945223,26.47,26.68,26.78,25.76,25.78,25.88,25.95,25.92,1.13218461392125,1.04525116598835,0.502936377686085
11,10.75,407.044,-0.497,-2.677,79.849,25.0896,167.40965,-0.885,504.2,101.9604,1390.5,0.01322975,638.6,74.0974558526444,58.30025,28.4554,25.675,25.725,0.474551245417557,13.76,4.7275,0.0610324077164335,2098.64418363329,21.8384698292265,0.049158885,8.3451303165379,-3.81375,0.842027625,0.4246155,28.46895,0.446932207430612,26.36,26.57,26.72,25.9375,25.9525,26.0125,25.9025,26.0575,1.15326941797115,1.13236830841024,0.505676350461211
11,11.25,407.438,-0.369,-2.2545,81.804,24.784,178.7485,-0.8835,553.85,101.92175,1479.25,0.0215,677.025,72.9436225,56.3005,28.65355,25.82,25.82,0.4935,14.53,4.8165,0.0578869675142209,2094.68,18.8603,0.1513682,8.74448566660783,-3.35675,0.729254411585126,0.61345625,28.5843,0.466733297489643,26.33,26.535,26.6775,26.0875,26.125,26.1775,25.9175,26.2675,1.17093580972267,1.18054017262822,0.515032624907764
11,11.75,407.15425,-0.418607,-1.6265,83.3975,24.760745,186.4285,-0.847,576.175,101.9,1527,0.0169735,698.137975,71.7897675,52.35,28.83,25.97,25.92,0.4913925,15.098395,4.918,0.0573657184127429,2080.15225,24.9098,0.15840025,8.27135240653293,-2.791,0.67353945,0.545155123109738,28.9439,0.468185183602178,26.285,26.4675,26.61,26.3025,26.29,26.2975,26.03,26.4075,1.18561307990563,1.13466514884348,0.513203663276092
11,12.25,407.191,-0.46,-1.0735,84.332,24.8635,190.092644410557,-0.842,582.413225,101.868,1525.5,0.0156895375,704.636643000205,71.408,50,28.7452,26.17,26.04,0.4898168,15.13824,4.926,0.0558104079429209,2079.738,19.3140435177988,0.14710484927811,8.58810964843532,-2.139,0.642314475,0.7176012,28.9789,0.465372404976692,26.19,26.3975,26.575,26.525,26.535,26.5475,26.085,26.7075,1.17131976846632,1.14813936436306,0.518815959661998
11,12.75,406.3845,-0.454911625,-0.4515,85.334,24.814675,193.9651,-0.86325,562,101.801,1504.5,0.012356,677.4,70.74,48.25,28.8816718949213,26.365,26.195,0.4934486,15.7011,4.79625,0.055529558490706,2069.74025,17.3335594111658,0.185738775,9.29993199966481,-1.3395,0.7408252,0.6800023,29.040075,0.463271872607401,26.185,26.37,26.555,26.75,26.7,26.835,26.19,26.925,1.19733756647291,1.11218224389758,0.511520292174656
11,13.25,406.4039,-0.4672205,0.33975,84.36125,24.8253,198.815,-0.766,537.575,101.801,1417,0.0119822,642.275,70.5929775,41.1,28.97975,26.585,26.3025,0.493760625,15.783236050138,4.827,0.0576185724611986,2056.715,19.0292256553836,0.2433163,9.0241271969659,-0.4975,0.88427323234621,0.849847615214544,29.208725,0.475415699176839,26.16,26.335,26.48,26.955,26.96,27.01,26.305,27.06,1.17296964390555,1.14682123955134,0.517047263343253
11,13.75,406.082,-0.502,1.2615,77.1925,24.942305,198.84,-0.64,502.05,101.7538,1333.25,0.0133175968236846,611.662147389172,69.455185,39.2,29.03275,26.7225,26.455,0.4909053,15.7601275,4.76,0.0517616973184923,2050.04075,20.034885,0.19916571777076,9.15219155924611,0.4865,0.784419734530083,0.6123365,29.177825,0.475395450451762,26.085,26.24,26.42,27.15,27.195,27.21,26.38,27.325,1.20618302794555,1.14849147706843,0.517334982534735
11,14.25,405.8049,-0.47283225,2.3985,75.851875,24.829,198.199,-0.6015,452.65,101.7409,1205.25,0.01602181,564.725,69.4585527886583,38.925,29.064463757833,26.89,26.5825,0.49544225,15.9786843446023,4.7625,0.0496849071650537,2036.7185,18.7142274487444,0.146605497007945,9.47661845683984,1.4895,0.554346381851727,0.59516475,29.29965,0.451128584773787,26.15,26.23,26.4,27.345,27.35,27.395,26.585,27.535,1.24951752009518,1.13889051038118,0.535924132724199
11,14.75,405.4747,-0.39525,3.01525,70.24,24.8553425,193.577,-0.54975,375.85,101.7268,1055.75,0.01368393,486.3,70.155,32.6505,29.0379,27.0025,26.68,0.488589,15.735,4.7225,0.0488758287852933,2032.8175,16.2907716143533,0.201595425,9.4896140357669,2.5385,0.369972,0.840736,29.26315,0.444756256988745,26.15,26.22,26.37,27.505,27.485,27.485,26.68,27.63,1.22305375333311,1.12261398035672,0.537356043028347
11,15.25,405.75975,-0.280988,3.954,58.67655,24.839,183.030140468618,-0.435,304.55,101.7205,846.5,0.0134639275,405.1,71.1,27.17575,28.981575,27.0925,26.7625,0.47925,15.4797,4.6755,0.0459141882713717,2028.45,18.0252237829108,0.285166,9.50260961469396,3.5105,0.2742514,0.752894825,29.11335,0.409913513353924,26.16,26.165,26.335,27.58,27.58,27.595,26.74,27.63,1.22109266059247,1.09293596110412,0.532687097747325
11,15.75,405.312,-0.248853,4.67,48.93836,24.9851,174.9725,-0.37175,226.1,101.733575,680.2,0.015,322.2,72.02298,23.775,28.8205,27.1025,26.8375,0.473057,15.1,4.6295,0.0419642018756936,2022.31044478945,16.418425,0.32233975,9.51560519362102,4.4145,0.1643418,0.933854,29.083,0.366598595357492,26.205,26.18,26.31,27.625,27.67,27.61,26.86,27.69,1.17642138605817,1.05256180924389,0.521596509565401
11,16.25,404.7857,-0.0724409846782469,5.1055,31.8273316571194,25.22275,156.12675,-0.199,137.15,101.73805,457.475,0.013,223.9,72.927995,20.475,28.47585,27.0925,26.81,0.45835675,14.51,4.407,0.0399379251885272,2026.094,17.601775323459,0.63326975,9.52860077254809,5.134,0.0361573,0.7346811,28.89365,0.321612275407972,26.21,26.155,26.265,27.66,27.68,27.61,26.935,27.66,1.14451826225381,1.02176915636009,0.501811703802691
11,16.75,405.846,0.144,5.512,16.6867960313134,25.27985,142.273,0.063,49.34135,101.758625,246.9,0.01905997,121.4,75.4085915870842,16.475,28.046375,27.085,26.83,0.431044775,13.363755,4.1015,0.0424174847311827,2042.958,16.8501982231564,1.056457125,9.54159635147515,5.833,-0.0260270107828785,1.1373375,28.776025,0.285764500944396,26.245,26.16,26.26,27.65,27.61,27.595,27.005,27.575,1.10999408379217,0.962505078265097,0.46967623262417
11,17.25,405.6655,0.456,5.78,3.262,25.443285,110.7312,0.40525,-13.18,101.773525,77.55,0.040984485,38.1546075,77.4138625,6.706,27.444775,26.985,26.755,0.40075,11.4578599124211,3.544,0.0448266612345764,2064.112,18.72156,1.697516,9.50806933320005,6.3825,-0.279987063845317,1.234852,28.213975,0.357676460446543,26.27,26.175,26.265,27.615,27.555,27.545,27,27.485,1.02240267340082,0.890541656958016,0.455861388233706
11,17.75,407.24075,0.788836,5.9105,0.863787,25.642,98.754485,0.9945,-34.19325,101.801,7.5,0.09195897,5.91688783552434,80.937,4.5,26.5758,26.94,26.7,0.3582496,10.01,2.8715,0.0565876068503407,2073.3835,19.136595,2.1378986584613,8.7936057886175,6.7245,-0.371272,1.121049,27.7514,0.301823521281079,26.285,26.18,26.31,27.565,27.47,27.43,26.95,27.415,0.965061381897585,0.802687598444982,0.425881439295005
11,18.25,409.3727,0.583951,5.5205,1.62491075,25.9085,93.1255,0.91525,-36.80152,101.801,0,0.16038,0,82.94176,4.28,26.0625,26.99,26.72,0.3299723,8.9017775,2.54025,0.0583915497654147,2120.12456305923,22.53862,3.271786,8.74703839456306,6.8085,-0.152586,0.999345725,27.49425,0.256855254477392,26.39,26.285,26.34,27.5,27.45,27.41,27.045,27.375,0.923808792668193,0.729958552344757,0.397948315318912
11,18.75,410.12165,0.6051895,5.3,-0.131025,25.881,77.4284,0.837,-36.8165275,101.83105,0,0.19,0,84.1035625,4.07,25.6051,26.925,26.7025,0.30376975,7.94941884995867,2.33625,0.05381305517735,2142.06675,22.7280404840839,2.46835785393286,9.40487060517055,6.8245,-0.2343805,0.7015432,27.119,0.224262145713448,26.485,26.36,26.37,27.43,27.365,27.365,27.065,27.3,0.860073834039846,0.688624716373149,0.375833739837178
11,19.25,412.946,0.6848615,4.7285,-0.30490905,26.1245,72.61835,0.835,-36.86357,101.8594,0,0.19783045,0.04,85.8426438700563,4.0975,25.44335,26.8625,26.75,0.293,7.3879555,2.19,0.0555395354679889,2182.51575,21.62422,2.82041775,8.92228387398213,6.6615,-0.1541544,0.8276635,27.024,0.198793147192659,26.56,26.43,26.405,27.32,27.29,27.285,27.09,27.275,0.876023943317635,0.657759559205196,0.367656674503211
11,19.75,414.623,0.654,4.33475,-0.180512,25.8296640163153,71.49681,0.86225,-36.86357,101.877725,0,0.16425,0.045,86.495,3.995,25.3,26.8,26.7475,0.306104324294408,7.0925,2.17175,0.0631543567598803,2202.885,25.73755,2.705468,8.90425740867816,6.292,-0.10993515,0.4951955,26.90935,0.207559488135362,26.605,26.47,26.425,27.22,27.19,27.185,27.065,27.175,0.877443751813006,0.6896971871863,0.374828463099135
11,20.25,417,0.702748306498489,3.93075,0.269371,25.6495740623514,69.3711,0.863,-36.86357,101.873,0,0.15707595,0.06,87.22268,4.12,25.02,26.71,26.6825,0.29323125,6.61041537888391,2.24,0.0600982108395564,2221.99425,22.37325,2.3436625,8.91788261059739,5.798,-0.04160565,0.5726555,26.882,0.170159839636961,26.665,26.51,26.465,27.14,27.14,27.11,27.05,27.04,0.858580042528654,0.645354377333744,0.350856483818446
11,20.75,418.884075,0.68491155,3.4065,0.783,25.7256375,70.3529,0.807,-35.1425,101.9,0,0.1315,0.09,87.6820625,4.2675,24.91935,26.65,26.5925,0.297094,6.49572925,2.19125,0.0601193315437398,2243.965,29.597275,2.06612125710308,8.9792732235338,5.237,0.0536874,0.452618386406384,26.6748746035473,0.171910660271005,26.665,26.56,26.49,27.015,27.025,27.03,27.01,26.935,0.808993403570833,0.631369035512166,0.366144205719066
11,21.25,420.3004,0.6746894,3.00075,2.680211,25.61439,76.229945,0.8035,-36.86357,101.9,0,0.135,0.121,88,4.04,24.7922637635843,26.6,26.5025,0.2965055,6.415351,2.271,0.0627083592945059,2270.8665,23.9938125,2.6067,8.71944952390918,4.67,0.049281675,0.468821025,26.532325,0.174000884746271,26.725,26.59,26.525,26.91,26.905,26.91,26.92,26.82,0.887259073442742,0.673189199862517,0.358056162391125
11,21.75,420.87745,0.669,2.63675,3.93998575,25.61,75.220565,0.692,-35.4925,101.9,0,0.1395,0.131,88.6655173231962,3.9,24.6417,26.5225,26.4425,0.301,6.41965567209234,2.31075,0.0689726250044175,2303.40595920798,24.2670825,3.32694182737711,8.24289243631295,4.0375,-0.04746864,0.415987,26.521,0.163235902913544,26.725,26.605,26.545,26.805,26.75,26.8,26.9,26.765,0.819138877114253,0.693943801759191,0.350702152830575
11,22.25,422.75345,0.82844815,2.311,0.418,25.44298,73.197825,0.8265,-34.71,101.9,0,0.1178705,0.141,88.710295,3.9075,24.56345,26.4125,26.325,0.272065401490365,6.44,2.3115,0.0676326716444534,2300.65058407468,26.840675,2.29070125,8.47535839950146,3.5415,-0.052608575,0.579701,26.2775,0.153404891407177,26.75,26.655,26.565,26.735,26.7,26.745,26.84,26.71,0.739710343155994,0.576432015666972,0.316322699694984
11,22.75,424.881,0.8332215,2.0305,-1.31239,25.39878,70.16367,0.841,-33.61,101.897075,0,0.1266525,0.156,88.4532924647735,3.905,24.47775,26.34,26.3,0.262162225,6.26,2.36625,0.0707510951714701,2318.76025,24.7025,2.14092210626135,8.56003362451818,2.957,-0.0886787225,0.49943725,26.089375,0.153119787349306,26.735,26.655,26.58,26.645,26.62,26.67,26.74,26.6,0.707625421230077,0.532166115140496,0.29849398225743
11,23.25,427.08715,0.883343075,1.72225,-1.81496,25.41962,71.316,0.80025,-32.9225,101.8731,0,0.121,0.181,88.6555395210918,3.95,24.307475,26.2525,26.2925,0.2677647,6.13463611024393,2.3415,0.0773498274449834,2377.78832709221,62.0308750269705,3.1954525,9.00319725159734,2.5595,-0.06998937,0.4787185,25.85485,0.158191930896067,26.71,26.65,26.59,26.55,26.51,26.585,26.685,26.515,0.716543879799597,0.543940564511801,0.298507952728242
11,23.75,426.84,0.9264015,1.4685,-1.33895,25.5191983695104,62.09497,0.7785,-29.055,101.8301,0,0.1161425,0.10075,89.4201327176322,3.91,24.239825,26.2,26.2,0.2706035,6.1125,2.39725,0.0828494948574974,2302.08128103368,24.426974304179,1.2839425,8.8185403440524,2.2315,-0.0886852524198829,0.5080415,25.705,0.143971480022054,26.69,26.655,26.565,26.48,26.425,26.5,26.585,26.415,0.693748012333573,0.52915052520577,0.295287000759266
12,0.25,424.424675,0.81295485,1.795,-1.948467,22.8654,49.274,0.793,-21.8525,102.101,0,0.138163275,0.10025,89.4712856871702,3.8,22.105,23.805,23.69,0.231617923806455,5.33830561151838,2.011,0.0905559495560617,2344.19,15.1613,1.64549,7.74375877723473,2.143,0.0460729,0.3492015,22.83075,0.174095474690102,24.34,24.25,24.01,24.04,23.98,24.04,24.16,24.01,0.587115260660547,0.430389901251327,0.271707204171495
12,0.75,424.9065,0.820961715607819,1.445,-1.7933425,22.80525,49.446425,0.78675,-20.645,102.101,0,0.1044342,0.121,89.30175,3.775,22.0140525010253,23.75,23.66,0.229951,5.2,2.1255,0.0918029957035942,2335.21165774953,18.84142,2.27044675,7.77024236137419,1.773,-0.00026228106928388,0.383618,22.775075,0.165748145661447,24.31,24.32,24.04,23.94,23.93,23.96,24.12,23.9,0.597395260368155,0.465759770274098,0.28048628428651
12,1.25,423.442,0.891110633918192,1.09,-1.314446,22.6569225,48.3504,0.9445,-20.44569,102.08425,0,0.111577760454387,0.101,89.453,3.8,21.9445000000001,23.66,23.595,0.22429125,5.08,2.1005,0.0978861057679922,2357.727,18.6552508969399,2.24276575,8.24881577338468,1.435,0.0120179622642364,0.2351415,22.596,0.159840120026826,24.26,24.22,24.07,23.86,23.86,23.9,24.05,23.82,0.572414185708216,0.44771475293986,0.267666957243512
12,1.75,424.15225,0.926011202161804,0.79,-1.34486,22.48915,43.376,0.907,-20.0475,102.064,0,0.1092175,0.10075,89.6158492912044,3.8,21.84,23.575,23.6,0.225587522771273,5.0642215,2.134,0.101014804264792,2364.8925,20.5154,2.24233975,7.79111710300918,0.809,-0.01247986,0.1986241,22.5256,0.173662828326216,24.32,24.28,24.08,23.77,23.76,23.83,23.97,23.71,0.563764479681115,0.427512022828793,0.264445564963101
12,2.25,423.69525,0.892,0.449,-2.4948,22.488275,40.147475,0.882,-18.7525,102.0352,0,0.10263775,0.121,89.43331,3.765,21.72,23.49,23.545,0.230732,5.220608,2.1015,0.0939929784611595,2377.402,17.5084059939105,1.8996205,7.60020596560847,0.555,0.040376975,0.192190968489152,22.4719,0.169341107846307,24.2,24.28,24.05,23.72,23.69,23.75,23.89,23.62,0.593973931963713,0.471409019592233,0.271216532456586
12,2.75,424.419,0.904,0.193,-1.05180675,22.49463,45.07825,0.882,-17.9075,102.018925,0,0.11269745,0.121,89.59322,3.7425,21.7424,23.4,23.47,0.2519994,5.16186325407033,2.125,0.108688217656685,2380.98225,19.6110325,2.34241425,7.36205949446213,0.148,0.0364294,0.170942,22.3102934948718,0.180742080743584,24.19,24.28,24.09,23.63,23.58,23.68,23.84,23.55,0.639605599707337,0.463287968536016,0.286503120508276
12,3.25,423.645,0.955,-0.069,-1.5994,22.5456,49.6768,0.88175,-17.85911,102.0082,0,0.08417545,0.121,89.1730575,3.7,21.778754605578,23.38,23.39,0.249213252517265,5.28670200224093,2.335,0.0972798026313787,2399.12046792283,21.05438,2.08257425,7.467675644764,-0.118,0.0620631,0.26751,22.2651,0.168174969489284,24.16,24.25,24.04,23.54,23.51,23.62,23.76,23.46,0.652209716851048,0.473275913659455,0.288834412470155
12,3.75,423.62275,0.84808725,-0.3765,-0.8300012,22.369325,45.9455125,0.81875,-17.2775,102.0096,0,0.103753,0.121,89.365,3.6,21.747,23.24,23.305,0.248719225,5.19,2.336,0.0926785466006022,2377.8672139818,19.27175,2.003135,7.8196227530489,-0.539,-0.0189474497411281,0.238345708778752,22.1332,0.170637303385624,24.2,24.25,24.04,23.47,23.4,23.53,23.69,23.36,0.650246784503568,0.469289982425426,0.295198870394146
12,4.25,423.303,0.88175,-0.6035,-1.66618,22.5286570089272,43.99418,0.9325,-16.6675,102.0127,0,0.0898317,0.141,89.1911513152317,3.6,21.686,23.19,23.225,0.25462,5.3135565,2.349,0.0979610024742106,2380.80125,21.6581393276892,2.31214425,7.47996285600422,-0.846,0.0134259,0.15137,22.107156602648,0.15550500657867,24.12,24.3,24.05,23.36,23.33,23.47,23.62,23.26,0.639577360449852,0.479902073344135,0.291007508494197
