DOY2,HR2,CO2,FC,H2O,SC,H,LE,SH,PA,T_SONIC,PPFD_IN,TAU,USTAR,WS,G_1_3_1,G_2_3_1,LW_OUT,SW_IN,SW_OUT,SLE,RH_1_1_1,RH_2_1_1,TA_1_1_1,TA_2_1_1,VPD_1_1_1,VPD_2_1_1,LW_IN
11,16.75,356.60549604,-6.4886575138,5.4486866081,-0.365462806,-29.220092272,2.4419966461,-16.61741065225,96.479444526,26.06715962,270.66,-0.4976588837,0.151484331725,0.824376822125,6.708875,3.014225,453.09,117.2125,14.95275,-22.524027338,9.70425,9.70425,25.61025,25.61025,17.15688212175,14.72040216775,340.02
11,17.25,356.508450055,-3.3011129358,5.36555527645,-0.4130229434,-38.795206069,-5.02672540925,-18.834200934,96.4702706375,25.5519305975,175.265,-0.411077897725,0.11951393175,0.7874827145,6.59545,3.014,450.94,81.17875,12.20775,-17.28407607175,12.268,12.268,25.64075,25.64075,16.835749359,14.46873630425,338.7175
11,17.75,354.7628757,-3.084137364175,6.030599049375,-0.889792409475,-73.654512154,-17.0894308715,-31.997254653,96.456385825,24.7426970675,63.03825,-0.340662281,0.0454525,0.49364520855,4.369025,3.014,443.39,25.26675,4.416325,-34.117908462,14.06775,14.06775,24.678,24.678,16.2303821185,13.323809361,343.9775
11,18.25,353.90723937,-6.323679653025,6.359215625625,-1.08283076345,-65.4695652615,-12.1008520135,-47.64532908,96.47948823475,23.53139255,9.79925,-0.31466030005,0.0365475,0.1192659212,0.452775,3.014225,429.66,1.2053,0.9865,-47.39910682475,15.848,15.848,22.52675,22.52675,12.5750017115,9.384310548725,330.8875
11,18.75,353.300780465,-5.871301593425,6.5856949952,-0.620251585075,-56.214470371,-15.25425532,-32.861796103,96.515755683,22.7058652425,0.1926,-0.2144222778,0.04504,0.32786929895,0.002025,2.775325,416.2475,-7.833075,0.00360000000000001,-23.4641042355,19.156,19.156,20.127,20.127,10.253739095,7.160577783025,327.36
11,19.25,353.40383081,-5.87191733295,6.573338613425,-0.852528278825,-76.3028853335,-15.52187457,-27.06968004375,96.5568437815,21.73599988,-0.24175,-0.1907141536,0.05478,0.4058039973,-0.66785,0.2704,408.745,-7.694275,0.374725,-20.89891471125,20.00125,20.11161853275,18.67375,18.67375,8.104062608625,5.025592822225,323.835
11,19.75,352.8352680925,-6.2689560948,6.959947825575,-0.80594813645,-63.7692219115,-16.796695681,-23.9657833815,96.5928816605,20.6803590825,-0.255625,-0.153580781,0.06498,0.56609593555,-5.385375,-1.6632,402.8625,-7.21825,0.49325,-16.073827215,22.30825,22.48236662575,17.7585,17.7585,7.398086377125,4.38947288795,318.2225
11,20.25,353.425604975,-7.958598173625,7.622448811575,-0.726089492725,-67.22857984475,-12.585458701425,-18.49350744425,96.621893865,20.2396899875,-0.2606,-0.1632723588,0.04482,0.4421667046,-6.692275,-2.818175,396.8675,-6.0339,0.667325,-20.93922565725,24.86875,24.86875,16.569,16.569,6.1325176126,2.8739136519,314.2475
11,20.75,355.4656123325,-12.82966713755,7.55807750665,-0.552511726125,-73.6943545695,-7.1877378082,-14.87155299975,96.6431788555,19.85423399,-0.237175,-0.1683201556,0.05036,0.448312363025,-6.721725,-3.016,392.8925,-5.52575,0.652675,-17.59088093675,24.39925,25.023461505,16.07,16.07,5.243061662825,2.177783013975,311.61
11,21.25,355.8127268275,-5.563540199475,7.386173958175,-0.88849863625,-84.9233157965,-11.683168991,-14.07881085275,96.65650206625,19.835981,-0.24665,-0.17718727075,0.0369275,0.645508559475,-7.594675,-3.233675,389.8575,-5.19055,0.68535,-24.49006841775,25.18975,25.18975,15.43075,15.43075,4.620803807025,1.296348616425,311.38
11,21.75,356.0259726425,-5.736146045125,6.979445527675,-1.640233610625,-88.802138368,-9.263218276875,-9.696309996175,96.6581891245,19.677569475,-0.256075,-0.305802406,0.0557825,0.775282998425,-9.92275,-4.579075,390.7175,-5.077425,0.727975,-28.8770593665,23.02875,23.02875,15.64675,15.64675,3.5840795273,0.7109221518,309.5125
11,22.25,355.418443475,-10.5238593697,6.8208158403,-1.035429013175,-88.206426757,-14.99454049375,-12.53488458725,96.6653718815,19.45912295,-0.262775,-0.4384406192,0.0669625,0.782187421825,-12.265,-5.626925,388.4525,-4.98285,0.73915,-41.45593643575,26.9025,26.9025,15.49025,15.49025,3.38112310505,0.353198591325,309.1225
11,22.75,355.4761119475,-3.668741044775,7.480047407075,-0.861553203375,-95.476701181,-10.3636192115,-12.97058131825,96.67299682325,19.18360934,-0.236625,-0.25931076385,0.07627,0.677295363725,-13.108,-6.07835,388.1025,-5.5916,0.115575,-20.237967749,28.6125,28.6125,15.25225,15.25225,2.892813479125,0.043775906175,316.0925
11,23.25,356.63795022,-7.2874959362,7.277676478875,-1.31542787305,-89.315699265,-16.4878564085,-13.28940491875,96.666034536,19.17792039,-0.2416,-0.264057119325,0.098600096975,0.744327831025,-13.3765,-6.500625,385.5525,-5.155425,0.5436,-22.6414902095,28.697,28.697,14.957,14.957,2.188361742525,0,317.6225
11,23.75,358.826208195,-0.707507701,7.337486251175,-0.70211771875,-90.0289648405,-10.885944269625,-14.58392001825,96.66529975925,18.432658595,-0.230575,-0.22099780565,0.1061718321,0.780401283625,-13.38775,-7.643775,385.085,-5.0513,0.41435,-18.90423050625,30.8675,30.8675,14.854,14.854,2.137959218025,0.0150831828,315.785
12,0.25,360.366074875,-1.9643471028,7.771036294625,-2.02450547655,-91.3443622015,-9.5675037306,-13.34051108,96.663078754,13.8711300025,-0.124375,-0.2485448192,0.05986,0.442843066325,-19.315,-13.93,355.575,-4.701125,0.34875,-22.363258004,34.4575,37.87502767325,9.12375,9.12375,0.924198405625,0.380974425575,275.8375
12,0.75,360.25159145,-4.454738659125,7.59447879575,-0.81509835105,-94.510604505,-13.088806887,-10.77662218225,96.655227396,13.64497141,-0.098625,-0.250094915225,0.0647925,0.594955468175,-19.94875,-13.13375,352.775,-5.095125,0.291,-32.782662226,35.53875,38.29125,8.34375,8.34375,1.017012051125,0.2218073776,277.6875
12,1.25,360.3199052125,-3.010128781625,7.686018078825,-0.88788477025,-94.093813044,-14.890668322,-9.38885770515,96.64330086,13.7971630225,-0.111375,-0.253703526625,0.06778,0.56748792235,-20.0875,-13.60875,350.9875,-4.975375,0.276875,-20.410422385,34.48,40.92465626075,8.04675,8.04675,1.117934420625,0,276.0875
12,1.75,360.3344664,-1.1752291614,7.79790010605,-0.9367841933,-94.7298078675,-13.819969084,-9.76626704075,96.628883712,13.5474742925,-0.104375,-0.2509477374,0.0624225,0.820147738325,-20.10125,-14.18875,349.75,-4.37175,0.281625,-14.273883508,35.76,44.36212465775,7.986375,7.986375,0.715502569,0,272.6625
12,2.25,360.1667994525,-3.297098628775,8.321422988925,-1.3917253713,-95.60606090425,-14.7982129375,-9.34749509665,96.637003412,13.0566853625,-0.101375,-0.31516503425,0.0812525,0.538861093,-20.10375,-14.75375,350.8875,-4.283125,0.496875,-23.3882129535,34.9175,42.15584411375,8.33,8.33,0.66465751875,0,273.4875
12,2.75,359.47382548,-4.31757584515,8.0170718887,-1.3293833972,-93.578328325,-12.7415115725,-10.96078434225,96.62374131,13.4810768125,-0.099,-0.2595936448,0.04682,0.569671500175,-20.12,-15.21875,349.95,-4.17275,0.141,-21.969445157,36.305,38.85264847275,7.93475,7.93475,0.589900414,0,273.2125
12,3.25,359.7674546,-1.3620015913,8.0860606314,-1.4320820113,-92.9562561075,-16.066278318,-11.9114013045,96.652509294,12.6612041825,-0.097625,-0.2648247036,0.0748,0.505129854075,-20.11375,-15.955,349.575,-5.437625,0.206625,-27.5097714515,36.06,40.04825,8.163875,8.163875,0.553292287125,0,271.3
12,3.75,357.818598295,-2.904953753875,7.839103678025,-0.775810195,-89.925487602,-13.7248707015,-8.923664613275,96.667745208,12.6832025975,-0.106375,-0.2572291342,0.07526,0.62800050485,-20.12,-16.26125,345.625,-4.72175,-0.025125,-23.1968549385,35.29375,40.06988236825,7.26025,7.26025,0.364003227375,0,270.325
12,4.25,357.3841337575,-3.19317378355,7.655203488725,-1.296348825675,-94.129027087,-14.224843537,-8.8254214907,96.672534644,12.44480409,-0.115875,-0.2585144166,0.07544,0.925790368225,-20.12,-16.52625,345.575,-4.429625,0.19175,-17.5836477385,36.03375,41.0335,7.093125,7.093125,0.353539543,0,270.5
12,4.75,356.8326885925,-3.470054669075,7.735444739975,-0.8648833825,-90.8347599995,-15.246510565,-9.4934807784,96.670419054,12.0316449875,-0.1125,-0.300838111,0.0784,0.686590276,-20.12375,-16.70125,345.7125,-3.933125,0.11575,-21.52204184775,37.54625,40.77710242825,7.1815,7.1815,0.41282412525,0,271.4
12,5.25,358.95917964,-1.0501896973,7.541287438,-0.91501274985,-98.0776525155,-13.97922057125,-9.262799331625,96.67098174,12.166571595,-0.1035,-0.2640379106,0.0712,0.62600088,-20.11375,-16.925,343.425,-4.462125,0.370375,-22.43446904625,37.22625,39.92115740225,6.755625,6.755625,0.41837806975,0,269.75
12,5.75,358.26541206,-3.59561263705,7.5451578216,-1.34685817525,-91.3914338455,-13.808082217,-8.260462045775,96.69387218,11.869973005,-0.107875,-0.2803112938,0.0663,0.5208870978,-20.17625,-17.17875,344.1125,-4.26125,-0.000750000000000001,-22.4734666275,37.215,39.630795185,6.744125,6.744125,0.522414857625,0,267.9875
12,6.25,357.372828165,-2.238660433525,7.64025738795,-3.021600548475,-98.0764910545,-13.363318309,-10.276006694525,96.710541684,11.54704944,-0.129375,-0.33604139,0.06292,0.8005422974,-20.19625,-17.7675,342.8875,-4.25325,0.299875,-18.073229589,37.1475,39.65159335375,6.41125,6.41125,0.516988031,0,268.6125
12,6.75,358.1750290925,-4.69154258355,7.397211684075,-0.741233802825,-91.99153495275,-11.937311064,-8.521105088575,96.725060602,11.778882765,-0.114375,-0.3233865266,0.07172,0.833790037925,-20.1875,-18.005,342.4625,-4.536375,-0.3475,-27.650078397,35.22125,39.834285383,6.211375,6.211375,0.530097639375,0,268.8875
12,7.25,357.321630595,-2.26558591135,7.1762028796,-1.82859090235,-95.1781971245,-16.451487355,-11.474792724,96.73535424,11.41140902,-0.11475,-0.331075098,0.0793574595,0.5356758694,-20.2725,-18.105,340.55,-4.45,-0.085625,-18.397883615,35.2425,40.027114624,6.171875,6.171875,0.47836099725,0,266.5875
12,7.75,358.0038372,-3.0123930999,7.5589547535,-1.209306609,-95.180500309,-16.0626779975,-12.574235322,96.773034722,11.43385516,0.27675,-0.273304000375,0.06132,0.5864727004,-20.21875,-18.11125,339.4625,-3.57625,0.31425,-26.286361557,35.85,39.19273109125,6.3045,6.3045,0.433837233625,0,266.275
12,8.25,358.4562734,-18.21520366225,7.56613637435,-1.4655237551,-96.385015828,-15.114184082,-7.1885336084,96.809985688,11.467543645,8.314625,-0.2924696434,0.06534,0.5804145194,-20.2,-18.1175,341.125,2.591375,0.952,-18.61683679875,35.28125,40.1759194105,6.414125,6.414125,0.27287271675,0,267.1875
12,8.75,359.872979655,-2.388577901925,6.711305272925,-1.3683359642,-91.39973103225,-8.779239187,-1.634479909525,96.862583288,11.6282652825,42.27875,-0.2844509358,0.08048,0.5368712187,-20.18875,-18.50125,345.0875,19.50375,2.528125,-22.456182257,28.09875,34.00036647925,6.91825,6.91825,0.427476495,0,269.1125
12,9.25,359.40151272,-3.3476898814,6.76662875235,-1.3423923296,-82.24684024425,-18.26250469875,1.2714093678,96.897979846,12.0521071025,69.4825,-0.28690867265,0.078135,0.4828272239,-20.12375,-18.29125,355.6875,33.295,4.3725,-31.21075001625,18.955,31.28360279175,8.95125,8.95125,1.561931366625,0.339006753625,270.8375
12,9.75,359.3370992475,-6.523472976125,7.14170244355,-2.751024168,-53.8935110925,0.0832398321250001,-2.6348083093,96.901849662,14.6074751325,113.7125,-0.317715298175,0.07171,0.6627405406,-15.62,-17.709,373.8,54.13,6.74875,-32.319841649,14.7125,30.72775,12.28375,12.28375,2.68680188425,1.391577258425,278.475
12,10.25,358.5510460325,-11.568356673675,6.4522184562,-1.8635590454,-43.549636216,1.7593023398,-1.0022600354,96.9050448475,15.29129662,162.7,-0.3063018686,0.09158,0.603344926925,-9.01875,-16.492,388.5625,75.95625,8.99375,-28.231525631,13.275,24.078,14.28,14.28,3.52637270375,3.0425938422,285.775
12,10.75,359.61518759,-9.704965550225,6.5260120302,-1.209750824325,1.16637346,-1.426263627475,0.598258593,96.89321017125,16.62316148,212.1375,-0.3489408688,0.096775476,0.6506248005,-5.273625,-14.6375,393.7625,99.8625,10.9525,-29.340593682,12.0225,23.794,15.34625,15.34625,6.166323503625,5.0418287934,291.6375
12,11.25,358.041796465,-17.4022727515,5.755899365,-0.7638990661,-3.423045616875,0.783740029975,-0.389825774,96.8567376085,17.3135849625,248.6875,-0.405015772,0.122475812625,0.44508396125,-2.766875,-10.575,407.4375,114.9125,13.79625,-30.76319847075,11.5175,21.90486638375,16.8675,16.8675,5.70835544475,4.55276893025,297.65
12,11.75,357.0322549,-21.0344591745,4.6429188115,-0.8813569735,3.3134577035,-3.00694490325,-0.66286878295,96.8069313275,18.1289058125,266.775,-0.3713103425,0.0784,0.55962895775,-0.15225,-8.5425,414.575,123.91375,12.6675,-28.5009867205,9.73125,20.66930291875,17.40125,17.40125,5.826997573375,4.937599384875,299.7
12,12.25,356.457733045,-9.14205752795,4.528629163125,-0.92618420405,1.862153828,2.739484295,-2.7530125475,96.777233157,18.8144337625,282.25,-0.480032569375,0.11309811975,0.5560299523,0.02875,-6.352,416.625,125.5125,13.0725,-43.21446077,9.345,18.1851542425,17.90125,17.90125,7.04040626,5.82072379425,301.875
12,12.75,356.369058575,-24.8623739955,4.4774700805,-0.5948390123,-3.242669481875,0.0581964757749999,-7.4515851895,96.7207973795,19.194883725,308.95,-0.5167150935,0.101589588625,0.4199453925,2.036375,-4.87925,417.5875,142.4625,15.275,-34.103570122,8.98,15.00612597,18.47875,18.47875,8.250954977625,7.794916738125,302.8125
12,13.25,355.803693325,-18.69166357455,4.264980966875,-0.8576553804,-3.86832017905,3.161860649,-5.460248240875,96.6748145975,19.6591654625,233.225,-0.48291889275,0.130828474375,0.476761732775,1.881875,-3.033375,417.8,102.3125,11.925,-38.666896357,9.21125,13.01558225125,19.06375,19.06375,8.42741219075,7.375178182125,303.9875
12,13.75,356.632618475,-8.08576058775,4.0132530052,-0.5633314379,-11.722200548,5.111878732075,-7.183651535875,96.62989702875,19.74017616,274.4375,-0.5475873486,0.1093048664,0.469594937375,2.8785,-1.981875,421,122.9125,14.5325,-24.9270634765,9.855,12.293775466,19.015,19.015,8.3835239615,7.206571578,304.35
12,14.25,356.13558012,-8.039640328775,3.9287731998,-0.69328569785,-2.7988385392,-5.2951021838,-13.47967113,96.5920306325,19.90969272,300.0625,-0.5640740172,0.0920032136,0.660806445625,2.131125,-1.253,418.1375,139.875,14.475,-32.44995592625,9.2625,12.093444808,18.73375,18.73375,8.836419715125,7.4932597486,305.225
12,14.75,357.6100732375,-8.8793303871,4.146216974,-2.66545803835,-11.7861431096,-7.372924899275,-7.1911211364,96.56195819125,19.93502176,245.225,-0.605742142,0.10450636125,0.5894750844,1.6855,-0.00137500000000002,417.3125,110.6625,12.795,-18.34450012125,8.444,11.530734112,19.0475,19.0475,8.028805542375,7.3046751364,307.575
12,15.25,356.870283825,-7.1744691933,4.2880232826,-3.78718190455,-7.6189404148,0.066861448175,-9.4136891416,96.5382709375,20.0619484,216.6125,-0.4694300818,0.1617671212,0.53288938335,2.629375,0.82975,415.4125,96.85,11.00625,-17.479432619,9.25125,11.48237555,18.7675,18.7675,6.80898760875,6.2613658176,306.95
12,15.75,356.4699511875,-5.65918387975,4.521633038125,-0.2607865176,-3.7708746489,-13.1752726695,-11.117484584,96.518943712,20.136086195,161.4625,-0.56300741645,0.182918243075,0.43238328375,1.633875,0.819125,410.575,74.465,8.203125,-15.452505787,9.51625,11.31128974075,18.2325,18.2325,7.857487482375,7.354590843725,312.9875
12,16.25,356.364217525,-5.1140364105,4.38658012105,-0.399588150375,-12.01094895075,-9.91204513935,-8.514094198625,96.494486412,20.05023752,134.7125,-0.4214843158,0.181738777125,0.5175679305,0,0.923375,411,60.8075,7.222625,-16.0483537675,9.69625,11.0310543335,18.4575,18.4575,8.393084735,7.217886176275,311.5375
12,16.75,355.57830964,-3.6723184998,4.264366484975,-0.394842644875,-9.4557470108,-11.310018325525,-13.4935527585,96.481661282,19.9342100075,89.175,-0.393902606775,0.08117793175,0.6444778978,-0.115125,1.11125,412.85,39.95,5.180875,-18.311968618,9.95625,11.6246226765,18.8575,18.8575,7.791307175375,6.772608660925,310.75
12,17.25,354.8443212375,-2.351184252375,4.2683492415,-0.399988282625,-42.4762609405,-13.03746163125,-22.6951989295,96.47296472,17.290010975,65.15,-0.3144753042,0.052025,0.47964312845,-1.832875,1.4162,407.6625,29.49375,3.62025,-17.78250326,10.445,12.786382954,18.1675,18.1675,7.91679238925,7.26217570245,308.925
12,17.75,354.77459894,-3.346325859,5.34095033985,-0.7160685855,-33.980402744,-16.66098702,-26.549508561,96.461982024,16.952542325,34.1,-0.2789430249,0.02938,0.3542134312,-3.77725,0.3434,404.525,14.16,2.166875,-26.9480392845,12.0175,15.039003142,17.6725,17.6725,6.521769968875,6.04017566015,306.25
12,18.25,354.87147078,-5.1133870234,6.53473357605,-0.4505284885,-51.4087550895,-16.320559403,-37.90666228,96.485150306,16.605806275,7.42675,-0.18777146305,0.033115,0.327778701,-6.188,-0.92925,398.1625,0.433,0.80325,-25.84137671375,18.0325,21.010274113,16.73125,16.73125,4.9823372065,4.42215531935,302.05
12,18.75,354.97376822,-2.4331087762,7.101161254025,-1.0724991035,-54.56344308125,-13.58973638,-27.188622118,96.530610166,17.16561443,0.230625,-0.185117944525,0.03839,0.3370980892,-7.306875,-3.04725,385.4,-7.586375,0.18375,-17.1997953075,23.10625,25.821445206,14.83875,14.83875,4.679527427375,2.90319557145,295.5125
12,19.25,354.56561622,-5.550149575,7.5732972138,-1.2276631144,-65.9936313135,-17.54978899,-23.355163062,96.56705621,17.38893666,-0.08075,-0.1651592272,0.0364,0.4468031648,-10.185,-4.5024,374.6875,-6.98375,0.54825,-18.97914616,25.04375,26.866915196,12.80625,12.80625,4.479410376125,2.6705622052,292.6125
12,19.75,355.71709485,-2.832474340875,7.1979830978,-1.202537468125,-78.89459194,-11.4753621115,-27.58149678,96.613555356,16.60282112,-0.081875,-0.180170295,0.03026,0.4109285478,-12.55875,-5.9386,370.475,-6.513875,0.3605,-22.080368899,26.3175,30.322343932,12.36625,12.36625,3.2977089905,1.600444365,286.0875
12,20.25,355.9829926375,-2.68665643825,7.5707754806,-1.1815840255,-87.585571809,-10.51649342825,-18.749060168,96.652706386,16.08093358,-0.146125,-0.1260260008,0.03518,0.434004594125,-13.4075,-6.329,368.4875,-5.968375,0.454875,-20.9327990375,25.43375,31.302211916,12.1475,12.1475,2.689709002375,1.1990166794,285.325
12,20.75,356.8208856125,-1.911680392375,7.5913489118,-1.0121003335,-81.2815948505,-14.091111454,-17.099999306,96.650238722,15.14482688,-0.13,-0.19265051,0.05172,0.582806136,-13.41375,-6.966625,364.7375,-6.175625,0.37375,-15.54939996375,27.09125,29.726,11.38125,11.38125,2.68039859275,1.2876678134,284.4875
12,21.25,357.1196623125,-7.22475023675,7.2838000175,-1.460802736625,-79.0805673475,-9.73271863675,-14.298803016,96.658304758,14.4917432575,-0.11025,-0.1950722729,0.04235,0.571596307,-13.7625,-8.47875,360.35,-5.893,0.198125,-23.01754236125,28.03375,31.872,10.22,10.22,2.54116630975,1.369722106675,283.0875
12,21.75,357.29380414,-3.517144978625,7.40262199905,-1.678619481,-86.544298618,-15.331486082,-11.5193793455,96.666670516,14.5058562725,-0.105,-0.225675877,0.0426425,0.568099426375,-15.2025,-10.59875,358.8875,-5.42425,0.585875,-14.856647753,27.62375,32.03475,9.8325,9.8325,1.757218771125,1.460426247625,281.95
12,22.25,357.936552975,-2.96200612475,7.533838510225,-7.69604322625,-81.638287726,-9.331496534825,-13.0423391495,96.662833176,14.3130746475,-0.129125,-0.231187892975,0.0533325,0.7516574322,-16.535,-11.69,359.15,-5.232125,0.590875,-26.1411403165,28.52875,32.84175,9.9625,9.9625,1.639250977125,0.478881172325,281.6625
12,22.75,358.3389009125,-6.9362889354,7.698441157575,-1.179704477875,-94.22280510125,-11.881249826525,-11.2628765279,96.664665838,14.0079706525,-0.1165,-0.2566087362,0.05246,0.731367026375,-16.75,-12.10125,357.6875,-5.129375,0.299875,-19.530779944,29.50125,34.71926618275,9.60625,9.60625,1.69299622625,0.877731896225,278.95
12,23.25,359.96656507,-2.920616082275,7.518360353875,-0.72662314515,-89.39690369025,-7.823899917925,-11.65901759375,96.668577756,13.746467615,-0.114625,-0.217579660025,0.0793825,0.545803486275,-16.82125,-12.39625,354.825,-5.27225,0.093625,-22.142917482,31.35875,33.8035871485,9.30125,9.30125,1.52380268325,0.5365115093,278.375
12,23.75,359.4828233725,-4.98862790725,7.6499921654,-2.04040855335,-97.080267551,-11.31576702075,-13.570001334,96.66233125375,13.96379606,-0.117125,-0.230554011,0.07362,0.6066805985,-18.012,-13.25,356,-4.5182,0.2342,-25.39290209825,32.058,36.57,9.1,9.1,1.1396666724,0.2217425598,277.94
