DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
11,11.75,393.8397244,-3.96603,1999.83,8.395,26.5392,8.197818851,61.1708,313.303793333333,397.572203333333,325.382998,102.027,54.7403203333333,44.323925,51.7437473333333,15.4019606666667,16.3987984,16.3287096666667,-0.177654,16.3987984,0.246568632,2.19376,6.635857685,0.815279706603813,0.704112917080776,0.318298601944778,93.58696875,380.683516666667,239.834094166667,23.9643327,15.680021,15.446808,697.85,-4.17489,-0.11565875,0.292339,-0.531676
11,12.25,394.067627475,-4.0887340045,1997.34,9.095,21.8103,8.071795453,64.563581005,311.85073,398.73035,286.346541033333,101.99,53.9061803333333,42.73822383,50.9936703333333,15.940482,16.8037191,16.6946006666667,-0.193821435,16.8037191,0.255407,2.17869,6.88605,0.809073679586723,0.735826745912378,0.32328779748082,77.38918925,355.296733333333,285.2928,23.9700213333333,15.8181573333333,15.444097,664.5,-4.59028,-0.109133045,0.0857395,-0.834063
11,12.75,392.695202775,-4.1706925,1997.22,8.304025,20.5961,8.31562369,59.6453,315.163273333333,400.004203333333,280.976842866667,101.948,54.111799,43.8299,50.1472653333333,16.0507786666667,16.985,17.1088763333333,-0.183815,16.985,0.244677,2.14145,7.1660675,0.818903133465735,0.693907054294738,0.325486211689528,74.3162281346154,332.060393333333,289.380035,20.3397,15.932713,15.443601,622.0125,-4.26535768475,-0.0918,0.09552665,-0.652345
11,13.25,391.69365045,-4.038511638,1993.6075,7.9175,20.08735,8.5400175,64.804225,315.91227,399.935393333333,265.129121666667,101.9065,53.9419896666667,42.92792237,49.851631,16.4603376666667,17.35925,17.1935526666667,-0.17813875,17.35925,0.25150275,2.163582807,7.091015,0.782905850166827,0.71522336928372,0.328397908313731,75.0905714166667,306.849563333333,271.617148333333,19.13176,15.9614306666667,15.4012433333333,566.2375,-4.103980118,-0.10410975,-0.0948455,-0.584500349
11,13.75,391.0677665,-3.92288,1992.045,5.881185,21.49095,8.47029,59.0716,317.52466,401.852603333333,232.5432484,101.87625,52.4385243333333,42.0167,48.9439123333333,16.7676393333333,17.37525,17.4698273333333,-0.181534,17.37525,0.2596995,2.20659192525,7.28551,0.776969912193604,0.723401677567146,0.335685416409858,80.89128475,273.83191,251.5321825,17.698889,16.016773,15.3510353333333,503.0375,-4.0951875,-0.114411361,-0.2366305,-0.6507221675
11,14.25,390.468276025,-3.52461,1990.7525,7.4575,20.73265,8.5345981035,54.4521,316.44363,402.05139,174.266445266667,101.857,51.434078,42.80899121,48.2448053333333,16.9387283333333,17.6665,17.8390773333333,-0.1823344165,17.6665,0.2512745,2.2236906775,7.08375,0.761442412581701,0.66645815909355,0.325600945859596,87.0346044166666,215.003656666667,203.982456666667,13.676509,16.04467,15.3921526666667,425.6,-3.6436725,-0.0850124,-0.19664167625,-0.741341
11,14.75,391.14965685,-3.022075479,1991.82,5.35,13.46755,8.4150825,51.8562,315.241826666667,401.16257,148.1212833,101.838,52.3607563333333,42.40157135,49.1161196666667,17.0900363333333,17.794,17.7563106666667,-0.171844,17.794,0.248557,2.1474211195,6.889915,0.732634392859473,0.65231154035601,0.313687580841,80.3530123333333,195.62902,174.124224166667,11.8702045666667,16.1083086666667,15.4485756666667,357.15,-3.23258,-0.070161325,-0.527652,-0.54227775
11,15.25,390.926450025,-2.4910610195,1991.0975,3.5375,10.6081,8.273365,47.6314,313.29598,399.932123333333,116.914163166667,101.8414005,53.092677,42.50885,49.0698633333333,17.0577893333333,17.949,17.880348,-0.166915394,17.949,0.232017,2.175470697,6.7689575,0.696779735641042,0.610443281558574,0.299336933905591,71.2434651666667,151.027866666667,133.893702583333,9.96766713333333,16.149672,15.5028883333333,301.85,-2.75957,-0.062654325,-0.600125,-0.647684479
11,15.75,390.6886295,-2.107991292,1992.5125,3.1225,4.3416225,8.4964425,36.026538775,314.25885,398.284813333333,70.4825234333334,101.8509632,53.886893,43.48535,50.90434,16.795652,17.7775,17.3062313333333,-0.14725325,17.7775,0.207283,1.944125,6.2103775,0.633846884612006,0.564770310430823,0.27780299957835,58.6396909166667,103.918936666667,98.3704435,7.30573516666667,16.1899446666667,15.5481583333333,222.85,-2.2717075,-0.055790325,-0.759854,-0.785598871
11,16.25,390.1357304,-1.07401,1991.2125,0.782,-1.5890284075,8.5338382435,27.88385,313.638256666667,395.439146666667,25.5583791000001,101.84771055,56.5210023333333,44.4165,52.2211593333333,16.5018783333333,17.68325,16.728589,-0.13991875,17.68325,0.1759745,1.70249618475,6.0092403825,0.564145250162183,0.477895543402699,0.243538115928662,46.3901860833334,68.259871,60.67393125,4.4461003,16.139514,15.637719,147.075,-1.224055179,-0.042293075,-1.006771369,-0.5098825585
11,16.75,391.51352475,-0.3248025,1992.205,-0.179,-10.48685,8.5269,17.3057,309.909063333333,390.22773,-34.8920161333333,101.851174675,61.1596246666667,47.6406,57.3879483333333,15.5148313333333,16.747206275,16.0596536666667,-0.10781,16.747206275,0.14483242025,1.2701325,5.620195,0.47553257340144,0.402154454154938,0.179645540671894,25.8358810833333,25.8387156666667,27.0388045,0,16.15119,15.700092,77.2375,-0.3560785,-0.038851575,-2.41706381,-1.0962656465
11,17.25,393.976328125,0.0524,1990.955,-1.9625,-14.3815,8.3011125,8.1322025,306.796836666667,382.17244,-78.6522899666667,101.8589523,68.0598603333333,51.29531783,64.6442023333333,14.4675456666667,15.4105,14.5497786666667,-0.0896,15.4105,0.09897745,1.05156,4.748219335,0.318067184949749,0.30204665442949,0.120413081980418,4.89300599166667,1.16046556666667,5.94570085833333,0,16.1625543333333,15.754016,21.2125,0.27956825,-0.057726625,-4.767655,-1.2899775
11,17.75,393.7822425,0.2163736935,1997.72,-3.23,-11.391375,8.2422526315,5.102270517,308.62678,377.43583,-78.3478499999999,101.815196925,72.711083,54.8836,69.078421,13.4659993333333,14.464595275,13.61603,-0.077325,14.464595275,0.07585,0.94991625,4.1509790185,0.238641922233765,0.233657497337135,0.0982725182841156,1.31596884833333,0,2.24927798333333,0,16.1696876666667,15.7686816666667,0.95,0.4583195,-0.01822275,-3.286495,-1.187345
11,18.25,397.613,0.42173926225,1996.85,-2.7118925,-14.1797905675,8.16769,5.35796,309.747566666667,373.74664,-75.1306066666666,101.8085,74.679342,56.2542,70.9713893333333,12.8308773333333,14.0492524,12.9441626666667,-0.076286025,14.0492524,0.080530575,0.91360327775,3.8649025,0.259257326697341,0.245040362094253,0.0968056086777737,1.1203125775,0,1.9954981,0,16.177799,15.7887496666667,0,0.52300128525,-0.00901,-2.1077475,-1.333245
11,18.75,398.1972076,0.3343999825,1999.865,-3.3375,-15.10930754,7.9920625,5.46518,309.519693333333,373.28069,-70.3768233333332,101.833,76.2479933333334,56.211390035,73.5138273333333,12.5242266666667,13.7942592,12.385879,-0.0802277,13.7942592,0.0772,0.897591,3.669526228,0.243104915622864,0.240711030075483,0.103440804327886,1.08848121083333,0,1.910522075,0,16.21815,15.84545,0,0.52390780675,-0.0540353,-1.313,-1.310885
11,19.25,396.3701847,0.19578125,1997.5875,-3.134315,-16.14086857,7.72333,6.012215,307.226436666667,371.796706666667,-69.7163400000001,101.883,77.167872,55.7621,74.0620206666667,12.33918,13.725699,12.20893,-0.0851,13.725699,0.0844683,0.919542,3.50159,0.260798466085315,0.266070735835629,0.0983872112222191,1.03190183333333,0,1.81935986666667,0,16.186099,15.843879,0,0.419132,-0.04281535,-1.105465,-1.22547078
11,19.75,397.34215575,0.40763575,2003.41,-2.52,-16.43125,7.83615248725,4.886793379,309.454696666667,370.49263,-69.6074166666667,101.897,76.984007,55.637,74.8488783333333,12.072639,13.5675634,12.0521196666667,-0.0887746,13.5675634,0.08688905,0.898234,3.37777,0.276765576010485,0.26132692796943,0.107107633650432,1.05854464416667,0,1.79323188333333,0,16.2176826666667,15.8098756666667,0,0.3606575,-0.0476085,-0.9942625,-0.95750575
11,20.25,397.1034471,0.462898574,1997.9625,-3.87691,-19.25263828,7.83462,4.81478,309.687136666667,370.548646666667,-68.62612,101.885,76.160095,55.60155,76.765906,12.0631046666667,13.586,11.760434,-0.0818,13.586,0.098,1.05677,3.07343,0.29076674500362,0.279928919549231,0.119582607431014,0.963013886666667,0,1.65829940833333,0,16.2468643333333,15.747018,0,0.4210855,-0.09488895,-0.96314525,-1.0621025
11,20.75,397.3606851,0.400062,2000.08,-4.0520025,-20.1604,7.4992368685,4.2132075,308.119946666667,369.847573333333,-65.09225,101.891,75.8496833333333,55.572075,76.9045473333333,11.911738,13.098,11.578532,-0.0887,13.098,0.0981806,0.971427,3.176185,0.286705423736629,0.273752990851242,0.124498995979887,1.0491383925,0,1.81182573333333,0,16.224869,15.6854573333333,0,0.400403,-0.06425,-0.91449125,-1.034225
11,21.25,396.155319175,0.35284675,1998.03,-4.02,-20.642425,7.47900681875,3.84682,309.636583333333,370.055156666667,-67.4713066666668,101.8725,73.4967266666667,55.423125,76.543974,11.7885,12.90525,11.2665493333333,-0.09795,12.90525,0.10224425,0.91991825,3.27628,0.309687099655673,0.292138836518479,0.12296414085231,1.11564779583334,0,1.87159624166666,0,16.206068,15.6752903333333,0,0.090875,-0.073152675,-0.8415925,-1.097425
11,21.75,400.1959451,0.464822,1999.97,-4.34281,-18.994425,7.32746,3.4952875,311.129133333333,369.715473333333,-66.2473899999998,101.913,75.8085523333333,55.01223643,75.3552503333333,11.7858163333333,12.76125,11.0981803333333,-0.0920109,12.76125,0.0906456,0.8829395925,3.21251,0.276809712202844,0.268646431366295,0.114119289416818,1.08152089,0,1.91368845833334,0,16.2010723333333,15.637602,0,0.183502,-0.05857455,-0.83821575,-0.954337
11,22.25,401.111950575,0.467578,1998.27,-4.2231775,-19.040275,7.296402833,4.70363,310.913796666667,369.284926666667,-65.19945,101.88675,77.0622803333333,54.47411997,75.8779373333333,11.4427823333333,12.53175,10.8624516666667,-0.0960907,12.53175,0.088413975,0.85326075,3.15602,0.307607482578763,0.283409084959531,0.109929229195929,1.03998380416667,0,1.79041091666667,0,16.166709,15.645016,0,0.14315655,-0.076039,-0.8910185,-0.876664293
11,22.75,402.190907375,0.4957184565,1999.155,-3.848785,-20.162675,7.2579275,3.6742819655,311.305523333333,367.857413333333,-63.8786566666666,101.87075,77.6111323333333,55.172225,77.20857,11.1523293333333,12.36125,10.7781683333333,-0.10333325,12.36125,0.09320675,0.8134805,3.10843,0.267382543458709,0.258837805120594,0.110531999672924,1.05516979916667,0,1.795175425,0,16.1484136666667,15.6444566666667,0,0.382369,-0.1214175365,-0.7642245,-1.00568
11,23.25,402.3361457,0.318606,2010.185,-4.0875,-18.48125,7.366075,3.26376,309.74604,366.657933333333,-64.09527,101.8615,79.4196293333333,55.335575,78.1533293333333,11.27732,12.201,10.8249876666667,-0.109061,12.201,0.0915173,0.9743495,3.029229286,0.301856493941906,0.269338067774816,0.107238052947636,1.08543855583333,0,1.82631050833333,0,16.1196006666667,15.642899,0,0.596423,-0.0564021,-0.7539505,-0.771791477
11,23.75,402.62975,0.200845,2023.53,-2.74416,-16.6523,7.34745,0.68862968125,312.3483,367.174823333333,-63.3606666666666,101.86725,78.952667,55.7878,78.755847,10.8439976666667,12.09775,10.6490463333333,-0.1103295925,12.09775,0.078942575,0.80869,2.949435502,0.278940373498013,0.240737402031827,0.105830052442584,1.08595728083333,0,1.94492540833333,0,16.0593946666667,15.6384356666667,0,0.338081,-0.0707,-0.842535673,-0.940735658
12,0.25,408.5785,0.3372445,2002.1475,-3.95,-24.8274,5.052765,0.29696475,274.0530075,343.265750833333,-70.9539508333333,101.81475,75.450177,50.5349,77.141268,6.6807985,7.51900000000001,6.21489466666667,-0.092507475,7.51900000000001,0.09306305,0.91722925,2.7977267735,0.286348617818441,0.277114589513314,0.106535600000881,1.12681897,0,2.05097885,0,11.3079395,11.0131698333333,0,0.47348725,-0.120595,-0.68476675,-0.6552945
12,0.75,410.514,0.366285,2003.65,-5.3151925,-26.462601705,5.0996675,-0.3728605,271.638548333333,343.288605833333,-69.8570966666667,101.79375,74.948112,49.7981,76.9138376666667,6.5420281,7.36500000000004,6.1885578,-0.10235175,7.36500000000004,0.09647955,0.9012155,2.91104,0.306914134428597,0.286367000696815,0.119567402558229,1.09291658666667,0,2.12065728333334,0,11.2615,11.0304926666666,0,0.54236975,-0.0561,-0.809921,-0.6354495
12,1.25,410.91,0.30893425,2012.425,-4.2673325,-25.54115,5.15457,0.143144,270.02183,341.642365,-71.47685,101.783,77.6222313333333,51.087341845,78.1743546666666,6.0943851,7.23800000000002,5.78651456666667,-0.0992588,7.23800000000002,0.0897,0.7437665,2.6240825,0.286875549716251,0.273952170651896,0.101734652961389,1.060553205,0,2.02880513333333,0,11.2330986666667,11.0246948333333,0,0.408371,-0.0984,-0.977976557,-0.61669165325
12,1.75,410.303,0.4099625,2019.175,-4.339195,-25.21895,4.980185,1.38385,271.721225,340.963005833334,-70.8750349999999,101.769,76.4424846666667,50.5846,77.671963,5.96244806666667,7.04500000000003,5.79187803333333,-0.11399725,7.04500000000003,0.08935,0.7462185,2.763455,0.297077212982493,0.280197024633667,0.10261420426869,1.04442173,0,2.02245348333334,0,11.2204725,11.0077796666667,0,0.576437,-0.087375,-0.824068,-0.8166915
12,2.25,410.64275,0.455648,2026.85,-3.736505,-24.667175,4.8960275,1.29552,270.029315833333,340.000289166667,-71.8611416666667,101.769,75.593733,49.9271,77.711209,5.9112754,7.16425000000001,5.7989032,-0.1172258,7.16425000000001,0.096182925,0.8994915,2.76294,0.353159649075121,0.288875238849736,0.115264559676604,1.107185295,0,2.18103441666667,0,11.1944455,10.9669409166667,0,0.493955,-0.11175275,-0.784441,-0.594363576
12,2.75,411.35025,0.40679,2033.3675,-4.8618975,-20.9923,4.9477381875,1.389335,268.706209166666,339.545731666666,-73.3405475,101.74425,76.547669,50.6302,76.2267663333334,5.61565286666667,7.01109295000003,5.5589556,-0.110583,7.01109295000003,0.0982,0.91162475,2.69786,0.347637362183279,0.300922958256221,0.117708828071277,1.031423995,0,2.02725926666666,0,11.1794053333333,10.986733,0,0.380317,-0.12616575,-0.79377375,-0.66630475
12,3.25,411.48725,0.387249,2026.915,-3.9714525,-23.6786,4.70948,0.761919,267.373093333333,338.708510833333,-73.1556616666665,101.74549025,75.89286,49.85825,76.402014,5.4747207,6.84775000000005,5.39543873333333,-0.10943,6.84775000000005,0.1107955,0.90419975,2.8079419695,0.329220049685458,0.291481970322057,0.108049252393607,1.11847752333334,0,2.12924896666666,0,11.1625386666667,10.9860291666667,0,0.50199,-0.11577305725,-0.916933686,-0.75
12,3.75,411.31825,0.177743,2030.245,-3.666375,-22.595825,4.73393,0.5087245,266.734815833333,338.50412,-73.5010766666667,101.730188725,76.8984763333333,49.86185,76.2102563333333,5.37831693333333,6.81825000000003,5.30704816666667,-0.1098931485,6.81825000000003,0.10210075,0.8591965,2.8539636175,0.315105117437611,0.293537175533094,0.112444217016049,1.12627745166667,0,2.11100356666666,0,11.2516961666667,10.9601213333334,0,0.37135725,-0.15875,-0.821915456,-0.6410675
12,4.25,410.7575,0.136579,2025.275,-3.7882375,-23.264974805,4.7002175,0.59931725,267.512375833333,336.914219166666,-74.9172633333333,101.73,78.0984483333333,49.6946,76.1804266666667,5.3637115,6.69825000000003,5.24471386666667,-0.1010725,6.69825000000003,0.10071,0.898741,2.66899043925,0.332544548215161,0.290042314779281,0.118160158960997,1.096288915,0,2.08664285,0,11.2060413333333,10.952478,0,0.491441,-0.149438,-0.859048,-0.61712675
12,4.75,410.818,0.239977,2015.6625,-5.305,-21.8276,4.7618964265,0.50352,266.655165,337.325450833334,-75.3042391666667,101.724,78.0346283333333,49.80195,76.5775093333333,5.39005606666667,6.59925000000001,5.1842925,-0.10447925,6.59925000000001,0.10705825,0.86707475,2.740955,0.322970773722949,0.303420325643922,0.113025093149363,1.02966262666667,0,1.91876155,0,11.1799628333333,10.8984308333334,0,0.38303,-0.141449,-0.9627955,-0.6287935
12,5.25,410.1825,0.1557715,2020.0625,-4.32457,-21.6947,4.72677,0.7626965,265.2808725,336.508051666667,-75.4222866666667,101.741,78.8442173333333,49.36110853,77.6505276666667,5.05851816666667,6.27200000000005,5.09910446666667,-0.0930009,6.27200000000005,0.0993,0.864117,2.65254,0.314460967371151,0.294108823397055,0.117898261225516,1.062770385,0,2.08979411666667,0,11.1739393333333,10.849398,0,0.3901396375,-0.10093825,-0.958627,-0.5240105
12,5.75,410.947,0.2505105,2032.615,-3.217935,-20.8929,4.74411,0.00747,263.27649,336.1605,-76.1135466666666,101.735,79.5888941666666,49.9909,78.33436625,5.11204155833333,6.20650000000004,4.88972033333333,-0.1034165,6.20650000000004,0.1023375,0.8567115,2.64496,0.32708800636504,0.296583920746638,0.111672509464375,1.17983483333333,0,2.19918579333333,0,11.1659965833333,10.81998125,0,0.334906,-0.1065075,-0.839513918,-0.6785202535
12,6.25,410.17675,0.0618991,2037.615,-3.92292,-20.1304,4.6837625,0.919142,263.36797,336.52066,-74.4474466666666,101.744,80.2390213333333,51.0174,78.64167625,4.78430596666667,5.84800000000001,4.73129830833333,-0.0930568,5.84800000000001,0.0978,0.824838,2.62303647625,0.292745623366089,0.293768616431368,0.118321595661992,1.16081614166667,0,2.28730876666667,0,11.107603,10.7817844166667,0,0.39421175,-0.0696904,-0.879107,-0.749351
12,6.75,411.068,0.188614,2033.6375,-3.30347,-19.3234,4.612635,0.8424965,261.676103333333,335.17648,-73.4398133333335,101.759,79.9389569166667,51.071825,78.5760830833333,4.810069225,5.34050000000003,4.614496825,-0.09284675,5.34050000000003,0.10322825,0.89759580875,2.615360874,0.31272979268741,0.291589318640388,0.113695079989681,1.18891201166667,0,2.31927828333334,0,11.0286885,10.7632755,0,0.21263425,-0.128857,-0.83410875,-0.75457675
12,7.25,410.16025,0.109128,2041.3,-1.46,-19.2588,4.6390492845,1.065598,261.2764,335.36199,-66.1126266333334,101.79,79.4305684166667,51.46605,78.4172749166667,4.63566611666667,5.30875000000001,4.73183469166666,-0.09915,5.30875000000001,0.103198856,0.85377925,2.6544725,0.298113207826252,0.295201357982886,0.118432756571952,3.987802955,1.72992623083333,5.36138183333333,0,10.9734405833333,10.7140731666667,1.15,0.18435775,-0.1314455,-0.506783,-0.518683
12,7.75,410.375,0.000649325000000001,2038.1675,-2.55128,-13.6688,4.733117169,7.0341939,261.524143333333,338.594433333333,-25.1450406666665,101.82,77.9605335,51.1773,77.7996218333333,5.2951709,5.70600000000002,5.43496476666667,-0.102724,5.70600000000002,0.117069,1.01343,2.8374675,0.381192864571204,0.313368792319848,0.148594414430691,19.7433595166667,23.1287427166667,23.3007005,0,10.940349,10.6994740833333,20.925,0.0215,-0.154515,0.16923,-0.107704
12,8.25,409.48275,-0.423415,2041.39,-0.909,-3.14196797825,5.1497625,11.76085,264.657223333333,345.466716666667,26.8147613333333,101.85975,74.5856211666666,51.5955,75.1662275,6.06203238333333,6.71896582500001,6.30660568333333,-0.1152525,6.71896582500001,0.15980025,1.2389625,3.26033,0.427003417291228,0.395857193690537,0.180779852292779,33.020068,53.4619146666666,40.7323018333334,0,10.9227823333334,10.6572624166667,67.3,-0.598248,-0.3160275,0.78611525,0.19694
12,8.75,409.324,-1.07444,2041.93,-0.631,-0.098291,5.209405,19.48325,267.964703333333,351.51001,63.5049463333333,101.88,69.3689075,50.4215207825,69.9251408333334,7.12133423333333,8.2586177,7.35589151666667,-0.1385375,8.2586177,0.1741715,1.56132,3.55073,0.520340791216032,0.432672487011521,0.204566556291363,42.9120958333334,93.6020078333333,68.9051543333333,6.188180275,10.862704,10.6494771666666,121.6,-1.1886975,-0.338737,0.7626865,-0.1778845
