DOY2,HR2,USTAR,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,8.75,0.23620754677515,10.5945507834556,0.589663259542146,456.953679595368,31.542503002586,437.416580947183,443.976133146308,30.7074646688516,452.856030747462,448.91084779336,30.8180462003746,442.312004894948,448.627570682026,31.7542200182816,436.868335369483,2.26214843096064,30.1967613908024,0.593586241844406,1.96,1.6,0.305,27.6438,29.178,27.7334,27.8699,29.298025,101.241245,78.5,11.1638,30.715,31.415,28.72,162.7,511.77,492.6,94.82,447,498.7,466.325,480.15,1104.73,1033.94,1094.54,1057.02,70.17,147.8125,89.5675,188.135,27.0385,27.0385,28.008,27.78775,28.40675,27.691,27.8615,25.90675,26.1195,26.93875,26.4945,27.583,28.354,29.14,26.82825,26.914,26.799,28.22175,29.363,28.566,28.09175,27.00475,27.29475,27.94675,28.16575,28.2595,28.1225,28.357,-2.77225,-6.303,-5.874,349.48
10,9.25,0.302386959518791,7.9402577468654,0.804985747732674,430.811869892039,30.2535032842232,426.879013270358,429.169483346428,30.3587755035861,421.484988242461,429.853188113886,30.5123331507028,425.013565754273,424.387240767929,32.2462923146823,418.467770807609,3.14489427764749,31.4160198279693,0.55156472564509,2.9,2.1825,0.38,28.8288,30.356,28.9565,29.1855,30.72515,101.2542825,73.44,13.94805,31.9775,32.0375,30.6575,197.5,625.95,606.3,110.65,440.7,509.8,474.725,494.05,1314.05,1247.46,1301.285,1276.3475,82.34,204.5775,152.0575,313.6075,27.58675,27.28975,28.06675,27.797,28.407,27.691,27.8625,26.38525,26.343,26.931,26.564,27.57375,28.3645,29.141,27.61675,27.3545,26.8555,28.22575,29.3605,28.56525,28.0925,27.452,27.483,27.96325,28.16875,28.25725,28.12275,28.358,0.541,-4.80575,-4.0005,440.21
10,9.75,0.369336998363366,5.84746760270193,1.05471822968735,418.209424831608,29.7026243543112,413.323186156863,417.995317372389,30.0547946965213,413.870659912295,417.092472691901,30.2517793772151,411.779705570404,415.28727523437,31.7097194584318,408.525150684533,4.08625506243358,32.3131200459203,0.538480144590872,3.66,2.77,0.43,29.56455,31.327,29.7437,30.0197,31.9965,101.265325,69.6875,16.60995,33.24,32.97,32.1275,236.8,722.7525,692.175,123.6025,439.2,514.175,477.15,505.125,1494.015,1409.07,1474.195,1472.495,87.62,280.12,207.2375,403.9625,28.2945,27.7845,28.199,27.8045,28.4125,27.691,27.861,26.84075,26.68075,26.929,26.649,27.58025,28.3435,29.141,28.52,27.859,26.986,28.23575,29.3575,28.566,28.0925,28.057,27.78725,28.007,28.1925,28.25825,28.12275,28.356,3.7435,-3.023,-1.643,512.39
10,10.25,0.438789729279762,5.3192150938628,1.22462207299712,415.413866437965,29.6812439683522,410.149653249735,414.247224727717,30.1925845609229,409.544826416667,414.489008511626,30.1923777307678,408.873981662352,412.713681907758,31.2362251875876,406.170835225691,4.56467350354626,32.8268193951348,0.513039642644404,3.83,2.89,0.44,30.159225,31.76125,30.312275,30.523,32.7035,101.2666,67.4625,18.2153,34.25,33.83,33.975,274.375,811.7725,768.825,135.685,439.525,521.425,474.5,516.15,1653.0375,1565.42,1619.71,1641.77,94.17,351.9175,251.445,501.065,28.965,28.25475,28.2915,27.84725,28.41925,27.691,27.862,27.3005,27.03,26.933,26.7255,27.599,28.351,29.141,29.264,28.464,27.151,28.256,29.3555,28.5665,28.0935,28.575,28.1815,28.139,28.2235,28.2595,28.1245,28.357,6.48,-1.519,0.616,574.7775
10,10.75,0.528814383712566,4.16942073337348,1.28579225835668,413.34071515421,29.7798930568629,408.213399485241,413.003371916683,29.5858598665408,408.176282675393,412.93775805318,29.795245727231,407.782237173759,411.06872402838,31.2767679494511,406.53546552443,4.63893630574255,33.2618933907653,0.588792150246094,3.89,2.9875,0.4775,30.515425,31.8675,30.754275,31.056225,33.118175,101.243885,66.4225,18.729775,35.785,34.905,35.7375,287.55,880.2425,830.025,144.885,441.4,527.8,474.725,528.65,1794.035,1728.7875,1773.8575,1788.2775,101.1475,362.385,292.5825,503.84,29.52175,28.73025,28.475,27.8885,28.405,27.69125,27.8615,27.9855,27.359,26.9395,26.834,27.611,28.2505,29.141,29.9735,28.958,27.291,28.286,29.3535,28.566,28.0935,29.089,28.486,28.185,28.246,28.257,28.122,28.35675,9.50325,0.4905,3.246,636.245
10,11.25,0.54085814882386,2.66149213413649,1.28947062308848,413.056464546675,29.4367566485142,407.429242867264,412.674904802756,30.0534887760813,406.926591159609,412.702446596364,30.8161301876132,406.567638090909,410.371651139903,32.4578797013604,406.564427805239,4.44595287248164,33.5137679276319,0.61186759765591,3.775,2.9,0.52,30.7266,31.839,31.0742,31.3367,33.2253,101.22399,65.11,19.0073,36.15,35.98,37.43,321.625,933.88,865.025,150.3375,442.15,532.65,475.925,542.425,1894.96,1830.385,1856.39,1882.25,104.095,440.63,327.615,593.7325,30.25125,28.994,28.6075,27.917,28.41875,27.692,27.8625,28.8725,27.905,26.9515,26.955,27.65,28.429,29.141,30.7585,29.6415,27.4065,28.32025,29.39225,28.566,28.0935,29.715,28.9135,28.30925,28.29975,28.26325,28.1265,28.3565,13.2865,2.4985,5.899,676.0975
10,11.75,0.600239314132103,1.30730192744194,1.34608417962469,413.923849538394,29.8392157281506,407.783218835368,412.967716004579,30.6345233794735,407.178665091422,412.161447168448,30.8773561832738,407.119100486048,410.672346169351,32.4496912788694,406.151405081864,4.54812257932313,33.8346098167666,0.649165629019698,3.71,2.785,0.5775,30.97535,31.93,31.3092,31.5807,33.185525,101.1904525,65.565,19.116575,37.3575,35.46,38.6675,328.8,959.125,915.35,154.17,444.15,534.3,474.95,555.25,1965.1,1863.945,1878.3,1946.0625,109.4225,419.96,348.575,633.6375,30.824,29.437,28.745,27.979,28.43,27.68525,27.86275,29.7675,28.447,26.9725,27.07,27.669,28.398,29.141,31.734,30.0535,27.541,28.3725,29.39075,28.566,28.08775,30.32175,29.316,28.395,28.354,28.267,28.128,28.356,15.368,4.232,8.871,703.555
10,12.25,0.657930768639707,1.60158069236831,1.35471531971285,413.773465769922,30.3438323233554,407.740347912576,413.667384915211,30.8965410474752,407.176020611632,412.776149069439,31.4293957225808,406.484189205212,410.920805369257,32.7822491807611,404.584451729708,4.8201505179618,33.7778207090433,0.704580863021665,3.625,2.7975,0.66,30.96645,31.7125,31.34315,31.651675,33.549,101.165945,66.74,18.70595,38.2425,36.6,41.01,337.55,1005.04,961.15,159.215,446.6,537.35,478.5,567.1,2009.285,1942.295,1918.6125,2031.115,115.49,446.96,362.99,677.4325,31.468,30.066,28.855,27.98,28.426,27.6875,27.8625,30.325,29.0245,26.9745,27.11,27.6705,28.235,29.141,32.137,30.502,27.7475,28.4025,29.255,28.563,28.087,30.60575,29.3565,28.548,28.38325,28.2665,28.12625,28.3545,17.668,6.59225,12.195,739.665
10,12.75,0.664302819630113,2.08519481826631,1.38270474598939,414.23002088797,29.9087221820142,407.449379412539,412.591993790973,31.6746215069604,407.366715507353,412.972917007694,31.2212749336501,406.748728316416,410.856896093793,33.0005110998967,405.565542032468,4.67201772770217,33.8930385910312,0.639636335264646,3.79,2.815,0.6575,30.9223,31.6135,31.2267,31.5614,33.0184,101.125725,67.885,18.2363,37.8025,35.865,41.96,352.525,969.1075,916.55,153.3975,444.775,538.325,473.325,566.55,1947.97,1900.64,1890.175,1940.13,110.935,393.84,373.59,578.8125,32.031,30.309,29.03025,28.001,28.41875,27.68125,27.86225,30.90075,29.4025,26.98925,27.243,27.659,28.232,29.14,33.1485,30.993,27.818,28.434,29.22,28.5635,28.08675,31.031,29.498,28.682,28.4275,28.269,28.1245,28.35175,18.604,8.099,12.866,702.1675
10,13.25,0.65104000076117,0.392936646144911,1.36129907056236,414.246534564326,30.723924256602,408.194484370352,413.794056821087,31.2276107843428,407.905087308642,413.290247400765,31.6424941068273,408.220644652982,411.633316777392,33.5260367319678,407.650444611548,4.95229715315497,33.9031562207929,0.666399871526371,3.53,2.64,0.64,30.9311,31.761,31.1497,31.4979,33.215,101.0908,68.73,18.4877,38.16,35.84,42.01,366.3,925.19,872,143.54,447.1,536.3,472.3,567,1874.67,1788.5,1823.59,1851.76,106.195,343.82,291.09,548.66,32.32425,30.752,29.179,28.039,28.43025,27.68175,27.86275,31.407,29.834,27.036,27.33375,27.707,28.204,29.14,33.381,31.732,28.024,28.49,29.23175,28.564,28.086,31.4,29.711,28.754,28.527,28.274,28.128,28.35625,19.52925,10.624,16.208,671.88
10,13.75,0.656481578741811,0.2880288617129,1.30379954220779,414.746728688533,30.5107215876247,408.513485583699,413.967867817528,31.1214311123893,408.837384192538,414.102005572703,31.2203191188767,408.211829526875,413.623938128677,32.7486722105497,407.22657764987,4.64348393358009,33.7218640658986,0.639058861609153,3.285,2.5725,0.6325,30.7099,31.57125,31.01725,31.419725,32.8967,101.0662675,70.8425,17.2062,37.73,35.49,41.945,341.85,872.1775,819.375,139.045,448.75,533.5,471.925,557.675,1766.14,1698.8175,1689.6775,1724.875,101.085,289.435,235.98,455.725,32.334,30.876,29.267,28.108,28.42925,27.6815,27.8625,32.2385,30.419,27.08,27.4745,27.7355,28.254,29.14,33.9055,32.159,28.203,28.54825,29.262,28.5635,28.0855,31.57175,30.089,28.8505,28.5435,28.2725,28.12625,28.355,19.755,11.096,16.899,637.465
10,14.25,0.64791558001399,0.913572420903159,1.31399811488704,414.80967914726,29.740192597553,408.688242507042,414.17408828173,30.4535176767835,408.28943547273,413.843505986708,31.9631319595841,407.984787003546,413.074786723182,31.8714700857036,407.805965855962,4.73207399744968,33.7932343267617,0.65405946971997,3.12,2.39,0.6,30.625475,31.399,30.90405,31.22425,32.85115,101.02556,72.675,16.940925,36.855,35.18,40.725,293.4,849.005,791.5,134.7,447.45,531.1,469.35,554.55,1685.92,1594.455,1605.98,1642.305,99.545,229.87,207.47,417.89,32.1755,30.7625,29.3265,28.126,28.427,27.6845,27.86225,32.2275,30.6625,27.136,27.596,27.776,28.34975,29.1405,33.996,32.239,28.3495,28.6045,29.3805,28.5655,28.088,31.6235,30.26075,28.941,28.5485,28.27,28.1245,28.3565,19.417,11.23375,17.99425,609.255
10,14.75,0.630985862021826,0.436458602583469,1.33099674413863,415.074965686051,30.0851278478046,408.530918736657,415.749148534931,30.8786855672567,409.019349836601,414.498803852747,30.9952020049664,411.047374612378,414.096887446008,32.3674101929491,410.131169949151,4.51582787282078,33.5022666306132,0.642335186818426,2.98,2.3425,0.5525,30.45765,31.31525,30.659325,30.947875,32.4855,101.0105125,75.7825,16.554,35.0625,33.955,38.565,297.6,696.7475,661.825,117.1275,449.825,523,468.5,544.1,1431.18,1380.095,1394.0125,1373.305,85.335,157.18,150.33,305.2725,31.9845,30.793,29.37,28.1785,28.41775,27.692,27.862,32.25175,30.97475,27.16825,27.68575,27.8175,28.463,29.141,34.394,32.64025,28.4715,28.647,29.444,28.5695,28.09175,31.46475,30.375,28.99075,28.56275,28.2675,28.12275,28.359,19.54575,11.865,17.635,493.5025
10,15.25,0.606502787143148,0.34373071923397,1.25097165819181,415.897418887779,30.7247932364565,408.103871646302,416.805996823518,31.0803643583261,409.521188792752,416.190622702852,31.3453082073298,409.369545359477,416.955442609298,31.9770577851184,409.880718298213,4.39389888625008,33.4433662605567,0.47034126000367,2.9325,2.26,0.5025,29.92345,30.57,30.090725,30.35765,31.52635,101.0054125,80.56,15.4098,33.645,32.95,36.185,284.6,589.4575,536.325,101.95,452.075,516.225,468.1,526.725,1164.2,1126.3075,1138.4075,1100.825,73.065,103.2275,113.285,229.15,31.3495,30.475,29.324,28.188,28.4175,27.691,27.862,31.59525,30.8555,27.17525,27.729,27.82625,28.4585,29.14125,33.60025,32.7025,28.58475,28.67175,29.441,28.56925,28.09175,31.119,30.3385,28.98325,28.563,28.26825,28.1235,28.36,16.05875,11.788,16.447,392.655
10,15.75,0.566449462288488,0.0923349688539623,1.19118795020187,416.978992372989,31.3753522299387,410.23612211667,417.932387845777,31.8137145334052,410.892860422078,418.758866824244,31.8865515500031,410.781007793023,418.709831303727,32.781311105802,412.768338286979,4.28785248637533,32.7418669320313,0.408893958872255,3.0225,2.18,0.4625,29.6105,30.26425,29.7478,29.9043,30.691475,101.00717,82.4175,14.1659,32.2975,31.725,33.6025,228.625,454.7175,425.8,78.265,450.725,505.45,462.725,514.95,936.165,911.4225,898.875,870.835,60.085,65.62,77.2475,148.195,31.0055,30.214,29.2335,28.188,28.4175,27.691,27.863,31.02125,30.3195,27.189,27.7515,27.83575,28.451,29.142,32.91275,32.113,28.64725,28.67475,29.4395,28.569,28.09175,30.834,30.0675,28.97225,28.5565,28.26925,28.12325,28.36,10.4,10.8655,14.3515,293.8225
10,16.25,0.516614756431726,-0.411902253022796,1.07668694887811,418.466184323926,30.8311583230282,411.374238910777,419.113763488809,31.156301758502,409.998798967157,421.400833724046,31.189143331148,412.157895021201,423.490351058607,32.5378025112757,416.268832538627,3.7524527771046,32.5722907914007,0.372411565972297,2.6525,2.0125,0.3825,29.32875,29.83175,29.4155,29.5346,30.0253,101.014715,85.0775,13.33675,30.6725,30.3475,31.8975,179.875,362.3425,334.9,58.03,449.85,501.45,462.725,502.65,708.295,665.9375,651.54,650.9375,50.61,52.715,51.74,99.0725,30.6075,29.9995,29.168,28.179,28.41625,27.692,27.862,30.446,29.9075,27.20275,27.763,27.84375,28.44,29.143,32.01225,31.5445,28.5705,28.7145,29.437,28.5685,28.09225,30.502,29.9205,28.9345,28.55325,28.27675,28.12325,28.359,9.0965,9.242,12.81,211.9075
10,16.75,0.438264492647676,-0.382254703628897,0.864097141885325,418.687211029853,30.9696135828401,412.610902789513,420.764235235166,31.5360719332471,412.675121033879,420.986166008152,31.6399888692159,414.815317603203,425.220020655083,32.7120350948046,416.874800341797,3.57240600234004,32.0674768215113,0.307475399844308,2.64,2.0075,0.3425,28.97405,29.548,28.969225,29.0544,29.36165,101.016265,86.885,12.52635,29.4425,29.1925,30.44,144.15,220.25,213.15,39.565,447.925,494.15,458,496.75,470.925,450.775,457.52,436.5725,32.015,35.55,36.42,61.8075,30.222,29.7575,29.1255,28.141,28.41625,27.692,27.862,29.76475,29.5055,27.20875,27.7335,27.84325,28.443,29.142,31.1665,30.6195,28.48325,28.73225,29.4355,28.5685,28.09225,30.006,29.645,28.8605,28.542,28.27625,28.12325,28.359,6.50875,8.235,11.177,127.4325
10,17.25,0.350358454833689,-1.08904558762014,0.742653964531837,421.895666267633,31.2572493553896,418.556900469459,426.118836770849,31.6744845339218,423.766941310298,432.524675776625,31.5561240729526,420.255356060793,437.670040767056,32.8095589363081,425.349727272727,3.02246665962374,31.5586730880386,0.250416173407055,2.22,1.695,0.3,28.62745,29.0175,28.5675,28.5178,28.3707,101.03288,86.505,11.41795,28.335,28.055,29.02,98.55,120.25,113.55,19.485,446.15,489.9,455.55,485.7,240.865,231.825,223.44,198.845,15.925,19.1725,22.96,38.88,29.95475,29.546,29.0855,28.12075,28.41275,27.69125,27.862,29.187,29.066,27.203,27.64925,27.8595,28.452,29.1415,30.4265,30.1935,28.4555,28.7495,29.44925,28.5695,28.094,29.6405,29.3465,28.777,28.5355,28.2845,28.125,28.36,4.3945,7.1155,9.124,52.89
10,17.75,0.285174983637861,-2.15784901957715,0.704569878193964,425.678562305287,32.2230149787207,420.963986629513,430.290089267558,32.2968408922914,424.488878587057,436.087514134529,32.5410091587439,436.388074325806,452.263040963406,32.917784647601,446.399751847473,2.78949502269869,30.9449972154471,0.323410399649554,2.13,1.57,0.2525,28.1212,28.466,28.0076,27.87925,27.37315,101.058275,88.485,9.24235,27.2275,27.25,27.8725,41.475,41.6725,41.6,7.3875,444.875,481.9,451.85,477.575,82.1275,77.675,75.81,71.6925,4.55,8.5375,8.915,15.985,29.5455,29.3185,28.98,28.09,28.39,27.691,27.863,28.7335,28.67175,27.21925,27.5895,27.8565,28.422,29.14125,29.82825,29.8145,28.41225,28.749,29.433,28.56775,28.0925,29.24775,29.13475,28.70025,28.49475,28.25075,28.11925,28.36,2.471,6.247,6.9855,0.405
10,18.25,0.181298799677618,-1.97115892117961,0.612585701706188,432.73789377204,32.5263437704984,426.24290112225,441.528984575772,32.5659395077355,434.233200328622,458.11275581506,32.7718452399882,442.271713613445,487.005531981407,33.4785472376211,494.519254186207,2.20803601357142,30.4618111920056,0.325392234203884,1.67,1.21,0.19,27.5569,27.707,27.4112,27.1949,26.3923,101.07552,91.005,7.247375,26.3675,26.29,26.48,5,1.75,5.7,1.95,441.9,474.8,446.4,469.9,8.04,7.57,7.59,7.27,0.165,0.74,0.99,1.57,29.229,29.108,28.906,28.068,28.38,27.6885,27.862,28.266,28.459,27.22,27.5295,27.858,28.4025,29.141,29.226,29.38,28.332,28.74,29.4165,28.567,28.091,28.819,28.901,28.651,28.461,28.228,28.118,28.3605,1.597,4.948,5.277,-16.97
10,18.75,0.158703858937992,-0.497926930106748,0.483239343764264,441.736905037299,31.9470269721291,441.030668654189,456.347478974869,32.01512236599,456.287824427044,481.428340611187,32.0621514362991,468.303051733403,552.930537646933,33.1580817223733,531.899876401763,1.77875504317953,30.2494932625607,0.251368885648998,1.3,0.97,0.14,27.1108,27.26,26.869,26.6054,25.5806,101.08641,93.1925,6.3313,25.86,25.84,25.51,1,-1.335,2.2,1.36,441.4,470,443.3,463.8,0.18,0.18,0.3,-0.02,-0.31,-0.04,0.29,0.08,28.932,28.864,28.838,28.073,28.379,27.6885,27.862,27.876,28.2,27.228,27.49225,27.871,28.40725,29.142,28.687,28.971,28.229,28.74,29.414,28.567,28.091,28.569,28.713,28.614,28.445,28.225,28.118,28.359,-0.7285,3.392,3.486,-19.135
10,19.25,0.117339220537059,-0.58590503499243,0.46046346648546,464.59206841085,31.8883774520347,442.182987024775,479.867523649535,32.1057156683045,460.601319234847,505.480486706501,32.0187544581597,472.586455778954,581.207656992204,32.6788839823762,543.048683830617,1.51445549265076,29.6992392109898,0.328006243232695,1.1225,0.83,0.12,26.68725,26.7335,26.461375,26.136275,24.995275,101.1025725,94.035,5.84165,25.535,25.515,25.1575,0.9,-1.29,2.1,1.42,440.85,468.6,441.1,459.05,0.17,0.18,0.28,-0.03,-0.31,-0.05,0.2725,0.07,28.67975,28.69375,28.78925,28.08575,28.3895,27.69,27.862,27.453,27.8055,27.227,27.4165,27.86875,28.327,29.141,28.3555,28.66175,28.1055,28.73625,29.3175,28.56725,28.09225,28.30825,28.5075,28.586,28.44675,28.23475,28.11875,28.359,-3.06,2.24775,2.1705,-17.3575
10,19.75,0.12162329924763,-0.246921075850038,0.416260138594482,456.749456037266,31.2437426114828,457.496369226316,472.926975835001,31.103110377853,477.785448607774,502.744184263601,31.2463360133186,510.71346673283,645.189906734589,31.5730594758623,638.855232977994,1.29077923924387,29.4047297898506,0.277858100499473,0.9475,0.6775,0.11,26.2052,26.472,25.9258,25.5653,24.7804,101.1125,93.8025,5.3615,25.1,25.37,24.95,0.8,-1.195,2.1,1.37,438.3,465.9,440.175,456.7,0.18,0.18,0.1875,-0.04,-0.31,-0.08,0.25,0.06,28.47225,28.57975,28.913,28.10725,28.426,27.6885,27.862,27.39025,27.712,27.234,27.37025,27.8945,28.384,29.142,28.077,28.481,28.09025,28.7515,29.4085,28.576,28.102,28.1325,28.438,28.612,28.457,28.28175,28.1255,28.35925,-4.927,1.386,0.818,-15.75
10,20.25,0.115810017483632,-0.27541455253674,0.467493286017085,479.531868046615,30.9676527213678,462.965195506757,501.475121840808,31.0244746418041,490.014292039344,525.925157547398,31.0377078536391,529.662257183947,652.708695766875,30.9604387758544,641.07173400059,1.17014001316907,29.132202864868,0.270108458124001,0.77,0.55,0.1,25.8832,26.03,25.5238,25.085,24.4573,101.1482,94.565,4.741275,24.71,24.92,24.46,0.9,-1.31,2.1,1.16,436.3,464.4,434.7,454.4,0.18,0.18,0.26,-0.03,-0.31,-0.06,0.23,0.06,28.249,28.347,28.655,28.054,28.375,27.688,27.862,26.953,27.443,27.213,27.32325,27.887,28.38275,29.141,27.711,28.24,27.892,28.715,29.405,28.567,28.091,27.946,28.243,28.525,28.427,28.222,28.115,28.35825,-5.75775,0.422,-0.501,-16.1275
10,20.75,0.114010166532283,-0.112863427635297,0.373559591728514,477.607480667541,30.8816057896956,479.54212054327,507.777509451675,31.0449938766013,502.430404800378,553.06687125663,31.2588476376265,541.280621585051,671.488359056633,30.9471619728738,671.262969925821,1.00745009068913,28.8922895996305,0.304859202778688,0.74,0.49,0.1,25.7268,25.791,25.2743,24.9042,24.2319,101.18362,95.2375,4.019475,24.68,24.67,24.23,0.9,-1.26,2.2,1.26,437,462.2,434.6,451.8,0.18,0.18,0.26,-0.04,-0.31,-0.07,0.23,0.06,28.049,28.251,28.61,28.043,28.374,27.688,27.862,26.783,27.243,27.213,27.2765,27.886,28.3885,29.141,27.409,27.982,27.824,28.707,29.4015,28.567,28.091,27.756,28.133,28.527,28.418,28.22,28.115,28.359,-7.18925,-0.475,-1.542,-15.76
10,21.25,0.108054382138895,-0.0474108772914471,0.411599713555351,490.160537132668,30.8461824255469,495.441873347826,523.04282634726,30.9879746668914,506.266476440486,572.884463349078,30.980728066333,564.669479719472,666.013620162103,30.7294513188166,659.237808704098,1.03290828600479,28.3570549739449,0.359534343787984,0.65,0.49,0.09,25.3397,25.347,24.9103,24.66715,23.929,101.20137,95.9525,3.466725,24.4,24.5,24.13,0.9,-1.44,2.2,1.19,437.3,460.1,433.4,451,0.18,0.18,0.26,-0.04,-0.31,-0.07,0.23,0.06,27.876,28.111,28.591,28.034,28.372,27.688,27.862,26.69,27.045,27.198,27.226,27.88,28.39025,29.141,27.141,27.736,27.766,28.705,29.39875,28.567,28.091,27.598,28.077,28.499,28.41,28.219,28.114,28.359,-7.6675,-1.41025,-2.5725,-14.66
10,21.75,0.0923398454244896,-0.0355111515561754,0.379786060976369,516.90142714533,30.6625705222424,510.74005755,548.432454609944,30.7877462455233,539.636282423376,594.605686212728,30.756270229222,584.056255425,710.504046808611,30.3158098685851,698.41471367698,1.03299182250137,28.1136980111171,0.291133472155691,0.65,0.47,0.08,25.0765,25.169,24.7845,24.4244,23.8797,101.22157,96.045,3.20475,24.31,24.35,23.67,0.9,-1.39,2.2,1.16,435.9,459.8,432.7,449.2,0.18,0.18,0.26,-0.04,-0.31,-0.07,0.22,0.06,27.733,28.004,28.591,28.026,28.371,27.688,27.86275,26.495,26.956,27.195,27.178,27.877,28.367,29.141,26.97,27.585,27.707,28.693,29.39625,28.567,28.091,27.396,27.997,28.451,28.399,28.217,28.114,28.359,-8.28475,-2.231,-3.5035,-16.59
10,22.25,0.087824051039067,-0.204781452529213,0.376193509411818,519.066828043338,30.4741951692816,515.400361655281,567.764418582099,30.5087944059727,568.4449493,600.197718138612,30.5210908685917,601.574010266892,685.943505821675,30.1273126592793,694.444759295295,1.08657484136034,28.0087168185926,0.275704925334439,0.66,0.45,0.08,25.0082,25.051,24.60105,24.3901,23.6844,101.22232,96.0725,2.8737,24.19,24.18,23.59,0.9,-1.31,2.1,1.15,434.3,458.6,432.2,448.1,0.18,0.18,0.25,-0.04,-0.31,-0.07,0.22,0.06,27.548,27.89,28.55,28.018,28.371,27.688,27.86275,26.432,26.848,27.192,27.13425,27.874,28.38425,29.141,26.776,27.446,27.619,28.673,29.394,28.567,28.091,27.31,27.881,28.441,28.39,28.216,28.113,28.359,-8.036,-2.5995,-4.023,-16.85
