DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,G_2_2_1
8,18.75,0.239153204,30.957,1.93333295825,3.71,3.45031397175,0.268696791,15.1628425,-0.800491086,31.8618875,1.48364100225,35.629325,11.19725,32.602065,30.43887,61.1247770025,97.19229954,394.49388775,25.91690563,9.929841846,123.304,90.07773736,15.92435955,469.51677535,506.42540355,29.003745,10.5278925,27.8725706725,28.997695,25.25
8,19.25,0.216575447,29.8265,1.63695503975,4.3745,4.225926073,0.4123333685,18.41207344,-1.203823674,18.35074,1.590450675,27.90235,9.02235,31.9767025,30.0092375,64.41,97.229,400.6180011,21.82451,-27.944609645,95.81485123,36.81225,3.074279,464.619291825,500.49882185,29.68388735,7.92711925,27.688,28.769925,24.95
8,19.75,0.2101519165,29.102938875,1.6084942965,5.879726405,4.9548985315,0.544708047,20.63802719,-0.90270423975,12.892913295,0.71971767525,20.1761,7.3248,31.361425,29.48564,68.862,97.25210554,410.36975015,18.939315,-38.392067975,91.12940772,18.69275,1.0458789235,459.8536447,492.629894775,29.23075119,5.357967,27.67725,28.499855,24.1175
8,20.25,0.217889831,28.378,1.5165204665,6.3445,5.73586841325,0.61401583175,13.3369941325,-0.747031755,12.5953467,0.77280442575,12.59544,8.1625,30.6803525,28.9320975,71.9982783075,97.284418645,417.89588875,17.14582,-40.3583358925,71.189844095,13.018,1.197823083,456.2761075,487.23,29.1021880325,3.18777425,27.6235,28.224725,23.395
8,20.75,0.208962315,28.06,1.4705705125,6.35864902175,6.00578605525,0.4160027165,18.0496498825,-0.4426400685,11.69844,0.676687762,7.08195975,5.7075,30.00802,28.513405,74.3842896325,97.3223968,421.0052556,15.31724335,-38.3626007425,67.99483983,13.23775,1.3053740615,452.806890975,480.262935725,29.14483953,1.236518,27.376326805,27.895685,23.255
8,21.25,0.219556651,27.478,1.4879125,6.535701052,6.25125846925,0.348412687,6.993125,-0.33570450675,15.0301095125,0.35942988725,2.729685,3.64,29.384175,28.16202,76.0915074475,97.3483513,423.970947175,14.0056492525,-38.92659878,56.896732755,1.7195,1.5969922935,449.4718098,479.32527745,29.47552,-0.196422275,27.205342505,27.6868475,23.1025
8,21.75,0.22444623275,27.09069,1.53155,6.347,5.85955,0.3045865165,6.7872325,-0.135353295,13.255,0.364216484,0.82789185,2.352666,28.8477525,27.83848,76.9149569825,97.363465635,418.672590575,13.37965357,-38.74425,47.82848205,2.493325,1.48064077375,448.16,478.2136921,28.95244643,-1.0974105,27.206,27.4852,22.9625
8,22.25,0.22326019575,26.807,1.6096358765,5.9350020175,5.540812256,0.313655495,7.240145,-0.167780829,11.993,0.328557404,-2.011892,0.875908425,28.37238,27.423325,77.19758152,97.3703920925,418.576460975,12.610327195,-35.55539098,47.82801893,1.92975,1.402033,445.03,476.3137418,28.709563815,-1.874757,27.0785,27.285115,22.795
8,22.75,0.21428,26.4255209825,1.675838784,5.71994731175,5.261862657,0.27074182625,8.76422,-0.05185,11.35792166,0.400831324,-4.5127225,-0.35411055,27.9726625,27.0678375,78.69861899,97.38133627,417.60332075,12.03,-35.522833875,46.709860895,1.921475,1.59420935625,442.67,471.8335097,28.41449,-2.83400775,26.93607652,27.0821625,22.595
8,23.25,0.20407373725,25.98073126,1.715993427,6.27636215,5.8626,0.36551,8.2605,-0.178860117,12.9019,0.3986486015,-6.5851345,-1.4619645,27.6331825,26.8574675,79.72997356,97.37760789,416.183748675,11.4669139325,-34.9792321175,46.691274345,2.655,1.4081209205,442.7482423,469.9135218,28.67463042,-3.396972,26.859,26.916295,22.41
8,23.75,0.230125043,25.647,1.62237927225,6.3037695375,6.0609801765,0.29806756775,10.0359171975,-0.132088556,12.955,0.370675527,-7.18117225,-2.040506,27.2720275,26.6201375,80.0474346075,97.3967583875,423.2640642,10.612235795,-33.6264477125,46.95482552,3.5165,1.483932128,442.47,468.62720765,28.41251616,-4.0603425,26.66625,26.7734975,22.2025
9,0.25,0.234715,24.3299755625,2.402925,6.7086104305,6.534322606,0.20552478425,4.524425,-0.0862,17.9441029275,0.31752389575,-9.6626035,-4.39525,23.52881,23.52881,79.40071581,98.4529170325,422.3025525,8.997025,-36.22234011,69.21076886,0.13947,1.568195416,436.537907,460.3393349,23.84348595,-6.262035,24.7930724075,22.2547875,21.2125
9,0.75,0.246505,23.982,2.40695759575,6.0418513815,6.323,0.22274,5.2866,-0.0887,17.758357425,0.2448980285,-11.303845,-4.6779595,23.45055,23.45055,80.519197955,98.4528320875,419.36654005,8.958325,-33.595,59.70884314,0.0419,1.5900576045,431.8512734,459.685971,23.92902878,-6.499866,24.70042603,22.120825,21.1
9,1.25,0.25869,23.7,2.3861,6.49049300275,6.4987922645,0.25500438125,3.84879,-0.0315,18.29272289,0.28182032,-12.2851375,-4.79375,23.26564,23.26564,81.5990450725,98.47350214,423.975912875,8.47729163,-33.7324948,53.86883767,0.07875,1.54414066675,433.309294625,458.4073395,23.845561,-6.9247415,24.5255026075,22.010935,21.0375
9,1.75,0.253970038,23.428,2.52925933,6.4463875365,5.996534737,0.256254517,3.0053,-0.0278,13.07243,0.222802895,-13.812645,-4.8156,23.0898,23.0898,82.692885685,98.475069075,427.5210442,8.359869945,-30.696238945,46.46320509,0.449465,1.4141348925,427.01270815,456.4691605,23.39392149,-7.330564,24.568,21.9414925,20.97
9,2.25,0.25094649325,23.02384,2.591743925,6.543592787,6.87549716825,0.254128023,7.94609995825,-0.0153325,15.775,0.402570654,-14.67925,-4.8156,22.91801,22.91801,82.388742945,98.47336231,428.9023779,8.4832,-33.24897177,47.3915352575,0.49166,1.3513266255,424.912385375,453.946307525,23.0431545825,-7.738903,24.8437837625,21.875755,20.8775
9,2.75,0.2677975,22.680736915,2.315405239,6.23629100125,6.031584044,0.197417876,10.15785254,0.0276,17.932,0.192375911,-14.7880975,-5.0243,22.75948,22.75948,82.3461019275,98.435060015,423.082620825,8.19983285,-31.02396779,46.4569442325,0,1.38291563975,425.745653,451.8923778,22.94204151,-8.1274445,24.1565,21.807775,20.8025
9,3.25,0.25531361575,22.72,2.29334,6.25435,6.0550966485,0.28732736775,4.30889730375,-0.079125,16.4753152575,0.3295674,-15.3253575,-5.00395,22.6366,22.6366,83.891,98.424502685,421.6427563,7.7833,-31.139,42.79484701,0.5667425,1.4805340245,424.78965715,450.962543625,23.39063965,-8.4903955,24.60825,21.7222725,20.805
9,3.75,0.2764073915,22.559329455,2.2832798185,6.72794507625,6.257346002,0.281673682,4.90118836625,0.05535,16.622975,0.183926986,-16.2345275,-4.9733,22.53008,22.53008,84.13245524,98.41599663,426.16902585,7.82615,-26.9536270725,44.02120967,2.952825,1.5250414895,423.6320585,449.0778783,23.398194905,-8.97425975,24.255,21.6300675,20.8225
9,4.25,0.2616333555,22.37525,2.114562865,6.7631,6.2871805,0.329088008,6.68174,0.066175,14.15932798,0.206523394,-16.861035,-5.06265,22.48224,22.48224,84.002273655,98.437,428.1527747,8.000025,-25.778914225,40.06550918,3.88935,1.667854,423.3960908,448.535561575,23.18266095,-9.1444275,24.488,21.5368675,20.7425
9,4.75,0.2500889055,22.09295,1.946040434,6.5064014695,6.277867132,0.2200171895,12.007513045,-0.0339,13.596,0.2444081345,-17.30367,-5.22485,22.46181,22.46181,84.9294663325,98.409156155,429.302409575,7.6789,-23.056969315,44.13782714,3.003625,1.84025429275,421.7009262,446.438918525,22.9997021,-9.363167,24.35,21.443545,20.6425
9,5.25,0.2378535845,21.90525,2.051735582,6.139101004,6.0411259755,0.1711576705,6.176917262,0.0393,13.0314235,0.138294603,-17.75469,-5.05545,22.31746,22.31746,85.0495,98.455322865,431.214149575,7.0197,-22.39096231,42.1682295975,3.710925,1.888983627,422.1744,446.79943165,23.47178839,-9.50424075,24.37025,21.35202,20.5425
9,5.75,0.2328429195,21.88525,2.146767983,6.1904971485,5.8124780595,0.262459386,6.049459771,0.0412,11.849163545,0.22938363,-18.19577,-4.6385715,22.16903,22.16903,86.115425,98.4190098175,437.1945098,7.0804296525,-19.541557275,38.492406505,12.0315,2.385180388,421.29561305,445.1670398,23.0946598825,-9.8499675,24.083,21.247315,20.555
9,6.25,0.21479971225,21.997025,2.1140411025,5.75562107125,5.7944,0.19482810275,5.1493,0.168105438,11.421,0.46969024825,-19.0106025,-4.7414,22.09118,22.09118,86.563,98.4392900475,438.6259004,6.6899264725,-11.85852086,82.15170074,65.042,9.33957654675,419.783645775,443.82698,23.66958028,-10.2263375,24.072,21.17781,20.45
9,6.75,0.23046058,22.236055,2.1741,4.832825,5.04411096925,0.104925,7.2795,0.88365354,19.3690805025,0.570592825,-19.76605,-5.1825845,21.97516,21.97516,86.612048515,98.48848461,437.9896134,6.971875,21.9248795,98.07905401,86.24708775,28.970342415,421.54645,445.54186385,23.7664544175,-9.97640075,24.30395056,21.11465625,20.4125
9,7.25,0.27779,22.619,2.16493952425,3.83077925075,3.9031000795,0.03355,14.594,2.568701528,42.8095,2.0690010855,-19.7343975,-5.16758975,21.96954,21.96954,84.07499783,98.494547265,431.5534343,7.407836045,92.96101,281.2424681,154.2225,50.64522268,423.6925,447.70938445,23.34367211,-9.2596265,24.536,21.0310725,20.435
9,7.75,0.3032836915,23.01046,2.62616019,2.52805,2.729236968,-0.0765,31.689,2.6657022585,71.10561543,1.283609239,-18.860525,-4.56058775,22.07264,22.07264,80.87921801,98.545,420.55296675,8.322167685,154.323608,503.5355013,268.645,70.5999974,429.9033172,451.919733625,24.39775568,-8.7640425,24.256,21.05202875,20.5
9,8.25,0.331065,24.1405,3.0699126495,0.244651952,0.9231421855,-0.186466146,55.504657295,2.942600521,99.15313842,1.4280654745,-18.0160975,-3.8716,22.3848,22.3848,76.584,98.49181633,415.574726925,9.4076,238.188708375,642.0947359,348.75,86.7264366,433.77704795,457.1524268,24.348003295,-6.3352075,24.689,20.93656,20.565
9,8.75,0.3530449695,24.92165,3.350325812,-1.10202436775,-0.581424285,-0.1204703265,82.751552265,2.7350968715,122.02,0.8649345845,-16.159115,-2.4215645,22.69006,22.69006,75.043227835,98.478204115,411.78,11.06,300.00381835,817.7539043,455.5,97.1914814525,437.54767455,463.94955445,24.71340934,-3.691947,24.266362255,21.02924875,20.65
9,9.25,0.389435,25.70212403,3.325621984,-2.3412,-1.8833232635,-0.107595,115.85947,2.7534456645,159.635,1.057075673,-12.6725575,-0.0230225,23.05208,23.05208,71.4896125975,98.423207275,407.6058248,12.987,380.5444297,990.1479813,527.8625,113.2176027,441.0532526,470.729893425,25.03282699,1.8092295,24.60625,21.18542625,20.67
9,9.75,0.382323408,26.83284461,3.519356818,-2.2675,-2.592589638,-0.1099582095,121.54992825,2.4170106035,177.372190375,0.680861021,-8.2895015,2.62738675,23.213475,23.213475,69.213,98.39554881,403.1013465,14.7015,451.97767975,1133.50222675,609.615,119.0893461,444.0398881,478.6543936,24.6772122075,7.365871,24.84075,21.38201375,20.89
9,10.25,0.40894982675,27.77217869,3.47969457075,-4.850114345,-4.206796534,-0.081525,124.2446675,2.348986344,214.391535,0.7006702035,-4.56768275,8.117607,23.7612175,23.7612175,65.0886408,98.44121257,398.422044425,16.9529093,509.00783635,1250.0010335,668.89,125.63549315,450.62447085,485.0830869,24.7709031975,14.8619325,24.866,21.61241625,21.155
9,10.75,0.4209,28.6332599775,3.67036471,-4.9813,-4.756297453,-0.04395,134.3761801,1.953225905,256.515,0.6086280455,0.42548920775,12.337,24.3193825,24.3193825,64.8023966625,98.52,396.024967575,18.5005,552.1839046,1356.2348315,735.9525,134.02378955,456.619440725,489.7889,25.064477075,23.008745,25.1205,21.87112625,21.465
9,11.25,0.434386587,29.400768835,3.7031736495,-5.10448156425,-4.792348712,-0.054925,142.8831025,1.823809111,284.0427225,0.52959080575,6.13051275,15.85825,24.8528525,24.8528525,60.14789187,98.5278349575,392.30266045,20.36316,591.53,1444.49424575,775.2325,131.6021,461.9292882,496.61284865,25.388208165,30.102855,25.44390494,22.22071875,21.815
9,11.75,0.4450193505,29.89,3.725994889,-6.4898,-6.847675,0.0111,147.40687,1.504994402,294.25114,0.49581988125,11.515373,19.93303,25.2545525,25.2545525,57.7074,98.511,390.006441625,22.354,625.1535886,1480.19580875,796.535,137.39,465.741715675,501.2839654,25.180878895,35.471935,24.9600158925,22.57834625,22.145
9,12.25,0.42814118625,30.814,3.83430192575,-6.3166975655,-6.30061703,-0.0125,145.3325725,1.42671496775,306.46,0.744482876,17.20537,25.76779,25.6896875,25.6896875,56.750654775,98.50873945,386.7926763,24.18136037,617.0327,1520.970149,810.9775,138.8779534,470.0913004,505.56050925,24.72220276,38.388755,25.1748994025,22.94539625,22.49
9,12.75,0.42404,30.903,3.941365425,-6.05664049625,-5.9049,-0.01755,134.575125,1.11954036825,300.10641035,0.452231549,24.10275,27.6351775,25.871845,25.871845,55.0805,98.502,385.606892,25.6295,619.54642995,1500.53998225,821.2152459,141.2554822,473.8483826,508.950958525,24.70163723,41.334395,25.14175,23.10375625,22.975
9,13.25,0.45082344,31.58647,3.996939815,-5.3069763545,-5.150098382,0.013675,140.02522295,1.1142391635,310.615,0.4685715965,31.3806325,26.113775,26.079425,26.079425,54.299693135,98.50368311,384.1599155,26.91478,599.7746105,1472.08622375,795.4775,139.1505857,477.6704429,511.327477225,24.6553893,40.5365025,25.0415,23.4416925,23.055
9,13.75,0.43783,31.82127,4.03416421375,-5.24750999,-5.1992837155,0.040475,128.307620775,0.8127832935,303.8731297,0.33830088,38.2391375,29.3649675,26.114315,26.114315,53.095275,98.50093717,383.96596475,27.109,574.205792775,1406.53400775,760.865,132.4549016,477.90837475,512.4690056,24.9184705625,37.989555,25.1865,23.76752,23.26
9,14.25,0.4432775,31.84093,4.065928827,-5.0791,-5.2938,0.00926,110.269685,0.867793365,277.47535,0.3939275665,44.3985025,25.065585,26.1921725,26.1921725,53.5932,98.46487961,382.6091122,27.958046605,529.5024798,1320.76596125,713.79,124.5653072,480.11313575,510.38598195,24.50611755,33.8723075,25.561,24.05786875,23.46
9,14.75,0.423505,32.06911,3.881711816,-4.453351537,-4.4603550875,0.03,102.795978925,0.708873746,289.19531,0.701835127,49.02739,23.596325,26.24883,26.24883,52.992575,98.3814632375,382.34196945,28.42475,486.420064,1194.283263,657.2675,116.66485075,479.6335988,513.3417,24.3878338625,30.7084025,25.93825,24.20865875,23.615
9,15.25,0.42354114675,32.06538,3.8351842995,-3.0022,-3.5676297495,0.0233,89.831855715,0.3921942455,251.50954,0.5894834205,51.837765,21.4,26.287845,26.287845,53.125275,98.362848065,381.652837175,28.76075,427.285738175,1097.142766,581.85,105.5614673,481.389511625,513.4313759,24.03719529,26.749585,25.87694066,24.29790125,23.7225
9,15.75,0.4360175,32.06552,3.884531101,-2.4983,-2.511095548,0.0337,78.24194,0.277355763,230.025,0.462105195,54.70773,20.02275,26.3051825,26.3051825,53.3588257425,98.3802588725,381.34028865,29.3720375,349.540443475,960.1553364,501.26,92.7579908025,481.67000885,511.272772775,24.4126757025,23.139855,25.88225,24.4177575,23.7775
9,16.25,0.39726483125,31.8451925,3.8633486935,-2.2225634775,-2.1363113945,0.0285,73.02162,0.14803702175,181.8875,0.619979363,52.8423875,17.97835,26.1917325,26.1917325,54.2361868375,98.353516185,381.2357316,29.657,271.841304925,778.435766975,406.9409113,80.556445,479.470864375,510.3514143,24.47833383,20.2035075,26.01908675,24.42734875,23.8
9,16.75,0.38389499,31.6375675,3.6373736085,-0.610477268,-0.677356444,0.04645,57.056,-0.04451039125,154.83,0.581478404,48.0238475,16.142995,26.108465,26.108465,55.006745,98.376840885,381.2200109,28.9,183.0981572,584.58114965,313.05802445,65.7791050175,480.331016,507.03015985,24.6333295925,17.50317,26.020705305,24.38816,23.7875
9,17.25,0.33560823075,31.253635,3.437786524,1.5795,1.445161059,0.0851,31.49481003,-0.3158877905,114.8483158,0.7773885305,41.1209625,13.61525,26.0932125,26.0932125,56.578205,98.3862129025,382.8377982,27.234,105.20803035,387.486275325,222.955,48.2258415775,478.541468225,505.19807655,24.6647814,14.5220025,26.027,24.32297375,23.7175
9,17.75,0.32760859,30.57889325,3.0520688075,3.63929315,3.375,0.114280774,9.33655,-0.56873612975,77.695,0.8373429265,33.91998,11.34621,25.87035,25.87035,57.2559,98.3849604375,384.5765081,25.447,35.6990972,222.4750726,122.316372575,30.6815476,474.9354741,499.89943695,24.563527865,12.129645,26.1105,24.2100875,23.58
9,18.25,0.255384136,29.58962252,2.623097389,4.475,4.0183586935,0.32212908025,16.150455,-1.0244879295,45.69858979,1.033816386,26.1631975,8.669588,25.534575,25.534575,61.60583305,98.3904018875,392.09165305,22.296245,-8.1599715,112.71394245,80.85,11.465055,466.62,494.638103775,24.748270925,9.8675715,25.823,24.060325,23.3325
9,18.75,0.24234,28.35378184,2.324799395,5.54302022425,4.9301176625,0.3431875,10.072951313,-0.976406205,28.638,0.638398624,19.7080025,6.52581425,25.2537625,25.2537625,63.26,98.3895163875,395.67796525,18.415,-32.332936605,85.22669898,29.136,2.09303824975,460.6205936,488.657728575,24.653483445,7.64921275,25.6395,23.91484625,23.0375
9,19.25,0.2455414365,27.562295325,2.347459088,6.55988823575,5.690317652,0.40125385,-1.319235,-0.957531197,19.0623064525,0.5514546495,14.6340775,3.8812895,25.04942,25.04942,66.651331965,98.3864694375,400.1269994,15.900642425,-37.930257375,87.89778312,22.21575,2.06232245325,454.95217475,481.1568924,24.651342375,5.5397395,25.6755,23.7304975,22.71
9,19.75,0.25788,27.14179374,2.2962106585,6.5726,6.28392,0.316176141,3.1119475,-0.5184076235,19.87175,0.48776613375,10.02514375,1.65945,24.68853,24.68853,69.71270361,98.39321011,401.99325415,14.3315079625,-36.1966731125,94.97254272,22.008,1.90294039125,451.396555925,476.8062676,24.31332,2.804701,25.544866105,23.51650375,22.3725
9,20.25,0.277450781,26.52644,2.265906972,6.81765904575,6.7106473,0.292728224,1.1675,-0.47427456075,20.21725,0.415654596,6.160586,-0.11978915775,24.5055575,24.5055575,71.068464155,98.40307063,404.4410126,12.760040495,-36.377078,91.767425865,16.0965,1.52537359375,449.1967934,472.50031355,24.43695024,1.17165275,25.448587885,23.31502875,22.165
9,20.75,0.27623,26.376,2.3724007705,6.7275,6.086601805,0.20393910775,-2.3145,-0.265462218,19.908,0.314441353,2.287722,-1.355025,24.368705,24.368705,72.3498009875,98.4298438825,406.0051013,12.0859625,-34.444999115,80.852709775,14.48,1.53745285325,445.985,471.5851399,24.5067025,-0.56872275,25.582576175,23.11258375,21.9675
9,21.25,0.2778676925,25.91569139,2.42330755225,6.4229969765,6.116724012,0.2390377955,0.867614768,-0.2300494,19.9052598425,0.2971510345,-0.1519486,-2.1712935,24.28706,24.28706,74.831,98.45215728,407.75716485,11.98884717,-36.3862772,78.47441112,0,1.5785620775,445.80943465,469.9761399,24.253837545,-2.0164765,24.98125,22.97615375,21.7975
9,21.75,0.280179016,25.60390729,2.4355828275,6.09465990275,5.747497709,0.186227901,3.852361432,-0.2081399835,20.071836005,0.30720288575,-1.94961725,-2.832875,24.156145,24.156145,76.46515543,98.456,408.92758085,11.494,-37.754981045,91.0738919625,0,1.4303033445,442.0998903,470.219040175,24.42880092,-3.23815,25.22042928,22.8489625,21.6275
9,22.25,0.2543,25.1706630825,2.383955938,6.613161107,6.4387935675,0.243329156,0.129,-0.2329541295,16.24861,0.3219693365,-4.2309325,-2.962506,24.0160925,24.0160925,76.432672255,98.456,411.474571575,11.066385685,-36.267573925,62.00481822,0,1.35286182525,438.0675,466.6176053,24.02370606,-3.94714675,25.262,22.73586375,21.485
9,22.75,0.2761668165,24.659520865,2.4195596125,6.371066414,6.299,0.251058614,5.2643,-0.11577834925,18.019797155,0.33507973375,-5.1959545,-3.3421,23.88892,23.88892,77.09116735,98.502,414.730371,10.156,-36.515436165,71.15442837,0.13915,1.33640567575,436.826114775,463.4297911,23.9282235475,-4.6125985,25.229,22.611115,21.4125
9,23.25,0.2708,24.59421817,2.35536,6.7615599955,6.72019166575,0.293086912,4.211,-0.119461711,18.5569,0.278309177,-6.47190325,-3.6833835,23.78631,23.78631,77.99272079,98.52159852,417.37200055,9.917618015,-35.45273159,90.80611555,0.029,1.56346813625,437.3592675,461.9687055,23.65605,-5.19976625,24.72141109,22.48871875,21.35
9,23.75,0.274395,24.3026301875,2.395882025,6.162875,6.3237801005,0.22737266175,4.57822,-0.105652928,15.72257,0.263819416,-8.09617525,-4.2949945,23.6926275,23.6926275,78.56490021,98.44,417.494849525,9.851530825,-32.16884187,61.5852049875,0.625765,1.411163183,435.883486225,461.4906515,23.52849289,-5.64329825,24.78,22.39106875,21.2675
10,0.25,0.3434804125,16.52628436,2.614044099,4.8931429975,5.001155,0.0813,4.47477,-0.017425,20.9775,0.2912491175,-3.680642,-6.2398,16.15065,16.15065,78.382,97.749998075,418.80077885,6.6725,-16.442565395,25.134795885,0,1.62653,381.4504759,415.635575,17.124,-7.724372,18.18,17.91408,15.875
