DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,13.25,403.04,2.07266026350886,-3.21794,16.07935,0.3418479,0.01186815,28.9242175,14.3071854166667,23.6141354166667,208.18825,111.303,1.5260325,1.29963,102.77675,103.5997275,59.202825,74.5231139166667,76.7961256666667,26.639875,0.800586,22.889425,22.89405775,24.0352018333333,11.9651375837262,391.714295833333,452.780956666667,424.188528333333,1275.33725916667,70.4808965,615.994305,80.65480575,19.4576259166667,19.5143225833333,19.1611934166666,-0.09164205,1.2702125,0.4474245,1.3658025,0.57932625,2.13194
11,13.75,402.72975,1.96762432460032,-2.7065625,15.6484,0.36196995,0.0287369,30.0412945,15.4522908333333,21.7478165,190.63875,104.9495,1.24089,1.1346475,102.73875,103.584956666667,59.287625,76.468774,77.3629104166667,26.154725,0.73690525,22.900175,22.9843653333334,24.0379693333333,12.2925712650597,390.534880833333,451.556535833333,388.737558333333,1181.15763333333,66.8243789166667,569.465100833333,74.8330974166667,19.4660735833334,19.6518633333333,19.2409554166667,-0.094846425,1.216435,0.425799,1.28912,0.56799175,2.1243375
11,14.25,402.806,1.77815343478626,-1.956425,15.599725,0.367500474170792,0.016669775,29.7223244166667,16.8097719166667,18.495503,163.6735,93.426075,0.8072615,1.511295,102.729,103.573879166667,60.071375,75.33167525,75.7016651666667,26.161175,0.67575975,22.912325,22.9562445833333,23.86108525,11.9886082541268,390.065714166667,447.9683675,328.633074416667,1045.42308166667,61.0107899166667,507.9322025,68.7739799166667,19.4764918333333,19.71213425,19.396398,-0.0821298,1.1774625,0.4123965,1.2374775,0.55266225,1.98316
11,14.75,402.682,1.52076885290115,-1.2004775,15.2406,0.331629176344189,0.035610725,27.77909975,16.6404850833333,14.47669475,126.9095,87.2573,0.5468515,0.91631875,102.71725,103.55258,60.5025,77.3713019166667,78.1926305,25.896875,0.573889,22.8551,22.9502159166667,23.6176425833333,11.934442652301,391.5068025,443.425405,264.545343333333,909.847120833333,53.9622629166667,431.291185833334,60.7796279166667,19.488796,19.7325760833333,19.49637075,-0.064048125,1.130275,0.410398,1.19143,0.538416,1.9350125
11,15.25,402.31175,1.28302701537813,-0.2795945,15.2444,0.340059345074717,0.03139115,24.705694,14.7039721666667,12.7147010833333,93.464375,75.8872,0.1753085,1.07744,102.717,103.538278333333,61.30545,77.2089113333333,78.6505421666667,25.580575,0.47576775,22.565125,22.6572874166667,23.1953358333333,11.6807455351866,385.278014166667,437.877543333333,200.995298333333,715.124373333333,46.7802998333333,347.335277166667,52.27548125,19.5021653333334,19.7364979166667,19.5417078333333,-0.062797025,1.098805,0.39698225,1.15545,0.52130325,1.9293325
11,15.75,402.1605,1.11505750183045,0.3210015,14.774,0.353639276582308,0.0905944,20.77943075,12.1216325,10.65466075,56.68545,58.65575,-0.150894,1.562375,102.70825,103.531575833333,61.8553,78.60928075,80.7586706666667,25.515675,0.36446175,22.081725,22.1638816666667,22.66973975,10.6259476611985,380.550709166667,432.964139166667,123.619863666667,533.862719166667,38.53927225,256.648511666667,41.9602623333333,19.50978875,19.7479973333333,19.5706429166667,-0.0590434,0.96614,0.34986325,1.027595,0.47864725,1.713435
11,16.25,402.259,1.17591554805445,1.1894275,14.944375,0.342619883667182,0.0919578,17.1398640833334,10.4494347,9.26367048333334,11.535425,44.317625,-0.6917695,1.782575,102.709,103.534093333334,63.008525,80.4455095,82.57379975,25.067825,0.304464,21.573325,21.5262293333333,21.8003188333333,9.76017668209046,379.012709166667,425.993418333333,46.3994175833333,329.008428333333,27.8079679166667,155.288120833333,27.3703015833333,19.53453525,19.8231658333333,19.634595,-0.040448775,0.913902,0.333973,0.8326635,0.411089,1.61824
11,16.75,404.69025,3.37036739228675,2.90737,15.07385,0.387180037931045,0.37340375,13.30422925,8.67563333333333,7.068035,-5.7388575,22.871525,-1.5948825,3.34402,102.704,103.53298,66.3741,82.2779021666666,85.2636146666667,24.309225,0.7033145,20.755025,20.6627931666667,21.0906353333333,7.5846021153756,377.360395833333,419.031050833334,-2.05690172916667,110.725728,9.39753495833333,47.43680725,7.30380783333333,19.56541525,19.8941435,19.6975541666667,-0.015824575,0.79312775,0.277467,0.757881,0.3679805,1.3992625
11,17.25,407.8715,6.20572630070475,3.857275,15.265875,0.306796016245061,0.9042685,9.57540298333333,6.688259875,4.781021625,-0.92989,11.8744,-1.54628,3.4520775,102.71025,103.5565175,70.4258,87.2979616666667,92.02339025,23.674775,0.6395375,19.77185,19.6998629166667,19.725924,4.81118544839611,376.6257875,412.870703333333,-18.092996175,16.5028346333334,1.12792944666667,6.21818679333333,1.31001747333333,19.5876160833333,19.87770075,19.73198725,-0.00279947,0.674138,0.236462,0.65940625,0.33352725,1.2659625
11,17.75,415.86,7.38769933638001,3.57991,15.097675,0.261455031542695,1.1058675,5.50997709166666,4.80098330833334,2.42912916666667,0.289571,6.93153,-1.0644575,0.68173575,102.72,103.561145833333,74.085725,91.8044890833333,96.4099971666667,22.798825,0.49082625,19.186075,19.1394020833333,19.1558254166667,3.66372454018318,370.981776666667,407.558294166667,-25.8924810833334,0,0,0,0,19.61917225,19.8981200833333,19.7043526666667,-0.00140835,0.75124975,0.254785,0.64432925,0.34515,1.2145425
11,18.25,420.435,7.8818478202393,3.95853,14.88095,0.24048860631697,0.895444,1.82884972741667,2.19562795083333,0.0275967770416667,0.26282425,7.07259,-0.721205,0.1553545,102.7445,103.5819675,75.3984,94.0950935,98.1396738333333,22.442,0.40792625,18.7351,18.7865753333333,18.6958016666667,2.93116664190337,372.402285833333,405.381523333333,-24.2260423333333,0,0,0,0,19.64519075,19.908941,19.685929,-0.001293,0.68715625,0.24878275,0.60826975,0.34744925,1.15365
11,18.75,425.5655,8.30673562732022,4.5653225,14.9072,0.217373011201632,0.66618875,-0.860584541033333,0.416070580166667,-1.35030946416667,-0.0126030175,5.71319,-0.35747475,-0.187979,102.742,103.6051575,76.3128,96.0026854166667,98.9787175833333,22.14395,0.38784025,18.60235,18.6811708333333,18.1797876666667,2.79868244027944,371.099895833333,401.416010833333,-27.4278154166667,0,0,0,0,19.6667325,19.8537281666667,19.6402374166667,-0.00091424725,0.6803705,0.2690525,0.627467,0.329051,1.286435
11,19.25,429.4735,8.22475229102631,5.30094,14.3123,0.201531712897626,0.5256685,-2.69766538333333,-0.925492296666667,-2.80203274166667,-0.32940075,7.63984,-0.1280255,-0.136724,102.73575,103.602904166667,76.641025,96.75195875,99.1969326666667,21.8794,0.38919575,18.497625,18.5253534166667,17.9630434166667,2.64150929554957,375.504204166666,401.449809166667,-23.761058,0,0,0,0,19.68556425,19.8066176666667,19.638666,-0.00098696725,0.76764175,0.27795775,0.6885545,0.36413225,1.313325
11,19.75,429.0935,8.52590022741067,4.9515775,14.54405,0.203507371239609,0.545107,-4.12670226666667,-1.62020833333333,-4.10307215833333,-0.19417725,9.0101775,0.05856705,0.0428693,102.74125,103.600674166666,76.6023,96.9909970833333,99.2655686666667,21.893325,0.37910775,18.3928,18.3628921666667,17.8503664166667,2.64507504882967,376.193311666667,403.40469,-20.9447854166667,0,0,0,0,19.70311975,19.7737689166666,19.62937825,-0.00096550075,0.7409225,0.2576375,0.66201425,0.348097,1.3419375
11,20.25,433.476,8.16169249828716,4.39546,14.104675,0.215488158828434,0.4850875,-4.83880651666667,-2.81021535,-4.82761621666666,-0.19545875,6.5590025,0.08281315,0.23693725,102.74225,103.605323333333,76.9339,97.3391388333334,99.3058974166667,21.422975,0.373551,18.1688,18.162444,17.6312438333333,2.704831751437,373.303721666667,401.4384725,-17.0095064166666,0,0,0,0,19.7137049166667,19.7429779166667,19.5925438333333,-0.000837325,0.73105525,0.2506075,0.64932275,0.32143825,1.308215
11,20.75,439.7885,8.69691112840395,4.3098,13.857025,0.234035194203986,0.6243335,-5.99025980833333,-3.20605848333333,-5.637976875,0.07563745,8.60759,0.080630325,0.50872625,102.74525,103.614953333334,76.0579,97.4782,99.3739940833333,21.201025,0.38609525,17.729225,17.7987131666667,17.2646973333333,2.89265090551019,374.315241666667,399.163559166667,-17.0716573333333,0,0,0,0,19.7151800833333,19.7078589166667,19.4943285833333,-0.0016043075,0.71586725,0.26035225,0.671088,0.33752725,1.3033325
11,21.25,442.657,8.65475313806851,4.61002,13.5794,0.21810525,0.376393,-6.850782475,-3.77267020833334,-6.65464691666667,-0.0218,5.79907,0.1549905,0.344698,102.7755,103.617425,75.94465,97.75712925,99.5142785833334,20.693575,0.41010675,17.51305,17.58370675,17.4289861666667,2.78242492203848,376.265855833333,399.340805,-14.143662,0,0,0,0,19.7082799166667,19.6715248333333,19.48149425,-0.0008965555,0.72646,0.257918,0.63664575,0.3282195,1.421515
11,21.75,441.3855,11.507441121248,3.31314,13.386675,0.23258322271416,0.52334425,-7.03071971666667,-4.34430748333333,-7.20202476666667,0.0125698,6.68099,0.164068,0.0860414,102.7565,103.614455833333,76.1315,97.8886230833333,99.6506166666667,20.3068,0.388787,17.274275,17.32481875,16.873013,2.62790985088258,373.541846666667,397.2643075,-14.2011164166667,0,0,0,0,19.7047455,19.6230035,19.4621459166666,-0.0008924,0.68969875,0.24097125,0.587996,0.31313,1.2915025
11,22.25,444.276,10.5165684562404,4.7787825,13.424825,0.24235627501093,0.40112925,-8.15217050833333,-4.85076289166667,-7.51870375833334,0.0048644525,7.0635975,0.117197575,0.33496675,102.74275,103.6096925,75.597025,98.01895325,99.7453846666667,20.3018,0.39048925,17.3355,17.1838085833333,16.203849,2.53362694243639,378.353829166667,397.11598,-13.0372007083334,0,0,0,0,19.7024818333333,19.55841625,19.440021,-0.000929796,0.67738525,0.2281615,0.5787925,0.3092905,1.3015525
11,22.75,443.76925,12.082759079682,4.10239,13.80115,0.211437586369361,0.37496875,-8.86857179166666,-5.51446680833333,-7.44676540833333,-0.116196675,9.666405,0.32514175,0.6311365,102.7395,103.608308333333,76.90035,98.1446983333333,99.7739204166667,20.7424,0.411477,17.3388,17.41209775,16.4087396666667,2.62674171546075,381.274123333333,399.362133333333,-12.05405525,0,0,0,0,19.7096919166667,19.4887743333333,19.4068095833334,-0.00106962425,0.69185725,0.2509065,0.6528895,0.34547425,1.289075
11,23.25,446.46725,9.81203268025751,4.3176625,14.349025,0.225502188147444,0.68050075,-8.795148275,-5.94101625,-7.63336691666666,-0.04272545,9.0492575,0.071431125,0.5493155,102.73525,103.606065833333,74.94875,98.2357923333333,99.8370140833333,20.3635,0.361906,17.194625,17.3459316666667,16.267429,2.51387977812354,376.699944166667,399.463941666667,-10.9112100916667,0,0,0,0,19.7183330833333,19.4097033333334,19.3723095833333,-0.0012433025,0.71671525,0.24564,0.6653,0.31074475,1.272
11,23.75,446.48825,11.123259962162,4.716755,14.353,0.235972476975296,0.4453185,-9.10209103333333,-6.09237235833333,-7.40672670833333,-0.105733975,9.11623,0.030607225,0.296777,102.724,103.603298333333,76.3042,98.2959451666667,99.8697874166667,20.1175,0.342396,17.069425,17.0578881666667,16.249749,2.11169800903629,380.169271666667,397.504528333333,-10.50955265975,0,0,0,0,19.7210128333333,19.3207450833333,19.339367,-0.0012332525,0.7324375,0.2567405,0.63189,0.31821125,1.3871275
12,0.25,441.571,8.73083077197114,3.0995875,10.6129,0.215509127985104,0.291415,-8.05605766666667,-4.58197896666667,-6.84135386666667,-0.264643,6.45442,0.466168,0.94997675,102.685,103.56931,73.0094,98.113131,99.7303643333333,16.6121,0.383442,13.8882,13.6441763333333,13.1195116666667,2.39871749313546,365.41751,377.36974,-7.95598906666667,0,0,0,0,15.2240506666667,14.9375246666667,14.923959,-0.00219624,0.66159,0.231065,0.645713,0.328939,1.19576
12,0.75,441.3755,7.51902733475105,3.468035,11.3221,0.1967657,0.296275,-7.97923436666667,-5.13311586666667,-6.76040966666667,0.042357,6.69978,0.456603,0.7216865,102.664,103.544163333333,73.6843,98.1576523333333,99.74267,17.0227,0.414034,14.3864,14.0603913333333,13.327983,2.1720092824591,362.47601,376.117336666667,-8.53776866666667,0,0,0,0,15.2263756666667,14.8810676666667,14.865256,-0.00215957,0.714856,0.225787,0.657095,0.333048,1.18494
12,1.25,444.1405,8.74301650108272,3.2759625,11.26825,0.20493585,0.427188,-8.2273954,-5.00584686666667,-6.6942504,-0.188287,4.588625,0.324977,0.6466985,102.65,103.5204,74.2568,98.1766473333333,99.7370343333333,16.5326,0.387647,14.3557,14.1812243333333,13.2586776666667,2.14305084957433,362.81763,376.282593333333,-8.7374832,0,0,0,0,15.2254223333333,14.829988,14.801961,-0.00318175,0.69165,0.240743,0.682197,0.321458,1.17347
12,1.75,446.54625,8.04334208774989,2.8812725,11.04835,0.197863713790158,0.550133,-8.37059223333333,-4.49563393333333,-6.7153504,-0.0122025,3.8411725,0.354229,0.6442875,102.66,103.552713333333,74.5078,98.255801,99.7818196666667,16.4532,0.419532,14.2191,14.0680353333333,13.2116103333333,2.01281160485345,360.911963333333,377.149846666667,-8.20195203333333,0,0,0,0,15.22525,14.7787203333333,14.7719013333333,-0.00401213,0.72749,0.23646,0.675216,0.332291,1.20284
12,2.25,447.63075,9.24837369003428,3.03229,11.083525,0.207740944533634,0.33201175,-8.17853033333333,-4.7389083,-6.65715813333333,-0.21665,6.5809175,0.43905,0.549696,102.66,103.553596666667,73.5484,98.278518,99.7812263333333,16.0387,0.415116,13.4048,13.2190496666667,13.2261386666667,2.02615652850844,361.65775,377.01382,-7.53670926666667,0,0,0,0,15.217942,14.747783,14.685012,-0.00283843,0.73735,0.246296,0.64623,0.327755,1.16904
12,2.75,446.25,9.209035,3.1874625,11.665375,0.197297655952987,0.31484625,-8.31119446666667,-5.3154701,-6.46774663333333,-0.0372841,4.9432,0.361751,0.546785,102.652,103.551736666667,73.5411,98.332394,99.7953916666667,16.0207,0.385871,13.1223,13.0354246666667,13.3994873333333,1.87300273514598,363.182893333333,375.711213333333,-6.44614436666667,0,0,0,0,15.1942033333333,14.6866173333333,14.660897,-0.00391597,0.689118,0.218913,0.61418,0.325719,1.16638
12,3.25,444.415,8.16501583837867,3.045915,11.4627,0.169538454536742,0.279247,-7.9811086,-5.1315542,-6.02661763333333,-0.12589,5.59079,0.446205,0.5410505,102.66,103.53784,73.2989,98.3547916666667,99.789493,15.7032,0.373162,12.6643,12.5482126666667,13.0714016666667,2.01922344066031,363.218786666667,374.368536666667,-7.1737892,0,0,0,0,15.151192,14.653206,14.594263,-0.00346161,0.661868,0.238174,0.623873,0.316103,1.31607
12,3.75,443.49175,8.3499853853009,3.013775,11.01925,0.20482701541612,0.37919075,-7.85392586666667,-5.28742983333333,-6.313592,0.0472124,4.60183,0.333279,0.5035605,102.666,103.54174,73.1663,98.4383556666667,99.84588,15.5472,0.365821,12.4374,12.4276386666667,13.1082896666667,1.96059726082423,360.943016666667,375.104483333333,-7.13027323333333,0,0,0,0,15.106158,14.663585,14.5963856666667,-0.00336946,0.664567,0.242878,0.603779,0.32085,1.28132
12,4.25,437.7425,9.910182,3.2329375,10.94635,0.193036884462893,0.22244875,-7.81215896666667,-5.15760693333333,-6.2326275,-0.311999,4.97285,0.354591,0.7416785,102.651,103.53842,73.669525,98.497142,99.8178233333333,15.3543,0.403142,12.6335,12.5770256666667,12.6231173333333,1.87979269054212,363.712826666667,374.897203333333,-7.3344432,0,0,0,0,15.0902593333333,14.5473196666667,14.6163343333333,-0.00252052,0.693346,0.226435,0.618281,0.317181,1.13194
12,4.75,436.70475,7.01440658765007,3.34773,11.4679,0.19263745,0.33903625,-8.8057277,-5.37062493333333,-6.96448703333333,-0.171716,5.92419,0.564799,0.62082225,102.667,103.526116666667,73.568225,98.5884223333333,99.874127,15.4661,0.365002,12.6652,12.7182663333333,12.5919833333333,1.85683413697682,362.67738,376.224313333333,-6.65973813333333,0,0,0,0,15.0811143333333,14.4847266666667,14.5338016666667,-0.00322064,0.656656,0.231636,0.628271,0.319304,1.12849
12,5.25,438.25325,9.04700580795613,3.27534,10.661325,0.1805078,0.320598,-9.70930276666667,-5.3792289,-8.21726636666667,-0.110799,6.84051,0.510716,0.946987,102.679,103.54986,73.246,98.5805343333333,99.9065036666667,15.789,0.321795,13.1265,13.010329,12.804347,1.7328202066929,362.746506666667,377.742043333333,-6.4311653,0,0,0,0,15.0773696666667,14.4273686666667,14.393478,-0.00387252,0.635122,0.235987,0.602909,0.300862,1.15861
12,5.75,438.44975,8.55204914140278,3.11035,11.1462,0.14519760386099,0.26224875,-9.34541946666667,-5.56367886666667,-8.8750378,-0.0039154,7.7941425,0.340035,0.388056,102.694,103.571283333333,73.4994,98.5571296666667,99.8861266666667,15.9409,0.362676,13.2724,13.2824503333333,12.5796386666667,1.66533682788553,362.72269,376.622443333333,-6.3216187,0,0,0,0,15.0801876666667,14.3796106666667,14.341848,-0.0029993,0.663768,0.234301,0.606791,0.312691,1.1845
12,6.25,439.86925,7.94934348224904,2.9979925,10.924525,0.154835027896967,0.358666,-9.38548203333333,-5.82482446666667,-7.01371776666667,-0.0710697,5.11115,0.382677,0.408768,102.742,103.60064,73.125075,98.5844403333333,99.8952803333333,15.6834,0.355851,13.0889,13.0544206666667,12.894467,1.68787454006359,361.484013333333,376.1523,-7.31113883333333,0,0,0,0,15.0841256666667,14.3003713333333,14.2945666666667,-0.00336069,0.672514,0.248785,0.643906,0.310637,1.28977
12,6.75,438.631,8.22670353134985,2.8747,10.603975,0.215462370893241,0.2908555,-9.43844743333333,-5.7083824,-7.52130003333333,-0.0728309,5.542025,0.378737,0.471977,102.77,103.621773333333,72.8202,98.5941043333333,99.9047426666667,16.1162,0.381924,13.4972,13.4914813333333,13.230838,1.48880343366581,360.00427,376.239426666667,-6.46827563333333,0,0,0,0,15.0450463333333,14.244367,14.2301903333333,-0.00321359,0.657152,0.229927,0.619931,0.320921,1.32082
12,7.25,437.8055,7.76657782550437,3.11141,10.707075,0.2050641,0.3485395,-9.8338919,-6.3267423,-8.1415864,-0.183205,6.4446175,0.729766,0.650394,102.791,103.654253333333,73.299775,98.6819283333333,99.9507986666667,16.1444,0.394061,13.3784,13.313662,12.868802,1.51627421359904,360.08196,374.962813333333,-1.78512001666667,14.0043473,1.3906463,7.56684553333333,2.04625346666667,15.0376083333333,14.1875456666667,14.2101306666667,-0.00370567,0.713162,0.246499,0.623953,0.320943,1.28678
12,7.75,435.9495,6.90458786085998,2.77512,11.029975,0.245042603462333,0.057425375,-10.6355316666667,-6.81609766666667,-8.92650466666667,0.309935,11.4816,1.87357,1.3247725,102.822,103.662376666667,73.44035,98.7131486666667,99.9596836666667,16.2412,0.42969,13.3844,13.19859,12.9798043333333,1.58320392696686,362.014673333333,377.194973333333,21.26801695,91.0608966666667,9.13641476666667,45.0413033333333,6.93726596666667,15.0411623333333,14.106069,14.1886853333333,-0.00473409,0.755915,0.26414,0.667688,0.344117,1.30659
12,8.25,428.241,6.80584393438565,3.57711,11.9356,0.376968415839687,0.0924561,-8.96816716666667,-6.60488046666667,-7.14891333333333,8.02708,28.51025,7.15183,5.02352,102.845,103.69485,73.559075,98.685099,99.9644156666667,16.549,0.647538,14.3661,13.863595,13.7130066666667,2.1223775661755,365.885973333333,382.06065,99.0469753333333,287.761096666667,30.6032106666667,153.717322666667,25.807346,15.0130286666667,14.0368056666667,14.1099816666667,-0.0143336,0.829173,0.294553,0.774076,0.386473,1.49928
