DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
6,20.75,379.3284,377.6275,381.86385,383.33025,384.089,384.9125,389.1195,3.691957,3.932413,4.456817,4.735796,1.704,0.3165018,-2.49440275,-51.152645,1.451476,-13.8741675,-4.335812,2.0293035,0.2,0.203,94.321485,13.2479725,13.3038025,12.69725,12.68125,12.663,13.1625,12.507,13.1125,12.705,12.147,12.67,12.735,12.81625,13.13625,13.03846,12.81125,12.25625,10.45625,9.31375,-72.303,0,0.1299382,0.08758893,1.81775,2.885176,55.31631,-4.2833,0.1187587,322.963975,379.806575,67.334335,60.629,12.43429,12.15238,1.955833,13.09125,12.87125,12.3725,11.535,11.1675,10.67,10.21,9.8675,9.37749925
6,21.25,380.9598,378.65725,383.79,384.5425,385.679,385.9585,391.6725,3.770866,4.063514,4.454332,4.745116,1.862,-0.020986495,-3.453,-48.322105,0.63128425,-11.864795,-4.8427605,2.052657,0.2,0.206,94.319575,12.854,12.926455,12.342,12.285,12.13275,12.575,12.043,12.525,12.035,11.729,12.03,12.115,12.135,13.005,12.92,12.763525,12.285,10.455,9.24,-71.101,0,0.006,0,1.23775,2.65421,57.203605,-4.0739495,0.102224475,321.012075,378.632475,69.284835,62.82967,12.35174,12.116805,2.065833,13.03875,12.835,12.3975,11.535,11.1625,10.6675,10.21,9.8675,9.37
6,21.75,381.9205,379.53255,385.37725,386.085,387.215,389.9965,393.2285,3.808768,4.235623,4.474836,4.739523,2.12982775,-0.0042100293,-4.57075,-49.116,0.850127125,-10.69516,-5.07693075,2.093514,0.2,0.199066025,94.30869,12.5384575,12.41425,11.9417425,12.135,11.62,12.085,11.46,12.0125,11.7125,11.421,11.74,11.7875,11.88,12.86,12.846015,12.69756,12.3025,10.45,9.24,-70.56425,0,0.005,0.001,1.296,2.8246195,59.463445,-3.97621025,0.07424646,319.698825,376.46125,71.236,65.35,12.268415,12.077545,2.11,13,12.79625,12.3625,11.55,11.165,10.67,10.225,9.8675,9.385
6,22.25,382.887,380.653,385.74505,387.5875,386.942,390.2625,393.3465,3.82461125,4.313911,4.512737,4.638868,2.308,-0.2351483,-5.013,-51.22723,1.02809505,-9.566617,-5.839548,2.13602475,0.2,0.21404665,94.301055,12.5269975,12.197195,11.7812175,12.0975,11.529,11.5875,11.3,11.6825,11.48,11.27,11.51,11.565,11.605,12.7375,12.745,12.6383875,12.33,10.4675,9.2175,-69.9007525,0,0.00375,0,1.3385,2.900215,60.89222,-3.892241,0.0948685325,321.633225,374.68905,73.23216,66.31566,12.184655,12.03672,1.929167,12.89125,12.71,12.3325,11.5525,11.1525,10.6575,10.2325,9.875,9.37749925
6,22.75,383.633,380.854125,386.77225,386.84325,386.78,388.3975,393.001,3.801312,4.330687,4.502796,4.668692,2.31092525,-0.1245022,-5.4147195,-51.475645,0.224798,-9.305216,-6.488898,2.21344525,0.2,0.2252333,94.295685,12.17578,12.1005,11.6444225,11.95375,11.295,11.3625,11.267,11.40125,11.14625,10.918,11.16,11.265,11.29375,12.66,12.6705375,12.58,12.3375,10.46875,9.2375,-69.74649,0,0.005,0.002,1.23675,2.90941275,61.90303,-3.727333,0.08144699,320.088275,373.865975,74.2525,68.13733,12.10028,11.992535,1.98,12.77,12.6125,12.3025,11.555,11.1525,10.6625,10.24,9.875,9.37749925
6,23.25,384.70625,381.92445,387.30345,388.2685,388.631,390.99425,395.5405,3.75844,4.361753,4.516465,4.661236,2.236176,-0.26264035,-5.826192,-50.98316,-0.69875,-8.9359915,-5.82129625,2.1768,0.2,0.229235575,94.29244,11.9946675,11.750275,11.3769225,11.855,11.21675,11.08,11.1225,11.0475,10.855,10.9095,10.8675,10.9125,11.09,12.5975,12.61092,12.53,12.33,10.47,9.26,-69.07238,0,0.006,0.00225,1.1205,2.895275,62.653365,-3.7579385,0.0789939625,318.8026,372.9489,74.8545875,69.649335,11.9499875,11.8892375,2.03062525,12.67625,12.545,12.25625,11.5625,11.15625,10.6625,10.2525,9.8775,9.37749925
6,23.75,386.077,383.0953,388.76555,388.8375,389.033,390.67425,396.034,3.708733,4.282223,4.453711,4.605316,2.39497325,-0.23766375,-6.3875,-51.86345,-0.6989342,-7.93635875,-5.1448665,2.255422,0.2,0.2319139,94.2919075,11.784,11.727,11.0785,11.60125,10.87975,10.975,10.713,10.86875,10.72,10.6555,10.74125,10.79,10.90875,12.4725,12.5075,12.49208,12.315,10.465,9.25125,-68.74973,0,0.006,0.00275,1.16625,3.0609435,63.57433,-3.61840475,0.0668277475,317.174,372.3073,75.341255,71.5600775,11.8591625,11.8425575,2.0422915,12.56125,12.47375,12.23,11.57,11.1525,10.6675,10.2675,9.88,9.37749925
7,0.25,378.8655,377.03465,381.99385,383.2741,386.20975,387.3405,393.15625,4.64212975,5.36085575,5.4815495,5.73241225,3.008402,-0.6617534,-7.882,-46.964215,-2.7219345,-8.0090645,-6.262366,2.311,0.2,0.2225204,94.46198,14.5335,14.557975,13.74944,14.525,13.6715,13.7,13.4075,13.7725,13.6125,13.184,13.67,13.74,13.95,15.2075,15.14959,15.147065,14.9925,13.0925,11.5625,-66.734,0,0,0,1.0015,3.73676075,72.0468,-3.5420475,0.28789045,328.00185,384.815725,81.40665,80.62167,14.8372075,14.90537,2.093542,14.67875,14.90875,14.87125,14.15,13.825,13.35875,12.9575,12.4075,11.6525
7,0.75,378.817325,377.446,382.7145,383.7655,386.60075,388.712,395.2065,4.68344825,5.4201935,5.45793875,5.68488075,2.913,-0.486008975,-8.091,-46.062785,-2.34556725,-7.712347,-6.02407825,2.297565,0.2,0.227,94.45092,14.4086625,14.52869,13.744455,14.37375,13.6315,13.70125,13.277,13.6775,13.53,13.1875,13.5825,13.65125,13.77875,15.1425,15.0640425,15.0870025,14.95375,13.0975,11.56125,-66.4737825,0,0.002,0,0.961,3.570413,73.40856,-3.531333,0.3118308,327.2563,384.6127,82.87167,81.799165,14.77748,14.822205,2.22375,14.595,14.83125,14.85375,14.15,13.825,13.37375,12.9575,12.4075,11.6575
7,1.25,378.6608,377.759,382.1955,383.7175,386.1785,388.56825,394.8195,4.654401,5.471453,5.452813,5.582672,2.779602,-0.6890965,-8.37225,-43.943285,-1.394134,-7.358982,-5.426616,2.2896315,0.2,0.2139501,94.445545,14.0805025,14.234135,13.60425,14.18,13.4205,13.53,13.2065,13.41,13.31,12.99875,13.34,13.39,13.56,15.07,14.9945225,15.045,14.95,13.11,11.56,-66.3856,0,0,0,0.742,3.33844775,73.68338,-3.537137,0.3079084,325.67875,383.55255,84.10332,82.109995,14.72951,14.783535,2.18749975,14.53375,14.77625,14.8375,14.1425,13.8325,13.37,12.9575,12.415,11.6575
7,1.75,378.9096,378.497,383.1345,384.792,387.07625,387.742,392.45825,4.658129,5.468968,5.403728,5.589507,2.8986125,-0.50577205,-8.719,-43.974525,-2.03936325,-7.76683625,-5.094845,2.28765325,0.2,0.222569325,94.4142225,13.7735,13.8712325,13.412255,14.135,13.1755,13.325,12.828,13.275,13.2,12.8275,13.22,13.28,13.335,15,14.96,15.01016,14.95,13.105,11.555,-66.59467,0,0.003,0,0.967,3.14343075,74.7413325,-3.456,0.2999115,323.955,382.3653,83.82001,82.88,14.69695,14.8031175,2.15145875,14.45375,14.705,14.82125,14.15,13.84,13.3775,12.96875,12.42625,11.6575
7,2.25,380.099,378.75705,384.06975,385.2506,389.1315,388.78575,394.2385,4.6503625,5.416776,5.403728,5.54477,3.22681,-0.4710721,-8.5045,-42.73077,-2.37944975,-7.260162,-6.84615925,2.28895375,0.2,0.227,94.3977,13.58001,13.634245,13.221715,14.01,12.94375,13.16,12.67775,13.14,13.02,12.555,13.07,13.17,13.24,14.95,14.893085,14.943095,14.95,13.13,11.56,-65.721195,0,0.003,0,1.024,3.673352,75.84888,-3.4460865,0.24927655,322.27735,381.7247,85.48999,83.582495,14.6171175,14.8158775,2.10770825,14.3825,14.64125,14.7975,14.1425,13.84,13.3775,12.98,12.42625,11.6575
7,2.75,380.70475,379.188225,383.48265,385.36215,388.89075,388.512,393.49375,4.65471225,5.416776,5.411184,5.582672,2.853,-0.6464286,-8.771,-42.26256,-3.095321,-6.952381,-6.07413525,2.282807,0.2,0.221,94.4029,13.447,13.5630675,13.100385,13.805,12.79025,12.98,12.60825,13.035,12.9,12.6005,12.92,12.985,13.07,14.88,14.8090025,14.8768075,14.925,13.115,11.56,-66.111,0,0.005,0,0.793,3.166298,76.18111,-3.3910375,0.271178,322.26255,380.686525,86.23,83.6024975,14.5506225,14.75633,1.99583275,14.30375,14.5675,14.7725,14.135,13.8475,13.4,12.98,12.43,11.6575
7,3.25,380.278,379.5855,383.33975,384.337,387.01375,386.39775,393.2185,4.705972,5.455298,5.367691,5.539178,3.397,-0.448801325,-9.349,-42.76221,-3.3385195,-6.742461,-6.11121525,2.27095325,0.2,0.22468865,94.39774,13.254665,13.369975,12.71464,13.8,12.81575,12.77,12.5905,12.83,12.73,12.43,12.76,12.84,12.96,14.79,14.7366275,14.82616,14.89,13.11,11.58,-65.8594175,0,0.009,0,0.732,3.5373495,76.61633,-3.3480735,0.3261776,322.51205,379.341775,86.93333,84.33666,14.50002,14.6918525,2.12458325,14.23375,14.51625,14.7525,14.135,13.8475,13.4,12.98,12.43,11.6575
7,3.75,380.7755,380.54925,383.8875,384.767425,386.96225,387.881,393.8445,4.664964,5.455298,5.368312,5.507491,2.991,-0.7038635,-9.5295,-41.617635,-3.64553425,-6.113513,-5.534887,2.25605725,0.2,0.2148788,94.40805,13.16142,13.1359575,12.66724,13.675,12.647,12.68,12.46075,12.71,12.6,12.21525,12.66,12.75,12.855,14.71,14.66218,14.765,14.855,13.105,11.575,-65.28,0,0.1153321,0.0225,0.75,3.5103465,77.8706625,-3.141245,0.2991171,322.7947,379.0137,86.73001,84.3425025,14.4609825,14.62964,2.067083,14.1775,14.4375,14.7325,14.12375,13.84,13.4,12.99,12.43,11.665
7,4.25,381.872,380.4668,385.0205,386.781025,387.1675,389.82825,396.233,4.661857,5.565274,5.391301,5.46524,2.91614775,-0.9121372,-9.61081,-41.940175,-3.8073375,-5.031638,-5.568421,2.2555,0.2,0.22438535,94.41975,12.9964175,12.9308625,12.508365,13.59,12.46625,12.59,12.26,12.39,12.35,12.10575,12.41,12.52,12.62,14.64,14.57954,14.7252725,14.84,13.11,11.56,-62.1791675,0,0.401,0.039,0.573,2.97130675,77.670995,-0.7956079,0.6814893,323.6177,378.0739,86.77001,84.911665,14.4186575,14.565855,2.15249975,14.18,14.3775,14.69625,14.1125,13.8525,13.405,12.985,12.445,11.6725
7,4.75,381.49725,380.734,384.4185,385.7835,387.509,390.3855,395.1175,4.706593,5.664066,5.406835,5.526131,2.544685,-1.595114,-9.71829975,-38.36932,-2.1417275,-3.398923,-5.086797,2.249787,0.2,0.2305,94.42716,13.024085,12.90575,12.433,13.635,12.412,12.635,12.26275,12.475,12.41,12.076,12.455,12.525,12.67,14.57,14.537205,14.6914375,14.8,13.1,11.565,-48.6657325,17.361095,5.28675,1.5545,1.133,1.716455,78.289785,8.9386265,2.11135875,322.6557,377.99445,88.24999,85.542495,14.381865,14.510235,2.1485415,14.18875,14.3425,14.65375,14.1125,13.8525,13.405,13,12.445,11.6725
7,5.25,381.042,378.7837,383.9635,383.60025,385.34825,388.925,393.194,4.7586295,5.6533485,5.432309,5.54974125,1.173,-2.59855575,-9.3634475,-31.27596,1.42303875,-0.45456225,-2.7204865,2.16488125,0.2,0.23483955,94.43882,13.13,13.382,12.66525,13.56,12.754,12.5525,12.5435,12.47,12.45,12.2175,12.5125,12.585,12.7225,14.5325,14.5075825,14.63025,14.765,13.115,11.57,-18.67834,64.79048,10.21625,2.8396205,1.16625,-0.2544584,77.79414,33.055045,5.6222985,324.5872,379.3605,88.09998,84.891655,14.2864775,14.459545,1.98375025,14.2125,14.3,14.625,14.0975,13.8425,13.405,12.985,12.45,11.675
7,5.75,378.883,377.7215,381.561625,381.329,384.56225,386.80675,393.7965,4.79373475,5.65614375,5.466948,5.5571965,-1.374161,-3.33659925,-8.9885,-22.82396,8.938135,2.1729925,-0.938688575,2.0173385,0.2,0.271,94.45736,13.531335,13.6315,13.345,13.64125,13.559,12.67,12.896,12.49375,12.47875,12.4805,12.51,12.5575,12.75375,14.565,14.49357,14.585,14.73875,13.12625,11.56875,13.33438,119.59185,25.712,5.375,1.98125,-4.124535,76.74308,59.3884375,9.81847575,326.851025,382.5487,87.44999,84.43665,14.215655,14.40752,1.72666675,14.235,14.26875,14.6125,14.0975,13.8325,13.405,12.9925,12.45,11.6775
7,6.25,378.073,376.0454,379.2242,377.571,381.249,384.35525,391.43625,4.76934725,5.66453175,5.553314,5.6446495,-4.67527775,-3.79503025,-7.2415,-11.112005,23.22333,4.641474,-0.643322475,1.9596455,0.2,0.309,94.4726875,13.9553325,14.37225,13.9023625,13.8975,13.988,12.9825,13.559,12.6875,12.655,13.138,12.6625,12.7225,12.795,14.5775,14.5103525,14.5533225,14.72,13.1325,11.5725,46.3293225,206.04245,40.57,8.63,2.36125,-6.94211725,74.65797,105.95275,17.8645,331.7699,386.72635,85.47334,82.41,14.18469,14.3598175,1.796666,14.22,14.2275,14.5725,14.08,13.8325,13.41,13,12.45,11.6775
7,6.75,375.232,373.16375,374.65065,373.992,379.04675,381.06125,388.359,4.804298,5.67773575,5.58453575,5.7532275,-7.477352,-3.547467,-6.43625,3.49883275,45.38611,6.105156,-1.68752925,1.893,0.2,0.3615,94.486,14.6015,15.20775,14.6735,14.28625,14.551,13.58625,14.229,13.19,13.19875,13.6465,13.24375,13.2925,13.3925,14.6075,14.57116,14.55016,14.69,13.14625,11.5725,90.764,323.2132,70.155,14.512,3.7435,-9.23250525,72.59822,163.94795,27.0286775,335.998075,391.314625,81.89599,80.465,14.2010875,14.33181,1.72874975,14.23875,14.20625,14.545,14.0775,13.82875,13.39875,13,12.45,11.685
7,7.25,373.157,371.54975,371.8685,371.61,374.01625,376.61025,383.92275,4.86347975,5.582982,5.69156025,5.9233175,-10.07607,-3.1933405,-4.0529695,21.47318,62.5461275,6.667145,-4.985675,1.99410575,0.2,0.396,94.492485,15.15219,15.8071075,15.6073775,14.635,15.441,14.2575,15.331,13.78,13.87,14.434,13.8475,13.915,13.9625,14.67,14.5875,14.5984575,14.665,13.1525,11.58,132.893,434.954975,93.905,20.25,4.5385,-11.98357,69.2969375,218.849,34.959185,339.39255,395.9218,79.38766,77.44334,14.21472,14.308805,1.7716665,14.2925,14.1925,14.5025,14.055,13.825,13.41,13,12.4725,11.6775
7,7.75,370.8995,368.82,369.005,369.05245,370.98125,372.88975,381.45075,4.92732125,5.426406,5.74981,5.98079025,-11.59909,-2.858844,-2.62352775,35.97581,80.6071425,7.653192,-7.160962,1.93306,0.2,0.421,94.50964,15.71889,16.19275,16.376755,15.055,16.156,15.0275,16.075,14.80875,14.81,15.443,14.79,14.87875,14.96375,14.7475,14.61,14.6057075,14.6475,13.14875,11.575,189.8668,549.2386,101.7875,24.885,6.565,-13.19626,65.66222,274.8592,44.612995,342.433,400.3941,76.505,74.57267,14.2385025,14.297125,1.7389585,14.3825,14.22,14.48125,14.0475,13.825,13.39875,13,12.4725,11.685
7,8.25,368.9825,367.273,367.02175,366.9795,367.19925,369.95325,377.7135,4.889886,5.2535205,5.80479775,6.10086275,-14.0328375,-2.252105,-0.3382305,50.33814,92.77803,7.724253,-8.504082,1.891683,0.2,0.462,94.51904,16.33555,16.748585,16.9036475,15.5325,16.8105,15.71,16.4505,15.69,15.6725,16.13675,15.7525,15.6925,15.6025,14.85,14.64,14.623985,14.6275,13.1525,11.57,235.583475,671.84575,107.6075,27.11,8.00525,-15.0301625,62.38778,324.6676,53.28065,347.2417,404.36,73.05167,70.99667,14.2755625,14.296175,1.750417,14.51625,14.2525,14.44625,14.0475,13.805,13.3875,13,12.4775,11.6925
7,8.75,368.129,366.8195,365.9321,365.7969,365.8675,367.566,375.04275,4.77509475,5.18501875,5.82452525,6.067156,-15.4587225,-1.88242025,0.816619575,72.248815,116.057075,7.1614115,-11.3731,1.962132,0.2,0.479638475,94.49566,16.9255,17.2061175,17.3544425,15.93,17.343,16.56125,16.9395,16.32,16.2825,16.563,16.325,16.35875,16.205,14.99375,14.755,14.65251,14.6075,13.13625,11.57125,279.24,850.1898,116.48075,28.77448,9.63825,-16.23468,59.520545,420.053925,64.62186,348.478875,407.695525,68.662,68.33434,14.35529,14.3194,1.78916725,14.68625,14.30875,14.3925,14.04,13.805,13.3875,13.0025,12.4775,11.6925
7,9.25,366.256,365.54065,364.729,365.062875,364.654,365.7715,373.4385,4.72103875,5.03123875,5.717035,6.0022265,-16.526475,-1.42190975,2.6155,80.39348,127.372475,7.035061,-10.8958675,1.9881155,0.2,0.489074875,94.4955675,17.463895,17.680335,17.893255,16.2125,17.5755,17.1075,17.14,17.0475,17.03,16.7675,17.16,17.22,16.8275,15.1,14.81,14.69876,14.595,13.1325,11.57,338.5298,1010.594,130.9,29.5829725,9.98,-16.843195,57.150065,479.1177,76.7674975,353.532125,411.23325,65.16934,64.66767,14.4350575,14.35136,1.70854175,14.82375,14.3825,14.3525,14.0325,13.8025,13.3875,13.0025,12.4775,11.6925
7,9.75,365.500975,365.2568,364.322,364.2045,364.38325,363.358,370.76825,4.70270975,5.11356525,5.80479825,6.04106,-17.27694,-1.184748,4.244705,92.16979,134.692825,6.3129375,-11.8607375,2.0164695,0.2,0.490812125,94.49835,17.941,18.373715,18.4946525,16.455,18.46525,17.48875,17.79975,17.465,17.42375,17.45625,17.4175,17.46875,17.56875,15.3,14.90599,14.76793,14.5575,13.13375,11.55625,370.7572,1070.203,167.193,37.811,13.66,-17.55786,53.6917475,508.93245,80.7181475,356.37095,412.80475,61.41967,61.42767,14.50176,14.40403,1.83,14.90625,14.475,14.35,14.0275,13.78875,13.3875,13.005,12.485,11.6925
7,10.25,365.094175,365.4702,363.602,364.218,362.986,364.15475,369.43025,4.64803225,5.006696,5.857922,6.109561,-17.9456875,-0.999224575,5.321,100.4496,141.03355,4.8919645,-11.962905,1.9943715,0.2,0.4775,94.50649,18.324275,18.81042,19.066015,17,19.05975,17.96,18.5665,17.76,17.92,18.01,17.9,18.33,18.38,15.52,15.07,14.83957,14.52,13.16,11.55,393.808575,1122.057,201.18425,47.15324,15.249,-18.063475,52.5516675,521.444725,82.19285,360.42155,415.82945,59.252,59.263,14.5839925,14.4630925,1.8866665,15.195,14.6,14.37,14.0275,13.77375,13.3875,13.005,12.4925,11.69625
7,10.75,365.046,364.737,363.4214,363.93035,362.23775,362.9735,369.2785,4.590404,5.067587,5.718122,5.970383,-18.42081,-0.8137718,6.719947,113.7135,158.89895,3.996202,-10.6481875,2.06607025,0.201,0.514,94.49976,18.6859175,19.29026,19.6773,17.12,19.8705,18.785,19.27525,18.495,18.53,18.654,18.695,18.825,18.78,15.65,15.193465,14.942955,14.525,13.125,11.55,416.255,1165.6245,498.9,73.025,15.185,-18.8419875,50.96333,550.6846,87.24068,363.1486,416.9364,57.52333,57.591,14.674525,14.52578,1.85625025,15.6075,14.71625,14.3725,14.0275,13.77,13.385,13.005,12.495,11.69625
7,11.25,364.84,364.241,363.1595,363.66,362.06675,362.509,366.72125,4.55126,5.091819,5.657231,5.877805,-18.35717,-0.7926877,9.5619835,104.486,175.9561,2.4247435,-10.130075,2.03000375,0.201,0.50925,94.4996175,19.09014,19.672355,20.03461,17.36,20.745,19.37,19.7715,18.98,18.97,18.9085,19.11,19.26,19.35,15.77,15.2975,15.0569775,14.53,13.11,11.54,407.723,1154.694,676.65475,79.103,13.611,-18.58052,49.3613,535.4275,85.422495,364.50765,422.04875,56.78867,56.507,14.7928425,14.5976325,2.00937525,16.03,14.84,14.395,14.0275,13.7625,13.3825,13.005,12.4975,11.7
7,11.75,364.2565,363.751075,363.1465,363.047,362.237,361.7115,366.35,4.594132,5.167,5.645427,5.888988,-18.61674,-0.774853325,11.771685,109.53675,179.0006,2.522233,-10.688725,2.068509,0.202,0.5222006,94.482295,19.566,20.00686,20.3289775,17.585,21.0045,19.74,20.187,19.46,19.31,19.385,19.4,19.555,19.695,15.925,15.41405,15.16977,14.51,13.12,11.54,446.8943,1236.5335,784.1386,85.9175,15.466,-18.62965,47.836105,585.3549,95.982145,367.0356,425.9886,55.69233,55.47467,14.88825,14.67042,2.08083275,16.19625,14.99625,14.4225,14.02,13.755,13.3825,13.00875,12.4975,11.7
7,12.25,364.3685,362.678,362.8675,362.619,361.93275,361.19175,366.3075,4.562444,5.12583675,5.60348625,5.88246475,-18.81,-0.64748,13.0484575,101.32405,174.35885,1.1568425,-9.0359,2.01542525,0.202,0.5052614,94.46809,19.627,20.126,20.6785,17.895,21.13725,20.2875,20.362,19.6925,19.565,19.642,19.6725,19.87,19.9675,16.07,15.4863625,15.2425,14.53,13.1125,11.54,427.5852,1211.492,801.19775,78.75,14.5475,-18.78929,46.31833,580.4825,94.32516,367.95185,426.45665,54.32933,53.80267,14.98374,14.731565,1.98416625,16.24875,15.14,14.46125,14.0125,13.7525,13.3825,13.00875,12.4975,11.7225
7,12.75,363.6345,362.3975,361.8625,362.374,361.31425,361.44675,366.056,4.495961,5.1278565,5.60845725,5.909027,-18.1148825,-0.626849525,14.673775,95.142825,166.62275,-0.197475,-8.45911,2.05717125,0.203,0.515,94.4663,19.7874975,20.1306,20.864125,17.94875,21.645,20.3475,20.81925,19.8825,19.70375,20.148,19.81125,19.98625,20.14,16.1475,15.558095,15.30608,14.55375,13.10375,11.5225,405.93225,1111.4255,799.1944,138.6061,22.966,-18.2611075,45.2825,537.810925,87.447225,368.853975,426.636025,52.51534,52.006,15.09328,14.772405,1.969583,16.38875,15.28,14.48875,14.02,13.75,13.3825,13.02,12.505,11.7225
7,13.25,363.71595,363.335,361.7321,361.7715,361.00575,362.25,366.6865,4.479186,5.1275455,5.546324,5.8531065,-18.06269,-0.5906176,16.4011575,91.7605275,172.651175,-1.66419225,-9.111908,2.03212275,0.2,0.494153,94.47634,19.79167,20.2175,20.954,18.2675,21.723,20.8025,21.3865,20.0925,19.92,20.285,19.9625,20.17,20.3825,16.255,15.66711,15.37248,14.5775,13.12,11.5125,391.4689,1139.07975,799.49875,148.405825,25.82,-18.1669875,44.35667,532.2886,85.79733,368.1506,425.7848,51.18634,51.3661675,15.221445,14.818905,1.88958325,16.51375,15.40125,14.53,14.0125,13.7425,13.3825,13.02,12.505,11.7225
7,13.75,363.973,362.74675,362.01875,363.11425,361.0335,361.96825,366.89625,4.45106975,5.1174485,5.59385575,5.78631375,-16.7253325,-0.56512595,18.068695,84.36204,162.8356,-2.532455,-8.086316,2.079813,0.202,0.5130699,94.464375,19.9875725,20.51883,21.1205,18.7725,21.7655,20.85125,21.4935,20.32625,20.135,20.439,20.4,20.75125,21.11125,16.46625,15.749925,15.416525,14.6025,13.09,11.50125,376.06115,1063.072,720.6,135.875,22.99,-17.16243,43.72555,509.2014,81.91179,368.885,425.8807,50.00733,50.557,15.40288,14.928515,2.30145825,16.48875,15.52125,14.5625,14.0275,13.735,13.3825,13.02,12.5125,11.7225
7,14.25,363.9795,362.867,361.9385,361.79375,360.3595,361.491,366.628,4.42124625,5.114964,5.500345,5.67587125,-16.47703,-0.8074203,17.8924,73.10676,162.0403,-3.3229075,-6.6991925,2.16810425,0.201,0.515666975,94.4693,19.9825025,20.7026925,21.349,18.8725,22.2875,20.8675,20.9495,20.41,20.435,20.3855,20.725,21.2325,21.4925,16.795,15.880715,15.4925,14.63,13.07,11.505,356.032375,938.1129,574.0483,105.4725,17.34,-16.315805,43.0435,463.1674,75.69174,368.551,425.5762,49.53734,49.7431675,15.569515,15.05955,2.02687525,16.4025,15.64375,14.59,14.0325,13.735,13.3825,13.02,12.51625,11.7225
7,14.75,362.75125,362.456,361.762,362.01025,360.42625,362.461,367.0585,4.44858475,5.1261475,5.50547125,5.64993125,-15.1674,-0.655077125,15.698,58.4063325,152.68635,-4.380399,-6.25458525,2.1315205,0.203,0.516,94.45855,19.8702475,20.6461525,21.1414,18.955,22.06625,21.04,20.77025,20.74,20.5075,20.205,20.645,21.02625,21.14,16.9425,16.0292875,15.59,14.64625,13.0725,11.4925,291.748,810.583425,554.12645,86.2509775,16.7985,-15.4206575,42.87333,370.8905,60.34391,369.4638,423.0755,49.40833,49.9608325,15.70352,15.217815,2.00666675,16.32875,15.69875,14.63625,14.04875,13.735,13.3775,13.02,12.52,11.725
7,15.25,362.786,362.36085,361.91225,361.68025,359.79025,361.2875,367.275,4.31158075,5.031549,5.434794,5.683949,-14.141545,-0.6357303,14.68145,43.098,145.4041,-6.558993,-7.18410525,2.0777325,0.202,0.4869778,94.468,19.9059425,20.7997375,20.9168175,18.98,21.93575,21.11,20.6085,20.4,20.44,20.097,20.31,20.63,20.64,17.01,16.15099,15.65038,14.68,13.07,11.48,259.9315,718.5488,545.60645,49.96,19.1675,-14.35051,43.93554,345.3981,59.1776,368.5288,423.7386,49.58434,49.73758,15.786915,15.29868,2.18083275,16.3,15.75375,14.69375,14.06,13.735,13.3775,13.02,12.52,11.7275
7,15.75,362.82,362.038,361.86175,361.39125,359.794,362.1995,367.856,4.3931305,4.982465,5.429824,5.680842,-12.151305,-0.50493,14.04283,36.632565,119.949475,-7.550303,-6.4279285,2.14312925,0.202,0.4740471,94.46579,20.04125,20.66215,20.8795,18.94,21.5735,20.84,20.4685,20.41,20.495,19.804,20.36,20.57,20.535,17.005,16.18059,15.675,14.735,13.075,11.49,219.91525,660.8741,473.38075,41.5235,18.62,-12.1867175,44.047665,286.922925,49.7406175,366.15735,421.964275,50.1313275,50.6805,15.8719775,15.377515,2.0775,16.3075,15.76875,14.74875,14.05375,13.7375,13.3775,13.02,12.51625,11.735
