DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
10,22.25,0.830434195738792,6.60818464365314,0.0691025438977566,-1.33055130366116,-7.21993567559256,-2.5722207251746,-19.4806475667201,-27.9047537360617,0.0951928193164892,-115.537979951248,-32.0043085497671,0.2380093826291,398.287105972428,0.50875,0.1915,0.18575,0.2015,0.13375,6.00243,5.931,5.85372,5.5404,5.45905,5.35555,5.86524,94.328055,46.919,0.445185,6.16625,6.8075,7.47875,8.3075,8.1325,0.1375,-5.694,0.7,-1.2525,254.5,344.15,334.7875,354.65,0.08,-0.55,-0.29,-1,-0.51,-0.17,0.13,-0.22625,-0.29,-0.39,10.810375,10.937125,13.10875,13.8079,14.222375,9.95695,11.1944,12.5399,10.63525,11.14025,12.69925,13.56275,9.492375,10.97025,12.230125,13.333625,10.511125,10.887875,12.5195,13.264,14.362075,14.68475,-16.279225,-13.707875,-16.471175,-101.282,5.78933734053079,5.19974122468223,5.2540825890286,5.39186463793849,5.67732075519932,5.866751191974,6.17193771149648,387.643736555408,405.554108645808,389.453877800544,407.531286551444,406.653907234843,414.850451219446,395.116049701426,405.279653438005,399.393048851305,412.204283678363,409.882832130785,421.278379756033,1927.45675586053,1923.88415206772,1924.37443591996,1936.21591019198,1919.41128723472,1904.40601284369
10,22.75,0.69970085520258,6.07508718792882,0.130923385986046,-2.36505761450392,-5.33170024122418,-4.30788227753969,-40.6134879732636,-58.6537162538367,0.110824911652513,-114.487081631477,-23.8326556024408,0.275482327945256,397.548490830032,0.4775,0.18575,0.18,0.2255,0.14375,5.51601,5.5945,5.37679,5.10776,4.99319,5.0715,5.60997,94.32034225,46.21,0.5479025,5.8425,6.505,7.32375,7.8875,7.82625,0.1375,-5.81625,0.7,-1.36,253.4375,342.0375,333.2375,352.05,0.08,-0.55,-0.29,-0.99625,-0.5,-0.17,0.12,-0.23,-0.29,-0.4,10.74325,10.881625,13.093125,13.79705,14.22575,9.8658,11.113,12.5264,10.586,11.07975,12.6885,13.55525,9.456375,10.91825,12.20125,13.32575,10.428875,10.836625,12.503625,13.25175,14.35625,14.6915,-16.7815,-13.512,-17.0884,-101.6555,5.86483596242297,5.46596925564013,5.59878618213916,5.61380424881922,5.75193003772289,6.12992833250801,6.50633953168546,386.025209749587,401.797464983776,389.005235128115,399.741864280128,405.167119746674,413.316893099229,394.175504549787,398.718632611323,397.480614025938,409.874175431451,404.294802239121,421.438724996382,1939.81592855263,1928.01677968443,1926.00233850647,1949.99018376956,1929.83755017075,1919.05927665641
10,23.25,0.84281347170538,5.80447925268579,0.111484644656384,-1.09205939928069,-6.14627896448876,-1.26222737352449,-11.5542785569478,-24.7859828451469,0.0973226438537057,-144.358341842759,-28.6122239794586,0.263965772864655,397.625232214904,0.5,0.19575,0.17575,0.231,0.13375,5.33822,5.32875,5.21382,4.92069,4.62752,4.672975,5.32911,94.278448,45.015,0.566305,5.4675,6.2,7.10875,7.32625,7.45625,0.1,-5.76,0.6,-1.37625,251.775,340.3625,330.65,349.1375,0.08,-0.55,-0.29,-0.99,-0.5,-0.17625,0.12,-0.23,-0.29,-0.39,10.687,10.8285,13.077625,13.784375,14.2285,9.78015,11.03245,12.5129,10.5395,11.0085,12.67225,13.546,9.4351,10.869,12.174,13.317875,10.350125,10.786375,12.48825,13.239125,14.34725,14.6955,-17.1992,-14.1106,-18.0307,-101.3255,5.78243156387483,4.99633897809318,4.7753602426054,5.07658070778642,5.48775173362846,5.4015052854011,6.09327646310769,385.964544912776,400.742569168767,386.290437674121,405.841133402031,406.511973719835,416.530596719997,393.889833183299,405.608647148431,396.70127015448,402.026903406595,404.119519549912,424.399650771112,1944.76366134146,1943.32951722648,1947.46007644576,1941.3140767872,1933.74442610058,1920.50954812083
10,23.75,0.651124444740818,5.34347982396273,0.0876915885267842,0.400493388952412,-7.20885446090192,-3.49431518091759,-13.428770325937,-27.2615077653566,0.0849883053434218,-99.3272255901172,-25.9408363304836,0.279438552692716,398.010221463703,0.4375,0.19725,0.17575,0.221,0.14,4.8745,5.2105,4.79792,4.63635,4.39114,4.4384925,4.98151,94.26544175,45.782,0.429685,5.29375,5.7675,6.83875,7.02625,7.175,0.1,-6.0615,0.6375,-1.575,251.45,338.2375,330.3375,347.0125,0.08,-0.55625,-0.29,-0.99,-0.5,-0.18,0.12,-0.22625,-0.29,-0.4,10.61,10.77825,13.06175,13.770525,14.228125,9.70185,10.96075,12.499,10.497,10.94,12.6535,13.53675,9.4241,10.820625,12.147625,13.309,10.277125,10.7385,12.471,13.2245,14.341175,14.693875,-17.5915,-13.8478,-19.3702,-101.126,5.53048938298644,5.00349167086991,5.19333245816596,5.10141720446601,5.40787783740434,5.76334328033127,6.04301422874946,387.155591966796,405.587190891098,387.222990300838,409.160297063433,406.303697071031,412.321543335998,392.16462548256,405.907003615705,396.979053260093,408.824607546391,406.169466571935,416.80339505156,1937.31827110843,1923.76275036968,1939.48504107915,1941.59826172809,1935.99524912391,1915.46630833272
11,0.25,0.627423370967838,-1.16182189698684,0.0961105141919047,-2.25741882575625,-4.73840065376801,-1.98794349515365,-39.3121486667094,-17.6261086535162,0.0821561823138877,-135.469779293444,-33.4486114425569,0.21861074228388,406.38255687503,0.524,0.33025,0.26,0.27,0.17,-1.63231,-1.9303,-1.79595,-1.9205375,-2.07042,-2.04592,-2.5058925,94.105106,37.846,0.3249475,-0.926,-0.68475,-0.3945,-0.75,-1.073,0.1,-6.2475,0.7,-1.29575,222.1675,309.4425,273.885,308.4425,0.08,-0.55,-0.29,-1,-0.655,-0.19,0.12,-0.23,-0.3,-0.41,4.768,5.8418,8.6487,9.9754,10.5097,4.902325,6.33245,8.363225,5.8872,6.87475,8.9566,10.0929,5.5014,6.44715,8.3144,9.559625,5.06645,6.151825,8.5159,9.4427,10.8073,11.1439,-22.3095,-14.56105,-26.9812,-106.5275,3.24255561873345,3.50278847825945,3.5631168378346,3.55081267919744,3.81442862634161,3.89254604157542,3.89653021659946,395.784378520977,412.320949389787,396.300282687249,412.923307812429,398.676638478137,418.448350827762,399.261363581512,416.279943542811,400.240432876634,424.624268106815,404.618698059499,424.598486820814,1936.26763613798,1921.62505288279,1923.3738566271,1921.88772673686,1908.49687205333,1903.1533551965
11,0.75,0.710109935390831,-1.13195398096294,0.0815731821990823,-4.01651120209916,-4.6262959890951,-6.20115501803479,-39.944197954487,-15.4397932740191,0.0891504827455321,-229.607717832268,-28.8173777149198,0.249099478840836,406.891808388797,0.564,0.3495,0.2865,0.27,0.19425,-1.951555,-2.1574,-2.057425,-2.15316,-2.33042,-2.2458925,-2.663275,94.109104,38.811,0.2736525,-0.93475,-0.7645,-0.46475,-0.8605,-1.38475,0.0425,-6.12,0.6,-1.42525,221.7275,309.255,270.27,307.9275,0.07175,-0.55,-0.28,-1,-0.655,-0.19,0.12,-0.24,-0.3,-0.41,4.665475,5.7802,8.6492,9.9732,10.514,4.85635,6.298625,8.339425,5.797,6.8147,8.9296,10.09215,5.4388,6.4242,8.2967,9.555475,5.001725,6.088675,8.4929,9.4456,10.8078,11.14975,-22.8075,-14.85075,-27.0204,-106.323,3.24170646403191,3.5868654972528,3.6060502486741,3.90471262158658,4.06107132139389,4.31889411382824,4.48504374321197,394.95209372931,413.855664889726,395.640249843397,416.553779025256,397.87273962073,417.64752924476,397.290793362639,418.585586667286,399.694924151224,415.237833500528,404.714787905055,417.330094615976,1956.20445518287,1949.85229608786,1949.59854735248,1942.89904139382,1927.95951634484,1908.68227450485
11,1.25,0.739340412589143,-1.41454546362676,0.0569801116796108,-2.50179952208827,-2.31473161774706,-4.26352000914488,-24.981567332067,-17.0118911365437,0.0932038132770137,-154.511910893502,-22.9067402458392,0.233403655104388,406.68125485748,0.56,0.3865,0.269,0.24,0.17425,-2.0286925,-2.218525,-2.08731,-2.16328,-2.39314,-2.3300325,-2.64088,94.13643975,38.83925,0.230925,-0.9875,-0.86775,-0.63875,-1.049,-1.589,0.1,-6.4065,0.5425,-1.6605,221.095,308.9425,269.6875,307.51,0.08,-0.55575,-0.29,-1,-0.64925,-0.19,0.13,-0.23,-0.3,-0.40575,4.56035,5.7239,8.65005,9.9646,10.522425,4.818325,6.288525,8.315275,5.69375,6.74885,8.900125,10.0914,5.3836,6.394625,8.2686,9.54975,4.94115,6.02385,8.4665,9.4485,10.80825,11.1528,-23.071825,-15.350175,-30.167,-104.49,3.14985282941838,3.57881923193424,3.50955732291433,3.64443638524168,3.71025795897028,4.27224610316406,4.39158902971746,394.222824791286,413.454130996242,395.308964519316,417.317134913898,397.200014467498,419.778077042185,397.171947205016,418.971689324196,400.198718724114,416.631438534273,405.109408406073,423.461318844673,1946.02632704297,1942.63398174852,1975.21584584155,1951.77727369705,1930.62843077193,1906.88579509139
11,1.75,0.663646892765045,-1.5234654705838,0.0701017018079804,-4.08720629902174,-9.24138110388381,-2.77431149349357,-36.2640814824359,-34.7320557199151,0.0901201909334182,-146.390499541364,-31.0093994180146,0.229185226119188,406.17047059324,0.53,0.33,0.27,0.234,0.18,-2.1961425,-2.4484,-2.2525025,-2.33919,-2.53336,-2.5254925,-2.7931525,94.137038,36.67775,0.237175,-1.16475,-1.0745,-0.78175,-1.1975,-1.803,0.1,-6.63525,0.7,-1.65625,221.555,308.0125,268.905,306.6825,0.08,-0.55,-0.28575,-1,-0.632,-0.19,0.1205,-0.23,-0.3,-0.41,4.420625,5.6936,8.651075,9.9524,10.530675,4.783575,6.266375,8.29045,5.587775,6.68465,8.869975,10.089975,5.334,6.357025,8.2415,9.543175,4.893775,5.96265,8.4453,9.45,10.809025,11.15685,-23.829925,-15.5195,-30.29045,-103.8135,3.25853492606787,3.54783312592571,3.45826746893136,3.54665301123359,3.57496255989749,3.75904971314169,4.13873635080971,394.250981242862,415.778531317031,394.788713557809,415.746945660584,395.97983272704,419.531020686058,397.766565108124,418.437225324648,399.653204839706,418.554991299593,407.774503224899,418.879909348799,1922.21077099359,1916.22466325253,1942.29997899471,1935.28128817317,1900.39972989013,1876.05867639213
11,2.25,0.678896770965094,-1.48004738735201,0.0672057664138319,-3.45553021182669,-4.51352769015936,-3.29111974772715,-45.9660572363102,-26.7293429130095,0.0919880246267435,-141.207303710955,-35.5113414942622,0.216693306348706,407.014160447723,0.524,0.3095,0.22675,0.218,0.17425,-2.3090575,-2.379,-2.45532,-2.5025975,-2.8296675,-2.80777,-2.9978675,94.140244,40.26725,0.286825,-1.301,-1.26175,-0.90475,-1.18575,-1.889,0,-6.382,0.5,-1.644,220.555,306.8275,268.19,305.8825,0.08,-0.55,-0.28575,-1,-0.63775,-0.19,0.12,-0.23575,-0.3,-0.41,4.2955,5.6618,8.650925,9.9446,10.539575,4.7498,6.236275,8.2656,5.488825,6.621825,8.8395,10.088225,5.2258,6.3177,8.2129,9.53375,4.838625,5.90815,8.4354,9.4522,10.808825,11.15855,-23.410375,-15.2477,-28.14225,-104.266,3.09867459639214,3.49482443318601,3.49354208290126,3.62305617481352,4.01833403487701,4.24938334895857,4.37697278818099,393.703588708718,412.626466261389,394.978904697691,413.015910784264,396.987407671635,423.39788819797,397.712699615907,421.998538634846,400.577898435094,421.680540534505,406.864686989284,426.802008873019,1937.39783494486,1942.65795428004,1945.52064867371,1944.59708905521,1949.9797229644,1921.96788285903
11,2.75,0.678476846987805,-1.33063125388386,0.0908238084857531,-1.39569934919472,-4.63160350090846,-0.71697961122972,-46.6462063056942,-21.8763834497301,0.0726470369620399,-127.066449396784,-27.389800131464,0.238615762482263,406.8519842974,0.51,0.323,0.2635,0.22,0.17,-2.418445,-2.692325,-2.494,-2.5520775,-2.89976,-2.912595,-2.93165,94.12478375,38.33375,0.287905,-1.3005,-1.303,-1.0215,-1.36575,-2.0245,0.0425,-6.149,0.6425,-1.63725,219.8125,306.27,267.7725,305.42,0.08,-0.55,-0.28,-1,-0.53575,-0.18,0.13,-0.23575,-0.3,-0.41,4.1786,5.636,8.645225,9.94,10.545525,4.708225,6.204,8.242075,5.382725,6.55695,8.80835,10.084225,5.139,6.277825,8.1827,9.5205,4.7625,5.84515,8.4235,9.4537,10.80795,11.1609,-23.7123,-15.204175,-28.784,-105.533,3.22113783114814,3.62409317321962,3.63756434748302,3.58831655101102,3.76606433611832,4.27452951409292,4.30549869590276,395.659132505112,414.822716899288,395.714391029458,416.400346260891,396.839464101294,419.736454344847,398.52401903093,418.0650601329,399.933620880414,419.335421336246,404.076812419055,423.2040967122,1924.51881057651,1918.28201421945,1945.50591901582,1934.62807176477,1886.50820494913,1871.86547313565
11,3.25,0.602282348618554,-1.46805265011256,0.0854212854733292,-7.35722509596052,-3.07869766192647,-5.83382430259522,-40.4482512551381,-19.803242128881,0.0639692345582478,-178.412196775869,-21.3282233986794,0.204284865160165,404.441165232534,0.494,0.2565,0.24675,0.23,0.16425,-2.3558075,-2.856775,-2.4205875,-2.5001425,-3.0008375,-3.0451725,-3.050425,94.074246,38.135,0.2828625,-1.34,-1.44025,-1.1375,-1.54775,-2.1875,0.1,-6.27,0.5425,-1.35,219.7275,305.74,268.0725,304.72,0.08,-0.55,-0.28575,-1,-0.53575,-0.19,0.12,-0.23,-0.3,-0.41,4.092925,5.6139,8.6332,9.932,10.546275,4.666925,6.17315,8.2238,5.30005,6.492725,8.7799,10.07955,5.0724,6.24055,8.1525,9.506825,4.686825,5.782275,8.4122,9.4545,10.807425,11.1629,-24.83055,-15.7692,-30.7382,-104.723,3.19833459522689,3.39049033003125,3.68909615074229,3.48872657186245,3.68827220471037,4.08720143091704,4.24302631062935,394.963286633082,413.978079100429,395.89843659313,417.560676092443,397.4618836028,421.574389442883,398.580619234259,417.336217680688,401.51362729819,413.682587411308,407.83733735469,423.558599633664,1947.3870903976,1919.92425129869,1914.16229075542,1909.41561772511,1893.66390781451,1899.50794014695
11,3.75,0.760736038974015,-1.48485290402607,0.0650823689056242,-4.01364861333149,-3.33531615965481,-2.41517230789173,-27.7841648409172,-24.3910208271403,0.0787580826939813,-141.623442676729,-27.2952811819865,0.232906686553967,405.480598837738,0.642,0.2865,0.30025,0.24175,0.18,-2.479725,-3.0403,-2.5064525,-2.57085,-3.039595,-3.108305,-3.10489,94.016286,40.7625,0.26485,-1.4935,-1.59775,-1.285,-1.708,-2.32925,0.1,-6.242,0.5,-1.89825,219.6425,304.77,267.67,303.6925,0.07175,-0.56,-0.28575,-1,-0.53575,-0.19,0.12,-0.23,-0.3,-0.41,4.00465,5.5935,8.62,9.9224,10.54475,4.624475,6.1423,8.21135,5.216925,6.43025,8.77135,10.074225,4.9936,6.22085,8.1226,9.492425,4.612475,5.718275,8.4,9.456,10.8069,11.1649,-23.9306,-15.5834,-29.5019,-104.35775,3.23626878981327,3.38668335586184,3.52188373051042,3.47510526746485,3.73543424715839,3.92454646882495,4.18949869276638,394.972054622414,415.084576017776,396.218856598796,417.839980039929,397.645945940431,417.249643223198,398.512946783556,420.663857883723,401.9675363034,415.165096183652,406.646505708802,417.338640922591,1936.4868993852,1919.29337301717,1954.90607300215,1938.77730896869,1891.37295939984,1864.16923813442
11,4.25,0.755520678314862,-1.38452463532517,0.0598785329791812,-2.02315664058677,-8.36810287424442,-2.45948748735557,-15.711088850843,-32.616588449356,0.0747304242155361,-180.108961254237,-25.3505723341863,0.221978787417418,406.898794258439,0.61,0.3265,0.28,0.27,0.17425,-2.5178125,-3.0207,-2.5688025,-2.65658,-3.128425,-3.1365125,-3.15402,93.954264,43.012,0.2105175,-1.69675,-1.683,-1.31625,-1.79275,-2.378,0,-6.10725,0.4425,-1.563,219.3675,304.17,267.3,303.26,0.08,-0.55,-0.29,-1,-0.53,-0.19,0.12,-0.23,-0.3,-0.41,3.8977,5.5773,8.6058,9.9126,10.54355,4.585325,6.111025,8.2016,5.13495,6.374425,8.7618,10.06755,4.9246,6.199075,8.0917,9.476825,4.54265,5.65085,8.3801,9.4582,10.8067,11.165225,-24.0378,-15.70765,-29.89045,-104.0585,3.10400640473741,3.58972056942129,3.59954411597185,3.42039182065541,3.56646039411653,3.83790289669029,4.19387540821634,395.484266166633,413.201008689072,395.368016954651,418.157862291485,397.481176461669,421.920999515946,397.309363026471,420.014184578588,400.951846791772,414.18859292009,406.594675144335,420.867984940023,1921.32335605151,1912.64799437293,1935.70377553467,1937.35962547566,1929.92105324325,1909.7722183031
11,4.75,0.748908966038691,-1.4424647907841,0.0709540463422409,-1.75150649336436,-3.86202069283803,-3.96602052971849,-32.2419684724072,-31.3548439882208,0.0607106844637192,-146.30033659867,-39.1877765840705,0.197036117962956,405.508008519861,0.518,0.263,0.267,0.27,0.17,-2.4068025,-2.916975,-2.4379625,-2.51034,-3.098305,-3.15778,-3.412785,93.89208125,41.73025,0.197565,-1.86125,-1.74825,-1.29075,-1.73425,-2.33675,0,-6.05975,0.6,-1.543,219.0375,303.77,267.165,303.08,0.07,-0.55,-0.29,-1,-0.55725,-0.19,0.12,-0.23575,-0.3,-0.458,3.79845,5.5654,8.58825,9.902,10.5422,4.54845,6.08305,8.193225,5.070275,6.3203,8.75155,10.063925,4.857,6.174925,8.0611,9.46065,4.468425,5.5827,8.3441,9.4601,10.805175,11.166225,-25.0781,-16.287875,-30.788525,-103.256,3.08340075022113,3.56313261953852,3.69507405245765,3.52175242902277,3.67358791016421,3.8251449538202,4.13145310913482,395.106637776809,413.220274347228,395.790012014702,416.969281206855,398.787607002007,419.653624260753,398.227788094552,420.934631714327,402.327530101276,419.626609709391,407.039041349926,424.584124286182,1951.33683624104,1913.3437049127,1913.58211984546,1895.69538601436,1892.15469506821,1908.08157385184
11,5.25,0.557561932447586,-1.39272946242301,0.0832890441730351,-3.06908170387542,-6.01447352389077,-1.7727347293644,-14.5336478989077,-17.9990244387122,0.0740276920002159,-83.5711867129692,-32.1253323978183,0.211112326499073,407.09039470102,0.45,0.24,0.2535,0.19875,0.16,-2.569955,-3.058725,-2.641335,-2.726635,-3.2538975,-3.2750925,-3.683225,93.90461275,39.467,0.23741,-2.01025,-1.88275,-1.387,-1.858,-2.427,0.1,-6.425,0.7,-1.54475,218.9225,303.27,266.85,302.61,0.07175,-0.55,-0.29,-1.00575,-0.53,-0.19,0.12,-0.23,-0.3,-0.41575,3.7222,5.5296,8.5734,9.8864,10.53805,4.46295,6.056325,8.185875,5.0417,6.266525,8.741975,10.0603,4.7926,6.13605,8.0291,9.4439,4.425,5.515975,8.3092,9.4616,10.8043,11.16655,-25.140875,-16.445075,-30.9665,-101.543,3.14406543948525,3.602400777369,3.60582494738528,3.75374027601028,3.81071860540543,3.85274124544505,3.99748249853729,394.955312352763,411.2666288104,394.532142272153,408.284845741782,397.825158093213,415.626495712973,396.662405069787,409.234288210441,396.674226586338,420.658886182424,400.990708542267,423.815144690201,1927.50022873294,1929.54471831479,1941.87026468292,1935.49435019032,1939.49268300351,1913.07188953573
11,5.75,0.649479170340833,-1.50571399789106,0.0731324077102529,-1.00193501582597,-6.38351765565379,-1.7433780687958,-12.7910125503032,-20.9780251473142,0.0574589802993789,-114.495175797491,-35.5242918727319,0.201758195369949,405.106487321263,0.554,0.3065,0.277,0.26,0.17425,-2.81489,-3.21765,-2.9018,-2.98497,-3.30452,-3.39928,-3.763015,93.8392,41.927,0.27765,-1.98875,-1.95475,-1.47875,-1.9625,-2.4085,0.1,-6.292,0.7,-1.563,218.2125,303.085,264.2125,302.365,0.08,-0.55,-0.29,-1,-0.53,-0.19,0.12,-0.23,-0.3,-0.42575,3.66505,5.4604,8.5583,9.8702,10.5333,4.38995,6.02685,8.180225,5.017275,6.21375,8.728675,10.05365,4.7306,6.0925,7.9974,9.4306,4.40515,5.463875,8.2752,9.4593,10.79905,11.16655,-25.17295,-16.02775,-31.121375,-103.616,3.2788663627539,3.59388523699977,3.77781877501644,3.77179848438641,3.92466312572664,3.90871099866718,3.97367275150238,395.322329743997,412.011856529315,395.518795341987,416.906322694384,397.44283415204,419.531860917251,397.917195831242,414.037575420998,399.682703234632,413.349853281625,402.988533009086,415.552573092483,1943.84896410497,1936.93896750119,1947.55947348717,1940.41599540973,1929.43733227491,1911.27330866702
11,6.25,0.525694186306259,-1.76963958435576,0.0666993965035128,-9.02688019571683,-5.22905374999626,-9.70862381863401,-25.649284523995,-18.0098969681418,0.0755672064878117,-130.374398322736,-25.9294090522722,0.203429418522451,403.707407117248,0.378,0.233,0.24675,0.19,0.15425,-2.8785225,-3.3879,-3.0499225,-3.1550125,-3.3132875,-3.46937,-4.106665,93.799685,45.551,0.32229,-2.188,-2.04775,-1.5405,-1.9815,-2.53375,0.0425,-5.91825,0.5425,-1.80025,217.8675,302.67,263.585,301.835,0.08,-0.55,-0.28,-1.00575,-0.53,-0.19,0.12,-0.23,-0.3,-0.41,3.6132,5.4032,8.5305,9.8548,10.5277,4.326975,5.9797,8.17425,4.988275,6.1829,8.714025,10.045675,4.6776,6.0509,7.9658,9.41975,4.378925,5.425575,8.2429,9.4518,10.79115,11.165875,-25.29375,-16.23535,-31.636975,-103.92025,3.19785335357314,3.75611018720782,3.79181270091977,3.69370012132285,3.79634913736616,3.71829642840278,4.00974246869284,394.124887421612,413.816293034095,395.969254912595,416.97655883499,395.767282783,416.63105078779,396.512597498409,417.408445086962,401.678705611007,421.400832915454,406.296403730399,422.715757165842,1923.01697811778,1906.75371870183,1942.51344070773,1924.76507514602,1913.10090763,1880.45903834383
11,6.75,0.590520411346206,-2.09393188133875,0.0428072543474001,-3.22060144388678,-6.42337248821425,-6.82984851842274,-25.5549958407621,-17.5836030041729,0.0676325831770904,-99.4204254027799,-41.9305391212862,0.190559344069414,403.493825116231,0.46,0.28725,0.21675,0.22,0.15425,-2.69544,-3.05815,-2.955185,-3.097215,-3.3737525,-3.4285,-4.03816,93.7648275,45.3075,0.28442,-2.10725,-2.06875,-1.586,-1.9435,-2.51,0.1425,-5.85275,0.7425,-1.53825,216.1525,302.67,262.4675,301.6925,0.14,-0.44575,-0.21,-0.92,-0.488,-0.13,0.13,-0.21,-0.29,-0.39,3.55885,5.3659,8.49965,9.836775,10.525625,4.26905,5.930475,8.1624,4.960325,6.156575,8.69905,10.038375,4.6346,6.0096,7.9349,9.4089,4.359675,5.4071,8.2087,9.44015,10.77785,11.1616,-25.3045,-16.7316,-31.802,-104.81825,3.01993615405781,3.57734936587248,3.61623813523477,3.58739310827751,3.72273634101345,3.77532132295381,3.90819497865404,393.650893821531,413.254516004438,394.652807524228,412.597773459673,395.763762331219,417.098859712687,396.262755368874,420.289230460616,401.212707954272,419.76665540587,406.376330255568,415.673021519094,1950.98300134202,1910.01321087027,1905.12712120691,1899.74361765618,1904.84258600707,1912.38864168062
