DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
11,8.25,-2.034,-1.2874,-6.37405,-66.358,0.049575,-3.0556,382.7731,360.94,2.6062,-7.795975,6.9716777125,0.027,3.24815,5.86245,1.205375,228.8922,272.59,-6.7366,54.284,0.845975,99.8,2.880975,3.55835,4.119525,4.825375,6.3444,8.3985,2.488575,3.127675,3.999225,4.998625,6.6595,8.4885,-13.9104,-16.59945,-14.7042,-15.62925,0,0
11,8.75,-2.02185,-1.73975,-6.0459,-58.845,0.064,-3.85065,383.232125,360.64,2.69665,1.2449,17.395872815,0.215,5.97905,12.207525,1.460675,232.0062,278.928,-6.0499,53.80175,0.665525,99.8,2.87755,3.564575,4.117425,4.825825,6.34345,8.39875,2.481,3.1168,3.988325,5.006325,6.649,8.488,-13.6521,-16.3065,-14.3262,-15.29325,0,0
11,9.25,-2.419875,-1.735875,-6.28705,-64.516125,0.10345,-3.8821,383.9909,359.9,2.7122,9.3049,27.99898755,0.616,7.164625,18.9244,2.0567,235.0364,283.039,-5.07195,54.37175,0.733275,99.7975,2.88345,3.547825,4.120125,4.804975,6.326675,8.39875,2.48195,3.0988,3.97285,5.004525,6.6489,8.4785,-13.272,-15.84345,-13.82325,-14.99925,0,0
11,9.75,-2.6305,-2.3587,-6.7558,-59.4254,0.142975,-4.37705,383.679125,359.8,2.6514,10.921525,38.298898755,1.1191,8.306675,20.0834,2.600675,234.0834,284.3448,-4.4387,52.49575,0.9172,99.7975,2.8768,3.552625,4.11755,4.794975,6.331225,8.3985,2.51885,3.102575,3.974325,4.9869,6.6458,8.47825,-12.6882,-15.58515,-12.9003,-13.986,0,0
11,10.25,-2.7972,-2.536825,-4.423375,-48.503675,0.170575,-4.01545,383.77225,359.54,2.810875,16.030675,47.44620615,1.14465,12.61155,24.67115,2.781225,238.9094,286.5292,-3.8051,50.406,0.99095,99.8,2.8586,3.5432,4.1075,4.8106,6.349875,8.3885,2.5676,3.1166,3.963775,4.983475,6.6324,8.4685,-12.306,-15.0066,-12.1401,-13.4841,0,0
11,10.75,-3.5472,-3.3442,-5.534575,-57.18555,0.1785,-3.536,384.02225,358.6,2.917325,22.746475,57.35855,1.843325,12.211325,28.65605,2.6379,239.2358,289.0516,-3.2414,48.82775,1.1062,99.8,2.842075,3.53175,4.1107,4.820525,6.3321,8.3885,2.7629,3.183875,3.95555,4.98945,6.6314,8.46825,-12.012,-14.532,-11.8461,-13.3161,0,0
11,11.25,-2.986125,-3.795,-3.6996,-51.303625,0.173775,-2.24325,383.79475,359.17,2.9657,20.61885,58.99926779,2.75305,11.8995,31.1002,3.3932,238.729975,287.945425,-3.068625,47.47,0.9607,99.795,2.84395,3.54025,4.0931,4.81255,6.31585,8.387,2.74225,3.21465,3.95225,4.9639,6.62325,8.4665,-11.0733,-13.1502,-11.55,-12.6588,0,0
11,11.75,-3.3505,-3.7485,-3.5154,-50.21885,0.198925,-1.9665,383.759,358.94,2.9447,25.69895,69.89273421,3.9353,12.8718,37.4824,3.73105,239.3448,285.89045,-2.8904,44.34475,0.931175,99.7,2.8298,3.531,4.0942,4.82205,6.327,8.387,2.7315,3.21095,3.9349,4.9698,6.62525,8.466,-10.81605,-12.48345,-11.34,-11.97315,0,0
11,12.25,-3.1954,-3.3481,-5.7222,-49.9982,0.1704,-2.00845,383.92575,359.1,2.9254,26.97055,68.9151,3.34715,15.49245,33.011,3.8443,244.153675,289.11445,-2.585125,45.4575,0.8566,99.79,2.8225,3.5378,4.09795,4.82205,6.32995,8.3865,2.7553,3.21105,3.94135,4.96355,6.620125,8.4565,-10.2144,-11.739,-11.046,-11.6781,0,0
11,12.75,-2.8165,-3.287,-5.4542,-56.359125,0.2581,-2.222125,383.8431,359.02,2.9031,23.34425,58.33405,2.7107,15.40565,30.4908,3.33865,245.061925,275.102275,-2.553725,44.6025,1.16725,99.795,2.86955,3.504,4.1105,4.8136,6.32675,8.3865,2.75665,3.2087,3.93405,4.96175,6.61635,8.4665,-9.7881,-11.3925,-10.7121,-11.424,0,0
11,13.25,-3.2268,-3.50275,-5.9144,-70.15285,0.241025,-1.4575,384.142525,359.0175,2.7162,18.7903,65.349485885,2.60655,16.31565,31.3076,3.25465,245.5475,288.3696,-2.522425,45.1595,1.2994,99.7,2.8807,3.5237,4.10215,4.80305,6.31015,8.3765,2.7358,3.19965,3.96725,4.9576,6.61945,8.4565,-9.6222,-10.6869,-9.9666,-10.4916,0,0
11,13.75,-2.71845,-3.4306,-4.961,-70.28185,0.2295,-1.89685,383.2925,358.72,2.720825,9.79245,48.20095678,1.59535,12.60135,22.6146,2.8185,249.6774,287.47775,-2.5564,44.3865,1.299625,99.79,2.9241,3.52265,4.11665,4.7995,6.3384,8.386,2.8137,3.2088,3.95055,4.96175,6.6044,8.4465,-9.4521,-10.416,-9.45,-10.6302,0,0
11,14.25,-2.671,-1.9987,-4.0266,-45.6576,0.26365,-1.859,383.1845,358.54,2.89795,7.44475,36.2598,0.7929,8.449,16.5294,2.14705,252.133025,283.75205,-2.866825,44.29,1.221875,99.795,2.94925,3.52595,4.11205,4.804,6.31475,8.3765,2.86815,3.19555,3.96065,4.95295,6.60765,8.4365,-9.3282,-10.2228,-9.1602,-10.1052,0,0
11,14.75,-2.3612,-2.0591,-8.6375,-51.926775,0.2351,-2.18075,383.01125,358.94,2.78155,5.2772,34.72719009,1.0182,9.831,17.5148,2.09595,254.052975,288.63355,-3.214575,43.9855,1.14085,99.79,2.9576,3.53125,4.1197,4.79675,6.3149,8.3855,2.8963,3.22045,3.97435,4.94875,6.5983,8.437,-9.198,-10.0905,-9.2946,-9.9582,0,0
11,15.25,-2.4511,-2.6468,-4.72135,-51.232,0.19655,-1.96975,382.724675,358.52,2.853,1.2453,24.5924,0.2751,6.18735,11.4872,1.6479,251.659725,291.13885,-3.824,44.4555,1.014425,99.695,2.96425,3.52515,4.12775,4.7839,6.3158,8.376,2.9473,3.22525,3.9857,4.9505,6.6001,8.437,-8.9985,-10.0989,-9.5781,-9.9393,0,0
11,15.75,-1.52625,-1.5121,-4.960425,-66.03075,0.1791,-2.29325,381.98625,358.9,2.9034,-8.2339,18.1445,0.054,4.4734,8.4406,1.0405,244.97325,288.0913,-3.770475,44.785,0.980825,99.79,2.9632,3.532,4.1203,4.7948,6.327,8.376,2.97465,3.2746,3.9926,5.01195,6.5934,8.427,-8.9754,-10.311,-9.4584,-10.2018,0,0
11,16.25,-1.001575,-0.990475,-6.93945,-72.9703,0.1229,-2.20425,381.709075,358.8175,2.9464,-37.015825,10.8018925875,0.018,1.402825,4.157525,0.5995,242.744875,286.19035,-4.376,45.17225,0.938425,99.7975,2.95775,3.548925,4.1266,4.790925,6.32125,8.36825,2.8944,3.334075,3.995,5.06605,6.582,8.41875,-9.618,-10.46325,-10.03905,-10.7163,0,0
11,16.75,-1.06755,-0.5134,-6.7235,-88.23445,0.058,-2.14175,381.63145,358.8525,2.9465,-74.54505,0,0,0.1448,0.647275,0.19695,251.57725,282.547575,-4.41955,46.4395,0.899825,99.8,2.95165,3.548,4.1297,4.787975,6.320225,8.36825,2.84335,3.323075,3.99595,5.12445,6.588625,8.4085,-9.3366,-11.13315,-10.54305,-11.21505,0,0
11,17.25,-1.711,-0.9376,-7.1494,-90.834925,0.027,-3.0066,382.35545,359.22,2.9171,-85.2247,0,0,-0.0092,-3.592075,0.03145,246.932125,280.17055,-4.0117,47.0585,0.8456,99.7975,2.9533,3.53725,4.1275,4.78285,6.3216,8.37825,2.865475,3.340275,3.983225,5.13785,6.581875,8.41825,-10.03905,-11.55735,-10.59345,-11.71905,0,0
11,17.75,-1.17455,-0.700375,-6.33875,-94.01845,0.0214,-2.50575,382.564025,359.26,2.85635,-86.487025,0,0,-0.034,-4.88905,-0.0305249999999999,247.8531,276.2714,-3.85945,48.5265,0.56685,99.7975,2.9457,3.544875,4.122525,4.778825,6.329475,8.36825,2.856125,3.304025,3.997625,5.12335,6.58,8.41825,-10.3425,-11.8083,-11.1363,-11.84715,0,0
11,18.25,-1.2195,-0.7065,-6.4332,-107.701675,0.016425,-1.64655,382.581225,359.02,2.79835,-85.95505,0,0,-0.043,-4.873425,-0.038025,240.9455,274.65405,-3.4342,49.7985,1.055425,99.8,2.955125,3.543925,4.136525,4.77975,6.316175,8.36825,2.8504,3.263625,3.988875,5.101725,6.57975,8.399,-11.42925,-12.0582,-11.6823,-12.3501,0,0
11,18.75,-1.9963,-1.218875,-5.7526,-91.97455,0.0302,-2.191775,382.5406,359.68,2.90125,-85.6601,0,0,-0.043,-4.789975,-0.069925,247.899925,275.497,-3.5928,49.267,0.954725,99.8,2.940425,3.588125,4.119975,4.7749,6.325175,8.368,2.8554,3.1977,3.988925,5.09495,6.565,8.4085,-11.68125,-12.5601,-12.09705,-12.978,0,0
11,19.25,-1.3517,-0.83345,-6.77955,-105.7555,0.03,-2.327,383.2084,358.94,2.96325,-85.582975,0,0,-0.035,-4.70915,-0.015525,237.8494,272.2583,-3.8163,49.87275,1.015125,99.8975,2.939525,3.596975,4.129525,4.812875,6.337225,8.368,2.85395,3.192,3.9956,5.1045,6.571125,8.389,-11.8041,-12.9486,-12.18105,-12.89715,0,0
11,19.75,-1.579025,-0.76565,-6.83155,-103.97175,0.03075,-2.643,383.2932,358.915,2.927375,-84.800125,0,0,-0.043,-4.67515,-0.03825,238.272075,271.224225,-4.03775,49.35925,1.147475,99.8,2.9277,3.59205,4.132525,4.8286,6.318825,8.36825,2.84225,3.20665,3.9893,5.09585,6.562875,8.38875,-11.8083,-13.818,-12.26715,-13.35705,0,0
11,20.25,-1.839075,-1.23785,-7.6453,-92.77405,0.03625,-3.4074,382.8626,359.4025,2.8885,-84.403675,0,0,-0.0432,-4.699675,-0.032525,237.280725,271.640975,-4.509,49.646,1.162725,99.7975,2.92295,3.584,4.135325,4.829275,6.322675,8.368,2.838475,3.200425,3.985825,5.085775,6.556125,8.379,-11.7726,-14.24745,-12.7323,-13.734,0,0
11,20.75,-1.753,-0.578225,-6.0941,-108.6703,0.0334,-2.3212,383.2924,359.54,2.929,-84.651025,0,0,-0.051,-4.639,-0.052725,238.4248,273.617,-4.881,49.53,1.145575,99.895,2.9219,3.56395,4.1406,4.832175,6.321625,8.358,2.8349,3.231625,3.986325,5.063625,6.560375,8.379,-12.3102,-14.65905,-12.90135,-14.02905,0,0
11,21.25,-1.1858,-0.83625,-6.3795,-91.8802,0.032375,-2.5522,382.965,359.6575,2.953125,-83.68835,0,0,-0.043,-4.59965,-0.014025,233.8738,275.8892,-5.05675,47.56475,1.02645,99.7975,2.9239,3.5519,4.112625,4.837075,6.321525,8.36775,2.835825,3.22785,3.968175,5.062375,6.550875,8.36925,-12.3963,-14.784,-13.1565,-14.2401,0,0
11,21.75,-1.038,-0.550875,-7.16065,-94.7986,0.0338,-2.1172,382.8202,359.8025,2.970875,-84.374975,0,0,-0.034225,-4.707525,-0.07145,234.1574,276.2182,-4.8865,48.3125,1.03085,99.895,2.9267,3.56025,4.1235,4.82515,6.325475,8.3675,2.8415,3.21875,3.98835,5.0234,6.542,8.369,-12.43305,-15.0381,-13.3182,-14.2884,0,0
11,22.25,-1.464,-0.7542,-5.65335,-90.26975,0.0315,-2.6354,383.503,360,2.884,-84.391275,0,0,-0.043,-4.6036,-0.210975,230.437,276.4436,-4.89865,48.05275,1.113375,99.8,2.911175,3.553025,4.125225,4.8213,6.326225,8.358,2.852475,3.234375,3.9988,5.02515,6.542375,8.34975,-12.51705,-15.37515,-13.8621,-14.83335,0,0
11,22.75,-1.8793,-1.1156,-9.006875,-118.0435,0.025425,-2.9276,383.0378,360.2125,2.827625,-85.218675,0,0,-0.034,-4.7017,0.0278500000000001,228.6884,274.4926,-4.78625,49.47075,1.065925,99.8,2.918125,3.564225,4.1297,4.821025,6.32225,8.348,2.844275,3.217775,3.987825,5.0134,6.53875,8.33975,-12.6525,-15.7521,-13.9062,-14.95515,0,0
11,23.25,-1.563,-0.6295,-5.5842,-96.0207,0.0308,-2.5742,383.1424,360.4675,2.833,-84.409775,0,0,-0.043425,-4.746425,-0.110875,231.207,273.2822,-4.60055,50.2995,1.0178,99.7975,2.921625,3.5423,4.120825,4.811975,6.3259,8.3575,2.84145,3.231075,3.982875,4.998525,6.539125,8.34975,-13.02,-15.91905,-14.2821,-15.0864,0,0
11,23.75,-1.10215,-0.6226,-5.363,-90.43395,0.03535,-1.692975,383.660725,360.9,2.6293,-85.23785,0,0,-0.051,-4.6496,-0.02515,231.1406,271.9376,-4.7154,50.50875,0.86715,99.8,2.91355,3.5488,4.125075,4.81615,6.308275,8.35825,2.825675,3.23575,3.972175,4.980125,6.5339,8.33975,-12.98325,-15.83715,-14.4921,-15.3321,0,0
12,0.25,-1.3098,-1.83065,-5.6989,-94.508,0.036375,-1.716,385.9942,364,1.88155,-85.4449,0,0,-0.043,-4.53925,-0.2018,192.3616,255.2078,-10.5115,56.3705,0.9353,99.7,0.228175,0.67075,1.11725,1.6994,3.006525,5.497,0.123275,0.3047,0.721425,1.619975,3.2645,5.3227,-9.9981,-11.6382,-10.40025,-12.12015,0.08587,0.1986875
12,0.75,-2.17785,-1.349,-6.832,-99.3268,0.0506,-1.9712,386.677725,363.915,1.88375,-85.2574,0,0,-0.034,-4.581875,-0.1638,191.971,255.3781,-10.58,55.6545,0.809525,99.7,0.2293,0.6661,1.12475,1.70435,3.0339,5.49135,0.1271,0.29535,0.72155,1.6197,3.2565,5.32525,-9.996,-11.7054,-10.4769,-12.411,0.095525,0.239325
12,1.25,-1.1865,-0.96125,-6.780425,-92.6208,0.041375,-2.16855,386.6798,363.98,1.846875,-86.0144,0,0,-0.034,-4.5706,-0.1616,191.2674,254.617225,-10.74,55.926,0.80935,99.755,0.2385,0.66665,1.1229,1.7093,3.05035,5.4924,0.1271,0.29845,0.7183,1.6273,3.2627,5.328,-10.1598,-11.9049,-10.5609,-12.5433,0.0856,0.268225
12,1.75,-1.0764,-1.4498,-5.5968,-87.0462,0.0448,-1.875975,386.8552,363.89,1.839875,-84.5976,0,0,-0.03805,-4.511125,-0.1088,191.4508,253.212,-10.38,57.008,0.833,99.8,0.23555,0.6676,1.11575,1.7007,3.05465,5.50765,0.13915,0.2937,0.7203,1.61605,3.2479,5.3308,-10.2858,-12.096,-10.626,-12.6378,0.1107375,0.277435
12,2.25,-1.977,-1.6565,-5.7024,-93.12265,0.064775,-1.94875,385.75625,363.635,1.878,-84.1042,0,0,-0.043,-4.514375,-0.1878,191.74615,253.58055,-10.41,57.591,0.8755,99.7,0.227,0.67575,1.12055,1.70095,3.0647,5.5119,0.1317,0.28825,0.71075,1.62475,3.25695,5.31955,-10.4118,-12.2136,-10.6449,-12.7449,0.10384,0.270855
12,2.75,-0.979725,-0.54225,-6.3007,-99.32185,0.054375,-1.9004,386.80295,363.625,1.903375,-83.7384,0,0,-0.043,-4.490725,-0.1172,192.14555,251.0221,-10.58,58.1405,0.841,99.755,0.23355,0.67135,1.10935,1.6956,3.06805,5.50135,0.1285,0.28035,0.7241,1.6255,3.26065,5.3125,-10.5189,-12.2199,-10.7247,-12.9255,0.1166,0.2978625
12,3.25,-1.2453,-1.150375,-6.7295,-97.6534,0.0615,-2.22475,386.678125,363.69,1.84675,-83.8554,0,0,-0.043,-4.449325,-0.1114,195.68425,250.5718,-10.51,57.5595,0.992325,99.8,0.24275,0.6756,1.1104,1.69415,3.07845,5.50365,0.13375,0.2871,0.71555,1.6171,3.2503,5.31665,-10.5147,-12.3039,-10.7478,-13.1103,0.09179,0.26306
12,3.75,-1.7328,-1.989875,-5.9582,-108.4705,0.066375,-2.0381,384.33605,363.2,1.8145,-84.3238,0,0,-0.034,-4.4788,-0.1254,197.333575,253.376625,-10.68,57.1155,0.944875,99.8,0.23185,0.66655,1.1052,1.69585,3.08135,5.4995,0.12855,0.2926,0.7161,1.61845,3.24025,5.3122,-10.4538,-12.6966,-10.8318,-12.9969,0.110875,0.26888
12,4.25,-1.437975,-1.3389,-4.6246,-96.355225,0.0556,-2.1681,384.402225,363.245,1.798125,-84.8768,0,0,-0.034,-4.5241,-0.2142,198.2059,251.912375,-11.04,58.312,0.8883,99.8,0.2317,0.6771,1.10135,1.6857,3.0932,5.48935,0.1316,0.28835,0.71695,1.6093,3.2362,5.31615,-10.4958,-12.7008,-10.8927,-12.936,0.09485,0.27165
12,4.75,-1.737525,-1.509875,-7.5792,-93.004125,0.041875,-2.805775,384.342025,363.335,1.703875,-84.981,0,0,-0.034,-4.618,-0.1014,203.80515,251.69575,-11.065,58.525,0.68965,99.8,0.23725,0.674,1.1076,1.69195,3.09075,5.47555,0.143,0.2872,0.7123,1.6157,3.241625,5.3141,-10.5756,-12.4089,-10.878,-13.0767,0.06726,0.22292
12,5.25,-1.62935,-0.92525,-6.5344,-86.85845,0.040625,-2.0572,383.8368,363.635,1.8046,-85.0744,0,0,-0.043,-4.486225,-0.056,203.3762,252.1256,-10.8755,59.484,0.74335,99.8,0.2404,0.68365,1.10255,1.6814,3.10185,5.4815,0.1348,0.2945,0.7113,1.60705,3.2488,5.30025,-10.6323,-12.4236,-10.962,-13.0767,0.06506,0.24273
12,5.75,-1.213625,-1.325625,-8.74365,-80.403125,0.04285,-2.4437,383.90695,363.055,1.7339,-84.4354,0,0,-0.0296,-4.5444,-0.145,201.481075,252.276075,-10.86775,60.4855,0.819925,99.8,0.24155,0.6757,1.1155,1.67235,3.1201,5.4817,0.14365,0.2982,0.7204,1.61745,3.2305,5.2999,-10.6743,-12.5076,-11.0229,-12.9696,0.09391,0.256775
12,6.25,-0.90675,-1.6,-6.719425,-82.736675,0.052625,-2.1155,383.781625,363.2125,1.767,-84.6396,0,0,-0.034,-4.5828,-0.138,205.319225,251.3214,-10.9065,61.1705,0.779375,99.8,0.24855,0.67965,1.11205,1.6775,3.11295,5.4714,0.13495,0.30085,0.717,1.60325,3.230125,5.30565,-10.6638,-12.6798,-11.046,-12.8856,0.07895,0.279975
12,6.75,-1.589,-1.86945,-8.0016,-88.6797,0.0644,-2.304575,384.0361,363.48,1.6685,-83.8058,0,0,-0.034,-4.554,-0.0634,203.26145,250.59975,-11.113,61.2355,0.887,99.8,0.23175,0.67405,1.1003,1.68035,3.1162,5.4713,0.15005,0.2822,0.71725,1.6073,3.22495,5.3013,-10.6176,-12.9528,-11.1069,-12.8247,0.09955,0.263025
12,7.25,-1.33975,-1.51445,-7.220275,-77.57425,0.0464,-2.827625,384.21225,363.49,1.694,-83.383,0,0,-0.026,-4.2514,-0.0556,196.84885,248.21065,-10.972,60.385,0.748875,99.7,0.2407,0.66835,1.09945,1.67915,3.12345,5.482,0.14255,0.2963,0.7122,1.60175,3.2098,5.3113,-10.6785,-13.2027,-11.1489,-13.062,0.10607,0.2533975
12,7.75,-1.498375,-1.423,-6.6203,-88.0778,0.04385,-2.236375,384.11325,363.69,1.846,-79.3946,0,0,-0.009,-1.4472,0.0458,205.2983,248.59245,-11.165,61.2225,0.8065,99.755,0.2321,0.67645,1.10615,1.6601,3.1247,5.47895,0.14905,0.31065,0.711,1.59925,3.2234,5.3044,-10.6512,-12.852,-11.214,-12.9234,0.111675,0.259475
12,8.25,-0.62415,-0.78575,-4.3676,-71.76325,0.041125,-1.578325,384.980775,363.845,1.82,-45.216,0.15275826,0,0.11495,1.4418,0.2496,208.079225,244.54575,-10.865,61.1755,0.803,99.755,0.241,0.67285,1.09975,1.66015,3.1268,5.47485,0.1499,0.29205,0.71565,1.59955,3.213,5.30165,-10.7625,-12.7785,-11.3316,-12.6756,0.10016,0.25266
12,8.75,-0.7905,-2.013725,-7.1498,-60.5878,0.0662,-1.9855,386.940975,364,1.824,-6.4268,5.28309544,0.009,1.88185,4.961,0.64,211.88285,245.264675,-10.485,60.8655,0.79315,99.7,0.2341,0.6793,1.107,1.66115,3.137,5.4822,0.1497,0.29425,0.7161,1.5995,3.203375,5.30845,-10.878,-12.6567,-11.2329,-12.495,0.11548,0.277765
12,9.25,-0.76935,-0.797125,-3.883,-70.61995,0.08565,-2.037675,387.02885,364.3,1.88175,3.5074,14.13906351,0.08595,4.95535,10.4904,1.2096,215.19745,248.3862,-9.96,59.835,0.793025,99.655,0.226,0.6742,1.11275,1.6568,3.129,5.472,0.15125,0.32535,0.71855,1.5917,3.197725,5.29825,-10.7289,-12.4299,-11.2287,-12.3648,0.16392,0.29746
12,9.75,-2.01805,-1.6097,-7.4836,-56.3755,0.1334,-2.78325,386.39215,363.6125,1.8727,5.1596,21.788580825,0.30085,6.3161,12.9404,1.6096,210.8358,255.472375,-9.625,59.0995,0.68285,99.655,0.2343,0.67595,1.10625,1.66415,3.1415,5.48855,0.1537,0.30395,0.71385,1.5935,3.19635,5.2902,-10.4958,-12.1569,-10.89795,-12.1926,0.169015,0.2744775
12,10.25,-1.4184,-1.07815,-3.977775,-56.87125,0.1706,-2.5343,386.288125,363.4125,1.761925,7.6512,33.60270833,0.70395,9.8266,16.841,2.1804,215.241525,254.6689,-9.167,58.1585,0.568975,99.755,0.2421,0.66865,1.10745,1.6612,3.1313,5.47835,0.1482,0.2996,0.71435,1.58265,3.21055,5.28885,-10.332,-12.0876,-10.72995,-11.7516,0.2462875,0.3606325
12,10.75,-1.5717,-1.635,-7.2992,-56.089125,0.184,-3.0654,385.73975,363.48,1.906075,14.1822,42.16693279,1.5957,10.4989,24.0858,2.9248,216.434975,256.619925,-9.101,56.9585,0.729625,99.7,0.23485,0.67165,1.1075,1.65805,3.1277,5.46815,0.1573,0.30905,0.71865,1.5935,3.192225,5.28785,-10.1787,-12.1716,-10.39395,-11.1468,0.2928025,0.4134725
12,11.25,-1.912175,-2.08975,-7.885275,-47.538875,0.18665,-1.999,386.060375,362.975,2.016075,17.3192,49.61874394,2.21775,11.88135,28.8646,2.9884,222.120525,259.333375,-8.9955,55.3255,0.8117,99.7,0.24,0.67215,1.10905,1.66035,3.11985,5.4712,0.15125,0.29695,0.71675,1.59145,3.1966,5.28775,-10.0065,-11.9007,-10.13985,-10.9137,0.287195,0.466725
12,11.75,-1.5248,-2.00255,-5.37575,-37.2775,0.17465,-2.57925,385.411375,362.9,2.015525,20.1156,57.90365,2.98365,11.99145,30.988,3.1584,218.92165,263.1229,-8.645,54.901,0.9988,99.6,0.2355,0.6776,1.09755,1.65405,3.1116,5.46195,0.1505,0.3065,0.71655,1.5794,3.1907,5.2813,-9.8007,-11.634,-9.6327,-10.4349,0.30371,0.521015
12,12.25,-1.69275,-1.903325,-6.2415,-46.67945,0.1748,-2.4288,384.99875,362.88,1.924,19.64,60.93140612,2.40975,12.90585,30.27,2.8494,227.16825,264.652025,-8.205,53.85,0.9994,99.6,0.23785,0.6793,1.1013,1.65685,3.11655,5.47145,0.14475,0.31215,0.71655,1.5862,3.1703,5.28125,-9.6369,-11.3169,-9.4836,-10.2669,0.324975,0.493905
12,12.75,-2.5244,-2.35705,-4.177275,-49.60585,0.2462,-2.25875,385.14545,363.14,1.8705,19.1552,62.8345641,1.65735,13.4601,27.5654,2.7486,228.790125,265.370925,-7.96625,52.552,1.12835,99.5,0.2304,0.6796,1.1094,1.657,3.13395,5.473,0.1547,0.28575,0.7225,1.578,3.17555,5.28795,-9.4878,-11.1069,-9.1287,-10.0107,0.333075,0.536685
12,13.25,-2.23525,-2.5289,-9.40775,-45.9278,0.1885,-1.9484,385.03195,363.2,1.925625,17.4222,52.69448404,1.80695,12.1162,28.0468,2.4794,228.52715,261.240175,-7.6451,51.1175,0.99705,99.5,0.2375,0.6793,1.09825,1.652,3.09985,5.47365,0.1448,0.3004,0.723,1.5828,3.17065,5.2751,-9.2589,-10.6281,-9.0069,-9.6894,0.3223275,0.4568125
12,13.75,-1.9932,-2.432875,-7.0124,-49.518875,0.18325,-1.8604,385.5787,362.7675,1.988375,15.9638,52.38837946,1.2656,9.9243,22.8948,2.2024,230.268925,266.327025,-7.6618,49.912,0.927,99.4,0.22985,0.68315,1.10155,1.6421,3.10055,5.4786,0.15175,0.2991,0.72655,1.58235,3.16795,5.27595,-9.1329,-10.4958,-8.9229,-9.5592,0.31712,0.45456
12,14.25,-1.771875,-1.982,-3.0476,-43.28215,0.1952,-1.36345,384.989575,362.74,1.99665,15.1088,45.05669775,1.0391,7.3154,21.9594,2.2054,227.775075,265.30905,-8.1445,50.707,1.15935,99.5,0.2431,0.67955,1.0911,1.6329,3.0953,5.48,0.13635,0.29425,0.7221,1.57785,3.1642,5.27565,-8.9649,-10.227,-8.9187,-9.3912,0.2964875,0.50186
12,14.75,-1.618825,-1.4219,-5.389375,-48.5839,0.2147,-1.850625,385.514125,362.685,1.9292,9.2566,37.2911,0.66975,6.52595,18.6564,1.6936,231.201125,262.96125,-7.828075,50.4285,1.0155,99.5,0.233,0.67375,1.0943,1.64115,3.1068,5.48455,0.1299,0.29655,0.7331,1.5845,3.154925,5.28305,-8.862,-10.1136,-8.652,-9.2547,0.2625,0.45778
12,15.25,-2.119875,-1.6072,-6.411,-48.01925,0.1414,-2.445025,384.862,362.3475,1.967875,-0.8452,25.63955,0.15985,6.16035,11.676,1.3042,227.45135,262.2626,-7.955425,50.1275,0.967275,99.5,0.23085,0.6805,1.0936,1.6201,3.0961,5.46625,0.1256,0.3113,0.72655,1.57645,3.16585,5.27775,-8.7318,-9.9918,-8.6058,-9.3009,0.258825,0.4199
12,15.75,-1.094325,-1.38915,-6.92245,-51.5102,0.162925,-1.55775,385.0232,362.4,1.944175,-11.1056,17.98425,0.03195,4.41455,7.8734,0.873,222.357875,257.046525,-7.6798,51.9495,0.9218,99.6,0.23665,0.68065,1.08895,1.6238,3.0709,5.46805,0.1168,0.28465,0.72175,1.5749,3.154475,5.2619,-8.736,-10.038,-8.61,-9.3156,0.257,0.4171
12,16.25,-0.8822,-1.14465,-7.22355,-69.75515,0.1138,-1.7288,384.6939,362.8,1.93905,-47.6486,7.87085,0,0.62775,3.0278,0.262,212.83695,257.836775,-7.8502,53.454,0.876575,99.6,0.23665,0.68085,1.0917,1.6127,3.08435,5.4714,0.1206,0.30835,0.7223,1.58085,3.1456,5.257,-8.8116,-10.1829,-8.6709,-9.5109,0.1824875,0.3502175
12,16.75,-1.1862,-1.14445,-6.8038,-88.0824,0.055,-1.74715,384.614925,363.245,1.8322,-75.3434,0,0,0.034,0.1534,-0.0506,213.112525,255.950525,-8.178,54.107,0.659475,99.6,0.2364,0.6861,1.0881,1.61095,3.07435,5.47225,0.1048,0.30205,0.724,1.58045,3.150575,5.25875,-8.9649,-10.2354,-8.8809,-9.9267,0.1171025,0.247755
12,17.25,-0.84425,-0.855,-6.11405,-95.5808,0.034925,-2.1122,384.9885,363.0475,1.791225,-84.1834,0,0,-0.026,-4.1216,-0.2572,207.909325,253.16195,-8.52775,54.1305,0.6895,99.555,0.23475,0.68,1.0945,1.59995,3.06805,5.46215,0.10615,0.31085,0.72665,1.5745,3.145025,5.2515,-9.0447,-10.1787,-9.0678,-10.2165,0.074,0.21219
