DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
5,8.75,405.17312405,5.4499553745,2015.054439,0.59535001825,4.03,0.96992817575,15.455339493,4.781267727,0.27873839175,-0.04325,0.84175461879893,0.809633816654928,0.369538681281681,100.846651925,100,3.85775,3.859288566,4.88635382500003,0.402636129461149,96.5,571.95,508.25,277.675,182.6,320,324.475,-0.0185,0.1325,0.001,1.31,1.38283675
5,9.25,406.1873772,5.604394276,2013.691602,0.711173946,4.0525,-1.914076901,11.679483515,4.79791757425,0.26445528825,-0.0319,0.856054169870129,0.780595694153752,0.347985228315408,100.91336955,97.95,3.92325,3.3714323315,5.20559350000002,0.340591191306477,115.45,656.075,587.625,307.6,219.15,319.8,325.925,-0.01825,0.16075,0.009,1.40875,1.56892765
5,9.75,406.1673814,5.601316474,2011.909866,0.70283056075,4.08,-4.83551742825,16.36314242,4.72987871575,0.2509113985,-0.0376,0.949388800200377,0.795901244372111,0.337887005802373,100.901637675,96.775,4.28625,3.955199631,5.718323725,0.38522811696307,130.375,823.25,715.25,368.1,259.575,320.6,327.275,-0.021,0.1565,0.0045,1.3945,1.5981121
5,10.25,406.4687448,5.531996245,2010.23944675,0.823217412,3.48,0.77109393675,10.351268857,4.48222998775,0.30944968575,-0.0437,0.859356768473979,0.782663204702606,0.292950000927432,100.852357725,95.175,4.9605,4.429726435,6.18717885000001,0.390240896653511,150.1325,979.75,824.5,453.85,307,321.875,328.575,-0.019,0.14275,0.01075,1.4635,1.52067635
5,10.75,406.4264243,5.617214375,2010.48484625,0.7197369565,5.575,21.46507894,26.32039943,4.207138674,0.295055705,-0.0503,0.820882571678676,0.816521550564651,0.303434905603001,100.80526175,95.175,5.56025,4.5648027235,6.61534592500003,0.442471409534035,222.775,1025,846.25,485.95,317.6,321.075,329.975,-0.02,0.143,0.01075,1.747,1.857523475
5,11.25,406.501229825,5.8444943125,2012.404971,0.750024811,2.66,11.14494657425,28.6812748025,4.5047958905,0.29777469925,-0.0555,0.862697247180411,0.894421471443402,0.318307937893887,100.787192975,91.675,6.22225,4.8050443205,7.22703122500002,0.503992867726423,238.3225,1280.25,987.25,632.925,359.975,324.325,337.425,-0.018,0.19125,0.0085,1.9685,3.146577725
5,11.75,406.9051738,6.10653185775,2012.701167,0.723726488,5,19.08415396,38.6458511025,4.39059881175,0.29104089525,-0.0331,0.888965913291687,0.837157067166845,0.331560363461327,100.78700615,90.075,6.76775,5.315981548,7.69741740000004,0.472349226145187,227.38,1359.75,1017.75,667.625,362.5,324.975,339.825,-0.021,0.21025,0.007,2.2745,3.952529
5,12.25,407.2378369,6.635408831,2011.143797,0.834106163,3.645,2.6356423665,40.14155557,4.34963443275,0.27975908625,-0.0305,0.839921152914538,0.801510566396533,0.317034438280325,100.813754125,89.675,7.476,5.52729796475,8.50083747500004,0.51439316995575,218.0775,1482.75,1218.5,710.7,453.825,319.275,342.125,-0.018,0.212,0.01975,2.62175,4.73823525
5,12.75,407.8610332,6.700653013,2009.483566,0.876756094,4.04,23.93674012,43.2633371675,4.3659693825,0.31518902575,-0.02985,0.846610156447965,0.837897434720344,0.348334811688253,100.843574975,89,7.756,5.68971802325,8.53683245000004,0.561107162772926,224.9,1518.5,1202.75,739.95,426.9,322.725,344.975,-0.01725,0.2305,0.014,3.483,5.6279565
5,13.25,407.64002065,6.09645469375,2011.79058675,0.73460797175,6.2425,22.01968495,55.2530693075,4.38875922325,0.29996886375,-0.0352,0.906398614489356,0.849114256295319,0.317611588661147,100.86376775,89.05,7.93675,5.6033181575,8.6812321,0.534868255483599,215.4675,1505.5,1245,720.325,455.25,322.25,347.925,-0.02025,0.237,0.01375,4.62625,6.74009225
5,13.75,408.1389065,6.17248869,2020.7286245,0.6965201645,5.17,61.8077887675,46.74814884,4.1568316285,0.30700434275,-0.0318,0.914183455617763,0.899398040207985,0.330207668832886,100.8791655,85.6,8.353,5.965086204,9.30366922500002,0.663672718351134,217.34,1522.25,1309.5,726.375,481.575,325.625,349.55,-0.01925,0.2325,0.01625,5.5875,8.25378875
5,14.25,408.544912075,6.096980048,2015.83292675,0.815459817,6.745,0.136260823,55.642154135,4.26289711575,0.297172978,-0.0334,0.929960450170581,0.91746012202096,0.330710689798076,100.867684425,89.4,8.7775,6.10400636225,9.79178030000002,0.568404585114493,234.2,1567.5,1328.5,740.425,483.925,324.3,352.05,-0.0185,0.2395,0.02025,6.40625,9.34285525
5,14.75,409.6686098,6.34367104,2022.247705,0.952760655,5.22,2.43740978,52.60527374,4.2962587725,0.29099151775,-0.0315,0.840546239137869,0.847529688313112,0.328718847153941,100.866902625,88.025,9.105,6.28228435075,10.061724625,0.550871817612132,302.3,1534.25,1293.5,720.45,453.8,328.2,352.6,-0.01675,0.23725,0.02475,6.92525,10.0615855
5,15.25,409.4421314,6.098205447,2016.3890815,0.813116821,8.855,11.203036294,47.62487719,3.96861532325,0.28121145325,-0.0362,0.901475157151032,0.823921635609547,0.33020962128741,100.86470735,85.1,9.42,6.3979081815,10.3579833,0.546231727732018,285.7,1474.75,1194.5,693.175,394.6,325.875,352.925,-0.019,0.2285,0.013,7.38225,9.73611625
5,15.75,409.2368658,6.544715311,2012.7409645,0.61276576675,8.24,20.6053554405,44.869736425,3.875319158,0.28221461375,-0.028425,0.871752945574228,0.880524651020375,0.314046106792865,100.856337775,86.6,9.175,6.763726846,10.64808305,0.586924348718889,255.95,1402.75,1167.5,651.225,433.925,318.4,356.125,-0.021,0.2235,0.01475,7.589,10.0871
5,16.25,409.09401265,6.33767947125,2012.13515225,0.814100004,7.91,5.95154925475,36.2432215875,3.79279086775,0.27673036825,-0.0298,0.90638365679488,0.843229277334745,0.304157255525881,100.848895625,89,9.425,6.905609823,10.853882125,0.578346220776826,206.025,1382,1220,644.975,451.2,317.075,356.15,-0.016,0.21775,0.01375,7.82525,9.64938975
5,16.75,408.5006148,6.577897521,2013.9445305,0.83702863225,7.12,-0.625658125,45.47190485,3.94413419625,0.2605325415,-0.0294,0.820880326139513,0.796752347036115,0.296181162606499,100.84141835,84.7,9.76,7.286834437,11.209982625,0.561270264507808,178.55,1302.5,1087.75,600.425,397.55,319.25,357.35,-0.02025,0.21175,0.0105,8.00775,9.034687
5,17.25,408.6976291,6.510783547,2017.580242,1.02052574325,7.88,10.26513722975,33.303033475,3.92924109375,0.24585084025,-0.0287,0.78127016571547,0.870100056948144,0.287698096984891,100.835777825,88,10.0025,7.401131482,11.1562505,0.554210480672748,200.4,1193.5,964.75,543.375,349.8,314.4,356.55,-0.01825,0.198,0.01175,8.245,7.98421375
5,17.75,408.04155785,6.46006096825,2013.49297425,0.766551883,12.9,16.5940078625,25.8380984525,3.64415901275,0.257552381,-0.0285,0.850972134736621,0.769401153514728,0.284730325316698,100.830023625,84.675,9.66,6.988934898,10.8403491,0.629570849049315,153.4775,1061.75,893.25,479.775,333.475,312.35,353.175,-0.01625,0.192,0.01325,8.4375,6.76699775
5,18.25,407.143825675,6.4119338465,2013.291992,1.3741996255,8,4.7337328075,25.53671224,3.64937639725,0.27067715575,-0.0306,0.791432387475856,0.800065703106668,0.272312426605024,100.82253775,82.2,9.5875,6.7689904985,11.13980845,0.68449177694684,113.93,978.5,804.725,437.025,299.85,321.125,351.85,-0.02,0.1845,0.01175,8.4925,5.731337
5,18.75,407.226790025,6.4781455555,2014.4370325,0.72185257425,8.08,1.0520436075,10.1623642575,4.09122993325,0.26877921075,-0.0237,0.823142860299158,0.7940189675158,0.294375631228559,100.8282616,83,9.0075,6.500786905,9.81510367500001,0.584789197587918,94.425,881.5,732.9,392.95,277.6,324.475,349.775,-0.0155,0.176,0.00925,8.7075,5.078381
5,19.25,407.1013933,6.65974569875,2012.9486535,0.90499857775,5.4,11.52778978,34.954059765,3.704069972,0.26191750925,-0.027975,0.791037674167475,0.781769476548033,0.291576783339607,100.832956175,87.7,9.11,6.487014882,10.39320845,0.628566339839845,82.4750000000001,757.425,585.925,335.6,222.875,322.525,345.45,-0.019,0.16425,0.00725,8.6925,4.5408565
5,19.75,406.566807975,6.45864235225,2015.6277345,0.61735737,8.585,-1.363848081,12.934034065,3.56854012575,0.2233846255,-0.015725,0.832838064035033,0.644621560294374,0.289784202914926,100.833816875,90.95,8.7575,6.4405470305,10.1395134,0.462985067204247,76.2549999999999,611.85,474.225,270.15,180.675,325.375,342.05,-0.017,0.16625,0.021,8.59675,4.0703825
5,20.25,405.2964218,6.457888775,2003.249206,0.6945667135,12.55,-2.469617147,10.6233471085,3.611511869,0.21939878,-0.02935,0.706162437403746,0.627039828878517,0.247790233867277,100.8751696,87.75,8.815,5.7949103915,9.88010530000003,0.485176534881892,55.725,486.45,360.825,209.175,143.325,326.1,339.125,-0.01925,0.1485,0.01,8.152,3.64963075
5,20.75,405.160092925,6.43149265425,2008.1288075,0.78228307075,12.2,-3.81400132325,6.53325992375,3.3222409285,0.23724968325,-0.0169,0.682509264745768,0.605127427680417,0.284034500512566,100.85169475,87.65,8.8225,5.531728,9.58042910000005,0.541098050238184,36.1899999999999,340.625,236.525,143.95,91.35,325.05,336.225,-0.01825,0.15725,0.0155,7.96375,3.30768625
5,21.25,404.7024704,6.363420932,2007.52055675,1.0055546515,14.3,-8.928445305,12.28122329,2.92614474825,0.24128660425,-0.024075,0.705239879826942,0.667602457773902,0.235404480112391,100.86224435,88.9,8.3825,4.9069263435,9.30160967500001,0.564970769743376,21.9649999999999,242.25,162.35,105.8,63.85,319.55,333.175,-0.017,0.15275,0.01075,7.71225,2.8995795
5,21.75,404.726754225,6.3184858015,2004.068006,1.0437817565,11.6,-9.542205536,4.6961778345,2.8472025965,0.22926455925,-0.01835,0.626899215466837,0.583850620054352,0.23142146233892,100.872461925,89.8,7.539,4.4985991475,8.653144275,0.554925942049688,9.76749999999998,154.525,93.3,66.18,36.7975,316.5,330,-0.02025,0.1435,0.01325,7.55775,2.526325025
5,22.25,403.877234325,6.12769693475,2006.302057,0.91141316925,7.745,-10.60408376,2.869605163,3.456876834,0.232225131,-0.01565,0.675885490782831,0.596469176463604,0.218234651101918,100.875949475,91.7,6.79775,3.9795971265,7.809234675,0.568027997842953,2.49800000000006,82.775,44.915,38.095,19.39,320.425,323.95,-0.018,0.13,0.0085,7.45025,2.110921425
5,22.75,404.467237625,6.20561011375,2009.7249945,1.1496344715,7.2075,-10.84333566,1.567923037,3.868161615,0.227729618,-0.0228,0.703269461159803,0.69164357150197,0.22494443758404,100.8968825,94.125,6.16575,3.4867905635,7.2974562,0.519771914400923,-0.991500000000003,46.005,21.995,21.8975,9.7275,320.825,321.925,-0.01825,0.11375,0.013,6.71525,1.736621275
5,23.25,404.238788025,5.97642254825,2018.83824775,1.242095746,6.2725,-11.06628079,-1.536847635,3.21203935425,0.212817483,-0.017525,0.617119650788178,0.614396580321537,0.204631591790585,100.84745715,97.975,5.4025,3.0087495275,6.56509695000004,0.54891775465839,-9.73199999999997,19.1525,7.09175,7.647,4.064,316.675,321.425,-0.017,0.10375,0.0095,5.98475,1.289492375
5,23.75,404.8028004,5.905523714,2008.85719425,0.985961723,3.6125,-10.814972437,0.0813409935,3.1214791915,0.224702644,-0.021875,0.744065432525602,0.646193021662639,0.256593424973775,100.8259344,98.425,4.5635,2.7734351185,5.749301775,0.425170400568521,-6.62599999999998,6.35025,1.6595,1.4935,2.675,313.1,319.55,-0.018,0.09475,0.005,5.1955,0.840780025
6,0.25,407.3383431,9.84279520875815,2020.09509113911,1.79994804078864,15.275,-6.06128738596097,4.09190573785355,2.556340262,0.205926348455071,-0.019200508840822,0.617260731586116,0.653514221935648,0.216001080522442,101.327824703168,93.4,11.9,4.320090195,13.0477656863275,0.582767558353338,-19.0345,17.805,1.3715,5.056,2.5675,332.05,361.15,8.785,8.705,7.683,12.485,71.05779
6,0.75,414.2103764,9.67863119572168,2020.64820725,1.95414625766327,11.725,-8.90911272425,2.6694220621347,2.4551077165,0.1988643935,-0.0203635444420691,0.610296053940754,0.670846567142773,0.206591759038717,101.344479161372,94.7,10.99,3.6903242315,12.479112841257,0.642845400699052,-24.955,10.175,0.7425,2.231,2.352,330.5,356.55,8.255,8.48,7.333,11.985,67.1601
6,1.25,416.847641976507,9.549925924,2031.27209778878,1.77797644497459,9.98176238070864,-7.97646511128192,1.37222888820297,2.502658177,0.2053082235,-0.0143,0.619864178187532,0.656592942351505,0.217094057158148,101.342155057856,97.6,10.69,3.368650507,12.39837665,0.57385026741465,-24.748,6.773,0.4545,1.223,2.708,331.85,355.2,7.849,8.225,6.996,11.455,63.873235
6,1.75,415.389097859623,9.35739772219758,2003.426908,2.13246676947464,6.97081731735928,-8.5189301385,3.1423099154318,2.8574447645,0.1945404915,-0.0134,0.635766639785472,0.576622575137775,0.23800868769785,101.345780073828,97.9,10.435,3.270058264,11.7755441,0.504773325309893,-21.1965,5.609,0.3495,1.439,2.206,333.6,354.6,7.49,7.9655,6.839,10.895,60.82079
6,2.25,419.260104097538,8.95049213781347,2018.00794038029,1.72976296651079,7.2425,-5.980990049,2.856522634,2.55784556825,0.208475843352077,-0.0171232646201189,0.612424860476312,0.586482576922389,0.23578930598297,101.352072607422,98.7,9.96,3.0671413745,11.2019305199361,0.460266322033951,-13.81025,6.0345,0.4065,1.6635,2.339,338.8,353,7.1965,7.7915,6.445,10.535,58.373705
6,2.75,419.947950114815,8.86601974695288,2014.80952922085,1.884163108,4.77,-6.24944425011785,1.9583154805,2.73692951975,0.2164458915,-0.0132326934096181,0.604482237122561,0.58400107032289,0.252932434582175,101.354061715625,98.7,9.25,2.727250823,10.64648395,0.443552570711841,-10.8745,8.38,0.588,2.3455,2.322,337,353,7.058,7.605,6.42,10.09,55.73967
6,3.25,417.189178697386,8.61146037302365,2010.6929405,1.8558632495,11.175,-9.21948082607307,1.75594457360474,2.90278192423691,0.2162808505,-0.01335,0.678827862377507,0.605942707310698,0.263376969161459,101.362496323893,100,9.085,2.90237846175,10.8240706763926,0.429788961953642,-6.43299999999994,13.765,0.952,5.742,2.779,342.25,352.05,6.8915,7.408,6.334,9.865,53.351695
6,3.75,418.43321395,8.7519977880969,2017.33903675,1.42693158825268,8.2,-8.58412108703162,2.365853151,3.105264915,0.241786549812749,-0.01305,0.698618172084297,0.609185874904247,0.276577825987786,101.35046362309,100,9.17,2.797015114,10.69950975,0.434859113806402,-5.55200000000002,25.79,1.9195,12.575,4.493,339.05,352.35,6.8205,7.1755,6.071,9.555,51.00573
6,4.25,419.584295687674,8.53623245178034,2018.68818237624,1.4567183945,9.695,-6.57859183896729,6.460554369,3.24306729186234,0.235959066574995,-0.014520701700091,0.665137904463078,0.608870890035459,0.270179465453976,101.354438721918,99.95,9.34,2.756506293,10.6778502,0.343635248804536,-0.694500000000034,47.505,3.835,26.545,8.785,337.5,354.25,6.7575,6.9585,6.0105,9.155,48.526165
6,4.75,418.0852143,8.92406852712669,2019.732944,0.92382914275,8.79,-4.53549476377787,6.74720709697042,2.861363215,0.224777160176885,-0.0129043335746548,0.671101388763931,0.61825829115427,0.257549045728209,101.358405139497,99.75,9.555,2.778429944,11.00937,0.31464956686141,4.51674999999999,84.3,7.273,48.95,12.415,336.7,358.6,6.6855,6.827,6.1615,8.96,47.091865
6,5.25,415.650708676422,8.80100207972079,2012.122434,0.963387210501804,6.07,-1.74895471009039,9.7467454201523,3.0921252255,0.262825187794428,-0.0225,0.749302983569113,0.604927203984027,0.297845216584137,101.356267261285,99.5,9.87,3.367686129,11.1537492234769,0.323175722598954,14.2575,148.65,12.345,79.505,19.7325,335.85,359.65,6.9795,6.712,6.4505,8.78,46.34272
6,5.75,412.7191878,9.17679884802992,2011.907718,0.56278870225,6.9,4.14323909175,10.5768772801647,3.117282239,0.247485980593611,-0.0169026827980744,0.710038080217632,0.625583648159338,0.303954053502561,101.365864632726,99.4,9.82,3.6382005565,11.2344442032708,0.292499398105678,33.065,222.2,18.86,112.6,25.0275,339.15,360.05,7.2195,6.6025,6.717,8.735,45.96146
6,6.25,411.730567265092,9.56168927363041,2008.9049595,-0.23261052571695,6.74,9.94965631105051,16.0754726,3.389507926,0.2597845155,-0.01715,0.724405514370642,0.580171073410853,0.300038905750354,101.378931135851,99.55,10.365,3.96487864125,11.679116304849,0.381372525981839,57.52,307.1,25.84,156.05,32.29,343.2,363.8,7.8455,6.515,7.1745,8.595,45.522905
6,6.75,407.516482825,9.78612458529174,2008.2714945,-0.4317242895,6.22118473898732,20.48786223,25.38675821,3.377723492,0.2703986765,-0.0205433283924168,0.751873654405544,0.649184681888022,0.329083840053798,101.385887111893,98.35,10.82,4.74765060525812,12.4050348783841,0.423329719721559,92.6,404.55,34.785,210.95,42.805,340.85,370.3,8.92,6.543,7.6255,8.59,46.31607
6,7.25,405.798968505617,9.7016736798088,2007.631997,-0.7918502365,6.45,39.525948980243,29.8501201318415,3.607874806,0.285779352994993,-0.0231871162858661,0.794243010781323,0.725270992005797,0.333467115137767,101.401306782639,95.75,11.895,5.5727835105,13.2995375,0.439973789779459,130.045,517.1,45.335,269.65,53.775,344.8,378.75,9.95,6.644,7.8805,8.625,48.3491
6,7.75,403.483077334227,9.87970205206253,2004.0483535,-1.279735861,7.6425,55.5331104335778,41.449050765,3.6731190575,0.286753555,-0.0299436497867827,0.794344510520707,0.739937898148996,0.349055536165872,101.400642424479,93.7,12.98,7.13106084944523,14.2608674,0.490770137789899,173.525,637.5,54.86,326.2,63.57,341.1,387.1,10.765,6.851,8.495,8.635,50.462805
6,8.25,402.565006298967,9.9408351538658,1998.109582,-1.44633733775,8.33,76.62470056,52.6211065975,3.715539499054,0.315578274703977,-0.0248188636755486,0.879590144671531,0.786687131876517,0.358158578033299,101.403664688542,90.45,13.7,7.89140145022382,15.1627913,0.607921377499165,215.05,753.7,63.94,383.8,72.64,342.6,395,12.145,7.35,9.455,8.7,54.952555
6,8.75,401.706746874093,9.84416321542682,1995.8436255,-1.75183874226327,8.14,89.8726139,58.77909291,3.71934573867751,0.327608514310267,-0.0322571530504961,0.896246876040354,0.857285187122324,0.378165623439259,101.404493333941,87.4,14.73,8.64825779449308,15.9406097243218,0.623735044325513,255.85,878,72.495,441.4,81.25,340.3,400.4,13.955,8.0085,10.33,8.855,61.49576
6,9.25,408.8628059,9.81771070816403,1991.775622,-1.9751567145691,8.8,113.3573333,67.45235495,3.514205441,0.308543001,-0.0386,0.988291469531711,0.920834337124028,0.368012491635814,101.4184452,83.3,15.455,9.61957299,16.6770149,0.704161547515909,299.7,993.5,81.95,498.5,91.65,341.2,411,15.75,8.445,10.935,9.015,70.505915
6,9.75,401.59107866815,9.8548993465,1991.0670155,-2.80104155744671,10.45,135.2794776,77.77542516,4.016672191,0.35373636261304,-0.0631,1.00097385732805,1.03613613010197,0.402867808344127,101.4124889,78.57,16.27,10.67514446,17.4634607323541,0.746815560228896,326.5,1100,87.35,549.4,95.275,338.5,424.65,17.05,9.005,11.74,9.24,81.90593
6,10.25,401.69308785,10.15593912,1990.972835,-2.77231252864589,11.775,154.5835029,88.347520555,3.88486860824795,0.378762173767249,-0.0596,1.11157750440641,0.997011996417295,0.417626554471815,101.4155544,75.325,16.955,10.99106465,17.8154667,0.800269745042898,363.55,1197.5,94.6,591.95,101.9,341.95,431.95,18.28,9.475,12.535,9.71,94.20656
6,10.75,401.6267223,10.31365271,1987.188552,-2.99772845378033,11.35,161.743769675,87.67607443,3.98538561433148,0.35651251508423,-0.0524751195422121,1.11564931376049,1.04537699408265,0.412807637337385,101.429441061979,73.3675,17.355,11.93381464,18.2831981,0.843630887768434,394.225,1293.5,99.9,633.85,107.35,346.2,442.125,18.685,9.6625,12.8125,10.09,106.500975
6,11.25,402.1204831,10.542990025,1982.23868575,-3.056044952,11.925,179.869804975,90.9657618295749,4.0200837205,0.395132804183998,-0.06035,1.15430517548254,1.17090598296204,0.425485141243332,101.42555495,71.06,18.15,12.6094891083719,18.8424974,0.8712574854062,409.875,1330,101.85,656.85,109.775,351.05,445.8,19.475,10.155,13.57,11.355,120.13215
6,11.75,401.9257835,10.3176087425,1978.29853625,-2.5895732245,12.2,183.52755335,101.1097553,4.27437196,0.40316059325,-0.081975,1.23135630844676,1.32746975135636,0.431877900016419,101.40173285,70.98,18.83,13.2929509873509,19.8002042260508,0.91527949006545,437.825,1419,106.45,700,114.425,356.3,459.6,19.27,10.46,13.96,11.82,131.46605
6,12.25,401.6293612,10.3116314953478,1977.0273005,-3.217681125,13.3,184.53849024623,111.49380915,4.45688915782303,0.434596894151672,-0.093198152412661,1.27480934541164,1.26992173969347,0.46016259483399,101.3826158,66.865,19.15,13.7383363985731,20.200357125,0.932908310259079,464.7,1485.25,110.2,710.85,116.3,358.2,454.875,19.63,10.69,14.38,12.87,136.9315
6,12.75,401.5080212,10.5970925855607,1976.4225925,-3.099531978,14.5,172.3327969,110.731859239355,4.591693826,0.433983488,-0.0826244711367823,1.36687091014477,1.220257930931,0.459351081418124,101.3805862,65.865,19.345,13.9689919619597,20.3293728,0.920795595667138,460.5,1479.5,113.6,717.65,119.5,359.75,455,18.7,10.96,14.745,13.565,139.68715
