DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,10.75,-0.498063084845605,76.7286011456761,0.787329816602628,294.590755489339,1.62470825878727,414.537163240293,31.4916844340457,5.39683740262661,29.4061896647489,0.669604152724892,3.865,2.075,0.85,0.8225,28.3864,28.7475,29.243575,29.31655,30.0792,31.21335,100.12745,64.385,11.7487,34.02,37.235,41.7825,39.63,117.75,844.9,841.4,823.05,110.71,405.9,498.7,487.9,575.2,1730.99,1735.545,1165.57,516.14,582.5425,88.72,250.72,632.095,868.09,29.649,29.077,28.1495,27.84,27.28175,26.4375,26.51125,26.477,30.44325,29.529,28.57675,28.01075,27.468,27.47175,26.944,26.945,29.693,27.653,26.501,26.97025,29.036,28.6245,27.9395,27.64475,27.717,27.088,26.788,27.578,33.0585,31.687,29.935,29.34975,28.4745,27.775,27.809,27.4755,27.297,1.345,1.522,5.722,642.92
6,11.25,-0.36919400676545,48.3281121600199,0.852738910430136,362.765918299388,1.6755771480392,414.260804095879,31.9807909288598,5.75675787716469,29.7356536128485,0.735371381122082,3.8275,2.11,0.89,0.8325,28.732575,28.74775,29.334975,29.49905,30.2285,31.45505,100.12716,64.3775,11.699175,34.4025,38.01,42.2625,41.595,114.975,949.29,934.125,911.415,124.82,405.5,500.325,489.95,569.025,1959.4525,1936.82,1182.6125,987.48,314.2775,97.2475,219.2325,350.03,961.6475,30.08075,29.38075,28.33725,27.90025,27.29625,26.4535,26.51225,26.477,30.98,30.0155,28.831,28.15325,27.5025,27.472,26.95775,26.94575,30.09675,27.701,26.579,26.97075,29.59,29.07875,28.14825,27.736,27.7395,27.089,26.791,27.712,34.104,32.458,30.37175,29.57275,28.61125,27.80525,27.80975,27.4755,27.30625,2.15525,2.2605,9.2425,732.2225
6,11.75,-0.446006727832636,95.9812251811856,0.826401263940579,328.668792858339,1.67582160235359,414.18708868997,31.627713254874,5.42832456389081,29.6984025453197,0.718826263654555,3.8275,2.1625,0.9,0.84,28.656525,28.747,29.2631,29.51765,30.2493,31.5748,100.11006,65.8225,11.4611,34.315,38.235,39.82,41.3925,111.05,910.8775,941.875,907.3475,118.7375,408.875,500.75,488.7,559.375,1906.5375,1887.24,1183.6175,1256.255,307.36,98.0675,602.4175,390.96,955.5,30.16325,29.45025,28.33275,27.8725,27.2635,26.43325,26.49525,26.466,31.46275,30.42,28.981,28.1855,27.47475,27.44425,26.9405,26.93475,30.54025,27.506,26.454,26.97175,30.23125,29.46575,28.2705,27.7585,27.70875,27.06275,26.791,27.67125,34.87475,33.262,30.8055,29.67075,28.584,27.77025,27.782,27.45525,27.294,3.168,3.2675,12.94175,721.265
6,12.25,-0.27187134667803,78.9210745107194,0.826107299689015,340.624426626353,1.66635513965794,414.167670566178,32.0132708915648,5.53716026924793,29.8081516711159,0.73257391075962,3.88,2.125,0.865,0.825,28.7211,28.7465,29.2858,29.62065,30.3313,31.7016,100.11012,65.295,11.3405,34.05,36.84,39.54,40.5275,106.05,875.38,934.5,906.125,111.11,408.9,499.1,490.075,552.825,1831.66,1566.675,783.915,781.115,173.365,90.38,371.7775,452.4875,913.23,30.18175,29.5045,28.34525,27.88725,27.2715,26.43325,26.496,26.46675,32.08175,30.84075,29.168,28.2815,27.50025,27.446,26.9415,26.93575,31.11075,27.557,26.46,26.97175,30.8355,29.95375,28.4695,27.851,27.73275,27.06375,26.791,27.672,35.12775,33.563,31.01725,29.82575,28.64175,27.7725,27.79,27.461,27.298,3.6355,4.302,15.497,701.85
6,12.75,-0.318118647608055,76.6477146075606,0.799729133167638,362.329407473705,1.69017946801738,414.214409734081,32.0052764465567,5.60850644304972,29.9448912576314,0.737664207441404,3.885,2.11,0.86,0.845,28.7704,28.752,29.338675,29.60125,30.2485,31.54715,100.089335,66.15,11.2688,33.39,35.91,35.515,41.025,104.5,876.44,915.4,897.24,109.4,410,498.8,488.2,547.1,1848.52,1886.12,373.945,486.4025,168.105,88.14,403.48,478.56,745.0225,30.6565,29.774,28.4885,27.936,27.2865,26.439,26.5005,26.4695,32.4995,31.153,29.3255,28.397,27.537,27.454,26.946,26.9385,31.591,27.633,26.5265,26.974,31.2705,30.25,28.6905,27.976,27.77,27.0715,26.792,27.701,34.93375,33.55125,31.037,29.87375,28.677,27.77525,27.7835,27.45625,27.295,4.12025,5.4325,16.796,699.03
6,13.25,-0.598711865388994,79.1440950884322,0.837183565164489,342.072900468257,1.73013996182234,414.240027017674,32.3383806456407,5.70642807838521,29.8971071990258,0.740860463076851,3.8,2.05,0.85,0.8,28.8038,28.8285,29.34955,29.50275,30.17805,31.12755,100.07336,66.105,11.4081,33.1,35.5875,34.52,39.525,103.25,911.96,874.35,872.695,111.46,409.7,498.2,487.15,548.85,1905.09,1852.22,304.37,463.7975,137.175,88.45,252.735,510.935,631.565,31.5765,30.46075,28.7625,28.11925,27.33925,26.4555,26.51325,26.478,32.489,31.272,29.4235,28.4695,27.559,27.4555,26.947,26.9385,31.6355,27.693,26.4845,26.974,31.368,30.416,28.794,28.0485,27.794,27.0735,26.792,27.701,34.8725,33.477,30.994,29.9055,28.7215,27.787,27.7925,27.4625,27.2985,4.6775,7.24225,18.3325,731.77
6,13.75,-0.452970981565462,83.6546543465379,0.830106095217709,320.950610812818,1.64969105797872,414.206321378306,33.1342649345188,5.38325953124755,29.811228755081,0.71446635652502,3.775,2.18,0.85,0.805,28.6327,28.7665,29.268,29.37405,29.8927,30.78895,100.04014,67.19,11.7925,32.5,35.2325,34.8,42.375,119.9,900.05,831.25,821.45,110.37,410.8,496.7,486.15,561.775,1894.17,1757.085,309.78,331.7725,247.915,89.93,195.195,462.5075,517.085,31.6725,30.656,28.9165,28.1445,27.3215,26.4405,26.501,26.47,32.436,31.304,29.4555,28.503,27.5735,27.4565,26.947,26.939,31.65125,27.8335,26.54025,26.98025,31.516,30.5635,28.8305,28.087,27.8105,27.0745,26.792,27.707,34.7285,33.37825,31.0585,29.9655,28.807,27.818,27.81575,27.4785,27.308,5.596,8.1,18.10675,718.88
6,14.25,-0.55259075794924,65.4433556052939,0.815310087759667,305.461635510221,1.55202773300278,414.200806489002,33.2820063876132,5.2845884917881,29.8847591954184,0.666461026453055,3.755,2.04,0.8075,0.7675,28.66195,28.7175,29.025,29.296375,29.6955,30.622675,100.0140875,67.4225,11.289025,31.9975,34.55,33.555,42.8075,138.1,800.5825,749.075,719.3225,95.9575,411.85,494.3,484.7,561.975,1670.86,1546.1475,353.9825,307.94,135.6725,79.655,195.3875,343.0625,488.91,31.41025,30.48825,28.872,28.11075,27.2995,26.42475,26.48875,26.46125,32.14175,31.16825,29.402,28.42425,27.53625,27.436,26.93375,26.93025,31.643,27.70525,26.457,26.98575,31.58175,30.6845,28.893,28.0315,27.77825,27.0555,26.79,27.62475,34.0765,32.981,30.804,29.742,28.6565,27.76275,27.7725,27.44725,27.29,6.8625,9.545,16.23025,632.92
6,14.75,-0.694299588541471,59.2435270852835,0.792009173185126,269.611380288927,1.55971341979102,414.215358105196,33.7227765980885,4.97392470532276,29.7864312172326,0.62083672431956,3.4575,1.8,0.8025,0.74,28.57045,28.49275,28.532825,28.9152,29.2401,30.090625,100.006505,68.0575,10.7714,31.1375,33.48,33.3075,37.86,143.175,700.6775,545.825,546.245,83.7775,412.075,491.575,482.95,538.25,1469.3625,1186.2475,386.7125,319.4,86.1225,71.0525,123.39,222.265,305.7075,31.11125,30.2845,28.79,28.09625,27.30075,26.42475,26.489,26.462,32.26175,31.14675,29.49075,28.4345,27.538,27.43625,26.9345,26.93125,31.33725,27.73325,26.4605,26.98575,31.5155,30.6235,28.98425,28.087,27.78525,27.0565,26.79075,27.628,33.43975,32.648,30.69775,29.6785,28.644,27.7645,27.77325,27.448,27.29,7.296,9.97,15.035,550.95
6,15.25,-0.653687757022119,42.3746384072026,0.697435455672154,222.048368063162,1.46867905165013,414.286822742841,33.9333078253711,4.97235874537288,29.6452033703718,0.518198342578429,3.3775,1.7675,0.755,0.6775,28.351025,28.3075,28.392725,28.692325,28.920575,29.487475,99.9788775,68.3675,10.726525,30.5075,32.37,32.315,35.1625,140.175,521.15,482.025,474.95,64.61,411.7,487.05,480.575,524.275,1102.245,1013.2025,302.755,270.38,89.1275,57.325,137.8775,187.9675,310.5225,30.92275,30.1855,28.75475,28.071,27.3,26.42575,26.48975,26.46225,32.1625,31.20025,29.48225,28.46975,27.5455,27.438,26.9345,26.93125,31.043,27.75725,26.4645,26.98575,31.31525,30.54,28.97125,28.099,27.7925,27.0575,26.79075,27.655,32.77775,32.19725,30.51675,29.61775,28.63525,27.7655,27.77425,27.448,27.29025,7.076,8.923,13.156,412.4425
6,15.75,-0.453425665367419,39.6133479762429,0.719300580631446,202.037760231618,1.47950943494828,414.299732278309,33.913095216493,4.43984544638715,29.5239867343553,0.482037106331415,3.13,1.705,0.675,0.6475,28.2682,28.15675,28.226825,28.420625,28.70105,29.2477,99.9707975,69.4525,10.467025,29.88,31.34,31.36,33.39,128.1,428.8225,376.8,371.2425,52.74,413.1,484.475,476.825,514.975,908.85,819.1675,284.4175,219.2,72.5975,48.4975,95.42,76.0375,203.8525,30.732,30.04275,28.7235,28.04625,27.29475,26.4265,26.48975,26.46225,31.67225,30.93425,29.39825,28.46175,27.54625,27.43825,26.93475,26.93125,30.744,27.857,26.507,26.97975,31.1265,30.467,28.858,28.0895,27.79325,27.0585,26.79075,27.6565,32.1705,31.7005,30.36225,29.51825,28.618,27.7665,27.7745,27.449,27.29025,6.333,7.722,10.621,308.3625
6,16.25,-0.491411402090051,45.6374392365788,0.625535542156924,127.9262718878,1.34220319276322,414.267160189818,33.8361687424507,4.50064238975409,29.1703806701335,0.378378638991024,3.175,1.7175,0.6375,0.63,27.98075,27.995,28.1198,28.118925,28.417575,28.87425,99.95428,70.135,9.633125,29.5975,30.71,30.8275,32.54,144.475,325.4575,295.275,289.0575,39.9375,413.575,480.575,474.45,509.45,695.5075,622.5375,221.065,124.39,57.7,37.3675,62.9325,59.2125,158.675,30.4135,29.83575,28.6165,28.02375,27.28425,26.42675,26.49,26.46225,31.52325,30.869,29.3405,28.43925,27.53625,27.439,26.93475,26.93125,30.6105,27.764,26.468,26.978,30.96825,30.3125,28.75825,28.0675,27.78475,27.05975,26.7915,27.6575,31.75225,31.389,30.2165,29.43,28.59275,27.7665,27.77525,27.449,27.291,5.933,6.57625,9.2545,227.0025
6,16.75,-0.670185117807924,17.7296020035897,0.581501372741775,98.3666780191814,1.35634838751935,414.355886690966,33.7268531315893,4.11499305154586,29.1344116178636,0.273645443937255,3.115,1.695,0.6125,0.5875,27.86815,27.91975,28.131675,28.0214,28.19685,28.628625,99.951135,71.3225,9.617,29,30.25,30.21,31.53,121,212.705,208.85,208.0075,26.0375,413.575,476.25,470.675,504.55,467.5675,451.1575,193.1,93.95,49.645,25.14,42.6925,42.695,119.35,30.01,29.5445,28.5285,27.985,27.27275,26.42675,26.49075,26.463,31.16175,30.71,29.27525,28.42175,27.52375,27.43925,26.935,26.9315,30.3705,27.76425,26.46775,26.978,30.53525,30.01475,28.6455,28.03125,27.778,27.06,26.7915,27.682,31.28575,31.04925,30.054,29.36075,28.5685,27.76675,27.7755,27.44925,27.291,5.346,5.938,7.563,127.13
6,17.25,-0.338617565409571,7.42211073492441,0.528866111287724,61.0221707984356,1.2614607220417,414.268462085032,34.1571008243352,4.25342286026931,29.0771925241695,0.201625748490461,3.1,1.6475,0.61,0.5675,27.8044,27.62275,27.82085,27.746325,27.881225,28.1972,99.9543725,71.535,8.803375,28.46,29.26,29.56,30.5775,86.325,157.2125,140.775,139.4675,18.1225,412.85,473.8,467.75,498.75,345.115,311.1475,113.15,71.71,36.97,18.47,27.5825,32.3925,64.2575,29.571,29.2255,28.4055,27.92475,27.2625,26.42775,26.49075,26.46325,30.7755,30.35075,29.14675,28.36675,27.51225,27.44025,26.93575,26.9315,29.9765,27.8645,26.51,26.97425,30.04975,29.69625,28.56675,27.9635,27.767,27.054,26.7915,27.6375,30.91575,30.74075,29.8705,29.27775,28.5465,27.76675,27.77625,27.44925,27.29125,4.63275,5.157,6.499,84.29
6,17.75,-0.300446220088598,-2.88538053374084,0.502863368371588,23.456175549336,1.17719183607781,414.188109709595,34.5423421336807,4.10402394684307,28.8890340424274,0.120209144210518,2.9225,1.525,0.5675,0.52,27.667075,27.49625,27.6351,27.568725,27.6551,27.889125,99.96396,74.12,8.598775,27.9875,28.64,28.8475,29.585,54.9,78.9325,82.275,83.36,9.415,409.7,472.525,464.75,492.775,182.3975,191.025,63.4325,48.29,24.745,9.795,18.54,19.5425,28.4025,29.21575,28.91875,28.24675,27.8575,27.25275,26.42775,26.491,26.46325,30.16225,29.96575,29.00475,28.283,27.49925,27.4405,26.93575,26.93125,29.55175,27.75875,26.46825,26.9715,29.576,29.36925,28.392,27.8765,27.75175,27.055,26.79225,27.6405,30.47,30.4505,29.66875,29.18575,28.52875,27.76775,27.7765,27.45,27.29125,3.996,4.20125,5.16975,18.7625
6,18.25,0.312159901932024,1.14150127688934,0.477570019690719,13.6138535591643,1.0750281448441,414.376822699797,34.3543133325655,3.89026480255022,28.6880977467811,0.0760351965945739,2.6925,1.4,0.5225,0.4675,27.4561,27.2615,27.423175,27.2599,27.32055,27.5307,99.9713925,76.0475,7.790975,27.615,28.06,28.23,29.0275,40,46.3425,48.975,47.015,5.055,407.7,469.55,461.45,488.925,108.7975,99.2025,34.405,23.94,14.49,5.6275,9.84,12.02,18.6525,28.7815,28.672,28.134,27.8015,27.24525,26.428,26.49175,26.46325,29.71875,29.52125,28.87975,28.20425,27.489,27.4405,26.93575,26.9315,29.13275,27.748,26.468,26.9675,29.159,29.03525,28.21825,27.79525,27.7375,27.055,26.79225,27.6635,29.9985,30.146,29.52925,29.119,28.51475,27.76775,27.77725,27.451,27.292,3.35875,3.516,4.116,-11.215
6,18.75,0.562339396316853,-21.8571742212327,0.442923053434241,-5.16495962781847,0.92086643240299,414.58638173159,34.3779312425622,3.44219307661758,28.4638126538002,0.0530662466767881,2.4,1.2475,0.4475,0.41,27.26215,26.95075,27.303925,26.96865,26.989975,27.16865,99.981755,77.325,7.02055,27.225,27.57,27.7775,28.39,14.6,10.945,16.5,13.8375,1.3125,408.825,467.175,459.375,485.05,32.3025,31.42,14.3625,9.77,4.92,1.64,4.5075,4.6675,6.3025,28.53375,28.50325,28.0305,27.76075,27.23975,26.42875,26.492,26.464,29.2315,29.2175,28.71825,28.13925,27.47925,27.4415,26.9365,26.9315,28.779,27.74175,26.4685,26.96625,28.78825,28.83125,28.0795,27.74,27.728,27.061,26.793,27.6645,29.6585,29.90075,29.4195,29.06825,28.50075,27.76775,27.7775,27.451,27.292,2.61525,2.5145,2.407,-41.2075
6,19.25,0.796064678502336,-20.6765939094232,0.373651378789175,-10.597944823252,0.767240476826411,414.897575777599,34.4372503104668,3.10025542172854,28.3979739524971,0.0413883235353911,2.1425,1.085,0.385,0.3575,27.1585,26.79175,27.152475,26.806625,26.781725,26.872275,99.9975175,78.6925,6.69365,26.87,27.13,27.3975,27.9225,1,-2.19,2.475,-0.5075,-0.21,410.225,465.825,456.85,481.85,2.01,1.6275,0.3375,0.68,-0.2725,0.0825,0.4075,0.27,0.09,28.30775,28.26425,27.92775,27.73525,27.23325,26.42875,26.49275,26.464,28.8795,28.898,28.594,28.0985,27.4695,27.44225,26.9365,26.93225,28.5035,27.7315,26.46825,26.9645,28.4805,28.567,27.97775,27.706,27.72,27.06175,26.793,27.6475,29.19025,29.5795,29.292,29.01,28.48775,27.7685,27.77825,27.45175,27.292,2.019,1.78075,1.36975,-58.4325
6,19.75,1.01639185771878,-19.4960135976136,0.393548714836813,-16.7887768129898,0.743402888965937,415.183996142508,34.4102746789046,3.05893037801946,28.2980591966419,0.0534684422574012,2.055,1.0775,0.36,0.3375,27.04735,26.6565,26.8929,26.672025,26.637875,26.699825,100.01735,78,6.403225,26.65,26.91,27.145,27.6875,0.3,-3.63,1.6,-1.45,-0.3175,405.1,464.8,454.85,480.2,0.1,-0.12,-0.45,0.13,-0.61,-0.02,0.18,-0.04,-0.31,28.07725,28.07025,27.85625,27.70675,27.228,26.42975,26.49275,26.46425,28.53425,28.6295,28.4875,28.055,27.45975,27.44225,26.9365,26.93225,28.21375,27.718,26.4685,26.963,28.2105,28.3705,27.89,27.66975,27.7115,27.06175,26.79225,27.6675,28.8015,29.3215,29.15225,28.94525,28.4725,27.7685,27.77825,27.452,27.292,1.503,1.1565,0.58925,-62.21
6,20.25,0.996476152293284,-18.3154332858041,0.315109075473314,-21.92121420115,0.752211182895682,415.307532554788,33.9831539008528,2.76300946361001,28.1705574300242,0.065767953807279,1.995,1.03,0.32,0.305,26.9436,26.518,26.772725,26.422225,26.373275,26.454375,100.039835,76.75,6.2306,26.5125,26.67,26.8775,27.3775,0.3,-3.87,1.6,-1.5125,-0.3325,402.1,463.85,452.875,478.275,0.09,-0.13,-0.45,0.13,-0.61,-0.02,0.18,-0.04,-0.32,27.899,27.91225,27.793,27.68075,27.22175,26.42975,26.493,26.46425,28.28225,28.417,28.39025,28.0125,27.45,27.443,26.9375,26.93225,27.95775,27.7025,26.46825,26.96275,28.007,28.2095,27.81225,27.63525,27.7025,27.06175,26.7925,27.669,28.548,29.07175,29.03025,28.8855,28.457,27.7685,27.779,27.452,27.29225,1.04925,0.6455,-0.289,-69.7
6,20.75,1.07565306708706,-21.7456396570978,0.349733551009084,-24.4526453958996,0.67820165531064,415.536440899317,34.6389670394055,2.58148513195106,28.0095591352474,0.0802402613890204,1.85,0.9375,0.3075,0.29,26.875675,26.505,26.705775,26.3625,26.27045,26.2845,100.05596,77.79,6.3309,26.3475,26.42,26.595,27.105,0.3,-3.925,1.6,-1.5,-0.3275,401.4,463.075,452.05,476.3,0.09,-0.13,-0.45,0.13,-0.61,-0.03,0.18,-0.04,-0.32,27.7135,27.7925,27.7305,27.65625,27.2165,26.4305,26.49375,26.46425,28.0725,28.2245,28.30325,27.974,27.44075,27.44325,26.9375,26.93225,27.75175,27.8015,26.514,26.963,27.8395,28.06425,27.743,27.6045,27.694,27.06275,26.7925,27.65475,28.29725,28.844,28.92325,28.82975,28.44275,27.76925,27.77925,27.45225,27.29225,0.485,0.1085,-1.0455,-69.9975
6,21.25,1.16697897252437,-10.8969015019799,0.302382428439282,-24.8984449976695,0.634758505496029,416.093785895407,34.0941144340946,2.41854607873731,27.9707985870768,0.0938756098611796,1.7825,0.9425,0.28,0.285,26.77565,26.349,26.738325,26.1603,26.07345,25.9622,100.08231,76.42,6.376275,26.045,26.21,26.3875,26.8025,0.3,-4.13,1.6,-1.4825,-0.425,398.875,461.625,450.375,473.95,0.09,-0.12,-0.45,0.12,-0.61,-0.02,0.18,-0.04,-0.32,27.587,27.695,27.68275,27.63575,27.21225,26.43075,26.49375,26.46425,27.8855,28.07375,28.22775,27.94025,27.43225,27.444,26.93775,26.93225,27.527,27.67125,26.468,26.96375,27.71225,27.95325,27.6855,27.57825,27.6875,27.06275,26.79275,27.65625,28.092,28.64325,28.8315,28.78275,28.43025,27.76925,27.78,27.453,27.29325,0.0085,-0.22075,-1.6195,-69.445
6,21.75,0.727159189430729,-14.425277907373,0.271315118963381,-28.3895082843195,0.604846715374338,416.588726512032,33.2385757014232,2.30848438148249,27.7158273099814,0.106316646647831,1.7075,0.88,0.25,0.275,26.613925,26.22025,26.60925,25.926175,25.787475,25.7141,100.10545,75.19,6.11685,25.8325,25.88,26.2,26.45,0.3,-4.29,1.6,-1.48,-0.445,397.875,460.75,447.825,471.8,0.09,-0.12,-0.45,0.12,-0.61,-0.02,0.18,-0.04,-0.32,27.46175,27.596,27.63275,27.616,27.208,26.43075,26.494,26.465,27.7115,27.9405,28.15125,27.90775,27.4255,27.44425,26.9385,26.93325,27.34825,27.6545,26.468,26.96375,27.55775,27.83375,27.627,27.554,27.681,27.06275,26.79275,27.65775,27.87475,28.46525,28.73425,28.736,28.41875,27.76925,27.78025,27.45375,27.293,-0.103,-0.407,-2.19,-68.91
6,22.25,0.832452244931566,-11.7588900379629,0.263056071682077,-30.4376354400836,0.572862672546792,418.161122154283,32.2445726225726,2.29996776643406,27.5393915729176,0.113407702687746,1.65,0.855,0.235,0.25,26.4039,26.07325,26.34895,25.72695,25.507725,25.40295,100.129385,74.135,5.9731,25.4675,25.56,25.9125,26.1675,0.3,-4.24,1.7,-1.49,-0.3825,394.8,459.625,445.525,469.825,0.1,-0.12,-0.45,0.12,-0.6,-0.02,0.18,-0.04,-0.31,27.341,27.48825,27.57675,27.59275,27.20475,26.43175,26.49475,26.46525,27.48775,27.787,28.06875,27.87325,27.4185,27.445,26.9385,26.93325,27.2435,27.63625,26.46775,26.963,27.383,27.69375,27.561,27.5275,27.67475,27.0635,26.793,27.6735,27.7065,28.3055,28.633,28.687,28.40775,27.77025,27.781,27.454,27.293,-0.482,-1.0225,-2.892,-70.77
6,22.75,0.63357364995648,-9.09250216855275,0.257605299645127,-27.8135298016689,0.483318394507009,419.165292848579,31.0540452654579,2.28018387653607,27.3303787555849,0.120288223578709,1.6575,0.8275,0.2075,0.25,26.273325,25.95125,26.162275,25.573125,25.330675,25.065975,100.1376075,73.1875,6.1048,25.3175,25.41,25.715,25.985,0.3,-4.425,1.7,-1.5,-0.2875,391.075,457.775,442.675,468.475,0.1,-0.12,-0.45,0.12,-0.6,-0.02,0.18,-0.04,-0.31,27.224,27.3845,27.5185,27.56825,27.20025,26.43175,26.49475,26.46525,27.303,27.6325,27.983,27.83575,27.4115,27.445,26.93875,26.93325,27.03675,27.6155,26.46775,26.96375,27.23575,27.555,27.4905,27.49875,27.66875,27.0635,26.793,27.674,27.536,28.13775,28.52775,28.635,28.396,27.77025,27.78125,27.45475,27.294,-0.86475,-1.37775,-3.254,-71.485
6,23.25,0.467622208165475,-10.2557506690622,0.266634529740568,-29.6090841088464,0.500270005499906,421.568111109548,30.886248603946,2.3232649433958,27.2541749540867,0.128359430730692,1.6375,0.82,0.21,0.25,26.1455,25.8625,26.001325,25.422175,25.095675,24.8902,100.1304025,72.95,6.37775,25.18,25.2,25.52,25.7375,0.3,-4.445,1.7,-1.495,-0.31,393.175,456.4,442.275,466.8,0.09,-0.13,-0.45,0.12,-0.6,-0.02,0.18,-0.04,-0.3125,27.11575,27.267,27.4625,27.54175,27.1965,26.4325,26.495,26.466,27.15625,27.4905,27.89575,27.79675,27.40375,27.446,26.9395,26.93325,26.88875,27.59225,26.46775,26.9625,27.077,27.42575,27.414,27.46675,27.66175,27.0635,26.79225,27.66225,27.319,27.96825,28.4155,28.5795,28.3835,27.771,27.782,27.455,27.294,-1.209,-1.6675,-3.6975,-70.725
6,23.75,0.949482641263363,-10.2557506690622,0.256820230705062,-29.0343768970476,0.49663529959599,422.390418064446,30.9283171805503,2.28901529138486,27.1132367826042,0.129072295960451,1.69,0.84,0.22,0.26,26.0248,25.7665,25.84805,25.3815,25.040725,24.86945,100.11423,72.865,6.2853,25.06,24.98,25.3275,25.6525,0.3,-4.285,1.7,-1.48,-0.31,393.5,455.75,441.8,465.65,0.09,-0.12,-0.45,0.12,-0.6,-0.02,0.18,-0.04,-0.31,26.9685,27.1665,27.40525,27.5155,27.19175,26.43275,26.49575,26.466,27.00125,27.3635,27.811,27.75675,27.39525,27.446,26.9395,26.93425,26.695,27.56675,26.46675,26.96225,26.95775,27.31,27.339,27.43375,27.65425,27.0645,26.7925,27.66375,27.1485,27.824,28.3025,28.521,28.37025,27.771,27.78225,27.455,27.294,-1.484,-2.0675,-4.0685,-67.3
7,0.25,0.0916113787866709,-8.37287428816919,0.208064699558138,-33.1904206258357,0.448885176372498,419.068694213005,29.4762714485385,2.11915339449176,27.7323516624288,0.13731790885519,1.585,0.71,0.21,0.22,26.133125,25.69125,25.9575,25.1022,24.75155,24.4745,100.0827925,71.66,8.1861,24.825,24.675,25.03,24.97,0,-4.2375,1,-1.595,-0.2075,389.45,451.95,435.15,452.95,0.1,-0.12,-0.45,0.1,-0.6,-0.02,0.03,-0.175,-0.33,26.777,26.964,27.266,27.492,27.26,26.6985,26.767,26.705,26.6315,26.936,27.442,27.4465,27.192,27.6715,27.3035,27.3015,26.177,26.9935,26.049,27.2595,26.431,26.8115,26.979,27.0885,27.396,27.126,27.01575,28.20425,26.558,27.1985,27.6865,27.869,27.7425,27.5205,27.6505,27.41125,27.339,-2.794,-3.78675,-5.6195,-70.32
7,0.75,-0.843020170794893,-12.7785913032184,0.20173280863605,-30.463947627608,0.438274829752638,419.041513883768,29.4641571320469,2.0463013671675,27.4998958386327,0.124558093101606,1.565,0.705,0.21,0.23,26.0211,25.556,25.87,25.0285,24.5875,24.29775,100.047995,71.41,8.2139,24.72,24.59,24.965,24.845,0,-4.13,1,-1.585,-0.24,389,451.4,434.55,452.4,0.1,-0.12,-0.45,0.1,-0.6,-0.02,0.03,-0.175,-0.33,26.685,26.893,27.213,27.509,27.259,26.7115,26.774,26.711,26.5125,26.8335,27.426,27.4415,27.197,27.672,27.306,27.3065,26.0175,27.0165,26.0685,27.276,26.3635,26.7545,26.9395,27.0755,27.3965,27.1365,27.019,28.20425,26.4525,27.133,27.6305,27.8515,27.745,27.533,27.6645,27.4135,27.3435,-3.049,-3.90025,-5.30675,-69.1625
7,1.25,0.779875322488567,-10.16374410782,0.218072089241213,-33.9441388860666,0.473440568194594,418.917056998979,29.5397234527305,2.15901347121819,27.4583525710289,0.13491425385412,1.635,0.71,0.22,0.24,25.9531,25.543,25.835,25.0266,24.68685,24.2263,100.01424,71.84,8.1193,24.73,24.585,24.795,24.585,0.1,-4.0725,1,-1.56,-0.21,388.2,450.7,433.45,451.75,0.1,-0.12,-0.45,0.1,-0.6,-0.02,0.03,-0.17,-0.33,26.616,26.818,27.172,27.488,27.256,26.712,26.775,26.711,26.421,26.755,27.3765,27.418,27.1915,27.672,27.306,27.3065,25.885,27.001,26.068,27.276,26.276,26.669,26.8945,27.0525,27.3915,27.1365,27.018,28.20425,26.272,27.01,27.569,27.8175,27.737,27.5325,27.6645,27.4135,27.3435,-3.1945,-4.3395,-5.7525,-69.0475
