DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
8,13.25,356.419,3.516853441,-12.187,0.00354,29.2824,1.1878857905,128.647,0.381435,336.906,-0.1810815,101.325,62.4349,32.403,36.624,0.877710089,18.4815,1469.37,616.7958,800.87455,107.5272,448.0689,515.9435,-0.0907,0.282352,0.928092129,0.975773539,0.335818403,1.82765,63.87311,36.716165,35.52325,19.104985,30.563305,29.011965
8,13.75,355.6185,3.3212449305,-11.51845,-0.00737,29.2199,1.163016805,111.509,0.36039,330.478,-0.196432,101.284,62.20569,32.45,36.634,0.834231383,18.2916,1385.76735,565.46915,723.4745,102.0573,447.6364,512.141,-0.0927,0.284936,0.926981122,0.930850149,0.343770272,1.80325,63.57085,36.62241,33.14184,18.85165,30.830295,29.306
8,14.25,355.651,3.222241492,-10.53605,-0.0119,28.8986,1.115115142,92.1418,0.417334,293.721,-0.183707,101.271,64.425,32.375,36.352,0.813114383,16.852,1281.5068,517.11435,673.885,94.10255,448.071,508.1455,-0.0859,0.275668,0.900546501,0.934340944,0.323201176,1.78238,60.98263,35.2628,30.5775,18.870505,31.098465,29.498
8,14.75,356.0465,3.2576916275,-10.044305,-0.03115,29.2264,1.1397372395,72.3991,0.0292,260.863,0.0854,101.235,67.14635,31.903,36.227,0.730960327,15.8477,1002.82875,442.0761,570.327,80.94969,448.23845,504.3953,-0.09,0.278731,0.910524025,0.90344618,0.322074526,1.82593,57.7265,33.76043,28.15899,16.6448,31.31417,29.609065
8,15.25,356.08,2.990542481,-8.89025,0.00231,29.3498,1.0610621865,48.00725,-0.13888,231.1445,0.2524075,101.219,70.059505,31.28,35.659,0.629419574,13.691,755.49075,340.4353,417.0350656,64.58784,447.243,498.115,-0.0955,0.292606,0.89208744,0.89681938,0.345075354,1.98377,51.6009,30.0581,24.7084,15.02501,31.38483,29.68205
8,15.75,354.666,2.802893824,-7.94023,-0.027,29.3252,1.046659902,31.2441,-0.126077,203.9455,0.327414,101.221,72.2881,30.739,34.905,0.527101508,12.4587,580.3985,270.1584,348.07375,55.3626,443.9287,488.592,-0.100585,0.297629,0.920360799,0.848238174,0.351196526,2.09502,45.4659,27.6424,21.6741,12.1894,31.467,29.679
8,16.25,355.431,2.473804108,-5.946755,0.0109,28.98655,0.950568585,18.3621,-0.484182,189.48,0.0866,101.2345,72.082615,30.101,34.2735,0.463949836,12.02925,436.0125,197.671,269.614,40.4638,442.614,486.089,-0.0936,0.2883955,0.8705546165,0.8371444615,0.3384079915,2.00131,39.35901,22.7967,17.8103,10.6584,31.40183,29.66559
8,16.75,355.769,2.1909095585,-4.56412,0.03775,29.0101,0.832901863,14.15155,-0.523738,133.94,0.231702,101.222,75.31805,29.6465,33.7855,0.3690279345,10.389,350.8183,141.7327,199.49805,30.46719,440.136,478.293,-0.084,0.272367,0.8258651085,0.7347623305,0.3162874885,1.9977,32.3541,17.2083,14.1934,8.60469,31.33294,29.411
8,17.25,356.5,1.8698732985,-3.33008,0.02155,28.6872,0.743471016,5.651555,-0.564423,98.42985,0.346719,101.248,76.35853,28.4625,32.829,0.288582236,9.05096,225.141,97.04317,136.26495,21.9984,438.7628,471.375,-0.0781,0.2609885,0.769477218,0.703011563,0.307408523,1.89863,24.8467,12.3437,11.43356,7.47475,31.142,29.293
8,17.75,358.806,1.802382856,0.0456,0.07685,28.7559,0.616066397,-3.368125,-0.648405,65.84165,0.471569,101.259,80.287315,28.1235,32.2055,0.2332379775,8.20658,149.576,48.30163,85.2825,13.38513,436.565,466.564,-0.05865,0.2250775,0.6803969975,0.6021403485,0.2639127115,1.68169,19.0865,8.32851,8.512681,5.95831,30.96298,29.137
8,18.25,362.584,2.2750025585,1.12565,0.173624,29.0145,0.518461374,-5.279705,-0.7322125,38.9758,0.633333,101.278,82.169085,27.3905,31.549,0.1747724125,6.23884,78.17857,14.3495,43.890165,7.29232,434.702,460.475,-0.03885,0.185311,0.598530231,0.501653498,0.221923153,1.39804,13.4192,5.013262,6.25389,4.308711,30.77992,28.989
8,18.75,368.163,3.483548527,2.93304,0.302619,29.1312,0.377828845,-7.063885,-0.8732025,24.0771,0.579457,101.2835,85.396335,26.7185,30.849,0.2057782105,5.0826,25.93546,-5.956319,16.04053,3.26009,433.356,455.024,-0.0252,0.149987,0.5103320115,0.453233295,0.1804042105,1.176125,8.427629,2.03462,3.98674,3.220542,30.595,28.78219
8,19.25,376.4015,4.8272479075,3.614615,0.4531145,29.2056,0.307082396,-5.69516,-0.893469,13.0246,0.300132,101.3025,87.51538,26.23,30.425,0.2069944875,4.336825,1.194636,-19.7704,-0.244584,1.12943,431.189,451.161,-0.01705,0.1279425,0.4117426955,0.421765223,0.149664804,1.02843,3.87882,-0.9884043,1.765481,2.004167,30.406,28.589
8,19.75,387.639,6.314885151,3.88861,0.5074395,29.1691,0.31331506,-5.6332,-0.6848735,8.696655,0.1500235,101.303,90,25.848,29.966,0.170880075,3.35934,0,-25.0669,-1.48687,0.75199,428.6017,448.5077,-0.0132,0.111797,0.38714855,0.400005,0.134536241,0.866709,0.24767,-3.543689,-0.2904728,0.9011437,30.205,28.382
8,20.25,394.5075,6.603656461,4.609525,0.275738,29.1229,0.2590372075,-5.594815,-0.4067225,7.67176,0.139049,101.3225,92.0275,25.5535,29.708,0.1658309655,2.60483,0,-26.6497,-1.33753,0.887594,426.439,447.0911,-0.01555,0.1214185,0.386390887,0.364949058,0.1358096955,0.870477,-1.94713,-5.734298,-1.741669,-0.2493648,30.02397,28.232
8,20.75,396.887,7.37512177,3.9658,0.187847,29.1748,0.212576226,-5.67394,-0.2840515,6.237815,0.01574,101.348,92.66691,25.2,29.394,0.161245155,2.34493,0,-25.9674,-1.37935,0.91596,426.5044,446.318,-0.0146,0.120321,0.387819546,0.364527091,0.136014705,0.935933,-3.78664,-7.634239,-3.38117,-1.271044,29.862,28.10843
8,21.25,401.272,5.621034748,3.989675,0.1633065,29.2451,0.189594972,-4.97047,-0.257148,5.449245,0.116465,101.368,94.1461,24.949,29.238,0.143527001,1.86034,0,-26.4591,-1.357115,0.933383,423.2056,445.173,-0.0152,0.119999,0.399583533,0.371792953,0.1356466,0.966256,-4.99889,-8.88652,-4.45154,-2.04513,29.695,27.972
8,21.75,407.4345,6.111130309,4.038515,0.238718,29.22245,0.166019351,-4.24679,-0.263878,2.43204,-0.0782,101.407,94.46901,24.871,29.1,0.137113092,1.74319,0,-29.2694,-1.430959,0.929471,419.474,443.956,-0.0117,0.106822,0.35749965,0.346358196,0.12489996,0.862679,-5.80415,-9.970632,-5.424888,-2.836657,29.531,27.84506
8,22.25,415.978,6.9794556685,3.78995,0.220512,29.0999,0.137240756,-4.19634,-0.240023,2.07012,-0.0374,101.417,95.1,24.697,28.998,0.137477271,1.50152,0,-27.43462,-1.419639,0.9305981,421.4853,443.535,-0.0109,0.099,0.341209613,0.335167123,0.1161895,0.824943,-6.11724,-10.68392,-6.252011,-3.584387,29.361,27.735
8,22.75,415.112,6.719985308,3.77219,0.193651,29.1129,0.126267835,-4.13492,-0.197852,1.57586,-0.0606,101.403,95.406315,24.618,28.903,0.142478069,1.39937,0,-28.1798,-1.41814,0.9292344,420.233,442.5273,-0.0102,0.0959,0.333568584,0.316414285,0.111803399,0.733574,-6.73372,-11.34629,-6.87121,-4.21028,29.19304,27.63491
8,23.25,420.0245,7.8202211765,3.68503,0.2392525,28.7474,0.122751842,-3.480805,-0.199622,0.9757635,-0.244354,101.407,95.7784,24.589,28.774,0.145601793,1.34222,0,-28.4192,-1.45419,0.926168,417.725,441.395,-0.00945,0.09355,0.330949536,0.307326918,0.0998522455,0.728621,-7.17797,-11.7777,-7.305554,-4.46539,29.01336,27.54084
8,23.75,426.847,8.399310944,4.30988,0.2028785,28.8172,0.116889599,-3.791295,-0.2384715,0.5090135,-0.105634,101.4015,96.23363,24.4465,28.665,0.1466283865,1.183975,0,-27.1428,-1.485305,0.9189331,417.8168,440.8306,-0.009605,0.09085,0.3153927555,0.2958879015,0.0991952245,0.7836125,-7.93536,-12.10032,-7.91337,-4.96262,28.878,27.424
9,0.25,415.459,5.8307154245,4.34986,0.149551,28.2228,0.0941337085,-4.635905,-0.2069645,-0.5375225,-0.01089,101.2225,95.8,24.1135,28.1705,0.1599996945,1.327605,0,-34.35666,-1.59388,0.9083638,411.1176,438.93905,-0.0088,0.093,0.296889181,0.296647748,0.111354382,0.881633,-7.077645,-12.233135,-7.74065,-5.66926,28.21668,26.9665
9,0.75,419.692,6.263942731,4.055495,0.1594835,28.2243,0.1029379305,-4.940115,-0.161464,-1.501575,-0.03775,101.2015,96.2799,23.964,28.1365,0.1541102645,1.14687,0,-31.48325,-1.52536,0.9410017,411.084,438.871,-0.008845,0.08855,0.298579961,0.2940202555,0.0976891005,0.8271105,-7.70374,-12.33152,-8.202125,-6.0683225,28.105335,26.907795
9,1.25,423.607,6.027887686,4.27112,0.20727,28.1069,0.0958550195,-4.60291,-0.174777,-1.153815,-0.1720675,101.1795,96.6314,23.956,27.9475,0.152970236,1.06451,0,-32.236025,-1.55699,0.897943,410.7555,438.6243,-0.00871,0.08955,0.293086571,0.294255035,0.1074686605,0.898433,-8.21711,-12.48354,-8.625356,-6.4012815,28.0095,26.851175
9,1.75,422.983,5.0765520985,4.305285,0.0529,27.9525,0.092775381,-5.17583,-0.166654,-1.76975,-0.1649065,101.152,96.68768,23.8455,27.7895,0.1511620745,1.037,0,-29.737065,-1.53536,0.8719315,410.597,437.90335,-0.01025,0.09655,0.3014107695,0.3095153715,0.103679683,0.8832575,-8.45299,-12.547695,-8.9240405,-6.6209145,27.9202,26.78081
9,2.25,424.481,5.11111411,4.25057,0.00474,27.8162,0.0849459215,-5.167755,-0.1300105,-2.45318,-0.121423,101.142,97.0307,23.751,27.6995,0.141597032,0.943823,0,-27.499295,-1.550981,0.8688615,411.172,437.1061,-0.009795,0.09325,0.2873151445,0.294023796,0.1048765505,0.879464,-8.64063,-13.16429,-9.2295855,-6.8121365,27.8255,26.682695
9,2.75,422.956,5.028214695,4.23499,0.0483,27.9248,0.091616329,-5.29128,-0.1063775,-2.442105,-0.124531,101.1275,97.2403,23.65,27.702,0.1457728895,0.840467,0,-25.1541,-1.54608,0.83461885,411.4335,436.95125,-0.008335,0.0867,0.3023198055,0.2953776055,0.099872961,0.8480855,-8.4970505,-13.30854,-9.539535,-7.0429125,27.731205,26.624955
9,3.25,426.582,5.0453180645,4.31197,0.099824,27.9339,0.105716766,-4.812205,-0.08775,-3.20728,-0.102512,101.1105,97.28465,23.6195,27.7265,0.145257983,0.8084815,0,-23.7297,-1.52188,0.848137,411.7047,436.6863,-0.009355,0.09395,0.282041067,0.3014107695,0.11045361,0.8821655,-8.60668,-13.224175,-9.7499625,-7.217545,27.637975,26.55849
9,3.75,427.631,5.19934908,4.48568,0.110127,27.8299,0.098400304,-4.877305,-0.08965,-2.775145,-0.0985,101.1095,97.37965,23.58,27.6195,0.1401774365,0.7982525,0,-22.09802,-1.49695,0.797709,414.45385,436.2977,-0.01001,0.09245,0.294108823,0.281937309,0.110226805,0.888653,-8.651015,-13.393275,-9.996274,-7.313809,27.5485,26.516245
9,4.25,427.8285,4.474843147,4.541975,-0.00831,27.9067,0.0837324735,-4.85405,-0.06285,-2.7448,0.03375,101.1185,97.60066,23.6095,27.598,0.1369305175,0.7374925,0,-22.274585,-1.470493,0.8029535,414.1033,436.2905,-0.0112,0.1016125,0.3134923395,0.313837998,0.1151068,0.9278275,-8.69671,-13.41289,-10.1835,-7.5172255,27.45231,26.45288
9,4.75,431.698,4.554224376,5.02991,0.0315,27.887,0.0969808715,-6.14271,-0.05555,-3.062665,-0.0202,101.133,97.66177,23.488,27.571,0.142301519,0.720864,0,-21.31405,-1.50118,0.79240285,415.8085,436.07885,-0.0142,0.111252,0.335604993,0.310805405,0.12903357,0.9157005,-8.489425,-13.321835,-10.292875,-7.672193,27.370475,26.378465
9,5.25,431.44,4.203737886,4.48536,0.0889,27.72305,0.1067489575,-6.74815,-0.0537,-2.985105,-0.136128,101.1395,97.73691,23.4635,27.4775,0.1410669145,0.6880565,0,-20.54285,-1.50263,0.7848435,415.675,435.53695,-0.013,0.1103075,0.337942175,0.3088682255,0.1238357265,0.9941975,-8.372215,-13.419675,-10.518455,-7.7759185,27.27527,26.306005
9,5.75,430.1165,5.0863773095,4.37305,0.00316,27.8113,0.10334535,-5.43083,-0.03905,-3.06239,-0.0477,101.169,97.75556,23.477,27.439,0.132098313,0.652992,0,-18.03085,-1.39064,0.7870625,417.90235,435.49745,-0.01305,0.105183,0.328728188,0.3066757135,0.121032778,0.896027,-8.19355,-13.500305,-10.719845,-7.8860845,27.19733,26.25768
9,6.25,433.043,4.587999315,4.34801,0.0384,27.7846,0.110212308,-5.281715,0.01915,-2.08729,0.05555,101.2005,97.75468,23.523,27.483,0.129609647,0.6666765,12.6295895,-12.88699,5.358628,1.7310675,419.4551,435.65755,-0.01355,0.1079935,0.3195445415,0.3143822065,0.1288357265,1.0124115,-7.745695,-13.454585,-10.780795,-8.0305445,27.11308,26.233
9,6.75,427.276,5.336946302,4.00456,-0.232455,28.0623,0.275905777,-1.770015,0.5552735,9.58195,1.127415,101.213,97.909,23.847,27.9245,0.207721562,0.6746435,132.38925,20.96894,55.60733,10.8202,420.76695,439.918,-0.0181,0.1238035,0.3515774545,0.3446724215,0.155241413,1.109355,-7.132525,-13.55076,-10.596875,-8.22839,27.02228,26.1995
9,7.25,415.742,5.096015778,1.8525,-0.764191,29.3709,0.363291916,7.367845,1.300345,43.8825,2.358735,101.244,97.40418,24.5445,28.682,0.327937243,0.7954035,328.93835,80.3645,141.4284,26.4194,422.559,445.9326,-0.0368,0.1773115,0.4579267795,0.4152239525,0.210118711,1.358005,-5.129064,-12.9366,-10.49823,-8.12984,26.963855,26.184
9,7.75,398.227,5.8637472255,-1.94164,-1.0095925,30.2029,0.470888751,27.2158,1.90814,86.696,2.00725,101.257,93.95,25.565,29.926,0.452682008,1.91967,557.99,147.598,246.731,46.39685,414.707,453.79295,-0.0487,0.204516,0.517042551,0.527798257,0.241867732,1.53241,-2.326817,-11.655045,-9.674148,-7.43809,26.95884,26.205865
9,8.25,386.043,4.582180711,-5.78671,-0.9068,30.6793,0.52917372,50.4452,2.07505,129.188,0.9638735,101.278,88.259245,26.711,31.003,0.494841389,4.16497,783.9765,236.56,366.258,63.0134,414.686,463.9733,-0.0719,0.248882,0.608615642,0.661378863,0.291204396,1.77413,2.44501,-8.93554,-7.934749,-6.31745,27.00892,26.234
9,8.75,376.4685,3.7436991295,-8.5373,-0.600726,30.52415,0.5957409925,74.53435,1.78766,168.0295,0.0544,101.2955,83.67302,27.829,32.039,0.5614632615,6.03733,979.78605,327.7114,475.9951,75.1004,417.3171,474.0406,-0.0866,0.2769665,0.6796892215,0.75395575,0.3180345815,1.907475,11.2445,-4.89127,-5.35885,-4.322215,27.10759,26.286
9,9.25,369.15,3.149175667,-10.62105,-0.3750045,30.0914,0.692337642,92.1938,1.480465,204.561,-0.430763,101.3105,79.344465,28.5975,32.8925,0.6078206705,8.222855,1144.577,395.5427,573.5058,84.6185,422.646,481.324,-0.1035,0.299311,0.771533162,0.8557134425,0.3423285755,2.075695,23.056,0.3257157,-2.353703,-2.21943,27.29709,26.408
9,9.75,366.2895,3.1987841555,-11.6027,-0.1820615,29.68475,0.7706138435,110.7935,1.19112,240.165,-1.02023,101.3175,74.96888,29.277,33.564,0.6729119535,10.1335,1271.198,455.9972,655.0545,95.43165,427.091,488.541,-0.1075,0.3057635,0.8088666095,0.912683041,0.34592032,1.91896,35.9507,6.64474,1.73696,0.201584,27.48541,26.589
9,10.25,363.9965,3.355997695,-12.63855,-0.112459,29.15065,0.853505861,125.331,1.102525,267.2905,-1.34771,101.3135,71.4234,29.8685,34.161,0.7831570335,12.24775,1358.3507,527.979,729.5565,105.4232,432.9385,494.863,-0.1045,0.2999545,0.870610446,0.9583210805,0.348737579,1.946775,46.6217,12.1162,6.69056,3.26497,27.778,26.797
9,10.75,363.416,3.414467269,-13.266,-0.0498,28.93995,0.936398551,134.014,0.9083855,291.215,-0.899555,101.301,67.97,30.4265,34.5715,0.8256890395,13.891,1421.974,563.6114,772.561,108.72375,435.8437,499.83035,-0.104,0.300286,0.9071988865,0.972975304,0.3478500215,1.963295,52.8665,17.8872,11.8947,6.816425,28.123565,26.95761
9,11.25,363.383,3.480083999,-13.2213,-0.044,28.6211,0.9761678785,131.805,0.769093,306.8965,-0.9974295,101.286,65.5205,30.732,34.914,0.82597276,15.3749,1550.135,587.3006,794.2404,112.2595,438.0323,502.465,-0.103,0.300044,0.914821294,0.972259225,0.355983146,2.02645,60.16206,22.249945,16.559835,9.988515,28.455,27.24274
9,11.75,362.603,3.5110001175,-13.408,-0.0287,28.2489,1.046312007,141.855,0.766634,310.271,-0.622081,101.257,63.12302,31.15,35.201,0.873630357,16.6777,1508.76165,616.1785,821.3312,115.045,441.0021,507.7922,-0.107,0.305004,0.96732156,1.020441081,0.347230471,1.94746,64.064435,26.362465,21.28861,13.03195,28.9095,27.5375
9,12.25,361.831,3.532920082,-12.8733,-0.01036,27.7999,1.040359082,133.938,0.462727,314.9935,-0.772778,101.233,62.3924,31.388,35.444,0.888955005,17.6073,1532.65,600.9087,800.625,108.6655,443.3725,510.0544,-0.103,0.30118,0.952214262,1.091017873,0.360211049,1.95913,65.418685,30.005635,26.25418,15.46065,29.321,27.8182
9,12.75,363.488,3.4121298335,-11.8275,-0.00293,27.7682,1.0480886995,117.77,0.390454,313.0015,-0.4672945,101.193,60.761055,31.605,35.573,0.845548934,18.8943,1501.9284,604.6127,775.707,108.10755,444.233,509.11745,-0.106077,0.302613,0.961181565,1.046728236,0.359264527,1.89328,68.043515,32.7787,29.17505,17.1727,29.654035,28.086
9,13.25,361.228,3.41569992,-12.4713,-0.0266,27.8825,1.070254091,124.236,0.535452,320.186,-0.104924,101.165,59.5572,31.804,35.763,0.853494581,19.5662,1442.2765,616.498,796.1338,113.141,444.907,510.8363,-0.121902,0.325408,0.962592333,1.060971253,0.363446007,2.02911,65.8152,32.40982,29.1437,16.96803,29.932,28.238
9,13.75,361.613,3.22728595,-11.53905,-0.00345,27.5627,1.065855473,109.1175,0.293103,313.355,-0.4332195,101.1215,59.67494,31.942,35.906,0.7819840065,19.828,1376.37255,567.604,722.269,106.091,444.1066,511.4516,-0.1212245,0.3245085,0.959300893,1.0449424555,0.365038315,2.06789,64.1077,32.6343,28.1981,16.29011,30.16518,28.45677
9,14.25,362.0325,3.177903863,-10.95465,-0.0039,27.7975,1.041470509,98.4251,0.2666755,293.744,-0.0663,101.0815,59.3808,32.049,35.9175,0.75744446,20.17935,1229.93,571.212,706.54165,105.0803,444.9973,510.1988,-0.112,0.31345,0.9502698425,1.0428664625,0.353892002,2.123245,61.164195,31.43724,27.2645,15.196485,30.395255,28.65305
9,14.75,363.8435,2.989912311,-9.64599,0.0179,27.64085,1.044696007,68.00025,-0.0435,264.513,-0.238101,101.066,59.73565,31.8865,35.763,0.6603174135,19.84325,980.4204,447.2761,546.66745,83.736695,443.12525,504.771,-0.1124415,0.310933,0.955202997,0.962709876,0.3523108195,2.16843,59.30873,30.65217,26.48295,13.8521,30.61253,28.744675
9,15.25,363.345,2.758538144,-8.88987,-0.0236,27.9721,0.970694165,46.99375,-0.0497,227.508,0.171086,101.043,61.2516,31.5545,35.4485,0.598605609,19.005,819.2807,370.0705,488.61655,75.3268,441.1319,498.5465,-0.09445,0.291844,0.876941474,0.9167582995,0.337417852,2.02348,55.12075,28.27235,22.36469,12.857675,30.7905,28.77901
9,15.75,363.083,2.638211897,-6.75465,7.7e-05,28.0327,0.946639079,32.0935,-0.0274,196.504,0.0599,101.0505,62.1977,31.3465,35.2635,0.512410825,18.2,732.6067,306.9415,397.75855,63.528635,441.1825,493.8999,-0.0992,0.294642,0.8086859165,0.849102371,0.335274753,2.00048,46.95249,25.90063,19.2491,11.83072,30.846,28.7785
9,16.25,362.128,2.228424314,-5.637775,-0.00275,28.1751,0.7972870825,20.7481,-0.458146,153.2235,0.4075285,101.0675,65.04814,30.7955,34.9155,0.4145829905,15.67895,588.2205,232.36645,330.776,51.0475,439.46995,486.8214,-0.09755,0.2919125,0.838518059,0.8387860955,0.3439353645,2.08725,39.73287,21.60189,16.5695,10.999935,30.747135,28.673085
9,16.75,365.552,1.917668363,-3.6307,0.033,28.30105,0.715960847,1.29599,-0.593849,125.036,0.486582,101.0675,68.7,30.1045,33.953,0.319742435,13.73295,365.24635,163.71,212.51195,34.3384,438.874,479.075,-0.09325,0.288084,0.8078400835,0.771461045,0.3373579615,2.044475,30.4336,16.493775,13.149,9.668265,30.67622,28.56939
9,17.25,367.661,1.610097101,-0.8592295,0.0739,28.5131,0.601306237,-5.19877,-0.768019,87.8439,0.336731,101.0825,72.675,28.894,32.7765,0.2703678395,10.56995,226.24485,84.325,124.515,21.388105,434.13025,468.7925,-0.0747,0.255602,0.7641489505,0.692396798,0.298741185,1.920675,23.84165,11.7474,10.1649,7.9959,30.55465,28.446805
9,17.75,370.566,1.848320227,1.076845,0.1055175,28.81885,0.4669376335,-10.0735,-0.876202,55.07865,0.373397,101.0935,74.9671,28.48,32.4845,0.2433104145,10.2477,119.57525,31.5687,68.67529,11.185545,430.98885,464.75215,-0.05015,0.2105705,0.632534383,0.563384715,0.2604476215,1.59654,17.2892,6.896677,8.007302,6.6209215,30.407955,28.316665
9,18.25,374.4605,3.120147833,3.03112,0.2601235,28.88605,0.3287571755,-10.27555,-1.06539,26.3368,0.191689,101.109,79.33966,27.879,31.6995,0.2544251315,8.002155,29.79268,-1.2124405,20.00824,4.292315,428.938,459.874,-0.0342,0.1734235,0.5264316355,0.4609582235,0.2084457735,1.397595,12.2897,3.744468,6.0226375,5.1493285,30.232845,28.227805
9,18.75,379.456,4.216257809,4.01708,0.3585065,28.8509,0.293692724,-9.37412,-1.137555,12.6224,0.453184,101.117,82.94219,27.095,30.881,0.252982213,6.25644,0.9281822,-19.519515,-0.3611979,0.9427185,425.019,454.09475,-0.0224,0.1401535,0.4525718335,0.4349534,0.1705781545,1.135385,7.68655,1.1235765,3.492431,3.397935,30.032,28.112405
9,19.25,388.112,5.101398392,4.8135,0.313828,28.7953,0.245629984,-11.02445,-0.925168,9.229885,-0.04545,101.1585,86.12946,26.4965,30.2855,0.245661843,4.84011,0,-29.91629,-1.8389765,0.74547765,421.9065,450.0872,-0.02025,0.1359485,0.439370916,0.4029111295,0.1707286245,1.17361,4.38694,-1.890955,1.44956,1.7977,29.835,27.946595
9,19.75,395.012,5.313880711,4.743575,0.248405,28.69845,0.233222715,-9.71681,-0.6804675,8.15537,0.0859,101.183,88.214205,25.935,29.851,0.2154045915,3.808485,0,-28.3103,-1.6870125,0.73389625,422.80675,446.916,-0.02345,0.1435785,0.4418424265,0.3847952175,0.1667330505,1.148865,1.710215,-4.1865035,-0.2966721,0.30254835,29.639,27.8
9,20.25,397.315,4.738864647,4.71675,0.241623,28.597,0.1792547505,-7.69039,-0.54229,7.34746,0.01415,101.211,90.08661,25.5935,29.4675,0.207960471,3.19862,0,-29.3592,-1.658325,0.785343,420.8424,445.62125,-0.01645,0.1280685,0.4111751415,0.381897428,0.1399995445,0.9922305,-0.5041205,-5.671395,-1.7933085,-1.0212515,29.44467,27.681
9,20.75,395.1125,4.815549425,4.672515,0.154124,28.5349,0.1594921985,-8.564915,-0.468544,6.22009,-0.0677,101.2345,90.7404,25.174,29.1805,0.1987420885,3.07438,0,-30.931265,-1.538745,0.868085,418.3505,443.791,-0.01845,0.132808,0.4209051165,0.385051268,0.147986486,1.012455,-2.21054,-7.231,-3.03629,-1.90536,29.23683,27.601235
9,21.25,401.609,5.403494477,4.94054,0.119551,28.5021,0.120866359,-7.950265,-0.3320815,4.928295,0.0825,101.2535,91.8677,24.962,28.9605,0.180688819,2.76079,0,-30.87677,-1.57503,0.87643745,418.19795,442.43685,-0.0148,0.115594,0.3833364805,0.365951337,0.145935141,1.021825,-3.0355,-8.5559265,-4.0901915,-2.75006,29.053255,27.502
9,21.75,401.819,4.134075044,4.76511,0.160481,28.42195,0.12101387,-8.51484,-0.32345,2.74571,0.0439,101.26,92.47175,24.8125,28.888,0.181796122,2.39742,0,-31.4908,-1.515595,0.9155595,414.904,441.783,-0.01525,0.118714,0.352450975,0.3512055785,0.137840488,1.020605,-4.066815,-9.285827,-4.9602415,-3.45331,28.8995,27.416035
9,22.25,402.654,4.594017023,4.68004,0.269185,28.45625,0.110916278,-7.376395,-0.323729,1.676655,0.057,101.273,93.607,24.5795,28.6965,0.1719010725,1.98394,0,-33.916005,-1.62195,0.89060915,414.253,441.86955,-0.0143,0.113545,0.3397827515,0.3287599085,0.126092708,0.966819,-5.018625,-9.840226,-5.577314,-3.9127965,28.7415,27.302415
