DOY2,HR2,H,LE,FC,USTAR,CO2,H2O,T_SONIC,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,RH,PA,NETRAD,PPFD_IN,PPFD_OUT,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1
8,8.25,175.71855,68.92148,0.338107699999998,0.564247,440.395,20.7335,29.73,5.48312,1.56867459978161,1.42019716940994,0.646802906610661,29.41375,82.2525,100.4026925,317.14,997.289491166518,168.508272955635,41.1927499999999,-1.4663,28.75075,28.3385,29.55625,29.04025,28.73725,29.69325,29.16925,29.1825,29.622,29.326,28.30025,28.40575,28.80525,29.104,28.60575,28.3855,26.93625,27.39575,27.88175,28.166
8,8.75,205.631125,92.5427175,0.888603600000007,0.494193925000001,434.3686,19.974755,31.005375,6.3735665,2.06507432714691,1.68444419675551,0.650284145482065,30.44175,80.7125,100.4059975,415.1575,1179.44762191451,192.032219892462,40.32025,-1.2282,30.782,28.5655,29.45,28.963,28.69625,31.194,29.7535,29.4325,29.63,29.286,28.81675,28.574,28.77575,29.03925,28.56525,31.394,27.88475,27.727,27.98925,28.11425
8,9.25,227.61085,129.10035,-0.3023203,0.598104875,430.456,19.9201125,32.80825,6.06049875,1.57727202741946,1.49130847407664,0.64160827710532,31.3615,77.2455,100.40401,509.88,1353.68442359193,213.979686105171,33.61175,-0.884025,33.282,29.28,29.44875,28.92,28.6915,32.8515,30.7245,29.821,29.7005,29.23025,29.77425,28.9135,28.8505,29.004,28.53575,34.30725,28.864,28.24925,28.181,28.077
8,9.75,261.90455,122.7227,1.082236,0.576186125,424.330875,20.0369875,34.169875,6.6526575,1.95612498099315,1.75851164131864,0.749507974695352,32.72425,74.3935,100.39648,603.06,1507.47887645582,233.688938944134,39.056,-0.23025,34.294,29.85,29.395,28.881,28.66675,34.6115,31.85825,30.32625,29.8215,29.18075,31.161,29.2015,28.94925,28.94025,28.5,36.7615,30.0985,28.6605,28.36975,28.037
8,10.25,311.588,146.695775,-1.02753600000001,0.539591649999999,423.27845,18.362335,34.7675,6.414558,1.72195410037423,1.74492287107872,0.715862213673948,33.435,70.04025,100.39852,679.3875,1640.55850235628,249.654861010193,49.873,0.83205,36.144,30.732,29.372,28.9905,28.6205,36.2255,32.9835,30.95575,30.0705,29.175,32.7195,29.72825,29.22025,28.974,28.4605,38.61725,31.354,29.06375,28.602,28.00425
8,10.75,303.112125,145.3814,-0.4614605,0.5595906,427.1436,18.80498,35.5152,5.835814,1.54180814548642,1.70863569335806,0.723447559627162,34.069,65.5545,100.3935,740.1675,1744.51540409807,261.974765928294,38.0005,2.16915,38.6575,33.55975,29.464,29.12575,28.57575,37.76125,34.13525,31.61725,30.3115,29.15075,34.24525,30.41525,29.402,29.03875,28.37625,40.8065,32.37,29.573,28.8455,27.9815
8,11.25,332.4354,181.20895,-1.5385505,0.4972251,433.9585,19.22616,35.9689,5.426134,1.54613156511686,1.72907882347524,0.670315683250959,34.35,63.1755,100.374835,796.43,1822.08733832963,271.576376922917,47.13075,3.726275,39.75425,34.62775,29.734,29.32625,28.58,38.99525,35.123,32.2635,30.57075,29.135,35.75,31.2135,29.79825,29.14875,28.36575,42.622,33.37275,30.231,29.04125,27.95875
8,11.75,346.0257,197.29695,-0.17632575,0.518016,430.752,19.21248,36.5919,5.473522,1.63530316188094,1.92300695004725,0.650968760424905,34.991,62.5915,100.3528575,836.2,1872.48282090141,278.200190994208,64.929,5.4077,41.01725,35.62775,30.07,29.53575,28.54,40.094,36.0235,32.85975,30.90875,29.10925,37.227,32.081,30.18975,29.26825,28.342,44.144,34.465,30.89025,29.30875,27.936
8,12.25,338.16015,171.1272,0.455214549999999,0.5138765,428.0852,19.0182975,37.23585,5.71590525,1.47816468434267,1.90935219312822,0.634009825892204,35.773,61.3285,100.3339775,846,1904.41466503353,284.35689966576,62.8055,7.1319,42.0165,37.1945,30.416,29.76,28.51525,41.17625,36.87425,33.4425,31.28675,29.073,38.651,32.93725,30.5965,29.36575,28.31775,45.9065,35.4785,31.5215,29.5745,27.9305
8,12.75,351.31785,174.845925,0.0751339999999934,0.505370024999999,426.959725,18.3764675,37.549875,5.34287075,1.62078134585996,2.09150617604328,0.643430367682755,36.277,59.241,100.32533,855.5,1905.66676700783,283.117772841454,68.62025,8.876,43.31125,38.80525,30.786,29.991,28.48525,42.002,37.7325,34.08525,31.68575,29.041,39.9455,33.74975,31.056,29.49675,28.30775,47.7,36.538,32.19975,29.853,27.9105
8,13.25,354.0641,195.6993,-1.18894625,0.4647289,426.0076,18.46498,38.2478,5.707105,1.65559625769383,1.93971351717649,0.632324183092806,36.962,58.3465,100.3023625,837.6,1865.58004110528,278.459693994063,58.1875,10.70825,44.79,40.1675,31.156,30.23775,28.4605,42.88675,38.38775,34.58725,31.98825,29.0105,41.2315,34.6625,31.61675,29.7035,28.303,48.93975,37.6095,32.98225,30.1815,27.91225
8,13.75,351.17305,193.567875,-0.36922345,0.4868456,422.0459,18.25868,38.60275,5.814788,1.70942327516817,1.93437758674451,0.647086132862929,37.1465,56.237,100.2866875,825.85,1814.06869563412,271.972118997696,67.578,12.44575,45.7615,41.3985,31.48,30.474,28.43575,43.63775,38.9785,35.09175,32.2865,29.0205,42.19675,35.42325,32.122,29.9525,28.292,49.4625,38.33075,33.61775,30.5815,27.92675
8,14.25,344.183325,166.3248,-0.997519900000003,0.432318525,425.941925,17.98726,39.148,6.18020275,1.62606513389889,1.93029940280419,0.615473849255621,37.7655,57.415,100.267125,775.625,1743.7498702485,265.646733376238,73.72525,14.0365,47.46225,42.354,31.798,30.66925,28.421,44.085,39.62575,35.51525,32.626,29.00525,43.02825,36.062,32.585,30.16575,28.27675,49.958,38.85675,34.0845,30.9625,27.934
8,14.75,340.6642,167.47,-1.108506025,0.4966502,423.3878,18.11676,39.6544,6.682144,1.65872522271691,1.97384982616204,0.663414183784082,38.2895,56.7165,100.2348675,724.52,1640.50660175631,251.6076210841,68.181,15.43,48.03525,42.74325,32.114,30.87925,28.42575,44.40075,40.1745,35.8555,32.948,29.01625,43.79325,36.7045,33.04325,30.39625,28.2615,49.98275,39.33075,34.64275,31.368,27.973
8,15.25,322.3582,152.87025,-0.473926650000006,0.56095265,424.878525,17.8955725,39.811925,6.34854525,1.70940094332813,2.03172880867423,0.711582148201436,38.5195,57.3389999999999,100.2157425,660.27,1509.96361767942,234.344184018767,63.099,16.72875,46.8055,42.743,32.4075,31.09825,28.4305,44.53075,40.61175,36.3435,33.271,29.0715,44.2385,37.23725,33.45525,30.62775,28.26625,49.46175,39.5405,35.0185,31.70625,28.01025
8,15.75,269.13535,147.679275,-0.8599252,0.446860925,420.9232,18.1038275,39.6587,6.535759,1.62725201373697,1.91534357805659,0.649163409664909,38.582,57.9324999999999,100.2026175,571.685,1365.32313313542,216.561740953725,60.63175,17.7205,46.6545,42.25575,32.64375,31.292,28.431,44.38225,40.85525,36.7495,33.59925,29.13775,44.482,37.759,33.8535,30.865,28.27575,48.511,39.728,35.45575,32.059,28.06925
8,16.25,244.784525,120.119375,-0.0306968999999991,0.460170125,417.8039,18.4703075,39.679925,6.32614224999999,1.59350229870631,1.9039722370363,0.607867379089482,38.4575,57.0049999999999,100.1936125,480.8,1192.3254582823,194.380722041147,61.49825,18.47125,45.5975,41.77575,32.855,31.46575,28.441,43.9615,40.906,37.0335,33.805,29.204,44.413,38.14975,34.216,31.107,28.29525,47.248,39.3835,35.55825,32.32375,28.131
8,16.75,206.0972,128.694675,0.130361649999999,0.473435,418.9014,18.9493,39.4282,6.238332,1.58507683134086,1.95273093930012,0.64132936765753,38.1395,56.5479999999999,100.208465,377.95,993.085542568872,169.345170130167,55.48325,18.9575,44.51025,41.14925,33.0325,31.64625,28.45625,43.32875,40.7695,37.19525,33.94175,29.21925,44.16125,38.35,34.48225,31.3085,28.31525,45.304,39.063,35.536,32.5185,28.2
8,17.25,173.045,83.8233675,1.390904,0.536324,424.791,19.1137,38.991,7.35581,1.54147656485592,1.90682720769345,0.646353618385478,37.8645,59.9409999999999,100.2185075,264.26,794.228393780232,141.455085220785,56.75975,19.10375,43.155,40.33225,33.16,31.834,28.481,42.56975,40.531,37.30725,34.127,29.2355,43.65325,38.41875,34.677,31.49475,28.33525,43.204,38.53375,35.385,32.6285,28.24375
8,17.75,106.5228,65.26284,0.283912,0.51677435,424.055725,17.9992075,38.234425,7.31847925,1.48831591865263,1.49246168751087,0.667266633114091,37.438,64.746,100.21363,159.445,597.589995640349,112.526988311985,57.67475,18.95425,41.108,39.2955,33.21625,31.99175,28.5015,41.68725,40.1905,37.34775,34.32075,29.29025,42.9695,38.3725,34.81975,31.64575,28.36,41.1305,37.942,35.17375,32.6975,28.292
8,18.25,80.460955,38.9365575,1.0065238,0.58278875,417.663375,16.1757375,37.369,7.7237775,1.58916359045671,1.528115186462,0.725079523751427,36.67,68.5405,100.20317,63.8859999999998,407.906277896573,81.7434449542237,60.824,18.455,39.2545,38.257,33.2275,32.13425,28.52675,40.70525,39.709,37.2725,34.42975,29.3915,42.08425,38.2085,34.9015,31.771,28.4105,38.87475,37.1365,34.911,32.7185,28.353
8,18.75,33.555735,27.0962125,1.464175,0.479943,414.94,16.46563,36.6362,6.994299,1.38353471958803,1.43080069627696,0.693452214328867,35.598,73.2795,100.2011125,-18.1207500000001,234.201457368847,48.4751603728539,60.16475,17.6385,37.0045,37.229,33.195,32.221,28.55675,39.6995,39.13225,37.1015,34.48975,29.48575,41.15675,37.90025,34.8875,31.86575,28.451,36.6895,36.31,34.59725,32.68675,28.41125
8,19.25,16.5015725,17.932865,3.749177,0.52172975,419.475125,18.4693625,35.077875,7.59110125,1.48405436915864,1.37719929002408,0.698965928597524,34.321,76.7665,100.212865,-64.7,82.5608794037659,16.4849280657684,54.94325,16.67725,34.4605,35.8695,33.14875,32.27675,28.60625,38.7,38.52225,36.89625,34.51975,29.59,40.221,37.51525,34.8135,31.94,28.4915,34.77875,35.38425,34.206,32.6075,28.45675
8,19.75,10.807675,22.4379,4.145322,0.50186845,422.5588,18.4705775,33.270675,7.528285,1.3923421429417,1.56882959024799,0.6516794349656,32.301,79.172,100.231835,-77.098,17.2764122153252,2.99077207332517,56.957,15.56575,33.64875,34.97875,33.07875,32.293,28.651,37.672,37.88525,36.66925,34.5425,29.66525,39.191,37.11625,34.65575,31.97375,28.53675,32.82275,34.36825,33.7065,32.46275,28.50775
8,20.25,5.621669,22.951935,2.973221,0.528863,423.616525,17.898665,31.446675,7.16201624999999,1.62815248242677,1.39842820276931,0.688747784047661,30.6615,80.0025,100.2390275,-72.768,0.519005999709357,0.259502999854678,57.69625,14.3235,33.04,34.23375,32.93,32.264,28.68575,36.70475,37.20525,36.356,34.49,29.73575,38.14375,36.651,34.42075,31.9665,28.58625,31.1085,33.295,33.08775,32.11625,28.55325
8,20.75,-0.0488893250000016,23.70531,3.747131,0.5761498,420.868575,17.8538775,30.399775,7.03133425,1.75355612792703,1.46825456531257,0.674482896517087,29.23,82.1,100.25027,-73.208,0,0,58.91825,12.979,32.48325,33.5515,32.74375,32.17975,28.70625,35.76325,36.4905,35.97225,34.37275,29.7505,37.1065,36.11575,34.20175,31.91975,28.62625,29.9425,32.31575,32.4455,31.81125,28.5915
8,21.25,-0.893350575000006,32.7309375,3.60881274999996,0.55868995,419.885275,17.834,30.3977,7.296451,1.94780477674461,1.58614123369716,0.666838704414805,29.275,82.395,100.2822825,-71.214,0,0,59.52625,11.5655,32.0155,33.07725,32.5325,32.06025,28.74575,34.92125,35.7895,35.54275,34.19125,29.7705,36.08875,35.54,33.93175,31.84825,28.65625,29.14975,31.6855,31.97,31.602,28.6215
8,21.75,8.76205524999997,63.3227249999998,7.5303705,0.739978224999999,419.2095,17.963785,29.5474,6.6231755,2.10477550365905,1.58884274936492,0.649038903698864,28.275,82.855,100.284895,-65.2255,0,0,59.79875,10.18625,31.58325,32.4715,32.3125,31.93975,28.78625,34.222,35.167,35.12225,34.006,29.801,35.209,35.0075,33.67075,31.76575,28.69575,28.44575,31.261,31.75075,31.415,28.6415
8,22.25,6.74341399999994,19.4362725,6.4575875,0.55463595,418.816025,18.1205425,30.764325,6.186213,1.93551194280127,1.65077648435036,0.613643781034361,29.2105,84.15,100.27711,-69.3265,0,0,59.4185,8.8665,31.141,31.94775,32.09625,31.79975,28.801,33.45925,34.4895,34.69275,33.7945,29.841,34.39175,34.447,33.36125,31.64,28.71625,27.9655,30.884,31.5165,31.316,28.657
8,22.75,-3.28586850000001,26.59047,4.4723,0.5538349,417.13705,18.14531,30.455175,6.1302155,1.96666242665172,1.3509966466001,0.653581058139581,30.0125,85.46,100.2675925,-67.0360000000001,0,0,57.4445,7.734075,30.74075,31.6155,31.935,31.684,28.832,32.85825,33.95325,34.3075,33.594,29.8715,33.67825,33.94975,33.08025,31.53725,28.7505,27.38375,30.41525,31.191,31.13675,28.6725
8,23.25,8.96481375,26.21929,4.43951725,0.543904225,419.822875,18.3884975,30.798875,6.464827,1.53853354438497,1.74977237321223,0.672959834126571,29.6135,85.73,100.272945,-67.1455,0,0,58.2615,6.69475,30.3355,31.31325,31.78,31.573,28.86775,32.3395,33.44875,33.90025,33.3645,29.89775,33.0595,33.49725,32.80875,31.4335,28.78,27.06175,29.9575,30.862,30.92675,28.67525
8,23.75,4.35326974999995,29.4583799999999,5.0267635,0.680395374999999,422.07985,18.3417925,30.644575,6.37547375,1.71070648148973,1.46691110162373,0.619402493319022,29.706,86.16,100.2855225,-66.1875,0,0,57.707,5.7584,30.063,30.99875,31.6175,31.453,28.8935,31.80125,32.8895,33.47875,33.11025,29.91825,32.447,33.01325,32.49625,31.33875,28.81525,26.7725,29.539,30.5295,30.75575,28.68075
9,0.25,2.25519,27.98426,5.935505,0.441798,439.224275,17.2525825,27.942125,5.703509,1.49255577121576,1.2172125464153,0.59080331742173,26.042,85.9775,100.37861,-46.033,0,0,55.99975,4.11755,29.02425,30.06625,30.3475,30.3715,27.93625,30.186,31.2275,31.8095,31.517,28.8845,30.33075,31.205,31.13325,30.25875,27.902,25.76825,28.64775,29.5205,29.90475,28.041
9,0.75,4.4675,15.272775,3.460836,0.48174465,444.242725,17.259915,27.85555,5.3328535,1.49854119184525,1.38131908381523,0.607171008987863,26.087,87.12,100.3750675,-49.248,0,0,54.16725,3.43235,28.78825,29.80875,30.1885,30.20675,27.96625,29.7855,30.8675,31.4985,31.316,28.874,29.8445,30.80125,30.8595,30.1325,27.9225,25.2425,28.2585,29.22575,29.63575,28.051
9,1.25,12.715115,13.2230475,4.587063,0.5105975,440.622925,17.4228425,27.723925,6.15320675,1.50330330106529,1.22255525535578,0.590643263637876,25.8995,88.6525,100.3746775,-53.4745,0,0,52.66825,2.798975,28.539,29.53375,30.024,30.052,27.98625,29.38825,30.45925,31.18225,31.09975,28.85825,29.4025,30.407,30.58525,29.99675,27.93725,24.7985,27.864,28.92025,29.38675,28.04375
9,1.75,8.41443449999998,28.266825,3.890794,0.47456065,448.904425,17.4007425,27.128175,5.899299,1.5074426358143,1.25894201033901,0.593439970986709,25.574,89.065,100.373605,-45.447,0,0,49.978,2.200875,28.22425,29.2875,29.89225,29.88725,28.0015,29.05975,30.16125,30.8865,30.88975,28.83775,29.0015,30.05325,30.3315,29.86575,27.942,24.59175,27.73925,28.941,29.4005,28.03375
9,2.25,20.44465,29.77055,3.83829575,0.4142609,455.8076,17.3671225,25.44485,5.70504174999999,1.50107798166169,1.01616274531387,0.52800554484578,23.562,90.655,100.3819775,-33.9710000000001,0,0,48.6,1.660175,27.80325,29.053,29.75775,29.74625,28.0005,28.70925,29.82025,30.60075,30.6845,28.8225,28.63,29.70425,30.0825,29.73,27.93625,24.19625,27.4095,28.6865,29.21675,28.02375
9,2.75,13.96951375,7.72913899999999,4.5541725,0.423501825,457.436225,17.228665,25.838425,4.96822975,1.38516276728617,1.09771235849671,0.556562767895152,22.664,90.92,100.378265,-44.855,0,0,52.17925,1.16515,27.52475,28.8595,29.61025,29.62,27.9905,28.33875,29.4955,30.33075,30.46975,28.7915,28.291,29.40625,29.854,29.60625,27.92525,23.8755,27,28.293,28.9025,27.99925
9,3.25,10.551675,14.63885,3.91715325,0.422931225,458.701775,17.33758,25.720625,6.38132275,1.33230265934864,1.12508610735143,0.575768433582328,22.378,91.3,100.3726975,-32.8290000000001,0,0,49.1815,0.67765,27.24375,28.649,29.42825,29.469,27.98575,27.9425,29.15075,30.04075,30.264,28.7615,27.9115,29.09625,29.61025,29.46725,27.9205,23.471,26.69025,28.081,28.715,27.96925
9,3.75,7.999038,13.9981205,3.938398,0.4565091,456.0146,16.9931975,25.1888,5.582351,1.44953925866114,1.17128419134969,0.53478304969989,22.446,91.765,100.3691325,-21.65425,0,0,51.12,0.19135,26.95375,28.474,29.268,29.328,27.97575,27.57525,28.85025,29.785,30.064,28.711,27.59625,28.8405,29.38125,29.33825,27.9105,23.02625,26.34925,27.76375,28.41775,27.93925
9,4.25,10.321433,18.1418,4.1044095,0.4520316,458.148925,16.4943475,25.1685,4.9445445,1.76260623947717,1.23591449699682,0.592800954848752,21.486,91.7875,100.3813925,-21.27125,0,0,49.88975,-0.283525,26.70125,28.302,29.1205,29.19125,27.96625,27.21425,28.48875,29.52075,29.85825,28.64425,27.22475,28.58675,29.17275,29.2145,27.89525,22.7085,26.11175,27.54,28.23875,27.902
9,4.75,10.450516,14.74626,5.48880725,0.439221925,454.72815,16.401125,27.365275,5.20236424999999,1.54633756510259,1.17257542157821,0.544147545186188,21.9,91.855,100.383485,-24.087,0,0,49.70475,-0.739225,26.505,28.1075,28.94575,29.05075,27.9515,26.93425,28.1625,29.255,29.64725,28.578,26.86225,28.31625,28.9585,29.075,27.88525,22.50875,25.85575,27.16775,27.98975,27.85475
9,5.25,8.77458,9.898855,3.8881525,0.469534399999999,449.69095,16.5188275,27.375625,4.36743425,1.41563697086552,1.15465674987306,0.475224589164718,22.674,93.0875,100.39904,-22.851,0,0,50.265,-1.162075,26.3725,27.9315,28.771,28.89975,27.9315,26.7225,27.77225,28.83225,29.41425,28.6435,26.55175,28.0305,28.73375,28.93075,27.86525,22.43575,25.70425,27.071,27.82675,27.812
9,5.75,13.5664225,56.16622,6.284305,0.4611234,455.8288,17.15642,26.91,3.901684,1.2753103563445,1.26260531260438,0.482165203333021,22.706,93.52,100.41962,-19.428,1.03801199941871,0.259502999854678,52.2605,-1.5529,26.30575,27.7575,28.64175,28.76875,27.9115,26.5735,27.4765,28.4925,29.163,28.78625,26.38575,27.8115,28.54475,28.8065,27.85,22.419,25.526,26.8565,27.60225,27.76475
9,6.25,9.10917249999999,14.30448,6.257039,0.444333324999999,452.0156,16.770425,26.86055,5.04372724999999,1.32441765811592,1.15380457882321,0.435962267565465,24.258,93.685,100.4330375,-19.99575,25.5675330606822,4.02878407274388,52.219,-1.88295,26.196,27.585,28.507,28.64725,27.8915,26.371,27.29075,28.24425,28.8975,28.81675,26.211,27.622,28.3705,28.6875,27.82,22.59525,25.47,26.79225,27.6185,27.72925
9,6.75,12.07065,23.036365,5.96962825,0.41398005,451.927925,16.861085,27.281425,5.2019805,1.61163357941002,1.28003649318348,0.510868039140608,24.74,93.0875,100.4498975,-7.27709999999999,132.041613901057,19.3394610641699,51.386,-2.118325,26.145,27.425,28.345,28.5015,27.861,26.226,27.156,28.0395,28.6575,28.673,25.96425,27.4105,28.1805,28.558,27.7905,22.913,25.4225,26.60325,27.472,27.68825
9,7.25,44.5389099999998,26.57226,2.61159475,0.5041844,456.636675,17.43228,28.1878,5.430262,1.69567793133758,1.24039342287108,0.505595653612741,26.172,93.295,100.47279,49.0635,348.895295729619,61.8006394153917,47.02675,-2.281575,26.28,27.3005,28.14675,28.352,27.821,26.368,27.00525,27.73775,28.30375,28.59875,25.84875,27.1655,27.9585,28.388,27.74625,23.2505,25.39025,26.46825,27.252,27.6255
9,7.75,61.2141975,47.755485,1.2755055,0.528545199999999,459.022675,17.2366475,29.1563,5.05014625,1.54261745688228,1.31171497652873,0.513323456571258,27.742,90.155,100.4944925,123.855,573.028036704104,99.1560962444726,45.28825,-2.3845,27.0225,27.222,27.9675,28.2015,27.7705,27.05025,27.093,27.5905,28.06975,28.47675,26.0275,26.94775,27.766,28.22275,27.67725,25.2505,25.439,26.35625,27.1195,27.5555
9,8.25,101.71235,54.1769249999999,1.460119,0.461860099999999,453.636675,16.560235,29.0585,4.806298,1.40317867168918,1.36294633512594,0.547280415848665,28.04475,87.295,100.498815,226.915,772.105763042621,129.420633602524,47.7,-2.402475,29.236,27.177,27.841,28.1015,27.72625,27.79775,27.28625,27.42075,27.7725,28.32425,26.632,26.873,27.6065,28.088,27.62625,27.46525,26.10225,26.3835,27.01825,27.481
9,8.75,161.9677,73.5851449999999,0.689524825000001,0.53665635,450.583,17.5995,29.908,4.82598525,1.5891039814218,1.48624170941091,0.619159018349808,27.99625,83.73,100.5070225,316.8125,969.548620482053,156.966877037098,50.64125,-2.32285,31.77775,27.108,27.706,28.03,27.70775,28.57625,27.65725,27.3585,27.6125,28.12225,27.31575,27.17075,27.633,28.046,27.61625,29.521,26.87,26.6545,27.05575,27.43475
9,9.25,179.8965,89.8511,0.852645774999999,0.534272375,448.3246,16.87942,30.513375,5.21842575,1.62494874818885,1.52905747651727,0.625460973644897,28.53,81.19,100.52633,426.95,1150.5389877307,180.938466648674,54.178,-2.035975,34.317,27.459,27.56475,27.91925,27.66675,29.56675,28.16775,27.56075,27.54575,28.012,28.1245,27.4275,27.663,27.97125,27.55525,32.5495,27.8345,27.046,27.1965,27.3865
9,9.75,208.50075,101.71846,0.575944724999999,0.45273475,446.0165,17.235825,31.29325,5.20337875,1.43894868529556,1.58364434680837,0.631400281048833,29.51875,79.22425,100.5406625,518.1675,1301.65407212107,201.069411862401,48.9905,-1.545475,36.4355,28.437,27.46,27.8465,27.63625,31.2565,28.956,27.89875,27.571,27.90475,29.34575,27.78775,27.793,27.956,27.5205,35.43875,29.06325,27.5985,27.31475,27.3465
9,10.25,263.858075,133.918,0.149359949999997,0.5396662,456.828425,17.485485,32.959925,5.837847,1.66500748877385,1.76354854883517,0.642537093641778,30.625,77.819,100.5473025,582.925,1434.8245240715,220.097469326745,57.4345,-0.866175000000003,38.6835,29.477,27.49225,27.8475,27.60675,32.944,29.825,28.3215,27.68975,27.84225,30.73675,28.1405,28.00725,27.97025,27.48525,38.18675,30.371,28.2065,27.49125,27.3065
9,10.75,259.836,139.983775,-0.256760425,0.51472225,446.9413,16.64305,33.0158,5.8084405,1.55313275211782,1.73560684000644,0.62209285838096,31.3535,74.3124999999999,100.53491,645.295,1551.49707280616,234.603687018622,59.0055,0.488949999999997,41.6395,30.302,27.75225,27.8885,27.582,34.6385,31.03375,28.8285,27.91,27.81875,32.37125,28.8055,28.21175,28.035,27.4605,40.20825,31.4705,28.8245,27.72225,27.27475
