DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
7,2.75,-0.04333165,-13.1528,1.61975,2.788225,2.496545,0.1880185,28.4955,403.685,27.5175,0.519801,0.4313435,0.22032,0.197194,97.67635,23.69985,23.06,81.41335,79.85,-2.089965,389.18,1.353,427.733,-41.105,1.625,0,-15.18,-16.1543,-16.7222,-13.96835,27.58,27.75,27.56,27.36,27.44,27.07,-45.0115,-0.0407831,-9.70005,2.616045,1.756195,4.826095,0.1789795,28.9337,25.3761,97.5,76.1461,391.2045,25.036,0.538934,0.441615,0.2017535,0.185033,-0.03265485,-7.13525,2.233285,1.21204,7.19666,0.158471,28.25205,25.0245,97.1899,77.8682,379.225,25.18135,0.5184955,0.4502245,0.194137,0.172206,0,26.84235,26.876,26.6582,25.4565,24.3172,23.366,26.8433,26.909,27.5857,27.6227,27.788,27.677,1.58573,23.0813
7,3.25,-0.040577,-12,1.89776,2.6697,2.508875,0.1819935,28.33125,404.912,27.4412,0.485012,0.403465,0.210392,0.1907315,97.68,23.45265,22.8,82.55,81.15,-1.976335,388.747,1.40193,426.6,-40.475,1.518265,0,-14.579,-15.5,-16.17,-13.654,27.485,27.615,27.37,27.26,27.31,26.96,-44.68595,-0.03577885,-8.02462,1.60524,1.52585,4.839735,0.1590825,28.8012,25.329,97.5001,76.85095,392.287,24.9158,0.519004,0.4216895,0.1883955,0.180774,-0.0285643,-5.882805,1.767905,1.10198,7.207275,0.153378,28.09975,24.81155,97.18975,79.032,380.217,25.1537,0.4980745,0.436794,0.182307,0.1781175,0,26.74165,26.8395,26.62415,25.46215,24.3187,23.3652,26.8393,26.9027,27.56,27.592,27.662,27.5607,1.5352,22.9123
7,3.75,-0.0377019,-11.2154,1.57012,2.63399,2.42907,0.1780485,28.14155,405.72,27.3198,0.523708,0.4275165,0.2087455,0.1894825,97.67,23.30965,22.56,83.67165,81.35,-1.96265,387.89,1.393,425.55,-40.335,1.644785,0,-15.92165,-16.57,-17.2107,-14.27415,27.39,27.505,27.165,27.19,27.2,26.79,-44.2872,-0.0331267,-7.76737,1.242505,1.48873,4.743335,0.1597535,28.50985,25.0839,97.5,77.5227,393.806,25.0803,0.5318105,0.4409135,0.1822475,0.1800945,-0.024954,-5.70331,1.496065,1.03867,6.93407,0.146617,27.8178,24.659,97.1872,79.5182,381.4775,25.0464,0.510503,0.458292,0.182959,0.168308,0,26.66785,26.79035,26.58685,25.463,24.32185,23.3617,26.8383,26.9043,27.504,27.5607,27.5343,27.4607,1.65327,22.6577
7,4.25,-0.0366367,-10.6968,1.71579,2.83372,2.373675,0.1706705,28.0089,406.219,27.3188,0.519873,0.4300695,0.204842,0.185459,97.679,23.04365,22.26,84.54265,81.85,-1.922115,387.13,1.41457,424.5,-39.67,1.5351,0,-14.91815,-15.91,-16.8,-14.34,27.305,27.415,26.96,27.12,27.13,26.65,-43.215,-0.03762945,-7.03724,1.33787,1.561095,4.46698,0.1642465,28.24505,24.9308,97.4998,78.6026,394.475,25.1371,0.5503955,0.4405825,0.1911895,0.1832525,-0.0296061,-5.93395,1.64221,1.0905,6.664365,0.1552525,27.6644,24.52945,97.18945,81.0312,382.504,25.1639,0.5499085,0.4615665,0.1776,0.175683,0,26.6195,26.7478,26.5478,25.4663,24.3225,23.366,26.8363,26.9043,27.453,27.5253,27.4493,27.332,1.63643,22.4423
7,4.75,-0.03095855,-10.40545,1.080575,2.77513,2.2479,0.1542105,27.8786,407.2855,27.1897,0.4883695,0.4185575,0.1859075,0.1888815,97.692,22.815,22.15,85.24665,83.15,-1.917,387.29,1.3586,423.317,-38.935,1.69532,0.034,-16.234,-17.3117,-17.66,-14.97,27.235,27.325,26.845,27.03,27.06,26.5,-43.055,-0.0308301,-6.681665,1.150085,1.43899,4.40346,0.1521685,28.1322,24.728,97.5001,79.79,395.124,25.0703,0.5572875,0.4305015,0.1780715,0.1744545,-0.028976,-5.30963,2.07667,0.971498,6.47602,0.15391,27.4927,24.27955,97.18995,81.9668,383.49,25.143,0.5276915,0.448886,0.185152,0.1683755,0,26.58215,26.6718,26.51815,25.4725,24.3292,23.369,26.8327,26.9053,27.4417,27.491,27.3537,27.2433,1.67567,22.2787
7,5.25,-0.02952825,-9.50862,1.02174,2.604565,2.270285,0.153879,27.7019,408.958,27.07515,0.4822735,0.41687,0.18166,0.183261,97.7,22.66985,21.99,85.5,83.55,0.7265,386.53,2.117,422.9,-36.545,3.04223,6.099585,-15.57185,-16.464,-16.9523,-14.5325,27.175,27.255,26.58,26.93,26.96,26.34,-39.64085,-0.0312923,-5.917,1.22761,1.60568,4.31454,0.153135,27.935,24.6721,97.5188,79.67875,395.73,24.80825,0.517967,0.427556,0.1693115,0.173577,-0.0288028,-5.052125,1.59529,1.00005,6.470935,0.1508245,27.3562,23.9971,97.1904,83.4697,383.7995,25.0951,0.5028085,0.4480445,0.1722575,0.167647,0.495,26.5022,26.58715,26.48015,25.47115,24.328,23.3707,26.8223,26.89,27.4077,27.452,27.243,27.146,2.89627,22.257
7,5.75,-0.0360445,-7.97775,4.01925,2.45278,2.304385,0.1705865,27.6018,408.184,27.0888,0.5066755,0.4291275,0.202003,0.174157,97.70165,22.66165,22.06,85.46335,83.95,21.35375,386.433,6.92263,424.023,-27.39,19.46405,48.11,-16.77,-17.2237,-17.48,-15.18,27.115,27.18,26.435,26.83,26.84,26.17,-25.70785,-0.0359183,-7.61584,2.23228,1.457535,4.32617,0.1645045,27.69395,24.442,97.5437,80.4782,396.203,24.815,0.5421385,0.447169,0.1877475,0.188165,-0.0292957,-5.77794,2.43918,0.9515705,6.417205,0.1485275,27.1376,23.8055,97.1965,83.9748,384.469,25.0017,0.5109625,0.4526735,0.1739995,0.1833775,5.0525,26.4342,26.53665,26.4328,25.48,24.3357,23.37135,26.818,26.8723,27.3587,27.421,27.1503,27.0383,15.5477,22.524
7,6.25,-0.0458525,-1.49295,15.35865,1.78724,2.444295,0.197684,27.6651,404.894,27.371,0.574369,0.482611,0.2329155,0.177314,97.71735,23.13,22.71,84.08665,81.3,72.2,387.08,21.0653,428.35,-4.0585,70.8877,153.71,-14.7063,-15.4697,-15.72,-13.67,27.015,27.1,26.315,26.73,26.71,26.01,6.595165,-0.0521393,-6.98898,9.180105,2.00404,3.99902,0.2042225,27.5684,24.1782,97.5813,81.1882,396.618,24.9326,0.6240415,0.481105,0.245005,0.161673,-0.0472458,-7.31088,4.84061,1.62243,5.91418,0.186233,26.7703,23.63495,97.2281,85.7438,383.7355,25.1531,0.5908775,0.5198525,0.2264605,0.183702,12.945,26.3573,26.49915,26.384,25.48865,24.3375,23.3758,26.8057,26.8613,27.305,27.3683,27.0537,26.976,34.1787,23.2677
7,6.75,-0.06907475,10.45485,30.2673,0.806727,2.79513,0.244126,28.0709,400.0745,27.66845,0.700196,0.5877015,0.2823245,0.2520195,97.74415,23.945,23.66,80.58985,77,151.8415,390.26,37.92,435.993,39.84,153.553,327,-13.1567,-13.5073,-13.9693,-12.43,26.965,26.995,26.22,26.68,26.64,25.97,58.44015,-0.07792815,0.6704675,25.2381,2.018775,3.99339,0.258708,27.7069,24.4954,97.5899,79.9676,394.657,25.212,0.726197,0.578873,0.318717,0.205636,-0.0849611,-5.2707,19.83825,2.61665,5.325195,0.261342,26.70585,23.7166,97.2803,86.0664,384.923,25.4096,0.784789,0.607546,0.320786,0.201503,25.54465,26.29065,26.46035,26.3395,25.49435,24.344,23.37585,26.8017,26.848,27.2517,27.3223,26.9637,26.882,55.5953,24.4213
7,7.25,-0.0952506,31.4084,45.8832,0.33829,3.40824,0.287285,28.5593,395.684,27.7534,0.793483,0.691465,0.325255,0.33593,97.76,24.914,24.86,75.8,73.15,241.25,393.2,52.12,445.36,93.5,249.2165,519.3,-8.79,-9.005,-9.77167,-9.2536,26.945,26.925,26.335,26.64,26.54,25.96,120.11,-0.1084335,21.7105,47.58565,0.8181375,4.322365,0.3037905,28.18605,24.99875,97.59,77.56815,390.7915,25.3759,0.799252,0.638984,0.397223,0.2614925,-0.125918,3.28883,47.4315,2.601345,5.08551,0.323491,27.0117,24.1623,97.2996,83.8453,384.617,25.3963,0.834621,0.670562,0.425537,0.234634,39.66185,26.2403,26.437,26.3493,25.5157,24.3447,23.377,26.7855,26.83685,27.17185,27.25635,26.8848,26.74085,72.2433,25.6307
7,7.75,-0.1198745,53.682,64.7269,-0.1471115,3.88603,0.324456,29.2705,391.324,27.7587,0.871928,0.776415,0.362712,0.42597,97.775,26.07,26.15,71.1,67.7,355.55,397.28,66.622,454.84,160.85,351.223,717.07,-5.163635,-5.075,-5.551,-6.591,26.86,26.855,26.44,26.57,26.5,25.99,205.51,-0.124896,42.755,64.6919,0.619949,4.947165,0.327666,28.9764,25.6566,97.5926,74.3273,386.93,25.2072,0.855453,0.718587,0.441948,0.324189,-0.150068,28.5783,68.3723,1.89715,5.43878,0.361581,27.6373,24.7787,97.3,80.22645,381.767,25.5557,0.8468745,0.688428,0.506666,0.280121,50.93085,26.3263,26.4437,26.3397,25.5267,24.3683,23.4317,26.774,26.8233,27.1033,27.2433,26.8163,26.7017,87.9337,27.0997
7,8.25,-0.133126,84.0461,77.3954,-1.04039,4.11483,0.339151,29.97285,386.396,27.9665,0.9333225,0.8837105,0.397665,0.5038155,97.79,27.073,27.11,65.94,62.905,456.2,401.2865,81.2,465.115,210.3,441.527,920,-0.08208335,0.75945,0.08096665,-1.411,26.82,26.78,26.59,26.53,26.445,26.085,280.435,-0.1355945,72.0537,76.19425,-0.273792,5.199205,0.3412815,29.559,26.34,97.60275,71.166,383.586,25.0892,0.8726685,0.8188405,0.486614,0.3716075,-0.168166,57.5081,81.27145,0.4851885,5.606985,0.375364,28.264,25.4203,97.3006,77.1198,379.395,25.325,0.845073,0.770661,0.582504,0.310093,64.202,26.25335,26.35215,26.25165,25.4983,24.3525,23.37765,26.75485,26.80185,27.0465,27.1445,26.76465,26.68135,105.0985,28.8425
7,8.75,-0.146078,116.5585,93.54745,-1.0722,4.18568,0.3575235,30.67655,383.562,27.55425,0.9736325,0.963929,0.40816,0.5868875,97.79635,27.973,28.08,61.77785,58.905,556.05,404.81,93.1415,477.345,312.3,537.7815,1100.525,4.23155,5.53765,5.695965,1.773,26.77,26.75,26.76,26.47,26.41,26.29,352.84,-0.155936,103.533,96.3097,-0.684267,5.20542,0.3679935,30.4662,27.1711,97.595,67.23245,380.55,24.77635,0.9459175,0.893415,0.525109,0.457488,-0.181381,91.06645,117.9705,-0.8318355,5.65218,0.385755,28.8233,26.2721,97.3001,72.7722,376.4035,25.11935,0.883899,0.856318,0.640939,0.3410775,78.75,26.30535,26.336,26.264,25.50615,24.366,23.40765,26.7483,26.7807,27.0433,27.16,26.7387,26.7173,105.5265,30.6885
7,9.25,-0.15758,140.327,107.1865,-1.32156,4.16936,0.367757,31.1737,381.075,27.3049,1.032125,1.04283,0.422146,0.661061,97.792,28.895,29.135,58.09,55.48,643.6,408.543,104.915,487.63,374.6,617.7,1247,10.9371,11.59,13.91,8.84,26.73,26.71,26.94,26.41,26.39,26.54,418.29,-0.1593905,127.364,107.7135,-1.109495,5.242575,0.368918,31.11435,28.0185,97.59025,64.97055,378.254,24.35165,0.997401,0.9852125,0.556653,0.45455,-0.193366,117.3395,119.342,-0.9700895,5.62061,0.395636,29.6354,27.00045,97.3001,68.7879,374.388,24.6321,0.934571,0.930814,0.68999,0.357655,88.9967,26.4063,26.31615,26.2303,25.4873,24.36815,23.40935,26.73,26.7707,27.001,27.1197,26.7497,26.779,131.623,32.4183
7,9.75,-0.159615,158.808,113.3665,-1.57178,4.24154,0.374965,31.70035,378.6535,27.1074,1.10276,1.11801,0.43107,0.7392885,97.779,29.57,29.97,55.1023,52.21,721,412.605,114.65,497.8585,426,698.338,1337,17.18,14.3767,19.702,12.40665,26.69,26.77,27.21,26.38,26.45,26.86,471.4215,-0.161489,149.412,119.9475,-1.38149,5.15659,0.372623,31.7258,28.5978,97.5957,62.24235,376.4075,24.21615,1.055245,1.07423,0.588932,0.4793055,-0.2068805,143.1825,145.994,-1.81443,5.51256,0.4140865,30.11945,27.6414,97.2999,66.67315,373.14,24.31725,1.0015305,1.00058,0.727878,0.367512,98,26.4983,26.2897,26.1963,25.475,24.367,23.392,26.7052,26.74185,26.93185,27.01115,26.81015,26.87665,158.977,34.15265
7,10.25,-0.155078,183.723,131.884,-1.31927,4.22181,0.367937,32.23435,377.857,26.79775,1.16572,1.19443,0.4399035,0.77576,97.775,30.35,30.81,52.24,48.33,789,416.6235,124.5185,505.675,472,766.58,1523.465,24.36315,22.425,29.19685,20.75,26.7,26.875,27.805,26.385,26.48,27.28,522.9915,-0.1760595,170.0215,138.159,-1.35902,5.168125,0.380128,32.22735,29.23165,97.59055,58.6248,375.177,23.9359,1.127305,1.15531,0.616916,0.504388,-0.2229075,163.456,146.619,-1.65963,5.45385,0.424011,30.665,28.2783,97.3,62.3206,371.748,23.86835,1.06839,1.09667,0.761773,0.386375,105.05,26.703,26.261,26.169,25.4653,24.3733,23.3907,26.6777,26.7073,26.863,26.9133,26.878,27.018,165.693,35.8855
7,10.75,-0.15264,204.462,143.089,-1.40568,4.24766,0.3687085,32.65645,376.093,26.5242,1.22024,1.24399,0.446488,0.846205,97.771,30.98,31.475,49.67,46.33,846.2,419.62,131.295,515.7,517.5,828.4985,1647.22,31.1167,27.74015,35.42,24.83,26.715,26.95,28.41,26.35,26.51,28.05,566.2,-0.184603,184.873,158.0565,-1.7063,5.01514,0.395808,32.6057,29.69975,97.59015,56.6764,374.266,23.80435,1.20486,1.20829,0.637015,0.5123015,-0.237875,189.68,177.6035,-2.64292,5.41975,0.441614,31.1593,28.73925,97.30005,59.096,371.11,23.4389,1.14378,1.1465,0.793805,0.397433,114.85,26.9277,26.244,26.1453,25.4557,24.3727,23.3927,26.676,26.69435,26.8893,26.92265,27.04615,27.26335,180.0035,37.4005
7,11.25,-0.159509,213.637,150.8295,-1.5162,4.25052,0.374735,32.9827,374.6935,26.3365,1.24792,1.28959,0.453135,0.862037,97.764,31.41,32.06,47.6677,43.91,885,423.907,136.7685,522.42,542.4,880.75,1810,39.4117,34.11,43.82,34.56,26.69,27.035,29.18,26.375,26.78,28.98,592.3,-0.188824,191.02,160.071,-2.179995,5.148565,0.4019,32.9331,30.1752,97.5896,53.7605,373.282,23.4847,1.24644,1.261545,0.644281,0.5267055,-0.234132,190.3385,176.9905,-2.684665,5.524405,0.448612,31.55355,29.1724,97.2944,56.17025,370.211,23.09055,1.20654,1.188055,0.826304,0.4088795,121.6,27.1507,26.2377,26.1277,25.4357,24.383,23.431,26.6645,26.66915,26.8745,26.88135,27.2,27.48385,180.0715,38.73885
7,11.75,-0.169536,227.873,157.485,-1.13032,4.23537,0.385547,33.3887,374.2105,26.1244,1.29857,1.32839,0.461889,0.896532,97.73885,31.9655,32.42,46.03315,41.94,914,427.3,142.569,528.555,566.8,917.55,1873.435,40.10115,36.665,49.335,36.381,26.71,27.19,29.97,26.41,26.96,30,620.6285,-0.202692,213.656,163.073,-1.9785,5.09767,0.41789,33.3832,30.7368,97.587,51.0832,372.784,23.1725,1.32221,1.31233,0.662203,0.543498,-0.254092,214.953,178.2745,-2.37993,5.52293,0.463463,31.9955,29.8138,97.253,55.5129,369.2195,22.9841,1.28168,1.27986,0.840935,0.411554,128.35,27.41615,26.23785,26.12,25.43335,24.38515,23.41715,26.6467,26.647,26.85185,26.86665,27.406,27.7418,202.8715,40.15335
7,12.25,-0.1707235,228.07,158.358,-1.2996,4.34039,0.390118,33.5905,373.875,25.7349,1.32097,1.37058,0.468993,0.90198,97.715,32.39,32.955,44.3715,40.92,931,428.835,143.25,534.455,572.7,936.395,1901,46.7307,44.265,56.085,43.034,26.72,27.39,30.81,26.46,27.35,30.54,623.865,-0.2143535,213.019,170.357,-1.7726,5.26979,0.430889,33.75155,31.2121,97.5732,49.82205,372.216,22.973,1.364645,1.331615,0.6698355,0.5461035,-0.2673605,216.1975,197.729,-2.80858,5.607345,0.4695415,32.4981,30.2843,97.21095,54.102,369.162,22.845,1.30898,1.276815,0.862822,0.419358,130.8615,27.67415,26.24865,26.10935,25.426,24.38585,23.4175,26.6268,26.6293,26.84365,26.8735,27.59765,28.05735,192.5665,40.54285
7,12.75,-0.167089,239.372,165.452,-1.16492,4.417805,0.386929,33.8967,373.0355,25.41145,1.35727,1.378795,0.4769395,0.9363595,97.7,32.8483,33.44,42.65,39.7,930.8415,430.9,143.513,539.0385,571.95,929.965,1907,51.18,48.76665,58.99585,43.07,26.74,27.76,31.35,26.53,27.64,31.04,627.0885,-0.222026,213.758,170.415,-1.2185,5.345115,0.439387,34.2191,31.576,97.5181,47.9173,371.84,22.7709,1.404215,1.376865,0.667064,0.5612,-0.281592,211.744,198.4365,-2.70955,5.687865,0.4766735,32.85665,30.6754,97.19045,52.8228,369.354,22.4363,1.34442,1.337365,0.854622,0.4177335,134.8715,27.9793,26.2573,26.1147,25.411,24.3813,23.4027,26.60935,26.616,26.86065,26.891,27.82235,28.405,197.3535,41.561
7,13.25,-0.173897,231.833,161.3025,-0.8940025,4.39598,0.394692,34.299,372.573,25.2442,1.37795,1.40365,0.476552,0.908488,97.6895,33.2,33.835,41.431,38.115,913.7685,433.3215,139.33,541.65,556.65,913,1880,56.038,50.783,63.91,44.296,26.82,28.11,31.8,26.68,27.94,31.57,604.1935,-0.223465,210.3575,180.4145,-2.09813,5.49929,0.4404515,34.7976,32.0236,97.4997,47.34,371.773,22.5316,1.44577,1.404265,0.676748,0.5402485,-0.27527,203.981,203.3365,-2.60229,5.78214,0.481123,33.2734,31.04595,97.19,50.81015,369.072,22.316,1.42157,1.39818,0.860683,0.399364,130.7,28.2,26.29665,26.146,25.4098,24.38935,23.42135,26.5893,26.60735,26.89165,26.88235,28.077,28.657,200.3335,41.96365
7,13.75,-0.1801755,224.541,156.918,-0.758791,4.50208,0.404408,34.52965,372.233,24.8592,1.391345,1.42432,0.477335,0.886152,97.65535,33.581,34.13,40.23985,37.25,888,433.045,138.15,541.73,545.05,896.0665,1836,54.061,48.0005,63.7025,43.955,26.99,28.485,31.95,26.8,28.24,31.88,591.3265,-0.240169,211.265,166.469,-2.241305,5.48824,0.455191,35.0688,32.26065,97.47605,46.0398,371.474,22.4289,1.46265,1.43795,0.672777,0.527269,-0.280912,202.0375,188.204,-3.10784,5.777455,0.500071,33.39875,31.2137,97.1776,49.14505,368.8495,22.31075,1.41726,1.41465,0.860857,0.397024,125,28.4828,26.3512,26.17365,25.405,24.39085,23.4218,26.58765,26.604,26.93,26.91265,28.37435,28.9668,207.3635,42.64335
7,14.25,-0.1813645,206.978,148.525,-0.623519,4.621105,0.40134,34.5705,371.944,24.92795,1.381445,1.42015,0.47665,0.8519595,97.61,33.735,34.18,39.5,36.505,850.56,433.6815,131.2,538.97,511.05,847.3965,1698.475,54.04,45.713,63.59,46.4397,27.125,28.855,32.12,26.87,28.55,32.14,560.3215,-0.229706,189.553,169.3925,-1.72683,5.7931,0.437282,35.1994,32.3814,97.4324,44.96835,371.079,22.23655,1.45215,1.40717,0.66666,0.494409,-0.2717335,187.2605,180.289,-2.96152,6.095895,0.484325,33.5276,31.4338,97.1341,48.7116,367.6705,22.1122,1.42118,1.3729,0.83888,0.378218,120.9565,28.694,26.449,26.1985,25.39835,24.394,23.4222,26.59365,26.6038,27.018,26.95765,28.6627,29.34765,206.115,41.982
7,14.75,-0.184078,194.648,138.912,-0.6596435,4.50602,0.408135,34.699,371.539,24.8764,1.373755,1.396215,0.479368,0.8033955,97.6,33.8565,34.31,39.92285,36.73,794,433.2115,126,538.98,476.75,738.61,1568.5,47.77115,42.7263,58.13,44.36465,27.225,29.185,32.34,27.02,28.77,32.3,526.87,-0.239992,176.2645,160.446,-1.544495,5.68257,0.447665,35.2611,32.43005,97.40565,44.6474,370.718,21.8528,1.45126,1.40348,0.657225,0.485645,-0.282796,174.453,178.467,-2.992995,6.03633,0.4934535,33.77515,31.57935,97.09235,47.68615,366.9415,21.8682,1.41407,1.38203,0.8367885,0.3694475,114.165,28.8443,26.565,26.23235,25.392,24.3963,23.4242,26.58815,26.602,27.12435,27.0085,28.9148,29.704,183.85,41.41965
7,15.25,-0.189775,185.0245,136.97,-0.303171,4.63798,0.409012,34.8257,371.8405,24.7337,1.35437,1.36651,0.468037,0.780056,97.59165,33.96635,34.26,39.225,35.89,744,433.535,119.74,535.3665,437.65,689.05,1499.5,45.545,41.8403,54.05,44.45,27.355,29.41,32.73,27.2,28.94,32.41,480.9585,-0.227163,165.408,140.959,-2.095855,5.84942,0.445178,35.3731,32.65045,97.39995,44.3077,370.3835,21.9795,1.43958,1.34485,0.637309,0.470429,-0.293354,159.911,168.14,-2.643845,6.28958,0.4999405,33.9575,31.7767,97.0899,46.95135,367.101,21.827,1.39183,1.32138,0.800978,0.34512,114.311,29.01085,26.67565,26.292,25.38515,24.39865,23.42335,26.583,26.58915,27.20735,27.0865,29.18085,29.87585,160.265,41.10185
7,15.75,-0.1878975,163.717,131.849,-0.3528715,4.73894,0.40918,34.8428,372.156,24.7194,1.32151,1.31787,0.468575,0.7148715,97.561,34.01,34.4,38.927,36.135,665.4,430.877,108.706,530.473,385,670.957,1365,42.222,37.3,47.805,39.36085,27.51,29.63,32.99,27.36,29.26,32.44,424.437,-0.240516,144.241,146.492,-1.68968,5.93094,0.459224,35.4952,32.7779,97.36995,44.29345,370.329,21.9164,1.42352,1.31537,0.618478,0.441394,-0.27582,135.296,158.4625,-2.19694,6.444165,0.485047,34.1353,31.8339,97.0822,47.0633,367.453,21.94625,1.36527,1.28116,0.759689,0.323402,102.913,29.1397,26.7633,26.338,25.3753,24.3953,23.4373,26.5833,26.594,27.3013,27.2007,29.4343,29.9517,136.57,39.9943
7,16.25,-0.182288,134.111,119.244,-0.174566,4.767305,0.407746,34.9818,371.524,24.6385,1.278835,1.29125,0.4622585,0.615448,97.5367,33.97,34.1,39.32,37.305,583.5,430.4,98.5,522.363,316.2,604.107,1206,37.93,31.96435,41.6477,35.505,27.66,29.89,32.83,27.48,29.53,32.62,359.063,-0.233393,115.988,119.649,-1.59988,6.03139,0.4493,35.5895,32.8012,97.3427,44.0805,370.093,21.8535,1.38583,1.30275,0.596159,0.389838,-0.2628375,111.5,133.826,-2.18652,6.580575,0.474613,34.1558,31.95045,97.0526,46.4239,367.198,22.0423,1.321665,1.273945,0.7442425,0.292388,90.9843,29.2747,26.8813,26.42,25.365,24.3983,23.434,26.5803,26.6013,27.3497,27.2767,29.5477,30.1583,121.613,38.532
7,16.75,-0.18521,110.5815,105.71,-0.0239307,4.75667,0.408399,34.9057,372.08,24.8142,1.22178,1.20039,0.459803,0.5236505,97.51,33.8133,33.87,39.6927,37.12,489.95,427.7,86.79485,513.84,243.5,517.99,1027,32.55015,25.29335,33.04,28.5753,27.82,30.065,32.66,27.61,29.73,32.42,289.31,-0.219236,89.2335,111.586,-1.00667,6.090745,0.437676,35.5544,32.82095,97.326,45.2722,370.0225,22.1379,1.30531,1.19308,0.568276,0.338363,-0.244858,87.4752,116.271,-1.007725,6.68264,0.462093,34.1854,31.9612,97.0288,47.65835,366.939,22.44285,1.24862,1.18521,0.6824155,0.252606,78.1,29.35,26.9223,26.503,25.351,24.397,23.4363,26.606,26.6083,27.4003,27.3467,29.6313,30.2807,112.223,37.0643
7,17.25,-0.186307,80.8105,90.2497,0.1617415,4.9186,0.411486,34.7202,371.692,25.1179,1.17972,1.11968,0.461231,0.423083,97.5,33.45835,33.42,41.17965,38.7,390.45,427.057,73.55,504.4,175.6,417.33,820,28.03765,20.16915,26.66,25.7387,27.945,30.245,32.67,27.75,29.84,32.32,211.71,-0.2048875,59.5067,91.6151,-0.386571,6.25059,0.426715,35.3768,32.43585,97.3051,45.6394,369.745,22.2304,1.28108,1.10487,0.535408,0.271307,-0.246769,55.521,98.8883,-0.849858,6.877135,0.464267,33.8937,31.7803,97.0108,48.3702,366.837,22.4623,1.24081,1.08126,0.632972,0.218576,64.606,29.40465,27.0243,26.598,25.35885,24.4035,23.44015,26.6307,26.6303,27.5203,27.4073,29.701,30.3763,96.4133,35.7167
7,17.75,-0.181227,50.3534,73.5951,0.3588455,4.89641,0.405162,34.4706,371.2705,25.24295,1.11209,1.02205,0.456219,0.303818,97.5,33.02615,32.855,43.655,41.015,293.1,423.815,59.3713,495.9435,111.65,315.5785,624.8385,20.595,13.61835,18.288,17.52115,28.045,30.315,32.295,27.9,29.82,32.19,139.28,-0.201776,34.9385,70.6878,-0.05373165,6.51981,0.418567,35.15565,32.0436,97.3033,46.3332,369.0705,22.6761,1.1924,1.02665,0.495194,0.2159125,-0.2203935,30.5616,79.6704,-0.121388,7.21186,0.442181,33.66005,31.4416,97.0024,48.8153,366.736,22.6157,1.12844,1.00635,0.566078,0.1751305,49.52,29.31235,27.05,26.6302,25.3587,24.36535,23.42735,26.6423,26.644,27.6383,27.5177,29.7507,30.3373,80.501,34.22315
7,18.25,-0.1748755,21.82205,56.17215,0.74409,4.82045,0.400043,34.2285,371.438,25.60415,1.05805,0.914904,0.444175,0.224333,97.5,32.52,32.25,45.09,42.78,193.737,420.707,42.68585,487.9,44.86,217.4235,419.237,15.12,9.515,12.47,13.21485,28.12,30.3,32.16,28.02,29.85,31.97,66.03765,-0.179766,13.5468,56.96405,0.472065,6.58989,0.404547,34.8073,31.6361,97.3049,48.5362,369.156,22.821,1.1255,0.898211,0.460639,0.168008,-0.189072,11.1565,57.32555,0.4751985,7.49052,0.410045,33.43175,31.078,97.0038,50.4474,365.951,22.6662,1.05436,0.854895,0.488553,0.137596,34.46,29.265,27.1427,26.7537,25.3653,24.4013,23.4297,26.662,26.671,27.77,27.623,29.7757,30.3223,68.201,32.9993
