DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,18.75,4.40992892017464,4.19741001603279,5.87244503899581,82.6436213763018,38.1958985043862,0.804795873532226,-2.75857284122202,-3.9679577050497,1.50901296910419,414.059153513225,25.120418470882,423.029553361054,21.3410454157515,420.868825243038,422.307341288641,21.4935725159564,422.851234628089,423.743253555012,21.4792968409987,423.710973675379,424.791210989089,21.694532649598,425.83650649216,452.746358034008,22.4311047763478,427.80947432945,499.883371623167,23.038154450168,447.050638333762,4.78932668234996,27.8521563657006,0.503296669562611,3.13775,2.148,0.778,0.821,0.37975,26.708725,28.3234,26.568995,26.16682,24.810415,24.236505,23.9700725,96.97844375,98.788,20.5913,24.418,23.192,22.483,22.48525,23.45275,78.13,114.093,108.0325,26.562,412.7,444.24,454.42,447.445,225.46475,212.22,228.956,25.596,18.31725,16.642,17.2735,8.546,5.328,8.754,21.0534,20.65035,18.33535,16.8188,14.215325,13.851175,12.804925,11.280675,9.85155,18.262,17.76825,16.20885,15.010875,13.399725,12.770825,11.63015,10.0146,9.0221,19.4844,18.9468,17.191525,16.066575,14.330975,13.947525,12.65605,11.1705,9.665425,19.4856,18.914,17.180875,16.12145,14.414325,13.650875,12.478625,10.738975,9.433775,20.223325,19.751525,18.498925,16.478375,13.752625,14.84345,13.3864,11.7055,10.3002,26.610525,21.4359,19.290225,48.77375
6,19.25,11.3774153354644,14.0631390702539,14.2714821318639,87.22135606085,32.41267298046,0.798561393053347,-0.930664201565027,-4.66033929217033,1.59386201967124,415.262822609979,25.3020977960967,423.635328442524,21.5700041492435,424.322431481377,425.873612559753,21.6671288316816,419.936300095135,426.01034590897,21.6879839155681,420.139085837937,431.216212699883,21.9955315520011,427.57897895943,466.401230294291,22.677966968591,449.971694109295,507.423616179422,23.784324719287,463.211236077606,4.21843184584256,26.8569228707648,0.520727488684684,2.83825,1.998,0.696,0.81775,0.35,25.2276625,27.5764,24.9687375,24.73808,23.942265,23.2046475,22.7648225,96.98540125,98.87825,18.8595575,23.61,22.554,21.866,21.8855,22.87575,37.2625,49.168,49.6125,12.868,409.56,438.96,450.1075,443.015,88.0995,82.33875,85.952,12.342,8.0815,7.654,5.94,3.58,2.9665,3.958,20.728925,20.34185,18.26275,16.883975,14.216125,13.85085,12.804925,11.281675,9.853325,18.109675,17.6579,16.199175,15.062575,13.399175,12.773725,11.630925,10.016375,9.0241,19.270875,18.829325,17.18765,16.09975,14.331425,13.951175,12.65605,11.171725,9.6672,19.29715,18.791025,17.175225,16.15575,14.41625,13.651775,12.478625,10.739975,9.434775,20.03375,19.6238,18.491725,16.539625,13.78075,14.8481,13.3864,11.706725,10.3022,24.777,20.5409,18.05625,23.74
6,19.75,4.76261573676213,10.2737207599868,10.8560310972052,38.6506182896128,22.7900850258898,0.555122624630894,-0.771084815067087,-2.87144890584474,1.55637151371846,417.121643770762,26.1603926882633,425.247025392807,21.6200202928532,423.94970900246,425.734746348473,21.6514255772499,424.352093489471,426.136132303967,21.7127997185957,426.317955016398,440.384698033465,21.9111890694574,432.482610088884,500.335162675568,22.9845267159981,459.991982983754,550.8261118735,23.9649214392905,509.105701939332,3.57450758104138,26.3270021672041,0.382071243224872,2.6065,1.748,0.628,0.70775,0.3485,24.9361025,26.2748,24.55265,24.06952,22.5623,22.206765,21.63042,97.0179895,99.31525,17.04089,22.988,21.672,21.01925,21.03225,22.12,12.0975,7.889,14.02,3.124,410.58,435.32,441.1425,436.7775,19.7565,19.2895,17.926,2.934,1.96875,1.75,1.0265,0.848,1.15075,0.748,20.4106,20.096775,18.18515,16.9287,14.2187,13.851525,12.80515,11.2829,9.855325,17.986225,17.54145,16.1846,15.11205,13.398625,12.7776,11.63115,10.0176,9.025875,19.10335,18.7022,17.178425,16.1343,14.333675,13.95505,12.656825,11.172725,9.668425,19.144975,18.6915,17.166,16.191475,14.419175,13.6522,12.478625,10.740975,9.436775,19.885425,19.51355,18.477175,16.600975,13.806,14.85275,13.3864,11.707725,10.303425,23.70505,19.5898,16.184775,13.529
6,20.25,9.73401809690622,8.80146737230721,12.8153310434913,37.4539363220173,17.1451130491966,0.711091602712041,-0.363198477674239,-2.55735908335474,1.39516776088508,418.655614709384,26.0003092160502,425.594242022411,21.3869073113946,423.655241098523,426.01715605653,21.5031852218221,423.649684643021,426.269884333843,21.5982495112231,421.514171285692,442.58778650743,21.8008417968128,438.601335354909,495.976742448193,22.4520459962684,457.383522283071,531.953657712754,22.9439281287532,510.849711987848,4.04099691145441,25.5253585045614,0.4713923110232,3.16225,1.676,0.656,0.76875,0.338,24.4840475,25.953,23.8702175,23.47804,21.667485,21.7008275,20.8512225,97.04223725,98.99575,15.305375,22.808,21.186,20.551,20.5955,21.73475,1.4,-0.53,2.8,0.852,409.28,432,438.85,432.9275,1.2475,1.499,0.992,0.55,0.39775,0.398,0.1455,0.2,0.663,0,20.117675,19.88215,18.099975,16.92105,14.224925,13.8522,12.80515,11.2849,9.85655,17.900325,17.41675,16.165575,15.156425,13.399075,12.782475,11.63115,10.0186,9.0271,18.987975,18.562275,17.161975,16.16395,14.335925,13.958925,12.656825,11.173725,9.670425,19.01155,18.604325,17.150325,16.2242,14.4221,13.653575,12.478625,10.741975,9.438,19.75305,19.41375,18.453175,16.644375,13.8275,14.8584,13.3864,11.708725,10.305425,22.7451,18.412,14.72745,15.6025
6,20.75,7.80572122998264,6.62665333280878,8.01366284152079,37.234895680144,12.8628573686602,0.672638810453521,1.88463153244572,-0.667755164562144,1.49459086656915,421.410109614978,25.7561813431334,427.728285831566,21.370235756578,424.29800806155,428.62869548031,21.3809884873969,426.026581115393,428.958681863419,21.397560387976,431.994398210547,452.653088338636,21.6242907641465,432.93482113807,493.419144655593,22.1874385716259,476.097888184322,558.085184604421,22.5432209440927,500.660718059648,4.39245808771981,24.8220618500771,0.652965490957078,3.30325,2.188,0.648,0.82875,0.3585,23.42889,24.8816,22.773595,22.62508,21.2623,21.244555,20.4361775,97.07503625,99.69375,14.2607375,22.184,20.782,20.19,20.28775,21.22375,1,-0.535,2.4,0.888,407.52,429.04,433.63,429.3675,0.721,0.76,0.12,0.41,0.3,0.32,0.10775,0.18,0.61,-0.02,19.88755,19.683325,18.008225,16.907625,14.232925,13.853875,12.805375,11.2859,9.858325,17.712725,17.2951,16.141,15.19625,13.39875,12.786375,11.63215,10.020375,9.028875,18.866525,18.4235,17.1392,16.1897,14.339175,13.963575,12.656825,11.1772,9.672425,18.8835,18.481325,17.128875,16.248275,14.425025,13.654525,12.47885,10.742975,9.44,19.626375,19.30615,18.421725,16.67835,13.845625,14.86405,13.3864,11.7105,10.3072,20.4478,16.0952,13.209,17.66175
6,21.25,10.9414494457596,6.9659500425273,10.9448782528453,27.6911913355022,19.674753973122,0.653113441836368,-1.3265013423596,7.57037744462713,1.19114943704518,424.25087594296,25.7156734699226,429.482484175909,21.8439620496359,427.379945330438,430.580903820269,21.8450323333509,428.282612255983,431.348135296003,21.9288804092825,427.727163971017,455.936072059442,22.1795837971875,442.095279075868,508.256368161207,22.2335558473722,488.501654969276,531.385424098582,22.459591602495,522.052870520279,4.58246903860391,24.4051523100961,0.459580799695202,3.39225,2.336,0.678,0.900749999999999,0.37,23.1011925,23.217,22.53414,22.35756,20.882965,20.61632,20.0542775,97.08380575,99.11525,13.7944375,22.004,20.3,19.9085,19.889,20.8825,1,-0.4425,2.3775,1.214,408.78,425.56,430.9825,427.0375,0.721,0.75,0.11,0.41,0.3,0.298,0.1,0.178,0.5965,-0.02,19.681675,19.49895,17.9168,16.8912,14.237825,13.854775,12.805375,11.287125,9.860325,17.54165,17.181525,16.113875,15.220125,13.3992,12.790275,11.63215,10.0216,9.0301,18.744425,18.29245,17.111875,16.20865,14.342425,13.96845,12.65705,11.1765,9.674425,18.768025,18.351425,17.10265,16.24765,14.42795,13.657525,12.47885,10.743975,9.441775,19.50705,19.154475,18.383725,16.69825,13.862125,14.869925,13.387175,11.711725,10.308425,18.8424,15.5435,12.7306,19.02125
6,21.75,18.8546011861593,7.52001741758791,13.3003592773508,33.5617197384447,15.4985662435277,0.651083553427984,-1.79785171527649,3.58015269353641,1.34369567450604,428.334334074628,25.1604687234346,430.594581832869,21.9631819792265,429.725234744318,431.885841927298,22.0574438201014,437.929132492334,437.75524301863,22.0964581267138,442.975458717122,467.396780539432,22.2223673577835,449.824831294498,505.061099119379,22.1991833170815,485.807595673939,543.94932775931,22.3722726747517,514.238883866162,4.12909625139091,24.2345921657026,0.439170820462237,3.39075,2.106,0.744,0.826499999999999,0.369,22.8490825,22.9438,22.685985,22.52388,20.373285,20.3667625,20.0044025,97.08259025,98.16675,12.661125,21.374,20.23,19.81425,19.91975,20.55225,1,-0.49775,2.3775,0.948,408.18,422.7,428.7475,424.325,0.721,0.76,0.1,0.4,0.3,0.28,0.1,0.17,0.54825,-0.02,19.491775,19.279125,17.8277,16.873,14.2435,13.858325,12.8056,11.289125,9.86155,17.3778,17.07195,16.0842,15.237125,13.39965,12.7942,11.63315,10.0226,9.0321,18.5865,18.16595,17.08055,16.22185,14.3449,13.975225,12.657825,11.177725,9.675425,18.669125,18.2265,17.071875,16.2448,14.4311,13.662575,12.47885,10.7452,9.443,19.396975,19.012675,18.342725,16.707175,13.8765,14.875025,13.387175,11.712725,10.310425,18.118625,14.959575,11.74705,16.8425
6,22.25,9.04888976275343,11.3961743160525,13.5693216930912,31.2273545148586,14.2506321550628,0.650498633559337,-3.49866601348176,5.69038529226695,1.27194462253159,430.380488350285,24.8223110203546,442.399443897643,22.0681505365707,429.021824335105,444.124794522581,22.1631407425315,430.492581282236,447.661407790171,22.191978752743,430.19473723924,477.963516620626,22.2929390416247,452.837715520536,509.594948890235,22.240482947506,517.865121353545,549.839147009108,22.3845978547429,540.898178337171,4.1523405373096,23.8658294198681,0.747192119572414,3.17825,1.818,0.63,0.764249999999999,0.3385,22.7311325,22.9322,22.6907075,22.26868,19.74069,20.3359925,19.8605675,97.094672,98.32275,12.4293,21.13,20.102,19.70825,19.6995,20.3395,1.1775,-0.574500000000001,2.4775,0.828,408.16,422.3,427.555,423.23,0.70875,0.75825,0.11,0.4,0.29,0.288,0.1,0.17,0.52825,-0.02,19.184975,19.03115,17.7385,16.851025,14.252825,13.862425,12.806375,11.29035,9.86355,17.214525,16.96105,16.053075,15.24305,13.39955,12.798125,11.63415,10.0236,9.033875,18.3914,18.039675,17.04545,16.2292,14.34815,13.981775,12.6584,11.178725,9.677425,18.5571,18.105225,17.037325,16.239725,14.434025,13.6692,12.47885,10.7462,9.445,19.253725,18.87665,18.2985,16.709,13.8895,14.881125,13.387175,11.713725,10.312425,19.10405,15.353975,12.55225,16.9135
6,22.75,13.2151388873611,11.3634669958204,19.1950952254981,54.8995030205457,14.9567156653366,0.627732987965146,-0.122988326149965,2.72890369082886,1.41059562579302,429.893129116181,24.5368864920908,437.00290244911,21.5400299650365,432.719020082186,442.479116726354,21.5477757894011,442.159547178705,450.176159389768,21.570176018197,451.67395496149,478.7418967859,21.581737430364,457.353551840912,534.967870322149,21.5468362614489,511.024395077324,554.85274104804,21.9243481573784,529.330763452297,4.14786857351874,23.4293043470485,0.733106302472379,3.284,2.09,0.726,0.911,0.38925,22.4184075,22.7358,22.21323,21.87138,19.44898,20.0866025,19.736185,97.1005515,96.2835,11.31842,20.876,19.84,19.53325,19.54275,20.17025,1,-0.5785,2.4,0.883,407.7,419.66,425.975,422.42,0.686499999999999,0.76,0.11,0.4,0.29775,0.278,0.10775,0.17,0.52,-0.02,18.920425,18.8057,17.6493,16.82915,14.26315,13.866525,12.8066,11.29135,9.865325,17.083625,16.862775,16.020625,15.23225,13.4,12.80205,11.63415,10.024825,9.03565,18.2407,17.930225,17.00725,16.232125,14.351625,13.98855,12.658825,11.179725,9.679425,18.41655,17.99325,16.999675,16.23265,14.43695,13.674825,12.479075,10.7472,9.446,19.079925,18.748375,18.251725,16.698525,13.900875,14.884675,13.388175,11.71495,10.31365,18.3742,14.4189,11.1102,15.6065
6,23.25,12.6204908496979,11.6589436350501,19.8529219188827,23.9785095743107,14.984170593211,0.616616024582129,-1.87977451461422,3.52039844961989,1.17813914977126,435.023494751918,24.4630813081436,442.742291318609,22.6063913245865,443.134506517479,459.111791666774,22.6443389608056,456.849530837081,462.980128810942,22.6517649351482,451.221778312484,498.138361231566,22.7199404459575,463.647237215405,543.622299558647,22.5938922343384,525.062408495155,558.590930338665,22.5598558282023,586.552200916468,4.01217687298187,23.155193990545,0.559561729012138,2.813,1.73,0.612,0.6455,0.2995,22.176165,22.6334,21.9293975,21.50636,19.288555,20.04037,19.801315,97.112766,97.354,9.9566375,20.858,19.944,19.5555,19.5925,20.0245,1.2,-0.57775,2.6775,1.038,409.5,418.78,427.365,420.9125,0.65875,0.75,0.1,0.4,0.29,0.28,0.1,0.17,0.51825,-0.02,18.687825,18.607425,17.56475,16.805275,14.2696,13.872175,12.8076,11.29335,9.86655,16.97125,16.781425,15.987075,15.21945,13.399675,12.80695,11.63515,10.025825,9.03765,18.1454,17.837075,16.9685,16.23215,14.35465,13.995325,12.658825,11.180725,9.68065,18.2944,17.8928,16.9607,16.223025,14.4391,13.68145,12.47985,10.7482,9.448,18.931625,18.6334,18.203625,16.681725,13.912,14.886125,13.388175,11.71595,10.31565,17.7992,13.36875,10.019675,16.74975
6,23.75,19.4915519371317,7.16288870306131,25.2046545940397,28.1805434267757,13.7152159524694,0.629943101598796,-1.78185226017217,5.51945757850857,1.28907004805702,434.576269593301,24.459686695612,442.604500917063,22.7217860568697,439.609348699244,458.459577877878,22.7856013163796,455.497135262298,465.460809309066,22.7706119171202,456.892398724119,492.675066156761,22.8070289930256,467.30524517653,531.350793500009,22.6149798585044,514.415810875404,576.94842606475,22.5641824413071,514.323404250298,4.12950807898994,22.6862273116594,0.85457988289844,2.88475,1.88,0.6,0.6655,0.27,21.7544025,22.4378,21.462545,21.06176,19.09669,19.95831,19.753565,97.129029,99.62075,9.36825,20.564,19.87125,19.57475,19.57025,19.98425,1,-0.511000000000002,2.4,0.802,411.84,418.28,426.34,420.495,0.654249999999999,0.75825,0.1,0.39825,0.29,0.288,0.10775,0.17,0.50825,-0.02,18.507275,18.42545,17.482975,16.777525,14.27505,13.875725,12.808375,11.294575,9.86855,16.870125,16.705075,15.953525,15.206425,13.39935,12.8109,11.635925,10.0276,9.038875,18.05335,17.7475,16.9282,16.22925,14.357125,14.002875,12.6596,11.18195,9.68265,18.186825,17.80135,16.92095,16.212175,14.4462,13.688075,12.480075,10.748425,9.449225,18.797975,18.527525,18.15475,16.6627,13.939375,14.887575,13.38895,11.71695,10.317425,16.1015,12.5054,9.173,17.397
7,0.25,13.1001476154956,15.5116215078709,27.60092492432,19.7173973564819,15.8746131801744,0.666959553992035,3.16375083207861,4.07008624523485,1.45337792056201,441.106153643585,30.7779148673343,446.592125496886,27.0851066599048,439.479740046513,460.931850793492,27.0494029281649,458.704045553535,461.849511285703,27.0260091652161,466.423073575521,508.277888309923,26.7410998673423,483.506335719843,603.719875202497,26.4636223873879,579.401408617187,670.715970178039,26.2397930477838,629.994523412077,4.38729294280367,24.0892348603488,0.609978410846897,2.82075,1.758,0.614,0.68,0.351,22.73336,23.779425,22.431865,22.39928,22.362585,21.944015,21.3164475,96.7090785,97.81775,8.27300499999999,22.444,21.722,21.21075,21.20875,21.86775,0.877499999999999,-1.0225,2.2,1.02425,414.7525,418.5625,436.4125,433.67,0.0477499999999999,0.77,0.1,0.39,0.29,0.09,0.12,0.15,0.0932499999999997,-0.09,20.13335,19.841,18.897575,18.241,16.20085,15.869925,14.57705,13.506975,12.200075,19.5332,19.4641,18.332025,17.58425,16.046925,15.617325,14.3179,12.594925,11.687375,20.560475,20.231875,19.107075,18.31735,16.7707,15.85845,15.0196,13.58765,12.10375,20.5334,20.077475,19.107275,18.1945,16.7772,15.3074,14.932425,13.00875,11.725975,21.015225,20.6705,19.98615,18.246725,15.5307375,16.9931,15.718225,13.931625,12.5252,12.331725,13.175,10.5718,16.1725
7,0.75,13.3635686061791,12.1975771422634,18.94867643764,35.4030185970993,16.1197550076458,0.61693730766883,8.51791634453862,6.03124413192641,1.29345414361867,446.966432732528,30.5552652644741,452.181964565067,26.6537406178521,446.15254590935,464.662425139506,26.5360700684423,458.881370863423,475.871549238894,26.6059184711549,455.380425654279,545.299078199957,26.1164303317591,498.327957480046,619.248086886602,25.960518280576,522.025013180263,661.509911210263,25.639137247051,527.076437121946,3.9831321872392,23.9687343725816,0.593363560234517,2.88775,1.806,0.62,0.7,0.29775,22.275225,23.57885,22.2159725,22.14054,22.105295,21.691465,21.17205,96.71871825,98.123,8.845915,22.224,21.612,21.18325,21.14125,21.66425,0.8,-1.272,2.1775,1.06,418.1875,418.9925,434.7575,432.325,0.04,0.77,0.108,0.39,0.29,0.1,0.11,0.15,0.101,-0.09,19.96385,19.7834,18.862175,18.21985,16.1974,15.868825,14.576275,13.506425,12.201075,19.351675,19.3153,18.345075,17.5914,16.04535,15.621875,14.317675,12.5957,11.688375,20.0592,20.1096,19.07745,18.308475,16.77035,15.8599,15.0192,13.58765,12.10475,20.185525,19.883825,19.054625,18.181425,16.781125,15.3144,14.931975,13.00875,11.726975,20.687225,20.54195,19.91855,18.23,15.54075,16.994975,15.717,13.9328,12.5262,12.1680875,12.852675,9.892075,18.794
7,1.25,22.2772715008387,14.5223930549604,26.4113751146833,53.2697135418205,7.9037800526571,0.684158712871167,10.3823246860255,10.7618390927135,1.7550169310173,444.509582651878,29.6364839589707,450.946743772374,27.4128076271409,452.437044221922,476.76974223474,27.2553161017332,477.840919770203,484.345319992029,27.1302792746136,487.718811029001,555.454841767447,26.6186202462637,505.219732753333,628.98573598621,26.2294166932037,610.84950369375,661.231417835174,25.863783831458,612.022027441409,3.9821691285776,23.4086533849381,0.622499820663754,2.99425,1.874,0.672,0.824249999999999,0.32775,21.89804,22.36945,21.80509,21.7228,21.6224375,21.1637475,20.747965,96.72017525,98.56825,8.286775,21.712,21.212,20.843,20.78425,21.24325,0.8,-1.095,2.2,1.0365,420.4425,417.14,433.0875,430.1525,0.0477499999999999,0.77775,0.124,0.39,0.28775,0.09,0.12,0.15,0.0877499999999999,-0.09,19.8678,19.703325,18.826025,18.20195,16.194175,15.8675,14.575725,13.507425,12.2023,19.237975,19.15985,18.32515,17.569325,16.043325,15.627,14.31745,12.595925,11.689375,19.859925,19.98185,19.043525,18.313775,16.76945,15.861125,15.0175,13.588425,12.10575,19.976425,19.732675,19.047125,18.18455,16.783275,15.3204,14.9328,13.008975,11.727975,20.5112,20.413025,19.847175,18.240075,15.546975,16.996625,15.716325,13.9334,12.5272,11.6432375,12.310125,9.33425,18.505
7,1.75,18.1247693538311,13.3623121937616,14.2633315967123,51.951872858375,9.39129822071336,0.703143202917376,2.6642781883732,6.19426114068331,1.54803893850331,447.994043157554,28.349804133793,460.769048822887,27.1713177025836,449.462736511182,475.027489235819,27.4701911932639,479.701298659221,480.929598583096,27.4565213866139,508.597299834775,550.483515435527,26.3798973919531,499.63087089844,609.337763593003,26.4451484764319,592.86751385,665.307622850919,26.229369909054,658.985970651396,4.2156085776314,23.2895233188844,0.431708675233325,3.12275,2.084,0.69,0.751,0.411999999999999,21.744285,22.50685,21.7002525,21.65694,21.399575,21.2782275,20.725325,96.7154845,98.6905,7.9465875,21.608,21.302,20.9785,20.933,21.511,0.7,-1.086,2.1,1.03175,422.1875,417.9725,435.88,431.5725,0.04,0.77,0.1,0.39,0.28,0.09,0.11775,0.15,0.0877499999999999,-0.09,19.789575,19.644425,18.787675,18.182475,16.19265,15.866175,14.574175,13.506875,12.2033,19.1465,19.05805,18.296525,17.553325,16.04075,15.631125,14.317,12.596925,11.691375,19.6719,19.8839,19.000875,18.338325,16.7735,15.86235,15.01705,13.589875,12.10675,19.828775,19.6224,19.0242,18.19055,16.785875,15.3274,14.9324,13.00975,11.728975,20.3531,20.289425,19.7886,18.247825,15.5534125,16.997275,15.716775,13.9334,12.527425,10.2228625,12.01545,8.93589999999999,18.718
7,2.25,17.4532670195675,14.1727942293102,13.0553579254172,19.2298178470884,5.31076083937032,0.677253713861097,9.20781933925062,7.2206072080951,1.32545323836532,452.200390335113,28.1353948558737,453.550008252666,26.6018513575113,452.349595243151,477.818202075977,27.0128155457058,459.897067246422,475.108241144159,26.8657621302432,471.2100335713,560.25656537222,26.2499353337907,504.508255745273,665.264678296156,25.9969736106492,550.495279598437,661.366830139893,26.0244441024281,574.508621505155,4.04960199382643,23.495546429107,0.605709341234288,2.82525,2.08,0.646,0.731999999999999,0.31325,21.74169,22.45835,21.6152675,21.57548,21.1641625,21.011825,20.76659,96.720798,98.91725,7.3291025,21.768,21.342,21.072,20.9815,21.26325,0.8,-1.1305,2.1775,0.868499999999999,421.4025,417.805,434.1075,430.8825,0.0477499999999999,0.77,0.108,0.39,0.28775,0.0977499999999999,0.11775,0.15,0.0854999999999998,-0.09,19.7251,19.5895,18.750175,18.162775,16.194,15.864075,14.573625,13.506325,12.2053,18.9977,18.988725,18.2724,17.53755,16.037175,15.634675,14.316775,12.5977,11.692375,19.475425,19.7487,18.955475,18.35245,16.778,15.8628,15.015825,13.5892,12.10775,19.69105,19.506375,18.99375,18.19345,16.788475,15.3334,14.932,13.010525,11.729975,20.16795,20.159625,19.736075,18.223475,15.55585,16.997925,15.7169,13.934175,12.528425,9.3624125,13.891625,8.56397499999999,22.777
