DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
8,3.75,392.604927266194,16.745193087406,2.0182,0.0219509550658876,3.0609370844139,-6.384,-2.921,-3.3225,-3.9,-27.39476113,0.0249216395249461,1.2687,0.10463351,0.132336313988263,0.2295925,0.2276725,98.58516159,89.0238423147401,92.525045,92.65595,93.81802,15.4994,14.203015,14.354815,13.79204,19.66,17.86281,-62.12387,0,0,0,1.08693,332.1576,383.70805
8,4.25,394.5541308,16.402601,1.75701593688257,-0.0920040086214269,2.96966956239838,-6.4445,-3.197626,-3.41669075,-4.0315,-27.295175,-0.571089427450705,1.24460675,0.08870053725,0.1234225,0.2239625,0.2154,98.605225,89.4548380638308,92.86845,93.256345,93.929275,15.26544,14.05545,14.1896,13.6875,19.6215,17.837865,-60.1593,0,0,0,1.0098305,334.5259,383.27495
8,4.75,394.479671524931,16.6854731490591,1.70234930436315,-0.518964488416227,2.57264097611304,-6.45125,-3.2595,-3.5675,-4.13775,-27.226079365,-0.181406180375486,1.24469675,0.10281625,0.135769242817753,0.25988,0.23862,98.59465,90.3337583365948,93.3114,93.365065,94.2356575,15.17344,13.97039,13.85845,13.463405,19.57,17.815,-59.089005,0,0,0,1.055842,335.52195,382.59625
8,5.25,395.648742825,16.6508630318548,2.11564950409155,-0.0204047097764466,3.09278627097145,-6.76325,-3.47520625,-3.54425,-4.2615,-26.889505735,-0.987623301960168,1.268224,0.11325,0.142951589147245,0.25687,0.25858,98.58125,90.9576038788338,93.67792,93.72986,94.4,15.077485,13.745485,13.771985,13.405,19.5380075,17.76,-56.678695,0,0,0,1.0941145,336.94245,382.1065
8,5.75,396.912239074657,15.9272952539816,2.00800388574451,-0.615429194383579,2.95163377027867,-6.6915,-3.61225,-3.727,-4.30375,-26.41392888,-0.709267035011658,1.26828325,0.1166342255,0.145621630689451,0.2655625,0.2728825,98.6227620175,91.9733735206181,94.12819,94.135895,94.6420582534247,14.885345,13.657005,13.66659,13.335,19.5200125,17.7394575,-51.3898,4.1430666223656,0.675391788,0.8491998,1.6752405,336.72005,381.03955
8,6.25,398.518811425708,16.6679147389329,1.06071310018584,-1.44634966016207,0.404315743753703,-6.51357075,-3.68525,-3.6965,-4.190798,-22.70473036,1.34708636321619,1.204372,0.1095033625,0.140348510774491,0.230845,0.23606,98.64216671,91.3273013957871,94.51138,94.31471,95.17807,14.959555,13.68389,13.657115,13.3613175,19.495,17.705,-25.78738,42.8239818742,1.98114,19.21552,5.1948735,335.13315,381.8036
8,6.75,394.765747217094,16.9047585525,-2.41338183513892,-3.35028362884254,-4.15485634317835,-6.151,-3.5210835,-3.5089,-3.80441425,-17.10911139,6.0980885985384,1.1486815,0.143783,0.186507236174737,0.29404,0.31706,98.613952405,89.4060632088448,94.5046420776255,94.596155,95.4014269406393,15.40844,14.150165,13.979385,13.492135,19.5133,17.655,9.474237,124.1305538736,2.7115,57.18722,11.2296,332.60815,385.78285
8,7.25,390.374270545441,16.9886556771918,-6.53645683025,-5.15861464833873,-10.3545683877042,-5.32325,-3.005,-3.0565,-3.21275,-10.656591845,22.1856186190145,1.056435,0.181612344,0.21818,0.308355,0.327475,98.65328096,85.7594931249882,92.2907917808219,93.6733063013698,94.925,16.32509,15.08842,14.63964,14.00603,19.5074025,17.62,52.26721,228.1888834,3.353247755,105.59895,18.54001,330.601,390.73
8,7.75,385.301104711109,17.3409987344852,-11.045217448923,-5.9906894649346,-15.5240949936797,-4.32725,-2.299,-2.5425,-2.294136,1.755565,44.0761177182792,1.07314425,0.1985467125,0.265393266771368,0.358005,0.361065,98.69988178,82.1453803407435,87.377645,89.86149,93.6638127853881,17.30116,16.2282,16.15145,14.6725,19.50416,17.605,96.7304,350.91422,3.99262,161.67095,26.734745,329.8801,398.1726
8,8.25,379.370760711368,17.1110156674871,-15.2019520137517,-6.63294260239213,-20.796766182399,-2.77825,-1.24069375,-1.39,-1.3169445,14.77541701,74.8102178242129,1.1082125,0.23874725,0.307901617832449,0.40586,0.44444,98.7186208475,77.3546518343416,80.4036900913242,83.75193,91.1519406392694,18.54358,17.489485,17.432035,15.745,19.5369275,17.6,157.2524,489.40920208,5.32855,226.41675,35.521845,333.2018,405.4279
8,8.75,371.2708726,17.21612412,-18.7177727001297,-6.86306489230968,-23.5820175593363,-1.4145,0.0104529,-0.30975,-0.007500456,23.441125,104.817108671503,1.252297,0.28511,0.339704283164048,0.4579575,0.4796625,98.705,72.6976445789373,74.776483630137,76.230375,87.4814446917808,19.55523,18.69135,18.986285,16.8825,19.580125,17.57582,219.1345,648.328575298,5.338316165,295.6742,45.47776,336.2167,412.18775
8,9.25,365.299939910542,17.1583222189851,-21.2045762670501,-6.27501353921826,-25.0987186141423,0.01575,1.1995,0.7184593,1.481,26.63218056,131.335497140964,1.288749,0.312961,0.376187453272966,0.5055375,0.5542325,98.6958712,68.6324562722074,70.7675079908676,71.841155,82.45,20.38897,19.86096,19.901875,18.1045275,19.72,17.554495,267.9625,767.6240984,6.33040491,361.3805,54.577525,340.00285,417.7922
8,9.75,362.144712861137,17.031279635,-23.2975613583412,-5.41452464698534,-26.9393733183612,1.282,2.2845,1.76668975,2.63783375,35.32298655,168.322894333118,1.4777745,0.32601025,0.4198425,0.617,0.572555,98.6959770125,65.0773158905332,66.101256586758,68.477125,76.76352,20.9322,20.8484625,20.788325,19.185,19.9375,17.605,316.953,792.45830424,7.02984144,428.939,65.233635,346.3592,422.2568
8,10.25,357.858282954338,16.7441288029992,-24.4684459477978,-3.99366837140052,-27.7894345804356,2.295782,3.26325,2.72525,3.4870465,37.0196781625,197.580082474086,1.505037,0.347033,0.422292197417854,0.652915,0.67803,98.6457416,61.62025,62.0114275,64.103125,71.6875,21.60957,21.572285,21.536865,20.0370375,20.1575,17.6636725,342.7335,1018.0776994,8.4457,468.56895,69.546985,351.604,426.60715
8,10.75,355.444062104533,16.7304252594247,-26.7423848641865,-3.43703191043992,-29.718470984924,3.12775,4.11125,3.573,4.225,37.64533763,209.389378612491,1.53913,0.370377287,0.461767257392726,0.67252,0.70559,98.6641,58.5661676646842,58.38382,61.413845,67.1370547945205,21.968125,22.15943,22.053805,20.7925,20.2661575,17.6637925,353.397,1013.26559616,9.145342695,448.3941,67.52819,358.5482,429.5536
8,11.25,353.153264113219,16.1965921275,-27.9554511629615,-2.467318971,-30.0039056279112,4.382,4.771,4.23105575,5.013374,34.22325,209.093606256031,1.5864815,0.3851495,0.470135430416978,0.720205,0.7652,98.67720302,55.2954948280431,55.102345,58.461805,64.2975,22.35429,22.6087125,22.42413,21.3175,20.30713,17.69508,395.0957,1143.84640198,9.13751617,513.52175,72.82719,365.239,431.84415
8,11.75,351.1045332,16.112118081922,-27.8565723352591,-1.70074394049183,-29.0511749761516,4.43875,5.150588,4.563314,5.458,39.3206008875,233.667537500825,1.732573,0.408915,0.504655967243477,0.771325,0.76637,98.639325,53.4929252129638,53.4474575,56.667645,61.2372260273972,22.74245,23.2148025,22.741875,21.9175,20.41,17.7175,398.3079,1133.021722,9.177481855,506.14225,69.923745,367.8614,434.32645
8,12.25,353.342261208361,16.0073975147136,-28.1944797631478,-1.41068562326994,-28.811001018424,4.316,5.45483625,4.7085,5.69375,41.731075,244.178686525409,1.64682225,0.3979747485,0.4965475,0.80316,0.8238275,98.619675,52.0370488749501,51.7909091324201,54.950665,59.9305422374429,23.058335,23.52658,23.325325,22.1777425,20.4775,17.7638525,407.5413,1112.168617072,8.74795382,508.64385,72.145985,369.284,436.22615
8,12.75,351.469508184434,15.5683266345684,-27.5092386202054,-1.25190695195465,-28.2304818016341,4.3345,5.6854145,4.963929,5.84675,26.3302226025,231.336517350793,1.714441,0.40534,0.491943492689963,0.833485,0.85603,98.6314,49.8129490503702,49.7016175,52.21468,57.148815,23.33731,23.814985,23.650915,22.50733,20.575,17.8,385.2336,1110.70984612,9.75538789,496.02915,69.09559,371.28165,437.41745
8,13.25,351.056676810503,15.6749939761025,-28.0713752363652,-1.21425727360073,-28.4653886560271,4.52075175,5.90725,5.168091,5.63067575,14.86429479,242.633586112253,1.7561825,0.40812165425,0.49873349191958,0.815435,0.852905,98.5837954525,48.3431109565264,48.58111,50.53503,56.7125,23.49021,23.9109225,23.75929,22.6490625,20.5825,17.87,372.05415,1078.6155532,9.6657745,492.3685,68.10183,372.27625,438.39045
8,13.75,350.528077071128,15.3964600352604,-26.7258765208136,-0.991177222269125,-27.0508588390226,4.5505,5.948137,5.096,5.6225,21.84995,225.526969739838,1.588564,0.37668475,0.500095967565491,0.77636,0.80742,98.5789778275,47.5803779775765,47.660505,50.695265,56.4237175,23.85943,24.154545,23.933495,22.7704775,20.5873825,17.9475,392.83555,1148.83488624,9.4774875,505.96665,69.56092,370.68395,439.78045
8,14.25,348.320125344264,15.3761339776096,-26.1042442611034,-0.868214179957923,-26.3447536483327,4.574,6.00556975,5.249,5.68808125,8.00686,221.107813133252,1.69737,0.3745061065,0.486800097756721,0.7200825,0.794115,98.540017555,46.414156169659,46.71454,50.0774125,56.181105,24.120455,24.4247475,23.9794825,23.013965,20.66929,17.9799475,355.7495,1055.408560698,8.17533546,463.6865,66.33082,372.634425,439.586675
8,14.75,351.157804862507,15.3409759755314,-25.2219978758898,-0.837514155988357,-25.6700647793182,4.3189355,6.04787675,5.1635,5.661,9.80159284175,206.903,1.673943,0.395204,0.475276136004303,0.73901,0.76843,98.547387995,46.250936908038,46.60325,50.4134875,55.9825,24.156685,24.7230725,24.2528175,23.1905175,20.6975,18.0247825,351.583825,1034.90173664,7.57677809,456.7332,63.7507275,371.178225,440.411125
8,15.25,349.080396,16.1500756545272,-23.2220660145372,-0.760507065842049,-23.264808381,3.961,5.96125,5.01,5.3024625,-5.4458517185,208.702636356904,1.59195475,0.354500043,0.453922128567633,0.70997,0.73622,98.5257,46.4267318100334,46.1481825,51.0942339726028,57.9875,24.1239525,24.5097625,24.06708,23.0075,20.6575,18.0905625,300.0773,894.696151594,7.41685,399.0772,53.8251175,372.921825,438.9717
8,15.75,348.481189625154,15.8829193361552,-20.9978513170868,-0.8510991905,-21.2336237262369,3.5955,5.694,4.8795,5.00159625,-11.109204055,189.796440127417,1.584685,0.3663500765,0.425354480809904,0.699295,0.73415,98.523837005,46.7854667750896,46.5879439497717,50.9128125,59.41812,24.1091675,24.307225,23.9825875,22.882955,20.5975,18.17,266.355425,825.21751004616,10.00755,367.8825,50.980055,369.244675,438.1356
8,16.25,345.713550116016,16.1615316552524,-19.0243930431361,-0.76821192472523,-18.8103693378803,3.199,5.53875,4.571421,4.707,-16.371,157.922027548319,1.55794175,0.33272825,0.408729730858472,0.62189,0.67692,98.51235,46.340155,47.884885,52.4886075,60.32454,24.05361,24.130775,23.7246675,22.7405925,20.6345325,18.225,225.4548,735.87354826527,7.16220297,323.672575,46.175805,367.269575,437.84955
8,16.75,345.3168139,16.36137883,-17.0502750865747,-0.638057162955235,-17.2964728246658,2.56075,5.15275,4.372,4.44525,-24.8383257925,137.482600479857,1.4667005,0.288744089,0.364101180901824,0.63993,0.65257,98.5231,46.9080320356418,49.1563925,52.64517,62.1956164383562,24.0682575,23.8939325,23.619215,22.5475,20.6074375,18.2614575,190.161475,630.53205744,6.136005,275.254925,42.5569075,366.426,436.163925
8,17.25,346.11609295,16.7087063556389,-13.046162310136,-0.639433293979054,-13.03953553625,2.144,4.857,4.06325,4.151,-30.914270815,98.8856872070122,1.36665325,0.26355009475,0.310697164528146,0.47322,0.48688,98.54835,47.3688284706972,51.082955,53.9801425,63.57178,23.90875,23.607305,23.398075,22.34,20.57509,18.3,126.51875,482.515499848,4.21319944,209.27975,31.1349025,362.4644,434.118
8,17.75,345.382118,16.1684012537076,-9.78865560486159,-0.65661162486254,-9.84526145571316,1.6085,4.354,3.72,3.559,-35.55976184,68.3567060627981,1.26751175,0.2190425,0.265362998227396,0.41805,0.4575775,98.55978708,48.3432704644079,53.906715,56.6113325,66.6582825,23.51786,23.051355,22.999425,21.94,20.54,18.35024,65.3705375,307.39491076,2.78593338,138.1596,20.872975,360.117825,430.9245
8,18.25,344.14995185,16.3383699847995,-6.11381154208382,-0.412110764059541,-6.19596186844862,0.96425,3.851,3.21775,2.934,-36.946605435,37.2856422552488,1.121229,0.157985,0.189340233549023,0.35204,0.34224,98.57855,50.9480104732638,57.604255,60.0664346917809,68.7775,23.0962775,22.538075,22.47363,21.35539,20.52302,18.3632,18.07773,201.84432956685,2.13408448,85.722225,14.50649,354.41595,427.4876
8,18.75,344.5585313,16.8570225173169,-3.10301466185564,0.23716267433188,-2.49599752178526,0.3065,3.1747,2.717,2.363,-35.12565,17.125065120509,1.168489,0.124528642,0.15418,0.28221,0.29533,98.5690503,53.8177173360097,61.54854,63.3475025,70.4491225,22.49254,21.8589175,21.892095,20.86,20.47,18.36841,-25.80592,104.5055868801,1.70948161,44.1143625,8.13795,352.108125,422.78595
8,19.25,346.33100311996,17.405576483233,-0.180281308975149,0.969418692992728,1.06433006831306,-0.38975,2.577,2.13075,1.741,-31.15248701,8.86587189895269,1.22726,0.09827,0.129896189320549,0.27613,0.26821,98.57961958,58.2173095648224,65.2275675,67.34173,73.2025,21.679325,20.9055975,21.0542075,20.24879,20.4,18.39,-60.62323,25.73102115,1.040441932,8.79214825,2.853243,348.616575,416.491775
8,19.75,351.636807942453,17.2594225327341,0.341302559536024,0.974864397246285,1.90815707965362,-1.23725,2.011,1.511,1.098,-31.04087639,5.81656055214463,1.2350285,0.08233335,0.114781840896548,0.2378375,0.23435,98.58034578,61.6872795676915,68.61441,70.9644425,76.8,21.094125,19.8774025,20.24665,19.45,20.39,18.4,-75.0783225,0,0,0,1.258796,346.671425,411.489625
8,20.25,355.368251233426,17.4031738374304,0.703430234243402,1.38987292014844,2.73361484203335,-2.13575,1.116,0.87125,0.363,-31.76658368,4.38922104509219,1.269566,0.08577,0.111,0.286445,0.2780325,98.6226,63.7490524167191,72.1494357305936,73.8300771689498,78.9302796803653,20.6138025,18.946555,19.3658575,18.77,20.32,18.36621,-75.3543,0,0,0,1.10748525,343.919325,407.631225
8,20.75,358.16175447484,17.3964994456451,0.836006227899033,1.37061667654357,3.05046173938887,-2.764803,0.567,0.2995,-0.308,-30.929725,4.38122142019556,1.27339675,0.09478579925,0.129664903446541,0.2524175,0.2734525,98.6179298,66.2164594362555,74.9808925,76.934085,81.1011767123288,20.1181175,18.33207,18.6999125,18.17,20.23,18.35701,-74.636435,0,0,0,1.25538775,340.9968,405.2495
8,21.25,360.85669445,17.3722863856115,1.05734002537677,1.2936506172638,3.13432582582941,-3.197,-0.023,-0.0975,-0.732,-29.56309572,3.86539657161031,1.31946475,0.091720628,0.123160272220777,0.27692,0.298795,98.627225,68.358073975,77.1777823858448,79.3653775,82.825,19.59776,17.9669375,18.1439575,17.67,20.17,18.34357,-73.4032375,0,0,0,1.26425775,339.698125,403.561575
8,21.75,365.223554400603,17.1258659320263,1.11729653424912,1.33733125102126,3.18406033739095,-3.519156,-0.413,-0.55625,-1.138,-30.234716385,2.41801284919664,1.282444,0.091891925,0.127484164128006,0.2533425,0.2847775,98.634125,69.9650659556011,79.0630919634703,81.17825,84.0675625,19.114775,17.6088225,17.81581,17.22,20.11,18.33677,-71.9744375,0,0,0,1.19960825,336.263725,401.1573
8,22.25,367.061300416792,17.3086000585472,1.26353052179611,1.14513607945462,3.46951884826648,-3.873,-0.847,-0.85575,-1.394285,-30.409656405,2.99049358660836,1.31039025,0.10324893825,0.136541845963679,0.25893,0.2979475,98.64465,71.9593450408567,80.8736921232877,82.783585,85.825,18.6515225,17.24963,17.4626475,16.73,20.04,18.31,-71.6215125,0,0,0,1.19959175,335.199525,399.499625
8,22.75,369.589346699217,17.0891821210806,1.49232698722567,0.926031241126374,3.07771139842519,-4.152,-1.241,-1.19325,-1.695,-31.1535974,2.77108061613592,1.31572,0.109234301,0.141629516697615,0.26944,0.290085,98.6351,73.7872345053929,82.3600325,83.9001025,87.30316,18.41965,16.8907525,17.0983775,16.42,20.01,18.28,-70.5956325,0,0,0,1.14863275,334.931625,398.4033
8,23.25,373.861285242834,17.2457299251771,1.47577164994565,0.557479450492484,3.30242888599152,-4.466,-1.481,-1.3955,-1.936,-30.4748139875,2.2300889410739,1.31490825,0.111647038,0.140270266668021,0.268,0.272255,98.630408185,75.6230110199422,83.3231,84.9105,88.2102025,18.0698025,16.5358375,16.8005,16.20648,20.01,18.24559,-69.8835575,0,0,0,1.1817065,333.669325,396.12365
8,23.75,375.898117010945,17.005633,1.3878638552211,0.848669120782155,3.44310455560146,-4.789,-1.729,-1.5365,-2.401,-29.0332349225,2.18140214242533,1.3251435,0.10445750575,0.135325708384825,0.29061,0.298995,98.632875,77.9166484,84.3026325,85.9118725,89.1823525,17.643105,16.15069,16.3733175,15.72,20.01,18.20964,-68.85084,0,0,0,1.2203965,332.0985,394.032925
9,0.25,376.897405479317,14.0580567243111,1.15349270738069,0.0244544751752524,1.9712014546832,-6.216,-3.58975,-3.47562775,-4.687,-31.039865175,1.2520656391722,1.352143,0.104471166,0.139077808098866,0.299255,0.3326875,98.81961432,77.1023261976781,82.1262663242009,85.3740575,90.591515,13.87284,12.5762125,12.714865,12.175,18.005,16.4825,-74.73777,0,0,0,1.2098705,308.48315,374.94935
9,0.75,378.577656446784,13.7219688175,1.01975444310606,0.0515484770570779,2.08337209396399,-6.241,-3.769709,-3.70999575,-5.0236985,-32.74236,0.788518694070594,1.328458,0.1084385525,0.144585,0.275955,0.286475,98.799909335,78.5454576697309,84.1319107305936,85.85203,91.4111301369863,13.5886375,12.23607,12.04436,12.0425,17.985,16.45,-73.672775,0,0,0,1.14762025,307.17535,371.970125
9,1.25,379.40036940188,13.7825238638551,1.29542894300102,-0.245383689846905,1.77195136372143,-6.53214925,-4.09089175,-3.998,-5.128,-32.5028766375,0.635564522416603,1.36735825,0.11801594975,0.148132230761969,0.28887,0.309615,98.7693,79.9197697403814,84.81383,86.644835,91.8381575,13.21475,11.90025,11.812575,11.6475,17.9575,16.4175,-71.9285375,0,0,0,1.087287,308.615575,371.392925
9,1.75,378.814843992171,13.6471374447577,1.30485144580234,-0.0860977691354907,2.18137482533704,-6.8215,-4.3174015,-4.238,-5.222,-32.56619835,0.751888745362316,1.319187,0.118974,0.146915281710243,0.30721,0.30301,98.7841,80.6241053,85.612425,88.090005,92.3044075,12.9180625,11.6683475,11.699925,11.41,17.9375,16.37,-70.9850025,0,0,0,1.135399,310.207175,370.840625
9,2.25,379.777064000662,13.5934360075,1.05067757242373,-0.198731400217733,1.96135507037494,-6.95752,-4.43497725,-4.4943445,-5.4096615,-31.175475,0.787250768117624,1.32859,0.108781225,0.140268920292415,0.25244,0.2544575,98.773,81.9898873595443,86.7622,88.095125,92.525,12.56139,11.4114025,11.409675,11.355,17.925,16.335,-68.855455,0,0,0,1.080872,311.74235,369.87045
9,2.75,380.002400057549,13.6764341754629,1.20208973515123,-0.16503630935246,1.74487850031455,-7.2,-4.46888775,-4.736,-5.6495,-31.32540824,0.386995600482565,1.304098,0.1036952595,0.142197184905494,0.279535,0.2987225,98.7598,83.2276831276889,87.09364,89.23595,93.1175775,12.361705,11.16339,11.16575,11.0675,17.873,16.27,-68.059515,0,0,0,1.0660825,311.14965,368.57285
9,3.25,383.555598613819,13.42446389,1.2929080888935,-0.13241918387614,2.0833717907241,-7.255,-4.642,-5.0435,-5.73125,-30.4899348125,0.354776276784363,1.28326675,0.11649,0.150468173806672,0.294385,0.3095575,98.7728440675,84.8663419042531,88.5304875,90.50123,93.3998775,12.048735,11.0355225,11.17537,10.88,17.7985375,16.225,-67.89565,0,0,0,1.0189495,313.68445,367.801875
9,3.75,383.9402053,13.13752196,1.60840833522561,-0.045622760643171,2.48304623278122,-7.4912115,-4.88375,-5.101,-5.71925,-31.574754225,-0.0279974659330332,1.3172075,0.1231125,0.155298588009178,0.3095775,0.3201225,98.77325047,85.7481601376479,89.3825225,91.09109,93.925,12.0273475,10.844215,10.992915,10.64,17.755,16.165,-67.40018,0,0,0,0.995894225,314.13705,367.43895
9,4.25,384.969087575,13.6275777100337,1.54669652048606,-0.175110284745361,2.29912904630251,-7.73,-4.9405,-5.129,-5.82793275,-30.3955,-0.378023085839769,1.292985,0.1250286315,0.154391934612667,0.3102325,0.3418725,98.7835627975,87.0812386750503,89.6002029452055,91.5201825,94.1004625,11.892555,10.7972125,10.7380275,10.4675,17.7555,16.1075,-65.59819,0,0,0,0.885617475,315.20585,366.691
9,4.75,387.007981135985,13.16041468,1.34363353335543,-0.447609310367819,1.83829187144026,-7.58,-5.068021,-5.128,-6.0281555,-29.9735911325,0.117776204297183,1.23142225,0.11485877325,0.15455567107769,0.288655,0.306455,98.77670248,87.7447103577711,90.31907,92.00772,94.1,11.7833225,10.6259225,10.7548625,10.3575,17.76675,16.0475,-63.14022,0,0,0,0.873662175,317.7844,365.701675
