DOY2,HR2,G_2_1_1,G_3_1_1,G_4_1_1,USTAR,FC,LE,H,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_2_1,PPFD_OUT,TA_1_2_1,TA_1_2_2,TA_1_3_1,TA_1_3_2,RH_1_2_1,RH_1_3_1,WS_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,PPFD_IN_1_1_1,TA_1_1_1,TA_1_1_2,RH_1_1_1,WS_1_1_1
8,11.75,-3.799815,-2.9829925,-1.628315,0,-3.63374999995,-353.995,27.9925,76.472345,104.211825,10.45067,291.60505,373.4457,240.906825,9.42978,9.22631,9.26091,10.062185,9.9754575,29.2265425,28.570745,1.1829925,11.353875,10.993,10.969125,11.412,12.528125,12.134375,13.15275,12.640375,11.52225,11.335125,12.563625,12.50375,13.364625,13.376875,11.926875,12.888375,11.6485,11.304375,11.105,11.145,11.05975,13.33125,12.226125,11.515125,245.64315,12.01595,11.274125,32.97888,1.1404325
8,12.25,-2.2364725,-0.417739,-0.647828,0,-3.7718181817,-176.2,45.221,89.0430625,121.226275,12.792405,291.37025,375.23905,295.3025,10.3630425,9.42008,9.38524,10.1415,10.219725,28.529165,27.5945125,1.1704575,11.81905,11.2624,11.1555,11.4587,12.5253,12.13665,13.26095,13.2128,12.04775,11.4592,12.5236,12.536875,13.71455,13.84495,12.75155,13.0788,11.91965,11.3838,11.37475,11.2022,11.179,14.2156,13.09025,12.0626,263.18285,12.679225,12.045475,33.8856625,1.230945
8,12.75,-0.5084875,0.35590625,-0.2905745,0.00434872835,-3.549772727,-195.15,17.07275,88.9636325,123.17815,12.39785,293.352675,376.61435,295.7673,9.93988525,10.0149,9.65909,10.50835,10.37435,26.348435,26.1876025,0.96961875,12.09715,11.72965,11.30225,11.492,12.5076,12.15085,13.5739,13.55945,12.45905,11.61445,12.42295,12.55025,13.94185,14.0876,13.2626,13.42475,12.1219,11.4757,11.6231,11.4353,11.3079,14.10705,13.76225,12.43955,261.451775,12.883675,12.2926,32.8506175,1.2209175
8,13.25,-0.4630155,0.979324,0.1056975,0.003759508775,-3.7554545453,-102.6,7.7946,70.551065,93.133455,9.9260195,291.4054,377.740075,186.745775,8.91174925,10.02525,9.852595,11.259,11.118375,25.90336,25.6169325,1.112745,12.7283,12.1031,11.53845,11.58415,12.5171,12.16965,13.8119,13.63305,12.72945,11.8555,12.53205,12.58575,13.95315,14.1776,13.6234,13.46825,12.42965,11.635125,12.2671,11.7158,11.454,14.310125,13.87905,12.66785,244.482575,13.06685,12.16705,31.65775,1.2853625
8,13.75,-1.78534,0.0911419999999999,0.59739,0.0334159208,-3.407045454625,-288,6.63005,52.1488625,73.268485,7.65135675,294.781575,375.8829,172.274025,6.61055125,10.08175,9.90819,11.33965,10.9219,24.62385,24.93573,1.0535075,13.307525,12.4502,11.859025,11.7293,12.5077,12.1467,13.741475,13.80545,12.948475,12.0572,12.5691,12.574525,13.97615,14.376475,13.797625,13.547075,12.669825,11.8769,12.6746,12.144875,11.60315,14.478,14.14595,12.848,212.52985,13.3922,12.838025,31.09444,1.3295925
8,14.25,-2.26022,-0.33364,1.34872,0.043715128975,-3.717102272925,-395.7500045,13.19375,63.7179575,83.07695,8.6080215,300.986275,375.55625,194.0261,7.314606,10.4813,10.41261,11.2087,11.104575,24.1806475,24.1877825,1.01598,13.409075,12.7552,12.1742,11.83825,12.485125,12.160675,13.88085,13.869475,13.093,12.22635,12.52905,12.58435,13.89375,14.4014,13.856225,13.5476,12.682225,12.00895,12.713725,12.28385,11.7814,14.3295,14.275775,12.96955,174.10155,13.4944,12.927525,32.0105825,1.3335225
8,14.75,-2.0418625,-0.57417375,1.30699875,0.03194292775,-3.352670454475,-75.41975,0.0663499999999968,61.3633975,86.6371375,9.5057455,306.182475,374.78235,182.8376,8.26151975,10.4309,10.08364,11.183225,10.863825,22.6708825,23.2046175,1.01655,13.5864,13.1202,12.4513,11.9161,12.4755,12.1681,13.7091,13.8864,13.2425,12.4434,12.5758,12.6178,13.9133,14.4805,13.7868,13.3423,12.6379,12.097875,13.146,12.6543,11.939,14.28825,14.3067,13.103,264.0122,13.4164,12.992925,30.7873125,1.4759825
8,15.25,-1.8888,-1.0117375,1.22340125,0.030683872,-3.596477273,-60.14,7.9755,44.600365,72.00129,7.469803,308.9962,371.84795,164.009,5.48138175,10.1375,9.86782,10.70865,10.30835,23.03309,23.0567,1.2690325,13.5597,13.5519,12.7679,12.0391,12.4655,12.2194,13.3559,13.6954,13.5127,12.668575,12.5343,12.6477,13.806225,14.2665,14.000925,13.579825,12.7295,12.273275,13.392175,12.9335,12.1657,14.229625,14.1941,13.1149,204.200375,12.8292,12.272975,30.7259825,1.4422175
8,15.75,-3.4768,-1.511875,1.17858875,0.038425252,-3.001874999925,11.47125,-8.51295,44.4833375,65.2548175,7.640375,301.490875,373.400475,161.9959,6.0547975,10.528625,10.11856,10.70625,10.62655,23.9681775,24.0058825,1.258305,13.5205,13.5439,12.9243,12.2189,12.456,12.216675,13.5598,13.6165,13.6,12.867675,12.54,12.6097,13.79475,14.072475,13.995225,13.565725,12.92,12.377675,13.50365,13.06255,12.35345,14.1927,14.1573,13.1499,170.5387,12.5676,12.0016,29.278995,1.5371025
8,16.25,-4.19112,-0.538804000000001,1.284868,0.032901368,-2.854261363625,-343.201,-5.16855,40.4685525,68.910805,7.0104285,302.120225,372.9268,153.125125,6.334918,10.6074,10.30585,10.9658,11.0126,23.4467525,23.143855,1.116565,13.759875,13.596775,13.0153,12.404525,12.43385,12.2218,13.502325,13.8912,13.5309,12.988825,12.5322,12.582675,14.0574,14.21865,14.0177,13.53075,13.021,12.4294,13.6796,13.28965,12.5162,14.4862,14.51795,13.2996,151.50665,12.4204,11.886075,29.83415,1.2775725
8,16.75,-2.46588,-1.174334,0.766542,0.010185823275,-2.792443181925,0.769987500000002,-10.2939175,21.063325,34.2041475,4.44848725,297.926,371.03015,78.18862,3.85296925,10.6828,10.624525,11.01395,10.932625,23.425275,23.6504875,1.0491775,13.652525,13.71915,13.1947,12.519325,12.413125,12.204475,13.457175,13.985025,13.598625,13.038325,12.5625,12.5492,14.053475,14.342875,14.125225,13.486475,13.097425,12.475575,13.5909,13.37005,12.71905,14.1664,14.602425,13.561375,131.374125,12.1996,11.693775,30.788985,1.1212925
8,17.25,-3.58862,-1.842128,0.325612,0.0040771619,-2.5157954547,-188.2294,-5.37282125,14.415095,32.9945275,4.27347675,296.4038,371.92625,76.01831,3.60327575,10.4865,10.4059,11.0156,10.775975,22.96899,23.79817,0.7300915,13.6594,13.6364,13.32805,12.6129,12.3912,12.21625,13.50355,13.8698,13.62945,13.1325,12.5751,12.5457,14.06695,14.3189,14.15765,13.34735,13.12015,12.529375,13.55705,13.32025,12.79215,14.36015,14.537,13.7415,87.8769225,12.1744,11.682975,30.0399125,1.2933775
8,17.75,-6.23244,-3.22414,-0.0991080000000003,0.017728155475,-2.47098295425,8.95675,-16.047775,7.20314225,30.0867525,2.762884,291.400575,370.56665,45.90021,2.711186,10.6265,10.503825,11.0675,10.847275,22.979645,24.3011275,0.65894675,13.5843,13.67535,13.357675,12.7455,12.384875,12.2072,13.251175,13.93195,13.601225,13.15845,12.5929,12.543475,13.9956,14.17335,14.167225,13.1623,13.08705,12.585125,13.447525,13.331475,12.84595,14.100925,14.3487,13.90085,76.4939725,11.953,11.395125,32.2040175,0.80661425
8,18.25,-7.87384,-5.67184,-0.372954,0.038826537375,-1.896647727225,4.751125,-9.56935,2.94629625,20.841865,2.14175775,290.988575,369.268625,43.15144,2.5463125,10.4754,10.3586,10.8848,10.7268,23.54252,25.0934975,0.8451205,13.520575,13.61085,13.35065,12.770425,12.373575,12.195675,13.0351,13.7247,13.5245,13.238425,12.583275,12.50335,13.827375,13.922125,14.02135,13.0905,13.016225,12.61085,13.265575,13.224,12.893775,13.53435,14.20175,13.954725,67.592215,11.6386,11.207875,31.769865,0.8320915
8,18.75,-9.30908,-6.45754,-0.528262,0.0235903713,-1.269880682,5.9198,-18.6985,-17.37495,12.97639,1.0390472,286.708875,366.742025,26.47211,1.4143225,10.5252,10.436,10.6844,10.6071,24.6745925,26.087255,0.817864,13.303425,13.50545,13.34485,12.82255,12.364875,12.20815,12.8785,13.348825,13.4507,13.290425,12.627875,12.531675,13.574575,13.619475,13.8457,12.77275,12.9533,12.638,13.08475,13.091875,12.941375,13.3795,14.00965,13.98545,44.5057,11.5148,10.9849,32.171835,0.57697325
8,19.25,-8.6774,-6.84672,-1.39752,0.004652104275,-2.01694318155,-20.782,-29.668,-46.4844425,10.384997,0.786864875,282.979275,364.6239,19.47336,1.21111375,10.1805,10.009,10.46275,10.237875,26.044015,27.3055,0.6126865,13.062,13.3647,13.3051,12.8247,12.3568,12.2181,12.44065,13.0364,13.32605,13.3306,12.62505,12.51215,13.20775,13.351,13.68525,12.556875,12.8617,12.651,12.93795,13.0026,12.9658,13.2585,13.71965,13.97585,29.7837125,11.4922,10.982175,35.59984,0.84488075
8,19.75,-9.90474,-8.57274,-2.78122,0.0059171148,-0.315131363775,-9.988425,-28.873,-72.7798,4.477911,-0.619733975,277.3759,360.1601,6.820464,0.494002475,9.09775,9.0409,9.767735,9.0490925,28.3762825,29.60126,0.63852,12.8032,13.16105,13.24425,12.8468,12.35745,12.23005,12.12495,12.8186,13.18035,13.34555,12.6543,12.52085,12.7285,12.976125,13.5267,12.267125,12.7401,12.635775,12.690225,12.8607,12.9775,12.69795,13.4364,13.890575,11.72214,11.384,10.884375,39.0684775,0.54491875
8,20.25,-11.938175,-11.16805,-3.820795,0.0086660255,-0.41878977315,-8.511275,-37.908,-84.7737075,-1.106610875,-2.332275,273.8851,353.31715,1.0750495,-0.0354628175,8.751845,8.7679,8.5528375,8.165765,30.47429,32.7804275,0.50703025,12.4234,12.8848,13.1496,12.8884,12.3454,12.2176,11.6732,12.4132,13.031,13.31595,12.6626,12.5302,12.278825,12.475975,13.3353,11.996925,12.578925,12.588,12.413325,12.7415,12.9742,12.077,12.9486,13.7102,-0.18377485,11.2198,10.7192,45.1868575,0.41004475
8,20.75,-14.648,-13.3006,-4.63312,0.009542257875,-1.05949431845,-6.537275,-39.85075,-88.5410425,-2.80138,-3.71018425,270.19405,347.604725,-0.00878043275,-0.30960785,8.0426675,8.1848,7.767755,6.92413,32.92275,40.1012025,0.42929075,12.02325,12.63775,13.061125,12.8985,12.347125,12.21075,11.06125,12.193625,12.831,13.30925,12.678125,12.53775,12.002375,12.142125,13.075875,11.752625,12.341875,12.5142,12.1805,12.5768,12.91,11.47,12.690125,13.4835,-1.594887,10.6036,10.1329425,49.1486175,0.57778425
8,21.25,-18.2492,-15.0714,-6.13024,0.0008730622,-1.364710226925,-2.7673,-35.512,-87.963825,-3.53342575,-2.60013325,268.5509,343.14945,-0.06953125,-0.5238357,7.34469,7.4949,7.2107125,6.1380725,35.6072375,44.88581,0.3355505,11.5096,12.33375,12.9365,12.8705,12.34515,12.2065,10.30855,11.8137,12.712,13.27335,12.6775,12.52335,11.561,11.804125,12.7855,11.33025,12.14875,12.4076,11.71125,12.389,12.8128,10.989,12.558125,13.250625,-2.66996425,10.1888,9.7273475,51.75411,0.26385425
8,21.75,-20.8718,-17.377,-7.99922,0.0072916392,-0.366198864075,-5.97995,-34.572,-86.3839075,-2.539362,-2.19463675,266.364875,340.234175,-0.1414611,-0.350164175,6.7064,7.0817,6.8369225,5.67701,39.32558,48.037175,0.367972,11.17115,12.0055,12.72015,12.8094,12.33805,12.18765,9.706205,11.45295,12.5861,13.20335,12.67095,12.4891,11.08815,11.183,12.56715,10.911,11.86865,12.31355,11.49145,12.11045,12.66915,10.48545,12.14645,13.03365,-2.001484,9.13862,8.7463275,54.0715825,0.28359875
8,22.25,-23.2778,-18.3896,-10.0842,0.002457178325,-1.094517045,-8.137375,-39.45825,-84.962585,-2.1110685,-1.70166525,265.405,336.331025,-0.1191334,-0.405620575,6.36267,6.4829,6.30315,5.2185275,42.4784325,48.01173,0.3534695,10.84505,11.64165,12.47145,12.75025,12.3316,12.1674,9.24057,11.02705,12.3366,13.1228,12.68055,12.4844,10.6236,10.8411,12.36005,10.52685,11.7975,12.22775,11.1145,11.81765,12.54085,9.92804,11.6943,12.8117,-2.81039325,8.57784,8.412755,58.268745,0.516315
8,22.75,-23.7382,-19.9294,-11.2672,0.00355176,-2.7209090913,-9.8076,-36.08775,-84.734645,-1.789454,-1.52015525,264.759775,335.03075,-0.159026,-0.354462125,5.91681,6.3725,5.876095,4.416735,45.6827625,49.3551425,0.297456,10.31275,11.4471,12.2535,12.7127,12.32615,12.1655,8.98838,10.6027,12.03395,13.0394,12.67755,12.4708,10.29355,10.4783,12.1067,10.21815,11.64805,12.0821,10.7904,11.62345,12.4245,9.490725,11.30305,12.61445,-3.24668575,8.07548,7.74232,60.030655,0.62816625
8,23.25,-24.0374,-21.1402,-12.7742,0.002662967325,-2.108607955,-7.2145,-34.583,-84.62282,-1.9138195,-1.4760925,262.470675,332.537725,-0.15688,-0.3977067,5.69746,5.9122,5.07169,3.9226025,46.756745,50.6890725,0.35319325,9.85539,11.1848,12.06305,12.67595,12.3181,12.15235,8.58655,10.36715,11.78355,12.9896,12.66095,12.4559,9.89993,10.14755,11.81515,9.916465,11.49985,11.9573,10.41475,11.4393,12.2501,9.09118,11.0064,12.45655,-2.73395175,7.54842,7.261965,60.21847,0.56735725
8,23.75,-23.9908,-21.8864,-13.013,0.0060974586,-1.88530113645,-7.2145,-45.274,-85.237055,-2.02578525,-1.63298,260.9655,328.353325,-0.1271678,-0.362392325,5.14938,5.4083075,4.27592,3.9014225,50.46632,52.813225,0.351303,9.481995,10.967,11.8261,12.59405,12.3147,12.1336,8.285525,10.05115,11.58545,12.90445,12.63615,12.4438,9.5491,9.76424,11.51445,9.70811,11.27305,11.8687,10.1002,11.25635,12.0801,8.831015,10.6318,12.2739,-1.25604625,6.86756,6.5247225,61.51795,0.4577105
9,0.25,-26.9729,-23.73295,-15.528275,0.0096251008,-0.4453636362,-2.49475,-49.602,-83.20162,-1.72371675,-1.96382475,236.899975,305.457725,-0.2599511,-0.889884575,-1.69151,-1.3262,-1.476,-1.9600375,54.4412575,59.30705,0.38662375,3.7547,5.3153,6.65144,7.67924,8.4028,9.5113,2.64276,4.3691,6.0642,7.54076,8.44876,9.4549,3.61982,4.11422,5.95558,4.33644,6.18148,7.30578,4.4905,5.79708,7.03194,3.15978,4.96204,6.71832,-2.16680825,0.257436,-0.0340097499999999,65.1232725,0.6723765
9,0.75,-27.244225,-23.64045,-16.1705,0.00468086535,-1.3051818182,-6.236,-49.81225,-82.7667775,-1.94544725,-1.76381075,234.529025,304.23325,-0.1557659,-0.839819725,-1.74951,-1.08407,-1.638425,-2.130305,53.7326075,58.6578725,0.37669825,3.6233,5.17798,6.53554,7.67092,8.39776,9.50396,2.47328,4.22508,5.96694,7.47598,8.46006,9.44232,3.469215,3.964135,5.78883,4.222855,6.03866,7.21324,4.42226,5.70859,6.96068,3.006125,4.70502,6.63962,-1.8337035,0.0265275,-0.1677155,64.4656375,0.6464825
9,1.25,-27.6446,-23.607325,-16.0569,0.00506270675,-1.6530454542,-5.2235,-48.26025,-83.19822,-1.96255925,-1.3967685,235.006825,304.683975,-0.1233851,-0.753943725,-1.58459,-1.21755,-1.7049675,-2.0917125,54.5834825,58.9330525,0.35780075,3.59708,4.98782,6.43578,7.65234,8.40046,9.4998,2.2113,4.0864,5.83584,7.44508,8.46516,9.43762,3.36902,3.77456,5.69404,4.15852,5.94782,7.1333,4.27588,5.6298,6.90542,2.81698,4.56694,6.50506,-1.5843305,-0.23413175,-0.38630375,63.0244325,1.0101325
9,1.75,-27.49475,-23.47475,-16.5768,0.005990523525,-1.4323636364,-6.3298,-54.3755,-82.3875025,-1.30855725,-1.49071375,231.971025,303.79455,-0.1728037,-0.70053215,-1.4410975,-1.39959,-1.442895,-2.30759,54.288755,57.87058,0.4081235,3.60134,4.84698,6.34764,7.6263,8.39706,9.49534,2.129,3.95138,5.72534,7.41004,8.4622,9.43454,3.26854,3.57496,5.56122,4.02394,5.86076,7.06626,4.15004,5.55928,6.84204,2.64838,4.5047,6.367,-2.37515075,-0.40837325,-0.44632275,64.3283575,0.883802
9,2.25,-26.85205,-23.65945,-16.68315,0.00456157855,-0.7528636364,-4.3194,-39.5145,-81.2152275,-1.648193,-1.745822,234.783175,301.33275,-0.1764562,-1.0995435,-1.8443195,-2.3579,-1.9260225,-2.4190525,53.3559925,58.52431,0.42719325,3.46552,4.74266,6.25832,7.60722,8.39128,9.48846,2.09358,3.79496,5.6587,7.36412,8.45338,9.42782,3.13745,3.400675,5.4567,3.857975,5.8164,6.97988,3.99674,5.43512,6.7647375,2.4664,4.4688,6.26702,-3.30283425,-0.43941625,-0.6825565,66.0600125,0.744836
9,2.75,-27.048725,-23.93565,-16.794475,0.00569721405,-0.5817272728,-4.07675,-40.832,-81.2453,-1.487536,-2.141247,235.86515,299.3782,-0.19462,-1.081558,-2.643838,-2.6371,-2.12645,-2.673655,57.67801,63.799985,0.41996475,3.32174,4.67134,6.2201,7.5896,8.38974,9.4864,1.89002,3.56366,5.58886,7.29862,8.4489,9.42918,3.01138,3.2309,5.38936,3.79512,5.78248,6.93764,3.89152,5.28326,6.66992,2.23538,4.28444,6.21968,-2.8569155,-0.507295,-0.746644,65.31124,0.826898
9,3.25,-26.57485,-24.207675,-16.955775,0.00071752625,-0.7925909092,-5.216,-30.9875,-81.983545,-1.6962315,-1.9844735,238.2653,298.85845,-0.2195146,-0.88116985,-2.938745,-3.038,-2.221115,-2.98151,61.3373325,66.57442,0.393411,3.1434625,4.5345125,6.1786625,7.5453125,8.3949875,9.4847125,1.676825,3.4284875,5.4111625,7.2565625,8.44195,9.4483875,2.8688125,3.1054125,5.2568375,3.686675,5.7075125,6.89149,3.707825,5.154805,6.58167,2.0374875,3.9906375,6.13435,-2.208176,-0.845454,-0.798504,68.83062,0.860244
9,3.75,-26.7333,-24.3374,-17.3047,0.00555364205,-2.8542727272,-4.357,-29.32,-81.81303,-1.665264,-2.07587,236.04285,298.2103,-0.1889643,-1.099926,-3.12522,-2.9706,-2.560995,-3.356815,64.0316725,67.00383,0.3956045,2.90224,4.40634,6.12806,7.483515,8.37847,9.474675,1.49442,3.243425,5.216415,7.20098,8.42961,9.43964,2.701215,2.92599,5.159045,3.54958,5.580665,6.852235,3.555965,5.093685,6.50453,1.83831,3.782115,6.03311,-3.705976,-1.27738,-1.56862,71.67906,0.858918
9,4.25,-27.0913,-24.294,-17.3584,0.0080739549,-0.5198636364,-4.316,-32.081,-81.797645,-1.3002985,-1.6747335,234.8641,297.8294,-0.200834475,-1.11706025,-2.85878,-3.0138,-2.41419,-3.619635,65.7450175,68.48662,0.3230225,2.71931,4.31614,6.03369,7.43787,8.37117,9.467825,1.284815,3.103965,5.115085,7.159725,8.41578,9.43273,2.572495,2.785665,5.015665,3.39233,5.456875,6.81254,3.42535,4.94582,6.444375,1.71915,3.62403,5.93625,-2.673982,-1.57136,-1.68488,71.49386,1.02646
9,4.75,-27.4738,-24.023,-17.8304,0.004657581375,-1.6219545454,-5.8796,-33.678,-81.4899,-1.538188,-1.936425,233.03885,298.0609,-0.1279645,-1.31228975,-3.25796,-2.4921475,-2.8567675,-3.42955,68.964095,71.678585,0.43754675,2.780925,4.25571,5.919645,7.402945,8.35978,9.46135,1.098345,3.012865,5.020995,7.10458,8.39629,9.42331,2.519275,2.641335,4.878425,3.225665,5.34729,6.767705,3.30949,4.80685,6.3449,1.50404,3.48773,5.784245,-2.375682,-1.63328,-1.64414,72.11004,0.90978
9,5.25,-27.899,-23.6465,-18.3597,0.0042299972,-1.1365909092,-4.35,-31.82,-81.150305,-1.876767,-2.3450305,232.98435,297.7101,-0.182234225,-1.44124725,-3.48882,-3.0741,-3.1084675,-3.55955,69.586095,72.27172,0.3283355,2.61425,4.065325,5.85129,7.364755,8.368695,9.45581,0.821143,2.88783,4.837335,7.059735,8.40321,9.411955,2.495675,2.514335,4.776865,3.12325,5.26403,6.713485,3.168955,4.75028,6.23341,1.21966,3.411625,5.59421,-3.426646,-1.7085,-1.5495,71.36322,0.781634
9,5.75,-27.6488,-23.8205,-18.0893,0.0130104576,-0.856290909,-3.4704,-29.2275,-80.589315,-1.968712,-2.1415305,231.3292,296.0889,-0.1207584,-1.6630645,-4.04936,-3.0006,-3.06365,-3.89731,69.3591275,73.213815,0.37666325,2.59997,4.02847,5.783305,7.31661,8.36338,9.449405,0.5524735,2.673425,4.702375,6.989995,8.406895,9.39909,2.4685275,2.4214375,4.740095,3.0446175,5.17955,6.646025,3.016925,4.687925,6.12083,1.0207675,3.2377,5.4118,-2.91145,-1.43794,-1.31018,71.64604,0.887796
9,6.25,-27.2076,-23.8658,-18.4161,0.002689563,-0.8136363634,-4.815,-32.287,-78.712045,-1.047955,-1.6539265,234.0737,295.9591,0.03657096,-1.13315825,-4.1221,-3.4683,-3.1916375,-4.250895,70.988925,72.644055,0.38211425,2.535115,4.0331,5.702245,7.25168,8.374795,9.43755,0.4051755,2.553005,4.649035,6.906255,8.40602,9.379145,2.39397,2.387735,4.672085,3.04351,5.08347,6.578165,2.86563,4.61973,5.998605,0.836540500000001,3.11834,5.285515,-2.339222,-1.06246,-1.152546,70.35162,1.14534
9,6.75,-26.5805,-23.8715,-18.6779,0.006545915,-1.5649545456,-3.8734,-32.64725,-77.35542,1.373084,-0.9946414,234.6739,295.53535,2.822912,-0.1133317,-3.67956,-3.2318,-3.0154175,-3.718935,72.711675,74.27827,0.35829725,2.467525,3.97193,5.64299,7.178595,8.360675,9.436,0.272503,2.44286,4.50377,6.82661,8.40325,9.375335,2.3403,2.34756,4.571225,3.009795,5.034145,6.516305,2.86002,4.54218,5.925485,0.672796000000001,3.01403,5.17555,0.2395076,-1.084866,-1.0318,71.41846,1.1287
9,7.25,-25.6639,-22.8166,-18.6221,0.00712244665,-2.732636364,-3.3294,-27.8725,-62.95924,5.508098,-0.31142325,235.14015,299.104,9.996158,0.4518613,-2.77114,-3.028,-2.887815,-3.0316,73.05149,74.08113,0.23212675,2.394085,3.901975,5.543655,7.098815,8.35908,9.431645,0.244828500000001,2.358185,4.42728,6.746495,8.39387,9.37292,2.284455,2.283365,4.463735,2.92819,5.020255,6.4492,2.77495,4.46329,5.83677,0.645597000000001,2.928405,5.139555,11.95594,-0.702812,-0.94585,72.89388,0.684506
9,7.75,-24.4347,-21.0219,-18.7263,0.0102601169,-1.314681818,-1.05868,-22.6885,-26.2821175,9.704742,0.57883415,234.66785,303.84475,19.77044,1.11019025,-1.29982,-2.4022,-2.1086325,-1.75143,67.7127675,69.357795,0.15854,2.335605,3.83646,5.4404625,7.01195,8.36257,9.4229375,0.393038000000001,2.323855,4.33824,6.652245,8.33341,9.354295,2.2614975,2.2240125,4.3348775,2.8629225,5.00321,6.4017,2.703895,4.5714,5.742225,0.84188625,2.881985,5.0627775,38.31224,0.133962,-0.497792,71.42996,0.617104
9,8.25,-22.8267,-19.2379,-18.3782,0.0172431798,-1.958590909,-2.4334,-18.363,8.88577875,19.0159025,1.411806,236.33665,315.776,40.67021,1.698396,-0.06967,-1.5621,-0.35996825,0.160577,63.5579325,65.10562,0.225104,2.43868,3.8775925,5.3890575,6.90693,8.33174,9.399365,1.6185125,2.70168,4.26365,6.5555025,8.175735,9.31366,2.49355,2.493875,4.252725,3.302125,5.02675,6.35224,3.17869,4.55046,5.67212,1.6291825,3.0780375,4.924015,61.06504,1.77318,1.5781,69.53722,0.523014
9,8.75,-21.362,-18.1449,-17.7337,0.001464202225,-2.6759090912,-1.9558,-13.44215,18.8050675,25.84617,2.388297,235.55215,321.877,54.09102,2.6870605,0.600616,-1.676753,0.62786575,1.22513,58.54006,59.672795,0.40394275,2.9004945,3.9170375,5.28908,6.856545,8.3325725,9.3895225,2.6246675,3.008575,4.252715,6.475545,8.15913,9.295315,2.804295,2.71052,4.232845,3.37672,5.00184,6.2962625,3.4031925,4.581665,5.5884125,2.26655,3.1682975,4.78356,106.0166,2.7022,2.58738,65.00156,1.02298
9,9.25,-20.5604,-16.635,-17.1675,0.01269592445,-4.456818182,-1.152375,-0.446755,31.901345,39.527935,3.8308955,242.46025,325.29555,87.72474,4.11789425,1.14182,-0.55291125,1.53478075,1.70014,52.7649675,53.91941,0.7704915,3.3762,4.0870275,5.27844,6.7823225,8.3135,9.37854,3.4136325,3.527785,4.2947,6.3816375,8.1102,9.26336,3.34862,3.12727,4.2393,3.6152125,5.07355,6.2521875,3.781295,4.64318,5.59606,3.0749925,3.542075,4.833075,103.7488,3.30258,2.86974,59.21828,1.15646
9,9.75,-17.02905,-15.163825,-15.707475,0.005781436,-3.1459090906,8.688,2.345,42.34036,55.16779,4.6848835,246.1424,327.144,122.673875,5.4760935,1.5140675,0.50139,1.75175,1.854605,46.737415,46.74361,0.770417,3.7609,4.2885,5.39838,6.813715,8.329975,9.3780125,4.0320525,4.030985,4.485125,6.4202,8.110695,9.271425,3.8183725,3.7643925,4.3482425,3.947265,5.253145,6.22194,4.019575,4.755985,5.6943425,3.7974325,3.8537,4.9254,123.455,4.46034,4.00716,54.23722,0.964752
9,10.25,-15.878525,-14.008225,-13.433625,0.040400139375,-7.471363636,-61.9785,14.621,46.141975,51.14242,5.3106565,250.3375,329.825,119.616875,6.3400675,2.16192,1.2075,2.358605,2.26699,40.7718525,41.729905,0.78370375,4.2196125,4.586005,5.5509775,6.8260625,8.35485,9.4190125,4.595725,4.55115,4.8331125,6.44713,8.1923125,9.3406625,4.5363575,4.455115,4.6264825,4.998255,5.39225,6.211795,4.4421975,4.961685,5.860255,5.005605,4.4256,5.08075,131.7232,5.06892,4.663,49.27722,1.06086
