DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,V_SIGMA,W_SIGMA,PA_1_1_1,PA_1_1_2,RH_1_1_1,RH_1_2_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_2_1,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,FCH4,SCH4,NEE
1,19.75,0.515653,450.39890695,1.232715,3.86918075,12.02494,3.380464675,9.385365,39.8042474999997,-1.008490675,-1.715089075,-1.24962685,-2.938115,5.853061567425,0.443626175,0.8634553,0.593609825,100.355514,99.610635,81.3275,88.148507,3.795131724975,1.39415,16.743175,3.37415494999999,-3.37865995000001,0.733999999999995,-1.87667535,-1.739007,-1.617265,-0.792920249999999,-0.73478675,-0.4382845,-0.324017675,-0.216782725,-0.02427135,-0.219246325,-2.6626825,-2.10317535,-1.865821825,-1.37815985,-0.995289749999999,0.54087025,-0.296404,-0.0901287,3.426093385725,5.0705397658,272.67828,295.661,2.094903202475,0.00955000000000001,20.675,3.186,0.867448774999999
1,20.25,0.79387365,452.4878253,1.1338775,3.8806791,7.39158284999995,3.35176135,1.80132929999999,14.5341138749998,-1.010515375,-1.7158886,-1.23778835,-2.935535,6.2745,0.5050008,0.838482600000001,0.5844848,100.30758008,99.61878475,81.355,88.7994145,3.8781730926,1.288775,16.742,-1.757075,-4.02102490000001,0.547499999999995,-1.90987135,-1.7409357,-1.6323775,-0.815897524999999,-0.72467825,-0.416423,-0.315417675,-0.240186,-0.0283033499999999,-0.214174675,-2.614146825,-2.1263107,-1.872289525,-1.401703825,-0.993160999999999,0.51079825,-0.26613175,-0.0816283249999999,3.815517583475,5.154663993075,272.0925,293.024,3.05855114612501,0.00937500000000003,16.26,4.6605,0.796767
1,20.75,0.64034615,452.99254515,2.612535,6.1741253,8.95457749999999,3.2465653,3.2968,28.0442897499997,-1.01304925,-1.7054573,-1.22824525,-2.930285,5.5582,0.4132022,0.925042,0.5420862,100.28827892,99.62500725,80.8275,88.98105,3.82019474745,1.05455000000001,15.82,-1.69776832500003,-4.93396132500001,0.137499999999992,-1.883124675,-1.6870787,-1.6269775,-0.808670249999999,-0.72411,-0.4408287,-0.315217625,-0.22261805,-0.0308749999999999,-0.2389143,-2.561474325,-2.1569463,-1.868471825,-1.413286025,-1.01921425,0.4853285,-0.278318,-0.0818749999999999,5.67760725877499,5.235164922175,274.48485,291.235635,4.73295842867502,0.01655,21.3625,4.81,0.7622869
1,21.25,0.760752225,452.982228,1.2081825,3.870002275,8.78806999999999,3.3040222,3.53927195,111.773,-1.0155003,-1.69252675,-1.214253125,-2.9260275,5.3693461325,0.42932845,0.7973808,0.5165184,100.300675175,99.64556975,80.6,89.95225,3.7680802455,0.841700000000009,16.993,-1.37195280000002,-6.336285,-0.131000000000011,-1.929067975,-1.674011,-1.606275,-0.855381749999999,-0.74264675,-0.411316,-0.3024596,-0.213985675,-0.044635625,-0.2278139,-2.518043525,-2.157406975,-1.899758175,-1.4249425,-1.0026765,0.52264,-0.281486025,-0.0787856749999998,6.64607786499998,5.312725590425,275.3485875,290.741665,5.25639203822502,0.010375,21.9,4.42,0.58539585
1,21.75,1.011925,452.428144,0.878595999999998,6.6375,4.49680000000002,3.2941271,3.6107821,18.076225,-1.01628605,-1.696680425,-1.200104875,-2.9193575,7.01660599575,0.47487295,0.805128400000001,0.593017800000001,100.3126398975,99.66184,80.655,89.9081,4.18057938725,2.617625,16.642,-0.679019849999988,-6.783,-0.954500000000011,-1.925739675,-1.682332375,-1.59035,-0.863338974999999,-0.6955835,-0.4427835,-0.3021735,-0.212729,-0.0605963,-0.237923925,-2.502053675,-2.178231975,-1.928128175,-1.416535,-0.996589749999999,0.527577475,-0.278785625,-0.0879033,6.94680301924998,6.01103211002499,275.4151,290.4655,5.82341514077502,0.013275,7.21075,6.481,0.61194
1,22.25,0.6546596,452.8807485,1.99154,3.90632925,4.65373525,3.1735754,6.42747,54.2601524999999,-1.018132925,-1.69047805,-1.188916175,-2.913495,6.14396576975,0.4899126,1.0310672,0.61399015,100.2605102125,99.68190875,80.3475,90.14909175,4.22565295,2.6384,16.742,0.177222800000024,-6.59761,-1.09350000000001,-1.946160675,-1.645942975,-1.59956,-0.857321924999999,-0.719993,-0.4432905,-0.288425,-0.211410675,-0.046925025,-0.2366865,-2.508863975,-2.159778675,-1.948418175,-1.4342025,-0.987795249999999,0.52407135,-0.286954,-0.083386025,7.24752817344998,6.86013186919999,277.94625,289.120685,6.65506528180002,0.017275,12.886,6.42625,0.7392292
1,22.75,0.7088257,451.7528224,1.38228,4.7826,13.92780175,3.1746465,11.53549,0.800749,-1.02039345,-1.685338275,-1.175120475,-2.9060225,5.598,0.52171405,0.89423545,0.640998275,100.2843615225,99.71214125,81.075,90.14113025,4.467516182,2.847775,15.82,0.859032000000005,-6.46541,-1.11950000000001,-1.903386025,-1.650736025,-1.55354,-0.877695724999999,-0.73545,-0.4544,-0.2729463,-0.18720365,-0.034500325,-0.2367713,-2.52508485,-2.152479,-1.927210625,-1.427473825,-0.951283499999999,0.49907865,-0.3009,-0.0561889999999998,7.54825332764998,7.46056988884998,280.82816,288.20452,7.48671542360002,0.0141,14.56,3.598,1.2572729
1,23.25,0.812664000000002,452.30114555,0.694326749999999,3.02532815,22.5729566,3.1227731,8.18662,101.278,-1.024040375,-1.68761135,-1.164900625,-2.89969,6.901375,0.518562975,1.042210025,0.68309585,100.3125996225,99.726985,81.2125,88.694925,4.56694570915,2.19320000000001,16.993,1.31492542499998,-5.81141132500001,-0.524499999999996,-1.920182025,-1.604132325,-1.55032,-0.885270249999999,-0.7435035,-0.465058,-0.242318,-0.20646435,-0.04709305,-0.232581275,-2.50729,-2.169810625,-1.897568,-1.441518675,-0.949414999999999,0.458114325,-0.303986,-0.0652393749999999,7.84897848189998,7.70975594452498,278.192475,288.3309575,8.31836556462501,0.013275,11.995,3.915,1.399015
1,23.75,1.12797,450.070639275,1.51029,6.9629325,27.591301875,3.142909,7.11315999999998,44.867,-1.024807,-1.691262325,-1.1525695,-2.8940575,6.5822565727,0.57992345,1.248523325,0.757660775,100.3337649,99.737862,81.095,90.18476925,4.407486879225,1.70897500000001,16.642,1.13617129999998,-5.64318552500001,-0.597999999999998,-1.878382025,-1.61340735,-1.54717,-0.887755499999999,-0.77541325,-0.366200000000001,-0.240507025,-0.1765283,-0.0540496499999999,-0.241567975,-2.520263525,-2.189825025,-1.88706765,-1.437181325,-0.93242825,0.479703075000001,-0.306032,-0.0440429749999998,8.14970363609998,7.95894199967498,274.01733,288.87016,9.15001570565001,0.0121,11.28,4.09975,1.3000355
2,0.25,0.547649825,446.48933525,2.2549525,10.131405,7.06378129999999,3.4163,11.6085355,65.7435,-0.923589,-1.767455,-1.02437875,-2.5670925,6.7040054546,0.63315,1.026224,0.68709575,100.07917,99.74334325,82.51,89.477875,1.80118947465,-3.84584999999999,16.742,1.27600539999999,-5.6636325,-3.28,-1.964475,-1.6961395,-1.35744,-1.1308145,-0.95471425,-0.6087825,-0.425143,-0.2870025,-0.02157175,-0.22839275,-3.04536075,-2.673725,-2.144875,-1.6535,-1.256775,0.20317525,-0.48596225,-0.1800705,0.8854515,1.092364125,274.5691225,288.33455,0.001,0.00627500000000001,15.804,1.97285,1.3691008
2,0.75,0.561511625,446.34590195,1.48828505,8.25768999999999,5.784489,3.2036,8.58398039999999,81.1470999999999,-0.924484,-1.7632675,-1.025629,-2.5696,6.68689635217499,0.60201,0.9819865,0.6467981,100.08515,99.7404805,82.9925,89.17318775,1.7203162739,-3.747675,15.5041,1.65088697499999,-6.49711749999999,-3.61,-1.9077675,-1.722381325,-1.341785,-1.1082325,-0.952657825,-0.564531500000001,-0.414011025,-0.288214325,-0.0280642999999999,-0.22450695,-3.03890365,-2.6825175,-2.135915,-1.68002,-1.279806325,0.2078865,-0.47578675,-0.198153075,1.019248075,1.0320233,271.32311,286.3908501875,0.000775000000000006,0.009,6.0755,3.9725,0.6854316
2,1.25,0.687354799999998,447.2498264,1.19737,11.1587,6.6273236,3.21259785,8.995005,52.155,-0.9234665,-1.760325,-1.025305,-2.5706125,6.63130856459999,0.61453875,1.03149425,0.641922499999999,100.1103675,99.73786625,82.5825,89.30325,1.73499762689999,-3.6423,16.993,1.25585092499999,-7.46739499999999,-3.244,-1.95179,-1.745653825,-1.35254,-1.1267175,-0.93942865,-0.607648250000001,-0.45399635,-0.271373925,-0.029938975,-0.252879,-3.02153885,-2.659445,-2.1456175,-1.6992875,-1.2824325,0.20130215,-0.488196,-0.19662175,0.865340850000001,1.1545038,272.80475,277.0792476375,0.00277500000000001,0.00555000000000001,12.13,3.46675,1.0039001
2,1.75,0.48038575,446.6999415,2.116475,11.9826499999999,6.54888865,3.06847,6.32296249999999,4.6547845,-0.92529425,-1.7602175,-1.025406,-2.5714025,6.400912444575,0.6145426,0.985750475,0.7384354,100.1249,99.72253,82.475,89.185575,1.64652821845,-5.095125,16.55555,1.088073175,-7.87223749999999,-4.147879,-1.9546625,-1.76184985,-1.41104,-1.19933265,-0.953875,-0.58613825,-0.457957375,-0.250215,-0.00992832499999998,-0.246089375,-3.015532025,-2.713663975,-2.1415,-1.7069,-1.2900275,0.171392975,-0.494483425,-0.21183235,0.7304775,1.002060875,271.68925,276.4721,0.000775000000000006,0.01,12.03,4.9815,0.9460735
2,2.25,0.5749446,449.152079225,1.3249875,9.66527925,4.984621075,2.8945875,8.72633135,59.0203500000001,-0.93019275,-1.7631325,-1.02405925,-2.57339,6.67818022345,0.56776225,0.9359193,0.721785675,100.1361375,99.71933,82.5375,88.7235555,1.7456036897,-4.8757,16.120675,0.982400199999995,-7.73085499999999,-4.19481925,-1.963785675,-1.731625,-1.399875,-1.17548,-0.95878935,-0.594243000000001,-0.45264265,-0.3079135,-0.00113569999999992,-0.24720735,-3.013811825,-2.66056,-2.095745,-1.691545,-1.2861225,0.1613085,-0.48739635,-0.2065391,1.4815875,1.294502275,269.9575,283.797981025,0,0.00955000000000001,14.13,3.09000000000001,0.771044
2,2.75,0.5524514,449.9364256,1.48802,7.35505999999998,5.97506367499999,2.953399125,7.50497654999999,113.54025,-0.937263625,-1.7632175,-1.023965,-2.576905,6.3369843209,0.558259875,0.9934885,0.67820085,100.13405,99.719683,83.8,89.03739125,1.75310587645,-4.024675,15.82,1.448148475,-7.6651976,-4.181551375,-1.929311825,-1.740086475,-1.4120675,-1.1625075,-0.968275425,-0.596910000000001,-0.404750325,-0.306313975,-0.00144267499999997,-0.250971675,-3.035759525,-2.70453865,-2.1387525,-1.7060075,-1.28543235,0.165038,-0.502798925,-0.209167275,1.370203376475,1.39752285,270.956375,284.0017625,0.00177500000000001,0.022275,13.59,3.56,1.096086
2,3.25,0.528307,455.313524,2.03311500000001,7.802375,7.19064,3.7658718,9.7878792,39.4717,-0.94552825,-1.7626575,-1.02318,-2.578245,6.08970255097499,0.5422418,0.9230534,0.589958749999999,100.1385,99.61951075,82.855,88.4071,1.9087340151,-3.9636,16.606575,0.992179875000005,-8.12233677499999,-3.183,-1.953561025,-1.760181975,-1.4198,-1.187805,-0.97301825,-0.618755,-0.417575325,-0.30275675,-0.0170393499999999,-0.24457835,-2.99664365,-2.676142975,-2.1154275,-1.70555,-1.301976025,0.1621217,-0.502386025,-0.202553325,1.124144825,1.153929175,270.2584625,282.501539625,0.001,0.00927500000000001,15.455,2.695,1.29326525
2,3.75,0.582525625,448.069088375,1.9713775,9.0636775,7.20086,3.7719485,8.498135625,126.2455,-0.94404025,-1.765015,-1.021975,-2.579585,6.51421078255,0.53843875,0.9896465,0.6106,100.144125,99.641952,82.765,87.6015,1.8828304836,-4.09487499999999,16.642,0.673563525000004,-7.55039487499999,-3.06875,-1.96182865,-1.796471,-1.448645,-1.1734575,-0.981385,-0.63170625,-0.411785625,-0.2847915,0.00294965000000007,-0.23597135,-2.986910675,-2.577833175,-2.146705,-1.729585,-1.325107375,0.200896,-0.50293235,-0.20715,0.96590925,1.3000175,268.9405475,293.4983885,0.00277500000000001,0.01555,19.18,3.0055,0.8067027
2,4.25,0.6038225,455.042879,1.50159675,6.59364285,5.00502,3.134829875,5.60093157499999,36.4558,-0.9444805,-1.7658625,-1.0209375,-2.5813575,7.003485955,0.533742075,0.9423931,0.617347475,100.1582875,99.643026,82.5825,88.25737275,1.7439720812,-4.926,16.742,0.636420400000009,-6.7014603,-3.94299255,-1.96987135,-1.818939375,-1.4561,-1.2249675,-0.97461475,-0.6198115,-0.444196,-0.28040325,-0.017232375,-0.24525695,-2.988192025,-2.574965475,-2.13547,-1.7323575,-1.343449975,0.201789325,-0.4953346,-0.204271775,1.2675383451,1.09741115,268.6430525,293.5408875,0.000775000000000006,0.01865,18.8525,4.214,1.2393275
2,4.75,0.4432846,455.06471785,1.2764425,11.0153626,5.5854356,3.5158388,7.98754745,56.188725,-0.9435225,-1.766395,-1.0207525,-2.582615,6.5365049585,0.549232,1.060379025,0.620690175,100.15815,99.640674,82.5,88.17223825,1.724803505875,-4.68485,15.82,0.0560464000000094,-6.81647187499999,-3.8925032,-1.954421475,-1.829586,-1.3956725,-1.182524525,-0.97538525,-0.617878,-0.407221675,-0.30776675,-0.0208179749999999,-0.244364325,-2.98629365,-2.58039635,-2.1432525,-1.7332675,-1.342550675,0.14547025,-0.481325,-0.2103283,0.86013975,1.179630325,272.3850225,292.0893375,0.003,0.00782500000000002,17.15,3.38024999999999,1.16886985
2,5.25,0.51876015,454.0090134,1.2550255,9.20854499999996,6.75677565,3.5553008,8.34087547500001,110.25275,-0.942916,-1.76745,-1.019885,-2.5834475,7.53624293712499,0.533734,0.930551949999999,0.551070625,100.16159,99.64294,82.6275,88.095832,1.606335374175,-4.29415,16.993,0.029446000000009,-5.39098555,-3.3651448,-1.98427615,-1.86662535,-1.356935,-1.20451,-0.9369445,-0.6097345,-0.411310675,-0.3090235,-0.0445429749999999,-0.247013975,-2.988847025,-2.5431775,-2.1593975,-1.737395,-1.35185015,0.17439325,-0.50596475,-0.20169485,0.835948625,1.41304585,271.1518575,295.664563925,0.000775000000000006,0.0101,14.69,2.7925,0.673790499999999
2,5.75,0.62131,451.5331632,1.22348,9.118525,4.7191952,3.49778505,8.23728165,95.1364250000001,-0.944739,-1.7671775,-1.01859,-2.58569,6.40816583152499,0.57001275,0.9421612,0.6214347,100.16259,99.576392,82.3275,87.97358525,1.556579137025,-4.18195,16.642,0.72958320000001,-5.534485525,-3.17247385,-1.97758885,-1.866763175,-1.352015,-1.196435,-0.94034475,-0.6311535,-0.411021325,-0.3376265,-0.031488975,-0.237309175,-2.975943175,-2.528618175,-2.176465,-1.741015,-1.351310475,0.17944,-0.503493,-0.18597165,0.8796512,1.3075625,273.5424325,292.6817625,0.002,0.018275,10.135,3.0325,0.726642
2,6.25,0.539880675,450.92294545,1.318285,11.379175,4.335435,3.663167925,8.50242,46.3658999999998,-0.9447235,-1.76766,-1.018555175,-2.5883,6.05499,0.582392,0.996844,0.66185,100.1693125,99.1163575,81.5925,88.56809725,1.5006730936,-4.49585,16.742,0.533961800000009,-5.57139274999999,-3.393809925,-2.01162015,-1.84355985,-1.356295,-1.191085,-0.934011025,-0.62496475,-0.40573235,-0.333718775,-0.0316823749999998,-0.239817275,-2.948900475,-2.546229525,-2.15406,-1.7496875,-1.33534,0.174796775,-0.49777525,-0.181486,1.1774725,1.238279825,272.26908,294.2374375,0.002,0.010275,14.78,3.978,1.64779075
2,6.75,0.656756575,450.0639444,1.33109999999999,10.490875,4.4989478,3.63728035,7.08713999999999,59.4555749999997,-0.94439725,-1.7680175,-1.026025475,-2.5906925,6.3706965944,0.600706624999999,0.926157125,0.694838875,100.18837,99.1266288928571,81.4275,88.35899875,1.51172,-4.87687499999999,15.82,0.942411400000002,-6.04775637499999,-3.80975000000001,-1.98854885,-1.845482975,-1.372475,-1.1932825,-0.9386111,-0.6047715,-0.40712865,-0.34222835,-0.0658967,-0.24525365,-2.995365475,-2.57046365,-2.216475,-1.73508,-1.3211875,0.179707375,-0.520417,-0.180350425,0.87754476165,1.119303325,276.791315,295.5545778,0.006,0.0231,15.675,3.31625,1.8583955
2,7.25,0.63303405,450.9635377,1.47422,11.08325,4.2081732,3.4770792,7.62961639999999,76.4511,-0.9447505,-1.767955,-1.037632425,-2.5937275,6.6819920591,0.5636362,1.2956775,0.661400875,100.1856875,99.1369002857143,81.975,88.73566,1.47122,-5.41172499999999,16.993,0.906755425000002,-6.181457575,-3.962,-2.032271475,-1.87542,-1.38287,-1.200285,-0.910399575,-0.56488,-0.388721,-0.35370825,-0.047989375,-0.244392625,-3.023425475,-2.59532115,-2.1794375,-1.7424625,-1.34691,0.187146,-0.51577825,-0.189496675,0.859854,1.2342238,274.870855,295.74845,0.01155,0.01665,15.24,6.355,0.7108126
2,7.75,0.592826875,450.71272475,1.850875,8.514375,4.15518,3.383549425,8.9444275,75.439,-0.94531725,-1.7677975,-1.04701,-2.59549,5.99761171125,0.546173175,1.129792,0.65918275,100.161675,99.1471716785714,81.765,88.2754445,1.4690214198,-5.15844999999999,16.642,0.347897660000003,-6.256650075,-4.04725,-2.035338825,-1.897995675,-1.376555,-1.19073,-0.9085006,-0.60843825,-0.39604265,-0.346049975,-0.052124675,-0.24033195,-3.03511,-2.602816825,-2.195395,-1.7373575,-1.3460675,0.192649575,-0.508207825,-0.170953225,0.7067815,1.38351115,274.99045,295.2008375,0.977075000000001,0.459675,16.83,9.07249999999999,0.6967825
2,8.25,0.5202554,448.39454115,1.11880875,10.5578,4.51956505,3.2839505,7.6859115,85.00195,-0.9457705,-1.769153,-1.0481125,-2.5980375,6.32943468775,0.53154325,1.2658492,0.68783965,100.15117,99.1574430714286,81.3825,88.09848125,1.645193319375,-4.76357499999999,16.742,-0.210960104999997,-6.9598233,-3.555,-2.059048825,-1.8593143,-1.408345,-1.202721475,-0.942546925,-0.582015,-0.42626805,-0.33467375,-0.06135035,-0.2468141,-3.06589365,-2.61758115,-2.2033775,-1.728065,-1.385055,0.177842275,-0.502175,-0.17958975,11.3284785,5.23068,275.5348775,291.794556925,13.24825,5.804225,21.5525,20.61,0.695447
2,8.75,0.568609375,448.752700325,1.02083075,12.7586714,5.32618889999998,3.4192632,11.6650939,83.2716,-0.945533,-1.7715312,-1.049115,-2.6004025,6.2111645969,0.6002831,1.00333205,0.650802725,100.1657402175,99.1677144642857,80.8375,88.50626575,1.6013393756,-4.09365,15.82,-0.769817869999997,-6.836950775,-3.753,-2.01785,-1.844765475,-1.395315,-1.154775675,-0.9615235,-0.61242825,-0.408075,-0.327766575,-0.0552356999999999,-0.246199675,-3.075459525,-2.612799325,-2.21059,-1.72995,-1.3856875,0.17363325,-0.50080175,-0.18999485,65.6437607500001,19.63868775,279.43533,292.6201234875,58.42125,20.51125,24.7875,10.2025,0.69551
2,9.25,0.840008249999998,440.868881,2.61406,14.217925,6.25076769999999,3.5132161,13.35136975,21.3232,-0.944672,-1.7707324,-1.0482575,-2.601035,5.58087021145,0.6325919,1.3389711,0.759780275,100.173058615,99.1779858571429,80.9375,87.9858115,1.668015651475,-3.746625,16.993,-1.328675635,-6.05074499999999,-3.7118934,-2.046625,-1.873975,-1.416375,-1.1344035,-0.9550325,-0.600355,-0.42664325,-0.3274675,-0.056929,-0.2407855,-3.064775,-2.636575,-2.19595,-1.737225,-1.38275,0.20939275,-0.4912525,-0.18918075,113.2505,29.082275,278.19428,292.8339375,130.575,43.9385,25.76,4.16774999999999,1.351255
2,9.75,0.846082149999999,444.6731776,2.143,24.7679,9.8994095,3.409207125,14.0008114,13.064798875,-0.943232,-1.7708469,-1.047355,-2.60208,5.644274440625,0.611946574999999,1.029609,0.70447975,100.17320855,99.18825725,80.00275,87.85027525,1.5707,-3.975075,16.642,-1.8875334,-4.420759525,-3.594015225,-2.0344035,-1.8845715,-1.4543625,-1.16628225,-0.9839295,-0.618175,-0.45217875,-0.353785,-0.06278575,-0.240393,-3.08833575,-2.60756775,-2.1431,-1.72395,-1.34435,0.183145,-0.4797475,-0.16657225,179.32817,42.905402,279.987525,291.3807470875,244.2925,72.79875,22.2875,2.404,0.93033125
2,10.25,1.35075995,444.9743175,1.808675,44.33235,15.19141085,3.2717632,19.4431,2.94272175,-0.94385075,-1.772056375,-1.048195,-2.605785,6.197218631,0.6404368,1.097303625,0.777472875,100.18901796,99.25163525,80.15775,87.04907475,1.7647869158,-4.08675,16.742,0.837503,-3.96042655,-3.7659208,-2.0656,-1.9014,-1.4616875,-1.12375,-0.986215,-0.63389,-0.46046425,-0.358925,-0.0532145,-0.24985725,-3.1076285,-2.64255725,-2.125575,-1.715075,-1.31795,0.19024975,-0.4520025,-0.17924675,218.72,58.41235,276.9439851425,292.3006925875,331.9825,105.4125,25.6375,1.4935,1.2824168
2,10.75,1.285907,442.9883334,0.994499999999999,78.40147735,17.74829085,3.3353836,21.7378496,4.43757959999999,-0.94609625,-1.773301475,-1.050285,-2.6085225,6.46502,0.65941335,1.1558505,0.784686,100.1920525,99.1832655,80.0775,86.37305,2.1302141152,-3.533,15.5041,1.6596936,-3.76902315,-2.39295335000001,-2.095525,-1.907425,-1.474775,-1.107775,-0.97703675,-0.62182,-0.48557125,-0.33986,-0.04396425,-0.2237145,-3.127975,-2.6121535,-2.08595725,-1.7213,-1.31525,0.21756825,-0.461855,-0.17760675,275.547,75.42048824575,277.942899545,294.3190980875,420.2,142.075,25.185,1.86,0.754306
2,11.25,1.78013,447.3891035,2.361,85.4986249999998,25.56696925,3.394986,26.813317425,10.384925,-0.94615925,-1.7841006,-1.05117,-2.609695,6.690051007125,0.6391725,1.224894875,0.7654945,100.1928475,99.60000875,80.175,85.249625,2.450168246625,-1.7725,16.993,2.6326266,-2.2166875,-0.960523,-2.093575,-1.91120325,-1.4570875,-1.1286855,-0.96364075,-0.65261,-0.459143,-0.33764,-0.03460675,-0.25564325,-3.1158215,-2.6356035,-2.04803575,-1.69555,-1.29275,0.209645,-0.4807875,-0.1612145,303.9338325,90.94492563325,277.7365695625,295.9128875,491.625,182.425,34.87,1.3925,1.632419375
2,11.75,0.943741025,450.651486925,1.108605,101.11875,30.47152265,3.52674,23.753125,3.80268,-0.9435075,-1.800096325,-1.04917,-2.608565,7.0093859767,0.708751475,1.2706855,0.8395835,100.19307875,99.61598625,80.15,83.581275,3.03305950985,0.10025,16.552225,3.0246194,0.772610250000005,-0.462831549999993,-2.128725,-1.92475,-1.44261,-1.10320325,-0.968501,-0.66843,-0.42757175,-0.3516075,-0.01571425,-0.25157175,-3.09671425,-2.6221465,-2.06375,-1.6972,-1.2627895,0.21024975,-0.4810025,-0.1709995,352.7295,104.9459731275,278.80052,305.3925,562.293787825,192.625,26.82,0.93825,1.5212345
2,12.25,1.25079245,441.79393575,2.12966,113.1028151,30.63161645,3.54367585,23.6092292,17.4745516749999,-0.9413,-1.7994318,-1.048285,-2.60902,6.767376077025,0.7052583,1.330308575,0.854310849999999,100.1352552375,99.618441,80.5,83.855175,3.4659406875,1.284,16.120675,4.2060646,2.60318500000001,0.61102189999999,-2.162325,-1.95809275,-1.42861,-1.138075,-0.9724265,-0.65561,-0.4456785,-0.32060725,-0.01510725,-0.2356425,-3.073,-2.61064275,-2.06517875,-1.6818,-1.2594535,0.215465,-0.4559625,-0.201,374.0900075,116.4615462375,282.97823,310.45625,620.9511163,220.875,25.7125,3.57125,1.313397425
