DOY2,HR2,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_3,H2O_1_1_3,CO2_1_2_3,H2O_1_2_3,CO2_1_3_3,H2O_1_3_3,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
12,10.75,0.483087564635359,22.9185808712558,1.22281227996741,424.583473877199,6.77680627477307,419.987451604548,2.81191105749475,419.768237534888,2.71605949801591,418.234329014485,2.5866777306911,418.852383178202,2.66192475939537,13.9676227042707,-6.31525928937713,0.625238016902546,11.70875,12.1515,-6.483645,-7.249575,-6.5697625,-7.0712775,103.488265,90.485,1.0715375,-6.4835,-5.555,-3.1255,2.705,0.0159999999999991,4.1525,0.24525,270.91,279.1625,297.2575,298.91,0.21,0.65,0.8855,0.10825,0.08,0.974,0.28525,0.06,-0.8155,-0.484150000000001,0.167,0.0746,-0.115425,-0.7714,-1.0829,-1.75345,-1.8006,-1.419375,0.10305,-0.366,-1.21075,-1.59795,-0.6769,-0.140425,0.169575,-0.12945,-0.00575,-0.195475,-0.418,-1.0058,-1.608,-0.541,-0.336000000000001,0.189525,-0.017425,-0.14895,-0.78015,-1.188125,-1.8933,-2.490125,-1.6925,-0.978275,-0.1676,0.110575,-0.383,-0.987,-1.56995,-0.035275,-1.2576,3.83174999999999
12,11.25,0.471953231587097,29.8891274752122,1.10520154364899,424.366537523023,6.76953151809778,419.256232553924,2.72284416073585,419.396098266766,2.96329340136974,418.289350319411,2.8010222961299,418.343235864716,2.69452192641302,13.8127724497639,-6.47821129090266,0.656737018080453,11.51125,11.931,-6.5158,-7.60485,-6.63114,-6.997635,103.4668165,90.5675,1.014805,-6.122,-5.54799999999999,-3.09925,2.7525,-0.0345000000000002,4.2525,0.25525,269.415,279.825,294.5625,298.7625,0.26,0.7305,0.934,0.12825,0.13625,0.988,0.28525,0.0705000000000001,-0.81455,-0.4802,0.167,0.0746,-0.115425,-0.770425,-1.0829,-1.753475,-1.798525,-1.423575,0.103025,-0.365425,-1.210375,-1.59795,-0.67885,-0.140425,0.169575,-0.129,-0.0055,-0.19495,-0.418,-1.0058,-1.608,-0.538475,-0.339200000000001,0.189525,-0.01795,-0.14895,-0.78015,-1.18815,-1.8933,-2.50435,-1.690075,-0.982375,-0.167025,0.110575,-0.383,-0.987475,-1.56995,0.0158499999999999,-1.0504,1.29474999999997
12,11.75,0.508512087831974,20.3620545087829,0.940093439476577,424.649785141632,6.75711128880535,419.591572177603,2.78043585487612,419.672661003304,2.93506006745478,417.56108428053,2.79447139432178,417.453337556462,2.75027749624474,13.9138205828288,-6.52725873730981,0.555432808241582,11.56625,12.2935,-6.6012825,-7.34465,-6.69705,-6.900155,103.44350925,90.435,0.961679999999999,-6.3545,-5.50974999999999,-3.0735,2.8525,0.0914999999999998,4.3525,0.497499999999999,271.42,279.695,293.165,298.615,0.655,1.0325,1.414,0.34825,0.432,0.979,0.2905,0.10675,-0.81365,-0.479825000000001,0.167,0.074575,-0.1158,-0.77045,-1.0829,-1.753475,-1.797325,-1.4263,0.103025,-0.366,-1.21045,-1.59795,-0.67985,-0.14095,0.169575,-0.129,-0.00672500000000001,-0.19495,-0.418,-1.0058,-1.60745,-0.536375,-0.342400000000001,0.189525,-0.01795,-0.14895,-0.781,-1.188125,-1.89325,-2.510025,-1.689175,-0.983375,-0.167025,0.110575,-0.382475,-0.987,-1.56995,-0.000900000000000013,-0.99425,-0.208250000000001
12,12.25,0.479426752735195,15.1903233516143,0.995246999112779,424.356168498048,6.7666353420283,420.538490157262,2.6440867063778,420.839056552036,2.5618889434819,418.192616815064,2.37992029738849,415.908846657747,2.58439414437707,13.979259828693,-6.3277189640198,0.578265944822661,11.038,12.0385,-6.2926375,-7.375975,-6.60954,-6.84726,103.41843025,90.22575,0.834905,-6.092,-5.52475,-3.00125,2.8525,0.24575,4.3525,0.789250000000001,270.965,279.9125,293.185,298.42,1.3395,1.84025,2.4255,0.983250000000001,1.125,0.9835,0.30525,0.173000000000001,-0.81375,-0.479500000000001,0.167,0.074575,-0.1158,-0.769475,-1.0829,-1.753475,-1.788975,-1.430025,0.103025,-0.365425,-1.210425,-1.59795,-0.680325,-0.141425,0.169575,-0.12945,-0.00672500000000001,-0.195475,-0.418,-1.00585,-1.608425,-0.534275,-0.343600000000001,0.189525,-0.01795,-0.14895,-0.781,-1.188125,-1.89325,-2.510425,-1.687225,-0.982325,-0.166875,0.1101,-0.383,-0.987,-1.56995,-0.027575,-1.2626,2.33150000000001
12,12.75,0.450021533000045,12.1295520611611,1.16199674528355,423.525314050954,6.77195517751354,421.03674451291,3.01614808013471,421.035472642006,2.97839797944443,417.424927045779,2.9522328191703,416.04984379582,2.60830128911527,13.8646013734728,-6.12132437012436,0.533141090267377,11.206,12.1845,-6.124325,-7.39945,-6.285025,-6.74744,103.3972645,90.27,0.89714,-6.6015,-5.41750000000001,-3.009,2.955,0.593,4.4,0.976499999999999,274.04,279.71,293.5575,298.2725,2.09125,2.6965,3.293,1.6365,1.77375,0.986,0.3105,0.33525,-0.814375,-0.4797,0.167,0.074575,-0.1158,-0.769475,-1.0829,-1.753475,-1.78115,-1.4338,0.10205,-0.366,-1.21045,-1.59795,-0.680275,-0.141425,0.169575,-0.12945,-0.00672500000000001,-0.195475,-0.417375,-1.0058,-1.60785,-0.533175,-0.344800000000001,0.189525,-0.01795,-0.14895,-0.781,-1.188125,-1.89325,-2.510775,-1.684275,-0.98085,-0.166875,0.110575,-0.383,-0.987,-1.56995,0.03175,-1.0854,6.47024999999999
12,13.25,0.477372055215895,10.8361652588587,0.986697971108587,424.874301355148,6.761936286418,421.093016289647,3.02129694037038,421.313583767078,2.9652817162583,417.514279755172,2.98587648202035,415.366835955296,2.87146215889491,13.7768380606251,-6.81265823446321,0.608541073597362,11.6175,12.745,-6.411115,-7.542475,-6.59088000000001,-6.8769025,103.397894,90.49775,0.8268675,-7.009,-5.72125,-3.0355,3.21,0.64525,4.6575,1.0605,271.45,279.705,292.8225,297.925,2.43,3.094,3.645,1.94125,2.046,1.01125,0.31525,0.37525,-0.815,-0.478175,0.167,0.07455,-0.1157,-0.76945,-1.0829,-1.75345,-1.776,-1.436475,0.103025,-0.365425,-1.210475,-1.59795,-0.6817,-0.14185,0.169,-0.12945,-0.00672500000000001,-0.19595,-0.418,-1.0058,-1.60785,-0.5316,-0.347800000000001,0.189525,-0.01795,-0.14895,-0.781,-1.188125,-1.892375,-2.51355,-1.682325,-0.982,-0.1663,0.11005,-0.383,-0.987,-1.56995,-0.0140000000000002,-1.20725,6.2405
12,13.75,0.468939896125058,10.088131982325,1.04745902652655,425.230854417612,6.77522301215138,421.777297744468,3.14997079048316,421.291322053792,2.99966185814336,418.269177545178,2.78940183357418,417.142043978291,2.85188553586412,13.8852465082602,-6.61073495012414,0.736248616387276,11.26125,12.927,-6.402925,-7.541725,-6.58356,-7.2155725,103.4028695,90.38475,0.800965,-7.7555,-5.916,-3.06725,3.26499999999999,0.518499999999999,4.66499999999999,1.1915,270.7425,279.3725,292.62,297.35,2.08625,2.771,3.279,1.738,1.7525,1,0.31525,0.33,-0.8157,-0.474950000000001,0.167,0.074575,-0.11565,-0.769425,-1.0828,-1.753425,-1.76885,-1.4378,0.10205,-0.365425,-1.21045,-1.59785,-0.68175,-0.14215,0.169575,-0.129,-0.00672500000000001,-0.195475,-0.418,-1.0056,-1.60845,-0.53045,-0.3465,0.18955,-0.0179,-0.1489,-0.781,-1.188125,-1.8922,-2.50985,-1.6807,-0.9817,-0.166725,0.10965,-0.383,-0.987,-1.5699,-0.0396999999999999,-1.21275,4.02799999999999
12,14.25,0.589165913933634,72.0623146999092,1.27249522573315,424.551720519274,6.77950780741148,421.701355249935,2.79657264072473,421.704375234789,2.98091988056628,419.885239531014,3.06602364691512,414.957516362634,3.0909480787786,14.0173979568939,-6.44427782121845,0.79598953841568,11.474,12.5185,-6.3891875,-7.45810000000001,-6.47635,-7.48758,103.4069385,90.577,0.889025,-7.865,-5.8995,-3.05750000000001,2.8,0.281,4.255,0.831,272.065,278.585,292.4,296.54,1.2585,1.8425,2.4035,1.04,0.994000000000001,1.013,0.3055,0.202999999999999,-0.81685,-0.4724,0.167,0.074575,-0.11545,-0.769425,-1.082125,-1.753425,-1.75785,-1.43595,0.103025,-0.366,-1.210375,-1.5978,-0.68255,-0.1425,0.169,-0.12945,-0.00672500000000001,-0.19545,-0.418,-1.00555,-1.6079,-0.532,-0.3485,0.18955,-0.01985,-0.1489,-0.781,-1.188075,-1.8921,-2.5106,-1.67915,-0.9806,-0.16615,0.1101,-0.383,-0.9858,-1.56985,0.10425,-1.0529,4.26099999999999
12,14.75,0.566768684315316,49.9690595796791,1.22678261433075,424.127777720937,6.77415068669552,421.662965492786,2.98273682800998,421.504293933379,2.92906374300313,419.753082838994,2.66877609704165,415.055880425409,3.15300278858691,14.4159798866143,-6.15673317477353,0.710097368895333,11.2885,12.532,-6.52095,-7.323125,-6.0244875,-7.26932,103.40468275,90.4095,0.849885,-7.696,-5.8245,-2.93375,3,0.117,4.4,0.4925,273.51,279.8725,292.125,296.15,0.56875,1.1065,1.557,0.37275,0.4675,1.0185,0.294,0.122,-0.808125,-0.4466,0.167,0.075075,-0.114925,-0.769,-1.07985,-1.752925,-1.67,-1.423625,0.10205,-0.365375,-1.209,-1.59585,-0.672,-0.138,0.169,-0.1294,-0.00655,-0.19495,-0.417,-1.005,-1.6069,-0.525475,-0.307150000000001,0.19,-0.0188,-0.14895,-0.7806,-1.1876,-1.8916,-2.497925,-1.672525,-0.9743,-0.16615,0.11105,-0.382975,-0.986925,-1.568975,0.031,-0.970799999999999,2.3725
12,15.25,0.500703796362282,16.8913585937802,1.08702868460419,422.868139906618,6.6944969914265,421.070466394293,3.52542782618029,421.421938733122,2.82727366703242,416.986498234018,3.23856778439865,417.756949492285,3.39533800648675,14.13547932679,-5.81955782322053,0.764371350845824,11.294,12.13,-5.9264125,-6.89430000000001,-6.1776125,-7.500925,103.39788275,90.06875,0.75651,-7.7075,-5.868,-3.06300000000001,2.7,-0.00450000000000017,4.2,0.36,271.065,279.615,291.555,295.85,0.27,0.721,1.01875,0.1385,0.14625,1.0195,0.2855,0.09,-0.819600000000001,-0.474450000000001,0.167,0.07455,-0.116425,-0.76945,-1.08225,-1.75345,-1.74325,-1.42445,0.1021,-0.3654,-1.210425,-1.59735,-0.68215,-0.14285,0.169,-0.1294,-0.0067,-0.19545,-0.417,-1.0059,-1.60785,-0.5361,-0.35165,0.1891,-0.0179,-0.14945,-0.7801,-1.1881,-1.8922,-2.5158,-1.67505,-0.98205,-0.1661,0.1101,-0.38245,-0.98645,-1.57045,-0.04075,-1.284575,1.99849999999999
12,15.75,0.455050392987759,12.3665342208494,1.0483155725716,422.655951336376,6.71378069568611,421.05253671397,3.34445100282886,421.46720706928,2.9429489526185,416.960353214527,3.32606692141525,417.804206295846,3.09092410211745,14.0454372373149,-5.86426045769177,0.460168169963904,11.298,12.25,-5.37828,-6.87880000000001,-5.5329,-7.9483375,103.3880975,90.015,0.8217625,-5.40875,-5.06600000000002,-3.06950000000001,2.755,-0.024000000000002,4.2,0.251,268.765,283.295,291.15,295.73,0.22,0.6555,0.89,0.1185,0.08625,1.02375,0.281,0.07,-0.820750000000001,-0.474350000000001,0.167,0.07455,-0.11635,-0.77,-1.08225,-1.75345,-1.73515,-1.4179,0.10215,-0.3654,-1.20985,-1.59735,-0.682400000000001,-0.14275,0.169,-0.1294,-0.0067,-0.19545,-0.418,-1.00585,-1.609,-0.53865,-0.35365,0.18955,-0.0179,-0.14945,-0.781,-1.1881,-1.8922,-2.5192,-1.6734,-0.98435,-0.166,0.10965,-0.383425,-0.987,-1.57045,-0.050225,-1.2782,2.682
12,16.25,0.634576565098259,13.1358497490895,1.16234536170732,422.551180598915,6.7097150803077,420.760127431273,3.3294607250284,421.304407278495,3.3012281004267,416.696381990012,3.46457607189277,415.049846491276,3.1865684964016,14.1421918685425,-5.24679101486173,0.415413807915212,11.234,12.048,-4.6191675,-6.697975,-4.84051,-5.02430000000001,103.3757965,90.036,0.81106,-4.5415,-4.55225,-2.88325,2.7,-0.0540000000000009,4.2,0.2855,269.3525,285.8675,296.4775,296.3675,0.216,0.64525,0.9905,0.10825,0.07,1.015,0.27575,0.06,-0.8239,-0.47535,0.16665,0.074525,-0.116375,-0.769475,-1.082375,-1.75345,-1.73035,-1.410425,0.1021,-0.366,-1.20985,-1.59735,-0.683200000000001,-0.14355,0.168,-0.129425,-0.0067,-0.1959,-0.418,-1.00585,-1.609,-0.542125,-0.357800000000001,0.189525,-0.01795,-0.149475,-0.781,-1.18725,-1.89225,-2.5228,-1.67475,-0.987425,-0.166,0.109575,-0.383,-0.987,-1.570475,0.00384999999999987,-0.938199999999999,2.98225
12,16.75,0.752083783817797,17.9724316191915,1.10009878812175,424.393142790306,6.7051942831314,419.368157271413,3.2847244446876,419.746939205156,3.2894809432992,416.746360066238,3.22123958624626,415.141742142559,3.23409185704103,14.1279136404486,-5.45349309288311,0.504717912114704,11.188,12.6525,-5.7069,-6.6922,-4.86029,-5.13204500000001,103.37248,90.20875,0.792375,-4.50125,-4.73825,-2.8395,2.7525,-0.16425,4.2525,0.271,270.635,285.1225,298.525,296.7,0.216,0.63525,1.0025,0.10825,0.0759999999999999,1.025,0.27575,0.07,-0.8257,-0.475775,0.167,0.074525,-0.116375,-0.769475,-1.08225,-1.75345,-1.72035,-1.402425,0.1021,-0.3654,-1.20995,-1.597425,-0.68395,-0.143975,0.1686,-0.12945,-0.00672500000000001,-0.19595,-0.418,-1.00585,-1.609,-0.545125,-0.360400000000001,0.189525,-0.01795,-0.149475,-0.781,-1.188125,-1.89225,-2.526475,-1.685225,-0.98975,-0.165575,0.109575,-0.383475,-0.987,-1.570475,-0.0205750000000002,-1.2471,1.94
12,17.25,0.580998510245737,9.81670327446667,1.04443552167293,424.99882862117,6.72654973639889,419.472455314875,3.59197409409702,419.903554190008,3.32607111572349,416.798258492405,3.7236052678261,417.07187815322,4.19824076575341,14.5203236038432,-5.32677301788868,0.483943591257344,11.324,12.4425,-4.7579375,-6.622025,-4.9835625,-5.07427000000001,103.3753645,90.419,0.85698,-4.1525,-4.53,-2.79375,3.01,-0.0742499999999998,4.305,0.29525,271.7925,286.555,300.4975,298.5075,0.202,0.63,1.01,0.1,0.07,1.01125,0.27575,0.0652500000000001,-0.8285,-0.4762,0.167,0.074525,-0.116425,-0.769425,-1.082125,-1.753425,-1.710875,-1.394425,0.10205,-0.3654,-1.20995,-1.597425,-0.68795,-0.143875,0.1682,-0.12945,-0.00672500000000001,-0.195475,-0.418,-1.0058,-1.60785,-0.5487,-0.362000000000001,0.189525,-0.01795,-0.149475,-0.781,-1.18725,-1.89225,-2.5299,-1.6962,-0.9915,-0.16615,0.109575,-0.383475,-0.987,-1.570475,0.0243499999999999,-1.183,2.49475
12,17.75,0.640435945767142,20.6995948507291,1.27092460455735,425.708115397494,6.74450928851037,419.806144966951,3.52357225295602,420.21094404187,3.38968419354651,416.79744898003,3.69450131139089,416.446261820579,4.13597472353673,14.8783387511354,-4.97323364771331,0.529056501447721,11.778,12.67,-6.0621325,-6.44405,-4.91275,-4.98278000000001,103.3806545,90.58425,0.70586,-3.4525,-3.92600000000001,-2.7645,2.7,-0.0990000000000003,4.2,0.2455,282.575,288.81,301.62,300.44,0.20625,0.6355,1.02,0.11,0.06625,1.00875,0.276499999999999,0.0654999999999998,-0.829500000000001,-0.472875000000001,0.167,0.07455,-0.1164,-0.7694,-1.0816,-1.753375,-1.69635,-1.3869,0.102075,-0.366,-1.2098,-1.59735,-0.694100000000001,-0.1457,0.167,-0.12945,-0.00672500000000001,-0.1959,-0.417,-1.007325,-1.6078,-0.5525,-0.361525,0.189,-0.0179,-0.1499,-0.781,-1.1872,-1.8922,-2.5347,-1.7064,-0.9969,-0.166725,0.10965,-0.383,-0.987,-1.57045,-0.00380000000000001,-0.967249999999999,2.3965
12,18.25,0.594576562658876,7.20449285997441,1.15952994935375,426.096283491047,6.75176810428133,420.000368207287,3.7640850929243,420.054800945216,3.49882830739861,416.781803768248,3.87223031073198,414.451892747433,4.04958134094175,14.1618011077762,-4.83280761063694,0.517342358412799,12.70875,12.24625,-5.85707,-6.2138,-4.81057,-4.904455,103.3679295,91.1575,0.719924999999999,-3.29625,-3.76349999999999,-2.73375,2.8525,-0.0512500000000006,4.2,0.2805,272.105,289.8875,301.62,300.71,0.212,0.63,0.97625,0.10825,0.07,1.014,0.27575,0.06,-0.834,-0.474550000000001,0.167,0.074525,-0.1164,-0.769425,-1.0818,-1.753425,-1.69145,-1.37895,0.102075,-0.366,-1.20985,-1.59735,-0.701625,-0.1504,0.167,-0.12945,-0.00672500000000001,-0.19595,-0.418,-1.0073,-1.6078,-0.557275,-0.366200000000001,0.189525,-0.01795,-0.14995,-0.781,-1.188125,-1.89225,-2.53875,-1.72005,-1.002075,-0.1663,0.109575,-0.383,-0.987,-1.57,0.00012499999999995,-0.946200000000001,2.63575
12,18.75,0.483444624521258,17.7297802013957,1.0912644882683,426.425565548843,6.7574917368566,420.005648476114,3.50575740967066,420.174381873443,3.57275629252727,416.961964844484,3.6992892388982,414.586062468367,4.03542279678494,13.9266991093798,-4.85626876017148,0.560083490668909,11.224,12.009,-5.83651,-6.16725,-4.999,-4.961975,103.3679275,90.818,0.7092,-3.4,-3.93275,-2.68275,2.6,-0.0994999999999999,4.1,0.261,280.4125,289.7675,301.85,300.8425,0.21,0.64,0.997,0.11825,0.08,1.01,0.2705,0.06,-0.83775,-0.475350000000001,0.167,0.07455,-0.116425,-0.76945,-1.0818,-1.75345,-1.68355,-1.37095,0.102025,-0.366,-1.20985,-1.59735,-0.709775,-0.154975,0.1666,-0.12945,-0.00672500000000001,-0.195475,-0.418,-1.00735,-1.60785,-0.561325,-0.368200000000001,0.189525,-0.01795,-0.149475,-0.781,-1.18725,-1.89225,-2.54165,-1.72675,-1.006175,-0.16645,0.109575,-0.383,-0.987,-1.57,-0.035225,-1.305,3.42
12,19.25,0.517568152131985,17.5059300337737,1.15199510815579,426.532968776195,6.75415318979145,419.599015593963,3.44983879977004,419.744409562351,3.43575751454491,416.562558647973,3.70949463661525,416.763435850221,3.9724385479591,14.0774352420021,-4.93791563056668,0.610172710903023,11.92625,12.2475,-5.337475,-6.234375,-5.360205,-5.58014,103.3746435,90.0875,0.706225,-3.76625,-3.84725,-2.64225,2.6525,-0.0289999999999998,4.1,0.251,270.51,288.4825,301.7075,300.87,0.21,0.62525,0.9675,0.11825,0.0759999999999999,1.00875,0.27525,0.0652500000000001,-0.844124999999999,-0.478325,0.167,0.074575,-0.116425,-0.76945,-1.082125,-1.753,-1.68405,-1.36295,0.102025,-0.365425,-1.2099,-1.59735,-0.715925,-0.15855,0.1672,-0.12945,-0.00672500000000001,-0.19595,-0.418,-1.0074,-1.6079,-0.56585,-0.370800000000001,0.189525,-0.01795,-0.14995,-0.781,-1.188125,-1.892125,-2.547125,-1.723525,-1.0108,-0.167025,0.109575,-0.383,-0.987,-1.57,0.0311500000000001,-1.134475,4.41225000000002
12,19.75,0.472917746826877,12.4176644769087,1.31818367021908,426.737169577519,6.74785009526702,419.946324674216,3.0332556543774,420.730211174098,3.36241744812539,417.246690267477,3.13857139874095,416.778827286722,3.00522953983681,13.5030972783233,-5.53139986593965,0.626808595897437,11.84,11.84875,-5.87466,-6.678625,-5.49488,-6.2092875,103.37413675,89.9,0.7708825,-4.6125,-4.04525,-2.538,2.7,0.032999999999999,4.2,0.2505,270.65,285.4,300.855,300.6875,0.216,0.62525,0.94,0.11,0.07,1.004,0.27525,0.06,-0.850499999999999,-0.479174999999999,0.167,0.075,-0.1164,-0.76945,-1.0817,-1.753,-1.68455,-1.356,0.10205,-0.366,-1.2099,-1.59735,-0.72165,-0.16365,0.168,-0.12945,-0.00672500000000001,-0.1959,-0.418,-1.00585,-1.60785,-0.5709,-0.372800000000001,0.189525,-0.01795,-0.14995,-0.781075,-1.188125,-1.892125,-2.55365,-1.7203,-1.0159,-0.1676,0.109575,-0.383,-0.987,-1.57,-0.026,-1.306875,4.09999999999999
12,20.25,0.489886878984979,22.9707256105262,1.09708081647408,427.12815878045,6.68990987810829,420.403186917248,3.0459784749471,420.166201933134,3.14539540506241,416.569472732346,2.9808661303015,414.653669058289,3.02657523484338,13.4608665388822,-5.59468049366912,0.695718038239664,11.89775,11.67375,-6.01282,-7.0428,-6.016775,-6.56242,103.35926,89.915,0.7642025,-5.14125,-4.345,-2.4645,2.71,0.253249999999999,4.2,0.313999999999999,269.855,283.42,300.425,300.96,0.21,0.63,0.89625,0.12,0.07,0.99875,0.2755,0.06,-0.855700000000002,-0.479850000000002,0.167,0.074575,-0.11805,-0.76945,-1.0817,-1.75345,-1.68165,-1.348,0.102,-0.365425,-1.2099,-1.59735,-0.7259,-0.1684,0.1672,-0.12945,-0.00672500000000001,-0.196,-0.418,-1.0058,-1.60785,-0.5759,-0.3721,0.189,-0.0179,-0.1499,-0.781,-1.188125,-1.893,-2.56105,-1.7152,-1.0209,-0.16775,0.10965,-0.383,-0.987,-1.57,-0.0433250000000001,-1.313775,5.88
12,20.75,0.504798910984988,27.2067941961438,1.13589927826429,427.116872339759,6.77398770511506,419.753453040372,3.08661920238453,419.9910362166,3.10629054768671,417.067161779469,3.03140191206218,414.819359979496,2.89923269676628,13.1355003482582,-5.49470637032287,0.663064589263683,11.828,11.18,-5.6959,-6.68945000000001,-5.75976,-6.15238,103.010114,90.19,0.834755,-4.74375,-4.4845,-2.4645,2.7,0.0419999999999993,4.2,0.411999999999999,270.275,284.26,298.85,300.15,0.2025,0.63,0.87875,0.1285,0.07,1.00875,0.2755,0.06,-0.862400000000002,-0.483200000000002,0.167,0.07455,-0.1207,-0.76945,-1.08155,-1.753425,-1.6808,-1.340425,0.10215,-0.3654,-1.2099,-1.5969,-0.72995,-0.17325,0.1668,-0.129425,-0.0067,-0.1954,-0.418,-1.0058,-1.60785,-0.582,-0.374525,0.189,-0.0183500000000001,-0.1499,-0.78105,-1.1881,-1.8941,-2.5724,-1.710425,-1.024975,-0.16805,0.109725,-0.383,-0.987,-1.57,0.0858999999999996,-1.0108,4.61849999999998
12,21.25,0.494831158684947,71.5661028992521,1.19465960022274,427.203732290432,6.70987237931881,419.623919237882,2.99280917579074,419.855243102239,3.04323188627604,416.549179730978,3.06031750033886,416.881764088335,2.84733724834741,13.0301643922299,-5.56747706499434,0.634201659416986,11.663,11.1125,-5.4633075,-6.52545000000001,-5.5162425,-6.3323,102.99404175,90.1825,0.8801,-4.39625,-4.5935,-2.4685,2.8,0.0975,4.3,0.317499999999999,273.54,283.725,297.6675,299.1475,0.20675,0.64,0.87,0.1285,0.07,1.005,0.27575,0.06,-0.867150000000001,-0.482950000000001,0.167,0.074575,-0.1203,-0.7708,-1.081125,-1.753425,-1.683025,-1.33825,0.1021,-0.365375,-1.2106,-1.59685,-0.733775,-0.17755,0.166875,-0.129425,-0.0067,-0.19575,-0.418,-1.007375,-1.60785,-0.588,-0.37395,0.189,-0.018275,-0.14985,-0.781,-1.188,-1.89215,-2.579525,-1.70605,-1.030675,-0.16815,0.109725,-0.383,-0.987,-1.57,0.0359750000000001,-0.956000000000001,5.69375
12,21.75,0.479884690527399,47.3526835638585,1.19476499188184,427.492352539616,6.70504281024948,419.282632580021,3.21264527021905,419.043824117944,3.41967912901027,417.124428894551,3.08133455551712,417.526029456633,3.25916266935272,13.2878939818563,-5.64368420504218,0.806541190208094,11.38,11.39625,-5.6128,-6.62485000000001,-5.644805,-6.350525,102.9966845,90.595,0.787019999999998,-4.81,-5.08950000000001,-2.4605,2.7,0.121999999999998,4.155,0.426999999999998,276.09,282.895,295.51,297.45,0.20625,0.6255,0.87,0.12,0.07,0.996,0.271,0.06,-0.873300000000002,-0.489650000000002,0.167,0.07455,-0.11805,-0.770425,-1.08125,-1.753425,-1.68695,-1.3387,0.1021,-0.366,-1.2107,-1.5969,-0.738300000000001,-0.18335,0.1665,-0.13,-0.0067,-0.19645,-0.417425,-1.007,-1.60785,-0.5939,-0.37925,0.189,-0.0183500000000001,-0.1499,-0.781,-1.188,-1.892125,-2.5853,-1.70205,-1.03565,-0.1687,0.10965,-0.383,-0.987,-1.57,-0.03825,-1.36625,7.93999999999998
12,22.25,0.48084083795482,16.3961640406961,1.04012510919433,427.385508120005,6.78569847759166,418.531896173994,3.45102600587887,418.690184299736,3.3494234538999,416.288134626822,3.18555224669124,414.842045988993,3.04976390037864,13.4163537910811,-5.62545806272438,0.813253762348205,11.68,11.57625,-5.46216,-7.08754999999999,-5.51644,-6.5322775,103.32369075,91.05875,0.881709999999998,-5.03125,-5.27749999999999,-2.43875,2.805,0.000999999999999659,4.305,0.24,272.405,282.7625,293.9025,296.845,0.196,0.64,0.87,0.12,0.07,1.00875,0.27575,0.06,-0.875924999999999,-0.496974999999999,0.167,0.07455,-0.1164,-0.7709,-1.081375,-1.75345,-1.6893,-1.340475,0.1021,-0.366,-1.210125,-1.59695,-0.738675,-0.188475,0.1664,-0.12945,-0.00672500000000001,-0.196475,-0.418,-1.007,-1.6079,-0.600425,-0.384000000000001,0.189,-0.018425,-0.14995,-0.781,-1.188,-1.8923,-2.59165,-1.6988,-1.04145,-0.169625,0.109575,-0.383,-0.98595,-1.569475,-0.0389750000000001,-1.3502,5.06499999999997
