DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
11,15.25,376.3048566,8.07279725,-7.379561,-0.23,-2.3043333335,-12.57065075,60.1713205,1.2535975,0.2596315,100.889036,41.528139,12.564,4.87999434275,11.805,13.28,49.284885,106.148575,12.18496,286.56315,374.5861,229.0162,12.726217,371.03,-0.01396,-3.058,-2.579,-4.24138525,-0.3486375,0.422286,0.3840015,0.40513975,-6.412168,397.22916675,397.04166675,410.870833,410.325,-0.411801,0.84752125,-4.40025,2066.6075
11,15.75,376.524764725,8.229063,-5.39,-0.12,-2.6715,-25.2332788075,39.168853,1.1656065,0.230544,100.9172235,42.51836,12.2809,4.701974588,11.87,13.3,18.72572,70.6242,8.226945,285.10905,372.68655,150.8497097,12.552,370.82,-0.158458,-3.5845,-3.591,-6.48097825,-0.274247,0.36257,0.317109,0.342993,-3.384723,398.05,397.075,418.1,416.6,-0.4723445,1.040234,-4.9735,2063.73
11,16.25,377.24186345,8.3715675,-2.598049,-0.03626125,-3.4181666665,-33.858242,22.4257,1.1258,0.175797133,100.93225,45.0454508,12.005,4.454314579,11.905,13.355,-23.657295,39.71911,4.10665225,281.3252,367.62285,83.5641856075,12.29927075,371.905,-0.317179,-4.291,-4.542,-8.7871615,-0.1960435,0.308659,0.264212,0.2728965,-2.2419255,401.7,397.7,420.325,419.31666675,-0.37573575,1.37390875,-4.32775,2064.26
11,16.75,378.4067677,8.4938635,-0.37,0.16,-3.839,-36.53422441,12.00427,1.0029405,0.1290255,100.93075,49.30137,11.34028,3.9670808805,11.885,13.42,-67.400475,9.25077,1.61991,281.03935,361.38865,25.406192055,11.92174625,374.6975,0.315061,-4.9505,-6.641,-14.922247,-0.143149,0.249648,0.220412,0.207567,-0.384723,404.55,399.55,423.88750025,422.79583325,-0.2618825,0.735596,-4.5855,2060.4275
11,17.25,379.47998025,8.4639785,0.178813689,0.16,-4.9873333335,-34.106544,7.10071925,1.00713075,0.0863568225,100.94238025,54.0088571675,10.354085,3.263484,11.885,13.385,-82.693335,-1.42389,0.687547,278.537,354.739,0.556924,11.3552425,376.43,0.557506,-5.91,-8.14,-16.299816,-0.1259165,0.216671,0.1944115,0.167677,1.0085505,406.375,401.75416675,419.9291665,421.4833335,-0.070893,0,-2.462,2058.9475
11,17.75,380.17455755,8.535,0.473163904,-0.0196920695,-5.836,-32.114706,3.002012,0.97096,0.07931633,100.964,58.7075725,9.68525,2.89263150675,11.79,13.39,-81.84075,-2.62302,0.621159,277.10765,351.265,-15.357166975,10.9845555,379.385,-0.280163,-6.5735,-9.06,-13.86148725,-0.129101,0.209736,0.189169,0.143304,1.721955,410.383333,402.85833325,423.395833,421.8,0.054128,0,-1.791,2058.54
11,18.25,381.0957278,8.55373123875,0.36,0.05110625,-6.6151666665,-33.99665325,1.62682,0.96765675,0.06845025,100.9765,62.3219409475,9.229761,2.3697020535,11.67,13.37,-79.7497,-2.544259,0.74334375,275.167,349.0976,-15.436799735,10.4193485,380.21,0.2981105,-7.716,-10.35,-15.02851375,-0.1245855,0.1953255,0.172607,0.1285295,1.9849285,416.25,406.783333,425.733333,424.52500025,-0.034057,0.507142,-2.21825,2058.8075
11,18.75,382.524822525,8.545355484,0.4310155,-0.11620825,-7.478,-32.32210975,0.5404235,0.948801,0.06,100.99,64.9130325725,8.59179,2.19511172825,11.64,13.38,-78.86691,-2.426767,0.765708,273.49615,346.08205,-15.4275248625,9.8772875,380.475,-0.4302765,-8.18,-10.365,-14.28588475,-0.1097525,0.1950265,0.1659845,0.110882,1.94199775,418.825,407.191667,425.36666675,425.0583335,0.236744,-0.224776,-3.198,2061.92
11,19.25,382.71,8.70841675,0.577944,-0.111876063,-8.22,-32.517947755,-0.21654125,0.934773,0.06309074325,100.9987155,66.91589,8.36509525,1.973169315,11.59,13.34,-77.318765,-2.29290325,0.7920725,272.5004,342.895,-15.4119557975,9.466791,381.3575,-0.09654575,-8.9,-11.2625,-12.48069875,-0.11538725,0.191168,0.1568825,0.107489,1.70402125,420.041667,408.5333335,431.2333335,430.67500025,-0.040918,-1.471761,-4.426,2064.1875
11,19.75,383.1,8.49692743775,0.58,-0.3219061815,-8.665,-32.7566885,-0.2490685,0.911529,0.062353247,101.02025,67.638935,7.964547,1.68744001775,11.555,13.345,-76.4534525,-2.193764,0.746091,273.4398,341.213475,-15.4034898675,9.1479535,385.265,-0.25718775,-9.3,-11.81,-11.16531925,-0.1184045,0.1904475,0.1585415,0.113107,1.60507625,424,408.0666665,432.9916665,432.75416675,-0.216211,-3.658692,-3.17,2066.48
11,20.25,383.3475,8.518980169,0.579918,-0.3536625,-9.435,-31.456462,-0.166995,0.915396,0.062812,101.045,70.18135475,7.55149175,1.49340337225,11.41,13.34,-75.202295,-2.11842875,0.84689425,271.956,339.8815,-15.4101047325,8.8184955,387.9525,-0.1447395,-9.57,-12.4175,-8.973909,-0.11644,0.171271,0.1566295,0.1168205,1.419992,425.4,410.25,436.3833335,436.2041665,-0.109215,-2.935455,-3.30075,2066.135
11,20.75,384.841,8.31332354,0.504362,-0.36785977675,-10.05,-32.71554955,-1.504674,0.908616,0.058725301,101.01274435,71.9977741,7.3270255,1.34444301175,11.325,13.315,-75.0825,-2.033505,0.8748135,271.239,338.327,-15.412278865,8.477874,388.295,-0.396705,-10.015,-12.6275,-9.1189755,-0.120143,0.175748,0.154409,0.1142035,1.004637,424.125,411.2416665,435.6833335,435.35000025,-0.275183,-2.728995,-4.365,2065.84
11,21.25,385.47,8.30737625,0.62857375,-0.441100871,-10.29,-33.4851,-0.449489,0.87261075,0.05718075,101.04468275,73.8091875,6.89037,1.19562492075,11.22,13.275,-74.556905,-2.0368405,0.8361765,269.31635,336.91235,-15.41077109,8.37075125,392.315,0.10679475,-10.45,-12.6975,-8.6156235,-0.119564,0.18306,0.152592,0.112282,1.227479,422.8916665,410.29999975,437.041667,434.87499975,-0.30595,-1.604244,-0.9835,2066.855
11,21.75,385.735917375,8.2882865,0.5962935,-0.39362249975,-10.345,-32.6627517,-1.3147405,0.882816,0.058153,101.03237575,74.700167425,6.60030575,1.05041342225,11.175,13.245,-73.683595,-1.99618,0.81567175,269.09205,335.38655,-15.40555513,8.0440805,387.24,-0.501303,-10.715,-13.46,-7.102894,-0.1252535,0.173244,0.154617,0.1022175,0.91105,425.925,414.891667,439.9,440.01249975,-0.62291225,-6.058679,-2.907,2067.1
11,22.25,385.7604001,8.36137991325,0.67899625,-0.370646249,-10.585,-36.25133316,-0.9146795,0.8529485,0.05376325,101.039807775,75.450505,6.51444,0.969625077,11.145,13.22,-72.158945,-2.008279,0.757744,268.2405,334.172,-15.400693615,7.71237675,389.9525,0.053015,-11.095,-13.61,-8.31477025,-0.1377805,0.176096,0.148789,0.09263225,1.645921,424.0583335,413.0333335,439.55,439.975,-0.4869915,-2.45880075,-2.346,2067.04
11,22.75,386.38,8.3677801695,0.507795628,-0.48663014,-10.75,-34.6004,-2.557415,0.862214,0.051484,101.052040925,76.48626495,6.4041705,0.8946225,11.09,13.175,-71.201045,-1.8811285,0.7300425,267.378,333.5973,-15.40052914,7.45770975,390.58,-0.310055,-11.165,-13.57,-7.89475,-0.1173695,0.16351325,0.14891525,0.091968,1.8406775,424.0625,413.69583325,438.866667,438.966667,-0.7104515,-2.534628,-1.1595,2065.72
11,23.25,386.6625,8.217089,0.696598,-0.354672,-10.96,-34.8574,-2.0958075,0.8350245,0.061640056,101.033,77.03699,6.20241,0.815575519,11.035,13.13,-69.8930975,-1.8856695,0.75167525,268.76525,333.44025,-15.3771672275,7.2344425,394.43749975,-1.09264025,-11.3,-13.82,-6.347454,-0.14317525,0.16806925,0.15104225,0.10394875,0.737393,428.76250025,415.425,438.633333,439.233333,-0.705375,-14.52205075,-0.097,2063.1675
11,23.75,387.1725,8.134817,0.45081721025,-0.807700808,-10.95,-35.777278,-0.9280025,0.881849,0.050895996,101.0265,77.14071114,5.938328,0.78155895325,10.9525,13.08,-69.27303,-1.7459485,0.71179975,267.369975,334.00875,-15.3773635225,6.8075105,393.9225,-1.212427,-11.5725,-13.86,-5.4667275,-0.1376055,0.17301025,0.15786,0.09604475,1.4129895,429.683333,417.366667,442.7041665,442.97916675,-0.8829905,-7.71855475,-2.068,2066.61
12,0.25,388.837670475,6.32,0.32,-0.62,-11.1025,-34.983543275,-2.10385,0.89671,0.063317,100.992,71.482935,2.31443825,0.619738748,7.33175,9.91,-72.552525,-1.912145,0.5679895,250.93565,315.95875,-15.577347975,3.720454,385.82,-0.33487975,-11.96,-13.245,-6.204962,-0.100933,0.197076,0.175268,0.109909,0.3550255,424.9708335,417.70000025,435.30000025,435.520833,-0.550619,-15.34210475,-1.898,2057.3825
12,0.75,388.19060935,6.4097965,0.462054,-0.38983375,-11.31,-37.177231,-2.51965,0.90051,0.06394217275,100.9745,71.993,2.15413175,0.5811231845,7.23175,9.9275,-72.7170825,-1.83230275,0.545768,250.5975,315.747725,-15.5744868625,3.646,387.87,-0.72929325,-12.1,-13.35,-5.698267,-0.112427,0.195987,0.175271,0.100786,0.434864,427.5,416.9333335,436.2583335,436.0166665,-0.602799,-4.35076275,-2.4135,2053.13
12,1.25,387.93846415,6.2925,0.3069155,-0.554785994,-11.4575,-35.30040604,-1.95774275,0.8742015,0.0646375,100.98105125,72.855736875,2.063302,0.5810273695,7.182,9.9,-71.521825,-1.8352775,0.507401,252.1,316.2127,-15.539492435,3.43383875,388.08,-0.61595,-12.415,-13.375,-6.451856,-0.11791425,0.191612,0.1749505,0.10426325,0.88131,428.208333,419.19999975,438.07916675,438.34583325,-0.87087725,-4.0302725,-3.29325,2056.535
12,1.75,387.426277375,6.289163206,0.445,-0.63526666375,-11.5425,-37.549133,-2.152065,0.8667165,0.059893611,100.9965,72.76533525,1.87937825,0.538896643,7.17675,9.89,-73.016,-1.87,0.51660175,250.017,315.22,-15.547908415,3.25387475,390.62,-0.58234225,-12.4625,-13.34,-4.874263,-0.114866,0.194394,0.185847,0.092054,0.349724,430.05,418.083333,435.25,435.6,-0.569835,-5.55159375,-4.4745,2057.5175
12,2.25,388.062024625,6.3429375,0.644106,-0.6717325,-11.5475,-37.699801,-1.9404235,0.91339,0.06419600875,101.005,73.89617,1.75394,0.4795484335,7.2165,9.9075,-71.86726,-1.80542175,0.52,250.271,315.3679,-15.54185879,3.27265225,392.45,-0.42062325,-12.5475,-13.5,-5.445805,-0.10766575,0.191862,0.1905085,0.095024,1.37688875,430.166667,418.87083325,436.26250025,436.44999975,-1.02122,-2.65570875,-0.588,2057.395
12,2.75,386.8914328,6.214695,0.743025607,-0.77936425,-11.68,-37.08169425,-4.7858415,0.9151285,0.06215455925,101.00225,74.192,1.629233,0.464247367,7.16,9.875,-70.20338,-1.83141425,0.5283245,253.071,314.3385,-15.55054651,3.181361,392.845,-1.4354555,-12.5225,-13.675,-4.135694,-0.105646,0.21376175,0.20226475,0.104889,0.649093,429.9,418.01250025,437.9291665,438.0875,-0.61282725,-4.99916725,-0.2,2054.045
12,3.25,387.44205595,6.243304,0.6521745,-0.691120159,-11.87,-36.53846975,-2.009234,0.963722,0.07055425,101.01775,75.34539,1.44334,0.45402948875,7.082,9.865,-70.48909,-1.82866,0.4644955,249.691,313.878,-15.5467724075,3.0089125,391.975,-0.539805,-12.7975,-13.29,-5.053344,-0.12338225,0.20973125,0.18958975,0.1037325,0.64058925,431.233333,424.933333,443.033333,443.25,-1.4620055,-3.11194875,-3.962,2060.7
12,3.75,387.81,6.1709525,0.436612,-0.760927698,-12.035,-37.2400505,-3.34335075,0.9376135,0.073358902,100.9974265,75.14005,1.38779775,0.451601426,7.053,9.8,-70.44025,-1.8374325,0.48807125,251.719875,313.515525,-15.55011052,2.89181225,391.8675,-1.015907,-12.695,-13.69,-5.58613775,-0.11191525,0.213562,0.1858315,0.1083225,0.6792615,431.916667,427.033333,440.466667,442.370833,-0.42198325,-4.72425775,-3.387,2063.015
12,4.25,388.23,6.143471,0.74298875,-0.70576925675,-12.0125,-40.091919,-4.5665815,0.98178225,0.078978,100.9905,75.089806655,1.1558,0.403563853,6.96525,9.72,-71.63469,-1.8540065,0.525332,250.770875,312.99625,-15.53307771,2.915653,391.85,-0.79722575,-12.5175,-13.365,-5.334911,-0.11138,0.224686,0.196436,0.112801,0.7995675,438.34583325,439.35833325,444.2958335,444.32499975,-0.556965,-3.45074175,-7.70675,2062.56
12,4.75,387.2832736,6.1590345,0.6802245,-0.79463183375,-12,-38.134994,-1.87231,0.936953,0.082607,100.98470575,76.135,1.0358455,0.38531916775,6.907,9.6275,-70.686005,-1.96700775,0.49087075,249.15045,312.67275,-15.553534505,2.99633375,394.08,-0.70725875,-12.6975,-13.47,-5.43752,-0.1060285,0.2226585,0.1982025,0.1186005,-0.01049925,438.6666665,440.76250025,446.91249975,446.883333,-1.068681,-6.0701375,-5.15225,2065.58
12,5.25,388.15,6.2197965,0.689696,-0.8431923775,-12.04,-38.980336,-2.45923575,0.98918125,0.083398,100.98354005,76.45257,0.916566,0.382882019,6.87125,9.525,-69.68705,-1.90692,0.502498,248.05125,312.5405,-15.5661417875,2.82472975,394.015,-0.63087775,-12.7425,-13.63,-5.5372515,-0.10008725,0.22075025,0.18671725,0.12338375,0.89479325,439.766667,439.1,449.55,449.35,-0.507501,-4.06756775,-2.096,2067.26
12,5.75,388.275,6.35216425,0.611016,-0.8640718225,-12.0475,-37.583555,-2.10263925,0.97822575,0.0833455,100.99025,76.8375887025,0.796546,0.371412,6.8495,9.4625,-69.699625,-1.89385525,0.4397595,248.7116,311.826,-15.552703325,3.0075925,392.72,-1.267951,-12.62,-13.37,-5.621136,-0.1264615,0.2151115,0.1933175,0.1213385,1.000003,438.766667,439.233333,450.55,449.5,-0.23720975,-1.1101685,-1.316,2069.0575
12,6.25,387.09,6.2690414185,0.49815643575,-0.840081863,-12.135,-36.76951,-0.8411075,1.0123255,0.074929,101.01,77.33,0.6864355,0.38475157475,6.82625,9.44,-68.47845,-1.8,0.43414575,251.83645,311.6545,-15.50558756,2.876359,391.21,-0.89289275,-12.67,-13.46,-5.8709305,-0.119152,0.21043275,0.1971745,0.1167955,0.0672585,440.35,443.1916665,449.566667,449.766667,-1.682539,-6.07108,-1.6845,2066.15
12,6.75,387.737794575,6.23,0.48868179575,-0.55031325,-12.1675,-39.094894,-2.6405395,1.0000465,0.074112424,101.0434,77.0645580825,0.65310475,0.372569624,6.82275,9.3425,-68.2040025,-1.372484,0.5911515,248.939575,311.500075,0.00070975,2.6669125,390.13,-1.0037985,-12.8925,-13.705,-5.9348115,-0.1330945,0.222343,0.197276,0.1081265,0.4688445,441.5,451.533333,453.2,452.816667,-1.124952,-3.586331,-2.086,2070.09
12,7.25,386.621892675,6.232132,0.45,-0.6470499785,-12.2375,-34.35605773,-3.73073425,1.04827925,0.080295,101.01855,77.580985,0.578892,0.38,6.75975,9.31,-57.457415,2.9462185,1.03,250.19005,311.8374,3.950914,2.4700535,389.3675,-1.031029,-12.9225,-13.5,-3.671088,-0.133955,0.2299745,0.195801,0.13553275,0.3369355,440.55,451.066667,457.308333,454.65,-0.47366725,-4.83733,-6.136,2073.65
12,7.75,388.0825,6.2294519685,-0.235,-1.0437334455,-12.185,-28.124,-1.55248925,0.99052075,0.092076462,101.022225,76.698075,0.77457525,0.373159912,6.7085,9.2725,-25.5741,20.45891,2.780702,248.47,313.29,41.50237,2.68924375,390.02,-0.96983775,-12.9975,-12.775,-1.4960485,-0.130164,0.23124,0.19308,0.15586,-1.209256,439.99166675,455.75,456.8333335,457.59166675,-0.648272,-3.148984,-8.707,2077.34
12,8.25,388.9557894,6.15402,-2.85909375,-1.1147576405,-11.92,-20.823300195,1.5303525,0.938127,0.13283925,101.042,74.185675,1.71388375,0.474205225,6.73825,9.25,10.9211,47.94125,5.61220375,246.888,318.5829,94.07703,2.939703,387.09,-1.673661,-12.7175,-11.995,-0.2639205,-0.194981,0.26441225,0.23175025,0.1980995,-3.8817705,439.7,450.7083335,454.07500025,453.56250025,-1.358587,-9.298036,-1.781,2075.52
12,8.75,389.084427475,6.28,-5.60193875,-1.64,-11.575,-10.37445,8.910487,0.9695665,0.156671,101.068,71.39138118,2.832695,0.61152920375,6.77375,9.1875,42.99222,78.2440625,8.94570525,248.396,325.1718,154.4691,3.6909635,390.8,-3.122662,-12.035,-10.45,2.067737,-0.241455,0.2907785,0.256015,0.2511625,-10.6256955,432.9666665,430.8,438.12916675,438.1125,-1.8045505,-11.828508,-7.24,2076.05
12,9.25,388.7234485,6.34,-7.72323124225,-2.1134071725,-10.79,-1.770076,17.857935,0.974172,0.19361275,101.04902275,66.2395417025,4.06990325,0.835749,6.81625,9.1825,77.5279475,103.59,11.656405,251.3796,331.834775,216.4066712,4.64984775,389.315,-2.9834505,-11.415,-9.26,3.999906,-0.34480675,0.3156045,0.28634325,0.30235325,-10.427868,418.97500025,415.64583325,433.0208335,432.88749975,-3.00592025,-20.113525,-2.423,2079.84
12,9.75,385.510766775,6.508306,-9.175865,-2.299269537,-9.735,7.56896,27.5130015,1.037104,0.2283735,101.068,60.9834494,5.003354,1.1446014195,6.96225,9.165,105.2155,134.2982,15.815345,253.9049,338.6326,268.3652,5.6494395,383,-2.897455,-10.5925,-8.1275,7.42292075,-0.368164,0.357645,0.3096595,0.3414165,-11.9575855,412.13333325,410.51249975,421.9791665,422.541667,-3.3353325,-16.55173,-1.80825,2085.28
12,10.25,383.57,6.560112,-10.7615465,-1.9832475,-8.98,20.4050575,37.51537075,1.128327,0.254891,101.0785,55.8668,5.84089,1.4469635,7.0395,9.2425,127.6633,162.51815,19.0134975,257.09035,343.79695,348.006,6.357077,380.79,-3.061123,-9.68,-6.94975,6.4599565,-0.3941095,0.4427125,0.378237,0.385753,-12.65696125,408.016667,408.5,415.933333,416.05,-2.399375,-10.635141,-2.6925,2080.5775
12,10.75,382.824063225,6.5925,-11.475207,-1.5486246805,-8.2,32.45615,47.6026685,1.26764875,0.288763,101.076,52.6622815,6.2217165,2.068844,7.169,9.39,142.757275,181.292,20.201975,260.05805,347.6858,379.5243,6.913,377.76,-1.244846,-8.42,-5.841,5.051119,-0.40368925,0.465214,0.4391485,0.434651,-12.330899,406.233333,406.4166665,410.0833335,409.75,-2.3819025,-6.035447,-4.016,2066.775
12,11.25,382.015,6.5286595,-12.326465,-1.049298,-7.36775,41.5157046425,55.879882,1.2959,0.3001088455,101.056343,49.84,6.78114,2.45195677975,7.3745,9.4725,148.055275,197.928,21.95105,261.5035,351.2366,416.29495,7.39990425,376.525,-1.127375,-7.3705,-4.805,4.5835815,-0.420284,0.50986925,0.46597325,0.45776675,-12.6680555,404.291667,404.9083335,409.09583325,408.13749975,-1.879033,-3.224804,-4.683,2061.97
12,11.75,381.12,6.50986875,-12.353173885,-0.76113706075,-6.514,47.510124,58.303815,1.28551,0.31007825,100.995,47.518605,7.192186,2.829643724,7.534,9.56,164.33225,225.7356,24.197355,263.68175,353.45175,439.848575,7.9265,373.585,-0.5548925,-6.33075,-3.9155,4.1804265,-0.43471,0.513867,0.485765,0.4798,-12.4849505,403.70000025,404.0166665,406.5041665,406.29583325,-1.38983875,-2.388149,-1.412,2061.21
12,12.25,380.7363797,6.5018035,-12.7832885,-0.58290488125,-5.747,43.765053,62.3458975,1.260532,0.301216889,100.94825,45.1238362,7.69464,3.39060636375,7.742,9.66,160.373,219.108,23.563355,265.269425,355.173475,459.448580025,8.21849825,374.4,-0.5163865,-5.408,-2.9175,3.011211,-0.442651,0.536706,0.49999525,0.4850895,-12.2180755,403.683333,403.9,405.866667,405.783333,-1.087823,-2.292329,-2.84925,2056.875
12,12.75,381.146517725,6.550175,-11.88,-0.492385,-5.19,40.8473,58.6668575,1.254773,0.311411,100.949,44.1236068925,7.827536,3.58803,7.966,9.77,156.972575,209.1599,24.69361,266.7476,356.0806,444.17355,8.59052775,373.505,-0.3317525,-4.6775,-2.11625,2.983393,-0.414503,0.511096,0.480976,0.472756,-11.4932945,404.045833,403.729167,406.15416675,406.00416675,-0.896467,-1.057056,-6.65675,2051.6275
12,13.25,380.63057655,6.401823,-11.82444525,-0.536339,-4.99774999975,43.9721,63.1332835,1.221643,0.29757025,100.9075947,43.1284236,8.14764,3.95655318625,8.1,9.91,138.64575,192.5019,22.0152,269.165525,356.419575,409.444049625,8.889863,373.765,-0.1898695,-4.066,-1.628,1.23857,-0.42356775,0.51850175,0.49440925,0.47443775,-11.1960575,403.37500025,403.0541665,405.558333,405.18749975,-0.755765,-0.896077,-4.33225,2046.65
12,13.75,380.6116653,6.3,-11.02,-0.37289072475,-4.442333333,29.7907245,61.200525,1.2554055,0.290740776,100.883572125,41.849641945,8.2632725,4.1767762835,8.11,10.07,118.92805,166.5235,18.06244,269.4247,357.0387,377.30854635,9.040487,373.335,-0.109545,-3.836,-1.074,0.229271,-0.4350655,0.51591475,0.49098625,0.462647,-10.721112,402.2,402.075,405.0166665,404.575,-0.581362,-1.39682,-1.5,2045.14
12,14.25,380.313074375,6.35,-9.83487375,-0.3608645,-3.984,15.66645705,56.111466,1.251075,0.2818536615,100.8848662,41.684985,8.365401,4.22859031,8.22,10.13,95.79995,141.51355,16.49419,268.6861,356.5605,302.0512693,9.145412,373.3,-0.2915635,-3.956,-1.45125,-1.035287,-0.38329325,0.5018435,0.46152975,0.444226,-8.84682,402.275,402.2333335,406.425,406,-0.6024175,-1.032777,-4.5995,2042.6025
12,14.75,380.2851369,6.37,-8.186251,-0.2976755,-3.93,5.2097693025,46.7983265,1.20841775,0.262112,100.871,41.506586825,8.3587115,4.12583118925,8.29,10.15,65.78623,117.47945,13.3714325,270.213,355.1725,252.0325,9.23977025,373.26,-0.0194835,-4.1615,-2.25075,-1.6338995,-0.343757,0.473678,0.417939,0.4280805,-7.46119125,402.3666665,401.9583335,408.733333,408.283333,-0.50514075,-0.774999,-6.2975,2038.6225
12,15.25,380.06712795,6.44157,-6.6225,-0.28759857725,-3.772,-6.312325,37.81,1.1511,0.2475248325,100.894864,41.4773225,8.429571,3.923192812,8.35,10.17,37.1404125,89.43356,10.292935,269.04935,353.62125,188.644817275,9.152733,373.24,0.0942725,-4.5245,-3.3485,-3.192427,-0.306587,0.4256955,0.38888075,0.38611775,-6.0600945,402.4416665,401.9083335,410.5166665,410.625,-0.363315,0.3881,-4.3665,2035.89
12,15.75,380.0044203,6.44,-4.55,-0.15801,-4.088666667,-15.500003,25.702047,1.115492,0.2162975,100.91991875,42.7370727,8.238984,3.7073579225,8.39,10.2,10.854305,54.720035,6.14379875,268.3218,350.27,115.1963484,8.9486845,373.6,0.2068045,-4.671,-4.0215,-5.7878245,-0.28154,0.37084975,0.332726,0.337671,-3.82146,401.6416665,401.7583335,416.0416665,415.791667,-0.275218,0.46141025,-2.9375,2040.0025
12,16.25,380.5530507,6.5303125,-2.230741,-0.05276,-4.556,-27.2141606,16.59369725,1.04638125,0.160803,100.948096,44.92583,7.69538725,3.55521921475,8.4,10.25,-37.3497125,26.17912,3.292655,264.47,345.3626,54.49849,8.755147,373.57,0.194469,-5.2585,-5.222,-10.12121375,-0.173166,0.30554375,0.25607175,0.25401875,-1.404088,402.7333335,402.266667,420.5833335,422.808333,-0.3041865,0.6948615,-2.3875,2039.44
12,16.75,381.17,6.63577625,-0.17892572825,0.0373075,-5.469,-30.79587425,6.8666555,0.994326,0.11,100.939536,48.45698,7.069089,3.159236511,8.36,10.28,-75.41764,5.17618625,1.3382,263.4715,340.431,12.12994,8.40705,375.655,0.1498355,-5.849,-6.2835,-14.4976305,-0.1206575,0.2382295,0.2182635,0.184099,0.16891825,405.62083325,404.283333,427.966667,428.1,-0.35276525,2.6076725,-4.81,2042.165
12,17.25,381.54298115,6.660377,0.075,0.0092865,-6.25,-30.926741,2.855753,0.969955,0.0928675,100.959,52.7826625,6.3469455,2.66200073,8.26,10.28,-84.4998,-2.02995125,0.66900575,260.9829,335.657,0.092457,7.8185,377.035,0.5230955,-6.6435,-7.6455,-14.974923,-0.085744,0.218193,0.193863,0.162533,0.35035475,408.14166675,405.670833,423.016667,423.4,-0.1666895,-0.031294,-3.09,2045.285
12,17.75,382.0056508,6.6851670785,0.1725,-0.0017355,-6.843,-30.41202549,2.4015305,0.968338,0.0828865,100.9846125,55.208327075,5.800131,2.27811697775,8.21,10.28,-83.00864,-2.53447,0.6465845,259.922,331.905,-15.5710387725,7.3605,379.485,0.2842845,-7.359,-8.965,-12.6171015,-0.085314,0.218561,0.18768475,0.140034,0.797307,412.30416675,406.1916665,427.416667,428.35416675,-0.125423,-0.0435425,-4.85,2047.685
