DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
11,9.25,-0.706856475,359.8637954475,-15.35730465,-5.333507,-25.4139996,-19.9040006,-7.5302,-9.912,0.6526,0.121541475,0.2828479,0.2380936,0.13451335,-1.170449275,98.04500045,68.0460008,0.252606,-19.989999,-19.296567425,0.002123,-1.0786,-1.8942,-0.288275,0.000399999999999999,2.0824,4.7626,6.2842,-3.0092,0.302,2.3158,4.9158,6.2852,11.36,1.0986,166.0887208,225.642725
11,9.75,-1.043085275,359.0620460625,-10.2495092,-4.36741515,-25.4039998,-18.876,-7.4372,-9.96,0.8924,0.1370907,0.38269135,0.252581925,0.165511325,-1.255770925,98.04500045,66.196001,0.266016,-19.6559998,-18.716050225,0.00157065,-1.128,-1.5966,-0.28485,0.005875,2.0824,4.7676,6.2832,-2.35715,0.2894,2.3176,4.9162,6.2832,14.532,2.0138,170.0921782,229.8475126
11,10.25,-0.935202,358.0765106025,-23.8865439,-2.6423087,-25.1,-17.06,-7.331,-9.962,1.3902,0.1634808,0.3951607,0.357507625,0.21882,-1.190746525,98.0600003,63.8899992,0.295072,-19.4139998,-17.490387125,0.00301705,-1.1424,-1.5292,-0.279675,0.0064,2.0816,4.766,6.2846,-2.2344,0.297,2.3212,4.921,6.2826,27.196001,3.1432,177.3723508,231.7191408
11,10.75,-0.9679489,359.6489296125,-14.628782875,-2.5221436,-24.487999,-16.4840002,-7.1928,-9.908,1.5164,0.17617965,0.382865975,0.377413025,0.25500495,-1.08604595,98.1449986,61.473999,0.321852,-19.1779996,-16.2586731,0.00363795,-1.116425,-1.4846,-0.271,0.0114,2.0818,4.7646,6.2866,-1.9818,0.2992,2.3176,4.9272,6.2868,27.0580006,3.3372,175.0398776,231.3849732
11,11.25,-1.226421,359.2449524,-17.559009525,-1.875251325,-22.0600006,-15.6920004,-7.006,-9.706,1.4692,0.179759825,0.4151057,0.4087454,0.2548184,-1.177673075,98.14999825,59.1600004,0.362896,-18.5960006,-15.312036975,0.00520105,-1.0534,-1.436,-0.2658,0.0124,2.0824,4.7636,6.2896,-1.5274,0.319,2.3218,4.934,6.2882,35.8140004,4.2226,172.7223478,235.054172
11,11.75,-1.377776125,359.82717896,-15.6118259,-2.9540962,-17.2085,-13.36375,-6.886025,-9.31275,1.434825,0.1711826,0.48346745,0.4113176,0.26212805,-1.10425355,98.2599976,58.358249975,0.387359,-18.143000325,-14.38392905,0.0023868,-0.95975,-1.375975,-0.2581,0.014,2.08595,4.7677,6.292375,-1.37655,0.31005,2.333675,4.9424,6.2919,33.319749325,3.529225,172.9992163,238.3900997
11,12.25,-1.294798375,359.85458603,-11.1525704,-1.151571575,-15.905999675,-11.29875,-6.756925,-8.9165,1.408925,0.161072,0.480292775,0.40272075,0.2428334,-1.2743776,98.239998,56.634501,0.41439125,-17.5415,-14.19645095,0.001878,-0.9108,-1.328975,-0.250625,0.018375,2.088975,4.7754,6.29535,-1.26125,0.3175,2.33505,4.946425,6.29285,37.046000675,3.7655,174.1660629,241.0098568
11,12.75,-1.23301315,359.713710045,-9.6482561,-0.438392,-15.478,-9.1365,-6.642325,-8.441,1.482175,0.167955375,0.471995,0.438643075,0.249001025,-1.4088835,98.3200028,56.023248675,0.4173305,-16.900751,-15.220038575,0.003216,-0.87155,-1.23805,-0.242275,0.020125,2.0936,4.78145,6.3014,-1.203025,0.330075,2.343675,4.94575,6.289475,38.636001025,4.091425,170.289627525,243.84943145
11,13.25,-0.9089887,360.4462928625,-8.81766865,-2.2291999,-15.1740004,-8.1544,-6.5316,-8.1056,1.4518,0.1999818,0.483954825,0.3876644,0.24108815,-1.2796105,98.3100029,54.3259994,0.408904,-16.5919996,-15.188568,0.0016502,-0.86385,-1.1662,-0.2348,0.0214,2.0944,4.7858,6.3036,-1.0766,0.3468,2.344,4.9418,6.2894,43.6060012,4.179,170.6943358,243.911754675
11,13.75,-1.2117073,359.772703565,-11.5178771,-2.253325,-14.604,-7.973,-6.1626,-7.8268,1.6892,0.17794035,0.4293275,0.357885375,0.233771375,-1.407922,98.400002,53.7420004,0.43924,-16.4760004,-15.158249,0.002093725,-0.8228,-1.1426,-0.2256,0.029,2.098,4.7852,6.3082,-1.284,0.359,2.3446,4.945,6.2896,38.4219984,3.771,175.3186006,245.681854
11,14.25,-0.6913239,359.6440330675,-24.576894875,-2.61617245,-14.134,-7.4978,-6.0208,-7.7044,1.627,0.17556225,0.41457835,0.400365175,0.209660225,-1.3704261,98.3100029,51.5980002,0.43977,-16.0920004,-15.62705215,0.00239125,-0.7752,-1.1348,-0.2186,0.039875,2.0988,4.787,6.3108,-1.331975,0.3478,2.3524,4.9496,6.2904,27.9360004,3.036,177.8688542,247.0874786
11,14.75,-0.51588925,359.90324856,-26.85758155,-2.9467555,-13.6175,-8.15,-5.991,-7.635375,1.3285,0.138758125,0.3269373,0.3551246,0.170914475,-1.29022,98.307502925,52.280000625,0.43127125,-15.556250375,-15.5869295,0.0015636,-0.725,-1.1655,-0.215125,0.03875,2.0986,4.7892,6.312,-1.29875,0.34375,2.3666,4.9536,6.289,24.583751,2.173125,179.31353975,248.139509125
11,15.25,-0.3733184,358.6885910125,-32.0424481,-2.713470475,-13.1575,-9.90625,-5.896625,-7.618125,1.346875,0.1520035,0.364021275,0.2634473,0.1690078,-1.35587575,98.3100029,51.42875025,0.46138125,-15.775000375,-15.6469815,0.0016784,-0.697625,-1.137625,-0.213275,0.041625,2.09825,4.790625,6.31275,-1.42725,0.364375,2.367875,4.95625,6.29025,16.31875,1.77125,175.910646375,243.468528375
11,15.75,-0.20936475,359.86401366,-36.046589,-1.9996677,-12.8075,-8.2325,-5.876375,-7.538,1.199875,0.09959525,0.31717165,0.246210275,0.14890445,-1.3640704,98.3100029,52.118749125,0.43165625,-16.045,-15.9304594,0.00100775,-0.6824,-1.165625,-0.2126,0.044875,2.097625,4.7905,6.314,-1.525875,0.365875,2.3705,4.95825,6.289625,10.57625,1.071375,179.11438925,240.4366665
11,16.25,-0.13914625,358.66359486,-37.2574524,-2.46905765,-12.53875,-7.82625,-5.892625,-7.47075,1.20825,0.063211625,0.2119893,0.199676375,0.090722075,-1.245263825,98.3100029,53.691248,0.3927225,-16.328750375,-15.9006991,0.001031875,-0.675625,-1.2006,-0.213875,0.0445,2.095625,4.7915,6.314625,-1.955,0.374625,2.381125,4.95875,6.289,3.497375,0.259875,176.44177025,235.918886125
11,16.75,-0.0644901,358.54660946,-36.499870575,-2.00485965,-12.4125,-7.433125,-5.94225,-7.51525,0.988375,0.051267125,0.184273425,0.146504275,0.066986675,-1.358986625,98.3200027,55.853751,0.3824525,-16.85,-15.8431666,0.0010646,-0.685625,-1.198375,-0.2176,0.04375,2.09425,4.790125,6.312125,-2.4565,0.377125,2.380125,4.954875,6.286625,0,0.08175,174.904264125,235.038460125
11,17.25,-0.19911035,359.12677,-38.10727645,-3.033140625,-13.53625,-9.2925,-6.0255,-7.556125,1.019,0.0533045,0.189159775,0.147513875,0.05341755,-1.265305025,98.312502875,58.48625025,0.36280125,-17.644999,-16.06276245,0.0013821,-0.7142,-1.27575,-0.2195,0.040625,2.092125,4.786375,6.30625,-2.828,0.38,2.366125,4.94825,6.28325,0,0,168.78846925,229.591968625
11,17.75,-0.121233225,358.9760955925,-42.9561094,-2.154836625,-14.534999625,-11.756,-6.1385,-7.5785,1.17725,0.039426125,0.170564725,0.144306,0.0543084,-1.155456125,98.312502875,60.920001,0.3446475,-18.09375,-16.48660045,0.0011064,-0.754375,-1.311625,-0.22325,0.03575,2.0865,4.78125,6.30275,-2.951125,0.3795,2.358625,4.94275,6.27825,0,0,167.891902625,224.632028125
11,18.25,-0.21505745,359.1959617475,-46.3859611,-2.21491685,-14.484999625,-14.0325,-6.247625,-7.633875,0.981625,0.03864575,0.183316825,0.132543,0.045761325,-1.367335,98.400002,61.619999375,0.32437875,-18.068749375,-16.570349225,0.0010255,-0.795,-1.34475,-0.22975,0.02925,2.0825,4.777,6.299875,-2.909125,0.366,2.348125,4.9395,6.270875,0,0,167.546022375,226.47001825
11,18.75,-0.629828775,360.073194885,-41.99988675,-3.521599,-14.2975,-15.86375,-6.315875,-7.77875,1.122,0.0383755,0.169769275,0.151898575,0.03209175,-1.219145,98.400002,62.618748375,0.28917125,-18.188749375,-17.0691955,0.00081865,-0.8265,-1.482875,-0.234,0.02375,2.0805,4.77225,6.296875,-2.876,0.338625,2.344125,4.93775,6.2645,0,0,166.66265525,222.609773625
11,19.25,-0.3592052,359.327532985,-41.2022431,-2.295614525,-14.4025,-17.195000375,-6.371625,-7.901875,0.9625,0.048679375,0.202313625,0.160233225,0.0488436,-1.31770965,98.400002,63.058749375,0.28724375,-18.522500625,-17.2783065,0.0014546,-0.85295,-1.5805,-0.23755,0.018625,2.0785,4.769125,6.294375,-3.111,0.320875,2.34375,4.933875,6.260125,0,0,165.946061875,218.859994875
11,19.75,-0.2819917,360.29068604,-38.285223825,-1.97123,-14.575,-18.224999375,-6.40575,-7.996875,0.9512,0.04285825,0.196842875,0.170979075,0.038868575,-1.4894127,98.400002,60.517501625,0.2718075,-18.990000375,-17.60871465,0.0012642,-0.8738,-1.61375,-0.2448,0.016125,2.078125,4.766,6.29175,-2.772625,0.324875,2.347875,4.92825,6.255375,0,0,165.297273625,214.869323375
11,20.25,-0.5564151,359.726325975,-42.62411095,-1.9867322,-14.495,-18.986250375,-6.44,-8.07375,0.6916,0.045545375,0.145577075,0.16709755,0.0432788,-1.253932875,98.400002,60.077500125,0.26388625,-19.213750625,-17.5270082,0.00092225,-0.871375,-1.627375,-0.2504,0.01275,2.078375,4.76325,6.28875,-2.94025,0.316375,2.34075,4.9215,6.250625,0,0,165.203485875,214.608145125
11,20.75,-0.490536625,358.7974243375,-38.96639955,-1.9133033,-14.4475,-19.602499375,-6.509625,-8.215,0.75065,0.042620625,0.16214945,0.169605075,0.037061175,-1.1941348,98.400002,62.012500375,0.25589,-19.40625,-18.157055125,0.0010947,-0.8706,-1.6355,-0.252375,0.00925,2.078625,4.759625,6.286625,-3.31675,0.30975,2.325125,4.91925,6.248,0,0,166.878479375,219.948507375
11,21.25,-0.33558105,357.6622642375,-43.4670818,-1.53846815,-14.585,-19.90125,-6.706625,-8.43625,0.629525,0.05091025,0.174478675,0.1669724,0.032810325,-1.0294834,98.317502825,62.113748625,0.24690125,-19.571251,-18.51178225,0.0010192,-0.872025,-1.621,-0.2454,0.006,2.07475,4.757375,6.2855,-3.472875,0.31075,2.319625,4.917625,6.246,0,0,170.04051375,217.909820375
11,21.75,-0.5336218,357.8243407975,-36.42059875,-3.17721135,-14.74125,-20.0875,-6.8295,-8.51625,0.6182,0.04819825,0.1864564,0.1931294,0.0318169,-1.13767825,98.335002475,61.8075,0.2444275,-20.178749375,-18.40502485,0.001303125,-0.8692,-1.605,-0.25,0.00175,2.07325,4.75475,6.284125,-3.637875,0.319,2.325,4.915625,6.2465,0,0,165.932233875,214.645269625
11,22.25,-0.178887,356.967453,-35.2816364,-1.733004775,-14.89625,-20.20125,-6.799875,-8.515,0.476675,0.06229775,0.1881644,0.1735899,0.0450873,-1.24523375,98.41750165,62.27375,0.24405625,-20.415,-18.3366636,0.00116445,-0.8688,-1.59475,-0.2555,0.000375,2.071625,4.754125,6.28125,-3.729,0.33225,2.32,4.916,6.247375,0,0,165.854282125,212.157530125
11,22.75,-0.26361365,357.5368370025,-48.349714825,-3.739621,-15.01875,-20.04750025,-6.78675,-8.61875,0.4762,0.0296055,0.1875807,0.1321674,0.0407669,-0.9780555,98.317502825,62.365000625,0.23883,-20.708750375,-18.4272115,0.001141525,-0.864125,-1.592,-0.2616,-0.001625,2.066625,4.753125,6.28125,-3.752625,0.333625,2.322875,4.91475,6.2435,0,0,164.772281625,212.375845375
11,23.25,-0.3725791,357.53010864,-43.460235,-2.843007,-15.20125,-19.594999375,-6.869625,-8.80875,0.7422,0.04088,0.2064476,0.141188,0.042564,-1.05882765,98.317502825,64.698751,0.2497025,-20.76375,-18.4776455,0.0011713,-0.851,-1.591375,-0.264375,-0.00125,2.06125,4.75175,6.28025,-3.595625,0.336625,2.31125,4.9125,6.23675,0,0.0075,163.657314125,211.585763875
11,23.75,-0.36924455,357.50799562,-37.243657125,-3.439558425,-15.37875,-19.633749,-6.988625,-8.93875,0.533925,0.052063375,0.1795989,0.1562965,0.0401767,-1.0283465,98.317502825,65.091249625,0.23003375,-20.89,-18.32899875,0.001200875,-0.8583,-1.7364,-0.26275,-0.00375,2.054375,4.75025,6.278375,-3.42325,0.320875,2.30975,4.910625,6.2365,0,0,163.718967625,214.285657875
12,0.25,-0.258727125,363.5796684075,-65.25051755,-2.356635,-23.61675,-16.926999675,-7.7481,-10.2425,0.6374,0.0503958,0.177030375,0.186458125,0.057681425,-0.8166354,98.6400026,66.56350135,0.10809325,-34.229000325,-24.908056725,0.0007056,-3.5974,-3.534375,-1.8041,-0.6494,1.0996,3.27925,4.880925,-1.679075,-0.113725,1.21595,3.44245,4.9623,0,0,130.443154475,170.554753
12,0.75,-0.32799925,363.88501814,-63.06703445,-4.172594025,-23.624750675,-17.133249325,-7.847775,-10.09375,0.516475,0.0745526,0.2018614,0.2096914,0.0912134,-0.93730425,98.579999,66.832747675,0.10425125,-34.196251325,-24.9068178,0.0007174,-3.61895,-3.4859,-1.826675,-0.652075,1.094575,3.27825,4.881275,-1.694875,-0.119675,1.208625,3.43445,4.95895,0,0,130.535358575,170.4094935
12,1.25,-0.27249915,363.70560459,-67.1619908,-3.617661,-23.70975,-17.334000675,-7.94815,-9.94825,0.5883,0.065405,0.1619212,0.1693512,0.0587528,-0.7859009,98.579999,65.74424765,0.10493225,-34.366251,-24.602354525,0.000633875,-3.649,-3.4774,-1.8526,-0.658125,1.09095,3.280575,4.882925,-1.699575,-0.134075,1.2033,3.4258,4.95765,0,0,130.886506575,170.209523525
12,1.75,-0.52671715,363.4518486325,-68.4537155,-3.81584295,-23.774499675,-17.420251,-8.03085,-9.81375,0.8425,0.089144375,0.2410676,0.172932,0.1067064,-0.794681375,98.579999,66.03074935,0.1041325,-34.570499675,-24.73032145,0.0003956,-3.68355,-3.47945,-1.87695,-0.6635,1.087325,3.283575,4.8856,-1.7035,-0.1448,1.20125,3.4215,4.9539,0,0,133.31472685,170.75562485
12,2.25,-0.4915785,363.183946955,-63.7928117,-2.9062145,-23.834249,-17.307750325,-8.125425,-9.67075,0.7267,0.084498875,0.24383225,0.213320375,0.1143265,-0.836099125,98.579999,66.0674997,0.1037,-34.775998975,-24.634915625,0.000531,-3.7069,-3.488875,-1.9006,-0.6798,1.08525,3.281925,4.8846,-1.705875,-0.1682,1.187525,3.4215,4.9469,0,0,133.9610848,171.534481525
12,2.75,-0.42415,362.92944334,-62.8156144,-1.791689475,-23.793499325,-17.103750675,-8.11745,-9.64025,0.684125,0.0691355,0.202068875,0.207144125,0.0821305,-0.99753865,98.579999,65.769502675,0.103486,-34.608249,-24.5779659,0.0008677,-3.7352,-3.54165,-1.927225,-0.6764,1.080525,3.2813,4.883625,-1.70955,-0.172775,1.1972,3.418275,4.940575,0,0,134.160008225,172.283487325
12,3.25,-0.4944208,363.19243623,-65.565894325,-1.6763043,-23.740000325,-17.0855,-7.98545,-9.5625,0.655425,0.07502355,0.182937625,0.19661125,0.075317625,-1.065948825,98.579999,66.022247675,0.1053195,-34.35325,-24.64214325,0.000783725,-3.776575,-3.591425,-1.95455,-0.6618,1.07385,3.280975,4.88295,-1.70985,-0.1727,1.18285,3.417925,4.9342,0,0,133.86453505,171.77995885
12,3.75,-0.44517715,363.22051396,-59.619313475,-2.61506745,-23.78625,-17.123250325,-7.85315,-9.4675,0.59,0.0623525,0.2109654,0.1677426,0.0858876,-0.9844807,98.579999,65.7047483,0.105819,-34.28675035,-24.6002579,0.000702425,-3.8226,-3.6459,-1.98585,-0.6659,1.074875,3.282325,4.882975,-1.709875,-0.1914,1.17975,3.4209,4.926825,0,0,134.68347835,170.716483275
12,4.25,-0.51714675,362.519897475,-58.5104579,-2.4006857,-23.8975,-17.191499,-7.7418,-9.38825,0.375375,0.0598715,0.182136,0.19151725,0.05071775,-0.9926583,98.6199982,65.56525135,0.10540625,-34.40699965,-24.7589225,0.0009396,-3.8534,-3.6784,-2.000825,-0.6626,1.073875,3.2823,4.883325,-1.7145,-0.187725,1.177475,3.4216,4.92485,0,0,134.954554975,171.7813467
12,4.75,-0.7238404,362.575546225,-66.3596739,-2.72726435,-23.983,-17.194750325,-7.700125,-9.36425,0.473475,0.086124375,0.1823656,0.1686784,0.0749768,-0.9486525,98.6199982,65.71525335,0.10047175,-34.58024865,-25.04717975,0.0007094,-3.88205,-3.707075,-2.012325,-0.6611,1.075225,3.2793,4.8803,-1.72225,-0.1697,1.1626,3.422,4.927275,0,0.002925,135.626128325,169.84141895
12,5.25,-0.981748,362.967509455,-60.903296025,-1.916694025,-24.113750675,-17.19124965,-7.65605,-9.33675,0.6038,0.0760622,0.214836625,0.18315,0.089539875,-0.8795525,98.6199982,65.465501325,0.10884725,-34.445499325,-24.95446375,0.0007302,-3.8947,-3.714175,-2.013325,-0.6636,1.074575,3.276625,4.8796,-1.7283,-0.1703,1.160625,3.419275,4.9303,0,0,134.0672001,169.168333625
12,5.75,-1.1522251,363.53654781,-74.696913775,-2.5778226,-24.173000675,-17.263500675,-7.6102,-9.32275,0.4443,0.04643105,0.2221089,0.1936873,0.0643131,-0.76204765,98.6599974,65.508999375,0.103079,-34.3837507,-24.5917251,0.0010785,-3.884675,-3.698675,-2.0181,-0.670675,1.073525,3.273625,4.8766,-1.7232,-0.1977,1.1616,3.415525,4.93085,0,0,135.6550031,169.29590155
12,6.25,-0.55210175,363.65036007,-75.4128266,-3.24786145,-24.09725,-17.61375,-7.571375,-9.30225,0.713,0.04993575,0.1988879,0.2072884,0.0714271,-0.892618225,98.699997,65.5365003,0.106083,-34.324499325,-24.560988475,0.000611875,-3.871925,-3.670875,-2.0177,-0.682025,1.072825,3.27095,4.874275,-1.724925,-0.19835,1.15915,3.415425,4.937175,0,0,136.4160722,169.598003275
12,6.75,-1.0035087,363.55990906,-61.436356,-1.36712625,-23.98925,-17.995499,-7.527725,-9.32175,0.6708,0.0572286,0.18454525,0.177925125,0.0869085,-0.98338655,98.6599974,65.22325165,0.10374025,-34.27350065,-24.8440124,0.000398625,-3.84735,-3.627425,-2.012975,-0.679,1.0762,3.273975,4.87665,-1.742075,-0.198375,1.1709,3.420425,4.93855,0,0,137.3788002,169.619356825
12,7.25,-0.94882375,363.6139671175,-65.101597325,-4.12492215,-24.086,-18.31450035,-7.49345,-9.3945,0.4167,0.0803333,0.18602525,0.1626356,0.0699121,-0.90831425,98.720001,65.02875105,0.105706,-34.247250325,-24.6336362,0.001190975,-3.864875,-3.56625,-2.007825,-0.6733,1.07995,3.27425,4.876975,-1.751925,-0.192675,1.166325,3.424775,4.9379,0,0,136.131135425,169.48187745
12,7.75,-1.35091645,363.3911285375,-53.926631175,-3.1057232,-24.22275,-18.646,-7.4611,-9.491,0.9658,0.1146028,0.1948878,0.2112987,0.0943873,-0.901897075,98.5599988,65.082747675,0.101563,-34.6775,-24.74973395,0.0005481,-3.8859,-3.497775,-2.011575,-0.6651,1.084325,3.2742,4.874325,-1.7644,-0.19185,1.168275,3.43315,4.937925,0,0,135.9386217,167.77138185
12,8.25,-0.656683,363.26058195,-67.35482055,-2.4109843,-24.399749675,-18.91574965,-7.42865,-9.601,0.828025,0.10202625,0.244154675,0.183584925,0.11859635,-1.016947,98.5599988,64.81374895,0.0965325,-35.07375,-25.28572875,0.00085145,-3.901925,-3.423975,-2.01095,-0.661925,1.08355,3.2766,4.873625,-1.781675,-0.1707,1.17,3.443225,4.939625,0,0.078275,135.649030575,168.24891325
12,8.75,-0.7512234,363.33068545,-70.3612774,-3.2423264,-24.707250675,-18.899001,-7.43655,-9.71125,0.756,0.0933192,0.22257545,0.1599102,0.12341605,-0.934493725,98.4600008,64.838752375,0.095681,-35.211251025,-25.655054775,0.000946925,-3.922625,-3.405925,-1.986025,-0.6588,1.080775,3.27765,4.8746,-1.8151,-0.1714,1.17765,3.45065,4.941325,1.4665,1.09625,135.792457425,168.866389925
12,9.25,-0.6238243,363.369828775,-71.916720725,-2.9262052,-24.60775,-18.82200035,-7.4854,-9.7945,0.92375,0.128507275,0.241018025,0.2186712,0.140746875,-1.01053205,98.4600008,64.502251675,0.101084,-34.832001325,-26.0345716,0.00176055,-3.946525,-3.437525,-1.96015,-0.6634,1.079075,3.275325,4.87225,-1.846675,-0.184,1.160525,3.451925,4.93995,7.24635,4.644975,136.08164425,171.52942315
12,9.75,-0.65860535,364.02896426,-66.6464708,-6.6305391,-24.741499325,-18.617501,-7.5258,-9.86075,0.37905,0.1381041,0.251523025,0.23571615,0.165467,-0.979603375,98.5199996,64.255498675,0.106667,-33.310250325,-25.55129645,0.00201665,-3.9637,-3.452425,-1.9345,-0.6682,1.085125,3.269625,4.867325,-1.838375,-0.2251,1.144575,3.45155,4.94325,15.13025,7.28555,136.085297875,178.253685025
12,10.25,-0.8039094,364.015052775,-46.6337447,-4.685521,-24.919749325,-17.988999675,-7.569125,-9.8935,0.924325,0.14799565,0.26372175,0.28406775,0.1756395,-0.88110105,98.5199996,64.387752025,0.11893,-32.132251,-25.6906355,0.0039012,-3.9787,-3.45145,-1.90655,-0.671625,1.091175,3.2713,4.87295,-1.8247,-0.214475,1.1259,3.4499,4.9429,25.438000675,11.25975,136.134725,183.8256678
12,10.75,-0.8703485,364.09583285,-26.471121075,-5.093016125,-25.159249675,-17.29350035,-7.60635,-10.2465,0.687975,0.1293914,0.304237625,0.2550195,0.195302875,-0.855063475,98.5199996,62.59775,0.131723,-30.986500675,-25.56086885,0.003200975,-3.971,-3.423725,-1.8756,-0.67815,1.0925,3.26995,4.87225,-1.811525,-0.259875,1.100925,3.4486,4.94385,37.69199865,20.966999325,134.8431409,188.1772519
12,11.25,-0.9779383,363.91775515,-24.2723769,-4.289587225,-25.01999965,-15.838500675,-7.642925,-10.261,0.522175,0.112859725,0.283287875,0.26054115,0.193070275,-0.8093328,98.4600008,61.062248325,0.1442475,-30.241250325,-25.1351134,0.00388055,-3.910675,-3.3486,-1.842325,-0.66985,1.0982,3.273575,4.872825,-1.7942,-0.2658,1.091325,3.44695,4.947775,47.44599965,24.835500325,135.42700075,190.9364183
12,11.75,-0.9417851,364.88791504,-38.130433875,-2.83779145,-24.06275,-14.69975,-7.67885,-10.2385,0.827625,0.129251375,0.2544545,0.26382975,0.19160255,-0.855898975,98.400002,59.550750025,0.16045325,-29.495499,-24.80633925,0.002590375,-3.82875,-3.242225,-1.80605,-0.6548,1.106925,3.27345,4.876775,-1.782175,-0.2539,1.09905,3.44695,4.95275,53.502248675,24.37275,135.005170625,193.368528525
12,12.25,-0.74292675,365.355558755,-19.146234025,-2.2903634,-23.129999675,-13.9035,-7.709,-10.21575,0.823425,0.1046549,0.27011035,0.27381255,0.1866358,-0.8571864,98.4600008,58.799250325,0.1736445,-28.849749325,-24.69696995,0.00325105,-3.7377,-3.1278,-1.7674,-0.64215,1.111975,3.2751,4.878775,-1.77005,-0.232825,1.120825,3.447,4.9554,51.30374965,23.290001,135.313293525,196.003614375
12,12.75,-0.7724483,365.097561655,-13.89400355,-3.4364632,-22.25475,-12.5575,-7.734275,-10.196,0.9174,0.10103795,0.2455226,0.2150909,0.176001325,-0.826729625,98.48,58.02925,0.1881895,-28.257501,-24.422809,0.0030945,-3.629425,-3.03335,-1.727075,-0.624725,1.1183,3.27975,4.88345,-1.75505,-0.193,1.13385,3.452625,4.958725,48.288499675,22.169750325,135.22000655,197.341601725
12,13.25,-0.592022025,365.532992545,-15.44365825,-2.5521613,-21.2200003,-12.225,-7.7406,-10.172,1.010425,0.103640425,0.267619175,0.224596675,0.173248075,-0.854645425,98.472500125,56.5979997,0.202999,-27.9669997,-24.305891,0.0021055,-3.550725,-2.9526,-1.6924,-0.6128,1.1291,3.283,4.8858,-1.7489,-0.1634,1.1706,3.4622,4.9595,44.5660007,22.9620007,135.6204393,197.5782715
12,13.75,-0.61007405,364.16825253,-13.21673245,-2.6246237,-20.304999,-12.181,-7.7172,-10.101,0.783125,0.11635395,0.25872645,0.26494415,0.163234075,-0.8243634,98.472500125,55.6859983,0.233965,-27.8009996,-24.1343861,0.0020358,-3.4304,-2.9207,-1.6523,-0.6056,1.1359,3.2879,4.8898,-1.7349,-0.132,1.197,3.4746,4.9638,36.5719997,17.1530004,134.678278,197.8777329
12,14.25,-0.4073374,364.4110603225,-24.068315575,-1.914783925,-19.4940007,-12.246,-7.7002,-10.042,1.10775,0.1048704,0.235986425,0.208678,0.136279775,-0.855220875,98.472500125,55.1779996,0.235861,-27.792001,-23.9922212,0.001867025,-3.3193,-2.8993,-1.6275,-0.601875,1.1365,3.2902,4.8908,-1.717,-0.116175,1.2143,3.4828,4.9654,26.6790004,14.205,134.6797329,197.1689254
12,14.75,-0.4483099,364.473742645,-43.5938004,-1.8523364,-18.948,-12.151,-7.6784,-9.986,1.0685,0.070773875,0.20643645,0.205283025,0.105502575,-0.8439074,98.5199996,55.0459986,0.228596,-27.893,-24.0661958,0.0011414,-3.2255,-2.883,-1.6053,-0.6037,1.1402,3.2905,4.8924,-1.6981,-0.1047,1.2272,3.4901,4.9664,23.2630007,12.739,135.5820864,196.4494824
12,15.25,-0.427055625,365.0021453775,-42.1223834,-2.3646049,-18.4610007,-12.269,-7.6575,-9.927,0.9379,0.06279395,0.204655825,0.190049475,0.069258075,-0.80135085,98.5149997,55.679999,0.231952,-28.0440004,-24.0395265,0.000853275,-3.1663,-2.9172,-1.5858,-0.6041,1.1419,3.2922,4.8946,-1.6899,-0.099,1.2344,3.4951,4.9681,15.9,7.5381,135.8026929,194.652545
12,15.75,-0.46711675,365.473883055,-61.05262645,-2.460645625,-18.217001,-12.288,-7.6375,-9.885,0.4511,0.03372425,0.1614395,0.135708,0.0676475,-0.7986702,98.5149997,58.0700001,0.226015,-28.369,-24.0931858,0.0009456,-3.1181,-3.0332,-1.5664,-0.605075,1.1449,3.2936,4.896,-1.6847,-0.0904,1.2463,3.4987,4.9695,7.9078,3.7283,135.1403257,192.4973387
