DOY2,HR2,USTAR,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,20.75,0.0574589817207763,-1.54549671378972,0.21801830142107,440.24571334546,28.5654095214868,441.343149433284,441.954778361829,28.8316695322454,453.742499044389,454.083087492629,28.7797814215238,457.351822104815,474.823360863393,28.2024655441061,483.843279852459,0.579317357340656,26.3045606428558,0.150228739349027,0.3325,0.2425,0.03,23.7133,23.579,23.3114,22.904375,22.15325,101.02409,87.4475,1.6866,22.055,22.515,21.775,0,-2.56,0.8,0.3575,396.975,445.925,408,435.05,-0.24,-0.33,-0.13,-0.06,-0.38,-0.2375,0,0.06,26.155,26.17575,27.328,26.22075,27.03425,27.0125,27.2965,24.678,24.97875,25.323,25.2905,25.85025,26.256,28.78175,25.5755,26.0325,25.784,26.6305,27.19725,27.428,27.30425,25.9165,26.421,26.655,26.70425,26.7695,27.25925,28.17675,-15.9215,-3.122,-3.229,-55.1425
11,21.25,0.0556461582330944,-2.48164418005614,0.234055489549516,443.574655139968,28.4941424808608,441.27526151096,455.939713152272,28.5933535702236,455.497512789786,464.343229892198,28.4961451346413,461.041429988896,491.528285007529,28.2000060826367,512.375360618375,0.549199445889757,26.033772891988,0.153216521303399,0.3425,0.26,0.03,23.3849,23.2505,23.08605,22.733,21.89525,101.03449,89.0125,1.5787,21.9,22.245,21.48,0,-2.58,0.8,0.3725,396.1,444.925,406.675,433.075,-0.22,-0.33,-0.13,-0.06,-0.3725,-0.24,0,0.05,26.089,26.119,27.292,26.22,27.0325,27.0115,27.29625,24.4835,24.871,25.3255,25.2545,25.847,26.25325,28.78125,25.43,25.914,25.74475,26.6335,27.19825,27.42675,27.304,25.786,26.3215,26.6395,26.701,26.764,27.259,28.177,-16.576,-3.9525,-4.22575,-53.25
11,21.75,0.0546167838446066,-1.88346070730906,0.230570343776095,449.026117289276,28.054621207672,446.63621405326,462.995096346615,28.1569274242556,465.161607542559,483.997846761549,28.3814043854712,490.075891623239,520.416865222178,27.4325792938326,525.995885441815,0.473835569992263,25.786983102298,0.150717575649366,0.33,0.2525,0.03,23.1842,23.0325,22.817775,22.5753,21.689075,101.041435,89.15,1.337875,21.665,22.07,21.1525,0,-2.49,0.8,0.44,395.625,442.55,407.9,431.225,-0.23,-0.33,-0.13,-0.06,-0.37,-0.24,0,0.05,25.9475,26.06975,27.252,26.21975,27.03175,27.0115,27.29625,24.41975,24.7835,25.3265,25.21475,25.84325,26.25125,28.7815,25.29575,25.83725,25.719,26.63475,27.19925,27.42875,27.304,25.65325,26.26575,26.62225,26.69625,26.7645,27.259,28.17675,-17.988,-4.94325,-4.701,-52.88
11,22.25,0.0513475319582102,-2.41686448901004,0.202629644115598,455.736911310521,28.075563308101,457.801796839084,475.948056256326,28.1686870200397,469.575821559818,491.326357548797,27.9656663732222,482.807477515901,525.532739472996,27.3758080483136,526.363323403602,0.576266743439227,25.4312554328389,0.173870922810246,0.3425,0.2425,0.03,23.0375,22.9115,22.57685,22.1644,21.4664,101.06063,90.165,1.1093,21.54,21.7725,20.795,0,-2.53,0.8,0.4625,393.675,441.05,406.65,429.45,-0.23,-0.33,-0.13,-0.06,-0.37,-0.24,0,0.05,25.81525,26.01525,27.213,26.219,27.03075,27.01075,27.29625,24.35325,24.74075,25.3275,25.18325,25.8395,26.24875,28.781,25.1455,25.7385,25.6685,26.638,27.20225,27.42975,27.30425,25.488,26.15625,26.60475,26.6915,26.76125,27.25825,28.1775,-18.5045,-5.1565,-5.467,-52.45
11,22.75,0.0543524136481641,-1.90853993180678,0.208002261901583,456.279902645565,27.8501444591649,464.708870909385,470.623168730493,27.8310174260626,478.375488251296,496.953712663444,27.5891159816626,485.466380154544,530.450888715378,26.8602864448656,504.317048792281,0.561600556261924,25.2255960674389,0.142971088833709,0.31,0.2325,0.03,22.7475,22.658,22.438625,22.105075,21.4959,101.06049,91.035,1.21075,21.3375,21.6125,20.645,0,-2.4075,0.8,0.4325,393.6,440.15,406.525,427.9,-0.23,-0.33,-0.14,-0.06,-0.37,-0.25,0,0.05,25.70525,25.963,27.177,26.21775,27.0305,27.0105,27.29625,24.21775,24.6935,25.3175,25.15125,25.8335,26.248,28.78125,24.93525,25.59525,25.616,26.63925,27.20275,27.43,27.30375,25.3385,26.0575,26.585,26.6875,26.75975,27.25725,28.1775,-19.076,-5.733,-6.149,-51.645
11,23.25,0.0490162862323823,-1.79627047203692,0.202420443343275,465.730316108594,27.7174911746774,472.9395679279,486.334449336109,27.7387352123431,488.006436163089,502.208615427525,27.4038127169823,504.545953952849,512.700407290326,26.6873357436525,518.797652847039,0.532992157126705,25.0505233855238,0.150388880077123,0.29,0.1925,0.0225,22.6189,22.52,22.2262,21.938075,21.1991,101.04322,92.025,1.0863,21.17,21.395,20.4,0,-2.3975,0.8,0.43,392.8,439.175,405.175,426.225,-0.23,-0.33,-0.14,-0.06,-0.37,-0.25,-0.0075,0.05,25.64025,25.89825,27.148,26.21575,27.0295,27.0105,27.2955,24.151,24.61225,25.3145,25.11775,25.8265,26.24125,28.782,24.792,25.48725,25.58375,26.638,27.2065,27.43125,27.30375,25.27325,25.96,26.5535,26.6825,26.75975,27.2565,28.17675,-19.8685,-6.41425,-6.74425,-51.035
11,23.75,0.0499447924614881,-1.60734652511187,0.243846602768337,468.825869462601,27.5756981209523,464.488343220498,482.781278812765,27.5335372526866,488.933409935505,510.584087364304,27.2153377280195,505.172600818958,555.276578588498,26.2773867066427,533.357487945,0.506013321816178,25.1428132063821,0.16918769342485,0.3125,0.23,0.0225,22.5904,22.4815,22.143275,21.528,21.0836,101.03492,92.93,0.89565,20.9325,21.1675,20.3025,0,-2.2875,0.9,0.41,393.725,436.975,404.5,425.175,-0.24,-0.33,-0.14,-0.06,-0.38,-0.25,-0.01,0.05,25.58375,25.836,27.121,26.21425,27.02875,27.0095,27.29525,24.023,24.5,25.3115,25.0855,25.81825,26.24575,28.78275,24.636,25.395,25.55475,26.63425,27.2065,27.4325,27.30375,25.22925,25.87125,26.53175,26.672,26.759,27.2565,28.1775,-20.125,-6.892,-7.593,-51.1875
12,0.25,0.0561285120999985,-2.10683536728286,0.184889192226462,480.386423263604,25.2029764080179,475.166716701802,509.510522603186,25.0038267187826,504.970551066667,537.783573812236,24.6069139658475,522.302019913462,572.857821686623,23.4762524058248,577.883406236066,0.486444613647444,23.2627467112346,0.192555670377517,0.32,0.23,0.03,20.9275,20.8255,20.254575,19.886275,18.48585,101.21738,89.44,0.8286,18.4575,18.93,17.94,0,-2.5675,0.8,0.37,374.85,423.075,391.125,409.45,-0.21,-0.33,-0.13,-0.08,-0.39,-0.25,0.01,0.02,23.53725,23.9015,24.708,24.75,25.77475,25.9075,26.719,22.278,22.948,23.93325,23.26775,24.5945,25.1245,28.03,22.8275,23.55325,24.04325,25.15325,26.1055,26.74125,26.82525,23.36925,24.1485,25.05075,25.3385,25.6745,26.537,27.5325,-19.4715,-9.197,-8.493,-53.1525
12,0.75,0.0556431633145497,-2.10683536728286,0.205991390264414,486.127956075987,25.1359690875889,482.043602659091,515.680145745445,24.8530169287622,505.035819722059,526.461776265941,24.699398467582,528.80440065,598.574667045495,23.3320739997788,618.604448912621,0.517134567787175,23.1675630591666,0.200589822884656,0.3225,0.24,0.03,20.62975,20.7535,20.05285,19.6491,18.09205,101.211205,90.3725,0.873675,18.1975,18.775,17.875,0,-2.64,0.9,0.35,373.975,421.7,388.65,408.7,-0.22,-0.33,-0.13,-0.08,-0.39,-0.26,0.01,0.02,23.48175,23.84,24.66775,24.749,25.77425,25.9065,26.718,22.142,22.827,23.9125,23.2205,24.57725,25.12375,28.029,22.68425,23.4265,23.98025,25.138,26.10675,26.74025,26.82525,23.249,24.09625,25.00825,25.322,25.6735,26.53725,27.533,-20.04425,-8.2765,-9.04525,-53.09
12,1.25,0.057591395625537,-2.10683536728286,0.193348121393665,501.322386499698,24.6022695685369,499.94271116289,524.92462566112,24.4441421411861,522.205809536039,548.420794031187,24.1509918757678,550.956073275035,598.38502999322,22.9002830342374,591.542339807515,0.50106014821315,22.7747101445774,0.18971148463351,0.32,0.2325,0.03,20.4296,20.5275,19.803375,19.36355,17.8715,101.1828625,91.625,0.832125,18.215,18.435,17.605,0,-2.55,0.8,0.335,373.75,420.825,388.425,406.95,-0.21,-0.33,-0.14,-0.08,-0.39,-0.2575,0.01,0.02,23.40575,23.79175,24.62975,24.7455,25.77425,25.9055,26.718,22.08125,22.718,23.895,23.19475,24.56,25.12225,28.028,22.56375,23.3025,23.924,25.121,26.1085,26.74,26.825,23.14575,24.0155,24.96575,25.305,25.67425,26.53725,27.5325,-19.827,-9.22075,-9.556,-51.5
12,1.75,0.0648734110146702,-1.93391461851841,0.237138496284513,495.382610527308,24.5582304285939,503.476130209818,543.651002180395,24.2834544325733,531.837680054487,567.127629701369,24.1487243499314,563.057218425,612.404906654356,22.942155113103,598.83542692691,0.553623209796328,22.2930960450375,0.197977135582301,0.3425,0.2525,0.03,20.23955,20.2015,19.598975,19.08675,17.7104,101.161425,92.405,0.75915,17.9225,18.3525,17.4175,0,-2.515,0.9,0.3125,374.1,420.625,389.7,406.35,-0.22,-0.33,-0.14,-0.08,-0.39,-0.26,0.0025,0.02,23.354,23.76825,24.58925,24.7415,25.774,25.905,26.717,21.9425,22.645,23.879,23.16025,24.5435,25.12125,28.029,22.44425,23.19175,23.86725,25.1015,26.11075,26.73925,26.824,23.0415,23.947,24.9385,25.28775,25.674,26.5365,27.532,-21.893,-10.45,-10.07,-51.66
12,2.25,0.053611171481742,-1.33292411055024,0.210205215177749,513.430481998382,23.9747974883976,511.224866018874,548.795231890231,23.9032952562815,537.502535100619,568.537332058279,23.3354271775321,562.590340527002,618.595112768018,22.598583590057,605.069367819649,0.566501477360404,22.0956377563595,0.17714160998964,0.34,0.26,0.03,20.038075,19.97,19.432025,18.986,17.6655,101.1293825,92.765,0.67335,17.8225,18.2025,17.2425,0,-2.46,0.9,0.28,374.775,418.775,388.675,405.5,-0.23,-0.33,-0.14,-0.09,-0.39,-0.26,0.01,0.02,23.3055,23.75975,24.547,24.729,25.77375,25.9045,26.717,21.846,22.5705,23.8735,23.11775,24.5325,25.1205,28.028,22.31125,23.0865,23.8065,25.0825,26.11225,26.7385,26.824,23.00525,23.88425,24.91325,25.27825,25.6715,26.5365,27.532,-21.9575,-11.10525,-10.418,-49.41
12,2.75,0.0552975469208874,-1.26469191214251,0.236726931528649,508.260330804819,23.8924123974352,507.06858741972,547.269149635529,23.6818494657576,544.855466960489,577.735038815184,23.3898170202922,566.461736423784,637.916668486849,22.3283787746385,615.135179945473,0.556942297195529,21.9676716884518,0.170654368769045,0.35,0.26,0.03,19.6608,19.79775,19.142375,18.777075,17.5752,101.09808,93.05,0.8007,17.66,18.085,17.08,0,-2.44,0.8,0.3125,375.075,417.65,387.8,404,-0.2175,-0.33,-0.14,-0.0875,-0.39,-0.26,0,0.02,23.21025,23.694,24.50425,24.72075,25.7735,25.9035,26.716,21.73425,22.48725,23.87175,23.0705,24.5175,25.11975,28.027,22.12775,22.983,23.74675,25.06625,26.11375,26.7375,26.824,22.913,23.801,24.8915,25.267,25.6705,26.5365,27.532,-21.429,-11.47925,-10.28475,-49.0725
12,3.25,0.0567682853950091,-1.76681119471883,0.215879867758653,507.531354620144,24.0553317571292,510.329875364821,551.588050692195,23.6299424124387,541.807026900001,584.459101574165,23.1474081343292,570.980193891758,621.372209613569,22.2014016980333,615.256514379899,0.553840206531911,21.693189128648,0.182539980400249,0.3225,0.26,0.03,19.549425,19.6345,18.963075,18.61235,17.3254,101.08028,93.78,0.8252,17.4225,17.91,16.92,0,-2.4,0.8,0.31,374.275,418.55,386.275,403.7,-0.22,-0.33,-0.14,-0.08,-0.39,-0.2675,0.01,0.02,23.088,23.6105,24.4605,24.715,25.77325,25.9025,26.7155,21.606,22.40575,23.86675,23.021,24.49725,25.12025,28.0265,21.96625,22.8605,23.6945,25.0465,26.11575,26.7375,26.823,22.8465,23.74475,24.866,25.2515,25.6695,26.53575,27.532,-21.57225,-12.122,-10.698,-48.435
12,3.75,0.0555458890635494,-5.05634564679574,0.240754800723201,513.914081334415,23.6047393012251,517.23933182742,545.453077705567,23.3763946603519,544.496287276833,577.694238566851,23.0286821085761,578.891682492213,625.686138600945,22.1248677278279,635.76652258147,0.538154310446566,21.6107054309458,0.212658449183643,0.35,0.27,0.03,19.289325,19.449,18.7407,18.27835,17.1282,101.0643075,93.6,0.83,17.2725,17.74,16.8075,0,-2.36,0.8,0.34,374.8,417.975,386.825,402.75,-0.2175,-0.33,-0.14,-0.08,-0.39,-0.26,0.0025,0.02,22.99775,23.526,24.41575,24.707,25.782,25.902,26.715,21.508,22.312,23.863,22.97175,24.474,25.11875,28.0265,21.88725,22.7625,23.6565,25.02575,26.118,26.73625,26.823,22.76225,23.716,24.83025,25.23575,25.6685,26.536,27.5325,-22.94925,-12.6355,-11.093,-48.6075
12,4.25,0.0560811026281264,-2.86108909729176,0.232775130904347,517.819190418139,23.7136752226805,516.354576105305,554.738010235301,23.302695201957,554.761004837566,584.357071162253,22.9471711468356,568.72709487469,636.281000323478,22.2663889591286,630.441468678689,0.558849608645699,21.2100397730028,0.198897404424852,0.36,0.26,0.03,19.1128,19.179,18.4785,18.011775,16.798275,101.07094,92.33,0.819625,17.21,17.67,16.67,0,-2.3925,0.8,0.24,375.4,414.1,386.2,401.4,-0.22,-0.33,-0.14,-0.08,-0.4,-0.26,0,0.02,22.913,23.459,24.361,24.72,25.782,25.901,26.7145,21.466,22.309,23.855,22.923,24.474,25.11875,28.026,21.771,22.717,23.615,25,26.11725,26.733,26.817,22.744,23.64,24.808,25.245,25.67,26.538,27.532,-22.9955,-13.163,-11.379,-47.58
12,4.75,0.0529552720396063,-2.11233812128874,0.212261111236303,526.647714340004,23.3594410691064,520.261066229592,559.153639029045,23.0074999720319,539.356110218954,581.446304483391,22.5779466552173,572.958286555944,636.011101200336,22.2162141025558,622.881071009049,0.556045054141068,20.8946712122062,0.189722608908729,0.35,0.24,0.03,18.747,19.004,18.2106,17.754,16.741075,101.077925,93.25,0.7814,17.1,17.54,16.61,0,-2.45,0.8,0.27,375.7,414.5,385.2,399.9,-0.22,-0.33,-0.14,-0.08,-0.3975,-0.26,0,0.02,22.822,23.367,24.316,24.703,25.781,25.9,26.714,21.35,22.249,23.84,22.89625,24.447,25.11875,28.025,21.663,22.665,23.559,24.978,26.1165,26.733,26.817,22.639,23.605,24.772,25.224,25.669,26.537,27.5305,-23.021,-13.397,-11.884,-46.37
12,5.25,0.0535957540999874,-2.36198845180798,0.231666123121737,515.975046468848,23.40209589463,515.540830599283,541.565905544637,23.1891682222782,546.541697932907,571.958580822632,22.6430697469369,577.033635501374,620.339677916663,21.9256313475234,594.23121853268,0.579245394288052,20.7106610122194,0.16108948120542,0.3525,0.23,0.03,18.6168,18.8315,18.16945,17.7563,16.4783,101.0894475,91.9425,0.763,16.7975,17.275,16.37,0,-2.39,0.8,0.33,376.2,413.95,384.125,399.25,-0.23,-0.33,-0.14,-0.08,-0.4,-0.26,0.01,0.0125,22.7785,23.3015,24.271,24.673,25.77275,25.899,26.7135,21.27575,22.204,23.812,22.8805,24.422,25.11875,28.0245,21.6245,22.58875,23.51,24.95525,26.1165,26.73425,26.82125,22.54925,23.5215,24.725,25.20175,25.6675,26.53475,27.4555,-23.60925,-13.8935,-12.249,-45.285
12,5.75,0.061260021440713,-1.68200208284521,0.222617261735731,525.498297066531,23.4198012631307,529.53956435357,570.666815792698,23.061427326391,574.656262884136,587.875152033523,22.5200978791112,589.045575980203,612.154784525045,21.4647907935974,617.600718184049,0.581751188879797,20.4113518036747,0.189239077424892,0.38,0.25,0.0325,18.58175,18.53625,18.111225,17.72955,16.153,101.1051225,92.66,0.6998,16.865,17.1825,16.325,0,-2.485,0.8,0.315,376.05,412.625,383.025,397.225,-0.21,-0.33,-0.14,-0.08,-0.4,-0.2675,0.0025,0.02,22.7095,23.2275,24.227,24.667,25.781,25.898,26.713,21.2,22.119,23.794,22.847,24.398,25.118,28.024,21.52625,22.5185,23.469,24.92975,26.1155,26.733,26.821,22.51325,23.46625,24.69325,25.1845,25.6675,26.537,27.455,-25.42475,-14.172,-12.589,-44.34
12,6.25,0.0588398360294801,-1.40941094124569,0.22636045992931,529.946731223125,23.3488456269166,526.813381847826,556.582503940785,23.2327570567416,556.210499429314,586.64185157674,22.7653939688934,588.830900832797,606.911399799998,21.4989617641625,644.335626039529,0.578141256473218,20.3543683676724,0.20959677753186,0.35,0.25,0.03,18.6724,18.543,17.9269,17.4667,16.01305,101.13684,92.91,0.67535,16.66,17.06,16.32,0,-2.47,0.8,0.29,375.8,410.8,382.7,396.6,-0.13,-0.22,-0.08,-0.05,-0.39,-0.24,0.02,0.02,22.612,23.165,24.184,24.648,25.781,25.898,26.7125,21.139,22.072,23.776,22.812,24.404,25.11725,28.023,21.411,22.442,23.409,24.902,26.11375,26.731,26.815,22.426,23.375,24.668,25.177,25.668,26.536,27.525,-25.18,-14.52525,-12.7695,-43.72
12,6.75,0.0509946927481718,-3.42994760521818,0.225007588037517,528.52627335063,22.9231946671649,533.021901716612,573.353225263834,22.5229213254485,579.451091512903,597.255402548855,22.2589504302222,596.385043250907,613.979820934136,21.3167591368949,637.63610737069,0.59572971680664,20.254973417559,0.20131778440178,0.36,0.2575,0.03,18.333,18.487,17.6794,17.4898,16.1719,101.16492,94.0325,0.605875,16.65,17.03,16.13,2.2,0.2925,3,0.7,377.4,412.3,382.3,396.8,5.79,5.09,5.02,4.48,0.01,0.49,0.54,0.64,22.54,23.104,24.143,24.634,25.78,25.897,26.712,21.058,22.034,23.76,22.77875,24.372,25.11625,28.022,21.358,22.344,23.348,24.875,26.112,26.73,26.814,22.339,23.311,24.664,25.169,25.668,26.535,27.5245,-24.783,-14.345,-12.941,-37.4925
12,7.25,0.0586657193987463,3.85912427117524,0.246815248077388,534.205139868298,23.0602906365079,530.191072481161,575.834581884475,22.8273017942905,567.155781464952,594.112433040352,22.7929157011366,600.342711543959,599.090187185579,22.0526531526425,619.636621915605,0.558726807190552,20.1814377000297,0.225509047827747,0.36,0.2725,0.04,18.28145,18.5015,17.8599,17.786975,16.87175,101.19426,92.8125,0.60545,17.665,18.0225,16.77,15.8,36.46,26.525,6.91,375.1,415.075,385.75,400.45,79.93,68.7575,62.85,52.5975,4.55,4.63,3.9175,4.1825,22.4805,23.0455,24.103,24.61275,25.77325,25.896,26.7115,21.0195,22.004,23.724,22.746,24.3295,25.117,28.022,21.3155,22.27025,23.29125,24.84725,26.11,26.73075,26.81925,22.30475,23.2565,24.60875,25.138,25.66475,26.5335,27.522,-25.397,-14.812,-13.269,-5.7475
12,7.75,0.0636247464141461,10.4120833457886,0.231157144842234,511.202825698433,24.1851989891997,509.010876143791,523.484996024255,24.1674020745494,506.279339054878,530.941771088533,23.8580663834037,518.82222946019,532.942982137498,24.6076912269295,515.5665008,0.524866705601432,21.0324888950732,0.318410332937856,0.39,0.3575,0.05,19.158675,19.518,19.028175,19.05315,19.1567,101.22515,89.2,0.7881,19.8175,20.1625,19.0625,28.875,117.3525,100.525,24.0375,372.75,426.175,394.55,410.175,279.8675,249.1475,222.0725,118.0575,17.4725,8.785,7.7625,10.14,22.4685,23.008,24.072,24.5965,25.773,25.895,26.7105,21.11825,21.9925,23.71125,22.71525,24.308,25.12,28.021,21.33725,22.28625,23.2415,24.82075,26.108,26.72975,26.81825,22.35325,23.2645,24.58125,25.122,25.66175,26.5325,27.52,-23.829,-15.357,-13.5305,48.6625
12,8.25,0.086533434816493,10.4211759841386,0.260668538643336,478.714739651047,25.0747051236757,471.931393054169,478.441790631871,25.3495117774926,477.633088068404,480.566447942443,25.7750997627605,473.597745823276,480.90156118544,26.7461153749454,461.766536319489,0.560381250540106,22.9761960496625,0.43493521374868,0.5,0.455,0.08,20.689,21.303,20.76605,20.96645,21.98465,101.25465,84.4075,1.813025,22.475,22.885,21.1425,38.4,243.635,204.25,43.42,371.7,439.75,409.175,424.425,534.335,477.535,536.385,338.005,33.5825,17.5225,11.885,16.865,22.5665,23.036,24.052,24.58375,25.773,25.894,26.71,21.325,22.047,23.70075,22.70275,24.283,25.12075,28.018,21.6315,22.45875,23.21275,24.792,26.10525,26.72875,26.818,22.60275,23.3645,24.5725,25.111,25.661,26.5325,27.5175,-18.7945,-14.9365,-12.91725,131.01
12,8.75,0.0991679568549788,7.49130409594429,0.29230165239215,449.33533769377,25.6364332679004,452.6528,448.165972691841,25.8083806941764,448.803435404227,449.539648394877,26.1057478532526,450.150067568218,447.337743620752,27.0986900110253,446.624789284177,0.560991283671561,24.8519442898362,0.445036335643953,0.52,0.485,0.1,22.488,24.13,22.567425,22.82925,24.228,101.28816,74.2125,4.940325,24.855,25.44,22.76,46.8,339.95,309.8,62.805,373.5,452.15,422.1,438.5,748.475,674.3875,731.435,678.51,47.99,32.81,18.99,30.16,22.789,23.106,24.06175,24.571,25.771,25.894,26.709,21.56975,22.14925,23.69875,22.71,24.262,25.1155,28.019,22.13925,22.74925,23.20975,24.7685,26.104,26.72775,26.818,22.99,23.527,24.588,25.094,25.657,26.531,27.5155,-14.08,-13.165,-11.87,189.975
12,9.25,0.128725470748456,6.61388142229885,0.418338839902727,423.696673754497,25.2505099599179,421.504936913152,423.939518387709,25.1712077166663,421.422435383117,423.547181463175,25.865933994095,423.540192414063,419.569074871357,27.3072706950362,420.986378132653,0.76454880031079,26.9456846232158,0.381573055215567,0.67,0.58,0.12,24.566075,26.507,24.7905,25.176225,26.5014,101.308395,65.055,8.32355,26.625,27.425,24.58,54.825,446.3725,411.775,80.2775,378.8,466.925,431.625,449.6,953.9675,875.67,941.085,906.16,61.07,58.63,30.24,47.67,23.121,23.32075,24.122,24.56775,25.768,25.893,26.708,21.89475,22.2865,23.68,22.7685,24.2605,25.12025,28.019,22.7875,23.12625,23.24575,24.76125,26.1025,26.7285,26.81775,23.374,23.762,24.639,25.092,25.657,26.531,27.5135,-8.5715,-10.884,-9.7975,277.31
12,9.75,0.175617567692297,3.5805741443289,0.547546326690899,416.78810992359,24.4543872844074,415.955837922078,416.734897504747,24.6984291992327,414.84354177418,414.955225281134,25.3194214954069,415.177616524941,411.729992194263,26.8749222714658,412.338843226015,1.06436214137404,28.3630701541352,0.37417590371639,0.92,0.8175,0.15,26.1144,27.75575,26.3401,26.84805,28.079875,101.31664,59.46,10.62735,27.9875,29.2475,26.22,68.8,527.51,493.7,90.2,383.8,478.3,429.7,459.625,1098.53,1004.35,1071.0925,981.3125,67.58,101.96,46.365,74.1725,23.522,23.537,24.219,24.574,25.772,25.893,26.708,22.189,22.458,23.661,22.7995,24.26475,25.1205,28.0185,23.4365,23.525,23.32425,24.7585,26.10125,26.7285,26.817,23.86475,24.019,24.711,25.11325,25.6595,26.53225,27.5125,-3.0505,-8.42,-7.60125,344.24
12,10.25,0.229806879610291,2.0473535897246,0.733545455617457,413.778288107687,24.2137512385541,412.545172759238,413.669795447139,24.5406935924766,412.576489093779,412.432361483974,24.627868487221,411.945808456422,406.739243617538,26.6557068933702,407.2003451911,1.47719500362351,29.1426440164979,0.374667415938597,1.18,1.045,0.18,27.056125,28.439,27.2177,27.775775,29.1624,101.31604,56.4075,12.79905,29.34,30.375,27.9075,73.7,578.17,539.9,99.805,390.5,485.8,419.4,471.05,1185.6425,1113.84,1157.74,1111.18,75.4425,133.3,60.5125,100.1075,23.919,23.748,24.339,24.586,25.773,25.8925,26.708,22.558,22.692,23.673,22.882,24.27775,25.137,28.0175,24.0945,23.9305,23.39325,24.76025,26.106,26.72975,26.812,24.32725,24.30325,24.75975,25.1205,25.658,26.53175,27.5105,1.7385,-6.233,-5.336,399.7
