DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,18.25,-0.98459473921161,2.4672110513415,0.171299871287572,75.1575674407925,10.7775738625788,0.545093351825837,-7.61762030762217,-5.42469699764664,0.969298712559323,404.168424807736,18.9944130686577,411.450521916507,18.094408178384,408.018227760383,411.054161923392,18.0935298600585,408.341057898089,410.930934611433,18.3202900090941,406.141657579999,412.812881334924,18.8081110677428,413.681075000038,18.7933283010407,410.649399080863,468.274488137398,21.1317685406879,437.908229061891,2.99164559249675,24.3999997187764,0.231881293035405,2.095,1.3225,0.5075,0.4775,0.2075,23.19145,24.0155,23.11015,22.968875,22.33955,22.178475,20.6395,96.1427,65.06,14.2956,22.1625,21.11,19.4175,21.475,20.1975,82.225,154.16,164.65,31.6475,380.225,436.725,430.2,419.375,367.74,348.8075,348.2175,98.4925,31.13,7.79,19.3625,12.6175,3.985,5.51,17.757,16.69075,14.97575,14.09075,12.87525,11.7265,10.82675,9.8765,8.66925,18.325,17.195,13.76725,12.59975,11.87225,11.06525,9.948,8.79925,17.03825,16.4195,14.72,14.0285,12.2565,11.608,12.01025,9.51475,8.653,17.074,16.108,14.98,14.0405,12.67775,11.84575,10.906,10.0645,8.91675,19.0125,18.48625,16.57175,15.27375,13.428,12.45825,11.41325,10.0575,8.76275,20.114,19.60825,22.5385,30.77
6,18.75,1.05809343766738,3.12830536741991,2.45719886254004,45.6676560252193,11.9222351196949,0.467336774139481,-9.62425428973011,-7.89347432280096,0.816920050746543,404.743345459121,19.0478599493397,411.779538203986,18.3918795389223,410.788993642173,412.221135354132,18.3985835630872,409.925329133938,412.040048307148,18.6581413368084,411.595145439233,413.026676646893,19.8380094950299,416.006427866158,20.1191606474359,412.21953189172,480.465783382423,21.1456033401884,452.4658649097,2.77603092663279,23.8099024363278,0.277330323967312,1.8625,1.1575,0.4,0.4175,0.16,22.299925,23.302,22.172725,22.0055,21.554825,21.1794,19.7026,96.1337875,69.2125,13.110725,21.03,20.365,18.6875,20.54,19.6275,54.65,86.0175,88.05,18.2825,376.6,432.125,425.425,415.45,185.43,171.385,175.665,49.39,19.2175,4.82,10.6825,7.5525,2.2325,3.2525,17.48975,16.64675,14.98375,14.0905,12.876,11.7275,10.82625,9.87875,8.671,18.067,17.006,13.778,12.60575,11.87475,11.067,9.94975,8.801,16.888,16.372,14.7,14.02825,12.2595,11.61025,12.01225,9.5175,8.655,16.99,16.07175,15.01475,14.05225,12.677,11.8535,10.90925,10.0665,8.91925,18.8175,18.365,16.5935,15.273,13.43025,12.4635,11.41625,10.06125,8.7645,18.6435,18.9445,21.207,-6.37
6,19.25,2.79444714695988,3.34082320344713,4.74309785379251,27.9885391465069,3.34079659132386,0.443790748230837,-9.35591464493693,-8.62337028839409,0.837168874346006,406.614693712072,19.7331711002919,413.551802915864,19.0886378922354,410.616048871368,414.15105115592,19.0882298011027,412.22072412632,414.496420120919,19.4682321430046,411.142103485465,418.283979651188,20.4893640305503,428.010274311185,20.3394140800516,416.594209512868,496.39675752046,20.9034703681008,453.431823288462,2.59350811715812,23.2305579993244,0.342276283662715,1.85,1.025,0.3775,0.3475,0.1575,21.7072,22.329,21.543225,21.196,20.192575,19.647175,18.4562,96.136365,74.6275,11.88505,19.7375,19.2125,17.945,19.475,18.625,27.5,29.9875,37.75,7.345,377.075,425.2,420.225,410.875,72.55,65.6,65.4525,23.0825,8.86,2.435,3.77,3.6575,1.0075,1.575,17.38175,16.58575,14.98575,14.09525,12.8785,11.72875,10.8285,9.8825,8.673,17.879,16.896,13.78525,12.6115,11.87725,11.06975,9.95175,8.80275,16.713,16.313,14.68975,14.014,12.2615,11.612,12.0135,9.5195,8.65675,16.914,16.01075,15.03775,14.0555,12.677,11.85825,10.9125,10.0685,8.92125,18.6095,18.266,16.55825,15.281,13.42675,12.46875,11.43025,10.06525,8.7655,16.423,17.699,19.414,-28.015
6,19.75,3.43808096026296,4.03444558108837,5.48976980231603,16.5228885683523,0.800698808495282,0.340011131535089,-6.24159594021957,-9.22016527791896,0.648203981291893,408.571098279424,19.7292304236699,414.030280792665,18.7691585411885,413.920455632911,414.832185349232,18.9178634806361,414.632500628049,416.251011740795,18.939639361829,417.441375825618,429.433638215031,19.8097476591875,439.835723938228,19.9148058374183,427.852297528481,477.940138878029,20.1498303200684,463.144459316105,2.24494883042736,22.5351125779838,0.30884307801051,1.4675,0.8525,0.3175,0.26,0.13,21.212875,21.32175,20.7286,20.2222,18.886925,18.4088,17.16385,96.14395,77.4225,11.1764,18.5875,18.1425,17.165,18.45,17.6875,8.175,3.0825,9.8,1.455,372.35,418.675,414.775,405.325,14.9125,13.5025,13.3125,5.165,2.07,0.68,0.7225,1.04,0.29,0.5575,17.056,16.39075,14.981,14.10625,12.881,11.729,10.831,9.8845,8.67475,17.473,16.697,13.793,12.6175,11.87775,11.07225,9.95375,8.80375,16.53275,16.23825,14.68775,14.00025,12.26225,11.61425,12.01475,9.52225,8.65775,16.76375,15.96575,15.06,14.0525,12.67725,11.86375,10.9165,10.0705,8.924,18.383,18.08925,16.49625,15.29825,13.425,12.47375,11.449,10.06825,8.76725,15.169,16.70975,18.356,-38.6625
6,20.25,4.76410658393233,3.32290511281641,6.4663178054385,13.6792703274488,0.853427205600877,0.288544293355813,-6.5166483540855,-3.92697515543254,0.655369138157309,411.618870071281,19.8831388959374,416.931638256665,18.7501314896388,415.660554152997,417.935293809833,18.7648338968199,416.607129149176,421.277980697083,18.8722857520012,422.476428921564,429.597797266845,19.6234056431593,448.758803888241,19.402483998335,435.571493613004,473.371258368118,19.7694756094901,478.310898280009,2.25176516608609,21.8592435561076,0.300452552511877,1.465,0.9125,0.28,0.2475,0.13,20.31635,20.5625,19.952125,19.4653,17.936925,17.39025,16.459575,96.145135,79.4825,9.906925,17.9425,17.49,16.87,17.585,17.07,2,-1.955,3.4,0.5475,374.25,412.9,407.9,403.7,0.8375,0.7475,0.82,0.4,0.3275,0.21,0.2125,0.28,0.19,0.34,16.625,16.19175,14.977,14.1175,12.88375,11.734,10.835,9.886,8.6765,16.939,16.358,13.79475,12.624,11.8795,11.07475,9.95575,8.80575,16.361,16.11925,14.6465,13.9895,12.26325,11.61725,12.016,9.52425,8.65975,16.57025,15.9105,15.0555,14.05175,12.6785,11.8685,10.91975,10.0725,8.9265,18.118,17.897,16.42475,15.30975,13.42175,12.47975,11.4555,10.07225,8.7685,13.62,15.458,16.793,-14.41
6,20.75,5.32349961655913,2.22337939120261,5.39656622641064,13.4439642949073,1.188345136475,0.338710557906874,-8.05286120186651,-2.43300967950145,0.664670602642864,413.492128002886,19.9557234609047,420.501741871724,18.6872518119864,418.664468085987,420.717287507339,18.7976238945132,419.560639404389,424.617104229024,18.839922955143,424.363256066321,431.39386336627,19.4009174667769,453.266295041037,19.3675244998194,436.626351795159,480.074351625428,19.6271587912826,473.289734119658,2.33932913321255,21.0739514092242,0.32093292519304,1.59,0.96,0.3175,0.285,0.13,19.853475,19.8955,19.358775,18.7534,17.231675,16.6638,15.9934,96.18926,81.4975,8.869275,17.465,17.205,16.57,17.21,16.8675,1.6,-1.765,3.1,0.5775,371.925,409.475,405.525,400.075,0.2875,0.2,0.43,0.21,0.29,0.19,0.19,0.26,0.18,0.33,16.33375,15.978,14.969,14.1325,12.88675,11.7405,10.83875,9.8905,8.67775,16.486,16.233,13.8005,12.62975,11.88125,11.07875,9.95825,8.8075,16.15775,15.9965,14.6015,13.982,12.26475,11.622,12.01725,9.52675,8.6615,16.38775,15.80975,15.0335,14.0485,12.6805,11.873,10.923,10.0745,8.92925,17.90075,17.701,16.35425,15.318,13.4195,12.48575,11.4595,10.0745,8.7695,11.96575,14.86475,14.44925,-15.695
6,21.25,4.55967217516167,2.05757086107161,6.50352046661629,11.314175772184,2.1849844332127,0.366905761356414,-11.2388102780512,-1.38350750780452,0.623149283307368,415.563754632842,19.9248859602557,419.624390155998,18.7135327392693,419.288185879124,422.076943862412,18.7261827816946,420.674312605213,426.795523251381,18.748322171881,425.209931289959,435.312328672557,18.8874709540638,460.780045176347,19.0713668134347,443.324994368421,481.273410836139,19.2420400457757,480.979209554924,2.25908951098358,20.9697494676902,0.303115578646859,1.5775,0.99,0.3375,0.25,0.13,19.48685,19.39125,18.913675,18.390375,17.1705,16.651225,15.871475,96.2174725,83.435,7.874525,17.2275,17.115,16.49,16.98,16.695,1.6,-2.005,3.1,0.5875,368.2,408.675,405.375,397.575,0.28,0.19,0.42,0.21,0.29,0.185,0.18,0.26,0.18,0.33,16.21,15.784,14.95975,14.146,12.88875,11.747,10.84275,9.89275,8.68025,16.11,16.019,13.8005,12.63625,11.88125,11.08225,9.961,8.80925,15.9705,15.904,14.57175,13.993,12.28925,11.631,12.019,9.5295,8.66325,16.2485,15.74075,15.0065,14.0425,12.68575,11.87775,10.927,10.0765,8.93175,17.63075,17.4155,16.33125,15.3295,13.41825,12.49175,11.46425,10.0775,8.77125,11.3,13.901,13.866,-15.4875
6,21.75,4.91692422498767,2.58254067595128,8.23351177444586,11.2952693211494,1.87067959081204,0.340508129399061,-7.28644529961848,-3.0906190158172,0.657074446456338,417.236804326747,19.7806957291681,420.696676674122,18.6139957440137,421.583522787823,425.930223095357,18.7119899437906,422.979042568663,429.624093618944,18.704878071204,427.30153840004,439.8721943613,18.8095711740254,457.255150069824,18.807920174371,444.454745574086,491.042224235451,19.027630049928,478.405463750587,2.40297888060538,20.5054065905969,0.282448912098396,1.58,1.0575,0.325,0.2475,0.14,18.931425,18.83175,18.4464,17.701725,17.076425,16.563925,15.672975,96.22471,83.485,7.580375,17.275,16.89,16.4475,16.785,16.54,1.5,-2.42,3,0.59,369.675,408.1,403.85,396.3,0.28,0.1875,0.42,0.21,0.29,0.18,0.18,0.26,0.18,0.32,16.08925,15.651,14.9495,14.15825,12.89525,11.74975,10.84575,9.895,8.6815,15.889,15.918,13.8005,12.64275,11.88525,11.0855,9.96375,8.81025,15.83725,15.807,14.5645,13.984,12.2725,11.63925,12.02025,9.5315,8.66525,16.117,15.6595,14.97675,14.03425,12.691,11.88075,10.93025,10.0785,8.93425,17.36575,17.16,16.2835,15.347,13.41725,12.49775,11.46825,10.08075,8.77225,10.47875,12.62925,11.87825,-31.805
6,22.25,3.88324336573389,2.907362748494,8.24015650651974,10.5708556813975,1.3473959097398,0.331873886816762,-8.78171722221617,-2.47964498975574,0.636941116456025,419.205950020587,19.5499132824523,426.97590131397,18.3765354115435,423.141406643312,430.058645369522,18.4887713623011,423.642053107527,432.923695198364,18.5094064479409,425.718586971424,446.214102895936,18.7722313836514,456.738972702591,18.5500777043111,454.971661467742,495.348275346868,18.8776609333443,491.071423580243,2.31742920089776,20.1442933093264,0.266988261436702,1.675,0.9875,0.33,0.26,0.1375,18.760175,18.6615,18.123025,17.404025,16.69795,16.295475,15.182725,96.2231625,84.865,7.0427,17.18,16.6725,16.2025,16.555,16.4975,1.575,-2.465,3.075,0.6175,373.525,406.175,402.75,395.675,0.28,0.1975,0.42,0.2,0.29,0.18,0.18,0.2575,0.18,0.32,15.90175,15.57725,14.9225,14.16975,12.90225,11.75475,10.84975,9.898,8.68325,15.867,15.759,13.801,12.6495,11.88925,11.088,9.9655,8.812,15.7455,15.72125,14.55525,14.0005,12.32525,11.646,12.0215,9.53425,8.667,16.06825,15.5945,14.95425,14.02675,12.69625,11.88675,10.9335,10.0815,8.93625,17.153,17.0335,16.21825,15.36625,13.416,12.50375,11.472,10.08375,8.774,10.0315,11.93775,11.75825,-34.295
6,22.75,4.97374034539667,2.33893629338023,6.37801897843881,11.1916789928749,4.38659273170192,0.380213250321187,-5.68550840179289,-1.13963935133614,0.669311191988659,422.347541746592,19.1901948212585,429.701656413766,18.0131771885053,425.287299081746,435.875813914266,18.0206616219819,429.711805019173,438.16291800203,18.0195624054426,437.005445037348,446.040487305785,18.7116265158572,463.510359329688,18.1409696643492,442.285709874109,504.147574093287,18.3247421351131,480.454198150943,2.46760702071729,19.514202831234,0.288378431833742,1.735,1.0825,0.355,0.31,0.14,18.360275,18.3915,17.9222,17.2833,16.511475,15.9762,14.87,96.21848,86.03,6.852875,16.8875,16.6375,16.01,16.4025,16.335,1.6,-2.2825,3.1,0.6075,372.875,404.4,401.85,394.6,0.27,0.19,0.42,0.21,0.29,0.18,0.18,0.26,0.18,0.32,15.83775,15.52525,14.8975,14.165,12.91,11.7635,10.8535,9.90075,8.68425,15.726,15.605,13.80225,12.65625,11.89325,11.08975,9.9685,8.81375,15.61925,15.678,14.59225,14.00075,12.33575,11.65125,12.0225,9.536,8.66875,15.965,15.5415,14.93075,14.0235,12.7015,11.89125,10.9365,10.0835,8.93875,17.0015,16.8555,16.13075,15.38575,13.415,12.51075,11.476,10.08625,8.775,8.8315,11.005,10.2205,-33.545
6,23.25,5.2067363876864,2.36357965301302,7.2325332160194,10.5255712425092,5.12455103810066,0.32698624351818,-6.81789930821587,-0.69331879432608,0.648054285327208,425.216637784523,19.1022869991361,432.669829097838,18.0661991400577,427.193963503155,439.47568650584,17.9943742563866,433.974283606846,441.827210398155,18.1679622393405,436.234432547114,454.64498941401,18.3903527081436,466.734017986442,17.9116642116439,466.599244980078,507.46822108316,18.1055301246674,485.941387188235,2.38562503141495,18.9915465152768,0.28009347765896,1.595,0.9675,0.3,0.2675,0.1475,17.762825,17.78975,17.442625,16.9442,16.310275,15.81565,14.8745,96.229145,86.965,6.0429,16.6875,16.42,15.7675,16.3225,16.1725,1.7,-2.31,3.175,0.57,367.575,403.475,400.975,394.275,0.27,0.19,0.4175,0.2075,0.29,0.18,0.18,0.26,0.18,0.31,15.681,15.48175,14.87975,14.15025,12.917,11.7705,10.85675,9.90375,8.68675,15.669,15.458,13.80225,12.65825,11.897,11.0925,9.97125,8.81575,15.4645,15.60025,14.57625,14.00575,12.3465,11.65625,12.02375,9.53875,8.67075,15.84125,15.477,14.90675,14.02175,12.70575,11.896,10.9405,10.0855,8.9415,16.88025,16.72725,16.053,15.4035,13.4145,12.51675,11.48,10.08925,8.776,8.62325,10.48975,9.56825,-20.03
6,23.75,4.87442767886002,1.33979733063148,6.50931664856561,8.29452939087326,3.62910465314959,0.299998803029859,-8.79846348172847,-1.08167339426815,0.568817660806419,426.379942721775,19.1403826503973,434.203269094045,18.0608665968278,431.303620839117,439.223138337808,18.2084297307901,433.971118369613,443.581687826183,18.2373318180714,438.673171358791,449.733436961817,18.4521967937709,464.620424760883,18.3264544490971,455.549570006711,509.761207670751,18.2702750469017,495.45547194768,2.26376714103308,18.9183571951944,0.264949226557869,1.46,0.9575,0.315,0.25,0.13,17.3007,17.3475,17.2314,16.889775,16.130275,15.757,14.819925,96.2249075,88.345,5.328925,16.49,16.3075,15.3125,16.13,16.02,1.8,-2.12,3.2,0.5975,360.775,402.675,399.825,392.55,0.27,0.1975,0.41,0.21,0.29,0.18,0.18,0.26,0.19,0.32,15.554,15.398,14.866,14.1325,12.924,11.77475,10.85975,9.906,8.688,15.481,15.357,13.81325,12.65775,11.9,11.094,9.97425,8.8175,15.3195,15.544,14.54725,14.00875,12.32625,11.6615,12.02475,9.54075,8.67175,15.72625,15.397,14.88025,14.023,12.71075,11.902,10.94375,10.0885,8.944,16.7505,16.549,16.00475,15.3935,13.41775,12.5235,11.484,10.09225,8.778,6.9885,9.62,8.811,-21.845
7,0.25,5.33752462485639,3.71531085175822,7.89712162569976,5.76871329422142,2.09147868790948,0.352509899943554,-6.92600895718486,-0.554913851418642,0.640262330247626,428.794265805332,24.7118457815784,432.720890049239,23.3212104466917,430.949358321847,439.888639221255,22.9338885311933,436.41519004112,445.106911318686,22.4453146233146,443.118030034626,456.153008324669,22.5752896266645,477.086612228939,21.958121543277,477.51178001714,538.536889836251,21.8120043285476,526.342625302962,2.47170054129756,22.127004040774,0.280191515056411,1.685,0.7975,0.32,0.2975,0.12,20.04575,20.1175,19.76785,19.363,18.952975,18.9488,18.708,96.33553,92.115,4.485175,19.3825,19.2325,18.5925,20.4,18.95,1.4,-1.7425,2.9,0.5575,390.675,419.575,418.95,412.65,0.29,0.18,0.44,0.315,0.29,0.21,0.19,0.25,0.18,0.49,18.2815,17.8515,17.3735,16.805,15.46825,14.23175,13.43575,12.583,11.11575,18.22075,17.91075,17.033,15.3625,14.5915,13.88225,12.7385,11.32375,18.1195,18.11025,17.11025,16.66975,15.041,14.38825,13.87425,12.343,11.222,18.52975,17.8875,17.47575,16.6,15.25125,14.434,13.5225,12.767,10.9,18.72225,19.44975,18.729,17.97075,16.125,15.1815,14.14875,12.743,11.34875,8.07425,10.314,8.786,-24.79
7,0.75,5.37110574104957,1.91216168193298,7.00873992441278,3.81833863692054,1.30781601702174,0.32677105497893,-5.08232021139161,-0.397991312100573,0.615776188012758,431.730472878888,24.3215499786238,436.969146898692,23.1422517034592,429.976511685653,438.748528263344,22.8827303691366,437.584107984815,447.453494379892,22.3584297774729,455.608362015651,462.771036509276,22.5144710272892,486.951116561171,21.9133357415126,481.07787012963,556.310223070704,21.6727276346426,521.035196858987,2.37138523955089,21.9735099471682,0.250641300886148,1.4675,0.78,0.3175,0.2625,0.1175,20.092225,20.301,19.6777,19.361525,18.88225,18.838425,18.523125,96.30854,92.215,4.4832,19.26,19.025,18.59,20.19,18.89,1.4,-1.6725,2.975,0.725,387.55,419.525,417.525,412.475,0.29,0.17,0.4475,0.3125,0.29,0.21,0.19,0.25,0.18,0.49,18.17625,17.74275,17.33175,16.78725,15.47275,14.2355,13.434,12.58325,11.1175,18.07125,17.83975,17.0185,15.364,14.5945,13.881,12.742,11.32475,18.0515,18.01075,17.06775,16.66925,15.042,14.38325,13.8735,12.39225,11.223,18.47575,17.83475,17.46425,16.58025,15.25075,14.43675,13.523,12.768,10.8835,18.584,19.36925,18.67525,17.9525,16.13525,15.18425,14.1515,12.74325,11.35,7.303,9.817,8.45125,-23.2475
7,1.25,5.89664167119563,3.9412821577637,7.81076471403057,4.44454233496556,2.52244854105045,0.32555948914802,-5.96140418703218,0.0107007312871308,0.637273618983252,430.932720537918,25.0815364435855,436.303996245356,23.3411455964194,434.623070168358,441.152572374176,22.9525358154494,443.122330125556,448.357916439568,21.9877262383385,453.762667702532,460.333428290468,22.4552978317186,488.254198229565,21.9071216786446,477.457444116072,541.534092529909,21.3187699664363,537.176649555052,2.41142251284816,21.7810047656545,0.242307846298073,1.4475,0.805,0.325,0.2875,0.11,19.8502,20.0835,19.4578,19.297775,18.7485,18.6791,18.3032,96.30351,92.68,3.8372,19.1575,19.095,18.3175,20.15,18.8,1.5,-2.09,3,0.7025,384.8,418.35,416,411.7,0.28,0.18,0.44,0.3125,0.2975,0.2075,0.19,0.25,0.18,0.49,18.0995,17.705,17.2905,16.77475,15.474,14.23875,13.433,12.5845,11.11875,17.943,17.763,17.0205,15.367,14.5985,13.882,12.74375,11.3265,17.998,17.944,17.02125,16.66975,15.043,14.3805,13.872,12.36025,11.224,18.42825,17.8085,17.4315,16.57175,15.2525,14.43975,13.52275,12.766,10.8855,18.448,19.32625,18.6125,17.9185,16.14525,15.187,14.155,12.74275,11.351,6.5095,9.3405,7.4945,-20.16
7,1.75,6.57691836779571,4.06019569592804,9.08409165299895,4.81516497710131,0.818431358327406,0.325038697844174,-5.41520941641215,-1.22130416677734,0.604434627660025,433.225917510728,24.4470395861858,442.712624971087,23.3598692191916,434.776847050329,443.055696879752,23.0010294670583,442.471436645335,455.697544858983,22.0791028468936,453.234578527185,463.626976479992,22.5141377627033,486.248948936473,21.427160039695,478.879892322701,553.106483593224,21.2025045026473,554.875957596174,2.38313676999413,21.4922649275825,0.245994682400453,1.47,0.71,0.29,0.2575,0.1175,19.5498,19.72375,19.2716,19.0234,18.57115,18.5071,18.2015,96.2750225,93.29,3.55525,19.01,18.7325,18.2275,19.9,18.6375,1.5,-2.255,3,0.6775,385.05,417.725,415.1,410.55,0.29,0.18,0.44,0.3125,0.29,0.2,0.19,0.2475,0.18,0.4875,17.96425,17.606,17.24625,16.75825,15.4765,14.24175,13.43275,12.5855,11.11975,17.85725,17.697,17.004,15.371,14.6015,13.88175,12.744,11.32725,17.9405,17.885,16.99175,16.66525,15.04575,14.382,13.87125,12.34075,11.22575,18.356,17.79075,17.3845,16.566,15.25575,14.44275,13.524,12.7665,10.8865,18.31425,19.19425,18.5255,17.90475,16.155,15.18975,14.15825,12.743,11.35275,5.584,8.65875,6.20525,-20.775
7,2.25,5.49948154898015,3.72080987139312,7.12195100030823,4.9184762173127,0.894736301032644,0.297529220802608,-5.08146762768696,-0.0141037631123111,0.585656077662401,437.26661384322,24.0172360897898,444.085174206189,22.7535063869682,437.959684156703,450.751554682314,22.5356115438376,445.590371221709,462.47875811802,22.1244871953175,458.76590805653,469.69955541062,22.2452776105585,495.768872326948,21.7081913817211,491.856923957057,551.910026491498,21.34827080693,536.10257645781,2.16497025031526,21.2699184017793,0.262136539749078,1.3175,0.7675,0.2775,0.2075,0.11,19.343975,19.52425,19.10345,18.9618,18.4145,18.3894,18.14015,96.2890925,94,3.329675,18.905,18.4925,18.0225,19.5975,18.5175,1.5,-2.2,2.975,0.67,386.175,417.15,415.35,410.975,0.29,0.17,0.44,0.3075,0.2975,0.2075,0.19,0.25,0.18,0.4875,17.89325,17.5645,17.20075,16.7405,15.478,14.24475,13.43175,12.586,11.121,17.88025,17.66125,16.9995,15.377,14.606,13.88175,12.7445,11.3285,17.85975,17.8345,16.9645,16.655,15.0485,14.3845,13.8705,12.34275,11.22675,18.33475,17.769,17.3375,16.55825,15.262,14.44625,13.5245,12.7675,10.88775,18.207,19.09925,18.43925,17.88675,16.1605,15.19025,14.158,12.74325,11.354,5.6005,8.4795,5.965,-18.64
7,2.75,5.37334795143334,2.69053943353769,6.67653998938653,2.84802335655621,-0.607214022237045,0.269559626315578,-4.19087248692103,-0.172049787298261,0.58388671605478,441.123039475794,24.2982094452347,446.17123170429,22.6822041052442,443.785686932676,452.384856274425,22.2241475384202,451.601905234783,467.182629614092,21.5029911775,468.365547964744,472.106566703741,21.8192669767691,503.472076872446,21.2410429987427,490.227349473395,557.717402790547,21.2098053571519,531.950775864903,2.14542057137889,21.0333077754848,0.231237554674832,1.25,0.76,0.25,0.21,0.1075,19.160225,19.48575,18.943625,18.78935,18.295775,18.182875,18.0329,96.283925,93.675,3.410025,18.815,18.595,17.96,19.725,18.45,1.5,-2.0225,2.975,0.6075,388.35,416.55,415.75,409.725,0.29,0.18,0.44,0.3075,0.29,0.2075,0.19,0.25,0.19,0.48,17.81475,17.5145,17.162,16.722,15.479,14.24775,13.43075,12.587,11.122,17.8555,17.60175,16.9935,15.3835,14.6095,13.8815,12.745,11.32975,17.781,17.7815,16.93725,16.645,15.04875,14.3925,13.86975,12.344,11.228,18.23975,17.74675,17.298,16.54925,15.26575,14.44925,13.52575,12.767,10.8895,18.10825,19.056,18.374,17.86,16.16525,15.19175,14.15775,12.7435,11.355,5.329,8.319,6.244,-10.78
7,3.25,5.13732547512828,2.27413192612258,5.94540335260616,2.98271439176209,-1.11489373256682,0.268999334774895,-3.59996923733154,0.916653264061114,0.531180449832192,438.787705846423,24.2636791121671,446.350795496638,22.9077158010823,443.286676190476,452.124842344931,22.4333703369159,451.880849984326,465.689788949245,22.151974827073,458.14571103487,475.615346067289,21.8791408327981,500.983958416705,21.9675059785528,497.166905496282,553.366796928205,21.5524544288133,547.552624150376,2.12647253904746,20.9668598581736,0.234817106229455,1.33,0.7275,0.24,0.2175,0.11,19.071,19.33775,18.869725,18.685375,18.230475,17.924375,17.848825,96.29705,93.94,3.0722,18.785,18.5025,17.765,19.8275,18.41,1.5,-1.95,3,0.5975,388.425,415.475,415.425,408.475,0.28,0.18,0.44,0.3075,0.29,0.21,0.19,0.2475,0.1875,0.48,17.759,17.43875,17.1225,16.6965,15.4805,14.25075,13.42975,12.5875,11.124,17.78575,17.588,16.973,15.38925,14.61725,13.88175,12.7455,11.3305,17.73425,17.7225,16.9075,16.6325,15.04975,14.39225,13.869,12.34525,11.22975,18.1485,17.70225,17.2705,16.53925,15.2695,14.45075,13.5265,12.76675,10.89075,18.0165,18.97675,18.3,17.831,16.1705,15.195,14.15675,12.74375,11.35675,4.9795,7.731,5.81325,-7.22
