DOY2,HR2,LE,H,FC,G_1_1_1,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1
10,9.25,87.0682398304999,204.6461109925,6.15235715075,89.369656,102.166692,19.0965247585,347.99469,12.714662,11.149865,92.519981207,10.2149791755,67.5607825,1.243033,22.118786,450.2581837325,9.028300001725,9.02997615,692.5335708,8.761,9.228,9.83625,8.59175,9.21475,9.80625
10,9.75,88.3430414029999,244.8186306,6.23789398975,112.26418,125.76406,23.1228731595,412.36485,13.337972,11.494035,93.47932624125,10.54269157175,67.55688,1.211842425,21.746796,450.03630585,9.04801416185,9.398815725,750.747942515,8.85175,9.18825,9.79675,8.782,9.205,9.75675
10,10.25,88.61680487125,270.5839627,6.546457981,120.79615,132.434535,25.63276221675,460.992025,13.470006,11.8132825,93.2153079835,10.9692273855,67.5487,1.1819974,21.7249,449.90296711,8.90822402899999,10.0781426,818.9878633575,9.01175,9.1785,9.73725,9.1885,9.21525,9.717
10,10.75,105.03885994,290.47742723,6.2550971099,132.9598,150.383685,24.20372084225,489.037775,13.785883,12.048714,94.63288884,10.888500582,67.54012075,1.1687506,21.57223,449.89933801,9.323140792225,10.998569,846.5045225,9.3885,9.1885,9.68825,9.685,9.24525,9.6775
10,11.25,110.3699458125,309.4306217,7.042164324675,137.84094,171.2453,24.54213476525,505.003975,13.67076425,12.0426575,95.2299362605,11.4791812665,67.53164,1.188921225,21.05111875,450.10451658,9.2708969999,11.726186,859.2248316575,9.8145,9.24825,9.668,10.25075,9.325,9.66725
10,11.75,109.3242433,315.4454899225,7.4382364879,139.46108,169.11455,22.71423486775,513.799475,13.78073025,12.323385,95.88915711525,11.50381122925,67.510855,1.196913175,21.719522,450.23751398,9.19444426805,12.439116,876.6522391575,10.301,9.358,9.64775,10.86675,9.386,9.64825
10,12.25,110.32654405,327.320408175,7.31877324664999,138.088335,168.22963,23.09961448075,510.87398,14.162495,12.41474225,95.653272685,11.720416141,67.496535,1.1521859,22.067915,450.03237465,9.01814944129999,13.173243,841.2888208575,10.80775,9.52675,9.64825,11.52275,9.5255,9.6585
10,12.75,107.933858725,306.8465080175,6.8238786936,124.96687,156.1775,22.11248802325,478.792625,14.30616075,12.36588,96.93005851675,11.6047878685,67.490176,1.138884675,20.5902265,450.17090552,9.2337928822,13.8342215,841.2903358425,11.33475,9.7355,9.629,12.16,9.734,9.6785
10,13.25,112.38576434,297.9050421,6.4895902349,112.27762,139.0858,20.25174609325,450.962525,14.40196,12.60194,96.85117741725,11.94073747225,67.46451,1.173007,20.7872825,450.08838942,9.6184306772,14.34355425,805.2242758425,11.86275,9.98325,9.6585,12.7115,9.963,9.699
10,13.75,105.10607075,283.2313156525,6.29864395555,100.12873025,125.77376,18.66984305,403.26219,14.460889,12.476991,96.7888146485,11.873188552,67.452617,1.159177525,20.888703,450.0629825625,10.26562329125,14.9671225,749.9438091575,12.381,10.24175,9.6695,13.28225,10.21125,9.7395
10,14.25,99.0515283020001,254.2440341,5.6869348005,88.207876,111.07493,14.85502516,355.2398025,14.6849895,12.666894,97.38545323,11.986734825,67.45831475,1.150470375,19.58709025,450.157480485,10.156573253,15.35959125,646.9347633425,12.86,10.52,9.69,13.89,10.45,9.78
10,14.75,89.62999190375,229.24629541,5.218109283875,76.4114475,82.451135,12.06630057,287.223795,14.475913,12.827073,97.66874645,12.20537364,67.45604325,1.1443303,19.711186,450.3101632,10.203690956,15.67290125,585.8014808575,13.30375,10.81975,9.76025,14.28375,10.7195,9.8605
10,15.25,88.362420855,186.6389218675,5.497711257275,61.247302,59.28082125,9.662003028,212.068465,14.55471,12.738395,97.08762969375,12.048972605,67.4435375,1.1127156,20.107166,450.24721158,10.312005893,15.9165175,474.4142366575,13.62,11.11,9.8,14.51,10.97,9.92
10,15.75,66.37899437825,140.6243834725,4.3416220935,46.265856,42.35880525,6.47179245,147.859815,13.7265435,12.200742,98.31184179925,11.30823216,67.43500675,1.151109025,19.44713075,450.11094247,10.3280138875,16.05206375,353.024414985,13.8,11.37,9.88,14.56,11.2,10.03
10,16.25,54.713514305,90.9653517937498,3.70847963985,32.3018379999999,22.43575025,3.717691585,48.41997975,13.219213,11.821831,98.2535328905,10.9286199135,67.442039,1.1203052,20.942294,450.2931830075,10.044641662,15.831755,245.195790015,13.91,11.62,9.96,14.66,11.41,10.13
10,16.75,50.791554453,49.6907261935,3.63016640337499,15.35422482875,3.97994055,2.281732726,4.69997199999999,12.81790475,11.40487675,98.06449502975,10.694988758,67.450477,1.13201325,20.7417465,450.607643,9.756790360375,15.3758225,134.922089985,14.02,11.84,10.08,14.64,11.58,10.24
10,17.25,45.6909549749999,22.573651723,4.0449231445,0.111132121749998,-0.162153875,-0.612050275,-3.96781055,12.014334,10.156834,98.189537589,9.64562006942499,67.448226,1.1434999,20.248851,451.71455742,9.5593626087,15.16811125,36.7145591265,14.07,12.01,10.19,14.54,11.72,10.36
10,17.75,36.23380336425,19.1147861932499,3.54787945789999,-0.595544225,-0.15855824,-3.192899163,-4.083549525,11.458958,9.6644627,98.9193802055,9.12097896857499,67.45462825,1.1362728,20.194246,451.9662670975,9.319796340025,14.742785,3.379461242,14.02,12.16,10.29,14.39,11.84,10.46
10,18.25,42.222658834,19.230429384,4.02953692232499,-0.5911023,-0.258478255,-3.883743713,-2.479568775,10.9124625,9.0924608,98.846883455,8.72640620185,67.4677305,1.14845125,21.082445,451.08196369,9.33226744745,14.11577875,0.058771366425,13.9,12.29,10.4,14.08,11.94,10.57
10,18.75,44.675468748,20.2488061075,4.04420294077499,-0.748900410000002,-0.0670849570000013,-3.958205963,-2.8646657,11.0126175,8.9137575,99.04045457625,8.766856799275,67.47554,1.1519625,21.40361,451.288867265,9.266711859,13.5298925,0.056666667,13.7,12.37,10.5,13.67,11.99,10.64
10,19.25,37.52040362,20.6047002844999,4.06107128715,-1.0739280125,-0.4342772,-4.023066123,-1.98054365,10.865665,8.728786425,98.1478626925,8.30929277,67.4766115,1.14965735,20.85510025,451.669755505,9.09650519565,13.02769625,0.0577776335749999,13.38,12.4,10.58,13.22,11.99,10.72
10,19.75,34.44070057125,13.07765200625,3.80728988325,-2.623246175,-0.54962665,-3.897239723,-1.77086620000001,10.5996925,8.801926325,98.29579248375,8.52931989614999,67.484912,1.19706475,21.7585575,451.8312658,9.105114808,12.5382225,0.056666667,13.02,12.39,10.65,12.79,11.97,10.77
10,20.25,40.031187297,16.380516198,4.2310431822,-4.17705417499999,-0.4100187375,-3.742335386,-1.7149495,10.5830675,8.9597476,98.27994263525,8.45260204225,67.501905,1.2113345,21.4790525,451.90164626,9.16590520834999,11.9597075,0.056756133575,12.68,12.34,10.72,12.37,11.91,10.81
10,20.75,38.707900988,20.6490236095,4.85648753425,-4.760143425,-1.1137312,-3.637836553,-2.50710630000001,10.5829875,8.79259092500001,98.23493923525,8.33429712634999,67.513287,1.2715315,21.9663825,451.933716575,9.0040074734,11.54267375,0.055286992,12.34,12.27,10.76,11.99,11.86,10.84
10,21.25,43.888428979,21.4463045859999,4.757818819725,-4.878217275,-2.27395940000001,-3.550552782,-3.26236900000001,10.2202485,8.858854025,98.44834737975,8.34235073604998,67.520233,1.2512055,22.081171,451.6174434,9.3240435095,11.2228175,0.056476533425,11.99,12.18,10.8,11.63,11.78,10.85
10,21.75,32.495735245,22.3034454954999,4.15662749725,-5.68308438832499,-5.044188,-3.257237844,-3.73322490000001,10.139242,8.80017415,98.67915445,8.4051613395,67.516238,1.30386915,23.3514405,451.09277084,9.2575964968,10.86507625,0.060158858425,11.71,12.08,10.82,11.33,11.67,10.86
10,22.25,41.6501559139999,23.170777032,4.4415590978,-5.37110702427499,-5.4968005,-3.318141631,-3.63522865000004,9.947476225,8.490098925,98.41159162,8.48978578047499,67.50649,1.253808925,22.8325355,451.2539101,9.2062492559,10.4324025,0.0572575085749999,11.43,11.91,10.82,11.01,11.54,10.87
10,22.75,35.8438485819998,29.5749384725,3.982462518775,-5.092547525,-5.88147825,-3.433607143,-2.84002885,10.046182075,8.8109013,98.59167276,8.66130244192498,67.495285,1.241311925,22.33549425,451.4497348125,9.02022538565,10.15204375,0.056788858575,11.15,11.73,10.83,10.74,11.38,10.86
10,23.25,43.8669358779998,21.0406099230001,4.04529894625,-5.00102340000001,-5.83498460000001,-3.445035971,-2.63820095,10.1663756,8.8327639,98.60303987,8.62187157765,67.4854165,1.3255076,22.540936,451.27671131,8.8101815452,9.906358625,0.056342833425,10.88,11.55,10.81,10.47,11.22,10.82
10,23.75,37.7101380377499,25.862345432,4.51577815555,-4.9366386066,-5.6492411,-3.893654943,-3.356191075,9.9739848,8.8166416,98.44521673,8.61699152875,67.46641525,1.295343825,22.898028,451.47075067,8.7130570562,9.612860625,0.060721691425,10.63,11.37,10.8,10.22,11.06,10.81
11,0.25,38.7560941825,34.2057871477499,5.558987774125,-4.7689239,-5.608858125,-0.919850940575,-2.69821220000002,5.86681965,3.4884408,95.6103344335,5.9661151498,67.45072,1.3658448,24.448184,453.8171714,6.469320116,3.256956,0.044707666625,4.431425,4.699125,4.857075,4.162375,4.724,4.9223
11,0.75,45.5044403027499,35.946117819,5.51473629374998,-4.68948100000001,-4.06188087499999,-0.91079505455,-2.34572425000002,5.845651375,3.31294815,95.409055215,5.98509289185,67.442975,1.3258877,24.304389,453.912141905,6.505531313675,3.091125875,0.046192041625,4.3189,4.6443,4.83675,4.052975,4.6757,4.9164
11,1.25,40.7633707735,28.6590323994999,6.93287345494999,-3.47315265000001,-3.96585375000002,-0.899544559325,-2.86182020000002,5.392929,3.24901264999999,95.611081997,5.9706490049,67.4378875,1.323641125,24.93047,454.01485142,6.53587827219999,2.9596565,0.046975833,4.20295,4.590025,4.809625,3.933,4.6172,4.872825
11,1.75,47.578227128,32.4074696259999,5.3102688679,-3.53338165000001,-3.90896180000003,-0.88514689825,-2.84252700000001,5.2043095,3.2219034,94.995578035,5.8767489364,67.426388,1.304918375,25.2354495,454.25083575,6.541684438,2.85956185,0.046415541625,4.08875,4.533675,4.7984,3.84735,4.564475,4.857925
11,2.25,55.5990817179999,34.316787136,6.4145417831,-3.8612374,-4.81722072500001,-0.872514772,-3.3760982,5.29200255,3.1242048,94.7317186275,5.768614953,67.412892,1.289991975,24.90794975,454.0101375575,6.476881731875,2.7467662,0.043789208625,3.9874,4.46785,4.795675,3.73635,4.522375,4.833925
11,2.75,45.8440272395,30.30629514425,5.99993300679999,-4.1287128,-6.02186435,-0.861649563775,-2.319237875,5.0585735,3.0205677,94.44503378075,5.63724481685,67.390131,1.3255195,25.309985,453.031100855,6.4667713693,2.635935925,0.052848958625,3.893975,4.412875,4.76515,3.6468,4.475325,4.82545
11,3.25,47.904812481,25.606672296,7.27276472484999,-4.1172247,-6.2366745,-0.852326528225,-2.89082460000001,4.804641,2.952447625,94.44780542975,5.711507654175,67.3726525,1.305784,25.603745,453.12383124,6.394414921675,2.570596775,0.047283291625,3.8118,4.35615,4.74435,3.54405,4.4147,4.7879
11,3.75,41.872423924,35.0544141445,6.9638502298,-3.65662605000001,-6.24978275,-0.86124910975,-2.85051940000001,4.9557423,2.98959,94.68353959125,5.6345645025,67.3678645,1.35324245,25.640975,454.4181548525,6.4211782647,2.495597875,0.044797791375,3.677925,4.29445,4.730975,3.4385,4.3532,4.787375
11,4.25,48.1363079675,32.0929641475,6.690098453,-3.6652353,-6.251363925,-0.8684220419,-2.757409125,5.114764,3.241657325,94.550370566,5.848098129225,67.357755,1.3379975,25.36278,454.29861245,6.3040002765,2.4412845,0.053339666625,3.611175,4.230675,4.717425,3.3548,4.297425,4.76065
11,4.75,54.6291825289999,35.2283828847499,7.18887960284999,-3.76814745000001,-6.55849630000001,-0.866446400725,-2.5613844,5.039478075,2.965829625,93.7665471,5.892731322,67.38219775,1.330578475,24.76968325,454.332272155,6.18274082805,2.360431675,0.04538637525,3.53115,4.181,4.693275,3.263975,4.2538,4.74055
11,5.25,53.2792983865,38.773094957,6.224160569,-3.6857785,-6.67861142500001,-0.85833841975,-2.853279,4.98306815,3.10480255,93.37292371725,5.7057952208,67.38391075,1.34557175,25.0619095,454.82420255,6.154362573525,2.301907575,0.044950208375,3.4638,4.119425,4.670625,3.193625,4.1885,4.710825
11,5.75,44.01660526525,29.62288214325,6.054984579,-3.35590639999999,-6.007587,-0.845839543975,-2.6978344,4.80064165,3.129681925,93.4803810015,5.7739653918,67.382554,1.29225945,24.99542375,455.0273019825,6.18901280145,2.25702065,0.066303833375,3.3894,4.05565,4.654025,3.1142,4.13235,4.688025
11,6.25,50.082280058,27.976304643,6.025682893,-3.53468519999999,-6.0019615,-0.830622278199999,-3.4802569,4.783514825,3.0474229,93.42765002825,5.8182723656,67.40966475,1.297515725,24.8698445,455.2038559725,6.298469259675,2.21573315,6.429733708375,3.333575,3.998425,4.6222,3.040625,4.073125,4.658025
11,6.75,44.785759007,23.164467696,5.971691505,-3.48545525,-4.309124,-0.8417722322,-3.12553925,4.9269071,3.27951595,93.940758173,5.8556892569,67.41005,1.3076891,24.615936,454.310747725,6.331736955,2.1864345,71.1070368725,3.26235,3.941275,4.587525,2.9513,4.0068,4.6262
11,7.25,52.85235440625,32.055710367,5.073768203675,-0.18970448500002,-2.47549632500001,-0.7542290256,15.2147075,4.974111,3.22817575,94.18276815625,6.164567962375,67.4210545,1.3142235,24.159715,453.4695539,6.3179814931,2.158963825,187.9792625,3.1804,3.870225,4.560475,2.850325,3.94895,4.6029
11,7.75,56.889801174,55.9715919849999,5.67419281625,9.0986069,5.25428297499999,1.097131696675,60.67223375,5.265655,3.73067144999999,93.684042804,6.18697005285,67.4476,1.299794,24.193815,454.364439935,6.35258373115,2.157247,287.907050025,3.1119,3.7989,4.523825,2.77305,3.88425,4.573075
11,8.25,58.7733666739999,88.714883814,5.720267293625,23.02655775,19.847886,4.39927121225,126.5209,5.858652,4.10429155,94.653470409,6.47214611785,67.465265,1.310892,24.270935,454.3596472,6.4593439044,2.2734475,385.1687333625,3.0412,3.741975,4.50065,2.725275,3.83155,4.541725
11,8.75,65.453151307,126.24685082,5.7174994866,39.8499699999999,43.6971359999999,7.5347330204,197.5884,6.14034932499998,4.44765575,93.2289633,6.71166671825,67.4737445,1.27388495,24.26364625,454.1115259,6.4248955654,2.451669875,474.474162525,2.968,3.66555,4.46395,2.720275,3.768675,4.5243
11,9.25,70.74024444125,158.2710571225,6.70723948925,57.874367,73.231515,13.7461426495,242.4555,6.64621469999999,4.642231375,93.022256559,7.16680499479999,67.4622415,1.27168445,24.15787425,454.03052424,6.4707757932,2.6749551,546.3159666625,2.945425,3.621975,4.4402,2.7894,3.740225,4.50875
11,9.75,71.1025973845,188.9864397,6.0462320088,76.91046125,82.64807,20.17161634575,299.063125,7.1312565,5.3148286,93.34371958675,7.2319825356,67.471778,1.2201085,23.665415,455.559052945,6.4442576062,2.88412605,613.553102595,2.98275,3.58395,4.4225,2.9703,3.71995,4.46845
11,10.25,75.33648674,221.6581497,6.165819891425,90.73852625,92.2140075,30.06492565575,340.7967875,7.422947,5.87963389999999,93.109178319,7.37992124207501,67.47995525,1.2134285,23.116605,454.7582080275,6.430530847,3.42434225,649.405930005,3.15785,3.5676,4.3915,3.227,3.72325,4.442025
11,10.75,84.0950385475,240.40388172,6.1723474653,104.16344,104.01956,39.01165727825,371.7655,7.822856,5.9560817,92.8948019965,7.598230869875,67.48635875,1.224689725,22.252985,455.0284384075,6.354585619075,3.8628305,691.918921695,3.35215,3.58965,4.381775,3.5137,3.75725,4.43775
11,11.25,83.1710081034999,245.2014700325,6.18655760514999,119.58594,123.8149375,42.85099015975,396.00334,8.20192712499999,6.55847395000001,93.000912333,7.8002967709,67.4815275,1.195735925,22.91940825,455.041732275,6.547402883,4.2543903,711.034856695,3.5824,3.64035,4.3689,3.8281,3.83895,4.4418
11,11.75,92.3189872307499,252.1247222,5.99883293165,126.3671,136.2496575,46.24569166625,399.653835,8.350307325,6.574384575,93.9780661555,7.590114614,67.4587205,1.166024375,22.49758725,455.50403715,6.71952008725,4.70761275,706.32443169,3.7998,3.7065,4.3764,4.10685,3.8965,4.4534
11,12.25,93.4523560215,249.5341611,7.67640659294999,112.65399,129.5725125,45.87618766825,400.150125,8.32889459999999,6.350180625,93.21524201625,7.981379169,67.43753825,1.1777604,22.083748,456.0194791925,6.5663799938,5.258345575,705.953334995,3.98165,3.767125,4.363075,4.29665,3.95615,4.441125
11,12.75,98.939554122,251.48419455,7.35830033967499,105.39402,130.7081,40.37840068925,380.3478475,8.2103231,6.6234535,92.99569377375,7.95977013225,67.409184,1.1895997,22.5795835,455.85123402,6.6171091382,5.6855283,683.388875,4.14145,3.8669,4.38905,4.4648,4.0514,4.48065
11,13.25,96.04625374,239.47587182,6.58057334174999,97.9030235,120.69977,32.161567105,336.252235,8.057155,6.57034885,93.201354258,7.7515666766,67.393333,1.17654605,22.560166,456.36367021,6.6460942492,6.1967,637.1350667,4.29075,3.9388,4.4056,4.61735,4.131,4.52465
11,13.75,82.8006578095,213.1444827975,7.0718977609,88.632166,109.80912,28.15931503625,287.591485,8.129909625,6.468500375,93.0956969075,7.756044427875,67.392483,1.168241125,22.12325875,456.12530532,6.5506453482,6.514391225,579.147756125,4.425825,4.00665,4.4073,4.7697,4.198725,4.535575
11,14.25,83.083577332,194.7463048875,6.691176546,78.067763,92.4445614999999,25.71271491025,224.82395,8.181459,6.52848375,93.468043946,7.4462483212,67.38109,1.16823685,22.164877,456.511481135,6.5933610899,6.954627,490.7514208625,4.5669,4.078,4.434025,4.93625,4.278025,4.560375
11,14.75,82.2505136785,160.18713578,5.421063462325,60.471177,73.8582387499999,21.31849798775,153.4850875,8.25634995,6.5901518,94.38997128,7.4666346688,67.3741,1.1724266,22.60161275,456.72851025,6.55174759075,7.2244135,406.762999975,4.7324,4.164475,4.45065,5.096325,4.3332,4.60695
11,15.25,65.066895866,124.1776615625,5.37133960665,47.5844310000001,50.0299207499999,15.72251107225,78.605535,7.84639459999999,6.18455775,94.303423971,7.1932356683,67.39341,1.16651,23.376574,456.09880645,6.549551678,7.1248875,308.9567041375,4.8828,4.267425,4.48815,5.24535,4.426175,4.616675
11,15.75,52.8230864237501,70.66077952,5.964824001325,31.23280925,29.4622,8.990303794775,25.015755,7.6799548,6.107824025,93.91438469375,7.0605511708,67.39723275,1.1852989,22.2016295,456.2411370375,6.5695915933,7.082072025,216.520725025,4.999925,4.353775,4.503225,5.3457,4.511275,4.659425
11,16.25,45.90082367275,31.227454848,5.1530489726,13.78252075,8.8599807,4.907836104,-0.39112626000005,7.3064202,5.81222445,94.658550937,7.014771323725,67.4116695,1.16578285,22.7194605,456.181837705,6.55661908775,6.833383125,95.52061541625,5.07825,4.450225,4.542725,5.37895,4.589075,4.68715
11,16.75,40.06117891625,20.985832524,4.74085044130001,1.48358254999999,0.638865581000004,0.955953850875002,-2.32021030000001,6.75631639999999,4.875048825,95.014077577,6.605607033025,67.403512,1.18603395,22.2321065,456.32865744,6.56868460145,6.5616419,12.46495495875,5.130125,4.533875,4.579725,5.359275,4.646475,4.709325
11,17.25,46.161178112,21.14449604,4.081772327125,0.36859261,0.102467234999997,0.0185207199999999,-3.568274625,6.02714675,4.3370883,95.33068867375,6.203347041375,67.39797,1.176857875,22.677365,456.134978775,6.70442567325,6.25822865,0.789573833625,5.131425,4.610725,4.601775,5.29555,4.6902,4.74935
11,17.75,45.7930197825,12.77091289625,5.39173064625,0.440519140000002,0.454672469999999,0.158157811199999,-3.659723,5.71917104999999,4.05470085,95.06802528625,6.00482634775,67.415642,1.22663675,23.129125,455.61922062,6.560632281775,5.8776969,0.051383666625,5.07695,4.660525,4.6532,5.188775,4.74005,4.770325
11,18.25,41.441152762,16.9841351905,5.2250971272,0.0837079410000006,0.196817680000001,0.208523945,-3.1771673,5.20101295,4.112668125,94.818098544,5.931076814,67.41646225,1.1930778,23.001763,455.4059445625,6.5514377894,5.49929125,0.046508167,5.0145,4.704375,4.668625,5.068125,4.762475,4.80135
11,18.75,40.5274325315,18.703054756,5.76465079860001,0.0408415970000023,-0.892887135000003,0.346042679199999,-3.73166200000001,5.41664065,3.93061575,94.620723646,5.81495989775,67.43425725,1.21824645,23.498887,455.174817875,6.483557246,5.262989525,0.051787208,4.93565,4.718325,4.722125,4.95145,4.77695,4.84015
11,19.25,39.38596010425,15.019666519,6.79129759477499,0.0375089032499971,0.0804961759999964,0.228505176799999,-4.0630315,5.59206,3.7752602,94.379728685,5.805616950625,67.4249275,1.186061,22.696082,455.29950822,6.525511919025,5.0290285,0.053328833375,4.8453,4.711475,4.71935,4.822725,4.77015,4.858675
11,19.75,44.51976863025,18.304975386,5.3378598106,-0.897980699999996,-1.88047640000002,-0.0867803056000015,-3.69332170000001,5.6008408,3.8193726,94.388990697,5.9187946101,67.42524825,1.203573425,23.547139,454.8766922,6.4819700107,4.761251775,0.047567166625,4.75655,4.696175,4.749875,4.706825,4.754075,4.8805
11,20.25,48.582535332,16.44146539,6.2329978938,-3.2295666,-0.915738120000015,-0.137183732600001,-3.49179530000002,5.544421575,3.81341275,95.030192711,6.13176553345,67.41822675,1.190103075,23.288432,454.61010966,6.4279073581,4.54719555,0.045680708,4.6606,4.691525,4.76725,4.595725,4.729,4.890875
11,20.75,45.944751984,14.7340614695,5.5446200501,-3.338191225,-2.8643338,-0.183302325800001,-3.411829,5.7432986,3.7881896,94.9628327345,6.1113236616,67.420245,1.1723937,23.134375,454.614115005,6.457616450075,4.347306,0.04731174975,4.57065,4.66285,4.78375,4.495375,4.71055,4.89605
11,21.25,55.8810519439999,17.0112529685,5.37082800945,-4.0028621,-3.05691392500001,-0.4746766366,-3.31678180000001,5.91589512499998,3.68863,95.4652180875,6.29245983479999,67.422765,1.254092725,23.00389725,454.535043075,6.552872272075,4.1912065,0.049319333,4.488125,4.617675,4.794075,4.394025,4.6751,4.88505
11,21.75,47.87064755775,12.76319150525,6.324932327375,-4.35941565,-3.21465904999999,-0.424390355800001,-2.426163875,5.76254355,3.6813917,94.647881544,6.16103198429999,67.41618,1.284091975,23.3476835,454.525369965,6.48550288565,4.00610175,0.0521035,4.3969,4.582775,4.79585,4.2951,4.638925,4.89255
11,22.25,38.9001453975,24.3666588425,6.1596056745,-4.96178705000001,-6.2140004,-0.660902832,-3.30678530000001,5.633452,3.4907775,94.98056743125,6.136176787875,67.41641,1.27129,23.95387,454.465156495,6.5446338801,3.750997375,0.0510305,4.33785,4.544975,4.7882,4.208375,4.595275,4.885875
11,22.75,48.814380075,21.7978921674999,5.390632945,-4.56140355000002,-4.14723482499998,-0.9195314016,-2.14383135000001,5.589543,3.462587375,95.23757175875,6.115166321625,67.41166,1.2637145,24.23509,454.5636802,6.599200391,3.62887,0.0463817999999999,4.261275,4.4805,4.791225,4.136375,4.55085,4.885775
11,23.25,45.218138734,41.26051232225,5.80455083522499,-4.608685125,-6.3584416,-0.9271682318,-1.96427415,5.3593175,3.438415125,95.1928384785,5.98592028075,67.40367575,1.2631035,24.553135,454.63523112,6.55526550795,3.490156275,0.0466301996999999,4.190125,4.439475,4.7831,4.061675,4.523325,4.86935
11,23.75,38.127403563,34.50455788,5.438552135225,-4.84330575,-6.41070522499999,-0.9269374072,-2.71460560000002,5.59194985,3.31404915,95.273916758,6.13804613179998,67.3945575,1.268213875,23.80454,454.297380385,6.587646691075,3.282857475,0.0472074329999999,4.1263,4.410175,4.776875,3.9839,4.478325,4.862675
12,0.25,46.5314884505,22.3985303875,8.246705352,-0.793734524999999,0.0317063154999915,-0.679164022199999,-2.645485,0.895442104999992,-0.0480059022500006,91.83732698,4.727426912525,66.864714,1.25667725,24.683036,419.63642134,5.8416478166,-0.91878065,0.064158467,-1.1316,-0.9904,-0.0294000000000001,-1.334,-1.0222,-0.1986
12,0.75,44.0987743324999,27.022559272,7.354934620925,-0.923416697500004,0.0433497699999943,-0.5939216562,-2.3777915,0.702883504999997,-0.660104235000004,92.257394588,4.631285661625,66.87015,1.279557875,24.968392,422.7142176625,5.92647119095,-0.9474501025,0.064418466925,-1.169,-1.0102,-0.0376000000000001,-1.3578,-1.0312,-0.1996
12,1.25,45.8453675792499,25.93436781575,7.48000614715,-0.8478907,-0.433146740000001,-0.681502060800001,-2.3678036,0.730238284999994,-0.395145912500003,92.54813956575,4.3844192897,66.855532,1.2669114,24.8711635,414.301584385,5.95021272865,-1.0316945,0.059996808075,-1.1894,-1.0194,-0.04,-1.3758,-1.0394,-0.2122
12,1.75,44.11320726425,29.1251993615,7.28350367835,-0.482114522500012,-0.65641871,-0.58839953345,-2.56813555,0.825815719999994,-0.409490922500007,91.58949508625,4.5453729763,66.825472,1.264393,24.14145,435.91978192,6.0627949753,-1.0754447,0.0593782330749999,-1.1882,-1.025,-0.0542,-1.375,-1.0362,-0.2162
12,2.25,45.58610686725,34.4546800029999,6.646386038,-0.929819715000002,-0.434308782500001,-0.5293670447,-2.585995,0.959899739999982,0.229707199999999,92.17983206125,4.38788258505,66.845344,1.2637046,24.874574,415.9570826125,6.1009283892,-1.0888272,0.062596791925,-1.215,-1.0484,-0.0462,-1.3834,-1.0504,-0.2226
12,2.75,52.2159633667499,33.20783678475,6.819347336725,-0.797450179999999,-0.442373175000002,-0.614643714,-2.660561,0.8229864,0.135996032499977,92.4637699025,4.9017800235,66.8445475,1.28821175,24.74574,417.6466278875,6.03188134985,-1.11373685,0.058190092,-1.2414,-1.0604,-0.0466000000000001,-1.386,-1.0402,-0.225
12,3.25,47.07423716625,32.3996242825,7.7317944797,-1.06913255,-0.441845100000001,-0.706174199300001,-3.049302,0.53657935,-0.307346659000007,92.47522985125,5.075824088875,66.8398635,1.28432,24.69321,419.426194795,6.049360459975,-1.155211525,0.059053324925,-1.2386,-1.0378,-0.051,-1.381,-1.061,-0.2342
12,3.75,46.8320140515,28.495385732,6.3349467066,-1.052981375,-0.562560777500001,-0.6416910031,-2.878286,0.509634234999988,-0.112470691000001,91.984124654,4.8897562447,66.8336815,1.231067675,24.75445325,442.344683875,6.019780415675,-1.17014355,0.058054558,-1.2396,-1.049,-0.0642000000000001,-1.3988,-1.0432,-0.223
12,4.25,46.483648325,33.983977033,6.72601415260001,-1.2248145,-0.657845129999997,-0.58502297045,-2.5516234,0.653630859999991,-0.266429057500002,93.19902844875,4.85242099559999,66.833379,1.261254625,24.804795,446.70184519,5.84880534435,-1.2000524,0.063111583,-1.2422,-1.0526,-0.0654000000000001,-1.3838,-1.04,-0.2228
12,4.75,44.82127397925,22.17719323625,7.7745602926,-1.0570786,-0.57273457,-0.71998938875,-3.01127125,0.90924734,-0.180127520000002,92.665268016,4.62903411555,66.826245,1.2978744,24.842436,418.85782036,5.8260266477,-1.221463825,0.06104019185,-1.2604,-1.0792,-0.0664,-1.381,-1.0456,-0.217
12,5.25,46.5549192235,35.5153464075,8.3010676656,-0.915934105000002,-0.57289552,-0.723295489500001,-2.7840953,0.350341000000002,-0.309487680000001,92.56878989,4.570341076725,66.82153,1.278586275,24.689626,431.794407459999,5.79680458592499,-1.2321443,0.0589145330749999,-1.2708,-1.076,-0.0826,-1.3788,-1.0434,-0.2212
12,5.75,43.9389463715,29.59411583425,7.74751669725,-0.807252200000003,-0.572263315,-0.740013663100001,-2.96519115,0.494328174999997,-0.613989225000012,92.911940673,4.542688146,66.832937,1.2983872,24.86675125,414.7744845725,5.79928927579999,-1.296007625,0.05739216685,-1.2526,-1.0564,-0.0804,-1.3738,-1.0536,-0.2122
