DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
11,14.75,0.198139656,-11.14879009,2.648226506,0.550165847,0.263917412,-0.01075182,0.489526,0.443256,0.222318,0.210677,393.7043798,1.571518,-9.356,-9.7305,77.3015,80.5,95.07692,-3.796075,-3.2639505,15.912969285,15.385761885,16.15879986,10.94330502,255.9747688,271.1684724,-17.487224845,-1.9565694505,41.46783005,27.01,-8.55416185,-8.748538866,-0.72956,-0.2897457,0.4929939,1.08867,1.6376665
11,15.25,0.1989294575,-10.50715824,2.806471299,0.634739315,0.244092771,-0.007183928,0.4884845,0.44156,0.2339535,0.215275,393.7461138,1.5267025,-9.51935,-9.8979,77.15,80.1,95.070812,-3.8357,-3.245475,8.665057052,8.599825709,7.233124563,5.8928335905,256.08841315,269.61464145,-17.069277545,-3.4455325825,23.787773725,15.233054,-8.693453757,-8.961718293,-0.79285835,-0.2909643,0.50083,1.0855165,1.63979
11,15.75,0.193866147,-11.49312407,2.420388404,0.476482666,0.218831361,-0.004322908,0.493675,0.434515,0.2182,0.214286,393.5421584,1.648655,-9.5275,-10.05,77.44,80.8,95.071448,-3.900051,-3.2531595,3.76552901,3.609836625,1.2753254025,2.5899208495,254.088018,267.4280349,-17.035158235,-5.8766473635,10.44228408,4.698262,-9.145404624,-8.838164816,-0.7248446,-0.2910763,0.5265214,1.08589,1.632171
11,16.25,0.1899488455,-11.42762857,2.155530809,0.434164191,0.299091144,-0.005163669,0.505121,0.4537225,0.212854,0.212279,393.7185787,1.6892735,-9.66,-10.305,77.931,81.3795,95.038952,-3.945065,-3.2760495,0.399658703,0.9997208265,0,0.8589555985,252.0704491,266.8434121,-17.323368475,-6.1500313225,1.975743625,0.436,-9.0079641505,-9.238252484,-0.895856,-0.2898431,0.5263844,1.08375,1.6402
11,16.75,0.201124582,-12.22240559,1.532677054,0.472682315,0.257425194,-0.001268301,0.529378,0.4718885,0.2210375,0.216147,393.6882609,1.670156,-9.855,-10.59,77.7785,81.799,95.005976,-4.016707,-3.2757225,0,0,0,0.1747538995,253.8696827,265.0673674,-16.85810803,-7.374733254,0.084870956,0,-9.006315029,-9.320689655,-0.81560105,-0.2896505,0.5357104,1.084567,1.6356865
11,17.25,0.203114646,-13.44781962,1.9185505005,0.4502460225,0.2482794065,-0.001420228,0.5225375,0.4370855,0.229569,0.231387,393.5206297,1.6951745,-9.8955,-10.5835,77.712,81.95,95.012948,-4.0837525,-3.336381,0,0,0,0.091363405,254.4264391,265.96381735,-16.386053155,-7.787157727,0,0,-8.940130058,-9.283752192,-0.7406905,-0.2883559,0.5254088,1.08053,1.62725
11,17.75,0.221328798,-14.364956145,2.0630002225,0.4772887415,0.2755571105,0.000921315,0.529856,0.469289,0.2267795,0.221872,393.68053045,1.7772925,-10.02,-10.63,77.7815,82.1005,95.00252,-4.2080165,-3.3666285,0,0,0,0,253.9898838,266.50589655,-16.655618215,-7.171750413,0,0,-8.862716763,-9.4245470485,-0.8906666,-0.2841117,0.5330303,1.078763,1.620411
11,18.25,0.196944939,-13.73138414,1.465761895,0.515398131,0.28821215,0.001772931,0.5190435,0.4627505,0.2174075,0.226595,393.8387309,1.733129,-10.045,-10.74,78.4935,82.65,94.996364,-4.229731,-3.35175,0,0,0,0.019661973,254.9345727,266.89242345,-16.66912807,-8.6727090455,0,0,-8.8658092485,-9.187901812,-0.8727849,-0.2868469,0.5296032,1.0751175,1.624679
11,18.75,0.196749136,-15.14598924,1.563405909,0.471948658,0.291546851,0.003853587,0.525915,0.453103,0.2271125,0.228858,394.359218,1.756703,-10.2395,-10.8055,78.5805,82.6025,94.999784,-4.221172,-3.290274,0,0,0,0.0545974595,255.41066725,265.98552895,-16.33667503,-8.7314365105,0,0,-8.728901734,-9.362799532,-0.8728068,-0.2857714,0.5245667,1.0707,1.6209
11,19.25,0.200337852,-13.143088315,1.456670114,0.519669684,0.32370327,0.001627546,0.5476605,0.4613855,0.224432,0.236145,393.9949236,1.745707,-10.29,-10.9205,78.753,82.55,95.003348,-4.2161,-3.288966,0,0,0,0,256.2824388,265.9421623,-16.568712715,-7.431066937,0,0,-8.962095376,-9.0864552895,-0.7789476,-0.2983916,0.5223762,1.046448,1.6114045
11,19.75,0.201703881,-15.19022349,1.403974198,0.499518316,0.298496142,0.001345236,0.521801,0.449278,0.226537,0.2466235,393.8509747,1.7089125,-10.27,-10.921,78.81,82.526,95.009588,-4.2161,-3.3027,0,0,0,0.0956769885,252.84736415,266.24176975,-16.05083494,-7.0021713375,0,0,-8.7051734105,-9.111279953,-0.7928335,-0.2932614,0.5234229,1.0695,1.61355
11,20.25,0.202187871,-12.93141574,1.1624925975,0.475106108,0.279002403,0.0019835185,0.519924,0.455642,0.216071,0.2331525,393.6662717,1.734495,-10.49,-10.9495,79.084,82.4,95.02454,-4.2161,-3.3027,0,0,0,0.01591783,252.4262044,266.2062508,-16.39245256,-7.8659136595,0,0,-9.038959538,-9.3251899475,-0.8562927,-0.2962415,0.51949975,1.04945,1.616261
11,20.75,0.199188669,-15.078508885,1.032592385,0.4997577345,0.2973186695,-0.0008064585,0.513015,0.445974,0.226515,0.2342375,393.6743834,1.760343,-10.445,-10.8485,78.8675,82.4225,95.025716,-4.1844,-3.3354,0,0,0,0.122516834,252.74857815,265.5843745,-16.68161086,-9.133508132,0,0,-8.9759104045,-9.290707189,-0.8507885,-0.2975578,0.5100053,1.076373,1.616132
11,21.25,0.2139702785,-13.403673655,1.040739083,0.505958338,0.262833748,-0.000767681,0.51733,0.4645695,0.223842,0.228632,394.0515221,1.8054325,-10.45,-10.985,78.9345,82.35,95.021588,-4.242728,-3.3681,0,0,0,0.1066847105,253.5144661,266.5012212,-17.72574094,-7.24173305,0,0,-9.133179191,-9.3306253655,-0.8575917,-0.3000548,0.52488,1.074873,1.6269
11,21.75,0.2131484695,-16.60641258,1.5490434525,0.5158015005,0.284602644,-0.001139726,0.527439,0.467941,0.234239,0.248769,394.0457101,1.7604305,-10.365,-11.1065,79.1335,82.4,95.01716,-4.231316,-3.38445,0,0,0,0.111766718,252.4480654,266.7134377,-17.86621183,-8.7443373355,0,0,-9.002572254,-8.9612507305,-0.8461534,-0.3066168,0.5122191,1.0739,1.628298
11,22.25,0.221644009,-14.76537715,1.408339697,0.4664559295,0.296003187,0.000733366,0.5131965,0.4670035,0.2375065,0.2377195,394.16174515,1.856159,-10.34,-11,78.622,82.46,94.991648,-4.218636,-3.38445,0,0,0,0.0192901545,251.7954868,267.81214335,-16.37333335,-7.224095932,0,0,-8.939653179,-8.9118936295,-0.84856,-0.2964541,0.50356,1.051419,1.623796
11,22.75,0.205767071,-16.22173586,1.174239921,0.551508441,0.282009992,0.000401716,0.5227765,0.4778275,0.2293105,0.239666,393.8694675,1.747471,-10.3685,-11.071,78.7805,82.25,95.0138,-4.2374975,-3.41715,0,0,0,0.0133947295,250.96665235,266.57048455,-16.584197695,-5.925741664,0,0,-9.316300578,-9.034248977,-0.88177985,-0.2962042,0.52808,1.0446,1.631
11,23.25,0.190888935,-14.501935345,1.6290929525,0.4953623445,0.2746734385,-0.0005261,0.514945,0.442923,0.217834,0.227287,393.8689493,1.6722335,-10.3845,-11.015,78.682,82.05,95.016464,-4.2736355,-3.4008,0,0,0,0.131526834,251.6499868,266.62607455,-16.75846575,-6.18060789,0,0,-9.322630058,-9.287901812,-0.9211104,-0.293388,0.5321536,1.039626,1.633733
11,23.75,0.202093644,-14.333674395,1.346332351,0.489707637,0.260422105,-0.001551739,0.510913,0.48347,0.219631,0.244448,393.9906756,1.664908,-10.54,-11.07,78.535,82.1,95.028428,-4.24146,-3.4008,0,0,0,0.0823794365,250.4536684,265.1897991,-16.953941095,-6.469143895,0,0,-9.298323699,-9.3779514905,-0.9180792,-0.3058793,0.5134606,1.0376,1.630565
12,0.25,0.2150827495,-15.96405967,0.880643528,0.392927379,0.20660346,-0.0021426725,0.546161,0.486024,0.246449,0.239591,392.33912445,1.958283,-13.593,-14.15,74.512,77.92,94.594712,-3.5821,-2.8449,0,0,0,0,236.1497221,250.9863674,-19.121057815,-6.899208387,0,0,-14.10306358,-13.711835185,-1.4992425,-0.5743408,-0.1064146,0.339945,0.865947
12,0.75,0.215432233,-16.496916595,0.830224168,0.37328754,0.21059767,8.50302e-05,0.5548215,0.4969975,0.2462265,0.237904,392.12956195,1.895433,-13.639,-14.109,75.01,77.57,94.6034,-3.5504,-2.8449,0,0,0,0,236.268215,250.6957267,-18.92898709,-8.506155727,0,0,-14.12722543,-13.713062535,-1.498393,-0.584353,-0.1059382,0.3393776,0.86164915
12,1.25,0.207704056,-15.54688328,0.636335478,0.412323531,0.235837992,0.00019027,0.563646,0.484614,0.235566,0.2516005,392.30155455,1.894837,-13.676,-14.154,75.14,77.573,94.618616,-3.568786,-2.8449,0,0,0,0,240.7662722,250.8554275,-19.986684785,-8.298903315,0,0,-13.82471098,-13.657042665,-1.5088795,-0.5795121,-0.1018931,0.3403829,0.860524
12,1.75,0.2079538405,-14.81680963,1.029041775,0.4130584705,0.1853602245,0.000748005,0.5678095,0.47904,0.244296,0.240207,392.0628782,1.831075,-13.74,-14.215,74.44,77.655,94.629908,-3.5504,-2.8449,0,0,0,0,239.244715,250.775688,-20.01815002,-7.4724527,0,0,-13.901705205,-13.55338983,-1.505699,-0.5791219,-0.1018617,0.34065,0.8521072
12,2.25,0.221467012,-14.63953047,0.87373237,0.369724188,0.213300847,-0.0014839035,0.5741,0.478399,0.2394655,0.231397,392.50208545,1.961138,-13.516,-14.089,74.206,77.738,94.642952,-3.56625,-2.8453905,0,0,0,0,240.4251716,250.8087288,-19.441018495,-7.00404042,0,0,-13.86115607,-13.515897135,-1.478011,-0.5816337,-0.106146,0.3392848,0.86149
12,2.75,0.210882178,-13.79852085,1.2483291605,0.408013149,0.206056134,-0.000900952,0.550369,0.475766,0.235392,0.229894,392.2253239,1.880846,-13.631,-14.344,73.66,77.374,94.627136,-3.5821,-2.8449,0,0,0,0,241.3503181,250.9888446,-19.368649915,-6.684537825,0,0,-13.74794798,-13.25460257,-1.493711,-0.572565,-0.10697765,0.33393,0.8671753
12,3.25,0.213355243,-15.48351224,1.022284933,0.366063286,0.19042644,-0.0015815195,0.5410485,0.468029,0.233722,0.2451495,392.56170205,1.858398,-13.6,-14.186,73.71,77.338,94.630868,-3.5821,-2.8776,0,0,0,0,240.487334,249.6524308,-19.118678095,-7.07725073,0,0,-14.08382948,-13.80970193,-1.490191,-0.572767,-0.1078076,0.34046,0.8616
12,3.75,0.235957497,-16.6670275,0.795222963,0.421414875,0.209319072,-0.00153788,0.574454,0.501869,0.241979,0.2284445,391.824521,1.916065,-13.41,-14.169,73.99,77.46,94.643924,-3.6138,-2.8776,0,0,0,0,238.6763175,250.9093531,-19.479888955,-7.6020671,0,0,-14.416257225,-14.09617183,-1.4961,-0.5737519,-0.1101557,0.34445895,0.8608099
12,4.25,0.214796483,-16.65524294,0.9615448515,0.383913106,0.188368322,-0.001325713,0.553074,0.471279,0.230956,0.242776,392.52219475,1.903968,-13.77,-14.22,74.484,77.91,94.639088,-3.6149095,-2.9045775,0,0,0,0,237.9052055,249.5318988,-19.230233155,-8.679738672,0,0,-14.155,-14.71104617,-1.505476,-0.5764304,-0.103563,0.3434048,0.8656523
12,4.75,0.2055592215,-15.41134112,0.830947553,0.3980740925,0.1853978395,-0.000470221,0.5384035,0.4439095,0.22828,0.240724,392.4555941,1.859256,-13.712,-14.29,74.01,77.6,94.621232,-3.6138,-2.911608,0,0,0,0,238.6361845,249.1436372,-19.057054195,-8.272474731,0,0,-14.09026012,-14.287405025,-1.5003165,-0.5797753,-0.1079883,0.33505385,0.85842
12,5.25,0.204290666,-14.18381516,0.6101727025,0.4148886225,0.214428502,-0.000300969,0.529498,0.467855,0.229178,0.242119,392.0348118,1.835459,-13.78,-14.343,74.231,77.25,94.61042,-3.6138,-2.8849575,0,0,0,0,238.452252,249.5262321,-18.306190675,-10.20457903,0,0,-14.203251445,-14.337901815,-1.4901885,-0.5858338,-0.11085355,0.3450087,0.8609741
12,5.75,0.208352223,-14.517830505,0.759765087,0.4214185665,0.2023364145,-0.002334165,0.533888,0.456933,0.23439,0.2315615,392.29366215,1.883998,-13.805,-14.2035,74.525,77.4335,94.61192,-3.62965,-2.89395,0,0,0,0,236.0611589,249.6701636,-18.564946145,-9.737008644,0,0,-14.10465318,-14.619623025,-1.4909355,-0.58792175,-0.10981765,0.34860235,0.862
12,6.25,0.210602947,-13.33004995,1.048442689,0.426409671,0.192502731,-0.000410634,0.538742,0.452095,0.233757,0.229482,391.3274495,1.9085895,-13.917,-14.39,74.675,77.6525,94.60118,-3.62965,-2.9103,0,0,0,1.482385e-06,237.7010983,249.8449971,-18.70808911,-10.49534747,0,0,-14.11531792,-14.19981005,-1.4874585,-0.58498875,-0.1130446,0.36556,0.8602
12,6.75,0.205282084,-13.73983145,0.971680181,0.443852026,0.220998827,0.000203278,0.523392,0.474731,0.240061,0.228618,392.3956654,1.927184,-13.8425,-14.4,74.535,78.05,94.607012,-3.6138,-2.9103,0,0,0,0,237.6710338,249.9181972,-18.57441265,-11.596658515,0,0,-13.58355491,-13.7052893,-1.483587,-0.58829635,-0.1056244,0.33988135,0.85715
12,7.25,0.218008898,-14.282383935,0.9192869495,0.403388208,0.212229791,-1.94748e-05,0.541452,0.474743,0.239751,0.233965,391.9870892,1.924784,-13.7785,-14.358,74.6025,77.9795,94.615964,-3.615702,-2.9140605,0,0,0,0,237.9763103,250.4695591,-17.86147153,-9.9869353315,0,0,-13.98800578,-13.87407949,-1.484053,-0.590052,-0.1086975,0.33615,0.8568819
12,7.75,0.216430029,-14.44697591,0.974008407,0.381700653,0.196995213,0.000823345,0.523466,0.466637,0.232263,0.2350975,391.9999101,1.8957125,-13.913,-14.35,74.333,77.775,94.627496,-3.6231515,-2.943,0,0,0,0,238.3335373,250.4121264,-17.632278025,-9.0183577,0,0,-14.22598266,-13.98205728,-1.481219,-0.59024075,-0.11,0.343655,0.8499021
12,8.25,0.216431314,-15.55949759,0.9859624285,0.3681295105,0.2171638395,0.000259272,0.545796,0.47584,0.234706,0.2340585,392.2057653,1.920683,-13.75,-14.1695,74.42,77.885,94.637792,-3.62648,-2.95935,0,0,0,0,239.0936014,251.0480154,-18.068859655,-7.298342457,0,0,-14.237080925,-14.23471654,-1.481302,-0.5860289,-0.1031067,0.33707,0.85069
12,8.75,0.213649634,-15.472078925,0.794254304,0.416318143,0.216260255,0.0011786925,0.549045,0.481006,0.238907,0.250433,392.932879,1.9620135,-13.8205,-14.2535,74.533,77.99,94.639016,-3.6138,-2.9757,0,0,0,0,238.0746546,250.6410734,-19.22019952,-7.667273591,0,0,-14.222398845,-14.24833431,-1.482003,-0.58437215,-0.09905149,0.33385,0.85544
12,9.25,0.216618441,-17.350958055,0.684492249,0.426197208,0.2185912825,0.002317688,0.54387,0.487853,0.242189,0.245478,392.7861322,1.95228,-13.715,-14.26,74.5755,78.355,94.65212,-3.6092035,-2.9860005,0,0,0,0,237.4210863,251.6910931,-16.84530922,-8.449900077,0,0,-14.16306358,-14.13050847,-1.4786335,-0.5902642,-0.1014277,0.33684695,0.8543522
12,9.75,0.204392927,-14.90357145,1.101396956,0.470704059,0.225678715,0.0027724525,0.530092,0.467971,0.235675,0.242046,392.92142265,1.8696285,-13.52,-14.177,74.251,77.99,94.661816,-3.59795,-3.0084,0,0.094136506,0,0.0008355715,236.6134839,251.6703719,-16.912700485,-8.201244361,0.1688794515,0,-14.10653179,-14.33360608,-1.481331,-0.58880945,-0.1045134,0.340135,0.8480711
12,10.25,0.213668089,-15.25682674,1.069269337,0.4151855055,0.2195348685,5.96234e-06,0.554737,0.464194,0.240828,0.241533,392.6675679,1.922233,-13.582,-14.185,74.5625,78.488,94.66904,-3.59795,-3.0084,0.209556314,1.031270074,0,0.5735428575,234.6015092,252.5366522,-17.268855025,-8.1004339245,1.800229745,1.033,-14.41638728,-14.00365283,-1.487564,-0.5874074,-0.10022143,0.33387305,0.8588551
12,10.75,0.212029233,-15.203948905,0.867895201,0.414530246,0.199711537,0.002073947,0.563864,0.477224,0.240496,0.233203,392.6489767,1.9248255,-13.4595,-14.053,74.45,78.46,94.671848,-3.59795,-3.0084,2.013651877,2.455218614,0.6881649755,1.8334528955,238.2568223,251.2489503,-17.465893495,-8.569996657,7.043192999,4.426,-14.49023121,-14.546770895,-1.480414,-0.5896859,-0.10346085,0.33458,0.85109805
12,11.25,0.216561953,-15.36062475,1.0688323505,0.433749325,0.230847786,0.003145642,0.5639125,0.497723,0.243853,0.240507,392.53117945,1.872716,-13.405,-14.03,74.736,78.4875,94.679624,-3.6138,-3.0084,5.092150171,5.427147,3.220307208,4.2792478765,235.9747959,251.3529279,-19.02821737,-8.6046879445,16.18879401,9.953506923,-14.450035575,-14.55333139,-1.4824715,-0.5925355,-0.100114,0.33855,0.8520815
12,11.75,0.223755276,-14.11380675,1.245922164,0.390389414,0.2152367495,0.0022187075,0.586287,0.504594,0.2487895,0.237989,393.0771343,1.922174,-13.425,-13.835,75.071,78.222,94.690232,-3.6138,-2.9757,8.359726962,8.291457286,6.5577064385,6.511049807,237.8348374,252.1847043,-17.95122121,-5.217919552,24.43740269,15.365028,-14.6366763,-14.469491525,-1.4833345,-0.59090615,-0.087859255,0.32263,0.85679135
12,12.25,0.2204967865,-14.54082629,1.201184339,0.459322177,0.2307754285,0.005104909,0.572554,0.504604,0.244776,0.237962,393.6595749,1.934934,-13.22,-13.81,75.35,78.402,94.7048,-3.6138,-2.9519925,10.47645051,10.00614182,9.036053184,8.090972973,236.9135762,252.7504207,-17.63630728,-4.836382656,30.2276686,19.72265854,-14.258966685,-14.171040325,-1.487771,-0.597662,-0.1022119,0.3282461,0.8488325
12,12.75,0.2065693355,-13.65306207,1.356137414,0.4234917755,0.196952592,0.000715584,0.5435445,0.485644,0.243403,0.230989,393.1903445,1.86385,-13.177,-13.72,74.925,78.1935,94.69076,-3.6138,-2.944308,11.72764505,10.93504273,10.237753675,8.573057915,237.4897834,252.3439994,-17.67881197,-5.137457713,33.34321125,20.792,-14.54254335,-13.94155465,-1.48701,-0.60099215,-0.09650534,0.3291236,0.85026085
12,13.25,0.204479771,-13.879660235,1.159503271,0.422724611,0.228096948,-0.000416388,0.552074,0.472486,0.24106,0.240341,393.045729,1.855893,-13.315,-13.7575,74.6825,78.0885,94.69172,-3.6138,-2.943,10.07167235,9.966154679,8.730972708,7.655586873,239.9009432,252.4202682,-18.128113405,-5.2520242015,31.867940515,19.412225,-14.148569365,-14.37372881,-1.5059485,-0.5953561,-0.1049906,0.3240222,0.846343
12,13.75,0.215948542,-13.71789962,1.833172068,0.371965982,0.204417418,-0.0006714135,0.5768955,0.4953955,0.244772,0.226278,393.59548395,1.9231385,-13.2875,-13.745,75.1205,78.1195,94.675736,-3.6138,-2.943,8.207508532,7.797447679,6.14603289,5.825442471,239.3697941,252.9021642,-18.486738855,-7.1436736685,25.44724473,16.52,-14.32650289,-14.2226768,-1.493412,-0.59927155,-0.1082059,0.33673915,0.8458353
12,14.25,0.22748601,-15.04941545,1.274652136,0.393904031,0.221628855,-0.002917447,0.574207,0.505175,0.2434065,0.233559,393.4937693,1.957925,-13.31,-13.75,74.5675,77.71,94.652264,-3.6212495,-2.945289,5.08668942,5.086080552,3.4323110565,3.437069498,239.3488399,252.6708948,-18.48008068,-8.3409747705,17.6553066,10.7851,-13.927904625,-14.32209234,-1.492788,-0.59598935,-0.1083467,0.3343865,0.85401
12,14.75,0.224521482,-16.42897158,1.160324638,0.359482887,0.210081772,0.000398615,0.5770845,0.4912675,0.241234,0.2396425,393.4034897,1.8546665,-13.37,-13.7565,74.573,77.756,94.648952,-3.6455,-2.943,1.944027304,2.360692351,0.56674902,1.50108417,239.1651067,252.3019214,-17.86542178,-9.3508780165,8.685345385,5.402,-13.685736995,-14.41259497,-1.5053285,-0.58857045,-0.098754505,0.34152,0.84594005
12,15.25,0.218070152,-15.28037092,1.057159521,0.399888796,0.201206179,-0.000936372,0.5735665,0.5016205,0.243218,0.245486,393.4458869,1.864874,-13.2925,-13.805,74.8685,77.46,94.625048,-3.6455,-2.943,0,0.586911989,0,0.4851020465,240.614562,253.3182669,-17.96733823,-8.2466703025,2.494651007,1.419609756,-14.04969653,-14.19953244,-1.509114,-0.5861784,-0.09312158,0.32766015,0.84777895
12,15.75,0.230469918,-16.218668675,1.671775629,0.440955695,0.215536544,0.001063907,0.576278,0.512621,0.250462,0.2446615,393.04800915,1.947266,-13.355,-13.7095,74.112,77.3775,94.58756,-3.66135,-2.932536,0,0,0,0.0527505675,240.2929479,251.2841539,-17.70756979,-8.2075429505,0.2438097665,0,-14.2550578,-14.439173,-1.488918,-0.5791598,-0.09343,0.31847,0.84324475
12,16.25,0.232808784,-17.131897045,1.76930994,0.423710107,0.223899548,0.001201259,0.600844,0.509246,0.258162,0.256449,393.0792057,2.044416,-13.382,-13.7225,74.7955,77.7955,94.588232,-3.6772,-2.921091,0,0,0,0,240.0871949,251.5388604,-17.110370995,-9.238560794,0,0,-14.34421965,-14.34427236,-1.489745,-0.5866055,-0.09996,0.33932145,0.8515524
12,16.75,0.2274140675,-15.741543525,1.557522956,0.4236450425,0.2096015445,0.000240639,0.57093,0.494665,0.250373,0.2433445,393.2928755,1.9624765,-13.382,-13.87,74.5905,77.748,94.577708,-3.6772,-2.9389125,0,0,0,0,238.8296881,251.6929887,-17.33561425,-8.5047359715,0,0,-14.108150285,-14.13557861,-1.4848155,-0.58585935,-0.1071769,0.350445,0.84954365
12,17.25,0.229424525,-15.69874744,1.001252791,0.391714659,0.203468245,-0.000414862,0.616098,0.517469,0.2697285,0.234169,392.59680025,2.01096,-13.313,-13.744,74.255,77.6885,94.560908,-3.647719,-2.943,0,0,0,0,240.0656272,251.9457259,-17.032946095,-8.742810155,0,0,-14.12930636,-14.1251315,-1.4967825,-0.5847458,-0.1044004,0.329859,0.85226
12,17.75,0.231373773,-15.73049083,0.835112048,0.398244298,0.170805519,-0.001678728,0.577363,0.51036,0.262067,0.241814,392.83082265,1.985701,-13.345,-13.792,74.0045,77.645,94.569248,-3.6478775,-2.9320455,0,0,0,0,239.5255846,251.725705,-16.980328765,-10.511915005,0,0,-14.059029935,-14.25949737,-1.498619,-0.5892277,-0.097346675,0.32990745,0.851835
12,18.25,0.2222117615,-15.35511021,0.9589355025,0.3874982325,0.1831770415,-0.000398225,0.582557,0.523132,0.251275,0.232944,393.0409124,1.968861,-13.56,-13.812,74.7975,78.105,94.584824,-3.676883,-2.9103,0,0,0,0,238.5841681,252.8377872,-16.87896535,-9.781339808,0,0,-14.249710985,-14.149970775,-1.502441,-0.5915936,-0.09985691,0.33226845,0.8443662
12,18.75,0.23060495,-13.27198727,0.961098449,0.439893799,0.200624048,0.001798464,0.567663,0.521026,0.257226,0.246562,393.1415206,1.922799,-13.4975,-13.9305,74.7245,78.175,94.582148,-3.651206,-2.8947675,0,0,0,0,239.9092504,252.187968,-17.006558425,-8.415777734,0,0,-14.05313584,-14.16789889,-1.518671,-0.5973015,-0.1003344,0.333745,0.84111855
12,19.25,0.211868851,-15.00247245,1.093596216,0.40274774,0.192291621,0.000174868,0.583148,0.505716,0.251431,0.234856,392.8390234,1.885084,-13.49,-13.905,75.055,78.37,94.569812,-3.668007,-2.9062125,0,0,0,0,240.0666711,251.8641795,-17.95027315,-8.114015576,0,0,-13.81257225,-14.18122443,-1.514534,-0.5956993,-0.10255438,0.32807,0.846505
12,19.75,0.223999402,-15.15978156,1.0842818605,0.4359646285,0.19723171,-0.0024949575,0.575397,0.502716,0.25361,0.238244,392.82495105,1.9162445,-13.465,-13.88,74.445,78.3465,94.554764,-3.6481945,-2.9147145,0,0,0,0,240.0369881,250.0665132,-17.92625563,-7.784998125,0,0,-14.22531792,-14.37608124,-1.5228335,-0.5900586,-0.095555,0.3242537,0.85315725
