DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
8,15.75,-0.36486565,-25.8620925,13.6287,-27.696695,-4.793856,-6.536088,-1.4285185,0.2600669,0.11279135,20.66682,96.865335,325.38045,11.4070475,0.361735375,0.3339285,0.17043525,0.08747,18.8290925,32.0610675,3.37891475,35.10807,7.54743175,333.227825,417.5223,66.32088,20.5354775,21.1019475,-0.941102599999998,-0.2790058,18.47525
8,16.25,-0.305296275,-23.09794,12.3850475,-24.07201,-4.697,-4.79137375,-2.13496025,0.435471425,0.102803075,20.7043825,96.8583575,326.692725,11.74393,0.389910725,0.337559825,0.12919955,0.076495,18.9051825,33.1181925,13.2825685,40.3962675,9.601319,329.880675,415.5293,71.2840075,20.5826725,21.1792875,-2.30125475,-1.3891138,18.41975
8,16.75,-0.28110435,-49.0530725,11.55773875,-19.930965,-6.0333855,-7.42502225,-1.38328725,0.4327909,0.06897,20.576805,96.8530525,327.757875,11.3889675,0.30218385,0.284771425,0.11446575,0.072965,18.387295,33.993675,6.76029025,23.2921875,6.6396125,330.921,412.815875,44.75545,20.63228,21.2281325,-2.074841575,-1.8334325,17.84475
8,17.25,-0.249792325,-30.6843925,-1.20087125,-15.246575,-6.8766365,-5.53897925,-0.721314725,0.29687035,0.0762425,20.654255,96.859845,333.452675,11.2980725,0.22572655,0.2280524,0.0970425,0.08078,18.2763175,34.723075,-4.09237975,23.4618875,4.34183225,324.53875,411.2045,37.747545,20.673655,21.2148125,-2.95068925,-3.64929025,17.71425
8,17.75,-0.227404475,-37.7673975,-57.659835,-10.94416,-6.63644375,-6.257935,-1.27082125,0.333876675,0.0515575,20.3326725,96.8537775,331.12255,11.40899,0.215593575,0.2006266,0.0830325,0.0645275,18.1140675,37.69829,-9.8837985,13.6196625,3.25568175,327.6524,407.887075,23.6230375,20.6838625,21.13693,-2.013122,-3.1492845,17.249
8,18.25,-0.166056975,-52.65014,-116.445,-10.70126275,-8.31623675,-10.139069,-1.21302925,0.2369318,0.053345,19.944905,96.8651125,333.896375,11.9329975,0.181726275,0.18695115,0.0631225,0.07036,17.7369875,41.875435,-33.76554,5.6393745,1.74716325,323.8358,402.13225,11.9380525,20.66205,21.036,-3.2357365,-4.757096,16.35475
8,18.75,-0.1580695,-50.0189625,-204.87605,-51.2824175,-8.53851775,-6.15175,-0.825416725,0.198123675,0.04819,18.992085,96.8737125,346.286,12.380905,0.181679075,0.161139975,0.0541875,0.07406,16.773255,45.5553625,-62.9372325,2.73719675,0.463696225,322.424225,396.670325,6.061176,20.6191075,20.95725,-5.73988525,-6.71255025,14.69775
8,19.25,-0.125543975,-56.066645,-60.0115375,-28.13537,-7.42356975,-10.46408325,-0.702220825,0.19156875,0.0417875,18.204675,96.880535,337.124975,12.03113,0.1592107,0.15837695,0.04489,0.07476,15.922785,50.40842,-75.675355,-3.47440875,-0.0652621499999999,319.691425,390.571375,0.3597007,20.5494775,20.84393,-8.053843,-10.26196,13.961
8,19.75,-0.123127925,-41.0380975,-33.8368975,-31.90087,-6.277925,-6.66387975,-1.31993875,0.134880475,0.0313325,17.4372725,96.896335,339.0098,12.53695,0.156481525,0.146876225,0.0406375,0.0983225,15.305355,50.3996525,-77.2208675,-4.2218525,-0.0343425,314.467325,384.2467,-0.0788775,20.43467,20.7062575,-10.2063175,-11.89585,12.43125
8,20.25,-0.07898,-47.5041175,-73.9077325,-30.6647,-6.040793,-5.33376225,-1.42007175,0.165361225,0.0347075,17.08304,96.8969875,349.938175,12.4147475,0.141472225,0.13396915,0.033575,0.099131125,14.7574725,53.02243,-78.9311675,-4.0834085,0.093269825,313.0497,379.3215,-0.136585875,20.20983,20.5461275,-13.0206875,-14.30581,11.85325
8,20.75,-0.0775425,-41.808645,-57.1022925,-37.19959,-5.986764,-3.84617625,-2.1317985,0.167201425,0.0357425,16.45345,96.93544,355.093125,12.225495,0.1333562,0.1451586,0.0294125,0.085255,14.0401325,55.8978025,-78.5976075,-4.02773375,0.152278875,310.987275,375.59595,-0.0860075,20.0214525,20.3858775,-15.5552075,-16.4284825,11.448
8,21.25,-0.0932225,-47.184365,-29.480455,-35.6563875,-4.6908645,-3.91144575,-2.394084,0.1386153,0.02697,15.629625,96.947275,346.00825,12.4659425,0.12428995,0.14198185,0.0244025,0.07251,13.2483275,60.232835,-77.1426075,-4.17927225,0.28506345,310.349225,372.71725,-0.0527025,19.88514,20.2197275,-18.354575,-18.6124975,10.934
8,21.75,-0.08244,-63.07491,-50.623375,-62.0393125,-4.18523125,-4.372739,-3.88233875,0.144134175,0.0291425,15.714905,96.94072,339.2857,12.4156875,0.142834325,0.132362675,0.029285,0.06518,13.03788,64.2507,-77.2766425,-3.60630275,0.29277345,309.8287,371.046,-0.037265,19.752475,20.0502575,-20.86563,-20.7952575,10.67975
8,22.25,-0.0819975,-53.7439025,-36.5557875,-46.00386,-4.8984315,-4.35211575,-4.29026325,0.159006575,0.02156,14.504025,96.9381225,350.5623,12.60531,0.144627475,0.1204648,0.02608,0.0754975,11.9619375,66.940415,-76.61106,-3.64277225,0.320513775,309.439,370.042425,-0.03024,19.5690675,19.8299375,-22.9002475,-22.769415,10.328
8,22.75,-0.05753,-33.362165,-28.33334,-35.1478475,-4.383263,-3.8538815,-4.612316,0.14390615,0.030185,14.2361,96.93245,346.7638,12.507695,0.13625945,0.1257167,0.028995,0.047055,11.716945,70.5098675,-77.45635,-3.634376,0.267638,309.07945,368.596075,-0.0102295,19.3723825,19.58442,-24.5762275,-24.527575,9.9145
8,23.25,-0.06718,-48.10245,-29.0820425,-35.894125,-4.003925,-4.14895175,-4.645149,0.1204587,0.027615,13.414505,96.921875,346.3632,12.38108,0.13661835,0.1516987,0.026905,0.05821,11.1627175,74.15396,-75.769405,-3.62778075,0.349684575,307.4447,366.885375,-0.0217125,19.199845,19.427155,-25.7964875,-25.8102425,9.66775
8,23.75,-0.04534,-41.5800875,-46.459095,-19.449135,-3.10386,-4.031188,-5.080456,0.124386775,0.0253125,13.7789475,96.9103125,367.0337,12.40048,0.1407524,0.141913175,0.02579,0.0481,11.0659825,71.6086775,-74.165795,-3.371563,0.301194325,307.7898,364.59345,-0.0061165,19.03248,19.26722,-27.1603925,-27.0863275,9.39275
9,0.25,-0.1217962,-60.25098,-50.45194,-34.1051125,-3.58895025,-3.780981,-7.24485525,0.185722925,0.0278325,7.80765725,96.9042825,385.379125,8.3496685,0.115827,0.1417719,0.0210975,0.0591075,5.78581625,74.2144725,-83.887915,-4.161977,0.193248675,270.57875,339.865925,-0.014355,15.0799575,15.19477,-23.9778925,-28.3955475,3.500325
9,0.75,-0.152058475,-46.5570525,-18.2971225,-49.1696475,-3.79892575,-4.07729575,-4.14278725,0.134433275,0.0331375,7.3305285,96.8867125,385.692725,8.29683525,0.143719775,0.117003275,0.0222475,0.066485,5.56087875,75.52554,-83.6449175,-4.10214025,0.113318325,270.82415,338.73895,-0.015555,15.007505,15.1435125,-24.7339425,-29.3642675,3.150575
9,1.25,-0.14066525,-55.50013,-20.72142,-33.505515,-3.413596,-4.926184,-4.8983645,0.197719,0.032725,6.6114155,96.87807,384.39545,8.2590915,0.1207657,0.12108305,0.01997,0.0589,4.6582005,76.0088425,-83.009235,-4.24143525,0.15582045,271.652525,337.8497,-0.00912322499999999,14.8986,15.09738,-25.63446,-30.09258,3.094775
9,1.75,-0.16174305,-43.1057725,-48.38713,-27.120925,-3.81718,-3.75837575,-5.233774,0.111864425,0.0293275,6.3917605,96.8528825,384.687475,8.1531875,0.101890275,0.1288815,0.0207475,0.045335,4.27512075,76.36422,-82.0297475,-4.4374325,0.1431891,271.0761,335.4762,-0.015490325,14.7765125,15.0356,-26.4056925,-30.65173,2.810425
9,2.25,-0.1965274,-59.9142075,-39.24846,-43.401625,-3.418523,-3.543368,-6.153593,0.1091972,0.02455,6.13640075,96.8568675,389.7139,8.319422,0.110768175,0.123129875,0.0210225,0.04554,4.37221025,79.186365,-80.494595,-3.90362925,0.0942412,275.88065,334.2422,0.0036665,14.6513575,14.9170675,-26.884125,-31.06222,2.41935
9,2.75,-0.143943975,-61.69222,-42.283265,-36.6104625,-3.49969,-3.9566,-4.987948,0.19641925,0.0267125,5.51349775,96.866435,391.10145,8.09208925,0.12575785,0.125624825,0.023155,0.04362,3.91989375,78.44221,-77.2897675,-4.278782,0.0658325,278.3104,332.6729,0.000393450000000001,14.5194325,14.7972175,-26.9958375,-31.372025,2.267325
9,3.25,-0.1185005,-46.129025,-19.15672,-29.17337,-3.33327,-3.62534525,-5.96720875,0.1456477,0.03263,5.875877,96.856375,393.2632,8.117463,0.1077695,0.1100549,0.021085,0.05154,3.91086525,79.82532,-74.320365,-3.9260295,0.15760275,276.62645,331.5694,0.0012445,14.350955,14.63079,-27.397005,-32.1102,2.262325
9,3.75,-0.1046051,-32.404565,-22.203805,-36.899815,-3.1403005,-4.4356725,-8.1392405,0.13773785,0.028795,5.4805155,96.847815,393.73475,8.0856825,0.1195395,0.14011815,0.023935,0.041255,3.861541,79.076435,-78.672325,-4.12440475,0.13100865,274.371725,331.26185,0.00415375,14.175225,14.45094,-27.9818675,-32.5866275,1.8817
9,4.25,-0.10287415,-44.355475,-27.230185,-20.1794875,-3.088014,-3.55484225,-5.476715,0.1340366,0.032445,5.1534155,96.81815,393.8795,7.8395715,0.112901,0.13043,0.022315,0.046985,3.420732,80.4639475,-80.458445,-4.1345555,0.10713905,273.22085,328.1113,0.00690775,13.9945775,14.2802625,-28.5416975,-33.10212,1.437075
9,4.75,-0.08819,-37.567795,-36.50876,-33.7697125,-2.9110135,-3.797848,-6.74547,0.14800225,0.028045,5.043429,96.797055,393.14865,7.8411775,0.093515,0.1309446,0.02113,0.047945,3.3462135,81.0514925,-81.6798475,-4.06278775,0.162122575,271.737125,326.394275,0.005427,13.8345425,14.11568,-28.8334675,-33.5948825,1.275625
9,5.25,-0.084655,-39.253035,-40.7504,-42.799765,-2.5814325,-4.02912,-5.502662,0.13527395,0.024635,4.653764,96.80017,392.2717,7.72724725,0.1119859,0.136653,0.024555,0.04927,3.16870725,80.445145,-81.3037825,-3.972345,0.20972865,268.009175,325.6124,0.035775,13.712595,13.9572625,-29.174965,-33.9855975,1.156375
9,5.75,-0.1199356,-47.30007,-17.66992,-34.86728,-2.804443,-4.35038375,-5.610302,0.141817725,0.02676,4.14587825,96.8182625,393.0548,7.517822,0.11481265,0.122038125,0.02278,0.0437125,2.75331825,81.2722475,-78.3304675,-2.1470775,0.317925925,266.87505,324.977725,0.236482675,13.604145,13.83607,-29.375605,-34.2136475,1.093275
9,6.25,-0.126212925,-36.8153175,-35.09166,-14.334685,-1.76886775,-3.0872595,-5.869676,0.1681819,0.0255425,3.970345,96.8353425,391.467225,7.42816,0.104613375,0.12999155,0.0279025,0.0514875,2.5809765,80.8953625,-44.1272,0.967467775,0.80068565,267.609775,325.6831,3.55588975,13.5025725,13.7302425,-29.56571,-34.3746575,1.54
9,6.75,-0.15056785,-23.35511,-55.660335,-20.07794,-1.01468335,-2.6637525,-5.619445,0.18354275,0.034385,4.8227225,96.840175,389.48245,7.8652785,0.1429618,0.13465755,0.05236,0.053935,3.6490705,79.4069725,-7.35055025,6.16134525,1.69294725,271.8514,331.0103,11.382985,13.4059975,13.63643,-29.6777425,-34.0737375,3.10655
9,7.25,-0.17581335,-24.33396,-14.28536,-38.4274425,-0.7970862,-2.9049545,-6.795561,0.15392885,0.036085,5.90095,96.839375,385.9641,8.1340455,0.15511985,0.16333545,0.08789,0.058815,4.995499,75.6018525,5.87811,15.4202175,2.875725,268.51685,339.667,24.7697425,13.35728,13.5802925,-28.96958,-33.09481,4.9201
9,7.75,-0.18070895,-18.0032,0.160434050000001,-21.498015,-0.579954525,-2.2056595,-6.5105575,0.18630555,0.05511,7.71919,96.903705,385.701,8.2795615,0.210558,0.19935895,0.1044394,0.06306,6.718252,70.123895,17.08074,32.62439,5.33432725,276.2438,353.655275,49.8829175,13.395555,13.60055,-26.7664525,-30.357375,7.068725
9,8.25,-0.23093,-8.40336675,1.0625662,-22.378915,-0.03361,-2.88522175,-5.265454,0.190127175,0.05723,9.18567175,96.8214825,383.5907,8.494999,0.253708775,0.25352995,0.14810195,0.0791375,8.079213,65.8315275,25.709095,41.43742,7.88071075,269.97685,366.51285,70.993705,13.52815,13.7037425,-23.4914675,-25.8300775,8.9085
9,8.75,-0.30402965,-3.727133,15.439125,-29.12689,-0.12452855,-4.192537,-3.7344395,0.45474425,0.075945,10.183984,96.824475,380.6458,8.457685,0.3159113,0.3147083,0.17108895,0.087855,9.41905075,61.9735775,34.322575,46.52639,8.62694275,273.126325,376.3933,80.223925,13.749545,13.8886975,-19.8018125,-21.252285,10.67375
9,9.25,-0.3461116,-5.52929875,15.91651,-30.1561,-0.56810555,-6.3734025,-3.010165,0.259383225,0.088485,11.74406,96.8553425,377.5219,8.5435695,0.389923075,0.34480695,0.182058025,0.09399,11.0356075,57.37548,34.581755,50.20489,9.0975445,279.007975,384.153875,90.9620175,14.0407275,14.1643775,-16.6974175,-16.4395,11.8385
9,9.75,-0.38164605,1.4115697,13.01417,-34.66104,-0.38146535,-6.8570925,-1.6904625,0.49862175,0.085015,12.645425,96.966935,375.16925,8.090924,0.3617443,0.36562695,0.1826859,0.09798955,11.3958325,52.645865,49.1991075,66.95433,10.2494265,281.818375,389.7401,110.419375,14.3596475,14.448005,-13.5386475,-14.1383125,13.0735
9,10.25,-0.3858691,-0.716910149999999,23.16008,-35.2257475,-0.9840479,-4.0075415,-1.7268865,0.679193875,0.108922125,13.449945,96.8912675,373.7212,7.94845,0.470848425,0.35731355,0.210674175,0.113598275,11.79093,51.4186275,52.15203,73.44791,11.4188625,284.814775,390.046075,122.33435,14.59391,14.711575,-10.9615925,-11.3041875,13.43425
9,10.75,-0.4010614,-0.578659999999999,21.02562,-35.63391,-1.943484,-5.418809,-1.31036,0.40394905,0.0960838,13.88157,96.94622,372.78015,7.9610095,0.4676023,0.4270484,0.1916742,0.1145463,12.4786775,46.8212,50.5755875,68.7410925,10.1860675,286.48555,391.5399,120.16965,14.8147575,14.9406475,-8.8458385,-8.48804625,13.83775
9,11.25,-0.42053845,-2.2761605,12.0013915,-37.275675,-3.300035,-5.7671685,-1.3965805,0.560424,0.10639675,14.20359,96.930405,371.10345,7.7298325,0.49394205,0.4199117,0.209601,0.11296355,12.978985,43.96669,53.59335,75.01763,10.97944,288.513525,392.622275,136.015625,15.0578375,15.2039875,-6.9839165,-6.34898725,14.21575
9,11.75,-0.4040116,1.36556855,27.0786375,-36.44167,-1.0894103,-4.4452465,-0.7160207,0.44085605,0.11603445,14.664655,96.920075,369.35935,7.42716,0.52051775,0.48091915,0.213019,0.1144805,13.526105,43.0754025,55.607935,76.5625925,11.1331525,289.366625,396.365075,129.9556,15.1674,15.2806625,-5.93408575,-5.80930425,14.4925
9,12.25,-0.425786475,-3.877517,13.80056,-41.07174,-2.423291,-6.714663,-1.30530025,0.5290584,0.108830275,15.0121625,96.83564,368.2436,7.2948305,0.515231225,0.499345625,0.225038875,0.12125905,13.89459,39.53253,50.1274875,71.4972775,10.6196125,290.36085,396.02455,122.91955,15.2197075,15.5379125,-6.777466,-5.20141725,14.46675
9,12.75,-0.399721175,-19.166075,23.126455,-37.35862,-2.2589065,-6.958153,-0.70163135,0.621036225,0.123827975,15.47983,96.8264375,367.06865,7.666751,0.4630659,0.49346315,0.192355125,0.11618045,14.15187,38.4120475,44.8256875,66.5175625,10.5710815,292.612525,396.97105,115.971,15.3337825,15.845485,-5.3907005,-4.37419375,14.72325
9,13.25,-0.40668685,-8.8216495,12.196302,-39.9277275,-1.6456025,-4.41312075,-1.491824,0.551735775,0.110295275,15.8184325,96.809425,365.98575,7.8973435,0.457516775,0.4570812,0.18802085,0.10717785,14.3941675,36.65238,43.754755,60.856675,9.8501055,295.175125,398.953525,118.159975,15.52011,16.042655,-4.24498,-4.01495675,15.24925
9,13.75,-0.429430275,-7.29213925,15.335995,-34.0105325,-2.75311225,-3.79989375,-2.032996,0.60001685,0.10057615,16.2305,96.821375,367.9881,7.61035775,0.477528375,0.4361364,0.187676225,0.12288595,14.82997,36.4871425,44.0350175,66.0663575,11.172128,296.28775,398.787225,118.733125,15.720675,16.28721,-2.8796025,-3.8209955,15.3225
9,14.25,-0.42654525,-12.02163725,23.7294825,-28.5929175,-2.7190495,-5.25317975,-2.60748125,0.57355435,0.125965,16.3148575,96.825825,366.341,7.77445575,0.4222701,0.458405875,0.1902132,0.109329475,15.10209,37.0631175,47.964165,72.118255,12.8680525,296.4343,399.48775,111.320525,15.8193825,16.651665,-2.338953,-3.66997625,15.366
9,14.75,-0.391650575,-12.8492975,14.80474,-27.9275225,-2.634804,-4.669967,-1.2343795,0.497448775,0.114223125,16.322525,96.8331175,367.41695,7.85383675,0.46620505,0.380930775,0.200686825,0.102555925,15.15354,36.275435,36.72167,58.89812,10.5200925,296.8177,394.64465,96.7327325,15.892685,16.8385475,-2.40789275,-3.6602545,14.84275
9,15.25,-0.323271325,-13.12242,20.9342425,-23.2011525,-3.0924455,-4.91328875,-0.63041415,0.515645925,0.1076283,16.27542,96.8647125,367.925025,7.83208825,0.475119775,0.386151125,0.192882125,0.0808325,15.214365,34.882825,27.1164975,45.068105,6.5757255,297.5504,395.265625,84.18199,15.979305,16.9343825,-2.63613875,-3.70305,14.60675
9,15.75,-0.3254467,-19.52309,16.8061075,-21.2814775,-3.6848275,-4.04195425,-1.34899275,0.62445505,0.07967,16.4632325,96.8430475,368.2158,7.57172425,0.390941575,0.35010775,0.165025475,0.0896075,15.281975,36.5515575,24.4760125,41.6075175,8.04439075,296.183925,395.252475,69.2426025,16.0294475,17.0104275,-2.74638525,-3.74365275,14.83625
9,16.25,-0.3025108,-22.02648,10.16608,-14.13178,-3.028008,-2.801628,-1.297664,0.51331165,0.09089,15.857585,96.83808,367.75245,8.1146065,0.32373075,0.31917215,0.1414424,0.06381,14.5441125,37.4530225,14.1076775,27.431045,5.29619825,297.80385,390.40635,49.662365,16.0472825,17.0494775,-2.840809,-4.2954115,13.799
9,16.75,-0.26112455,-31.4923325,4.36337875,-8.9700475,-5.0563955,-5.06346,-0.83204035,0.49588655,0.0880675,15.34356,96.844215,367.2735,8.02849025,0.279155925,0.2694921,0.103288425,0.062635,13.7763625,37.917605,5.05286875,21.4512325,3.6515,296.2645,383.79615,35.8928175,16.03359,17.054385,-3.68547375,-4.31368,12.903
9,17.25,-0.20698,-40.88478,-15.749075,-8.572812,-5.353847,-3.42347825,-0.464809825,0.167581825,0.0604125,15.28573,96.851275,368.559775,8.00749975,0.24075195,0.186741125,0.07568,0.0682825,13.720275,37.472485,-16.198505,15.22597,2.37089,296.76665,381.191825,24.8214875,16.06415,17.04006,-3.52609075,-4.41870725,11.95075
9,17.75,-0.2225921,-39.539515,-14.70748,-7.37414925,-8.23251575,-3.82036175,-0.3654668,0.37808025,0.03898,14.7092075,96.854055,372.82165,8.45501,0.21310815,0.1779031,0.059385,0.06225,12.7953225,41.56881,-53.532025,3.823363,0.358179925,297.306325,371.5744,8.26171425,16.07925,16.9617925,-4.10471775,-4.665085,9.59775
9,18.25,-0.176548,-46.1277625,-44.0867775,-22.3836425,-9.033166,-5.0757795,-2.3390635,0.1565115,0.037355,13.3321925,96.84369,377.426225,8.68515875,0.151983975,0.16358095,0.048595,0.057875,11.6991975,50.20598,-79.976355,-2.5343075,-0.02349875,291.11165,364.510775,0.649991525,16.0746125,16.77129,-5.67986675,-5.93019625,8.32375
9,18.75,-0.1846031,-53.615775,-23.6006325,-15.826375,-8.840429,-5.646214,-1.1693345,0.17910755,0.03809,12.641765,96.8315225,381.196675,8.518569,0.131175725,0.1676702,0.0351275,0.05194,10.801945,54.074745,-87.9973175,-4.71689825,-0.155660125,286.97765,359.97595,-0.0568475,15.94943,16.4732425,-7.64224825,-7.995957,7.466625
9,19.25,-0.166746475,-56.355525,-26.09108,-29.2719,-6.72836125,-3.15207375,-1.1016795,0.151385775,0.02907,11.9887375,96.845045,381.8876,8.531624,0.1288524,0.1379307,0.02989,0.05679,9.710579,57.4487425,-85.934495,-5.02793575,0.1075911,284.64065,356.536575,-0.07827,15.78327,16.225585,-9.619358,-11.04039,6.88845
9,19.75,-0.166480475,-55.9472325,-19.67965,-10.219904,-5.309424,-5.01638025,-1.7729575,0.13753955,0.0266125,11.33696,96.87531,384.705025,8.509457,0.13071695,0.127021725,0.0276325,0.0605925,9.3676205,60.1175625,-85.4846825,-4.43522575,0.216499475,283.310675,354.2543,-0.0651225,15.6183125,16.1238025,-11.248455,-14.0222625,6.555425
9,20.25,-0.161003675,-46.509975,-35.0033825,-33.70446,-4.4041095,-4.1105935,-1.8355995,0.13536655,0.0264425,10.726,96.899725,384.3368,8.55157775,0.125703775,0.106747525,0.025695,0.057125,8.58597975,61.41941,-86.5903875,-4.311676,0.272939225,273.39235,353.448125,-0.04538,15.516395,16.00126,-13.472245,-16.3153275,6.27885
9,20.75,-0.160116075,-56.36646,-47.0575925,-22.687275,-4.731984,-4.563129,-2.88589975,0.184326825,0.029135,10.08516325,96.915015,384.333075,8.558295,0.131398975,0.143321425,0.0263925,0.0650375,8.1672715,61.373755,-85.871825,-4.527751,0.15244985,270.5793,351.750025,-0.0259775,15.49428,15.815665,-15.5952475,-18.830265,5.896
9,21.25,-0.2120612,-62.1801,-20.2699125,-35.84284,-4.52197,-4.0001165,-4.81003125,0.234061225,0.0180475,10.12471075,96.92884,384.768725,8.63883525,0.11548295,0.125116375,0.02285,0.05113,8.06098475,64.70037,-84.859665,-4.40148675,0.109443525,268.576375,348.321925,-0.0262525,15.4656625,15.6441,-17.155815,-20.624375,5.3164
9,21.75,-0.134187025,-52.195415,-22.232605,-16.59292,-4.43645925,-5.6814855,-3.984065,0.170488825,0.0311325,9.40631225,96.9459475,382.970775,8.49070425,0.101546775,0.12516645,0.0225475,0.054005,7.39175825,68.2908575,-83.5183,-4.390648,0.0646116000000001,267.3341,347.28415,-0.01688,15.3813,15.5144275,-18.6251475,-22.6481925,4.934475
9,22.25,-0.1457359,-49.559595,-35.318415,-18.03278,-4.8934375,-4.186053,-3.78627175,0.128399075,0.025635,8.91850075,96.956195,383.087425,8.40707225,0.126647775,0.128086275,0.02378,0.04459,6.8593005,69.565895,-83.9432375,-4.495272,0.1892616,269.60415,344.698775,-0.01161,15.2967125,15.4185775,-19.97444,-24.04272,4.296625
9,22.75,-0.1194573,-60.05998,-57.0914225,-18.33665,-4.3343175,-4.25937475,-4.2059245,0.13945485,0.03099,8.679182,96.95016,383.58405,8.5503495,0.13219325,0.12503475,0.0211475,0.04938,6.599315,71.1286675,-82.461175,-4.0329015,0.11161675,268.44955,342.071325,-0.00408,15.2138225,15.3243225,-21.188335,-25.23616,4.031525
9,23.25,-0.1062257,-52.73534,-38.416595,-42.025135,-3.7246075,-4.677422,-3.9158565,0.1403127,0.028275,8.419405,96.94989,384.83875,8.522315,0.13242145,0.12586015,0.024605,0.05652,6.2919385,74.036935,-81.2246475,-4.0498285,0.175427075,270.719,341.44535,-0.000909525,15.13324,15.23199,-22.24494,-26.427985,3.9055
