DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1,CH4,FCH4,SCH4
11,12.25,413.12175,3.4553291355,-9.1702625,0.05405,24.99175,0.71226514325,169.76,1.11635,233.651,0.660757,101.6655,74.391845,27.683,31.2267,0.8557682575,15.232,1467.1388,536.5995,760.46,115.2727,420.732,479.834775,-0.096,0.470202,1.1923899635,1.29843,0.527069759,3.2652075,55.092575,24.33924,17.045775,7.3096415,24.28561,23.44442,2037.51,4.33237,0.0119
11,12.75,411.86075,3.403290816,-8.1682525,0.0714,25.0654,0.743689484,157.34175,0.9635325,226.129,0.61306175,101.621,72.64971,28.03475,31.443275,0.83710224925,16.260175,1399.638475,526.352,740.97395,114.28095,422.514675,481.785025,-0.097275,0.45784125,1.2071379555,1.3246202735,0.51558900975,3.16896,55.4654675,26.7422475,20.314345,8.8833605,24.6076175,23.60532,2024.38,3.23872,0.022
11,13.25,411.26,3.3773961435,-6.96063,0.0515,25.0071,0.746103254,157.219,0.848676,222.819,0.66908725,101.5775,75.5878,28.03775,31.5985,0.829431129,16.70095,1367.1238,510.07475,716.2597,111.56075,423.8335,483.115175,-0.0837,0.4635465,1.2322789725,1.3247393915,0.524944,3.27649974025,55.81183,28.7727375,21.329705,9.3990285,24.94496,23.810555,2015.7,3.57652,0.085425
11,13.75,410.998,3.2131770555,-6.861045,0.057,25.088,0.7386174265,136.435,0.71261,211.733,0.68645,101.535,73.86066,28.166,31.702,0.774367484,17.0821,1280.96345,472.2723,672.786,104.92215,424.07425,480.2692,-0.0952,0.451435,1.18121,1.266913572,0.507497783,3.2109075,53.219075,30.53113,21.17182,9.1789105,25.159745,23.9711975,2019.7875,2.8324125,0.3935185
11,14.25,409.132,3.0566912585,-6.19781,0.0626,24.8958,0.727220461,116.95175,0.55652275,198.5575,0.654511,101.505,74.3098,28.347,31.90425,0.725040818,17.665775,1130.4766,425.05565,616.59,96.5039,422.05625,478.881725,-0.084775,0.44256125,1.15505456125,1.25631342,0.5045364045,3.18557,49.9296225,30.664905,21.357145,9.1452445,25.426435,24.1587925,2019.165,3.51059,0.322279
11,14.75,408.427,2.93292400775,-4.93398,0.0414,24.83375,0.717565628,98.733075,0.421882,179.06125,0.73181,101.49675,73.74298,28.1595,31.742,0.6604814325,17.35865,1001.44325,378.38205,548.202,88.60024,422.1254,477.4809,-0.071775,0.425421,1.136272053,1.20242705125,0.4832688155,3.08284,45.416275,29.9246,20.5716575,8.9983025,25.7690175,24.3009425,2007.09,2.539545,0.354126
11,15.25,409.7835,2.62311502325,-4.0028525,0.05645,25.09505,0.66733753325,69.121875,0.334011,159.62125,0.7307615,101.482,75.3155,28.19225,31.62475,0.56201318325,17.480725,832.291875,310.097,458.0741,76.5559,419.9885,471.8675,-0.0727,0.40506625,1.10395870375,1.12375361925,0.47964118675,2.98763,39.279925,27.1602225,18.7860975,8.8820175,25.8805875,24.47275,2003.855,3.0393375,0.48307925
11,15.75,408.926,2.149568859,-2.81352,0.0467,25.1418,0.66950034675,38.5056,0.09557975,128.5065,1.03154,101.479,78.09612,27.983,31.404,0.409885,16.656,638.2983,225.386,356.22305,60.553525,418.222,466.56675,-0.0536,0.395979,1.05584,1.006747237,0.469871259,2.93914,35.551075,23.06259,16.31817,8.437773,25.996435,24.549235,2002.6775,0.98296675,0.348163
11,16.25,407.773,1.943035964,-1.64513,0.0518,25.1758,0.602055077,12.3475,-0.0367,103.488,0.990938,101.475,78.69715,27.64025,30.917,0.34107184,16.06,439.13685,141.96155,251.293,41.9897,415.56775,460.25825,-0.0441,0.378972,1.07198,0.952296172,0.458094968,2.880275,31.344375,19.02762,13.95882,7.67470525,26.0487275,24.6708325,2004.44,2.73432,0.696034
11,16.75,408.7305,1.836683193,0.2806955,0.107242,25.34795,0.5181957205,-3.692405,-0.515167,68.86665,1.2845475,101.48925,80.079925,27.15775,30.39425,0.33339920125,14.15845,241.38575,72.20861,143.50285,21.684905,412.942575,453.85625,-0.029225,0.3411035,0.9508139425,0.82941599925,0.39230454975,2.453305,26.3126775,15.5205575,11.6788825,7.0488775,25.90305,24.6537475,2006.695,1.904135,1.525455
11,17.25,412.44025,2.79869884175,2.30374,0.268579,25.0977,0.40589657375,-6.4764,-0.661144,32.370225,1.499935,101.502,82.27795,25.91175,29.423,0.481777957,12.1658,72.79208,1.2074715,38.282605,8.131571,411.0917,446.113,-0.0104,0.279991,0.804678818,0.631720666,0.334817861,2.14672,21.9766975,12.114155,9.381594,6.40910225,25.6735225,24.5465625,2071.98,2.46457,4.24601
11,17.75,418.735,4.569668541,3.62183,0.42622475,25.0534,0.32323156825,-4.57038,-0.96968325,16.376875,0.782109,101.537,84.90332,25.06125,28.534,0.497927706,9.54379,6.76958025075,-10.41375,1.132081,1.27635,410.819,438.9813,-0.00427,0.229621,0.640555228,0.554461,0.279463772,1.8217825,17.80082,7.64367875,7.19458675,5.4709065,25.46604,24.48003,2129.68,4.076365,2.17913
11,18.25,425.33075,6.69263925225,4.5425325,0.4158315,24.92665,0.2656260235,-5.74534,-0.721288,13.5165,0.5892495,101.5635,85.980525,24.3625,27.8117,0.4581279265,7.847195,0.06605,-17.6206,-0.516027725,1.2839805,408.832625,435.744225,-0.005455,0.2059325,0.6025917745,0.5276147635,0.2603524695,1.70206,14.696835,3.89889575,5.04686775,4.105808,25.2787175,24.3570475,2113.4125,5.132895,1.0568
11,18.75,432.768,6.6842441795,4.50423,0.30931725,25.0311,0.23354707375,-4.6499025,-0.573376,13.815275,0.415435,101.58225,88.15559,23.726,27.33375,0.41204999025,6.5852125,0.0478,-27.73505,-0.532986225,1.138395,402.6696,430.271,-0.00603,0.233626,0.599456932,0.54912423375,0.28213057075,1.76908,12.1341675,1.47238125,2.82722925,2.83420475,25.10028,24.228495,2170.67,3.749495,1.67465
11,19.25,435.491,6.37697181,4.4460425,0.305557,24.7326,0.209049208,-6.90333,-0.4720645,11.8878,0.3671485,101.609,89.4322,23.263,26.756,0.4206,5.76763,0.0466,-28.141035,-0.6144877,1.19337,402.1768,429.051,-0.00743,0.231186,0.607880745,0.520859866,0.271845544,1.7593325,9.673055,-0.21512425,1.306934,1.67529,24.907,24.14325,2109.5575,5.48759,1.72741
11,19.75,441.4585,8.19733684275,4.35049,0.312888,24.3335,0.226170691,-4.06862,-0.38721425,11.3552,0.246236,101.633,90.910025,22.729,26.233,0.400068,5.13767,0.0465,-29.060665,-0.536099525,1.28670725,403.85,427.343,-0.00622,0.224307,0.60166602,0.520016346,0.270924344,1.72425,8.46150725,-2.00887825,-0.240709075,0.563784325,24.735,24.080265,2167.5,7.8856275,1.868925
11,20.25,443.95225,8.4829131795,4.7069925,0.40964425,24.1101,0.2233642745,-5.13395,-0.3228435,9.253785,0.33348725,101.659,91.97485,22.3505,25.87565,0.3697297775,4.59846,0.05355,-26.7857,-0.25168495,1.3229135,401.1475,426.322025,-0.00717,0.2253035,0.5860821405,0.498192713,0.2583571515,1.670845,7.13592125,-3.251619,-1.4501115,-0.36051675,24.56975,23.960505,2187.95,5.771215,0.37121825
11,20.75,443.667,8.8425202155,4.3961175,0.222123,24.2862,0.19167972325,-5.52046,-0.247139,7.2665925,0.393655,101.677,92.99315,21.969,25.492,0.362234731,4.27344,0.0522,-24.22925,-0.31219975,1.38247425,400.426775,424.71675,-0.00754,0.199699,0.545821,0.500271926,0.243515913,1.632325,6.30646825,-4.52595175,-2.3196475,-1.198404,24.4089975,23.8728275,2115.6075,7.417075,1.306535
11,21.25,451.405,9.39518212575,4.49835,0.245173,24.07995,0.17567426,-6.3299975,-0.22216575,7.364385,0.3802225,101.68925,94.1138125,21.77725,25.200025,0.36550639975,3.6583725,0.05335,-23.033075,-0.43345845,1.4017075,398.652,422.7962,-0.00771,0.1990725,0.581280053,0.51956776975,0.25231155325,1.61106,5.50753,-5.21944475,-3.40715,-1.941372,24.27975,23.8286475,2178.8175,4.26616,1.5114575
11,21.75,462.8125,8.946093533,4.36801,0.23663,24.01915,0.178707332,-4.05057,-0.1552405,6.6194825,0.341204,101.6885,94.575,21.58225,25.0013,0.357780134,3.19693,0.05305,-24.08196,-0.40546235,1.47399925,396.28275,422.514875,-0.006635,0.207169,0.576804257,0.491715525,0.2432040585,1.60909,3.48054,-6.24386225,-4.07654,-2.6347695,24.0985,23.79593,2171.31,11.35325,4.17964
11,22.25,459.186,9.9848804975,4.52488,0.24986,23.5882,0.1691206785,-5.606175,-0.041975,5.90474,0.241281,101.69,95.205485,21.46025,24.943225,0.335621432,2.8391275,0.05295,-22.5592125,-0.4900718,1.4800075,395.2335,420.048,-0.0089325,0.2035775,0.55927919575,0.50093761925,0.25361190975,1.59746,3.070349,-6.7939365,-4.59784475,-3.13755725,24.2127625,23.5145,2171.47,7.7738575,1.769365
11,22.75,454.599,9.3831013165,4.624315,0.312374,23.3731,0.15162816475,-4.2785675,-0.1159465,5.4178825,0.189475,101.68875,95.81949,21.285,24.5685,0.332404301,2.5991125,0.0524,-22.03337,-0.592153525,1.47281775,394.121,419.274,-0.007555,0.19894625,0.507753,0.46367975,0.237328868,1.56806,3.18084,-7.40636675,-5.104894,-3.32199375,24.1524875,23.43675,2161.575,5.30108,0.2941615
11,23.25,460.6735,9.07078766675,4.64547,0.2702975,22.837775,0.15292625675,-4.6142725,-0.1340875,5.9032575,0.210726,101.692,96.46416,21.089,24.392,0.31798929225,2.4789325,0.056725,-18.1811475,-0.437389825,1.4083275,393.6308,419.85295,-0.0057725,0.20021875,0.542448746,0.468651129,0.25504895875,1.60023,2.791456,-8.20834675,-5.5991345,-3.729247,23.8998075,23.5266975,2201.2375,7.15168,3.32713
11,23.75,455.15525,9.1356298885,4.6189525,0.222685,22.59935,0.180167579,-4.359385,-0.042225,7.05141,0.26476575,101.667,96.8481,20.986,24.1225,0.3273195,2.16094,0.056025,-17.044275,-0.234334275,1.4718425,398.35355,419.624625,-0.00582,0.2051775,0.567593632,0.490906306,0.248092704,1.5818075,2.23776,-8.545295,-6.25939525,-4.05365975,23.763,23.437605,2243.5825,10.50342,2.46537
12,0.25,458.81275,14.58847146,3.77957,0.32592,20.474125,0.254885916,-2.734145,-0.0635,5.002585,0.29917025,101.861,98.25755,18.822,21.732575,0.38021933375,1.367815,0.05735,-18.830425,0,1.3764335,381.209775,405.72725,-0.0062825,0.1675195,0.461150376,0.3919823625,0.193699949,1.35283,2.326696,-6.10184525,-4.307371,-2.733774,21.00769,20.618,2619.69,5.1799,6.87709
12,0.75,458.96425,11.9121438875,3.4876275,0.2355515,20.2745,0.2276483145,-1.5584,0.0794,3.381335,0.31606225,101.8495,98.5392,18.704,21.237,0.3425088235,1.305265,0.0575,-17.3519,0,1.3128,382.094525,404.901375,-0.004945,0.169053,0.4491824825,0.3980624795,0.1930948015,1.33900203975,2.1143575,-6.367952,-4.80493475,-2.93609,20.875585,20.549,2451.79,5.859705,0.707151
12,1.25,455.932,10.115604054,3.6439125,0.14924,20.1985,0.24553020625,-1.191275,0.03325,3.842525,0.2734015,101.8465,98.7844,18.7195,21.138,0.35777956425,1.195385,0.0587,-17.602125,0,1.363755,383.7815,404.213675,-0.00435,0.1754275,0.45191008125,0.39958531175,0.2001239125,1.3637,1.5195775,-6.6486075,-5.15636275,-3.180766,20.795,20.47618,2426.14,6.55639,1.55984
12,1.75,453.085,9.396536014,3.91049,0.25265725,20.14115,0.2454201905,-2.10224,0.1706505,3.44437,0.277862,101.846,98.975,18.522,21.398,0.3367748975,1.221055,0.0608,-14.6554075,0,1.4208205,384.8345,403.32835,-0.005415,0.187815,0.498689,0.43465009,0.221358399,1.4006375,1.08684425,-6.6611715,-5.3264365,-3.387619,20.7105,20.44113,2427.015,5.143485,2.68924
12,2.25,459.179,12.04266708,3.655285,0.42102575,20.092075,0.295593896,-1.2307475,0.09325,5.37632,0.285878,101.837,99.125625,18.4635,21.22825,0.3346691715,1.1918775,0.0579,-11.89888,0,1.32965775,386.488825,404.853425,-0.0054425,0.18709825,0.4941491615,0.4157353515,0.229449645,1.43733,1.022363,-6.60144225,-5.56120275,-3.674381,20.63,20.4025,2428.3,7.2857075,3.0420125
12,2.75,459.4035,12.08665608,3.9826,0.17147275,19.800225,0.252394458,-2.5648425,0.126282,4.06066,0.30490725,101.8085,99.218875,18.2355,20.988,0.30849762275,1.2087775,0.0588,-11.2763,0,1.33550675,387.524325,403.3991,-0.0062425,0.1918565,0.48973202175,0.447097691,0.223249602,1.41028,0.9062185,-6.693839,-5.6987185,-3.979828,20.53558,20.347,2421.35,4.509935,1.54716
12,3.25,462.747,10.93541978,3.6893825,0.15194375,19.766475,0.276069879,-1.78785,0.1583385,4.88167,0.33100225,101.799,99.5324,18.278,21.041,0.30016662,1.027905,0.0605,-11.095475,0,1.40577175,388.03125,403.4203,-0.0058875,0.18711975,0.4886818135,0.41349551875,0.2194878415,1.48045566,0.968296625,-6.4358775,-5.75946675,-4.162362,20.469,20.267645,2454.6625,4.71678,1.4512
12,3.75,455.667,10.94631887,3.8473675,0.203522,19.70815,0.2951191345,-2.313045,0.06385,2.60414,0.24870875,101.797,99.6,17.99,20.87385,0.3155661885,1.03096,0.0584,-10.8330175,0,1.358785,387.357,403.997475,-0.00618,0.196609,0.515160991,0.4302091885,0.235876745,1.4544,0.851645575,-6.50842075,-5.9966375,-4.166581,20.42734,20.27354,2436.3575,2.384405,2.8342825
12,4.25,458.439,10.423317095,4.0742,0.3451775,19.72115,0.3057505035,-2.127675,0.17197375,4.45786,0.40998375,101.792,99.73305,17.96225,20.68515,0.316768786,1.11372,0.0599,-10.535525,0,1.353745,387.99045,403.954575,-0.00614,0.18995,0.4926429985,0.441381,0.2278718675,1.377526888,0.69548325,-6.683536,-6.15205825,-4.326296,20.337135,20.219155,2461.445,3.7305325,3.316385
12,4.75,454.2055,9.23959431875,4.18695,0.222272,19.62395,0.29263888375,-2.08481,0.131007,5.0042325,0.369444,101.788,99.75,17.818,20.48115,0.3182685,1.0492775,0.06005,-9.252845,0,1.2467125,388.996125,405.518925,-0.00595,0.192903,0.49523627975,0.4362226215,0.2322622465,1.448244246,0.723720275,-7.0656205,-6.2419775,-4.503856,20.25295,20.1493,2441.635,9.33563,1.6461825
12,5.25,450.639,8.2938528565,3.76746,0.192806,19.4984,0.246943999,-1.8232,0.1958965,3.903575,0.42239075,101.814,99.8,17.888,20.349,0.315119025,0.990881,0.0589,-10.700225,0,1.2613885,389.037,404.91575,-0.00676,0.181201,0.505513,0.438585226,0.22627417,1.4013,0.918674825,-6.94516575,-6.204085,-4.471137,20.2065,20.0945,2485.39,41.157725,3.1669
12,5.75,452.96,8.267049921,4.18483,0.11450575,19.60245,0.267464828,-2.5798775,0.3182365,6.52275,0.6445495,101.833,99.892425,17.83,20.3755,0.308783312,0.9136405,0.0603,-9.80656775,0,1.244105,388.90775,403.913325,-0.005585,0.202127,0.506484111,0.439216,0.234168452,1.54496,0.8064,-6.4885605,-6.10590025,-4.585646,20.129815,20.0725,2548.0725,4.809785,3.78941
12,6.25,456.8355,8.7822743795,3.9829825,0.1584945,19.32525,0.240831995,-1.31218,0.3348195,5.19838,0.47354375,101.842,99.7147,17.929,20.44,0.316744376,1.03322,0.06945,-9.24658,0,1.329291,390.304,404.149,-0.00737,0.206175,0.526121,0.468164501,0.241453929,1.567285,1.19274,-6.40312575,-6.027891,-4.37585,20.06588,20.05388,2546.85,6.5052225,2.0647675
12,6.75,451.29525,8.3140059455,3.683055,0.1877085,19.5004,0.322261462,-1.9845625,0.227611,4.04469,0.44906925,101.868,99.94465,17.84775,20.31925,0.2922612845,0.79568625,1.21203,-5.347949,0,1.53506,392.602,403.421,-0.0074725,0.195343,0.5012327375,0.43146676575,0.23111293675,1.51627889825,1.49606,-6.4877035,-6.08182,-4.284998,19.99605,19.99918,2555.08,8.3817625,1.9598575
12,7.25,451.186,8.209439275,3.27348,0.212085,19.5383,0.306411116,-1.40008,0.4885185,6.57391,0.8646625,101.8885,99.876,17.82775,20.405,0.2872575385,0.813934,44.7104425,1.618875,19.535925,4.85295,390.954,404.053,-0.007245,0.192697,0.491035248,0.431580502,0.2323014675,1.4886,1.706285,-6.52988425,-6.0596425,-4.237773,19.948435,19.990985,2589.095,9.29993,2.203015
12,7.75,449.99725,8.718715505,3.44241,0.0369,19.865575,0.52556761325,2.2634725,1.706045,18.71735,2.037585,101.9155,99.6333675,18.3565,21.0365,0.46115208575,1.2043975,211.929,40.28785,94.170475,19.55485,392.88575,408.2065,-0.014125,0.22956325,0.564030484,0.4947032855,0.25743248125,1.6423875,2.269575,-6.1662125,-6.0235395,-4.235674,19.88601,19.9585,2535.2675,10.6886975,1.29566325
12,8.25,441.616,6.4886082095,1.57634,-0.100889,20.8598,0.56458896775,11.8082,2.8637725,48.25635,3.4200525,101.9455,99.237475,19.214,21.98005,0.6061052715,1.93652,412.836,99.37199,187.12195,38.19072,398.0185,414.637,-0.02775,0.2765695,0.6705719675,0.5980103995,0.318948519,1.95689933975,3.818655,-5.98785825,-5.71129325,-4.166541,19.92534,19.956,2419.01,6.865185,0.08264225
12,8.75,432.34175,5.27964299175,-0.4712545,-0.16069525,21.6189,0.5093719005,32.753625,3.048555,77.86715,2.930765,101.983,98.6647375,20.1015,23.266725,0.60108848225,2.946715,623.63,168.5135,281.2735,55.273195,399.278,422.86535,-0.037025,0.32078025,0.8183641205,0.714947805,0.355874241,2.28348,6.93633,-5.076952,-5.09285125,-3.858999,19.970905,19.96141,2237.32,5.67757,-0.355601
12,9.25,424.56275,4.1469806065,-2.18796,-0.12128325,22.3005,0.48792521625,60.389025,3.2463175,106.5385,2.702425,101.99775,97.6942,21.261,24.4865,0.64067967775,4.328505,817.3781,238.56295,380.686,70.461,399.0025,431.764,-0.05635,0.3443405,0.86675046325,0.803690791,0.3954505,2.46905,10.482345,-4.091774,-4.64001625,-3.32935,20.015735,20.016355,2172.5925,3.633505,-0.15973375
12,9.75,418.087,3.791461657,-4.183375,-0.0696,22.564275,0.480768023,91.0376,3.06974,121.4175,2.21974,102.022,92.66483,22.2125,25.719,0.684244839,6.02829,996.5619,309.6021,475.0605,83.153015,399.8185,440.294,-0.0704,0.382944,0.945939744,0.895768,0.417846862,2.642775,16.3209,-1.721471,-3.543211,-2.746025,20.12957,20.0505,2150.77,3.843225,0.05435
12,10.25,416.253,3.029801698,-6.20326,-0.02005,22.6099,0.499632213,115.46125,2.8471425,134.759,1.32686,102.0295,86.2159,23.464,26.67975,0.719039428,7.916765,1137.4377,367.8125,552.9995,93.2211,393.999,449.68405,-0.081,0.3995305,1.02129291325,1.0125138025,0.45430394475,2.91576,24.6046,1.873885,-1.500285,-2.283853,20.333585,20.14132,2130.445,33.389075,-1.1075625
12,10.75,413.171,3.029978896,-7.50248,-0.013,22.52425,0.5155437355,143.4595,2.3682475,148.831,1.19413,102.0245,80.7812,24.335,27.51085,0.748300438,9.262195,1258.649175,414.8105,609.76405,101.088,394.092,458.4785,-0.0897,0.425676,1.0566313945,1.093935377,0.4747977505,3.10935,32.682,6.32382275,0.936562175,-1.012463,20.636585,20.30593,2112.2175,5.254215,0.269422
12,11.25,411.7825,3.131500139,-8.1891875,0.0127,22.471,0.54171572225,152.74575,1.9616175,161.8425,0.888689,101.98825,76.200315,25.0215,28.009475,0.80560575,10.491725,1338.0563,450.20475,656.37525,104.7385,400.4818,463.83435,-0.09305,0.43472675,1.10146301,1.1453759235,0.49397224125,3.18895,41.58379,9.858807,3.03553775,0.355156,20.924305,20.428685,2079.5325,5.30867,0.25208675
12,11.75,410.6575,3.1363913705,-8.75035,0.03405,22.39405,0.5683894735,165.5645,1.652265,169.0775,0.51753,101.9465,73.44098,25.6415,28.3675,0.83972175,11.870175,1372.699475,477.7025,688.0095,106.86475,403.5525,467.643,-0.088975,0.46709025,1.14019815475,1.191815939,0.519947648,3.2944398645,46.27925,13.29367,5.40858375,2.15061,21.1925,20.595,2071.76,10.578485,0.14922125
12,12.25,411.007,3.167224223,-8.39364,0.0378,22.2904,0.583510866,167.9585,1.40114,171.50375,0.6173005,101.896,70.952605,26.051,28.9681,0.8429235,12.60785,1395.24,483.87145,694.81545,106.98035,402.39805,469.09635,-0.0923,0.466656,1.1847255175,1.217884547,0.5235871025,3.338525,48.4702,16.3358475,9.07982475,4.07111,21.499365,20.73129,2069.3675,3.9025475,0.4045995
12,12.75,412.359,3.182942521,-8.607705,0.0695,22.24295,0.587917065,168.2635,1.23562,180.524,0.40406325,101.839,69.268395,26.4855,29.12075,0.82222325,13.722425,1353.0657,480.93495,693.474,107.0158,404.411,471.22015,-0.09025,0.46902075,1.2008853045,1.219629239,0.5136120085,3.37291,50.99175,19.470755,11.1508,5.71149,21.810245,20.86571,2073.36,2.694965,0.90683575
12,13.25,412.30625,3.1936976715,-7.6622675,0.0551,22.217575,0.6037031955,157.924,1.0739125,178.4495,0.561607,101.783,66.86847,26.77825,29.559,0.845467918,14.2905,1305.236975,470.5315,679.7545,105.62985,404.8785,473.38455,-0.0829,0.446878,1.178889308,1.179822021,0.497339924,3.2306225,50.16445,22.2753725,13.07565,6.95728,22.1615,20.97698,2055.87,5.0151,0.643888
12,13.75,412.832,2.952202316,-7.19448,0.056475,22.1769,0.586627772,145.5475,0.929918,165.988,0.5161045,101.741,66.0683,27.098,29.79125,0.7595815805,14.849475,1224.22935,442.5355,642.1419,100.48085,404.509,473.14635,-0.08645,0.4336825,1.13772278525,1.16982047225,0.490434,3.119665,50.08595,24.2398025,14.23895,7.365944,22.421465,21.163085,2057.78,3.58005,0.811753
12,14.25,413,2.920918415,-6.27994,0.0497,22.042775,0.57051664525,124.38975,0.744486,157.2725,0.635741,101.7235,65.97587,27.384,30.02475,0.70565975,15.476125,1111.0127,400.56675,583.85845,93.11896,406.31695,471.72985,-0.0797,0.43304025,1.16134291325,1.151555105,0.49595040575,3.156255969,47.8879,25.345805,14.695745,7.85769,22.6555,21.34506,2057.7825,3.32158,0.82252925
12,14.75,413.824,2.681913076,-5.263525,0.0651,21.82055,0.5559428005,100.95375,0.54463125,141.4205,0.5285585,101.7185,66.567605,27.325,29.939,0.61791625,15.7333,982.74575,341.32195,521.484175,84.95651,403.8205,468.0845,-0.08455,0.4253285,1.12389047925,1.11537659475,0.48064777625,3.012515,45.03115,25.50917,14.98055,8.34515,22.83829,21.55657,2049.32,3.710905,0.75197275
12,15.25,413.4095,2.307673253,-4.55954,0.050525,21.8184,0.538778943,73.970825,0.3620435,123.5715,0.62956,101.70325,66.83805,27.34,29.8135,0.52471248675,15.4988,804.377,274.239,433.02085,73.70475,403.21,464.45,-0.067875,0.40571625,1.0395424365,1.04980831525,0.46159379625,2.96136,40.79905,24.23695,14.704905,8.18997,23.03236,21.704,2050.29,7.51286,0.18337975
12,15.75,413.141,2.05366350925,-3.2409,0.0593,22.0779,0.48454116,42.0402,0.0185,103.141,0.872248,101.692,68.0705,26.934,29.651,0.384586791,14.7558,609.7996,198.71375,332.9315,58.83463,401.87575,458.74495,-0.0659,0.394893,1.019774485,0.949849462,0.433749,2.8209275,37.147175,21.766895,13.6711,8.05811,23.1445,21.7925,2051.79,1.5509825,2.1497
12,16.25,413.584,1.67575475275,-1.516855,0.0697,22.048825,0.486711764,10.07585,-0.2391335,81.22125,0.67124375,101.7175,70.99025,26.368,29.272,0.30008301,14.0288,421.8487,128.3838,237.39005,40.849295,399.2423,452.9551,-0.043425,0.3626465,0.960516245,0.8421061655,0.41389280725,2.691893041,33.10015,18.72307,12.723775,7.777382,23.1715,21.85528,2049.19,1.676775,0.796608
