DOY2,HR2,CO2,FC,G_1_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,G_2_1_1,TA_1_1_3,TA_1_1_2,TS_1_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
8,1.75,632.10210105,17.80419306,4.37720000000001,4.40342689625,28.677879251,31.1425179175,421.8925,439.805,-2.862,99.8567698805,0.138625,1.41005,98.2,7.32102808185,1.40996724279999,3.0460703872,0.1937,3.0197,0.000621333399999986,24.41425,25.1575,26.34875,26.7,24.7,22.8,25.8475,26.61875,27.3275,25.4835,21.67,30.0605,25.897696954,0.3960590566,0.912114751245453,7.60766964037501,0.698012676675478,2.7679037615,0.43498277641606,4.00492499999999,25.843,23.260426,20.72625,23.1995,23.5775,23.693,23.1965,22.5065,21.9055,21.33,20.591,19.5165
8,2.25,649.07316671,20.9481815,4.24680000000001,3.1580985585,28.23654822825,31.202836995,421.0875,439.28,-2.2375,99.863423765,0.14275,1.332775,98.3925,5.599409752,1.4853806823,3.26459851325,0.0628999999999998,2.9502,-0.0003580445,24.1555,25.083,26.2075,26.63125,24.66625,22.8,25.6475,26.42,27.2,25.5,21.68725,29.913,25.7706944225,0.397563985,0.88553275028198,7.628495857,0.689013440428652,3.02690409325,0.435589699034132,3.74332499999999,25.623,22.893834,20.72625,23.1575,23.471,23.633,23.192,22.511,21.9055,21.36,20.591,19.5165
8,2.75,638.0165379,17.4156642545,3.733488,3.025487086575,28.2140133175,25.092154625,421.0875,438.41,-2.251,99.8637561985,0.1575,1.3883,98.4,6.96045625775,1.2893251664,4.1370144045,0.2749,3.0476,-0.000289624599999998,23.87325,25.02775,26.12,26.631,24.7,22.8,25.56325,26.32625,27.2,25.48275,21.67,29.767,25.328764066,0.3799697658,0.913370976405402,7.27259591059998,0.713903534993862,2.9194698756,0.415697219374303,3.554625,25.252,22.848798,20.8,23.1155,23.3855,23.5985,23.1665,22.511,21.9355,21.3555,20.591,19.5165
8,3.25,672.10696358,21.83028524225,3.5254,2.867766104,28.27008161375,24.56258305,423.475,438.545,-1.6029,99.856582755,0.158625,1.40635,98.4,6.26765841139999,1.7842,4.18436495309999,0.2338,2.9248,0.00069480625,23.8325,24.954,25.88825,26.257,24.7,22.8,25.41425,26.3,27.165,25.447,21.68125,29.501,25.293177775,0.36677631775,0.972461546739448,6.8699248966,0.71474508875,2.73172916575,0.432792146579472,3.32565,24.84625,22.879174,20.79625,23.234,23.3465,23.5385,23.162,22.511,21.91,21.3555,20.5955,19.5165
8,3.75,670.131506585,19.676067024,3.355,4.2362714834,28.538897404,30.1243245285,422.48,438.81,-1.7863,99.871853257,0.162625,1.4065,98.5925,6.1286279123,1.4484611585,4.26608019639999,0.1871,2.9484,-0.0004623276,23.7555,24.9,25.6925,26.2,24.7,22.779,25.37375,26.209,26.93375,25.442,21.6835,28.9345,25.158221144,0.381632353,0.891555434846998,6.98136912025,0.690508671456559,2.9191291144,0.416876545387141,3.19379999999999,24.76075,22.763856,20.7525,23.39,23.3675,23.483,23.132,22.511,21.91,21.3555,20.5955,19.5165
8,4.25,691.10460432,22.6916458285,3.11020000000001,2.93074987755,28.40746358725,25.0767216595,424.4175,437.81,-1.4836,99.8760866965,0.15825,1.338525,98.7925,6.0575611409,1.6195172516,3.8961999315,0.218099999999999,2.8138,-0.0009936456,23.69,24.884,25.628,26.2,24.7,22.8,25.1475,26,26.9,25.434,21.685,28.5745,25.39285871,0.375115921,0.89684197168538,6.52310357504999,0.676749080244628,2.7328694164,0.42155942945765,3.11019999999999,24.7105,22.529022,20.8175,23.3675,23.312,23.4275,23.102,22.4855,21.91,21.3555,20.5955,19.5165
8,4.75,655.249749295,18.883735653,2.5776,2.71810442,28.36662995875,31.69622165,424.275,437.12,-1.0335,99.883608855,7.738,1.431125,98.885,5.1403898588,1.829133049225,3.85715364799999,3.4008,3.7119,-0.00014246925,23.6955,24.76,25.47225,26.18875,24.7,22.8,25.08425,25.9,26.8,25.412,21.7,27.9585,25.332482395,0.38998727025,0.870042950507096,6.31802943875,0.669882447453079,2.6701358135,0.438097358444366,2.88544999999999,24.5855,22.437466,20.765,23.2985,23.2355,23.3465,23.072,22.4855,21.91,21.3555,20.5955,19.5165
8,5.25,662.0213741,18.123023744,2.4872,5.2095136275,28.316174154,30.0102520235,424.7,437.105,7.98,99.888922672,70.52875,4.8945,99.1925,5.8578023833,4.3002652158,8.064970684925,40.693,18.773,-0.00077949735,23.49175,24.7,25.4425,26.08,24.7,22.8,24.9985,25.79,26.7,25.41275,21.7,28.6415,25.21466107375,0.4057351741,0.946909499724999,6.2195493525,0.757129130773713,3.13568466265,0.449195931497406,2.5804,24.55075,22.542806,20.76125,23.243,23.15,23.291,23.042,22.4855,21.91,21.3555,20.5955,19.5165
8,5.75,688.250438035,16.40355279925,2.4902,7.907543137,28.31622986,47.2692273125,425.7175,436.835,51.203,99.893601863,219.65,13.60925,98.4925,5.99465625404999,5.113348368975,14.0292638925,118.94,44.738,-0.00089014005,23.8955,24.7,25.431,25.9,24.7,22.8,24.9,25.6675,26.7,25.4,21.7,31.146,25.37244128225,0.3997147105,0.988526149875957,6.003948729725,0.810722835125906,3.18049206724999,0.442357176640121,2.558025,24.67225,22.87866,20.79125,23.1755,23.12,23.24,23.012,22.49,21.931,21.3555,20.5955,19.5165
8,6.25,672.225251289999,17.4400324945,2.6444,25.520358458,29.575128662,64.471237289,426.845,439.05,119.23,99.9087740805,406.425,26.2015,98.185,5.55731555267499,6.891354321,12.81528646025,216.72,67.264,-0.001115062,24.3865,24.7,25.32975,25.89375,24.7,22.8,24.919,25.6375,26.65,25.424,21.682,33.68,25.452108352,0.4137207336,1.02777003800237,6.34690923679999,0.821858881329838,3.2420380856,0.488643784284506,2.55735,25.30625,22.925224,20.77,23.0315,23.09,23.2055,23.0075,22.4855,21.931,21.3555,20.5955,19.5165
8,6.75,665.57505538,14.7355113475,2.751,42.76019503175,31.67084861425,90.689345206,429.04,445.605,187.99,99.923146902,611.275,38.26875,97.8,4.05857186465,6.2631710378,8.1533708595,323.41,87.14,-0.001472496925,25.29325,24.76,25.298,25.885,24.7,22.8,25.13975,25.6225,26.44125,25.4,21.65275,36.713,25.78639150475,0.451276738,1.0790625628316,6.92820653625,0.872509115367562,3.646885569725,0.525404541736612,2.59705,26.78425,23.623904,20.79125,22.862,23.0855,23.171,22.9775,22.46,21.931,21.3555,20.5955,19.5165
8,7.25,569.14066833,16.1579620925,3.538752,65.09696438,33.676102751,125.76589475,430.34,455.41,270,99.94788419975,815.95,50.504,97.6925,1.39942169272499,6.82598335885,10.940096366,431.92,107.04,-0.00374192882500001,26.58625,24.87625,25.276,25.6,24.635,22.8,25.35,25.62125,26.4,25.4,21.635,38.2545,26.48649630375,0.456069529425,1.08302484782335,9.13645519989999,0.90176069670584,3.46325057725,0.513474502813071,3.2806,28.3055,24.661848,20.76125,22.97,23.11625,23.16125,22.95125,22.46,21.9325,21.35375,20.59625,19.51875
8,7.75,506.76330115,10.516642676,4.1635,86.1186884555,34.801221502,179.02779314,428.17,461.9125,351.89,99.937161451,1000.8,61.79875,97.3625,1.008234382475,7.138091229875,10.34056894925,538.46,124.27,-0.00844593700000001,27.82125,25.37,25.365,25.6,24.66625,22.8,25.755,25.67125,26.3805,25.4,21.64425,39.839,27.75882053,0.5005449902,1.19041999506065,11.288076787,1.00475464287869,3.6621434996,0.575685644816405,4.60656,29.51175,25.83478375,20.8535,23.29625,23.2025,23.1575,22.92125,22.45625,21.9325,21.35375,20.59625,19.51875
8,8.25,458.691614495,4.92719700657499,6.1310175,113.735485045,36.133949765,220.58823481,430.0375,469.4125,415.3025,99.94389811925,1182.4,71.0575,95.8625,0.561135847149999,7.0724649261,9.3179700647,634.25,141.54,-0.010120247975,28.8725,26.116,25.512,25.6,24.6325,22.8,26.405,25.8725,26.31125,25.4,21.7,40.731,28.91493168975,0.503456429224999,1.24064381977801,14.512633778,1.12499668290028,4.009140154925,0.576651616767015,10.53666875,30.23175,27.23176,20.67,23.648,23.3465,23.1485,22.8875,22.4555,21.9265,21.3555,20.5955,19.5165
8,8.75,451.19872725,-1.09210537705001,9.31425,133.647488435,36.6761420165,251.5984658,432.115,476.0025,495.41,99.9703530405,1346.2,80.99,94.09,1.04573550745,6.8316151095,9.75904333289999,718.12,155.9,-0.013783729,29.952,27.193,25.604,25.6,24.465,22.8,26.795,26.075,26.3835,25.4,21.6865,40.91,30.0534193665,0.542164384525,1.4159148082919,18.62994961175,1.19767025530985,4.028591912775,0.598876320045261,19.8451325,31.40475,28.378632,20.79625,24.141,23.4155,23.114,22.832,22.451,21.9265,21.3555,20.6,19.521
8,9.25,441.497314575,-2.21326193317501,11.01322575,164.048903075,37.09979649875,301.6927866625,433.95,483.3,556.21,99.97413852,1498,88.78,92.38,0.35490922875,7.88688351,11.90136861,801.62,169.01,-0.01661974705,30.509,28.641,25.868,25.6,24.4175,22.8,27.2335,26.2425,26.3525,25.4,21.7,40.81625,30.95991720875,0.5914173331,1.614873956625,22.885483463,1.32479737116888,4.159289261375,0.633371190448805,30.1997075,32.19,29.098,20.82625,24.557,23.594,23.114,22.802,22.451,21.9265,21.3555,20.5955,19.521
8,9.75,424.537030525,-5.701123818625,14.14150875,175.60910465,37.29687251875,346.08947444,434.205,488.805,611.77,99.9773610005,1626.625,96.65,91.49,0.2375771556,7.303430835225,10.186781345,870.4,181.99,-0.0188447294000001,31.157,29.9405,26.198,25.6,24.4,22.8,28.2,26.46,26.346,25.37125,21.649,41.11375,31.53441312975,0.618316184824999,1.56417233419179,27.013212175,1.43827703452498,4.2591169228,0.651294324425,38.606502,33.66825,29.716428,20.765,25.1155,23.756,23.1395,22.7765,22.451,21.922,21.3555,20.6,19.521
8,10.25,428.19339796,-5.74772088022501,19.28925,198.62302094,38.2239311795,369.93260537,438.105,492.925,648.3,99.9534283835,1744.2,102.2,90.4,1.0115167982,5.85478934425,10.0602531115,919,192.28,-0.0138384993750001,31.746,31.50475,26.55,25.6,24.4,22.8,28.705,26.765,26.42375,25.37125,21.6535,41.22825,32.035355665,0.6192303885,1.60633604328373,30.5301555005,1.38182396668144,4.419108664,0.667438455618359,43.1413025,34.45425,30.18712,20.79125,26.3,24.009,23.195,22.772,22.4225,21.922,21.3555,20.6,19.538
8,10.75,446.892665715,-6.39491598825,24.79414,205.46312875,38.2452226825,389.805059885,437.1325,497.4225,680.38,99.94852275425,1827,107.39,89.61,0.303250609124999,6.133263653425,9.84700227339998,968.1,200.17,-0.021865574525,32.455,32.92,27.106,25.6,24.4,22.77975,29.43,27.14825,26.55,25.3175,21.7,41.39325,32.65911351025,0.6411511462,1.55882462546498,32.9515090845,1.6142939704,4.707684018375,0.693748357894509,48.70095,34.7585,30.715202,20.75625,28.1395,24.238,23.2295,22.7465,22.4225,21.8965,21.3555,20.6,19.538
8,11.25,408.5400211175,-8.250367144625,31.8445,214.42484826,38.865039146,401.2525636175,444.9075,499.9275,699.82,99.922766139,1870.8,110.6,86.39,0.423327713875,5.16773031105,8.98916180142499,987.1,203.23,-0.0315604175,32.91,33.733,27.8005,25.9375,24.4,22.8,30.03,27.597,26.7,25.2275,21.68725,41.562,33.0113625425,0.62793413975,1.76205351475,35.07774261,1.490304583,4.485100841,0.665402976890372,53.9824925,35.03075,31.131772,20.72625,31.3855,24.391,23.2685,22.721,22.418,21.892,21.3555,20.6,19.538
8,11.75,401.0196759775,-6.365805158225,36.55,212.81176609,38.2610843765,422.112959415,444.325,503.41,711.49,99.871912202,1894.625,112.9925,85.155,0.3826150948,5.29039213204999,9.09700107025,1003.625,209.5875,-0.026676809625,33.36275,35.0145,28.3375,26,24.4,22.8,30.315,28.15825,26.715,25.26875,21.7,41.85475,33.63638955625,0.626491292625,1.76366439923948,37.56399342,1.597632507625,4.377274965875,0.666744996356115,59.1363262499999,35.373,31.36535925,20.73875,33.754,24.7995,23.2565,22.7255,22.3925,21.892,21.33,20.6,19.521
8,12.25,396.13241644,-9.45556748062502,41.956,228.9327586,38.7469063469999,455.492098805,446.5075,504.745,709.2075,99.861623304,1873.875,110.2725,84.77,0.540454491549996,5.131773082,10.6725459198499,996.725,210.045,-0.027204907,33.652,36.095,28.676,26.19625,24.4,22.8,31.255,28.72,26.87,25.2425,21.67,41.94625,33.959696948,0.665414306,1.8250554098,37.244251333,1.69636522090725,4.4075881908,0.694525442109934,66.7316599999999,35.82075,31.686438,20.82625,33.4665,25.314,23.2655,22.7,22.3925,21.892,21.33,20.6,19.538
8,12.75,389.25377186,-7.31409361499999,44.958,215.773777095,38.581868108,439.24802878,447.2075,506.525,697.18,99.83544929,1854.25,111.355,84.1,0.323214178899999,4.6826774187,7.34433145770001,992.175,205.6425,-0.0271532254,33.87925,37.20025,28.9045,26.18875,24.4,22.8,32.175,29.36625,27,25.2425,21.688,42.2595,34.322299344,0.651453394,1.6995314909307,37.6536,1.6215400878,4.62473116994999,0.699510719190136,83.2187632499999,36.51075,31.9040435,20.8,32.244,25.5565,23.351,22.73,22.3925,21.892,21.33,20.6,19.538
8,13.25,390.6284706,-6.79862761117502,46.4785,215.9305477075,37.8844273005,413.6276105,447.1525,509.425,667.775,99.820745416,1793.65,107.78,83.695,0.39898528685,4.97682347275,7.20599509065,952.5,207.675,-0.0279395133,34.1985,37.946,29.372,26.399,24.4,22.8,33.2785,30.0975,27.2275,25.2575,21.7,42.112,34.431879475,0.6634999397,1.76036625467355,37.917861194,1.7345497556,4.5191963646,0.712463253023986,115.986066,36.47075,31.7714775,20.765,31.31,25.73,23.4455,22.7555,22.371,21.892,21.33,20.6,19.538
8,13.75,388.3513435,-7.658184891,49.373,182.968748605,38.2404595605,424.54093398,448.335,508.82,630.475,99.8093232985,1662,105.12,83.785,0.4224857565,3.87999897199998,7.41688126515,898,198.725,-0.0254257291000001,34.398,38.34625,29.8905,26.495,24.4,22.8,33.9785,30.847,27.52875,25.25975,21.67,42.31875,34.8985708585,0.6452320946,1.74498030800774,38.50813858125,1.652780027425,4.62712652205,0.702603946422479,113.117448,36.59875,31.9986025,20.85625,30.89,25.8895,23.5655,22.7555,22.32,21.8965,21.33,20.668,19.538
8,14.25,386.74847848,-5.16975277814999,51.198,174.49718564,38.290956534,401.19393342,451.02,508.835,581.905,99.787084658,1575.375,97.3925,82.28,0.3908369845,4.972139072,8.1390240148,842.45,192.7525,-0.0232155404,34.234,38.5175,30.27375,26.7195,24.4,22.8,33.585,31.31875,27.818,25.235,21.7,42.1795,34.720162666,0.6577602718,1.73167826366537,38.6822783105,1.5018489318,4.5242359596,0.687835266239993,106.825953,36.6605,31.948293,20.72625,30.887,26.015,23.681,22.781,22.3185,21.892,21.3555,20.6725,19.618
8,14.75,387.72461627,-6.64780716157501,50.491,157.66274,38.1945880485,383.56844728,450.0025,503.625,534.99,99.75814517825,1422,90.42,83.89,0.528292774599997,4.613,9.39135233292499,784.77,184.14,-0.024651472175,34.221,38.2,30.52125,26.86475,24.4,22.8,33.22,31.385,27.995,25.2425,21.68725,42.213,35.2201961245,0.6409748206,2.0453004592,39.162847467,1.6341438503,4.5800494301,0.67427387157634,112.160928,36.61275,32.047858,20.8,30.0715,26.085,23.7455,22.8065,22.3275,21.901,21.3555,20.6725,19.618
8,15.25,385.52807184,-4.0449574174,50.04725,132.84888469,37.910866294,365.0184883,449.535,502.3025,484.47,99.76056597,1298.8,80.89,82.48,0.538799226549999,6.11447711889998,10.0447733712,712.34,168.6,-0.0253367212,34.025,38.0285,30.82525,26.9,24.4,22.8,33.07,31.27975,28.28625,25.2425,21.7,42.35825,34.910105841,0.6693103061,1.9361595736,40.1193575515,1.6046751692,4.4018075956,0.7297024445,98.7159955000001,35.9305,31.525848,20.82625,29.3495,26.051,23.831,22.841,22.3365,21.901,21.3555,20.6725,19.5755
8,15.75,386.6916267925,-2.69797365555,49.17175,112.408989455,37.351850753,328.85786228,447.905,497.5475,380.96,99.74151183625,1093,73.55,84.17,0.48600200095,5.12326379975,10.70612008425,607.41,150.84,-0.0133184548,33.935,37.1145,31.12,27.245,24.4,22.8,32.66325,31.1375,28.46,25.295,21.7,41.812,35.32783986275,0.658443853875,1.65252517136831,39.65204814,1.44908159404525,4.372882129225,0.705295752436899,76.3908765,36.103,31.354548,20.73,28.769,26.036,23.931,22.8755,22.3365,21.8965,21.33,20.6555,19.5425
8,16.25,395.2731950425,-1.6293522804,47.7255,75.796515486,36.741160677,299.2892224025,442.5725,491.115,306.64,99.73059520675,901.8,61.818,85.65,1.6684263156,4.93042857139999,11.1376450955,515.72,128.91,-0.02040171985,33.608,36.12,31.3175,27.495,24.4,22.772,32.24775,30.9205,28.6875,25.3725,21.68425,42.5825,35.4319816015,0.6072026827,1.64528525720426,38.18854697,1.35558034799918,4.18153583225,0.684761042762339,58.831855,35.47175,31.076748,20.79125,28.4125,25.96,24.01425,22.91,22.33425,21.89425,21.3265,20.62475,19.536
8,16.75,391.3870486875,0.848279628699993,44.888319,53.8087813564999,36.1272880225,263.7407530175,441.775,487.8225,232.39,99.7157659905,705.42,52.077,85.74,0.825101233499993,3.40856793729999,8.61436792924999,405.54,109.98,-0.0159882274,33.491,35.0195,31.295,27.75,24.3805,22.809,31.8305,30.8675,28.7575,25.4,21.7,41.7065,34.804469846,0.6046830496,1.6305753844,37.08854682575,1.34472499278333,4.0507746278,0.66434643764801,48.5007625,35.28525,30.604994,20.795,28.18325,25.96,24.099,22.96475,22.359,21.89425,21.3265,20.62475,19.536
8,17.25,396.632219435,3.091740166,40.9858325,32.7996731162499,34.41526838,207.9102279,435.53,482.06,140.16,99.6988485085,505.36,38.914,85.47,0.8386286219,0.888386705524994,4.6048199963,297.57,86.88,-0.009183502525,33.085,33.52,31.185,27.7875,24.37975,22.8,31.3475,30.76425,28.765,25.4,21.7,41.25875,33.92513422525,0.575852648925,1.654438158,34.1107170635,1.191995298725,3.88851088885,0.644625922075477,38.739135,35.097,30.159632,20.73,27.94325,25.92475,24.13425,23.02475,22.359,21.89425,21.35125,20.62475,19.54125
8,17.75,391.0269004025,5.66111368569999,37.0327685,21.27634658375,32.728122016,162.27147617,432.2225,475.24,69.518,99.691299745,324.7,26.843,86.9199999999999,0.97034712935,0.789625675249992,5.1191313284,196.22,63.284,-0.005884523625,32.35,32.19375,30.9255,27.863,24.37,22.809,30.65925,30.44,28.75,25.4,21.7,40.79575,33.214224845,0.529837726625,1.44986953274631,29.9601542605,1.02654363025348,3.909515499375,0.59271329028553,30.675791,34.285,29.478984,20.79625,27.46325,25.82475,24.19425,23.03,22.359,21.889,21.3265,20.62475,19.566
8,18.25,392.0705,9.23450420044999,32.21139,9.54460305225003,32.1612965615,120.97558696,427.3,468.045,16.109,99.66495156575,167.14,15.194,89.1,1.55108149275,0.16574388275,5.80957397499998,98.73,37.217,-0.00148226547500001,31.211,30.87625,30.56375,27.97,24.4,22.8,29.93525,30.216,28.8075,25.4,21.7,40.099,32.45096876075,0.5128984774,1.33922964660196,26.63003423875,0.978145098345245,3.23477888555,0.538659605604792,22.078,33.74,28.324604,20.8,27.01475,25.71425,24.2325,23.05475,22.36425,21.889,21.35125,20.62475,19.566
8,18.75,408.5857193275,10.835289353,26.8495,16.004246323,32.52074672,73.530058224,426.845,459.34,-3.30240000000001,99.6843968125,52.618,4.7511,91.58,2.573906626175,-0.37677754125,4.87815605825,27.956,12.471,-0.000530081600000001,30.013,29.9025,30.25,28,24.4,22.809,29.48725,29.73825,28.75,25.4135,21.67,38.133,31.473676028,0.4725520099,1.18834812896913,22.18317320875,0.97204645653527,3.1829461222,0.507360002153193,17.1985,31.99725,27.006958,20.79625,26.58175,25.605,24.2625,23.099,22.3695,21.889,21.35125,20.62475,19.566
8,19.25,424.5764,13.688023174,21.6589275,4.206909630875,32.39097912225,59.207467236,426.73,451.83,-6.2321,99.691912381,5.7966,1.8059,93.99,3.0806025895,-0.154786428,5.943432524625,0.7703,2.3974,0.000795361999999987,29.101,29.22125,29.89,27.997,24.4,22.80825,28.814,29.1,28.735,25.4425,21.68725,35.53525,30.520919486,0.434998616175,1.04308430709696,18.527361247,0.865039867368097,2.842067465575,0.482993181145662,15.361,30.83775,26.355014,20.81875,26.0495,25.452,24.28725,23.129,22.37475,21.889,21.35125,20.62475,19.566
8,19.75,441.6018,15.718353284,16.662835,6.14589806079998,31.525629232,36.34573869525,426.535,447.3875,-4.0221,99.69319098,0.0876,1.6786,94.69,3.676784197025,-0.0261328813750006,5.863600224775,0.32,2.79,-8.12263500000024e-05,27.767,28.38625,29.3425,27.986,24.4,22.77825,28.39225,28.8405,28.685,25.43425,21.7,34.273,29.490838829,0.40014085005,0.957334246123977,15.4003716305,0.882659768698812,2.76580403545,0.45749521888602,12.829,29.67,25.532214,20.87875,25.44875,25.252,24.28725,23.13425,22.38,21.889,21.35125,20.62475,19.566
8,20.25,489.462,17.5641080535,13.047,11.7665472875,30.31037070025,41.91123954225,425.915,444.42,-4.2712,99.729150398,0.0892,1.5971,95.29,5.81826495694998,0.638257012599994,4.1603265062,0.1259,2.8753,-0.000211835975,27.233,27.696,28.92125,27.89,24.4,22.8,28.02375,28.614,28.545,25.4585,21.652,33.026,28.756074772,0.422659969025,1.09326985634062,13.67361747,0.846532801142361,2.88780743695,0.451357997240357,10.8875,29.11025,25.294054,20.7225,25.01625,25.062,24.2625,23.16425,22.4,21.889,21.35125,20.62475,19.566
8,20.75,492.9224055,18.91692678,11.58096425,4.8125064929,29.73743853875,34.134864132,425.375,446.13,-5.04670000000001,99.741789988,0.0926,1.6028,95.78,5.003061082625,0.743147198149998,5.37503240425,0.2226,2.8867,0.005,26.955,27.225,28.58825,27.8,24.4,22.8,27.8285,28.436,28.37,25.46325,21.68425,32.371,28.2479099855,0.40014737455,0.997531324714449,12.71908247675,0.845496872001978,2.73448578485,0.424417900942399,9.15824,28.7425,25.054192,20.73,24.6995,24.85425,24.19425,23.19425,22.42475,21.89425,21.35125,20.62475,19.566
8,21.25,501.7821730525,18.230499858,9.39374999999998,5.56095298475,30.258416826,36.5312565775,425.46,443.645,-4.443,99.7507174225,0.1026,1.5486,96.09,4.89049300845,1.007274755475,5.1979948671,-0.00590000000000003,3.0902,0.002,26.651,26.99375,28.318,27.7875,24.4,22.8,27.45,28.10625,28.3,25.485,21.7,31.90475,27.98410518,0.402489635,0.94846709373518,12.02663621,0.814197082432537,2.7917929022,0.431524731294963,7.40505,28.128,24.800174,20.765,24.4495,24.67475,24.16425,23.22425,22.4495,21.89425,21.35125,20.6495,19.566
