DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
12,5.25,-2.31335178382289,-0.417635391404146,-24.5836164769701,-4.25134834702253,0.0515041193829687,-78.90475014506,-21.6338788613383,0.158938394878225,411.312264130349,0.21551590426618,385.178312638119,0.353267001873148,415.446823763975,0.321939243168526,385.602011574623,0.295029675057203,416.388823611459,0.286316648781169,411.807684715192,0.295289620278447,415.652726246696,0.439332880837217,386.868986226927,0.249012336237735,416.434573769225,0.257051398100619,388.543267962649,0.21999297795417,418.453818183683,0.183636945181012,0.497231114180243,-29.2541892620021,0.052882085825721,0.39425,0.28225,0.1735,0.04,-32.256375,-31.815975,-33.026975,-33.396535,-32.9013,-36.2899,95.02191975,48.027,0.124675,-29.581,-27.088,-29.266,-21.894,0,-3.637,0.2475,-1.42575,-2.3,163.7175,184.445,240.2975,243.58,0.065,-0.14,-0.17725,-0.0065,-0.03,0.05,-0.05,-0.14525,-0.28,-10.739175,-10.1206,-5.1917,-2.580175,-0.4056,0.162,0.082,-0.160575,-0.20015,-22.4831,-22.016475,-13.841225,-6.56875,-0.842,0.11135,-0.0037,-0.115475,0.039425,-14.950725,-13.13475,-7.9994,-3.085975,-0.38775,0.123,-0.037,-0.106,-0.237525,-12.86825,-11.7079,-7.9835,-4.0278,-0.8393,-0.14545,-0.119575,-0.333,-0.3531,-11.8782,-10.1747,-5.973825,-0.39215,-1.0975,-0.074,-0.002,-0.1376,-0.2132,-12.9098,-5.433625,-46.551
12,5.75,-1.45035874106003,-0.710448704838433,-27.0600403675377,-4.42479415806197,0.0540394860347674,-132.988374617137,-15.3482010864145,0.166065541248217,411.631503996878,0.205603058430023,385.244961239728,0.348776183458496,415.659548426747,0.323940208026305,387.065023876441,0.330982975728676,416.837872330314,0.362634879191629,411.209851677778,0.292622584039606,415.649755159806,0.439335725470737,388.025055959638,0.283062496277364,417.504147904548,0.241487890077099,389.722774156089,0.212009355637869,419.380009126637,0.20511196150141,0.411397773546303,-29.0308106675637,0.0571073408267599,0.35,0.24125,0.1635,0.04,-32.319525,-31.771875,-33.0214,-33.092005,-33.17759,-36.387505,95.01681825,50.02325,0.12548,-29.51375,-27.321,-29.388,-22.02725,0,-3.824,0.1475,-1.43,-2.43825,171.435,184.3775,240.14,243.3375,0.06,-0.13,-0.18,-0.01,-0.03,0.05,-0.05,-0.15,-0.28,-10.741175,-10.17945,-5.1854,-2.58175,-0.4064,0.162,0.082,-0.15955,-0.20055,-22.41265,-21.883675,-13.851025,-6.5994,-0.84,0.11195,-0.004725,-0.117525,0.036525,-14.95975,-13.136625,-7.985325,-3.08645,-0.3863,0.123,-0.036525,-0.106525,-0.237525,-12.7684,-11.61265,-7.967125,-4.041225,-0.8393,-0.145475,-0.119625,-0.333,-0.35305,-12.01655,-10.118325,-5.96375,-0.394625,-1.09825,-0.074,-0.002,-0.137575,-0.2132,-12.8888,-4.1166,-48.883
12,6.25,-2.52180970278374,-0.557793808666226,-30.5958772597022,-3.30177876043701,0.050803137032485,-116.363887870054,-22.6701008948823,0.173278678857766,413.227442516712,0.198706088917969,386.952190401539,0.319252821612172,415.406227690536,0.337462136692962,387.334434348449,0.315041666561671,416.549906845096,0.287260397985198,411.697007778847,0.252387770615923,417.17764604774,0.253154682540788,388.172229511143,0.239856753775058,416.962042459921,0.265647258046077,389.782016013408,0.19627115176475,419.607071821704,0.22927946529499,0.451809937332458,-29.0958985805711,0.0544982404244715,0.39,0.25,0.16,0.03275,-32.4287025,-31.945725,-33.2703,-33.90319,-33.7385125,-36.554835,95.0189935,53.434,0.1167,-29.64825,-27.12625,-29.428,-22,0,-3.6835,0.2,-1.3205,-2.42025,169.335,183.8375,240.03,243.1425,0.06525,-0.13575,-0.17,-0.01,-0.036,0.05,-0.05,-0.15,-0.28525,-10.70575,-10.2292,-5.158675,-2.5821,-0.4062,0.162,0.082,-0.160525,-0.200525,-22.25375,-21.7252,-13.860875,-6.6329,-0.837,0.112625,-0.0037,-0.116,0.03905,-14.955575,-13.142725,-7.9617,-3.0854,-0.385725,0.123375,-0.037,-0.106525,-0.238,-12.768625,-11.613125,-7.945025,-4.055125,-0.84205,-0.1455,-0.1196,-0.332975,-0.3531,-12.1521,-10.037175,-5.957975,-0.397275,-1.09875,-0.074,-0.002,-0.13755,-0.21315,-12.888,-5.86255,-46.61725
12,6.75,-2.17061249174973,-0.861523783428289,-14.9964587537773,-6.33045366960442,0.0374990859130108,-102.371618686582,-14.8861083292427,0.146378960128834,413.497829907576,0.196991385408187,385.208424045339,0.296788703183048,416.141551293615,0.314739327216511,386.343190417462,0.27280867995596,417.250685041631,0.335122505477938,410.594723766676,0.230202603147744,418.432083388843,0.306943275633774,388.739831981679,0.258862692996877,417.711213607769,0.234436901293993,390.706748619082,0.19884488521354,419.11897768243,0.194961589732945,0.465502055947383,-29.663698598586,0.0554457743870509,0.368,0.26225,0.17,0.04,-32.58585,-32.04085,-33.38559,-34.27,-33.469015,-36.619935,95.0313455,52.611,0.1133275,-29.911,-27.29,-29.468,-22.133,0,-3.667,0.2,-1.46575,-2.2915,164.535,182.6125,239.92,242.9475,0.06,-0.14575,-0.18,-0.01,-0.04,0.05,-0.05,-0.15,-0.28,-10.71075,-10.229725,-5.16565,-2.58255,-0.407,0.162,0.082,-0.160525,-0.200525,-22.163575,-21.6719,-13.818825,-6.664675,-0.834,0.113,-0.003725,-0.116,0.03905,-14.91145,-13.140975,-7.932175,-3.084875,-0.384575,0.124,-0.036525,-0.105525,-0.237525,-12.7928,-11.6344,-7.94545,-4.06955,-0.8415,-0.145,-0.1196,-0.33295,-0.35315,-12.15735,-9.954425,-5.953975,-0.39975,-1.101375,-0.073625,-0.001425,-0.13715,-0.21315,-12.87115,-5.903975,-44.035
12,7.25,-2.57191277825891,-0.754027046825231,-15.3209405091242,-2.9644311534302,0.0501288271847896,-119.291305079224,-31.2952893057184,0.145081474441435,412.894547264847,0.199799037779063,385.503975734615,0.316212015324954,415.291429757807,0.335544517097497,386.347950021441,0.276464464002975,416.086423679671,0.325545142782553,411.444588335182,0.263352384367557,415.491360899533,0.468626292682347,388.498076797583,0.230062674038446,418.327962634218,0.322199216779932,390.699639905334,0.198078741865304,419.197959470874,0.297642561988958,0.600824871891908,-29.1024709191058,0.0521232563912005,0.37,0.25225,0.17375,0.0425,-32.1333875,-31.562825,-33.15321,-33.964265,-33.476325,-36.598025,95.051381,52.84775,0.1161,-29.96825,-27.38375,-29.442,-22.28825,0,-3.727,0.1,-1.52525,-2.252,157.34,182.335,239.81,242.7475,0.06,-0.13,-0.17,-0.01,-0.04,0.0595,-0.05,-0.15,-0.28,-10.747625,-10.3789,-5.1311,-2.581975,-0.407,0.162,0.082,-0.16,-0.200525,-22.163925,-21.69115,-13.820925,-6.698175,-0.833,0.1127,-0.003725,-0.116,0.0391,-14.855725,-13.13915,-7.8921,-3.080725,-0.383,0.123,-0.036525,-0.10605,-0.237525,-12.803625,-11.642425,-7.94745,-4.08345,-0.84095,-0.146,-0.119575,-0.333,-0.35315,-12.109575,-9.92,-5.9518,-0.4024,-1.10375,-0.074,-0.002,-0.13715,-0.21305,-12.0805,-2.287725,-51.6655
12,7.75,-1.90916639485287,-0.91181354451757,-54.3855140155627,-4.51998023667489,0.0532963260681668,-89.8844340999031,-14.3418530436233,0.170574254934023,413.051808581873,0.205577264645047,384.678174679185,0.351725915928808,415.147032813351,0.309334647910145,385.636538965056,0.274810402195626,416.955453422677,0.303488631173764,407.546253288426,0.244033341323738,417.722662519355,0.269693147203979,387.820651140396,0.239158434434222,417.958412629483,0.226544836840912,390.332544709264,0.188442251837938,419.065554638276,0.193014025812209,0.54697601416685,-28.7253610159215,0.0600995921042919,0.37,0.262,0.17,0.05,-31.61363,-31.243325,-33.01901,-34.290025,-33.446885,-36.5046,95.0680335,54.48075,0.112375,-30.2575,-27.62,-29.39625,-22.31725,0,-3.957,0.3475,-1.42725,-2.14725,155.6175,181.085,239.7,242.5425,0.0655,-0.14575,-0.17,-0.01,-0.03,0.06,-0.05,-0.15,-0.29,-10.77895,-10.451175,-5.0896,-2.5819,-0.4068,0.162,0.082,-0.16055,-0.20055,-22.223325,-21.7664,-13.86275,-6.71805,-0.834,0.113,-0.003725,-0.116,0.0391,-14.7882,-13.1379,-7.9208,-3.0731,-0.3821,0.123,-0.036525,-0.106525,-0.237525,-12.87005,-11.701275,-7.960575,-4.097875,-0.838675,-0.14545,-0.11955,-0.333,-0.3531,-12.14005,-9.960125,-5.9522,-0.40405,-1.10675,-0.074,-0.002,-0.13715,-0.21305,-11.21915,-5.8538,-46.542
12,8.25,-2.45619616177094,-1.12003993211048,-17.1654517590662,-3.27857294455062,0.042425609868073,-109.172369216904,-17.2171806101136,0.126144575669911,413.541390865393,0.208863210440759,384.414633974862,0.346834598061564,416.192569580323,0.354916079712889,385.632132860444,0.308779240745781,417.145140953808,0.394297687849477,406.834547744107,0.260590511085253,416.199832946089,0.430194794671177,388.212789977699,0.208573214388283,418.505336909623,0.286715358336386,389.723703791461,0.198562229439163,420.011021666243,0.219932532976017,0.475048877025681,-28.9220502703312,0.0536321289965722,0.382,0.24225,0.18,0.0425,-31.385885,-31.45035,-32.58305,-33.94014,-33.49178,-36.4242125,95.12188775,54.98375,0.1139975,-30.22825,-28.19,-29.45075,-22.29675,0,-3.6815,0.1,-1.57525,-1.9915,159.965,181.5925,239.5425,242.3375,0.06,-0.1515,-0.17,-0.01,-0.04,0.05,-0.05,-0.14525,-0.28,-10.777625,-10.475775,-5.0704,-2.5818,-0.406925,0.162,0.082,-0.16015,-0.19955,-22.325425,-21.87935,-13.94525,-6.72305,-0.834,0.113,-0.004725,-0.1165,0.038575,-14.70635,-13.1284,-7.961625,-3.0792,-0.381575,0.123,-0.036525,-0.10605,-0.237525,-12.891625,-11.716325,-7.9748,-4.110675,-0.838675,-0.14545,-0.11955,-0.333,-0.352575,-12.211575,-9.97365,-5.952225,-0.406525,-1.1107,-0.074,-0.002,-0.13705,-0.21305,-12.811175,-3.769825,-49.7775
12,8.75,-3.70293771467274,-0.830582023702618,-10.2366014364736,-5.56456928966647,0.0484497453569955,-116.158135556799,-28.8538620833111,0.141930077849095,413.254910378493,0.206659702329107,384.556140889342,0.345213004225456,415.011562587307,0.353195589373164,385.662811783779,0.304875359272322,415.839343758181,0.306210539429116,407.435292356983,0.275166079958077,416.716378292531,0.271744509805587,387.586350358093,0.249627478356329,416.811220484325,0.269987842240354,390.17401394745,0.195078904240146,418.405253570441,0.246786200775117,0.459760466944859,-28.6656817916556,0.0602911583470554,0.338,0.23,0.16,0.05,-31.5831225,-31.109225,-33.04584,-33.98912,-33.18666,-36.2622,95.161301,55.13675,0.1198075,-29.69125,-28.578,-29.52475,-22.16925,0,-3.58025,0.1,-1.551,-2.1205,169.7,180.945,239.3375,242.18,0.06,-0.14,-0.17,-0.006,-0.04,0.05,-0.05,-0.15,-0.321,-10.79695,-10.535475,-5.071675,-2.58115,-0.40655,0.162,0.082,-0.1601,-0.2001,-22.4115,-21.955375,-14.001725,-6.7275,-0.835,0.113,-0.00375,-0.11615,0.0391,-14.626025,-13.11995,-7.995025,-3.077575,-0.380625,0.123,-0.036525,-0.105525,-0.237525,-12.874275,-11.700275,-7.9833,-4.1142,-0.83815,-0.14545,-0.119575,-0.33295,-0.35305,-12.277275,-9.94695,-5.953725,-0.409175,-1.11175,-0.074,-0.002,-0.1371,-0.21305,-12.8314,-3.821025,-46.81825
12,9.25,-1.66881037955027,-0.539548498322392,-10.7533594916149,-4.0932051874026,0.056464316081948,-93.2645714921225,-14.836409299736,0.18151538311543,412.676851654986,0.198896653778946,384.48823966861,0.314583752560519,416.029555906703,0.304248450420112,385.521477989615,0.272603877463743,417.287633899225,0.344907752569726,406.745852027333,0.224011948293255,416.659725029359,0.293496669423885,388.254640876572,0.19453517195621,417.185421347692,0.240763898617406,390.846516049364,0.181318568576906,419.037827424302,0.211861043192068,0.518807982859874,-29.7531205002382,0.0372969499309535,0.344,0.222,0.1475,0.04,-32.643945,-31.848425,-34.1263175,-34.283845,-34.026865,-36.82927,95.20453125,53.68375,0.11098,-29.925,-28.972,-30.13,-21.97075,0,-3.4475,0.2475,-1.3805,-2.3165,166.945,179.25,239.1325,241.9225,0.07,-0.12575,-0.17,0,-0.03,0.06,-0.05,-0.15,-0.311,-10.79005,-10.60745,-5.084775,-2.5704,-0.4082,0.162,0.08195,-0.160575,-0.2,-22.446275,-21.97945,-14.012975,-6.72765,-0.835,0.113,-0.003725,-0.1161,0.03915,-14.5362,-13.031275,-7.99015,-3.075575,-0.3811,0.123,-0.036525,-0.10555,-0.23755,-12.81125,-11.640275,-7.974525,-4.1354,-0.837675,-0.145,-0.119575,-0.33305,-0.35305,-12.3349,-9.90965,-5.93265,-0.411475,-1.1138,-0.074,-0.002,-0.1371,-0.21305,-12.8357,-3.9116,-49.2025
12,9.75,-2.43714270481888,-1.2186895006796,-17.8629393850265,-3.16620351729209,0.0525572036428661,-112.318375397052,-16.6729092822556,0.184333434226276,413.439013768008,0.191515386008225,385.232972407603,0.351724010189149,415.480915229238,0.369742006325264,385.944305605218,0.302148921555603,414.841920298343,0.318755144832936,411.2735210034,0.25574174441051,416.077772007818,0.287344906556928,388.907455116963,0.249489697352656,417.859412491155,0.273557153173553,390.265710054311,0.227935445247411,419.12279768373,0.292684014330013,0.5562372801141,-30.2249379351202,0.0492577543334032,0.33875,0.26175,0.164,0.042,-32.71645,-31.7878,-33.9880775,-33.70162,-34.120675,-37.4285375,95.2595045,52.9225,0.10576,-29.591,-28.852,-30.2475,-21.7665,0,-3.49625,0.1,-1.252,-1.883,168.245,179.03,241.905,244.255,0.1205,-0.086,-0.1255,0.03,-0.01,0.1,-0.05,-0.14,-0.2755,-10.81875,-10.730175,-5.1098,-2.563125,-0.4076,0.162,0.082,-0.1601,-0.2001,-22.454625,-21.988425,-14.0272,-6.70685,-0.836,0.113,-0.003725,-0.11605,0.03915,-14.409625,-12.963,-7.978975,-3.0491,-0.380575,0.123,-0.036525,-0.105525,-0.237525,-12.7017,-11.516175,-7.950575,-4.1192,-0.83715,-0.145425,-0.11955,-0.33305,-0.3531,-12.40215,-9.867075,-5.917825,-0.413125,-1.11375,-0.073625,-0.002,-0.13715,-0.21305,-12.8135,-6.0364,-50.4925
12,10.25,-1.95373908757388,-0.990430032337272,-25.4212633901449,-4.37302078207006,0.0500386580852882,-122.051183627792,-13.7782641305894,0.158547624858379,411.345368807773,0.202674308659283,384.491617437602,0.34009723976908,415.814881237198,0.28410110183566,386.269034076985,0.267856693659172,416.920507892259,0.292820692583783,406.303422942031,0.233538672809813,415.685828537734,0.422479598835636,389.406051809485,0.209630276272691,418.118345276747,0.262531543581607,390.107240623509,0.186287389061312,418.936290073077,0.207588464300745,0.571138695761261,-29.4567509448442,0.0609689077975199,0.36875,0.2435,0.13375,0.05175,-31.96645,-31.39785,-33.54609,-34.078045,-32.0246425,-37.6442925,95.31591,47.532,0.11019,-29.6095,-27.27375,-30.25625,-21.8015,0,-3.13625,0.5,-0.5665,-1.427,166.125,179.715,241.805,244.3,0.37,0.112,0.2145,0.18125,0.08375,0.38,-0.0355,-0.13,-0.2455,-10.87755,-10.79715,-5.099875,-2.565975,-0.407075,0.162,0.081475,-0.1601,-0.19955,-22.616675,-22.21555,-14.10655,-6.689975,-0.8367,0.1127,-0.0037,-0.116,0.03915,-14.370175,-12.965225,-7.98305,-3.0194,-0.38115,0.123,-0.036525,-0.10555,-0.237525,-12.5947,-11.417825,-7.925575,-4.117525,-0.83615,-0.145425,-0.119,-0.3322,-0.3521,-12.477375,-9.8221,-5.92015,-0.414775,-1.11555,-0.074,-0.002,-0.1371,-0.2131,-12.7875,-5.675,-50.92875
12,10.75,-0.834486722945069,-1.56094111218772,-14.5877697778206,-3.52636764523072,0.0553167929354525,-188.920400172017,-21.5287388063136,0.1843292466475,411.376617575451,0.216603206751617,383.944262530182,0.359418344128451,416.604932932323,0.350195769837307,385.064237054606,0.29262592973322,417.965241474004,0.391266386652113,406.554476538062,0.245020952901229,415.088730403938,0.384699070305039,389.817709603984,0.222389890577495,418.685283049834,0.243665844585485,390.839083486543,0.198675565778536,419.301785870433,0.227756991937412,0.405302516668904,-29.0704685301478,0.0650264594544852,0.344,0.242,0.15375,0.042,-31.8863925,-31.18105,-33.54244,-34.159665,-32.000365,-37.552775,95.371584,46.4435,0.12029,-30.2475,-27.36625,-30.234,-21.56875,0.1,-1.12675,0.6,0.467,-0.62575,146.45,179.885,238.565,241.4025,1.151,0.56425,0.5525,0.565,0.438,1.23,-0.01,-0.1,-0.15,-10.92615,-10.725475,-5.086025,-2.5664,-0.4055,0.162,0.082,-0.160525,-0.19955,-22.8954,-22.479175,-14.248975,-6.710525,-0.83675,0.1127,-0.00345,-0.115575,0.039725,-14.401325,-12.982225,-7.92855,-2.9992,-0.3816,0.123,-0.037525,-0.10605,-0.237525,-12.475975,-11.376825,-7.9074,-4.11565,-0.836625,-0.145425,-0.1196,-0.33305,-0.35255,-12.427925,-9.805825,-5.92705,-0.4179,-1.11625,-0.074,-0.002,-0.1371,-0.21315,-11.68405,-6,-51.761
12,11.25,-0.974631100209824,-0.50974531915658,-17.5764728984381,-2.47565398094237,0.0501162917026916,-100.320481063389,-22.0841190764049,0.174901827731507,411.471651305908,0.202579160197547,384.128067706788,0.330797897145627,415.142219554519,0.323225183122049,384.526242622009,0.285832298623233,415.998795745973,0.292883658828721,406.930714842731,0.25245709867807,417.980760640823,0.276085437605485,386.927992986869,0.211822230641628,418.7595404175,0.305740554505195,389.208144408285,0.193050501968432,418.153448405157,0.267169631295401,0.393967678502157,-29.7230529185074,0.0576110915991848,0.332,0.262,0.16375,0.05,-32.6398025,-31.937425,-34.09032,-34.09742,-31.7904075,-37.579925,95.42487,47.5215,0.10537,-30.4,-27.1975,-30.258,-21.6075,0.6,0.321,1.7,1.65875,-0.0305,146.285,179.185,238.455,241.2975,2.184,1.04425,0.955,0.97,0.904,2.66,0.0295,-0.06,-0.05,-10.931125,-10.772575,-5.0836,-2.56825,-0.4054,0.162,0.082,-0.15955,-0.199525,-23.13,-22.702175,-14.33545,-6.765075,-0.836775,0.1127,-0.004,-0.116525,0.03915,-14.426225,-12.9999,-7.882225,-2.97615,-0.382625,0.123,-0.036525,-0.105525,-0.237525,-12.427675,-11.3282,-7.89135,-4.116575,-0.84,-0.146,-0.1196,-0.33215,-0.352525,-12.304875,-9.787025,-5.9362,-0.41955,-1.11665,-0.074,-0.002,-0.13705,-0.21315,-12.441675,-6.391,-51.77575
12,11.75,-0.743878789067965,-0.495504072291625,-11.5577950504037,-6.3777907936822,0.0400973301689795,-188.940249542913,-22.4177954334515,0.170423437040019,411.363148826915,0.212475368056014,383.520568412682,0.351590745257748,415.437700362762,0.323016704128336,384.890198404824,0.315952607059929,417.53802949953,0.362766839830794,407.030545737441,0.265479091775792,417.825394561868,0.294207952530029,386.249886453812,0.21815601776883,418.837813592725,0.261395376644123,386.923847925081,0.198100299125252,419.124698614678,0.227417383439347,0.396403585851315,-29.0871673540256,0.0435170144604473,0.34,0.29,0.15375,0.03,-31.8490925,-31.2319,-33.52683,-33.63066,-31.76263,-37.26074,95.460365,46.6215,0.11626,-30.1175,-27.285,-30.104,-21.781,1.195,1.394,2.18,4.0965,0.92225,152.2225,180.49,238.3975,241.14,3.661,1.69075,1.445,1.39625,1.416,4.53,0.06475,-0.01525,0,-10.932925,-10.78375,-5.11065,-2.571625,-0.406475,0.162,0.08245,-0.159575,-0.199525,-23.17725,-22.7644,-14.377075,-6.788425,-0.83585,0.11335,-0.00475,-0.1165,0.03905,-14.44925,-12.9764,-7.877075,-2.9768,-0.383,0.123,-0.036525,-0.105525,-0.237525,-12.3925,-11.2952,-7.8891,-4.13155,-0.843275,-0.14545,-0.11925,-0.33215,-0.352725,-12.1592,-9.781125,-5.94355,-0.422025,-1.117,-0.074,-0.00145,-0.1371,-0.2131,-12.5957,-5.51075,-53.282
12,12.25,-2.00574943668377,-0.615591912931735,-4.05769774232442,-1.16783411561087,0.0407647087584898,-93.4773806855931,-13.5141254430109,0.183011858520933,411.368394500424,0.219002236783672,383.852592798339,0.330311014434739,414.648568373837,0.344802355501205,384.918696943897,0.278168534735033,414.773771836174,0.318164545320422,406.254330704867,0.254115165566368,413.067839430645,0.28728790435471,385.918081421685,0.238734970958085,413.989241893101,0.285898293518291,388.374856381854,0.195271765435042,418.422251210744,0.325975432169314,0.393980672512366,-28.931330397067,0.0525959086885394,0.334,0.23175,0.16,0.03225,-31.746815,-31.1994,-33.23366,-34.1259075,-31.6790975,-37.10407,95.48032225,45.8265,0.11868,-30.00975,-27.26,-30.03,-22.12825,2.3,1.84775,3.3475,5.19175,1.668,153.615,180.6275,238.2875,241.035,4.622,2.508,1.69725,1.7325,1.95,5.98,0.09,0,0.02,-10.933525,-10.70575,-5.146775,-2.5692,-0.40775,0.162,0.08245,-0.1602,-0.19955,-23.153075,-22.6835,-14.391825,-6.782875,-0.83675,0.112625,-0.00475,-0.115425,0.0399,-14.470475,-12.9529,-7.8704,-2.976925,-0.38355,0.123,-0.036525,-0.105525,-0.237525,-12.39025,-11.2917,-7.8914,-4.13665,-0.844975,-0.145,-0.119,-0.3321,-0.3522,-12.06425,-9.82025,-5.9434,-0.423675,-1.11705,-0.074625,-0.00145,-0.136575,-0.2131,-12.56965,-5.594575,-53.02925
12,12.75,-1.81936635928438,-0.56940995866283,-4.76628819817718,-1.81042197018623,0.0448348815559949,-149.125509086143,-14.0648001711879,0.194527502016522,411.45761360696,0.208556405228019,384.28414025059,0.349038755846073,412.254679109833,0.300001684337814,384.955767082402,0.270871052177592,416.13299563214,0.292752451211058,406.398434471224,0.241986908582011,415.642778565715,0.249841309059889,386.416642024907,0.220923877661709,413.79630054462,0.257991360943043,389.185449401921,0.205900478336861,412.92510266423,0.217825238494435,0.433988856856973,-29.693063634299,0.063709009516647,0.34375,0.244,0.16375,0.03,-32.295455,-31.296375,-33.56557,-34.27976,-31.348365,-37.089165,95.4939295,44.18525,0.1227225,-30.145,-27.1925,-30.026,-22.536,2.4475,2.27425,3.4,5.561,2.157,153.62,180.4475,238.06,240.87,4.8355,2.384,1.7725,1.71875,1.998,5.99,0.10475,0.01,0.01,-10.934125,-10.587225,-5.161825,-2.5663,-0.40745,0.162325,0.082,-0.16015,-0.20015,-23.12035,-22.613775,-14.39275,-6.782875,-0.8359,0.11265,-0.00375,-0.116,0.03935,-14.45785,-12.9196,-7.86805,-2.98065,-0.3841,0.123,-0.03655,-0.10555,-0.2371,-12.3851,-11.3017,-7.86295,-4.134175,-0.8445,-0.145475,-0.11955,-0.333025,-0.3532,-12.048875,-9.844,-5.936,-0.42515,-1.1171,-0.073625,-0.002,-0.13725,-0.21315,-12.642,-5.6137,-53.19975
12,13.25,-1.66678828142096,-1.2182414511673,-12.8195121283551,-1.91420291977454,0.0536070597140123,-155.670630494582,-22.7170318116011,0.182874066432041,411.062581094929,0.227233914168354,383.889212594786,0.323545593488371,414.598462840391,0.31970130795969,384.429733722017,0.262545911523632,414.168453589213,0.357021565137925,404.207635661987,0.24055845540512,412.429752306143,0.396428530161197,386.880380400713,0.233759815740123,414.142547869689,0.282880616826275,388.554274395912,0.208508211961986,419.029451959145,0.230369588075303,0.406960369000728,-29.8183963911245,0.055388062381462,0.36375,0.2655,0.17,0.03,-32.5403875,-32.00095,-33.73342,-34.2209,-31.22061,-37.0028625,95.46935725,44.7465,0.11206,-30.0145,-27.036,-29.98625,-22.74,1.79,2.1275,2.7475,5.01225,1.72225,153.9425,180.49,238.45,240.9,4.301,2.24125,1.85375,1.964,1.87125,5.8,0.085,0,0.01,-10.9385,-10.658225,-5.142475,-2.56345,-0.40765,0.1623,0.08145,-0.16105,-0.20055,-23.0867,-22.5655,-14.389,-6.774,-0.834975,0.112675,-0.004725,-0.117,0.0371,-14.3905,-12.84245,-7.848,-2.974,-0.3845,0.123,-0.036,-0.1065,-0.239,-12.386,-11.3195,-7.846,-4.1335,-0.84465,-0.146,-0.119525,-0.334,-0.35455,-12.0425,-9.8515,-5.924,-0.4261,-1.11715,-0.074,-0.00145,-0.138575,-0.21515,-12.665375,-5.624175,-53.7895
12,13.75,-1.82256533646559,-2.46827090354863,-10.3163288458094,-2.01066938685992,0.0473578820393302,-104.726222421705,-26.2970854598173,0.178834064376593,411.261135634665,0.232321712849453,383.655056633244,0.340397432356631,412.467199641303,0.321498999844061,384.878166061446,0.293859838568375,412.218231946354,0.280399470328467,404.699749559067,0.236281525816123,416.130452518454,0.257330357124633,387.042851743241,0.230063469813814,415.752111386253,0.285087943318112,389.016139053373,0.209537189593062,412.649021076046,0.232829869882633,0.51412798090749,-29.5335068312661,0.0600775315391573,0.402,0.24,0.16,0.04,-32.210025,-31.822025,-33.38929,-34.266525,-31.09214,-36.949975,95.42363,45.28425,0.11209,-29.93,-27.076,-29.89,-22.72275,1.15,1.585,2.05,3.905,0.955,158.25,181.15,238.115,240.825,3.31225,1.7705,1.134,1.174,1.41425,4.14725,0.055,-0.02,-0.01,-10.9325,-10.641,-5.116875,-2.567,-0.408,0.162,0.08095,-0.1615,-0.20105,-23.0395,-22.529,-14.393,-6.7735,-0.834025,0.114,-0.0047,-0.117,0.0372,-14.3255,-12.76,-7.837,-2.9735,-0.3845,0.123,-0.037,-0.107,-0.2385,-12.4055,-11.3755,-7.8515,-4.143,-0.846075,-0.146425,-0.12,-0.33405,-0.35425,-12.1075,-9.8615,-5.9145,-0.4285,-1.11655,-0.075,-0.0015,-0.13815,-0.2151,-12.03,-5.2662,-51.95
