DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
11,16.75,0.192620318,-12.35099167,1.387046689,0.4679958085,0.264447326,-0.001011124,0.5237815,0.4571095,0.222147,0.218211,393.244295,1.612122,-9.79,-10.468,77.93,82.8,94.970048,-3.9308,-3.0411,0,0,0,0.143137838,254.3914717,266.2038569,-16.85810803,-6.978504914,0.090275314,0,-9.006315029,-9.320689655,-1.267085,-0.61105225,0.41654455,1.169331,1.56423
11,17.25,0.1984574875,-13.03199916,1.6024297805,0.433248219,0.2482794065,-0.000927896,0.535281,0.43492,0.229627,0.226853,393.2196284,1.631359,-9.744,-10.42,77.704,82.5,94.967168,-3.999272,-3.0738,0,0,0,0.055280448,254.4949713,266.8327643,-16.386053155,-6.7775404,0,0,-8.940130058,-9.283752192,-1.253939,-0.6383145,0.4082421,1.1713355,1.5661
11,17.75,0.2158374705,-13.87972735,1.989747006,0.4652273335,0.2882256465,0.0010729845,0.527646,0.45314,0.227843,0.222536,393.56591075,1.705044,-9.79,-10.551,78.03,82.705,94.972784,-4.076937,-3.1065,0,0,0,0,254.687176,266.5221538,-16.655618215,-6.8798732,0,0,-8.862716763,-9.4245470485,-1.291456,-0.6370782,0.4133524,1.1679,1.564417
11,18.25,0.1940421955,-12.3303647,1.410988633,0.4794433,0.282793242,0.002952456,0.509184,0.454027,0.21584,0.218337,393.64548395,1.6159325,-9.85,-10.68,78.401,82.8,94.952576,-4.0893,-3.0738,0,0,0,0,255.2341455,266.5656802,-16.66912807,-8.182276629,0,0,-8.8658092485,-9.187901812,-1.3056595,-0.6558227,0.4057448,1.1626,1.5609525
11,18.75,0.20084158,-14.27960271,1.3010015145,0.4610022,0.308031771,0.003919526,0.513072,0.436613,0.228597,0.229512,393.8896326,1.7337935,-10.186,-10.75,78.402,82.9,94.967624,-4.1506395,-3.09015,0,0,0,0,255.1297931,265.2609493,-16.33667503,-8.041543566,0,0,-8.728901734,-9.362799532,-1.2817325,-0.6586596,0.40654,1.1677675,1.5613275
11,19.25,0.201665675,-12.49453181,1.3703396255,0.491010074,0.3444377755,0.001665111,0.5260445,0.4403705,0.2223505,0.2335695,393.9094146,1.69424,-10.142,-10.72,78.77,82.9,94.966064,-4.07345,-3.0638265,0,0,0,0,256.4047067,265.9223547,-16.568712715,-7.39187543,0,0,-8.962095376,-9.0864552895,-1.312241,-0.6661129,0.4021525,1.156979,1.55944
11,19.75,0.202315328,-13.76876506,1.062566943,0.485219137,0.317387645,0.0020119705,0.522122,0.4438995,0.227242,0.2457,393.7800276,1.704801,-10.13,-10.761,78.79,83,94.954856,-4.13685,-3.0579405,0,0,0,0.011699181,253.2672574,266.4551197,-16.05083494,-6.391561678,0,0,-8.7051734105,-9.111279953,-1.32344,-0.66417715,0.4054675,1.158407,1.5565
11,20.25,0.205153364,-12.10205102,0.825211043,0.461579741,0.283664808,0.001443033,0.52873,0.452955,0.220026,0.2271695,393.46865115,1.70974,-10.312,-10.892,78.771,82.7,94.928936,-4.1392275,-3.0595755,0,0,0,0,254.0587973,266.3143752,-16.39245256,-6.909648216,0,0,-9.038959538,-9.3251899475,-1.319324,-0.66233605,0.40951,1.141267,1.563149
11,20.75,0.197688196,-14.52953531,0.902867258,0.453179649,0.305685763,-0.003340569,0.508083,0.4395895,0.222519,0.238649,393.10006295,1.728233,-10.29,-10.78,78.732,82.6,94.95008,-4.1287665,-3.067587,0,0,0,0,253.9822321,265.7530491,-16.68161086,-8.40479398,0,0,-8.9759104045,-9.290707189,-1.327372,-0.6586292,0.41447,1.138283,1.550667
11,21.25,0.213779241,-12.94345629,1.040739083,0.505880866,0.289068386,-0.000477033,0.521497,0.455379,0.223916,0.228074,393.9466487,1.773249,-10.27,-10.85,78.899,82.7,94.952552,-4.142239,-3.063663,0,0,0,0.036842587,255.4444185,267.0013392,-17.72574094,-6.264601566,0,0,-9.133179191,-9.3306253655,-1.29305,-0.6445304,0.41125,1.1427365,1.55
11,21.75,0.209711124,-14.925104335,1.381647031,0.501871605,0.2997776145,-0.000223528,0.5246885,0.464745,0.2310515,0.247057,394.0135597,1.750326,-10.25,-10.832,79.11,82.827,94.936748,-4.1527,-3.069876,0,0,0,0,253.7415481,267.4105159,-17.86621183,-5.789042075,0,0,-9.002572254,-8.9612507305,-1.2401765,-0.641893,0.41621,1.1385545,1.549613
11,22.25,0.217956164,-14.68112934,1.340391876,0.45389255,0.293860612,0.000626556,0.514238,0.463764,0.235105,0.220847,393.9203563,1.77174,-10.19,-10.85,78.654,82.618,94.943096,-4.1844,-3.064317,0,0,0,0,252.3369303,268.0718444,-16.37333335,-6.361808807,0,0,-8.939653179,-8.9118936295,-1.229138,-0.6460084,0.42098,1.1434955,1.557522
11,22.75,0.2082601925,-15.73912938,1.174239921,0.5208401235,0.301099811,8.68739e-05,0.521543,0.4658915,0.230666,0.229423,393.5715937,1.735241,-10.21,-10.94,78.721,82.7,94.951256,-4.1527,-3.063663,0,0,0,0,253.230923,267.9740964,-16.584197695,-5.314138154,0,0,-9.316300578,-9.034248977,-1.3005365,-0.6552725,0.4225695,1.136605,1.5487
11,23.25,0.190888935,-14.42264593,1.498992894,0.4678820175,0.2840293955,9.38421e-05,0.52545,0.442923,0.216716,0.227287,393.4308133,1.66191,-10.18,-10.88,78.659,82.7,94.94864,-4.1527,-3.06399,0,0,0,0.040107367,254.2954768,267.2251154,-16.75846575,-5.766024808,0,0,-9.322630058,-9.287901812,-1.264671,-0.6511388,0.4213526,1.130467,1.555374
11,23.75,0.202093644,-14.08396547,1.03847337,0.459041416,0.261812868,-0.0016033385,0.508259,0.483664,0.220215,0.234009,393.5882678,1.650843,-10.33,-10.88,78.5,82.6,94.937768,-4.1037235,-3.089169,0,0,0,0.033648525,251.9868238,266.3109424,-16.953941095,-5.195838621,0,0,-9.298323699,-9.3779514905,-1.291506,-0.6532477,0.42323395,1.140159,1.5519865
12,0.25,0.2157518675,-15.66813713,0.880643528,0.391679082,0.206893287,-0.0017941205,0.546161,0.486024,0.246449,0.235595,392.2996102,1.959628,-13.838,-14.2875,75.02,78.458,94.64048,-3.487,-2.79585,0,0,0,0,235.47805575,248.87894555,-19.121057815,-9.448940348,0,0,-14.10306358,-13.711835185,-1.647503,-0.70810445,-0.1514761,0.34130285,0.83675035
12,0.75,0.2163624555,-15.93200417,0.830224168,0.3565058545,0.20774783,-0.0001089273,0.552031,0.49057,0.246871,0.238735,392.12956195,1.895433,-13.841,-14.33,75.445,77.816,94.659776,-3.487,-2.8122,0,0,0,0,234.0480575,247.90394455,-18.92898709,-9.574117797,0,0,-14.12722543,-13.713062535,-1.658974,-0.6994753,-0.1480661,0.33938,0.8374925
12,1.25,0.212752281,-15.25885412,0.620077614,0.411752506,0.2386048705,0.0003629805,0.564454,0.483769,0.235585,0.248891,392.30155455,1.8873145,-13.804,-14.4785,75.3045,78.088,94.66322,-3.487,-2.8122,0,0,0,0,237.21620885,248.8634865,-19.986684785,-8.962667803,0,0,-13.82471098,-13.657042665,-1.656633,-0.70191,-0.14955485,0.3437429,0.83615055
12,1.75,0.21145159,-14.74446252,1.0268464755,0.406295295,0.186342175,0.000748005,0.597277,0.481217,0.251697,0.238467,392.0628782,1.846791,-13.889,-14.45,74.77,78.025,94.669088,-3.4553,-2.8122,0,0,0,0,238.27171385,248.93312395,-20.01815002,-9.025065469,0,0,-13.901705205,-13.55338983,-1.641899,-0.69444105,-0.1480936,0.3415,0.82967
12,2.25,0.226212468,-14.67538814,0.87373237,0.369724188,0.223303814,-0.0016147095,0.57301,0.483532,0.243159,0.2328115,392.4388765,1.97456,-13.788,-14.2175,74.3235,78.1475,94.66538,-3.451496,-2.8122,0,0,0,0,239.42060185,249.5920522,-19.441018495,-9.212400662,0,0,-13.86115607,-13.515897135,-1.624088,-0.6890651,-0.15346605,0.3412498,0.8364742
12,2.75,0.2203961945,-13.82892431,1.2483291605,0.402371206,0.2083899775,-0.000353699,0.5541075,0.475045,0.2391,0.230309,392.1210173,1.9402945,-13.88,-14.4755,73.882,77.832,94.670228,-3.4553,-2.8122,0,0,0,0,239.94580225,250.0617609,-19.368649915,-7.9857497,0,0,-13.74794798,-13.25460257,-1.6265195,-0.68400875,-0.1613069,0.33531,0.83233365
12,3.25,0.22159688,-15.71797522,1.022284933,0.365624366,0.192046495,-0.002003198,0.5540665,0.473483,0.240849,0.2451495,392.5372994,1.9103715,-14.015,-14.73,73.85,77.6,94.686416,-3.4236,-2.8122,0,0,0,0,237.92801555,248.72425555,-19.118678095,-7.7915486,0,0,-14.08382948,-13.80970193,-1.609582,-0.679086,-0.1545924,0.3409509,0.83462585
12,3.75,0.238675196,-16.83356933,0.804449269,0.4218120945,0.2145870435,-0.0018491785,0.587126,0.5032965,0.2471415,0.2295085,391.8239857,1.974483,-13.959,-14.5755,74.0885,77.625,94.683248,-3.4553,-2.8122,0,0,0,0,238.00059015,248.48707125,-19.479888955,-8.478518524,0,0,-14.416257225,-14.09617183,-1.601631,-0.67351975,-0.16144245,0.34771395,0.83185875
12,4.25,0.216881735,-16.753994045,0.9615448515,0.382037485,0.192151279,-0.001910918,0.564392,0.4785705,0.2426685,0.242209,392.3293935,1.927657,-13.93,-14.455,74.531,78.348,94.677644,-3.4553,-2.8449,0,0,0,0,235.63492825,248.28262415,-19.230233155,-10.07907048,0,0,-14.155,-14.71104617,-1.6013115,-0.66917595,-0.1631509,0.3439367,0.83152545
12,4.75,0.210503117,-15.73401329,0.810155786,0.3982783,0.189796546,-0.000230457,0.549951,0.453134,0.235036,0.241372,392.4555941,1.886008,-14.0025,-14.633,74.1095,78.2985,94.673228,-3.487,-2.849151,0,0,0,0,238.18799295,248.37619025,-19.057054195,-9.397278103,0,0,-14.09026012,-14.287405025,-1.61726,-0.6688308,-0.16,0.33828915,0.8353585
12,5.25,0.217272305,-14.76999289,0.640062607,0.412983137,0.2184978015,-0.000547173,0.541559,0.463709,0.239008,0.243148,392.0348118,1.858194,-14.103,-14.61,74.39,77.78,94.675136,-3.466712,-2.847843,0,0,0,0,236.5621382,248.5902838,-18.306190675,-10.89318217,0,0,-14.203251445,-14.337901815,-1.603331,-0.6648501,-0.1672363,0.34551,0.8369243
12,5.75,0.220304755,-14.98657894,0.7754737145,0.415857176,0.203481126,-0.0025406075,0.548086,0.467452,0.243264,0.233092,392.29366215,1.943282,-14.21,-14.55,74.646,77.887,94.686224,-3.5187,-2.876619,0,0,0,0,234.41169,247.7462605,-18.564946145,-12.373139275,0,0,-14.10465318,-14.619623025,-1.611214,-0.6652002,-0.1610359,0.352625,0.8469727
12,6.25,0.2199309105,-14.24181872,1.0646275815,0.4169490865,0.196890062,-0.000590998,0.5405475,0.450287,0.241419,0.224134,391.3274495,1.936007,-14.07,-14.706,74.87,78.251,94.677776,-3.487,-2.8776,0,0,0,0,236.2480916,247.44261595,-18.70808911,-11.131746085,0,0,-14.11531792,-14.19981005,-1.596624,-0.6569658,-0.1646355,0.36654,0.83883
12,6.75,0.2146107875,-13.84124285,1.0018915735,0.442819248,0.224851965,0.000286977,0.536096,0.475507,0.2431725,0.228679,392.3956654,1.9386175,-14.03,-14.655,75.015,78.438,94.679,-3.498729,-2.8776,0,0,0,0,236.719461,248.942667,-18.57441265,-11.95826929,0,0,-13.58355491,-13.7052893,-1.592035,-0.68394,-0.16128435,0.34919135,0.8356959
12,7.25,0.224841675,-14.4297721,0.92044689,0.4040542325,0.2138619235,0.000578078,0.558293,0.481231,0.246707,0.235095,391.9870892,1.96239,-13.9565,-14.63,74.8985,78.3985,94.6814,-3.5020575,-2.8776,0,0,0,0,236.3230998,248.977941,-17.86147153,-10.66425771,0,0,-13.98800578,-13.87407949,-1.579448,-0.68009055,-0.1608106,0.3432327,0.830455
12,7.75,0.2189660225,-14.74184298,0.97640764,0.382230656,0.199676066,0.000811325,0.543555,0.470317,0.234399,0.2350975,391.9999101,1.902708,-14.0495,-14.63,74.5735,78.2035,94.684952,-3.50285,-2.8950945,0,0,0,0,237.1179301,248.7040367,-17.632278025,-10.266048,0,0,-14.22598266,-13.98205728,-1.606419,-0.6804395,-0.1631496,0.3458,0.82921615
12,8.25,0.222072207,-15.731573095,0.992091853,0.386174138,0.226479222,0.000204038,0.5552395,0.480016,0.237261,0.2282355,392.2057653,1.922156,-14.02,-14.529,74.7,78.595,94.690568,-3.487,-2.892642,0,0,0,0,237.2290882,248.9136339,-18.068859655,-8.66131451,0,0,-14.237080925,-14.23471654,-1.606128,-0.68117395,-0.16283245,0.3393365,0.8237
12,8.75,0.216867387,-15.472078925,0.855803488,0.415090684,0.219385783,0.001250158,0.549045,0.48113,0.238907,0.243113,392.6425952,1.962019,-14.03,-14.63,74.825,78.815,94.710128,-3.5187,-2.943,0,0,0,0,237.0337455,248.9794591,-19.22019952,-9.775624592,0,0,-14.222398845,-14.24833431,-1.630619,-0.68429455,-0.1505114,0.33818835,0.824355
12,9.25,0.219968864,-17.31839505,0.766002074,0.431808643,0.240552949,0.002377875,0.556203,0.4946705,0.245013,0.2499775,392.7840149,1.959857,-13.9405,-14.56,74.825,78.8885,94.724984,-3.50285,-2.943,0,0,0,0,235.9649927,249.6278234,-16.84530922,-9.13110558,0,0,-14.16306358,-14.13050847,-1.6410525,-0.69622255,-0.1493726,0.3386,0.82869695
12,9.75,0.2075092615,-14.90357145,1.175418046,0.470747864,0.2383925115,0.002887199,0.5317425,0.4646285,0.2376965,0.241675,392.5388958,1.8895335,-13.86,-14.37,74.586,78.608,94.722584,-3.5187,-2.943,0,0.094136506,0,0,235.76135255,249.84906835,-16.912700485,-9.1608963785,0.134754794,0,-14.10653179,-14.33360608,-1.619006,-0.71243605,-0.151414,0.34862,0.8306766
12,10.25,0.220379133,-15.45232242,1.095165351,0.419616514,0.227699452,5.96234e-06,0.556668,0.464633,0.241744,0.241533,392.6294541,1.925022,-13.908,-14.347,74.883,78.755,94.716008,-3.4966685,-2.9464335,0.209556314,1.031270074,0,0.224333205,233.1209673,250.0519182,-17.268855025,-9.488096938,1.6784413275,0.860292683,-14.41638728,-14.00365283,-1.6174565,-0.7106313,-0.1462669,0.337305,0.8325941
12,10.75,0.213840845,-15.51290212,0.8607544435,0.411845733,0.203897317,0.00271291,0.563864,0.476925,0.240693,0.233035,392.6112896,1.924859,-13.73,-14.315,74.9155,78.85,94.731032,-3.5169565,-2.95935,2.013651877,2.455218614,0.510103499,1.583278764,233.5753796,249.3118039,-17.465893495,-9.324795005,7.032907338,4.264,-14.49023121,-14.546770895,-1.589707,-0.7211541,-0.14666685,0.339835,0.829525
12,11.25,0.216561953,-15.36062475,1.0688323505,0.433749325,0.231693034,0.0037734385,0.5639125,0.4876075,0.243147,0.240507,392.5216372,1.8734545,-13.7505,-14.2755,75.03,78.921,94.737128,-3.5112505,-2.9261595,5.092150171,5.427147,2.998188244,3.588222394,233.5379681,249.209859,-19.02821737,-9.52161687,16.117500715,9.715794,-14.450035575,-14.55333139,-1.579798,-0.7202551,-0.1441101,0.34397,0.82544
12,11.75,0.222608365,-14.27878075,1.244684148,0.371481893,0.218383504,0.002432435,0.5863075,0.5055685,0.2485425,0.23504,392.9654377,1.904613,-13.625,-14.28,75.285,78.705,94.730048,-3.5187,-2.9103,8.359726962,8.291457286,6.292864941,5.998558301,235.1040712,250.2112898,-17.95122121,-5.81243151,24.43740269,14.566,-14.6366763,-14.469491525,-1.5788415,-0.71547685,-0.1379255,0.32529415,0.826285
12,12.25,0.221598114,-14.67374279,1.201184339,0.464038191,0.2355559085,0.005140735,0.567064,0.504604,0.249571,0.235322,393.20837165,1.946352,-13.5885,-14.125,75.6395,78.742,94.739576,-3.53455,-2.9103,10.47645051,10.00614182,8.769790063,7.442362162,236.3311305,250.4064943,-17.63630728,-5.805891371,30.25804923,19.118,-14.258966685,-14.171040325,-1.577584,-0.7093423,-0.14703,0.33434625,0.81636815
12,12.75,0.215703086,-14.10397563,1.356137414,0.4236596435,0.1975057735,0.000808097,0.55148,0.489232,0.243088,0.2248845,393.12000255,1.883584,-13.56,-14.045,75.235,78.551,94.740824,-3.5448525,-2.9103,11.72764505,10.93504273,10.08985304,8.265791506,235.8027212,250.058928,-17.67881197,-5.532511102,33.49790165,20.417570085,-14.54254335,-13.94155465,-1.580474,-0.7097783,-0.13745695,0.33348,0.82620735
12,13.25,0.206063587,-14.17110894,1.159503271,0.420954301,0.242811747,-0.000427781,0.549836,0.47159,0.241189,0.238677,392.6233214,1.88778,-13.575,-14.17,75.2055,78.48,94.724384,-3.543743,-2.9103,10.07167235,9.966154679,8.534688593,7.168396139,239.2769842,249.1715172,-18.128113405,-6.10436864,31.93167247,18.8,-14.148569365,-14.37372881,-1.5839665,-0.71012935,-0.1454774,0.32849785,0.8196565
12,13.75,0.217025482,-14.01410219,1.774923257,0.363970547,0.218186581,-0.000734797,0.567245,0.491,0.244686,0.236875,393.3790581,1.9263585,-13.64,-14.224,75.4275,78.3525,94.710344,-3.544694,-2.8996725,8.207508532,7.797447679,5.957109167,5.138589189,237.935199,249.8879214,-18.486738855,-8.31799863,25.44724473,15.69224096,-14.32650289,-14.2226768,-1.582905,-0.7136851,-0.1390162,0.33837,0.8258042
12,14.25,0.2275094025,-14.94519693,1.227969568,0.375490875,0.224186971,-0.003052957,0.572127,0.508553,0.243096,0.2332705,393.28200535,1.943192,-13.66,-14.172,74.754,78.179,94.709888,-3.5504,-2.89395,5.08668942,5.086080552,3.292581526,3.102742857,237.6734431,249.9404852,-18.48008068,-9.568684501,17.74978884,10.244,-13.927904625,-14.32209234,-1.58703,-0.716885,-0.1461586,0.34213,0.81758275
12,14.75,0.224534449,-16.2676866,1.160324638,0.359,0.213192518,0.0005453815,0.576287,0.487927,0.240866,0.239441,393.1972534,1.8546665,-13.645,-14.235,74.754,78.0645,94.701728,-3.5752845,-2.8776,1.944027304,2.360692351,0.440894122,1.285233977,238.2622598,249.9360775,-17.86542178,-11.37872967,8.685612917,5.234,-13.685736995,-14.41259497,-1.597132,-0.7134287,-0.1411353,0.349,0.819712
12,15.25,0.220332392,-15.36656607,1.039426685,0.397228848,0.203553648,-0.000937111,0.5586435,0.500709,0.24403,0.247328,393.35006245,1.888165,-13.7,-14.2285,75.0005,78.173,94.673804,-3.553887,-2.9103,0,0.586911989,0,0.190083784,239.5709017,250.1296936,-17.96733823,-11.39091091,2.5013709775,1.274439024,-14.04969653,-14.19953244,-1.598312,-0.7239632,-0.1486501,0.3339595,0.814575
12,15.75,0.23073038,-15.81931716,1.650633429,0.4441955395,0.2189252675,0.0015492215,0.577691,0.5128285,0.250561,0.243785,392.8338652,1.950322,-13.69,-14.275,74.4705,77.8895,94.655312,-3.580198,-2.893623,0,0,0,0,238.2945542,250.3869303,-17.70756979,-11.05951126,0.224679699,0,-14.2550578,-14.439173,-1.590781,-0.717591,-0.1492858,0.3274223,0.81669
12,16.25,0.237201483,-17.19453481,1.369876394,0.411725803,0.234940109,0.00107752,0.61533,0.510058,0.260283,0.25579,392.7231927,2.073931,-13.7365,-14.29,74.859,78.23,94.653128,-3.5504,-2.8776,0,0,0,0,238.7148604,250.2344899,-17.110370995,-11.4537434,0,0,-14.34421965,-14.34427236,-1.588863,-0.7281076,-0.1524565,0.3444952,0.82351435
12,16.75,0.2313493795,-15.76471401,1.465112045,0.400303781,0.210949729,0.000573211,0.584725,0.495391,0.251431,0.2433445,393.0375962,1.986887,-13.7,-14.23,74.5945,77.986,94.635464,-3.555472,-2.8836495,0,0,0,0,238.1946501,250.6890567,-17.33561425,-10.29247283,0,0,-14.108150285,-14.13557861,-1.6081335,-0.73092635,-0.1528914,0.3514334,0.82371315
12,17.25,0.2370085485,-15.864022855,0.974608238,0.3873651505,0.2085477225,-0.000455431,0.621968,0.515019,0.2692,0.231098,392.5035122,2.01096,-13.749,-14.04,74.4245,78.1415,94.637024,-3.5504,-2.873349,0,0,0,0,238.4971053,249.3852589,-17.032946095,-10.11674918,0,0,-14.12930636,-14.1251315,-1.6206345,-0.73041625,-0.15644445,0.334645,0.82305
12,17.75,0.240239874,-15.89388827,0.834650246,0.358829931,0.172211265,-0.0016898195,0.591313,0.5143545,0.2654835,0.240698,392.2434083,2.0045695,-13.665,-14.015,74.1,78.079,94.6292,-3.5762355,-2.852748,0,0,0,0,237.8023851,250.2195982,-16.980328765,-11.767551,0,0,-14.059029935,-14.25949737,-1.621765,-0.72333,-0.14939155,0.3438,0.82611645
12,18.25,0.227860789,-15.44540474,0.934561404,0.376798486,0.191641934,-0.000576351,0.600806,0.529717,0.263549,0.2330095,393.0386263,1.984815,-13.724,-14.104,74.865,78.3895,94.63136,-3.5504,-2.854056,0,0,0,0,237.4270615,251.5127071,-16.87896535,-10.16870613,0,0,-14.249710985,-14.149970775,-1.622593,-0.7170927,-0.14873375,0.33961,0.8161792
12,18.75,0.2320374145,-13.6213791,0.941049292,0.421815091,0.200624048,0.001938162,0.568769,0.519717,0.2614295,0.2462445,392.96897595,1.9243755,-13.705,-14.12,74.83,78.463,94.614608,-3.5504,-2.863212,0,0,0,0,238.8194728,249.5507977,-17.006558425,-8.773963462,0,0,-14.05313584,-14.16789889,-1.662326,-0.7214771,-0.1460194,0.3462076,0.81550575
12,19.25,0.2235056545,-15.54737342,1.0778202455,0.394917122,0.197014102,-4.08321e-05,0.592591,0.5084735,0.2582225,0.2348705,392.00530835,1.9259985,-13.785,-14.17,75.075,78.7225,94.60514,-3.5504,-2.8449,0,0,0,0,238.8008831,249.7750697,-17.95027315,-9.592056014,0,0,-13.81257225,-14.18122443,-1.64451,-0.7205072,-0.1481019,0.33141,0.8190975
12,19.75,0.2246508685,-15.25170129,0.986185793,0.435019224,0.210177678,-0.0028611265,0.5876905,0.501068,0.254086,0.2383555,392.33786385,1.926213,-13.661,-14.155,74.6085,78.495,94.596692,-3.5821,-2.8449,0,0,0,0,238.2867173,249.4546976,-17.92625563,-9.272781326,0,0,-14.22531792,-14.37608124,-1.646061,-0.7193865,-0.1447023,0.32545585,0.82043325
12,20.25,0.234198814,-16.58209602,1.0174973685,0.3767559215,0.2190668595,0.00109035,0.580723,0.5098735,0.2611225,0.244759,391.9818974,1.97532,-13.74,-14.225,74.52,78.565,94.598132,-3.5504,-2.8449,0,0,0,0,237.8838595,249.5935317,-18.174410335,-12.08206168,0,0,-14.061763005,-14.301914085,-1.6701495,-0.7224385,-0.14245385,0.32742775,0.825354
12,20.75,0.22756402,-15.30905669,0.629096242,0.389338458,0.1970566795,-0.003799883,0.581424,0.501031,0.258651,0.236368,391.9616717,1.95508,-13.5295,-14.067,74.22,77.815,94.608644,-3.5187,-2.8449,0,0,0,0,236.3712479,249.2347914,-18.5007855,-13.078484,0,0,-14.15447977,-14.054865575,-1.6378165,-0.72739785,-0.14761285,0.3516138,0.81352
12,21.25,0.224082512,-14.867047935,0.48595348,0.378650715,0.251904525,0.000768601,0.580732,0.499727,0.251005,0.241755,392.7390137,1.9523745,-13.66,-14.055,74.3825,77.7575,94.614476,-3.5187,-2.8449,0,0,0,0,235.6161973,249.3719494,-18.37484602,-11.095223195,0,0,-13.84481214,-14.09792519,-1.635347,-0.7301256,-0.1463949,0.33342,0.81238515
12,21.75,0.2320592585,-16.403002715,0.97881692,0.381708034,0.2197486795,0.002276696,0.581379,0.513279,0.262437,0.242085,392.8991515,2.064428,-13.55,-13.9,74.06,77.93,94.5896,-3.5187,-2.8398315,0,0,0,0,235.90966405,249.7733673,-19.243189975,-9.309771678,0,0,-13.82852601,-13.84456458,-1.655363,-0.7207363,-0.15827615,0.335955,0.8172
12,22.25,0.231932933,-14.0485151,0.8096926365,0.4195411415,0.231862807,0.000255148,0.585831,0.509237,0.262701,0.240363,393.0457307,2.019994,-13.64,-14.022,74.35,77.61,94.603016,-3.518066,-2.8122,0,0,0,0,235.9099542,249.68752105,-19.10485222,-11.21669257,0,0,-14.13421965,-13.79243133,-1.646412,-0.7184294,-0.157037,0.337922,0.82031
12,22.75,0.227275554,-13.82175326,1.330655275,0.396567598,0.243185401,-0.001429256,0.5615545,0.5070015,0.254251,0.2273515,392.4225617,2.0372165,-13.56,-13.99,74.62,77.85,94.60604,-3.5187,-2.8122,0,0,0,0,235.68096115,250.0833666,-18.35699089,-9.709916897,0,0,-13.6558815,-13.67250146,-1.649099,-0.7186713,-0.147054,0.3320278,0.8220509
