DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_2_1_1,WS,USTAR,PA_1_1_1,RH_1_1_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_1_3,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
11,14.75,0.935719884449999,418.19,0.15990023775,11.073163797,18.475465032,5.79557511355,1.1222165,0.430795,-2.461405,-2.727924925,3.43430095675,0.39577475,99.8024704025,91.061058,7.00950218595,8.615883325,9.2831853,8.39668374999998,1.25731925,0.7220351775,0.972466749999998,1.1378225,2.35745,3.889,5.42943,7.1649412,179.1628125,112.9398625,310.8769475,324.1833225,0.9661728204
11,15.25,1.50998270075,417.19181025,0.3124211424,12.66567475,23.467925,5.7549060195,1.01998,0.334874,-2.4622375,-2.715555425,3.5625468284,0.3963225,99.783020186,91.18039475,6.8507441035,8.42536852,9.09018695,8.28602604999998,1.09108449249999,0.663137359999999,1.04292475,1.1745625,2.426915,3.96183499999999,5.502393125,7.1850302,166.509785,91.72513225,308.55418,322.5188825,1.855608467125
11,15.75,0.60268775,416.020818375,0.442171029,10.1740397,15.739843025,5.685082798475,0.62602375,0.388172860525,-2.46642,-2.7215562,3.79546977955,0.38877234165,99.78026641425,91.485244,6.47063956755,7.860991465,8.4548501,7.77493729999999,0.747849299999999,0.534920999999999,1.008895,1.1858,2.480075,4.02487,5.5767494,7.1672496,130.66297,64.843903,307.78352,321.51791,0.795766185000003
11,16.25,0.936171499999998,419.424629675,0.88487149125,6.41974358725,16.26843124475,5.68068208375,0.12144925,0.258606,-2.465645,-2.7010313,3.4106383704,0.3512943975,99.762858278,91.65972,5.11688778725,6.56525204,6.90701539999999,5.0274927,0.638589375,0.4956525,0.903135,1.1883125,2.39804,4.02865,5.496155,7.183057,72.18428775,35.2732775,304.649275,317.73045,0.707654976525
11,16.75,0.81919837915,421.184142235,0.25555659395,7.5338724294,15.807089584,5.673357605,0.10350272,0.1068113837,-2.4702,-2.6223516,2.964202375,0.3469144072,99.7866787665,91.920198,4.1484692632,4.79649999999999,4.619760625,3.97533509999999,0.4184664,0.46146394,0.874174,1.14642,2.41985,4.0964,5.5645708,7.2334984,24.752245,12.048108,303.46088,313.96636,0.866176371775
11,17.25,0.812662344399999,423.81083384,0.3783715,5.53088385385,10.62392,5.2141872284,0.174572,0.0622125,-2.468415,-2.582621125,2.9860773955,0.3237389466,99.829487796,92.11141325,3.15896,3.498,3.443372425,1.57016304999999,0.4701548475,0.4514874,0.8354425975,1.1579025,2.4723125,4.190935,5.64936835,7.291676575,2.6830445,3.0284559,303.1992675,311.28536,0.7511780532
11,17.75,0.855300194,424.75357725,0.2789464336,5.8972102219,9.48773885375,5.16835444075,0.153876,0.17956394605,-2.467185,-2.559154975,3.32664980015,0.3765443345,99.8485210215,92.265304,2.867565,3.171,3.1437283,1.70589636499999,0.30178603,0.3718631275,0.804892897500001,1.1682775,2.47435,4.2093225,5.64351145,7.2820054,0.3393035,2.1487668,301.506955,310.82628,0.8608175044
11,18.25,0.740086016049999,427.77633947,0.6466229019,6.585405675625,7.77668803349999,5.148632619875,0.19323975,0.255586822,-2.4604875,-2.5763345,3.2077956952,0.3499710175,99.881192992,92.0676645,2.690575,3.042,2.922120625,2.74008095,0.29607942,0.38094757,0.77726315,1.1784425,2.43792,4.183835,5.58808275,7.291115,0.736116259999999,3.01644,301.552325,311.00259,0.734897048125
11,18.75,1.0980794431,432.990676765,0.3553568848,7.1723600951,10.959323156,5.33700665135,0.990314,0.4298595,-2.458725,-2.6573618,3.4096816992,0.35930641805,99.796456,91.848283,2.8020372884,3.142,2.9130455,2.56951665,0.26654334,0.390429639999999,0.6953025,1.18546,2.32581,4.07902,5.4901752,7.2156715,0.385276245,2.64618905,300.83635,311.45687,1.27966451785
11,19.25,0.679875602,440.32568018,0.4713787138,7.0934140201,6.8348,5.2399894404,1.16879,0.138815082,-2.45732,-2.6537767,3.4013,0.367306,99.80892,91.75043375,2.94171,3.186,2.956509325,2.09473725,0.256439319999999,0.39167065,0.705056719999998,1.187215,2.15254,3.8806375,5.450903375,7.220004875,1.3666444,2.680588475,300.684425,311.5008375,0.886056716375
11,19.75,0.708809755675,442.1687047225,1.1818364479,6.7586885426,6.466391302775,5.1529559752,1.95961,0.7693346082,-2.45465,-2.6468222,3.411756947075,0.3407706205,99.70707275,91.7090105,2.94417,3.2795,3.0744872,0.972969264999996,0.25475789,0.402368315,0.828480285000001,1.1965675,2.165985,3.76323995,5.3485567,7.17714955,1.092517885,2.56114495,302.97681,311.139645,0.684494125
11,20.25,0.8243204032,443.887589345,0.34582987785,5.838350004,7.453617857775,5.183044217,1.4967,0.258492667,-2.45363,-2.64041015,3.719225,0.36384,99.706198,91.55213,2.8188,3.278,3.0770483,0.447292675,0.1856272,0.2710635,0.31626,0.888106999999998,2.0105925,3.633214,5.279404,7.1316,1.294648415,2.7327764,301.0748,312.6367,0.783981236
11,20.75,1.2218784504,462.510463935,0.632683216399999,4.4111595081,13.453989238,5.2126924905,3.47245249999999,0.55633125,-2.4521225,-2.633196,3.684224102,0.38653941915,99.720206,91.49498,2.69569585369999,3.054,2.943490625,0.301601975,0.2478724,0.2588502,0.33534,0.896319499999998,2.0118475,3.6525,5.2338,7.05889,0.934880492499998,2.9112814,301.1669,313.4441,0.903600901424999
11,21.25,1.101475,469.0288185575,0.4261385,5.32831602519999,19.122858384,5.237527230775,3.56005,0.861583,-2.4509275,-2.62439235,3.72031464305,0.362017219025,99.7258405,91.2289525,2.72823313462499,3.083,2.932674,0.4652850375,0.268583455,0.26810341,0.362480209999999,0.934288000000001,2.04226,3.68959,5.2327501,7.1376523,1.33099255,3.1408471,301.814245,313.71936,0.93924006295
11,21.75,1.0701352544,473.14203073,0.195750984725,4.07895078007499,14.412275278,5.202596346875,3.789485,0.4712702715,-2.44917,-2.6190989,3.721928437775,0.367081204625,99.7455345,90.66414125,2.59767314202498,2.79875,2.662158375,1.262965825,0.2668430975,0.2715159375,0.317752515000001,0.93302375,2.019445,3.71404,5.289026075,7.184827975,1.55148885,2.7911929,301.7806175,314.04807,0.736276641
11,22.25,0.8681003112,439.1028270875,0.34449077275,4.89769704625,12.10866797325,5.254701751,0.95934,0.1818563606,-2.44967,-2.61647145,3.73717805485,0.37315227425,99.770494,90.607587,2.7337722465,2.76625,2.5267629,1.44243195,0.23611899,0.275956549999999,0.318486099999998,0.92506625,2.0098375,3.6958,5.3656219,7.1578803,1.29692805,2.9894724,299.62355,314.56383,0.7532941516
11,22.75,0.96992025,442.344362875,0.507077669375,10.407611534625,18.0044106185,5.49713024,0.48162875,0.32861629085,-2.44841,-2.619231675,3.552253559725,0.398103159625,99.79236625,90.704565,2.67845465525,2.52125,2.307905,0.0863611125,0.261138339999999,0.270520129999999,0.275238649999998,0.904852000000001,2.0073,3.68937,5.3679896,7.1790714,1.59988475,3.27028355,299.57364,314.46315,0.886251955825
11,23.25,1.059705514075,430.335976765,0.11165825,4.55325310675,4.5044441326,4.71606544425,0.557046499999999,0.271287722749999,-2.4468175,-2.6768514,3.17582685825,0.33160409095,99.797565,90.887526,2.70060270395,2.295,2.16252075,0.625489175,0.21313626,0.264433929999999,0.324110589999999,0.912908000000001,1.995485,3.69619,5.355316,7.1922389,0.955799049999998,3.00595125,299.38006,311.39123,1.16054520485
11,23.75,0.965360666149999,432.24145242,0.1571819276,4.20116848435,5.0106209762,4.5449283859,0.28646375,0.0701849999999999,-2.4437575,-2.6773125,3.279565197,0.3211637288,99.80357,91.582968,2.7366076093,1.84,1.9616495,0.063914875,0.20283116,0.247414229999999,0.264050939999999,0.910900000000001,1.98574,3.70493,5.3486417,7.1950266,0.4971646425,2.65723185,299.42314,309.84438,0.98769429065
12,0.25,0.784642231999999,431.47405148,0.30856637675,3.3849862564,4.51889401614999,5.8236291643,1.13983,0.351885749999999,-2.3121,-1.1502971,3.3788025,0.369407962,99.18582975,83.985207,4.268110124,3.7035,4.1542742,3.07481249999999,-0.381365500000002,-0.323375500000002,-0.286132750000001,-0.216888024999999,0.056393725,1.65635,3.1161025,5.412470325,1.5373241,3.9991713,299.08156,304.13157,0.90039908025
12,0.75,0.88310855575,428.4825294625,0.20777099325,3.27684440439999,3.576795977,5.809918953625,1.63041875,0.66634826515,-2.3073,-1.150446625,3.323585,0.32361198775,99.1915585,84.4017525,2.3351636585,4.71925,3.0736289,3.94405749999999,-0.367458250000002,-0.287785250000002,-0.223818750000001,-0.261997674999999,0.0397981,1.4814575,2.88527145,5.385063875,1.022817975,3.507406925,299.9520425,307.2503275,0.992868859124999
12,1.25,0.8907536041,428.93998128,0.187215606875,3.42265809505,3.0586980616,5.777735213375,1.247692,0.44086873335,-2.279721425,-1.12051565,3.35515,0.318441339,99.18839,83.3692605,2.028594723,5.505,2.4560788,4.41987999999999,-0.374064500000003,-0.278894500000003,-0.193895000000002,-0.208332799999999,0.07989955,1.452215,2.8595527,5.38946015,0.787998849999999,2.526783,282.692205,308.643685,0.962808956075
12,1.75,0.7530093285,429.6259872775,0.2707198606,6.078612203375,5.404211079825,5.770180929875,1.2970275,0.349918845924999,-2.21937277500001,-1.0815978,3.456325,0.27921270315,99.1930025,81.9954,2.24970060819999,5.24,2.11668275,4.5903,-0.29587,-0.19379,-0.090317,-0.137083999999999,0.1064174,1.4603,2.8617,5.3783,0.74692816,3.05835955,278.4556,308.7825,0.6427743135
12,2.25,0.898198130625,430.1149811,0.30700975,5.5540593703,6.70283117,5.021855332075,0.530628000000002,0.2258530566,-2.21878512500001,-1.0755786,3.16635,0.267487353325,99.204755,80.61274,2.33812384217499,4.66,2.3558388,4.1782,-0.28255,-0.17678,-0.054789,-0.108888399999999,0.117927075,1.50817,2.994465,5.3595774,0.644804460000001,2.1068371,278.1527,306.3348,0.920414429725
12,2.75,0.564978,433.900037675,0.511660738275,5.048661113,4.5572096713,4.99907117475,0.670802059999999,0.15553919265,-2.399435,-1.960805,2.60027,0.2619652145,99.22374925,83.99781275,2.678912941,4.09125,2.63649315,3.789355,-0.907983750000003,-0.759591250000003,-0.531759125000002,0.976228999999999,0.11166125,1.6226825,3.0341375,5.40093955,1.3247712,1.800661075,285.2007025,306.310075,0.55817225
12,3.25,0.6084078644,438.502082075,0.321560350775,3.5019730385,4.059176646,5.8109272935,1.79356,0.3892007528,-2.402735,-2.017505,2.5760825,0.29556310325,99.2171975,83.55698175,2.52390580875,3.57625,2.495605325,3.58159,-0.868802750000003,-0.730049250000003,-0.510805770000002,0.963928999999998,0.1134475,1.5899125,2.9794675,5.414157275,1.140220875,1.9320089,288.1275375,302.651145,0.6036567966
12,3.75,0.6810874163,441.09406626,0.1698830692,4.023657353725,8.8413354091,5.834091913925,1.39699,0.725433999999998,-2.404995,-2.080405,2.6624525,0.3173554005,99.2065105,81.9359715,2.577592177625,3.582,2.193538,3.699605,-0.855058500000003,-0.720601000000002,-0.511787102500002,0.929250999999999,0.0959615,1.5783025,2.96817,5.377377625,0.9839022625,3.07182882499999,304.19398,307.05114,0.6247871368
12,4.25,0.6481747693,444.14508901,0.23970145395,2.839439350125,4.29077670435,5.775246043075,1.2604375,0.383623,-2.39906,-2.1108,2.8589625,0.304746140125,99.858196,81.551895,2.5441443572,2.87675,2.59312035,4.24168,-0.8112275,-0.68204625,-0.485913,0.945013499999998,0.0732291249999997,1.4769,2.910328625,5.373823375,0.67443739,2.494286125,309.2781625,310.0979125,0.5524325
12,4.75,0.709457743425,447.278825275,0.2164371118,2.9497433067,6.50206979764999,5.776683829,0.309903,0.20038625,-2.39262,-2.1804,3.063,0.3419684497,99.86909,80.96427125,2.6319892402,2.97,2.5382786,3.999535,-0.77706625,-0.651225,-0.46129,0.942030999999998,0.0852423499999999,1.4773375,2.91340975,5.388175625,0.5090069,2.57067885,308.2058125,312.388225,0.716526391625
12,5.25,0.566095,451.008163015,0.26707016955,5.93148102899999,7.93048388259999,5.6541747708,3.349355,1.82487599999999,-2.38904,-2.26509,2.846593234275,0.32655701005,99.877359,80.89064125,2.90256872885,2.5882389675,2.1147204425,3.734075,-0.7540225,-0.63261875,-0.445835,0.967039999999997,0.096027025,1.4632125,2.915186625,5.391266125,0.58104891,3.069803125,306.1697375,311.3153,0.56664275
12,5.75,0.894187719999999,454.9942617925,0.702127499999998,3.6210075018,7.9590166856,5.3507229573,1.5052565,0.4363898775,-2.38632,-2.37693,2.7052875796,0.37710637815,99.8774835,80.209587,2.867145064925,2.52464689499999,2.0376729875,3.715685,-0.7286995,-0.6090315,-0.427293,0.989993999999997,0.0944492,1.456155,2.90699915,5.3861525,0.605567479999998,2.12984445,307.633005,307.396175,1.077449985925
12,6.25,0.780468742125,455.636405155,0.3133325,4.796547595525,6.7900987388,5.419198600625,1.16183033499999,0.218467364725,-2.3853325,-2.4752525,2.5628705228,0.321749466475,99.893843,82.56145,2.631560026575,2.43451878,1.9195497825,4.2900075,-0.723288250000001,-0.605084750000001,-0.426572250000001,0.999377999999997,0.0454533999999998,1.464845,2.895047075,5.377881975,1.165598525,4.040241825,304.1382925,310.586255,0.82353331645
12,6.75,0.753475,457.170344725,0.211849794,4.02174806425,6.8741599285,5.40706168159999,0.691876499999999,0.240364,-2.3842,-2.59398,2.762936879125,0.3322096794,99.8946975,82.09950625,2.34125053155,1.928329475,1.588647895,4.64729,-0.707498500000001,-0.595293250000001,-0.425296750000001,1.01956,0.0453738749999999,1.4518175,2.88707875,5.3686517,0.544222122499997,2.79458167499999,306.0777425,313.4240725,0.71751
12,7.25,0.79311625,459.948678365,0.26504009065,4.8440625,3.9423376698,5.2364142725,0.948432999999999,0.3283955,-2.3811875,-2.735385,2.6356391999,0.3237752034,99.899119,81.83552775,2.389976364,1.81809727,1.06037376,4.468955,-0.679352750000001,-0.572080250000001,-0.406953750000001,1.028203,0.070922475,1.464725,2.897911675,5.360929325,0.8089332425,1.919120925,303.98309,313.8358725,0.738891
12,7.75,1.0135339532,461.9959109375,0.30151103685,5.1678077833,3.3894569435,5.5194970546,3.49404199999999,1.12123,-2.3785,-2.68907,2.7855500567,0.2895558087,99.891761,85.7544,2.6834570705,2.32303435,1.115600155,4.91974,-0.658749999999999,-0.557451999999999,-0.400053999999999,1.0269465,0.087594,1.47508,2.9734,5.3376804,1.3049962,1.512779,298.81746,314.72502,0.9526036745
12,8.25,1.169102154,440.909113165,0.1520313352,5.998696294775,5.799923720625,5.80788959915,2.154913,0.642049697375,-2.3780725,-2.642485,2.8975467469,0.29154554545,99.87851,86.58823,3.215904703925,3.076481835,2.39986501,5.0035,-0.628247999999999,-0.532555999999999,-0.380291999999999,1.03216775,0.09171725,1.47876,2.98782,5.373937,1.3043586,1.85475360000001,300.6115,315.15826,1.056294546825
12,8.75,0.8333043615,442.56332401,1.1561762,5.09487753755,5.52682272559999,5.8014610344,1.08115425,0.205197444475,-2.3769475,-2.5955,2.82442207945,0.336515226625,99.8859755,86.24314325,3.3346835221,3.64449979,2.790592025,4.7860175,-0.579298750000001,-0.486818500000001,-0.339409750000001,1.026676,0.12088575,1.48137,2.9530025,5.291175,1.58664595,1.3025073,299.22372,313.55967,1.69866645305
12,9.25,0.871162913175,444.585095625,0.942573375,8.376351875,9.57571839575001,5.806001134875,1.0482,0.5536879013,-2.374915,-2.55156,3.1089207088,0.361122466875,99.902976,84.42141025,3.52005554925,4.07911958000001,2.9534266965,3.7608575,-0.502767250000001,-0.417136500000001,-0.271936340000001,1.011297,0.18077575,1.4750075,2.9606475,5.2389175,1.319980875,2.13703024999999,297.5705825,314.080935,0.86676981655
12,9.75,1.23943740055,443.809789965,1.096591855,6.77727484999998,10.855212176,5.90869579555,2.25865,0.532436692525,-2.371755,-2.507515,3.1918287114,0.37445,99.877812,84.559769,3.7760797298,3.71457271,2.9928239,5.704745,-0.623863750000001,-0.533795250000001,-0.401808000000001,1.07428925,0.0358716574999998,1.451135,2.9341675,5.213705,3.296609175,7.10449675,303.35859,318.7080725,1.09034380035
12,10.25,1.7537325,440.64519368,1.03425705,9.72988785,15.197797825,5.81891903115,5.99522,1.5857837772,-2.3645175,-2.46102,3.45727466035,0.3653414429,99.98649975,84.31267375,3.948788320625,3.46513316,3.026868025,5.44305749999999,-0.620323,-0.5349865,-0.40619775,1.086,-0.00538145000000008,1.4272975,2.9168525,5.232605,11.250432875,14.67368725,295.7058175,315.9372175,2.1688276
12,10.75,1.03879375,439.13499941,0.4093495,10.6597959,16.657486979,5.9771703037,3.29385,0.499399695,-2.3658775,-2.4158,4.02052342015,0.45339,99.9253355,83.6565565,4.2974949079,3.49744348,4.0984314,5.09397999999999,-0.54634175,-0.467559,-0.34154025,1.01947,0.070597025,1.4149225,2.9058975,5.17514,65.0772365,48.6114105,298.2731525,315.61268,0.95631104155
12,11.25,1.077054629375,438.52815175,0.620168,13.93105873875,22.2541847615,6.326637287,5.15637,0.942229363349999,-2.3479075,-1.8186125,4.199745,0.43889125,101.241225,83.639528,4.764437654875,6.79975,5.1709895,6.7307925,-0.814402,-0.716764,-0.567388,1.68051272499999,-0.069037,1.31336,2.74312,5.067085,82.470628,71.909752,305.68126,314.89892,1.30845
12,11.75,1.28855214975,442.00815835,0.26446250645,17.665431796,18.463745389,6.14915373935,2.423475,0.645456761175,-1.4811995,-0.52808875,3.902577,0.459743,101.0598,82.19257625,5.3841613151,7.51,6.10346539999999,6.977675,-0.763615,-0.68941625,-0.58383125,-0.72964145,-0.00258390000000014,1.177457,2.6710625,5.013367,96.85911,89.839175,304.238575,315.1713,1.00152339425
12,12.25,1.241549577825,426.41083572,0.234190325,18.4854027,19.60218607475,5.8225394271,2.912215,0.345356341599999,-1.4959305,-0.612863449999999,4.1917294,0.465842828,100.93285467,83.04600875,5.7202312893,7.49799999999999,6.87240439999999,6.62405249999998,-0.508455,-0.4344925,-0.32515,0.10095,0.0440379249999995,1.176159375,2.6527875,5.01227125,116.5993875,100.5296125,308.612425,314.87135,1.504353340575
12,12.75,0.655484464324998,469.61575,0.107324,2.4179125,44.136475,4.716685,2.55562,0.4328045217,-1.48585175,-0.73509275,3.879274944,0.34204919295,100.81612268,82.52435375,7.9605325,6.92499999999998,7.99440425,6.18270499999998,-0.46639,-0.41727625,-0.332215,5.41016459999995,0.0769474499999996,1.217388375,2.726013375,5.02487325,126.5683875,97.71896875,303.9547,311.0006,0.88865464325
12,13.25,0.841584212825,471.752,0.677741,7.169162940525,32.755925,4.6715925,1.156965,0.73560575,-1.24486735,-0.383191925000001,3.44514905,0.35791847395,100.750350405,82.37234275,7.54927,6.563837025,8.6873655,5.91729749999999,-0.334454,-0.3206945,-0.285915000000001,3.23948134999997,0.1063683,1.252737625,2.78904115,5.08530445,116.5805225,82.65930225,296.5343575,313.8468025,0.9284078925
12,13.75,0.770438948,467.67325,0.246835,5.669332933875,17.8406,5.6550375,1.91005,3.904925,-1.2436154,-0.406949700000005,3.3458289,0.350784383125,100.96484,82.999118,6.9362125,6.28621945,-10.5007312,5.4429475,-0.2190405,-0.21443775,-0.203038375000001,0.1655377,0.1394325,1.29738325,2.85589025,5.137369375,130.16112,96.25444,303.33086,311.86988,0.814662368274998
12,14.25,1.0303774576,462.849,0.00222325,6.9491929365,10.896295,5.07232,0.768613,0.1934725,-1.2056686,-0.388628499999998,4.1035589,0.3896161801,100.989345,82.6531565,6.77505,4.74747395,-10.9030945,3.59675,-0.0759007500000025,-0.0748240000000028,-0.0720453750000035,0.23514865,0.17161955,1.3347002,2.918616075,5.28242075,121.9177,82.3284865,307.153585,305.3324525,1.3716692692
12,14.75,0.879656191375,458.0415,-0.001729,4.794295,12.6650025,5.2060175,0.65150875,0.321739357075,-1.439892725,-0.283287900000007,3.8631663752,0.3638516447,100.79402,82.694815,6.8088575,4.01767555,-10.29576595,3.63973499999999,0.0165055,0.042725,0.083657,0.2943242,0.23651065,1.417326,3.0087065,5.3341675,84.172275,56.104395,307.58955,303.14765,0.9661728204
