DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
3,23.25,1979.13355407715,411.805644226074,-2.37402454614639,-74.163080406189,3.87567283511162,-0.703949977457524,-27.8306503295898,-26.0856759548187,-61.2066979408264,-8.74316138029099,-1.99335325062275,-1.24678422808647,100.26188621521,57.5919739723205,-3.33719797134399,-4.26425181627273,0,242.601244735718,301.862631988525,-84.3554443359376,0,0,0,0,3.15108122825622,3.53453114628792,3.93215345740318,4.22956297397613,-0.368253655731678,0.123782939650119,0.0249769126065075,0.113795209117234,0.0191629260778427,0,0.0479246992617846
3,23.75,1978.33553771973,412.891998291016,-3.56625820994377,-112.8211561203,3.93627989292145,-0.63003032207489,-55.4108045578003,-26.3084147930145,-52.4250190734863,-2.55980119109154,-1.77752480208874,-1.64758396148682,100.272430229187,58.7556023597717,-3.75865793228149,-4.22128837108612,0,239.634915542602,301.543677520752,-84.5008487701415,0,0,0,0,3.03709227442741,3.47731568813324,3.87830679416656,4.19811176061631,-0.285885804891586,0.122181026637554,0.0262279156595468,0.109806453436613,0.0204158450476825,0,0.071746900677681
4,0.25,1981.0170288086,418.912921142578,-2.78873707056046,-69.2262477874756,5.03769139051438,-0.944585470855236,-56.044542312622,-30.8151561737061,-42.4354393005371,-11.0259952068329,-2.90856993198395,-1.8610397040844,100.59729309082,69.3604421615601,-1.45387494564056,-2.45359013676643,0,250.47622833252,310.241110229492,-73.5845184326172,0,0,0,0,6.54481544494629,6.71588635444641,6.28963513374329,6.18026371002197,-0.215017347037792,0.116628720425069,0.0231543877162039,0.0891908230260015,0.0185936344787479,0,0.0553847191855312
4,0.75,1979.15025939941,418.855442810059,-2.6884286403656,-71.8515995025635,4.88551552295685,-1.04712103009224,-62.3037303924561,-31.0930118560791,-34.399600982666,-5.44314486980439,-2.60155998468399,-1.64952404797077,100.566242790222,67.3143321990967,-1.43199918270111,-2.56720798611641,0,250.677490234375,308.788442993164,-72.0751235961914,0,0,0,0,6.43163576126099,6.75006160736084,6.3676275730133,6.23307280540466,-0.23587800078094,0.124373668432236,0.0208212343975902,0.107023076340556,0.0193332348018885,0,0.0791578033939004
4,1.25,1990.86400146484,419.655673980713,-1.955840036273,-56.5034004211426,4.90841670036316,-1.05099226534367,-51.1273803710938,-31.6504623413086,-48.9185461044312,-5.67669143676758,-1.98263154625892,-1.36540726423264,100.518278312683,65.0948098182678,-1.91994633078575,-2.93031428456307,0,248.098587036133,307.125955200195,-74.9115051269531,0,0,0,0,6.39709281921387,6.66004662513733,6.36395130157471,6.22972688674927,-0.270955328643322,0.117885634303093,0.022739249933511,0.105438507348299,0.0212929897010326,0,0.0635034330189228
4,1.75,1977.2319152832,419.196327972412,-1.78352499008178,-41.7758172988891,4.86635985374451,-0.761217202246189,-32.4017835140228,-31.300150680542,-41.3739252090455,-6.96204586029053,-2.97099626064301,-2.47491522431374,100.48323879242,64.4534135818482,-2.11160287857056,-3.15015131831169,0,247.705941772461,305.663735961914,-73.7741195678711,0,0,0,0,6.25899424552918,6.59990210533142,6.31295495033264,6.19713158607483,-0.270338382571935,0.125293388962745,0.021151340007782,0.111827246844768,0.0225194860249758,0,0.038479258865118
4,2.25,1981.62943725586,418.597704315186,-3.64714748859405,-96.8914861679079,4.79763288497925,-1.40971875190735,-63.2999801635742,-31.234845161438,-40.0550617218017,-12.4120301604271,-3.08280194997788,-2.03597705066204,100.458281898498,65.9626457214355,-2.37355279922485,-3.26373397111893,0,248.739747619629,305.815563964844,-76.4002700805664,0,0,0,0,6.13089442253113,6.55092086791992,6.3061930179596,6.19581346511841,-0.269631849229336,0.113508272916079,0.0155975346686319,0.114756009727717,0.0209069598931819,0,0.0583971073850989
4,2.75,1985.14999389649,417.922727203369,-4.00141897201538,-102.427491760254,4.77525389194489,-0.901114499568939,-34.635465145111,-31.3455020427704,-38.9487385749817,-4.69457203745842,-2.46811519265175,-1.79220653772354,100.441614151001,63.6296381950378,-2.54955759048462,-3.31646788120269,0,249.361410903931,305.023790740967,-71.1266738891601,0,0,0,0,6.00075199604034,6.47986572980881,6.26663159132004,6.16594619750977,-0.276463875547052,0.109434195607901,0.0186302356421947,0.104995295777917,0.0190744285471737,0,0.0506688268855214
4,3.25,1984.33498229981,418.486346435547,-3.59557156562805,-63.6532012939453,4.71678748130798,-1.11204124987125,-39.035845375061,-31.5186310768127,-47.4522661209107,-6.00532364845276,-3.37543749809265,-2.52525600790977,100.434415435791,65.2445536613465,-2.91304330825805,-3.59233937263489,0,248.150198364258,304.050582885742,-72.7709091186524,0,0,0,0,5.81149073839187,6.45077958106995,6.306702876091,6.21037713289261,-0.292561508715153,0.130000272393227,0.0246725642122328,0.113992597162724,0.0208728496916592,0,0.0572626011446118
4,3.75,1974.36108398438,418.884399414062,-4.03564602136612,-115.400297546386,4.67648985385895,-0.746082007884979,-39.8306744098663,-31.4406505107879,-40.3187995910645,-6.71343932151795,-3.11564397811889,-1.97452503442765,100.429241371155,66.3087129592895,-3.0278016090393,-4.25102005004883,0,246.41160697937,303.48454284668,-71.6621391296387,0,0,0,0,5.74650206565857,6.39251961708069,6.33758717775345,6.19284327030182,-0.284604151546955,0.105484867468476,0.022190809994936,0.104172849655152,0.0218527674674988,0,0.0450266600586474
4,4.25,1996.90168457031,419.190994262695,-2.26346172392368,-48.1773498535156,4.64051508903503,-1.02807900309563,-85.0883808135986,-31.5021825790405,-41.1372505187989,-7.96989098787308,-2.92869399785995,-1.30395501852036,100.438153839111,69.469474029541,-3.13730401992798,-3.98771660923958,0,246.159268188477,302.138309478759,-68.9880794525146,0,0,0,0,5.58987671136856,6.35087661743164,6.32506910562515,6.1848946928978,-0.21866225451231,0.10372867770493,0.01739273048006,0.0999467890709638,0.0198119344655424,0,0.0307124144397676
4,4.75,1973.37502441406,419.139125823975,-2.68164591789246,-56.5525840759278,4.67811744213104,-0.754365952312946,-52.7760744094849,-31.5075691223145,-41.2764535903931,-16.3476282119751,-1.890151065588,-1.28192824423313,100.44668006897,70.1779998779297,-3.28959360122681,-4.35657720565796,0,247.265794754028,301.400431060791,-71.7990791320801,0,0,0,0,5.52340503931046,6.35456379652023,6.34819179773331,6.21450595855713,-0.208104429021478,0.119968927279115,0.0168265773449093,0.0980580015107989,0.0205636775121093,0,0.0424043791368603
4,5.25,2003.73581237793,419.228836822509,-2.22452598810196,-96.4485090255738,4.53543614149093,-1.188884973526,-49.8222295761108,-31.4685807228088,-37.6305503845215,-8.07229785919189,-2.90119800567627,-1.60285001993179,100.465252876282,69.9359554290772,-3.54660043716431,-4.40077571868896,0,249.130576705932,300.920710754394,-71.2225914001465,0,0,0,0,5.40859760046005,6.24965621232987,6.30437723398209,6.22595008611679,-0.227928748726845,0.124464727938175,0.0240224402397871,0.128022632002831,0.0218487165868282,0,0.0570391844958067
4,5.75,1971.63670043945,419.091242980957,-2.36132001876831,-131.603345108033,4.84875538349151,-1.33070999383926,-26.5669193267822,-30.8281583786011,-45.328931427002,-6.18352270126343,-1.2273376584053,-1.89801496267319,100.493461990356,67.8235328674316,-3.2691330909729,-4.21181358098984,0,246.97931175232,303.066706085205,-66.4952367782593,2.46361836791039,0.0861436495557427,0.648957742750645,0,5.31551662683487,6.20299909114838,6.31080569028854,6.21366556882859,-0.298646405339241,0.129063757136464,0.0236568744294346,0.100097566843033,0.0221096058376134,0,0.0600306548178196
4,6.25,1966.86796875,417.649002075196,-4.38592940568924,-84.3717859268188,5.42529010772705,-1.32513004541397,-34.5974133014679,-29.0969000816345,-39.7380679130554,-10.9092700481415,-0.786066100001335,-0.977670520544051,100.514995002747,64.1220789909363,-1.71120755672455,-2.90585279464722,0,245.225923538208,309.565016937256,-42.9061008453369,14.6404196739197,0.7101508051157,6.42954199314118,1.47426263093949,5.21195781230927,6.12614132165909,6.23765848875045,6.17186475992203,-0.238470403850079,0.131376340985298,0.0260458694770932,0.118133290112019,0.0315910447388888,0,0.0693078506737947
4,6.75,1974.16929626465,416.319201660156,-6.00719306468964,-80.6117813110352,6.28128995895385,-2.40994796752929,-78.0391464233398,-29.2931297779083,-20.8047397613526,-5.28656444549561,-0.843725699186325,-0.89327278137207,100.53750667572,59.3008988380432,0.364913934469224,-0.343282474577427,0,246.535143661499,316.902063751221,-9.66262390613557,35.0287415504456,1.68771340548992,14.9367864608765,2.39575061798096,5.17768870592118,6.07516241073608,6.2524717092514,6.17565565109253,-0.299600545316934,0.145010834932327,0.0299976900219917,0.122626154124737,0.0437695771455765,0,0.0932025372982025
4,7.25,1980.67497253418,415.91707611084,-2.67724394798279,-106.972801208496,6.00608476400375,-2.15951399803162,-98.0098203659057,-25.1438999176025,-14.9094573020935,-3.64638910889625,-1.39112997055054,-4.59790592193603,100.556992530823,52.600984287262,2.61088323593139,1.87250662147999,0,246.751070022583,329.451169586182,7.76224384307862,54.1230563163757,2.92286751270294,24.152464056015,3.25268057584763,5.20136551856995,6.11019061803818,6.3364986538887,6.22897875308991,-0.216269753873348,0.198560012504458,0.0404503010213375,0.181511031463743,0.0977458767592907,0.00388339998025913,0.140068376064301
4,7.75,1963.65121459961,415.713500976562,-10.4105446815491,-99.3805942535401,5.72463011741638,-1.72960404157639,-55.5451011657715,-18.6155407428742,-16.9433500766754,-2.59388794898987,-1.7228524684906,-4.97323622703552,100.570981216431,42.7776825904846,3.00081167221069,2.42191819548607,0.0248596910387277,249.966283798218,333.264055633545,14.8502299308777,62.4936627388001,3.29023584127426,25.9062579154968,3.24775642752647,5.18080432415009,6.20935689210892,6.3625138759613,6.26833291053772,-0.271654206514358,0.242869639396668,0.0627785205841065,0.232965683937073,0.118914814293384,0.0718199726194143,0.243602506816387
4,8.25,1966.77755737305,416.118325805664,-3.85370492935181,-77.0923389434815,5.35057926177979,-1.2108442813158,-39.6300601959228,-13.8727924346924,-13.2814197540284,2.19292793273926,-1.84537746012211,-3.78050253987312,100.602946281433,35.956875705719,3.77899694442749,3.48104776740074,0.111271361634135,251.407698059082,338.51826171875,28.8177555084229,91.1485092163086,4.57820405960083,36.2365321159363,4.58746538162232,4.98644258975983,5.91801402568817,6.26870768070221,6.26365209817886,-0.308187447488308,0.327527217566967,0.0781065374612808,0.277061093598604,0.131957821547985,0.305468651652336,0.325944481790066
4,8.75,1968.22447204589,415.668734741211,-5.0051450252533,-135.566651153564,5.14911140203476,-1.13046251535416,-71.3147018432617,-10.6226203680038,-3.32952418327331,-4.57845542430878,-2.02953904569149,-2.82582076191902,100.65048828125,33.5551261901856,4.3604079246521,4.31417136192322,0.201709271594882,254.383275222778,342.015518188477,35.8654200553894,119.596490478516,4.8320900440216,48.335477733612,4.87152345180512,4.83241914510727,5.85481368303299,6.25581736564636,6.22491753101349,-0.355601739138365,0.372446441650391,0.0928155101835728,0.401763151586056,0.149190320819616,0.354595327377319,0.264185806363821
4,9.25,1963.10998535156,414.996490478516,-3.36671198010444,-100.555031967163,4.95811986923217,-0.61771947145462,-24.9323379993439,-8.06314325332641,-12.9657384157181,4.22717251777649,-2.76744502782822,-2.3458000421524,100.64922542572,30.0739376544952,4.93020009994506,4.80506474971771,0.289606891572475,256.144589996338,343.781919097901,46.5152312278748,142.336534500122,6.64264855384827,59.0116317749023,5.53010685443878,5.07894812822342,5.86876709461212,6.30619509220123,6.17332789897919,-0.444724011421204,0.457804910838604,0.0882228869944811,0.396651238203049,0.176171088963747,0.717916244268417,0.482141494750976
4,9.75,1972.15002441406,413.550804138183,-4.65961498022079,-45.4828580856323,4.87497117519379,-0.532383005321025,-26.246540260315,-7.52104125022888,-14.8828604459763,7.04334969520569,-1.44143099188805,-1.34597979485989,100.644936943054,27.7213521957397,5.47010107040405,5.44869409799576,0.312745013833046,258.125552368164,345.377425384522,46.8839224815369,161.847606658936,6.99055522680282,64.9292514801026,5.9098770737648,5.12540813684463,5.692893409729,6.10801515579223,6.17565286159515,-0.448341012001038,0.499161960184574,0.102486233785748,0.444868954271078,0.195116069912911,0.653134340047837,0.298504181951285
4,10.25,1968.28878784179,413.560200500488,-3.47079792022705,-65.2952499389649,4.82962682247162,-0.343132334202528,-11.5260022163391,-6.06942501068115,-11.5797919988632,4.58081669807434,-0.810409486293793,-2.0640254855156,100.595006561279,26.2976625442505,5.69682683944702,5.75818613767624,0.276885013282299,261.011507415771,346.569705200195,50.0793612480164,160.692648696899,6.86299433708191,57.3620134353637,6.27534672021866,5.29072690010071,5.72176537513733,6.08272644281387,6.15859783887863,-0.505837503820658,0.576973973214626,0.117571400292217,0.4716532535851,0.227596044912934,0.842978350818157,0.689593857526779
4,10.75,1963.54675292968,412.58564453125,-3.83748422265052,-52.4697370529175,4.58124796152115,-0.399101807177067,-11.9449622631073,-4.20980636477471,-13.6503825187683,8.2959281206131,-1.06942576169968,-2.03379252552986,100.562512779236,26.8754416942597,5.71577749252319,5.60996453762054,0.361441393941641,262.15147857666,348.57473449707,49.3972749710083,178.252959823608,8.0089750289917,65.5601812362671,6.50900790691376,5.47740685939789,5.79454920291901,6.15487163066864,6.1091545343399,-0.518380999565125,0.574394944310188,0.107736378349364,0.539227014780044,0.230589548870921,1.02924365997315,0.521973533928394
4,11.25,1956.74821166992,412.501733398437,-3.2113000869751,-105.339101219177,4.82424750328064,-0.456123013794422,-10.5395994186401,-3.30406001210213,-2.51057994365692,14.3452322721481,-1.38898401260376,-1.64460701346397,100.543669509887,29.9863130569458,5.85155172348022,5.85651732683181,0.389564152061939,264.706047058106,349.34585647583,71.5909660339355,209.529224777221,9.44793701171875,81.7750198364257,7.31574906110764,5.54923003911972,5.71830288171768,6.02672230005264,6.03523960113525,-0.48650749027729,0.561366739869118,0.136879944056273,0.580437329411507,0.237107212841511,0.935073736310005,0.721929906308651
4,11.75,1962.24747314453,412.657588195801,-3.61521995067597,-85.1315383911133,4.87501842975617,-0.34758839905262,-11.1938131332397,-2.42189159989357,17.3566400051117,12.7913352966308,-1.74951947927475,-2.17344150543213,100.515929412842,28.5480803966522,5.93735342025757,5.93118252754211,0.571776192635297,265.494738769531,350.296830749511,78.9438444137573,232.129022216797,10.5272240400314,92.5729906082153,8.10562409162522,5.26533988714218,5.41233596801758,5.86185184717178,6.00143539905548,-0.435889507830143,0.537839141488075,0.123984902352094,0.567511847615242,0.222832492738962,1.16760581731796,0.85712485909462
4,12.25,1953.74652099609,412.880551147461,-3.06392370462417,-56.7645998954773,4.6881679058075,-0.268284007906914,-4.96883502006531,-1.45656696557999,5.54337513446808,16.6836098194122,-2.08804494142533,-3.16698992252349,100.491619300843,28.2138700485229,6.33764944076538,6.35748807191849,0.658683577179909,264.172041320801,352.143556213379,76.7564998626709,222.214624786377,10.8564725875855,90.18115234375,8.16732952594757,5.64358178377151,5.60447630882263,5.89529504776001,5.95225467681885,-0.506798037886619,0.619067367911339,0.145566948130727,0.566858065128326,0.245068628713488,1.26924405992031,1.00617417991161
4,12.75,1958.2444732666,412.849803161621,-2.93920196294784,-82.3746719360352,5.31326057910919,-0.200507457181811,-8.02124238014222,-1.02512684464455,-0.17307484149933,12.5257501602173,-2.13841846585274,-2.49647955298424,100.447122955323,27.0143505573273,6.66810598373413,6.43865435123444,0.646177630871534,264.719947052002,351.862562561035,76.2984146118164,234.142951583862,12.1168283462525,93.4170799255371,8.43817934989929,5.75216653347015,5.62591794729233,5.92721818685532,5.98757927417755,-0.450437501072883,0.649844747781753,0.136674449592829,0.601460421085357,0.262122447788715,1.56260454058647,0.931087848544121
4,13.25,1956.91306152344,412.731916046142,-2.91061478853225,-97.6273672103882,5.19442100524902,-0.148175773024559,-6.22125144004822,-1.33041149973869,-4.12855311632156,10.8965999603272,-2.40415500402451,-2.81499100327492,100.433047485352,29.0630746364593,6.87826833724976,6.49320224523544,0.585219025611877,266.187509155273,354.221987915039,70.3504133224487,223.977449417114,10.2603415966034,89.2552761077881,7.48821911811829,6.00589711666107,5.694571185112,5.89787192344666,5.96385862827301,-0.459589004516602,0.584255865216255,0.142197850719094,0.59070473909378,0.237334549054503,1.33187288343906,0.993758164346217
4,13.75,1957.02227172852,412.536725616455,-2.73699051141739,-69.8972412109375,4.88923088312149,-0.233001295104623,-7.28760385513306,-1.41848969757557,-21.0987847328186,14.0371227741242,-2.04331852197647,-2.06287069618702,100.445268630982,27.689444732666,7.0963583946228,6.77557883262634,0.542578595131636,266.205156707764,351.026099395752,67.5269031524658,212.372388839722,10.9958050012588,86.2897092819214,8.04797484874726,6.21569091081619,5.78966647386551,5.93966639041901,5.99369801282883,-0.404307454824448,0.54607220441103,0.136326348409056,0.546023787558079,0.216226847842336,1.09213789105416,0.834036050736904
