DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
7,19.25,-0.066056275,29.327,12.6821,-1.06719,-0.975596,2.1048975,0.160796,16.534425,409.024,13.17925,1943.98,0.465976,0.51532775,0.2271835,0.2270995,101.1935,0.911549425287356,10.4116142209964,-17.5693333333333,-24.6643333333333,-60.4028333333333,13.5215,18.2288333333333,18.5866666666667,18.6985,19.0708333333333,18.6105977011494,18.3741666666667,19.2611666666667,19.3316666666667,19.4168333333333,19.207382183908,18.0821666666667,17.73,19.6523333333333,20.4805,21.0535,21.8268333333333,20.8932068965517,20.2684885057471
7,19.75,-0.06220905,20.8319,8.4079625,-0.0881991,1.4378325,1.7831825,0.15214225,16.48875,409.808,13.179225,1943.49,0.47605175,0.4930805,0.2118945,0.17975075,101.2175,0.0412766189159752,0.386626436781609,-19.4871666666667,-29.0616666666667,-67.8736666666667,13.3255833333333,17.8216666666667,18.1281954022989,18.4621666666667,18.9000574712644,18.6325,18.3655,18.9298333333333,19.1756666666667,19.2458333333333,19.1606666666667,18.0905,17.724,18.8523333333333,19.8920632183908,20.7051666666667,21.5113333333333,20.9461666666667,20.28
7,20.25,-0.054879425,21.17745,10.0082,-0.05777435,0.298861,1.74338,0.1351725,16.557675,411.53625,13.0909,1939.685,0.44609875,0.462003,0.2031875,0.17017375,101.22775,0,0,-20.1448735632184,-30.03775,-68.94275,13.2141810344828,17.4793965517241,17.9208333333333,18.135908045977,18.76,18.6483333333333,18.3553333333333,18.8666666666667,18.9846666666667,19.0758333333333,19.094,18.0858333333333,17.716,18.497,19.4158333333333,20.3498333333333,21.3285,20.9736666666667,20.2905057471264
7,20.75,-0.048828025,13.873075,9.07829,-0.0567976,-0.15465285,1.54067,0.110679,16.54345,410.946,13.0024,1943.9375,0.37050175,0.43487975,0.18733475,0.1625995,101.23625,0,0,-20.37285,-33.7768333333333,-68.2770833333333,13.1872413793103,17.2231666666667,17.6700574712644,18.1934655172414,18.8443333333333,18.6681666666667,18.3458333333333,18.5755689655172,18.789,18.9745,19.03325,18.1001666666667,17.7146666666667,18.2166666666667,19.1458333333333,20.0041666666667,21.1611666666667,20.9943103448276,20.3105517241379
7,21.25,-0.0435152,10.25735,7.25486,-0.11343425,-0.9714225,1.4233425,0.11297325,16.35305,411.704,12.879025,1936.7225,0.4001,0.439048,0.17804575,0.15026225,101.23725,0,0,-20.8103333333333,-30.095275862069,-67.1175,13.0163333333333,17.1513333333333,17.7315,18.088,18.6495,18.6985,18.342,18.2445,18.583,18.8518333333333,18.9308333333333,18.1095,17.7061666666667,18.0033333333333,18.8896666666667,19.6058333333333,20.899,21.0115,20.3315
7,21.75,-0.039405225,10.9882,5.2599925,0.02951125,-0.624601,1.399,0.104873,16.268375,414.322,12.7878,1945.5675,0.378179,0.3804825,0.16176525,0.14404875,101.2315,0,0,-20.726,-31.7631666666667,-65.8365402298851,12.931724137931,17.1735,17.634,17.9285,18.5413333333333,18.7246666666667,18.3451666666667,18.0288333333333,18.3171666666667,18.6823563218391,18.8230833333333,18.1225,17.7001724137931,17.7874712643678,18.6353333333333,19.356,20.634,21.0256666666667,20.3555747126437
7,22.25,-0.0375563,9.2629325,4.48912,-0.152616625,-0.17795035,1.43161,0.103791,16.1219,414.0325,12.7337,1946.115,0.332703,0.397768,0.165411,0.131079,101.222,0.001666666666666,0,-19.78625,-28.9370517241379,-63.1261149425287,12.7806666666667,17.1361666666667,17.5823333333333,17.9253333333333,18.4535,18.731,18.3481666666667,17.9093333333333,18.0661666666667,18.5615,18.7325948275862,18.1284310344828,17.6968965517241,17.5845804597701,18.4260344827586,19.1041494252874,20.3637931034483,21.0301666666667,20.3803333333333
7,22.75,-0.037633775,9.127175,4.54858,-0.263145,-0.1130693,1.4305425,0.11072025,16.308225,414.98475,12.573375,1946.12,0.371596,0.34624725,0.172817,0.13594825,101.2205,0,0,-19.4777586206897,-25.9688333333333,-62.9491666666667,12.79,17.1668333333333,17.5406666666667,17.8563333333333,18.412,18.7308333333333,18.352,17.802,18.0425,18.4492701149425,18.67525,18.1426666666667,17.6935,17.4038333333333,18.2033333333333,18.890183908046,20.1433333333333,21.0286206896552,20.4073333333333
7,23.25,-0.0390121,9.87917,4.787065,-0.4644325,1.0631825,1.51959,0.118389,16.3679,414.4775,12.4928,1950.065,0.392024,0.422229,0.176024,0.148747,101.232,0,0,-20.5611264367816,-25.8790862068966,-59.2326666666667,12.7174166666667,17.1065,17.5605,17.8183333333333,18.3976666666667,18.73,18.3553333333333,17.7768390804598,17.9833333333333,18.2601666666667,18.6375,18.1548333333333,17.6858908045977,17.3025,18.0114482758621,18.7919252873563,19.93,21.0143333333333,20.4338333333333
7,23.75,-0.0396218,10.1253,3.88912,-0.5342125,1.25535,1.25508,0.124076,16.2635,416.216,12.3735,1955.19,0.397926,0.4096605,0.1778475,0.129808,101.246,0,0,-19.8415,-23.997,-57.9403333333333,12.6261724137931,17.0213333333333,17.523,17.7635,18.3521666666667,18.7296666666667,18.3631666666667,17.6058333333333,17.8986666666667,18.152,18.5561666666667,18.1578333333333,17.6861551724138,17.143,17.9103333333333,18.6335,19.738,20.9958333333333,20.4711551724138
8,0.25,-0.034594125,3.1134,3.3616825,0.475968,1.49266,1.25887,0.0890926,17.0054,405.588,13.4565,1978.29,0.340269,0.350998,0.125559,0.11649,101.393,0,0,-25.7380833333333,-25.3699166666667,-54.2210172413793,13.47925,17.736525862069,18.3360344827586,18.6919166666667,19.3784224137931,20.07175,19.725,17.6715,17.95575,18.3096666666667,18.6623333333333,18.593,18.2565833333333,17.7149166666667,18.5051752873563,19.1879568965517,20.3028333333333,21.74325,21.3058333333333
8,0.75,-0.03715165,3.06033,3.15051,0.023827325,-1.17243825,0.989564,0.0898753,16.902,406.58525,13.3688,1990.64,0.321727,0.31633,0.112378,0.129248,101.38575,0,0,-24.9010833333333,-25.6148333333333,-53.9628333333333,13.4001666666667,17.6130833333333,18.24625,18.62225,19.3026982758621,20.0546034482759,19.7325833333333,17.5356666666667,17.7580833333333,18.228,18.5858620689655,18.5973333333333,18.2558333333333,17.6014166666667,18.3136666666667,18.9979166666667,20.1226666666667,21.7149166666667,21.3213333333333
8,1.25,-0.0289568,3.08439,3.422775,0.362352,2.510873,0.928595,0.0796865,16.6955,407.821,13.29,1995.96,0.308598,0.324545,0.109796,0.134148,101.381,0,0,-21.6699655172414,-25.7780833333333,-52.2184166666667,13.2990833333333,17.5425,18.1873333333333,18.5516666666667,19.2126666666667,20.0367614942529,19.7421666666667,17.2095028735632,17.6865,18.0863333333333,18.5243333333333,18.6001379310345,18.2589166666667,17.3925431034483,18.1913591954023,18.7776666666667,19.9627816091954,21.6855,21.3395
8,1.75,-0.03302045,4.942575,-0.9120675,-0.1074435,-1.2570225,1.07416,0.0886254,16.291,408.8725,13.3352,2007.38,0.32023,0.3174,0.114408,0.151408,101.366,0,0,-26.20075,-26.0331666666667,-52.1390833333333,13.3356666666667,17.489,18.1258620689655,18.4984166666667,19.1379166666667,20.0309166666667,19.75225,17.0638793103448,17.4504166666667,17.9666666666667,18.4283333333333,18.60325,18.2575,17.2266666666667,18.0928333333333,18.6101350574713,19.8015833333333,21.6531206896552,21.35675
8,2.25,-0.03364695,7.39733,3.43925,0.346879,0.26119175,0.960635,0.0884976,16.2043,409.24125,13.1623,2007.8,0.307423,0.326631,0.127156,0.13083,101.359,0,0,-25.4903333333333,-25.51325,-48.6009166666667,12.9828333333333,17.4708620689655,18.0888333333333,18.4419166666667,19.0787844827586,20.0274137931034,19.7649166666667,16.8190833333333,17.2945833333333,17.7826666666667,18.3141379310345,18.604,18.2575,17.102224137931,17.8788017241379,18.47,19.6329166666667,21.617,21.35475
8,2.75,-0.03022095,7.15988,2.366265,0.514765,-3.15388,1.18135,0.0883689,16.2108,408.513,13.01505,2000.13,0.303173,0.281438,0.120585,0.153421,101.357,0,0,-27.8560833333333,-25.6644166666667,-47.18975,12.9701666666667,17.4060028735632,18.0313965517241,18.3886982758621,19.0241666666667,20.0179166666667,19.7785,16.6870689655172,17.1340833333333,17.6393333333333,18.2416666666667,18.6049137931034,18.25775,16.9939166666667,17.714,18.368275862069,19.4875718390805,21.5708649425287,21.3475
8,3.25,-0.03474965,4.148615,2.39847,0.430669,-4.0422975,0.959894,0.0961622,16.4328,408.182,13.1097,1983.54,0.321732,0.316983,0.126539,0.137389,101.37,0,0,-27.9575,-25.5178333333333,-47.60725,12.8668333333333,17.2709712643678,17.9648189655172,18.3308333333333,18.96925,20.0075,19.7835086206897,16.6015833333333,17.05925,17.6403333333333,18.168,18.5980833333333,18.2575,16.8274166666667,17.5501666666667,18.2653189655172,19.3088333333333,21.52875,21.351
8,3.75,-0.027799575,3.05476,3.67067,-0.140976375,-10.496665,0.978003,0.086048625,16.4462,409.46975,13.02165,1999.245,0.304945,0.273887,0.121316,0.128433,101.372,0,0,-29.53905,-25.1818333333333,-45.7726666666667,12.8635833333333,17.2764655172414,17.9046293103448,18.2793821839081,18.9043965517241,19.9823879310345,19.7920833333333,16.51675,16.9128333333333,17.535,18.0476666666667,18.6025,18.2563333333333,16.7966666666667,17.4858706896552,18.0713448275862,19.1877413793103,21.4909166666667,21.35725
8,4.25,-0.0323347,3.81509,1.179683,-0.013961,-0.266408,0.879501,0.09541825,16.3297,410.15575,12.9709,2004.7825,0.299792,0.29561,0.117427,0.125082,101.367,0,0,-30.0858583333333,-25.87475,-43.6114166666667,12.9022040229885,17.2041551724138,17.8301666666667,18.2190833333333,18.8507729885058,19.9531724137931,19.8000143678161,16.45325,16.8199166666667,17.4316666666667,17.979,18.6069166666667,18.255,16.7665,17.3830833333333,17.9997413793103,19.0950833333333,21.4478333333333,21.3603333333333
8,4.75,-0.0377675,5.10419,3.38461,-0.497477,-0.02111125,0.99937425,0.07927385,16.225825,412.107,12.9337,2023.4575,0.2821285,0.28787325,0.13008675,0.130631,101.3735,0,0.0333652156504994,-29.9236666666667,-24.87875,-42.8112844827586,13.0116666666667,17.1803534482759,17.7596350574713,18.1627586206897,18.8004166666667,19.9296724137931,19.8077701149425,16.2753333333333,16.7214166666667,17.3683333333333,17.884,18.5936666666667,18.2568965517241,16.6985,17.2954166666667,17.9376293103448,18.9845,21.4015,21.3585833333333
8,5.25,-0.02739125,3.33072,0.834804,0.336599,2.05229,0.879528,0.07371965,16.3911,412.846,12.723675,2024.41,0.296091,0.283433,0.116677,0.132852,101.38,0.2775,1.8591839609701,-30.4343333333333,-23.8678333333333,-42.3123333333333,12.9421666666667,17.111,17.7325,18.1105,18.7676666666667,19.9025833333333,19.8125,16.2275,16.7626666666667,17.2713333333333,17.84,18.59325,18.255,16.6816666666667,17.2324166666667,17.8905,18.8886666666667,21.3563333333333,21.3503333333333
8,5.75,-0.031022375,6.45513,4.947605,-0.679821,0.3810225,0.811849,0.0735981,16.1238,412.4005,12.797625,1981.72,0.305957,0.302057,0.117492,0.134693,101.4,1.71211359638099,21.3690833333333,-28.401,-23.1444655172414,-40.1210833333333,12.9653333333333,17.1780833333333,17.7356666666667,18.0680833333333,18.7356666666667,19.8769166666667,19.8168965517241,16.1735,16.6835,17.2203333333333,17.764,18.5879166666667,18.2601724137931,16.6912931034483,17.2087270114943,17.77775,18.8143333333333,21.312,21.34425
8,6.25,-0.032633925,8.543835,7.63971,-0.28613075,0.093205,0.746956,0.0852217,16.2447,411.245,13.14965,2008.365,0.298734,0.288134,0.137759,0.152812,101.403,4.76285219625253,60.9825368833923,-18.9599224137931,-21.0230833333333,-34.9923333333333,13.10975,17.2221666666667,17.7513333333333,18.0512528735632,18.7019166666667,19.8458879310345,19.8235833333333,16.3880833333333,16.6443333333333,17.1283333333333,17.6723333333333,18.5813706896552,18.26175,16.8380775862069,17.2688275862069,17.7619166666667,18.7211666666667,21.27075,21.3354166666667
8,6.75,-0.03141805,12.4125,12.03965,-1.47115,-4.2405025,0.824557,0.0881572,16.8192,411.34575,13.67305,1997.56,0.357816,0.342149,0.154143,0.161977,101.404,9.2915,118.833020114943,-15.4843333333333,-15.6398333333333,-28.4610833333333,13.2413333333333,17.3013793103448,17.7308793103448,18.0453333333333,18.67175,19.81775,19.82725,16.4931264367816,16.6663333333333,17.1436666666667,17.5706666666667,18.5750833333333,18.26,17.0016666666667,17.3268333333333,17.7345833333333,18.6594166666667,21.2244166666667,21.3248333333333
8,7.25,-0.042508,19.159,18.780875,-2.35476,-4.79434,0.76133725,0.0960113,17.384375,410.234,14.0464,1999.79,0.37117475,0.3856475,0.17702825,0.21985725,101.351,14.7681789184887,195.5125,-10.4745948275862,-7.95651666666667,-19.8170833333333,13.4349827586207,17.4304166666667,17.7894310344828,18.0269798850575,18.6433333333333,19.7914051724138,19.8255,16.6744827586207,16.8032528735632,17.2826666666667,17.5373333333333,18.564775862069,18.257658045977,17.2771925287356,17.628,17.8800833333333,18.6231206896552,21.1721666666667,21.3126666666667
8,7.75,-0.0453034,22.26535,25.0433,-2.08405,-3.4354875,0.907149,0.116636,17.4208,408.9165,14.1247,1990.3675,0.423751,0.50564,0.193802,0.228763,101.372,19.8166777875513,261.650784990843,-4.12988333333333,-1.78730833333333,-9.65004166666667,13.6933333333333,17.6159166666667,17.88625,18.0274166666667,18.6156982758621,19.7700718390805,19.8258563218391,16.7924798850575,16.92675,17.3533333333333,17.4776666666667,18.55325,18.2403333333333,17.8259166666667,18.003,17.965433908046,18.6230948275862,21.1251666666667,21.2985
8,8.25,-0.046423075,32.3905,37.0123,-1.89589,-7.568945,1.01892,0.107998,17.2924,406.8455,14.40595,1991.05,0.529605,0.495154,0.220005,0.294477,101.383,28.8844651433917,363.886920557422,0.032725,3.20666666666667,0.863766666666667,14.3563333333333,17.90275,18.0065172413793,18.0745,18.5916666666667,19.756,19.8236666666667,16.9901666666667,17.0634166666667,17.352,17.4785833333333,18.5429166666667,18.2448333333333,18.4063764367816,18.54425,18.3535316091954,18.6933333333333,21.08525,21.2890833333333
8,8.75,-0.0523511,44.08735,47.4646,-2.3243375,-2.702775,1.01382,0.126734,17.9228,405.1185,14.58635,1995.7075,0.544763,0.542857,0.239472,0.35622,101.421,39.4465648892798,518.066666666667,3.96913793103448,9.66425,13.555675,14.4225,18.3726149425287,18.2690948275862,18.1823275862069,18.6119827586207,19.7368333333333,19.8203333333333,17.231,17.2186666666667,17.5773333333333,17.5005833333333,18.5527672413793,18.2623333333333,19.0758764367816,19.0255718390805,18.8105833333333,18.849,21.0304166666667,21.26025
8,9.25,-0.07705165,65.48305,65.0192,-2.66398,-2.91464,1.7830025,0.14689175,18.016825,405.44425,14.559925,1992.595,0.603631,0.54894675,0.2722465,0.412234,101.4605,54.5159913793104,678.826096844392,6.68829166666667,17.5558333333333,25.938,14.7906666666667,18.7271666666667,18.5761867816092,18.3602327586207,18.6755517241379,19.7236724137931,19.8215,17.39925,17.3770086206897,17.5775862068966,17.5794166666667,18.5395143678161,18.2363333333333,19.58565,19.5750833333333,19.3108333333333,19.1625,20.9975833333333,21.2411666666667
8,9.75,-0.09616785,91.8257,77.483025,-3.17963,-6.58094,1.954065,0.1730015,18.2515,407.072,14.673025,1985.895,0.60422675,0.59141075,0.2936225,0.47699975,101.4755,72.1893718270922,855.589785795316,7.85279166666667,25.471,37.4515,15.095,19.1099166666667,18.8770833333333,18.6009310344828,18.77075,19.708,19.8295833333333,17.6467959770115,17.5620833333333,17.7056666666667,17.5913793103448,18.5366666666667,18.2633362068966,20.1478541666667,20.0363333333333,19.6776666666667,19.5300833333333,20.97675,21.2383333333333
8,10.25,-0.110335,123.34,92.6063,-3.32561,-13.18626,2.5413125,0.2002295,18.38675,407.23525,14.5573,1985.86,0.65915475,0.7154235,0.3249195,0.58562925,101.47525,91.4685833333333,1139.10862665065,7.68046666666667,32.6279310344828,50.931,15.2706896551724,19.4929166666667,19.1491666666667,18.8280833333333,18.9055,19.6924166666667,19.8300143678161,18.0173390804598,17.829,17.8636666666667,17.6462844827586,18.5386379310345,18.2643218390805,20.7115,20.5053448275862,20.0373965517241,19.80775,20.9563452380952,21.2363333333333
8,10.75,-0.112904,149.511,96.1167,-3.44035,-7.75309,2.9063,0.2416875,18.17435,406.7215,14.3072,1995.16,0.67115775,0.72761075,0.35146875,0.6803725,101.46625,112.899666666667,1398.43257631366,9.48633333333333,48.4933333333333,55.1670833333333,15.4594166666667,19.955,19.4316666666667,19.0633333333333,19.077,19.6710344827586,19.8623333333333,18.378275862069,18.1151724137931,18.0576666666667,17.833,18.548,18.2779166666667,21.3996666666667,21.0406666666667,20.4753333333333,20.262,20.9406666666667,21.2243333333333
8,11.25,-0.15083225,167.84425,90.55135,-4.220415,-15.662625,3.37342,0.2551465,18.06835,405.8145,14.2368,1998.3425,0.7159915,0.7714665,0.36757,0.755977,101.4425,122.11724137931,1572.3,8.48546666666667,46.6146091954023,57.1546666666667,15.3503525641026,20.254,19.623,19.2083333333333,19.1996666666667,19.6603448275862,19.8534482758621,18.6996666666667,18.426,18.2192307692308,17.8653333333333,18.5416666666667,18.2931034482759,21.8316666666667,21.598275862069,20.856,20.5251724137931,20.9183333333333,21.2086666666667
8,11.75,-0.154098,191.109,83.662975,-4.75177,-20.097025,3.307995,0.274932,18.23735,404.72225,14.234575,1987.21,0.7665845,0.85361125,0.383521,0.80268,101.4395,128.609425287356,1665,8.25665833333333,55.8355775862069,69.8735,15.3010833333333,20.77975,19.946724137931,19.4334166666667,19.3110833333333,19.6306695402299,19.83375,18.93075,18.6995,18.3703706896552,17.919,18.5243706896552,18.2963965517241,22.2108563218391,22.0359166666667,21.3718448275862,20.8830775862069,20.9095833333333,21.1860833333333
8,12.25,-0.152096,189.647,86.599275,-3.797165,-2.2705,3.5774875,0.2848295,18.468075,402.11325,14.298675,1984.545,0.7517205,0.8177695,0.390022,0.8108585,101.43625,130.830282524923,1581.56497690386,7.00198333333333,56.67825,58.7998333333333,15.46,21.1444166666667,20.2634396551724,19.60725,19.459,19.622,19.8226954022989,19.1554166666667,18.93325,18.55475,18.0255,18.5004137931034,18.295132183908,22.5005,22.3333333333333,21.7320833333333,21.2561293103448,20.9081666666667,21.1755833333333
8,12.75,-0.16262025,196.466,75.97415,-4.080955,-4.9173375,3.43462,0.28804,18.642,401.9535,14.3115,1978.725,0.7764745,0.8439025,0.3936365,0.8054955,101.421,131.50289017341,1514.09124274307,6.96066666666667,50.4383333333333,49.8156666666667,15.595,21.2556666666667,20.5856666666667,19.8466666666667,19.5813333333333,19.6283333333333,19.8175862068966,19.5246666666667,19.2193103448276,18.7493333333333,18.1576666666667,18.4872222222222,18.3103448275862,22.882,22.7593103448276,22.157,21.6023333333333,20.9226666666667,21.1663333333333
8,13.25,-0.170833,210.3315,73.179875,-4.0707525,-1.873455,3.3064125,0.28618125,18.888675,402.098,14.36875,1975.56,0.81709,0.93846525,0.397944,0.84412075,101.423,128.80120633325,1419.76407085289,6.79273333333333,46.0398333333333,66.5141896551724,15.861,21.3936666666667,20.7216666666667,20.083,19.6736666666667,19.6353333333333,19.818275862069,19.7216666666667,19.57,18.96,18.3251724137931,18.47,18.3046666666667,23.2306666666667,23.0376666666667,22.639,21.8913793103448,20.9326666666667,21.16
8,13.75,-0.16747,202.87,66.168,-4.0910425,-3.94846,3.5331575,0.28742775,18.836275,404.03425,14.44395,1974.755,0.804047,0.9066105,0.39840525,0.8216905,101.403,129.35,1340.77748366958,5.42482988505747,42.0603333333333,60.87775,15.9006666666667,21.4973333333333,20.8476666666667,20.2066666666667,19.8263333333333,19.657,19.8023333333333,19.9563333333333,19.6636666666667,19.129,18.4103333333333,18.4527586206897,18.31,23.41,23.3146666666667,22.9306666666667,22.2526666666667,20.9613333333333,21.146
