DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
9,12.75,0.1994125,10.60295,0.7792475,-29.5866,-27.77525,-28.8935,0.945387021625001,12.1455,11.62075,39.218625,96.87735,361.467,60.28175,179.586,81.999,12.921,284.19125,369.1647,7.85626,-4.05463,13.00675,13.2075,13.59825,13.3175,12.065,11.152975,10.748,11.828625,40.96320833375,35.29875
9,13.25,0.2402,10.82765,0.78225,-28.00515,-27.3225,-26.18985,0.280975,12.23425,11.722,37.9058,96.889275,361.1646,51.7935,173.80527476,73.7493,10.181525,283.582,369.709675,7.64679,-3.07515,13.05,13.20335,13.597825,13.3464,12.05595,11.133,10.76225,11.989875,39.78675,34.58779166625
9,13.75,0.2082765,11.03565,0.80120725,-27.0898,-26.0956,-16.1192,-8.3502,12.37,11.8058,37.2936,96.836725,360.62115,37.66,143.9868,63.2223,9.03726,283.982,370.1275,7.8346525,-2.4552425,13.08655,13.20335,13.57835,13.344725,12.078225,11.133,10.771075,11.93325,40.70525,36.36675
9,14.25,0.2141057944,10.6828,0.80152,-26.74215,-25.2745,-38.44425,-4.5923,12.41,11.8689,36.304125,96.795875,360.8066,42.171275,141.70889112,64.06135,9.675,285.64715,368.4445,8.097825,-2.266275,13.1304,13.223025,13.566875,13.34065,12.078225,11.133,10.46775,11.64275,39.19875,34.16370833625
9,14.75,0.206325,11.06345,0.77607,-23.854125,-23.326,-32.30975,-2.5393,12.438,11.988625,36.665077,96.66435,360.35665,39.969925,130.3054,58.6129,10.935025,284.6458,367.542,7.679895,-2.4245575,13.167,13.228225,13.5554,13.3398,12.078225,11.133,8.825715,11.842875,37.228375,21.54845833
9,15.25,0.22541825,10.67115,0.67174875,-22.00525,-21.76575,-36.6662,-2.4368,12.44,12.055025,37.558,96.83875,359.95965,35.454,135.6262,53.9251,9.69748,285.4672,367.19,7.72744,-2.2702025,13.189075,13.22575,13.572275,13.374425,12.078225,11.167,10.4368,11.844125,38.4975,11.113583332625
9,15.75,0.2101735,10.69445,0.87745975,-19.73345,-19.1113,-32.9648,-7.942759946725,12.485,12.15,37.740125,96.7993,359.99445,28.782375,112.078,50.2091,8.56275,286.332125,366.024,7.731775,-2.227451232,13.2028,13.242625,13.56675,13.4,12.033,11.1364,5.387935,11.65575,39.91583333375,11.435
9,16.25,0.2272,10.541675,0.87769,-17.3497,-17.2334,-43.055425,-10.1541075,12.495,12.18345,37.55972666625,96.8415,359.875775,18.883875,88.067375,35.0102,6.458995,284.74725,364.84515,7.89459,-1.591175,13.239075,13.264275,13.56135,13.374425,12.05595,11.1,1.860575,11.481,41.18333333,11.83583333375
9,16.75,0.175991,10.28165,0.762406204225,-14.6944,-14.1223,-47.33025,-7.38325,12.45,12.1674,38.2399,96.85935,359.845975,11.018975,60.4564,28.2084,4.508675,282.33,363.77635,8.08554,-1.9948,13.2301,13.2627,13.5376,13.3736,12.02145,11.133,2.21622,11.13275,43.74916666375,30.99375
9,17.25,0.133882,9.96645,0.875694,-11.4024,-11.37475,-55.94985,-11.726121101,12.47,12.2,39.584197,96.6766,359.78185,-7.1508175,41.1344,17.4063,2.98446,280.281,361.7355,8.0829725,-2.6134,13.2599,13.2853,13.5297,13.3736,12.17075,11.1066,1.742045,10.676125,45.5725,37.42945833375
9,17.75,0.109,9.84515,0.6932,-9.2342,-8.780815,-60.98515,-14.6065,12.45,12.17915,41.479194333,96.7574,360.300525,-34.1655,19.9338,7.70083,1.97596,277.18855,361.14825,8.242885,-2.487915,13.24125,13.32325,13.53175,13.372775,12.033,11.133,1.28915,10.356375,49.55541666375,43.74416666375
9,18.25,0.0834388,9.63905,0.7615446368,-5.278945,-5.23884,-71.879575,-12.4818,12.41,12.25845,44.120225,96.7422,361.167125,-74.91845,7.328954118,2.94997,0.83806,273.9,358.445,8.6410975,-3.2298975,13.24645,13.30395,13.5377,13.4,12.08845,11.1,2.5879,10.11779166625,51.873875,48.5925
9,18.75,0.0817584,9.25236,0.82508,-1.5319445804,-1.6094,-90.893,-12.5544,12.35,12.2271,47.4834,96.54265,361.6668,-92.309625,0.590064819975,-3.30543,0.21371175,271.890525,355.174,8.56655,-2.11863,13.2722,13.298,13.53405,13.315,12.033,11.133,4.784125,10.0989999995,56.52983333,52.4308833305
9,19.25,0.05655,8.8694375,0.79527575,-3.105865,-0.704421244725,-84.1761,-23.32422282225,12.2705,12.225425,49.449125,96.526825,364.10915,-99.39215,0.00273243,-4.85012,0.02405785,270.71655,352.412,8.4736,-5.42680099325,13.28325,13.332,13.55105,13.315,12.07655,11.133,3.5100575,10.03333333,56.06,54.12655
9,19.75,0.067742375,8.64894,0.6719685,-0.955542,-0.64531125,-75.951125,-24.131425,12.1505,12.217825,52.6543,96.494125,364.77125,-99.127125,-0.006,-4.9051125,0.026530025,269.944075,352.100225,8.6558,-3.1562,13.28885,13.35905,13.5428,13.30495,12.033,11.1398,1.8418175,9.74,58.41195,56.19495
9,20.25,0.057702,8.51135,0.747595,-2.303450808,-0.468,-84.6515,-16.4435,12.04625,12.2172,54.759025,96.6042,366.47985,-98.0676,-0.011,-4.93336,0.001552858,270.262,351.85,8.827735,-3.50118,13.3051,13.37135,13.5702,13.315,12.08845,11.1398,1.7355175,9.66,63.7675,54.9826666695
9,20.75,0.06569575,8.3158,0.83009775,-1.68582,-1.01195975,-84.82725,-15.175125,11.93625,12.1502,56.34087424975,96.514225,366.7668,-100.595,-0.00955,-4.8998625,0.012424975,269.469375,349.6605,8.97125,-4.66166,13.3155,13.38175,13.557,13.315,12.07655,11.1364,1.20585,9.343333333,65.85205,60.2016166695
9,21.25,0.073943975,8.105,0.8500695,-3.266,-0.999674470725,-92.81835,-24.896975,11.865,12.075,56.286675,96.458975,368.33305,-100.1445,-0.0096,-4.827945,0.0345884,266.1587,348.2885,8.8414,-4.25591,13.2801,13.367,13.55625,13.315,12.07655,11.133,-0.0887142500000007,8.793333333,66.7127833305,60.4435000005
9,21.75,0.054330575,7.920355,0.69779975,-2.83285,-0.7439103421,-95.1778,-22.77585,11.785,12.001875,56.9696,96.565625,368.18325,-98.792,-0.009,-4.76515,-0.046375,268.205,346.041,8.9197,-3.92489,13.24635,13.41105,13.57885,13.315,12.033,11.1398,-0.106546749999997,8.233333333,67.9055,65.945
9,22.25,0.06665135275,7.8164,0.8174145,-3.05392,-0.881625,-90.286075,-22.045125,11.7605,11.98405,58.2076,96.51675,368.844,-97.8685,-0.0088,-4.696795,-0.0516,264.52975,345.531875,9.0584,-4.7763875,13.22375,13.4052,13.57605,13.315,12.08845,11.167,-1.46648364999999,7.891258333025,67.178,62.34764166975
9,22.75,0.048640375,7.452725,1.006375,-1.80474,-1.274705,-78.775675,-21.819425,11.66575,11.925,58.268625,96.476675,369.424,-97.40935,-0.008,-4.5921125,-0.0651646,266.1061,346.391,9.1806775,-4.28554,13.23175,13.43325,13.58645,13.315,12.0551,11.133,-1.99741349999999,7.398244166975,65.8589166695,61.51647500025
9,23.25,0.049364,7.394,0.8574595,-2.118565,-0.8805,-82.023175,-19.934475,11.601,11.859,58.7434,96.607025,370.07315,-96.5351,-0.00685,-4.565275,-0.0514709,262.1879,345.37905,9.100885,-5.53217,13.2023,13.41345,13.61895,13.315,12.0551,11.1364,-5.92862224999999,8.8862,67.887,63.605
9,23.75,0.04704625,7.33943,0.798685,-3.115801295325,-1.06328,-86.4912,-25.443,11.54675,11.825,59.864675,96.4163,370.9395,-95.2785,-0.008,-4.4848825,0.025186175,262.3869,342.795,8.93115,-6.59144,13.14925,13.4051,13.61375,13.315,12.08845,11.167,-6.29693749999999,8.707385,66.90999999675,64.66537499675
10,0.25,0.055783575,1.5721,0.90151575,-1.025075,-0.7335015,-87.540375,-12.710625,5.8976,6.22725,51.2556773335,96.0963,379.07275,-95.29135,-0.016325,-4.579775,-0.01157025,234.63725,319.1975,5.611975,-3.48002,7.3542,7.730395,8.793355,9.3,10.97145,11.2325,0.6528015,1.697275,53.63666667,42.147
10,0.75,0.04666,1.642425,0.652,-1.03886,-0.746284,-89.3309,-13.174,5.95585,6.167575,52.0134783365,96.0884,379.269125,-96.1872,-0.0133,-4.56704,-0.0273268,235.40325,319.462,5.61025,-3.2532875,7.22625,7.72272,8.772895,9.3,10.97855,11.25645,0.74488,1.676,56.00666667,38.9918
10,1.25,0.0549272,1.54975,0.6485635,-1.1581125,-1.17397,-89.413775,-11.41995,5.942325,6.15935,53.26555,96.0633,379.1009,-95.2282,-0.0131,-4.549925,-0.049139425,235.3415,319.5665,5.5890825,-2.72104,7.206645,7.719605,8.7675,9.3,10.9726,11.2505,0.600633,1.55605,59.50333333,44.385
10,1.75,0.05511605,1.37575,0.79602375,-1.9255612517,-1.214975,-86.7881,-13.94480010375,5.924575,6.13975,54.357775,96.0681,378.8134,-94.15495,-0.0151,-4.370975,-0.0419322,235.01,318.73625,5.62675,-3.1595375,7.20875,7.68749,8.77874,9.3,10.983,11.25645,0.2368480975,1.4416075,60.65,45.3751
10,2.25,0.044947825,1.4740775,0.803413380525,-1.73845,-1.0627245511,-80.4137,-15.15735,5.98945,6.14175,55.22875,96.0629,379.001,-95.90875,-0.0134,-4.42152,-0.043283975,235.077,318.06075,5.816035,-3.7293875,7.164145,7.679155,8.789595,9.3,10.98895,11.2675,1.243485,1.27581675,60.09458333,43.189
10,2.75,0.0613972,1.559125,0.7226,-1.7339318586,-0.8470325,-81.13135,-13.002325,6.0172,6.098,56.9019,96.07065,379.05275,-95.1485,-0.014,-4.4098075,-0.0388947,236.382,317.1415,5.804775,-3.20405,7.122895,7.665395,8.787105,9.2758575,10.98895,11.22905,1.32878,1.53309925,65.64291666375,43.657
10,3.25,0.0504746532,1.4723625,0.65777,-1.512335,-1.3359825,-86.822625,-15.070225,5.918325,6.05675,57.530701333,96.076525,379.08145,-93.4875,-0.015,-4.37142,-0.032725,235.95,316.78,5.70084,-2.8346875,7.10875,7.6525,8.805845,9.3,10.9726,11.22395,1.4759375,1.69306675,63.93416666375,44.93925
10,3.75,0.0562839316,1.408335,0.686592,-2.3100625,-1.332010528925,-84.238975,-12.3857057975,5.88735,6.03575,59.051875,96.0855,378.9213,-94.171,-0.014,-4.4467825,-0.03675,234.67575,316.818,5.59751,-3.9220625,7.08375,7.64126,8.83624,9.3,10.967,11.22855,1.3910625,1.8555,62.80079166375,45.68815
10,4.25,0.0568526,1.36015,0.819356,-1.7637475,-1.5209,-83.123,-14.62341120475,5.875575,6.02465,57.787702,96.159225,379.2761,-94.2959,-0.014,-4.40374,-0.047869375,236.579,316.46575,5.708535,-3.1419625,7.0885525,7.6181475,8.819155,9.3,10.9722,11.23845,1.2974155,1.8849,60.6925,45.386425
10,4.75,0.049,1.174915,0.73693425,-2.1908030024,-1.118041950925,-81.201825,-11.802475,5.8816,5.99975,57.15544166625,96.103125,378.9477,-95.04945,-0.01635,-4.33726,-0.020097075,235.229,315.903,5.5578625,-3.2547125,7.089595,7.6192,8.830845,9.3,10.98895,11.2401,1.121088,1.8264075,61.23954166375,44.099075
10,5.25,0.06127690945,1.133005,0.754413,-1.0459277322,-1.31072005985,-81.291375,-12.69435,5.955,5.95575,57.57825,96.093325,378.8945,-92.561275,-0.019,-4.34958,-0.0692705,234.18605,315.1065,5.7360375,-2.4267,7.07874,7.60001,8.8167,9.3,10.96155,11.24605,0.9908395,1.5571825,62.32666667,42.390825
10,5.75,0.061659,1.1907175,0.7868925,-1.48587,-1.152845,-93.079,-13.606175,5.92825,5.9564325,57.4565,96.058375,378.71945,-91.14495,-0.017,-4.307435,-0.047575,235.71475,315.40875,5.677225,-1.9829125,7.086655,7.589155,8.81124,9.3,10.95595,11.24605,0.811101,1.5453825,63.96170833625,41.881425
10,6.25,0.051838825,1.059015,0.7288,-2.100817325325,-0.7750056161,-97.3602,-11.67945,5.897575,5.93435,58.97060974725,96.06595,378.3071,-91.7166,3.85000000000002e-09,-4.0981,-0.05165,234.5655,315.985,5.71913,-3.4700125,7.0675,7.589155,8.80875,9.3,10.983,11.235,0.64927,1.6831325,65.29625,42.02625
10,6.75,0.047273725,0.994475,0.809972,-2.1535996202,-0.92495025,-85.340075,-13.820946296,5.8099,5.9212425,60.453575,96.0707,378.39775,-88.174375,0.127225,-3.02281,0.0724297,234.57,315.752,5.77435,-4.08655,7.044605,7.564155,8.80045,9.3,10.9726,11.22905,0.4854155,1.566835,64.672875,41.27965
10,7.25,0.0633743,1.2595125,0.7827945,-3.00699,-2.177245,-78.724375,-11.851875,5.6777,5.90935,58.4168,96.0783,378.42775,-72.02425,2.729075,1.07883,0.40370925,236.211,316.869,5.7864125,-3.648175,6.998345,7.57045,8.82251,9.3,10.983,11.2124,0.45035,1.6480075,59.9700000025,41.69625
10,7.75,0.051853567525,1.43125,0.665591,-6.1159,-4.6730625,-67.47325,-15.65525,5.602275,5.8312,59.474881,96.1275,378.064675,-29.5314,10.66325,5.563125,1.355555,234.1318,317.678,5.74205,-4.3714375,6.990395,7.5542,8.80626,9.3,10.983,11.25645,0.71115,1.800675,62.247375,42.2615
10,8.25,0.099120175,1.58035,0.76029525,-8.99512,-7.26019,-49.8826,-12.92055,5.5691,5.8,57.0716,96.0778,376.7165,-7.276025,23.4833,11.511375,1.7538,234.644,320.014,5.5782625,-4.4351625,6.9525,7.534595,8.803355,9.3,10.96155,11.22905,1.15535,2.0808325,60.62916667,42.2219
10,8.75,0.1174365,2.019,0.584764,-12.3227,-9.891675,-42.1939,-11.986325,5.607175,5.801975,53.6268,96.0682,375.877,4.90425,31.195625,16.477375,2.5461675,237.5693,324.222,5.59074,-5.9487625,6.930405,7.53,8.805845,9.316675,10.96155,11.22905,1.44258,2.4107175,56.98041666375,40.46725
10,9.25,0.1604,2.46215,0.694374,-16.093,-12.697,-35.448375,-14.05670538,5.70435,5.7895,51.947496,96.1049,375.0471,9.2999,53.517375,26.166125,3.653625,240.47,326.67925,5.5651225,-6.42311,6.900395,7.54545,8.80374,9.3,10.96155,11.22345,1.8297,2.9947825,51.98666666375,36.680925
10,9.75,0.1678,3.097125,0.7188,-17.49175,-14.1229,-37.34975,-15.162525,5.828775,5.7808,48.69312650275,96.1365,374.82255,8.86389,57.84565,31.966125,4.7468025,242.5705,329.31825,5.546665,-6.2534125,6.889155,7.515855,8.786655,9.3,10.9726,11.21155,2.45218,3.452625,46.18970833375,36.69425
10,10.25,0.19411625,3.1837975,0.75485625,-18.523925,-16.349,-40.6175,-10.879475,5.90695,5.793125,45.6554,96.165525,374.93155,13.57725,67.5069069775,33.8862,5.647795,248.40425,331.8975,5.369965,-7.10231,6.855405,7.524155,8.78749,9.3,10.983,11.218,2.554545,3.7386675,43.98208333625,36.10275
10,10.75,0.19374625,3.6256275,0.85275,-19.357975,-17.7849,-30.5594,-11.65615,6.01105,5.814525,42.38059624975,96.198275,374.247,18.477,85.274,41.86845,6.737875,249.303375,334.04875,5.3278,-4.5735,6.8525,7.499605,8.779155,9.2758575,10.9726,11.22905,2.9347,4.092525,40.58458333375,35.277925
10,11.25,0.2306,3.758425,0.674,-20.5067,-19.238525,-32.7987,-13.334822668,6.1868,5.9143075,40.42431391675,96.1945,373.07285,22.93355,85.45475,48.60915,7.2845325,250.4173,334.6,5.3236225,-4.1324875,6.847105,7.5133,8.765395,9.3,10.9726,11.2175,0.969,4.4158675,41.54291666375,35.638425
10,11.75,0.2232915,3.83047,0.6216,-21.304375,-19.4195,-33.973325,-8.29255,6.2049,5.9898,39.161,96.232,372.71,24.610025,89.671,45.2864,7.9849,252.9311,334.406225,5.2827,-3.21881,6.82376,7.502095,8.76249,9.2758575,10.967,11.21155,3.2112575,4.5553425,34.79875,27.51415
10,12.25,0.24525,4.0185,0.829135,-20.8142,-19.3419,-28.846125,-13.09695,6.2594,6.0396075,37.56895,96.223,371.928,33.08635,97.780925,44.4175,6.74352,255.06965,335.2405,5.2794,-2.55149,6.839595,7.474605,8.75955,9.3,10.9726,11.22905,3.74068,5.304825,33.95958333375,21.31775
10,12.75,0.2127,4.168025,0.7518,-20.973075,-20.19055,-32.779175,-17.27277515875,6.43905,6.079375,36.148175,96.2278,371.761625,27.50165,100.7125,42.93275,6.3084275,254.535,336.579325,5.338525,-2.203817122175,6.84205,7.47751,8.740395,9.3,10.96155,11.2005,2.16388,5.348465,32.0225,23.834425
10,13.25,0.2383746207,4.1722475,0.86505,-19.19465,-18.9684,-42.2484,-11.224625,6.583125,6.1439825,34.907,96.220425,371.544,23.28465,98.3015,41.95085,6.2266,255.065,336.84775,5.3003,-2.0908225,6.839145,7.477095,8.74624,9.3,10.9345,11.1901,2.32078,5.361615,30.48333333,29.827325
10,13.75,0.23874775,4.1333525,0.86650725,-17.67265,-17.9048,-36.650175,-10.82415,6.663625,6.17525,34.25320333,96.23815,371.5912,17.66435,99.901,38.5976,5.6278,256.8262,336.585,5.19776,-2.58256,6.84001,7.468345,8.737905,9.2758575,10.96155,11.18895,2.65825,5.488675,28.9437499975,30.92166666575
10,14.25,0.1970575,4.0055,0.584508,-16.825875,-16.7735,-34.42225,-9.4122775,6.732375,6.20875,34.12672025325,96.2677,371.35,16.0642,88.869175,36.235625,5.347,256.889175,335.27775,5.2042,-1.636365,6.8517,7.45749,8.71626,9.27669,10.96155,11.183,2.728625,4.6375,27.8162499975,30.686075
10,14.75,0.1797225,3.587925,0.75361763835,-15.5851,-15.7944,-44.57445,-21.255225,6.6886,6.2835,33.51215,96.3223,371.308625,7.3564,68.51465,28.108375,5.28259,257.276,332.881,5.00125,-1.61112,6.8842,7.460395,8.729605,9.3,10.9345,11.2005,2.920425,4.26786,26.09833333625,19.4171
10,15.25,0.2151315,3.748275,0.89546725,-15.8405,-15.38965,-52.4575,-17.1469,6.715725,6.275,34.040925,96.3691,371.57895,3.29595,53.640375,22.56925,4.443245,257.3905,333.052,5.04359,-1.7855,6.95374,7.43875,8.72124,9.25331,10.9401,11.20645,3.1241,4.8948825,27.1874999975,19.759
10,15.75,0.188837,3.809775,0.813275,-12.6105,-12.702125,-59.54495,-17.89075,6.8518,6.3465,33.637275,96.3565,371.19735,-2.04375,39.4288,15.035625,3.59917,257.84785,332.675,5.014975,-1.8598,6.979605,7.4217,8.713355,9.3,10.9505,11.18895,2.78445,5.0144075,28.3074999975,25.301425
10,16.25,0.155809,3.605225,0.7512,-9.0908025,-9.566255,-59.56675,-9.78185,6.824125,6.394175,34.242875,96.3713,371.669425,-14.51305,30.3667435395,11.249125,1.8692575,255.032,332.167,4.9268,-1.42834525,6.99455,7.435845,8.70295,9.27669,10.95,11.1726,2.47335975,4.883715,28.70666667,21.5039
10,16.75,0.136705,3.475775,0.7305025,-7.744275,-7.486995,-68.2943,-17.77405,6.7315,6.37825,35.9318275,96.3504,372.30505,-33.6402,16.4464,5.6925875,1.26777,252.7075,330.37525,5.01445,-1.1057745,6.99455,7.4225,8.6867,9.27669,10.9345,11.1726,2.36591225,4.602415,30.47583333,23.1945
10,17.25,0.111272,3.167475,0.7688,-4.7080125,-4.6334575,-77.221575,-16.50225,6.697025,6.39745,38.73335,96.3099,372.4377,-71.973325,7.00695,2.2347,0.6306185,243.61315,328.842,5.0531,-3.248955,7.01876,7.428345,8.7108,9.27669,10.92345,11.183,3.5851725,4.23491,33.02333333625,24.624825
10,17.75,0.0840875,2.951425,0.808665,-1.0196725,-1.5811,-88.763675,-14.36955,6.755075,6.3919175,41.6594461635,96.2234,372.958475,-95.698125,0.7082875,-1.8200875,0.151261,242.279,326.79575,5.1581,-0.837165,7.008355,7.42001,8.67795,9.27669,10.95595,11.18895,3.0729775,3.8030425,37.3625000025,25.286825
10,18.25,0.063,2.736025,0.9548505,-0.591912,-0.2413125,-85.140525,-16.9645,6.69175,6.4038175,44.97255,96.2304,373.899025,-99.83345,0.0049430975,-4.53384,2.18200000000059e-05,239.82645,325.78925,5.2610475,-1.97218,7.00625,7.41251,8.68874,9.25331,10.92855,11.17855,2.6229,3.4226925,41.5100000025,29.738575
10,18.75,0.059121,2.788625,0.88157,-0.41797720575,-0.299329,-87.027875,-14.760405084,6.56135,6.39751,45.689075,96.2509,374.6562,-102.4425,-0.01,-4.858965,-0.102336,238.5236,325.207,5.3383925,-1.5788,6.99795,7.467905,8.699595,9.27669,10.92905,11.1726,2.37198,3.2479675,45.0112499975,32.251675
10,19.25,0.0656478,2.56925,0.8507485,-0.677014,-0.268816,-89.80905,-14.8544,6.5311,6.3726,45.97745,96.2941,375.359,-101.3,-0.016,-4.92941,-0.054376,235.8822,324.7585,5.3026,-3.0623446295,7.012095,7.51126,8.699595,9.3,10.9449,11.18895,2.164575,3.1066425,46.60291666375,32.947325
10,19.75,0.051270175,2.393115,0.78726125,-1.124234,-0.311344207,-82.215325,-18.9715,6.4461,6.32881,47.902475,96.30175,376.67755,-101.48325,-0.016275,-4.82297,-0.039407,235.8588,323.845,5.319025,-2.3614875,7.0233,7.542895,8.69455,9.24332,10.92345,11.17855,1.880425,3.26239,48.09291666625,36.61925
10,20.25,0.0719357029,2.34225,0.911614,-0.77768365355,-0.806482,-88.836,-14.92185,6.3133,6.31999,49.1707818335,96.3256,376.67385,-101.938,-0.018,-4.7439275,-0.00241609375,236.428,322.9605,5.367205,-2.306475,7.01251,7.55455,8.71045,9.27669,10.92345,11.16155,1.639575,2.77565,47.54875,38.2666
10,20.75,0.0598368,2.140125,0.909203,-2.51861,-0.3174335044,-89.89985,-17.34645,6.329775,6.28669,47.965275,96.155375,376.7907,-100.8305,-0.0143,-4.688075,-0.01460135,236.252,322.63,5.368055,-4.6758875,7.00705,7.567095,8.707095,9.25331,10.9175,11.15,1.4446375,2.48325,47.47583333625,37.65775
10,21.25,0.06060275,2.244075,0.6935975,-1.1228225,-0.374725,-97.45,-14.886625,6.1913,6.2925,49.787,96.108125,377.16075,-100.220325,-0.016,-4.65142,-0.02907705,235.18625,322.0085,5.645245,-3.671025,6.992905,7.6108,8.71875,9.22001,10.9175,11.16155,1.37786,2.4821575,46.37791666625,36.916
10,21.75,0.0668555,1.9555,0.89305,-0.94869775,-0.6102864092,-97.3361,-15.827852596,6.1529,6.2619,50.65065791675,96.12965,377.40785,-99.608825,-0.01495,-4.6362325,-0.0558327,234.8266,320.8135,5.68437,-2.05472385075,7.012895,7.61795,8.70125,9.2333,10.9345,11.16155,1.31958,2.5559075,44.74958333375,43.31849166425
10,22.25,0.070230125,1.928725,0.954239,-1.1253891734,-0.992668,-87.646175,-12.5332,6.15655,6.23749,50.950879333,96.12775,377.6553,-99.9434,-0.0151,-4.6191125,-0.0162,234.76975,320.824,5.6523,-3.40234,6.9908,7.62625,8.71999,9.24332,10.9175,11.15,1.1686015,2.44858,50.43675,44.13305
10,22.75,0.080182425,1.8237625,0.867752,-1.4553295089,-0.751748,-89.7045,-16.28925,6.0853,6.2202,52.501325,96.1125,377.8257,-98.0845,-0.017,-4.57855,-0.02698335,234.085,319.0275,5.65462,-2.7780625,6.970845,7.65875,8.747895,9.2183425,10.92345,11.167,1.0505865,2.31398,52.84757500325,36.335
10,23.25,0.062625,1.4767925,0.80848,-0.78285125,-0.609048,-100.614,-16.02045,6.03715,6.2146,52.64260208575,96.08365,377.83955,-98.1856,-0.018,-4.5314575,-0.049822,233.994,318.349,5.64672,-3.943265,6.9733,7.66501,8.73624,9.22001,10.9175,11.1675,0.837625,2.1427,55.446033333,40.64135
10,23.75,0.071028325,1.4145,0.834738683325,-1.16604298325,-0.793072814475,-90.0058,-14.582475,5.9635,6.2005,53.41235,96.12985,378.53255,-97.83975,-0.018,-4.4940025,-0.02703695,234.41375,319.1985,5.6443,-4.2372075,6.96455,7.674145,8.75,9.23,10.9124,11.1726,0.5750015,1.7784375,57.3695,39.509525
11,0.25,0.0746602127,-5.98685,0.897155,-1.11944,-0.6180163626,-74.551,-12.88985,2.135925,2.208125,51.8308,96.634675,382.7418,-98.6512,-0.037825,-4.25736,0.027490925,208.46,284.035,2.851845,-1.84168,2.7516725,3.1941725,4.5637775,5.435,7.8,9.2274725,-4.66683,-4.318425,52.50367500075,28.20565
11,0.75,0.067081925,-6.0481,0.976426,-0.7846235,-0.36175,-70.4568,-12.5888,2.139275,2.2475,51.402225,96.643625,383.04465,-98.52565,-0.038075,-4.06998,0.006011275,211.40875,284.3025,2.737615,-1.68998,2.77125,3.2283475,4.5570975,5.495,7.8283475,9.2354025,-4.76864,-4.615215,50.31867500075,31.125575
11,1.25,0.056351075,-6.01945,0.85376225,-0.8550563096,-0.633048,-77.1999,-15.332925,2.12695,2.2,50.161325,96.587075,383.015525,-95.215625,-0.037475,-4.09474,0.02040685,213.758,285.86,2.7071825,-1.4041,2.768925,3.2092,4.5570975,5.495,7.82125,9.2283475,-4.9384,-4.8017675,53.42924166925,40.267325
11,1.75,0.0619746,-5.869525,0.777672,-1.29954,-0.650038917275,-77.537,-11.6303,2.128825,2.2,50.49849808525,96.57105,382.75005,-96.837275,-0.0359,-4.14652,-0.01789045,209.1855,286.67925,2.752635,-1.586925,2.7677225,3.218745,4.5535275,5.495,7.8354025,9.2283475,-4.73036,-4.75701,53.08659166925,44.09515
11,2.25,0.072,-5.7286,0.74108,-1.001448,-1.02352680825,-80.4462,-13.155675,2.141125,2.1996,50.97,96.590375,383.09965,-98.847625,-0.034875,-4.08091,-0.00812545,211.231175,286.74,2.8214,-1.7133404814,2.7653975,3.20455,4.5641525,5.495,7.8283475,9.2283475,-4.4317,-4.68449,52.83916666925,43.15325
11,2.75,0.063265,-5.89649,0.761164,-0.984402,-0.532892,-79.14635,-19.166125,2.1374,2.2,52.398725,96.597675,383.00415,-95.115725,-0.0356,-4.10925,-0.014025375,213.5065,286.55725,2.8298325,-1.4779125,2.7760225,3.2116475,4.5570975,5.495,7.8425,9.2667,-4.2569,-4.58965,54.648175,42.790925
11,3.25,0.100647,-6.024615,0.914526,-0.7173791629,-0.50565,-74.115875,-14.338,2.129125,2.2,53.037525,96.589425,382.9885,-94.742,-0.037,-4.0612875,-0.06981885,215.019,286.12025,2.79794,-1.6878,2.768925,3.2021025,4.560625,5.495,7.8283475,9.2333,-4.6018,-4.659125,55.727,45.581175
11,3.75,0.06801665,-6.13558,0.89621875,-0.7323575,-0.65219,-71.10825,-13.7371,2.143125,2.2,54.311675,96.58025,383.0457,-93.317625,-0.038,-4.13972,-0.06709205,214.9665,285.5665,2.903075,-1.59298,2.772495,3.20455,4.5570975,5.495,7.8283475,9.22125,-4.9545125,-4.9100825,56.632675,44.433325
11,4.25,0.06735,-6.28204,0.989395,-0.6005,-0.564583287,-75.34345,-14.903,2.133625,2.2,54.757275,96.5667,382.8384,-94.7416,-0.03695,-4.2244375,-0.0323792,215.1595,284.73325,2.962155,-1.86154,2.73795,3.195005,4.560625,5.495,7.8283475,9.2403975,-5.1519875,-5.0492425,56.817825,45.3294
11,4.75,0.06664155,-6.19946,0.848,-0.748458,-0.5458425,-74.11385,-13.6518259015,2.111675,2.2,55.533875,96.56305,383.09565,-93.5461,-0.036,-4.15115,-0.0667525,216.276,284.2335,2.924415,-1.90146,2.752325,3.2283475,4.560625,5.495,7.82125,9.2283475,-5.3013,-5.1192425,57.04900000075,46.923175
11,5.25,0.0736575,-6.340985,0.92154,-0.895895,-0.850338,-70.567375,-15.51865,2.105825,2.19915,55.513875,96.58435,382.84605,-93.33125,-0.03615,-4.15479,-0.02205655,214.8475,284.42025,2.91452,-1.3617,2.735625,3.218745,4.5570975,5.495,7.8354025,9.2403975,-5.377825,-5.191485,56.95074999925,48.508925
