DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
11,10.25,402.750146,17.3293,-4.078135,-0.131442364,1.94,147.198121125,177.0246565,2.92662475,0.64771447275,102.1505,81.02402,17.652415,7.1702362805,14.89,16.32,354.660725,516.953,65.69597,364.307675,409.064075,1199.706,18.9524575,418.81250025,-0.078289,1.924,4.64075,18.8617,-0.095081,1.012675,0.918128,0.87261,-3.03195,422.616667,427.316667,430.366667,430.35,-0.09795975,-0.72801725,10.184,2167.93
11,10.75,401.78073575,17.15536554,-4.30577,-0.0174580425,3.422,163.653365975,188.805361,2.93526,0.669808068,102.125,78.0694125,18.25781,8.059366438,15.1325,16.33,388.5724,556.15335,67.77069,364.833,413.7693,1310.001,19.25156,416.18749975,-0.19022725,4.15725,4.5035,17.635309,-0.099731,1.0433945,0.8839035,0.88267375,-2.82929375,420.558333,423.766667,427.97083325,427.2166665,-0.152655,-0.48242725,15.481,2186.0225
11,11.25,401.372846,16.64875,-3.9265525,0.0516938755,4.33275,171.766699,193.001707,2.9696405,0.69030210625,102.082925,75.72955879,18.89492,8.7296046855,15.44,16.375,413.07675,581.28,66.7151,367.44,418.50865,1356.23405175,19.99270125,413.77500025,-0.056707,5.24575,5.108,15.4043335,-0.09551125,1.0919195,0.94157825,0.88531275,-3.13333,420.2,422.7166665,424.81666675,425.04166675,-0.0972275,-0.051511,16.224,2179.87
11,11.75,400.7014235,16.7056,-3.3498775,0.0525,5.3525,183.0753557,200.43671525,2.94193,0.675288,102.05675925,73.87884,19.63222,9.47550325625,15.5625,16.385,420.5508,593.59025,65.1601725,369.024275,422.04265,1383.52673775,20.1309055,411.9125,-0.015544,5.83825,4.935,11.9704,-0.10336225,1.10846575,0.92992525,0.871473,-2.332111,419.070833,421.1,423.7416665,423.69166675,0.0372855,0.28021175,12.13425,2164.81
11,12.25,399.675844,17.11464125,-3.590558,0.078180045,5.71,179.5252018,202.19676575,2.9189355,0.66670275,102.007375,73.6068539525,19.99862,9.98109,15.7375,16.405,416.471275,587.756075,64.7403225,371.342125,423.629875,1380.01,20.502926,411.566667,0.177983,6.0055,5.44025,10.57082725,-0.0972635,1.08011075,0.93143725,0.85482525,-2.40651675,418.45,420.7,423.0166665,423.12083325,0.1180425,1.212559,14.81525,2175.765
11,12.75,399.76725,17.0449925,-4.0816925,0.094924022,6.1075,175.694953375,206.900196,2.9664865,0.6792308255,101.98135,72.8334525,20.3519775,10.7069973375,15.8225,16.45,393.7754,567.476825,63.695825,372.0695,424.62825,1324.32425,20.71913225,411.616667,0.156274,6.95325,5.79975,9.01539,-0.096412,1.070808,0.952432,0.853987,-2.46640425,418.2083335,420.2333335,423.25,424.15,0.127148,2.28215125,11.5035,2175.34
11,13.25,399.10471475,16.8090475,-3.42941,0.129922338,6.177,157.6599159,196.82628175,2.94871825,0.675541,101.94482975,72.8654,20.49405,11.0782897,15.96,16.48,363.867,535.42055,59.23729,373.5073,423.9426,1248.19725,20.94687025,410.45,0.2774965,7.901,6.48525,7.9703025,-0.08784675,1.03913175,0.91299125,0.83574375,-2.242027,418.016667,420.666667,423,423.15,0.0715395,1.8602005,9.3595,2169.4275
11,13.75,399.779743,16.45691675,-2.803653,0.140003,6.237,131.791689675,190.0627745,2.8349925,0.644886683,101.917145,72.50595111,20.66255,11.44110588,16.01,16.49,327.352,490.5366,56.181285,371.8596,423.1942,1139.8955435,21.11454625,409.91250025,0.18031225,7.396,7.228,6.20251875,-0.08326,1.009664,0.891951,0.840033,-1.437136,417.75,420.633333,423.766667,423.35,0.1976395,0.7409635,7.8465,2166.2025
11,14.25,399.3022865,16.36424575,-2.6481525,0.187105526,6.18925,107.95762825,168.087344,2.8383015,0.6502797485,101.9078,72.156345,20.6709225,11.508717,16.09,16.52,273.75095,430.913975,51.24005,371.85885,421.877425,1000.736,21.2593775,410.141667,0.2356175,6.922,5.964,5.0887745,-0.0866875,1.01048,0.8626665,0.79928875,-1.556937,417.40416675,421.65,425.533333,425.633333,0.1061955,2.073272,8.462,2167.4375
11,14.75,399.1682635,16.5975,-1.913801,0.300075,5.72,75.0955055,145.517413,2.75926375,0.634042,101.8954265,71.60582525,20.62988,11.4566222275,16.11,16.54,214.418175,359.6477,45.524015,369.129375,419.52155,831.295,21.39260025,410.016667,0.438367,6.289,4.994,2.6754705,-0.0727525,0.978119,0.8359055,0.774921,-1.190108,418.3,422.583333,429.95,429.691667,0.1199805,2.0449725,7.215,2156.8
11,15.25,399.075933,16.7197115,-1.3284315,0.26,5.29,43.38829992,124.497,2.630171,0.569662527,101.8945775,72.992192205,20.46146,11.34413832,16.08,16.55,146.1144,281.48475,39.457615,368.4937,418.1825,645.483224,21.2962865,410.683333,0.903425,5.338,4.183,1.3685415,-0.0553695,0.936615,0.7476845,0.728127,-0.121263,418.99583325,425.41666675,435.55416675,435.85,0.2542445,4.48867375,3.48,2161.55
11,15.75,399.488927,16.7086635,-0.073116,0.391821,4.348333333,11.64928975,94.292873,2.470515,0.5191853725,101.897,74.23751,20.28277,11.28172687,16.06,16.6,68.3585,192.2329,32.2724675,365.1368,414.764,439.6398,21.067174,411.845833,1.360238,4.333,3.771,-1.0157265,-0.04432475,0.82796275,0.694816,0.6817055,0.7011075,420.2833335,428.325,444.0916665,441.2166665,0.318711,6.3243255,1.923,2145.5125
11,16.25,399.6875,16.6866635,0.636282,0.57042025,3.55,-4.6524635,75.41752925,2.2800025,0.45261620575,101.918527,75.817395,19.8131025,10.434745135,16.09,16.6,13.5627,107.5787,23.42539,364.1907,409.19,241.872701175,20.590775,414.7083335,0.894552,3.682,2.708,-3.268623,-0.0237645,0.7313955,0.59259,0.600521,2.5094245,421.2916665,432.3166665,450.5375,448.933333,0.3461985,8.52212525,2.998,2149.7075
11,16.75,400.26015475,16.6845655,1.72664,0.899343,2.66,-4.61079025,50.0627525,2.03057,0.38432719775,101.935,78.366012465,18.80149,8.90932166975,16.01,16.56,-12.98651,31.893745,9.284185,361.538,401.4929,70.448825,19.738,416.01250025,1.444553,2.899,2.032,-5.585132,-0.01342475,0.616929,0.530847,0.49251625,5.1884615,424.75,435.333333,456.47916675,457.9583335,0.6985205,9.378698,1.811,2138.1225
11,17.25,400.671,16.80782125,2.268382,1.195667,1.85,-3.87875025,36.007264,1.92236,0.320208,101.9512,80.920353,17.963265,7.55111512325,15.93,16.56,-24.6731,1.271945,1.913461,359.9189,397.3536,5.06482,19.366,418.970833,1.838814,1.872,0.879,-5.3313455,-0.00719025,0.5798645,0.46868525,0.47273825,5.680307,428.916667,438.116667,464.0208335,463.1166665,0.945863,11.825632,2.098,2144.19
11,17.75,401.529918,16.719542,2.7869725,1.3176165,0.871333333,-5.52101193,20.3285,1.837018,0.307804109,101.9599,82.5736575,17.2267675,6.410978,15.86,16.56,-24.8906,-0.77,1.83,359.0193,392.5772,4.75e-05,18.916044,422.075,1.346287,0.905,0.535,-5.749585,-0.006069,0.55113025,0.432877,0.45572275,5.911164,431.733333,440.8375,459.220833,456.816667,1.204818,7.745278,1.881,2147.335
11,18.25,402.43147,16.89,2.96612025,1.4194885,0.3,-3.62,15.2180165,1.83887,0.311757187,101.98345,85.2398005,16.7378,5.697810505,15.78,16.58,-26.1519,-0.8546945,1.957713,356.82,390.4712,-0.028855,18.600977,424.30833325,1.438426,-0.046,0.174,-3.817494,-0.005217,0.568131,0.43917475,0.45304575,5.906839,436.716667,441.066667,457.466667,456.13750025,1.10203,10.814131,2.5885,2129.735
11,18.75,404.6505,16.71035,2.98798,1.55868327275,-0.18,-3.85668,14.151325,1.9175625,0.30716856775,101.991,87.0471225,15.97867,4.9454649315,15.6,16.56,-26.30939,-0.8971225,1.99163,354.6115,387.9659,-0.026014025,18.16360025,427.2,0.762566,-0.558,-0.22375,-3.697295,-0.00403175,0.56341575,0.4533855,0.457081,5.8,441.55,451.1,461.0333335,459.375,1.556532,10.95285,2.9635,2148.825
11,19.25,405.8055,16.6786665875,2.995,1.5057115,-0.681,-3.57722,13.0808005,1.8987125,0.30026,102.01502,88.30302,15.5799575,4.33517511525,15.56,16.55,-24.1934,-0.744166,1.993395,353.583,386.3255,-0.025896475,17.7554435,427.79583325,1.5017465,-1.234,-0.6245,-2.72698,-0.00408825,0.5350845,0.44954875,0.44803025,4.741019,443.9833335,460.441667,470.4416665,468.204167,1.511083,8.810233,2.27075,2136.65
11,19.75,406.121306,16.83555825,3.146635,1.3502145,-1.082,-3.64040725,11.540245,1.906454,0.2946887855,102.01875,90.11820124,15.354725,4.11891859175,15.49,16.54,-23.4575275,-0.690546,2.01279825,354.390175,384.946925,-0.0213691,17.46466475,428.954167,1.2726715,-1.855,-1.19,-2.3411725,-0.004238,0.521463,0.447551,0.443513,5.447034,449.9333335,467.5166665,476.9666665,475.77083325,1.33337,7.605864,2.646,2123.9025
11,20.25,407.141014,16.7975,3.24,1.046332761,-1.57,-4.05268475,9.98065,1.8927075,0.3031915,102.03,90.807028195,15.1957,3.69042607925,15.38,16.53,-22.89573,-0.749849,2.017527,352.31,384.58,-0.02321155,16.827248,429.48750025,1.453695,-2.226,-1.5555,-1.60772275,-0.004323,0.527855,0.436473,0.421804,4.84736425,452.7083335,469.65,486.416667,483.53333325,1.5341045,6.460346,2.204,2140.14
11,20.75,408.45407075,16.776593,2.9230585,1.17111934175,-1.987333333,-3.650419415,10.485525,1.900775,0.303236,102.033,91.78406297,15.08,3.44753800775,15.3,16.52,-20.85817,-0.6401735,1.988787,352.85,383.2358,-0.02647225,16.854621,429.975,0.816805,-2.491,-1.953,-0.85497175,-0.0033,0.548477,0.473895,0.435354,4.57235775,447.2,473.4166665,487.65,481.279167,1.2695375,9.703596,2.22,2127.87
11,21.25,409.8276565,16.4858835,2.9438240755,1.02169876,-2.194666667,-2.9987885,11.5667,1.90191275,0.2950175,102.0385,92.867165,15.01225,3.2179577585,15.28,16.48,-17.97026,-0.604734,1.967562,353.1317,382.2719,-0.02407455,16.613775,429.99500025,1.36834775,-2.773,-2.143,-1.25315125,-0.004038,0.550029,0.448994,0.444865,4.155221,450.666667,477.583333,494.0416665,493.025,1.28668,4.667794,2.5095,2120.85
11,21.75,410.70768175,16.33368878,3.2825,0.83542275,-2.343,-3.488823225,12.3053,1.8923815,0.291446843,102.032,93.43982,14.721025,3.0268428305,15.22,16.46,-17.28886,-0.54797075,1.97413,354.6253,381.582,-0.02442335,16.128099,431.1416665,1.2933565,-3.255,-2.253,-0.2683825,-0.00394,0.537601,0.455982,0.427342,4.828641,453.458333,476.8166665,489.6583335,483.06666675,1.4189325,10.126795,2.7115,2120.18
11,22.25,411.807785,16.21422775,3.2365135,0.86,-2.438,-2.961663,13.88428725,1.956775,0.3008235,102.04945,94.0138121425,14.55746,2.755658,15.17,16.44,-16.00693,-0.429265,1.9892185,356.5299,381.401,-0.02192365,16.22099875,431.04666675,1.543391,-3.429,-2.439,0.65649175,-0.00330025,0.58744975,0.486728,0.43724225,5.56966225,460.75,476.4166665,492.7416665,493.6083335,0.895964,21.30153675,2.888,2111.01
11,22.75,413.1602735,15.77,3.24327,1.187611242,-2.56,-3.072566625,15.40896325,1.980755,0.294338,102.03645,94.3707061,14.403875,2.664089,15.08,16.44,-15.25459,-0.45269,1.980341,358.6213,380.9793,-0.02131855,16.08190675,430.566667,1.7797725,-3.737,-2.623,0.887767,-0.00315875,0.587117,0.490987,0.45023025,5.23789225,469.38750025,483.54999975,487.716667,488.533333,1.21845,12.54091225,2.17425,2113.5275
11,23.25,412.549409,15.56520175,3.46810825,1.448413601,-2.832666667,-2.515967,13.7514,1.975275,0.319093,102.017,94.7226725,14.158865,2.640317309,15.09,16.43,-13.35956,-0.375521,1.9623135,355.5425,380.068,-0.021417675,15.8154755,431.86083325,2.224833,-3.852,-2.878,1.7491325,-0.003619,0.6039185,0.4770805,0.473899,4.361783,460.16249975,483.8625,493.583333,492.116667,1.26357625,2.47583725,1.869,2122.4625
11,23.75,413.148,15.910137875,3.215,0.7350105,-2.9375,-3.50571,14.29223625,2.024005,0.317652,102.022,94.76612167,14.04419,2.537621048,15.0225,16.3825,-11.846385,-0.3366015,1.9459305,356.915725,380.00855,-0.021317725,15.66222375,432.004167,1.357686,-3.898,-2.927,1.644692,-0.003436,0.598788,0.4677505,0.467799,4.7059555,467.383333,490.8,495.4666665,492.67500025,0.843625,3.9323575,2.87225,2115.97
12,0.25,413.244531,12.41704375,2.25057825,0.734185,-2.22675,-2.5586365,6.533042,1.91229675,0.3168698025,102.0515,95.353775,10.863015,2.4714654205,11.99,13.465,-9.7288935,-0.222184,1.9688,345.23235,362.2282,-0.03,12.803441,437.3916665,1.21970325,-3.023,-1.962,1.439067,-0.00356225,0.52505275,0.45736,0.44842025,3.971728,457.354167,481.391667,496.141667,496.83333325,1.197703,6.92620775,3.604,2120.94
12,0.75,414.4272105,12.4490796925,2.4125,1.0227411415,-2.31025,-3.888216,6.9451845,1.9540935,0.319667,102.022025,95.402055,10.8561475,2.420936659,11.98,13.46,-8.2251555,-0.118826,1.96576825,347.801175,361.742975,-0.03,12.90825025,436.55,0.53947825,-3.251,-2.405,1.71982875,-0.003141,0.55306725,0.47193875,0.44047975,3.06945625,457.6666665,482.791667,490.5666665,484.75,1.08222325,13.25806325,4.239,2123.735
12,1.25,414.32810325,12.2697075,2.5530357315,0.736346471,-2.49,-3.367544,9.4725075,2.026259,0.336625,102.018,95.6468805,10.87672,2.326242991,11.925,13.44,-6.41741175,-0.102891,1.9186965,348.315275,362.11445,-0.03,12.816885,437.7041665,0.70587425,-3.302,-2.4355,1.76896125,-0.00346,0.533786,0.463065,0.470455,3.075733,461.54999975,491.2625,496.13750025,496.8708335,1.31411,3.473561,3.39725,2122.9675
12,1.75,413.97420525,12.1106,2.31403459,0.9740475,-2.4375,-2.5917925,10.811567,2.007585,0.352314,102.0290045,95.8208792375,10.529635,2.231673428,11.865,13.415,-7.05215,-0.10352025,1.9504335,348.91,362.3,-0.03,12.7639615,437.933333,0.57092225,-3.43,-2.2795,2.57981525,-0.00310525,0.5464705,0.4516535,0.46553175,3.177931,457.05,482.133333,491.883333,491.216667,0.9342615,2.827497,3.89775,2121.145
12,2.25,413.967503,11.995,2.4811041955,0.9128025,-2.57125,-2.887772,11.198575,1.97065675,0.3484175,102.0304845,95.953004385,10.36727,2.16543348,11.805,13.4,-6.26287,-0.057828775,1.93677525,348.258,361.985,-0.029986,12.552,438.1833335,0.997231,-3.462,-2.1865,3.13648,-0.003493,0.54649725,0.4685775,0.45346775,3.3221085,462.11666675,491.216667,501.57499975,500.75833325,1.000786,7.92307075,3.83075,2134.4475
12,2.75,414.284,12.253,2.4348305,0.89810322975,-2.6775,-3.528662,7.8535535,1.91740725,0.3402135,102.03675,96.213655,10.3925,2.1677399,11.725,13.395,-6.85572,-0.0959657,1.93509625,348.42,361.6493,-0.03,12.4865735,437.7,0.9130635,-3.434,-2.0115,2.372156,-0.00334825,0.552491,0.468493,0.424887,3.03548025,462.54999975,492.595833,503.458333,503.3625,1.27769125,6.9865315,4.00375,2128.475
12,3.25,414.8398105,12.055,2.4,1.205124459,-2.6115,-2.66551,9.4469225,2.00623275,0.355243,102.0405,96.51931,10.4358,2.0289365,11.6525,13.3775,-5.95988,-0.10122495,1.938611,349.253,361.7764,-0.03,12.437,437.95416675,0.722595,-3.504,-2.0405,2.063867,-0.0035945,0.553886,0.476808,0.4240475,3.59747225,461.6,497.1,502.233333,503.983333,0.63148425,7.427605,4.058,2135.94
12,3.75,414.6826145,11.6786,2.7,0.82770575,-2.6325,-2.778231,7.86383975,2.04719,0.36649683875,102.028,96.533504,10.3670225,2.114796,11.56,13.3675,-6.036859,-0.111425,1.913629,349.28075,361.5151,-0.030511,12.0701975,438.1458335,1.025232,-3.476,-2.1165,2.100814,-0.003978,0.543254,0.4713815,0.426361,3.4568175,463.466667,497.616667,507.266667,507.6208335,1.170112,4.36504025,3.90125,2136.3825
12,4.25,415.6835155,11.9325,2.660323,0.732363229,-2.688,-4.86332,9.6927215,2.02232,0.345378228,102.022,96.768715,10.12354,1.96328962275,11.47,13.37,-6.931165,-0.07007975,1.9214385,349.524175,361.7825,-0.03,12.1566845,441.4,0.91343325,-3.628,-2.109,1.59490125,-0.0034045,0.56076,0.457226,0.43384325,4.1582315,466.25,506.28750025,509.9416665,511.33333325,1.0581015,8.47744825,3.366,2135.88
12,4.75,416.3585465,11.713379505,2.5309505,0.729812762,-2.76025,-4.8223695,11.4585,2.0075375,0.34165336375,102.024,96.7396095,10.356935,1.870816361,11.5,13.35,-5.717838,-0.08376425,1.877143,349.67865,360.90225,-0.03,11.938154,441.016667,1.48800975,-3.6,-2.3525,2.1697775,-0.0040835,0.548361,0.46158175,0.43951975,2.421717,459.96666675,517.7375,520.71249975,521.34166675,0.5225415,4.60970425,2.5035,2137.025
12,5.25,415.916985,11.7041,2.572305,0.591239,-2.89974999975,-5.67595368,10.10097025,1.98994,0.3496243855,102.024083,96.622637,10.26345,1.86826703,11.45,13.35,-5.7618115,-0.01089025,1.9160965,350.14,360.915925,-0.03,11.9889035,440.91666675,1.43274625,-3.865,-2.442,1.55535,-0.0055985,0.5447675,0.4537655,0.4347745,3.4789485,457.666667,513.733333,519.816667,520.016667,0.99801325,9.98549175,2.833,2142.8375
12,5.75,416.844668,11.6570095,2.402298151,0.6530804785,-2.99725,-4.421109965,10.816993,2.024775,0.354836,102.04925,96.30961868,10.1174325,1.83914816575,11.46,13.32,-5.7088465,-0.031736,1.932865,349.91485,360.33885,-0.03,12.008087,440.9708335,0.586259,-4.117,-2.615,2.1282575,-0.00522175,0.6048275,0.4904535,0.44420025,3.805915,458,518.3,526.166667,527.433333,1.20153,4.56569025,3.012,2139.76
12,6.25,418.174387,11.6517785,2.25556015975,0.7156635,-3.04241666675,-5.6732955,12.49297,2.07514,0.35459425,102.07375,96.38129,10.047585,1.8528602585,11.41,13.32,-5.265536,-0.01260275,1.9255695,349.26665,359.88705,-0.02767065,11.73363975,440.675,0.53959775,-4.142,-2.663,2.180728,-0.004594,0.577631,0.481206,0.439824,2.95820375,463.7666665,527.3416665,529.15,529.9833335,0.870037,6.047385,4.354,2141.64
12,6.75,417.1929375,11.725852,2.35,1.089828887,-3.096,-3.868521,8.709626,2.016386,0.3608706855,102.0963,96.4646524675,9.95357,1.7755439825,11.38,13.31,-5.29013575,0.24906025,2.0691015,347.5286,358.972725,1.0028025,11.7559965,440.37083325,0.97217575,-4.173,-2.6145,3.5167425,-0.004261,0.613722,0.505435,0.461971,3.092001,459.916667,516.45,523.366667,521.666667,0.964938,4.659355,4.47425,2144.43
12,7.25,418.911,11.97638,2.211474,0.997037,-3.213,-4.26882175,8.32163075,2.044155,0.3616435,102.119,96.70374,9.72642,1.8074664255,11.37,13.27,0.189804,13.267625,6.7358545,349.13255,359.21405,25.2522,11.82475,440.075,0.35307275,-4.127,-2.8325,3.75838775,-0.005778,0.6232865,0.5043995,0.463607,3.0618225,460.625,534.9583335,540.45,539.9833335,1.30696225,3.147409,3.903,2150.45
12,7.75,419.413734,11.8969746575,1.84972,0.909095093,-3.03175,-3.8212785,14.39461475,2.00186,0.36975741275,102.153675,96.6381835,9.894445,1.880890243,11.38,13.23,18.38554,67.6110325,22.0310175,349.3731,361.06,123.1266,11.9765765,440.083333,0.68752225,-4.068,-2.5415,8.26329,-0.0081515,0.62370275,0.5069355,0.48007975,2.00231175,465.45,524.32916675,531.604167,530.59166675,1.07644,4.850236,4.571,2167.45
12,8.25,420.13774775,12.36063525,1.41587675,0.561416,-2.75275,4.263319675,26.5705245,2.091245,0.4172165,102.188,95.688544395,10.112485,2.08464915,11.37,13.19,59.75134,146.449075,32.715695,349.6,363.853,294.5991437,12.1735795,439.091667,-0.1911155,-3.967,-1.871,15.9972895,-0.013862,0.7249115,0.5849115,0.5410445,1.756326,467.05,509.208333,512.3208335,511.7916665,0.984692,0,10.20375,2156.395
12,8.75,418.75075,12.4070825,0.3972665,0.23,-2.21599999975,28.120151,54.215,2.11485525,0.471144,102.20525,95.4101075,10.767805,2.536808,11.37,13.21,113.705025,224.6972,39.262365,350.38465,368.41005,474.719,12.541896,437,-0.465793,-3.787,-0.4795,20.8154,-0.02449075,0.73977475,0.628587,0.62655875,0.101532,456.21249975,471.5083335,481.2,479.67499975,0.423724,-0.290569,9.3035,2161.94
12,9.25,415.808,13.0871199625,-0.29,-0.115,-1.4095,54.264904,73.95661725,2.33555025,0.556728,102.2165,93.907605,11.5548,3.11228725,11.4,13.225,177.0342,303.52535,45.2789225,350.3225,373.64655,643.683,13.172369,432.233333,-0.5032255,-2.206,1.878,24.2178,-0.035662,0.8469215,0.684355,0.7005025,-1.1540365,441.65,455.629167,464.93749975,465.64583325,0.052465,-3.168177,16.243,2145.465
12,9.75,413.130884,13.21,-1.27704725,-0.115,-0.386,86.8344458425,91.0930375,2.44835,0.59617069425,102.225175,90.693197485,12.6,3.82,11.405,13.22,228.42385,369.905325,51.681655,348.72445,379.2459,804.0993,14.254275,429.966667,-0.292804,-0.614,4.78175,25.575927,-0.05047725,0.88442175,0.7241595,0.75520975,-1.789043,435.9875,442.279167,449.11249975,446.1083335,-0.239043,-3.606862,10.904,2132.79
12,10.25,410.60325,13.184484,-2.03,-0.1938683345,0.9505,112.99,111.3060425,2.4993075,0.58937375,102.21925,87.9325172,13.6419875,4.56358,11.54,13.215,274.762575,430.0682,58.80312,347.9478,385.508325,939.6096,15.1533015,428.1083335,-0.206141,1.292,5.012,23.34063,-0.06054475,0.934436,0.80658875,0.78182925,-2.0706625,430.366667,435.233333,437.116667,437.333333,-0.202792,-2.737492,10.5955,2126.715
12,10.75,410.0533355,13.50233708,-2.17318,-0.12162516625,1.91874999975,141.26480605,114.845449,2.69433,0.6212999725,102.2245,84.517,14.23707,5.33480302925,11.8125,13.2975,314.492775,474.422375,63.8349675,350.92295,390.96245,1049.93325,15.78266225,425.25,-0.191402,3.82875,6.5425,19.61965,-0.0792295,1.004627,0.846234,0.8227665,-1.6482125,429.2333335,430.691667,431.9916665,432.5333335,-0.214242,-1.394523,6.76825,2124.84
12,11.25,409.1330355,13.71990125,-2.51728,0.03,3.186,156.052227,127.005259,2.64459225,0.6120725,102.18575,80.851,15.03,6.1941703325,12,13.345,343.4972,506.30705,61.4464625,352.6963,393.1657,1122.23,16.33873,423.783333,-0.229397,5.317,7.1975,18.0905135,-0.083948,1.047019,0.8997315,0.812115,-2.070541,428.69166675,430.266667,431.57500025,431.0208335,-0.146883,-0.193724,11.885,2119.68
12,11.75,407.826568,13.8526,-2.926375,0.01753175,4.345666667,165.612367,128.879612,2.652445,0.618209,102.129,78.16427,15.33899,6.749899117,12.12,13.355,356.310475,519.7134,61.37191,352.074875,397.296375,1161.32425,16.541,422.0541665,0.024283,6.272,7.59,15.24267575,-0.088164,1.043204,0.9202165,0.809225,-1.59033,427.75000025,428.9958335,430.016667,430.3875,-0.055293,-0.591949,6.8495,2115.125
12,12.25,407.1473235,13.85770175,-2.8825,0.062694698,5.16750000025,167.6578993,132.58857525,2.68416375,0.633986,102.105,76.1072390875,15.90806,7.311975752,12.2425,13.435,355.64135,521.3667,60.41816,352.13825,400.275375,1167.51775,17.0939845,421.283333,-0.1294715,6.751,7.4515,10.7588875,-0.09541075,1.051403,0.9152535,0.8110585,-1.8702855,427.6,428.9,429.583333,429.716667,-0.054295,0.502194,8.0665,2113.325
