DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
11,5.25,2047.07000732422,424.462509155274,0.197025500237942,-2.11007505655289,3.10942494869233,-0.0269753495231271,-0.359285995364189,-21.5016994476318,-2.74251747131348,-1.39429253339767,-0.51290500164032,94.4492511749268,82.4131221771241,-8.63770699501038,0.256445020437241,214.588245391846,274.484992980957,-67.6847991943359,-0.00390037754550576,-3.12917745113372,0.276682496070862,-0.0340103139169514,-5.30925607681275,-0.238632746040822,0.404305577278137,0.108808252960443,0.387944579124451,0.143288165330887,1.19915503263473,0.252317272126674
11,5.75,2043.29745483399,424.661010742188,0.356119006872177,-1.45034003257751,3.08821499347687,-0.0300122257322073,-0.218606747686863,-20.5384755134582,-2.32131505012512,-1.5011950135231,-0.42910024523735,94.418441772461,82.8122272491456,-9.00841975212097,0.262503996491433,218.653293609619,272.304252624512,-65.9858016967774,-0.00391086505260319,-3.15326750278473,0.383120745420456,-0.0510086044669151,-5.37724924087524,-0.194027502089739,0.32814173400402,0.109494000673294,0.337800517678261,0.143478527665139,1.17813500761986,0.250612050294877
11,6.25,2041.95739746094,424.890991210938,0.277406506240368,-1.57362747192383,2.87091493606567,-0.0297224000096321,-0.340844511985779,-23.1417999267578,-1.89812502264977,-0.942221984267235,-0.390132501721382,94.4077358245849,82.5987567901612,-9.38175010681152,0.244884498417377,217.355293273926,270.888244628906,-65.9016017913818,-0.00380686757853255,-2.90347748994828,0.322660997509956,-0.0549911484122276,-5.43099069595337,-0.219286501407624,0.358336180448532,0.128554999828339,0.342166036367416,0.168507054448127,1.34867498278618,0.233536198735237
11,6.75,2047.60494995117,425.257995605469,0.253728002309799,-1.48921003937721,2.9814600944519,-0.0259613990783691,-0.39665299654007,-26.6559495925904,-2.85192000865937,-0.755866497755051,-0.324928991496563,94.3746757507325,82.4047870635986,-9.71375083923339,0.243344243615866,218.929252624511,270.705993652344,-65.2138977050781,-0.00290551490616053,-2.85339254140854,0.455013006925583,-0.0489868149161339,-5.36301279067993,-0.238719999790192,0.40527318418026,0.148217499256134,0.364806741476059,0.167773514986038,1.27176752686501,0.179593093693256
11,7.25,2039.73010253906,425.386001586914,0.295492507517338,-2.02895998954773,2.90843498706817,-0.0504634259268641,-0.389658987522125,-25.62380027771,-3.49372750520706,-0.801923483610153,-0.33186524361372,94.431812286377,82.3361968994141,-9.64750480651855,0.230111002922058,219.207000732422,270.691986083984,-58.7406997680664,0.0227994006127119,-2.26093006134033,0.537059009075165,-0.0530151352286339,-5.32498788833618,-0.222391493618489,0.416805423796177,0.154341995716095,0.344042025506497,0.207190677523613,1.35749500989914,0.0855396986007691
11,7.75,2036.48501586914,425.309761047363,0.321637004613876,-2.83549511432648,2.91425251960754,-0.0543759018182755,-0.34102201461792,-23.4843006134033,-2.64929497241974,-0.634020507335663,-0.224040001630783,94.4370822906495,82.2951946258545,-9.4950008392334,0.227968007326126,223.755004882813,270.676498413086,-51.4883251190186,2.39596009254456,-0.029407499358058,1.06419748067856,-0.0537551864981652,-5.48299264907837,-0.219560995697975,0.449026741087437,0.149434499442578,0.347165822982788,0.185787737369538,1.37601500749588,0.152591437101364
11,8.25,2032.52001953125,424.591003417969,0.0397779010236263,-1.08890250325203,2.94893497228622,-0.091931451112032,-0.166329242289066,-19.2704496383667,0.571927011013031,-0.0041927748825401,-0.0180203504860402,94.3572292327881,82.1772747039795,-9.64550590515137,0.253279995173216,225.258243560791,272.43701171875,-27.2961006164551,25.2752747535706,10.8264253139496,3.59017992019653,-0.0579895004630089,-5.25501108169556,-0.245192006230354,0.471611328423023,0.187380999326706,0.393729463219642,0.242983557283878,1.45932003855705,-0.189135998487473
11,8.75,2033.46490478515,422.678009033203,-0.0314221009612084,-2.0252001285553,2.97926998138428,-0.0950365215539932,-0.499045014381409,-13.2442750930786,3.22350001335144,0.211853250861168,0.10743597522378,94.3635520935059,81.7610988616944,-8.97749900817871,0.326604008674622,226.067802429199,278.842987060547,-1.41463005542755,82.5450782775879,39.1803512573242,9.43556976318359,-0.0589965805411339,-4.54498910903931,-0.244755744934082,0.531871572136879,0.210550747811795,0.416713513433933,0.272242479026317,1.55885502696037,-0.271572183817625
11,9.25,2034.80502319336,421.142997741699,-0.341003000736237,-2.35928511619568,3.24733990430832,-0.232920005917549,-0.907913506031037,-1.49254006147385,10.2006001472473,0.843848004937172,0.19810925424099,94.3502464294433,79.6282978057861,-8.24550437927246,0.361529730260372,225.716999053955,280.209991455078,26.8593006134033,155.618190765381,74.953498840332,16.1606006622314,-0.0600036606192589,-3.84299325942993,-0.275182992219925,0.600637301802635,0.273732990026474,0.504270657896996,0.31159295141697,1.72555503249169,-0.482158347964287
11,9.75,2035.82489013672,418.506011962891,-0.685523986816406,-1.80190247297287,3.30041003227234,-0.187659494578839,-0.812802493572235,16.3131003379821,13.7556247711181,0.74201899766922,0.101034499704838,94.3351058959961,77.7420749664306,-7.85700976848602,0.437501490116119,224.653995513916,287.739501953126,46.158899307251,210.771255493164,106.947748184204,23.2331495285034,-0.0547470077872277,-2.99275827407837,-0.285178497433663,0.673121094703674,0.258101508021355,0.56181263923645,0.330194890499115,1.80904999375343,-0.869366779923439
11,10.25,2034.63995361328,417.632759094239,-1.05806005001068,-1.19081753492355,3.37506490945816,-0.199667997658253,-0.519730001688004,30.8191003799439,16.7571506500244,1.1521600484848,0.101780749857426,94.3325252532959,74.781925201416,-7.24293375015259,0.564660012722015,222.223999023438,289.887245178223,75.2748012542724,271.700012207031,134.10400390625,26.9436502456665,-0.0459960922598839,-2.2587571144104,-0.29092900454998,0.668359935283661,0.287340506911278,0.624261140823364,0.351913332939148,2.106389939785,-1.23565971851349
11,10.75,2032.03503417969,416.076507568359,-1.17238250374794,-1.45131996273994,3.39237999916077,-0.124635249376297,-0.572203516960144,42.1487503051758,20.4229998588562,0.854646503925323,-0.0520478999242187,94.3220767974854,70.9867515563965,-6.53311657905578,0.676309943199158,222.797718048096,291.475997924805,97.56489944458,339.180488586426,164.970996856689,34.2397518157959,-0.0365051263943314,-1.23450314998627,-0.314125247299672,0.717395052313805,0.300784006714821,0.622452795505523,0.369936034083366,2.24798756837845,-1.47387802600861
11,11.25,2033.24752807617,415.884002685547,-1.42992499470711,-1.10302501916886,3.39799749851227,-0.0875311512500047,-0.267170496284961,58.3727493286133,21.6849002838135,0.753818988800049,-0.0689580496400595,94.3378238677978,68.0470008850098,-6.39316105842591,0.743997007608414,225.045497894287,293.755493164062,113.827751159668,397.249008178711,192.029747009278,42.4221258163453,-0.0280059818178415,-1.04324185848236,-0.361730501055717,0.737859815359116,0.303151503205299,0.658031284809112,0.386478051543236,2.29658997058869,-1.68986999988556
11,11.75,2033.32995605469,415.585746765137,-1.80115002393722,-2.40478992462158,3.46687245368958,-0.081911850720644,-0.430647999048233,66.2536506652832,22.9131498336792,0.726199239492417,-0.236261002719402,94.3173370361329,65.6308498382568,-6.3524409532547,0.800043046474457,228.483505249023,295.605499267578,132.278999328614,415.747238159179,201.88624572754,43.0646514892578,-0.0144866947084665,-0.794500708580017,-0.358798503875733,0.785788774490356,0.329891987144947,0.71013730764389,0.395175904035568,2.67235004901886,-2.00618457794189
11,12.25,2035.22998046875,415.386993408203,-2.14533758163452,-1.91795489192009,3.47873997688293,-0.0664859488606452,-0.439538016915322,66.5475997924805,21.5278997421265,0.496817514300347,-0.219155255705119,94.3112258911133,64.175724029541,-6.18950510025025,0.887517035007477,230.47974395752,296.741989135742,134.605003356934,456.256256103515,208.788505554199,43.5051498413086,-0.00499572772537249,-0.821493506431579,-0.338571235537529,0.735431134700775,0.306600004434585,0.678466618061066,0.372103482484818,2.51204758882522,-2.1996738910675
11,12.75,2033.97985839844,415.033988952637,-1.95585000514984,-1.93226993083954,3.51288247108459,-0.0545704737305641,-0.397361993789673,69.2226028442383,20.0393505096435,0.358775489032269,-0.155490502715111,94.3183975219726,63.2018232345581,-5.93574380874634,0.932580724358558,232.69750213623,297.196250915528,129.225498199463,445.497512817382,215.018005371094,42.4708003997803,0.00474700937047601,-0.805250525474548,-0.338004499673843,0.790975332260132,0.335524499416351,0.691458225250244,0.402610585093499,2.70475751161575,-1.94821447134018
11,13.25,2034.482421875,415.138000488281,-1.80840504169464,-1.65396749973297,3.46087002754211,-0.0591286504641176,-0.331964746117592,55.4252014160156,19.8458003997803,0.0530086010694504,-0.217119500041008,94.3195991516113,61.5487747192383,-5.53650522232056,0.950801014900208,233.412994384766,297.143997192382,116.849502563477,411.747367858887,193.880004882813,39.139850616455,0.0109954830259085,-0.823004126548767,-0.364753991365433,0.775949060916901,0.356537014245987,0.710466742515564,0.41563805937767,2.78154754638672,-1.84552001953125
11,13.75,2028.59494018555,414.72900390625,-1.57095503807068,-2.86688238382339,3.43192005157471,-0.0494788996875286,-0.406870760023593,56.3625249862671,17.3253002166748,-0.162711501121521,-0.256645999848843,94.3484725952149,58.2822504043579,-5.34175729751587,0.938571989536285,231.117004394531,296.588500976563,105.235000610352,364.882507324219,180.404998779297,38.0941505432129,0.014001464471221,-0.874502539634704,-0.391725987195969,0.776141762733459,0.34197199344635,0.699684202671051,0.402493476867676,2.64105498790741,-1.57736301422119
11,14.25,2028.54498291016,413.795501708984,-1.16227999329567,-1.22933256626129,3.47058242559433,-0.0443614013493061,-0.255923993885517,41.7950496673584,15.1224250793457,-0.128617003560066,-0.287761002779007,94.3152256011963,58.2376737594604,-5.39050149917603,0.935931980609894,227.176998138428,297.29150390625,95.050199508667,346.679725646973,167.145889282227,32.4794511795044,0.0127426143735647,-0.914999365806579,-0.382355511188507,0.782989859580994,0.326609000563622,0.685565114021301,0.393766157329082,2.6415600180626,-1.11729860305786
11,14.75,2025.83242797852,414.537506103516,-0.966915741562844,-2.42640006542206,3.45950758457184,-0.0397122502326966,-0.307436242699623,27.151750087738,13.3741502761841,-0.52173525840044,-0.21305774897337,94.2952289581299,59.2256240844727,-5.37175607681275,0.916877254843712,227.093246459961,296.585494995117,76.1605529785156,270.689750671387,138.690032958984,26.0893745422363,0.0177474971860648,-1.04673612117767,-0.408258497714996,0.753862977027893,0.319308996200562,0.628519102931022,0.378277391195297,2.64605498313904,-0.852370232343673
11,15.25,2025.8599243164,414.60400390625,-0.570907726883888,-1.95315504074097,3.43367004394531,-0.0326065262779593,-0.273139990866184,14.1052997112274,10.1448202133179,-0.830669984221459,-0.344876497983932,94.2976226806641,58.5097007751465,-5.5457444190979,0.912385493516922,226.848495483398,295.040985107422,41.4878005981445,197.998001098633,98.2605514526367,20.2565994262695,0.024987792596221,-1.11899411678314,-0.353945247828961,0.774005591869354,0.340682499110698,0.622064232826233,0.389681845903396,2.61130499839783,-0.569015458226204
11,15.75,2023.02001953125,413.855987548828,-0.124674998223782,-1.27258998155594,3.45700001716614,-0.0299226501956582,-0.400097243487835,-7.86598992347717,6.937579870224,-1.60683998465538,-0.451869502663612,94.3241748809814,60.3842239379883,-5.64100503921509,0.751117765903473,228.788993835449,291.524993896484,4.76584005355835,120.114498138428,61.0140991210938,13.6377000808716,0.027001952752471,-1.31400144100189,-0.331021010875702,0.719985976815224,0.322151005268097,0.535299643874169,0.355122342705727,2.32488745450973,-0.0728616025298835
11,16.25,2023.17489624024,413.971008300781,0.0722235515713692,-1.73672997951508,3.4255199432373,-0.00491544499527663,-0.0614229515194893,-26.4811000823975,5.29454731941223,-1.66046500205993,-0.416993752121925,94.3302764892578,61.9078254699707,-5.60750436782837,0.73414546251297,231.699249267578,289.219009399414,-25.7429494857788,58.8422422409057,28.0242500305176,6.76140987873077,0.0310073862783611,-1.86775815486908,-0.278124988079071,0.668182149529457,0.282285004854202,0.481535777449608,0.321251891553402,2.22795742750168,0.0805121250450611
11,16.75,2029.79501342774,414.486755371094,0.201277002692223,-1.82454243302345,3.43764746189117,-0.00378700997680426,-0.137920752167702,-34.5100994110108,1.31875002384186,-2.53879505395889,-0.322748988866806,94.3405227661133,64.5899753570556,-6.11524188518524,0.693845987319946,231.322002410889,285.324241638183,-54.7824764251709,17.8087491989136,8.14312767982483,2.01017248630524,0.027001952752471,-2.21600198745728,-0.230360500514507,0.540553450584412,0.218498505651951,0.393775314092636,0.242670968174934,1.74948751926422,0.235967699438333
11,17.25,2030.95758056641,414.683013916016,0.297028504312038,-1.95853763818741,3.35800004005432,-0.0165651999413967,-0.156397756189108,-38.8746747970581,0.427514508366585,-2.84150743484497,-0.570847511291504,94.3707275390625,66.8606243133545,-6.6447434425354,0.572985261678696,229.335494995118,283.473747253418,-74.5299263000488,1.52474498748779,-1.54296499490738,0.499780774116516,0.028009032830596,-2.51650094985962,-0.202352251857519,0.47081682831049,0.167561501264573,0.356681682169437,0.196757540106773,1.65674501657486,0.360688447952271
11,17.75,2031.38995361328,415.425254821777,0.334686502814292,-2.11246013641357,3.31967502832413,-0.0156411752104759,-0.23319424316287,-38.2625503540039,0.578345000743866,-1.72716999053955,-0.425118505954742,94.414249420166,69.6635990142822,-7.1614899635315,0.571907490491868,233.921501159668,282.197998046875,-73.9988021850586,0.00992087507620455,-3.46846497058868,0.312934011220932,0.029992675408721,-2.68399667739868,-0.198477249592543,0.426637038588524,0.194575503468513,0.375462099909783,0.204160049557686,1.75260499119759,0.336757980287075
11,18.25,2030.92254638672,417.673004150391,0.243241004645824,-2.72767996788025,3.28831005096436,-0.0126552248839289,-0.274902760982513,-37.0310001373292,0.273619502782822,-1.23211002349854,-0.356292001903057,94.3901748657227,71.7487277984619,-7.66630506515503,0.522988751530647,228.801818847656,280.397750854492,-72.2744255065918,-0.00381074007600546,-3.13690495491027,0.31954699754715,0.0292526241391898,-2.62200021743775,-0.228638999164104,0.457418583333492,0.188934996724129,0.375580780208111,0.191621862351894,1.67262250185013,0.241122990846634
11,18.75,2029.0599975586,417.696014404297,0.210480500012636,-1.87510991096497,3.32593989372253,-0.0132893500849605,-0.189756995067001,-34.5177001953125,0.791324988007546,-1.43585002422333,-0.199788499623537,94.3845233917237,73.0398254394532,-7.71329319477081,0.464988991618156,231.109504699707,279.662994384766,-71.8095016479492,-0.00453293998725712,-3.12399005889892,0.350602000951767,0.0330139175057411,-2.78400278091431,-0.230973996222019,0.454192385077477,0.182074002921581,0.38073718547821,0.203577540814877,1.48878753185273,0.19960655272007
11,19.25,2026.79498291015,416.30948638916,0.212458498775959,-2.75518989562988,3.39806753396988,-0.0543277496472001,-0.343651734292507,-35.3631753921509,0.746922999620438,-1.23339998722076,-0.247853498905897,94.3848724365234,73.6087017059326,-7.64849603176117,0.460813000798226,231.228500366211,279.912994384766,-71.0189971923828,-0.00457576499320567,-2.72294998168945,0.327574014663696,0.0349975600838661,-2.97299814224243,-0.252229504287243,0.494431033730507,0.198022745549679,0.381032541394234,0.241768032312393,1.72895500063896,0.172874245792627
