DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
11,1.75,396.4825,397.505,398.135,398.345,398.2,400.43,401.875,403.75,1.02,0.15,-0.05725,-23.73,-33.4375,28.33,-2.13,1.455,0.473,0.056,0.04425,-1.44,2.4,244.46,318.295,-36.58,0,0,70.6,2.3825,73.4325,4.53,0.79,76.67,4,0.176,81.545,3.2075,8.57,1.44,0.9695,1.73,1.86,0.9705,1.09
11,2.25,395.1925,395.84,396.4425,396.7475,396.6675,398.725,401.155,402.855,0.9815,0.186,-0.062,-24.045,-31.25,29.56,-2.13,1.49,0.557,0,0.048,-1.505,2.49,246.515,318.375,-37.6525,0,0,70.5925,2.3175,72.59,4.47,0.83075,76.4475,3.96,0.1635,80.7,3.22,8.7825,1.4375,0.98725,1.65,1.8725,0.9695,1.08
11,2.75,396.58,397.08,397.795,398.12,398.14,400.22,402.06,403.6975,0.992,0.1265,-0.073,-24.365,-34.1525,26.66,-2.13,1.425,0.5765,0,0.049,-1.505,2.37,244.91,318.12,-39.395,0,0,70.5875,2.295,72.145,4.545,0.838,76.63,4,0.023,80.965,3.27,8.66,1.45,0.9685,1.6475,1.8525,0.9695,1.0775
11,3.25,395.165,395.7825,396.5,396.845,396.72,398.6,400.5825,402.365,0.97625,0.165,-0.068,-22.1125,-31.105,25.49,-2.1575,1.55,0.515,0,0.03675,-1.49,2.34,246.535,318.315,-39.8975,0,0,70.58,2.2125,72.215,4.575,0.9295,76.2075,4.065,0.162,81.155,3.31,8.66,1.47,0.9605,1.67,1.8125,0.9585,1.07
11,3.75,396.7025,397.095,397.8825,397.9825,397.79,399.54,402.16,403.47,1.03,0.157,-0.06775,-25.55,-32.05,27.14,-2.17,1.41,0.4935,0,0.049,-1.415,2.36,243.72,317.99,-39.27,0,0,70.59,2.07,72.9375,4.52,0.8795,76,4.06,0.24,80.99,3.27,8.93,1.455,0.94925,1.5525,1.815,0.9565,1.06
11,4.25,395.025,395.95,396.64,396.88,396.755,398.46,400.22,401.69,0.96725,0.196,-0.056,-21.56,-32.91,26.07,-2.175,1.48,0.606,0,0.02375,-1.435,2.3,245.115,317.315,-39.55,0,0,70.58,2.04,71.52,4.46,0.86475,75.34,3.96,0.3045,79.985,3.315,8.61,1.39,0.922,1.595,1.8025,0.95225,1.06
11,4.75,396.62,397.01,397.72,397.95,397.7,399.72,401.61,403.59,0.961,0.1705,-0.048,-21.4525,-30.9475,27.8,-2.18,1.4475,0.587,0,0.02275,-1.535,2.335,245.155,317.935,-40.15,0,0,70.58,2.07,71.265,4.45,0.8425,75.825,3.94,0.2385,80.005,3.295,8.48,1.38,0.9215,1.575,1.7925,0.95525,1.05
11,5.25,395.0875,395.915,396.6375,396.91,396.775,398.5675,400.7575,402.12,0.974,0.21675,-0.05,-23.8425,-33.03,27.335,-2.19,1.415,0.569,0,0.04975,-1.53,2.325,245.435,317.095,-41.02,0,0,70.58,1.9775,71.15,4.45,0.807,75.955,4.02,0.174,80.3675,3.345,8.75,1.43,0.88675,1.535,1.765,0.948,1.0475
11,5.75,396.505,397.03,397.84,398,397.735,400.315,402.49,403.8725,1.025,0.1795,-0.067,-24.76,-33.34,26.235,-2.19,1.62,0.65,0,0.049,-1.58,2.375,247.175,317.52,-38.9475,0,0,70.59,1.9375,71.4825,4.4925,0.709,76.275,3.9725,0.22,80.745,3.26,8.565,1.38,0.85775,1.5325,1.7775,0.9475,1.03
11,6.25,394.96,395.92,396.555,396.69,396.67,398.3,400.91,402.48,0.9345,0.199,-0.069,-21.2625,-30.8575,30.105,-2.185,2.055,0.664,0,0,-0.8735,2.59,246.685,316.93,-37.9,0.9535,0,70.59,1.885,71.295,4.435,0.618,75.95,3.9125,0.1745,81.595,3.255,8.305,1.4,0.83,1.5525,1.7625,0.9545,1.03
11,6.75,396.46,397.0725,397.8525,398.125,398.2375,400.415,402.5875,404.045,0.88975,0.071,-0.033,-18.785,-25.91,28.6575,-2.19,5.285,0.775,0,0.05175,19.05,11.845,246.365,316.09,-26.85,27.8,3.9,70.6,1.8625,71.37,4.4475,0.513,76.84,3.9525,0.2365,81.8825,3.2,8.39,1.37,0.81,1.5275,1.7925,0.956,1.03
11,7.25,395.08,395.76,396.56,396.645,396.52,398.58,401.23,402.885,0.839,0.0075,-0.055,-3.8025,-4.7175,30.82,-2.19,9.6,1.165,0,0.05,90.555,33.13,243.565,318.91,3.025,133.8575,19.375,70.61,2.2,71.46,4.595,1.0075,76.1325,4.07,0.288,81.2875,3.2,8.3525,1.41,0.84225,1.5675,1.7725,0.948,1.03
11,7.75,396.54,396.77,397.36,397.605,397.44,401.23,403.47,404.7625,0.7465,-0.095,-0.074,34.205,31.35,41.56,-2.1875,11.445,1.2725,0,0.06075,184.865,44.365,243.775,322.66,65.37,306.865,33.86,70.63,2.68,69.42,4.84,1.9,73.4675,4.44,0.8045,81.34,3.465,8.3575,1.44,0.8995,1.655,1.8325,0.9405,1.03
11,8.25,394.82,395.21,395.48,395.895,395.99,398.41,401.685,404.4,0.76225,-0.05,-0.089,91.355,85.98,45.54,-2.1675,11.09,0.996,0.01325,0.098,281.58,49.75,242.99,326.005,142.8725,472.565,43.4225,70.64,3.145,68.34,5.17,2.725,70.3775,4.92,1.59,79.73,3.82,8.64,1.4425,1.03,1.8425,1.9675,0.952,1.03
11,8.75,395.935,396.315,396.83,396.93,396.8,398.395,401.7125,404.4325,0.644,-0.06425,-0.119,143.33,138.27,58.78,-2.15,9.7525,0.8905,0,0.12175,371.1875,53.445,241.975,329.4,215.1375,632.2,51.3175,70.65,3.5,67.06,5.37,3.5775,67.1275,5.405,2.535,77.44,4.22,8.555,1.45,1.23,2.1,2.1925,0.971,1.03
11,9.25,394.67,395.01,395.42,395.525,395.52,397.09,399.4,401.435,0.6605,-0.037,-0.147,199.12,183.8375,59.43,-2.13,8.06,0.721,0.0685,0.147,447.165,57.195,246.055,333.0875,281.94,779.295,55.755,70.67,3.9925,65.885,5.6525,4.25,65.26,5.77,3.55,74.025,4.765,8.71,1.45,1.485,2.3825,2.3425,0.9685,1.03
11,9.75,395.85,396.22,396.7925,396.8925,396.46,397.695,399.6225,402.51,0.6395,0.001,-0.179,238.49,223.0475,65.12,-2.09,7.14,0.763,0.06525,0.24175,518.2475,61.2125,244.5,335.8875,343.4,913.44,58.8025,70.68,4.39,65.95,5.87,4.8525,64.04,6.1625,4.18,71.61,5.3275,8.79,1.4525,1.8,3.04,2.5525,0.966,1.03
11,10.25,394.48,394.92,395.3325,395.4225,395.05,396.33,398.29,399.39,0.6125,0.055,-0.187,266.6025,246.76,67.6725,-2.05,6.225,1.07,0.1395,0.26475,566.0275,65.195,246.635,338.8075,389.89,1002.55,60.27,70.69,4.8375,63.165,5.9625,5.38,62.1125,6.48,4.8,69.7675,5.6525,8.5925,1.4675,2.0525,3.2325,2.8825,0.987,1.03
11,10.75,395.8625,395.9975,396.78,396.91,396.45,397.2525,399.0875,400.39,0.612,0.0755,-0.19125,289.52,270.6425,68.285,-2.0075,6.1525,0.902,0.233,0.28725,607.905,67.6225,247.5725,341.3375,424.8,1071.13,59.91,70.6725,5.0625,61.54,6.1525,5.72,61.1575,6.605,5.24,67.355,5.865,8.42,1.4075,2.45,3.365,3.0925,0.98625,1.0375
11,11.25,394.55,394.93,395.26,395.39,394.91,396,397.6125,398.685,0.5995,0.1135,-0.20875,301.27,281.08,64.36,-1.9475,4.905,0.98,0.2235,0.3415,632.195,69.9875,245.71,343.1825,446.2725,1118.99,59.54,70.65,5.31,61.935,6.33,5.96,59.8075,6.875,5.5825,64.7825,6.13,8.18,1.43,2.9325,3.51,3.5025,0.993,1.0475
11,11.75,395.92,395.89,396.78,396.76,396.34,397.17,398.645,400.2,0.61675,0.10925,-0.223,305.3575,277.9,62.8525,-1.91,3.695,1.0175,0.32075,0.369,642.0725,71.2575,248.635,343.9025,451.5175,1131.865,57.36,70.64,5.5375,61.58,6.5,6.15,59.265,7.0325,5.69,64.085,6.41,8.2625,1.4125,3.515,3.565,3.545,1.01,1.06
11,12.25,394.66,395.055,395.28,395.44,395.1475,395.805,397.6125,398.83,0.6,0.163,-0.252,300.13,278.07,65.39,-1.83,2.7175,1.12,0.322,0.4495,637.735,71.295,247.75,344.32,448.41,1122.525,54.1775,70.62,5.605,61.6975,6.5475,6.2675,58.74,7.075,5.9175,64.33,6.375,8.11,1.39,3.7975,3.62,3.7575,1.02,1.0675
11,12.75,396.015,396.2,396.99,397.0925,396.485,397.02,398.415,400.6,0.5805,0.198,-0.249,281.025,263.49,65.165,-1.77,2.425,1.04,0.56725,0.4295,613.975,69.53,250.75,344.63,423.64,1083.7175,48.38,70.61,5.72,61.32,6.66,6.265,58.8925,7.095,5.93,64.17,6.4225,7.6925,1.34,4.1125,3.8875,3.6475,1.04,1.0775
11,13.25,394.72,395.17,395.54,395.6,395.19,396.45,397.8975,399.0225,0.60275,0.181,-0.2115,261.38,245.1,61.08,-1.7475,1.465,0.957,0.5745,0.42975,574.14,66.96,251.25,343.865,384.495,1011.4225,44.48,70.59,5.58,61.875,6.635,6.15,59.2275,7.035,5.795,64.4,6.31,7.55,1.33,4.2275,4.135,3.6,1.045,1.0775
11,13.75,396.1,396.42,397.1325,397.215,396.55,397.7525,399.3425,402.205,0.554,0.27325,-0.212,229.645,219.2575,55.115,-1.715,0.535,1.08,0.60225,0.44475,517.355,63.6,250.19,344.115,338.94,914.065,48.88,70.59,5.6725,62.1525,6.615,6.2,58.99,7.015,5.68,64.3625,6.2375,7.295,1.29,4.32,4.3725,3.5625,1.055,1.0975
11,14.25,394.83,395.32,395.62,395.76,395.26,397.155,398.4125,399.86,0.63375,0.34,-0.175,185.195,180.13,51.71,-1.695,-0.743,0.943,0.52825,0.415,442.51,57.505,250.185,342.515,275.4975,785.015,48.9675,70.59,5.6875,62.335,6.4425,5.91,60.655,6.765,5.375,65.3825,6.005,7.175,1.31,4.45,4.555,3.5175,1.05,1.1
11,14.75,396.34,396.68,397.22,397.28,396.88,397.98,400.51,402.845,0.57825,0.385,-0.154,136.94,132.14,42.4725,-1.685,-1.465,0.965,0.506,0.35775,359.835,52.155,247.03,340.2,209.16,639.195,39.51,70.59,5.435,63.5325,6.2325,5.56,61.385,6.5075,4.88,66.73,5.72,7.05,1.25,4.43,4.48,3.4525,1.06,1.1075
11,15.25,395.14,395.4825,395.9125,395.97,395.71,397.39,399.0075,401.3825,0.6745,0.4615,-0.128,81.595,81.32,36.2825,-1.6925,-2.375,0.86,0.4955,0.304,268.215,45.6,250.235,337.675,129.25,471.4375,26.46,70.5925,5.09,64.05,6,5.01,62.42,6.19,4.39,67.22,5.26,7.0925,1.23,4.255,4.2625,3.38,1.055,1.1075
11,15.75,396.41,396.49,397.445,397.485,397.05,398.8675,402.6275,404.6275,0.6395,0.546,-0.0995,33.0625,30.005,30.99,-1.68,-2.93,0.995,0.401,0.245,169.935,35.88,248.765,334.325,55.77,302.35,16.06,70.61,4.63,65.94,5.8025,4.29,64.84,5.8,3.77,69.695,4.89,6.9,1.19,4.13,4.175,3.315,1.075,1.115
11,16.25,395.295,395.9725,396.0875,396.4225,396.1975,398.07,400.85,403.2875,0.69475,0.553,-0.077,1.35,-3.0225,27.655,-1.67,-2.24,0.8775,0.377,0.21475,56.3675,11.5925,250.715,330.2,-1.815,112.88,5.87,70.61,4.04,68.57,5.48,3.17,67.785,5.25,2.94,72.78,4.5225,6.93,1.15,3.88,3.9525,3.1575,1.075,1.1075
11,16.75,396.65,397.1575,397.4975,398.0075,397.39,400.245,403.27,405.24,0.767,0.4935,-0.055,-9.945,-12.3175,27.4875,-1.72,-1.55,0.8495,0.327,0.1695,7.32,3.1425,250.1625,325.5625,-32.09,24.03,1.04,70.6175,3.5325,68.3,5.195,2.4,69.6075,4.85,2.22,74.585,4.185,6.6925,1.09,3.65,3.4325,3.0475,1.075,1.1075
11,17.25,395.85,396.82,397.11,397.31,396.99,399.4875,401.9575,403.795,0.914,0.36,-0.04575,-12.265,-15.66,21.9675,-1.7525,-0.3915,0.8165,0.281,0.16275,-1.15,2.58,248.175,323.1275,-42.2675,1.02,0,70.62,3.0975,69.635,4.9725,1.83,70.82,4.48,1.64,76.145,3.925,7.08,1.1375,3.24,3.0225,2.9725,1.06,1.1
11,17.75,396.87,397.73,399.75,400.155,399.18,402.23,404.38,405.92,0.968,0.2795,-0.04175,-16.145,-16.32,24.4725,-1.8,0.223,0.782,0.226,0.15475,-1.6975,2.6225,246.25,322.2525,-44.71,0,0,70.63,2.985,69.645,4.955,1.55,70.71,4.27,1.22,76.2,3.72,7.0775,1.14,2.88,2.8675,2.84,1.06,1.1
11,18.25,395.96,396.835,397.43,398.12,397.83,400.155,403.1325,404.965,0.97725,0.247,-0.03925,-15.785,-15.245,23.735,-1.86,0.49925,0.704,0.17675,0.14475,-1.5825,2.67,245.9325,321.2925,-44.17,0,0,70.64,2.96,70.55,4.845,1.39,71.77,4.185,1.12,76.98,3.575,7.07,1.1425,2.78,2.7625,2.77,1.065,1.1
11,18.75,396.875,398.02,399.66,400.27,398.935,401.7375,404.235,406.305,0.8975,0.211,-0.036,-18.2175,-15.04,22.8375,-1.9,0.599,0.716,0.169,0.116,-1.6875,2.67,245.1425,320.2775,-41.625,0,0,70.64,2.7775,71.295,4.8525,1.23,73.1,4.14,0.972,78.4,3.4525,7.2025,1.1575,2.48,2.64,2.74,1.05,1.1
11,19.25,396.11,396.92,397.5,397.915,397.75,400.0475,402.71,405.09,0.923,0.203,-0.04275,-17.15,-14.14,21.39,-1.9125,0.817,0.56725,0.163,0.108,-1.5475,2.665,245.3575,319.87,-39.7875,0,0,70.6375,2.6625,71.39,4.77,1.1475,74.11,4.0925,0.84,78.78,3.39,7.43,1.21,2.24,2.5525,2.7225,1.05,1.1
11,19.75,397.01,397.735,398.93,400.18,400.055,401.9125,403.95,406.085,0.962,0.218,-0.038,-18.975,-19.055,22.75,-1.97,0.738,0.665,0.128,0.12075,-1.5,2.61,245.3775,320.14,-41.8525,0,0,70.63,2.575,71.475,4.81,1.0725,73.3,4.03,0.633,78.35,3.3825,7.32,1.19,2,2.4425,2.5675,1.045,1.1
11,20.25,395.9725,396.47,397.5,397.8825,397.68,399.8025,402.615,404.6275,0.9565,0.253,-0.039,-19.26,-22.945,21.97,-2.01,1.135,0.69675,0.13025,0.108,-1.635,2.63,244.545,319.76,-42.8025,0,0,70.64,2.4775,71.365,4.725,0.80625,73.555,3.96,0.523,78.61,3.3425,7.27,1.21,1.85,2.3725,2.5325,1.04,1.1
11,20.75,396.8825,397.6525,398.3875,399.225,398.9925,402.12,403.77,405.64,0.9495,0.25125,-0.041,-17.1575,-19.815,23.76,-2.03,1.02,0.6545,0.121,0.098,-1.6075,2.53,244.775,319.015,-39.3075,0,0,70.63,2.3975,71.4325,4.74,0.76,74.5,3.87,0.48,79.16,3.2675,7.48,1.24,1.67,2.255,2.44,1.0375,1.1
11,21.25,395.8925,396.715,397.36,397.6525,397.695,399.65,402.445,404.2175,0.90475,0.2295,-0.031,-15.85,-14.36,22.3,-2.04,0.7535,0.62025,0.11275,0.08675,-1.5975,2.52,242.89,318.39,-38.7975,0,0,70.6375,2.45,72.15,4.695,0.77225,74.83,3.88,0.376,78.97,3.17,7.545,1.2375,1.57,2.225,2.3625,1.03,1.0975
11,21.75,397.045,397.835,398.7225,399.915,398.74,401.625,403.73,405.785,0.97325,0.18175,-0.03825,-17.025,-15.795,25.5675,-2.05,1.0675,0.6285,0.06325,0.0825,-1.5375,2.49,243.8975,318.165,-38.155,0,0,70.63,2.4,72.795,4.61,0.694,75.225,3.86,0.374,79.7225,3.14,7.7675,1.2725,1.49,2.1025,2.3,1.0175,1.09
11,22.25,395.76,396.25,396.9875,397.6225,397.8325,399.43,402.09,404.04,1.02,0.184,-0.0485,-17.89,-19.54,23.955,-2.06,1.2175,0.644,0.06,0.0665,-1.47,2.4425,246.67,318.0225,-34.715,0,0,70.63,2.33,72.24,4.5825,0.628,75.35,3.8575,0.202,79.3,3.09,7.825,1.29,1.36,1.965,2.22,0.9965,1.09
11,22.75,396.71,397.345,398.07,398.32,398.51,401.7175,403.95,405.7375,0.964,0.158,-0.045,-19.775,-23.0325,26.4025,-2.08,1.17,0.59875,0.057,0.06575,-1.4725,2.3925,246.165,317.9275,-35.1425,0,0,70.63,2.315,73.065,4.565,0.548,75.5775,3.85,0.094,79.8,3.09,7.995,1.35,1.31,1.96,2.1875,0.99,1.08
11,23.25,394.925,395.5525,396.6425,396.8975,397.1725,398.67,401.73,403.66,1.05,0.17775,-0.05325,-20.34,-20.995,23.675,-2.0725,1.0975,0.6655,0.014,0.059,-1.505,2.44,247.05,317.17,-36.535,0,0,70.62,2.24,72.205,4.52,0.54375,75.865,3.84,-0.05525,79.93,3.07,8.1825,1.35,1.21,1.875,2.0325,0.971,1.08
11,23.75,396.755,397.5,398.4475,398.3375,398.5175,401,403.39,405.38,0.99975,0.1865,-0.06,-22.27,-26.295,25.06,-2.08,1.12,0.6895,0.056,0.054,-1.4,2.4,246.08,317.61,-35.13,0,0,70.62,2.29,73.09,4.64,0.57325,76.37,3.8425,0.0505,80.0675,3.08,8.56,1.41,1.18,1.8825,1.98,0.96,1.0775
12,0.25,396.87,397.34,397.605,397.835,397.76,398.705,399.865,401.03,0.691,0.158,-0.07075,-16.9675,-30.78,34.385,-1.63,1.4725,0.53,0.12,0.118,-1.1,1.87,240.75,298.46,-25.77,0,0,70.22,-2.205,74.36,3.0025,-3.1925,75.81,2.79,-3.39,81.19,2.155,9.82,1.5775,-2.0625,-2.06,-1.91,-0.146,0.301
12,0.75,398.685,399.1675,400.57,400.61,399.2225,400.8375,403.33,404.6675,0.67,0.152,-0.098,-18.81,-31.415,35.605,-1.635,1.4675,0.486,0.117,0.104,-1.03,1.88,239.6,298.1,-24.56,0,0,70.2025,-2.235,74.44,2.9925,-3.13,76.36,2.77,-3.5075,81.34,2.26,9.74,1.57,-2.0625,-2.11,-1.98,-0.145,0.3015
12,1.25,397.055,397.4575,397.64,397.73,397.7725,398.68,399.63,400.6375,0.6925,0.16075,-0.0855,-17.4725,-28.285,31.7325,-1.65,1.5625,0.4545,0.112,0.105,-1.03,1.88,241.49,298.56,-23.7,0,0,70.19,-2.31,74.0025,2.97,-3.2325,76.41,2.76,-3.525,81.23,2.17,9.9,1.61,-2.1275,-2.115,-2,-0.145,0.3015
12,1.75,398.5675,398.995,400.51,400.59,399.125,400.9675,403.05,404.13,0.65625,0.141,-0.0845,-20.28,-30.16,32.5775,-1.66,1.5325,0.5615,0.062,0.1015,-1.14,1.86,239.4,298.25,-25.51,0,0,70.2,-2.2925,74,2.96,-3.22,76.06,2.7,-3.715,81.195,2.13,9.925,1.63,-2.195,-2.17,-1.97,-0.144,0.302
12,2.25,396.865,397.17,397.445,397.5575,397.62,398.495,399.575,400.715,0.653,0.122,-0.0985,-24.08,-30.87,36.8625,-1.66,1.98,0.52925,0.062,0.099,-1.13,1.87,238.9,298,-26.13,0,0,70.2,-2.2425,73.84,3.04,-3.38,75.67,2.68,-3.68,81.115,2.11,9.97,1.62,-2.23,-2.195,-1.9,-0.1445,0.3015
12,2.75,398.44,398.765,399.2725,400.1175,399.23,400.89,403.185,404.86,0.698,0.13425,-0.093,-23.9975,-30.645,32.41,-1.67,1.73,0.6005,0.107,0.098,-1.1,1.86,240.5,298.11,-24.8,0,0,70.2,-2.31,74.285,2.9925,-3.31,75.83,2.65,-3.64,81.17,2.06,9.935,1.6,-2.3,-2.265,-2,-0.148,0.301
12,3.25,396.915,397.2575,397.385,397.49,397.5225,398.4175,399.67,400.6325,0.682,0.159,-0.095,-21.615,-29.95,32.755,-1.67,1.77,0.6145,0.062,0.0995,-1.1,1.86,241.61,298.21,-24.8,0,0,70.18,-2.25,73.97,2.94,-3.25,75.73,2.64,-3.64,81.38,2.1125,10.04,1.59,-2.295,-2.265,-2.015,-0.1535,0.3005
12,3.75,398.63,398.85,399.125,399.365,398.97,400.345,402.965,404.755,0.66725,0.13525,-0.09,-22.14,-27.435,36.075,-1.68,1.62,0.663,0.062,0.099,-1.1,1.85,242.84,298.52,-24.96,0,0,70.17,-2.3875,72.965,2.94,-3.29,76.28,2.67,-3.58,81.665,2.1725,10.025,1.62,-2.315,-2.285,-2.085,-0.1565,0.3015
12,4.25,396.945,397.335,397.49,397.565,397.595,398.415,399.5475,400.5375,0.663,0.146,-0.1055,-21.3625,-29.6325,33.94,-1.69,1.47,0.51675,0.063,0.063,-1.06,1.86,242.3,298.46,-22.89,0,0,70.16,-2.475,73.7675,2.9,-3.38,75.6,2.57,-3.56,81.7275,2.1,9.745,1.58,-2.3125,-2.375,-2.12,-0.158,0.3015
12,4.75,398.55,398.865,399.12,399.5575,399.135,400.24,402.435,403.685,0.6595,0.15,-0.103,-19.9425,-31.415,35.46,-1.69,1.4925,0.5765,0.062,0.097,-1.07,1.8,240.21,298.17,-23.4,0,0,70.1625,-2.5,73.87,2.91,-3.32,75.53,2.56,-3.64,81.82,2.055,10.005,1.61,-2.2575,-2.36,-2.125,-0.157,0.301
12,5.25,396.7725,397.2975,397.405,397.62,397.5625,398.47,399.8575,400.8275,0.655,0.11,-0.10425,-20.77,-27.57,33.81,-1.7,1.59,0.4725,0.062,0.0655,-1.05,1.81,240.53,298.11,-23.75,0,0,70.16,-2.53,73.365,2.89,-3.3,75.76,2.56,-3.575,81.72,2.0925,10.03,1.62,-2.3425,-2.4,-2.175,-0.157,0.3005
12,5.75,398.33,398.57,399.1625,399.445,399.17,400.565,402.5,404.485,0.6715,0.119,-0.09825,-22.34,-27.475,35.1675,-1.7,1.6375,0.495,0.054,0.091,-1.09,1.86,241.09,298.31,-23.33,0,0,70.17,-2.51,73.36,2.8775,-3.2675,76.38,2.53,-3.6275,81.585,2.1,10.1,1.61,-2.365,-2.4,-2.11,-0.156,0.299
12,6.25,396.825,397.295,397.345,397.5575,397.41,398.45,399.745,401.14,0.6315,0.155,-0.10975,-23.99,-28.11,35.92,-1.705,1.8325,0.46375,0.058,0.0835,-1.04,1.86,243.16,298.09,-23.73,0,0,70.18,-2.56,73.31,2.89,-3.33,75.71,2.54,-3.57,81.63,2.0325,9.8375,1.58,-2.405,-2.44,-2.13,-0.156,0.2955
12,6.75,398.58,398.92,399.25,400.36,399.065,400.59,403.5575,404.895,0.613,0.158,-0.1015,-24.71,-27.2225,33.5,-1.71,2.1125,0.42325,0.058,0.09,-0.653,2.02,242.99,297.88,-23.1175,0.489,0,70.18,-2.525,73.17,2.925,-3.24,76.04,2.54,-3.58,81.655,2.02,9.895,1.58,-2.4025,-2.48,-2.25,-0.1555,0.2955
12,7.25,396.91,397.35,397.4125,397.6625,397.545,398.755,400.04,401.105,0.672,0.086,-0.103,-18.6875,-24.405,32.3,-1.71,4.645,0.687,0,0.077,13.84,8.88,243.08,297.82,-16.89,17.87,2.81,70.19,-2.55,73.355,2.92,-3.3075,76.47,2.55,-3.64,81.835,2.01,9.975,1.6,-2.4025,-2.49,-2.205,-0.156,0.2965
12,7.75,398.425,398.96,399.5825,399.825,399.445,401.4,402.93,404.435,0.622,0.016,-0.106,-5.3,-8.27,38.66,-1.71,7.6275,0.9845,0.055,0.0595,75.27,31.6,243.92,298.64,3.29,98.88,16.43,70.1925,-2.39,72.87,3.055,-3.25,75.86,2.65,-3.525,81.5,2.12,10.0625,1.5975,-2.5425,-2.475,-2.31,-0.155,0.2975
12,8.25,396.95,397.255,397.51,397.565,397.63,398.71,400.295,401.35,0.68,0.025,-0.10825,23.5,14.42,42.08,-1.715,8.96,1.02,0.056,0.077,158.65,44.92,244.44,301.22,44.0925,249.26,30.1225,70.2225,-2.02,73.12,3.16,-2.89,75.27,2.88,-3.275,81.6,2.1925,10.1,1.64,-2.4925,-2.395,-2.39,-0.15575,0.2975
12,8.75,398.3725,398.8875,399.34,399.38,398.8575,400.5225,403.325,404.805,0.6745,-0.003,-0.144,64.81,56.82,51.65,-1.72,8.8975,0.887,0,0.0975,244.7,50.74,245.42,303.8,110.08,402.18,39.455,70.25,-1.62,72.5,3.36,-2.25,74.01,3.05,-2.7575,80.9625,2.345,10.07,1.59,-2.315,-2.255,-2.33,-0.1585,0.298
12,9.25,397.0525,397.2625,397.4675,397.65,397.5425,398.6075,399.7,400.9475,0.63225,0.004,-0.16475,115.37,104.4425,57.46,-1.72,8.2675,0.9125,0,0.0985,323.47,54.86,246.09,307.24,175.8,542.31,46.66,70.26,-1.29,72.0725,3.5075,-1.565,72.48,3.34,-2.245,80.35,2.5875,9.96,1.62,-2.1275,-2.145,-2.19,-0.16,0.296
12,9.75,398.46,398.7375,399.4425,399.51,398.8775,400.195,402.88,404.4975,0.69025,0.008,-0.17525,160.0475,142.8775,60.81,-1.72,6.96,0.8585,0.055,0.098,396.7975,58.8375,242.3375,309.535,235.355,674.55,51.32,70.275,-0.95375,70.54,3.63,-0.92675,70.2875,3.6275,-1.77,78.79,2.89,9.76,1.64,-1.97,-1.95,-1.975,-0.16,0.295
12,10.25,397.1,397.45,397.455,397.515,397.48,398.28,399.575,400.4775,0.686,0.019,-0.197,198.1475,172.69,62.35,-1.72,6.065,0.856,0.062,0.104,454.83,62.14,243.28,312.94,284.58,779.5325,54.3325,70.28,-0.6455,69.8525,3.7275,-0.402,68.8375,3.86,-1.19,77.6225,3.07,9.86,1.61,-1.755,-1.75,-1.825,-0.16,0.2945
12,10.75,398.495,398.75,399.6575,399.7025,398.905,399.99,402.44,404.25,0.698,0.0645,-0.225,224.485,198.425,67.29,-1.71,5.04,0.84425,0.062,0.105,500.1,65.22,246.21,314.59,326.8,863.3075,55.51,70.27,-0.25,68.265,3.845,-0.00375,67.47,4.0175,-0.738,76.675,3.235,9.81,1.6225,-1.5875,-1.585,-1.645,-0.16025,0.2935
12,11.25,397.135,397.3725,397.51,397.55,397.42,397.8025,399.2225,400.16,0.7005,0.088,-0.248,246.49,216.67,67.89,-1.69,4.46,0.88925,0.107,0.1075,529.3,66.93,245.26,314.4,350.69,915,54.35,70.2475,-0.101,67.835,3.865,0.1265,66.76,4.1075,-0.498,75.7,3.42,9.72,1.625,-1.3875,-1.355,-1.475,-0.16,0.2925
12,11.75,398.76,399.28,399.71,399.735,399.06,399.85,401.4475,403.0175,0.7245,0.0905,-0.261,251.33,222.21,70.015,-1.68,3.2375,0.8005,0.062,0.1235,542.92,67.63,242.8,315.02,361.3725,937.175,52.77,70.21,0.031,67.93,3.88,0.354,66.9175,4.1625,-0.202,73.83,3.49,9.65,1.64,-1.145,-1.085,-1.345,-0.1615,0.2925
12,12.25,397.2475,397.505,397.55,397.635,397.5325,397.885,399.04,400.035,0.739,0.15025,-0.243,253.285,218.16,69.835,-1.6775,2.52,0.859,0.112,0.153,542.58,67.51,245.13,315.8,357.8,935.32,50.465,70.19,0.04175,68.435,3.91,0.34,66.5925,4.17,-0.129,73.77,3.495,9.8375,1.66,-0.8315,-0.782,-1.085,-0.1615,0.2915
