DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,V_SIGMA,W_SIGMA,PA_1_1_1,PA_1_1_2,RH_1_1_1,RH_1_2_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_2_1,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,FCH4,SCH4,NEE
8,13.75,-5.025566,380.645,-0.2413625,89.64305,95.774,8.050621,1.2588,-4.017248,10.44269,4.631988,11.97584,14.055,2.148225,0.3476055,0.890273,0.488534,97.266,97.159785,32.3455,31.82439,8.4681886545,16.1425,11.93025,17.95225,17.66704,18.265,19.1457145,16.0744285,8.2171,10.869285715,6.615575,5.0173,3.176357,1.5307,-0.104575,-0.3818575,17.628,12.1807145,10.0285,7.604075,6.4413355,2.0129,0.032714,-0.09007125,343.67,33.80255,338.93,413.52,606.229875,34.5175,27.35,-2.7225,-5.11896475
8,14.25,-4.83413075,381.96,-0.18234575,84.55743675,96.06775,7.932602,0.61671,-3.680457,10.61731,4.966715,12.70216,14.47,2.357,0.347252,0.90007125,0.48449125,97.256,97.136205,31.3875,31.376475,8.9918,16.645,11.409,17.92329,18.0906325,18.476325,19.5920715,16.421,8.2229,11.137357,6.6767,5.0095,3.19465,1.567657,-0.1002835,-0.3679275,18.0685,12.52007175,10.272,7.714425,6.5052645,1.9974355,0.041571,-0.078,366.29,33.94083,340.37,412.6576,629.298125,34.2725,33.7,-3.7525,-4.8901215
8,14.75,-4.4744775,381.3175,-0.14388,81.80275,89.436271,7.865365,0.305328,-2.6915,11.2887,5.2357,12.20679,15.17523,2.354,0.3330515,0.930462,0.488011,97.26619,97.1367275,30.36,29.93225,8.773687217,16.77,11.054,18.31825,18.3805725,18.61498425,19.7859285,16.5575,8.3161,11.2765715,6.716925,5.122,3.186,1.556643,-0.0852145,-0.36775,18.378,12.82,10.4794285,7.8228,6.5862,2.0087285,0.016714,-0.08025,340.696425,33.7591775,341.373775,414.375,611.62,33.3,31.05,-3.32,-4.514224
8,15.25,-4.62205,380.41,-0.17836,82.834952,92.612475,7.833478,-0.309786,-3.449472,11.01158,5.50940475,11.7789875,18.1275425,2.406,0.35278,0.9187,0.4849055,97.28249,97.15026,29.29,29.271,8.8492,17.085,11.57641,18.39036,18.5,18.63,19.7077855,16.5745,8.44655,11.4592145,6.71558575,5.1589,3.22425,1.5127645,-0.087929,-0.3641075,18.29285707,13.20735725,10.575,7.89468225,6.6385215,2.0109145,0.022,-0.0808925,328.915,32.166,341.54512945,415.555,575.9,30.33,29.65,-3.36,-4.68999
8,15.75,-3.9804215,380.4675,-0.12024,76.4365,87.813532,7.798406,-0.31946,-4.02903425,10.8950825,5.7803005,11.96482,20.5072825,2.3461,0.34574675,0.889738726,0.475882,97.278,97.1224325,28.71,28.93286,9.1446386915,17.2,11.907,18.3334175,18.75415,18.84,19.291643,16.382143,8.5625,11.5750715,6.778425,5.15975,3.218907,1.49835,-0.089071,-0.357607,18.3265,13.43,10.6805,7.990575,6.67695,2.0145,-0.008857,-0.0833925,303.3,28.08,341.12,416.1599355,521.8349,29.81,31.35,-2.8,-3.922765
8,16.25,-3.81435,380.845,-0.16091275,60.262348,78.659,7.7253,-0.791915,-3.03449,11.17162,6.003692,11.385755,21.9144675,2.501775,0.360048,0.849217,0.47093,97.27305429,97.108985,27.99,28.47,9.057979927,17.3,11.409,18.4804,18.494,19.02,18.857857,15.9820715,8.6411,11.575,6.785125,5.1533,3.20385,1.4772215,-0.0895,-0.3378175,17.6664285,13.46000025,10.8162855,8.0586145,6.6910645,2.0437645,0.021429,-0.08050025,266.8705,25.9627,341.42,412.95,462.3,25.02,28.4,-1.5075,-3.93934
8,16.75,-3.180369,381.5,-0.11197925,46.11275,70.3779,7.7757,-1.569727,-2.8203005,11.4175725,6.28379175,10.5931925,20.81975,2.404,0.329127,0.8200405,0.445732,97.263965,97.1025675,28.51,28.81,9.0952,17.28,11.054,17.669725,18.3637,18.764,18.414,15.615857,8.6979,11.578,6.777625,5.1722,3.17675,1.4867855,-0.057857,-0.319715,16.8227145,13.34214275,10.9135715,8.096475,6.7589785,2.041071,0.051143,-0.0490355,231.21,23.15171,339.4289,411.1743,415.1,21.46,28.35,-1.61,-3.295491
8,17.25,-2.817679,380.6775,-0.11925,29.433745,60.41475,7.485302,-2.06366125,-3.144203,11.39472,6.443491,10.19471,18.64081,2.2735,0.33359,0.7547575,0.418817,97.25375,97.1286625,28.65,29.087535,8.707575,17.22,11.566,17.763945,18.13075,18.891566,18.037643,15.54692857,8.72895,11.49,6.7617,5.18185,3.16285,1.4633355,-0.0879285,-0.3027475,16.43407143,13.1589285,10.939357,8.14164275,6.7924285,2.0452715,0.074286,-0.03182175,197.25,18.68432,338.65675,409.5375,348.4313,18.82,30.3,-1.42,-2.846251
8,17.75,-2.5306665,381.125,-0.1200735,24.58,50.0853905,7.5884,-2.3741,-2.00875,10.793,6.493624,9.799,16.129,2.450175,0.31579,0.74797,0.39675,97.2610353025,97.1364225,28.7,29.55425,8.6648702985,17.45,11.907,17.64275,18.253795,18.96,17.23,15.0285,8.76425,11.3642855,6.733175,5.2357215,3.21275,1.49215,-0.0735715,-0.3096775,15.914214285,12.9017855,10.9594285,8.1735355,6.8379285,2.0500715,0.10557,-0.01967825,162.15055,16.4730475,336.5452716,407.02885,285.3,15.71,25.475,-1.3575,-2.697849
8,18.25,-2.1037725,380.8075,-0.15049,8.202052,38.059589,7.78950725,-2.7808475,-1.41279425,10.206,6.5032805,8.5420225,14.46252,2.26015,0.29624725,0.66591175,0.3557135,97.27499711,97.101,29.57,30.571155,8.4707,17.36,11.409,17.843,17.9435,19.0675,16.464,14.397643,8.69895,11.2307145,6.727575,5.173993,3.2197,1.49865,-0.0660715,-0.301,15.3319285,12.70667825,10.9965715,8.1915,6.853307,2.045143,0.138,-0.01132175,132.6125,14.05722,335.344115975,403.2596369,226.039,12.06,26.8,-2.53,-2.30218
8,18.75,-1.4384075,380.9975,-0.123,2.787868,30.62410275,7.84909025,-3.44980475,-1.50829,9.2382135,6.2672855,7.510157,13.23335,2.012,0.24901425,0.57456125,0.3115688075,97.284,97.135,30.45,31.518445,8.29355,17.13,11.128175,18.0465525,17.610135,18.79175,15.7225,13.809285715,8.59345,11.0614285,6.747725,5.1757,3.2433,1.49735,-0.0454285,-0.29539075,14.871,12.5765,10.9315,8.1757145,6.877929,2.0615,0.17343,-0.0020355,94.2687775,10.4349175,337.133975,399.285425,173.5,8.92,25.2,-1.18,-1.5049695
8,19.25,-0.867282,379.69,-0.141441,-5.9815175,18.684922,7.998775,-5.3006,-1.52265825,8.2772415,5.9640665,6.712867,11.2209925,1.84025,0.20163125,0.50829,0.27151823875,97.279,97.117,31.18,32.87897,8.24909218025,16.72,11.51587,17.463,16.74897,18.36381275,14.642143,13.2977145,8.4529,10.7120715,6.6435355,5.2079,3.23845,1.49755,0.009214,-0.305465,14.0447855,12.20142875,10.8505,8.2013645,6.87555,2.0570145,0.17271,0.00367875,70.8045,8.495,333.54725,394.68635,123.7,6.65,22,-1.01375,-0.888747
8,19.75,-0.171557,378.73,-0.0846,-10.38429175,8.10689325,8.0795765,-6.077135,-0.94539325,7.33215,5.76793925,5.74184025,9.542709,1.665,0.16167,0.396566,0.2145905,97.270762695,97.116,32.01,34.793935,7.524,16.14,11.450405,16.8235,16.082105,18.055085,13.573286,12.4779285,8.3786,10.418571285,6.4079285,5.23275,3.2188,1.48045,0.008214,-0.2995725,13.085643,11.7739285,10.7814285,8.23679675,6.85225,2.064307,0.176429,0.01035725,38.943765,5.571,330.8078436,389.86489,68.85,3.992,18.225,-0.403,-0.231867
8,20.25,0.01375,379.08,-0.0746,-14.0365355,3.3173,8.2100595,-7.880972,-0.889005,6.53823725,5.51222375,4.48129675,7.91891675,1.6344,0.1338025,0.338215907,0.16648,97.2712775,97.1,35.33,39.73004,6.7869700005,15.92,10.843265,16.1076,15.0725,17.81,12.257143,11.5585,8.132,10.268,6.346025,5.23035,3.23385,1.48255,0.0456425,-0.2719675,12.415,11.2820355,10.6245,8.1958,6.88665,2.04975,0.197143,0.01799975,17.310725,3.05045,327.99575,384.9991,34.24,1.82,7.62,-1.5325,0.1094945
8,20.75,0.0988315,380.515,-0.0256,-13.983,0.9669225,8.511675,-9.547201,-1.0857235,5.59195,5.20173875,3.2673365,5.801103,1.9218,0.09825,0.280256,0.14142068,97.257,97.10994,37.43,45.329,5.85865,15.33,11.015,15.6795,13.834,17.2094485,11.5619285,10.747857,8.0011,9.69365,6.286375,5.2399,3.2206,1.484807,0.0546425,-0.27325025,11.708,10.86285725,10.3220715,8.2147145,6.8580145,2.048707,0.2,0.005143,2.9163,1.1097,325.3819,378.63445,10.353,0.442,1.32525,-0.462,0.6255155
8,21.25,0.057704,381.7575,0.0218,-18.32735,0.148892,8.642189,-8.99075,-1.4184975,4.7495565,4.797848,2.267223,3.9476045,2.01625,0.087175,0.291547595,0.12489996,97.271,97.1305,40.1,51.1508225,5.5053,14.65,10.607125,15.2293225,12.5691675,16.32887,10.6512855,9.974286,7.8617,8.8747145,6.19720725,5.246157,3.1855,1.4589215,0.078143,-0.263715,10.7967145,10.31439275,9.9685715,8.118964,6.876493,2.0351427855,0.18714,-0.00810725,0,0.5237475,324.15180865,373.21585,1.015,0.021,0.4215,-3.5,0.764167
8,21.75,0.4034615,383.44,0.12506425,-22.698,0.378645,8.750762,-8.9831,-1.545475,3.73199525,4.45317325,1.34496125,2.53249175,2.118925,0.106725,0.2842093405,0.13275525,97.2948875,97.14552,42.9,55.394565,4.97995,13.95,10.5590375,14.54576,11.551045,15.761964,9.96,9.344493,7.6527,8.1345,6.040525,5.15365,3.196793,1.48495,0.047857,-0.2575325,9.955,9.80732175,9.6957142855,8.0563,6.8943,2.046857,0.17843,-0.01385725,0,0.092088,321.32385,368.3173,0.002,-0.024,4.64,-2.43,1.24237
8,22.25,0.3785245,385.825,0.12055,-22.4598125,0.537635,8.9329625,-8.589475,-1.99615825,3.022675,4.0331395,0.311974,1.40289025,2.2184,0.0888,0.2888675,0.1299975,97.289755,97.15048,46.63,60.352925,4.38256441975,13.42,10.19725,13.707605,10.981,15.5,9.165,8.8112715,7.31,7.63855,5.86895,5.0154285,3.214693,1.48285,0.052929,-0.26292525,9.5685855,9.3768,9.5043,7.944475,6.8298,2.03685,0.16014,-0.03432175,0,0,318.054922,364.85125,-0.009,-0.037,5.66,-4.2,1.69731
8,22.75,0.696618,387.21,0.167675,-22.353356,0.54583,8.98988825,-7.512388,-2.4818565,2.31592075,3.750375,-0.20188425,0.2954175,2.1727,0.095225,0.317617695,0.122066,97.287025,97.132065,48.63,62.19581,3.8501,13.03,9.876733,13.275,10.75,14.9025,8.6427285,8.329557,7.2167,7.3755,5.818775,4.9386355,3.2143,1.47635,0.034643,-0.26682,9.1843,9.13465,9.3171425,7.8448105,6.8161,2.031793,0.12557,-0.0368925,0,0,317.55225,362.75915,-0.016,-0.043,3.6,-1.855,1.767783
8,23.25,0.7544495,388.975,0.1333475,-21.3931415,1.208862,8.9044,-7.363564,-2.3939625,1.76797,3.402625,-1.08475125,-0.6574275,2.246,0.0932,0.323295,0.132288,97.27615,97.1551175,50.76,63.8925,3.56465,12.64,9.77410225,12.598635,10.44872,14.073835,8.097357143,7.92295,6.922,7.094,5.72335,4.901993,3.2322,1.5166645,0.021857,-0.26996475,8.705214,8.82860725,8.9697145,7.781225,6.806714,2.032357,0.116,-0.03535725,0,0,315.54575,361.13275,-0.021,-0.046,8.6775,-2.8575,1.5883085
8,23.75,1.025975,389.38,-0.0259,-22.0346,0.2100915,8.93993775,-6.8201795,-2.78319275,1.1187795,3.03721,-1.65485575,-1.56863625,2.364225,0.09635,0.318223192,0.142478068,97.29735996,97.11356,52.947,64.91706,3.3421041565,12.31,9.711393,12.19,10.230405,13.6746475,7.572214143,7.5651355,6.579,6.8890645,5.5635715,4.8317,3.22515,1.4873,0.022857,-0.27889275,8.3027,8.42689275,8.7371427145,7.6830395,6.7511645,2.0562855,0.12157,-0.0486425,0,0,314.8017,358.1870349,-0.021833,-0.035167,13.1,-4.775,1.606525
9,0.25,0.4863765,387.25,-0.0753,-22.927,-0.0118275,6.3449615,-4.938325,-1.637319,-1.3797,0.28693,-3.5767,-4.579834,2.4173,0.087975,0.3102805,0.11276717325,96.942745,96.809,59.395,71.87789,1.6984773635,5.5115,5.16558175,4.1046,3.3263645,6.19856,0.7817845,0.979555,2.54965,2.2309785,1.7775,1.4654,0.7955,0.2685,0.084,-0.25329,1.626857,2.685429,3.8146285,3.523429,3.24755,1.49685,0.1489,-0.059714,0,0.2454665,284.165,325.7463402,-0.02,-0.0255,7.205,-0.81175,0.88422
9,0.75,0.4785575,387.22,-0.13775,-20.867138,-0.25289725,6.305125,-4.39984,-1.762607,-1.583749,0.083687,-3.7847,-4.959527,2.3786,0.091775,0.311288,0.124499,96.936785,96.81,60.35,73.049935,1.696475,5.382,4.91083425,4.0214,3.047965,6.1425,0.84057,0.848785,2.3901,2.1558,1.764,1.47155,0.81043,0.291645,0.078643,-0.255143,1.394292857,2.528,3.6184,3.459714,3.2251,1.478857,0.1259,-0.056429,0,0.20831,284.29435,325.82,-0.022,-0.024,8.915,-2.6925,0.92160025
9,1.25,0.5601405,388.01,-0.179125,-19.79053325,-0.20244275,6.20672575,-4.34208975,-1.46483375,-1.829226,-0.10646,-3.999697,-5.135613,2.382,0.095575,0.300998339,0.133790882,96.94825,96.797,61.17,74.42117,1.65472279225,5.2105,5.0556,3.86570825,3.129414,5.9836695,0.5894295,0.7575715,2.2531,1.9883785,1.7066,1.4811,0.766,0.2980735,0.0772145,-0.256429,1.2052285,2.424714,3.50265,3.282143,3.20035,1.47935,0.11943,-0.057143,0,0.225545,282.9274,326.17435,-0.019,-0.023,7.2425,-2.7575,0.900883
9,1.75,0.52612725,388.005,-0.10006,-20.3115,-0.260714,6.120242,-4.258812,-1.5462,-1.880834,-0.32335,-4.2324,-5.487778,2.3551,0.092,0.30348,0.132754492,96.965165,96.79,62.585,74.944485,1.5845,5.1015,4.853479,3.48352,3.2668585,5.77,0.3584284285,0.5210695,2.196,1.77885,1.6654,1.47035,0.765785,0.2850715,0.092357,-0.25514,1.1510785,2.267,3.3964785,3.1763,3.16625,1.504,0.14186,-0.057571,0,0.1844105,282.18105,325.46269435,-0.0180835,-0.019,7.3475,-1.73,0.965029
9,2.25,0.513182,387.925,-0.12992475,-20.5535035,-0.174125,6.225776,-3.976735,-1.3810585,-2.001778,-0.476347,-4.2722,-5.73297,2.2596,0.0907,0.31257,0.117046,96.9454325,96.78475,63.005,75.15916,1.53946781925,4.806,4.4655,3.64705775,2.9881,5.536213,0.2038575,0.3758555,2.272275,1.65345,1.6191,1.41056775,0.759925,0.315785,0.0850715,-0.244,0.9739285,2.024429,3.2825,3.117,3.1539,1.4907,0.11057,-0.065571,0,0.1633565,281.68028455,324.1446,-0.0205,-0.025,9.5525,-1.69,0.746097
9,2.75,0.59674675,387.49,-0.168042,-21.308396,-0.77749525,6.2513375,-4.035333,-1.820725,-2.147256,-0.628914,-4.5777,-5.838701,2.33375,0.1065155,0.30647175,0.13847225,96.9630825,96.83579,64.69,76.55983,1.508125,4.443,4.198,3.6301565,2.5807335,5.5285605,0.089357,0.2710015,2.213075,1.592407,1.6049,1.37875,0.746285,0.327145,0.0892145,-0.25143,0.8199985,1.8999,3.0833,3.0877,3.1638,1.5095855,0.10386,-0.068714,0,0.1737005,280.8039,323.8521,-0.018,-0.0215,6.57,-2.715,0.79897975
9,3.25,0.5351575,388.5876825,-0.0704,-19.7517295,-0.25656,6.1361575,-4.065283,-1.79897725,-2.2596,-0.724851,-4.709224,-6.137205,2.3015,0.0866,0.303892,0.132849941,96.951995,96.79699,65.1665,77.29943,1.3392183295,4.2945,4.037804,3.41403375,2.6614645,5.2957295,0.1057145,0.102428,2.133525,1.5205715,1.5827,1.39605,0.73721,0.338355,0.073,-0.25814,0.7339285,1.785714,2.9956,3.0124,3.13215,1.4955,0.108,-0.072714,0,0.14924,280.99735,323.9029,-0.016,-0.0201665,7.2775,-1.66,0.897094
9,3.75,0.541061,389.715,-0.12601925,-20.13107925,-0.36996275,6.1068,-4.062,-1.20287575,-2.4195,-0.77918,-4.723379,-6.1991,2.2499,0.09315,0.30687925,0.131434,96.967145,96.8084475,66.295,78.659,1.23095,4.214,4.03849875,3.275525,2.57725,4.9675,0.0170712145,0.1332145,2.11615,1.4981,1.521143,1.408675,0.7201445,0.3532155,0.080929,-0.255,0.64793,1.6999,2.8915,2.9557,3.07545,1.4925,0.093429,-0.070286,0,0.202273,280.52925,322.62215,-0.0173335,-0.018,8.2925,-2.83,0.73967
9,4.25,0.499138,390.2425,-0.096575,-17.40462575,-0.40231775,6.184075,-3.938775,-1.6424,-2.542014,-0.84134,-4.6365,-6.189108,2.284875,0.09225,0.302107,0.125,96.95227226,96.797,67.625,78.78507,1.120406218,4.009,3.98466375,3.1116775,2.4464,4.8,-0.197714,0.1056425,2.05185,1.4820715,1.410429,1.34354275,0.720573,0.34371,0.0800715,-0.262,0.6084285,1.671571,2.8523785,2.873714,3.0435,1.499143,0.093286,-0.064714,0,0.18099,280.67903775,323.91271475,-0.0185,-0.0175,8.965,-2.245,0.782855
9,4.75,0.35974,389.34,-0.1070325,-18.488,-0.606286,6.13143575,-3.736261,-1.294149,-2.676363,-0.92431,-4.7101,-6.067904,2.1685,0.089925,0.29634525,0.13142941025,96.97862219,96.83325,68.5225,78.88024,1.0410051855,3.892,3.6655315,2.94957325,2.304709,4.856794,-0.292857143,0.0540715,2.017175,1.4496645,1.4071,1.355475,0.730145,0.3083555,0.0612855,-0.25329,0.5791430715,1.575571,2.7506355,2.811571,3.03335,1.4715855,0.10043,-0.068714,0,0.1838715,279.34175,323.48825,-0.0175,-0.0225,7.38,-2.54,0.87610825
9,5.25,0.38281525,389.1525,-0.2313785,-18.1872415,-0.520394,6.081711,-3.2221375,-1.02513775,-2.7365,-0.97892,-4.76124,-6.321084,2.10765,0.0897,0.278835,0.12489825,96.985819725,96.86187,69.485,80.574095,1.025656306,3.7035,3.751854,2.9399,2.142,4.562773,-0.213215,0.061857,2.01545,1.4432855,1.394,1.3685,0.767145,0.2772155,0.0635,-0.265,0.572855,1.521,2.6417145,2.7924,2.992693,1.48195,0.096143,-0.072143,0,0.168094,279.63605865,322.66005,-0.0099165,-0.017,7.99,-3.27,0.667518
9,5.75,0.48234675,389.44474525,-0.16429,-16.9726195,-0.71685725,5.97223625,-3.359705,-1.1338055,-2.738953,-1.0425,-4.803169,-6.2824,2.22085,0.0967,0.2973205,0.1234905845,96.9729463225,96.75955,70.37,81.8108,0.96486932025,3.559,3.4132,2.588731,2.0437785,4.46,-0.1595692855,0.0966427855,1.9784,1.387143,1.3649,1.376075,0.74993,0.272785,0.0325715,-0.26643,0.678,1.4589,2.57805,2.767,2.9712285,1.4760645,0.10743,-0.071714,0,0.1592755,280.85725,322.4779024,0,-0.0075,8.53,-2.59,0.8412895
9,6.25,0.565175,388.429648,-0.20575,-17.9478155,-0.5626315,5.915456,-3.159348,-1.51597,-2.8393,-1.1163,-4.818069,-6.315489,2.204325,0.10153,0.3125695,0.139642,96.975,96.768885,72.349,82.72822,0.976949189,3.359,3.21808025,2.405925,1.816,4.26,0.0347145,0.117712857,1.962325,1.36305,1.3634,1.3942,0.75043,0.288145,0.0429285,-0.26286,0.6544285,1.4393,2.551,2.7057,2.9554855,1.49095,0.11417,-0.075143,0,0.2674385,282.51945,321.13,0.262,0.025,10.15,-2.96,0.7029995
9,6.75,0.459388,386.74,-0.2158925,-18.213,-0.388682,5.9679755,-2.176811,-1.3840225,-2.83611,-1.146277,-4.8558,-6.3137,2.2528,0.10473125,0.301038,0.134907,96.94854,96.79161,70.815,82.13386,0.966721274,3.4895,3.2712755,2.5377705,2.0623405,4.3325,0.3025005,0.318358,1.9786,1.4259645,1.374429,1.3903,0.75586,0.2605,0.0322855,-0.25857,0.8422859285,1.428,2.5703785,2.667,2.9049855,1.48935,0.106857,-0.083286,1.4004265,0.56813,281.9906,322.545,5.3425,0.3725,9.4275,-3.6925,0.63253775
9,7.25,0.373951,385.895,-0.32386,-17.5938,0.87561675,5.938693,-1.670129,-1.0000775,-2.8956,-1.1765,-4.802,-6.1998,2.0966,0.121691,0.323885,0.1506635,96.96141,96.8201175,71.145,82.6075,1.012270241,3.5005,3.47045675,2.65929175,2.4663115,4.350389,0.8898195,0.7281445,1.963925,1.545643,1.391429,1.355975,0.73943,0.248715,0.049286,-0.268143,1.151307143,1.5954,2.5039215,2.659143,2.89435,1.4805,0.10629,-0.089143,11.056005,1.276,281.8836,324.6267423,24.585,1.6825,13.25,-2.2975,0.337628
9,7.75,0.1170895,385.165,-0.408489,-12.9525655,2.69447425,6.07556725,-0.1266395,-0.02375,-2.906054,-1.214,-4.623516,-6.205758,2.0307,0.14325,0.336408,0.185472,96.967430995,96.850325,68.85,78.96893,1.03732778975,3.763,3.4397835,2.576719,3.1740295,4.610719,1.7307642855,1.3610145,1.9492,1.6455,1.3836,1.31223575,0.759785,0.2942135,0.056,-0.264,1.5992642855,1.652429,2.486357,2.616286,2.8465,1.44765,0.099429,-0.099571,31.08982,3.4605165,284.54395,327.14445,59.115,3.7715,16.35,-2.4125,-0.33458675
9,8.25,-0.47717725,385.5025,-0.53913075,-7.1484,5.4558,6.109156,1.2916475,0.10644225,-2.7833,-1.2451,-4.4152,-5.689135,1.79675,0.17212925,0.370427,0.228035,96.9790212825,96.85047,66.655,74.32182,1.096650356,4.271,4.02092225,3.068757,3.85728,5.096805,2.3826395,2.0722105,2.0375,1.85761775,1.39396075,1.268275,0.7425375,0.265395,0.03807175,-0.27732475,2.07374275,1.76489275,2.43921425,2.6084895,2.824875,1.47327825,0.09064275,-0.1014275,49.287675,5.297275,285.8104,330.74985,98.25,5.5650095,15.025,-5.95,-0.871852
9,8.75,-1.064302,386.0975,-0.75836,-1.735727,12.385075,6.261804,3.21031,0.0796,-2.5602,-1.235432,-4.1102,-5.1268,1.65255,0.2053725,0.414408,0.2682325,96.99914,96.83707,61.915,66.9565,1.2278,4.6305,4.198,3.766191,4.6668405,5.792,3.4305355,2.79541775,2.0395,1.978,1.43198225,1.27227825,0.7202825,0.2625,0.04578575,-0.26785575,2.603025,1.9075715,2.59306075,2.57895325,2.794,1.476375,0.097,-0.10171425,73.4875,8.0385,284.935,336.89303575,148.9,7.858699,14.85,-5.9275,-1.8644715
9,9.25,-1.7124015,385.0975,-0.849055,7.83832925,17.035725,6.4243915,4.1824,-1.032011,-2.355161,-1.2353,-3.478254,-4.470382,1.7277,0.213435,0.449779,0.299312,96.9999931275,96.8369225,57.55,60.86621,1.652075,5.468,5.0829,4.2408,5.4181325,6.605,4.29346775,3.44465725,2.01625,2.15705,1.45890725,1.32825,0.74139,0.26293,0.01289275,-0.26368,3.5316465,2.2311785,2.7051785,2.5999,2.7598,1.4618,0.10514075,-0.09653575,98.71899,10.689315,286.6462204,340.2008,201.9,10.225,15.625,-5.9625,-2.15767
9,9.75,-2.186444,384.18,-0.72326225,14.76053,20.80241675,6.5245,3.88868275,-2.0409025,-2.0703,-1.216313,-3.045923,-3.568201,1.77645,0.242316,0.4919615,0.3487565,96.99005,96.8353325,52.885,57.07342,1.968667207,5.8595,5.1438,4.523143,5.9932285,7.172477,5.45491075,4.32648925,2.00805,2.43897825,1.5949355,1.2888,0.7365375,0.2915375,0.0337145,-0.27535575,4.531175,2.7278,2.808275,2.68741425,2.78131075,1.48257175,0.10232,-0.09732175,121.65,12.27779,288.39695,343.48795,237.45,11.755,14.7,-4.22,-2.5711895
9,10.25,-2.30891075,382.6,-0.62924175,23.2647,28.359886,6.405481,3.6178,-1.8591,-1.7265,-1.0821,-1.951214,-2.579461,1.80225,0.26029,0.5421925,0.3589844865,97.013,96.82929,49.37,51.89819,2.1575,6.378,5.51162375,5.16337675,6.6956,7.7535,6.6529,4.9656645,2.0054,2.72095,1.6089,1.2904,0.7695,0.290855,0.0482145,-0.292143,5.2954,3.1747,2.954857,2.7124,2.7980215,1.53285,0.101571,-0.094429,141.85315,13.883,291.5605008,348.63654635,279.4,13.28,13.4,-3.8025,-2.6371
9,10.75,-2.4768,382.615,-0.5530325,32.6899395,32.59809875,6.30866775,3.407333,-1.87472775,-1.3686645,-0.97189175,-0.917894,-0.796839,1.942,0.27881,0.6163217735,0.394302,97.00100772,96.81346,45.8325,48.0895,2.3429,6.7605,5.7282825,6.275785,7.3259795,8.05,7.288157,5.6389285,2.31245,2.8476,1.6124,1.299075,0.80714,0.28743,0.058833,-0.292,6.1585145,3.7083,3.1114145,2.7251,2.8334285,1.5482855,0.11,-0.089714,166.585,16.45525,293.21225,351.729849175,314.5,14.9675,17.15,-3.345,-2.8940505
9,11.25,-2.672875,382.2925,-0.43974175,41.461069,39.88575,6.1976,2.748954,-2.4871365,-0.6199985,-0.82114025,0.10857725,0.24373275,1.948,0.28992225,0.63957975,0.42064575,97.0328813825,96.80789,42.8375,44.0964525,2.52602995875,7.3525,5.77359925,6.761525,8.1113,8.53303925,7.8081215,6.2288,2.5723,3.0871215,1.6484,1.3451,0.803895,0.32629,0.079143,-0.28957,7.0582145,4.21,3.31765,2.7793,2.9207855,1.593243,0.125857,-0.082714,185.97,17.9019075,295.2009,355.517925,354.9,17.3833825,18.4,-2.72,-3.11009
9,11.75,-3.1410205,381.33,-0.352168,46.12135,43.285149,6.22480925,3.295225,-2.407334,-0.05034725,-0.6344585,1.68386725,2.23385125,2.0121,0.3167945,0.707923,0.42907,97.011295,96.8298225,40.5975,41.665,2.7480171245,7.808,6.0706265,7.0387675,8.50885275,8.8215975,8.42543225,6.7787,2.7339,3.3366,1.7911145,1.357375,0.80061,0.37103775,0.0628925,-0.2915,7.93990357175,4.58665,3.44713225,2.81589675,2.928679,1.5932,0.126455,-0.07935725,213.5499,20.36153,297.874575,359.1877,404.475,19.945,18.425,-1.845,-3.18917125
9,12.25,-3.2402815,381.5675,-0.29774225,51.601799,43.118968,6.2611185,2.754713,-2.749907,1.21554,-0.3501785,2.76432825,3.89162525,2.0925,0.305904,0.738991,0.429199254,97.001530375,96.85588,38.84,38.80659,2.8979,8.25,6.49088275,7.49225,8.93853425,9.117551,9.3560715,7.20435,2.8219,3.4484,1.792429,1.33405,0.82193,0.344425,0.0664285,-0.299143,8.57545,4.961429,3.671943,2.858,2.9476285,1.60915,0.13602,-0.071286,221.314875,21.572075,301.234925,363.179325,417.2,20.47,17.25,-2.5,-3.20126
