DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
12,0.25,-0.23070875,-100.26836,-40.41226,-3.763885,-37.116575,0.07681785,0.043347575,4.2763075,422.8051,2.5086285,2023.85,0.2279935,0.24595275,0.05548585,0.0597294125,101.06875,269.562916666667,324.296876655855,0,0.00147249999999996,51.3729583333333,-53.7293333333333,-23.0824166666667,-32.8785,0,0.0578516666666666,1.39625833333333,6.3873875,7.42534583333333,-7.57202083333333,9.88145833333333,11.3039166666667,12.1893333333333,6.13195416666667,7.33726083333333,8.54680833333333,9.33119166666667,9.91368333333333,10.50245,6.80374166666667,7.35513,8.05987666666667,8.659575,9.97421666666667,11.1179083333333
12,0.75,-0.2214651,-194.513,-37.3951025,-5.005115,-42.66659,0.0740264125,0.0378481625,4.1966125,420.7221,2.47527,2010.80125,0.24889525,0.25031125,0.0540087375,0.072345525,101.1065,263.33,322.804092272339,0,0.00147249999999996,51.0650833333333,-54.5128333333333,-23.73625,-35.2672916666667,0,0.0414499999999999,1.39999166666667,6.28305833333333,7.2966375,-7.9854875,9.85929166666667,11.3194166666667,12.1816666666667,5.8553625,7.27881083333333,8.53118333333333,9.28266666666667,9.93120833333333,10.5042916666667,6.65080416666667,7.28646666666667,7.98364083333333,8.64214166666667,9.9679,11.10705
12,1.25,-0.2029587,-130.58485,-52.83896,0.59421515,-37.1832975,0.088842,0.041423625,3.74171,421.07965,2.128106,2008.421,0.220250625,0.26189425,0.06049075,0.0715327875,101.118,259.72125,321.321671737197,0,0.00147249999999996,48.7135,-54.7294166666667,-23.1092519423458,-34.4485833333333,0,0.0567833333333333,0.9260625,6.22369583333333,7.205,-8.0763875,9.86920833333333,11.3241666666667,12.17925,5.65646166666667,7.14433166666667,8.493475,9.251875,9.89578333333333,10.5135,6.46326833333333,7.15420333333333,7.94479166666667,8.6279,9.96719166666667,11.1117166666667
12,1.75,-0.2650966,-125.4675,-24.7321875,-6.5739815,-24.6229325,0.107899875,0.04064881,3.73841375,426.33175,2.412365,2001.204,0.25475425,0.238002375,0.0445358,0.092495075,101.129,262.407916666667,320.987732381775,0,0.00334799999999995,47.6290416666667,-55.30525,-22.9317916666667,-35.4751666666667,0,0.17661,0.4955125,6.24628333333333,7.17462083333333,-8.40422083333333,9.89054166666667,11.320375,12.18375,5.74985083333333,7.07453416666667,8.42306666666667,9.16684166666667,9.885125,10.5242333333333,6.4654525,7.14548916666667,7.89421083333333,8.54193333333333,9.98053333333333,11.125425
12,2.25,-0.235759625,-108.1607825,-46.25889,-1.3299175,-24.68353,0.149715125,0.05411783,3.46150125,420.4657,1.9814395,2011.976,0.259643625,0.264572875,0.0616379625,0.083769825,101.110375,263.097083333333,318.80897877234,0,0.00522349999999995,47.9791666666667,-55.9167083333333,-22.682875,-35.051875,0,0.0571833333333333,1.5287625,6.05001666666667,7.08862916666667,-8.89209166666667,9.89270833333333,11.3253333333333,12.174375,5.528355,6.94753,8.382075,9.09226666666667,9.91185,10.5278166666667,6.32760416666667,7.0716875,7.85275416666667,8.50195833333333,9.97361666666667,11.1249833333333
12,2.75,-0.2164532,-94.9432975,-42.9889,-3.50269425,-24.1037,0.15539525,0.0559752625,3.14143625,424.459625,2.1564425,1997.4175,0.219078125,0.2575935,0.057584225,0.06546195,101.07,264.698333333333,318.682677248797,0,0.00709899999999995,48.2415833333333,-55.6665833333333,-22.6409103372984,-36.2159166666667,0,0.0233333333333333,1.82633333333333,5.580725,6.88405,-8.53665416666667,9.89175,11.3228333333333,12.1761666666667,5.37542416666667,6.87639,8.24825833333333,9.05553333333333,9.94376666666667,10.5314166666667,6.24676,6.94754916666667,7.77838333333333,8.474825,9.95783333333333,11.1232583333333
12,3.25,-0.33355195,-118.259625,-43.522725,-0.4678982,-32.3699775,0.1363285,0.04836795,3.0158625,425.1262,2.1706545,2003.8845,0.247504875,0.231007625,0.0537408125,0.0840008875,101.05075,263.140833333333,320.347928064352,0,0.00897449999999994,50.0125833333333,-55.404,-22.551360231474,-37.376375,0,0.109739166666667,1.67374583333333,5.28058333333333,6.6342125,-8.65142916666667,9.855375,11.3254166666667,12.1809166666667,5.52486333333333,6.81710416666667,8.15865,8.97724166666667,9.956325,10.5404333333333,6.18097333333333,6.89314666666667,7.70183416666667,8.433625,9.96078333333333,11.1280166666667
12,3.75,-0.2870052,-133.65255,-42.94562,-1.74905965,-25.45386,0.1119555,0.0317135,3.64417875,425.94995,2.89119725,1986.23175,0.251801875,0.1945885,0.0571343625,0.13265075,101.076,264.985,321.84501868244,0,0.0108499999999999,48.2927916666667,-55.9271666666667,-22.3990660665488,-37.7310833333333,0,0.080015,1.57319166666667,4.97220416666667,6.37010416666667,-8.45135416666667,9.69775,11.3314583333333,12.1685,5.367955,6.89264083333333,8.11780833333333,8.90846666666667,9.91194166666667,10.54365,6.2076025,6.75986333333333,7.60028166666667,8.38295833333333,9.92275,11.1308416666667
12,4.25,-0.3427734,-139.363425,-23.929915,-2.86956225,-27.84836,0.1144155,0.048490255,3.83116375,423.61585,2.888905,1920.564,0.2258225,0.297079125,0.0507863875,0.140179375,101.14425,264.679166666667,325.234666666667,0,0.0127254999999999,50.0250833333333,-55.8931666666667,-22.7052255800246,-38.2314583333333,0,0.177785,1.65100416666667,4.6542375,6.09822916666667,-8.47834166666667,9.55016666666667,11.3389166666667,12.17175,5.319265,6.79851583333333,8.10443666666667,8.86875833333333,9.895725,10.5508,6.10596333333333,6.74573833333333,7.5000375,8.28998416666667,9.90976666666667,11.1238083333333
12,4.75,-0.416887125,-198.0962,-88.761535,-10.824784,-47.2450425,0.1260605,0.0407556,3.8012625,427.337,2.86199625,1989.917,0.223660375,0.211680625,0.0526600375,0.136077125,101.193,262.122916666667,321.039583333333,0,0.0146009999999999,54.8889583333333,-55.7539583333333,-23.2614488225366,-38.025625,0,0.0790666666666666,1.68619583333333,4.4400375,5.86875416666667,-7.80661666666667,9.397,11.3290416666667,12.1760833333333,5.20625833333333,6.7638725,8.03625416666667,8.83085833333333,9.89659166666667,10.5300083333333,6.05881833333333,6.64987333333333,7.42265416666667,8.21567,9.90495833333333,11.129
12,5.25,-0.2685363,-123.303575,-21.362685,-8.60882425,-32.00702,0.0935477625,0.0424617075,3.9501525,424.04365,2.987322,1961.52,0.226408125,0.22082075,0.05044425,0.0846759375,101.05725,263.45125,321.899666666667,0,0.0164764999999999,51.9257916666667,-55.8832916666667,-23.3672833279751,-37.3500416666667,0,0.140241666666667,1.73439166666667,4.33283333333333,5.71907916666667,-8.05704583333333,9.26983333333333,11.3205833333333,12.168375,5.25842666666667,6.73021583333333,7.96419,8.77333333333333,9.892475,10.5240916666667,5.97763,6.55416833333333,7.34360166666667,8.1440625,9.85961666666667,11.1290916666667
12,5.75,-0.3429197,-157.301525,-66.7732925,-1.0440818,-60.86467,0.189306375,0.04175609,3.411535,419.0473,2.63316775,1998.094,0.27582525,0.209789625,0.051174025,0.0681348375,101.180375,262.754583333333,321.101333333333,0,0.0183519999999999,49.3610416666667,-55.8208333333333,-24.4938302724642,-40.03375,0,0.161171666666667,1.75064583333333,4.36925416666667,5.6745625,-8.60699166666667,9.211625,11.323125,12.1604583333333,5.080775,6.62727833333333,7.88492,8.735675,9.89750833333333,10.5185916666667,5.8426175,6.4740875,7.28605583333333,8.06556166666667,9.83768333333333,11.130075
12,6.25,-0.263712,-91.3049375,-67.5446,-2.43020775,-16.462415,0.164983,0.04590285,3.3057425,426.25,3.437326,2008.85375,0.212707625,0.232605375,0.0557836125,0.103452875,100.9884,262.655660763198,319.575833333333,0,0.0202274999999999,48.3493333333333,-55.5392083333333,-24.6277862816803,-39.8090833333333,0,0.105865833333333,1.6096875,4.26699166666667,5.58123333333333,-8.15175416666667,9.16954166666667,11.321625,12.1624583333333,4.94260666666667,6.5718125,7.86043916666667,8.71405833333333,9.90529166666667,10.497425,5.79101583333333,6.490825,7.2549275,8.00022666666667,9.82273333333333,11.1357166666667
12,6.75,-0.27970585,-97.98256,-114.7644,-2.3837865,-27.1258325,0.0958066,0.03327195,3.67768625,431.74925,2.318385,1988.11375,0.221889625,0.22503875,0.0485015125,0.0996611875,101.15715,261.575115581959,318.913666666667,0.00300833333333245,0.0164516666666666,49.2390416666667,-55.46325,-25.0787969310936,-40.6063333333333,0,0.115416666666667,1.38080833333333,4.26172083333333,5.5219625,-8.31452083333333,9.13758333333333,11.3259583333333,12.1637083333333,4.78942166666667,6.51636,7.8573325,8.70481666666667,9.90735,10.552625,5.7110725,6.4507225,7.1876675,7.94831583333333,9.80529166666666,11.13595
12,7.25,-0.4854055,-110.483825,-38.144175,0.99179775,-35.536185,0.0865756125,0.047373715,2.96682,432.199,2.116434,2014.64,0.215523375,0.25022425,0.057627625,0.0833812625,101.1545,260.441941738511,317.585416666667,0.0811666666666666,1.22664666666667,48.244625,-55.4407916666667,-24.9878310962868,-39.2672083333333,0,0.48689,0.8114375,4.40405833333333,5.57274583333333,-8.91708333333333,9.114,11.3362083333333,12.15275,4.65470416666667,6.39221583333333,7.8114625,8.65291666666667,9.89545,10.5250166666667,5.67581,6.42197083333333,7.1095,7.90824166666667,9.78848333333333,11.1246916666667
12,7.75,-0.3643738,-103.29884,-55.19355,-6.16788,-33.65641,0.149956,0.06724341,3.01709,430.5808,2.3806345,2027.606,0.245439,0.277002,0.0691329,0.124903,101.1715,261.781960378933,319.206166666667,0.500124999999999,9.744475,50.60495,-52.9105833333333,-24.7546796897605,-35.6829166666667,3.96416833333333,1.39726,1.20362666666667,4.67459166666667,5.703485,-8.67468666666667,9.0837,11.3344166666667,12.166,4.890775,6.434125,7.81705,8.59791666666667,9.86733333333333,10.5141666666667,5.7349,6.440175,7.07100833333333,7.883875,9.77233333333334,11.1160833333333
12,8.25,-0.3361714,-85.44615,-19.1393,-0.65592425,-26.12106,0.13625575,0.0518922675,4.290622,427.27695,2.2730819,2006.83625,0.221999575,0.24724715,0.0632945475,0.139113575,101.162025,262.895961369948,325.7325,0.799733333333333,18.64475,50.1275666666667,-47.6483405172414,-22.1827976922807,-30.52855,7.35394666666667,1.87256,2.46114833333333,5.38041333333333,6.02900833333333,-8.00746166666667,9.0248,11.31185,12.1515,5.41980833333333,6.62086666666667,7.82636666666667,8.52716666666667,9.83525,10.49825,5.97170833333333,6.51189166666667,7.06700833333333,7.85101666666667,9.74258333333333,11.119
12,8.75,-0.291799025,-99.4554375,-8.61362949999999,-6.50412125,-42.3045325,0.20955195,0.0631735425,7.15689725,424.097925,2.4725625,2005.402,0.248986225,0.24257285,0.10070085,0.121234575,101.167275,265.8525,336.61831573699,1.6532,35.4375,46.7482916666667,-27.0147,-18.9310833333333,-22.4872083333333,17.501875,2.15406,4.01149166666667,6.73615,7.46960416666667,-3.83925,9.09270833333333,11.3080333333333,12.1350333333333,6.33918333333333,7.19615833333333,7.94590833333333,8.48991666666667,9.79525,10.466225,6.57749166666667,6.69933333333333,7.1255,7.808975,9.70275,11.1109166666667
12,9.25,-0.519413,-115.64385,7.500015,-2.7064575,-22.70295,0.263548875,0.0828135,9.78912625,421.841075,5.422834,1963.67,0.300539,0.301786125,0.13129125,0.14664475,101.18125,269.844355512248,348.717815668884,2.84345833333333,56.9548333333333,46.5414166666667,-8.55635166666667,-15.6577916666667,-16.3322943479194,27.3221666666667,3.0951,5.65584583333333,7.4876,7.74793333333333,0.2833375,9.089375,11.3172083333333,12.1407,7.162025,7.70650833333333,8.11465833333333,8.52816666666667,9.78425,10.464,7.20401666666667,7.05348333333333,7.28311666666667,7.85819166666667,9.70558333333334,11.1085833333333
12,9.75,-0.294343,-44.01282,15.18034,-6.004032,-32.5841325,0.292231675,0.056015465,11.82315,420.1321,5.65943075,1927.4865,0.3404364,0.334525575,0.127278175,0.1127131,101.177075,271.803333333333,354.43349647721,4.07464042288557,95.8036666666667,41.84585,-7.74542833333333,-12.1557333333333,-10.1270143782175,34.9812083333333,4.03047333333333,7.46206166666667,7.68290833333333,7.92546333333333,4.48359666666667,9.01896666666667,11.33345,12.1559666666667,7.705775,8.12343333333333,8.275,8.576,9.75591666666667,10.4893333333333,7.74143333333333,7.44010833333333,7.53835833333333,7.948025,9.68975,11.1206666666667
12,10.25,-0.280959225,-26.4248,23.715075,-2.3028875,-31.08892,0.51485775,0.06612795,12.8033625,420.12525,5.55668,1980.3025,0.38554475,0.309535125,0.147365875,0.139460625,101.1754,272.290543869218,362.301673918097,7.61018333333333,155.915833333333,38.4887166666667,-7.3497875,-9.83796800835878,-7.75304166666667,71.8203333333333,6.90869666666667,8.4061,7.85418666666667,8.1186,6.93609666666667,9.0739,11.3442166666667,12.16225,8.32171666666667,8.42916666666667,8.45808333333333,8.67825,9.7745,10.5079166666667,8.22444166666667,7.83961666666667,7.84299166666667,8.052875,9.68916666666667,11.1318333333333
12,10.75,-0.31372745,-27.36936,33.0496,-4.5315895,-43.4185875,0.26097895,0.08079944,13.73278,418.81205,5.158432,1973.65125,0.3899299,0.37214895,0.16063915,0.1489746,101.190125,274.653720383184,368.400187936657,9.39267122719733,238.88,33.6589666666667,-7.07224583333333,-5.80238936505385,-7.1394662234556,76.6861666666667,6.87737333333333,9.45373333333333,8.28796666666667,8.40598333333333,8.23858333333333,9.1049,11.3549166666667,12.1769833333333,8.9845,8.89741666666667,8.6955,8.8035,9.76525,10.5065,8.74858333333333,8.15745,8.08425,8.17516666666667,9.68775,11.1621666666667
12,11.25,-0.23085615,-22.0048425,23.475585,-5.65205225,-52.4573,0.4587664,0.1072928,14.50013,416.6525,5.230685,1957.2465,0.4336152,0.3692334,0.1497692,0.1313083,101.2046,274.93543649957,369.13870366181,9.91202148069177,206.170833333333,31.2343333333333,-6.83225416666667,-2.78577085999035,-4.42041517374517,87.7198166666667,9.04219583333333,10.23595,8.55948333333333,8.50448333333333,8.75115,9.13613333333333,11.3679,12.1985833333333,9.43941666666667,9.33275,8.98225,8.88925,9.78841666666667,10.51425,9.169,8.54083333333333,8.34466666666667,8.32125,9.70458333333333,11.1636666666667
12,11.75,-0.31797685,-41.333725,21.8721225,-3.0722115,-29.40879,0.4623958,0.0864298825,14.81597,414.330275,5.197005,1958.3515,0.4135898,0.4104509,0.15201725,0.1389218,101.19385,274.949296314621,374.347260522452,9.92856666666667,210.588333333333,28.9476,-6.44129166666667,-1.65672302818411,-5.76493844996783,85.5861083333333,7.7533675,10.8386666666667,8.7232,8.65711666666667,9.07865,9.16255,11.37755,12.1920333333333,10.1668333333333,9.78675,9.25008333333333,9.002,9.79333333333333,10.51525,9.63616666666667,8.908,8.61725,8.48691666666667,9.71433333333333,11.1645833333333
12,12.25,-0.2879483,-35.56558,26.2018825,-4.976069,-41.920725,0.491227625,0.06477118,15.094835,413.5344,5.47027625,1964.8125,0.347995425,0.4167004,0.15277455,0.1931565,100.95895,278.685924168896,377.059004374475,5.92068796493722,187.290666666667,27.0076442307692,-5.97084166666667,-0.0417747307506831,-4.92448295125483,43.4749416666667,4.9119,11.0162916666667,8.86566666666667,8.78420833333333,9.14091666666667,9.41120833333333,11.3700416666667,12.199875,10.6810833333333,10.1805833333333,9.47225,9.13533333333333,9.79825,10.5315,10.04475,9.22791666666667,8.89275,8.66341666666667,9.71391666666667,11.1669166666667
12,12.75,-0.42494,-16.931,26.8697075,-5.433683,-31.996625,0.29504285,0.0827301,15.1255,412.1708,4.8710225,1972.1845,0.49471845,0.42012085,0.1727097,0.13899385,100.951875,280.925415042889,376.907910546664,7.16075,181.745,26.7678166666667,-5.20983333333333,0.810381482076836,-3.37764578307371,62.7981416666667,5.34799833333333,11.3668,9.09828333333333,8.96841666666667,9.24208333333333,9.41595,11.38215,12.20835,10.7919166666667,10.46075,9.66933333333333,9.25875,9.76558333333333,10.5560833333333,10.3495,9.53416666666667,9.127,8.82641666666667,9.69641666666667,11.1715
12,13.25,-0.421567475,-21.2122375,29.192445,-8.35722975,-68.720415,0.99922225,0.0805642475,15.604675,412.0445,5.20688425,1896.1865,0.46039785,0.4015722,0.1961725,0.1233901,101.122725,282.424947569649,377.790875932934,6.87948884150675,198.469166666667,27.0474583333333,-4.799365,3.11597691689439,-0.0104333856177605,48.1860416666667,5.2719675,11.5165416666667,9.25420833333333,9.10608333333333,9.40375,9.45245833333333,11.3903333333333,12.207875,11.0570833333333,10.6423333333333,9.8795,9.42233333333333,9.82116666666666,10.55375,10.4484166666667,9.70975,9.35058333333333,9.02966666666667,9.714,11.1861666666667
12,13.75,-0.2404947,-3.583486,21.0772325,-4.1627445,-48.481,0.858774,0.0995004425,15.6465,411.646075,5.519551,1906.62025,0.395936,0.390121,0.158128,0.0956273,100.83025,284.778577644274,379.26875,6.74057673537076,191.193333333333,26.4800833333333,-4.61329666666667,3.89145833333333,0.721442344353282,54.0001833333333,4.58408666666667,11.5137083333333,9.40191666666667,9.24475,9.518375,9.48033333333333,11.3989166666667,12.2284166666667,11.2438333333333,10.7863333333333,10.0709166666667,9.57066666666667,9.83041666666667,10.5525833333333,10.5005833333333,9.84791666666667,9.51433333333333,9.1835,9.72641666666667,11.1911666666667
12,14.25,-0.3562275,-7.79460125,17.40352,-3.7096635,-53.9339,0.71145615,0.078364855,15.492675,410.49665,5.6403465,1880.942,0.361427,0.408833125,0.147243,0.0899818725,100.842,287.736729915725,380.005175927569,5.05840784174366,172.099416666667,26.0958333333333,-4.48387833333333,2.41027916666667,1.02537471846847,38.9870416666667,3.70669,11.2725,9.547625,9.37529166666667,9.63,9.50879166666667,11.4226666666667,12.2474583333333,11.5735833333333,11.0176666666667,10.2238333333333,9.71508333333334,9.864,10.5541666666667,10.5579166666667,9.9085,9.63366666666667,9.31566666666667,9.73158333333333,11.1926666666667
12,14.75,-0.343296275,-22.595,19.536425,-2.859944,-35.13663,0.5860361,0.096195595,15.371735,411.60925,5.763171,1901.5145,0.28649455,0.2993012,0.12216685,0.080205155,100.82755,288.84724652495,377.93047095782,4.0724875,144.848,27.3419666666667,-4.26643333333333,3.53651941876976,1.70732629035285,35.2732916666667,3.57176333333333,11.4782916666667,9.66008333333333,9.48620833333333,9.726375,9.516875,11.4257333333333,12.2456666666667,11.4401666666667,11.0688333333333,10.3006666666667,9.81925,9.87208333333334,10.5680833333333,10.5978333333333,9.97383333333333,9.7265,9.42808333333333,9.73275,11.1985
12,15.25,-0.33957235,-24.67535,5.830627,-3.0128585,-54.527685,0.6806168,0.052486475,15.027575,410.8326,5.6900805,1911.5275,0.263235,0.2758332,0.10043571,0.09107665,100.795025,287.856255529008,376.302666666667,3.04282160625444,99.9044166666667,28.9272083333333,-4.08028333333333,4.05753333333333,2.39569535003754,20.488,3.26299166666667,11.5205,9.77070833333334,9.59791666666667,9.81225,9.726875,11.4094583333333,12.2408333333333,11.16,10.9865833333333,10.3295,9.91033333333333,9.88916666666667,10.56475,10.5036666666667,9.92891666666667,9.78416666666667,9.52275,9.75333333333333,11.2005833333333
12,15.75,-0.2514238,-37.58634,-1.94694,-1.4577135,-23.5207,0.3194069,0.06554589,15.29128,410.15405,5.2895085,1886.268,0.2726932,0.2867373,0.09324024,0.07754284,100.801125,289.238164588459,373.735416666667,1.17714996446339,62.3,32.151125,-3.85924666666667,2.8821375,0.985804166666667,8.08319166666667,1.996,11.142625,9.83866666666667,9.680625,9.86495833333333,9.91975,11.41075,12.2387083333333,11.0473333333333,10.9115833333333,10.3213333333333,9.97216666666667,9.92766666666666,10.5601666666667,10.1826666666667,9.79758333333333,9.78425,9.59816666666667,9.77658333333333,11.209
