DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
11,11.75,392.57,393.11,393.56,393.66,393.09,393.86,395.22,396.63,0.0895,-0.0415,-0.734,242.47,217.485,40.345,-2.375,1.31,0.214,0,0.0205,591.615,65.93,221.44,324.04,390.84,1039.51,49.68,70.25,1.32,39.57,3.89,2,36.215,4.335,1.86,43.33,4.025,4.68,0.9165,0.1495,0.896,1.045,0.1755,0.816
11,12.25,390.77,390.94,392.08,392.25,391.425,392.51,394.025,395.24,0.027,0.019,-0.706,241.39,218.43,39.795,-2.36,0.323,0.102,0,0.036,586.64,66.18,222.17,324.75,385.74,1026.42,46.435,70.23,1.415,39.965,3.855,2.025,36.65,4.28,1.84,43.38,4.07,4.7,0.892,0.3875,0.973,1.43,0.182,0.82
11,12.75,392.62,393.23,393.645,393.735,393.13,394.33,395.48,396.83,0.106,0.052,-0.657,229.58,209.42,40.31,-2.345,0.392,0.1505,0.0625,0.041,562.04,64.76,223.73,324.67,364.16,979.59,41.43,70.2,1.57,40.06,3.985,2.12,36.815,4.34,1.755,42.71,4.01,4.555,0.87,0.464,1.14,1.345,0.188,0.8225
11,13.25,391.06,391.47,392.43,392.55,391.49,392.78,394.335,395.4,0.105,0.04,-0.6385,207.39,190.72,35.22,-2.315,-0.564,0.121,0.1325,0.0575,522.29,62.17,224.23,325.16,332.285,914.925,38.13,70.2,1.58,40.01,3.95,2.095,36.975,4.29,1.79,42.95,3.96,4.47,0.853,0.488,1.3,1.355,0.187,0.8225
11,13.75,392.71,393.32,393.885,393.99,393.17,394.415,395.775,397.555,0.06,0.0895,-0.658,177.68,162.335,32.92,-2.31,-1.91,0.223,0.066,0.05,467.47,58.83,223.48,324.53,284.085,816.13,42.055,70.19,1.565,40.88,3.925,2,37.18,4.24,1.59,43.525,3.825,4.48,0.867,0.5685,1.315,1.37,0.186,0.8265
11,14.25,390.81,390.88,392.11,392.36,391.38,392.83,394.335,395.465,0.189,0.151,-0.6275,141.33,134.99,29.71,-2.3,-2.45,0.0125,0.064,0.055,397.8,53.09,224.07,323.6,227.36,692.91,41.715,70.19,1.42,41.42,3.875,1.81,37.67,4.14,1.31,45.4,3.635,4.45,0.8485,0.5905,1.325,1.39,0.187,0.8245
11,14.75,392.65,393.26,393.79,393.93,393.23,394.555,396.64,397.88,0.185,0.177,-0.546,97.18,94.88,24.01,-2.3,-3.62,0.092,0.11,0.0535,315.32,47.74,220.73,321.71,161.04,546.42,31.41,70.19,1.48,42.075,3.805,1.62,38.965,4.05,1.01,46.33,3.58,4.23,0.8,0.5805,1.38,1.27,0.183,0.826
11,15.25,391.16,391.56,392.325,392.475,391.6,393.2,394.955,396.615,0.245,0.2545,-0.491,48.31,48.33,19.55,-2.29,-4.46,0.0875,0.113,0.049,223.19,40.61,220.71,318.47,87.585,389.8,20.055,70.21,1.06,43.07,3.64,0.921,40.78,3.76,0.517,48.37,3.255,4.105,0.752,0.478,1.325,1.125,0.187,0.8245
11,15.75,392.83,393.38,394.03,394.14,393.59,394.925,397.02,398.55,0.2395,0.2785,-0.4245,10.435,7.385,14.75,-2.28,-5.45,0.042,0.066,0.0185,126.37,26.56,218.76,315.28,25.48,223.06,12.505,70.22,0.713,44.395,3.46,0.352,43.5,3.5,-0.087,50.49,2.95,3.9,0.703,0.434,1.27,1.0245,0.189,0.8255
11,16.25,391.195,391.36,392.655,392.87,392.11,393.68,395.74,397.57,0.3495,0.248,-0.3695,-23.41,-27.64,10.115,-2.27,-4.57,-0.023,0.0865,0.01,32.365,6.035,219.035,311.995,-29.505,66.68,3.59,70.23,0.283,46.77,3.24,-0.495,46.3,3.155,-0.58,53.05,2.745,3.86,0.642,0.346,1.21,0.952,0.189,0.826
11,16.75,393.01,393.72,394.49,394.57,393.845,395.64,397.92,399.5,0.472,0.187,-0.328,-38.77,-45.695,9.1,-2.27,-3.66,-0.0635,0.0645,0,3.52,2.46,218.79,309.17,-66.77,13.6,0.632,70.225,-0.076,47.89,3.115,-1.01,48.435,2.87,-0.983,54.63,2.42,3.86,0.6225,0.222,0.9885,0.7105,0.1885,0.8255
11,17.25,391.01,391.68,393.14,393.33,392.34,394.09,396.285,398.145,0.581,0.126,-0.306,-44.12,-51.89,6.3,-2.28,-2.39,-0.063,0.056,0,-2.16,1.755,217.14,307.155,-74.575,0.222,-0.001,70.235,-0.2925,48.38,3.045,-1.54,50.42,2.66,-1.47,56.535,2.26,3.735,0.607,0.08,0.871,0.492,0.188,0.826
11,17.75,393.3,394.08,394.9,395.06,394.41,396.055,398.11,400.52,0.617,0.069,-0.287,-49.4,-51.89,7.54,-2.3,-1.74,-0.061,0.0265,0,-2.655,1.795,216.715,306.535,-74.785,0,-0.007,70.26,-0.4945,48.81,2.95,-1.78,51.77,2.49,-1.81,58.445,2.13,3.61,0.5935,-0.017,0.6805,0.316,0.188,0.827
11,18.25,391.27,392.39,393.18,393.58,393.13,394.655,397.165,398.59,0.596,0.054,-0.274,-45.49,-50,6.085,-2.31,-1.59,-0.051,0,0,-2.645,1.825,216.175,305.9,-75.045,0,-0.006,70.25,-0.5955,49.57,2.81,-2.1,53.32,2.445,-2.02,59.22,2.075,3.605,0.5655,-0.118,0.6005,0.269,0.1885,0.8255
11,18.75,393.28,393.99,394.71,395.09,394.65,396.06,398.555,401.05,0.602,0.026,-0.273,-47.08,-54.47,6.755,-2.34,-1.28,-0.0955,0,0,-2.6,1.78,216.405,305.245,-74.38,0,-0.006,70.25,-0.682,49.735,2.79,-2.31,53.58,2.335,-2.26,59.99,2.035,3.675,0.5795,-0.156,0.31,0.16,0.189,0.824
11,19.25,391.05,391.85,393.06,393.66,393.09,394.31,396.89,398.93,0.602,0.003,-0.2635,-47.6,-53.16,6.43,-2.375,-1.08,-0.229,0,0,-2.51,1.775,215.465,304.625,-73.49,0,-0.006,70.25,-0.869,49.61,2.8,-2.425,53.97,2.28,-2.41,60.55,1.95,3.63,0.558,-0.165,0.1535,0.1195,0.19,0.821
11,19.75,393.07,393.91,394.86,395.04,394.31,395.995,398.28,400.31,0.593,0.017,-0.3,-51.545,-57.84,6.95,-2.39,-1.04,-0.161,0,0,-2.52,1.76,215.145,304.635,-74.08,0,-0.005,70.24,-0.9505,50.81,2.765,-2.53,54.43,2.26,-2.45,61.69,1.9,3.85,0.609,-0.212,0.0565,0.0305,0.19,0.8175
11,20.25,390.885,391.89,393.1,393.345,392.765,394.09,396.63,398.605,0.6285,0.042,-0.314,-50.495,-59.37,5.8,-2.42,-0.947,-0.1255,0,0,-2.57,1.73,214.325,304.155,-75.04,0,-0.008,70.23,-0.9985,51.21,2.7,-2.58,54.755,2.24,-2.57,61.89,1.81,3.8,0.6205,-0.385,-0.1665,-0.033,0.19,0.8195
11,20.75,392.99,393.795,394.66,394.975,394.39,395.82,398.23,400.29,0.591,0.0445,-0.294,-50.055,-57.84,6.52,-2.45,-0.717,-0.145,0,-0.049,-2.55,1.74,214.07,303.295,-74.78,0,-0.007,70.23,-1.13,50.805,2.64,-2.8,54.925,2.2,-2.68,62.02,1.805,3.915,0.591,-0.477,-0.28,-0.103,0.191,0.8185
11,21.25,390.955,391.44,392.86,393.175,392.735,393.83,396.14,398.6,0.5925,0.035,-0.2985,-52.535,-57.68,6.125,-2.46,-0.996,-0.1545,0,-0.049,-2.545,1.725,214.175,303.075,-74.925,0,-0.006,70.24,-1.22,50.81,2.63,-2.855,55.485,2.19,-2.84,63.15,1.735,3.92,0.584,-0.576,-0.383,-0.168,0.1915,0.82
11,21.75,393.045,393.915,394.685,395.03,394.165,395.36,398.035,400.2,0.574,0.019,-0.2965,-52.265,-58.86,6.455,-2.46,-0.896,-0.106,-0.056,-0.049,-2.51,1.68,215.185,303.28,-74.685,0,-0.006,70.24,-1.33,51.85,2.57,-2.86,55.885,2.07,-2.88,63.295,1.71,3.875,0.6045,-0.65,-0.4255,-0.19,0.1925,0.813
11,22.25,390.625,391.28,392.72,393.18,392.51,393.65,395.36,397.48,0.6405,-0.007,-0.36,-51.8,-62.08,6.82,-2.49,-0.558,-0.08,-0.055,-0.049,-2.485,1.63,214.08,302.98,-74.32,0,-0.005,70.23,-1.44,51.485,2.6,-2.93,56.34,2.075,-2.94,63.615,1.65,4.11,0.6575,-0.712,-0.5235,-0.2855,0.194,0.81
11,22.75,392.93,393.52,394.33,394.59,393.66,395.09,397.535,399.45,0.63,0.002,-0.394,-54.65,-64.655,8.975,-2.495,-0.82,-0.096,0,-0.049,-2.46,1.61,214.09,303.3,-73.42,0,-0.005,70.22,-1.405,51.18,2.55,-3.09,56.2,2.1,-3.03,63.45,1.64,4.41,0.672,-0.766,-0.603,-0.271,0.193,0.8085
11,23.25,390.585,391.27,392.71,393.205,392.165,393.76,395.44,396.82,0.626,0.0095,-0.4575,-55.69,-63.16,8.045,-2.525,-0.5445,-0.161,0,-0.061,-2.4,1.56,213.79,302.5,-74.07,0,-0.007,70.21,-1.44,52.43,2.58,-3.065,55.41,2.14,-3.26,63.99,1.64,4.435,0.7125,-0.8,-0.8045,-0.299,0.193,0.8065
11,23.75,392.9,393.62,394.195,394.42,394.135,395.2,397.295,399.25,0.6295,-0.009,-0.481,-57.58,-65.19,7.47,-2.515,-0.7815,-0.104,-0.056,-0.061,-2.44,1.59,214.78,302.75,-73.41,0,-0.008,70.2,-1.52,52.9,2.54,-3.105,56.1,2.17,-3.21,64.235,1.635,4.73,0.741,-0.813,-0.95,-0.377,0.194,0.806
12,0.25,391.76,391.93,392.605,393.01,392.63,393.57,394.85,396.05,0.384,0.015,-0.7755,-52.22,-64.91,10.44,-2.06,-0.4175,-0.0905,0,-0.009,-2.09,1.15,205.4,283.73,-64.15,0,-0.03,69.76,-5.93,60.935,1.39,-6.915,61.71,1.26,-7.26,69.83,0.984,5.615,0.933,-6.04,-5.82,-5.46,-0.52,-0.23
12,0.75,394.455,395.48,395.95,396.36,395.395,396.615,398.31,399.65,0.37,0.012,-0.769,-54.91,-64.45,12.83,-2.07,-0.379,-0.1285,0,-0.017,-2.03,1.1,206.25,283.95,-63.87,0,-0.028,69.75,-6.04,61.565,1.38,-6.97,62.32,1.26,-7.245,70.26,1,5.715,0.939,-5.98,-5.82,-5.36,-0.53,-0.228
12,1.25,391.69,392.14,392.53,392.86,392.4,393.635,394.84,396.155,0.3615,-0.0075,-0.818,-51.695,-64.16,11.125,-2.07,-0.4775,-0.1785,0,-0.02,-2.01,1.08,204.93,283.38,-63.6,0,-0.029,69.75,-5.965,61.275,1.38,-7.12,62.58,1.27,-7.2,70.18,0.962,5.72,0.957,-6.01,-5.88,-5.48,-0.53,-0.226
12,1.75,394.495,395.385,395.84,396.27,395.505,396.35,398.51,399.45,0.3335,0.018,-0.859,-53.09,-65.96,10.885,-2.07,-0.387,-0.11,-0.054,-0.032,-2.07,1.12,204.43,283.26,-64.81,0,-0.026,69.76,-6.005,61.27,1.4,-7.21,62.72,1.3,-7.39,69.82,0.979,5.82,0.98,-5.95,-6.03,-5.67,-0.53,-0.225
12,2.25,391.84,392.04,392.635,392.84,392.48,393.44,394.71,396.1,0.379,-0.007,-0.8615,-53.6,-65.77,11.225,-2.08,-0.259,-0.1195,0,-0.042,-2.07,1.14,204.1,282.4,-64.63,0,-0.029,69.77,-5.86,60.95,1.38,-7.25,62.57,1.3,-7.47,70.075,0.986,5.86,0.9795,-5.98,-6.13,-5.69,-0.53,-0.224
12,2.75,394.59,395.14,395.645,395.935,395.48,396.44,398.1,399.19,0.3975,0.01,-0.89,-54.55,-67.57,11.55,-2.08,-0.306,-0.063,0,-0.03,-2.05,1.12,204.39,282.89,-64.4,0,-0.027,69.76,-5.99,59.965,1.415,-7.36,61.89,1.26,-7.49,69.92,0.978,5.82,0.999,-5.97,-6.23,-5.79,-0.528,-0.223
12,3.25,391.79,392.02,392.54,392.98,392.565,393.505,395.25,396.165,0.359,0.031,-0.927,-53.57,-66.375,10.01,-2.09,-0.434,-0.034,0,-0.047,-2.01,1.08,204.82,282.88,-65.2,0,-0.0205,69.76,-5.995,60.24,1.4,-7.5,62.01,1.29,-7.52,70.35,0.9545,5.72,1.01,-6.03,-6.23,-5.86,-0.528,-0.223
12,3.75,394.52,395.47,395.64,395.855,395.37,396.61,398.37,399.6,0.3665,-0.023,-0.875,-55.635,-64.96,10.17,-2.09,-0.421,-0.04,-0.055,-0.049,-2,1.12,206.27,282.6,-64.68,0,-0.0195,69.75,-6.02,60.28,1.39,-7.33,61.54,1.23,-7.46,70.15,0.9335,5.71,0.9855,-6.115,-6.18,-5.88,-0.526,-0.221
12,4.25,391.465,391.845,392.57,392.84,392.345,393.35,394.81,396.25,0.3735,0.028,-0.876,-55.06,-64.565,10.76,-2.1,-0.473,-0.08,0,-0.049,-2.02,1.12,205.08,282.45,-64.76,0,-0.019,69.74,-6.01,59.59,1.37,-7.26,61.52,1.21,-7.45,69.985,0.902,5.715,0.989,-6.185,-6.13,-5.94,-0.527,-0.222
12,4.75,394.57,395.38,395.965,396.045,395.51,396.72,398.27,399.42,0.362,0.0335,-0.852,-54.66,-63.73,11.17,-2.11,-0.486,-0.0725,0,-0.049,-2.04,1.1,204.88,282.46,-62.56,0,-0.017,69.75,-5.97,59.93,1.4,-7.37,61.66,1.22,-7.49,69.71,0.915,5.62,0.968,-6.3,-6.26,-6.05,-0.531,-0.222
12,5.25,391.535,391.77,392.58,392.87,392.41,393.38,394.595,396.1,0.357,-0.014,-0.8465,-51.89,-61.02,11.13,-2.11,-0.4295,-0.0865,0,-0.048,-2,1.09,205.01,282.06,-63.33,0,-0.014,69.75,-6.02,60.6,1.415,-7.335,61.43,1.23,-7.58,69.16,0.9325,5.87,0.968,-6.395,-6.39,-6.14,-0.54,-0.222
12,5.75,394.04,395.23,395.775,395.88,395.6,397.07,398.44,399.94,0.382,-0.02,-0.8185,-52.15,-61.97,10.485,-2.12,-0.1535,-0.113,0,-0.05,-2.03,1.1,205.02,281.76,-63.4,0,-0.02,69.75,-6.05,59.115,1.425,-7.44,61.54,1.23,-7.63,69.32,0.915,5.82,0.9735,-6.4,-6.34,-6.1,-0.542,-0.229
12,6.25,391.27,392.07,392.82,392.92,392.51,393.3,394.85,395.95,0.341,0.003,-0.803,-54.525,-63.59,10.25,-2.13,-0.3565,-0.1455,-0.057,-0.05,-2.02,1.15,205.51,281.93,-62.4,0,-0.016,69.765,-6.05,59.19,1.44,-7.37,61.32,1.26,-7.59,69.53,0.94,5.555,0.95,-6.35,-6.36,-6.19,-0.546,-0.227
12,6.75,394.08,395.19,395.69,395.79,395.435,397.19,398.435,399.54,0.338,0.009,-0.78,-53.27,-61.74,10.41,-2.14,-0.1455,-0.151,-0.055,-0.05,-1.68,1.25,204.57,281.31,-62.915,0.0665,-0.002,69.765,-6.07,59.38,1.42,-7.53,61.16,1.24,-7.895,69.21,0.942,5.54,0.935,-6.385,-6.47,-6.23,-0.55,-0.225
12,7.25,391.52,391.97,392.66,392.975,392.54,393.31,394.93,395.95,0.363,-0.055,-0.809,-47.195,-54.88,10.47,-2.15,1.565,-0.018,-0.056,-0.057,5.31,4.25,204.18,281.22,-55.08,9.19,1.13,69.77,-6.155,58.82,1.415,-7.64,61.21,1.24,-7.82,69.02,0.956,5.64,0.9425,-6.345,-6.39,-6.27,-0.559,-0.224
12,7.75,394.2,395.21,395.85,395.955,395.34,396.84,398.39,399.62,0.323,-0.181,-0.747,-28.67,-30.33,15.06,-2.15,3.615,0.206,-0.058,-0.052,43.4,13.24,205.48,282.44,-20.57,64.87,8.75,69.78,-6.01,57.65,1.47,-7.31,60.42,1.31,-7.61,68.37,0.985,5.58,0.9285,-6.285,-6.21,-6.16,-0.56,-0.225
12,8.25,391.64,392.15,392.49,392.565,392.33,393.56,394.93,396.345,0.343,-0.143,-0.826,-5.95,-7.53,18.14,-2.16,4.415,0.194,-0.062,-0.05,106.29,25.09,206.26,285.8,21.5,171.97,19.945,69.795,-5.76,56.2,1.59,-6.61,58.26,1.42,-7.165,67.415,1.065,5.47,0.9585,-6.155,-6.17,-6.03,-0.56,-0.227
12,8.75,394.06,394.87,395.44,395.49,395.19,396.42,398.395,399.83,0.3815,-0.1705,-0.822,24.52,14.65,21.47,-2.16,4.985,0.127,-0.112,-0.049,177.64,35.62,206.61,288.31,68.94,296.68,29.33,69.81,-5.47,54.77,1.68,-5.965,55.27,1.59,-6.6,64.94,1.16,5.415,0.9645,-6.025,-6.08,-5.84,-0.5485,-0.227
12,9.25,391.415,391.81,392.435,392.52,392.14,393.035,394.68,396.105,0.369,-0.163,-0.8635,62.12,49.455,25.64,-2.16,4.6,0.0895,-0.112,-0.048,265.95,44.06,206.5,290.8,130.5,445.68,38.28,69.83,-5.08,53.2,1.815,-5.26,52.68,1.76,-5.965,62.835,1.33,5.49,0.9895,-5.77,-5.73,-5.64,-0.55,-0.228
12,9.75,394.06,394.82,395.265,395.375,394.81,396.405,398.47,399.3,0.3995,-0.134,-0.8705,102.05,83.695,29.28,-2.16,4.07,0.1,-0.124,-0.049,336.36,50.61,207.81,292.8,190.585,577.97,42.34,69.83,-4.84,52.1,1.87,-4.765,49.945,1.98,-5.25,60.35,1.5,5.655,0.988,-5.485,-5.23,-5.4,-0.552,-0.232
12,10.25,391.55,391.77,392.34,392.485,391.96,392.57,394.46,395.84,0.358,-0.118,-0.863,137.745,117.7,31.67,-2.15,3.48,0.116,-0.057,-0.049,392.8,54.2,209.17,294.14,236.4,679.53,45.12,69.84,-4.68,51.29,1.97,-4.4,49.06,2.03,-4.75,57.64,1.67,5.69,1,-5.145,-4.88,-5.1,-0.553,-0.233
12,10.75,394.39,394.97,395.775,396.005,394.72,395.99,398.09,399.11,0.387,-0.058,-0.903,166.38,136.515,32.565,-2.15,2.37,0.1575,0,-0.048,444.1,57.78,209.66,296.12,275.41,778.325,46.3,69.83,-4.45,51.42,2.03,-4.115,48.54,2.19,-4.48,56.12,1.8,5.61,1.015,-4.705,-4.48,-4.82,-0.5615,-0.232
12,11.25,391.545,391.77,392.41,392.53,392.025,392.685,394.06,395.45,0.382,-0.045,-0.929,181.565,153.9,33.605,-2.14,1.71,0.172,-0.056,-0.033,468.98,59.52,209.4,297.15,297.36,827.835,45.48,69.8,-4.26,50.2,2.09,-3.87,46.975,2.285,-3.97,54.75,1.9,5.565,1.02,-4.395,-4.11,-4.53,-0.556,-0.236
12,11.75,394.47,395.08,395.52,395.45,394.99,395.69,397.835,398.71,0.422,-0.057,-0.994,183.95,158.25,34.085,-2.13,1.08,0.113,-0.061,-0.049,477.98,60.76,211.21,297.9,304.815,843.855,43.94,69.77,-4.065,50.55,2.11,-3.69,46.585,2.35,-3.86,54.52,1.96,5.7,1.06,-4.19,-3.83,-4.3,-0.559,-0.238
12,12.25,391.875,392.24,392.59,392.5,392.29,392.73,393.8,395.12,0.3845,-5e-04,-0.966,190.35,153.15,36.05,-2.12,0.261,0.14,0,-0.03,471.03,60.91,213.6,298.45,307.3,827.11,42.64,69.75,-4.015,50.45,2.06,-3.59,46.515,2.36,-3.75,54.83,1.9,5.9,1.04,-3.86,-3.57,-3.94,-0.564,-0.237
12,12.75,394.705,395.12,396.075,396.045,395.08,396.005,397.88,398.83,0.426,0.05,-0.957,177.85,150.79,33.485,-2.12,-0.352,0.07,0,0,462.16,59.78,213.48,298.455,296.69,812.46,39.485,69.73,-3.97,51.39,2.06,-3.56,47.63,2.28,-3.675,55.545,1.925,5.91,1.04,-3.545,-3.57,-3.66,-0.566,-0.239
12,13.25,392.135,392.27,392.75,392.89,392.425,393.005,394.45,395.32,0.386,0.032,-0.952,160.16,143.15,31.47,-2.12,-0.839,-0.03,0,0,430.675,57.625,212.765,297.91,272.41,758.16,36.71,69.725,-4.045,51.32,2.04,-3.655,47.81,2.23,-3.76,55.89,1.845,5.6,1.05,-3.335,-3.51,-3.65,-0.5685,-0.238
12,13.75,394.72,395.34,395.985,396.11,395.44,396.29,397.94,398.69,0.375,0.06,-0.8835,138.585,121.775,27.685,-2.11,-1.53,0.011,0,0,380.905,53.89,212.25,297.615,228.86,667.35,39.57,69.72,-4.03,51.445,2.035,-3.78,47.57,2.24,-3.89,56.04,1.83,5.56,1,-3.3,-3.41,-3.5,-0.5705,-0.2405
12,14.25,392.13,392.57,392.77,392.91,392.55,393.19,394.675,396.105,0.356,0.122,-0.866,102.24,91.295,27.01,-2.1,-2.49,0.012,0,0,316.145,48.11,211.465,296.985,176.545,548.02,34.85,69.72,-4.06,52.39,2.025,-3.89,48.9,2.2,-4.09,56.8,1.795,5.45,1.005,-3.23,-3.4,-3.56,-0.5715,-0.239
12,14.75,394.8,395.4,395.665,395.955,395.45,396.5,398.01,398.86,0.34,0.124,-0.8255,69.645,61.98,21.865,-2.09,-3.195,-0.05,0,0,244.6,41.24,211.3,295.8,116.895,424.085,23.01,69.725,-4.275,52.96,1.94,-4.145,50.21,2.06,-4.335,58.69,1.67,5.29,0.968,-3.28,-3.43,-3.58,-0.5735,-0.242
12,15.25,392.245,392.585,393.015,393.15,392.72,393.585,395.04,396.45,0.372,0.155,-0.821,30.24,25.15,18.06,-2.08,-3.76,-0.129,0,0,162.57,31.4,208,293.75,54.81,284.74,16.32,69.75,-4.5,53.54,1.865,-4.57,51.32,1.93,-4.68,60.36,1.535,5.35,0.9615,-3.34,-3.41,-3.69,-0.58,-0.241
12,15.75,395.23,395.9,396.78,396.92,395.97,397.29,398.67,399.67,0.345,0.121,-0.7575,-3.805,-7.545,16.69,-2.07,-3.775,-0.072,0,0,81.27,16.5,208.31,291.73,9.7,146.85,9.335,69.75,-4.91,55.57,1.75,-5.05,54.27,1.76,-5.07,61.43,1.44,5.19,0.928,-3.4,-3.69,-3.78,-0.5755,-0.241
12,16.25,392.44,392.95,393.23,393.33,393.14,393.82,395.11,396.91,0.34,0.151,-0.696,-26.13,-36.335,13.74,-2.06,-3.15,-0.01,0.056,0,14.78,3.11,208.25,289.2,-43.045,39.64,2.07,69.75,-5.185,57.245,1.59,-5.42,55.505,1.625,-5.44,62.99,1.36,5.01,0.903,-3.59,-3.82,-3.85,-0.5735,-0.242
12,16.75,395.17,395.64,396.56,396.91,395.835,397.29,398.68,399.87,0.316,0.0875,-0.652,-39.55,-47.56,15.105,-2.06,-2.21,-0.0745,0.055,0,0.586,1.53,207.9,287.19,-62.47,5.885,0.232,69.76,-5.43,57.62,1.55,-5.82,57.07,1.55,-5.86,65.04,1.26,4.99,0.878,-3.88,-4.06,-3.93,-0.562,-0.243
12,17.25,392.35,392.59,393.32,393.77,393.14,393.98,395.295,396.93,0.347,0.057,-0.6315,-42.495,-51.32,12.48,-2.05,-1.445,-0.065,0.054,0,-2.03,1.11,207.6,286.77,-65.055,0,-0.022,69.77,-5.59,58.41,1.51,-5.98,58.375,1.48,-6.23,65.9,1.16,4.84,0.8595,-4.115,-4.2,-4.05,-0.556,-0.241
12,17.75,395.11,395.91,396.66,396.78,396.12,397.68,399.09,400.67,0.355,0.033,-0.6065,-42.87,-51.77,10.95,-2.04,-1.305,-0.085,0,0,-2.025,1.12,208.19,285.38,-63.2,0,-0.0205,69.77,-5.76,59.74,1.47,-6.33,59.29,1.42,-6.425,66.97,1.11,4.82,0.844,-4.25,-4.43,-4.24,-0.5545,-0.242
12,18.25,392.34,392.52,393.29,393.76,393.2,393.905,395.28,396.36,0.3765,0.011,-0.6195,-44.95,-51.975,11.51,-2.04,-0.937,-0.123,0,0,-1.945,1.08,210.32,284.885,-61.44,0,-0.019,69.78,-5.835,60.325,1.445,-6.5,60.68,1.37,-6.555,67.54,1.055,5.06,0.8615,-4.48,-4.58,-4.42,-0.554,-0.241
12,18.75,394.82,395.6,396.49,396.83,396.22,397.13,399.285,400.36,0.41,0.011,-0.657,-47.02,-54.975,11.84,-2.03,-0.866,-0.117,0,0,-1.915,1.07,210.785,284.34,-60.35,0,-0.0215,69.79,-5.885,61.27,1.41,-6.62,61.2,1.32,-6.795,68.37,1.04,5.14,0.8675,-4.605,-4.69,-4.52,-0.5505,-0.242
12,19.25,391.93,392.545,393.175,393.42,393.275,393.82,395.64,396.73,0.347,0.006,-0.6195,-47.01,-53.77,12.29,-2.03,-0.833,-0.114,0,0,-1.94,1.08,209.32,283.025,-60.93,0,-0.021,69.79,-6.03,61.075,1.375,-6.81,61.59,1.29,-6.865,69.14,1.01,4.9,0.854,-4.695,-4.83,-4.72,-0.5495,-0.24
12,19.75,394.68,395.51,396.5,396.59,395.96,397.6,399.15,400.57,0.31,-0.032,-0.6445,-46.39,-54.14,11.96,-2.04,-0.622,-0.146,0,0,-1.955,1.04,208.64,282.685,-61.79,0,-0.025,69.79,-6.08,60.305,1.38,-6.905,61.46,1.24,-6.93,69.42,0.965,4.76,0.881,-4.79,-4.96,-4.77,-0.5555,-0.242
12,20.25,391.97,392.27,392.97,393.32,393.17,393.97,395.39,397.2,0.3725,0.028,-0.645,-49.85,-59.56,12.695,-2.04,-0.764,-0.15,0,0,-1.985,1.055,209.48,282.415,-62.53,0,-0.0215,69.79,-6.09,60.27,1.37,-6.955,61.63,1.25,-7.06,69.63,0.983,4.97,0.862,-5.025,-5.07,-4.92,-0.5555,-0.239
12,20.75,394.67,395.4,396.44,396.65,396.33,397.54,398.93,400.47,0.394,0.032,-0.682,-52.72,-60.15,13.24,-2.04,-0.613,-0.138,0,0,-2.005,1.125,208.975,282.575,-62.66,0,-0.023,69.78,-6.11,60.51,1.33,-6.94,61.14,1.24,-7.195,69.635,0.981,5.15,0.895,-5.205,-5.21,-5.08,-0.555,-0.24
12,21.25,392.06,392.415,393.015,393.265,393.155,394.14,395.495,396.68,0.369,0.008,-0.642,-53.03,-58.62,11.93,-2.05,-0.6,-0.174,0,0,-2.04,1.1,207.805,282.8,-62.54,0,-0.0245,69.78,-6.08,60.5,1.37,-6.93,61.25,1.23,-7.08,69.41,0.972,5.16,0.8595,-5.27,-5.27,-5.2,-0.55,-0.239
12,21.75,395.05,395.68,396.45,396.78,395.98,397.06,398.88,400.16,0.3595,0.017,-0.623,-50.98,-60.54,11.77,-2.04,-0.672,-0.114,0,0,-2.085,1.12,206.965,282.83,-63.24,0,-0.024,69.78,-6.03,59.96,1.38,-7.07,62.02,1.2,-7.11,69.88,0.976,5.15,0.857,-5.38,-5.39,-5.25,-0.541,-0.24
12,22.25,391.79,392.27,392.98,393.42,392.94,394.05,395.38,396.42,0.3575,-0.005,-0.708,-51.22,-59.31,12.7,-2.04,-0.609,-0.101,0,0,-2.065,1.145,207.86,282.465,-63.6,0,-0.027,69.77,-5.95,60.145,1.38,-7.16,61.92,1.25,-7.245,69.75,0.9855,5.47,0.902,-5.52,-5.62,-5.28,-0.54,-0.24
12,22.75,394.75,395.51,396.16,396.34,395.99,397.08,398.75,400.19,0.35,-0.002,-0.7045,-48.705,-60.12,10.94,-2.05,-0.351,-0.0975,0,0,-2.05,1.11,205.345,282.235,-63.45,0,-0.0245,69.77,-6,60.71,1.38,-7.21,61.74,1.2,-7.35,69.82,0.9565,5.38,0.9085,-5.735,-5.65,-5.38,-0.545,-0.241
