DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
11,4.25,-6.3550925,369.26798215,0.3637037,-7.680175,4.7241815,0.01390725,-49.5018,6.204075,0.0952121,0.27534,0.0445707075,0.046118175,0.17202145,0.185119025,1.34675,0,36.6225,98.6365,5.1834125,7.5152125,9.0038,11.3315,13.465875,-41.133,-74.46235,-3.34968,0,0,0,0,245.62475,314.03975,1.934725,-0.060944905,7.940925,9.347,11.11925,12.91825,14.96975,8.067125,9.13375,10.87825,12.838,14.55975,8.91975,10.07825,11.46975,13.26875,14.83925,-19.73474,-33.61127,-27.8453125,-4.77175,-4.811275,-3.3289,-1.6852,-1.66485,-80.395
11,4.75,-3.591135,359.8241654,0.3520666,-6.644795,4.5497024,0.01338665,-46.2032,6.3576895,0.0955408175,0.36763,0.047939,0.05015952,0.1783858,0.1802198,1.52398,0,36.152,98.664,5.10187,7.4818,9.00954,11.2233,13.4496,-39.616975,-73.98575,-3.34968,0,0,0,0,245.154,314.42,1.934725,-0.0604309675,7.882775,9.23775,11.03925,12.86825,14.94975,8.0068,9.06375,10.81825,12.80775,14.53975,8.829,9.96875,11.39,13.2285,14.81925,-19.7417875,-35.1856025,-28.0961525,-4.950375,-4.85885,-3.342025,-1.69885,-1.6655,-79.32475
11,5.25,-5.3225625,355.6383427,0.3510872,-6.97338825,4.28637705,0.013577975,-45.23755,5.97723675,0.09056745,0.30969025,0.0478494,0.048865175,0.1786943,0.18220015,1.3952,0,35.54125,98.655,5.009875,7.49235,8.9857375,11.14125,13.420125,-39.025,-74.0421,-3.34968,0,0,0,0,244.0015,312.9885,1.934725,-0.06791755,7.808475,9.16775,10.95925,12.80825,14.92975,7.98935,9.014,10.7585,12.7675,14.51975,8.73875,9.8495,11.31975,13.1785,14.78925,-20.2429375,-33.5520975,-28.30853,-4.911475,-4.7044,-3.3631,-1.7242,-1.67135,-79.21
11,5.75,-3.077905,352.96780875,0.36964945,-5.6331025,4.51689645,0.013847,-48.10668,5.9287795,0.094786285,0.3323923,0.046370675,0.05005935,0.180709475,0.16946825,1.30785,0,36.4482,98.661175,5.11058,7.30687,8.81337,11.068,13.394,-39.958375,-74.3234,-3.34968,0,0,0,0,243.644,312.55575,1.934725,-0.06587116,7.769525,9.11625,10.88925,12.758,14.9195,7.957175,8.93475,10.6985,12.7275,14.52925,8.649,9.76,11.2595,13.148,14.80825,-20.8411,-34.543725,-28.433475,-4.929125,-4.7009,-3.390575,-1.73285,-1.69875,-78.7225
11,6.25,-2.675311,345.56322125,0.333338,-6.8128,4.3759651,0.01346,-47.00175,5.6921195,0.09495866,0.301928,0.041773,0.047081,0.1813672,0.1630454,1.1372,0,36.3976,98.7,5.41393,7.36413,8.75216,11.0137,13.382,-39.332325,-73.5218,-3.118158,0,0,0,0,243.692,312.772,1.934725,-0.06483914,7.70675,9.045,10.819,12.70775,14.89975,7.874825,8.84575,10.63875,12.68725,14.5195,8.54975,9.70925,11.1895,13.08825,14.7985,-20.51779,-36.1540075,-28.9158075,-5.1033,-4.73445,-3.43455,-1.767,-1.70025,-77.935
11,6.75,-3.48546,361.564196075,0.3729995,-8.9883925,4.240570175,0.01531,-44.84785,5.57995125,0.09104065,0.3372166,0.0421024,0.0472772,0.1827918,0.1796692,1.0374425,0,37.53545,98.7,5.2588,7.4011,8.68446,10.9713,13.3493,-37.667,-72.362175,0.151261,0.56666075,0,0.288593,0.8725405,242.72,312.8095,0.964925,-0.06715485,7.47625,8.89625,10.7485,12.648,14.8895,7.685975,8.737,10.57825,12.6475,14.49975,8.44925,9.64775,11.1,13.038,14.77875,-19.76044,-34.9881625,-29.198655,-5.170325,-4.79565,-3.4922,-1.800025,-1.710125,-72.13725
11,7.25,-3.02660125,359.02330895,0.3635365,-4.91176,4.1973093,0.019835,-36.1846,5.3809125,0.101904875,0.3454656,0.046441475,0.0543123,0.189977475,0.1886968,1.4718725,0,34.8375,98.683425,5.0546525,7.483895,8.613665,10.8915,13.3162,-34.49975,-58.61035,3.2853625,12.006005,0,5.12800375,1.6464,242.916,315.40125,7.6225,-0.06231068,7.377975,8.78675,10.67825,12.60775,14.86925,7.673825,8.61925,10.518,12.59775,14.499,8.31,9.52825,11.03925,12.9975,14.768,-19.74303,-35.018415,-28.4680425,-4.8681,-4.847025,-3.4999,-1.800375,-1.73455,-50.74725
11,7.75,-2.326815,369.186345275,0.311033,-1.006549,4.15349785,0.023876475,-22.106125,5.9962875,0.09519575,0.318545,0.05326635,0.061830875,0.219959875,0.190051625,2.7486,0,32.00095,98.7205,6.128025,7.625675,8.6629125,10.88825,13.405125,-28.0916,-28.0332,11.50952,32.226,0.91954425,14.67125,3.29465,243.72,326.325,22.5575,-0.0643073925,7.649675,8.83775,10.63775,12.54775,14.84875,7.782875,8.7275,10.44775,12.48875,14.47775,8.2585,9.33925,10.9575,12.89775,14.74625,-17.19802,-32.039345,-26.193925,-4.31845,-4.79735,-3.46755,-1.82715,-1.73455,-18.6185
11,8.25,-3.58697,363.6290972,0.372820125,-2.2198025,4.0061826,0.02932775,-14.425535,7.86755,0.1116485,0.25112955,0.0676315,0.095678275,0.246437275,0.22636515,4.74175,0,28.3055,98.7535,6.9372,7.8735375,8.8146125,10.901,13.4945,-21.68175,-13.971,25.4517,63.0701215,3.904405,27.983625,4.902875,245.85575,342.104,44.84325,-0.072473775,8.36975,9.16825,10.63825,12.4975,14.8285,8.07875,8.87725,10.4185,12.43825,14.4175,8.70825,9.45975,10.89875,12.7975,14.656,-13.639575,-28.9135325,-22.816025,-3.667075,-4.703,-3.49185,-1.834825,-1.734575,1.14075
11,8.75,-6.07805,365.29269025,0.429236275,0.849152,4.3247179,0.03971595,-5.940735,8.97682,0.1403437,0.21645,0.072743175,0.1214878,0.270241,0.26569405,6.617675,0.011257,25.6808,98.7865,7.90296,8.59202,9.06066,11.021,13.507,-16.313,-2.4036,33.984,86.549375,6.62966,32.6546,6.3813,248.184,355.86875,67.623,-0.2284114,9.18575,9.6175,10.7195,12.46725,14.7795,8.5095,9.1485,10.4785,12.42775,14.349,9.329,9.8,10.92,12.737,14.5665,-11.19606,-22.5253625,-19.8271125,-2.938325,-4.145425,-3.4511,-1.830925,-1.748025,5.756
11,9.25,-6.40618,349.482300775,0.4121624,0.019476475,4.40486675,0.0435481,-2.36148,9.8213565,0.131595375,0.151877,0.0735644,0.1323895,0.315018,0.3144247,7.341345,0.0244075,22.115,98.769,9.02769,9.09381,9.61756,11.70595,13.6412,-11.284145,0,45.12475,109.63488875,9.668975,46.73515,6.70235,252.112,363.829,98.345,-0.18814335,10.34325,10.28725,10.89975,12.477,14.7895,9.348,9.747,10.6295,12.46725,14.38925,9.98625,10.21725,11.0885,12.717,14.5765,-7.354888,-14.4580475,-17.1499525,-2.125925,-3.56305,-3.242725,-1.804175,-1.76365,32.64975
11,9.75,-6.54955,348.12897175,0.4398558,0.69078375,4.53149575,0.048699275,0.31443,10.4034725,0.1496199,0.2079025,0.087533875,0.1485335,0.363633625,0.363340125,7.6972,0.03835,21.141925,98.7745,10.186575,9.8007425,9.714565,11.215,13.5215,-8.4025,0,59.903775,145.71356,9.85826,61.200675,7.12288,254.772,368.80325,123.505,-0.126916,10.58375,11.051,11.16675,12.507,14.75975,10.358,10.4685,10.87975,12.51725,14.3495,10.36875,10.59925,11.308,12.71725,14.4495,-4.797423,-5.93561675,-14.8686825,-1.773225,-3.102075,-3.061925,-1.802525,-1.767625,40.04675
11,10.25,-6.06963075,343.869422375,0.45211555,1.34483,4.750468625,0.04500965,0.442900625,11.20727,0.1563929,0.31403625,0.088192625,0.16709775,0.393386625,0.3936295,8.1686,0.047070475,20.9459,98.788,10.718,10.6475,10.36185,11.339525,13.516925,-6.8057975,4.6391825,66.9679,169.74159,13.2808,64.2058,9.18258,257.13175,373.25875,113.27,-0.1743339,10.96725,11.5785,11.409,12.557,14.78,11.48825,11.20925,11.20875,12.59675,14.39975,10.81875,11.23825,11.52925,12.75775,14.4785,-2.475394,-4.68545525,-12.69388,-1.28855,-2.677675,-2.8149,-1.774625,-1.767925,46.99825
11,10.75,-7.9759675,346.1822951,0.474912575,0.00515145000000015,4.7549203,0.0455282,-3.08605875,11.808,0.18426325,0.3861405,0.090072725,0.17774615,0.444010275,0.456865025,8.7015,0.0846,20.3172,98.8015,11.343625,11.1725,10.6985,11.4605,13.44,-5.3712,6.37215999999999,76.6764,196.11375,16.06509,82.596,11.69012,258.718,377.989,150.82,-0.19701215,11.61675,11.7845,11.767,12.617,14.79975,12.44975,12.019,11.59825,12.637,14.4495,11.2685,11.69525,11.76825,12.788,14.4695,-2.258196,-4.34049875,-10.312305,-0.997875,-2.17995,-2.525075,-1.73105,-1.7939,57.0395
11,11.25,-7.014795,340.0710961,0.478707625,1.362022,4.6805362,0.0469527,4.25158,12.1378,0.2002112,0.5260852,0.102914,0.1804412,0.454785,0.4791298,9.2878,0.091778625,19.85225,98.7735,11.7082,11.57,11.0295,11.643225,13.371075,-3.7271,4.4967525,82.506475,188.4938975,14.9682,76.087625,12.4109,261.1035,379.13325,158.86,-0.186822925,12.31625,12.06975,12.159,12.6775,14.799,13.23575,12.71925,11.9785,12.6875,14.45925,11.6595,11.98525,11.93725,12.818,14.4685,-1.866908,-4.63570975,-7.388686,-0.449525,-1.652075,-2.251275,-1.6735,-1.800675,54.707
11,11.75,-6.6663,344.90613595,0.5064976,1.81936,4.567747075,0.0494825,6.53445,12.545925,0.20604475,0.59497375,0.111219075,0.18928245,0.479999,0.556060725,9.76,0.134618,18.56475,98.722,11.951825,11.83675,11.509,11.6712,13.355,-3.338365,9.0287325,89.826875,202.39875375,18.45684,89.542375,12.83045,262.79825,380.30625,116.15,-0.174350925,12.91525,12.52525,12.61825,12.709,14.76925,13.65225,13.2895,12.398,12.78675,14.4395,11.99875,12.196,12.07875,12.87625,14.39975,-1.3657775,-4.437951,-6.36338,-0.352475,-1.175325,-1.995025,-1.595225,-1.80045,37.066
11,12.25,-6.260383,346.9885435,0.47103875,-0.198094,4.450671625,0.0448162,4.82524,12.7538625,0.20057675,0.60606,0.1127032,0.1822736,0.4831208,0.5168076,10.129775,0.0765049,17.205,98.6875,12.368625,12.17125,11.93865,11.694,13.311675,-2.860255,14.3204,72.055635,184.6516,14.7208,82.4515,11.22027,265.52725,378.535,114.94,-0.198149925,13.37525,12.91225,13.043,12.7895,14.77925,13.74725,13.817,12.75825,12.89625,14.4695,12.364,12.406,12.3185,12.92575,14.4195,-1.155626,-4.81675075,-3.8124835,-0.47145,-0.800125,-1.851725,-1.5138,-1.7774,14.9675
11,12.75,-5.4677775,346.90472645,0.44839405,-0.4852835,4.5074433,0.04538705,7.387445,12.9516525,0.194818075,0.5753112,0.117623775,0.17661205,0.485814325,0.51949355,10.3043,0.1204,16.57275,98.675,12.51845,12.5212,12.1714,11.7114,13.24615,-2.87757,4.29134,70.588125,177.1725,16.8857,79.39815,11.2262,265.8735,379.962,122.5675,-0.20327895,13.6965,13.25225,13.468,12.93925,14.79825,14.12225,13.90925,13.119,13.01625,14.509,12.7605,12.7155,12.61675,13.01575,14.457,-1.255935,-6.11258025,-6.1684695,-0.56935,-0.708975,-1.568925,-1.43675,-1.765925,14.969
11,13.25,-6.175765,346.26171325,0.414637,0.1453485,4.58780495,0.040456,-0.0322866599999998,13.21525,0.18296625,0.6199225,0.10906,0.18422675,0.48263,0.505963,10.5915,0.20761,15.89575,98.648,12.658875,12.505125,12.339,11.74235,13.32665,-2.97075,0,62.2807,167.67799,13.317325,66.88205,11.5817,266.78,381.72825,135.305,-0.2056185,13.80825,13.4735,13.5895,13.11975,14.789,14.15325,14.1835,13.43925,13.14625,14.4995,13.08175,12.97475,12.8375,13.09625,14.39975,-0.7473435,-3.8434515,-6.263579,-0.42175,-0.735925,-1.38655,-1.369325,-1.735575,20.13975
11,13.75,-4.815649,346.8076785,0.3717467,-0.971877,4.5208195,0.0426508,0.00727449999999949,13.4462,0.1594804,0.5165415,0.10051235,0.179934575,0.4529811,0.49820655,10.46,0.186496,15.81,98.63,12.73565,12.537475,12.361625,11.97975,13.352075,-3.0148625,0,55.319,142.99626875,13.6938,62.1653,10.17475,267.93075,378.9815,96.34,-0.1902329,13.88925,13.6145,13.73025,13.299,14.7985,14.146,14.41025,13.60975,13.2765,14.529,13.32325,13.13525,12.937,13.16625,14.3895,-0.47253,-1.012851,-6.224341,-0.471775,-0.72355,-1.2565,-1.301725,-1.705275,15.628
11,14.25,-5.047335,337.178768,0.3541225,0.1207353,4.3957891,0.0374042,-8.2862345,13.7304,0.1486672,0.45441,0.106712,0.1629064,0.451745,0.4640686,10.665,0.2499375,15.4905,98.59475,12.78885,12.62615,12.3978,12.09,13.398175,-4.551025,0,36.0575,96.6988865,10.615175,49.043,7.5589,269.106,378.27575,70.88425,-0.18707315,13.809,13.65475,13.8215,13.48825,14.82825,14.30125,14.2455,13.66,13.4065,14.57825,13.54375,13.25725,13.088,13.257,14.40975,-2.444721,-5.5380605,-5.826843,-0.652275,-0.779175,-1.131075,-1.241,-1.66205,9.2255
11,14.75,-3.853358,345.8397598,0.2749558,-0.146467,4.3069712,0.035012475,-9.499482,13.7558,0.10899435,0.510932,0.09914088,0.153858,0.4077022,0.4369524,10.81,0.289187,14.741,98.5915,12.7294,12.609,12.4654,12.2342,13.4414,-5.6667,-4.6027625,36.0723,90.133019375,8.19865,39.039,6.1855305,268.643,377.208,47.5335,-0.19134685,13.67825,13.615,13.795,13.67775,14.858,14.13575,14,13.6695,13.5165,14.608,13.70425,13.31775,13.18725,13.3575,14.4875,-3.3835635,-3.1437525,-6.2571815,-0.770175,-0.854025,-1.058575,-1.16155,-1.604325,18.985
11,15.25,-3.200955,346.983427325,0.226971025,-2.4456975,4.327252325,0.02640365,-9.5504825,13.774575,0.0856775,0.4359025,0.0822855,0.12402275,0.337901,0.35527075,10.223,0.3616495,14.66,98.5965,12.501825,12.471325,12.532825,12.364425,13.4634,-7.9195,-25.335875,26.775725,70.57769875,5.515295,27.3553,5.297045,268.304,376.458,43.56675,-0.1483309,13.4185,13.49575,13.82575,13.83725,14.888,13.67875,13.798,13.62925,13.63625,14.62825,13.81525,13.4445,13.28725,13.477,14.556,-4.329867,-5.574758,-6.348879,-0.87815,-0.877275,-1.0537,-1.0928,-1.54265,-2.64725
11,15.75,-1.77336,339.402974475,0.168129,-2.396707,4.43291715,0.021582575,-13.53955,13.621625,0.0737788,0.46571,0.0733676,0.1004211,0.2725819,0.2745388,10.0095,0.37159275,15.690525,98.61,12.267075,12.36835,12.539825,12.42925,13.477925,-10.81465,-57.35485,15.999,39.79486125,2.99232,16.1323,3.60426,267.826,371.056,27.22625,-0.143572525,13.21825,13.4055,13.905,13.97775,14.8985,13.41825,13.5275,13.56875,13.7265,14.63875,13.79875,13.53625,13.399,13.60625,14.5285,-5.8747085,-8.293635,-7.6322175,-1.2235,-1.0684,-1.058925,-1.03815,-1.502275,-36.90175
11,16.25,-1.15866,346.60540015,0.172176,-3.5413705,4.6373976,0.0216258,-30.53755,13.582,0.08275195,0.341532,0.0410105,0.0478841,0.1789202,0.1943711,9.485,0.253695,16.8581,98.6255,12.003375,12.190675,12.503375,12.451175,13.527425,-20,-82.6591,7.138825,19.592736875,1.19576,7.87483,2.478495,267.212,361.312,9.908,-0.11190055,13.00825,13.29575,13.93475,14.09775,14.9285,12.96425,13.22525,13.4995,13.80675,14.67875,13.7595,13.6085,13.4795,13.7355,14.57825,-7.912805,-11.20127,-11.2617525,-1.477825,-1.312075,-1.0172,-0.986675,-1.457325,-74.0925
11,16.75,-1.5066875,353.7935515,0.2371873,-6.37616,4.108166,0.020652075,-43.1646,13.568825,0.1025518,0.1795625,0.020718425,0.03155145,0.125605725,0.14153325,8.847,0.178362,18.9827,98.6135,11.0215,11.641125,12.094425,12.364675,13.42975,-27.3335,-90.5091,0.6722785,2.3233,0,0.86661275,0.8376075,263.7625,344.2975,2.118,-0.065521585,12.6285,13.08775,13.944,14.168,14.9685,12.34275,12.794,13.379,13.867,14.729,13.60925,13.659,13.68725,13.88425,14.718,-10.6837175,-17.1303925,-13.97685,-2.46305,-1.7134,-1.0935,-0.962075,-1.4078,-88.35625
11,17.25,-4.20042,366.686207,0.3593207,-7.700989,5.10632925,0.020070625,-53.554405,12.66847,0.135965425,0.2265565,0.02148905,0.029125625,0.1194181,0.119162675,7.608,0.16949,22.356,98.6135,10.2215,11.047325,11.771175,12.29625,13.29185,-37.016675,-75.28805,-3.34968,0,0,0,0,262.545,334.1225,0,-0.0756136425,12.0895,12.886,13.932,14.1885,14.9885,11.691,12.3135,13.15875,13.8375,14.719,13.2995,13.56925,13.73675,13.9945,14.798,-13.7311025,-23.798745,-17.0633925,-3.3183,-2.110725,-1.227,-0.9517,-1.35515,-94.88975
11,17.75,-5.5123,365.706257,0.3896847,-6.393036,4.79933375,0.019715,-45.081675,11.619975,0.13482425,0.2725175,0.02417075,0.032039,0.12456525,0.11380975,6.6695,0.13212,25.872,98.6385,9.27873,10.40675,11.442,12.2086,13.2941,-35.991575,-86.54325,-3.34968,0,0,0,0,260.5575,330.6425,0,-0.09584743,11.66625,12.57425,13.85025,14.17875,14.97875,11.21925,11.93175,12.91875,13.79725,14.6785,12.82,13.2895,13.64675,14.02425,14.798,-16.012135,-27.4158875,-21.0712325,-3.927325,-2.720225,-1.470775,-0.9517,-1.324875,-93.32225
11,18.25,-6.630731,365.645515625,0.38691085,-8.09736,4.594764875,0.020762425,-37.372175,10.85612,0.1322642,0.2708145,0.02749175,0.03654425,0.12814425,0.127336,5.933,0.074455,27.965,98.649,8.620435,10.0083675,11.13925,12.168325,13.310175,-40.667,-80.461,-3.34968,0,0,0,0,258.49,327.04,0,-0.056314815,11.35225,12.3605,13.6315,14.1395,14.979,10.96575,11.6805,12.72775,13.7275,14.62875,12.4575,13.0195,13.517,14.014,14.778,-17.298705,-29.985955,-23.2049725,-4.1125,-3.157975,-1.6957,-0.965975,-1.3244,-87.006
11,18.75,-6.4846625,341.9548649,0.38772,-6.9325,5.1695992,0.01926415,-34.0491,10.73905,0.12812885,0.26940625,0.033990375,0.038802,0.1329046,0.138928975,5.59615,0.017268475,30.10565,98.685,8.23,9.591065,11.0075,12.136075,13.32535,-40.91675,-77.89875,-3.34968,0,0,0,0,257.045,324.3525,0,-0.045214595,10.87475,12.05025,13.3735,14.09,14.989,10.58925,11.489,12.5575,13.6385,14.6085,12.164,12.76825,13.35825,13.9845,14.768,-18.21392,-30.5689775,-24.3096675,-4.236225,-3.5585,-1.8995,-0.999375,-1.32405,-83.1905
11,19.25,-5.43344,366.6641386,0.42945,-5.6679625,5.2754271,0.0172328,-38.14555,10.37825,0.1229692,0.3152755,0.0328910875,0.041291335,0.1515532,0.1557163,5.2795,0.038375,31.710625,98.659,8.0167,9.4246925,10.809175,12.131325,13.3331,-41.276075,-78.8686,-3.34968,0,0,0,0,255.9425,325.48,0,-0.05754673,10.53575,11.732,13.14525,14.04,14.999,10.18575,11.329,12.4365,13.589,14.579,11.90275,12.567,13.21925,13.98475,14.778,-18.69316,-30.622065,-24.2857625,-4.498575,-3.74465,-2.04315,-1.049675,-1.310125,-82.57725
11,19.75,-6.0389875,349.81492815,0.3992148,-6.45924775,5.1881876,0.0181354,-41.3578,9.91322225,0.10868845,0.33775885,0.036436025,0.0438863375,0.14742365,0.162385825,5.0535,0.001,32.43005,98.6775,7.702745,9.1672575,10.541075,12.04285,13.334475,-40.333,-79.102,-3.34968,0,0,0,0,254.3425,325.555,0,-0.06257966,10.2285,11.44425,12.937,13.9895,15.0095,9.92925,11.1015,12.31625,13.53925,14.5695,11.59425,12.36675,13.09,13.975,14.77875,-19.6809125,-31.35351,-25.5477775,-4.579575,-3.967725,-2.26135,-1.104875,-1.31315,-84.24975
11,20.25,-5.8692825,354.12333375,0.3803364,-7.43629,5.2450149,0.01577962,-44.398075,9.567886,0.10642135,0.28716425,0.039537,0.0445471,0.164311325,0.1708303,4.041,0.00350000000000004,32.94,98.701,7.62798,9.00466,10.3384,11.9464,13.3356,-39.3335,-79.07225,-3.34968,0,0,0,0,252.76,323.34,0,-0.0711226,9.90975,11.15725,12.73875,13.9195,15.01975,9.759,10.89325,12.206,13.47975,14.57,11.2665,12.16675,12.98925,13.96525,14.78925,-18.937695,-30.8764425,-26.0928625,-4.65715,-4.114125,-2.4519,-1.1646,-1.32485,-86.51225
11,20.75,-3.705665,351.0744588,0.350306425,-8.5732795,5.1745226,0.015637775,-43.72,9.387024,0.107868875,0.36145,0.0380538,0.0458122,0.1575038,0.1585278,4.0495,0.02965,34.24,98.717,7.32518,9.06136,10.2782,11.8354,13.3348,-39.667,-79.3435,-3.34968,0,0,0,0,251.835,322.835,0,-0.05165324,9.68975,10.9385,12.5695,13.84925,15.0395,9.5585,10.61625,12.0765,13.42975,14.58925,10.997,11.9765,12.88875,13.92575,14.80875,-18.614385,-31.5815,-26.302295,-4.726025,-4.180175,-2.6095,-1.2236,-1.346375,-86.7025
11,21.25,-3.696975,370.027579375,0.3639675,-8.474791,4.829559875,0.0148067275,-43.86615,9.250311,0.1072266,0.250919,0.0431916,0.046034,0.17241945,0.1601386,4.1225,0.01036425,34.4895,98.705,6.99136,8.94336,10.2078,11.7204,13.3254,-40.0856,-78.539,-3.34968,0,0,0,0,252.4375,322.29025,0,-0.0717196,9.5695,10.73975,12.44825,13.779,15.0595,9.4085,10.35925,11.957,13.39975,14.61925,10.7675,11.7965,12.79825,13.87675,14.84875,-18.614385,-30.64284,-26.09579,-4.80015,-4.18185,-2.7343,-1.28315,-1.35885,-85.13
11,21.75,-4.02395,368.5680362,0.38859185,-8.43976,4.81540795,0.0146718,-45.4427,8.994375,0.110042,0.32133,0.041641,0.04601625,0.170802875,0.16773475,3.6315,0,34.5825,98.7845,6.8351475,8.676855,10.10225,11.653525,13.324225,-39.72055,-78.6076,-3.34968,0,0,0,0,250.9575,321.288,0,-0.07030228,9.449,10.6085,12.337,13.7185,15.06925,9.31725,10.2285,11.84725,13.35975,14.62875,10.59725,11.62625,12.669,13.85675,14.85875,-18.6052675,-30.1682275,-26.0758025,-4.564325,-4.345475,-2.828375,-1.329325,-1.377,-85.13225
11,22.25,-4.81652,353.3754776,0.37153,-10.0981025,4.6181434,0.017446215,-46.49996,8.7438175,0.11145225,0.285806,0.04299932,0.046864,0.1751846,0.1715432,3.3595,0,35.6256,98.756,6.6496,8.625895,9.921475,11.630125,13.32475,-39.60855,-77.679025,-3.34968,0,0,0,0,250.745,321.7305,0,-0.0791620725,9.329,10.52625,12.23575,13.648,15.0695,9.2465,10.15,11.72825,13.30925,14.62925,10.4475,11.44725,12.5585,13.82675,14.85925,-18.5969775,-30.67342,-26.178125,-4.60725,-4.41715,-2.90555,-1.392175,-1.421125,-82.11425
11,22.75,-3.9563675,352.325420425,0.38216235,-8.472857,5.107466225,0.0172369,-46.61278,8.6233575,0.111816475,0.35068125,0.039769535,0.0463253,0.1578357,0.1784355,3.1905,0,36.7208,98.695,6.488885,8.56225,9.798635,11.5927,13.31805,-39.5851,-77.5946,-3.34968,0,0,0,0,250.2675,321.375,0,-0.0827108475,9.16925,10.38675,12.1155,13.568,15.06975,9.16575,10.0795,11.6385,13.2885,14.6295,10.3075,11.288,12.45825,13.80725,14.85975,-18.614385,-31.3148025,-26.2178475,-4.55565,-4.4273,-2.953725,-1.42615,-1.43325,-82.4625
11,23.25,-6.24926,352.7873857,0.362753075,-9.0127475,4.82250545,0.0144855,-47.1447,8.5250915,0.11537745,0.218392,0.0471424,0.048152795,0.15952635,0.18937805,2.9375,0,36.5555,98.712,6.40138,8.32471,9.6981825,11.50985,13.282025,-38.9433,-77.069525,-3.34968,0,0,0,0,249.295,319.879,0,-0.087247105,9.019,10.189,11.97575,13.49775,15.0695,9.0385,10.07675,11.54875,13.24825,14.629,10.13775,11.14825,12.358,13.777,14.879,-18.8244975,-32.425125,-26.99274,-4.662125,-4.4361,-2.995175,-1.46035,-1.471075,-80.59725
11,23.75,-3.482475,329.42798575,0.382711,-9.309729,4.57948875,0.0146217625,-48.42281,8.55538,0.1200558,0.2750455,0.04635785,0.0476273025,0.17158385,0.1774166,2.465,0,37.298725,98.723175,6.26143,8.27498,9.61017,11.4802,13.2556,-39.9333,-76.984125,-3.34968,0,0,0,0,248.5665,317.873,0,-0.09215669,8.8775,10.098,11.83725,13.41825,15.05975,8.92975,10.00575,11.4785,13.19825,14.62875,9.9975,11.028,12.25825,13.708,14.86925,-19.7136,-32.21261,-27.2278,-4.64155,-4.476,-3.03935,-1.517,-1.494,-82.4945
12,0.25,-8.2691625,360.0299618,0.5354195,-6.6706455,3.9681037,0.01701555,-56.023425,5.587347,0.074461175,0.27748,0.045529,0.0497882,0.17423915,0.1666834,0.4946825,0,52.29,98.5435,4.65072,6.23148,7.680135,9.2933525,10.7271,-32.505375,-81.6614,-3.34968,0,0,0,0,230.53,307.35825,1.934725,-0.15360545,6.613125,7.7905,9.4575,10.73,11.97,7.524125,8.1875,9.46,10.64375,11.7875,7.878125,8.65375,9.525,10.64875,11.7975,-17.1146875,-26.522125,-22.6045,-4.0115,-3.805,-2.964375,-1.412625,-1.313875,-77.75875
12,0.75,-9.2737,352.30057135,0.6021949,-10.75255,4.3245158,0.0187848,-49.341,5.5675175,0.07584299,0.30547625,0.037664075,0.046380725,0.171804325,0.181296125,0.3439265,0,52.736,98.5382,4.39209,6.104025,7.594485,9.23212,10.69355,-32.333,-80.0494,-3.34968,0,0,0,0,230.38,306.417,1.934725,-0.1623127,6.549125,7.715375,9.37375,10.69125,11.97,7.48,8.1375,9.4,10.6225,11.785,7.779875,8.56375,9.485,10.64125,11.7975,-17.2038375,-26.0471,-23.0203125,-4.06475,-3.83125,-3.004,-1.427,-1.325,-78.58375
