DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,NETRAD,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_2,PPFD_OUT_2_1_1,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
11,16.75,459.1928785,17.65924775,2768.800599,3.9102436,173.159365,6.930896,118.2243328,4.89034879999999,0.605600349999999,0.003522425,1.13214105,0.739729,26.4261894,0.725377,102.49825,90.7,23.1605,17.5544183,18.165666725,18.99625,17.99775,17.677417,18.436,18.28475,17.43075,19.283,15.48475,18.507875,17.42,18.94425,-0.8564708,101.146656025,11.654135,70.0958465,5.357954375,58.3546325,54.58606835,14.3375748,385.1240185,414.104711175
11,17.25,476.0288654,17.5999336,3063.7163872,5.4051915,181.2007646,8.49897875,89.0384440499998,5.09653965,0.59513555,0.004144175,1.1985577,0.719754199999999,25.5167706,1.069395,102.5165,91.6,21.69275,16.227384325,18.06475,18.85075,18.0265,17.727167,18.48925,18.31475,17.45,18.4755,15.53375,18.532125,17.4365,19.0485,-6.7027824,12.523719,0.93985,10.1437704,1.70778,8.306709,0.559810124999992,1.99476005,381.2212335,405.9586357
11,17.75,493.66027355,18.0770631,3377.6187255,6.69652037499999,210.200391149999,10.74899755,72.1506036,4.70403475,0.55983335,0.0055273,1.1118103,0.682556375,24.4283088,1.159144,102.5265,92.4,20.17,13.45373875,18.024166725,18.556,18.04825,17.727916475,18.49225,18.3105,17.45,17.98125,15.531,18.5235,17.42325,18.92125,-6.9189546,1.09616504999999,0,0.319489,1.518027,0,-0.505105575000001,2.095808,381.191793625,401.69344415
11,18.25,509.0771254,17.9809562,3637.1681671,5.85968625,179.421809,12.9605454,62.79277065,4.7649743,0.562407549999999,0.00846159999999997,1.0706363,0.7182971,24.0699124,1.004658,102.52825,92.7,18.82025,12.88306295,17.989249725,18.47025,18.02475,17.714416525,18.3845,18.269,17.45075,17.74825,15.521,18.514125,17.41,18.81625,-6.12359760000001,1.09699299999997,0,0.319489,1.579696725,0,-0.437637,3.11751505,380.90498925,398.328415375
11,18.75,502.24258215,17.58702345,3652.459665,5.596900975,164.4420241,6.59653434999999,73.119042,5.01763775,0.580778625,0.0049638,1.119276425,0.72752945,23.81849975,1.06367445,102.54475,93,18.48,11.78653335,17.985333275,18.3395,17.97,17.702916525,18.3515,18.25325,17.47,17.6765,15.511,18.50275,17.3865,18.774,-5.945296,1.07313812499999,0,0.159744,1.518027,0,-0.359226575000001,3.2690868,380.6973815,397.235637225
11,19.25,530.8762904,17.36666375,3542.735001175,5.7721079,206.89281995,9.856779125,70.0597205749998,4.6413812,0.59640545,0.0063038,1.13535115,0.7775616,23.5113958,1.0331905,102.5465,93.04,18.0145,11.8749408,17.949667,18.2365,17.9955,17.687666475,18.30725,18.22325,17.47075,17.66475,15.4855,18.500625,17.37975,18.75275,-5.40170590000001,1.07313812499999,0,0.159744,1.518027,0,-0.3574031,2.659056775,383.14262225,397.389774625
11,19.75,532.5454831,17.079967825,3619.250113275,7.71746749999999,226.719822,8.49114040000002,88.3380852,4.89855135,0.614499049999999,0.005649,1.12626075,0.73776875,23.6075054,0.995091375,102.55475,93.29,17.83275,10.8182009,17.945416725,18.1765,17.8865,17.692916525,18.303,18.209,17.46225,17.64775,15.4655,18.49275,17.37975,18.72625,-5.23733375,1.07313812499999,0,0.159744,1.518027,0,-0.291758,2.887350275,383.78373075,398.077870175
11,20.25,552.547948525,16.872213525,3619.1150651,8.3670463,231.1928536,7.1335509,101.62480245,5.135418375,0.63814125,0.00704454999999999,1.1158291,0.774745949999999,23.512183125,1.0528234,102.571,93.885,17.8305,11.3277891,17.969,18.1085,17.88,17.6886666,18.292,18.194,17.463,17.651,15.45275,18.480625,17.37975,18.708,-2.98117925,1.09699299999997,0,0.275559124999999,1.518027,0,-0.3574031,3.293413,384.5170155,396.6915012
11,20.75,548.6843824,16.653228,3512.1922103,6.708773475,212.268558,9.29275967500001,99.64873725,5.14478125,0.61508575,0.00676572499999997,1.14787835,0.7568576,23.2301005,1.093085,102.601,93.49,17.30825,11.1113931,17.87625,18.04,17.87875,17.693750125,18.25375,18.1775,17.465,17.64875,15.4555,18.478,17.3705,18.70375,-5.33324032500001,1.20879925,0.18797,0.159744,1.328273,0,-0.280817,3.3046405,381.5179775,393.342823875
11,21.25,585.0503912,16.6687722,3614.531442575,6.6764758,166.609881025,7.69314804999999,84.812185,5.2788794,0.6264508,0.00767200000000001,1.1662745,0.763663025,23.1095321,1.0485444,102.5975,94.0925,17.11075,11.2375505,17.85625,17.97875,17.86875,17.689166875,18.2275,18.17375,17.46625,17.64125,15.4555,18.41,17.3705,18.685,-4.882737575,1.478671,0,0.319489,1.4041746,0,-0.364697,3.443114,383.7405205,394.1956485
11,21.75,588.4151956,16.352535425,3594.098552275,9.14175105,180.1017325,7.66214925,99.4984025500002,5.250785625,0.624682325,0.004871,1.1300553,0.7834205,22.925104625,0.925555025,102.6,94.3,17.1365,11.1260618,17.8725,17.925,17.85875,17.68875,18.22,18.17375,17.46625,17.6325,15.4655,18.412,17.367,18.68625,-4.82190462500001,1.003409125,0,0.159744,1.518027,0,-0.364697,3.218563,381.0770296,392.3211865
11,22.25,579.89933985,16.438768875,3697.7678195,7.92649325,192.014289325,6.5067224,101.658909625,5.302078275,0.610902,0.0078929,1.19064115,0.76091765,22.576176625,0.96269925,102.61625,95.2625,16.69425,10.65952295,17.915,17.86375,17.82,17.688125,18.1875,18.17375,17.4675,17.69125,15.4655,18.35,17.367,18.67875,-3.74692992500001,1.003409125,0,0.159744,1.328273,0,-0.492341125,2.51309875,378.005378725,392.865520375
11,22.75,578.8812755,16.42995675,3669.95761635,6.88560139999999,172.098224875,8.84786799999998,81.5433727999999,5.73785895,0.65035015,0.004395175,1.172918325,0.808032725,22.6267684,1.0052424,102.5975,95.3925,16.61525,10.3525875,17.93875,17.7325,17.7825,17.677708125,18.166875,18.1825,17.47625,17.65375,15.46825,18.31,17.367,18.66875,-3.27058380000002,1.12542175,0,0.159744,1.39943075,0,-0.364697,2.73764975,374.68839285,391.183238625
11,23.25,608.2932214,16.37179145,3834.9775955,8.1314959,178.5511859,11.0573116,92.8160066999994,6.0946472,0.67728675,0.006373675,1.2608408,0.841696099999999,22.343198,1.1510345,102.59625,95.7875,16.53075,9.824351575,17.9175,17.64875,17.70125,17.66375,18.14375,18.185,17.475625,17.60875,15.47925,18.296,17.3735,18.65,-3.2675145,1.120847875,0,0.319489,1.39943075,0,-0.364697,3.411302325,374.3250491,390.522775375
11,23.75,601.3433963,16.27479805,3827.1743666,8.1739311,233.23764785,8.28157094999999,110.0424356,5.8857575,0.67191915,0.003445875,1.22512175,0.836797625,22.3252885,1.147812375,102.59375,95.87,16.524,9.84248675,17.91875,17.55625,17.545,17.655833125,18.10625,18.1825,17.474375,17.56,15.462,18.272,17.3735,18.64125,-2.4100498,1.120847875,0,0.159744,1.328273,0,-0.291758,2.739521,375.64644115,391.6149916
12,0.25,546.5029068,15.050286,3729.990187625,5.777924,106.572790475,12.65449505,89.1953253999999,5.40466255,0.6259762,0.006083,1.3180506,0.8346304,21.88914265,1.0089472,102.7445,98.105,13.7465,6.97926340000001,13.409,13.783416575,13.9445,14.073333,14.3945,14.783,13.55,13.8115,11.132,13.87725,14.1125,15.09775,0.418938224999995,0.524476,0.291353500000002,0.159744,1.328273,-0.479233,0,2.694611,369.965998825,376.924043875
12,0.75,545.0551978,14.4529388,3705.0741041,5.30466585,187.4854422,7.4114354,102.0792386,6.1714376,0.6484172,0.00507975,1.3030435,0.84876375,21.7740582,1.02720805,102.73475,98.715,13.251,6.8185809,13.420625,13.74916675,13.91,14.071583175,14.39525,14.781,13.55,13.79,11.0975,13.898125,14.11,15.122,0.202388874999998,0.524476,0.37594,0.159744,1.3260883,-0.479233,0.175054599999998,2.9603295,370.328034475,376.702815
12,1.25,540.495609925,14.49351275,3671.65336219999,9.40567859999999,141.731438175,9.73321675,106.168961875,6.29360414999999,0.6353924,0.007505375,1.3118832,0.85130085,21.586347675,0.9828518,102.71525,98.9,13.8015,6.43015477499999,13.345625,13.6626664,13.87,14.057167,14.3955,14.7825,13.55,13.786,11.096,13.868625,14.0925,15.0785,0.0733489749999999,0.524476,0.37594,0.195686624999999,1.328273,-0.431309800000001,0.0984679999999975,2.54491,371.778069425,376.447444
12,1.75,553.0203022,14.3740867,3719.058634,5.8271975,140.31582,12.477818325,110.15806425,6.260177375,0.654530625,0.00510440000000001,1.30122415,0.842763299999999,21.586286,0.9477523,102.7205,99.1,13.5705,6.48193845,13.35125,13.592000275,13.83425,14.03958315,14.3915,14.74775,13.54,13.75525,11.1015,13.875,14.11125,15.1225,1.39672055000001,0.524476,0.310150499999996,0.159744,1.328273,-0.4273162,0.072939,2.5785925,370.263270875,376.0547785
12,2.25,535.153889,14.19945135,3753.5979368,6.619711375,124.9509325,11.97436575,100.9398088,6.159630875,0.647734,0.0046069,1.2305595,0.835086375,21.4561787,0.97195265,102.7455,99.3,13.571,6.526318,13.314,13.59116695,13.8025,14.039791475,14.3925,14.748,13.53,13.738,11.0195,13.882125,14.113,15.1255,0.20314655,0.524476,0.319548999999998,0.159744,1.328273,-0.479233,0.0255286499999975,2.694611,369.5317946,375.2856709
12,2.75,533.670893,14.3466826,3795.7842571,6.141459125,159.989078,13.00654595,101.0187436,6.3747581,0.6485862,0.00357704999999999,1.2265822,0.8427334,21.4016022,0.98222055,102.74,99.1125,13.42,6.56609815,13.416,13.577916625,13.75875,14.05,14.38,14.73,13.57525,13.7175,10.9175,13.902125,14.114,15.13,0.061541074999995,0.524476,0.3289475,0.159744,1.302493825,-0.435303400000001,0.173231125,2.66092805,370.9972265,373.2296214
12,3.25,523.8125848,14.870549,3668.6997093,5.89618435,149.41200775,18.94746225,100.7263254,6.1904644,0.614807,0.004864875,1.24571115,0.86188965,21.1640123,0.9225501,102.74,99.31,13.1775,6.482657375,13.38,13.56625025,13.74875,14.04541675,14.373,14.73,13.54175,13.691,10.8835,13.856,14.118,15.07,0.199416,0.524476,0.18797,0.195686624999999,1.3270246,-0.479233,0.1002915,2.694611,370.923079,372.7473698
12,3.75,537.7846872,15.0564106,3659.8015252,6.157301,126.3083056,17.7797114,101.24320425,5.8143501,0.61469005,0.0069328,1.2924431,0.8234334,20.883231,0.994608225,102.724,99.225,13.228,6.3310818,13.224,13.558333375,13.74,14.05,14.3625,14.73825,13.522,13.682,10.8635,13.83975,14.1335,15.14,0.583982249999999,0.524476,0.324248249999994,0.159744,1.315789,-0.479233,0.247993999999998,2.282934,370.52198045,372.561297
12,4.25,535.964642,14.725323175,3745.1467915,4.81679785,123.659549125,19.633565275,101.0016186,6.100193475,0.633650825,0.0063957,1.2185065,0.831214,20.62733475,1.00146335,102.71725,99.23,13.19125,6.3900896,13.204,13.549583375,13.73875,14.0543332,14.373,14.73,13.5135,13.675,10.869,13.862375,14.1335,15.0715,0.047275,0.524476,0.37594,0.159744,1.315789,-0.431309800000001,0.072939,2.47006,368.370446,371.678009625
12,4.75,532.556188,15.581435575,3746.5021637,7.119672,124.6745635,17.799677475,108.0284465,6.15064255,0.645920725,0.00817587499999998,1.365848175,0.8274349,20.7219725,1.01532405,102.7,99.1225,13.18,6.40029075,13.19225,13.525416975,13.73925,14.053417,14.342,14.72875,13.506,13.6525,10.8505,13.8685,14.116,15.123,0.595591274999993,0.524476,0.37594,0.159744,1.3276488,-0.319489,0.176878075000001,2.28480525,369.528090475,373.22932545
12,5.25,551.8177116,15.3199647,3774.72785815,6.700164525,169.1433614,19.46428,111.377548625,6.38835795,0.665942499999999,0.01126325,1.3882852,0.8772686,20.661958925,0.955894424999999,102.7,99.33,13.372,6.5330107,13.2325,13.521499675,13.7495,14.053917,14.35375,14.7285,13.575,13.657,10.8375,13.84,14.12825,15.087,1.96986269999998,0.524476,0.37594,0.19968025,1.315789,-0.479233,0.390226099999998,2.51309875,369.4492831,373.6728886
12,5.75,533.8412059,13.914222275,3761.728828525,6.1210016,129.266569525,22.72586475,110.264183,6.84991879999999,0.718142499999999,0.00393875,1.44545415,0.988396599999998,20.6324074,0.969449375,102.7,99.4,13.201,6.61108045,13.11,13.413333375,13.72375,14.04800005,14.3255,14.74,13.511125,13.64625,10.825,13.84175,14.11,15.097,0.46390525,0.524476,0.366541499999998,0.159744,1.328273,-0.479233,0.4814004,2.47006,369.5583539,374.612771375
12,6.25,517.6728722,13.690706125,3681.5529508,7.190944375,128.6217507,20.17493635,110.709846775,6.935893,0.71149825,0.00700025,1.374603875,0.924821875,20.65333835,0.969507049999999,102.7,99.415,13.1545,6.58732575,13.0975,13.3985,13.72,14.029833325,14.32125,14.73,13.4975,13.6355,10.8005,13.868875,14.135,15.1425,0.192502425,0.524476,0.37594,0.159744,1.3195342,-0.4113418,0.072939,2.320359,370.803213,374.24132295
12,6.75,520.57672,14.4403874,3838.6754041,6.45670875,153.26218005,21.7085598,94.776318,6.827927,0.7021244,0.00549092499999997,1.350288075,0.942529549999999,20.6267887,1.006677625,102.701,99.43,13.1605,6.559653475,13.180625,13.392,13.71,14.0269997,14.3075,14.73,13.495,13.638,10.737,13.9,14.125,15.126,0.173398924999997,3.321678,0.56391,2.755591,1.328273,1.6493608,0.437637,2.47193125,372.19253655,374.4513788
12,7.25,525.4612639,14.43763495,3801.557778375,6.19396065,119.0943613,20.329409,79.962716925,6.4262498,0.650924749999999,0.0076728,1.3746602,0.936273875,20.635428825,1.0033872,102.73,99.35,13.18425,6.45089397499999,13.177,13.55266685,13.728,14.06525,14.36525,14.8,13.5545,13.639,10.6745,13.958,14.121,15.12375,5.02166445,48.439685525,4.511278,53.781949125,4.135338,34.592651475,29.50948175,11.2949103,370.9872324,374.788086
12,7.75,519.1620376,14.4518269,3773.616397375,6.4624401,131.209723475,23.0854581,100.3113906,6.743701,0.6634018,0.00334754999999999,1.3960344,0.91746335,20.6423706,0.83056155,102.778,99.4,13.23,6.57041695,13.131,13.456667,13.71,14.018999775,14.342,14.7285,13.51375,13.61525,10.652,13.94,14.13,15.142,34.8646029499999,177.12135565,23.721804225,190.0958464,21.442125,101.15814725,102.4106487,28.8061375,370.2649444,375.92543035
12,8.25,524.7369879,13.8416083,3741.34581125,6.55757384999998,186.04505275,32.09818735,104.691526225,6.769087775,0.69724015,-0.000307,1.40187,0.891688575,20.873879,0.8755957,102.79,99.3,13.476,6.84795325,13.1215,13.527750075,13.741,14.04458335,14.355,14.724,13.516,13.56975,10.6335,13.942375,14.123,15.14,84.9282669999999,343.5839161,72.9229325,379.6006387,73.9468691,175.67891375,189.7447122,43.542290175,372.9737175,375.75624025
12,8.75,510.294697775,13.716148725,3653.5116975,8.630840575,163.664017425,50.61551515,114.4031695,6.224693375,0.69333475,0.00312702500000001,1.3913132,0.8723232,20.8973423,1.024357,102.806,99.215,13.274,7.4166,13.111,13.6333332,13.847,14.0359998,14.37275,14.7265,13.498625,13.559,10.632,13.93225,14.1215,15.1255,167.295644,510.7561192,104.111842425,568.4504789,95.412093825,295.8067095,278.364332625,52.0621255,372.853856875,377.4064002
12,9.25,500.98456555,13.821422125,3743.7393792,7.28171425,135.3509814,68.6772304,130.45297705,6.956288,0.700678,5.76999999999982e-05,1.4424569,0.925453775,21.2377645,0.7907361,102.82,99.1025,13.62,8.47840145,13.08,13.625,13.844,14.03,14.377,14.72,13.4685,13.55,10.6505,13.934,14.14,15.11375,237.455984875,667.40339845,101.005638775,731.93290745,102.74906025,326.837061,358.406273,55.0149702,377.1814943,382.8350794
12,9.75,500.772240025,14.2079376,3601.23813135,6.634862,135.5160166,96.8962825,143.3996517,7.0306765,0.733407,0.00334909999999999,1.4938859,0.944019924999999,21.56581525,0.8920188,102.877,98.69,14.541,8.610296,13.0415,13.6935,13.8545,14.0366668,14.4045,14.7335,13.4425,13.529,10.662,13.92775,14.14,15.078,292.811754,805.244755,106.729323,849.608626275,103.8627815,392.743610475,428.282275625,58.79678125,382.3746914,387.806417975
12,10.25,492.3477765,14.5609722,3428.5785166,4.80145425,120.0146507,132.98315815,161.4541021,7.3395355,0.745293,-0.00150822500000001,1.470910525,0.94709725,22.1318088,0.8782525,102.9,98.5075,14.91575,8.618182575,13.05075,13.69333325,13.8575,14.01749995,14.41,14.74,13.389,13.51575,10.7005,13.9115,14.1315,15.06825,323.3272871,920.861014175,112.969925,953.6261981,99.695663125,425.0479231,480.9208605,63.44498525,382.5599099,391.52545585
12,10.75,483.6262631,14.89018295,3227.0997415,5.036855225,130.746567,153.4929326,149.842956125,7.502319125,0.7289684,0.00295789999999999,1.4167897,0.91216755,22.5669636,0.902233149999999,102.88425,97.4025,15.49,10.10967325,13.02075,13.7608335,13.91,14.0348333,14.41475,14.741,13.38775,13.57,10.733,13.92125,14.151,15.096,360.649475725,997.951783275,110.05169175,1033.94568725,91.7077799,466.026358225,516.4296134,67.028443,384.3358263,396.0980372
12,11.25,484.506629725,14.87305075,3023.09807205,4.29758615,128.98654275,168.779456225,154.5546527,7.28356839999999,0.761717849999999,0.001960375,1.48853495,0.936433849999999,23.1962299,0.9096292,102.8605,97.28,16.01875,10.60412,13.05075,13.762583425,13.984,14.0320002,14.41425,14.7395,13.406875,13.57525,10.868,13.90275,14.16925,15.11675,380.9326635,1060.323401725,108.51973725,1109.9680512,82.93168865,465.710862575,550.4704595,71.64109275,383.922680275,400.5895045
12,11.75,480.568554,15.108861975,3077.46191435,4.623078,140.324808375,188.4579033,162.059094875,7.26520940000001,0.7556762,0.00223715,1.571697,0.9642889,23.489685325,0.9331485,102.833,96.48,16.764,11.2037206,13.067125,13.842499775,14.0105,14.036667,14.41375,14.75,13.402,13.58,11.016,13.90175,14.14925,15.12575,388.6997785,1097.0979019,106.88439825,1125.60702895,80.355787675,476.1341849,570.758570125,75.0449099,385.004295,406.187435125
12,12.25,474.0857706,15.54859895,3014.345876175,4.132695275,164.6761722,195.967249275,167.51886945,7.55073565,0.76813915,0.00148814999999998,1.5680377,0.9715607,23.93710665,0.9707812,102.786,96.38,17.382,11.9310266,13.1305,13.87675,13.997,14.00625,14.431875,14.74,13.369,13.5715,11.0615,13.907,14.11925,15.1465,383.3426977,1088.4060717,105.93985,1106.66932885,79.30740035,426.162140625,559.828592075,73.488024,385.5431828,408.235903575
12,12.75,467.72639605,15.5921143,2936.801058625,4.5424387,136.017462,192.628397575,162.2085454,7.182679,0.719218,0.00158829999999997,1.547428075,0.940085375,24.13885545,0.9293804,102.753,96.375,17.53,12.4639175,13.2805,13.9246669,13.98,14.0044999,14.402,14.74625,13.366,13.59,11.0865,13.894,14.109,15.15525,369.055200775,1067.09591155,89.33740575,1061.48162975,78.814042,433.4984026,549.080962725,74.462949525,384.26498195,410.1705556
12,13.25,466.82011675,15.903017375,2839.93434315,4.4035893,145.59160645,175.34328125,150.4452146,7.01355502499999,0.725841724999999,0.000994125,1.5249962,0.944633699999999,24.3372933,0.9234905,102.703,95.88,17.92,12.7887752,13.444249675,13.926333,14.0125,14.0080001,14.38,14.76575,13.414,13.59,11.115,13.89375,14.10925,15.18,355.95544875,1024.8470114,73.87218,988.57827475,76.17647085,412.87939325,526.2089715,72.51122785,385.07758115,410.4307934
12,13.75,467.543358375,16.0237925,2824.36626545,4.5003222,131.56657685,158.2569438,158.2162823,7.017606025,0.71877425,0.00362962499999998,1.5221113,0.93521125,24.5267466,0.8128885,102.679,95.92,18.384,13.277586,13.427000325,13.9209999,14.04,13.9913331,14.3935,14.78,13.416,13.59,11.1045,13.84875,14.09925,15.165,307.538232475,927.131963275,70.35244375,898.382587875,70.868121675,394.34904125,475.787745975,70.639969625,383.2405721,411.5151184
12,14.25,475.1458601,15.83825815,2812.8457768,4.56674615,121.428259625,129.3936826,152.483745875,7.047773575,0.715468425,0.01374795,1.4963508,0.945489599999999,24.50053155,0.7036936,102.649,95.6,18.3655,13.4085104,13.441,13.91866645,14.0565,14.0303332,14.40525,14.79,13.442,13.61,11.142,13.860625,14.1285,15.14525,244.8638449,795.61625905,64.4266915,755.830671,70.967742,342.97124625,410.05835155,63.29341275,381.91412465,410.667014325
12,14.75,473.13775305,15.6021355,2754.88712185,3.55301375,133.2011337,102.283431,131.66704925,6.643033,0.67871475,0.00133624999999999,1.383064425,0.843283175,24.60699975,0.59612375,102.625,95.22,18.39,13.8384644,13.68,13.918750125,14.06,14.040916575,14.404875,14.78775,13.431625,13.59975,11.2135,13.87175,14.1185,15.1405,194.23140475,662.67482525,57.6221805,619.628593875,55.97723,295.2476035,334.52042325,54.565868,382.32433165,408.44712465
12,15.25,470.9780243,15.593046775,2837.095632,3.489148,112.7507302,58.386414375,123.0623866,6.262530425,0.659199799999999,-0.00108212499999999,1.3343711,0.8711796,24.8196264,0.539546075,102.615,94.288,18.35,13.8239566,13.85175,13.92883345,14.073,14.0443332,14.41175,14.8,13.427,13.61,11.2245,13.90875,14.129,15.13525,144.66959375,512.99388105,48.17199275,460.49520785,18.12466105,221.6613418,258.9715535,46.145209375,381.110112,404.9090418
