DOY2,HR2,CH4,CO2,FC,FCH4,H,H2O,LE,NEE,PA_1_1_1,SC,SCH4,SH,SLE,TA_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,VPD_1_1_1,W_SIGMA,WS_1_1_1,TS_1,SW_IN_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,RH_1_1_1
11,13.25,1961.601226625,373.2218,-10.0442451474,-7.2861398955,7.86323,3.650304988125,31.696295,-9.4142457469,100.5945010875,-0.9345642358,-10.61570062615,-0.456070712075,-5.4334555385,9.6148675,-0.31674804945,0.4934354402,0.10970937625,0.40577530955,2.5263212625,0.28670545,0.466684495625,7.413660908,52.4122875,28.5407625,118.900775,23.6666498175
11,13.75,1961.728820875,373.9502,-6.27108002695,-18.6987399895,1.08935875,3.6874084753,33.8151287015,-6.668957996,100.563653175,-1.6886323897,-4.7568261388,-1.586690184675,-6.33130006775,9.7770434718,-0.26424925,0.3976797961,0.12886325,0.38660986985,0.11550045585,0.25920852795,0.40201955,7.49368555565,47.34248,19.560825,107.797215,21.72918081
11,14.25,1965.1892611,374.032,-11.03772852835,9.066161991875,-5.79165634375,3.8204609753,20.2844775,-8.157707870125,100.547449115,-3.76648429035,-4.690431415625,-3.742908656875,-2.7663774254,9.76513879175,-0.24856445,0.42227566555,0.1082359013,0.36957593295,2.157116,0.2106423972,0.36156160195,7.5921386481,29.17393,6.80143975,68.8912,20.99716549
11,14.75,1965.2017118,374.155575,-6.980968832925,-40.73893464375,-2.526996092,3.74766247875,23.3405151045,-6.2015385624,100.55609933,-2.1099999663,-5.95733544795,-6.1800240996,-5.7219750882,9.90704378955,-0.2622902437,0.3900869007,0.07596418395,0.33902485,0.18497633635,0.2106531028,0.28474215375,7.687051964,29.433359701,6.5162675,67.8148432125,19.928499599
11,15.25,1961.11696145,372.6084,-4.9909738545,10.6179234175,-8.743623961,3.7059560774,5.473944388,-7.607540512325,100.54537338,-3.9349869248,-3.37672102485,-30.202290534,-2.3733630659,10.94734,-0.269525875,0.299844383225,0.0975064728,0.247982975,3.30615175,0.17111981825,0.325024428475,7.798084568775,19.29941018525,1.426500956825,44.8485450455,19.97238530875
11,15.75,1968.0594786,373.286,-1.53464725,8.4614875,-21.908549905,3.6676461995,0.017786528000002,-2.975703081425,100.5511234375,-1.30315438675,-3.0179030656,-4.17039257275,-2.326994014125,10.565107275,-0.211706602975,0.16421912805,0.084421438,0.206736545325,1.406618,0.0900695302,0.20703612125,7.914515054325,26.3807125,-6.001975625,55.3018875,22.49993753125
11,16.25,1962.48557155,372.63,-4.23580511325,-9.44399,-43.6104435965,3.4940380096,-28.21315,-5.494520545175,100.560650455,-0.3758840389,-5.1741833209,-18.0818994,-4.262153524325,8.56749899395,-0.1805119,0.1824982,0.06488568365,0.1562747225,0.007510083,0.0651306733,0.1690296,8.01588177665,10.8641532595,-51.479720688,24.3711953705,27.122480012
11,16.75,1964.736499,373.355425,-3.32415099105,-26.6591,-55.18667534875,3.73012658385,-26.5885254945,-3.4560858132,100.593900325,-0.294969003,-14.94728259725,-18.994620322,-3.0791079998,6.6811090184,-0.12271774955,0.10456224585,0.0269648725,0.10186787575,0.0075490825,0.02982590615,0.11719599905,8.05945079355,3.9302535,-69.662494281,7.9132371794,34.418895248
11,17.25,1971.545996,379.192775,-3.2114225625,-9.4245424269,-53.729630539,4.0311421392,-17.39751725975,-3.0386891365,100.62365108,-0.534267,-9.2059837349,-10.8344252075,-4.903627085725,5.048865674075,-0.10656155155,0.07944,0.019972214575,0.0867113126,0.58894379125,0.025485795925,0.079034074675,8.078223419225,0.093836425975,-74.59668433975,0.259590349025,39.12649059225
11,17.75,1973.316293375,381.8537,-5.7510575,-42.3964191465,-61.545727923,4.0926375685,-106.0749,-1.6788499355,100.6648504875,-0.5928603902,-8.3258378982,-8.1264226435,-2.8205534218,3.70195725415,-0.13955069895,0.0795125,0.0160200806,0.0720445962,0.0083056315,0.0245475,0.10383565,8.087130713525,0.005396,-73.6886257695,0.0199,42.70894699
11,18.25,1973.4432674,381.9058,-8.49491520835,-11.6399382035,-99.6117500075,4.406753718875,-4.7964815,-2.875578808875,100.711648895,-1.15487863105,-2.915751982,-6.4155605318,-0.9903521867,2.97002400415,-0.221572799475,0.095872335975,0.01999368,0.07966954155,0.20935405555,0.023773874525,0.086083839325,8.091857123675,-0.003739,-72.632469895,0.008840571,48.48286676225
11,18.75,1981.438705375,381.9958,-14.0551346745,-46.2398496095,-76.2362325,4.822715616,-8.0510335443,-11.89632166565,100.7497254875,-1.16043949095,-6.113704777,-6.62869806255,-4.7416055914,2.459135157725,-0.30161715,0.101912466775,0.0169029505,0.0898125,0.008071931125,0.0215421213,0.063418458,8.104638313975,-0.019800000325,-75.98026603425,0.00221775,48.81990730425
11,19.25,1979.4239744,382.74759848,-3.48392997025,-6.155465794,-73.948739328,4.74237570785,-8.3605600098,-1.4191349745,100.80167513,-2.048010439,-7.280929041,-4.69677884605,-7.9914570094,1.84810868765,-0.3309858,0.100766425475,0.01796209545,0.084837954525,0.00885566225,0.024317872375,0.116101374325,8.10242061585,-0.022500001,-75.0767597055,-0.013569750325,49.973434595
11,19.75,1987.521973,382.210821,-2.97651548505,-9.8735877494,-80.883580114,4.754931211375,-3.341524,-3.5364000796,100.80765084,-1.7770935055,-16.744169523,-3.83196146475,-6.26257531675,1.7097438376,-0.19548534955,0.10044745,0.018488535,0.07999468225,0.0072896715,0.02363,0.0734560356,8.063664818,-0.0310375,-72.6228107475,-0.0072005,51.8643045415
11,20.25,1975.987457125,382.512192625,-3.6921090228,-9.1498934425,-58.127420044,4.72019499525,-14.0411385,-1.157010179775,100.818150245,-0.791662863,-11.24270039,-3.2248325582,-3.97198245515,1.4808026193,-0.2494141544,0.09216092945,0.01919339945,0.0779009329,0.00770326,0.02272946115,0.13724215065,8.0319559812,-0.049412499375,-71.97101,-0.0076905,51.5943193455
11,20.75,1980.09454945,382.7614441125,-3.7470720018,-19.0337,-51.368400574,4.828291297125,-9.877302,-4.120411503375,100.83839965,-3.58190702185,-28.379312275,-2.5751455902,-4.8438870309,1.1152562267,-0.18749645435,0.1073792244,0.017196066,0.065575,0.0080425,0.02107936545,0.1547234532,7.9938966036,-0.030045,-70.54238,-0.003175,53.3568051925
11,21.25,1980.36746255,382.200816525,-3.13067599755,-14.591140104,-62.8586942875,4.61560888625,-23.07931,-2.54863824255,100.855800805,-2.884058832875,-14.15953779,-3.2383189264,-2.08533999325,0.8972636123,-0.2170218967,0.089805604,0.0199192,0.08526564385,0.007362716,0.0217313456,0.1396508009,7.9717316867,-0.03584999925,-69.325135,-0.0106,54.3011757735
11,21.75,1994.112548625,383.764587425,-1.9764655886,-17.971897365,-53.77418804125,4.67130054025,-22.5162580238,-2.4523560106,100.87224944,-2.226378858,-9.22532248445,-6.455618881825,-2.9839751125,0.576846166,-0.1370919,0.1018297638,0.015868361,0.07757,0.007556675,0.0201480206,0.09118697725,7.94521861035,-0.035062501375,-69.2437396975,-0.01432349035,59.7893299065
11,22.25,2006.8448852,387.43275,-6.72835,-41.84811,-56.3432251575,4.88301842545,-24.53525992,-2.342422658475,100.87240112,-2.424488783125,-7.5495190624,-4.633163380375,-2.666388690625,0.324307978750001,-0.0999423511,0.108161,0.0171387994,0.088715,0.0073790785,0.02251311605,0.10352927895,7.916134143,-0.0229990875,-70.5677200935,-0.01594719,60.317989993
11,22.75,1980.879989375,377.651541145,-6.9424665,-26.3611996115,-73.2073767775,4.92338892005,-46.89646798675,-17.431084650175,100.86600035,-4.249352425125,-34.8204086305,-9.22462412102499,-2.545943736875,0.2203660674,-0.13047759815,0.1014689949,0.018813275,0.08592,0.00758738125,0.022825,0.1225218497,7.88464491345,-0.0398599994,-65.676750738,-0.007085038,64.2200112325
11,23.25,1991.80942995,373.5413,-3.0029560562,-35.487358134,-56.39791669675,4.8761315,-37.8643600885,-10.0267151605,100.86979881,-7.902487338125,-23.46258983375,-4.432642042375,-4.245415031875,0.1390131335,-0.08464684045,0.0948276122,0.011015,0.07653,0.00720815,0.02226,0.084362262,7.8507130863,-0.0324945747,-68.4615120185,-0.0070855,64.1663613325
11,23.75,1988.13494875,380.6819193925,-6.4146511076,-18.106449853,-59.621267888,4.9431685,-23.879699785,-5.698687171675,100.86215049,-5.9709539412,-11.8975548255,-10.9420239204,-6.81081395145,0.00422647900000034,-0.1637537011,0.1040011235,0.018766539,0.07254,0.00712739925,0.0229637782,0.1226215464,7.8141003607,-0.03126500035,-68.123699076,-0.01681000065,63.71268716625
12,0.25,2042.94535215,382.0029190175,-1.4114937225,-20.9287837842,-104.29069,2.0988464949,-38.0037796,-1.277980008325,100.1855010625,-3.698026269625,-23.461275958075,-3.638873726,-3.032952442625,-5.4238838555,-0.188533757125,0.125110673375,0.020204250875,0.071058501625,0.0065852175,0.025936698125,0.160288620375,3.499336481125,-0.1531631295,-83.367212295,-0.031962502,39.59439945125
12,0.75,2044.3339602,382.0596595625,-1.8014434961,-26.717494156,-74.5569,2.1341400801,-51.4538403294,-1.385206139075,100.1616258875,-2.210176229625,-11.0513380056,-2.8707236945,-2.144827500375,-5.558245122,-0.204637875625,0.09491342875,0.018574036625,0.095790090875,0.0055369825,0.025927737875,0.136760706,3.48270678525,-0.130987752625,-80.85022449375,-0.035962498875,39.998651505
12,1.25,2050.1101441,376.4805610975,-5.452972114975,-12.9694794597,-66.376426127,2.11915408065,-123.318015,-10.161842767275,100.1594992,-4.139533699,-11.9554612632,-19.18435633125,-2.70013740675,-5.619745672,-0.23271500275,0.106687387875,0.018958563375,0.080823765375,0.0064811275,0.02656413175,0.069631225875,3.466415643875,-0.085528999,-78.64053917125,-0.043224999,38.61557483625
12,1.75,2048.945016225,384.060074775,-8.60290075,-74.56398441875,-52.45907402,2.258231330125,-31.4911161416,-1.41018497975,100.185127275,-3.338396221625,-7.7579699513,-5.49948143975,-2.809382483,-6.380995213625,-0.221594378,0.104750415875,0.0095457075,0.08643687175,0.00543648,0.024759747,0.1272416215,3.457494318625,-0.10418149825,-75.8709659575,-0.04168750075,43.197063445
12,2.25,2028.237444875,383.4033233425,-29.430985,-18.05754,-48.939301112,2.182659405475,-49.0415205,-1.67464667525,100.20172504,-1.7879400492,-4.956871115925,-14.0678537378,-2.6218379496,-6.8055099845,-0.235327878875,0.116394866875,0.021946711625,0.085320729,0.00649308375,0.025021594625,0.078744651875,3.45429366825,-0.078650000875,-79.8100852925,-0.024462501,41.976612095
12,2.75,2054.991040425,346.4019699,-8.484230496025,-61.637321858,-48.740679452,2.11540254925,-29.44602,-18.333733748,100.2217598025,-12.366195963125,-13.259574926,-2.89079746905,-1.579974699225,-7.151239812625,-0.31777926175,0.107938585125,0.018758225125,0.09672135275,0.005642595,0.026979669625,0.147109875375,3.4571255145,-0.066328122875,-81.49308776625,-0.053324999,41.57367468
12,3.25,2071.8504334,383.680395505,-1.409770892875,-40.8591644705,-52.187298775,1.9945544956,-20.70020247085,-1.3312786935,100.21114596125,-3.4606654553,-11.0977347655,-2.20663217335,-3.9733757437,-7.700114453325,-0.195751972075,0.12851076925,0.015278215,0.079258069875,0.0065504345,0.023097345725,0.108230137525,3.43258733735,-0.08415399965,-79.47955550975,-0.0604650007,43.18880519725
12,3.75,2068.9020022,376.2938774325,-12.1959945,-47.98699474825,-37.9812248235,2.01290850315,-49.04962,-0.7662390232,100.22489067625,-1.897583878175,-12.7895472774,-3.7531701952,-1.661831021325,-7.988249219475,-0.305003973925,0.123090969775,0.012327415,0.10487899915,0.00529711875,0.023745168525,0.05954995715,3.42797563665,-0.102108748225,-82.158923916,-0.056009999875,41.14463396225
12,4.25,2067.318658525,378.948606845,-14.178505012,-3.205636441475,-56.187784577,1.94648352265,-28.71641,-2.651247412125,100.199639856,-1.3382500604,-12.8105452535,-5.315411800275,-2.4081342281,-8.5369991292,-0.379044187,0.1095803454,0.01827392,0.0733267276,0.006469718,0.0223243838,0.1344052998,3.422867823,-0.097348198,-82.30999908,-0.0444399986,40.81090164
12,4.75,2062.180712725,382.65314944,-2.3595789748,-63.222007182,-48.86248359875,1.9346169889,-88.73244051045,-2.41034206185,100.184926629,-5.00915352125,-6.1967713235,-2.677022308375,-1.10067308245,-8.939110946575,-0.309908461675,0.103901510425,0.012532113,0.0690049189,0.00497589525,0.020183014925,0.1413871,3.4220640658,-0.1424564008,-81.63831787,-0.051379999,41.088959502
12,5.25,2061.437396075,382.69462585,-0.6173422919,-4.4629643798,-48.037059136,1.888477519125,-110.964395,-0.59505211695,100.1717509875,-3.79607632425,-7.0434882166,-3.979723721825,-2.369310784425,-9.251760482,-0.2785627465,0.110478165,0.016417725,0.0639291735,0.0063737725,0.0230963465,0.07752922475,3.4157525305,-0.14629549925,-81.64612389,-0.05599999925,41.6643743525
12,5.75,2067.19369475,380.4038848875,-5.944325,-26.1675649055,-55.82990583475,1.885300055375,-10.23980889,-2.3120223044,100.1856498975,-2.0269975094,-4.34401499055,-3.2943302516,-1.8889607462,-9.47799491825,-0.4704989865,0.10333275775,0.0154475,0.07081576975,0.0048269025,0.01854750125,0.1665192505,3.42233413475,-0.10277850225,-77.50757599,-0.0579499985,43.915674205
12,6.25,2060.6615,383.10134429,-3.503521,-18.325500395,-52.133314402,1.76024401785,-8.1050266705,-1.583409699625,100.17719591675,-2.9525848631,-15.6175693845,-17.4677064199,-1.13799446195,-9.7940204634,-0.3212729008,0.1128147017,0.019470755,0.077482649075,0.00635265225,0.0199709128,0.06518763855,3.447333663475,-0.17879837335,-78.759507559,-0.082526998375,48.705062961
12,6.75,2052.33601885,384.17639162,-1.75799725,-26.983224359,-54.45411901425,1.8083239074,-19.5592452115,-1.91813944575,100.20555303475,-3.4149649145,-17.517595099,-21.863545655,-1.6581400035,-10.11079749985,-0.561906156175,0.12700164625,0.017187032,0.06842614285,0.0062437025,0.019950138925,0.071245703775,3.450154978075,-0.1811814811,-78.9361913675,-0.045044501275,48.071743011
12,7.25,2045.45052535,382.8637832475,-15.269692204,-17.5062748115,-64.9380888925,1.8154799938,-99.6472100905,-16.4574827942,100.26867678,-3.36848073895,-5.07942386285,-4.677547866475,-2.7780955494,-10.1844844815,-0.41168349225,0.124426735,0.017627625,0.104349369,0.0063143125,0.0240367775,0.06703709925,3.44967037425,0.4291225075,-77.799024585,1.3025922925,57.252775195
12,7.75,2065.904006,382.7639221075,-8.57365500635,-7.3268705844,-45.21290226025,1.807505968,-121.003928405,-12.19654465795,100.2977791125,-2.4803334952,-4.0516659141,-14.3049813986,-3.5635778484,-10.1572551735,-0.29111850975,0.12075934175,0.020921901,0.1021324545,0.0061477,0.0245894425,0.09378887325,3.44566488225,4.97421503075,-67.99562645,11.78755283625,47.7154989225
12,8.25,2072.467033075,372.155497125,-12.26615681645,-28.075665189,-77.28388976925,1.930457488,-166.072813400225,-13.058712958,100.36446783525,-2.171878981275,-11.452505813075,-38.582251929,-1.34430519165,-8.566279589975,-0.56602494395,0.089474495325,0.033344901725,0.121481615525,0.00641597075,0.03718697925,0.157048404775,3.461464577775,9.48848779175,-10.187266254075,22.172580149,45.12228746575
12,8.75,2073.3954051,377.36249083,-20.247968721675,-26.61151857325,-79.576911555,2.0549900058,-93.96304443,-27.61758005825,99.329700918,-6.8151049615,-7.714206064,-3.71854834585,-1.989763220725,-6.1645874024,-0.5556973934,0.1020013736,0.0406445992,0.0972124458,0.006787256,0.0449251546,0.1507369982,3.49250521665,12.20857222425,-15.124707936,30.09661498525,41.862667563
12,9.25,2038.250237225,383.71188282,-23.4228350645,-62.944185062,-35.92384307275,2.07472772325,-1.082075026825,-22.8172430295,99.404639986,-6.72450495,-12.85045254475,-13.589586883,-14.4939100745,-4.0013504744,-0.3415268389,0.113000521,0.056843289,0.1057881835,0.006396917,0.0713464623,0.12657618975,3.5270009158,26.979920005,13.813155126,63.9655233395,39.8077339175
12,9.75,2042.17502975,383.32692796,-3.08971280005,-173.18280636,-63.976901246,2.1754090074,-53.544238472,-19.13705234675,99.48330499125,-17.322830484,-15.668759538,-29.423410035,-4.9235970256,-3.0747185592,-0.5740560276,0.3150277732,0.12619198345,0.275004172775,0.00729271875,0.16484264975,0.148301254875,3.5481027302,18.72562332225,11.7144345995,46.64378118825,38.882474325
12,10.25,2085.7262325,382.87291221,-4.7385914801,7.821648180325,-25.2515193495,2.143086705,8.732774255,-5.326711177875,99.5458678315,-2.3013288971,-29.44359932,-24.070339206,-7.3921420582,-1.98015362295,-0.434511945625,0.286493176025,0.07115413055,0.299123181025,0.0058921395,0.2079740112,0.3273620391,3.5828563984,15.78212740725,3.452868622225,42.9668724015,35.85107345225
12,10.75,2066.01961645,381.710193065,-7.8476000824,-38.53871183125,-6.846746933575,2.17819345015,1.3879782678,-7.140302396,100.844506884,-4.8481248375,-19.887019156,-1.6338379857,-3.8679950955,-1.040501383075,-0.36264200345,0.42983628645,0.092326875375,0.333235250075,0.005808036,0.24668279285,0.3803198247,3.59618233435,16.30583753325,11.84490335125,44.89366388375,31.95633015175
12,11.25,2036.5889937,377.001,-7.9909832365,-5.9858917232,-22.05290031,2.244709969,-189.6772709175,-9.4514140488,99.73999786,-2.9055827649,-23.74600029,-11.389429402825,-22.167799043775,0.153009027,-0.39052410075,0.438096,0.077906199,0.326888353,0.00708,0.193163916,0.335624993,3.630334377,11.20580006,-0.658632994,38.8227005,32.38159943
12,11.75,2046.1977482,380.4708,-5.2728649974,-7.508012024,-20.337480668975,2.190670013,-27.055694769,-5.343110024875,99.8528796295,-1.719895005,-25.212109092,-2.0016624925,-7.686039805,0.904243490325001,-0.498361,0.319767143675,0.070495827075,0.335957124225,0.0062389895,0.238256207425,0.3125534672,3.6640702131,21.47574910725,11.323254581,63.426120184,31.294380665
12,12.25,2042.586756225,377.7280501225,-3.45543215195,-24.86402523925,-11.80799961,2.140241989175,-11.44183773825,-3.17740341445,99.92716323525,-1.0915495933,-12.21890997985,-6.1731277938,-4.556375003,1.421341726125,-0.409921,0.3827635861,0.0882326566,0.355976120425,0.00605940825,0.19274856985,0.425347433775,3.69337751265,39.301973822,14.1774598345,105.48047309,28.965052344
12,12.75,2036.15002755,377.2091260375,-3.697071399575,7.81136385235,-26.049699781,2.120096146875,18.2554850595,-5.9447820068,100.0291872025,-4.55486237975,-12.863049822,-9.35657923195,-24.012457406375,2.04511785525,-0.57564987325,0.503396585625,0.113660127125,0.41732867875,0.015495263625,0.20587193625,0.40340237575,3.711208582125,40.55749929125,17.91510033375,94.52188460375,29.12497425
12,13.25,2035.370117,377.12491035,-4.23051709495,8.548625374225,-11.346750024,2.107578015,-46.50941391775,-6.043338693275,100.24200009,-3.500967979,-17.85536022175,-2.3407799718,-4.2693540572,1.8449920775,-0.52236448425,0.4423655599,0.1025098568,0.3570306513,0.0690696220000001,0.2138880384,0.2955083044,3.7427977565,31.974749947,1.5111848232,76.280009457,26.041449741
12,13.75,2020.5097294,360.0813276325,-7.71423212285,-60.0602400085,-58.11199951,1.8638667407,21.650590042,-3.6044980464,100.407750035,-1.033307920775,-8.578040265,-10.744285761875,-3.704620301525,0.7909469782,-0.458022986375,0.4897992181,0.06996252495,0.33421697735,0.000300428999999999,0.18158129795,0.4551567571,3.76029341245,16.7325705415,18.5669299955,54.657724012,25.278770543
12,14.25,2031.978454425,378.9758988,-3.3372024337,4.320457754925,-49.3687006005,1.7723319888,-0.0360792000499972,-2.1211029173,100.07849807,-0.2577064985,-2.8423900605,-2.8729740142,-23.2571996744,0.3997955242,-0.48371537575,0.3400842526,0.0900565009,0.3426202622,0.005871546,0.2026896615,0.4387379,3.707696438,13.748420168,9.170010038,37.793200237,21.855440052
