DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT
10,22.25,385.62495,0.293151025,4.45766,0.1014865,-0.060504535,0.3440366,-9.0188375,1.55636625,0.062872375,-0.04143491,0.295156175,0.333987925,0.0592836375,87.06786,7.28592025,26.84713,7.722502,25.727815,7.380593,46.1494,5.879192,8.385294,0.209862125,9.5968865,-100.859375,3.39594675,0.22217535,259.916475,349.8152
10,22.75,385.2186,0.380793525,4.45852125,0.083870955,-0.0373418525,0.2003199,-7.3109245,1.865493,0.0673245425,-0.024501925,0.3405364,0.305124325,0.04781213,87.08038,7.03354775,27.27978,7.45563525,26.15224,7.0282415,47.03003,5.66413075,8.1013045,0.1942853,9.54629925,-99.70687,3.39594675,0.26654475,261.612325,347.3689
10,23.25,385.28775,0.32816555,4.487852,0.07941422,-0.08245735,-0.1639991875,-9.17580825,1.85724075,0.067500755,-0.03716449,0.30001935,0.3979274,0.0554302775,87.0595275,7.201527,28.5266775,7.75037,27.341225,7.1031325,46.80743,5.497058,8.35838525,0.1661185,9.4457445,-99.68181,3.39594675,0.214254975,264.026525,345.721125
10,23.75,385.01145,0.309786825,4.38441,0.08234149,-0.122728825,-0.28972265,-5.96442275,1.600107,0.07419526,-0.045936985,0.31391945,0.3063357,0.0566078475,87.02351,7.02525,28.75501,7.621847,27.5952975,7.0764035,48.757115,5.52269,8.19991275,0.191085375,9.33205625,-98.3478725,3.39594675,0.2837249,263.7778,347.052975
11,0.25,384.59995,0.4206019,1.059371,0.04249811,-0.0713637225,-0.458730975,-11.398685,1.4975855,0.0732727625,-0.0314757575,0.3569569,0.345355475,0.0495612425,87.5497925,0.01109885,11.22278,-0.2500314,10.62688,-0.409111075,48.18327,4.546782,0.82324685,0.224262975,1.23687675,-94.75493,2.34523575,0.2147278,219.6762,307.86345
11,0.75,384.01875,0.38376375,0.993030925,0.0439180375,-0.0396082475,-0.5546746,-5.340777,1.573996,0.0577092175,-0.0325664975,0.326575025,0.315055675,0.0508432075,87.5485175,-0.91860175,12.9653775,-0.31741405,12.3596375,-0.912690225,48.417245,4.33129975,0.08253918,0.190633525,1.0641226,-94.928505,2.34523575,0.2501667,215.912725,305.767325
11,1.25,383.74245,0.2903374,0.98227115,0.0385214325,-0.0399789,-0.126459,-9.721869,1.73108625,0.07384663,-0.0364608075,0.339404475,0.29040475,0.0617463775,87.5436575,-1.09099575,13.972885,-1.0177727,13.136135,-1.09176265,52.2263,3.94955325,-0.19209035,0.17012815,0.919638725,-95.4496975,2.34523575,0.224541675,217.997,304.24975
11,1.75,383.3666,0.2962781,0.999985675,0.036738005,-0.019256175,-0.6399382,-6.869453,1.6049495,0.0596820075,-0.0301959175,0.2730812,0.279862975,0.0578547025,87.5362325,-1.583563,12.555795,-0.9039554,11.879165,-1.52389875,51.19455,4.180033,-0.580430225,0.16212455,0.7360464,-94.374165,2.34523575,0.2848611,218.81165,302.714875
11,2.25,383.5512,0.3097903,0.99513305,0.0288045,-0.0718384925,-0.650972,-4.238058,1.5987635,0.0679440275,-0.0278949975,0.3692391,0.361578575,0.0520372425,87.5275,-1.7185435,12.0322375,-1.010959825,11.3522075,-1.66828475,51.0058725,4.1509345,-0.811017025,0.1572354,0.614280675,-94.4974975,2.34523575,0.17738885,219.21135,301.9475
11,2.75,382.292475,0.354047925,0.9605787,0.02706478,-0.0626722225,-0.473046475,-4.117198,1.72662775,0.0578983525,-0.02627164,0.29135235,0.293620325,0.0459995775,87.503675,-1.86065725,12.128,-1.366012,11.35821,-1.98634125,52.970695,4.032282,-0.957446675,0.15208885,0.538187575,-94.955775,2.34523575,0.25558335,218.68255,301.0478
11,3.25,382.98885,0.34227655,1.002426,0.02866494,-0.04903897,-0.9925263,-5.4757515,1.5863595,0.0656739625,-0.027795835,0.3410946,0.367705075,0.0498634125,87.4874875,-2.1148055,12.78496,-1.272491,12.15638,-2.06946625,53.5924825,3.99462225,-1.03510675,0.15909075,0.421639125,-94.7119725,2.34523575,0.261999975,218.43,301.823175
11,3.75,383.498,0.346953525,0.978024225,0.0357378925,-0.0480653175,-0.393872475,-4.465351,1.458294,0.06252078,-0.0196939025,0.326306475,0.363741525,0.0430455625,87.4566825,-2.074901,13.1435575,-1.182958,12.39798,-2.057051,53.5623625,3.8332665,-1.010279525,0.16892825,0.371967225,-93.7954075,2.34523575,0.270847225,215.62995,300.962925
11,4.25,383.31485,0.3036426,0.957878075,0.0266672,-0.0638863325,-0.5704446,-6.551431,1.29526375,0.071123755,-0.03593323,0.29007835,0.3548391,0.0484832725,87.447865,-2.2486275,12.7437775,-1.5852175,12.0437025,-2.39416975,54.578515,3.804657,-1.22403975,0.1501732,0.166325425,-93.6021275,2.34523575,0.2313333,215.0558,300.944175
11,4.75,383.10115,0.261520225,0.870532,0.02871851,-0.061037035,-0.2720413,-6.12866,1.4002565,0.0600009975,-0.0329504125,0.302924725,0.348690175,0.03850001,87.4371125,-1.98888225,11.342275,-1.468295,10.803485,-2.15567475,54.8974075,3.8609055,-0.922356375,0.142120975,0.03350917,-93.4564925,2.34523575,0.234722225,214.323,300.0516
11,5.25,383.0376,0.2638566,0.8611387,0.02885575,-0.055264105,-0.34881495,-4.8275625,1.422797,0.0518576825,-0.01858474,0.2909875,0.2966875,0.0402994975,87.4253575,-1.96712725,11.9428225,-1.436944,11.3473125,-1.923483,56.17871,3.8641865,-0.9885636,0.175842875,-0.0515318025,-93.035825,2.34523575,0.2465,211.49835,299.28705
11,5.75,383.189,0.2271393,0.845614,0.0293663125,-0.04815295,-0.36807645,-3.9525775,1.2138035,0.0605070775,-0.01445605,0.329855775,0.30266125,0.0442882,87.45355,-2.835941,11.47448,-2.0843035,10.85143,-2.755466,56.94019,3.72514625,-1.74807825,0.13258145,-0.153910475,-92.5808125,2.34523575,0.250363175,213.21115,298.512875
11,6.25,383.7577,0.2274207,0.827221175,0.023454125,-0.0498206825,-0.411793475,-2.9002125,1.24088375,0.063289935,-0.02139929,0.311795575,0.375311925,0.0424255225,87.446775,-3.13261525,11.82026,-2.3024935,11.0673625,-3.065894,57.214,3.7452645,-2.1736575,0.127024425,-0.259137275,-91.94497,2.34523575,0.2220057,214.34225,298.0428
11,6.75,383.14925,0.30205665,0.84578455,0.0275464525,-0.02989426,-0.28333805,-4.0434435,1.282372,0.058222955,-0.01709795,0.3287057,0.34222465,0.0452041,87.4727075,-3.196478,12.4442375,-2.566307,11.7140275,-3.367622,57.60355,3.66875225,-2.3913015,0.1278261,-0.382515325,-90.81422,2.34523575,0.299277775,213.90975,297.96845
11,7.25,383.2108,0.23525075,0.863927925,0.03096671,-0.03598711,-0.6687116,-4.712612,1.179061,0.066546115,-0.0237077425,0.327139675,0.291464525,0.04067053,87.488605,-3.309547,12.366175,-2.433279,11.78169,-3.29441125,57.46234,3.693764,-2.2235705,0.11752175,-0.54974735,-83.1464275,2.34523575,1.052778,213.776825,297.559125
11,7.75,383.66515,0.3465695,0.88705775,0.033809825,-0.05531985,-0.5883051,-3.480634,1.33553425,0.06263919,-0.01914452,0.319890975,0.3038625,0.045230095,87.523085,-2.97429225,13.155955,-2.7731175,12.77586,-3.301978,56.4026,3.621258,-2.319898,0.116911225,-0.7171874,-45.523875,21.6008025,7.667819,213.752225,298.745675
11,8.25,383.57065,0.38164845,0.84474945,0.03745023,-0.2009708,-0.6564577,-3.250314,1.15631525,0.06489822,-0.03146267,0.30710525,0.310399875,0.053160595,87.5562375,-2.2341885,12.515995,-2.3907205,11.9902,-3.189722,56.03423,3.747531,-2.26111875,0.1218051,-0.75627375,-12.3650175,64.99194,21.1986825,215.367925,303.353875
11,8.75,383.6798,0.36944545,0.923343,0.03719397,-0.1556361,-0.2207923,-2.953114,1.07884825,0.0651008825,-0.02790019,0.2836758,0.28175375,0.0592096725,87.5910175,-1.85857225,13.4067,-2.506442,13.19235,-3.165311,53.7896,3.8294785,-1.92366325,0.1274765,-0.466209275,14.6916375,116.14945,40.280335,216.59215,308.351725
11,9.25,384.7543,0.4303036,0.94307855,0.0361075275,-0.08884439,0.34899535,-0.32582455,1.1378085,0.0653568975,-0.0258741,0.3205439,0.313549275,0.073719955,87.60576,-0.688239775,12.903245,-2.15566975,12.87593,-2.538628,53.65428,3.879329,-1.36844,0.159769225,0.042987375,40.1687725,178.14565,63.6489725,214.539175,312.868175
11,9.75,385.83885,0.4056019,1.0245455,0.0383435025,-0.18668885,0.479067375,0.833570475,1.0698785,0.07444114,-0.01811058,0.320719125,0.281590175,0.0873692675,87.6079975,-0.248392975,12.8763375,-1.0893166,13.526615,-1.811094,50.51082,4.04608925,-0.684185675,0.18225885,0.75653645,70.8388075,246.71865,78.821765,214.76235,318.955925
11,10.25,386.65295,0.355931,1.168566,0.03188445,-0.218472125,0.380935725,3.051242,1.0277055,0.078620495,-0.020118095,0.29716855,0.2940975,0.09767036,87.612865,-0.110124245,12.52755,-0.3388843,13.76512,-1.1252205,50.7317,3.999034,-0.1540515,0.1850082,1.484866,99.74041,272.1032,98.700405,216.3779,323.7597
11,10.75,387.4428,0.42188125,1.13056625,0.032908495,-0.2827436,0.4323041,3.7750605,1.107977,0.07228598,-0.0221756375,0.34110485,0.298267575,0.110562775,87.605585,0.498456075,11.7026075,-0.096935325,11.596495,-0.312893,47.9339075,4.15821975,0.602061625,0.187805025,2.17264675,127.09325,365.21965,99.540105,218.5915,328.2346
11,11.25,387.08395,0.53259785,1.254413,0.04660496,-0.4200958,0.7454756,4.936506,1.07822,0.07053949,-0.0251840125,0.29733815,0.283622,0.119065375,87.6049025,1.03333595,12.46464,0.8665783,12.53073,0.264087475,43.9815225,4.527266,1.12736725,0.1866619,2.67931775,142.73895,387.604,113.4609,221.0238,334.19595
11,11.75,388.1054,0.45954825,1.2382745,0.046718635,-0.6195644,0.5276323,7.4167655,1.17569275,0.07645174,-0.021069505,0.312175425,0.2912724,0.124978525,87.5739175,1.33126825,12.793865,1.0887342,12.834075,0.52283885,42.798335,4.546948,1.3408625,0.2011463,3.28093575,167.05445,432.4534,119.3328,221.23455,337.9794
11,12.25,388.984525,0.4525937,1.210992,0.046300855,-0.3881474,0.825852825,9.266135,1.06738375,0.08513068,-0.02697996,0.311373725,0.318351725,0.1366515,87.5429475,1.7417685,11.353055,1.3630555,11.7866225,0.935915225,41.44689,4.73948675,1.627065,0.215666675,3.97265025,163.90875,444.69475,121.6182,222.52925,341.4218
11,12.75,389.78155,0.455702675,1.165553,0.032476485,-0.3607544,0.6531317,9.1024715,1.1056365,0.0782593375,-0.018363855,0.326530225,0.316295225,0.143233575,87.515265,2.33588125,11.010755,1.7602755,11.40374,1.62750275,39.7110825,5.03650425,2.01824125,0.21308875,4.29030225,166.69295,443.19715,112.6908,223.42625,344.195
11,13.25,390.691975,0.449418775,1.285,0.0371366,-0.4586927,1.2785735,6.9737125,1.114432,0.0869063675,-0.02926194,0.37190465,0.308283775,0.1442481,87.48788,2.5430025,11.03825,2.358272,12.04659,2.261439,38.27442,5.16725825,2.63835725,0.20450215,4.5865325,148.59705,376.923175,109.407775,224.787925,347.204275
11,13.75,391.15515,0.4389904,1.32075325,0.04326299,-0.4134746,0.9150603,6.678162,0.996300425,0.084569155,-0.034396865,0.33594985,0.3564778,0.137011925,87.4632125,2.904401,11.3000975,2.77571525,11.59041,2.5793,37.03057,5.4543925,3.011909,0.186946275,4.83991875,135.50385,328.651325,111.936975,225.033775,348.988975
11,14.25,391.673,0.4212136,1.269107,0.036074135,-0.3344406,0.83528815,7.5284695,1.0185965,0.075697815,-0.05430508,0.3671418,0.333240825,0.1345648,87.454015,3.35609825,10.981395,3.101579,11.289825,3.019472,35.43973,5.5332805,3.4204695,0.179850575,4.77042525,112.1837,316.729775,102.105525,227.6974,350.50805
11,14.75,392.7866,0.4389855,1.23452,0.04284627,-0.398068925,0.62611575,5.1689575,0.9487054,0.08214114,-0.0309417825,0.36300155,0.2983425,0.1354761,87.45981,3.136483,10.06943,3.111104,10.62421,3.3004995,35.200125,5.6425705,3.5305885,0.1492308,4.8702575,77.952165,223.379,84.190275,227.21725,349.1705
11,15.25,391.80005,0.39987595,1.2396405,0.04249627,-0.289378325,0.816176,1.885973,1.0190445,0.070161685,-0.0353109,0.3208546,0.3420491,0.12480865,87.466935,3.317877,10.342375,3.0699735,10.55929,3.22055825,34.4945625,5.7660445,3.6405815,0.12804775,5.0516195,43.269305,236.9625,70.2345,226.4082,346.83685
11,15.75,392.76045,0.32760265,1.30825,0.042446455,-0.2673717,0.5862767,0.8044219,1.0382825,0.06364545,-0.0325526425,0.31920165,0.2848962,0.10115685,87.471865,3.158904,11.15868,3.2283325,11.127675,3.229414,34.3401775,5.9332465,3.5826625,0.10455035,5.1100715,17.373085,146.2,49.582465,226.0828,342.8263
11,16.25,392.105725,0.40411825,1.267913,0.04857072,-0.2069682,0.437409,0.1230972,1.26347,0.06575118,-0.026728475,0.32621115,0.27471155,0.074503295,87.47473,3.4049065,10.95966,3.193081,10.62335,3.19242475,34.49545,5.898707,3.5204835,0.07629963,5.0113025,-25.890555,91.350995,32.828275,224.8519,336.871
11,16.75,391.42765,0.3288539,1.187792,0.047685745,-0.1428348,0.2391977,-1.048113,1.3459135,0.05641435,-0.020539385,0.2416125,0.2467852,0.04193471,87.462535,3.0878025,10.538429,3.326625,10.172323,2.90542225,36.22212,5.869108,3.603746,0.068175095,4.7741965,-67.84608,44.9921925,19.708565,226.0244,333.23065
11,17.25,389.8601,0.350462775,1.186709,0.057106785,-0.04642033,0.13335925,-1.276027,1.377306,0.04473978,-0.02067633,0.2409025,0.2442596,0.021395825,87.48235,2.578415,10.95748,3.165732,10.382448,2.632494,36.72597,5.977526,3.4459735,0.076863505,4.0513675,-97.9987825,3.006167,2.564722,223.16615,327.809075
11,17.75,388.826075,0.19321185,1.0848295,0.04377952,-0.01917066,-0.1669431,-1.124325,1.4045045,0.038255995,-0.0154328525,0.24129985,0.19922975,0.019674535,87.496415,2.246529,10.4696,2.843403,9.917152,2.351364,37.3685175,5.798511,3.097243,0.07704221,3.6481345,-105.698825,3.39594675,0.36602775,221.97715,324.210675
11,18.25,388.372125,0.168373625,1.0840065,0.04449045,-0.02099837,-0.0187695575,-2.318387,1.54907675,0.033484695,-0.01562441,0.191731775,0.177612275,0.0237364025,87.51846,2.2161195,11.496495,2.8031525,11.001,2.21245,37.63942,5.541916,3.0920295,0.093040885,3.395805,-103.13545,3.39594675,0.254097225,223.2945,322.085275
11,18.75,388.146475,0.17988235,1.0776995,0.04820536,-0.03609568,-0.03642767,-3.803954,1.4232295,0.0390288675,-0.0316084425,0.215428525,0.224573625,0.0202563825,87.534205,1.913867,12.254365,2.577125,11.69086,1.973961,38.92288,5.45169775,2.95743925,0.120592725,3.162262,-101.848625,3.39594675,0.2451389,224.625675,320.034125
11,19.25,387.6877,0.220982,1.259215,0.0631819,-0.0333800675,-0.461747725,-3.29686275,1.3338295,0.04749664,-0.0220480275,0.2357029,0.2402693,0.02851038,87.544515,1.507904,12.24316,2.131382,11.76035,1.653633,42.33046,5.243681,2.390233,0.14069455,2.9956395,-101.79995,3.39594675,0.203,223.492275,318.5528
11,19.75,387.0808,0.2242537,1.25064325,0.05557834,-0.03395533,-0.3542774,-6.524325,1.513082,0.04893575,-0.01870681,0.2520269,0.27872525,0.02472343,87.54943,1.2315145,12.3881425,1.93617375,11.678595,1.2321,41.01461,5.1464375,2.1758195,0.1721274,2.900322,-100.093315,3.39594675,0.2191111,223.5109,317.0709
11,20.25,386.849875,0.2356264,1.0437742,0.06154179,-0.0674743475,-0.2953313,-6.044816,1.3745695,0.048973515,-0.01574229,0.2473995,0.2595412,0.03105751,87.55072,1.0130433,13.593465,1.83075525,12.965685,1.082778,40.50458,5.120941,2.088395,0.1685842,2.668823,-99.080025,3.39594675,0.19480555,223.87885,316.328
11,20.75,387.01775,0.27564335,0.9199141,0.051412705,-0.0799237725,-0.60966765,-7.6342845,1.162972,0.05865036,-0.02422911,0.29863315,0.31297195,0.03822725,87.55653,0.82285415,9.8998025,1.428722,9.3927615,0.8849722,41.81904,4.823074,1.834583,0.168729275,2.4056325,-98.84933,3.39594675,0.2277778,223.17215,314.4187
11,21.25,387.170225,0.281128225,1.0045965,0.05953018,-0.09642533,-0.6914291,-10.75466,1.303052,0.05692198,-0.03319452,0.2641637,0.3057082,0.036337715,87.5534,0.5753475,10.08964725,1.30623725,9.57070625,0.6158333,43.06586,4.81785625,1.5118725,0.139703,2.2431805,-98.2008,3.39594675,0.310388875,222.3397,312.9666
11,21.75,387.068825,0.27313915,1.04433,0.05067102,-0.072880815,-0.37530035,-8.41662075,1.4527375,0.05249534,-0.02397856,0.3160382,0.3241161,0.037255155,87.559455,0.22839195,12.54109,0.7960957,11.7968,0.1694833,44.91434,4.607776,1.2074695,0.20708075,2.0413425,-97.707905,3.39594675,0.266611075,217.03935,312.0231
11,22.25,386.986975,0.24432665,0.920167825,0.043378135,-0.1373885,-0.5436345,-6.346788,1.3784725,0.062769145,-0.03304586,0.2898036,0.3112571,0.04040089,87.560145,0.09918103,10.7787225,0.852327725,10.19771425,0.02734444,46.71271,4.734151,1.1488955,0.1599421,1.8346725,-96.63614,3.39594675,0.342416675,215.38145,310.9113
11,22.75,386.990375,0.3510493,0.9708572,0.04959932,-0.05040275,-0.2182913,-7.017533,1.378336,0.06115151,-0.02811317,0.30535375,0.35733175,0.041738485,87.54902,-0.03609745,12.05321,0.289938525,11.39075,-0.1212944,47.26731,4.68729075,0.92567155,0.2018469,1.6238705,-95.404695,3.39594675,0.232763875,216.8008,309.5981
11,23.25,387.060975,0.286681225,0.9113633,0.03810325,-0.035778425,-0.408069825,-9.10439675,1.4844075,0.06611853,-0.02678402,0.3014316,0.33303035,0.042118135,87.554265,-0.2207352,11.16257,0.2607471,10.55231,-0.2021278,47.95993,4.539412,0.66152085,0.1889552,1.3553455,-94.90233,3.39594675,0.2681666,217.0939,307.4909
11,23.75,387.10105,0.343380725,1.069335,0.04050907,-0.05606775,-0.33975,-8.215413,1.35533,0.06039931,-0.02678392,0.30331625,0.3098418,0.044532615,87.548565,-0.75009815,12.52773,-0.2518057,11.89944,-0.8269388,47.44733,4.44645525,0.2123425,0.1669604,1.1243425,-94.346665,3.39594675,0.2877778,217.34735,307.08095
12,0.25,363.34275,0.32487625,0.85795045,0.03762315,-0.1608807,-1.021522625,-4.925104,1.26883375,0.057770935,-0.0367179625,0.349243575,0.330301625,0.05182405,87.15276,-3.162747,15.5797625,-2.119395,14.745785,-3.487164,64.26054,4.10152,-2.275618,0.1166748,-2.22376075,-86.7991575,2.34523575,0.13318055,218.058175,295.54695
12,0.75,362.297725,0.33187745,0.8537791,0.03075714,-0.1037346,-0.6144706,-6.510793,1.22125975,0.0557642525,-0.024222625,0.319197425,0.342146975,0.0510245975,87.12581,-3.4252995,15.06469,-2.284496,14.223425,-3.650994,66.28745,4.01594975,-2.560627,0.1164936,-2.24972575,-85.490285,2.34523575,0.1704444,219.20395,295.180075
12,1.25,363.6206,0.30318215,0.80168765,0.032683065,-0.20523915,-0.7484033,-4.643471,1.10296575,0.05846633,-0.02622871,0.34305295,0.337942775,0.05369059,87.1132025,-3.675305,14.2853875,-2.76091875,13.5031775,-3.839878,63.7932,3.99556275,-2.6698425,0.12497665,-2.31438825,-85.11026,2.34523575,0.1423889,218.511875,293.95305
12,1.75,363.8915,0.282257075,0.785100625,0.0387753075,-0.10248108,-1.0701767,-6.865506,1.122892,0.05877934,-0.0285486,0.309913675,0.284656675,0.052230515,87.1119525,-3.7666855,14.972355,-2.693473,14.082565,-3.842611,64.38794,3.932548,-2.7231525,0.130524,-2.41527,-83.6002625,2.34523575,0.148250025,218.97105,293.55545
12,2.25,364.377775,0.3166052,0.8714247,0.0392077725,-0.1012098,-1.00326875,-9.3793365,1.324887,0.0703332475,-0.034499305,0.3274743,0.3524719,0.05747188,87.0864,-4.105693,15.42179,-2.88516725,14.4288775,-4.159898,64.3334175,3.91033,-3.076843,0.135861975,-2.52015,-83.01444,2.34523575,0.170291675,220.6525,293.4927
12,2.75,364.1756,0.3610745,0.80873275,0.0405118075,-0.068057995,-0.6356551,-8.384372,1.103156,0.05726024,-0.038547115,0.3046537,0.2861931,0.04418198,87.09603,-4.215535,14.8826,-3.0483575,13.7012825,-4.28262025,62.80275,3.9141,-3.151689,0.1152118,-2.436781,-83.45611,2.34523575,0.1344375075,218.7372,293.0222
12,3.25,362.1197,0.347396075,0.83557185,0.03287107,-0.1523338,-0.8921079,-6.556549,1.22728675,0.0612220325,-0.03101079,0.342775175,0.302381125,0.05110796,87.1321775,-4.12402075,14.516045,-2.85791475,13.798675,-3.9773385,63.80704,3.94540225,-3.0008755,0.1101895,-2.525591,-83.4990325,2.34523575,0.15625,220.307475,292.88335
12,3.75,359.100525,0.37009555,0.7955822,0.0364532975,-0.10487935,-0.9943808,-3.583313,1.2841335,0.0585947075,-0.023544355,0.339737875,0.3153611,0.0511082825,87.1231325,-4.67219575,13.321675,-3.19524225,12.508765,-4.1889745,63.934665,3.95243325,-3.60917725,0.101908,-2.53638975,-83.011445,2.34523575,0.12216665,217.9924,292.576
12,4.25,360.9617,0.35901555,0.769026725,0.037264995,-0.06717235,-1.00946365,-6.829014,1.2743565,0.0651064725,-0.02716257,0.335560325,0.28883695,0.0477011825,87.130465,-4.97749425,13.4850175,-3.2327425,12.64421,-4.292447,65.002515,3.840825,-3.763469,0.1079369,-2.59699525,-84.26883,2.34523575,0.187374975,214.824,292.71415
12,4.75,359.8179,0.35484665,0.7322061,0.04433107,-0.092348125,-1.2171315,-4.090172,1.2492365,0.0576602975,-0.03119458,0.3272436,0.30458705,0.043813535,87.138925,-5.1322285,12.89922,-3.283518,12.027745,-4.40553725,65.8247125,3.8961125,-3.9036205,0.11010295,-2.6999365,-84.755155,2.34523575,0.219375,215.30165,292.246675
12,5.25,358.0493,0.34299625,0.6985621,0.0451167,-0.1493626,-1.030614,-4.1914725,1.099906,0.05976873,-0.02300474,0.32923395,0.2958281,0.039294585,87.158995,-5.0323085,12.86611,-3.585163,12.0551,-4.536183,65.6215,3.751681,-3.8564505,0.12097445,-2.8089075,-84.744,2.34523575,0.20094445,215.3183,292.4324
12,5.75,356.644675,0.318824625,0.5974491,0.0322375,-0.07887682,-0.9884477,-3.5201045,1.2923415,0.060062815,-0.01913153,0.3058102,0.3111914,0.0435219,87.188975,-4.93571,11.52951,-3.647017,10.79879,-4.726644,66.3388,3.831995,-3.8267715,0.1096572,-2.920364,-84.3398,2.34523575,0.2018889,214.070925,291.274525
12,6.25,357.32435,0.3762578,0.5638619,0.034852395,-0.1145896,-0.9786791,-7.2698725,1.1771305,0.06896362,-0.02427655,0.29856505,0.34715335,0.04370709,87.20319,-5.114022,8.86188275,-3.5245215,8.32753025,-4.540239,65.82176,3.835774,-4.131953,0.10457145,-2.976952,-84.861125,2.34523575,0.187458325,214.595125,291.916325
12,6.75,358.6867,0.429304325,0.45781985,0.03743753,-0.1068643,-0.9132612,-3.93854,1.3252415,0.0656001,-0.02417179,0.3915678,0.28828335,0.047536915,87.228305,-5.267352,8.0858255,-3.6855675,7.4758815,-4.996644,66.63844,3.82933325,-4.2200805,0.117370875,-3.000325,-84.7988825,2.34523575,0.154972225,214.21915,290.948125
12,7.25,357.2944,0.4217029,0.505682825,0.0415920875,-0.1548802,-1.07992825,-4.353397,1.3520635,0.07450563,-0.02780063,0.35482675,0.35028795,0.0544593775,87.27642,-5.19623325,8.87597,-3.78989925,8.2645265,-4.763844,66.58374,3.854601,-4.239247,0.1201705,-3.13637275,-83.092955,2.34523575,0.1476389,214.631875,290.038625
12,7.75,357.0876,0.3986933,0.5589079,0.03286102,-0.1346409,-1.16034175,-7.8235205,1.3326755,0.0667364175,-0.023634765,0.354063575,0.3108385,0.0588337375,87.3067425,-5.57833675,10.1566575,-4.1235615,9.5323135,-5.2566,68.78848,3.75913025,-4.475796,0.113695225,-3.24491025,-77.4227475,1.202167,0.618055525,216.807275,288.8731
12,8.25,358.3929,0.361109325,0.4880192,0.02996065,-0.18138295,-0.83794725,-2.526611,1.302377,0.071403685,-0.02784899,0.3226821,0.3348602,0.06631517,87.3563525,-5.435087,8.804112,-4.110655,8.229204,-5.108808,68.463685,3.69084275,-4.493193,0.106005775,-3.35526,-49.17511,12.34997,3.30481925,216.45365,291.36255
12,8.75,360.312125,0.41035195,0.529064525,0.0308792475,-0.1808587,-1.13811975,-2.78472975,1.171602,0.0684267,-0.0322499925,0.362638075,0.3480486,0.0645649325,87.3918275,-4.94813075,9.912497,-4.0214985,9.408655,-4.7833715,67.527275,3.66809075,-4.300128,0.098999845,-3.1756675,-15.87621,38.195945,9.3115275,218.4067,294.841475
12,9.25,361.71625,0.421846425,0.566256525,0.0353658525,-0.1920383,-0.8176364,-2.32737775,1.144478,0.07571093,-0.02313209,0.3359847,0.3573808,0.07114933,87.40268,-4.505117,10.7528,-3.92176025,10.55628,-4.6175,65.1718625,3.7337795,-4.082774,0.1222255,-2.920126,16.0595,79.34972,21.28361,216.4306,298.735
12,9.75,363.48545,0.4035326,0.72091225,0.038595565,-0.1810844,-0.5584747,-0.7022464,0.9828844,0.068014585,-0.02214393,0.2895066,0.30476035,0.070534635,87.39255,-3.913839,12.76647,-3.777784,12.76156,-4.646268,67.2285125,3.715379,-3.8802635,0.12185155,-2.508942,35.513925,114.5372,30.841945,215.36465,304.0223
12,10.25,364.886175,0.40557195,0.85321725,0.03982878,-0.310436,-0.06033384,-1.170608,1.06772525,0.066231425,-0.02454095,0.30910575,0.2842957,0.08348793,87.30921,-3.299346,14.9299,-3.3858335,15.18206,-4.08625525,65.96164,3.760209,-3.48062,0.1307888,-2.1819525,53.876745,148.72825,42.90947,215.235,307.0374
12,10.75,365.185225,0.39078505,0.8431894,0.0336916675,-0.187050625,0.28417465,0.488682825,1.01086075,0.066244115,-0.01821008,0.2980101,0.3018742,0.09118539,87.321185,-3.4851215,12.510085,-3.21588725,13.17611,-3.94517775,61.51371,3.798884,-3.1270765,0.136901125,-1.7579195,83.25966,165.8728,47.905665,217.01745,311.1571
12,11.25,365.39665,0.369525475,0.797748175,0.045172345,-0.309857975,0.22056585,0.6325232,0.96981145,0.05998465,-0.0302363,0.27720655,0.26221975,0.1011285,87.31263,-2.6604275,13.527485,-2.91998075,13.9815425,-3.671378,63.73536,3.885741,-2.72503,0.14211635,-1.3191765,101.302085,205.7934,57.15636,221.1956,314.7906
12,11.75,367.1694,0.35154475,0.90740795,0.039540125,-0.280534,0.5283866,1.236474,1.105014,0.06469624,-0.02594841,0.2898148,0.29703915,0.104974,87.2945,-2.2357525,14.298005,-2.5580975,13.90847,-3.036644,61.74887,3.954866,-2.5218375,0.14982485,-0.96822065,104.6899,209.13455,63.6472575,220.9445,316.675525
12,12.25,367.909,0.43884775,1.1076135,0.04664156,-0.33399965,0.70269345,3.97226625,0.9823827,0.065716455,-0.039982855,0.2978092,0.27730835,0.1199764,87.267485,-1.894009,14.421225,-2.16163,14.052425,-2.130058,60.7309975,4.04218725,-2.128551,0.1666241,-0.7472861,123.0649,242.1902,70.593515,216.8966,320.2024
12,12.75,369.24685,0.4144525,1.1764065,0.046211385,-0.5799168,1.42539075,5.6247915,1.0320245,0.085357075,-0.03621446,0.3163452,0.3007293,0.1212543,87.24041,-1.428721,14.13812,-1.370197,14.47654,-2.0823155,62.3511625,4.0935205,-1.248326,0.154324525,-0.60593165,119.03785,238.9454,68.7351,219.04885,323.24165
