DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,G_1_1_1,G_3_1_1,G_2_1_1,NETRAD,PPFD_BC_IN_2_1_1,T_CANOPY_2_4_1,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3
11,3.25,4.13035601286576,15.4879868900817,0.729104234654417,2.71849621479133,0.90138520195281,2.89283971142913,31.7576484041637,13.181443630398,0.350559637017164,-19.5334470970386,2.49306187368563,0.796661660267287,2.6875,1.32,0.7,0.57,0.49,14.506025,14.415,13.855225,13.219075,12.0606,11.5602,11.4785,83.57974,88.605,5.88805,12.86,12.84,12.675,13.28,1.8,-1.97,3.1,-0.8,1.32,366.4,387.5,383.375,385,0.1575,0.37,0.195,0.16,0.27,0.17,0.09,0.3625,1.3675,-1.416,-2.784,-2.047,-9.89,0.05,13.38,16.8450794592339,19.0209665886592,16.3761810785974,19.1748855268851,16.8130236090543,19.249801131754,16.2995124367254,20.0383049498295,17.0767337037029,19.9346003883622,17.033152436184,19.1016406789291,16.2081256770438,412.10789638019,421.405271194261,410.872499892846,421.211203774593,412.297952455471,421.538545473203,411.796854373741,419.460324513807,417.220865867795,433.774842559206,428.453279474933,445.840496242483,437.589050016846
11,3.75,3.98359383248989,15.1980238786776,0.663175694139106,2.48567797574322,0.44484825257611,2.26959142831504,30.2668981313778,8.16523433596872,0.363765858830457,-16.4079320852138,2.68266188954343,0.858034694382316,2.7,1.2675,0.71,0.59,0.5,14.211575,14.368,13.763775,12.989175,12.15155,11.260325,11.2297,83.584785,89.07,6.2808,12.88,12.6875,12.48,13.26,1.9,-1.8775,3.3,-0.84,1.55,368,387.3,382.475,384.325,0.1575,0.37,0.19,0.16,0.27,0.175,0.09,0.1575,1.375,-1.487,-2.8485,-2.292,-8.475,0.05,13.245,17.3235852438199,18.9264451730224,16.7055014857327,18.9464675991864,16.7250163859614,19.1872167134892,15.8618547181841,19.3491871295256,16.7049716720832,19.9399408540394,16.5616947402695,18.4068087599913,16.6038550362209,412.670327410057,420.319082809332,410.915868401316,420.055898760495,411.699176581747,421.684780434832,412.31899701057,420.348361225379,417.65837196633,431.188602811983,428.90720666278,443.523499288234,440.041711959317
11,4.25,3.90368859245155,15.2536113291519,0.68985259786158,2.41637632714408,0.326049536770602,2.41554126506482,37.2198628712366,10.9879458738915,0.32865131459502,-22.8780994578838,4.27459576828482,0.793663741974613,2.5675,1.2375,0.6975,0.5675,0.51,14.24895,14.2345,13.686,13.081875,12.171375,11.530025,11.302675,83.58861,88.91,6.413,12.955,12.835,12.595,13.28,1.7,-1.91,3.075,-0.795,1.48,367.6,387.5,382.675,384.2,0.1475,0.37,0.18,0.16,0.2675,0.185,0.09,0.15,1.3675,-1.6295,-3.00575,-2.495,-11.87,0.05,13.3075,16.9543059998674,19.1020288390542,16.2431686514009,19.2809276466922,16.4123687738065,19.2166775546892,16.0555773283812,19.6572929924672,15.9648592125776,19.8718655919559,15.4325599284443,18.3906228836367,15.92350423097,411.86781384111,420.119594158544,411.065689008721,420.187738053501,411.638483119816,421.371952843316,411.948362861858,420.184126152395,418.244999699409,430.799515600766,427.53086915337,444.810337611316,435.917891266831
11,4.75,4.04628807156275,15.2023037668699,0.715474187575658,2.43934132346238,0.999065277050804,2.76388062249341,31.0490192056275,7.06140969633053,0.321133820033881,-18.480439210545,2.00485113282867,0.83204232021837,2.655,1.28,0.69,0.58,0.52,14.213775,14.391,13.777625,13.1881,12.057125,11.44195,11.2697,83.5925375,88.605,7.689525,12.9825,12.935,12.5075,13.2775,1.8,-1.89,3.1,-0.7925,1.49,371,387.1,382.2,384.05,0.15,0.37,0.18,0.16,0.27,0.22,0.09,0.1975,1.375,-1.782,-3.139,-2.579,-9.87,0.05,13.255,17.0236326937556,19.1675254046705,16.6751508023257,19.3475189178951,16.7596968738717,19.0814009651589,16.0130133150517,19.5780828568894,16.3873703553154,19.8386547207128,16.6975386012886,18.6628444810475,16.3507348391914,411.892645562347,419.770325089512,412.177403612958,418.561633703033,412.080954586491,420.663421468281,412.635260186811,419.131824334245,421.394058192672,431.147115089615,428.70536298917,441.308744122893,444.450857743668
11,5.25,4.09780067932376,15.1581110103433,0.720244017915147,2.30640159931812,0.617048665240818,2.74794372792381,30.2984657059361,9.32719539641966,0.343347558047251,-24.30839601829,3.9768907962498,0.861160059155173,2.745,1.25,0.7075,0.5975,0.51,14.042375,14.203,13.60755,13.154275,12.158375,11.48105,11.321375,83.5963225,87.56,6.834375,12.8175,12.7775,12.475,13.38,1.8,-1.54,3.2,-0.78,1.42,369.5,386,381.675,383.575,0.1475,0.37,0.18,0.16,0.28,0.175,0.09,0.5625,1.375,-1.737,-2.98925,-2.6135,-6.66,0.05,13.2,16.5702224098884,17.9124094538652,15.8604219234196,18.2675490152314,15.6577051459433,18.1410528062743,15.7261970409366,19.297177834537,15.2102098283777,19.2911582512378,15.1944774199204,18.7032881299181,15.9619656563034,411.743600918811,419.574248265792,411.377367923628,419.786232057518,412.205572042199,420.39837837789,412.934865210602,418.855093760377,419.190067642372,431.054249088979,430.663579971162,443.542738756168,435.684833453214
11,5.75,4.11662809897067,15.1186454686161,0.708090031855738,2.11531332568421,0.788592602754619,2.22692239649968,25.6918667557072,9.124350270256,0.32256854154551,-18.7436877244716,4.722437175541,0.785468953760906,2.6875,1.2575,0.7,0.6075,0.53,14.099375,14.1185,13.701975,13.060425,12.015125,11.312175,11.236525,83.61455,86.475,6.0622,12.7675,12.6975,12.505,13.29,1.875,-1.68,3.2,-0.74,1.43,371,385.6,381.6,382.925,0.1275,0.3775,0.18,0.16,0.27,0.1825,0.0975,0.7775,1.3675,-2.031,-3.615,-2.92,-7.8,0.05,13.12,16.2976188387879,18.2990040063858,16.3753600993393,18.8797973527905,16.345743561444,18.6858358789135,15.7685722424429,19.3774531859507,16.0341387321523,19.6093833527171,16.3302018385524,18.5075407970828,15.9421965249479,411.701227847152,420.374720327216,410.321080293105,420.069945049693,411.853868401622,421.3358053386,412.838648525121,417.768397416446,416.827641796733,430.372621018473,429.752073294092,443.53951650748,437.566287235593
11,6.25,4.09079618303613,15.134902916571,0.705261509227639,2.12291362374479,0.410620184941223,2.40019511959774,21.3684099149953,6.41030391213896,0.30235174630846,-21.6549433695284,3.39864175183116,0.844792849774799,2.6575,1.25,0.68,0.57,0.51,14.065325,14.22,13.705075,13.24725,12.09385,11.442725,11.3622,83.643605,86.41,6.876475,12.7375,12.6975,12.5925,13.27,3.1,0.01,4.4,1.5075,1.9725,370.4,386.2,382.725,382.4,5.75,6.6425,4.09,2.9475,1.1075,0.46,0.2375,0.38,1.47,-1.96325,-3.4175,-2.93075,-4.535,0.08,12.99,15.9938829260179,17.7660291633324,15.6520139976769,18.1650168823649,15.5095261418577,17.8902395798991,15.4521816737898,19.3370558899221,15.3238515802177,19.9572474906853,15.4392428327114,18.8919658031456,15.7919818243769,412.007465227567,420.885213847838,411.142924021064,420.31333721445,411.32756994417,421.414017310824,410.968781944914,422.390778901393,415.431745258559,428.459284419321,428.052305055468,442.320946400395,437.855333009647
11,6.75,3.8943091614858,15.3508501396123,0.582456132862539,1.87665632908463,-0.216565743892728,0.769409633589913,25.2210989696309,14.0409672494552,0.312907351129419,-12.5638837359472,12.1439436759571,0.764714197906056,2.5775,1.2875,0.715,0.57,0.5,14.4544,14.4495,14.0109,13.5274,12.115525,11.518725,11.476125,83.6663375,87.6975,7.52315,12.9375,12.7875,12.5925,13.23,18.075,29.95,33.925,46.2425,11.48,369.6,388,383.675,382.575,88.4375,88.0075,72.495,17.4625,8.3775,3.075,4.98,1.945,2.8675,-2.02825,-3.6415,-2.95775,5.44,1.01,13.1075,16.242904554989,17.6904318240948,16.6631466339782,18.2215929298084,16.5855941221761,17.7433646207247,15.4266922318452,19.3586105483352,15.7757144059748,19.8308761591862,16.397308247059,18.7201974992269,16.2334911907898,412.058407961081,420.818611414304,410.946073166787,419.479872659507,412.099698890204,421.351585294246,411.036094695225,416.861191354531,414.533814127649,429.323504835442,424.752955273905,439.284594078149,438.852718209938
11,7.25,3.49197001063,15.5377092631061,0.50090684151995,-0.267989904719664,-0.345589178768177,-0.901767046552957,45.6822871715522,35.1604756790889,0.360400095457061,-4.79846246233533,24.6383053125447,0.80633081247738,2.43,1.23,0.61,0.53,0.4575,14.6998,15.0235,14.634075,14.3291,12.898675,11.8057,11.750875,83.6796,88.9775,7.8612,13.665,13.2125,12.9425,13.3,54.5,137.15,131.975,152.985,20.9,377.3,392,384.725,383.9,335.145,317.8875,268.8175,40.155,23.8625,7.4675,12.6725,4.28,6.4325,-2.18025,-3.4165,-2.98475,58,2.425,13.305,16.7316459531578,19.636953180301,16.4159671095392,19.6699090131796,16.6301257054925,19.464366389599,16.5390483937845,20.3120683500685,17.0444975983816,20.2122659232396,16.5375011876302,19.1198263682247,16.4569473700242,411.081689276201,418.949201818344,410.163275554557,417.396092934111,410.402530758906,418.945333821,408.914026847349,414.546799108324,411.210879599012,428.614691600823,427.114946807251,443.36558900325,437.629693731113
11,7.75,2.73089451900179,16.4130090173859,0.395871185942661,-1.36360794068175,-0.878320138388993,-3.10008496902586,91.2500030565189,38.2717359899777,0.376315338107171,29.3952656692265,21.1585564381107,0.795469279454148,2.125,1.305,0.53,0.46,0.3575,15.172575,15.43,15.241975,15.15605,14.2617,12.528,12.226225,83.7040375,90.1875,6.813125,14.555,13.91,13.47,13.77,116.35,287.12,241.95,262.0125,27.58,378.8,399.4,387,385.95,598.2625,582.1825,491.12,83.04,43.5,13.745,19.8625,10.9825,9.2975,-2.306,-3.6585,-3.1545,150.31,5.4275,13.715,17.3914338881821,20.0165434962692,17.8019786548204,20.1887584600663,18.1196574397899,20.2539181830759,17.1192978236859,21.0652815933847,18.0491310797977,21.0665487604886,17.3870434171226,20.1064439378189,17.4278787493704,410.480933594922,418.59653694118,409.462829082028,417.210038194831,408.553824993182,417.775609135196,407.705818303906,411.063421590497,407.375924985317,419.969196988417,425.58482527901,445.626720644446,453.317525723999
11,8.25,2.5951432065565,16.8875334338218,0.497289310631593,-2.96240428553816,-0.300353495247049,-3.39535843848615,151.217959298394,25.4360576933188,0.436541996169463,74.8138625993765,18.5335219612887,0.841504000595352,2.2075,1.455,0.5875,0.41,0.31,15.61695,15.9035,15.78355,15.81995,15.16865,13.6364,12.87345,83.72879,90.1,6.7126,15.52,14.745,14.08,14.3,157.075,404.68,369.8,383.965,36.04,381.9,405.9,389.75,389.075,822.6875,814.57,726.0975,106.8875,62.33,20.235,25.75,15.8975,12.205,-2.27175,-3.576,-2.8675,256.78,11.845,14.31,18.5077367934972,20.3316052248767,17.4215878924279,20.7199211441386,18.0051699762475,20.8420906530082,17.801161645517,21.9073529838595,18.1127514355911,21.9805621155467,17.8849997291004,20.8061446933639,17.5697140159838,409.269442782947,417.3419618384,407.519457325581,416.088723690767,407.210838418245,417.072899548213,405.896462832301,408.220218376668,406.393927976344,410.56058469238,412.409264802369,438.744733644356,439.444539542165
11,8.75,2.8630342702555,17.6145316170503,0.520940219414776,-3.76900127961961,-0.312297284621052,-3.64882170517699,188.359559654829,17.4060724624906,0.496407384981477,109.036338129132,17.7347801418919,0.987495005452744,2.405,1.6325,0.695,0.4175,0.3075,16.2655,16.5085,16.43845,16.497425,16.047275,14.5414,13.27955,83.7437475,89.46,7.46895,16.2875,15.39,14.6525,14.62,204.775,514.44,471.675,493.4625,42.5125,378.425,411.65,395.9,394.7,1035.005,1030.4875,949.2475,135.1825,86.6125,24.865,30.975,23.0575,15.78,-2.2815,-3.421,-2.558,361.5375,52.3525,14.915,19.0994949976128,20.6236995052405,18.2029039787423,21.0913873484697,18.6715547961339,21.0799117754653,16.3714379960305,22.2106431063399,18.6319780061828,22.6701071018138,19.0639175814485,21.5229919540568,18.8442339826813,409.175391743738,416.956073901464,406.832807998831,415.211805970262,407.478804837415,416.336139712451,407.257445111312,407.721888131069,406.175033845772,409.154498684605,409.063870228245,432.606783285192,432.644981078917
11,9.25,2.84075529279979,17.9520478296818,0.603951629236789,-4.72605380000407,-0.129175817614036,-4.70773372295893,220.502084021684,21.5384876032943,0.501565350958733,165.898610522017,14.5788623542793,0.995815236352879,2.1775,1.625,0.715,0.43,0.2975,16.599,16.8285,16.7797,16.7809,16.7052,15.52495,13.919575,83.7616075,90.4525,7.129475,17.19,16.24,15.235,15.04,259.3,629.58,573.4,603.32,50.1,383.125,415.55,402.3,403.6,1244.79,1238.2225,1149.725,224.67,99.8975,32.625,35.895,28.35,19.5775,-2.176,-3.142,-2.3485,460.7525,125.535,16.79,19.6411221190874,20.941053503001,18.5618470352806,21.0014326489574,18.916754578567,21.1058910767919,18.7226592351286,22.503351935281,18.4135335714066,22.80586466149,18.7954623973619,22.151840900329,18.918764429436,408.507345336074,416.007704563866,405.686692049505,414.881792129615,405.546897288087,414.872240226501,404.417855358163,407.351345720011,404.828015407187,408.022609150318,407.139981968679,424.284081770714,428.497177254681
11,9.75,2.83272367310212,18.2571343259291,0.655047167634128,-5.54309447025601,-0.0698666297402702,-4.94548068116843,220.52671520729,21.8280336351218,0.548491618504242,202.796020706148,13.2035836068255,1.05932961927045,2.26,1.6625,0.7575,0.4675,0.2975,16.9251,17.2175,17.0859,17.158825,17.118625,16.315275,14.54005,83.76153,89.44,6.7716,17.745,16.995,15.9575,15.5,325.5,704.1725,666.2,685.58,53.835,383.925,419.425,406.8,408.15,1418.75,1394.58,1155.3825,265.835,132.1425,44.43,39.3975,26.345,50.915,-1.96675,-2.512,-1.6365,543.8275,121.6975,17.24,19.813519566403,20.7219227451026,18.7425396855047,21.4520518708751,18.9709212348674,21.7984788364443,17.9606481895994,22.6224774587421,18.854671865611,23.1545012621989,20.5925625335206,22.7037772617328,19.9786369729569,407.552018146464,415.785282853546,405.517391917037,415.112031777465,406.381060568245,415.439216780769,404.530878193033,406.643527575555,402.110055648803,406.677823100043,407.678883865153,420.800660314298,418.118837099406
11,10.25,3.0325396664533,18.226384808174,0.733537507967707,-6.32289400197381,0.211224768206203,-5.21466687594588,227.487955532268,22.6287066721948,0.575163825414348,242.959667296943,11.4359660174176,1.07669932515304,2.295,1.745,0.74,0.5,0.305,17.049575,17.34725,17.2853,17.4881,17.5642,17.0539,15.2328,83.7558225,86.035,5.9567,18.265,17.76,16.935,16.1,325.4,771.84,755.2,758.51,57.9275,383.05,422.85,411.1,406.85,1559.8875,1533.155,1095.98,284.84,147.175,51.08,42.525,29.75,42.4575,-1.508,-1.41825,-0.77675,610.125,239.375,17.025,19.5829875037199,21.3727181155933,18.9470480333241,21.4089192368504,19.2426979784813,21.4441558192427,19.3327665922269,22.8194822356815,19.5655543004563,23.2612124321639,19.7636550561934,22.7241323495931,19.8179946564695,407.443847358888,415.579396622826,405.141878403076,414.262715726999,404.799500592741,414.603416066986,403.11562801353,406.164401881366,402.365960844398,405.691883293574,405.130894477778,418.889813277031,416.646401136331
11,10.75,3.14155282759068,18.3774432225765,0.7420534606295,-6.39200184212647,0.108635305871665,-6.25270000793846,218.656640264504,23.9401211257345,0.581319074192793,254.714722889919,7.91598941530815,1.12079566704101,2.26,1.755,0.76,0.51,0.325,17.08315,17.316,17.3331,17.4984,17.666475,17.2552,15.82995,83.744105,88.52,5.823775,18.4,18.1875,17.535,16.875,349.825,829.48,782.8,803.6225,61.08,384.8,422.1,412.975,407.5,1634.36,1604.175,966.51,334.86,153.345,79.615,44.865,37.43,95.35,-1.1685,-0.2945,0.368,660.81,103.7575,17.0475,20.1352506842299,21.5086144901527,19.2966578594137,21.954607014022,19.3762290397883,21.6619358461374,17.7760148703132,23.0036757889776,19.7636623111354,24.1198626888368,20.7438653142794,23.4303747188052,20.8820238256801,407.358202326691,415.585692083232,404.99600127629,414.209766471896,405.146937502061,414.780841124842,403.13977149445,406.165354545981,401.480431477891,405.400933012434,403.064669181868,418.526878775357,408.615114286878
11,11.25,3.12977600278521,18.57650065937,0.78526603282514,-6.78519319299834,-0.00572761585020061,-6.06542634547399,237.0688218889,15.2908059893775,0.601369480637665,270.797771589435,8.39965964124895,1.19606582845902,2.3375,1.79,0.77,0.54,0.35,17.2456,17.4175,17.477475,17.76985,17.8791,17.622575,16.097925,83.71895,89.48,6.106325,18.735,18.28,17.4475,16.76,367.8,858.48,817.8,844.08,61.905,386.75,423.35,413.3,406.8,1709.7,1677.425,1067.9025,378.53,169.335,68.895,46.495,43.02,41.92,-0.768,0.29425,1.269,697.875,21.005,17.01,20.116931800143,21.2838698312548,19.2415618716746,21.6702396636776,19.6295853525046,21.2546391501821,19.3301532170712,23.3268195865454,19.2976380308127,23.5702395385038,19.9942953052313,22.9055785940911,20.5381684392416,406.529655109776,414.950409627761,404.753321406532,413.878543836165,403.82926919191,414.703462744147,403.066782080525,405.086308684982,402.179533074467,404.605841308953,405.718166020279,417.672615919556,411.569800071186
11,11.75,3.3136937639118,18.7146201417487,0.769029782535843,-7.29209221140468,0.254317901999903,-5.80692505112918,234.624527662067,12.3769661430962,0.623004178703973,279.332623457561,9.98527860251,1.21331336434949,2.46,1.8775,0.79,0.54,0.35,17.42735,17.55025,17.6154,17.846425,17.979275,17.9445,16.2357,83.6905075,88.71,5.8913,18.9425,18.5575,17.61,16.8425,389.75,885.2575,852.225,868.9075,62.6575,385.1,425.6,414.2,407.7,1771.665,1738.27,1231.97,471.295,164.12,59.31,47.62,35.3825,92.56,-0.47575,1.2915,2.21325,722.0675,21.28,17.13,20.3524811910005,20.6655604615531,19.1095953285064,21.1093280123859,19.3084299940933,21.4984936026837,17.9054320503337,23.1155750914378,19.4449974274421,23.7371978902776,20.7386540851016,22.656263562339,20.7969370188786,406.130190664122,415.118622201544,404.490644834542,413.975759702445,404.44609313992,414.585080099272,403.481093103439,405.167655912668,403.458154236056,405.0074228365,403.968381718915,417.236831452319,407.371450902124
11,12.25,3.28773953213693,18.6616349751175,0.780775225256009,-6.98741344045525,0.0648920634005048,-6.0055602604831,209.048893298213,17.7848193745205,0.628123966908943,283.402676233646,7.00753659818593,1.2250652811304,2.48,1.83,0.77,0.55,0.34,17.3831,17.64425,17.7488,17.8934,18.118,17.8743,16.3256,83.657125,89.7475,6.062025,19.12,18.69,17.78,16.8775,400.825,849.9975,810.475,830.1775,58.9575,389.375,424.85,414.4,407.7,1688.58,1663.57,1014.13,593.03,168.86,57.16,49.555,35.2375,96.6825,-0.1355,2.416,2.74775,697.6225,17.83,17.26,20.4056578822335,21.6393539053512,19.8124130332192,21.9933280766745,19.6307691599818,21.4682432576362,19.4287628635984,23.357483483482,19.4102275707447,24.0576817347848,20.3643618960809,23.0735295318631,20.7081326330259,405.9010711819,413.724876060711,404.461525235241,409.522287156437,404.008688395363,413.776787995753,402.951926828613,404.705312946993,403.823332782032,404.919509953956,404.067587415032,417.15426105811,411.317984811294
11,12.75,3.41601172626381,18.4529909562324,0.756000903126046,-6.64257750921175,0.30250446370491,-4.95269512609843,181.946028522296,13.7622761232894,0.626230453315226,261.279202960105,4.80628875566437,1.23542330556999,2.52,1.84,0.78,0.56,0.34,17.30795,17.57225,17.6268,17.8573,18.119,17.7719,16.5216,83.61298,88.305,5.2526,19.11,18.63,17.82,16.8925,392.8,796.18,770.775,786.97,54.4275,395,425.075,414.6,408.2,1620.8375,1602.72,608.97,371.8,171.66,61.19,51.6175,31.44,35.14,0.32975,3.524,3.37625,673.645,16.76,17.35,20.7401413773302,21.9115687381973,19.1327650787997,22.4097485471792,19.3841134218511,22.2245298809754,18.7885926146354,23.6668633780761,20.2869689314819,24.4938312425144,20.7287018997977,22.9346105584311,20.9907877413172,405.785752533617,414.932883783613,403.826847339372,413.505680805792,403.46318501697,414.095150513483,401.853606625579,405.457036218978,403.542726520241,404.367971124214,403.674036089788,417.415102886977,409.966975834647
11,13.25,3.35322844005754,18.2187475739443,0.70745783066609,-5.88428180360169,0.304567907133373,-4.70729741890113,195.447580562778,13.6865100598148,0.60955049757528,244.822332278709,4.04320600421853,1.17613693147715,2.39,1.77,0.77,0.54,0.35,16.8836,17.009,17.195075,17.4189,17.69235,17.5009,16.4588,83.57974,90.24,4.7416,18.755,18.46,17.69,16.97,377.5,744.95,726.1,730.31,52.35,395.25,421.5,413.475,407.6,1504.78,1504.2475,530.41,370.245,163.55,57.7,52.4,30.0525,50.3925,0.801,4.201,3.898,613.985,14.4,17.185,20.7248687757676,22.4059407655846,20.2841425194602,22.5459507392857,19.9940286014549,22.0480430761439,19.7760004077073,23.5545075990088,20.2914696504529,23.7842328003035,20.9676412406677,23.3185154046403,21.2672745302973,405.782937816106,414.790861014491,404.041732212504,413.710668231248,404.410808633361,413.884240481208,404.226405246461,404.774241737961,403.579538119133,404.319375721131,404.632551116415,418.465954969553,410.512952059746
