DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
11,16.25,422.80756625,13.7305585,2247.8345295,0.86028,59.311809,-9.380619,39.00617375,1.1588325,0.21904975,0.40968775,0.26528575,102.0905,63.0625,19.975,13.93320875,25.3663575,0.5136925,12.69874975,12.6025,12.54083325,13.13,13.6466665,17.62925,17.34589525,191.197917,14.07641475,97.5,16.076923,350.84571925,402.61118825,-0.0052155
11,16.75,427.59147225,13.69226,2374.26308075,2.05273075,39.0370515,-5.006882,12.8431605,0.92171375,0.1669125,0.3391255,0.20303375,102.09325,69.1525,17.7725,10.4602195,24.31131875,0.6028175,12.73000025,12.6425,12.58166675,13.15166675,13.67000025,17.62925,-23.17089275,57.083333,3.404255,24.728261,2.56469625,347.570918,390.407832,-0.00145425
11,17.25,435.132589,13.593401,2518.0630395,2.3914405,49.770136,-2.86077475,7.4376625,0.8866055,0.13714975,0.31879425,0.17513775,102.09125,76.1525,15.3125,7.1314855,23.28263925,0.6674945,12.73666675,12.674167,12.606667,13.159167,13.683333,17.62925,-41.13322475,4.583333,0.425532,-1.304348,0.538462,343.1244355,381.5688145,-0.0006915
11,17.75,446.956506,13.4408565,2714.673627,2.18937875,33.313048,-1.261846,5.904559,0.8870065,0.132079,0.32928875,0.185396,102.09775,80.25,14.16,5.736315,22.42734775,0.6115835,12.71749975,12.661667,12.60083325,13.14958325,13.68750025,17.62925,-37.9843585,0,0,-2.01087,1,339.9178165,376.151952,-0.00025
11,18.25,457.9585505,13.367599,2984.412112,2.399509,48.73881525,-1.31565325,4.9883775,0.85018,0.1279325,0.32525675,0.15172,102.10925,84.25825,13.505,4.7105715,21.4423925,0.63859175,12.70750025,12.5766665,12.58166675,13.13749975,13.67,17.62925,-35.91218475,0,0,-1.594203,1.384615,336.567844,373.15979275,0.000127
11,18.75,470.21509075,13.25913275,3203.73873,2.5383375,47.32147625,-1.756136,2.802522,0.9050515,0.13310425,0.3462445,0.15945825,102.11225,87.425,12.9475,3.94290525,20.93291,0.616012,12.69749975,12.55716675,12.55083325,13.14,13.649167,17.62925,-33.54419525,0,0,-1.449275,1.4627285,335.05255325,370.3991735,0.000247
11,19.25,483.048568,12.91971,3316.863666,2.047616,35.269207,-1.1970505,3.572579,0.9865905,0.13365675,0.35249975,0.16451925,102.11825,89.15,12.5175,3.50822625,20.36320225,0.627456,12.69499975,12.553,12.55,13.13083325,13.635,17.62325,-29.658402,0,0,-1.286232,1.692308,333.5913435,368.7449345,3e-04
11,19.75,487.9071975,12.73994375,3483.888686,2.483704,50.5692925,-2.8532815,5.07963825,0.9843495,0.14370075,0.35878175,0.170298,102.12675,90.1,12.2175,3.20604075,20.0265985,0.58607025,12.69083325,12.53083325,12.526667,13.105833,13.61999975,17.62325,-27.52502125,0,0,-1.231884,1.769231,333.17395475,367.46945875,0.00012125
11,20.25,491.2255535,12.80749,3422.782689,2.517372,57.78258875,-3.8210305,3.549846,1.051458,0.15870625,0.3691965,0.1974165,102.13625,91,12.215,3.09984925,19.75845025,0.63728575,12.689167,12.52750025,12.50750025,13.09749975,13.618333,17.62325,-23.71568475,0,0,-0.942029,1.846154,333.16374825,366.2701305,-0.000238
11,20.75,492.844902,12.792393,3414.536232,2.319808,53.6799015,-3.24578,2.815849,1.104714,0.17910875,0.372621,0.21690725,102.142,91.525,11.955,3.0194545,19.58577825,0.602577,12.681667,12.5191665,12.49416675,13.10000025,13.60833325,17.62325,-20.9900945,0,0,-0.942029,1.846154,333.69515275,366.17109275,1.45e-05
11,21.25,495.1738315,12.5862225,3414.647558,2.427774,65.3184715,-4.193855,2.876062,1.077379,0.178416,0.381024,0.213465,102.16575,92.2,11.7425,2.7380325,19.140381,0.563799,12.6825,12.51083325,12.489167,13.09083325,13.60583325,17.60525,-20.3756225,0,0,-1.068841,1.846154,335.658942,365.11343425,-0.000485
11,21.75,498.376186,12.59629075,3475.151603,2.26749,48.80281425,-4.42838825,2.110225,1.1286235,0.186115,0.35970775,0.2172905,102.1705,92.82075,11.6325,2.72918675,18.934201,0.586755,12.68333325,12.51008325,12.49166675,13.09083325,13.60416675,17.62325,-18.7017635,0,0,-1.068841,1.846154,334.8682415,364.745822,-0.000116
11,22.25,511.10770325,12.401897,3477.039296,2.05878,54.2267345,-5.049935,2.996926,1.1054955,0.1828435,0.3609825,0.219897,102.17925,93.325,11.4625,2.51728325,18.83578025,0.584663,12.688333,12.51008325,12.4883335,13.1025,13.61333325,17.60525,-17.705128,0,0,-1.014493,2,335.20575525,364.10177525,-7.6e-05
11,22.75,508.27261125,12.40619225,3476.55726725,2.555179,43.2604635,-4.06217875,2.3481355,0.99826875,0.16784,0.37716925,0.2038775,102.1935,93.6,11.2675,2.28008725,18.61358225,0.60828125,12.67083325,12.46874975,12.49083325,13.1,13.6083335,17.60525,-16.47244225,0,0,-0.869565,1.87426925,333.73788225,363.25850625,1e-04
11,23.25,502.750565,12.27439125,3425.96865675,2.58569725,40.332169,-4.6284745,2.97434275,0.9752785,0.163621,0.36505775,0.19877025,102.1925,93.925,11.05,2.167093,18.53175125,0.61782675,12.66833325,12.45000025,12.49083325,13.11,13.6041665,17.60525,-15.950686,0,0,-0.851449,1.923077,335.09585275,362.67573125,-0.000106
11,23.75,508.477084,12.2911565,3545.976231,2.35603,55.16293275,-5.59935825,2.124743,0.9808535,0.16465575,0.3611065,0.2155835,102.19625,94.2475,10.935,2.0819765,18.4806775,0.5837505,12.6683335,12.4483335,12.48750025,13.093333,13.599167,17.60525,-15.99730125,0,0,-0.942029,1.9964,334.83947425,362.020357,0.0003255
12,0.25,466.6978005,10.140088,3121.993992,1.537973,49.1170435,-4.5482165,4.444898,1.217968,0.217809,0.440697,0.248793,102.4045,96.075,7.680825,1.473363,16.950558,0.486374,9.85,9.6041665,9.6326665,10.2783335,11.0806665,14.709,-7.6751015,0,0,-0.507246,1.692308,338.117405,348.9222965,-0.000702
12,0.75,461.31888375,9.7286975,3120.6013445,2.059048,46.586267,-0.410043,3.46572375,1.280531,0.21938325,0.4290305,0.26711775,102.39325,96.2,7.588,1.39493,16.7788625,0.470154,9.8309165,9.57641675,9.61525025,10.26375025,11.0795,14.709,-6.46650925,0,0,-0.434783,1.692308,337.728524,348.885998,-0.000417
12,1.25,461.45718275,9.718913,3193.22394775,1.76386525,46.1975315,-3.42204475,7.35529,1.2179,0.206505,0.409293,0.258208,102.405,96.6,7.48325,1.3258545,16.696492,0.43636675,9.815333,9.561667,9.603333,10.27,11.078,14.709,-6.780208,0,0,-0.57971,1.615385,337.475329,347.706855,-0.000834
12,1.75,463.346731,9.351958,3173.091711,1.571428,47.368872,-3.601486,12.0888945,1.231134,0.219703,0.413077,0.262233,102.417,96.62875,7.27875,1.3337165,16.654349,0.437528,9.813333,9.565333,9.595,10.266667,11.078,14.697,-6.173742,0,0,-0.507246,1.692308,339.074188,347.548444,-0.0009185
12,2.25,465.0779935,9.51538175,3204.556217,2.0627305,42.62690875,-3.939752,9.197307,1.330759,0.212921,0.444813,0.270274,102.42325,96.75,7.3415,1.3187485,16.594531,0.465574,9.80625,9.5445835,9.5758335,10.255,11.05949975,14.697,-5.2758715,0,0,-0.507246,1.692308,339.15021275,347.2754435,-0.001159
12,2.75,462.5111035,9.33400775,3143.92200675,1.8063625,37.86724125,-2.240243,3.669807,1.246791,0.218565,0.432997,0.2631125,102.4255,96.6,7.306,1.1902115,16.6677545,0.4509165,9.79125,9.53075025,9.5710835,10.2575,11.0645,14.697,-5.342875,0,0,-0.434783,1.615385,340.085938,347.24270225,-0.001161
12,3.25,462.327267,9.39881875,3121.77272325,1.712938,43.31388,-4.702559,4.03238,1.29769,0.2296485,0.43932725,0.27175125,102.4175,96.65,7.3335,1.161421,16.64243075,0.4176725,9.78625,9.5120835,9.57850025,10.26,11.069167,14.697,-5.00423425,0,0,-0.344203,1.615385,340.70726775,347.7336825,-0.001028
12,3.75,458.22878525,9.42187025,3166.2848985,1.72572,39.73675725,-3.0150375,3.149248,1.24579875,0.219813,0.46257625,0.26224325,102.41,97,7.1438,1.1411515,16.539152,0.43744,9.77958325,9.49824975,9.57875025,10.25083325,11.0683335,14.685,-3.888517,0,0,-0.289855,1.63461575,340.99188075,347.65279125,-0.001338
12,4.25,456.68218575,9.664248,3182.967342,2.042284,47.7150745,-4.2734925,2.9746225,1.1927625,0.21179875,0.43628225,0.2541155,102.41575,97.1,7.077,1.1768705,16.4416705,0.4131415,9.78749975,9.50700025,9.58391675,10.24083325,11.066667,14.685,-3.724726,0,0,-0.362319,1.692308,341.46820075,348.4789905,-0.001138
12,4.75,455.312785,9.317808,3181.33344175,1.760461,49.802301,-0.9822405,5.008469,1.16183475,0.200543,0.41039925,0.24264375,102.411,97.05,7.1455,1.1900505,16.3476395,0.4012595,9.77750025,9.50733325,9.583667,10.24083325,11.05391675,14.685,-3.28110175,0,0,-0.289855,1.615385,342.054786,348.8213605,-0.00124125
12,5.25,460.2807715,9.2085995,3253.90450825,1.60295,47.096609,-3.246422,5.225415,1.17857525,0.21101275,0.449918,0.25266425,102.42,97.1,7.0373,1.1743565,16.42626325,0.4123085,9.7725,9.504333,9.585167,10.24125,11.05391675,14.685,-3.45895325,0,0,-0.217391,1.692308,341.7057635,348.45345475,-0.00190475
12,5.75,455.38385675,9.4654105,3188.55787225,1.480496,42.12023,-2.1994905,2.446593,1.2433315,0.21977525,0.439897,0.25870675,102.42925,97.3,6.88585,1.1237895,16.28645825,0.40953575,9.7641665,9.50125,9.585833,10.24625,11.05391675,14.685,-3.06604225,0,0,-0.289855,1.692308,342.73713325,348.13868975,-0.00180925
12,6.25,463.40624775,9.237628,3170.09139725,1.76502675,47.3497355,-2.524138,2.30062325,1.318121,0.22891325,0.462858,0.264124,102.449,97.4,6.761,1.095137,16.24906675,0.41338925,9.7819165,9.46958325,9.57524975,10.25124975,11.043333,14.685,-2.912392,0,0,-0.235507,1.615385,343.51889825,347.56629575,-0.001592
12,6.75,464.493599,9.43349625,3202.147344,1.77304425,40.50237525,-2.25320925,2.12606175,1.31440725,0.22556475,0.438768,0.273105,102.47525,97.4,6.678,1.050589,15.93134075,0.41101125,9.75849975,9.450167,9.5723335,10.24874975,11.03999975,14.685,-2.63572425,0.625,0,-0.072464,1.65717125,342.8805435,347.170082,-0.001604
12,7.25,461.124093,9.3233905,3170.193598,1.81054975,38.80752975,-2.31829575,1.805649,1.32324725,0.213171,0.43475875,0.25762225,102.489,97.5,6.721,1.057197,15.96250025,0.45277775,9.74625025,9.44650025,9.57033325,10.23874975,11.0275,14.685,0.593216,16.45175,1.06383,5.996377,2.769231,342.372366,347.535161,-0.00146675
12,7.75,460.6628185,9.49368875,3114.422267,1.50504875,56.894277,-5.025462,6.36649975,1.28162775,0.230182,0.42905275,0.26677925,102.50525,97.5,6.98,1.138457,15.8407075,0.49713925,9.735,9.44400025,9.56391675,10.1875,10.99875,14.673,18.12637075,72.708333,5.319149,37.735507,8.36538425,343.8669485,349.12713975,-0.0037835
12,8.25,460.4833735,9.604977,3071.546428,1.94863975,56.200306,-1.46106,25.20498675,1.3240715,0.25383525,0.459358,0.296062,102.53075,97,7.606,1.527266,16.06755225,0.525313,9.714,9.42241675,9.556,10.16666675,10.99875,14.673,54.66258275,170.78124975,10.851064,84.90942,14.538462,345.92242075,351.562508,-0.01015575
12,8.75,457.83548,9.730208,2946.191138,2.0864825,64.692047,17.935086,49.993439,1.53887,0.2990015,0.51627,0.3467145,102.544,96.3,8.6,2.139694,16.4885755,0.5566895,9.7125,9.4413335,9.5566665,10.1775,10.9945,14.673,107.783132,309.8958335,17.659574,157.9710145,20.461538,347.799665,355.7439235,-0.0188515
12,9.25,455.271074,9.959777,2787.61020675,2.499392,74.23918875,39.62079375,77.376876,1.76933175,0.32767525,0.58774225,0.37347725,102.56175,95,9.58,3.139978,17.17710225,0.57546225,9.73583325,9.47875,9.57774975,10.18250025,10.99875,14.673,182.08233475,476.302083,24.893617,262.24637675,26.923077,350.25701825,360.323617,-0.027675
12,9.75,451.95790275,10.04975325,2707.0535855,2.3369035,69.90019425,75.838686,92.900828,2.06502525,0.375399,0.667455,0.44389375,102.57175,93.9,10.2,4.10708,17.8360215,0.64218375,9.75133325,9.48875,9.565167,10.175833,10.99875,14.661,248.853699,611.25,33.510638,345.18115925,35.076923,351.73675675,364.85485925,-0.0369435
12,10.25,447.666972,10.442123,2639.392765,2.5160745,64.953983,102.170886,112.049049,2.13378925,0.376855,0.67982375,0.440514,102.5795,91.7,11.01,4.93058475,18.52873725,0.608111,9.7716665,9.5468335,9.6035,10.1758335,10.9948335,14.673,289.1929335,728.6458335,45.106383,400.7246375,46.769231,353.4302675,371.0393875,-0.03804475
12,10.75,443.85860825,10.45790325,2552.07795,2.9083175,68.008814,132.812221,111.7307155,2.052258,0.3746125,0.6993275,0.447266,102.5665,89.275,11.8175,5.89627725,19.202599,0.715132,9.79,9.5996665,9.6046665,10.1683335,10.9958335,14.673,318.611477,821.1458335,56.3304895,447.862319,57.022,354.5525655,377.5923115,-0.040831
12,11.25,439.29068725,10.5546665,2472.154468,3.3587205,92.07284,153.5871065,130.579523,2.040379,0.3863675,0.7357945,0.4456295,102.543,86.3,12.6405,6.5986165,19.811172,0.7395215,9.7918335,9.6575,9.599,10.1726665,10.9925,14.661,336.958359,888.125,65.319149,481.376812,63.307692,354.9777285,382.855462,-0.04988075
12,11.75,436.616849,10.705993,2459.5664445,3.6290595,80.1405285,160.3005975,134.7188,2.1606455,0.4094415,0.7574035,0.469004,102.494,82.025,13.36,7.572427,20.3154355,0.7719985,9.7998335,9.682,9.6008335,10.171667,10.9925,14.661,345.799644,934.583333,73.404255,498.152174,70.1923075,355.153529,389.7486775,-0.05124
12,12.25,434.78760875,10.76709425,2380.4028195,3.036158,85.575358,171.114997,139.092828,2.18361075,0.417298,0.7788035,0.476263,102.44275,79.68,14.1,8.361951,20.73558425,0.766309,9.80875,9.69649975,9.63166675,10.20083325,11.01041675,14.649,338.2185485,930.05208325,76.382979,497.64492775,73.1153845,353.4301865,394.580482,-0.05134
12,12.75,432.674352,10.8168455,2368.595014,3.66816075,88.391761,167.4003075,127.49204725,2.039487,0.404429,0.7667975,0.454346,102.4075,77.325,14.675,9.0622885,21.1187415,0.76071775,9.82,9.7015,9.652917,10.226667,11.00958325,14.649,324.04772125,911.1458335,77.2872345,482.68115975,74.7307695,352.194754,397.72440325,-0.05019775
12,13.25,429.48987275,10.69481375,2324.9637445,3.565735,82.911452,162.3136815,108.78041825,2.01972475,0.396136,0.76821375,0.45491525,102.37925,75.235,14.895,9.279823,21.3935545,0.715326,9.815,9.69900025,9.68091675,10.235,11.01125,14.649,296.54244275,861.92708325,77.021277,454.42029,73.13461525,344.90625425,399.30812675,-0.049269
12,13.75,427.36416475,10.69716975,2320.386937,2.730468,85.670755,136.106468,96.92788375,2.136906,0.39054325,0.756458,0.448119,102.354,74.255,15.175,9.705965,21.601715,0.635444,9.81125,9.7095,9.6991665,10.235,11.01041675,14.649,258.1066565,785.625,72.553191,409.72826125,69.153846,343.85911575,399.2773455,-0.047053
12,14.25,427.480691,10.796105,2301.693128,3.47022475,86.987246,106.8149705,91.91104875,1.954242,0.37177975,0.71735275,0.4318225,102.3405,72.27,15.075,9.3623505,21.80385,0.54765925,9.81375,9.718917,9.692833,10.24499975,11.011,14.649,209.74713875,685.05208325,66.5425535,354.07760875,64.230769,342.64114825,397.41196925,-0.0435495
12,14.75,427.8431655,10.67059975,2283.139995,3.35263625,83.216726,73.8302905,56.9459465,2.00478975,0.356915,0.66223825,0.408589,102.32825,72.72,15.18,9.92169,21.8507295,0.443362,9.81875025,9.73250025,9.691667,10.25708325,11.01125,14.649,155.734398,564.010417,57.0744685,288.29710175,55.538462,341.25540575,394.47656825,-0.03838625
12,15.25,427.2397835,10.7416375,2279.4521585,2.9846345,82.66284275,39.549532,49.548249,1.84324375,0.3364975,0.599962,0.40232975,102.327,73.555,15.12,9.73905,21.93552675,0.350293,9.8441665,9.75025,9.72708325,10.25875,11.01250025,14.649,95.72119675,424.06249975,44.468085,213.27898575,44.53846125,339.8797455,389.61940275,-0.031165
12,15.75,427.277266,10.8827315,2296.523324,2.303555,58.726416,5.55945025,26.695567,1.58747625,0.277574,0.52740525,0.33778325,102.3225,74.615,14.52,9.173301,21.642584,0.290272,9.86,9.756333,9.7425,10.265,11.0169165,14.649,38.1751985,269.21874975,29.0216275,133.731884,28.8076925,338.65621775,383.09931525,-0.01937675
12,16.25,429.3148395,10.97828025,2333.452138,2.11043775,43.74756,-3.67910425,21.382968,1.34971775,0.24001375,0.4291555,0.281552,102.31975,77.81,13.655,8.1716605,21.183377,0.4099035,9.86575025,9.77999975,9.77858325,10.28166675,11.03008325,14.649,2.0363765,122.916667,12.12766,59.981884,12.13461525,337.29054925,373.41448775,-0.006215
12,16.75,432.363318,11.191729,2391.677129,2.2301575,35.15978475,-3.538043,8.514012,1.20344575,0.1952605,0.38357975,0.233845,102.3045,81.7555,11.73,5.855583,20.45703925,0.4692125,9.88650025,9.7983335,9.7858335,10.31,11.033333,14.649,-17.11933475,21.92708325,1.914894,6.446775,1.461538,336.84670375,363.9407365,-0.001373
12,17.25,436.54973575,10.857331,2504.54406525,1.767684,38.8863325,-0.690099,2.762838,1.09312075,0.184533,0.38736625,0.21985275,102.3065,85.7,10.495,4.194499,19.8034405,0.53149075,9.89525,9.791333,9.7825,10.30000025,11.035,14.637,-20.3520405,0.833333,0.212766,-0.996377,0.923077,335.982998,358.735468,-0.000894
12,17.75,442.33950325,10.7081445,2605.07194125,2.18900475,42.0502955,-1.545222,2.68740225,1.1223995,0.19253825,0.39820675,0.228719,102.31475,88.3,10.01,3.3381275,19.17756525,0.52783,9.87975,9.7683335,9.766917,10.29499975,11.02083325,14.649,-19.17114875,0,0,-1.014493,1.300348,334.75661775,357.00647125,-0.00059425
12,18.25,448.5704065,10.5994535,2751.113111,1.9521935,33.736869,-0.99704,3.52341,1.100367,0.17026875,0.40917375,0.2110385,102.32375,90.05,9.49,2.8014355,18.802659,0.5423855,9.85166675,9.7534165,9.73633325,10.28083325,11.00708325,14.637,-18.896472,0,0,-1.086957,1.461538,333.26534025,354.91366525,-0.00016375
12,18.75,456.564214,10.46220375,2908.8430655,1.4152105,38.796502,-0.68655,2.2007225,1.225695,0.1898215,0.40487575,0.23382725,102.3315,91.25,9.2775,2.33364375,18.4768165,0.548391,9.841667,9.7271665,9.7073335,10.265,11.0091665,14.637,-15.0042375,0,0,-0.797101,1.538462,336.1223935,353.986748,-9.4e-05
12,19.25,459.002984,10.267836,2950.20544,1.63453125,35.762182,-0.65198275,3.157524,1.245868,0.20971025,0.42236675,0.23949425,102.3415,92.4,9.06,2.076589,18.30116625,0.5368515,9.82500025,9.702583,9.663833,10.22833325,10.99875,14.637,-16.16087325,0,0,-0.67029,1.615385,333.159757,352.77550125,-0.000199
12,19.75,463.302361,10.197095,3010.0538035,1.78685025,41.38489025,-1.41808475,1.0025555,1.21037075,0.2084755,0.43715825,0.25152525,102.35075,93.1,8.77,1.931908,18.12790175,0.51963475,9.81666675,9.69,9.64841675,10.22250025,10.99749975,14.625,-15.16216175,0,0,-0.652174,1.615385,331.896441,352.546273,-0.000514
12,20.25,463.557979,10.07937825,3064.39468475,1.7388155,41.9501045,-0.32097425,3.879577,1.2335005,0.21647675,0.42524475,0.248821,102.34525,93.3,8.56,1.833033,17.8481625,0.531436,9.81375,9.679,9.6218335,10.2191665,10.99749975,14.625,-14.00090475,0,0,-0.724638,1.615385,332.571818,351.98325425,0.00028025
12,20.75,465.5917815,10.1149975,3042.23887375,1.913277,44.51445925,-1.60011075,4.110173,1.33949975,0.23200925,0.444082,0.28470925,102.34875,93.8,8.49,1.771025,17.6279145,0.55374575,9.7975,9.66824975,9.61974975,10.22916675,10.995,14.637,-14.2482025,0,0,-0.652174,1.692308,333.21281275,351.38231375,-8e-05
12,21.25,464.1040915,10.0054,3076.498801,1.691381,44.2109135,-2.630459,1.20972775,1.2530545,0.20973075,0.434248,0.2465915,102.36,94.2,8.34,1.703704,17.471719,0.52405,9.79208325,9.62950025,9.6144165,10.2333335,10.98999975,14.625,-13.07966475,0,0,-0.652174,1.769231,332.89135375,351.3313535,-0.00023325
12,21.75,464.69755125,10.03476675,3113.65196,2.0070565,49.4190335,-4.487923,5.214666,1.29160825,0.2179665,0.44247825,0.24838625,102.368,94.7,8.18,1.601414,17.48328825,0.53459375,9.788583,9.60566675,9.606167,10.224167,10.98999975,14.625,-11.44036,0,0,-0.507246,1.769231,333.9662225,350.67255875,-1.35e-05
12,22.25,460.236265,10.03101,3030.15707525,1.90439375,48.5381495,-3.8930705,4.2228365,1.29078375,0.201992,0.43405175,0.2546325,102.38425,95.2,7.981,1.597464,17.374717,0.486914,9.791917,9.58233325,9.60908325,10.21999975,10.98999975,14.625,-11.5262355,0,0,-0.57971,1.692308,334.1394315,350.7733625,-0.000544
12,22.75,461.140702,10.10172,3056.873754,1.706348,40.80492,-4.0317695,2.39585025,1.20019025,0.19890475,0.418186,0.22443,102.403,95.4,8.08,1.501795,17.15516975,0.4757895,9.7866665,9.57808325,9.60491675,10.21749975,10.9875,14.625,-11.3239825,0,0,-0.434783,1.692308,334.09571,350.181914,-0.000579
12,23.25,463.0906275,10.05386975,3085.7041165,1.77924,48.27578075,-2.8662965,3.857618,1.25220375,0.20399575,0.419878,0.2403675,102.403,95.5,8.11,1.53361,16.9910005,0.47460375,9.77224975,9.57641675,9.602833,10.229167,10.98,14.625,-9.13170325,0,0,-0.507246,1.769231,335.0124,349.88846825,-0.000245
12,23.75,465.3953615,10.04831775,3057.215508,1.799299,48.49063925,-1.525421,4.528826,1.32566275,0.2113875,0.43785975,0.256381,102.415,95.8,8.0105,1.461715,16.9179075,0.476243,9.78766675,9.553417,9.58641675,10.223333,10.98,14.625,-8.2820595,0,0,-0.434783,1.731125,336.220533,349.57611,-0.00033
