DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
11,17.75,-81.83746,-13.819567,-0.60697806,-10.61165,-10.6562519,-0.7966508,374.139,12.338059,65.800996,0,0.8667926,0.030142744,302.8194,382.4012,65.674359,-91.719962,-0.884851,0.20045498,-12.600644,-17.265818,-20.96872,-0.4597864,23.81961,13.7048,101.40634,0.1373095,0.14262366,0.024412102,0.08057631,0.3630929875,0.0490472915
11,18.25,-107.2328,-20.005104,-3.279673125,-5.2213384,-8.238302325,-1.85655875,372.87425,12.21758425,69.190379,0,0.56632114,0.025685786,300.78384,380.5584,65.66615,-90.342876,-0.85818105,0.15217728,-12.887604,-18.257684,-21.7782985,-0.41752516,23.581004,13.013118,101.4444,0.12125636,0.13945602,0.02483509,0.095337604,0.366060175,0.0389000795
11,18.75,-96.29688,-15.24519,-5.1218324,-3.74802,-3.725700475,-0.971192375,367.64958,12.190994,69.456994,0,0.52883474,0.020568834,299.3481,378.24416,67.421359,-90.12878,-0.936559215,0.08716476,-13.214304,-19.08184,-22.4605895,-0.481838,23.48561,12.774024,101.46978,0.11692456,0.097474508,0.020646096,0.070985024,0.3801993125,0.0534995145
11,19.25,-85.084025,-9.60493125,-2.98608625,-2.8707913,-3.96609675,-0.77069724,370.2105625,12.793388,68.924324,0,0.590392,0.023507425,299.2416125,377.436125,66.962689,-90.485725,-0.9694672,0.1424405125,-11.77653475,-16.51677525,-21.9302785,-0.489103625,23.35434375,12.49426125,101.4981375,0.1039722125,0.1165514,0.01776144,0.0825622525,0.3744956375,0.037628266
11,19.75,-83.471,-11.074442,-5.219659,-2.4935875,-5.03365245,-0.637998225,368.6784,12.445525,71.6200325,0,0.3621784,0.023865226,297.40256,374.83586,67.391616,-87.15092,-0.97693651,0.21080888,-13.870762,-18.575736,-23.502502,-0.4201816,23.015144,11.914774,101.50364,0.12356612,0.1176838,0.016414652,0.089369018,0.39337942,0.05123115125
11,20.25,-79.52119,-19.52243125,-2.27737,-2.7068128,-5.8532495,-1.2182852,367.3122,12.5075965,72.9329875,0,0.51964124,0.019960956,298.79414,373.32878,66.074028,-87.78894,-0.94910725,0.1957597,-14.287348,-20.067948,-23.7465095,-0.46050432,23.090422,11.72122,101.53612,0.1260001,0.11369668,0.017597272,0.087093736,0.413284,0.04606330625
11,20.75,-90.8076375,-9.48479545,-5.6991348,-2.297041375,-8.3467925,-1.9206479,355.51157,12.0334125,72.591262,0,0.407054125,0.01987359,299.2701125,372.22805,67.867298,-88.60435875,-0.93195192,0.1480086375,-14.7597875,-21.5357735,-23.836424,-0.445645775,23.1236575,11.68059625,101.5755125,0.12907505,0.10910135,0.0155427325,0.09730924375,0.306499155,0.046119398
11,21.25,-81.965068,-69.54662,-7.14871425,-2.19817725,-12.3764331,-1.912648875,368.71165,11.869525,72.365915,0,0.49644732,0.018907384,299.07808,370.80122,68.522982,-89.67828,-0.953507125,0.2115914,-15.26104,-21.676956,-23.916933,-0.4713402,22.824924,11.614968,101.57122,0.1389107,0.11682404,0.013910998,0.10014774,0.363041875,0.0565657405
11,21.75,-92.26982,-121.321567,-4.612544,-2.1141092,-12.080307,-1.82306,339.72024,11.8938315,73.05467,0,0.51162636,0.01808436,297.51678,369.82086,67.927156,-91.08314,-0.94917915,0.27413594,-15.78506,-21.793444,-24.4974385,-0.466711,22.985742,11.641188,101.5794,0.11418222,0.1218775,0.012744482,0.089241852,0.34161684,0.049413762
11,22.25,-93.88982,-18.5845875,-5.43810375,-2.5214866,-5.514181,-1.5442715,361.919875,12.212842,73.702235,0,0.45969516,0.021879714,296.932,369.2334,65.375637,-91.047452,-0.94404216,0.177099,-16.27356,-22.78692,-24.305573,-0.45464004,22.803668,11.620042,101.59346,0.14406198,0.1168978,0.017824816,0.100601556,0.3755138,0.0653284175
11,22.75,-89.26042,-12.769083,-4.283659625,-2.4607244,-9.289931,-1.646264875,363.303125,11.69764275,71.199856,0,0.38554348,0.018505286,299.61,369.11178,65.774092,-90.410348,-0.95387165,0.1799882,-17.4366,-22.43498,-24.5776945,-0.4624062,22.132512,11.72997,101.58146,0.11415986,0.13162074,0.015712902,0.10765476,0.3794730375,0.049989044
11,23.25,-101.68585,-88.64497825,-3.768931875,-2.73063675,-12.74535,-2.43210725,350.9395,11.663448,68.70987275,0,0.475675375,0.0170584075,296.0199875,371.68165,66.750427,-90.17963125,-0.95701932,0.2196424125,-18.5204475,-22.3282675,-24.525244,-0.447387375,22.42070375,11.93900625,101.5673875,0.1184389,0.1202919625,0.01962943125,0.102567475,0.331231125,0.03972350025
11,23.75,-94.7190875,-13.474015,-9.5265775,-2.0407944,-12.803079,-2.46418625,351.7384,11.51947375,71.726602,0,0.363389125,0.022155025,296.2487125,371.4413875,67.343116,-86.29399,-0.94110967,0.156887325,-19.36485,-22.3335175,-24.048242,-0.430116875,22.70307875,11.8551925,101.543125,0.138392825,0.145665075,0.01645832625,0.08791735875,0.43154447,0.0476174225
12,0.25,-84.12938775,-15.6156225,-10.827843,-3.159793025,-16.02735,-2.321884375,361.6578025,6.4705057,61.140698,0,0.4250349,0.019220642,257.718935,342.7670425,63.788662,-97.0354665,-0.9747616,0.220876525,-38.26117225,-53.9228965,-44.424912,-0.3587652525,17.20146675,5.670615025,101.6835375,0.09508750875,0.1013240075,0.015760959,0.1315583275,0.3854966275,0.0350533175
12,0.75,-77.368074,-23.476359,-10.539864075,-3.13847575,-5.7717602,-2.4997098,364.8948575,7.0401151,66.061468,0,0.417211505,0.018484835,257.033925,339.222625,65.481577,-98.166315,-0.954129265,0.065374072525,-38.43772775,-54.094368,-43.972153,-0.4416608575,17.213656,5.3811636,101.7021425,0.1006932525,0.09194482025,0.016815792,0.11390182,0.39545021,0.03860790775
12,1.25,-83.505108,-32.522046,-5.434454625,-3.4077475,-15.29054925,-3.124458,365.896995,7.10219185,67.982926,0,0.36970645,0.01663599225,255.76939,336.5711675,65.96657,-97.6410565,-0.93841895,0.269018825,-36.87394725,-52.45330875,-41.519561,-0.468898585,16.883506,5.0105712,101.712025,0.1053883975,0.0882922975,0.01707418125,0.09127792025,0.3854657675,0.028325134
12,1.75,-79.2009715,-35.382525,-10.9248475,-3.372456825,-14.9786725,-4.2332122,360.98141,7.216500075,66.392108,0,0.56650485,0.0202315915,253.9195275,337.769445,65.578746,-97.98154675,-0.972256915,0.07519815,-38.300749,-54.4020675,-42.287203,-0.4482897725,16.63813925,4.8976046,101.7123975,0.10721537,0.10875632,0.0150562175,0.1208278125,0.40187486,0.0362478725
12,2.25,-74.67743475,-42.581355,-10.49140505,-3.158273625,-13.1088595,-5.54840795,341.159865,7.49377945,65.62268125,0,0.44454938,0.02371893875,254.1509275,338.15512,66.3065925,-97.157697,-0.94076602,0.1164203785,-38.85805425,-55.1738385,-42.8396455,-0.4222776125,16.49819525,4.5831867,101.7000925,0.109367935,0.101746565,0.0192929185,0.10561364,0.4134149,0.0367307425
12,2.75,-83.279075,-38.54018,-22.526226,-2.485450625,-14.65602025,-6.3817851,347.98667,6.8509402,65.940165,0,0.249816075,0.02099665125,252.0987625,338.4126475,65.4086995,-97.30623825,-0.976434625,0.204939775,-39.20800825,-55.466402,-43.4501515,-0.42220258,16.23405625,4.784036575,101.6608175,0.1165169325,0.0875436905,0.015163038,0.117064685,0.3914935875,0.025607388
12,3.25,-76.9280375,-22.40851075,-13.2792855,-2.061845,-8.25310525,-4.8624486,336.884585,6.681722,61.485854,0,0.3416605925,0.02391600375,252.1234425,338.762825,67.0925035,-97.08218775,-0.8910892,-0.0207378225,-39.286093,-55.28510575,-43.9800795,-0.3764579975,15.97469825,4.411984875,101.645785,0.1191166025,0.0860867365,0.018363305,0.105215675,0.390440585,0.03042277
12,3.75,-73.055216,-34.92166,-13.3145125,-2.93267925,-29.71454225,-4.184126875,351.420625,7.5617638,61.7104005,0,0.381516325,0.0203466975,251.436865,336.8886325,67.4682425,-97.58483675,-0.959552385,0.01688506525,-39.29328775,-55.13257375,-44.365824,-0.381649585,16.19349425,4.49238405,101.6361225,0.123748055,0.091146884,0.018035115,0.10073096025,0.37044238,0.045228354
12,4.25,-73.0878315,-32.0370095,-9.7208223,-3.5148959,-31.5365625,-4.5067753,336.3017,7.182003,64.77359,0,0.3781393975,0.023556847,251.52575,337.02521,67.3149795,-97.28637775,-0.97142765,-0.1530651075,-38.8769605,-54.234126,-44.6128245,-0.470220025,15.83040875,4.391360375,101.5907725,0.123933105,0.111541215,0.02040037825,0.1105451525,0.42803819,0.0372345845
12,4.75,-72.7872575,-26.3159185,-5.8640832,-2.89013125,-21.42485,-5.37478,326.38547,7.5069807,66.6847825,0,0.315530475,0.01988688475,251.1083925,337.01343,67.685379,-95.15837925,-0.977007445,0.1307473025,-38.758331,-54.7593055,-44.7754965,-0.4679138325,15.61876275,4.45856805,101.5651175,0.106764405,0.089310862,0.01360720175,0.113787415,0.41228556,0.0369411865
12,5.25,-69.011647,-21.648803,-14.2178025,-3.55305425,-15.30642,-4.5911535,331.1519875,5.3600556,49.24797,0,0.39482957,0.02211345625,250.9560125,337.864865,68.7456025,-93.26508,-0.958193,0.12690965,-38.800943,-56.336844,-45.0317745,-0.54624975,15.863738,4.549178375,101.539375,0.12392383,0.1162456125,0.02075235725,0.075128909,0.4073889625,0.04351701575
12,5.75,-75.95924775,-18.8766635,-3.3387614,-2.5321325,-8.8245321,-5.7046758,327.43096,6.670721,61.31188875,0,0.428234925,0.01927458,251.998125,336.99352,68.383926,-92.27247,-0.92554222,0.05617636,-38.95621975,-56.69578775,-45.2484775,-0.4202705175,15.84405875,4.292293775,101.549965,0.12755703,0.111888035,0.0189360655,0.065351894,0.39116832,0.04056117
12,6.25,-94.45986975,-29.736875,-7.309683,-3.1408349,-11.75791135,-3.672582,350.5176,6.06891305,59.3875075,0,0.404719505,0.022102505,250.90235,336.417835,70.483763,-92.35068025,-0.95656134,0.07129629,-39.1537455,-55.416185,-44.626913,-0.42796379,15.75029625,4.392894725,101.551745,0.11842009,0.1225785325,0.0159547305,0.0796616835,0.3793297,0.036981115
12,6.75,-81.2632735,-62.91472,-3.93195,-2.827875425,-7.4866304,-2.373718,353.8324,6.949103425,67.4526545,0,0.377996775,0.01867853275,251.89153,334.5656025,71.5296355,-90.574359,-0.955359775,-0.052085181725,-39.5377775,-54.4569295,-44.6294545,-0.49305175,15.960641,4.106272375,101.5656875,0.1308707325,0.09438983075,0.01545486375,0.10001979925,0.3509671,0.03832718
12,7.25,-77.667632,-41.42874375,-15.287848,-2.799348,-13.531865,-2.598364275,359.70293,7.10021345,69.648495,0,0.32739426,0.017197601,252.33337,335.578785,69.88508,-74.84129675,1.514096,0.4127240575,-39.873168,-53.11519025,-43.7733725,-0.46872428,15.876912,5.1923,101.56291,0.11397181,0.092817667,0.016930909,0.089806971,0.2566179175,0.03403103525
12,7.75,-65.848093,-32.367555,-11.8299203,-0.7389234,-14.30784475,-6.99975305,378.85979,7.9950542,66.394344,0,0.221917785,0.02543163175,252.2620625,340.43785,67.125648,-27.7865105,7.371044825,1.1241888,-40.96738,-53.85664975,-44.0289195,-0.5339275475,15.64767375,8.0689612,101.588965,0.15273671,0.1283859075,0.03292962,0.0676839215,0.20747398,0.106681895
12,8.25,-32.892201,-69.26091,-11.50635405,-0.756543475,-13.464310475,-13.879475,383.65462,8.2595905,64.8282895,0,0.2610658525,0.06038003475,253.611935,347.0404125,64.757287,6.61287495,23.50290325,2.587121725,-40.73562925,-52.82581975,-43.1702085,-0.4725499225,15.903081,9.707800125,101.5992075,0.1920537175,0.1847598625,0.07925906925,0.0830516875,0.27622991,0.0972591585
12,8.75,-38.340858,-33.97687,-12.5893175,-1.826776625,-7.327652425,-18.825,381.8422675,8.70626955,63.967883,0,0.5158011925,0.08362042075,256.69776,354.358575,62.0655495,15.63873975,32.067107,3.228112375,-38.56360375,-50.88625475,-41.449904,-0.5431675225,16.488175,11.216887,101.6526,0.2886489875,0.2683287925,0.1505521075,0.0984834995,0.38515399,0.1403841
12,9.25,-35.670792,2.165603525,-15.14016625,-2.441237725,-10.84653875,-19.322045,383.2042225,9.5361458,57.7525525,0,0.5486093925,0.1084605525,257.7979725,359.751775,57.958792,24.14797675,41.54429325,5.16888735,-36.17580225,-46.76316875,-39.387957,-0.500606745,16.943826,11.5394695,101.6644775,0.351274125,0.3162952625,0.1559621425,0.10738507,0.53906143,0.11907495
12,9.75,-16.2626965,6.855044,-10.89570775,-2.924150525,-13.62735225,-2.5285635,383.3517675,9.635945025,53.8169315,0,0.86765651,0.1406832075,261.7353575,367.5185425,53.3840675,47.48829775,69.9832665,7.945314325,-33.880935,-40.84443225,-36.634026,-0.57486514,17.49766775,12.31451775,101.68988,0.3691311825,0.3575905275,0.2077017625,0.13919986,0.446595495,0.1491276
12,10.25,3.788510275,31.87801,-8.797942925,-3.130116,-17.814302,-1.473816375,384.0372525,8.98657995,47.861485,0,1.0267414925,0.192430565,267.9102675,373.3640325,48.756496,68.7290315,90.6066085,9.850508625,-31.9518825,-37.75642325,-33.6553555,-0.5754787375,17.9705255,12.46668925,101.7162925,0.4461697125,0.426187995,0.26748702,0.1712057475,0.7611539675,0.14202051
12,10.75,15.065421,34.836905,-10.3112305,-4.571951075,-15.966877,-0.8700951025,383.4097,8.7039876,44.636779,0.033906431,1.14575135,0.1884071,271.188955,377.35914,42.8426305,90.0243855,112.39242,13.219418,-29.64924,-33.15579975,-30.4661165,-0.7005846675,18.3215685,12.447336,101.698585,0.4754817575,0.443707345,0.2740773875,0.1750852425,0.7536415575,0.15963776
12,11.25,-27.921592,47.2592875,-9.058288,-5.4855287,-14.5853035,-0.77828145,384.25382,9.2016768,43.2117295,0.00767264025000001,1.01825716,0.18681848,273.58367,379.14164,40.833637,92.983152,118.22058,13.941511,-27.79164,-29.523836,-28.31569325,-0.60491512,18.816861,13.584062,101.67958,0.47059844,0.48995424,0.27881832,0.20798215,0.76314649,0.1445684575
12,11.75,-9.163998375,20.939448,-14.0764175,-7.3363207,-16.61071825,-1.5647073,382.99875,8.956476275,42.231749,0,1.1250366,0.1845197025,275.589875,381.6706,39.561014,75.0940025,98.09438,12.14163575,-25.640845,-26.0009665,-26.0099115,-0.6039643075,18.74078125,14.64927825,101.625505,0.48128716,0.4986172225,0.280488875,0.240789415,0.809718795,0.14584898
12,12.25,3.09216077500001,33.36167475,-8.5798895,-5.713978375,-16.50673275,-1.048075675,382.67405,8.5409965,40.782046,0.24944768,1.2182293,0.2066492575,277.2165925,388.0459625,38.2989485,89.49143725,134.390775,16.1064875,-23.6986675,-22.51873075,-23.6400205,-0.570113705,19.14807025,14.7359065,101.524025,0.5385316925,0.518483655,0.29798766,0.227547885,0.742461975,0.1331913075
12,12.75,-11.646837325,26.589038,-8.48401275,-6.85998075,-10.8545205,-0.501762275,383.0814525,8.35025955,40.663803,0.3631529,1.0638737,0.2081873,278.9434375,390.7415725,37.736759,87.016113,112.03622,14.6681705,-22.217551,-19.2610615,-23.504675,-0.55394388,19.46849875,14.74563625,101.4940525,0.558467395,0.5328404225,0.301798875,0.2062655925,0.75923553,0.1245764
12,13.25,-8.446417675,29.814919,-10.355958,-4.83628525,-6.09934585,-0.332832725,382.8606125,8.64270925,43.59874025,0.6834169525,1.03771235,0.20417046,278.328725,385.8716625,36.9983945,87.870365,113.97777,14.70916225,-20.6520405,-15.4110985,-22.2646,-0.567132335,20.15136325,14.16583,101.42079,0.56668681,0.50963142,0.3225605125,0.21701685,0.8166599625,0.11165136
12,13.75,6.502692175,26.106617,-8.50027375,-4.227283775,-5.68842325,-0.897529175,383.7935475,8.92171255,40.25607675,0.1304132515,1.06726975,0.173172975,278.5431425,389.823825,36.9192535,87.604338,115.835415,14.706607,-19.95847275,-16.28774925,-21.23321,-0.562385015,20.40969725,15.06568425,101.4342,0.562839845,0.51098611,0.3009224025,0.237791415,0.636993825,0.10874252
12,14.25,-14.650898,27.8151125,-7.9173275,-5.3605105,-5.853997325,-0.53559999,381.72907,9.1047067,40.804435,0.00780295199999999,0.9765631025,0.20436015,278.982705,389.311635,34.128713,91.6475015,122.9177525,14.48982325,-19.31403975,-15.0969875,-20.61737,-0.61970405,20.1714645,15.7017315,101.385405,0.52265245,0.4686066925,0.28218149,0.1862093625,0.71910106,0.1047558825
12,14.75,-26.038873,25.491872,-8.13547995,-7.83376275,-6.961233,-0.3265037,384.0211575,9.2726811,39.308424,0.007258845,0.909363795,0.172427105,278.563875,391.32288,34.737897,56.5411,86.75520875,10.55380525,-18.86436675,-14.803115,-19.5310475,-0.6231747625,20.31382875,16.37371675,101.4037575,0.4632011375,0.4314290475,0.2359999,0.177092515,0.5958139925,0.084864732
12,15.25,-6.2613501,19.895926,-6.304843,-7.45349015,-7.4916231,-0.33700777,382.4954825,9.2204053,39.15689975,0.2627006875,0.986554375,0.187602875,278.7655775,388.3877375,34.068907,39.42669075,61.7902405,8.357509825,-18.6589265,-14.46981275,-19.04338,-0.56975472,20.154241,16.66633,101.427335,0.49562954,0.46503445,0.2571273725,0.16792196,0.477820825,0.09548899925
12,15.75,-14.43087675,3.33434255,-4.869108,-9.83736445,-10.6571143,-0.43708058,381.21005,9.3075902,40.15316925,0.106867618,1.161558625,0.166519475,279.8961825,384.576505,33.8183655,27.96054375,59.372038,7.33566845,-18.5930855,-15.50533425,-21.1891745,-0.5308113175,20.109819,15.64121975,101.42993,0.43548334,0.446420855,0.21862833,0.11491192,0.35745411,0.08228268075
12,16.25,-26.26796,-5.490793825,-2.90145825,-8.9892033,-8.931110275,-0.49748248,378.7657425,9.1996911,41.726509,0,1.0229872,0.1690743475,276.908275,380.52581,34.814519,4.46881995,34.71340575,5.0968443,-18.8533415,-16.8741505,-23.7103705,-0.5064609825,19.9180265,15.256898,101.43353,0.4004228725,0.3693128225,0.1993144175,0.074039532,0.2608871725,0.074309741
12,16.75,-51.08426675,-13.13726975,-1.36230725,-9.303641125,-7.8197012,-0.519840065,381.1042625,9.4626235,46.067626,0,0.988875925,0.09257359525,275.40964,372.965325,36.5312205,-33.91010525,19.06121225,2.720156625,-19.09371225,-19.09300525,-26.3716375,-0.480003545,19.68132075,13.86508575,101.459355,0.314599635,0.232108935,0.1227129025,0.07463645525,0.1939155225,0.051084182
12,17.25,-65.52469725,-18.60814,-0.291252375,-13.03419675,-13.741518,-0.55851309,379.1237375,8.7424588,55.162159,0,0.800617005,0.04838919,272.60459,363.9176675,45.3462665,-82.62140675,4.17298215,0.8480523,-19.99722875,-21.384196,-30.2420575,-0.4520849375,19.34670975,12.03144775,101.493175,0.17292419,0.1687572,0.04342186875,0.099959319,0.2879498875,0.043053493
12,17.75,-74.118297,-57.34067925,-0.4928911925,-14.658772,-10.574108025,-0.6643663125,377.36019,8.5878935,62.9140525,0,0.58690834,0.02464825,269.99625,354.17532,52.358001,-98.764087,-0.9803699,0.33060037,-21.064862,-25.687104,-34.52257525,-0.41984931,19.616819,9.5862622,101.53401,0.12252822,0.12471163,0.020364907,0.11366978,0.4195322475,0.041690284
12,18.25,-75.42994525,-18.719609,-0.9180732775,-7.1094108,-6.1682364,-2.0286077,378.665565,7.838010475,64.473441,0,0.58742065,0.01856573375,267.8462375,347.62401,56.824973,-98.69613975,-0.9921452825,0.33025462,-22.11455925,-29.946,-35.942572,-0.478195545,19.376651,8.1222045,101.5607225,0.115521355,0.097786421,0.01525186575,0.0966005025,0.4518157825,0.034674726
12,18.75,-78.84281025,-20.35325,-7.821816075,-4.67640825,-5.7293075,-2.23789915,356.6744225,7.700815325,64.78259175,0,0.5407930775,0.02455643175,267.722955,343.5549075,60.115115,-98.8613555,-0.98626455,0.1324176475,-24.626435,-33.63367575,-37.439659,-0.4382436325,18.76968575,7.128373525,101.5983075,0.09438461475,0.092122565,0.01297155775,0.08841758825,0.418900075,0.0403513275
12,19.25,-79.378825,-22.11553725,-4.1608809,-3.372611125,-5.459931,-1.551323775,365.63933,7.758939,63.88939225,0,0.43584544,0.019687289,266.46841,340.69319,60.87933375,-98.697425,-0.9843190225,0.19630141,-26.553145,-36.47369925,-35.98470275,-0.39222566,18.986803,6.4981705,101.61183,0.096038449,0.10717293,0.013463849,0.10501871,0.42101496,0.03300202275
12,19.75,-75.796153,-16.773574,-6.24770525,-2.965055,-6.589038725,-1.187905,367.61215,7.371106825,63.13342425,0,0.37287951,0.01360214,265.56383,340.43182,59.4954455,-97.706138,-0.90854449,0.15458533,-28.53327175,-41.64281875,-38.85832625,-0.36428899,18.744637,6.1029807,101.63319,0.10270254,0.10618774,0.012760063,0.099537094,0.458594475,0.044115304
12,20.25,-78.819539,-15.373048,-6.409354,-3.330971,-17.820335,-1.66932475,363.61916,7.331256375,61.5246825,0,0.35878679,0.018001243,264.07055,338.78562,59.54701125,-98.356995,-0.95948045,0.1650592,-30.9230755,-45.462628,-40.589832,-0.36484737,18.437111,5.7375595,101.65055,0.093371446,0.098043007,0.012045796,0.07985275,0.41497077,0.035732724
12,20.75,-80.721723,-12.310396,-3.15840875,-4.3162807,-9.189291,-1.65886175,367.49075,8.13609535,64.74719475,0,0.46554764,0.014776647,263.85728,336.9625,59.49012175,-99.365707,-0.9859782,0.10113056,-32.46488425,-48.3031535,-40.74219675,-0.39223393,18.335661,5.4651819,101.6543,0.083884209,0.10340626,0.013012634,0.096570676,0.40787105,0.041996739
12,21.25,-83.594018,-20.539841,-14.4700325,-2.887604,-27.00296275,-2.9510224,355.473225,7.8964635,65.09131425,0,0.4277954,0.016370075,261.88363,335.73159,62.618821,-97.007614,-0.95962385,0.19118503,-33.41398975,-50.617788,-40.821406,-0.38168941,18.262076,4.8977274,101.68257,0.091445396,0.10482889,0.013748292,0.090364557,0.3974553,0.03707859825
