DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
7,15.75,-0.113588,301.848,135.641,-10.1754,-0.031926175,4.44209,0.393853,21.5707,451.066,15.2102,1963.82,1.06203,1.23279,0.510601,1.01675,101.4715,370.673622263777,439.2825,84.8953773987207,1381.25,84.2741666666667,57.0920833333333,29.3962710175213,15.3386666666667,709.263333333333,92.0104166666667,17.4838333333333,23.9268333333333,24.6425833333333,19.2435,23.0015,21.4885,21.2831666666667,24.9820833333333,23.6225,22.3744166666667,21.1991666666667,19.3488333333333,18.8973333333333,29.68675,28.40075,27.208,25.1526666666667,20.88975,19.96725
7,16.25,-0.100282,255.726,111.932,-7.90963,-0.223309,4.48985,0.375859,21.3219,453.443,15.1446,1965.7325,1.05177,1.13894,0.499083,0.89277,101.46525,372.659880467573,433.335,73.6449166666667,1189.06666666667,86.2108333333333,49.6115,19.2396373171516,10.1719083333333,616.665833333333,82.6628333333333,17.0505833333333,23.601,24.4229166666667,19.2561666666667,23.2243333333333,21.47975,21.2825,22.9689166666667,22.5709166666667,21.9914166666667,21.1514166666667,19.3829166666667,18.902,28.3146666666667,27.6569166666667,26.8654166666667,25.1270833333333,20.95775,19.96225
7,16.75,-0.090341975,193.7175,93.9553,-5.2700725,3.35102,4.3648425,0.3785315,20.967825,455.243,15.07275,1963.31,1.0414325,1.1440475,0.486394,0.7584615,101.433,376.333847946078,426.067738926955,61.0083333333333,994.15,88.23,42.5711666666667,14.5281152145957,6.75099312660875,516.263333333333,70.6620833333333,16.597,23.0725833333333,24.0520833333333,19.1575833333333,23.3170833333333,21.4698333333333,21.285,21.7059166666667,21.4851666666667,21.5725833333333,21.08575,19.3955,18.91825,26.9673333333333,26.6998333333333,26.3798333333333,25.0258333333333,21.0246666666667,19.9575833333333
7,17.25,-0.08689065,146.655,80.9049,-3.52786,7.805285,4.176685,0.3624685,20.773425,456.57225,15.005625,1961.38,1.0829975,1.1208875,0.49873625,0.61783975,101.4115,377.009166666667,419.48270981399,50.8879166666667,787.559166666667,89.7616666666667,33.0253333333333,10.3007976209613,3.93829865937366,408.523333333333,57.8660833333333,16.2780833333333,22.5769166666667,23.5431666666667,19.0485,23.40575,21.4623333333333,21.2836666666667,20.7911666666667,20.9590833333333,21.218,20.971,19.4183333333333,18.9303333333333,25.6046666666667,25.70075,25.8358333333333,24.7915833333333,21.0754166666667,19.9548333333333
7,17.75,-0.071742425,100.49575,60.488775,-1.59593,5.244705,3.8590925,0.3300295,20.66795,457.80325,14.931675,1956.5025,1.045505,1.0673125,0.49061225,0.469674,101.4175,377.3625,414.621632968884,37.2001666666667,576.463333333333,91.5008333333333,23.5920833333333,7.50030027326796,1.67297541827542,301.884166666667,43.5531666666667,16.2398333333333,22.1079166666667,22.97325,18.953,23.44425,21.4581666666667,21.2835833333333,20.03875,20.5198333333333,20.9141666666667,20.8291666666667,19.4485833333333,18.9265,24.4036666666667,24.8649166666667,25.1998333333333,24.5359166666667,21.116,19.9525
7,18.25,-0.057520375,64.963475,42.2074,-0.0336427,6.285655,3.7423025,0.32291225,20.711725,454.92425,14.919325,1954.18,1.014595,1.00524425,0.463646,0.3427535,101.411,377.159243297282,408.436574356863,23.8614166666667,364.175,92.6416666666667,14.9224166666667,4.05818569361839,-0.245655774077649,189.243333333333,28.4711666666667,15.8055833333333,21.4678333333333,22.6894166666667,18.8793333333333,23.4006666666667,21.457,21.2863333333333,19.2895,19.8695,20.63375,20.6826666666667,19.4956666666667,18.9306666666667,23.5175,24.0645,24.58575,24.26725,21.1759166666667,19.9475833333333
7,18.75,-0.043031125,41.6088,28.7655,1.4802425,10.246965,3.3929025,0.29924825,20.678475,460.119,14.812925,1952.135,0.98024525,0.994562,0.4544815,0.2505145,101.43775,377.345,404.428838650512,11.4079772743426,175.418333333333,94.0708333333333,7.90586666666667,1.19009271821251,-1.38025935489061,91.8076666666667,13.8316,15.6001666666667,20.8103333333333,22.17325,18.7671666666667,23.31725,21.465,21.2841666666667,18.57575,19.5213333333333,20.3181666666667,20.5186666666667,19.5585,18.9331666666667,22.7408333333333,23.4693333333333,24.0118333333333,23.9554166666667,21.228,19.9425
7,19.25,-0.0349001,31.083075,18.2791,3.3026,4.894115,2.74385,0.278924,20.77405,469.3785,14.824,1948.79,0.9550175,0.911986,0.42641825,0.217705,101.4305,377.691666666667,399.210833333333,2.63378050225063,37.3305833333333,94.5583333333333,1.60695833333333,-1.0508630445266,-2.41950295876233,16.5203416666667,3.36930833333333,15.0718333333333,20.341,21.6091465517241,18.6930833333333,23.179,21.4741666666667,21.27075,18.04025,19.1123333333333,20.0551666666667,20.3844166666667,19.59125,18.9379166666667,21.9534166666667,22.9114166666667,23.55225,23.6118333333333,21.26625,19.94
7,19.75,-0.028828025,24.13545,20.58245,3.35164,8.7898675,2.39841,0.256618,20.557425,471.723,14.587425,1954.085,0.910433,0.8620385,0.40550775,0.18520325,101.4395,376.673333333333,396.35,0.14066571902392,1.67026666666667,95.2991666666667,-5.36725833333333,-2.88268124095804,-3.11463665808666,0,1.22171666666667,14.671,19.81275,21.0148333333333,18.5878333333333,22.98525,21.48325,21.2675,17.6115,18.7553333333333,19.82725,20.241,19.6078333333333,18.9368333333333,21.4073333333333,22.3235,23.1213333333333,23.2996666666667,21.3014166666667,19.9400833333333
7,20.25,-0.0214601,22.238875,14.17905,3.64044,11.903,2.1099375,0.25361325,20.34755,472.60725,14.584475,1944.715,0.82562825,0.859111,0.37995675,0.1991165,101.4605,377.170833333333,396.575833333333,0,1.67026666666667,95.3525,-9.0815,-5.00609821572094,-3.76386679670742,0,1.21786666666667,14.3190833333333,19.585,20.8215833333333,18.4974166666667,22.7436666666667,21.4935833333333,21.2645833333333,17.3809166666667,18.5249166666667,19.6550833333333,20.1003333333333,19.6065,18.9338333333333,20.96,21.8438333333333,22.7124166666667,23.0334166666667,21.3395833333333,19.94
7,20.75,-0.0193173,20.6784,15.3202,4.32294,12.48215,1.92007,0.241589,20.1051,474.293,14.6079,1944.84,0.809753,0.845749,0.361191,0.20936,101.427,377.096666666667,395.52823166108,0,1.67026666666667,95.7791666666667,-12.86475,-5.82625516797942,-4.22722254263192,0,1.21286666666667,14.1609166666667,19.2274166666667,20.4029166666667,18.41225,22.4998333333333,21.5099166666667,21.2574166666667,17.2275833333333,18.3151666666667,19.5105,19.9691666666667,19.6014166666667,18.9325,20.6630833333333,21.4688333333333,22.2805,22.7834166666667,21.3675,19.9384166666667
7,21.25,-0.012678225,18.75055,11.8552,4.8357,11.9992,1.71665,0.21115375,20.051725,479.83475,14.576725,1945.815,0.7621115,0.792132,0.2937655,0.20305025,101.4355,378.326200562276,394.764166666667,0,1.67026666666667,95.9883333333333,-15.8564166666667,-7.25244131168622,-4.72446385671386,0,1.22528333333333,14.0771666666667,19.0145833333333,20.0331666666667,18.2925,22.3765833333333,21.524,21.2573333333333,16.9676666666667,18.1325,19.3469166666667,19.8546666666667,19.6196666666667,18.94225,20.3985833333333,21.2016666666667,21.9600833333333,22.49125,21.3848333333333,19.9434166666667
7,21.75,-0.0101773,17.751875,11.01855,5.02041,9.91774,1.425765,0.1981725,19.7657,479.418,14.5394,1961.73,0.73466475,0.76122075,0.2812845,0.24252675,101.424,378.255,393.475477133568,0,1.67026666666667,96.3808333333333,-17.7128333333333,-8.31939621443498,-4.88696946723509,0,1.17155,13.993,18.8628333333333,19.6583333333333,18.2074166666667,22.2974166666667,21.5465833333333,21.2515,16.96225,17.9945833333333,19.2136666666667,19.74975,19.60475,18.9484166666667,20.1911666666667,20.9635833333333,21.71875,22.2398333333333,21.3950833333333,19.9510833333333
7,22.25,-0.0087495,14.62145,9.06302,4.84707,12.96975,1.4089025,0.17067375,19.566525,483.668,14.485875,1978.78,0.586162,0.60586875,0.23397275,0.23341625,101.41325,376.893333333333,393.024509161116,0,1.67026666666667,96.5483333333333,-18.5688333333333,-8.30506960295772,-4.8899969004719,0,1.15636666666667,13.81825,18.5356666666667,19.3945833333333,18.1035,22.2361666666667,21.5675833333333,21.24675,16.8233333333333,17.9029166666667,19.0503333333333,19.6349166666667,19.59175,18.9515,20.0465833333333,20.7475,21.5023333333333,22.0460833333333,21.3983333333333,19.9548333333333
7,22.75,-0.00590617,13.650625,8.69232,5.79157,8.495725,1.288015,0.162616,19.43425,488.38325,14.32885,1972.485,0.59790375,0.62882825,0.2329045,0.30136675,101.43175,376.454166666667,391.395149144546,0,1.67026666666667,96.5441666666667,-19.0816666666667,-8.76213012377431,-5.37419439752252,0,1.19024166666667,13.6395,18.39475,19.2396666666667,18.0308333333333,22.0958333333333,21.5890833333333,21.24,16.7223333333333,17.8496666666667,18.95325,19.5480833333333,19.5823333333333,18.95825,19.8245833333333,20.5343333333333,21.3084166666667,21.8403333333333,21.4050833333333,19.9586666666667
7,23.25,-0.0037059525,12.497475,6.74562,4.162065,11.8408,1.2442675,0.155266,19.197725,490.334,14.27045,1977.705,0.5844985,0.62131875,0.21236625,0.3270275,101.43025,377.0275,390.708964241587,0,1.67026666666667,96.72,-19.8323333333333,-8.58,-5.9015766033891,0,1.19856666666667,13.4861666666667,18.31,19.0121666666667,17.9515,21.9653333333333,21.6109166666667,21.238,16.6958333333333,17.77675,18.8310833333333,19.4519166666667,19.57975,18.9625,19.6603333333333,20.3605833333333,21.08675,21.6390833333333,21.4040833333333,19.965
7,23.75,-0.0058447225,13.719875,9.3649175,5.45451,8.95099,1.2584325,0.1504725,19.10285,496.75225,14.265675,1977.055,0.569272,0.5890785,0.2119095,0.31805325,101.40825,377.465539034667,390.414010268482,0,1.67026666666667,97.0533333333333,-20.6296666666667,-8.73166666666667,-5.89792366741742,0,1.17634166666667,13.405,18.1223333333333,18.7285833333333,17.879,21.7834166666667,21.629,21.2316666666667,16.6269166666667,17.6751666666667,18.7415833333333,19.37075,19.56175,18.96725,19.5286666666667,20.2375,20.8708333333333,21.4471666666667,21.3965833333333,19.9705
8,0.25,-0.004020835,12.4172,5.28917,4.0868725,14.20485,1.0356975,0.1600235,19.7813,484.524,14.8313,2038.02,0.55425,0.6213205,0.20578225,0.398937,101.504,388.506666666667,402.695036187781,0,0.1181,96.9891666666666,-14.7648333333333,-5.76983333333333,-3.59999342020592,0,1.160475,14.421,19.1814166666667,19.5610833333333,18.2666666666667,21.93425,21.8395,21.41,17.8225,18.55375,19.4403333333333,19.9598333333333,20.4005833333333,19.5443333333333,19.8266666666667,20.6043333333333,21.163,21.70775,21.5763333333333,20.3045833333333
8,0.75,-0.0059914375,9.8597225,5.0449575,4.4087575,18.9964,1.1633725,0.154394,19.6686,487.91825,14.794475,2039.39,0.571732,0.605689,0.19194025,0.33374,101.499,388.315522474521,402.156722010606,0,0.1181,97.1025,-15.0446666666667,-5.49756088249478,-3.80383867975118,0,1.12985,14.3536666666667,19.1814166666667,19.4701666666667,18.1685,21.7758333333333,21.84375,21.4025,17.7030833333333,18.4845833333333,19.3785,19.8694166666667,20.3788333333333,19.55175,19.6739166666667,20.49325,21.037,21.596,21.5498333333333,20.3135
8,1.25,-0.0068337775,11.308575,7.3558,3.9165925,7.5626825,1.15515,0.14517775,19.709,491.92,14.80255,2045.4875,0.552125,0.557148,0.18475475,0.36394975,101.49325,389.449140423925,402.343605623619,0,0.1181,97.4883333333333,-16.2353333333333,-5.62756492123453,-3.9052097771879,0,1.14836666666667,14.2025833333333,19.092,19.2975,18.0788333333333,21.6371666666667,21.845,21.40125,17.5983333333333,18.4898333333333,19.317,19.76375,20.3643333333333,19.5640833333333,19.5688333333333,20.3564166666667,20.9115,21.4874166666667,21.5298333333333,20.3244166666667
8,1.75,-0.006003755,10.3489,8.1740275,6.073215,12.0589,1.119765,0.147746,19.584675,491.3875,14.755225,2058.045,0.51655825,0.52415625,0.1886485,0.376395,101.463,387.754680838073,401.301545028084,0,0.1181,97.6325,-15.9573333333333,-5.28977624578042,-3.76057248230373,0,1.14010833333333,14.0769166666667,18.9403333333333,19.292,17.9915833333333,21.51,21.8461666666667,21.395,17.4924166666667,18.44975,19.2666666666667,19.6685833333333,20.3475833333333,19.5725,19.4649166666667,20.22775,20.7935833333333,21.38175,21.5078333333333,20.3275
8,2.25,-0.00651667,10.68685,6.89746,5.13301,13.8122,1.1902675,0.14574825,19.5486,495.71375,14.859225,2058.295,0.52982125,0.569465,0.18703375,0.2791665,101.483,389.674166666667,400.04160807567,0,0.1181,97.7658333333333,-16.304,-5.21468261801425,-3.48262408703346,0,1.14915,14.1308333333333,18.5940833333333,19.2174166666667,17.9358333333333,21.3381666666667,21.85,21.395,17.4389166666667,18.4123333333333,19.2353333333333,19.5784166666667,20.3198333333333,19.5735833333333,19.352,20.095,20.6753333333333,21.278,21.4840833333333,20.3259166666667
8,2.75,-0.00592444,8.934275,6.2727325,5.451105,12.90765,1.182765,0.13301475,19.474725,499.213,14.8522,2056.865,0.49783425,0.50271875,0.1776185,0.24903475,101.47975,390.8675,401.309516380059,0,0.1181,97.8883333333333,-16.6711666666667,-5.34080398649735,-3.32238696643072,0,1.16729166666667,14.0153333333333,18.5341666666667,19.0788333333333,17.8781666666667,21.1536666666667,21.8488333333333,21.39425,17.24575,18.3831666666667,19.2023333333333,19.518,20.2955833333333,19.5801666666667,19.25575,19.9365,20.5610833333333,21.1856666666667,21.4576666666667,20.33225
8,3.25,-0.0046798525,9.160765,5.5565375,4.6202575,6.8035725,1.1121825,0.135005,19.4343,501.9265,14.8219,2061.97,0.47484375,0.49429125,0.18003925,0.274787,101.46175,390.608333333333,400.119109055475,0,0.1181,98.0416666666667,-14.6581666666667,-4.7753,-4.48497970962033,0,1.17845833333333,14.0658333333333,18.47425,18.9004166666667,17.829,21.0356666666667,21.84875,21.3949166666667,17.1355,18.2929166666667,19.1575,19.4840833333333,20.26475,19.58275,19.1754166666667,19.7955,20.4441666666667,21.0930833333333,21.4286666666667,20.3415
8,3.75,-0.003360755,8.78927,8.01643,4.15164,13.972925,1.189785,0.1434775,19.147675,497.65875,14.94445,2068.97,0.50722225,0.45403025,0.1794625,0.23557675,101.458,389.68049544358,398.829507891187,0,0.1181,98.1375,-14.92875,-4.81223333333333,-4.24782243270056,0,1.08129166666667,14.0033333333333,18.4260833333333,18.6651666666667,17.7641666666667,20.9489166666667,21.8565833333333,21.3948333333333,17.2818333333333,18.25725,19.1171666666667,19.44625,20.212,19.5905,19.1041666666667,19.7273333333333,20.3385,21.006,21.3996666666667,20.34775
8,4.25,-0.00410576,7.9806275,6.12384,4.94011,11.3692,1.0994525,0.142696,19.286325,500.115,15.118075,2069.105,0.44961325,0.513212,0.18237,0.27696425,101.456,388.965565416445,397.291625278502,0,0.1181,98.1758333333333,-15.35925,-4.62533333333333,-4.03728655217718,0,1.08791666666667,13.9960833333333,18.3715833333333,18.6380833333333,17.6994166666667,20.8889166666667,21.8603333333333,21.3926666666667,17.25575,18.1395833333333,19.0588333333333,19.4105833333333,20.1788333333333,19.5978333333333,18.9985833333333,19.643,20.2485,20.9175833333333,21.3695833333333,20.347
8,4.75,0.0028845,9.6382025,5.96471,5.110595,14.28915,1.032,0.12731325,19.184425,504.465,14.918825,2047.5875,0.46358275,0.47461175,0.168002,0.3178985,101.45325,388.101407803796,397.069082254546,0.000999999999999975,0.1181,98.285,-16.3751666666667,-4.62296666666667,-3.85793406799657,0,0.959433333333333,13.9793333333333,18.2965,18.6119166666667,17.6516666666667,20.831,21.8676666666667,21.3925,17.1949166666667,18.0443333333333,19.0115833333333,19.3775,20.1538333333333,19.5975,18.9340833333333,19.56625,20.1581666666667,20.8308333333333,21.3364166666667,20.34625
8,5.25,0.001944505,7.085885,7.2121175,4.642415,11.86815,1.02359525,0.11877325,19.112075,513.0795,15.069225,2080.58,0.458466,0.50909125,0.1759785,0.27365025,101.4855,387.324352246637,396.714462877179,0.345414777303955,4.92048333333333,98.3775,-17.56725,-4.65315,-3.90260712676963,1.41805833333333,1.3167,13.911,18.2553333333333,18.58825,17.6018333333333,20.7285833333333,21.8705,21.3925,17.1968333333333,17.91975,18.9665833333333,19.3436666666667,20.10725,19.5996666666667,18.8526666666667,19.4911666666667,20.0720833333333,20.7545833333333,21.3028333333333,20.352
8,5.75,-0.00345366,8.4512325,9.16682,4.183255,11.20105,1.0688075,0.11473875,19.06045,514.4515,14.98305,2094.955,0.47186125,0.48785175,0.1610175,0.22661625,101.49975,386.958150215629,397.458375916173,2.29573874081971,35.4973333333333,98.5875,-17.81775,-4.77321722391898,-4.23152647200772,16.3493833333333,3.01665,14.0054166666667,18.2425,18.5596666666667,17.5590833333333,20.6236666666667,21.87075,21.396,17.3001666666667,17.9144166666667,18.9326666666667,19.30675,20.0674166666667,19.5990833333333,18.8506666666667,19.443,19.996,20.6859166666667,21.2686666666667,20.345
8,6.25,-0.004971435,13.0817,12.116375,3.4391,7.2014325,1.055065,0.14660925,19.189775,502.44775,15.32885,2032.3925,0.51326625,0.58367775,0.18886325,0.2753815,101.512,387.513333333333,400.343233855874,7.28849166666667,122.133583333333,98.7166666666667,-17.8005,-4.30932614263516,-3.93156368243243,57.4295,8.55706666666667,14.24325,18.23675,18.5395833333333,17.5190833333333,20.4171666666667,21.8680833333333,21.396,17.38,18.0153333333333,18.91,19.2695,20.0251666666667,19.5941666666667,18.9399166666667,19.44575,19.9395,20.621,21.23475,20.3375
8,6.75,-0.0044265825,19.3324,16.3447,0.207533,4.00068,1.104245,0.15143075,19.526675,468.78875,15.2927,2055.1675,0.5900675,0.52671975,0.200279,0.30135225,101.532,389.381320256806,401.953919231465,15.4081744847193,213.381666666667,98.5758333333333,-17.5493333333333,-2.96696536328565,-2.8988333011583,105.54025,16.4715833333333,14.5100833333333,18.2275,18.5119166666667,17.4901666666667,20.2345,21.8635,21.3980833333333,17.7038333333333,18.21475,18.9135833333333,19.2515,19.9675833333333,19.58625,19.13325,19.526,19.935,20.5660833333333,21.19925,20.3375
8,7.25,-0.00696089,34.0721,26.9142,-1.30625,5.36774,1.1927375,0.1745075,19.98715,450.597,15.3967,2058.885,0.64705025,0.626888,0.2218805,0.406641,101.56625,390.143333333333,405.457484201746,24.43875,330.2325,98.2058333333333,-16.05025,-0.642733333333333,-0.776623347007722,171.966666666667,24.38225,15.04,18.3101666666667,18.528,17.47175,20.1096666666667,21.87025,21.39225,18.38975,18.53175,18.9825833333333,19.2495833333333,19.9074166666667,19.5701666666667,19.72775,19.8491666666667,20.04025,20.53375,21.1594166666667,20.3375
8,7.75,-0.0145754,54.6362,49.2513,-2.21612,3.81513,1.532335,0.19344875,20.577425,438.71125,15.6245,2042.49,0.716564,0.66021475,0.26061825,0.4614585,101.59975,388.473333333333,410.090363658933,37.60375,635.644166666667,97.5183333333333,-9.14350833333333,2.01264166666667,3.20246666666667,325.768333333333,45.4145833333333,16.0595833333333,18.56675,18.7495,17.4629166666667,20.0460833333333,21.87,21.39475,18.88475,18.9301666666667,19.0931666666667,19.2586666666667,19.8600833333333,19.556,20.0193333333333,20.0301666666667,20.1993333333333,20.5356666666667,21.1236666666667,20.3375
8,8.25,-0.016010775,80.1219,71.506475,-4.000255,1.7524075,1.7001825,0.20073525,21.28935,439.80675,15.633025,2033.54,0.7628275,0.77178425,0.2828845,0.56005975,101.60025,388.85319569617,417.036902090171,49.416,886.086666666667,96.0308333333333,-4.560475,5.30691666666667,8.96301666666667,433.449166666667,56.9695833333333,17.123,19.0865,19.1966666666667,17.6375,20.0390833333333,21.87225,21.4004166666667,19.3221666666667,19.3401666666667,19.2091666666667,19.2820833333333,19.8318333333333,19.5274166666667,21.0265,20.3195833333333,20.2943333333333,20.557,21.0865,20.3369166666667
