DOY2,HR2,SC,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,18.25,-0.317467593594102,-3.16999370221561,0.0503635658424086,-60.1866590727986,-11.7373661168562,0.189254145147029,404.403247081099,2.16264270552691,406.94284230916,404.282640022745,2.16214695511015,407.095323395965,404.664264664372,2.02903592643581,407.631611198575,405.599082661878,1.99216460560197,407.71866757915,0.93660889339384,-5.13181410559207,0.0426309921291934,0.85475,0.4395,0.0795,-8.39596,-5.88165,-6.1429475,-6.64185,-7.03096,85.092568,13.744,0.14828,-3.6165,-1.789,-2.899,0,-4.4505,0.6225,-1.2605,214.955,290.2,221.96,295.445,-0.28,-0.03,-0.49,-0.39,-0.1885,-0.55,-0.1,-0.36,2.8172,4.5879,7.5382,8.50425,10.06235,13.40655,14.0811,14.8622,15.32205,3.07745,4.46405,6.4378,7.90015,10.1117,12.53585,13.15005,13.95625,15.3386,1.36445,2.9999,4.8549,7.0544,8.946375,12.03345,12.9289,14.04705,15.09485,2.736,4.639475,6.863675,8.4848,10.488775,13.6088,13.1192,13.881625,14.847125,0.45945,3.23565,5.29115,7.4241,9.1385,11.9361,12.77785,13.7602,14.96785,-18.3452,-18.01185,-33.3284,-99.57
10,18.75,-0.309670991256645,-4.380064974295,0.0463667352695324,-54.0387258397271,-12.3229616576514,0.178685252544382,404.088906613656,2.09419567251448,407.141715678169,404.9361583392,2.13390490854957,407.443597466373,404.523666506643,2.0144856353853,407.61702655419,404.739854468368,2.07170615505603,407.870395458331,0.654923656409337,-5.47842655788619,0.0313267150275058,0.626,0.376,0.07,-7.9514775,-5.95155,-6.09272,-6.5877925,-7.02912,85.12067375,14.088,0.147875,-4.018,-2.229,-3.647,0,-4.5825,0.5,-1.243,216.06,289.37,222.1,291.67,-0.29,-0.0305,-0.4905,-0.39,-0.16,-0.55,-0.11,-0.36,2.45955,4.4799,7.49725,8.4805,10.06525,13.405,14.08105,14.86025,15.321,2.1465,3.95545,6.21965,7.84285,10.0937,12.53585,13.15005,13.9552,15.33655,0.8994,2.42625,4.74495,7.07665,8.93305,12.03425,12.9298,14.0451,15.0938,2.34525,4.3513,6.694125,8.487825,10.4741,13.605975,13.118525,13.879625,14.845475,-0.0239,2.5275,5.1466,7.35965,9.1313,11.93705,12.7778,13.75825,14.9649,-19.33555,-19.402,-35.8274,-113.2425
10,19.25,-0.968055039515439,-2.79401104563153,0.037202165237043,-64.157955465582,-7.72096178127655,0.169570263357167,404.213245580413,2.07108231433473,407.707168420692,404.733794381476,2.17202358209793,407.725272314207,404.807695094454,2.09072503229211,407.500604227254,405.00894448241,2.22538982398291,407.674214144151,0.794784744085289,-5.83023676302886,0.0461689132576715,0.628,0.4265,0.069,-8.5798625,-6.39305,-6.2721425,-6.52525,-6.89146,85.144338,15.881,0.124945,-4.132,-2.432,-3.3435,0,-4.50225,0.4675,-1.001,221.855,288.3,223.135,292.87,-0.29,-0.03,-0.49,-0.4,-0.1975,-0.55,-0.11,-0.36,2.1441,4.41035,7.453,8.4684,10.0686,13.40355,14.08105,14.8592,15.319,1.4797,3.34815,6.01275,7.78475,10.0777,12.5349,13.15,13.9532,15.3355,0.52285,2.03165,4.65085,7.0858,8.9215,12.03505,12.92975,14.04405,15.0918,2.159975,4.127825,6.524625,8.44255,10.459775,13.60315,13.117525,13.87795,14.84415,0.04825,2.02075,5.0173,7.29625,9.1261,11.93605,12.7778,13.75725,14.9629,-20.05455,-20.76035,-38.0848,-115.9865
10,19.75,-0.466941128471728,-2.59213671722793,0.0309688679560506,-57.3644355423489,-10.752069506901,0.150512333660671,404.757885232995,2.28755873852559,407.855075453666,404.675552147944,2.17083154625485,408.493570406179,404.79899839433,2.09690300994374,407.788473508459,404.959720617159,2.04500303590499,407.767510177729,0.968493066908655,-5.82066317412222,0.0386499927309043,0.864,0.3695,0.0795,-8.81092,-6.606125,-6.64202,-7.119625,-7.5142,85.12974975,14.8225,0.1201875,-3.825,-2.437,-3.164,0,-4.674,0.4225,-1.216,213.185,286.26,220.24,291.9,-0.29,-0.031,-0.49,-0.4,-0.19875,-0.55,-0.11,-0.3605,1.8691,4.3106,7.4022,8.46975,10.0734,13.4031,14.08005,14.85725,15.318,1.1121,2.9164,5.8295,7.7276,10.0608,12.534,13.149,13.95125,15.3335,0.3084,1.78985,4.6382,7.03435,8.911725,12.03585,12.9297,14.0421,15.09075,1.994925,3.988975,6.365125,8.397925,10.446125,13.600775,13.1172,13.876625,14.842825,-0.0440999999999999,1.73275,4.9153,7.2351,9.1333,11.93605,12.77875,13.7562,14.9609,-19.680375,-21.31915,-38.895425,-105.008
10,20.25,-0.650770930891408,-3.51565069380048,0.0408932641286798,-51.1814375631904,-8.98445896533696,0.176270759151191,404.994874106932,2.18968816244328,407.986561872853,405.280633206643,2.16707936272131,407.850686103636,404.822359280658,2.12997886782116,408.015465245522,405.228561592771,2.06192549920208,408.068643953981,0.90830689420234,-6.27095453478702,0.034784367826811,0.6985,0.3265,0.059,-9.33868,-6.956375,-6.95295,-7.347825,-7.76928,85.20632525,15.618,0.12638,-4.5395,-2.506,-3.9845,0,-4.476,0.4225,-1.30675,212.945,285.19,220.19,290.025,-0.29,-0.04,-0.5,-0.4,-0.1885,-0.55,-0.11,-0.3605,1.54395,4.17565,7.35445,8.4663,10.07875,13.40165,14.08005,14.8553,15.316,0.9159,2.63055,5.77345,7.67045,10.04305,12.534,13.149,13.9493,15.3324,0.02275,1.65225,4.6312,6.98295,8.90195,12.03675,12.9297,14.0411,15.08805,1.84045,3.789025,6.224075,8.35465,10.43215,13.59795,13.116525,13.87495,14.84015,-0.0894499999999999,1.65215,4.8187,7.17575,9.16685,11.93695,12.77875,13.75425,14.9589,-19.521225,-21.1652,-37.584,-107.1655
10,20.75,-0.413406141566178,-3.23859568822755,0.0353195968743332,-44.9323016923495,-8.36305238888259,0.182020450963697,405.705954563598,2.18742747418564,407.865041822772,405.56619893029,2.14715705991276,407.901716777489,405.908987267208,2.12981691296343,409.053764453286,406.092525381988,2.0731013562814,408.189755910714,0.668357946276365,-6.71547802701561,0.0478355402101152,0.647,0.3495,0.06,-9.3748125,-7.2503,-7.232395,-7.55572,-7.92092,85.2161125,15.96,0.172925,-4.689,-3.5715,-4.278,0,-4.52,0.4225,-0.90725,213.29,283.95,219.96,288.675,-0.29,-0.04,-0.5,-0.4,-0.14,-0.5505,-0.11,-0.36,1.2297,4.04775,7.278,8.45705,10.08445,13.40065,14.08,14.85425,15.31495,0.78015,2.4172,5.73765,7.6141,10.0272,12.53395,13.148,13.94825,15.33135,-0.12915,1.5528,4.62515,6.9306,8.894275,12.03775,12.92875,14.0401,15.08865,1.58255,3.61225,6.114275,8.31035,10.41985,13.59485,13.1162,13.87295,14.838825,-0.13195,1.67135,4.7228,7.1144,9.20095,11.93695,12.77875,13.7533,14.95595,-22.3083,-23.74675,-41.963875,-101.259
10,21.25,-0.4902461255085,-2.81539358175041,0.039623988130847,-52.5249471909479,-10.5733409328678,0.201382613831918,405.88788911054,2.50971421754893,407.651040086502,406.039822314906,2.52156414563116,407.792882370023,406.085609509866,2.60149789650982,408.355332904608,406.372808258441,2.77762888921283,407.846469906637,0.900039125462693,-6.68036812585828,0.0652463791052754,0.6755,0.3995,0.06,-9.46389,-7.316075,-7.4761175,-8.1442475,-8.4273,85.15801,17.41625,0.2024,-4.793,-3.466,-4.093,0,-4.388,0.5,-0.841,212.66,283.985,218.67,286.43,-0.29,-0.04,-0.4905,-0.401,-0.13925,-0.55,-0.11,-0.3605,0.91575,3.868,7.18385,8.4429,10.0907,13.40065,14.07905,14.8523,15.31395,0.7888,2.2934,5.6955,7.5577,10.0123,12.5339,13.14795,13.9463,15.32935,-0.0624999999999999,1.52705,4.6182,6.8837,8.8866,12.03875,12.92875,14.03815,15.0876,1.363375,3.474175,6.04625,8.265725,10.408225,13.59175,13.115525,13.87195,14.836825,-0.4267,1.68905,4.71705,7.0532,9.234825,11.9369,12.7797,13.75225,14.9549,-22.9211,-24.2465,-41.9759,-110.256
10,21.75,-0.664463284809777,-3.48445892580916,0.0449984424905246,-50.8120827320867,-6.95865821326191,0.214300012722458,405.120167382516,2.571883819105,407.40288373181,405.515021751561,2.61737722507962,408.12946389447,405.703750118548,2.72419262017956,408.264056757037,405.842414692372,2.74956270816527,408.749990710167,1.01333605940894,-7.03734016271474,0.0391437861017954,0.8555,0.438,0.06,-10.2758625,-7.71965,-7.967725,-8.601475,-8.86102,85.0854695,17.366,0.281285,-4.982,-3.42,-3.7965,0,-4.505,0.3225,-1.25175,211.67,283.18,217.985,284.29,-0.29,-0.04,-0.5,-0.39,-0.1685,-0.55,-0.11,-0.36,0.6885,3.6166,7.08425,8.42395,10.0973,13.4001,14.079,14.8503,15.31195,0.82765,2.22995,5.6555,7.5047,9.9974,12.5339,13.1479,13.9443,15.32825,-0.1097,1.57665,4.6121,6.8639,8.8797,12.0397,12.92775,14.0371,15.08565,1.183575,3.38065,5.9956,8.220425,10.396925,13.589375,13.1152,13.870275,14.8345,-0.9635,1.7059,4.71475,6.99015,9.2667,11.9369,12.77975,13.75125,14.95195,-21.6095,-25.1204,-39.59025,-107.582
10,22.25,-0.870966275028381,-3.02145826636252,0.0452050219143189,-43.3085653209794,-10.7514550953265,0.233335195019151,405.624923843908,2.12058097312167,407.483626359657,405.513149230423,2.12631656239748,408.113517856534,406.236995935035,2.11761964574998,408.972795386188,406.112422259462,2.10057849499785,408.615728525838,0.984650162979802,-7.84721745053627,0.0424526070922836,0.78125,0.4225,0.07,-10.1272525,-8.3165,-8.2593475,-8.602535,-8.84144,84.99864375,18.73,0.2220025,-5.205,-3.674,-4.097,0,-4.35025,0.2225,-0.7785,210.565,283.57,217.57,282.72,-0.3,-0.0605,-0.4905,-0.4,-0.1785,-0.5505,-0.11,-0.36,0.64045,3.38635,6.98675,8.4002,10.10445,13.4001,14.07895,14.8493,15.3109,0.843,2.1739,5.6151,7.47695,9.98345,12.5348,13.1479,13.94325,15.3272,-0.11485,1.631,4.6078,6.84495,8.875125,12.0407,12.92775,14.0361,15.0846,1.013725,3.277525,5.95255,8.174775,10.385975,13.586275,13.1142,13.868275,14.8325,-1.46185,1.5738,4.70965,6.928,9.298575,11.93685,12.7797,13.7493,14.94995,-22.80115,-25.138,-43.082375,-111.524
10,22.75,-0.62976090120506,-3.09785420348633,0.0592024061798598,-53.6330234815401,-7.39652781487896,0.210836227749396,405.733317608653,2.10532851567008,407.960476014058,405.759763517011,2.10659907899239,407.832127729193,405.884720151106,2.12962503497407,408.065196772504,406.025027264365,2.10458857196333,408.331698063625,1.29835916898166,-8.10338426724912,0.0511988695776125,0.886,0.50875,0.08,-10.4702125,-8.4496,-8.321235,-8.687295,-9.00274,84.9454845,20.914,0.189435,-5.254,-4.0085,-4.2505,0,-4.40575,0.4,-0.5015,210.54,283.07,217.58,280.915,-0.29,-0.0405,-0.49,-0.43,-0.17,-0.55,-0.11,-0.36,0.45705,3.1729,6.86875,8.3732,10.12635,13.39955,14.07895,14.84735,15.30985,0.78945,2.0956,5.57375,7.44635,9.9695,12.5348,13.14695,13.94135,15.32525,-0.0683499999999998,1.66995,4.6017,6.8241,8.897675,12.04265,12.9268,14.03415,15.08355,0.91005,3.184825,5.91245,8.12845,10.37535,13.5839,13.1142,13.867275,14.8305,-1.8612,1.3475,4.70065,6.8629,9.328225,11.93685,12.7797,13.7483,14.94795,-23.654675,-25.333525,-44.025975,-114.87975
10,23.25,-0.522361973267212,-1.8805230216882,0.047454161649361,-63.8920571732272,-8.94484966726283,0.199871664973712,405.555665420436,2.06747377689267,407.786980078258,405.817744679024,2.0729927690799,407.776498309133,406.288119375657,2.06897395253145,408.217809371852,406.582177456313,2.05943423275374,408.12337963787,1.45568026645431,-8.23521816456107,0.0425220141727626,0.978,0.49,0.07,-10.597075,-8.6706,-8.5871,-8.8462,-9.14522,84.89729,20.57375,0.1384,-5.0555,-3.4315,-4.2945,0,-4.473,0.2,-0.3965,211.6,282.52,219.68,280.185,-0.29,-0.04,-0.4905,-0.41,-0.15875,-0.55,-0.11,-0.36,0.33225,2.96305,6.7286,8.3433,10.14735,13.4,14.0789,14.8463,15.3079,0.7403,2.02285,5.5297,7.4132,9.9645,12.5348,13.14685,13.9403,15.32415,-0.0755499999999998,1.69825,4.5938,6.80325,8.919225,12.04365,12.92585,14.03315,15.0825,0.8323,3.106775,5.875025,8.082125,10.3719,13.5808,13.1132,13.865275,14.829175,-2.1167,1.13935,4.69,6.79965,9.356875,11.93775,12.77975,13.7473,14.945,-24.8225,-26.60965,-44.47,-110.461
10,23.75,-0.743604576236409,-2.48498661768024,0.0537079626124908,-58.983091009263,-7.01990489458258,0.22477226139698,405.205126233433,2.03802950328449,407.403672574831,405.437886642084,2.06416643058619,407.408596771154,405.567400403297,2.04934622191498,407.538702218442,405.76860489824,2.01902737598304,407.738204317886,1.32648076787527,-8.07168500541037,0.0531263428831082,1.108,0.588,0.079,-10.389965,-8.5048,-8.434925,-8.74525,-9.05414,84.846982,20.68625,0.12285,-5.1215,-3.8755,-4.387,0,-4.475,0.245,-0.44825,211,281.85,220.695,279.515,-0.299,-0.05,-0.5,-0.41,-0.179,-0.5505,-0.11,-0.36,0.27365,2.7678,6.5882,8.31115,10.16735,13.39955,14.07795,14.84435,15.30685,0.5511,1.9687,5.48795,7.38615,9.98455,12.53475,13.14685,13.93835,15.32215,-0.2674,1.74045,4.5907,6.7862,8.939,12.0446,12.92585,14.03215,15.08145,0.83915,3.028475,5.8426,8.03745,10.370675,13.5777,13.112875,13.8636,14.827175,-2.2288,0.94655,4.6824,6.73645,9.38275,11.93775,12.7788,13.7463,14.943,-25.260425,-27.32555,-45.842125,-110.695
11,0.25,-0.340062392114797,-3.23169506710475,0.0537932940951135,-59.1165454858368,-9.13488253312631,0.221553880544751,393.366573406006,1.93271864052508,409.362697784236,407.785163337394,2.19475571736939,409.456251715696,393.167699219864,1.90430311711132,409.614923991653,393.507811762569,1.87337251176883,409.52761708808,1.04555838930195,-7.13582955302569,0.0542027365557141,0.982,0.5315,0.1275,-10.49253,-10.1234,-10.3485225,-11.2349,-11.5921875,84.732023,29.9945,0.29806,-11.1995,-9.4665,-9.511,0,-4.4315,0.2,-0.49025,199.3325,266.9975,203.6,264.95,-0.291,-0.05,-0.49,-0.4,-0.132,-0.56,-0.11,-0.36,-3.0156,-1.2132,2.211,3.8062,5.1486,8.6702,9.86885,11.2501,12.67825,-2.752825,-0.982175,1.7523,3.037475,4.944425,7.319725,8.526525,10.1011,12.5138,-3.423325,-1.324875,0.803275,2.377275,4.001875,7.2922,8.80785,10.86295,12.6536,-1.945325,-0.392825,1.8101,3.54615,5.228675,9.5366,8.62775,10.17935,12.115175,-4.92855,-2.2552,0.748825,2.3535,3.992975,6.857725,8.1691,10.022375,12.304375,-23.9479,-26.854375,-38.648225,-115.9925
11,0.75,-0.337118767928448,-2.97411625358988,0.0412208973823561,-63.8544207021448,-8.31544555020203,0.224724157175309,393.176268038321,1.82373450639297,409.74636736372,407.664558241806,2.23024113614833,409.741984731644,392.089455588206,1.74487045173437,409.927272396157,393.09110444666,1.72655776545628,409.606284336904,0.972849593867728,-6.91248741181344,0.0359554413926695,0.85875,0.61,0.1255,-10.78827,-10.3596,-10.88329,-11.93536,-12.2659875,84.71398925,32.32675,0.24021,-11.235,-9.55,-10.62375,0,-4.099,0.27,-0.6185,199.285,265.44,204.6125,261.6075,-0.3,-0.05,-0.5,-0.4035,-0.15075,-0.55,-0.11,-0.35,-2.979,-1.176,2.1672,3.7744,5.1522,8.6694,9.8662,11.24775,12.6769,-2.9062,-0.965325,1.7266,3.014375,4.957975,7.317775,8.52255,10.0981,12.5118,-3.5648,-1.365275,0.791875,2.366225,4.000925,7.2932,8.8039,10.860925,12.6516,-1.863875,-0.4004,1.76485,3.5269,5.227925,9.53705,8.6238,10.17635,12.11415,-5.10435,-2.2537,0.7346,2.34245,3.994025,6.85485,8.16615,10.019375,12.301425,-24.30895,-27.07115,-38.3753,-116.0435
11,1.25,-0.35741832932862,-2.45660439295994,0.0320814485410406,-59.3472665100217,-10.4615695529343,0.226340973638338,391.96697967836,1.76641133639026,409.889744371364,407.734085954365,2.33362178958498,409.865607459642,391.999853432209,1.77639043947357,409.87713747502,392.26256106689,1.7927760610012,409.991324691875,0.978896559351971,-7.6723461206149,0.0563802836332565,0.84,0.512,0.1365,-11.1347475,-11.101125,-11.57917,-10.97494,-11.362675,84.664027,30.689,0.253525,-10.435,-8.9995,-9.19375,0,-4.12175,0.2,-0.433,197.7,264.59,206.6325,264.1725,-0.29075,-0.05,-0.49,-0.4,-0.09225,-0.55,-0.10025,-0.36025,-2.978,-1.2014,2.1356,3.7474,5.156,8.6676,9.86355,11.2454,12.67525,-3.22715,-0.9579,1.70735,2.988375,4.9715,7.314825,8.519575,10.094125,12.5094,-3.68915,-1.41165,0.780475,2.358075,3.9992,7.29325,8.80095,10.858925,12.649625,-1.862625,-0.487075,1.7292,3.50475,5.23855,9.537775,8.6218,10.17335,12.112175,-4.866975,-2.319575,0.71785,2.335275,3.9943,6.850975,8.163175,10.016375,12.299425,-24.521,-27.0912,-38.12415,-113.92175
11,1.75,-0.572650765257859,-3.02067239663998,0.0423285572578782,-58.4144414368474,-13.7315327866237,0.260541732103617,392.908476721925,2.05037499724752,409.874070838683,407.380325289961,2.26051000594419,410.119256940889,393.144188187923,1.81646002717553,410.431757164658,393.028460562817,2.0388511148299,410.214732884908,1.17195561865779,-7.77581035637904,0.0507526115379051,0.73,0.5015,0.1,-11.64844,-11.7317,-12.079925,-10.52116,-11.0285125,84.64476925,31.48425,0.231625,-9.972,-9.068,-10.0095,0,-4.075,0.2,-0.781,195.175,265.305,203.6675,260.61,-0.29075,-0.04,-0.49,-0.3935,-0.1045,-0.56,-0.11,-0.36,-3.11545,-1.23055,2.112575,3.72915,5.160825,8.666925,9.8609,11.24305,12.6739,-3.70665,-1.066,1.680075,2.95945,4.98505,7.311875,8.515625,10.093075,12.508,-3.859175,-1.4995,0.765675,2.3519,3.99825,7.294675,8.797,10.8569,12.64765,-2.331075,-0.545525,1.68545,3.47775,5.249175,9.538225,8.6188,10.17035,12.110175,-5.14165,-2.320725,0.698125,2.33195,3.9948,6.848075,8.160225,10.0124,12.296475,-24.8617,-26.14725,-38.4503,-114.49
11,2.25,-0.703690871805997,-2.96790382871727,0.03657566615699,-54.955452777329,-7.99295593922027,0.144755008610834,392.991143568488,2.11057128905434,410.473863650119,406.267240433105,2.38307721900709,410.67531942182,392.963815894306,2.08259039600641,411.031734101375,393.4253081258,2.08153384883652,410.742437440357,1.51139841202172,-7.46830876778843,0.0390604501094836,0.94125,0.63,0.1465,-10.00668,-12.002425,-10.11904,-10.7284125,-10.9645,84.6154305,32.3355,0.30685,-9.863,-8.8675,-9.24125,0,-4.29575,0.285,-0.533,196.325,266.7825,202.4825,261.16,-0.29075,-0.0705,-0.49,-0.4,-0.10075,-0.56,-0.11,-0.36,-3.318125,-1.34125,2.07175,3.687625,5.159125,8.6645,9.8576,11.24005,12.6719,-3.551525,-1.191825,1.646075,2.929575,4.9976,7.30895,8.515575,10.08715,12.5066,-3.837125,-1.642375,0.7526,2.346675,3.996525,7.295675,8.794025,10.8549,12.64565,-2.620125,-0.55375,1.638825,3.450775,5.259775,9.538675,8.61585,10.16735,12.109175,-5.349925,-2.3822,0.679375,2.328625,3.9943,6.844225,8.15725,10.0094,12.294475,-23.9265,-24.9286,-35.164875,-114.36275
11,2.75,-0.38034467096105,-3.26524087364327,0.0440804656361968,-59.0816419329324,-8.82543310648739,0.214119034539779,406.490157443865,2.08127331096334,409.975883810132,407.01261766677,2.39435992088905,410.434962355661,406.77689253664,2.04828026670684,410.487585936431,406.550580840497,2.00645065805372,410.369669617727,1.01908683376885,-6.72514867383116,0.0363151568807272,0.8325,0.744,0.1365,-10.4164,-11.6623,-10.70449,-11.0626875,-11.2171,84.5924325,34.743,0.287125,-9.9555,-8.921,-9.16,0,-4.1675,0.37,-0.4555,198.155,266.4725,201.265,264.7225,-0.29,-0.04,-0.5,-0.4035,-0.103,-0.56,-0.11,-0.36025,-3.443875,-1.434625,2.0255,3.6565,5.161,8.663375,9.85495,11.2377,12.67055,-3.422775,-1.262575,1.57595,2.900675,5.011075,7.306975,8.5126,10.08415,12.505,-3.888875,-1.71925,0.7386,2.3395,3.99425,7.295725,8.79105,10.852875,12.64365,-2.70255,-0.639575,1.6008,3.420875,5.27035,9.5384,8.612875,10.163375,12.107175,-5.26715,-2.552,0.661675,2.322375,3.9938,6.84135,8.155275,10.006425,12.2925,-25.266025,-26.367625,-37.90525,-112.665
11,3.25,-0.327016609162639,-3.16300354375447,0.0507079294533157,-55.43967164752,-8.35771229400464,0.243565345571363,404.328248172395,2.01704511373808,410.014783076422,406.945747032197,2.39545632743227,409.217446938409,402.101379098747,1.98271159955104,409.826469070912,406.376130420124,1.97552007452533,410.376814922589,1.03679214204694,-7.28564847071289,0.0427190641915895,0.88375,0.678,0.1155,-10.367965,-11.50425,-11.2259875,-11.5182,-11.4027,84.5822025,35.62275,0.26435,-10.1185,-9.04,-9.49,0,-4.195,0.285,-0.51075,194.76,265.6675,199.1725,263.7175,-0.29,-0.04,-0.49,-0.4,-0.1,-0.56,-0.11,-0.36,-3.5692,-1.5048,1.98,3.631,5.1662,8.662,9.8523,11.23535,12.6689,-3.60025,-1.397625,1.5175,2.8669,5.023575,7.305975,8.505725,10.08115,12.5036,-3.9517,-1.8277,0.707975,2.331275,3.99175,7.29575,8.7881,10.850875,12.641675,-2.837975,-0.742125,1.566175,3.38605,5.27995,9.537675,8.6099,10.160375,12.1052,-5.4235,-2.717475,0.637625,2.294575,3.992525,6.83845,8.1523,10.003425,12.2905,-25.395125,-26.664075,-38.663175,-111.9825
11,3.75,-0.341314812283926,-2.61870857457123,0.0496718831670741,-55.5461937884189,-7.63610792706582,0.239409822340038,396.33683363827,2.16806333711763,410.128171669004,407.185579441103,2.47882518688658,410.008535124897,399.102522560797,2.19453651310418,409.702606299568,396.50924309964,2.15401795605937,410.184119095418,1.52212203135074,-7.700508707218,0.0456100059316823,1.23125,0.726,0.1255,-9.94802,-12.3576,-12.0353975,-12.08412,-12.01008,84.6058885,36.54375,0.13184,-9.845,-9.192,-9.23025,0,-4.152,0.285,-0.52975,193.34,266.7475,198.85,266.675,-0.29,-0.04025,-0.49,-0.4,-0.10075,-0.55,-0.11,-0.35,-3.6842,-1.5848,1.9302,3.5986,5.1676,8.66125,9.85,11.23335,12.66755,-3.865325,-1.516225,1.479025,2.829075,5.036075,7.30395,8.50275,10.077175,12.5016,-4.016025,-1.873175,0.694775,2.322825,3.98925,7.2958,8.78515,10.84885,12.6397,-2.779775,-0.845125,1.534275,3.3511,5.2905,9.5374,8.606925,10.1574,12.104175,-5.596575,-3.0593,0.627175,2.26555,3.99125,6.83415,8.14935,10.000425,12.28755,-25.143675,-25.14645,-40.4908,-112.368
11,4.25,-0.984197956707346,-3.31993549046314,0.0443281699605503,-54.7361676359238,-8.29004233309252,0.189570842346863,404.419583505359,2.17692740940516,409.718595836495,407.287343175222,2.43346290907159,409.716116967259,405.188169301452,2.14347147019005,410.012996418632,407.124620208066,2.14623270995086,410.212821680038,1.33345337003527,-8.20120805009823,0.0452842814673498,0.94,0.556,0.1655,-9.99899,-12.6831,-12.358185,-12.3394375,-12.2994,84.63109325,37.64575,0.11239,-9.867,-9.1835,-9.265,0,-4.016,0.2,-0.6575,192.015,265.775,197.77,265.8275,-0.29075,-0.04,-0.49,-0.39,-0.10075,-0.55,-0.11,-0.36,-3.62,-1.626,1.8804,3.5658,5.1686,8.6598,9.84735,11.231,12.6662,-3.6807,-1.458575,1.468675,2.792175,5.047575,7.303875,8.4988,10.074175,12.5006,-4.00155,-1.9141,0.686275,2.306475,3.986525,7.2968,8.782175,10.84685,12.6377,-2.8186,-0.897475,1.50835,3.313175,5.300075,9.5374,8.602975,10.154375,12.103175,-5.69325,-3.235075,0.623525,2.229575,3.98975,6.8314,8.1464,9.997425,12.285575,-24.84725,-25.3717,-41.0516,-109.742
11,4.75,-0.479837912195876,-3.95241456961629,0.0466791355524211,-50.2143224234936,-11.3260098196595,0.196407351407855,405.47232520932,2.16341308098559,409.745528567917,407.589354662053,2.46795258154742,409.624892419353,405.467539868319,2.10507938071551,410.240966409722,407.007168691875,2.08961902603504,410.131684236899,1.16749111388897,-8.45589384114495,0.0772880109785604,1.0075,0.5555,0.131,-10.2741825,-12.875625,-12.5678775,-12.70863,-12.74315,84.6394385,35.9575,0.1843575,-10.314,-9.68,-9.72075,0,-3.98875,0.1,-0.75175,191.8125,264.7225,197.19,264.635,-0.29075,-0.04025,-0.49,-0.39,-0.1015,-0.55,-0.11,-0.35,-3.5216,-1.6156,1.8346,3.5336,5.164375,8.6584,9.8447,11.22865,12.6642,-3.650825,-1.4862,1.4462,2.757275,5.059075,7.302875,8.495825,10.0702,12.499,-4.144625,-1.961275,0.677675,2.2786,3.9838,7.296825,8.778225,10.844825,12.635725,-2.9349,-0.9701,1.48265,3.27725,5.30965,9.5374,8.6,10.1514,12.101175,-5.845975,-3.31805,0.61465,2.193725,3.987475,6.8288,8.143425,9.994425,12.283525,-24.61315,-25.8321,-39.94975,-109.21875
