DOY2,HR2,CO2,H2O,G_1_2_1,G_2_2_1,G_3_2_1,G_1_1_1,G_4_2_1,SG,USTAR,LE,H,FC,SLE,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,TA_1_1_1,TA_1_1_2,TA_1_2_1,RH_1_1_1,RH_1_2_1,WS,PA,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_1_1,TS_1_3_1,TS_2_4_1,TS_2_2_1,TS_3_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_2_1,TS_4_4_1,TS_3_5_1,TS_4_2_1,TS_5_4_1,TS_4_5_1,TS_2_1_1,TS_2_3_1,TS_6_4_1
10,21.25,378.865,2.945475,-37.9425,-39.70725,-43.814,-16.8925,-41.325,-43.029,0.01135,-4.9,-50.205,-1.734425,-1.22625,-2.22945,-86.45175,-2.47914125,-1.6246835,201.705,273.21905,-1.66787525,-0.09915015,-6.5817575,-6.6284325,-7.08109,45.555175,46.2191025,0.1484835,93.63665,-1.251085,-0.06584425,-0.0718925,0.75650925,2.585565,4.13911,-0.705373,-0.06664725,0.51724175,0.6065675,1.5240375,2.003785,2.5303775,3.6853325,5.2070925,0.00373375000000001,0.01538075,0.02570875,1.15082925,3.3445775,3.8930475,-4.89185,-0.818994,3.3445775
10,21.75,378.875,2.918,-39.3425,-40.30725,-44.104,-17.23,-40.0475,-43.86925,0.012975,-4.892,-45.67,-1.5242,-1.057625,-2.047375,-84.727,-1.99303075,-1.75622925,200.942125,271.974075,-1.15685225,-0.06276205,-7.4036575,-7.2616375,-8.381205,47.396025,48.0182175,0.1575285,93.6116,-1.4720525,-0.07146425,-0.0628095,0.75884625,2.5934125,4.1520625,-1.04212825,-0.0955732499999999,0.49056225,0.478071,1.5273175,1.996285,2.525785,3.6401975,5.201285,0.0017555,0.00317975,0.0266715,0.8214425,3.3279475,3.871505,-5.4347625,-1.02714775,3.3279475
10,22.25,378.99,2.88525,-39.7675,-41.2325,-43.92775,-17.695,-41.455,-42.98975,0.00981125,-5.9744,-54.21575,-1.7648,-1.248225,-2.01655,-82.9725,-1.85140775,-1.5997015,200.748725,270.32405,-1.1811035,-0.07372997,-7.6396175,-7.4401375,-8.6457225,49.093545,49.2548675,0.1766605,93.5823,-1.7719775,-0.08519125,-0.1114205,0.7621,2.5979775,4.088395,-1.0554135,-0.0983672499999999,0.47097175,0.45320425,1.5229025,1.9841675,2.5204675,3.67487,5.3376675,-0.018512,-0.01187525,-0.008542,0.47561925,3.3020725,3.85398,-5.29689,-1.1411375,3.3020725
10,22.75,379.11,2.93105,-40.1,-41.5995,-44.697,-18.3625,-41.1325,-44.1395,0.01142,-5.709175,-51.295,-2.773725,-1.3381,-1.802475,-82.61825,-2.54340125,-2.37029925,201.98535,269.20055,-1.296772,-0.06234275,-7.5104375,-7.53271,-8.6716225,49.8235875,50.6385075,0.2251955,93.5665,-2.03352,-0.0929405,-0.113473,0.7571265,2.5947625,4.06508,-1.1840805,-0.1367815,0.450104,0.43152025,1.481885,1.9844175,2.50833,3.6407325,5.1642725,-0.0344695,-0.02460125,-0.01470975,0.1636565,3.280535,3.831805,-5.512805,-1.2958675,3.280535
10,23.25,379.1425,2.867975,-40.1475,-40.7505,-44.11425,-18.35,-41.3625,-44.361,0.01288,-5.453375,-42.175,-2.641325,-1.217,-1.59755,-79.8255,-2.025259,-2.00740325,203.028925,266.505425,-1.217352,-0.06889849,-8.4868425,-8.4328475,-10.1418,50.84515,51.55875,0.22443425,93.5533875,-2.2192425,-0.103138,-0.09170125,0.75434675,2.5891125,4.1753225,-1.4617425,-0.16301275,0.4125505,0.37736875,1.4771775,1.9795375,2.4866325,3.6668225,5.3093225,-0.0391695,-0.01387375,0.00959325,-0.0934712499999999,3.2612775,3.8149,-5.82791,-1.4847475,3.2612775
10,23.75,378.5875,2.9499,-38.675,-41.185,-44.055,-18.1525,-40.76,-44.605,0.00872915,-7.05795,-51.0925,-3.40615,-1.01099,-1.8742,-79.3265,-2.64343875,-2.26362375,204.18825,262.932725,-1.0991265,-0.06118837,-9.2563125,-9.2427325,-10.54635,51.92615,52.6109075,0.188751,93.53555,-2.3733075,-0.1096545,-0.04875875,0.74661025,2.578165,4.212205,-1.654535,-0.2460195,0.35961925,0.3016235,1.4531025,1.9721425,2.4637025,3.6288025,5.3050275,-0.0482454999999999,0.011008,0.029276,-0.38633475,3.2506925,3.8027275,-5.80375,-1.5301275,3.2506925
11,0.25,382.9,0.8762625,-47.33,-38.01575,-43.9295,-22.202,-38.768,-44.0745,0.016345,-1.18455,-37.992,-0.1462375,-0.7343,-1.1915,-81.56125,-1.73301025,-1.48634325,171.261675,194.5239,-0.676818725,-0.0457051,-25.156275,-25.464625,-27.389175,59.07092,59.3447425,0.15180775,93.276125,-9.9301775,-7.1857075,-5.9066,-3.913015,-0.71458475,1.485225,-7.301305,-7.0992075,-5.33965,-4.8324,-2.95745,-2.09327,-1.42693,0.224034,1.66038,-7.6563325,-7.1577025,-5.85661,-9.8875975,-6.1271325,-5.52241,-10.2931,-7.60204,-6.1271325
11,0.75,382.8,0.9147625,-47.47,-38.988,-43.733,-22.716,-40.426,-44.363,0.0149235,-3.1522,-48.20475,-0.404465,-0.690155,-1.541325,-81.28975,-1.75386425,-1.33911675,176.390475,197.23105,-0.78334985,-0.03484158,-26.297625,-25.7945,-27.42035,59.47903,61.2973575,0.18268425,93.30025,-9.9241375,-7.19664,-5.90103,-4.0234425,-0.717903,1.4772575,-7.5140775,-7.234965,-5.3768,-4.80247,-3.08129,-2.060205,-1.4292725,0.200446,1.59192,-7.8832375,-7.17176,-5.8266675,-9.9567175,-6.1692975,-5.53687,-10.6025,-7.80327,-6.1692975
11,1.25,382.865,0.9690375,-47.926,-39.4985,-44.3745,-23.072,-41.556,-45.0695,0.01542,-2.9083,-43.31,-0.269575,-0.709355,-1.773575,-82.973,-1.73289125,-1.76374925,178.63195,208.634625,-1.08996775,-0.0293252475,-25.9992,-26.073925,-27.395175,60.726165,61.774125,0.24803275,93.324625,-10.00039,-7.195835,-5.894375,-4.144525,-0.711246,1.472135,-7.62901,-7.345035,-5.40718,-4.81138,-3.14099,-2.0650475,-1.4315675,0.199729,1.59974,-7.70978,-7.208875,-5.977345,-10.03883,-6.19667,-5.56705,-10.7779,-7.86062,-6.19667
11,1.75,383,0.984825,-47.854,-39.798,-44.485,-24.642,-42.5,-45.035,0.01254,-2.3167,-40.8,-0.67733,-0.7748425,-1.5973,-82.4475,-1.9438575,-1.7275575,178.3175,200.078425,-1.07948925,-0.038384685,-25.263175,-25.3743,-26.3062,62.200725,63.8940675,0.26148,93.319375,-10.49245,-7.216925,-5.8859425,-4.2800875,-0.717101,1.4483,-7.77545,-7.5200525,-5.40724,-4.9133,-3.01819,-2.1392225,-1.4343125,0.190816,1.59952,-7.72386,-7.227085,-6.111465,-10.2209125,-6.2506225,-5.56322,-10.6944,-7.9085,-6.2506225
11,2.25,383.135,1.0204,-48.184,-39.7195,-45.9625,-25.21,-42.672,-46.1375,0.01431,-4.103025,-44.09,-0.67909,-0.7152175,-1.54765,-82.213,-2.1077,-2.01700125,176.667925,202.52,-0.99220365,-0.0343667975,-24.3807,-24.505625,-25.68455,62.733575,64.2972375,0.16136925,93.3145,-10.6994,-7.2490425,-5.8778275,-4.4144625,-0.739964,1.4397175,-7.83804,-7.53127,-5.58099,-5.02469,-3.19747,-2.210465,-1.4477575,0.197206,1.61889,-7.782365,-7.23852,-6.2436475,-10.376725,-6.3083425,-5.5560975,-10.8979,-7.84906,-6.3083425
11,2.75,383.2,1.035585,-48.816,-40.69225,-46.77925,-25.392,-42.506,-46.99675,0.01283,-2.452975,-40.06,-0.47725,-0.7907175,-1.708975,-79.345,-2.2056225,-1.5861465,176.83835,199.778225,-0.961393175,-0.0331661175,-24.597175,-24.471625,-25.776725,60.8005425,63.10292,0.2863655,93.316175,-10.7865,-7.362395,-5.8696575,-4.523215,-0.68361375,1.409795,-7.636885,-7.3159925,-5.81064,-5.08491,-3.05283,-2.2859725,-1.42938,0.174164,1.58082,-7.8926825,-7.287985,-6.2807475,-10.50095,-6.355155,-5.560995,-10.6205,-7.57971,-6.355155
11,3.25,382.7125,0.9669,-49.254,-40.35825,-46.60825,-25.838,-41.996,-47.01575,0.01506575,-3.07875,-41.4705,-0.375705,-0.985295,-1.43075,-78.20675,-2.345239,-1.55944075,176.11565,199.816425,-0.660006175,-0.027610455,-24.509275,-24.682725,-25.7615,61.50459,66.75154,0.28917875,93.301725,-10.19625,-7.3594625,-5.945865,-4.63401,-0.67010575,1.3904225,-7.7687025,-7.4432225,-5.89693,-5.03778,-3.1464,-2.351165,-1.41134,0.152487,1.57018,-7.9750725,-7.3823725,-6.39915,-10.61885,-6.39232,-5.544355,-10.4489,-7.56789,-6.39232
11,3.75,382.78,0.983015,-49.294,-38.525,-45.8845,-26.192,-40.486,-46.4795,0.0167105,-2.58095,-41.4065,-0.43887,-0.85406,-1.3451,-74.42925,-2.5921165,-2.0293395,178.68295,203.657125,-0.5520754,-0.0297402175,-24.95315,-25.0511,-25.96105,64.7217475,67.1590125,0.260907,93.2665,-10.322625,-7.3886325,-5.8951025,-4.74941,-0.66946925,1.48029,-7.910365,-7.599785,-6.08525,-4.82751,-3.18776,-2.4039375,-1.38872,0.151322,1.57929,-8.0821575,-7.469495,-6.40405,-10.735725,-6.442605,-5.5331875,-10.8259,-7.75589,-6.442605
11,4.25,382.675,0.998925,-49.17,-38.82325,-45.326,-25.626,-40.144,-46.0495,0.0133615,-3.6849,-43.013,-0.2357975,-0.7723825,-1.20895,-74.15,-2.3483315,-1.8848315,175.915975,203.80825,-1.05301275,-0.03741815,-23.967,-24.51805,-26.1155,65.838275,68.0340425,0.2139805,93.272225,-10.59225,-7.5847525,-5.9056625,-4.8691175,-0.6900325,1.3939275,-8.0420625,-7.71953,-6.26343,-4.93057,-3.21724,-2.36694,-1.4173,0.144175,1.6591125,-8.185795,-7.56547,-6.42705,-10.8552,-6.5053625,-5.5295425,-10.9868,-7.82071,-6.5053625
11,4.75,382.355,1.08315,-47.944,-38.857,-46.64775,-25.396,-40.674,-46.712,0.0147,-2.399,-40.57,-0.44088,-0.7175825,-1.33155,-74.15525,-2.1283525,-2.0228535,176.5088,201.531075,-1.2198445,-0.033216485,-22.23385,-23.0821,-25.377825,65.6185,66.7168425,0.20515775,93.25425,-10.65055,-7.784555,-6.0358075,-4.9805525,-0.71201325,1.37684,-8.1469775,-7.87639,-6.28799,-5.00358,-3.22083,-2.3604025,-1.391015,0.1434225,1.656525,-8.27823,-7.65012,-6.4399325,-10.9691,-6.5546825,-5.54166,-11.1605,-7.824,-6.5546825
11,5.25,382.48,1.0884,-48.526,-38.8275,-46.27825,-25.816,-40.608,-46.28575,0.01784,-2.2975,-38.64,-0.214275,-0.8677775,-1.458875,-72.86925,-1.954427,-2.26151225,176.143225,200.2834,-0.931701425,-0.0293985175,-23.528225,-23.0913,-25.0923,65.623425,67.1225325,0.209144,93.269825,-10.61465,-7.874025,-6.1569325,-4.992335,-0.71795275,1.380965,-8.2281275,-7.9676625,-6.26552,-4.94451,-3.2505625,-2.3484075,-1.3777975,0.15831875,1.57525,-8.359655,-7.7267475,-6.4940275,-11.0571,-6.5995325,-5.570685,-10.9592,-7.94308,-6.5995325
11,5.75,381.66,1.3038,-49.036,-38.972,-45.83125,-26.194,-38.614,-45.96875,0.02712,-2.47205,-39.84,-0.80595,-0.61627,-1.109725,-71.40775,-2.3121705,-2.2735695,170.744025,197.852075,-0.7514705,-0.0453975175,-23.4327,-23.35545,-26.2545,67.103465,67.688785,0.28211825,93.2919875,-10.592025,-7.9545075,-6.2545025,-4.96829,-0.72324175,1.4129125,-8.313675,-8.086845,-6.18508,-4.93014,-3.2978,-2.3295,-1.3582125,0.16369875,1.5799875,-8.44551,-7.8126125,-6.5692575,-11.137825,-6.633845,-5.6022325,-10.6728,-8.07494,-6.633845
11,6.25,382.42,1.025,-49.678,-39.26925,-45.188,-26.602,-39.936,-45.268,0.0165,-2.4216,-38.58,-0.3039475,-0.5755475,-1.557225,-76.147,-2.29793,-1.99952725,168.559325,201.775875,-0.76244815,-0.0379995475,-24.58085,-24.629775,-25.838275,67.882125,69.42022,0.2316035,93.310125,-10.703275,-8.02777,-6.3347675,-4.94344,-0.7232305,1.4035175,-8.3993775,-8.16304,-6.25535,-4.93552,-3.42236,-2.35762,-1.3538025,0.18928125,1.57905,-8.5295,-7.8931925,-6.6514975,-11.20975,-6.6374825,-5.6243425,-10.4457,-7.79833,-6.6374825
11,6.75,382.4725,1.011255,-46.408,-38.102,-45.497,-26.912,-40.106,-45.567,0.01133175,-2.119,-33.8605,-0.31885,-0.53318,-1.03678,-77.1875,-2.5154495,-2.08117925,169.273,200.84595,-1.1011025,-0.0611911375,-24.069775,-23.943875,-24.98855,68.7174075,69.50975,0.216128,93.3219,-10.6099,-8.0905825,-6.4270425,-4.9106025,-0.72381875,1.39859,-8.4263725,-8.1734,-6.38789,-4.90763,-3.48732,-2.4036325,-1.333835,0.179718,1.5809,-8.5629775,-7.9653,-6.721375,-11.284925,-6.630135,-5.656315,-10.723,-7.66032,-6.630135
11,7.25,382.58,1.0266,-46.032,-37.18,-43.043,-26.316,-39.712,-43.873,0.015482,-2.6465,-36.824,-0.200625,-0.57351,-1.446025,-79.965,-2.5362775,-2.249255,169.858425,199.828,-1.045283,-0.04387604,-23.6759,-23.7781,-25.560375,67.297225,68.5214475,0.2516195,93.3161125,-10.32995,-8.1565675,-6.5140125,-4.883765,-0.7144205,1.3766275,-8.431755,-8.2399675,-6.48477,-4.84399,-3.40302,-2.41507,-1.329575,0.181915,1.64515,-8.6129375,-8.016395,-6.807015,-11.35485,-6.6345425,-5.6934975,-9.91912,-7.84241,-6.6345425
11,7.75,382.615,1.024725,-44.736,-36.05075,-42.59075,-25.612,-40.08,-43.415,0.0233615,-2.61175,-38.65575,-0.27825,-0.7892125,-1.31115,-79.01125,-2.505466,-2.26023075,166.495,197.98505,-1.168447,-0.00951662175,-23.9939,-24.141525,-25.996675,67.35041,68.62064,0.15330825,93.340625,-10.387925,-8.119145,-6.4966425,-4.8524575,-0.707627,1.403645,-8.412235,-8.2246,-6.61266,-4.7489,-3.46317,-2.40611,-1.3236675,0.193016,1.64958,-8.66901,-8.0727875,-6.8591225,-11.423425,-6.6552325,-5.721005,-9.75312,-7.9869,-6.6552325
11,8.25,382.6,0.96104,-44.556,-35.65525,-40.54225,-24.36,-38.98,-42.4155,0.0245875,-2.09025,-35.19775,-0.612425,-0.689745,-1.16295,-77.10675,-1.12076475,-1.30856375,168.785125,197.46505,0.124506555,0,-25.009525,-24.558675,-26.19325,66.29245,67.4639625,0.21357125,93.3777375,-10.428,-8.0429825,-6.479095,-4.821915,-0.7034755,1.3837825,-8.366885,-8.118815,-6.55219,-4.7969,-3.53619,-2.4853725,-1.3937425,0.202781,1.64398,-8.7301775,-8.1305925,-6.9538275,-11.479125,-6.6908525,-5.7527525,-9.68208,-8.01985,-6.6908525
11,8.75,382.615,1.000655,-44.814,-34.11325,-41.43375,-23.484,-37.602,-41.44625,0.01795225,-3.7135,-32.056,-0.2417,-0.3755275,-0.6481325,-69.60175,2.006952,-0.47470685,171.638675,199.758375,3.07867925,0.66227975,-25.360125,-25.0541,-26.33945,65.646395,65.80213,0.1481895,93.4022125,-10.3811,-7.9458325,-6.4713175,-4.7917975,-0.702245,1.401925,-8.2652825,-8.07169,-6.49594,-4.77732,-3.50287,-2.5214775,-1.31042,0.200063,1.64851,-8.77159,-8.2210025,-7.0418175,-11.530325,-6.7254575,-5.7927075,-9.46351,-8.02073,-6.7254575
11,9.25,382.58,1.0164,-42.536,-31.97825,-33.74775,-23.192,-33.408,-35.11275,0.02396,-2.6218,-23.37,-0.19624,-0.414555,-0.1803525,-51.5755,7.98714625,1.21647875,170.743325,207.32225,12.8368525,1.8307275,-24.599575,-24.841175,-26.231625,65.00351,64.7848125,0.1556035,93.4077625,-10.260075,-7.838835,-6.468235,-4.764175,-0.7083045,1.37994,-8.1925175,-8.0162025,-6.37489,-5.36859,-3.42926,-2.5968175,-1.36201,0.101534,1.56841,-8.8079425,-8.261575,-7.10457,-11.560475,-6.7545025,-5.9079825,-9.563,-7.90188,-6.7545025
11,9.75,382.5875,1.0516,-38.862,-29.33125,-29.8505,-22.476,-29.41,-30.8735,0.02042,-2.8023,-24.11,-0.257395,-0.39775,-0.09192775,-41.4595,16.52848,2.400846,170.158025,215.28135,31.724695,3.6691575,-22.26385,-22.776975,-24.2114,58.419655,60.1151925,0.30030175,93.43335,-9.4228025,-7.745225,-6.4596275,-4.8328275,-0.71686075,1.32903,-7.8099875,-7.6101075,-6.30933,-5.10586,-3.37752,-2.67822,-1.3696,0.062137,1.51053,-8.594245,-8.126765,-7.1342875,-11.440875,-6.7722725,-5.953785,-9.17096,-7.75489,-6.7722725
11,10.25,382.58,1.076075,-32.576,-24.223,-26.128,-21.088,-24.3,-27.604,0.045493,-1.369425,-28.981,-0.45397,-0.367625,-0.0359925,-31.383,20.778215,3.935171,171.4438,219.005575,42.204275,5.3740015,-21.431575,-21.327025,-22.327575,56.521225,56.9230775,0.27624375,93.4695,-8.51711,-7.2936775,-6.4340825,-4.93652,-0.7432265,1.31337,-7.399025,-7.07208,-6.54613,-5.12457,-3.26473,-2.704885,-1.3940625,0.02271,1.50571,-8.1100575,-7.9122425,-7.127505,-10.8497,-6.7518,-5.94456,-8.42745,-7.24124,-6.7518
11,10.75,382.455,1.0202,-29.132,-21.272,-22.53375,-19.472,-20.742,-24.087,0.06299625,-1.0728,-33.74125,-0.18079,-0.38842,-0.039576,-33.99325,25.61508,5.83898425,166.061,227.51815,44.4072025,7.8720985,-19.59025,-19.7312,-20.04005,54.91296,55.32273,0.289229,93.4776,-8.0619575,-7.04709,-6.429,-5.0399775,-0.79481925,1.2792775,-6.60116,-6.47845,-6.2896875,-4.4199,-3.1551625,-2.78177,-1.4471375,0.03872875,1.5228375,-7.5669875,-7.4877675,-6.9529875,-10.136335,-6.72544,-5.9290325,-7.383125,-6.553425,-6.72544
11,11.25,382.4,1.033225,-25.78,-17.23775,-19.94075,-17.5845,-16.8185,-20.7115,0.072408,-0.990575,-23.917,-0.156475,-0.52141,-0.05751925,-15.994,28.2462,6.4270445,166.0741,229.3765,61.31825,8.936757,-18.7542,-18.9272,-18.92185,49.92664,49.71902,0.457123,93.4919,-7.731975,-6.981755,-6.37752,-5.064865,-0.7971745,1.31828,-6.0992,-5.8109,-5.7991875,-4.3874,-2.866175,-2.67955,-1.421375,0.0465525,1.56115,-6.98395,-6.91469,-6.650805,-9.6173175,-6.67062,-5.9033275,-6.5504125,-5.9526625,-6.67062
11,11.75,382.5525,1.032975,-19.30925,-13.8805,-16.9365,-15.2375,-14.507,-17.3895,0.082679,-0.633675,-23.38,-0.21045,-0.65556,-0.072884,-15.5715,38.20758,8.0616505,165.860625,230.70285,66.6818475,9.94985375,-18.05655,-17.99675,-18.505975,46.5214925,46.70947,0.5555235,93.5007875,-7.5341725,-6.9204475,-6.332305,-5.0622675,-0.80763325,1.364155,-6.4841025,-5.876,-5.42554,-4.31845,-2.817,-2.56584,-1.39446,0.088193,1.56291,-6.25322,-6.3808925,-6.5436875,-9.3356025,-6.62962,-5.8925975,-6.290285,-5.82825,-6.62962
11,12.25,382.445,1.02195,-14.07725,-11.9365,-14.863,-13.0645,-11.68525,-16.9515,0.079335,0.076111,-27.78125,-0.18165,-0.83339,-0.065479,-15.39475,48.46723,7.846619,170.364925,231.864625,89.3340925,9.84232925,-17.746275,-17.613075,-18.41695,44.08891,45.00403,0.713231,93.4916875,-7.361695,-6.818885,-6.11569,-5.09219,-0.8438095,1.321195,-6.388625,-5.8834075,-5.009355,-4.24839,-2.7631725,-2.460155,-1.34681,0.1126695,1.5633975,-6.170675,-6.03844,-6.014385,-9.0346575,-6.5890025,-5.8827675,-5.96269,-5.750525,-6.5890025
11,12.75,382.4,1.041525,-11.1145,-12.00475,-12.85125,-10.6835,-10.23975,-14.80425,0.063103,0.039007,-28.229,-0.10794,-0.6969975,-0.1644925,-15.255,45.399835,7.08308625,170.456825,235.425375,82.8439525,8.8485365,-17.668975,-17.562725,-18.25835,41.959625,43.3413975,0.682713,93.4802625,-7.166225,-6.332475,-5.897905,-5.11072,-0.857807,1.3359775,-6.12493,-5.7102925,-4.6553025,-4.18182,-2.564165,-2.4223525,-1.3397575,0.157211,1.5599825,-6.04399,-5.9240525,-5.6513825,-8.7705175,-6.54326,-5.8731825,-5.7339775,-5.6416525,-6.54326
11,13.25,382.4,1.059,-9.5105,-10.1314,-12.034,-9.933525,-9.64795,-13.889,0.0648615,-0.05923125,-26.505,-0.244645,-0.777285,-0.439025,-24.98975,50.92943,7.368294,173.4832,236.400725,71.061735,9.414185,-17.558225,-17.32345,-17.9118,39.51462,39.68537,0.77042775,93.478725,-7.01968,-6.0590425,-5.7574425,-5.0385025,-0.863171,1.357325,-6.110665,-5.6295075,-4.55717,-4.00492,-2.4209525,-2.36309,-1.3289925,0.16747075,1.564355,-5.92105,-5.8153825,-5.56934,-8.4303925,-6.49598,-5.8624225,-5.5184975,-5.506395,-6.49598
11,13.75,381.9575,1.0842,-8.819225,-10.876,-12.34025,-9.7428,-8.874125,-13.2035,0.08485375,-0.7965175,-35.965,-0.14089,-0.58013,-0.270565,-20.893,40.46125,6.6075675,171.8127,235.1107,62.851775,8.117845,-17.202825,-16.79645,-17.56565,37.8452325,38.7208775,0.7551055,93.485725,-6.83201,-5.8759575,-5.65441,-5.043805,-0.8815175,1.3529,-6.0370475,-5.6912525,-4.37443,-3.67186,-2.3241,-2.2914825,-1.3018825,0.1680355,1.561485,-5.79544,-5.7120175,-5.4875325,-8.2344775,-6.4325575,-5.8261125,-5.3507625,-5.359995,-6.4325575
11,14.25,382.1525,1.0914,-9.954375,-11.47825,-13.0755,-9.356925,-9.236875,-13.3805,0.061417,-0.2051725,-35.843,-0.151545,-0.46344,-0.58504,-28.55775,37.76229,6.21603275,165.662425,236.218875,68.505325,6.955381,-16.985575,-16.42385,-17.0314,35.4495675,35.9609175,0.649891,93.473,-6.69847,-5.7734325,-5.517965,-5.071005,-0.89410525,1.31847,-6.056035,-5.616345,-4.578285,-3.3514375,-2.218635,-2.214385,-1.3157275,0.1565095,1.5699425,-5.6160675,-5.5958475,-5.3978325,-8.0538225,-6.38001,-5.8062025,-5.1976975,-4.96262,-6.38001
11,14.75,382.255,1.11135,-12.4145,-11.40775,-14.35225,-8.728925,-10.5629,-14.10925,0.07443,-0.8807175,-37.6075,-0.152415,-0.65283,-0.756085,-37.06075,30.1846775,4.7048555,170.6858,237.147675,46.22571,6.0894375,-16.7498,-16.3527,-17.044075,35.210405,36.471155,0.801779,93.493425,-6.59943,-5.6965325,-5.2599475,-5.02624,-0.91149075,1.3500025,-5.8664725,-5.3304075,-4.5959275,-3.66507,-2.1864975,-2.231975,-1.3580375,0.18337125,1.628285,-5.412815,-5.503555,-5.3202025,-7.864025,-6.322325,-5.772405,-5.1106775,-4.6566975,-6.322325
11,15.25,381.715,1.116375,-18.65225,-13.17075,-16.76025,-8.7005,-16.24625,-16.25025,0.087486,-0.5561525,-37.241,-0.117475,-0.6817,-0.779535,-44.193,23.989705,3.737732,169.682025,233.2344,34.45928,4.739193,-16.558725,-16.474125,-17.550225,33.906575,35.0141,0.812738,93.48805,-6.648385,-5.6042175,-5.116415,-4.89613,-0.93106525,1.40933,-6.05196,-5.20757,-4.4072775,-3.676505,-2.2295125,-2.2245875,-1.36809,0.167317,1.6275525,-5.3778825,-5.328705,-5.2558625,-7.748725,-6.2697225,-5.737585,-5.0568975,-4.55504,-6.2697225
11,15.75,381.575,1.1468,-22.78025,-14.26075,-17.94025,-9.125675,-19.4115,-17.4635,0.070523,-1.4569,-40.578,-0.06942425,-0.6312675,-1.150475,-57.317,15.69011,2.611189,165.46775,231.7402,23.4563425,3.505655,-16.56485,-16.697575,-17.8074,36.02927,35.561835,0.7730105,93.4662375,-6.8625175,-5.558075,-4.9997625,-4.728555,-0.9349095,1.38972,-5.7434925,-5.265215,-4.4096325,-3.569885,-2.3011625,-2.1368625,-1.3579275,0.16250825,1.6416575,-5.4256825,-5.239885,-5.1239225,-7.6297725,-6.1899475,-5.682375,-5.121665,-4.495465,-6.1899475
11,16.25,381.665,1.13225,-26.878,-16.38575,-21.01075,-10.184625,-21.686,-20.45925,0.0712395,-1.408725,-45.92,-0.12065,-0.7993725,-2.1851,-66.44425,7.8107555,1.080867825,166.90445,222.25055,13.2621725,1.711555,-17.034925,-17.163975,-17.871,38.81313,36.0393125,0.688789,93.4461875,-7.1075275,-5.608525,-4.92349,-4.566595,-0.925843,1.4292375,-5.8642375,-5.3849325,-4.4883125,-3.4553775,-2.2758,-2.1193275,-1.32972,0.176334,1.5962725,-5.51015,-5.2861025,-5.0600325,-7.6251725,-6.151425,-5.6525875,-5.4310375,-4.62147,-6.151425
11,16.75,381.8,1.1098,-31.10475,-22.045,-24.37275,-11.015525,-25.6225,-23.07825,0.03587775,-1.7874,-42.69825,-0.061816,-0.9401125,-3.7602,-76.64075,1.41107485,-0.4667858,167.421,212.866375,3.654308,0.50123985,-18.340325,-17.682825,-18.498725,42.105075,42.094555,0.510883,93.4272,-7.36768,-5.87883,-4.8605875,-4.4223625,-0.95409775,1.4555375,-5.873015,-5.46661,-4.46221,-3.38993,-2.173715,-2.1053025,-1.28904,0.18576275,1.581725,-5.6634325,-5.349775,-5.00048,-7.68621,-6.132985,-5.62857,-5.639495,-4.9303025,-6.132985
11,17.25,382.54,1.0814,-35.624,-25.97475,-26.934,-12.00925,-30.14275,-26.358,0.029112,-2.2782,-47.6615,-0.27238,-1.043325,-3.7429,-84.932,-2.97127375,-2.52432225,166.773,210.218675,0.0208869175,0,-18.874275,-18.871275,-19.9121,47.8537125,47.43501,0.4283715,93.463925,-7.6361875,-5.99543,-4.849905,-4.2978175,-0.9555165,1.44155,-5.9952925,-5.5564925,-4.42007,-3.3691825,-2.446565,-2.065745,-1.28464,0.1895535,1.5663975,-5.91453,-5.5253075,-5.0308475,-7.742915,-6.1330875,-5.6034425,-6.248915,-4.9629825,-6.1330875
11,17.75,383.3,0.989085,-38.52175,-28.539,-29.8415,-13.663,-32.35475,-28.2265,0.02780925,-3.102225,-46.625,-0.21358,-1.137325,-3.090125,-82.5325,-4.14611575,-2.57975025,164.6271,207.3446,-1.033903,-0.0248498675,-19.580225,-19.9099,-21.72695,51.793785,52.6074575,0.26780075,93.498775,-7.9060725,-6.207725,-4.8866175,-4.191585,-0.9775695,1.44752,-6.40388,-5.7666575,-4.4864225,-3.33572,-2.49503,-2.0809925,-1.30511,0.17244375,1.5656875,-6.0181175,-5.7797275,-5.137635,-7.818495,-6.1232675,-5.5827225,-7.0481275,-4.9928175,-6.1232675
11,18.25,382.86,0.8797525,-40.39325,-30.42675,-31.449,-15.55825,-34.3085,-30.28875,0.01103025,-3.046825,-61.78875,-0.4107075,-0.9366825,-2.2484,-81.084,-3.52505,-2.0271425,164.3436,204.245625,-1.0074042,-0.156159925,-20.313975,-20.642475,-22.290325,54.0561925,55.1416375,0.28959725,93.483125,-8.16338,-6.2333725,-4.9579525,-4.1323575,-1.00473475,1.4678425,-6.6697225,-6.02393,-4.427155,-3.436375,-2.700855,-2.169385,-1.3247375,0.15877325,1.55714,-6.463955,-5.9163325,-5.2872,-7.908815,-6.1353,-5.5747275,-7.7271475,-5.25723,-6.1353
