DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,NETRAD,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_2,PPFD_OUT_2_1_1,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
11,9.75,378.2966508,4.741734,1912.609085725,-14.046087225,-14.905235975,-25.1387994,12.42330335,0.2910978,0.0723028,-0.70346545,0.289781125,0.163516075,10.36567555,0.1304492,100.87225,27.39625,7.221,0.616690725,7.0303,7.431375,7.41685,8.0402375,9.630625,11.5345,10.27925,8.0215,10.67525,10.299225,12.11,13.6,31.08098605,160.76073015,7.2086465,0,7.329561175,124.4648566,70.80233425,7.95284425,254.7190318,360.344263075
11,10.25,377.84200365,4.89659655,1912.9924931,-12.90508715,-11.89307985,-21.543539,15.3499709,0.233218075,0.080178075,-0.7099711,0.298669975,0.161200625,10.880014975,0.1339266,100.87225,26.09,7.903,0.738574,7.28955,7.795175,7.66025,8.0962,9.63275,11.534,10.26925,8.73,10.77625,10.29775,12.12175,13.604,36.005241725,171.437381025,8.345865,0,7.9793235,125.31150195,70.9518597,10.13847295,257.839688425,364.3265699
11,10.75,376.3477263,4.71134735,1910.795622,-15.337645,-16.93450025,-19.725886725,14.717756,0.2976355,0.09328265,-0.6373995,0.355331275,0.1861328,11.4693012,0.14239025,100.859,24.828,9.24,0.954109,7.4464,8.286,7.916,8.11715,9.60975,11.52,10.268,9.35225,10.8145,10.381875,12.111,13.6,43.55633825,196.75229855,10.150376,0,9.6204931,124.365015825,91.4077313,10.9056889,260.1245654,371.6890811
11,11.25,376.306965475,5.034133175,1902.974729175,-14.7635639,-6.09209345,-24.6148562,18.0683288,0.3651692,0.0871844,-0.674357025,0.40826915,0.1850802,12.237898725,0.114507925,100.818,24.23,9.9,1.222347,7.7366,8.63,8.19,8.16855,9.6115,11.53125,10.2585,9.64775,10.88425,10.489875,12.118,13.605875,39.47849275,192.258064525,10.6672935,0,10.5692601,100.9744409,99.6498904,10.34805395,262.0922936,373.274811225
11,11.75,375.3966819,4.91204985,1897.797552975,-16.298933975,-6.4365446,-28.9559976,19.8758209,0.338314225,0.091014175,-0.638892675,0.3897529,0.198030525,12.708953225,0.123531925,100.794,22.462,10.69,1.431545,7.8844,9.192,8.486,8.2435,9.62775,11.56075,10.258,10.0245,10.87675,10.771625,12.121,13.612625,38.515844725,247.9748059,12.12406,0,11.3282731,95.511181925,105.392049575,11.751497,263.195477,374.25688765
11,12.25,376.08997045,5.08440165,1899.8371971,-15.1261724,-3.513152,-21.18171,24.1005804,0.33306305,0.09371745,-0.6125716,0.3671864,0.19408125,13.205549425,0.119103675,100.75525,21.8805,11.2295,1.7809451,7.9352,9.5595,8.667,8.31475,9.629625,11.55625,10.2575,10.303,10.938,10.919,12.15375,13.6035,47.268591,200.75426955,10.02349625,0,10.607211,98.913738,70.596280325,10.441617,263.7731322,376.22716425
11,12.75,375.643803375,5.069886,1891.035854325,-14.292613175,-7.13454965000001,-25.6289784,27.442025775,0.38502445,0.10347885,-0.605685875,0.4004701,0.198389475,13.337408325,0.1263941,100.722,21.028,11.21,1.7637458,8.0032,9.891,8.9525,8.433375,9.641,11.5835,10.2575,10.5405,10.988,11.015,12.1605,13.612,46.3003305,217.407777525,11.466165,0,10.308554225,110.4672521,97.3304161,11.708457725,264.74066035,378.18042425
11,13.25,374.866354425,5.113280225,1882.18873915,-13.7607554,5.852148025,-28.9515281,23.19702795,0.361390825,0.091858575,-0.6418993,0.344610925,0.1913159,13.49863715,0.117237625,100.69025,21.11,11.29325,1.848502,8.08575,10.03425,9.284,8.55025,9.658,11.5835,10.269,10.619,10.975,11.12425,12.172,13.6045,31.316687975,175.52280035,10.22086475,0,8.557875,116.5015977,80.3537562,9.917665,266.17640765,377.427445875
11,13.75,374.9092024,4.8968182,1879.0845424,-12.324608,-6.6046921,-31.924972675,23.74033145,0.3592854,0.0851014,-0.6377601,0.354707825,0.17856775,13.59056735,0.11721665,100.6635,20.643,11.66,2.22757655,8.14,10.298,9.422,8.6875,9.69275,11.60975,10.2985,10.638,11.0645,11.212,12.137,13.602,30.598736375,131.8618877,7.02537575,0,6.8201115,95.02795525,52.1881834,8.2316616,267.8567712,377.9190459
11,14.25,373.427776125,5.0389865,1875.019793525,-10.4989095,0.485380899999999,-35.691370775,19.569176,0.38103955,0.073446925,-0.6234336,0.309273,0.150398,13.850770625,0.099648075,100.638,19.79875,11.75,2.2406648,8.226,10.424,9.584,8.80675,9.725,11.63925,10.3365,10.674,11.11075,11.18225,12.144,13.604,23.4738128,134.89547025,7.21334575,0,7.0670628,77.915335375,59.81218125,7.75074835,268.6000758,379.49247205
11,14.75,374.0074376,5.0368362,1886.388919825,-8.644660725,-1.637744175,-44.785189475,13.189755,0.30805545,0.0919606,-0.5527464,0.27910005,0.1367626,13.9484731,0.09146455,100.60225,20.13525,11.58075,2.080031175,8.34225,10.44375,9.70275,8.907125,9.76025,11.640875,10.39675,10.6845,11.168,11.323375,12.1545,13.609,20.6744648,102.6369573,5.451128,0,5.1100982,77.316294125,38.4299781,5.800898,268.511237325,376.352815775
11,15.25,374.758537925,4.930689,1896.536642,-7.7064245,-5.53911665,-63.6588234,8.3926045,0.388593925,0.072170775,-0.5028687,0.218769775,0.108430225,13.730459575,0.08278535,100.60225,19.522,11.48,1.682611,8.472,10.532,9.794,9.00225,9.78775,11.6375,10.445,10.754,11.1835,11.43675,12.154,13.622,1.3988196,81.67233385,3.9003755,0,4.2786875,77.815495125,30.12764405,4.25898195,268.3082218,375.59476285
11,15.75,374.642906625,4.911237625,1890.3623189,-5.0991436,-11.96988075,-66.87407835,1.0397578,0.2869154,0.05057,-0.5141732,0.1694173,0.060587475,13.90454945,0.08094525,100.6,20.5785,11.33,1.57175165,8.606,10.444,9.816,9.09525,9.82825,11.65025,10.4485,10.804,11.19,11.4495,12.154,13.631,-24.57042225,49.0702087,2.32612775,0,2.4598378,36.14217225,15.900802,2.5037425,267.219058,373.75115505
11,16.25,374.3412716,5.309734,1888.78118875,-2.71720995,-26.701488625,-79.1688217,-4.879746725,0.3188997,0.0310415,-0.5110897,0.1339678,0.0361428,13.7094958,0.09104475,100.5835,22.66425,10.58,1.5166581,8.75925,10.1605,9.739,9.194625,9.87875,11.66625,10.47775,10.85,11.23625,11.462125,12.16,13.68175,-57.7527602,23.776224,1.315789,0,1.284498975,12.460063875,7.653172575,1.714072,266.247413925,366.463700525
11,16.75,376.40413325,5.3907645,1897.239436,-3.3662008,-42.9979185,-87.429541,-9.3316704,0.20771715,0.0237286,-0.4499284,0.101326875,0.027722725,13.101436,0.119476,100.58175,23.8045,10.348,1.440821675,8.8635,9.536,9.63325,9.301625,9.91375,11.70625,10.524,10.8235,11.23,11.527125,12.19375,13.68175,-87.3136056,6.166286,0.18797,0,0.18797,2.7476039,-0.0838799249999999,-0.306886,265.409575725,356.781500425
11,17.25,381.0238644,5.4556848,1897.3601254,-3.7817115,-57.148498425,-84.87824705,-13.76677475,0.1654409,0.0244324,-0.432802425,0.10972775,0.0217079,12.583251,0.125467875,100.57225,27.981,10.16675,1.3389532,8.89925,9.0165,9.51225,9.354375,9.94375,11.718375,10.53325,10.7635,11.22775,11.537,12.19375,13.69,-105.0020506,0,-0.18797,0,-0.441176725,-0.479233,-6.053975,-1.571856,261.9661506,347.706836775
11,17.75,379.78528305,5.6701079,1894.575821,-3.602881925,-65.20504605,-80.0056618,-16.631171225,0.12853975,0.0246067,-0.39264285,0.1044022,0.026061,12.383677,0.1286432,100.5805,31.3115,8.97975,1.2374521,8.9045,8.54925,9.251,9.351375,9.941625,11.693375,10.52475,10.62175,11.256,11.5105,12.1735,13.68,-101.885605,-0.462864175,-0.18797,0,-0.56926,-0.958466,-6.491612,-0.5651195,259.72106115,341.750549075
11,18.25,382.003853575,5.7543549,1893.859093,-2.6558965,-45.82590525,-80.1219833,-13.19161285,0.1674398,0.02464725,-0.381866,0.1144741,0.0240492,12.1767636,0.1218285,100.617,31.56,8.43925,1.16086935,8.86525,8.003075,8.94875,9.357125,9.927375,11.668375,10.5255,10.44975,11.2405,11.482,12.15675,13.66175,-100.191349425,-0.379507,-0.37594,0,-0.56926,-0.958466,-5.361050625,-0.224551,259.51475475,336.2859171
11,18.75,381.6059582,5.76374915,1918.371379,-1.6012824,-48.5915154,-88.55676355,-13.85588075,0.167096375,0.022914875,-0.428613,0.125671475,0.0251465,11.841711125,0.1454803,100.64,31.2825,8.019225,1.1388287,8.63525,7.66275,8.55525,9.373875,9.928125,11.6505,10.5255,10.18175,11.25775,11.462125,12.16025,13.67175,-103.5743986,-0.379507,-0.18797,0,-0.56926,-0.958466,-5.330051425,-0.03929625,258.02477975,332.6463205
11,19.25,383.095317,5.02026435,1919.36546965,-2.234310675,-61.020485,-88.81118025,-13.39913035,0.16482915,0.02193425,-0.4442586,0.133815375,0.02531795,11.6343376,0.126986625,100.637,32.808,7.72895,1.06015285,8.49925,7.30165,8.27525,9.379875,9.931,11.637625,10.4985,10.01925,11.2705,11.447125,12.147,13.67,-101.587622775,-0.379507,-0.18797,0,-0.56926,-0.958466,-4.959883,0.07485,257.06273225,331.732351375
11,19.75,380.4635318,5.343180175,1911.664304275,-2.4590718,-33.97756325,-85.419177575,-12.3038251,0.17398195,0.0230339,-0.466737,0.11816575,0.0227625,11.422979,0.120616375,100.62175,32.999,7.288925,1.0060309,8.2755,7.08725,8.0205,9.37775,9.941,11.627625,10.49925,9.82575,11.255,11.43425,12.14025,13.6535,-101.287256,-0.379507,-0.3101505,0,-0.56926,-0.958466,-5.041940375,-0.07485,257.1208555,333.12729895
11,20.25,381.609206425,5.76164255,1912.04722525,-1.527972,-66.55625585,-97.8230333,-12.9699421,0.173818625,0.025542625,-0.46935375,0.13554685,0.0253687,10.8794615,0.114753,100.6145,35.8385,6.76835,0.87169085,8.134,6.7813,7.799,9.327,9.947,11.619,10.498,9.6205,11.24025,11.4285,12.137,13.6145,-100.832564,-0.379507,-0.18797,0,-0.56926,-0.958466,-4.8431798,0,256.485145,328.4656129
11,20.75,379.9852116,4.89644225,1922.89005465,-1.608362675,-60.0464646,-91.13003315,-10.430654,0.16456825,0.02531725,-0.47621565,0.1162512,0.0239164,10.70955675,0.1179342,100.6545,33.778,6.39465,0.8333937,8.04375,6.605625,7.690375,9.27875,9.960625,11.610625,10.4925,9.2775,11.20475,11.409,12.136,13.64125,-101.8791188,-0.379507,-0.37594,0,-0.56926,-0.958466,-5.251641,0,258.353482,328.796194625
11,21.25,380.9412867,5.290459,1935.284854175,-1.631001,-48.69332655,-96.347019075,-11.474357,0.16354895,0.02529715,-0.48033,0.1197549,0.025966075,10.6538445,0.1207964,100.6425,32.6895,6.1672,0.7933615,7.81475,6.41125,7.55475,9.2225,9.970625,11.60875,10.5075,9.07875,11.172,11.404,12.1295,13.63125,-101.430329975,-0.379507,-0.37594,0,-0.56391,-0.958466,-5.032823,0.0318112500000001,257.5732197,327.7535525
11,21.75,381.93556985,5.122388525,1913.624407025,-0.97155475,-55.242176,-90.43034575,-7.6990833,0.146014475,0.023308475,-0.47491375,0.1444123,0.0269697,10.346667875,0.11252055,100.6125,34.268,5.638225,0.7192574,7.6815,6.271125,7.40525,9.164375,9.979375,11.6025,10.50125,8.805,11.1665,11.387,12.1265,13.591875,-103.2041563,-0.379507,-0.319549,0,-0.56391,-0.958466,-4.9690005,0.224551,256.2888906,328.822223
11,22.25,381.39337295,4.829944875,1909.4567799,-2.208204125,-47.652752225,-94.5817022,-8.196377,0.1651365,0.02838585,-0.4509139,0.13518625,0.02850625,10.088349725,0.11364025,100.6025,33.535,5.3993,0.6715474,7.50925,6.292875,7.29575,9.103125,9.985625,11.600625,10.49375,8.5975,11.15825,11.385,12.13,13.605625,-102.047302425,-0.379507,-0.18797,0,-0.56591625,-0.958466,-5.1148795,0.0318112500000001,256.094560825,326.471238
11,22.75,380.4836837,4.9498136,1908.767274675,-1.6251146,-44.01919325,-98.583152,-10.1241816,0.18388735,0.0256342,-0.50753435,0.1450558,0.029668425,9.8740306,0.1146984,100.6,34.2415,5.38585,0.643961875,7.3595,6.173,7.185375,9.035,9.9925,11.599375,10.495,8.37,11.1375,11.351,12.13,13.60875,-101.726340425,-0.379507,-0.18797,0,-0.56591625,-0.958466,-4.959883,-0.34243975,255.451435175,326.53474425
11,23.25,381.4319158,5.10994265,1912.33792,-2.765005025,-42.04698665,-110.2834677,-9.30933915,0.13898715,0.03144345,-0.537325875,0.14171605,0.0300277,9.6503264,0.0972242,100.5825,32.92875,5.0864,0.547287025,7.238125,6.037,7.100125,8.975625,9.9825,11.601875,10.49625,8.12,11.095,11.337,12.13,13.58125,-103.196061725,-0.379507,-0.18797,0,-0.56926,-0.958466,-4.814004,-0.0430387499999999,254.4742335,325.374226875
11,23.75,382.4507732,4.6414104,1915.6459484,-2.27316225,-45.80731415,-107.337485725,-7.9218174,0.2262255,0.02843525,-0.5532555,0.130760875,0.0276145,9.6923546,0.10785825,100.57375,32.64225,4.7635,0.557847625,7.1165,5.893375,7.003,8.919375,9.979375,11.614375,10.4975,8.0225,10.9905,11.32,12.1265,13.618125,-107.6898673,-0.379507,-0.18797,0,-0.56605,-0.958466,-4.9015318,-0.07485,253.728552575,325.717572
12,0.25,379.679744,4.4289135,1935.7362331,-3.001809,-67.262330175,-78.63807615,-15.8837164,0.1777992,0.03194565,-0.445901375,0.1499772,0.032617175,4.98182875,0.0631424,100.45,40.25325,0.6537,0.14929035,5.9643,7.386266425,7.792475,8.016333,8.5665,9.81525,6.818,7.637341975,5.7077,8.259958475,7.98625,9.45225,-95.6311214,-0.354874975,-0.2913535,0,-0.379507,-0.798722,-4.431072625,0,251.075118425,320.658482375
12,0.75,379.24894,4.3118526,1932.1570772,-2.390840575,-48.7790571,-80.46388755,-10.5518494,0.145271325,0.026594975,-0.51829425,0.1599863,0.0321866,5.021972,0.058000225,100.4405,39.90375,0.1362,0.0989643,5.881625,7.34374975,7.73425,8.017095675,8.571625,9.815,6.826,7.5508,5.6497,8.240625,7.995,9.46,-95.035009325,-0.379507,-0.18797,0,-0.37594,-0.6829076,-4.332604,0,251.85559305,319.05813205
12,1.25,380.1453003,5.040294725,1927.8854254,-3.621257,-69.1957495,-80.398459875,-8.75085875,0.1591349,0.0289782,-0.499956875,0.14608565,0.03493055,4.443194725,0.06550125,100.45375,41.4385,0.272625,0.084678975,5.8445,7.2385334,7.7546,8.012133175,8.584,9.815,6.801,7.48936695,5.6301,8.2365,7.985,9.4615,-94.73991115,-0.379507,-0.18797,0,-0.189753,-0.6869012,-4.35448565,-0.07485,249.051119575,318.622355125
12,1.75,378.4233002,3.9050679,1928.69984365,-1.36254375,-44.50342095,-72.934220925,-10.45809675,0.183706,0.02969725,-0.530351,0.14889635,0.03471445,4.1589302,0.0628419,100.4595,40.5085,-0.1355,0.08008465,5.7155,7.214258275,7.7321,8.00932485,8.597125,9.836125,6.764,7.409525275,5.6896,8.2375,7.985,9.46,-94.76838745,-0.379507,-0.18797,0,-0.379507,-0.6908948,-4.25601765,0,249.001026375,317.7202239
12,2.25,378.61977575,3.916934625,1929.016851,-1.263109775,-58.7231845,-82.601931625,-10.149948125,0.146476,0.029503125,-0.5167702,0.147909,0.03749425,4.5474791,0.0612341,100.4535,40.816,-0.1751,0.0606091,5.712,7.21715,7.70765,7.993583525,8.595625,9.846,6.7326,7.3979,5.6191,8.235625,7.987,9.45,-93.56644495,-0.379507,-0.18797,0,-0.35578775,-0.638978,-4.303428,0.0411675000000001,248.4976031,317.0648024
12,2.75,379.1944565,4.395212,1928.89311205,-2.164256625,-28.826899,-79.15266505,-9.6788349,0.1442379,0.032222,-0.51815005,0.1643946,0.0343454,4.293273925,0.060065,100.40125,39.98625,-0.29425,0.0544517,5.7364,7.16375,7.699375,7.980833125,8.59325,9.814375,6.70785,7.32850025,5.54905,8.24225,7.986,9.45,-95.36795805,-0.379507,-0.18797,0,-0.379507,-0.6829076,-4.504011625,0.07485,246.75525315,316.6114135
12,3.25,378.4189733,4.20486225,1933.029179525,-2.494449675,-49.319593,-77.397976,-9.7321579,0.17762945,0.03239855,-0.470841375,0.1442782,0.035973325,3.7266446,0.05919355,100.39625,40.5,-0.545375,0.0584185,5.7063,7.1375,7.695875,7.967916875,8.59175,9.81675,6.6912,7.27465,5.3695,8.233,7.986,9.45,-94.794562,-0.379507,-0.319549,0,-0.379507,-0.638978,-4.285193625,-0.00748499999999998,246.472882,317.1238187
12,3.75,379.7733404,4.5749199,1937.10335365,-3.663399,-48.1400799,-70.9162072,-8.76316775,0.180454325,0.028172475,-0.45369355,0.14786945,0.0420506,3.8073515,0.0626218,100.393,40.2825,-0.5466,0.0521034,5.6334,7.05725,7.658,7.942354375,8.590625,9.820875,6.66165,7.2516001,5.334,8.235,7.98475,9.44,-94.05570595,-0.379507,-0.32424825,0,-0.379239475,-0.638978,-4.303428,0,245.73131445,315.6972448
12,4.25,379.453638,4.191398875,1943.2396898,-3.55483,-38.656071875,-77.284784525,-6.2429468,0.183138025,0.027736925,-0.4937126,0.1603095,0.034901,4.0504445,0.06810765,100.34,43.097,-1.174175,0.05239515,5.614225,6.981125,7.652625,7.9302002,8.5885,9.825875,6.64045,7.2523331,5.2706,8.219375,7.96,9.45,-91.91332,-0.379507,-0.31484975,0,-0.379507,-0.638978,-4.3307805,0,246.1994008,314.69262575
12,4.75,379.526039,3.760916475,1937.5211199,-2.912343,-52.16104525,-81.866222375,-6.1424525,0.159705675,0.0320317,-0.51330555,0.172362625,0.03541135,3.70598975,0.06067115,100.3355,40.60425,-1.225,0.054263,5.605775,6.91105,7.57885,7.894687275,8.59,9.82625,6.6175,7.228708125,5.31375,8.232,7.968,9.44925,-92.06209565,-0.433870375,-0.18797,0,-0.379507,-0.638978,-4.303428,-0.07485,247.229914025,315.115724275
12,5.25,380.198254,4.2418216,1937.988107075,-2.04656605,-41.8785058,-81.3480335,-10.083491,0.14634085,0.03253045,-0.5561295,0.1408264,0.0360528,3.798236525,0.05635485,100.3545,41.847,-1.03785,0.0483457,5.59225,6.89735,7.5526,7.8584,8.5825,9.82575,6.590875,7.209166525,5.2583,8.2305,7.96725,9.45,-90.6271652,-0.379507,-0.18797,0,-0.379507,-0.638978,-4.190372,0,247.0997478,314.609969175
12,5.75,379.89684335,4.309897975,1936.0193534,-2.552174,-56.191323025,-83.64310725,-10.533787375,0.1874214,0.0298393,-0.63439125,0.156509925,0.036324475,3.5163436,0.068652425,100.37525,41.41825,-0.7401,0.044791575,5.55895,6.913,7.50075,7.86242495,8.58575,9.8145,6.545875,7.202,5.2716,8.218875,7.9725,9.45,-92.66627875,-0.6831118,-0.18797,0,-0.379507,-0.698882,-4.3909554,-0.05426625,247.4405751,314.265706125
12,6.25,376.59186145,4.4072475,1930.21005525,-4.3011424,-43.3585682,-74.0153423,-8.23270655,0.1579665,0.030549,-0.608560775,0.160332875,0.03584725,2.61529315,0.0616364,100.4105,40.89625,-1.022575,0.049044375,5.4765,6.734625,7.4562,7.853175,8.577375,9.81775,6.508875,7.13505,5.17155,8.208625,7.975,9.4455,-92.6005068,-0.697343275,-0.37594,0,-0.379507,-0.638978,-4.1283732,-0.14595845,244.881712375,314.189301
12,6.75,380.563151875,4.30516235,1927.16233385,-1.7530635,-47.482198,-71.43675,-13.368454,0.1711307,0.0309277,-0.592965825,0.160306,0.036030875,2.9865335,0.0610229,100.456,40.5575,-0.9835,0.0462483,5.297875,6.5228,7.3602,7.8282,8.521875,9.81325,6.4525,7.0565,5.10015,8.208,7.9675,9.4385,-90.82378455,-0.189753,-0.37594,0,-0.379507,-0.479233,-4.139314125,-0.07485,245.20352495,313.796957425
12,7.25,380.4084346,4.39111665,1940.6064054,-3.022862925,-46.8210028,-69.833498625,-9.292729825,0.1725147,0.030928775,-0.53359615,0.1612819,0.0375725,2.67430205,0.0573912,100.48775,40.15,-1.485725,0.04206005,5.1947,6.4636,7.258,7.8098,8.46825,9.798,6.418025,6.9629,4.95015,8.20325,7.97,9.44,-84.019004175,1.923077,0,1.509584525,0,0.347443925,-0.364697,0.149701,246.39729285,314.423037
12,7.75,380.1527766,4.4747431,1937.7260793,-1.9944621,-46.668674675,-65.83109975,-4.1980084,0.152239,0.0365962,-0.5507956,0.17425005,0.04594185,2.682754,0.05584875,100.467,40.50725,-1.2753,0.04810965,5.127,6.536,7.339,7.7509,8.4935,9.79725,6.41625,6.890175,4.8586,8.19,7.9555,9.438,-57.70141405,12.14704955,0.56391,10.9424924,0.56926,5.35143775,4.15025555,0.598802,247.3609698,317.2105124
12,8.25,380.048372725,4.57141435,1924.06727925,-2.0476623,-45.0787705,-59.229273125,-4.305869475,0.18779565,0.050824875,-0.591214875,0.16066585,0.0665138,2.1697275,0.062727275,100.51,39.825,-0.37255,0.048828625,5.374925,6.6418,7.3105,7.702704325,8.49,9.8055,6.30525,6.88165,4.7512,8.175,7.897,9.37,-26.0794972,27.6656263,1.315789,31.5495211,1.5080394,16.6932905,13.1582783,1.573727275,247.901795625,320.55291005
12,8.75,379.985346275,4.6029637,1927.321499,-4.516825425,-58.0164017,-45.0877901,0.0243177500000005,0.19121725,0.060300125,-0.60947365,0.1994228,0.0959024,2.7365068,0.06994905,100.542,35.7605,0.3319,0.0570484,5.5457,6.6152,7.287,7.6277668,8.481625,9.80725,6.29055,6.9237,4.6588,8.14775,7.87625,9.3415,-1.971831,50.56187915,2.443609,61.9808308,2.656546,33.14696475,27.671407375,2.919162,247.497952675,326.8971798
12,9.25,378.022244475,4.581385075,1918.921366225,-5.08046025,-41.382863,-37.1825337,3.4968841,0.1911145,0.067213,-0.603808375,0.216334025,0.11685315,3.85370635,0.08449925,100.615,32.856,1.28,0.070069975,5.74335,6.6447,7.2768,7.6210002,8.481625,9.8075,6.3199,6.893125,4.74825,8.133,7.869,9.3325,5.021127075,77.21052235,3.947368,88.28674105,3.98482,60.503195,36.9620715,4.251497,246.8849462,331.3135569
12,9.75,378.9804246,4.56516935,1911.19084095,-5.2329895,-29.0448774,-36.4733251,6.8629471,0.1885265,0.069187,-0.6606172,0.252930475,0.135309375,4.9374163,0.09308125,100.68,32.536,2.314475,0.151999,6.07935,6.855675,7.27625,7.6752,8.51875,9.8215,6.306875,6.88205,4.81455,8.11791655,7.87,9.331,17.887324,99.284436,5.7424815,120.662939175,5.5641594,88.690095525,46.444201,5.67365295,249.2218193,336.3586966
12,10.25,378.8090198,4.6692986,1913.627939975,-6.2160725,-45.846765475,-27.6309777,8.3839395,0.2275015,0.083291,-0.67239745,0.29183655,0.150368075,6.5618465,0.105169,100.68725,31.9545,2.8226,0.1820082,6.17845,6.87725,7.34025,7.6536375,8.56675,9.8215,6.2824,6.754950075,4.94095,8.10025,7.89875,9.34175,21.66146275,115.332067925,6.484962,127.404153,6.26186,97.7595849,46.7979577,6.01609275,250.115785,340.2770785
12,10.75,379.0359599,4.72257135,1905.4618535,-5.715015525,-28.1321025,-25.062408975,6.112238875,0.245574025,0.084873125,-0.6295216,0.32950425,0.16274945,7.40214115,0.1113553,100.67725,30.36,3.1,0.235642725,6.340425,7.023,7.3685,7.60094185,8.563875,9.836,6.342525,6.821025,5.04575,8.0535,7.8985,9.37,27.27920535,126.634574175,6.48966125,135.54313075,5.6926,103.921724925,57.031364025,6.511976,253.15895535,344.8985418
12,11.25,378.689246575,4.68151075,1906.832746775,-5.48393625,-23.818841075,-20.77344375,8.4700897,0.2652302,0.08366105,-0.6644137,0.34183515,0.157852125,8.057506675,0.1091626,100.6365,29.202,3.7085,0.2463846,6.50545,7.256975,7.4991,7.5651998,8.55875,9.8085,6.34575,6.93665,5.13875,8.081,7.88025,9.38325,28.145322625,152.585040825,7.894737,140.7987222,7.363864675,107.98322685,60.175055,7.606661875,253.35093735,346.5692355
