DOY2,HR2,TS_1_1_1,TS_1_3_1,TS_1_1_2,TS_1_3_2,G_1_1_1,G_1_1_2,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,WS_1_1_1,PA_1_1_1,CO2_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_2,LW_OUT_1_1_2,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,SC_1_1_1,NEE_1_1_1,LE_1_1_1,WS_1_2_1,FC_1_1_2,NEE_1_1_2,LE_1_1_2,TA_1_2_1,RH_1_2_1,TA_1_2_2,LW_BC_IN,LW_BC_OUT,USTAR_1_2_1,TAU_1_2_1,H_1_2_1,FC_1_2_1,SC_1_2_1,NEE_1_2_1,LE_1_2_1,WS_1_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,G_2_1_1,G_2_2_1,G_2_3_1,G_2_4_1,G_3_1_1,G_3_2_1,G_3_3_1,G_3_4_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_5_1_1,G_5_2_1,G_5_3_1,G_5_4_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,H2O_2_1_1,WS_2_1_1,PA_2_1_1,NETRAD_2_1_1,NETRAD_2_1_2,PPFD_IN_2_1_1,PPFD_OUT_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,USTAR_2_1_1,TAU_2_1_1,H_2_1_1,FC_2_1_1,LE_2_1_1,LE_2_1_2,LE_2_1_3,WS_2_2_1
10,11.75,0.63,1.278,1.365,1.571,-4.509,-4.81925,0.95,1.6215,1.77,2.3055,3.1695,1.426,1.70125,2.352,2.535,3.05,-1.22099325,35.05275525,1.43614625,4.278937,3.738972,68.76953275,383.938356,285.325,281.14442625,803.32717075,65.35,386.01919175,46.105875,226.47638425,314.9403,433.6316,53.27389,242.0182,321.7263,0.7921425,-1.7664875,172.1062885,-5.2978865,-0.08515,-5.31163375,48.6051985,3.04385,-3.5244925,-3.5676855,41.0320025,-0.4066305,30.82482,0.53329875,306.11675,324.065,0.25859,-0.225114,45.304747,-1.396057,-0.025858,-1.412087,40.863377,0.503469,0.41676725,0.6468845,0.906809,1.41792775,1.88580125,2.45771075,0.413334,0.73234675,1.02038425,1.41158075,1.711074,2.814078,-0.14931975,0.413992,0.700595,0.8744845,1.29099425,1.921096,0.866654,1.18110275,1.35522875,1.79400975,2.44481225,3.1469215,-4.739545,-4.59501725,-4.92651225,-3.82907475,-4.5339195,-3.94395475,-4.44798725,-2.580145,-4.44018975,-5.02541325,-8.15215975,-2.81499275,-5.632695,-6.720082,-7.14955025,-4.678249,0.2425,34.8375,2.04775,4.51745,4.1575,68.847,296.275,312.625,1080.65,81.875,451.35,70.525,198.975,308.25,0.7432485,-1.572519,150.5548655,-3.580257,38.155656,29.8221395,34.9164285,3.597039
10,12.25,0.64,1.26,1.3651925,1.565,-4.364299,-4.57492425,0.955,1.656,1.782,2.311,3.19,1.4575,1.72250025,2.3545,2.5375,3.04375,-0.82319925,34.94482925,1.46552275,4.23611625,3.88276375,68.735946,383.8843545,280.5528295,271.74273925,770.09218775,63.28748625,360.98369975,45.0976175,227.3024625,315.42598325,424.889,49.5988,243.4598,324.1405,0.77312425,-1.72240825,163.0057075,-5.213876,-0.083711,-5.119966,50.0688965,3.1135935,-3.478828,-3.26082325,37.88664,-0.0794905,29.89621,0.9848475,304.401,326.678125,0.257065,-0.215998,51.160953,-1.279828,-0.025846,-1.235904,40.46458,0.50982725,0.524455,0.695901,0.9463685,1.4334455,1.882606,2.438819,0.4646135,0.745359,1.020395,1.40759,1.6716235,2.8108565,-0.136215,0.430069,0.715106,0.848599,1.294874,1.88109,0.924484,1.20683,1.399359,1.7869105,2.4394185,3.0851675,-4.616588,-4.423292,-4.7691345,-3.845247,-4.443808,-3.8794385,-4.374103,-2.5647295,-4.33296,-4.9040715,-7.8301785,-2.7562955,-5.3015905,-6.294501,-6.7593095,-4.6958195,0.2175,33.9975,2.11075,4.5165,3.9175,68.8235,284.2,331.275,1002.95,79.525,479.025,67.075,199.825,307.075,0.72323875,-1.59814675,149.36601275,-3.337676,37.897477,37.151292,32.284949,3.48517775
10,12.75,0.6485625,1.25,1.367,1.5625,-4.26,-4.3944445,0.9785,1.6235,1.757,2.30125,3.16075,1.46375,1.74,2.34975,2.53,3.0415,-0.73134,34.6289985,1.4245,4.22443775,3.75329125,68.7241235,383.784066,258.78333325,261.77443225,751.20925,58.5276965,342.21321225,42.3996405,225.635728,315.25944975,376.833925,44.880435,245.16265,325.164625,0.78767475,-1.616852,150.43703,-4.9822135,-0.06630925,-5.0175435,46.38847575,3.080976,-2.93923425,-2.51594,40.656242,-0.394801,28.70216,0.6526025,304.2719,327.7875,0.263983,-0.21947525,43.93895675,-1.11152,-0.018646,-1.120454,33.8252205,0.524792,0.519445,0.707076,0.978157,1.4204715,1.8802535,2.447894,0.490197,0.77596,1.0514805,1.439001,1.6675405,2.8065935,-0.125996,0.478236,0.759549,0.878609,1.303499,1.918729,0.9780595,1.2928,1.4721985,1.810166,2.436516,3.1291135,-4.603532,-4.274494,-4.678178,-3.8506385,-4.351571,-3.8458,-4.3182645,-2.531944,-4.389586,-4.881138,-7.7833815,-2.711753,-5.038062,-5.926448,-6.2869815,-4.6826145,0.1975,34.2175,2.1685,4.4878,3.9125,68.811,229.05,224.25,795.075,71.9,366.2,63.125,201.2,306.425,0.68562475,-1.54538125,135.28151175,-3.31950125,37.94396225,30.533746,32.26290375,3.731924
10,13.25,0.68,1.2505,1.39,1.60942325,-4.17,-4.25925,0.981,1.656,1.77975,2.3095,3.17,1.46475,1.7515,2.339,2.53,3.04,-0.68991575,34.3776185,1.39819275,4.249599,3.825099,68.711805,383.70066425,210.6951335,214.084065,650.80733725,51.328625,288.690183,35.90400475,223.373351,315.12278775,341.6823,39.82252,241.6168,327.8823,0.760966,-1.5430935,137.6368775,-4.722983,-0.048481,-4.72119925,42.378587,3.11464875,-3.088887,-3.138141,34.952662,0.06911525,27.8163225,1.446214,304.36375,328.59235,0.23949375,-0.21939175,41.74919,-1.13841225,-0.02054525,-1.15510425,34.26416425,0.482232,0.54245275,0.71808425,0.9827195,1.38846675,1.81774175,2.3970625,0.446807,0.75499725,0.99132825,1.34177,1.5191775,2.736379,-0.16360625,0.434709,0.7332715,0.8043425,1.25132275,1.79101325,1.0808135,1.3145335,1.40695125,1.74089825,2.32668825,3.02520325,-4.5879375,-4.1937735,-4.448004,-3.85036725,-4.3019,-3.805589,-4.27793075,-2.509717,-4.3529125,-4.8478675,-7.67143825,-2.671383,-4.95160025,-5.747851,-6.02851325,-4.65649975,0.35,33.735,1.99675,4.52185,4.0775,68.7915,209.825,211.325,754.3,71.4,352.075,56.7,200.425,308.55,0.67315425,-1.529506,119.13729775,-3.14705125,36.838538,35.41893,28.993112,3.5959025
10,13.75,0.6825,1.23925,1.41,1.62,-4.0275,-4.06475,1.011,1.64175,1.7625,2.293,3.15125,1.467,1.76975,2.341,2.5435,3.0455,-0.742985,33.58871425,1.3647375,4.25858075,3.80665,68.709675,383.904564,185.664425,185.6614035,572.052525,49.1944545,268.41296275,34.175,222.50389825,314.0001915,303.6304,38.96959,240.3824,325.8932,0.75773275,-1.55170575,121.3375795,-4.398577,-0.05487475,-4.3472945,40.77689225,3.00804275,-2.747384,-2.606224,27.842013,0.033717,26.507465,1.16261775,302.6972,327.381225,0.2410315,-0.204378,27.1625665,-1.116503,-0.01877575,-1.112889,29.352052,0.50369,0.5744665,0.761372,1.02870125,1.42622525,1.8463865,2.414666,0.415426,0.7831855,1.0719265,1.4110415,1.56630675,2.82131675,-0.1495405,0.50449525,0.7617595,0.8623325,1.26834225,1.84505375,1.229097,1.48776725,1.503182,1.796053,2.39224075,3.05847325,-4.4194825,-4.09025525,-4.369431,-3.7904065,-4.344612,-3.80771525,-4.2141455,-2.4636185,-4.40127225,-4.74987125,-7.55764225,-2.62174,-4.93356675,-5.69705825,-5.83408025,-4.589375,0.2025,34.09,2.07875,4.687125,4.23,68.78425,199.8,246.8,764.3,65.2,379.1,57.675,199.475,306.95,0.6632715,-1.464742,120.544895,-3.296031,35.6050305,30.81529,27.0132185,3.78088775
10,14.25,0.667586,1.2141085,1.432824,1.5925,-3.938,-3.971299,1.03,1.659,1.77,2.308,3.172,1.47,1.79225,2.344,2.53,3.04,-0.81832025,33.2825,1.292974,4.33146425,3.622951,68.715973,383.79128425,160.1301835,154.7033845,520.19796225,41.28714775,225.3469835,28.34466925,220.5538685,314.45416675,255.3224,32.21328,241.0536,321.4026,0.725806,-1.577709,91.5997545,-4.266392,-0.034548,-4.07412725,37.707836,2.896738,-2.349457,-2.273746,24.4216205,-0.8998375,27.8249575,0.522988,302.267875,325.561,0.250358,-0.2060665,26.7257355,-0.970301,-0.0107395,-0.9650625,29.5287665,0.510803,0.605786,0.789436,1.045766,1.464354,1.880651,2.444468,0.46165775,0.830192,1.1082265,1.50670775,1.72978625,2.87929625,-0.109113,0.532975,0.8027765,0.940604,1.325347,1.9308605,1.244816,1.57366875,1.6406045,1.9173995,2.4188775,3.09984825,-4.401708,-3.994503,-4.363962,-3.739314,-4.259148,-3.786582,-4.181231,-2.449891,-4.299238,-4.636982,-7.48283,-2.570349,-4.720721,-5.31793,-5.741159,-4.530144,0.4025,33.115,2.13375,4.63995,4.2725,68.794,167.425,193.7,623,57,311.275,48.875,198.7,303.425,0.711985,-1.37611025,98.040155,-4.07293625,27.42526625,24.78306325,25.9704895,3.789436
10,14.75,0.735,1.2495,1.47,1.61,-3.88,-3.906244,1.03,1.64,1.7505,2.2895,3.153,1.48,1.791,2.345,2.52,3.039,-0.77916525,33.2649275,1.378683,4.35270025,3.60565,68.7191985,384.025216,117.791096,116.76730375,400.93625,35.71228275,184.780896,23.9545995,219.0333375,312.554783,211.4867,25.50871,240.3485,320.9748,0.730926,-1.566316,80.8390325,-3.64743525,-0.0272965,-3.593835,34.433217,2.913068,-1.936353,-1.9147305,18.716651,-1.03767475,28.1296225,0.202864,301.814875,323.697825,0.239073,-0.19468925,19.00738375,-0.473074,-0.0110045,-0.48373675,26.953296,0.511346,0.59444275,0.790228,1.045375,1.46809325,1.900327,2.4479555,0.508887,0.8411145,1.11110025,1.50807825,1.785798,2.930271,-0.08299375,0.52502575,0.8100255,0.9491025,1.3430935,1.967237,1.27422725,1.627105,1.72624,1.96378075,2.4417285,3.13879725,-4.376019,-3.965092,-4.224257,-3.688084,-4.29369325,-3.7481055,-4.13543375,-2.4416545,-4.284354,-4.616534,-7.414214,-2.513776,-4.696875,-5.1657065,-5.602193,-4.4719035,0.22,33.5125,2.25925,4.72135,4.04,68.778,122.55,102.7,447.4,51.9,219.225,38.5,193.525,302.05,0.665576,-1.26507,74.26919425,-2.9052535,25.67385125,20.4275365,26.550591,3.42008325
10,15.25,0.78,1.25,1.44,1.58225,-3.88,-3.84,1.04,1.68,1.77,2.3,3.1675,1.478,1.8,2.34925,2.52,3.0365,-1.057131,34.23891275,1.3050055,4.338899,3.50448,68.7112015,384.001341,92.522419,75.53573925,314.79679975,29.41509075,143.71085425,18.21199975,217.38142475,310.3812875,160.0141,19.19732,243.1307,321.2804,0.691453,-1.4643885,55.87607525,-3.017041,-0.02197125,-2.98871675,28.739761,2.76825475,-1.80584875,-1.6533375,17.39264975,-0.679338,28.30896,0.4827305,300.9042,321.5825,0.2210945,-0.1966725,5.8626355,-0.25166875,-0.004136,-0.2451885,24.5680045,0.474166,0.59272,0.772112,1.047846,1.486512,1.887954,2.44355,0.508626,0.846459,1.115604,1.539325,1.790793,2.910897,-0.081704,0.527528,0.819631,0.947256,1.345443,1.9586225,1.307559,1.685852,1.812366,2.001885,2.432249,3.164418,-4.35842,-3.963849,-4.159573,-3.668171,-4.317114,-3.741752,-4.124896,-2.420476,-4.385773,-4.668778,-7.441218,-2.512713,-4.66933175,-5.1480645,-5.42523925,-4.399245,0.2175,33.645,2.134,4.7374,3.985,68.7855,85.175,91.45,380.3,39.1,165.4,27,194.05,298.95,0.66792825,-1.270491,46.02283925,-2.4748495,23.134247,18.746311,21.9609005,3.5099045
10,15.75,0.84,1.3,1.46,1.60577725,-3.8842665,-3.829,1.047,1.66,1.752,2.285,3.147,1.48525,1.8,2.34775,2.52,3.03075,-1.34,34.76952525,1.337547,4.3592435,3.47333325,68.7243025,384.139266,50.196625,33.91711225,232.1222625,19.211033,100.40558325,12.1125,213.09882475,309.3774085,101.6097,15.22343,238.3442,319.7303,0.705217,-1.5326205,30.5303885,-2.36575275,-0.01130975,-2.276832,21.82684175,2.7301165,-1.4819,-1.33955575,12.553626,-1.505835,28.6814925,-0.2191955,299.75625,319.6501,0.219698,-0.17791975,-1.51871925,-0.25546825,-0.00036925,-0.222624,18.439369,0.48098675,0.586193,0.794052,1.041849,1.501046,1.903412,2.434618,0.504248,0.842318,1.116537,1.527818,1.81337,2.911293,-0.098398,0.5204735,0.8012345,0.949382,1.357585,1.959813,1.267127,1.701561,1.751188,2.059134,2.462286,3.162849,-4.481532,-3.961303,-4.106622,-3.6601,-4.320987,-3.759741,-4.103252,-2.414829,-4.470283,-4.715245,-7.314679,-2.473676,-4.626669,-5.216564,-5.293204,-4.265227,0.0775,34.185,2.1255,4.8305,3.9625,68.8035,51.025,37.75,269.6,24.6,118.9,18.3,187.95,294.425,0.622974,-1.2643965,31.560189,-1.9308935,16.9431115,8.6940295,16.995229,3.449341
10,16.25,0.83,1.262,1.43125,1.61,-3.8433035,-3.7975,1.07425,1.695,1.779,2.3035,3.17,1.49,1.8,2.347,2.52,3.035,-1.553286,35.84966325,1.25225,4.35832575,3.1968545,68.7420485,384.1884705,8.94851175,-14.9948175,120.13188625,11.442574,50.7896255,6.71438925,209.6736205,306.7573585,51.9345,8.008619,235.0213,317.3892,0.6335115,-1.448818,1.8484595,-1.468578,0.02258125,-1.2622605,14.679523,2.68232875,-0.820619,-0.718972,9.29582,-1.841907,29.858275,-0.705248,297.2443,317.5104,0.1875875,-0.157846,-12.66614525,0.076701,0.005214,0.1746675,13.45820175,0.4538685,0.57918925,0.78585075,1.059551,1.51868025,1.89896025,2.44174325,0.54804475,0.859875,1.128005,1.5445205,1.8491485,2.90557725,-0.13038325,0.5267355,0.82400525,0.9596945,1.36668625,1.97761825,1.200104,1.68784675,1.73379275,2.041334,2.4764505,3.1729185,-4.597824,-3.9984965,-4.09747525,-3.57501975,-4.22737125,-3.758607,-4.11089175,-2.39709575,-4.50096825,-4.84484175,-7.36869875,-2.39836125,-4.70935375,-5.15782825,-5.2680525,-4.1728455,-0.18,34.5775,1.9875,4.710175,3.92,68.8145,16.35,-4.875,157.2,16.8,67.6,10.4,185.85,292.95,0.571734,-1.2195295,9.542816,-1.307479,10.742941,5.967182,18.3320445,3.300672
10,16.75,0.7925,1.24,1.3925,1.58,-3.82673975,-3.8075,1.08825,1.67,1.75225,2.27975,3.14725,1.495,1.8,2.344,2.52,3.024,-1.748792,37.0038335,1.19661875,4.312599,2.852494,68.748714,384.46506,-45.35,-74.96129975,54.02732475,5.104845,22.64027675,2.71305875,204.68562925,304.6911085,24.55428,4.422225,232.0523,313.7273,0.55741075,-1.37958975,-21.71658825,-0.538891,0.029885,-0.34378,9.391063,2.3072025,-0.186561,0.0260595,4.355291,-2.23615775,31.057495,-0.8855535,292.285,314.6725,0.171349,-0.169863,-31.20976,0.266871,0.0076395,0.32795575,9.285434,0.3820175,0.5560425,0.765713,1.0430055,1.5239905,1.912044,2.439346,0.505183,0.8502335,1.1228165,1.527309,1.850339,2.906779,-0.1601605,0.53819,0.842477,0.9598805,1.36986,1.991529,1.160352,1.672153,1.768397,2.081681,2.5297715,3.1770025,-4.8568715,-4.0843035,-4.022983,-3.5294845,-4.3107725,-3.7373685,-4.062755,-2.398117,-4.6652615,-4.8219305,-7.4097065,-2.37833,-5.3442225,-5.27485,-5.265856,-4.1472,-0.5325,36.4675,1.80675,4.673475,3.38,68.814,-22.275,-60.575,56.8,7.8,22.325,4.2,181.375,290.85,0.524713,-1.263331,-14.744295,-0.83972875,8.386951,4.45412325,12.206207,3.005493
10,17.25,0.79775,1.23,1.3525,1.557715,-3.82,-3.8008325,1.0885,1.7,1.7775,2.301,3.1605,1.5,1.8,2.3515,2.515,3.024,-2.17,38.226038,1.054,4.32857725,2.73459425,68.74434,384.67506,-78.53673325,-107.88131475,10.21350125,0.907778,1.99055675,0.1553745,202.4313305,302.3659625,1.288498,1.438459,232.4829,311.5005,0.5073385,-1.32710825,-62.4281455,0.27126675,0.03036475,0.47006,5.55594125,2.2414755,0.506946,0.70603,0.877081,-2.3441185,33.2489,-1.1261995,290.33285,310.6721,0.143066,-0.160998,-38.222879,0.299148,0.002233,0.412636,4.017136,0.367344,0.53213825,0.735544,1.04362525,1.53023075,1.92153525,2.446132,0.455193,0.8581545,1.1194715,1.53712425,1.8560325,2.919716,-0.18505775,0.53378925,0.84350125,0.9896435,1.376353,2.001034,1.12926025,1.6513845,1.75966175,2.14094025,2.556629,3.181529,-5.1081635,-4.31897575,-4.00139175,-3.498438,-4.41577225,-3.7521245,-4.024936,-2.3744305,-4.81326525,-4.9173395,-7.43590475,-2.36256375,-6.2688785,-5.23195225,-5.2687675,-4.08208075,-0.9975,38.8625,1.6145,4.751,3.005,68.80625,-61.35,-102.4,12.9,1.3,1.925,0.4,178.375,286.075,0.38159075,-1.288077,-44.15389325,-1.4457735,3.61756725,-1.2370785,5.21121925,2.5160685
10,17.75,0.786804,1.226682,1.34,1.55,-3.902,-3.81,1.088,1.68,1.754,2.28,3.145,1.5,1.7905,2.3525,2.515,3.023,-2.326767,41.71585375,0.95808175,4.34436975,2.58041675,68.7499635,385.02765825,-86.87851175,-117.43615925,0.22619525,0.05408175,0,0,201.1917945,301.56221225,-4.956982,0.76881,230.8607,309.7327,0.467429,-1.3362385,-81.8938435,0.539934,-0.012436,0.7623685,2.921325,2.21222575,0.85067225,0.85322425,-0.14845725,-2.871577,35.47025,-1.6655025,287.81365,309.124,0.104109,-0.149868,-42.82978,0.518447,-0.01389075,0.5315125,3.318635,0.29296825,0.4803685,0.67036675,1.03027225,1.525211,1.924126,2.44242625,0.40613075,0.85508125,1.098132,1.5214465,1.85122575,2.89833075,-0.2263205,0.51444625,0.82696675,0.981684,1.36845125,1.9822595,1.0198795,1.6479815,1.70871975,2.1182115,2.55076275,3.162051,-5.62309875,-4.49784575,-3.9764075,-3.4753155,-4.5734905,-3.80652025,-4.01863075,-2.380646,-5.2710795,-4.89339525,-7.48254575,-2.357181,-7.5001745,-5.395801,-5.2677365,-4.02726625,-1.24,40.98,1.50075,4.7913,3.04,68.82325,-74.5,-115.65,0.3,0.1,0,0,177.15,284.175,0.39590425,-1.244301,-59.96707475,-1.290551,3.591384,4.117391,3.2658595,2.62993675
10,18.25,0.78,1.2,1.32,1.5295,-3.895096,-3.86,1.095,1.698,1.7775,2.3,3.1515,1.5083335,1.8,2.351,2.515,3.023,-2.442058,42.87036675,1.00209625,4.2925055,2.6909575,68.7686665,385.048437,-87.61475025,-117.4880935,0,0,0,0,202.214645,300.432725,-5.526928,0.6287,231.6342,308.2881,0.43324425,-1.35568525,-85.4370495,0.68005075,-0.0338335,0.74984625,2.09340775,2.253517,0.742087,0.9721065,-0.1934535,-3.120182,37.440415,-1.94354875,284.3252,308.1189,0.111025,-0.165026,-44.681887,0.47295425,-0.0187365,0.466064,2.6096985,0.31917325,0.4547665,0.701123,1.02249,1.5236415,1.9253265,2.44306075,0.403662,0.81451325,1.11518875,1.51293725,1.83440725,2.8837875,-0.24614675,0.5077005,0.81960875,0.9636685,1.35858375,1.96815675,0.92806275,1.5862485,1.6993985,2.06366475,2.54215075,3.148407,-6.297936,-4.61202375,-4.00305375,-3.45233175,-4.94048575,-3.88283375,-4.03502975,-2.373524,-5.57613825,-5.097891,-7.5831055,-2.348594,-8.469575,-5.5839235,-5.33831925,-3.972657,-1.3725,42.17,1.417,4.756425,3.085,68.83525,-74.95,-114.625,0,0,0,0,176.425,281.75,0.369408,-1.221416,-59.5551345,-1.271491,2.81783475,0.6902235,0.8647945,2.732918
10,18.75,0.78,1.180305,1.32,1.50698775,-4.006,-3.919717,1.092,1.68,1.75,2.277,3.142,1.495,1.795,2.35,2.51,3.022,-2.71412,42.725,0.9471,4.27433175,2.596417,68.7767225,385.151195,-88.075,-117.52784775,0,0,0,0,201.98241275,300.52192075,-5.552651,0.776301,230.5891,306.5512,0.4000285,-1.3752005,-89.35147575,0.666464,-0.06506925,0.69338025,2.634884,2.066123,1.0389535,1.084472,-1.658892,-3.417524,34.454755,-2.107709,283.45545,305.74585,0.1160425,-0.178663,-44.57644975,0.416752,-0.0285935,0.41746925,1.672851,0.33463875,0.43181625,0.6519775,1.007929,1.519467,1.9182435,2.438935,0.382545,0.80324525,1.11857975,1.50497125,1.81894825,2.88366825,-0.264946,0.499367,0.815806,0.9678815,1.3563595,1.95403325,0.8485465,1.504027,1.67205475,2.03086975,2.55198175,3.14122975,-7.30386825,-4.808494,-4.00067625,-3.43413075,-5.306125,-3.8979345,-4.0255575,-2.37061,-5.958521,-5.19856425,-7.67956575,-2.3447395,-9.31594275,-5.876652,-5.3774125,-3.971309,-1.4775,41.6975,1.32325,4.67295,2.9625,68.839,-74.2,-114.4,0,0,0,0,177.9,281.575,0.383429,-1.26024125,-62.489009,-1.168302,1.574178,1.74137725,1.045144,2.554555
10,19.25,0.7512375,1.18,1.31,1.495,-4.03,-3.99,1.093,1.7,1.777,2.2935,3.1505,1.4835,1.8,2.3545,2.51,3.02025,-2.82,42.51944975,0.928635,4.2381445,2.5635845,68.7745935,385.158011,-88.208081,-117.228812,0,0,0,0,200.86009175,300.534129,-5.425926,0.631606,229.4154,306.8295,0.4252705,-1.45616825,-91.0887565,0.63039,-0.075944,0.5714,2.024515,2.1997575,0.87348875,0.8652035,-1.47136875,-3.4756925,35.72694,-2.31999,283.33275,305.83005,0.10865875,-0.188123,-44.03102475,0.465731,-0.02347125,0.47789,1.67303,0.3220245,0.406537,0.6474985,1.0062345,1.512004,1.90901775,2.433451,0.374089,0.788425,1.08789175,1.49393175,1.80480125,2.874519,-0.301054,0.48060725,0.8015275,0.96387275,1.3487925,1.947986,0.80374525,1.39721675,1.63842775,2.011128,2.53652325,3.12932225,-7.63612575,-5.032066,-4.00254325,-3.41925825,-5.61284925,-3.93185975,-4.024599,-2.36017,-6.15370375,-5.18768325,-7.6855795,-2.350913,-10.119342,-6.14373775,-5.45059525,-3.95301675,-1.6425,39.9575,1.2625,4.4744,3.1375,68.852,-72.7,-112.8,0,0,0,0,175.3,280.75,0.332517,-1.3708375,-71.423075,-1.5498185,2.851636,2.472393,0.8270735,2.584247
10,19.75,0.7775,1.1695,1.3,1.4975,-4.13,-4.035,1.098,1.682,1.75,2.273,3.139,1.4815,1.8,2.3585,2.51,3.019,-3.02535,42.619828,0.90353875,4.23479125,2.682301,68.780325,385.254555,-87.875,-116.288812,0,0,0,0,201.4362045,298.9448625,-5.453556,0.774577,229.5618,306.0559,0.419777,-1.431719,-92.63527175,0.634322,-0.0925575,0.612298,2.93341,2.266806,0.9210565,0.9106245,-0.945772,-3.75810875,36.0803,-2.52277425,283.59045,304.9898,0.11498825,-0.14938625,-47.5526975,0.170194,-0.032407,0.173116,0.88407075,0.35358825,0.3857625,0.6679915,1.003384,1.503789,1.8980455,2.423422,0.3587955,0.7680435,1.091391,1.47649,1.7837245,2.868388,-0.3171025,0.473905,0.776689,0.955389,1.3394705,1.940038,0.7797205,1.3585115,1.6055,1.996829,2.5348965,3.123468,-7.929099,-5.1872275,-3.9678225,-3.4104995,-5.887342,-3.9700435,-4.017803,-2.340578,-6.4382935,-5.4409005,-7.8525765,-2.368106,-10.7631205,-6.500573,-5.5040365,-3.950042,-1.8725,40.6075,1.311,4.398525,3.3875,68.84975,-73.625,-112.225,0,0,0,0,177.45,280.45,0.349708,-1.266029,-73.826731,-1.552219,2.989385,1.07782725,2.142008,3.107217
10,20.25,0.76002475,1.16225,1.3,1.496,-4.27,-4.135,1.088,1.71,1.77325,2.29,3.1405,1.471,1.8,2.358,2.505,3.01625,-2.985412,42.83010875,0.8989335,4.10889025,2.675,68.785126,385.233009,-86.6,-115.451458,0,0,0,0,200.57406275,298.687,-5.457547,0.585504,231.5768,303.9046,0.41426,-1.47232,-90.945183,0.520972,-0.0827225,0.5433185,1.7526265,2.302873,0.91394575,0.98761225,0.08924,-4.178819,36.6092425,-2.917558,283.823025,303.447025,0.13406925,-0.16195725,-46.4057495,0.25841125,-0.036754,0.302971,1.4336445,0.36073775,0.366085,0.652826,0.9959215,1.499354,1.8966965,2.426852,0.3578245,0.752324,1.070195,1.471848,1.7778275,2.853954,-0.382637,0.472648,0.738325,0.952785,1.3298665,1.934049,0.744874,1.325299,1.5568025,1.990841,2.5464775,3.1284735,-8.3780345,-5.555766,-4.03177,-3.4118405,-6.0909525,-4.0354845,-4.0424205,-2.335307,-6.6137825,-5.6653905,-7.8434845,-2.3688445,-11.27682,-7.1874705,-5.5631215,-3.951308,-1.8175,40.96,1.24975,4.471675,3.385,68.84675,-73.75,-111.825,0,0,0,0,178.4,280.775,0.318389,-1.24954525,-71.163627,-1.4441,1.55196,0.40038975,-0.567422,2.98774
10,20.75,0.745,1.1515,1.303,1.478,-4.61,-4.28835,1.08,1.68,1.75,2.27,3.13,1.455,1.7916665,2.358,2.5,3.0135,-3.08,42.56617425,0.897411,4.086976,2.7,68.791679,385.3028405,-86.45,-115.681042,0,0,0,0,200.71166775,297.6756375,-5.275342,0.750678,229.268,303.9322,0.399634,-1.511228,-89.9206235,0.57889625,-0.094482,0.5226995,2.0726405,2.3289925,0.8707945,0.8192435,-0.68248975,-4.4173445,36.75333,-3.16974125,283.538,302.67775,0.08862075,-0.175894,-46.375104,0.22764125,-0.026292,0.2380865,1.192645,0.3408705,0.3442265,0.59601625,0.9824965,1.491964,1.88840175,2.42068,0.34569475,0.75197975,1.05146775,1.4652885,1.7720555,2.817968,-0.4084445,0.4484445,0.72660875,0.916063,1.32527325,1.93108075,0.7051915,1.3034025,1.543942,1.96222075,2.54893825,3.11790675,-8.4823765,-5.751646,-4.154314,-3.4086845,-6.159228,-4.25288875,-4.0935075,-2.33821225,-6.8074965,-5.797374,-7.92938575,-2.417953,-11.5359725,-7.74861875,-5.7788505,-3.936832,-1.83,40.6925,1.36175,4.470725,3.4475,68.83975,-73.625,-111.025,0,0,0,0,180.55,279.675,0.326108,-1.3577335,-69.541561,-1.688855,0.7826865,-1.4149755,-0.22598,3.001456
