DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
8,18.25,389.519113,14.98403525,1945.9287075,-1.7956845,107.1793875,-91.50730075,54.376207,1.98655975,0.34033925,0.626971,0.419792,100.939,41.6,21.69,11.9647455,26.73747,0.399417,16.94,16.855,16.92916675,16.7016665,16.394167,18.87775,-11.73948325,137.5,8.085106,70.99637725,15.17307675,351.9372175,425.02813425,-0.350701
8,18.75,392.1268425,14.77574525,1949.0659005,1.830662,107.192312,-82.9521915,28.3320535,1.88059175,0.3093365,0.5721345,0.39082375,100.94,43.7225,20.3175,10.0436615,25.3305385,0.39407425,16.9616665,16.8575,16.95,16.71,16.4033335,18.895,-56.59525525,26.0416665,1.489362,10.77898525,2.59615425,345.88789275,417.5553315,-0.339811
8,19.25,393.11630925,14.4939145,1951.883329,3.292029,105.32026,-82.1871005,15.9543325,1.73024325,0.29615475,0.56168575,0.37570175,100.95825,46.9725,18.9975,8.6326055,24.2643925,0.3708315,16.960833,16.85833325,16.9558335,16.71916675,16.406667,18.87775,-74.3662945,0.833333,0,-3.768116,0.692308,341.2738415,410.99197275,-0.32709425
8,19.75,393.41370275,14.312478,1951.07362975,3.373094,102.7862065,-79.476694,12.896363,1.65597,0.28307475,0.5561025,0.35292175,100.9715,48.4775,18.17075,7.55069125,23.55047,0.316513,16.9533335,16.846667,16.95,16.71916675,16.39916675,18.895,-76.15406225,0,0,-4.637681,0.692308,338.0201215,406.054578,-0.330921
8,20.25,393.94368975,14.17559125,1949.6669295,3.382769,100.8156755,-73.7838,11.13732375,1.6574315,0.27137975,0.5329605,0.34423875,100.99,50.1525,17.4375,6.74735525,22.95412875,0.29601775,16.94224975,16.84249975,16.93916675,16.71833325,16.38249975,18.87775,-74.6864975,0,0,-4.42029,0.769231,335.11423825,402.753641,-0.336442
8,20.75,394.01040425,14.1354495,1948.347137,3.38483725,98.609061,-70.864722,9.473588,1.55984175,0.26349375,0.518458,0.332092,101.01,51.13,16.865,6.0790685,22.34551675,0.2669315,16.91875,16.84,16.93,16.704167,16.37249975,18.87775,-73.33971775,0,0,-4.22101475,0.846154,333.20063375,398.97704075,-0.34994725
8,21.25,394.084133,14.17581125,1952.051387,3.056586,93.01542375,-68.98343025,8.97394125,1.51030525,0.26013125,0.5212535,0.31568825,101.01075,53.5325,16.52,5.56165825,21.68879275,0.2544155,16.915,16.84,16.92,16.7016665,16.37250025,18.87775,-71.49459675,0,0,-4.057971,0.846154,331.575501,396.61751,-0.33297525
8,21.75,394.19945475,13.9516455,1953.1263285,3.1189545,83.525368,-68.62474,7.036203,1.41851425,0.23448625,0.51014325,0.29512325,101.0085,54.935,16.1875,5.08210625,21.29845075,0.23603975,16.89299975,16.830833,16.91916675,16.69916675,16.3716665,18.895,-70.725926,0,0,-3.985507,0.846154,330.24880225,395.2298165,-0.354695
8,22.25,393.947351,13.924179,1954.82437725,3.083923,92.832101,-66.80955525,7.40442875,1.369131,0.22843725,0.50990225,0.29529275,101.008,55.4275,15.8775,4.6956065,20.91955475,0.229331,16.8915,16.8216665,16.9158335,16.69916675,16.37,18.87775,-70.292875,0,0,-3.84058,0.923077,329.73994725,393.12516625,-0.34102375
8,22.75,394.26920725,13.978332,1952.878689,2.83852475,93.624054,-66.39965175,7.55719225,1.21476975,0.20289125,0.46851075,0.268177,101.01375,57.46,15.6075,4.3888655,20.6093285,0.2315565,16.8758335,16.8058335,16.89833325,16.69916675,16.36249975,18.87775,-68.77434725,0,0,-3.768116,0.923077,329.19898475,391.4420795,-0.354644
8,23.25,394.4206135,13.998194,1951.943308,2.92752825,83.48356925,-64.82021,6.140098,1.242908,0.177026,0.434568,0.231468,101.0195,58.4425,15.32,4.02838925,20.1819525,0.22562075,16.86249975,16.79,16.894167,16.7058335,16.36249975,18.895,-67.84999025,0,0,-3.768116,0.923077,327.83984325,389.7217525,-0.329144
8,23.75,394.192793,14.015156,1954.293647,2.934918,87.361806,-62.04455625,5.077224,1.12986575,0.18618325,0.4273545,0.23486875,101.01875,59.815,14.9875,3.71881,19.91252525,0.22373325,16.85,16.77833325,16.88500025,16.7,16.3675,18.895,-67.81736725,0,0,-3.641304,1,327.5160545,388.6979325,-0.31770725
9,0.25,398.712685,12.915015,1991.98079,2.29075175,61.26809375,-64.2064,3.6387965,0.8305215,0.1247925,0.314335,0.158424,101.0045,62.27,14.115,3.565345,19.0664305,0.26995775,16.071667,16.106667,16.0843335,16.111667,16.043333,19.365,-64.4132485,0,0,-3.550725,0.923077,324.237747,379.945632,-0.2216035
9,0.75,398.564243,13.007729,1990.5023145,2.483963,62.355947,-64.313832,3.87671725,0.6554145,0.1088665,0.3221785,0.1321265,101.0195,63.79,13.93,3.2514355,18.7813705,0.264786,16.055,16.09,16.085,16.1083335,16.0316665,19.365,-63.9508395,0,0,-3.550725,1,323.2156075,379.180264,-0.208026
9,1.25,399.426952,12.95617,1999.601547,2.491961,62.84269,-62.4155445,3.804459,0.5577475,0.106437,0.3187625,0.140809,101.0245,64.165,13.635,3.0220995,18.398779,0.2654595,16.0533335,16.066667,16.0776665,16.095,16.043333,19.365,-63.666092,0,0,-3.550725,0.923077,322.9190165,377.602565,-0.203932
9,1.75,398.83409,12.904967,2005.064833,2.6277815,61.4808275,-59.952792,1.05584475,0.5221265,0.10333,0.299486,0.1335455,101.03,65.135,13.39,2.8048415,17.9568475,0.2603015,16.0516665,16.055,16.065,16.0983335,16.05,19.365,-63.241963,0,0,-3.550725,0.923077,322.215538,375.941922,-0.1841225
9,2.25,399.616908,12.96046925,2011.9899025,2.46056775,63.052615,-55.711521,0.5474605,0.4249235,0.0814025,0.288639,0.101232,101.031,65.74,12.93,2.6303435,17.5296025,0.259678,16.041667,16.0483335,16.076,16.115,16.0566665,19.365,-62.6150995,0,0,-3.478261,1,321.512741,375.320448,-0.16921
9,2.75,400.094986,12.7977405,2014.6491795,2.8882975,66.7667015,-53.74880025,-0.838887,0.394116,0.0820275,0.265312,0.0936495,101.033,68.655,12.71,2.4733855,17.244401,0.257926,16.026667,16.04,16.0826665,16.126667,16.0533335,19.365,-61.7704365,0,0,-3.550725,0.923077,320.429705,372.970735,-0.16297
9,3.25,399.74884775,12.724844,2014.6167255,2.5932305,64.70199025,-54.777921,0.105158,0.346264,0.080843,0.2640975,0.0880015,101.036,70.84,12.525,2.2163485,17.183771,0.258888,16.016667,16.0283335,16.076667,16.125,16.0566665,19.365,-61.3446975,0,0,-3.405797,1.0384615,319.993721,371.3077875,-0.178898
9,3.75,400.40827625,12.8419055,2011.3423465,2.613391,61.887876,-52.850105,-0.147201,0.414904,0.089039,0.2654915,0.0963215,101.0415,72.51,12.22,2.0517385,17.055841,0.25577925,16.003333,16.026667,16.059,16.1233335,16.0383335,19.371,-60.883623,0,0,-3.333333,1.0384615,320.177198,370.135628,-0.166609
9,4.25,399.4624295,12.8288475,2019.439544,2.673863,63.855671,-54.299501,-0.7611085,0.420293,0.0838565,0.2690435,0.093722,101.0485,72.665,12.07,1.8695395,16.910435,0.243976,15.993333,16.016667,16.0733335,16.115,16.04,19.365,-60.7680365,0,0,-3.26087,1.076923,320.9676335,368.9877285,-0.167469
9,4.75,399.370357,12.893455,2023.2479505,2.70381325,65.194419,-52.6363385,-0.791738,0.4426045,0.0850165,0.270738,0.0938355,101.0645,74.065,11.975,1.9079295,16.9310535,0.25425675,15.976667,15.9933335,16.07,16.12,16.04,19.365,-60.2084895,0,0,-3.188406,1.076923,320.244007,368.1591565,-0.1547535
9,5.25,399.64798375,12.84181375,2023.8921555,2.6868905,62.443189,-51.8191305,0.019925,0.4241065,0.0866295,0.2546655,0.099306,101.086,75.35,11.93,1.777954,16.5788,0.25939625,15.955,15.99,16.0656665,16.11,16.045,19.365,-60.718762,0,0,-3.188406,1.076923,320.3614895,367.9016245,-0.176149
9,5.75,400.283091,12.80249975,2023.36220725,2.04123725,56.95230475,-46.8909235,0.050912,0.4178145,0.076667,0.244542,0.086526,101.1125,76.095,11.785,1.660423,16.54361,0.24100125,15.9333335,15.966667,16.0556665,16.1016665,16.0466665,19.365,-55.314685,5.208333,0.425532,0,1.615385,320.474277,367.4129855,-0.1645545
9,6.25,397.937104,12.998787,2013.2042785,0.0151815,55.42764825,-40.091292,2.35419,0.4444855,0.076883,0.2243385,0.09379,101.1355,74.81,12.3,1.924376,16.7811055,0.24318775,15.9216665,15.94,16.038333,16.09,16.0416665,19.365,-34.171549,50.5208335,2.359663,22.826087,5.076923,321.549676,369.7052245,-0.15148
9,6.75,395.177894,13.809218,2007.6939615,-4.02203525,77.79269,-29.870381,19.315384,0.425846,0.09391,0.2546705,0.123031,101.1615,69.16,13.935,2.871137,17.7352905,0.26868775,15.8816665,15.9116665,15.9783335,16.035,16.0133335,19.365,-1.7737525,116.5625,5.744681,51.1956525,10.3461535,322.8096545,377.48835,-0.1913155
9,7.25,393.219209,14.4196395,1986.45423225,-8.081375,116.44521,-12.06192725,49.336556,0.656162,0.1441855,0.31703,0.180823,101.191,63.37,15.5205,4.2216465,19.415625,0.271191,15.851667,15.88,15.9016665,15.9683335,15.965,19.365,51.159693,194.6875,7.659574,103.6956525,15.8846155,327.441287,386.797039,-0.24207775
9,7.75,391.28191675,14.490551,1969.98991475,-11.4976345,158.211451,2.237273,94.083142,0.960168,0.2147415,0.435501,0.26488,101.217,59.395,16.7025,5.4480935,20.923717,0.28723325,15.8341665,15.8483335,15.85499975,15.9341665,15.94166675,19.365,148.0331315,362.4479165,10.851064,215.99637675,22,332.96319825,394.95962425,-0.2729025
9,8.25,390.35572425,14.4452315,1967.410065,-14.090966,171.279243,26.809649,131.4450765,1.119797,0.259502,0.5079,0.304441,101.2315,55.085,17.6425,6.402072,22.327389,0.337998,15.83000025,15.8425,15.82749975,15.9291665,15.931667,19.365,253.22729525,641.66666675,16.382979,348.641304,28.90384625,338.537197,403.50581575,-0.292214
9,8.75,389.8763155,14.61776025,1962.545985,-17.361137,195.55218275,44.216453,171.07130025,1.0846255,0.27965075,0.52925775,0.320144,101.23625,51.4775,18.7025,7.468951,23.34568475,0.39807,15.85749975,15.89166675,15.87499975,15.96000025,15.959167,19.365,336.48714575,861.041667,23.829787,452.66304375,39.67307725,345.0858395,411.498652,-0.282453
9,9.25,389.0220675,14.4748615,1961.31390125,-18.9130765,207.2426365,71.158453,204.19859925,1.143719,0.270955,0.5415795,0.34284575,101.2455,46.83,19.395,8.55634475,24.35852675,0.463827,15.88,15.89000025,15.8783335,15.95499975,15.98499975,19.371,427.325433,1031.25,33.191489,562.93478275,50.75000025,351.2406095,419.158922,-0.28546375
9,9.75,388.530551,14.3358195,1962.861763,-20.563507,209.339758,91.719951,244.332575,1.0342225,0.30068925,0.5545965,0.35400775,101.2345,44.0125,20.225,9.670819,25.308369,0.51376875,15.89083325,15.895833,15.8525,15.938333,15.98166675,19.365,497.12075,1202.291667,44.680851,642.10590575,64.63461575,357.287988,427.25491625,-0.275689
9,10.25,387.531504,14.41135875,1955.0119365,-21.579403,212.035426,100.006571,270.237642,1.025085,0.27242425,0.555577,0.33936525,101.23,40.9425,21.1725,11.18158275,26.209413,0.547768,15.895833,15.9083335,15.82749975,15.9125,15.965833,19.365,546.304121,1336.40625025,53.43244125,708.8768115,79.538462,361.720471,434.73500425,-0.27340325
9,10.75,386.63952625,14.357336,1951.5114545,-22.0194705,219.0312055,102.977933,289.0023215,0.99273225,0.27414225,0.54727225,0.33566475,101.21775,38.695,21.9875,12.6274955,26.96996275,0.588992,15.9283335,15.948333,15.869167,15.9075,15.95250025,19.365,582.374175,1449.21875025,59.26275,760.869565,90.538462,365.81826075,441.82216375,-0.27999325
9,11.25,386.242237,14.287855,1947.09805275,-22.327536,218.090553,106.011852,321.4060835,0.993864,0.284167,0.590912,0.350329,101.187,36.45,22.92,14.0044985,27.878951,0.57031075,15.938333,15.979167,15.8783335,15.93166675,15.97083325,19.371,608.9016845,1534.21875025,63.62826575,795.8066305,99.55769275,369.867687,448.246407,-0.2741055
9,11.75,385.913748,14.241833,1946.0828485,-22.24266075,208.33190225,98.99282775,333.91647725,0.9870555,0.278138,0.57300575,0.345963,101.162,34.29,23.644,15.234387,28.81697125,0.53300975,15.941667,15.9666665,15.865,15.925,15.9766665,19.365,618.560303,1589.2708335,67.1375215,811.594203,105.8846155,372.3710765,452.705062,-0.2842735
9,12.25,385.721147,14.078006,1943.447744,-22.313112,202.844525,93.103657,340.964966,0.91231275,0.268183,0.59652675,0.334755,101.1305,33.255,24.08,16.4476775,29.171174,0.507724,15.9916665,15.991667,15.905,15.935,15.9833335,19.365,614.956985,1601.88125,70.531915,815.57971,111.576923,374.3732625,456.1436815,-0.265592
9,12.75,385.5749,13.868498,1939.76746775,-21.7388015,199.11022225,71.266116,348.590164,0.904063,0.264622,0.582016,0.335507,101.1045,31.805,24.515,17.543283,29.701463,0.48386575,16.008333,16.008333,15.955,15.9566665,15.995,19.365,597.4400125,1578.8458335,71.276596,801.5596375,112.846154,375.8417145,458.546135,-0.27499175
9,13.25,384.9871875,13.949305,1940.08233425,-21.393662,198.555969,51.297295,331.55130525,0.93731425,0.263637,0.555578,0.32301075,101.0765,30.54,24.89,18.3191765,30.0956905,0.407372,16.016667,16.0083335,16.008333,15.9983335,16.008333,19.371,564.2736105,1512.8125,71.130415,766.3043475,111.576923,376.74334,459.759132,-0.300862
9,13.75,384.768857,14.013349,1941.729536,-19.965359,191.14681375,33.8218605,321.698396,0.94449475,0.2508055,0.56676175,0.326294,101.039,29.745,25.035,18.886332,30.314407,0.329583,16.0183335,15.9983335,16,15.9816665,16.01,19.365,522.957571,1427.708333,69.787234,726.5684785,111.2692305,377.59796125,460.411817,-0.3081545
9,14.25,384.624992,14.030791,1941.340512,-18.81937225,179.560917,7.777758,297.1480785,1.039183,0.26163,0.559741,0.320158,101.0065,29.43,25.275,19.321039,30.424167,0.2874485,16.0166665,16.005,15.975,15.9633335,16.005,19.371,469.00883325,1297.5,67.234043,666.26529,106.230769,378.5513665,458.2198345,-0.3327275
9,14.75,384.653312,14.028222,1945.761478,-17.190522,170.1326025,-21.06629625,269.8537665,1.065639,0.248554,0.526848,0.305452,100.983,29.339,25.315,18.8448195,30.250183,0.2447815,16.0233335,16.0133335,15.9766665,15.975,16,19.371,400.706493,1150.5208335,63.258,584.4863045,97.3303075,378.208798,454.7078385,-0.3085435
9,15.25,384.51022625,13.85068425,1948.5473275,-15.40212775,151.914513,-41.1860405,237.467381,1.093818,0.249759,0.493796,0.310916,100.9595,29.5565,25.005,18.5360165,30.003987,0.2253865,16.045,16.028333,16.001667,15.998333,16.0166665,19.365,328.48253525,982.2958335,57.892,499.601449,87.254923,376.1347295,451.6430935,-0.345772
9,15.75,384.3430525,13.7562015,1952.0889685,-13.2501325,137.948427,-58.3083605,205.66106925,1.1275245,0.24992925,0.47809675,0.31386675,100.9435,30.7,24.74,18.1908305,29.71248325,0.24763425,16.06,16.045,16.018333,16.02,16.0283335,19.365,248.7593115,797.2916665,50,406.15942,76.9615385,373.90407125,446.8506545,-0.346973
9,16.25,385.160531,13.963149,1954.7515405,-10.842511,128.23747,-70.55117575,154.09313225,1.08812975,0.21727425,0.4094645,0.26757325,100.928,32.13,24.035,17.206789,29.08243775,0.295708,16.086667,16.06,16.0566665,16.025,16.043333,19.371,167.6467705,602.9166665,40.425532,304.7826085,61.6153845,369.2848205,441.2718005,-0.3331045
9,16.75,386.5848845,13.9716715,1957.53605175,-8.0933755,110.174296,-79.2184185,110.4238745,0.93914075,0.17455525,0.36778925,0.21393225,100.9215,33.875,23.335,15.7319875,28.21496425,0.344443,16.1046665,16.0816665,16.0676665,16.045,16.046667,19.365,86.280402,405.9375,28.085106,201.625,41.9615385,364.0007845,434.55871,-0.315476
9,17.25,388.45209375,13.8207965,1963.0311565,-4.642226,103.3243235,-82.1503515,68.8389175,0.99572225,0.15205525,0.325443,0.19148025,100.916,37.489,22.275,13.9130525,27.1378145,0.418651,16.1133335,16.1066665,16.09,16.065,16.0533335,19.389,17.774355,214.270833,14.255319,103.9492755,21.846154,358.038253,425.664463,-0.27726025
9,17.75,392.72456575,13.7344925,1972.970013,-0.796532,85.84363425,-80.564652,32.97189075,1.074956,0.13067175,0.32132,0.1738085,100.915,40.7475,20.835,12.0230875,25.81763775,0.429344,16.1261665,16.136667,16.123333,16.0966665,16.0683335,19.371,-34.2543515,67.2916665,4.042553,30.652174,5.1153845,351.1414415,416.2347525,-0.238324
9,18.25,395.4826305,13.471598,1987.954538,1.676468,81.33306775,-75.49098875,15.7192435,1.05535725,0.1387045,0.326701,0.18835825,100.913,44.31,19.365,9.990894,24.64083325,0.423001,16.1366665,16.1466665,16.1366665,16.1133335,16.066667,19.371,-61.72937,6.25,0.425532,-1.086957,0.461538,345.094974,408.1364555,-0.2242275
9,18.75,397.271363,13.420146,1996.86472375,2.5893785,75.467984,-74.830538,9.7140645,1.09433625,0.14851225,0.34452,0.186719,100.92,48.36,18.09,8.1969995,23.6204505,0.369716,16.1433335,16.15,16.129,16.1066665,16.053333,19.371,-70.053512,0,0,-4.347826,0.384615,340.5923575,401.5650635,-0.226338
9,19.25,398.30032575,13.519176,1995.061276,2.746636,61.870362,-70.6107445,7.794216,1.12091675,0.15373075,0.3465355,0.199583,100.9505,50.645,17.31,7.310074,22.892102,0.351209,16.14,16.1466665,16.11,16.0983335,16.0466665,19.365,-69.9389175,0,0,-4.347826,0.615385,337.710344,397.6384335,-0.217372
9,19.75,398.400988,13.309472,1991.86902,2.5857765,57.572728,-68.690997,5.768935,1.0655635,0.145738,0.32986025,0.190378,100.9605,52.2,16.685,6.6832235,22.138328,0.333969,16.115,16.1316665,16.106,16.0933335,16.048333,19.371,-69.0287355,0,0,-4.202899,0.769231,335.012589,394.3773825,-0.228433
9,20.25,398.063752,13.294358,1990.703149,2.50435,56.911327,-71.158488,6.544062,1.14819,0.14457075,0.3483475,0.19275925,100.977,53.885,16.19,6.2105575,21.6087715,0.32666,16.1175,16.0966665,16.103,16.0883335,16.0366665,19.365,-68.7395725,0,0,-4.057971,0.846154,333.171986,391.41613,-0.256487
9,20.75,398.562857,13.0653595,1987.4517475,2.46576,64.77039975,-67.043323,5.160942,1.08976825,0.13973125,0.32775075,0.18671325,100.989,54.65,15.82,5.728831,21.11941,0.305773,16.096667,16.095,16.0966665,16.093333,16.045,19.371,-68.335313,0,0,-3.913043,0.846154,331.7624355,389.0338095,-0.215781
9,21.25,398.77991525,12.998928,1988.78081775,2.284431,52.3869805,-66.149315,4.367251,1.04516025,0.14011525,0.3240915,0.18075425,100.9925,54.795,15.66,5.1046505,20.8998595,0.302941,16.1016665,16.1,16.073333,16.08,16.0416665,19.389,-66.833441,0,0,-3.768116,1,330.5186785,387.7857245,-0.2204885
9,21.75,399.324438,12.7098165,1994.5566725,2.3308765,50.452489,-65.5590315,3.8892415,1.06098925,0.12579425,0.2936265,0.1653385,100.9885,54.975,15.4215,4.746837,20.57596525,0.30026725,16.09,16.09,16.059,16.0783335,16.0366665,19.371,-66.9313755,0,0,-3.695652,1,329.05944,386.408775,-0.197947
9,22.25,398.39436125,12.81538225,1996.27530775,2.496694,50.602143,-65.731764,3.3423955,0.992716,0.117235,0.3257075,0.1656905,101.0025,55.863,15.125,4.4195845,20.29465075,0.2895,16.075,16.071667,16.0573335,16.073333,16.03,19.371,-65.876463,0,0,-3.695652,1,328.55666,384.8821415,-0.199854
9,22.75,398.76734875,12.92315925,1992.651594,2.31393,45.120028,-65.321881,2.6045695,0.93045875,0.12286775,0.33473975,0.16036875,100.9945,57.16,14.835,4.1672045,20.0441725,0.286374,16.073333,16.0666665,16.059,16.07,16.035,19.371,-65.653232,0,0,-3.623188,1,327.1672415,383.856875,-0.214064
9,23.25,399.0608715,12.87099075,2002.26140275,2.34485075,56.5239035,-63.14337,3.176919,0.85594725,0.11749875,0.32218175,0.1458405,101,58.045,14.597,4.0660555,19.80895925,0.287375,16.0666665,16.065,16.0616665,16.073333,16.0316665,19.371,-65.078152,0,0,-3.623188,0.923077,326.440058,381.9652035,-0.201247
9,23.75,399.455148,12.858484,1998.257981,2.601752,56.504555,-62.662686,3.6071395,0.81065675,0.12701975,0.31557975,0.155265,100.9985,60.265,14.37,3.9385835,19.458638,0.2856775,16.0616665,16.0633335,16.054,16.085,16.0233335,19.365,-64.737117,0,0,-3.550725,1,325.065059,380.19253,-0.198194
10,0.25,404.862456,10.677174,2040.0943075,1.6962405,27.5661485,-52.8814085,-0.576121,0.384279,0.0730105,0.2226615,0.07520425,101.25925,65.39,10.80525,1.9529855,16.371953,0.2798935,13.433333,13.523333,13.68499975,13.914167,14.25833325,18.467,-60.07682925,0,0,-3.333333,1,311.023999,360.11144275,-0.12253075
10,0.75,404.6161505,10.8781585,2028.86265,1.795513,27.79372725,-51.7583405,-1.312994,0.37354475,0.07536775,0.20752,0.077871,101.272,67.1075,10.5,1.80573675,16.11680725,0.2814965,13.435833,13.5158335,13.665,13.9016665,14.2608335,18.467,-60.13286925,0,0,-3.405797,1,310.392619,358.902131,-0.11068475
