DOY2,HR2,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,RH_1_1_2,WS_1_1_1,PA_1_1_1,PA_1_1_2,CO2_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,LE_1_1_1,WS_1_1_2,T_SONIC_1_1_1,G_1_1_1,G_1_2_1,G_1_3_1,G_2_1_1,G_2_2_1,G_2_3_1,G_3_1_1,G_3_2_1,G_3_3_1,T_CANOPY_1_1_1
11,11.75,4.15703225,65.59827025,6.08513325,4.9412185,80.94498375,4.81606,70.30831725,70.7556635,423.852618,183.479867,1093.952896,625.6705795,395.00633775,284.154667,334.7385375,0.6019145,-0.10247175,75.34867275,-0.02492425,58.5458545,4.92638925,4.343013,0.653716,-7.0778625,-5.719801,-4.4663685,-3.87415225,-5.17331775,-4.071543,-4.22193175,-4.53476275,5.96140675
11,12.25,4.46351475,64.335167,6.1382015,5.0904205,81.3553605,5.0131625,70.2962525,70.7445025,423.908199,198.32495,1101.19891675,626.59263325,387.89845025,290.15507525,337.06529175,0.6274015,-0.08598325,72.17733625,-0.09944575,58.74135125,5.123756,4.5893765,0.623454,-6.67480425,-5.71919725,-4.24755225,-3.85598975,-5.173177,-4.06646325,-4.1892075,-4.46081025,6.61878975
11,12.75,4.75555575,61.8597045,6.1361165,4.97060825,80.99995175,4.6280905,70.26553325,70.71720575,424.301778,204.8586705,1076.330833,615.33036225,369.53482525,288.1198955,337.061358,0.60118775,-0.07960925,76.485096,-0.1455175,66.5138765,4.89277925,4.752816,0.6304365,-6.25509425,-5.72848725,-4.18685225,-3.71165225,-5.17297775,-3.90993,-4.134549,-4.46412325,7.09795
11,13.25,4.76593425,64.3798105,6.02887975,5.29325675,79.980112,4.433138,70.233349,70.6965715,424.11386525,197.8092085,948.355071,533.56030425,305.47755,289.48608775,335.28678725,0.5705635,-0.1055085,71.91862375,0.0571405,65.22774225,4.70305325,4.60144225,1.01324525,-5.9273125,-5.6949365,-4.118067,-3.64477475,-5.0995955,-3.8539895,-3.988233,-4.3722715,7.00499225
11,13.75,4.6749185,69.33262075,6.017768,5.3424435,76.74765775,4.87951475,70.2275885,70.68594175,424.45210025,155.6441045,830.312167,500.965742,261.1757915,289.92035025,332.83565425,0.6165895,-0.09354625,52.78644175,-0.067482,58.89872125,4.860592,4.460045,1.33377975,-5.0165855,-5.6652315,-4.04203475,-3.5790515,-5.099233,-3.85398,-3.98800975,-4.37209025,5.51307175
11,14.25,4.53836225,68.92245625,6.08891325,5.271638,73.25756475,4.64121125,70.2333015,70.6888255,423.26778,71.9366045,641.4462625,323.8931205,194.02427075,286.0709625,329.301021,0.57067375,-0.08722225,49.697855,0.185057,59.920537,4.816396,4.558154,1.1761345,-4.72018875,-5.6663735,-3.89909525,-3.5262175,-5.06427425,-3.73915775,-3.98797375,-4.37221475,4.35553025
11,14.75,4.5654015,70.5420735,5.708988,5.2439585,74.158492,4.766502,70.236846,70.6955115,423.225969,116.6628085,452.650058,308.1047915,139.6465335,287.0717585,327.9183165,0.5946685,-0.0759935,34.2136885,0.236878,49.117722,5.1158095,4.5938645,1.0190825,-4.53004075,-5.653809,-3.701164,-3.4552865,-5.058541,-3.6235635,-3.987289,-4.37232575,3.859972
11,15.25,4.410027,69.285548,5.6867245,5.1389935,72.72194775,4.733209,70.23853,70.6948425,423.14905375,87.4777915,404.9112165,243.062042,98.4785175,278.5938915,323.1184335,0.5740515,-0.081098,19.98349,0.39317775,41.02648975,4.894906,4.574712,0.701487,-4.35538975,-5.6540265,-3.5362755,-3.448766,-5.048852,-3.593435,-3.9561685,-4.372442,3.20767125
11,15.75,4.2126615,72.0840725,5.545566,5.073099,69.641911,4.6888915,70.2360525,70.705049,422.475912,9.5883685,241.820321,149.7312635,60.1805265,270.7885415,320.22575,0.564981,-0.04927,8.59497,0.6087815,33.1916255,4.822254,4.410356,-0.44729,-4.19281025,-5.650785,-3.641909,-3.45573675,-5.04237375,-3.582913,-3.93072275,-4.37277125,0.89434025
11,16.25,3.1072815,76.07643925,4.9998055,5.0358035,72.0237165,4.71192125,70.236784,70.7132545,421.85676,-15.66195725,86.292299,35.58220675,21.27095525,263.521017,315.72776225,0.630214,-0.041095,-1.279347,0.96930125,27.7784245,4.742522,3.416866,-0.836216,-4.004491,-5.6275285,-4.163056,-3.4131445,-5.069367,-3.7362895,-3.9168695,-4.3640115,-1.2660715
11,16.75,2.172006,78.190088,4.614247,4.932338,77.67378825,4.624456,70.235593,70.723463,420.9269615,-19.963152,25.517857,4.032283,5.208035,266.339883,312.9594,0.620316,-0.023796,-5.756613,1.03684475,24.37970025,4.664574,3.22705,-1.19044625,-3.9112375,-5.607317,-4.14308675,-3.35396075,-5.04678575,-3.85623125,-3.9747585,-4.35453575,-2.20587275
11,17.25,1.702612,80.830827,4.124568,4.896298,78.48306325,4.665889,70.251888,70.711555,420.2657365,-20.987753,1.62901775,-1.402961,1.811088,267.819683,310.08665,0.601184,-0.030355,-7.377951,1.1869285,21.592677,4.83669,2.667917,-1.52641375,-4.07165125,-5.57615025,-4.13316075,-3.40527925,-5.04710375,-3.9435355,-4.1632155,-4.342264,-2.585364
11,17.75,1.148896,81.382217,3.837795,5.00015,73.1059375,4.553678,70.254817,70.723737,420.310625,-16.430703,0,-1.245857,1.843268,274.295767,308.125083,0.535038,-0.023165,-3.972082,0.893596,19.128555,4.756068,2.494952,-1.89699575,-4.15800775,-5.56698425,-4.12759175,-3.40873125,-5.04142,-3.94413725,-4.28183625,-4.330069,-2.76390875
11,18.25,1.339071,81.519762,3.680393,5.006759,78.964821,3.826573,70.290897,70.725777,420.276435,-11.221844,0,-1.060133,2.145193,280.073,306.879983,0.504658,-0.024091,-6.653328,0.96063075,17.309325,3.675902,2.222332,-2.216493,-4.167614,-5.54179025,-4.12681975,-3.416094,-5.033229,-3.92941325,-4.26902675,-4.337136,-3.15192275
11,18.75,1.043865,80.362888,3.730149,5.09618,79.12497925,4.124602,70.265405,70.73496,420.32193925,-7.043086,0,-1.111359,2.026888,278.818083,308.863883,0.540936,-0.031602,-3.549969,0.97433325,17.8620185,4.127358,2.101162,-2.69314275,-4.20438625,-5.49523725,-4.1311195,-3.41462375,-5.0313685,-3.9171315,-4.26608125,-4.34222825,-3.18437425
11,19.25,0.97165,78.540307,3.935612,5.184892,80.3163625,3.786502,70.272872,70.736657,420.4612865,-8.931136,0,-1.045285,2.266912,276.2636,308.25845,0.409838,-0.022116,-4.038333,0.73940175,16.42101725,4.001183,2.046959,-2.98268125,-4.77485725,-5.46481875,-4.16495125,-3.4062415,-5.03040775,-3.9041315,-4.25105175,-4.3688585,-3.08211075
11,19.75,0.81654,80.803922,3.949298,5.007915,81.984327,3.664546,70.285387,70.74232,420.53989775,-8.816481,-0.02104825,-1.282795,2.300087,276.26135,307.225683,0.496932,-0.023721,-5.326129,0.870799,17.40448825,3.90195,1.648587,-3.37839525,-4.95281025,-5.4489745,-4.20598875,-3.38491875,-5.02971075,-3.94146475,-4.24381875,-4.3625785,-3.05608275
11,20.25,0.858014,82.623535,3.862673,4.9045,82.48716225,3.965243,70.302767,70.733252,420.54112275,-12.293091,-0.03136,-1.200599,2.256379,275.534167,306.910817,0.543372,-0.032712,-6.039883,0.84458775,15.04152125,4.082744,2.121217,-3.822469,-5.15691625,-5.46351475,-4.2248415,-3.36541625,-5.02833525,-3.94769075,-4.24037875,-4.40964875,-3.19336975
11,20.75,0.457399,81.222633,3.975237,4.960386,83.13903275,4.049142,70.292005,70.755242,420.2679135,-10.825167,0,-1.357782,2.053411,273.20395,306.034167,0.517565,-0.030868,-6.229465,0.842441,17.8408035,4.144082,1.322243,-4.1200325,-5.36683325,-5.43698125,-4.272432,-3.36218625,-5.0282555,-3.9307935,-4.23023275,-4.56591075,-3.45939975
11,21.25,0.552495,85.736737,4.005527,4.965721,84.418154,3.762601,70.308602,70.772605,420.3888,-5.124009,0,-0.881409,2.063813,272.4881,305.434367,0.51024925,-0.028464,-9.66290225,0.8291045,15.60080675,3.94633,1.40423925,-4.297414,-5.56209275,-5.41778475,-4.40847775,-3.36199225,-5.15106625,-3.9268905,-4.21766275,-4.56539525,-3.44723425
11,21.75,0.616856,87.163128,3.884962,4.873881,84.69662025,3.995678,70.310507,70.772987,420.75470375,-6.511423,0,-0.95798,1.828773,268.69935,304.120567,0.49973,-0.025339,-6.336812,0.82887725,14.40946825,4.16071,1.372975,-4.44450375,-5.69465875,-5.44166525,-4.5442815,-3.361213,-5.19451025,-3.9290525,-4.2142875,-4.5511855,-3.360984
11,22.25,0.15274,86.012197,3.655695,4.679235,84.70742475,4.182912,70.292393,70.76382,420.60003475,-6.623222,0,-0.96676,2.086936,274.87905,303.069117,0.497892,-0.027847,-3.735064,0.99625575,16.55924475,4.204139,0.997404,-4.66009375,-5.82866325,-5.49736775,-4.6452585,-3.36084725,-5.20587075,-3.9209715,-4.20039875,-4.54192775,-3.41189375
11,22.75,-0.031435,86.429237,3.664691,4.687676,84.8936325,4.340964,70.277968,70.756532,419.957737,-6.969022,0,-1.231189,2.002674,268.5452,304.141883,0.549962,-0.028821,-3.487338,1.02192675,19.00882275,4.640147,0.846224,-5.0689195,-6.737565,-5.53610875,-4.67678475,-3.400022,-5.2050275,-3.920958,-4.19010525,-4.51926675,-3.4597855
11,23.25,0.048822,87.978272,3.438493,4.599076,85.19068175,4.094004,70.268717,70.751415,419.78107375,-7.030413,0,-1.158526,2.120183,271.766583,303.172333,0.524179,-0.025453,-3.60663875,1.24660425,18.2806685,4.40816725,1.01903325,-5.1598905,-6.79659175,-5.58507375,-4.7909565,-3.400635,-5.20516175,-3.92104475,-4.18963625,-4.50701775,-3.39505675
11,23.75,0.191397,87.219535,3.626079,4.675899,84.4130405,4.723327,70.271077,70.760228,419.6645665,-6.694631,0,-0.965437,1.973377,273.865833,303.5455,0.543962,-0.033209,-3.11926,1.104218,17.969499,4.716082,1.092127,-5.2426545,-6.7749365,-5.613503,-4.7989555,-3.46285225,-5.20512525,-3.9249535,-4.295552,-4.50703925,-3.593975
12,0.25,-1.84187325,85.279501,2.99848925,5.051277,86.253522,5.362614,70.2101405,70.698217,418.18919875,-9.445764,-0.168533,-0.526597,1.520963,266.488133,288.847583,0.66355575,-0.05729075,-10.91627025,1.0924165,19.5014565,5.613731,-1.038029,-2.40016375,-3.079436,-3.41331775,-1.904209,-2.15105575,-3.14522975,-3.1851625,-3.14719125,-2.99826225,-9.690791
12,0.75,-1.831932,87.10329425,3.034389,4.804772,87.015545,5.245123,70.18714,70.663468,418.158228,-8.982199,-0.06742,-0.777457,1.62599,265.1545,288.833617,0.61836425,-0.02896725,-10.30731,1.1418725,18.7824195,5.621127,-1.041952,-2.44744075,-3.079017,-3.41439125,-1.905865,-2.1510835,-3.14154725,-3.1848595,-3.14720125,-2.9978865,-9.698274
12,1.25,-1.69758725,85.90174025,2.989447,4.778301,88.26719,5.489905,70.17572475,70.645075,418.173973,-11.01166,-0.103006,-0.755336,1.484794,267.723617,289.756467,0.634524,-0.02954725,-7.169886,1.27148,18.127507,5.791872,-0.953039,-2.5111645,-3.07387275,-3.41312975,-1.90727925,-2.15094475,-3.14160575,-3.18438875,-3.14366975,-2.9978335,-9.301287
12,1.75,-2.0537765,85.406212,2.86035575,4.7470075,87.849645,5.448201,70.17098825,70.647022,417.945946,-8.449996,-0.168578,-0.551548,1.487361,268.934183,289.971,0.60459225,-0.0291765,-9.6515415,1.211752,16.941328,5.698008,-1.060957,-2.566334,-3.08170325,-3.4130815,-1.90738025,-2.15068275,-3.1416495,-3.18389625,-3.1428845,-2.9971595,-9.220209
12,2.25,-2.16936325,84.86022025,2.8912675,4.888772,87.28388,5.123875,70.17542825,70.674438,418.09002325,-8.946641,-0.234146,-0.601773,1.613731,261.4311,289.692583,0.59355075,-0.0425305,-8.62152675,1.1876685,14.06229825,5.303162,-1.233866,-2.60077075,-3.08596075,-3.4133265,-1.90740975,-2.15091675,-3.141636,-3.1830445,-3.144389,-2.99836225,-9.355907
12,2.75,-2.47844275,85.08990025,2.6962775,4.850847,86.12966,5.339911,70.16830675,70.654802,417.798891,-8.276402,-0.149893,-0.568707,1.72597,266.627717,289.455867,0.63549925,-0.02579825,-6.61311225,1.318327,15.0934145,5.729689,-1.299889,-2.60303225,-3.09025125,-3.41337575,-1.90742875,-2.1494005,-3.14160075,-3.18320725,-3.1450405,-2.9984655,-9.39829
12,3.25,-2.4209775,86.64295075,2.80163875,4.757018,86.690578,5.747101,70.1549965,70.625437,417.9454955,-6.706728,-0.252807,-0.557798,1.794803,265.53205,289.89545,0.66110475,-0.030261,-7.08968175,1.276596,17.6003635,6.043625,-0.988993,-2.60609725,-3.09928075,-3.41257425,-1.90740425,-2.14966225,-3.141592,-3.18302425,-3.14414975,-2.99814825,-9.133167
12,3.75,-2.42551625,86.02354575,2.8106165,4.734573,86.205742,5.591499,70.136814,70.619152,417.80053,-7.894636,-0.103008,-0.652079,1.800266,262.079983,288.631183,0.61197675,-0.02634325,-7.48461025,1.345913,14.68477,5.918084,-1.533645,-2.60614475,-3.1060865,-3.411919,-1.9073355,-2.1485545,-3.1416385,-3.18349725,-3.143584,-2.997992,-9.140863
12,4.25,-2.61031725,85.56144275,2.7386255,4.6859875,85.31727,5.512554,70.12890325,70.614718,418.1689605,-7.920873,-0.168558,-0.618524,1.733874,258.916583,285.3175,0.590574,-0.022134,-6.6678805,1.18266475,12.2026845,5.51034625,-1.5754675,-2.606108,-3.11862075,-3.4116115,-1.90703875,-2.14704475,-3.14167475,-3.18349175,-3.14348975,-2.99814325,-10.244383
12,4.75,-2.628325,85.991249,2.8215515,4.61328725,84.37215075,5.694113,70.1370015,70.61012425,417.557165,-5.3630235,-0.24829275,-0.474324,1.71786275,258.325629,287.52522475,0.677004,-0.0414655,-7.782925,1.328956,12.5117715,5.89793925,-1.665598,-2.606579,-3.107682,-3.402281,-1.900149,-2.135522,-3.128084,-3.181951,-3.131955,-2.997649,-9.270682
12,5.25,-2.6259035,85.6379375,2.713157,4.603019,83.744596,5.448759,70.14367125,70.61419225,417.745546,-4.85380275,-0.23594275,-0.7002995,1.63542525,260.62063775,289.22506275,0.6231645,-0.0324775,-6.927419,1.1539765,12.202502,5.821667,-1.60805675,-2.617929,-3.126478,-3.40231,-1.900049,-2.130652,-3.128153,-3.18199,-3.131905,-2.997601,-9.536773
12,5.75,-2.72179,85.40419575,2.69307325,4.61438525,83.66155725,5.11348975,70.15397825,70.623144,417.574422,-5.39537575,-0.18645175,-0.61883625,1.507109,262.3849415,287.8116375,0.64059875,-0.03876275,-7.4611255,1.179086,15.315118,5.3170985,-1.461328,-2.62889775,-3.1225015,-3.40037775,-1.893897,-2.1642005,-3.16901175,-3.17719825,-3.13172425,-2.997428,-10.107959
12,6.25,-2.546275,85.136237,2.673288,4.710456,82.0687565,4.8754455,70.2099505,70.6537415,417.5649115,-6.7451165,-0.1940245,-0.5848085,1.5871275,260.720508,288.4134165,0.564059,-0.030325,-5.527031,1.0491245,14.934412,4.961508,-1.49596675,-2.692355,-3.119643,-3.4169135,-1.8877225,-2.1521905,-3.182904,-3.1841955,-3.1314445,-2.9971605,-10.56813
12,6.75,-2.528508,83.89597,2.654708,4.672122,82.0452525,4.845283,70.2310345,70.66601,417.36987275,-5.747526,0.0749465,-0.2445005,2.042714,257.592483,288.413317,0.609149,-0.045182,-5.779805,1.13180475,16.96927125,5.0800095,-1.378939,-2.6911335,-3.1278115,-3.4165795,-1.881924,-2.1509075,-3.182933,-3.18435,-3.13146,-2.9970125,-10.63312
12,7.25,-2.757669,83.638142,2.68393,4.65237,83.23357,5.1139665,70.2392115,70.6740635,417.6086905,-5.260014,10.600131,3.853119,6.026493,259.12555,287.882017,0.59740775,-0.05502425,-8.4579215,1.24134775,16.0623755,5.4276905,-1.759967,-2.6770795,-3.145171,-3.4161155,-1.881574,-2.1572445,-3.1830345,-3.184485,-3.131517,-2.9970665,-10.6171475
12,7.75,-2.65709225,81.36861,2.995366,4.7442075,85.10762575,5.34082275,70.2244765,70.66344075,419.093204,-7.92882525,83.19912525,37.6396255,29.64556075,258.4732415,288.1905,0.581492,-0.057336,-5.52382,0.852361,19.696462,5.55591475,-1.86015375,-2.67737775,-3.17079075,-3.39384625,-1.87555275,-2.181657,-3.183394,-3.2059035,-3.131723,-2.99723,-10.46537325
12,8.25,-2.08200225,80.56578175,2.90833725,4.88025625,83.07885075,5.0911,70.195372,70.666465,418.93670425,-8.313462,148.076721,86.83635,66.814367,257.11925,290.177867,0.5571145,-0.050717,-0.691926,0.657352,21.09132325,5.05304025,-1.3143635,-2.389478,-3.19015,-3.324166,-1.91982,-2.265426,-3.182353,-3.186253,-3.169425,-2.998064,-10.41787075
12,8.75,-1.39273275,81.05484275,2.994681,4.89360325,81.1950075,5.23914775,70.18346575,70.6660575,419.32394075,8.5682435,326.15215,175.34950425,110.7811935,263.4588335,292.79253725,0.60855925,-0.051768,2.9949445,0.727476,23.38633875,5.480271,-0.865648,-2.2816325,-3.19272675,-3.2796665,-1.93560125,-2.268488,-3.1412615,-3.15882025,-3.14027625,-2.99706925,-9.74721125
12,9.25,-0.53120925,79.49888475,3.212819,4.8299975,81.221692,5.24332625,70.19127425,70.670435,419.709703,7.8367945,480.712,200.06377525,165.26816225,267.84038325,297.801879,0.603343,-0.057898,13.873243,0.551894,28.366634,5.69564175,-0.58871975,-2.126382,-3.1943905,-3.26583875,-1.94844675,-2.28668525,-3.12776275,-3.14941625,-3.13277125,-2.991399,-8.836722
12,9.75,-0.236943,78.994417,3.38771575,5.0069825,81.197543,5.45718375,70.19618025,70.68842875,420.8559335,49.5766455,521.929317,322.833946,211.5669705,269.7113875,301.9075545,0.62447,-0.083276,20.80802,0.51257,33.5648745,5.3967315,-0.0476805,-2.156871,-3.21651475,-3.281489,-1.95465625,-2.269752,-3.12611975,-3.13255,-3.139711,-2.9962515,-7.466558
12,10.25,0.743625,76.4544015,3.662067,4.925892,76.722743,5.46986975,70.21892525,70.68219725,420.76988675,76.080492,580.80705,423.72273775,270.21394175,267.68451225,303.275942,0.65821075,-0.07999625,33.3323755,0.189767,41.4230705,5.85917475,0.3977755,-2.283742,-3.216485,-3.269086,-1.954566,-2.264785,-3.096909,-3.124713,-3.160787,-2.996023,-5.626715
12,10.75,0.712265,75.922387,3.841716,5.051526,72.377602,5.344538,70.20343,70.659625,421.858706,77.3541,729.854717,472.41785,314.714817,267.617383,307.193783,0.675762,-0.087756,40.20755375,0.18386575,43.40487825,5.37623275,0.74279725,-2.238364,-3.127324,-3.270115,-1.9546595,-2.2630875,-3.093938,-3.120962,-3.1452725,-2.992943,-4.344829
12,11.25,1.272655,75.71172,4.194752,5.039795,73.74190325,5.35621675,70.1599065,70.64929875,422.706506,98.84093725,825.47530825,506.4289955,328.5660705,268.254429,308.544642,0.626152,-0.092811,40.102142,0.23693075,44.2602975,5.65316,0.945619,-2.2400895,-3.067583,-3.269499,-1.960292,-2.251797,-3.09257,-3.122458,-3.145034,-2.993961,-4.44396675
12,11.75,1.6950665,75.8917335,4.177704,5.006945,73.0374435,5.5890215,70.1588615,70.631103,422.2118665,98.9209415,904.98653325,521.47615,345.6512415,267.965625,310.7968665,0.683257,-0.112046,47.751462,0.187809,49.2293205,5.620355,1.10038,-2.02920475,-3.005973,-3.2624885,-1.9934825,-2.234905,-3.091019,-3.13117225,-3.159603,-2.995666,-3.83860275
12,12.25,1.58525825,75.2702245,4.35746075,4.98916975,75.22106075,5.4825955,70.14004475,70.61659875,422.9741245,91.593042,914.067867,524.83115,350.800383,267.11538325,312.47352525,0.60168275,-0.131093,49.64324425,0.1244395,47.80457,5.50263425,0.938752,-1.968394,-2.993032,-3.259701,-1.994059,-2.234784,-3.088695,-3.148922,-3.159735,-2.995608,-3.432271
12,12.75,1.40218975,77.13752875,4.2763305,4.97993875,73.04277175,5.48912925,70.1073685,70.58162675,422.276059,95.403667,866.6995795,509.32965825,327.80431675,267.78090425,312.631971,0.640583,-0.114875,45.833554,0.160567,49.621544,5.713245,1.098856,-1.593522,-2.914955,-3.259762,-2.001515,-2.234738,-3.089684,-3.144864,-3.158574,-2.992694,-3.657273
12,13.25,1.652787,78.231918,4.387656,4.913587,74.39751075,5.43203,70.078363,70.60847,422.20136325,108.928217,801.7801545,481.880467,295.34395,271.2985,312.488117,0.65225125,-0.09973025,44.61200125,0.059321,44.4470945,5.76010925,1.3160095,-1.580239,-2.9655585,-3.26750875,-2.0003445,-2.234551,-3.07902225,-3.138511,-3.1495725,-2.99095525,-3.419419
12,13.75,1.447254,77.47040725,4.40159175,5.046662,73.2767565,5.48835375,70.0991075,70.62675225,421.215856,48.60895525,709.525408,368.9624955,251.20574975,268.845104,310.60812075,0.634495,-0.10464,43.363082,0.286446,46.815654,5.64190525,1.412275,-1.6095375,-3.0210195,-3.293252,-1.9933415,-2.2336915,-3.069555,-3.1274075,-3.146404,-2.9867485,-4.08628275
12,14.25,0.88807625,79.05793425,4.1646,5.1397745,73.666167,5.84815,70.0926725,70.606677,421.1884285,33.43300275,540.924875,271.14404175,181.918042,271.49077075,307.6801165,0.7140075,-0.120725,29.8837225,0.3700975,45.038724,6.220455,1.318398,-1.609421,-3.0284695,-3.26519,-1.9932475,-2.2336535,-3.0405605,-3.1219325,-3.1325615,-2.973478,-4.42973725
12,14.75,0.690658,76.139564,3.9216675,5.2256165,73.65668075,5.85584025,70.10943,70.628724,420.62842,5.38011675,394.507629,165.579659,121.53215575,274.4526085,303.6648085,0.656392,-0.079609,21.4208475,0.580868,38.266592,6.24756225,1.16238425,-1.601116,-3.018435,-3.26185225,-1.98704575,-2.23435975,-3.052222,-3.1210595,-3.13095125,-2.968469,-4.82261525
12,15.25,0.227113,78.0726025,3.739996,5.24861225,80.9045885,6.03116475,70.1012425,70.6301415,419.929264,0.1010835,263.3798085,118.1818405,83.4796685,271.78538325,302.07212075,0.674808,-0.06704,11.499014,0.564303,31.30776,6.119577,0.941614,-1.8020985,-3.03943875,-3.25887675,-2.01054625,-2.2342025,-3.05090275,-3.121579,-3.1306505,-2.96797675,-5.84830175
12,15.75,-0.1440815,82.233959,3.619333,5.26951575,82.2147175,5.31364125,70.1294135,70.63893,419.541664,-1.9682795,159.13526775,97.74045025,54.12411325,272.559058,299.3205955,0.642617,-0.066687,-0.208084,0.633229,28.088297,5.644479,0.657439,-1.98411475,-3.062366,-3.251997,-2.01142125,-2.23420625,-3.050993,-3.121775,-3.1294485,-2.96808475,-6.84399625
12,16.25,-0.94007275,82.9350565,3.289732,5.2232515,82.30785925,5.662385,70.14005425,70.644132,419.241846,-6.583809,62.40353525,20.941931,17.100427,271.852733,297.250917,0.63146175,-0.05929975,-5.54662925,0.9068495,24.89400075,5.708308,-0.2191635,-2.0265875,-3.0873135,-3.255232,-2.0010965,-2.234055,-3.0784225,-3.131432,-3.129724,-2.981017,-7.32911325
12,16.75,-1.5236975,83.476565,3.13437775,5.042897,83.40085325,5.6296365,70.11239675,70.608574,419.38747025,-12.7384115,11.2542035,1.1061485,3.660157,266.0578085,293.7279835,0.581809,-0.054882,-6.112268,0.88929725,22.40543975,5.650252,-0.37638,-2.138034,-3.104132,-3.26939,-2.008608,-2.234348,-3.090554,-3.151441,-3.129893,-2.994497,-8.17757275
