DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
6,4.25,0.128698755293986,-0.258778724165743,-1.20869113082536,0.900140352127592,0.0684323393436039,-12.2173393099609,-0.462982538514737,0.305247978570382,412.154551940546,8.40404910504883,414.448669584598,8.9723578611356,412.326994538914,414.501079270399,9.20785139472723,413.0743778373,414.955967760085,9.05299212082174,413.760353717766,415.344027322759,9.06124217294623,413.102183129503,1.64517498099672,7.70499475774524,0.170650746936579,1.5025,1.1325,6.7202,6.57025,6.6147,6.620475,6.4487,92.7824975,61.9675,1.8036,4.2,4.6575,5.1425,19.125,18.0975,20,3.2025,280.625,333.9,280.15,334.025,38.8975,38.625,37.09,34.86,2.685,35.73,35.795,33.72,4.55,3.111,3.101,2.42275,1.7935,0.85125,-0.032,-0.208,2.5925,3.228,1.77375,0.96975,0.145,0.119,-0.01,-0.26,1.49625,3.006,3.05275,1.96775,1.12325,0.85825,-0.102,0.201,-0.1395,1.8305,1.67,1.44825,1.33625,0.959,0.17975,-0.07025,-0.28,3.75625,3.8895,4.6985,2.958,1.77725,0.70675,0.294,-0.291,-0.147,6.228,8.86,-21.005
6,4.75,-0.218452301581317,-0.401426774625665,0.583035726276803,0.043257432192723,0.0691002003008746,-13.6548121116447,-0.61805770018765,0.297019311346016,412.498868673305,8.5719375435925,414.065246751148,8.91664999128352,411.908480288706,413.904852788615,9.12423657593322,411.889747734946,414.527735840059,9.17557672377519,411.426636836788,415.194467397534,9.21626510412102,411.616378038815,1.98289817918032,7.79363959070545,0.156868652062146,1.6375,1.27,6.7211,6.73475,6.5638,6.976075,7.06785,92.7921,63.56,1.7587,5.6875,6.1275,6.62,25.4,27.62,30.2,5.1225,279.425,339.775,279.575,339.925,62.6775,60.4675,58.5275,57.2875,4.1275,56,56.695,52.355,5.6845,4.27075,3.86075,3.0455,1.789,0.83075,-0.032,-0.2075,3.5115,3.97675,2.1245,0.9475,0.14425,0.119,-0.01,-0.2595,2.42025,3.924,3.49325,2.306,1.15025,0.845,-0.102,0.198,-0.139,3.0645,2.95025,2.411,1.806,1.063,0.17925,-0.069,-0.28,5.25125,5.254,5.677,3.61,1.874,0.725,0.294,-0.291,-0.147,5.651,8.2195,-2.155
6,5.25,-0.903861432177688,-0.341985868421825,2.85475531805474,-0.574593033486487,0.0891025875039254,-9.12954416196553,-0.00485209533879126,0.305289474495242,411.281215722381,8.72092223173805,413.302933176435,9.26269266815192,411.997059467105,413.023881132242,9.38810203887314,410.707157350779,413.296171554834,9.31364388197702,410.801604825185,412.503044663406,9.38712263200622,409.737161207079,1.57353440944937,8.49955031271037,0.155099528749449,1.3325,1.1025,7.1513,7.04775,7.31915,7.5881,7.9035,92.8010225,62.83,1.894475,6.895,7.7025,7.6575,33.475,47.7575,48.75,8.235,283.15,345.525,281.125,346.475,106.0375,100.7,96.41,93.5425,6.7,82.79,93.5025,85.4825,6.8925,6.3895,5.3245,4.1565,1.7945,0.8335,-0.032,-0.2065,5.029,5.419,2.38,0.93225,0.144,0.119,-0.01025,-0.259,3.68775,5.5205,4.46325,2.49625,1.175,0.8375,-0.102,0.1965,-0.13875,5.1885,5.1685,4.5175,3.00675,1.31475,0.17925,-0.0705,-0.28,6.4825,6.51975,6.6195,4.2735,1.871,0.723,0.29375,-0.291,-0.147,5.411,8.0105,11.3275
6,5.75,-1.53549547542065,-0.27529730419403,3.87272485611388,0.270891452279737,0.0980616818479268,-4.4203022981006,-0.010220066511927,0.297792617081294,410.948403012008,8.66108078701426,412.234055148066,9.1071915251368,410.750392696061,411.897356959967,9.21362956837886,410.637334167669,411.876795887211,9.18162686138869,409.44033976304,411.553896041193,9.4596817957041,408.617305964472,1.44074466914287,8.82736966853801,0.169928119431402,1.275,1.1225,7.562025,7.79125,8.026975,8.51735,8.6217,92.826435,63.62,1.92845,8.005,8.405,8.41,38.325,54.3375,53.1,9.825,278.7,351.725,280,352.675,123.81,118.5275,113.5125,108.4175,6.99,110.64,113.825,98.6225,8.097,8.095,6.407,4.49425,1.811,0.8275,-0.0345,-0.20525,6.29175,6.888,2.7185,0.92875,0.144,0.119,-0.01025,-0.25975,4.87325,6.481,5.02975,2.53475,1.157,0.83625,-0.1035,0.197,-0.139,6.679,6.5495,5.442,4.28575,1.47925,0.1795,-0.072,-0.28,7.87775,8.00375,7.799,4.6115,1.8965,0.721,0.29375,-0.292,-0.147,5.3305,7.76375,24.44
6,6.25,-2.12893605945129,-0.226888900236768,15.1398622029747,-0.528510337863052,0.111210048530043,-4.17462926224469,0.415649042044392,0.32323834184968,410.543756405355,8.93833780157588,411.98449436811,9.45329589124377,410.750016855732,411.783873948418,9.30453862047721,409.918248036174,411.703186923966,9.47560778952185,409.510634742113,411.132960716707,9.91606238203455,408.463902425081,1.28574371926315,9.07461455867025,0.152405248852696,1.0775,0.935,7.934225,8.14275,8.526425,8.861425,9.3441,92.82568,62.69,2.04925,9.1075,9.6275,9.5625,44.95,98.1525,96.325,16.2675,280.125,356.4,281.725,358.425,208.0875,186.33,192.3225,174.8875,12.5,164.6975,169.355,167.5125,8.9455,8.5385,7.25575,5.03825,1.822,0.8095,-0.034,-0.20575,7.5705,8.11475,3.35375,0.95325,0.144,0.11925,-0.01025,-0.26,6.358,8.04775,5.62225,2.756,1.1395,0.83725,-0.102,0.199,-0.139,8.31725,8.27975,6.99725,4.70725,1.62625,0.1795,-0.0735,-0.28,8.5985,8.644,8.233,5.132,1.8985,0.69825,0.293,-0.29275,-0.147,5.1,7.522,43.9925
6,6.75,-2.82318010196736,-0.257476658802088,19.2213737741218,-1.14720122252287,0.115751396697797,3.95483525606279,0.763730313641361,0.360006475649837,409.683610047672,9.21023432425477,411.294931341921,9.22498074885175,409.578664535009,410.944498147551,9.34717776695713,409.624244927152,410.971652115931,9.30310466676766,409.102036565817,410.530676349854,9.66000801713117,407.937569242819,1.12106674235321,9.40075484608784,0.175295414385795,0.9625,0.8975,8.413875,8.499,8.975925,9.400375,9.76635,92.82329,60.16,2.30965,9.71,10.66,10.2025,53.375,119.5,119.05,18.835,282.675,360.975,282.95,361.325,248.29,227.1675,228.6475,215.17,14.9825,207.66,210.51,195.5225,10.58,10.143,8.25425,5.625,1.85725,0.7995,-0.034,-0.204,8.75875,8.588,4.36,1.01325,0.14425,0.12,-0.01,-0.26,9.40175,9.169,6.684,2.9425,1.15375,0.8455,-0.102,0.2005,-0.139,9.40425,9.32775,8.16575,5.20975,2.039,0.18025,-0.0735,-0.27975,10.03025,9.8125,8.998,5.4105,1.99375,0.7005,0.293,-0.293,-0.14775,5.09225,7.66125,63.095
6,7.25,-3.25978579921634,-0.209686513457881,26.6712292718115,-2.06480637359647,0.135154504856685,12.6866832781833,1.29469157462612,0.396525496001958,408.859082974932,9.158183696362,411.020108672961,9.36915008802771,408.923131561751,411.504015821475,9.4822889904513,408.779798291391,410.903363061041,9.68633908536087,408.372161821429,410.00246978622,10.1044057734427,406.677147945776,1.19590881743675,9.93198352104958,0.196679700545926,1.13,1.0225,8.8222,8.815,9.3347,9.89175,10.719,92.8259,55.93,2.6819,10.8625,11.435,11.295,60.725,146.5275,145.45,23.9875,284.525,365.05,285.425,367.1,306.155,283.485,280.69,274.6875,19.885,229.33,252.045,245.645,12.308,11.3665,8.67875,5.81775,1.88075,0.78725,-0.03225,-0.2055,10.083,9.891,5.0285,1.094,0.1445,0.12,-0.01025,-0.26,9.86625,10.58525,7.4505,3.32625,1.15125,0.85675,-0.102,0.1995,-0.14,11.35275,10.96525,8.71825,5.76225,2.05075,0.18025,-0.0735,-0.27975,11.56575,11.56075,10.79,5.8825,2.03,0.71025,0.293,-0.293,-0.147,5.30675,8.226,89.7325
6,7.75,-3.73631106332893,-0.174014212114841,34.8808138648752,-2.32518556723485,0.172113777268107,22.6726399658593,1.11384843504822,0.466142078270564,408.538424466045,9.27946026453583,410.289618825798,9.33207740073247,408.093875816627,409.996398475834,9.5536069334376,407.837108780882,409.855669103972,9.63552933187004,407.549931101571,409.733168807968,9.99973215702738,406.142740355398,1.42877710169885,10.2650363242243,0.223146085049148,1.1475,1.0775,9.336725,9.34775,9.647325,10.3885,10.95765,92.828135,52.86,3.1677,12.0275,12.47,12.1875,66.325,174.7325,166.5,29.775,287.825,370.55,288.85,373.2,382.9525,355.3975,369.3975,351.09,25.19,321.73,329.775,312.25,13.48,12.321,9.4085,6.2045,1.88225,0.7795,-0.03225,-0.205,11.229,10.9575,5.5865,1.208,0.14425,0.12,-0.01025,-0.259,11.38325,11.98525,8.1325,3.4775,1.2285,0.89775,-0.101,0.202,-0.13875,12.28925,12.12125,10.26175,5.98125,2.20775,0.1805,-0.072,-0.27975,12.486,12.49575,11.52175,6.19925,2.0925,0.748,0.2915,-0.293,-0.14775,5.0205,8.454,115.0425
6,8.25,-4.16639580279482,-0.107148803505558,42.743727249545,-4.44161431123936,0.178226724769836,19.665152736159,0.172255646913319,0.525361819922791,408.006682443037,8.95384699990014,410.141092413778,9.518907541259,407.848832328616,410.214295362083,9.3701680682852,407.770682032787,409.434368279075,9.39594001452939,406.835240931235,408.611690715176,10.0339708036508,405.370573877645,1.65968976128507,10.7090191370896,0.222341980997791,1.3175,1.2,9.7919,9.79975,9.86585,10.752725,11.4408,92.834685,50.87,3.392075,12.43,12.705,13.1425,74.175,177.205,171.375,30.5725,291,375.65,291.325,380.525,376.8725,357.5025,340.1425,331.6075,25.9,316.99,324.3525,318.93,13.27825,12.707,10.5455,6.42275,1.933,0.77875,-0.0315,-0.207,12.069,11.57425,6.15125,1.36575,0.14425,0.12,-0.01,-0.259,12.13475,12.23925,9.309,3.72025,1.27875,0.90925,-0.1015,0.19925,-0.13875,12.99475,13.18,11.03575,6.6685,2.432,0.1805,-0.0705,-0.27975,13.264,13.18275,12.0865,6.51925,2.13225,0.77975,0.2915,-0.293,-0.147,4.82525,9.08875,123.2375
6,8.75,-4.19277608323657,-0.115809023433445,45.9655086473134,-1.68381899760267,0.166911698863121,30.7797796094923,1.14000746392844,0.553760339334474,407.079324173253,8.8919622793534,409.012860714642,9.14736335982096,407.122068252991,408.83441986079,9.20502696568942,406.820105985712,408.943765349483,9.37046332513612,406.140657772727,408.033906872003,9.8161744063759,404.916783394861,1.30957472226383,11.0461968507868,0.234679735505023,1.315,1.205,10.187025,9.9565,10.349275,11.1904,11.85575,92.836945,48.18,3.47505,13.305,13.545,14.1425,89.075,193.18,190.35,34.285,292.575,378.65,293.6,386.7,412.38,393.5075,376.085,372.2625,27.1075,360.055,358.445,342.8375,13.845,12.994,11.062,6.752,1.967,0.753,-0.03125,-0.2065,12.404,12.633,6.4355,1.43425,0.1445,0.12,-0.01,-0.259,12.2815,13.2045,9.626,3.88175,1.32025,0.91225,-0.102,0.198,-0.14,13.77975,13.60725,11.66,6.8995,2.50675,0.1805,-0.0705,-0.27975,13.698,13.679,12.6945,6.7605,2.1785,0.8005,0.293,-0.293,-0.148,4.642,9.933,152.7375
6,9.25,-4.48033090466224,-0.0787871536402322,52.1926452981559,-2.36445667703758,0.185340044765387,42.3349112844298,0.736588731089965,0.558234621481469,406.966432879752,8.86391802565995,409.587783392878,9.12091935041077,407.026130250801,409.170000353582,9.14154054186711,406.495841651139,408.552519377209,9.347479662986,405.606867411271,408.360508314261,9.84231905879309,404.323207116992,1.63716367192993,11.2970768601977,0.296926800967734,1.69,1.5,10.434375,10.792,10.79445,11.851425,12.62605,92.83796,46.46,3.7837,14.155,14.5125,14.775,100.925,256.7525,244.525,45.06,296.925,385.8,296.575,394.125,537.8675,503.89,509.9425,464.5375,33.8125,433.92,440.75,433.335,15.12225,13.9685,11.47475,7.29175,1.95675,0.776,-0.0335,-0.207,13.604,13.783,6.729,1.51025,0.14375,0.12,-0.01,-0.259,13.0635,13.549,10.0925,3.9885,1.38275,0.93925,-0.102,0.1985,-0.14025,15.01525,14.94425,12.2585,7.26,2.55425,0.1805,-0.0705,-0.279,14.45875,14.334,13.8145,7.27175,2.26525,0.827,0.29225,-0.294,-0.148,4.566,10.4595,180.3175
6,9.75,-4.28724256386558,-0.0679596704057102,69.2341972046121,-3.70507373862196,0.186675938937564,53.126167421848,1.64277454747322,0.815465995776109,406.944638535455,8.86319837319957,409.226071240721,9.18831335478309,406.887800379483,409.048606130689,9.45079154089838,406.207903089184,408.553717303026,9.63565465231588,405.900722438377,407.639682432403,10.1662620436141,404.693078522876,1.79992049923071,11.745390627718,0.310734808878798,1.73,1.525,11.046475,11.45925,11.624375,12.61475,13.44445,92.858645,44.86,4.64505,15.125,15.285,15.4325,103.3,258.8825,251.675,47.1,304.575,386.2,299.575,395.1,544.835,508.02,499.9625,481.295,34.39,413.92,474.76,453.565,16.623,14.88475,12.3,7.64375,1.98875,0.78375,-0.03275,-0.207,15.1825,15.0875,7.2025,1.68825,0.144,0.12025,-0.01,-0.259,14.32175,15.1135,11.13,4.05025,1.41925,0.97575,-0.101,0.2,-0.13825,16.581,16.3985,13.32125,7.7615,2.6075,0.189,-0.0725,-0.279,16,15.675,14.821,7.5775,2.376,0.84225,0.29225,-0.294,-0.147,4.7985,11.161,174.7125
6,10.25,-4.72325716971406,-0.0652601840402838,88.5711789185961,-3.59537335502869,0.222660532194089,54.077765149465,0.162712097323846,0.771962103909334,406.943901178931,8.99994512770433,409.017755742487,9.28628795315826,406.800201023631,409.024296124962,9.19700752298174,406.025833173588,408.456657759025,9.47537103011453,405.589215366102,407.722208629744,9.95741187939413,404.316709862031,2.02438964871309,12.060569782759,0.365123086361212,1.9325,1.675,11.4314,11.64325,11.820125,12.781775,14.0519,92.8289,43.2625,4.764,15.27,15.3475,15.2725,130.025,288.505,277.15,48.9825,309.525,387.875,305.325,397.975,597.2675,564.3725,555.61,528.54,37.305,482.06,480.4475,478.23,16.414,14.96325,12.64375,8.13575,2.1035,0.793,-0.03275,-0.207,15.508,15.366,7.81475,1.7425,0.14475,0.121,-0.01,-0.259,14.56925,15.0935,11.574,4.40575,1.4395,1.00425,-0.101,0.203,-0.138,17.09225,16.85525,14.49375,8.18175,2.66275,0.189,-0.071,-0.279,16.295,16.049,15.0595,7.943,2.318,0.871,0.292,-0.293,-0.148,5.033,12.20475,201.8775
6,10.75,-4.64187386975265,-0.0643068072702471,84.7249585640087,-2.31988054248141,0.214930310262906,69.0408223092217,-1.22483953790428,0.851706833767008,406.79105470066,8.87614907051451,408.935304877699,9.00123855496415,406.364660827742,409.030446370904,9.08689151911672,405.446850636916,408.740926625836,9.13704805398779,405.245876614589,407.906527719623,9.92425672460439,404.129485556203,1.94369737273723,12.6761298321584,0.375793474980147,1.83,1.67,11.808375,11.979,12.432025,13.174675,14.342,92.81078,41.6725,5.3431,15.4975,15.87,16.2025,153.45,302.16,279.15,49.625,312.125,393.05,310.975,402.925,620.1325,608.4275,599.5,549.8375,38.2425,541.26,541.545,532.815,16.977,15.504,12.6335,8.26575,2.29475,0.804,-0.03275,-0.207,15.6025,13.9115,8.16675,1.7905,0.145,0.121,-0.01,-0.25875,15.37025,15.5335,11.79925,4.5055,1.4875,1.01225,-0.10125,0.20375,-0.138,17.704,17.424,14.568,8.123,2.734,0.1865,-0.07225,-0.279,16.495,16.34975,14.934,7.973,2.5735,0.863,0.293,-0.292,-0.148,4.886,13.429,214.4225
6,11.25,-4.61774925187548,-0.133591321089559,81.4723838308379,-2.42917409548869,0.208180665055008,82.2756212852375,0.0892981792595827,0.817087739481957,406.5888627472,8.8789916251292,408.787218586343,9.00964904323004,406.274497657846,408.696177486161,9.22216827750613,405.332564938987,408.352759797031,9.68298359381017,404.842302544294,407.343557815356,9.99179175550437,404.176020001515,1.78069218573855,12.6666191007113,0.407336151988835,1.765,1.5675,11.990725,12.07775,12.241175,13.290025,14.13855,92.8102,41.29,5.6611,15.6475,15.975,17.07,169.7,311.125,298.6,53.31,314.525,395.575,313.1,405.5,663.105,621.915,621.3425,608.3775,43.75,613.04,576.19,566.26,17.77575,16.51,13.0415,8.55925,2.183,0.82125,-0.03275,-0.207,16.776,13.513,8.223,1.892,0.145,0.12075,-0.01,-0.259,16.395,16.299,12.115,4.328,1.498,1.011,-0.10125,0.198,-0.13825,19.046,18.719,14.354,8.65,2.731,0.179,-0.07225,-0.279,17.931,17.812,15.94875,8.571,2.826,0.879,0.292,-0.292,-0.148,4.33,14.6725,235.7675
6,11.75,-4.26491059074782,-0.0509901606292769,64.792403196534,-1.65484591545543,0.240378475208288,54.9717746608066,-1.20717451445538,0.910744897155373,406.278138656158,8.8857878879919,409.065903130897,9.06069051836404,405.681695099326,408.860872753263,9.40644280750554,405.221461826438,408.677476007728,9.80215966898211,405.45767497128,407.388751126452,10.0116930894198,404.003025463711,2.0897526192461,13.0975644859022,0.394299995957954,1.95,1.74,12.31215,12.3235,12.807375,13.5152,14.149875,92.79295,41.2825,6.188,15.54,16.05,16.585,181.925,263.0875,258.125,44.9775,320.05,393.325,315.05,402.8,543.27,516.99,493.61,475.56,36.2625,478.64,472.74,482.0175,17.2215,15.9655,13.333,8.579,2.23525,0.84325,-0.03275,-0.207,17.5005,15.6715,8.37775,1.941,0.14725,0.12,-0.01,-0.25875,17.81625,16.89,11.75975,4.2045,1.53225,1.024,-0.1015,0.1985,-0.13825,18.58575,18.43775,14.45025,8.88125,2.8975,0.189,-0.07275,-0.279,17.60175,17.338,15.603,8.6795,2.75975,0.88175,0.29325,-0.29175,-0.148,4.739,15.68525,191.7275
6,12.25,-4.30139074035815,-0.0525490427771027,72.5328210701433,-4.40678838015562,0.245864464179062,59.945630333378,-1.17467650499235,0.933740651232019,406.091134960721,8.92959045278803,409.097597989046,9.1539485055208,406.117673291783,408.72306856282,9.08874109976217,405.531382684858,408.702889483329,9.31697944994645,404.632600070416,407.723702594375,10.1709828328254,403.352903308506,2.30887362060832,12.9403407773349,0.365363290595841,2.075,1.865,12.186875,12.368,12.53965,13.69355,14.50255,92.8140425,40.9025,5.7451,15.595,15.645,16.56,187.825,267.225,252.4,43.435,321.9,393.625,320.9,405,575.135,540.6525,531.68,498.1725,38.955,489.575,484.35,484.74,17.0575,15.674,13.004,8.692,2.249,0.862,-0.031,-0.207,16.794,13.50775,8.418,1.985,0.147,0.121,-0.01,-0.259,16.64425,16.476,11.635,4.257,1.55,1.021,-0.102,0.198,-0.138,18.089,17.848,14.389,9.072,2.896,0.1865,-0.073,-0.279,17.311,16.959,15.519,8.372,2.796,0.88,0.294,-0.29175,-0.147,4.839,15.989,166.69
6,12.75,-4.52359665516883,-0.0333439963727227,82.252125658231,-4.28663077238166,0.236974145494545,58.1040701600475,-3.41666574306996,0.959041436557694,406.76063730703,8.93675937602878,409.108353932778,9.02491569366363,405.481345568573,408.886580008709,9.36066581086384,405.124296221182,408.745845304249,9.49023195350754,404.879606801694,407.812921643765,10.170649334998,404.123314733528,2.42016401564556,13.0797745789271,0.404769800032895,2.03,1.7625,11.95475,11.91825,12.5521,13.30495,14.49255,92.811505,41.6,5.4044,15.7775,15.8625,16.83,183.325,248.8075,237.475,44.345,325,393.65,323.6,405.3,535.5475,511.2875,502.4525,475.875,34.1175,509.0275,467.95,459.52,16.3795,14.867,12.656,8.983,2.326,0.905,-0.031,-0.207,15.927,12.5395,8.717,2,0.148,0.121,-0.01,-0.259,16.5685,15.476,11.372,4.41,1.544,1.027,-0.10225,0.1985,-0.138,17.964,17.436,13.081,9.248,2.898,0.1875,-0.073,-0.278,17.006,16.259,15.4895,8.916,2.656,0.898,0.29525,-0.291,-0.1475,5.343,17.07125,165.24
6,13.25,-4.2268825884319,-0.0182872406114665,90.4423609062515,-2.73632276358097,0.226886603404025,59.3128447864195,-1.2435494062357,0.933113944723063,406.437061298766,8.59940999034877,408.839937198394,9.00353760256191,405.952586770324,408.865249109001,9.08706209878834,405.246974613636,408.460138538326,9.36230157139344,405.366944295903,408.178561993656,10.0031600258791,403.959153364312,2.11387270211472,13.292606517379,0.381238008496633,1.9025,1.73,12.28135,12.64225,12.69125,13.6012,14.73035,92.81687,39.075,5.7482,15.08,15.56,15.72,161.95,264.505,262.8,45.53,323.2,392.45,319.3,398.5,543.06,524.335,495.76,480.48,36.395,518.71,499.95,496.66,15.805,13.962,12.72625,9.2685,2.3885,0.88325,-0.02975,-0.20625,15.628,12.7975,8.793,1.909,0.149,0.121,-0.01,-0.259,16.16,14.865,11.633,4.372,1.546,1.032,-0.1025,0.1975,-0.138,17.71,16.926,13.298,9.386,2.922,0.1955,-0.0715,-0.279,16.933,15.844,15.1435,9.288,2.742,0.892,0.294,-0.2925,-0.147,5.36475,18.141,185.13
6,13.75,-3.37756645941522,-0.0300475251492408,86.6961392364575,-3.36000894836951,0.236801889884364,44.673659559131,-2.34804749366613,0.990511945297322,406.296127330309,8.34575110379085,408.997942559085,9.06839131373341,406.667698662295,408.851813474059,9.50089128387123,405.427392460784,408.643269345585,9.35978051202134,405.289225515916,408.612963722286,9.98660469159907,404.119641732088,2.56521696089804,13.4431147739424,0.364611600813913,2.0425,1.7625,12.4668,12.6855,12.905175,13.671975,14.91015,92.79719,39.08,5.5247,14.4825,14.6825,15.49,171.075,243.855,234.475,42.3625,326.4,390.6,318.775,397.75,538.87,515.0825,475.59,457.1575,30.145,479.18,488.68,494.115,15.81875,14.394,12.78575,9.4765,2.5705,0.92375,-0.03275,-0.2045,15.42125,13.1435,8.807,1.92275,0.15225,0.12,-0.01,-0.25875,15.53875,14.53175,11.353,4.51475,1.6155,1.055,-0.09975,0.1985,-0.13775,16.539,16.03325,13.59575,9.65425,3.05725,0.19,-0.0695,-0.279,16.36925,15.95825,15.049,9.422,2.867,0.92,0.2955,-0.2925,-0.14725,5.9475,18.20475,164.2575
6,14.25,-3.75248449964766,-0.0480406715180915,78.5375862494086,-4.78555122998561,0.227923996662048,45.8430545131085,-1.61561321127247,0.8814862298047,406.438312295062,8.79504768293544,408.987852574161,9.00628490988932,406.459432860802,409.014277847369,9.00446997241733,406.104370205592,408.745971680459,9.23605468278212,406.277424628289,408.19453210537,9.71872131364485,404.63064282977,2.69316082519762,13.3891342349695,0.294815457138211,2.0725,1.87,12.5279,12.60525,12.917975,13.421875,14.50245,92.7777225,38.3725,5.8057,14.18,14.3325,14.8075,172.475,234.6475,221.45,40.8575,328.45,386.725,319.825,390.125,512.23,473.935,472.685,441.095,31.0525,429.63,437.7525,434.51,14.08575,13.535,12.43675,9.44325,2.59075,0.944,-0.034,-0.2045,13.94825,12.91,9.30575,1.96775,0.15375,0.12,-0.01,-0.25875,14.64675,13.779,11.35525,4.66875,1.64325,1.06575,-0.1015,0.198,-0.13775,15.1195,14.96375,13.347,9.68775,3.1205,0.19,-0.0695,-0.279,14.66375,14.519,15.194,9.6615,2.90425,0.9395,0.294,-0.293,-0.148,6.3025,20.618,158.79
6,14.75,-3.85015290062704,-0.0461849311096873,75.4205970298795,-3.91608212011567,0.244967885405623,44.9899853114576,-2.91724210074981,0.884584639228203,405.799791480181,8.62349557088012,409.441934620706,8.55676305235667,405.743539717105,409.316082853997,8.83620377995472,405.449414474662,408.996375318486,8.96692631545204,405.319019928332,408.583764458613,9.71902418778774,404.657210631579,2.53533984738084,13.527250101998,0.27539161633514,2.1,1.86,12.5467,12.6105,12.9909,13.787375,14.607625,92.7694375,38.1175,5.7495,14.7475,15.46,15.31,179.725,256.43,250.625,45.295,329.05,390.1,320.1,395.55,542.235,518.2025,510.3075,491.7625,34.315,440.96,450.07,467.18,14.72575,13.91575,12.67775,9.09125,2.65875,0.97525,-0.03375,-0.2045,14.17875,14.3045,8.5935,1.98075,0.155,0.12,-0.01,-0.25875,13.9235,14.05625,11.19375,4.5375,1.6035,1.07325,-0.1,0.1995,-0.138,15.33275,15.22725,13.175,9.2345,3.20875,0.1835,-0.071,-0.279,15.242,15.032,14.66575,9.41275,2.906,0.952,0.294,-0.293,-0.147,6.31675,20.877,160.42
6,15.25,-3.77542025401068,-0.0443291907012831,72.2274306525268,-3.04661301024574,0.263609552269161,34.8604285011047,-1.52724129088181,0.787824958285204,405.506453972248,8.04458046256397,408.598903598537,8.45464194293043,405.590447544914,408.285122725444,8.65134743871348,405.70014872203,408.553963035074,9.10939991828538,404.337093291758,407.447758946692,9.65075714280785,403.930782004996,2.68148215312108,13.6224604631651,0.243137279626575,2.2075,1.8875,12.9644,12.94975,13.23535,13.827575,14.62045,92.746455,37.33,5.5718,15.0025,14.5175,15.6,159.35,228.3975,214.35,38.8575,325.225,387.925,321.3,396.5,485.8825,470.01,456.425,424.2025,31.31,406.22,405.72,397.4175,15.27975,14.46075,12.62925,9.2205,2.708,1.059,-0.0325,-0.2055,14.67425,15.72,8.402,2.04375,0.1585,0.12,-0.01,-0.25875,13.54875,14.3725,10.98575,4.6245,1.67325,1.078,-0.1015,0.19725,-0.13775,16.185,15.7275,13.84475,9.25975,3.20625,0.1835,-0.0725,-0.279,15.30575,15.25725,14.439,9.117,2.92125,0.95725,0.29325,-0.29375,-0.147,6.29725,20.807,140.7375
